        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46270000e+00,        +1.414213562373e-01,        +8.387342972489e-02,        +1.284519732671e-01
 2.46272500e+00,        +1.414213562373e-01,        +8.398391220626e-02,        +1.285018080780e-01
 2.46275000e+00,        +1.414213562373e-01,        +8.409428350712e-02,        +1.285514782742e-01
 2.46277500e+00,        +1.414213562373e-01,        +8.420454385434e-02,        +1.286009844366e-01
 2.46280000e+00,        +1.414213562373e-01,        +8.431469347424e-02,        +1.286503271429e-01
 2.46282500e+00,        +1.414213562373e-01,        +8.442473259250e-02,        +1.286995069682e-01
 2.46285000e+00,        +1.414213562373e-01,        +8.453466143476e-02,        +1.287485244848e-01
 2.46287500e+00,        +1.414213562373e-01,        +8.464448022597e-02,        +1.287973802623e-01
 2.46290000e+00,        +1.414213562373e-01,        +8.475418919073e-02,        +1.288460748677e-01
 2.46292500e+00,        +1.414213562373e-01,        +8.486378855337e-02,        +1.288946088650e-01
 2.46295000e+00,        +1.414213562373e-01,        +8.497327853756e-02,        +1.289429828159e-01
 2.46297500e+00,        +1.414213562373e-01,        +8.508265936667e-02,        +1.289911972789e-01
 2.46300000e+00,        +1.414213562373e-01,        +8.519193126362e-02,        +1.290392528105e-01
 2.46302500e+00,        +1.414213562373e-01,        +8.530109445098e-02,        +1.290871499639e-01
 2.46305000e+00,        +1.414213562373e-01,        +8.541014915072e-02,        +1.291348892901e-01
 2.46307500e+00,        +1.414213562373e-01,        +8.551909558460e-02,        +1.291824713374e-01
 2.46310000e+00,        +1.414213562373e-01,        +8.562793397379e-02,        +1.292298966514e-01
 2.46312500e+00,        +1.414213562373e-01,        +8.573666453906e-02,        +1.292771657752e-01
 2.46315000e+00,        +1.414213562373e-01,        +8.584528750081e-02,        +1.293242792491e-01
 2.46317500e+00,        +1.414213562373e-01,        +8.595380307894e-02,        +1.293712376114e-01
 2.46320000e+00,        +1.414213562373e-01,        +8.606221149311e-02,        +1.294180413973e-01
 2.46322500e+00,        +1.414213562373e-01,        +8.617051296211e-02,        +1.294646911396e-01
 2.46325000e+00,        +1.414213562373e-01,        +8.627870770478e-02,        +1.295111873689e-01
 2.46327500e+00,        +1.414213562373e-01,        +8.638679593926e-02,        +1.295575306129e-01
 2.46330000e+00,        +1.414213562373e-01,        +8.649477788337e-02,        +1.296037213969e-01
 2.46332500e+00,        +1.414213562373e-01,        +8.660265375437e-02,        +1.296497602441e-01
 2.46335000e+00,        +1.414213562373e-01,        +8.671042376914e-02,        +1.296956476746e-01
 2.46337500e+00,        +1.414213562373e-01,        +8.681808814427e-02,        +1.297413842067e-01
 2.46340000e+00,        +1.414213562373e-01,        +8.692564709558e-02,        +1.297869703558e-01
 2.46342500e+00,        +1.414213562373e-01,        +8.703310083882e-02,        +1.298324066352e-01
 2.46345000e+00,        +1.414213562373e-01,        +8.714044958904e-02,        +1.298776935555e-01
 2.46347500e+00,        +1.414213562373e-01,        +8.724769356103e-02,        +1.299228316252e-01
 2.46350000e+00,        +1.414213562373e-01,        +8.735483296901e-02,        +1.299678213503e-01
 2.46352500e+00,        +1.414213562373e-01,        +8.746186802680e-02,        +1.300126632344e-01
 2.46355000e+00,        +1.414213562373e-01,        +8.756879894783e-02,        +1.300573577788e-01
 2.46357500e+00,        +1.414213562373e-01,        +8.767562594498e-02,        +1.301019054823e-01
 2.46360000e+00,        +1.414213562373e-01,        +8.778234923075e-02,        +1.301463068419e-01
 2.46362500e+00,        +1.414213562373e-01,        +8.788896901727e-02,        +1.301905623515e-01
 2.46365000e+00,        +1.414213562373e-01,        +8.799548551615e-02,        +1.302346725034e-01
 2.46367500e+00,        +1.414213562373e-01,        +8.810189893847e-02,        +1.302786377873e-01
 2.46370000e+00,        +1.414213562373e-01,        +8.820820949511e-02,        +1.303224586906e-01
 2.46372500e+00,        +1.414213562373e-01,        +8.831441739625e-02,        +1.303661356985e-01
 2.46375000e+00,        +1.414213562373e-01,        +8.842052285178e-02,        +1.304096692941e-01
 2.46377500e+00,        +1.414213562373e-01,        +8.852652607104e-02,        +1.304530599580e-01
 2.46380000e+00,        +1.414213562373e-01,        +8.863242726312e-02,        +1.304963081688e-01
 2.46382500e+00,        +1.414213562373e-01,        +8.873822663639e-02,        +1.305394144027e-01
 2.46385000e+00,        +1.414213562373e-01,        +8.884392439904e-02,        +1.305823791339e-01
 2.46387500e+00,        +1.414213562373e-01,        +8.894952075861e-02,        +1.306252028342e-01
 2.46390000e+00,        +1.414213562373e-01,        +8.905501592232e-02,        +1.306678859736e-01
 2.46392500e+00,        +1.414213562373e-01,        +8.916041009686e-02,        +1.307104290193e-01
 2.46395000e+00,        +1.414213562373e-01,        +8.926570348858e-02,        +1.307528324372e-01
 2.46397500e+00,        +1.414213562373e-01,        +8.937089630325e-02,        +1.307950966902e-01
 2.46400000e+00,        +1.414213562373e-01,        +8.947598874642e-02,        +1.308372222396e-01
 2.46402500e+00,        +1.414213562373e-01,        +8.958098102281e-02,        +1.308792095447e-01
 2.46405000e+00,        +1.414213562373e-01,        +8.968587333708e-02,        +1.309210590622e-01
 2.46407500e+00,        +1.414213562373e-01,        +8.979066589327e-02,        +1.309627712471e-01
 2.46410000e+00,        +1.414213562373e-01,        +8.989535889499e-02,        +1.310043465521e-01
 2.46412500e+00,        +1.414213562373e-01,        +8.999995254535e-02,        +1.310457854279e-01
 2.46415000e+00,        +1.414213562373e-01,        +9.010444704712e-02,        +1.310870883234e-01
 2.46417500e+00,        +1.414213562373e-01,        +9.020884260259e-02,        +1.311282556850e-01
 2.46420000e+00,        +1.414213562373e-01,        +9.031313941358e-02,        +1.311692879574e-01
 2.46422500e+00,        +1.414213562373e-01,        +9.041733768145e-02,        +1.312101855831e-01
 2.46425000e+00,        +1.414213562373e-01,        +9.052143760717e-02,        +1.312509490028e-01
 2.46427500e+00,        +1.414213562373e-01,        +9.062543939117e-02,        +1.312915786549e-01
 2.46430000e+00,        +1.414213562373e-01,        +9.072934323357e-02,        +1.313320749761e-01
 2.46432500e+00,        +1.414213562373e-01,        +9.083314933391e-02,        +1.313724384009e-01
 2.46435000e+00,        +1.414213562373e-01,        +9.093685789132e-02,        +1.314126693621e-01
 2.46437500e+00,        +1.414213562373e-01,        +9.104046910458e-02,        +1.314527682901e-01
 2.46440000e+00,        +1.414213562373e-01,        +9.114398317195e-02,        +1.314927356139e-01
 2.46442500e+00,        +1.414213562373e-01,        +9.124740029120e-02,        +1.315325717602e-01
 2.46445000e+00,        +1.414213562373e-01,        +9.135072065972e-02,        +1.315722771537e-01
 2.46447500e+00,        +1.414213562373e-01,        +9.145394447443e-02,        +1.316118522176e-01
 2.46450000e+00,        +1.414213562373e-01,        +9.155707193177e-02,        +1.316512973728e-01
 2.46452500e+00,        +1.414213562373e-01,        +9.166010322788e-02,        +1.316906130385e-01
 2.46455000e+00,        +1.414213562373e-01,        +9.176303855829e-02,        +1.317297996319e-01
 2.46457500e+00,        +1.414213562373e-01,        +9.186587811815e-02,        +1.317688575685e-01
 2.46460000e+00,        +1.414213562373e-01,        +9.196862210212e-02,        +1.318077872618e-01
 2.46462500e+00,        +1.414213562373e-01,        +9.207127070454e-02,        +1.318465891236e-01
 2.46465000e+00,        +1.414213562373e-01,        +9.217382411921e-02,        +1.318852635634e-01
 2.46467500e+00,        +1.414213562373e-01,        +9.227628253938e-02,        +1.319238109895e-01
 2.46470000e+00,        +1.414213562373e-01,        +9.237864615816e-02,        +1.319622318080e-01
 2.46472500e+00,        +1.414213562373e-01,        +9.248091516794e-02,        +1.320005264232e-01
 2.46475000e+00,        +1.414213562373e-01,        +9.258308976082e-02,        +1.320386952379e-01
 2.46477500e+00,        +1.414213562373e-01,        +9.268517012828e-02,        +1.320767386525e-01
 2.46480000e+00,        +1.414213562373e-01,        +9.278715646162e-02,        +1.321146570662e-01
 2.46482500e+00,        +1.414213562373e-01,        +9.288904895146e-02,        +1.321524508763e-01
 2.46485000e+00,        +1.414213562373e-01,        +9.299084778813e-02,        +1.321901204780e-01
 2.46487500e+00,        +1.414213562373e-01,        +9.309255316138e-02,        +1.322276662652e-01
 2.46490000e+00,        +1.414213562373e-01,        +9.319416526080e-02,        +1.322650886298e-01
 2.46492500e+00,        +1.414213562373e-01,        +9.329568427519e-02,        +1.323023879620e-01
 2.46495000e+00,        +1.414213562373e-01,        +9.339711039302e-02,        +1.323395646501e-01
 2.46497500e+00,        +1.414213562373e-01,        +9.349844380252e-02,        +1.323766190812e-01
 2.46500000e+00,        +1.414213562373e-01,        +9.359968469123e-02,        +1.324135516400e-01
 2.46502500e+00,        +1.414213562373e-01,        +9.370083324636e-02,        +1.324503627101e-01
 2.46505000e+00,        +1.414213562373e-01,        +9.380188965467e-02,        +1.324870526730e-01
 2.46507500e+00,        +1.414213562373e-01,        +9.390285410252e-02,        +1.325236219089e-01
 2.46510000e+00,        +1.414213562373e-01,        +9.400372677576e-02,        +1.325600707958e-01
 2.46512500e+00,        +1.414213562373e-01,        +9.410450785984e-02,        +1.325963997106e-01
 2.46515000e+00,        +1.414213562373e-01,        +9.420519753977e-02,        +1.326326090280e-01
 2.46517500e+00,        +1.414213562373e-01,        +9.430579600009e-02,        +1.326686991216e-01
 2.46520000e+00,        +1.414213562373e-01,        +9.440630342515e-02,        +1.327046703631e-01
 2.46522500e+00,        +1.414213562373e-01,        +9.450671999834e-02,        +1.327405231224e-01
 2.46525000e+00,        +1.414213562373e-01,        +9.460704590309e-02,        +1.327762577680e-01
 2.46527500e+00,        +1.414213562373e-01,        +9.470728132231e-02,        +1.328118746668e-01
 2.46530000e+00,        +1.414213562373e-01,        +9.480742643830e-02,        +1.328473741840e-01
 2.46532500e+00,        +1.414213562373e-01,        +9.490748143299e-02,        +1.328827566831e-01
 2.46535000e+00,        +1.414213562373e-01,        +9.500744648807e-02,        +1.329180225265e-01
 2.46537500e+00,        +1.414213562373e-01,        +9.510732178455e-02,        +1.329531720743e-01
 2.46540000e+00,        +1.414213562373e-01,        +9.520710750307e-02,        +1.329882056857e-01
 2.46542500e+00,        +1.414213562373e-01,        +9.530680382393e-02,        +1.330231237178e-01
 2.46545000e+00,        +1.414213562373e-01,        +9.540641092696e-02,        +1.330579265265e-01
 2.46547500e+00,        +1.414213562373e-01,        +9.550592899151e-02,        +1.330926144660e-01
 2.46550000e+00,        +1.414213562373e-01,        +9.560535819653e-02,        +1.331271878891e-01
 2.46552500e+00,        +1.414213562373e-01,        +9.570469872055e-02,        +1.331616471469e-01
 2.46555000e+00,        +1.414213562373e-01,        +9.580395074172e-02,        +1.331959925891e-01
 2.46557500e+00,        +1.414213562373e-01,        +9.590311443763e-02,        +1.332302245638e-01
 2.46560000e+00,        +1.414213562373e-01,        +9.600218998563e-02,        +1.332643434176e-01
 2.46562500e+00,        +1.414213562373e-01,        +9.610117756234e-02,        +1.332983494957e-01
 2.46565000e+00,        +1.414213562373e-01,        +9.620007734441e-02,        +1.333322431418e-01
 2.46567500e+00,        +1.414213562373e-01,        +9.629888950760e-02,        +1.333660246979e-01
 2.46570000e+00,        +1.414213562373e-01,        +9.639761422749e-02,        +1.333996945048e-01
 2.46572500e+00,        +1.414213562373e-01,        +9.649625167926e-02,        +1.334332529017e-01
 2.46575000e+00,        +1.414213562373e-01,        +9.659480203765e-02,        +1.334667002265e-01
 2.46577500e+00,        +1.414213562373e-01,        +9.669326547683e-02,        +1.335000368154e-01
 2.46580000e+00,        +1.414213562373e-01,        +9.679164217067e-02,        +1.335332630033e-01
 2.46582500e+00,        +1.414213562373e-01,        +9.688993229258e-02,        +1.335663791236e-01
 2.46585000e+00,        +1.414213562373e-01,        +9.698813601561e-02,        +1.335993855084e-01
 2.46587500e+00,        +1.414213562373e-01,        +9.708625351236e-02,        +1.336322824880e-01
 2.46590000e+00,        +1.414213562373e-01,        +9.718428495498e-02,        +1.336650703920e-01
 2.46592500e+00,        +1.414213562373e-01,        +9.728223051516e-02,        +1.336977495479e-01
 2.46595000e+00,        +1.414213562373e-01,        +9.738009036431e-02,        +1.337303202821e-01
 2.46597500e+00,        +1.414213562373e-01,        +9.747786467335e-02,        +1.337627829197e-01
 2.46600000e+00,        +1.414213562373e-01,        +9.757555361266e-02,        +1.337951377842e-01
 2.46602500e+00,        +1.414213562373e-01,        +9.767315735248e-02,        +1.338273851978e-01
 2.46605000e+00,        +1.414213562373e-01,        +9.777067606237e-02,        +1.338595254813e-01
 2.46607500e+00,        +1.414213562373e-01,        +9.786810991157e-02,        +1.338915589544e-01
 2.46610000e+00,        +1.414213562373e-01,        +9.796545906906e-02,        +1.339234859349e-01
 2.46612500e+00,        +1.414213562373e-01,        +9.806272370301e-02,        +1.339553067398e-01
 2.46615000e+00,        +1.414213562373e-01,        +9.815990398169e-02,        +1.339870216845e-01
 2.46617500e+00,        +1.414213562373e-01,        +9.825700007257e-02,        +1.340186310831e-01
 2.46620000e+00,        +1.414213562373e-01,        +9.835401214283e-02,        +1.340501352483e-01
 2.46622500e+00,        +1.414213562373e-01,        +9.845094035928e-02,        +1.340815344916e-01
 2.46625000e+00,        +1.414213562373e-01,        +9.854778488828e-02,        +1.341128291232e-01
 2.46627500e+00,        +1.414213562373e-01,        +9.864454589574e-02,        +1.341440194517e-01
 2.46630000e+00,        +1.414213562373e-01,        +9.874122354727e-02,        +1.341751057849e-01
 2.46632500e+00,        +1.414213562373e-01,        +9.883781800805e-02,        +1.342060884288e-01
 2.46635000e+00,        +1.414213562373e-01,        +9.893432944267e-02,        +1.342369676885e-01
 2.46637500e+00,        +1.414213562373e-01,        +9.903075801566e-02,        +1.342677438676e-01
 2.46640000e+00,        +1.414213562373e-01,        +9.912710389072e-02,        +1.342984172684e-01
 2.46642500e+00,        +1.414213562373e-01,        +9.922336723152e-02,        +1.343289881921e-01
 2.46645000e+00,        +1.414213562373e-01,        +9.931954820112e-02,        +1.343594569386e-01
 2.46647500e+00,        +1.414213562373e-01,        +9.941564696224e-02,        +1.343898238063e-01
 2.46650000e+00,        +1.414213562373e-01,        +9.951166367723e-02,        +1.344200890928e-01
 2.46652500e+00,        +1.414213562373e-01,        +9.960759850789e-02,        +1.344502530941e-01
 2.46655000e+00,        +1.414213562373e-01,        +9.970345161584e-02,        +1.344803161049e-01
 2.46657500e+00,        +1.414213562373e-01,        +9.979922316209e-02,        +1.345102784190e-01
 2.46660000e+00,        +1.414213562373e-01,        +9.989491330742e-02,        +1.345401403290e-01
 2.46662500e+00,        +1.414213562373e-01,        +9.999052221206e-02,        +1.345699021256e-01
 2.46665000e+00,        +1.414213562373e-01,        +1.000860500361e-01,        +1.345995640992e-01
 2.46667500e+00,        +1.414213562373e-01,        +1.001814969388e-01,        +1.346291265384e-01
 2.46670000e+00,        +1.414213562373e-01,        +1.002768630794e-01,        +1.346585897309e-01
 2.46672500e+00,        +1.414213562373e-01,        +1.003721486166e-01,        +1.346879539629e-01
 2.46675000e+00,        +1.414213562373e-01,        +1.004673537087e-01,        +1.347172195196e-01
 2.46677500e+00,        +1.414213562373e-01,        +1.005624785138e-01,        +1.347463866852e-01
 2.46680000e+00,        +1.414213562373e-01,        +1.006575231892e-01,        +1.347754557424e-01
 2.46682500e+00,        +1.414213562373e-01,        +1.007524878922e-01,        +1.348044269730e-01
 2.46685000e+00,        +1.414213562373e-01,        +1.008473727795e-01,        +1.348333006573e-01
 2.46687500e+00,        +1.414213562373e-01,        +1.009421780074e-01,        +1.348620770747e-01
 2.46690000e+00,        +1.414213562373e-01,        +1.010369037320e-01,        +1.348907565036e-01
 2.46692500e+00,        +1.414213562373e-01,        +1.011315501088e-01,        +1.349193392208e-01
 2.46695000e+00,        +1.414213562373e-01,        +1.012261172931e-01,        +1.349478255023e-01
 2.46697500e+00,        +1.414213562373e-01,        +1.013206054395e-01,        +1.349762156228e-01
 2.46700000e+00,        +1.414213562373e-01,        +1.014150147025e-01,        +1.350045098561e-01
 2.46702500e+00,        +1.414213562373e-01,        +1.015093452363e-01,        +1.350327084745e-01
 2.46705000e+00,        +1.414213562373e-01,        +1.016035971943e-01,        +1.350608117496e-01
 2.46707500e+00,        +1.414213562373e-01,        +1.016977707299e-01,        +1.350888199517e-01
 2.46710000e+00,        +1.414213562373e-01,        +1.017918659960e-01,        +1.351167333498e-01
 2.46712500e+00,        +1.414213562373e-01,        +1.018858831450e-01,        +1.351445522121e-01
 2.46715000e+00,        +1.414213562373e-01,        +1.019798223291e-01,        +1.351722768055e-01
 2.46717500e+00,        +1.414213562373e-01,        +1.020736837000e-01,        +1.351999073961e-01
 2.46720000e+00,        +1.414213562373e-01,        +1.021674674090e-01,        +1.352274442484e-01
 2.46722500e+00,        +1.414213562373e-01,        +1.022611736072e-01,        +1.352548876263e-01
 2.46725000e+00,        +1.414213562373e-01,        +1.023548024451e-01,        +1.352822377925e-01
 2.46727500e+00,        +1.414213562373e-01,        +1.024483540728e-01,        +1.353094950086e-01
 2.46730000e+00,        +1.414213562373e-01,        +1.025418286404e-01,        +1.353366595350e-01
 2.46732500e+00,        +1.414213562373e-01,        +1.026352262972e-01,        +1.353637316311e-01
 2.46735000e+00,        +1.414213562373e-01,        +1.027285471922e-01,        +1.353907115555e-01
 2.46737500e+00,        +1.414213562373e-01,        +1.028217914743e-01,        +1.354175995656e-01
 2.46740000e+00,        +1.414213562373e-01,        +1.029149592918e-01,        +1.354443959175e-01
 2.46742500e+00,        +1.414213562373e-01,        +1.030080507925e-01,        +1.354711008666e-01
 2.46745000e+00,        +1.414213562373e-01,        +1.031010661242e-01,        +1.354977146672e-01
 2.46747500e+00,        +1.414213562373e-01,        +1.031940054340e-01,        +1.355242375725e-01
 2.46750000e+00,        +1.414213562373e-01,        +1.032868688688e-01,        +1.355506698346e-01
 2.46752500e+00,        +1.414213562373e-01,        +1.033796565750e-01,        +1.355770117048e-01
 2.46755000e+00,        +1.414213562373e-01,        +1.034723686988e-01,        +1.356032634332e-01
 2.46757500e+00,        +1.414213562373e-01,        +1.035650053859e-01,        +1.356294252690e-01
 2.46760000e+00,        +1.414213562373e-01,        +1.036575667817e-01,        +1.356554974604e-01
 2.46762500e+00,        +1.414213562373e-01,        +1.037500530311e-01,        +1.356814802545e-01
 2.46765000e+00,        +1.414213562373e-01,        +1.038424642788e-01,        +1.357073738975e-01
 2.46767500e+00,        +1.414213562373e-01,        +1.039348006692e-01,        +1.357331786346e-01
 2.46770000e+00,        +1.414213562373e-01,        +1.040270623460e-01,        +1.357588947100e-01
 2.46772500e+00,        +1.414213562373e-01,        +1.041192494529e-01,        +1.357845223669e-01
 2.46775000e+00,        +1.414213562373e-01,        +1.042113621330e-01,        +1.358100618475e-01
 2.46777500e+00,        +1.414213562373e-01,        +1.043034005292e-01,        +1.358355133932e-01
 2.46780000e+00,        +1.414213562373e-01,        +1.043953647839e-01,        +1.358608772442e-01
 2.46782500e+00,        +1.414213562373e-01,        +1.044872550393e-01,        +1.358861536400e-01
 2.46785000e+00,        +1.414213562373e-01,        +1.045790714370e-01,        +1.359113428190e-01
 2.46787500e+00,        +1.414213562373e-01,        +1.046708141184e-01,        +1.359364450186e-01
 2.46790000e+00,        +1.414213562373e-01,        +1.047624832246e-01,        +1.359614604751e-01
 2.46792500e+00,        +1.414213562373e-01,        +1.048540788963e-01,        +1.359863894244e-01
 2.46795000e+00,        +1.414213562373e-01,        +1.049456012737e-01,        +1.360112321011e-01
 2.46797500e+00,        +1.414213562373e-01,        +1.050370504968e-01,        +1.360359887388e-01
 2.46800000e+00,        +1.414213562373e-01,        +1.051284267053e-01,        +1.360606595702e-01
 2.46802500e+00,        +1.414213562373e-01,        +1.052197300384e-01,        +1.360852448274e-01
 2.46805000e+00,        +1.414213562373e-01,        +1.053109606349e-01,        +1.361097447410e-01
 2.46807500e+00,        +1.414213562373e-01,        +1.054021186334e-01,        +1.361341595413e-01
 2.46810000e+00,        +1.414213562373e-01,        +1.054932041722e-01,        +1.361584894575e-01
 2.46812500e+00,        +1.414213562373e-01,        +1.055842173890e-01,        +1.361827347174e-01
 2.46815000e+00,        +1.414213562373e-01,        +1.056751584213e-01,        +1.362068955486e-01
 2.46817500e+00,        +1.414213562373e-01,        +1.057660274064e-01,        +1.362309721776e-01
 2.46820000e+00,        +1.414213562373e-01,        +1.058568244810e-01,        +1.362549648297e-01
 2.46822500e+00,        +1.414213562373e-01,        +1.059475497815e-01,        +1.362788737296e-01
 2.46825000e+00,        +1.414213562373e-01,        +1.060382034441e-01,        +1.363026991012e-01
 2.46827500e+00,        +1.414213562373e-01,        +1.061287856046e-01,        +1.363264411672e-01
 2.46830000e+00,        +1.414213562373e-01,        +1.062192963983e-01,        +1.363501001496e-01
 2.46832500e+00,        +1.414213562373e-01,        +1.063097359603e-01,        +1.363736762696e-01
 2.46835000e+00,        +1.414213562373e-01,        +1.064001044254e-01,        +1.363971697475e-01
 2.46837500e+00,        +1.414213562373e-01,        +1.064904019278e-01,        +1.364205808027e-01
 2.46840000e+00,        +1.414213562373e-01,        +1.065806286019e-01,        +1.364439096537e-01
 2.46842500e+00,        +1.414213562373e-01,        +1.066707845811e-01,        +1.364671565181e-01
 2.46845000e+00,        +1.414213562373e-01,        +1.067608699989e-01,        +1.364903216129e-01
 2.46847500e+00,        +1.414213562373e-01,        +1.068508849883e-01,        +1.365134051540e-01
 2.46850000e+00,        +1.414213562373e-01,        +1.069408296819e-01,        +1.365364073566e-01
 2.46852500e+00,        +1.414213562373e-01,        +1.070307042123e-01,        +1.365593284350e-01
 2.46855000e+00,        +1.414213562373e-01,        +1.071205087113e-01,        +1.365821686027e-01
 2.46857500e+00,        +1.414213562373e-01,        +1.072102433107e-01,        +1.366049280723e-01
 2.46860000e+00,        +1.414213562373e-01,        +1.072999081418e-01,        +1.366276070557e-01
 2.46862500e+00,        +1.414213562373e-01,        +1.073895033356e-01,        +1.366502057638e-01
 2.46865000e+00,        +1.414213562373e-01,        +1.074790290228e-01,        +1.366727244070e-01
 2.46867500e+00,        +1.414213562373e-01,        +1.075684853338e-01,        +1.366951631944e-01
 2.46870000e+00,        +1.414213562373e-01,        +1.076578723986e-01,        +1.367175223348e-01
 2.46872500e+00,        +1.414213562373e-01,        +1.077471903469e-01,        +1.367398020358e-01
 2.46875000e+00,        +1.414213562373e-01,        +1.078364393080e-01,        +1.367620025044e-01
 2.46877500e+00,        +1.414213562373e-01,        +1.079256194109e-01,        +1.367841239468e-01
 2.46880000e+00,        +1.414213562373e-01,        +1.080147307845e-01,        +1.368061665684e-01
 2.46882500e+00,        +1.414213562373e-01,        +1.081037735570e-01,        +1.368281305736e-01
 2.46885000e+00,        +1.414213562373e-01,        +1.081927478565e-01,        +1.368500161663e-01
 2.46887500e+00,        +1.414213562373e-01,        +1.082816538108e-01,        +1.368718235495e-01
 2.46890000e+00,        +1.414213562373e-01,        +1.083704915472e-01,        +1.368935529255e-01
 2.46892500e+00,        +1.414213562373e-01,        +1.084592611928e-01,        +1.369152044956e-01
 2.46895000e+00,        +1.414213562373e-01,        +1.085479628744e-01,        +1.369367784605e-01
 2.46897500e+00,        +1.414213562373e-01,        +1.086365967184e-01,        +1.369582750202e-01
 2.46900000e+00,        +1.414213562373e-01,        +1.087251628509e-01,        +1.369796943738e-01
 2.46902500e+00,        +1.414213562373e-01,        +1.088136613977e-01,        +1.370010367195e-01
 2.46905000e+00,        +1.414213562373e-01,        +1.089020924843e-01,        +1.370223022552e-01
 2.46907500e+00,        +1.414213562373e-01,        +1.089904562358e-01,        +1.370434911777e-01
 2.46910000e+00,        +1.414213562373e-01,        +1.090787527772e-01,        +1.370646036829e-01
 2.46912500e+00,        +1.414213562373e-01,        +1.091669822328e-01,        +1.370856399664e-01
 2.46915000e+00,        +1.414213562373e-01,        +1.092551447269e-01,        +1.371066002227e-01
 2.46917500e+00,        +1.414213562373e-01,        +1.093432403834e-01,        +1.371274846457e-01
 2.46920000e+00,        +1.414213562373e-01,        +1.094312693258e-01,        +1.371482934286e-01
 2.46922500e+00,        +1.414213562373e-01,        +1.095192316774e-01,        +1.371690267638e-01
 2.46925000e+00,        +1.414213562373e-01,        +1.096071275612e-01,        +1.371896848430e-01
 2.46927500e+00,        +1.414213562373e-01,        +1.096949570998e-01,        +1.372102678570e-01
 2.46930000e+00,        +1.414213562373e-01,        +1.097827204154e-01,        +1.372307759962e-01
 2.46932500e+00,        +1.414213562373e-01,        +1.098704176301e-01,        +1.372512094500e-01
 2.46935000e+00,        +1.414213562373e-01,        +1.099580488657e-01,        +1.372715684073e-01
 2.46937500e+00,        +1.414213562373e-01,        +1.100456142435e-01,        +1.372918530561e-01
 2.46940000e+00,        +1.414213562373e-01,        +1.101331138846e-01,        +1.373120635838e-01
 2.46942500e+00,        +1.414213562373e-01,        +1.102205479097e-01,        +1.373322001771e-01
 2.46945000e+00,        +1.414213562373e-01,        +1.103079164393e-01,        +1.373522630219e-01
 2.46947500e+00,        +1.414213562373e-01,        +1.103952195936e-01,        +1.373722523034e-01
 2.46950000e+00,        +1.414213562373e-01,        +1.104824574925e-01,        +1.373921682063e-01
 2.46952500e+00,        +1.414213562373e-01,        +1.105696302555e-01,        +1.374120109145e-01
 2.46955000e+00,        +1.414213562373e-01,        +1.106567380017e-01,        +1.374317806110e-01
 2.46957500e+00,        +1.414213562373e-01,        +1.107437808503e-01,        +1.374514774785e-01
 2.46960000e+00,        +1.414213562373e-01,        +1.108307589198e-01,        +1.374711016985e-01
 2.46962500e+00,        +1.414213562373e-01,        +1.109176723286e-01,        +1.374906534526e-01
 2.46965000e+00,        +1.414213562373e-01,        +1.110045211947e-01,        +1.375101329207e-01
 2.46967500e+00,        +1.414213562373e-01,        +1.110913056358e-01,        +1.375295402830e-01
 2.46970000e+00,        +1.414213562373e-01,        +1.111780257694e-01,        +1.375488757183e-01
 2.46972500e+00,        +1.414213562373e-01,        +1.112646817127e-01,        +1.375681394053e-01
 2.46975000e+00,        +1.414213562373e-01,        +1.113512735825e-01,        +1.375873315217e-01
 2.46977500e+00,        +1.414213562373e-01,        +1.114378014952e-01,        +1.376064522445e-01
 2.46980000e+00,        +1.414213562373e-01,        +1.115242655674e-01,        +1.376255017501e-01
 2.46982500e+00,        +1.414213562373e-01,        +1.116106659147e-01,        +1.376444802146e-01
 2.46985000e+00,        +1.414213562373e-01,        +1.116970026529e-01,        +1.376633878128e-01
 2.46987500e+00,        +1.414213562373e-01,        +1.117832758974e-01,        +1.376822247193e-01
 2.46990000e+00,        +1.414213562373e-01,        +1.118694857634e-01,        +1.377009911081e-01
 2.46992500e+00,        +1.414213562373e-01,        +1.119556323654e-01,        +1.377196871521e-01
 2.46995000e+00,        +1.414213562373e-01,        +1.120417158181e-01,        +1.377383130241e-01
 2.46997500e+00,        +1.414213562373e-01,        +1.121277362358e-01,        +1.377568688959e-01
 2.47000000e+00,        +1.414213562373e-01,        +1.122136937321e-01,        +1.377753549389e-01
 2.47002500e+00,        +1.414213562373e-01,        +1.122995884209e-01,        +1.377937713235e-01
 2.47005000e+00,        +1.414213562373e-01,        +1.123854204154e-01,        +1.378121182200e-01
 2.47007500e+00,        +1.414213562373e-01,        +1.124711898287e-01,        +1.378303957976e-01
 2.47010000e+00,        +1.414213562373e-01,        +1.125568967735e-01,        +1.378486042251e-01
 2.47012500e+00,        +1.414213562373e-01,        +1.126425413624e-01,        +1.378667436707e-01
 2.47015000e+00,        +1.414213562373e-01,        +1.127281237076e-01,        +1.378848143019e-01
 2.47017500e+00,        +1.414213562373e-01,        +1.128136439208e-01,        +1.379028162856e-01
 2.47020000e+00,        +1.414213562373e-01,        +1.128991021139e-01,        +1.379207497881e-01
 2.47022500e+00,        +1.414213562373e-01,        +1.129844983981e-01,        +1.379386149752e-01
 2.47025000e+00,        +1.414213562373e-01,        +1.130698328844e-01,        +1.379564120117e-01
