        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45257500e+00,        -5.685623776510e-02,        +1.440350724695e+02
 2.45260000e+00,        -5.678669627355e-02,        +1.439189514074e+02
 2.45262500e+00,        -5.671742353630e-02,        +1.438031892834e+02
 2.45265000e+00,        -5.664841811118e-02,        +1.436877842404e+02
 2.45267500e+00,        -5.657967861412e-02,        +1.435727344339e+02
 2.45270000e+00,        -5.651120362556e-02,        +1.434580380306e+02
 2.45272500e+00,        -5.644299173816e-02,        +1.433436932089e+02
 2.45275000e+00,        -5.637504158743e-02,        +1.432296981590e+02
 2.45277500e+00,        -5.630735173586e-02,        +1.431160510825e+02
 2.45280000e+00,        -5.623992086910e-02,        +1.430027501926e+02
 2.45282500e+00,        -5.617274757907e-02,        +1.428897937136e+02
 2.45285000e+00,        -5.610583050327e-02,        +1.427771798812e+02
 2.45287500e+00,        -5.603916830898e-02,        +1.426649069424e+02
 2.45290000e+00,        -5.597275964384e-02,        +1.425529731552e+02
 2.45292500e+00,        -5.590660315088e-02,        +1.424413767885e+02
 2.45295000e+00,        -5.584069752139e-02,        +1.423301161225e+02
 2.45297500e+00,        -5.577504142292e-02,        +1.422191894479e+02
 2.45300000e+00,        -5.570963355202e-02,        +1.421085950666e+02
 2.45302500e+00,        -5.564447257040e-02,        +1.419983312908e+02
 2.45305000e+00,        -5.557955719822e-02,        +1.418883964437e+02
 2.45307500e+00,        -5.551488613561e-02,        +1.417787888589e+02
 2.45310000e+00,        -5.545045810965e-02,        +1.416695068804e+02
 2.45312500e+00,        -5.538627182668e-02,        +1.415605488631e+02
 2.45315000e+00,        -5.532232600684e-02,        +1.414519131715e+02
 2.45317500e+00,        -5.525861940477e-02,        +1.413435981810e+02
 2.45320000e+00,        -5.519515074777e-02,        +1.412356022770e+02
 2.45322500e+00,        -5.513191880376e-02,        +1.411279238551e+02
 2.45325000e+00,        -5.506892231981e-02,        +1.410205613206e+02
 2.45327500e+00,        -5.500616004922e-02,        +1.409135130893e+02
 2.45330000e+00,        -5.494363076422e-02,        +1.408067775866e+02
 2.45332500e+00,        -5.488133325850e-02,        +1.407003532479e+02
 2.45335000e+00,        -5.481926630102e-02,        +1.405942385182e+02
 2.45337500e+00,        -5.475742869805e-02,        +1.404884318523e+02
 2.45340000e+00,        -5.469581925180e-02,        +1.403829317149e+02
 2.45342500e+00,        -5.463443675375e-02,        +1.402777365798e+02
 2.45345000e+00,        -5.457328001724e-02,        +1.401728449306e+02
 2.45347500e+00,        -5.451234786997e-02,        +1.400682552602e+02
 2.45350000e+00,        -5.445163913223e-02,        +1.399639660710e+02
 2.45352500e+00,        -5.439115262937e-02,        +1.398599758745e+02
 2.45355000e+00,        -5.433088721674e-02,        +1.397562831918e+02
 2.45357500e+00,        -5.427084173035e-02,        +1.396528865529e+02
 2.45360000e+00,        -5.421101503895e-02,        +1.395497844968e+02
 2.45362500e+00,        -5.415140598089e-02,        +1.394469755717e+02
 2.45365000e+00,        -5.409201344527e-02,        +1.393444583349e+02
 2.45367500e+00,        -5.403283628594e-02,        +1.392422313523e+02
 2.45370000e+00,        -5.397387338596e-02,        +1.391402931991e+02
 2.45372500e+00,        -5.391512364115e-02,        +1.390386424588e+02
 2.45375000e+00,        -5.385658593343e-02,        +1.389372777239e+02
 2.45377500e+00,        -5.379825916901e-02,        +1.388361975956e+02
 2.45380000e+00,        -5.374014224468e-02,        +1.387354006835e+02
 2.45382500e+00,        -5.368223407888e-02,        +1.386348856059e+02
 2.45385000e+00,        -5.362453359108e-02,        +1.385346509896e+02
 2.45387500e+00,        -5.356703970519e-02,        +1.384346954697e+02
 2.45390000e+00,        -5.350975134699e-02,        +1.383350176897e+02
 2.45392500e+00,        -5.345266745358e-02,        +1.382356163015e+02
 2.45395000e+00,        -5.339578696999e-02,        +1.381364899653e+02
 2.45397500e+00,        -5.333910884427e-02,        +1.380376373492e+02
 2.45400000e+00,        -5.328263203800e-02,        +1.379390571296e+02
 2.45402500e+00,        -5.322635550017e-02,        +1.378407479911e+02
 2.45405000e+00,        -5.317027821216e-02,        +1.377427086260e+02
 2.45407500e+00,        -5.311439914100e-02,        +1.376449377350e+02
 2.45410000e+00,        -5.305871726123e-02,        +1.375474340262e+02
 2.45412500e+00,        -5.300323156410e-02,        +1.374501962161e+02
 2.45415000e+00,        -5.294794104182e-02,        +1.373532230286e+02
 2.45417500e+00,        -5.289284467668e-02,        +1.372565131952e+02
 2.45420000e+00,        -5.283794150462e-02,        +1.371600654557e+02
 2.45422500e+00,        -5.278323050090e-02,        +1.370638785569e+02
 2.45425000e+00,        -5.272871069404e-02,        +1.369679512535e+02
 2.45427500e+00,        -5.267438110576e-02,        +1.368722823078e+02
 2.45430000e+00,        -5.262024076096e-02,        +1.367768704893e+02
 2.45432500e+00,        -5.256628868942e-02,        +1.366817145751e+02
 2.45435000e+00,        -5.251252393367e-02,        +1.365868133495e+02
 2.45437500e+00,        -5.245894553268e-02,        +1.364921656044e+02
 2.45440000e+00,        -5.240555254576e-02,        +1.363977701388e+02
 2.45442500e+00,        -5.235234400523e-02,        +1.363036257589e+02
 2.45445000e+00,        -5.229931898266e-02,        +1.362097312780e+02
 2.45447500e+00,        -5.224647654981e-02,        +1.361160855168e+02
 2.45450000e+00,        -5.219381576006e-02,        +1.360226873027e+02
 2.45452500e+00,        -5.214133570930e-02,        +1.359295354702e+02
 2.45455000e+00,        -5.208903548464e-02,        +1.358366288612e+02
 2.45457500e+00,        -5.203691414728e-02,        +1.357439663238e+02
 2.45460000e+00,        -5.198497080404e-02,        +1.356515467136e+02
 2.45462500e+00,        -5.193320454236e-02,        +1.355593688927e+02
 2.45465000e+00,        -5.188161448731e-02,        +1.354674317299e+02
 2.45467500e+00,        -5.183019972692e-02,        +1.353757341011e+02
 2.45470000e+00,        -5.177895938250e-02,        +1.352842748885e+02
 2.45472500e+00,        -5.172789257581e-02,        +1.351930529811e+02
 2.45475000e+00,        -5.167699841423e-02,        +1.351020672746e+02
 2.45477500e+00,        -5.162627605143e-02,        +1.350113166709e+02
 2.45480000e+00,        -5.157572460271e-02,        +1.349208000789e+02
 2.45482500e+00,        -5.152534321426e-02,        +1.348305164134e+02
 2.45485000e+00,        -5.147513103444e-02,        +1.347404645961e+02
 2.45487500e+00,        -5.142508720768e-02,        +1.346506435548e+02
 2.45490000e+00,        -5.137521087918e-02,        +1.345610522235e+02
 2.45492500e+00,        -5.132550122629e-02,        +1.344716895430e+02
 2.45495000e+00,        -5.127595740195e-02,        +1.343825544597e+02
 2.45497500e+00,        -5.122657857191e-02,        +1.342936459265e+02
 2.45500000e+00,        -5.117736392097e-02,        +1.342049629026e+02
 2.45502500e+00,        -5.112831262139e-02,        +1.341165043530e+02
 2.45505000e+00,        -5.107942385578e-02,        +1.340282692489e+02
 2.45507500e+00,        -5.103069681041e-02,        +1.339402565676e+02
 2.45510000e+00,        -5.098213069057e-02,        +1.338524652922e+02
 2.45512500e+00,        -5.093372467724e-02,        +1.337648944119e+02
 2.45515000e+00,        -5.088547798270e-02,        +1.336775429218e+02
 2.45517500e+00,        -5.083738980611e-02,        +1.335904098227e+02
 2.45520000e+00,        -5.078945937906e-02,        +1.335034941215e+02
 2.45522500e+00,        -5.074168588379e-02,        +1.334167948304e+02
 2.45525000e+00,        -5.069406857545e-02,        +1.333303109680e+02
 2.45527500e+00,        -5.064660665497e-02,        +1.332440415580e+02
 2.45530000e+00,        -5.059929936765e-02,        +1.331579856301e+02
 2.45532500e+00,        -5.055214594404e-02,        +1.330721422195e+02
 2.45535000e+00,        -5.050514561191e-02,        +1.329865103671e+02
 2.45537500e+00,        -5.045829763145e-02,        +1.329010891192e+02
 2.45540000e+00,        -5.041160123864e-02,        +1.328158775277e+02
 2.45542500e+00,        -5.036505569644e-02,        +1.327308746498e+02
 2.45545000e+00,        -5.031866025308e-02,        +1.326460795486e+02
 2.45547500e+00,        -5.027241416628e-02,        +1.325614912920e+02
 2.45550000e+00,        -5.022631670728e-02,        +1.324771089536e+02
 2.45552500e+00,        -5.018036714336e-02,        +1.323929316123e+02
 2.45555000e+00,        -5.013456474486e-02,        +1.323089583523e+02
 2.45557500e+00,        -5.008890880435e-02,        +1.322251882630e+02
 2.45560000e+00,        -5.004339858649e-02,        +1.321416204390e+02
 2.45562500e+00,        -4.999803337832e-02,        +1.320582539801e+02
 2.45565000e+00,        -4.995281248582e-02,        +1.319750879913e+02
 2.45567500e+00,        -4.990773518869e-02,        +1.318921215825e+02
 2.45570000e+00,        -4.986280078223e-02,        +1.318093538691e+02
 2.45572500e+00,        -4.981800858447e-02,        +1.317267839711e+02
 2.45575000e+00,        -4.977335789071e-02,        +1.316444110139e+02
 2.45577500e+00,        -4.972884801940e-02,        +1.315622341274e+02
 2.45580000e+00,        -4.968447827754e-02,        +1.314802524470e+02
 2.45582500e+00,        -4.964024799760e-02,        +1.313984651125e+02
 2.45585000e+00,        -4.959615647340e-02,        +1.313168712689e+02
 2.45587500e+00,        -4.955220305853e-02,        +1.312354700660e+02
 2.45590000e+00,        -4.950838708385e-02,        +1.311542606584e+02
 2.45592500e+00,        -4.946470786801e-02,        +1.310732422052e+02
 2.45595000e+00,        -4.942116475139e-02,        +1.309924138708e+02
 2.45597500e+00,        -4.937775708146e-02,        +1.309117748238e+02
 2.45600000e+00,        -4.933448420716e-02,        +1.308313242377e+02
 2.45602500e+00,        -4.929134547560e-02,        +1.307510612907e+02
 2.45605000e+00,        -4.924834023280e-02,        +1.306709851656e+02
 2.45607500e+00,        -4.920546784736e-02,        +1.305910950496e+02
 2.45610000e+00,        -4.916272766327e-02,        +1.305113901348e+02
 2.45612500e+00,        -4.912011906227e-02,        +1.304318696176e+02
 2.45615000e+00,        -4.907764141677e-02,        +1.303525326988e+02
 2.45617500e+00,        -4.903529407356e-02,        +1.302733785838e+02
 2.45620000e+00,        -4.899307642110e-02,        +1.301944064828e+02
 2.45622500e+00,        -4.895098784477e-02,        +1.301156156096e+02
 2.45625000e+00,        -4.890902772512e-02,        +1.300370051832e+02
 2.45627500e+00,        -4.886719543055e-02,        +1.299585744264e+02
 2.45630000e+00,        -4.882549037081e-02,        +1.298803225666e+02
 2.45632500e+00,        -4.878391194029e-02,        +1.298022488355e+02
 2.45635000e+00,        -4.874245952078e-02,        +1.297243524687e+02
 2.45637500e+00,        -4.870113251654e-02,        +1.296466327067e+02
 2.45640000e+00,        -4.865993033864e-02,        +1.295690887935e+02
 2.45642500e+00,        -4.861885238654e-02,        +1.294917199777e+02
 2.45645000e+00,        -4.857789808034e-02,        +1.294145255121e+02
 2.45647500e+00,        -4.853706682490e-02,        +1.293375046535e+02
 2.45650000e+00,        -4.849635803449e-02,        +1.292606566626e+02
 2.45652500e+00,        -4.845577113037e-02,        +1.291839808045e+02
 2.45655000e+00,        -4.841530554742e-02,        +1.291074763482e+02
 2.45657500e+00,        -4.837496070122e-02,        +1.290311425667e+02
 2.45660000e+00,        -4.833473602709e-02,        +1.289549787371e+02
 2.45662500e+00,        -4.829463095177e-02,        +1.288789841404e+02
 2.45665000e+00,        -4.825464491313e-02,        +1.288031580615e+02
 2.45667500e+00,        -4.821477736989e-02,        +1.287274997893e+02
 2.45670000e+00,        -4.817502774077e-02,        +1.286520086165e+02
 2.45672500e+00,        -4.813539548418e-02,        +1.285766838398e+02
 2.45675000e+00,        -4.809588003854e-02,        +1.285015247595e+02
 2.45677500e+00,        -4.805648087176e-02,        +1.284265306800e+02
 2.45680000e+00,        -4.801719743296e-02,        +1.283517009094e+02
 2.45682500e+00,        -4.797802917272e-02,        +1.282770347594e+02
 2.45685000e+00,        -4.793897556563e-02,        +1.282025315455e+02
 2.45687500e+00,        -4.790003606819e-02,        +1.281281905872e+02
 2.45690000e+00,        -4.786121015382e-02,        +1.280540112075e+02
 2.45692500e+00,        -4.782249728381e-02,        +1.279799927328e+02
 2.45695000e+00,        -4.778389694501e-02,        +1.279061344935e+02
 2.45697500e+00,        -4.774540860845e-02,        +1.278324358236e+02
 2.45700000e+00,        -4.770703174537e-02,        +1.277588960605e+02
 2.45702500e+00,        -4.766876585661e-02,        +1.276855145453e+02
 2.45705000e+00,        -4.763061041134e-02,        +1.276122906228e+02
 2.45707500e+00,        -4.759256490418e-02,        +1.275392236409e+02
 2.45710000e+00,        -4.755462883187e-02,        +1.274663129515e+02
 2.45712500e+00,        -4.751680167937e-02,        +1.273935579095e+02
 2.45715000e+00,        -4.747908294854e-02,        +1.273209578738e+02
 2.45717500e+00,        -4.744147214067e-02,        +1.272485122062e+02
 2.45720000e+00,        -4.740396875039e-02,        +1.271762202724e+02
 2.45722500e+00,        -4.736657229707e-02,        +1.271040814411e+02
 2.45725000e+00,        -4.732928227829e-02,        +1.270320950847e+02
 2.45727500e+00,        -4.729209821105e-02,        +1.269602605786e+02
 2.45730000e+00,        -4.725501959859e-02,        +1.268885773019e+02
 2.45732500e+00,        -4.721804596714e-02,        +1.268170446367e+02
 2.45735000e+00,        -4.718117684182e-02,        +1.267456619686e+02
 2.45737500e+00,        -4.714441172367e-02,        +1.266744286863e+02
 2.45740000e+00,        -4.710775016317e-02,        +1.266033441818e+02
 2.45742500e+00,        -4.707119167407e-02,        +1.265324078506e+02
 2.45745000e+00,        -4.703473578463e-02,        +1.264616190909e+02
 2.45747500e+00,        -4.699838202479e-02,        +1.263909773044e+02
 2.45750000e+00,        -4.696212993843e-02,        +1.263204818961e+02
 2.45752500e+00,        -4.692597906320e-02,        +1.262501322737e+02
 2.45755000e+00,        -4.688992893506e-02,        +1.261799278483e+02
 2.45757500e+00,        -4.685397909658e-02,        +1.261098680343e+02
 2.45760000e+00,        -4.681812908855e-02,        +1.260399522487e+02
 2.45762500e+00,        -4.678237846511e-02,        +1.259701799120e+02
 2.45765000e+00,        -4.674672678120e-02,        +1.259005504476e+02
 2.45767500e+00,        -4.671117358842e-02,        +1.258310632817e+02
 2.45770000e+00,        -4.667571843300e-02,        +1.257617178439e+02
 2.45772500e+00,        -4.664036088504e-02,        +1.256925135666e+02
 2.45775000e+00,        -4.660510048412e-02,        +1.256234498851e+02
 2.45777500e+00,        -4.656993682216e-02,        +1.255545262377e+02
 2.45780000e+00,        -4.653486943538e-02,        +1.254857420656e+02
 2.45782500e+00,        -4.649989791658e-02,        +1.254170968131e+02
 2.45785000e+00,        -4.646502182091e-02,        +1.253485899272e+02
 2.45787500e+00,        -4.643024071860e-02,        +1.252802208578e+02
 2.45790000e+00,        -4.639555419021e-02,        +1.252119890579e+02
 2.45792500e+00,        -4.636096182443e-02,        +1.251438939829e+02
 2.45795000e+00,        -4.632646317603e-02,        +1.250759350913e+02
 2.45797500e+00,        -4.629205784296e-02,        +1.250081118445e+02
 2.45800000e+00,        -4.625774541499e-02,        +1.249404237064e+02
 2.45802500e+00,        -4.622352545222e-02,        +1.248728701439e+02
 2.45805000e+00,        -4.618939756148e-02,        +1.248054506266e+02
 2.45807500e+00,        -4.615536134768e-02,        +1.247381646268e+02
 2.45810000e+00,        -4.612141637340e-02,        +1.246710116196e+02
 2.45812500e+00,        -4.608756224729e-02,        +1.246039910826e+02
 2.45815000e+00,        -4.605379857492e-02,        +1.245371024964e+02
 2.45817500e+00,        -4.602012495501e-02,        +1.244703453440e+02
 2.45820000e+00,        -4.598654097334e-02,        +1.244037191112e+02
 2.45822500e+00,        -4.595304624821e-02,        +1.243372232864e+02
 2.45825000e+00,        -4.591964038136e-02,        +1.242708573606e+02
 2.45827500e+00,        -4.588632297904e-02,        +1.242046208273e+02
 2.45830000e+00,        -4.585309365558e-02,        +1.241385131828e+02
 2.45832500e+00,        -4.581995202408e-02,        +1.240725339260e+02
 2.45835000e+00,        -4.578689769276e-02,        +1.240066825580e+02
 2.45837500e+00,        -4.575393028816e-02,        +1.239409585828e+02
 2.45840000e+00,        -4.572104942112e-02,        +1.238753615067e+02
 2.45842500e+00,        -4.568825470987e-02,        +1.238098908388e+02
 2.45845000e+00,        -4.565554578549e-02,        +1.237445460903e+02
 2.45847500e+00,        -4.562292227870e-02,        +1.236793267752e+02
 2.45850000e+00,        -4.559038380209e-02,        +1.236142324097e+02
 2.45852500e+00,        -4.555792998895e-02,        +1.235492625128e+02
 2.45855000e+00,        -4.552556047326e-02,        +1.234844166055e+02
 2.45857500e+00,        -4.549327488702e-02,        +1.234196942117e+02
 2.45860000e+00,        -4.546107286432e-02,        +1.233550948571e+02
 2.45862500e+00,        -4.542895404647e-02,        +1.232906180705e+02
 2.45865000e+00,        -4.539691806440e-02,        +1.232262633825e+02
 2.45867500e+00,        -4.536496457254e-02,        +1.231620303264e+02
 2.45870000e+00,        -4.533309319928e-02,        +1.230979184375e+02
 2.45872500e+00,        -4.530130359565e-02,        +1.230339272539e+02
 2.45875000e+00,        -4.526959540614e-02,        +1.229700563155e+02
 2.45877500e+00,        -4.523796828255e-02,        +1.229063051651e+02
 2.45880000e+00,        -4.520642187725e-02,        +1.228426733471e+02
 2.45882500e+00,        -4.517495583109e-02,        +1.227791604088e+02
 2.45885000e+00,        -4.514356981032e-02,        +1.227157658995e+02
 2.45887500e+00,        -4.511226346854e-02,        +1.226524893705e+02
 2.45890000e+00,        -4.508103645667e-02,        +1.225893303758e+02
 2.45892500e+00,        -4.504988843845e-02,        +1.225262884712e+02
 2.45895000e+00,        -4.501881908920e-02,        +1.224633632152e+02
 2.45897500e+00,        -4.498782804978e-02,        +1.224005541679e+02
 2.45900000e+00,        -4.495691499599e-02,        +1.223378608921e+02
 2.45902500e+00,        -4.492607959591e-02,        +1.222752829524e+02
 2.45905000e+00,        -4.489532151619e-02,        +1.222128199159e+02
 2.45907500e+00,        -4.486464042083e-02,        +1.221504713514e+02
 2.45910000e+00,        -4.483403599588e-02,        +1.220882368302e+02
 2.45912500e+00,        -4.480350790440e-02,        +1.220261159256e+02
 2.45915000e+00,        -4.477305583014e-02,        +1.219641082131e+02
 2.45917500e+00,        -4.474267944169e-02,        +1.219022132699e+02
 2.45920000e+00,        -4.471237842464e-02,        +1.218404306759e+02
 2.45922500e+00,        -4.468215245825e-02,        +1.217787600125e+02
 2.45925000e+00,        -4.465200121493e-02,        +1.217172008635e+02
 2.45927500e+00,        -4.462192439686e-02,        +1.216557528145e+02
 2.45930000e+00,        -4.459192168254e-02,        +1.215944154534e+02
 2.45932500e+00,        -4.456199275332e-02,        +1.215331883700e+02
 2.45935000e+00,        -4.453213730119e-02,        +1.214720711560e+02
 2.45937500e+00,        -4.450235501906e-02,        +1.214110634051e+02
 2.45940000e+00,        -4.447264559546e-02,        +1.213501647132e+02
 2.45942500e+00,        -4.444300873708e-02,        +1.212893746780e+02
 2.45945000e+00,        -4.441344412843e-02,        +1.212286928992e+02
 2.45947500e+00,        -4.438395146914e-02,        +1.211681189784e+02
 2.45950000e+00,        -4.435453045201e-02,        +1.211076525191e+02
 2.45952500e+00,        -4.432518078358e-02,        +1.210472931269e+02
 2.45955000e+00,        -4.429590216118e-02,        +1.209870404091e+02
 2.45957500e+00,        -4.426669429725e-02,        +1.209268939752e+02
 2.45960000e+00,        -4.423755689013e-02,        +1.208668534362e+02
 2.45962500e+00,        -4.420848964952e-02,        +1.208069184054e+02
 2.45965000e+00,        -4.417949227751e-02,        +1.207470884974e+02
 2.45967500e+00,        -4.415056449422e-02,        +1.206873633293e+02
 2.45970000e+00,        -4.412170600184e-02,        +1.206277425197e+02
 2.45972500e+00,        -4.409291651418e-02,        +1.205682256889e+02
 2.45975000e+00,        -4.406419574468e-02,        +1.205088124595e+02
 2.45977500e+00,        -4.403554341758e-02,        +1.204495024554e+02
 2.45980000e+00,        -4.400695923629e-02,        +1.203902953026e+02
 2.45982500e+00,        -4.397844292998e-02,        +1.203311906289e+02
 2.45985000e+00,        -4.394999421439e-02,        +1.202721880636e+02
 2.45987500e+00,        -4.392161281025e-02,        +1.202132872382e+02
 2.45990000e+00,        -4.389329844648e-02,        +1.201544877856e+02
 2.45992500e+00,        -4.386505084041e-02,        +1.200957893406e+02
 2.45995000e+00,        -4.383686972266e-02,        +1.200371915398e+02
 2.45997500e+00,        -4.380875481641e-02,        +1.199786940214e+02
 2.46000000e+00,        -4.378070584664e-02,        +1.199202964254e+02
 2.46002500e+00,        -4.375272254945e-02,        +1.198619983934e+02
 2.46005000e+00,        -4.372480465950e-02,        +1.198037995690e+02
 2.46007500e+00,        -4.369695190687e-02,        +1.197456995971e+02
 2.46010000e+00,        -4.366916401934e-02,        +1.196876981246e+02
 2.46012500e+00,        -4.364144074329e-02,        +1.196297947999e+02
 2.46015000e+00,        -4.361378180774e-02,        +1.195719892730e+02
 2.46017500e+00,        -4.358618694857e-02,        +1.195142811958e+02
 2.46020000e+00,        -4.355865591228e-02,        +1.194566702216e+02
 2.46022500e+00,        -4.353118843451e-02,        +1.193991560055e+02
 2.46025000e+00,        -4.350378425981e-02,        +1.193417382041e+02
 2.46027500e+00,        -4.347644313613e-02,        +1.192844164758e+02
 2.46030000e+00,        -4.344916479218e-02,        +1.192271904803e+02
 2.46032500e+00,        -4.342194900062e-02,        +1.191700598791e+02
 2.46035000e+00,        -4.339479548254e-02,        +1.191130243354e+02
 2.46037500e+00,        -4.336770400488e-02,        +1.190560835138e+02
 2.46040000e+00,        -4.334067431012e-02,        +1.189992370804e+02
 2.46042500e+00,        -4.331370614675e-02,        +1.189424847031e+02
 2.46045000e+00,        -4.328679927197e-02,        +1.188858260511e+02
 2.46047500e+00,        -4.325995343886e-02,        +1.188292607954e+02
 2.46050000e+00,        -4.323316839822e-02,        +1.187727886083e+02
 2.46052500e+00,        -4.320644391633e-02,        +1.187164091638e+02
 2.46055000e+00,        -4.317977973514e-02,        +1.186601221373e+02
 2.46057500e+00,        -4.315317562745e-02,        +1.186039272057e+02
 2.46060000e+00,        -4.312663134713e-02,        +1.185478240476e+02
 2.46062500e+00,        -4.310014665972e-02,        +1.184918123428e+02
 2.46065000e+00,        -4.307372131919e-02,        +1.184358917728e+02
 2.46067500e+00,        -4.304735509313e-02,        +1.183800620204e+02
 2.46070000e+00,        -4.302104775620e-02,        +1.183243227701e+02
 2.46072500e+00,        -4.299479905595e-02,        +1.182686737077e+02
 2.46075000e+00,        -4.296860877561e-02,        +1.182131145204e+02
 2.46077500e+00,        -4.294247667035e-02,        +1.181576448968e+02
 2.46080000e+00,        -4.291640251239e-02,        +1.181022645274e+02
 2.46082500e+00,        -4.289038608674e-02,        +1.180469731035e+02
 2.46085000e+00,        -4.286442714584e-02,        +1.179917703180e+02
 2.46087500e+00,        -4.283852546672e-02,        +1.179366558656e+02
 2.46090000e+00,        -4.281268083516e-02,        +1.178816294419e+02
 2.46092500e+00,        -4.278689301531e-02,        +1.178266907441e+02
 2.46095000e+00,        -4.276116178920e-02,        +1.177718394709e+02
 2.46097500e+00,        -4.273548693051e-02,        +1.177170753221e+02
 2.46100000e+00,        -4.270986822056e-02,        +1.176623979991e+02
 2.46102500e+00,        -4.268430543304e-02,        +1.176078072046e+02
 2.46105000e+00,        -4.265879835893e-02,        +1.175533026426e+02
 2.46107500e+00,        -4.263334676739e-02,        +1.174988840185e+02
 2.46110000e+00,        -4.260795044549e-02,        +1.174445510391e+02
 2.46112500e+00,        -4.258260918477e-02,        +1.173903034123e+02
 2.46115000e+00,        -4.255732276526e-02,        +1.173361408477e+02
 2.46117500e+00,        -4.253209097121e-02,        +1.172820630558e+02
 2.46120000e+00,        -4.250691359364e-02,        +1.172280697488e+02
 2.46122500e+00,        -4.248179041071e-02,        +1.171741606399e+02
 2.46125000e+00,        -4.245672122310e-02,        +1.171203354437e+02
 2.46127500e+00,        -4.243170581960e-02,        +1.170665938762e+02
 2.46130000e+00,        -4.240674398928e-02,        +1.170129356545e+02
 2.46132500e+00,        -4.238183551604e-02,        +1.169593604971e+02
 2.46135000e+00,        -4.235698021306e-02,        +1.169058681238e+02
 2.46137500e+00,        -4.233217785021e-02,        +1.168524582554e+02
 2.46140000e+00,        -4.230742824438e-02,        +1.167991306143e+02
 2.46142500e+00,        -4.228273117680e-02,        +1.167458849239e+02
 2.46145000e+00,        -4.225808645769e-02,        +1.166927209090e+02
 2.46147500e+00,        -4.223349387873e-02,        +1.166396382955e+02
 2.46150000e+00,        -4.220895323266e-02,        +1.165866368106e+02
 2.46152500e+00,        -4.218446432789e-02,        +1.165337161828e+02
 2.46155000e+00,        -4.216002697241e-02,        +1.164808761415e+02
 2.46157500e+00,        -4.213564095584e-02,        +1.164281164178e+02
 2.46160000e+00,        -4.211130608062e-02,        +1.163754367434e+02
 2.46162500e+00,        -4.208702216119e-02,        +1.163228368519e+02
 2.46165000e+00,        -4.206278899748e-02,        +1.162703164774e+02
 2.46167500e+00,        -4.203860639806e-02,        +1.162178753556e+02
 2.46170000e+00,        -4.201447416473e-02,        +1.161655132233e+02
 2.46172500e+00,        -4.199039210741e-02,        +1.161132298183e+02
 2.46175000e+00,        -4.196636004055e-02,        +1.160610248798e+02
 2.46177500e+00,        -4.194237776574e-02,        +1.160088981480e+02
 2.46180000e+00,        -4.191844510464e-02,        +1.159568493643e+02
 2.46182500e+00,        -4.189456185229e-02,        +1.159048782713e+02
 2.46185000e+00,        -4.187072783728e-02,        +1.158529846125e+02
 2.46187500e+00,        -4.184694286352e-02,        +1.158011681328e+02
 2.46190000e+00,        -4.182320675230e-02,        +1.157494285781e+02
 2.46192500e+00,        -4.179951931098e-02,        +1.156977656956e+02
 2.46195000e+00,        -4.177588035925e-02,        +1.156461792331e+02
 2.46197500e+00,        -4.175228972003e-02,        +1.155946689402e+02
 2.46200000e+00,        -4.172874720155e-02,        +1.155432345671e+02
 2.46202500e+00,        -4.170525263076e-02,        +1.154918758653e+02
 2.46205000e+00,        -4.168180582401e-02,        +1.154405925873e+02
 2.46207500e+00,        -4.165840660185e-02,        +1.153893844867e+02
 2.46210000e+00,        -4.163505477927e-02,        +1.153382513182e+02
 2.46212500e+00,        -4.161175019073e-02,        +1.152871928376e+02
 2.46215000e+00,        -4.158849265307e-02,        +1.152362088018e+02
 2.46217500e+00,        -4.156528199101e-02,        +1.151852989686e+02
 2.46220000e+00,        -4.154211802594e-02,        +1.151344630969e+02
 2.46222500e+00,        -4.151900059236e-02,        +1.150837009468e+02
 2.46225000e+00,        -4.149592950657e-02,        +1.150330122793e+02
 2.46227500e+00,        -4.147290459992e-02,        +1.149823968564e+02
 2.46230000e+00,        -4.144992570285e-02,        +1.149318544414e+02
 2.46232500e+00,        -4.142699264084e-02,        +1.148813847982e+02
 2.46235000e+00,        -4.140410524956e-02,        +1.148309876920e+02
 2.46237500e+00,        -4.138126334537e-02,        +1.147806628891e+02
 2.46240000e+00,        -4.135846677971e-02,        +1.147304101566e+02
 2.46242500e+00,        -4.133571536802e-02,        +1.146802292625e+02
 2.46245000e+00,        -4.131300894736e-02,        +1.146301199763e+02
 2.46247500e+00,        -4.129034736189e-02,        +1.145800820679e+02
 2.46250000e+00,        -4.126773043526e-02,        +1.145301153085e+02
 2.46252500e+00,        -4.124515800425e-02,        +1.144802194705e+02
 2.46255000e+00,        -4.122262990912e-02,        +1.144303943266e+02
 2.46257500e+00,        -4.120014598037e-02,        +1.143806396513e+02
 2.46260000e+00,        -4.117770606237e-02,        +1.143309552193e+02
 2.46262500e+00,        -4.115530998663e-02,        +1.142813408068e+02
 2.46265000e+00,        -4.113295759647e-02,        +1.142317961909e+02
 2.46267500e+00,        -4.111064873761e-02,        +1.141823211493e+02
 2.46270000e+00,        -4.108838323702e-02,        +1.141329154610e+02
 2.46272500e+00,        -4.106616095097e-02,        +1.140835789057e+02
 2.46275000e+00,        -4.104398170862e-02,        +1.140343112644e+02
 2.46277500e+00,        -4.102184536041e-02,        +1.139851123185e+02
 2.46280000e+00,        -4.099975175060e-02,        +1.139359818508e+02
