        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.42865000e+00,        -7.161513143887e-02,        +4.822431204582e-01
 2.42867500e+00,        -7.179977424596e-02,        +4.808846945074e-01
 2.42870000e+00,        -7.198506916155e-02,        +4.795260555524e-01
 2.42872500e+00,        -7.217101881588e-02,        +4.781672123028e-01
 2.42875000e+00,        -7.235762584909e-02,        +4.768081735654e-01
 2.42877500e+00,        -7.254489291124e-02,        +4.754489482448e-01
 2.42880000e+00,        -7.273282266233e-02,        +4.740895453443e-01
 2.42882500e+00,        -7.292141777224e-02,        +4.727299739668e-01
 2.42885000e+00,        -7.311068092081e-02,        +4.713702433158e-01
 2.42887500e+00,        -7.330061479785e-02,        +4.700103626963e-01
 2.42890000e+00,        -7.349122210308e-02,        +4.686503415155e-01
 2.42892500e+00,        -7.368250554618e-02,        +4.672901892841e-01
 2.42895000e+00,        -7.387446784686e-02,        +4.659299156169e-01
 2.42897500e+00,        -7.406711173471e-02,        +4.645695302339e-01
 2.42900000e+00,        -7.426043994939e-02,        +4.632090429610e-01
 2.42902500e+00,        -7.445445524050e-02,        +4.618484637313e-01
 2.42905000e+00,        -7.464916036761e-02,        +4.604878025860e-01
 2.42907500e+00,        -7.484455810031e-02,        +4.591270696752e-01
 2.42910000e+00,        -7.504065121818e-02,        +4.577662752590e-01
 2.42912500e+00,        -7.523744251076e-02,        +4.564054297082e-01
 2.42915000e+00,        -7.543493477769e-02,        +4.550445435057e-01
 2.42917500e+00,        -7.563313082848e-02,        +4.536836272476e-01
 2.42920000e+00,        -7.583203348274e-02,        +4.523226916435e-01
 2.42922500e+00,        -7.603164557006e-02,        +4.509617475182e-01
 2.42925000e+00,        -7.623196992998e-02,        +4.496008058123e-01
 2.42927500e+00,        -7.643300941208e-02,        +4.482398775836e-01
 2.42930000e+00,        -7.663476687595e-02,        +4.468789740079e-01
 2.42932500e+00,        -7.683724519111e-02,        +4.455181063800e-01
 2.42935000e+00,        -7.704044723713e-02,        +4.441572861151e-01
 2.42937500e+00,        -7.724437590355e-02,        +4.427965247493e-01
 2.42940000e+00,        -7.744903408984e-02,        +4.414358339411e-01
 2.42942500e+00,        -7.765442470552e-02,        +4.400752254726e-01
 2.42945000e+00,        -7.786055067001e-02,        +4.387147112501e-01
 2.42947500e+00,        -7.806741491271e-02,        +4.373543033057e-01
 2.42950000e+00,        -7.827502037295e-02,        +4.359940137979e-01
 2.42952500e+00,        -7.848337000002e-02,        +4.346338550132e-01
 2.42955000e+00,        -7.869246675312e-02,        +4.332738393669e-01
 2.42957500e+00,        -7.890231360135e-02,        +4.319139794046e-01
 2.42960000e+00,        -7.911291352377e-02,        +4.305542878028e-01
 2.42962500e+00,        -7.932426950925e-02,        +4.291947773705e-01
 2.42965000e+00,        -7.953638455658e-02,        +4.278354610500e-01
 2.42967500e+00,        -7.974926167439e-02,        +4.264763519188e-01
 2.42970000e+00,        -7.996290388117e-02,        +4.251174631898e-01
 2.42972500e+00,        -8.017731420520e-02,        +4.237588082130e-01
 2.42975000e+00,        -8.039249568460e-02,        +4.224004004767e-01
 2.42977500e+00,        -8.060845136724e-02,        +4.210422536088e-01
 2.42980000e+00,        -8.082518431078e-02,        +4.196843813777e-01
 2.42982500e+00,        -8.104269758267e-02,        +4.183267976936e-01
 2.42985000e+00,        -8.126099425993e-02,        +4.169695166101e-01
 2.42987500e+00,        -8.148007742944e-02,        +4.156125523250e-01
 2.42990000e+00,        -8.169995018767e-02,        +4.142559191817e-01
 2.42992500e+00,        -8.192061564072e-02,        +4.128996316707e-01
 2.42995000e+00,        -8.214207690437e-02,        +4.115437044303e-01
 2.42997500e+00,        -8.236433710392e-02,        +4.101881522485e-01
 2.43000000e+00,        -8.258739937428e-02,        +4.088329900640e-01
 2.43002500e+00,        -8.281126685985e-02,        +4.074782329674e-01
 2.43005000e+00,        -8.303594271456e-02,        +4.061238962029e-01
 2.43007500e+00,        -8.326143010174e-02,        +4.047699951691e-01
 2.43010000e+00,        -8.348773219425e-02,        +4.034165454206e-01
 2.43012500e+00,        -8.371485217423e-02,        +4.020635626696e-01
 2.43015000e+00,        -8.394279323323e-02,        +4.007110627867e-01
 2.43017500e+00,        -8.417155857210e-02,        +3.993590618025e-01
 2.43020000e+00,        -8.440115140096e-02,        +3.980075759093e-01
 2.43022500e+00,        -8.463157493919e-02,        +3.966566214620e-01
 2.43025000e+00,        -8.486283241531e-02,        +3.953062149796e-01
 2.43027500e+00,        -8.509492706702e-02,        +3.939563731469e-01
 2.43030000e+00,        -8.532786214109e-02,        +3.926071128155e-01
 2.43032500e+00,        -8.556164089334e-02,        +3.912584510054e-01
 2.43035000e+00,        -8.579626658864e-02,        +3.899104049066e-01
 2.43037500e+00,        -8.603174250069e-02,        +3.885629918801e-01
 2.43040000e+00,        -8.626807191227e-02,        +3.872162294599e-01
 2.43042500e+00,        -8.650525811482e-02,        +3.858701353541e-01
 2.43045000e+00,        -8.674330440867e-02,        +3.845247274464e-01
 2.43047500e+00,        -8.698221410286e-02,        +3.831800237975e-01
 2.43050000e+00,        -8.722199051509e-02,        +3.818360426471e-01
 2.43052500e+00,        -8.746263697165e-02,        +3.804928024146e-01
 2.43055000e+00,        -8.770415680744e-02,        +3.791503217014e-01
 2.43057500e+00,        -8.794655336579e-02,        +3.778086192917e-01
 2.43060000e+00,        -8.818982999846e-02,        +3.764677141547e-01
 2.43062500e+00,        -8.843399006558e-02,        +3.751276254457e-01
 2.43065000e+00,        -8.867903693548e-02,        +3.737883725080e-01
 2.43067500e+00,        -8.892497398485e-02,        +3.724499748737e-01
 2.43070000e+00,        -8.917180459838e-02,        +3.711124522666e-01
 2.43072500e+00,        -8.941953216889e-02,        +3.697758246022e-01
 2.43075000e+00,        -8.966816009713e-02,        +3.684401119909e-01
 2.43077500e+00,        -8.991769179183e-02,        +3.671053347381e-01
 2.43080000e+00,        -9.016813066943e-02,        +3.657715133472e-01
 2.43082500e+00,        -9.041948015424e-02,        +3.644386685200e-01
 2.43085000e+00,        -9.067174367813e-02,        +3.631068211592e-01
 2.43087500e+00,        -9.092492468056e-02,        +3.617759923698e-01
 2.43090000e+00,        -9.117902660850e-02,        +3.604462034605e-01
 2.43092500e+00,        -9.143405291625e-02,        +3.591174759458e-01
 2.43095000e+00,        -9.169000706545e-02,        +3.577898315472e-01
 2.43097500e+00,        -9.194689252492e-02,        +3.564632921955e-01
 2.43100000e+00,        -9.220471277053e-02,        +3.551378800319e-01
 2.43102500e+00,        -9.246347128523e-02,        +3.538136174101e-01
 2.43105000e+00,        -9.272317155881e-02,        +3.524905268978e-01
 2.43107500e+00,        -9.298381708783e-02,        +3.511686312787e-01
 2.43110000e+00,        -9.324541137557e-02,        +3.498479535538e-01
 2.43112500e+00,        -9.350795793186e-02,        +3.485285169439e-01
 2.43115000e+00,        -9.377146027302e-02,        +3.472103448904e-01
 2.43117500e+00,        -9.403592192162e-02,        +3.458934610581e-01
 2.43120000e+00,        -9.430134640656e-02,        +3.445778893360e-01
 2.43122500e+00,        -9.456773726276e-02,        +3.432636538398e-01
 2.43125000e+00,        -9.483509803115e-02,        +3.419507789138e-01
 2.43127500e+00,        -9.510343225857e-02,        +3.406392891317e-01
 2.43130000e+00,        -9.537274349744e-02,        +3.393292092998e-01
 2.43132500e+00,        -9.564303530596e-02,        +3.380205644579e-01
 2.43135000e+00,        -9.591431124763e-02,        +3.367133798815e-01
 2.43137500e+00,        -9.618657489136e-02,        +3.354076810837e-01
 2.43140000e+00,        -9.645982981120e-02,        +3.341034938168e-01
 2.43142500e+00,        -9.673407958626e-02,        +3.328008440745e-01
 2.43145000e+00,        -9.700932780057e-02,        +3.314997580938e-01
 2.43147500e+00,        -9.728557804287e-02,        +3.302002623564e-01
 2.43150000e+00,        -9.756283390650e-02,        +3.289023835915e-01
 2.43152500e+00,        -9.784109898924e-02,        +3.276061487768e-01
 2.43155000e+00,        -9.812037689319e-02,        +3.263115851411e-01
 2.43157500e+00,        -9.840067122449e-02,        +3.250187201660e-01
 2.43160000e+00,        -9.868198559335e-02,        +3.237275815878e-01
 2.43162500e+00,        -9.896432361368e-02,        +3.224381973996e-01
 2.43165000e+00,        -9.924768890306e-02,        +3.211505958533e-01
 2.43167500e+00,        -9.953208508247e-02,        +3.198648054615e-01
 2.43170000e+00,        -9.981751577622e-02,        +3.185808549994e-01
 2.43172500e+00,        -1.001039846117e-01,        +3.172987735071e-01
 2.43175000e+00,        -1.003914952191e-01,        +3.160185902913e-01
 2.43177500e+00,        -1.006800512315e-01,        +3.147403349276e-01
 2.43180000e+00,        -1.009696562844e-01,        +3.134640372626e-01
 2.43182500e+00,        -1.012603140157e-01,        +3.121897274155e-01
 2.43185000e+00,        -1.015520280652e-01,        +3.109174357805e-01
 2.43187500e+00,        -1.018448020751e-01,        +3.096471930291e-01
 2.43190000e+00,        -1.021386396888e-01,        +3.083790301115e-01
 2.43192500e+00,        -1.024335445516e-01,        +3.071129782595e-01
 2.43195000e+00,        -1.027295203100e-01,        +3.058490689879e-01
 2.43197500e+00,        -1.030265706114e-01,        +3.045873340970e-01
 2.43200000e+00,        -1.033246991044e-01,        +3.033278056747e-01
 2.43202500e+00,        -1.036239094379e-01,        +3.020705160986e-01
 2.43205000e+00,        -1.039242052615e-01,        +3.008154980378e-01
 2.43207500e+00,        -1.042255902249e-01,        +2.995627844558e-01
 2.43210000e+00,        -1.045280679775e-01,        +2.983124086118e-01
 2.43212500e+00,        -1.048316421687e-01,        +2.970644040634e-01
 2.43215000e+00,        -1.051363164473e-01,        +2.958188046689e-01
 2.43217500e+00,        -1.054420944611e-01,        +2.945756445887e-01
 2.43220000e+00,        -1.057489798572e-01,        +2.933349582885e-01
 2.43222500e+00,        -1.060569762811e-01,        +2.920967805409e-01
 2.43225000e+00,        -1.063660873767e-01,        +2.908611464275e-01
 2.43227500e+00,        -1.066763167864e-01,        +2.896280913415e-01
 2.43230000e+00,        -1.069876681502e-01,        +2.883976509898e-01
 2.43232500e+00,        -1.073001451057e-01,        +2.871698613952e-01
 2.43235000e+00,        -1.076137512879e-01,        +2.859447588985e-01
 2.43237500e+00,        -1.079284903289e-01,        +2.847223801611e-01
 2.43240000e+00,        -1.082443658575e-01,        +2.835027621667e-01
 2.43242500e+00,        -1.085613814990e-01,        +2.822859422243e-01
 2.43245000e+00,        -1.088795408748e-01,        +2.810719579698e-01
 2.43247500e+00,        -1.091988476020e-01,        +2.798608473686e-01
 2.43250000e+00,        -1.095193052936e-01,        +2.786526487178e-01
 2.43252500e+00,        -1.098409175575e-01,        +2.774474006486e-01
 2.43255000e+00,        -1.101636879966e-01,        +2.762451421283e-01
 2.43257500e+00,        -1.104876202085e-01,        +2.750459124631e-01
 2.43260000e+00,        -1.108127177848e-01,        +2.738497512999e-01
 2.43262500e+00,        -1.111389843112e-01,        +2.726566986288e-01
 2.43265000e+00,        -1.114664233669e-01,        +2.714667947856e-01
 2.43267500e+00,        -1.117950385242e-01,        +2.702800804538e-01
 2.43270000e+00,        -1.121248333486e-01,        +2.690965966672e-01
 2.43272500e+00,        -1.124558113976e-01,        +2.679163848120e-01
 2.43275000e+00,        -1.127879762213e-01,        +2.667394866294e-01
 2.43277500e+00,        -1.131213313613e-01,        +2.655659442177e-01
 2.43280000e+00,        -1.134558803507e-01,        +2.643958000346e-01
 2.43282500e+00,        -1.137916267134e-01,        +2.632290969000e-01
 2.43285000e+00,        -1.141285739643e-01,        +2.620658779977e-01
 2.43287500e+00,        -1.144667256083e-01,        +2.609061868785e-01
 2.43290000e+00,        -1.148060851400e-01,        +2.597500674616e-01
 2.43292500e+00,        -1.151466560437e-01,        +2.585975640380e-01
 2.43295000e+00,        -1.154884417924e-01,        +2.574487212720e-01
 2.43297500e+00,        -1.158314458480e-01,        +2.563035842043e-01
 2.43300000e+00,        -1.161756716604e-01,        +2.551621982535e-01
 2.43302500e+00,        -1.165211226671e-01,        +2.540246092193e-01
 2.43305000e+00,        -1.168678022933e-01,        +2.528908632846e-01
 2.43307500e+00,        -1.172157139505e-01,        +2.517610070174e-01
 2.43310000e+00,        -1.175648610372e-01,        +2.506350873740e-01
 2.43312500e+00,        -1.179152469373e-01,        +2.495131517005e-01
 2.43315000e+00,        -1.182668750204e-01,        +2.483952477358e-01
 2.43317500e+00,        -1.186197486413e-01,        +2.472814236139e-01
 2.43320000e+00,        -1.189738711390e-01,        +2.461717278659e-01
 2.43322500e+00,        -1.193292458368e-01,        +2.450662094225e-01
 2.43325000e+00,        -1.196858760414e-01,        +2.439649176165e-01
 2.43327500e+00,        -1.200437650425e-01,        +2.428679021853e-01
 2.43330000e+00,        -1.204029161125e-01,        +2.417752132729e-01
 2.43332500e+00,        -1.207633325058e-01,        +2.406869014322e-01
 2.43335000e+00,        -1.211250174582e-01,        +2.396030176279e-01
 2.43337500e+00,        -1.214879741867e-01,        +2.385236132380e-01
 2.43340000e+00,        -1.218522058885e-01,        +2.374487400572e-01
 2.43342500e+00,        -1.222177157409e-01,        +2.363784502983e-01
 2.43345000e+00,        -1.225845069004e-01,        +2.353127965947e-01
 2.43347500e+00,        -1.229525825025e-01,        +2.342518320032e-01
 2.43350000e+00,        -1.233219456607e-01,        +2.331956100061e-01
 2.43352500e+00,        -1.236925994663e-01,        +2.321441845129e-01
 2.43355000e+00,        -1.240645469877e-01,        +2.310976098636e-01
 2.43357500e+00,        -1.244377912696e-01,        +2.300559408302e-01
 2.43360000e+00,        -1.248123353327e-01,        +2.290192326194e-01
 2.43362500e+00,        -1.251881821732e-01,        +2.279875408747e-01
 2.43365000e+00,        -1.255653347616e-01,        +2.269609216787e-01
 2.43367500e+00,        -1.259437960427e-01,        +2.259394315552e-01
 2.43370000e+00,        -1.263235689346e-01,        +2.249231274719e-01
 2.43372500e+00,        -1.267046563281e-01,        +2.239120668419e-01
 2.43375000e+00,        -1.270870610865e-01,        +2.229063075267e-01
 2.43377500e+00,        -1.274707860440e-01,        +2.219059078377e-01
 2.43380000e+00,        -1.278558340062e-01,        +2.209109265388e-01
 2.43382500e+00,        -1.282422077484e-01,        +2.199214228486e-01
 2.43385000e+00,        -1.286299100156e-01,        +2.189374564423e-01
 2.43387500e+00,        -1.290189435214e-01,        +2.179590874539e-01
 2.43390000e+00,        -1.294093109477e-01,        +2.169863764784e-01
 2.43392500e+00,        -1.298010149434e-01,        +2.160193845739e-01
 2.43395000e+00,        -1.301940581245e-01,        +2.150581732638e-01
 2.43397500e+00,        -1.305884430725e-01,        +2.141028045384e-01
 2.43400000e+00,        -1.309841723342e-01,        +2.131533408578e-01
 2.43402500e+00,        -1.313812484210e-01,        +2.122098451527e-01
 2.43405000e+00,        -1.317796738078e-01,        +2.112723808279e-01
 2.43407500e+00,        -1.321794509325e-01,        +2.103410117628e-01
 2.43410000e+00,        -1.325805821951e-01,        +2.094158023144e-01
 2.43412500e+00,        -1.329830699569e-01,        +2.084968173189e-01
 2.43415000e+00,        -1.333869165398e-01,        +2.075841220935e-01
 2.43417500e+00,        -1.337921242258e-01,        +2.066777824383e-01
 2.43420000e+00,        -1.341986952552e-01,        +2.057778646384e-01
 2.43422500e+00,        -1.346066318270e-01,        +2.048844354656e-01
 2.43425000e+00,        -1.350159360972e-01,        +2.039975621800e-01
 2.43427500e+00,        -1.354266101784e-01,        +2.031173125322e-01
 2.43430000e+00,        -1.358386561388e-01,        +2.022437547643e-01
 2.43432500e+00,        -1.362520760012e-01,        +2.013769576128e-01
 2.43435000e+00,        -1.366668717425e-01,        +2.005169903090e-01
 2.43437500e+00,        -1.370830452925e-01,        +1.996639225816e-01
 2.43440000e+00,        -1.375005985330e-01,        +1.988178246577e-01
 2.43442500e+00,        -1.379195332971e-01,        +1.979787672648e-01
 2.43445000e+00,        -1.383398513682e-01,        +1.971468216321e-01
 2.43447500e+00,        -1.387615544792e-01,        +1.963220594921e-01
 2.43450000e+00,        -1.391846443111e-01,        +1.955045530820e-01
 2.43452500e+00,        -1.396091224927e-01,        +1.946943751452e-01
 2.43455000e+00,        -1.400349905992e-01,        +1.938915989327e-01
 2.43457500e+00,        -1.404622501514e-01,        +1.930962982043e-01
 2.43460000e+00,        -1.408909026147e-01,        +1.923085472300e-01
 2.43462500e+00,        -1.413209493981e-01,        +1.915284207914e-01
 2.43465000e+00,        -1.417523918534e-01,        +1.907559941827e-01
 2.43467500e+00,        -1.421852312736e-01,        +1.899913432118e-01
 2.43470000e+00,        -1.426194688926e-01,        +1.892345442018e-01
 2.43472500e+00,        -1.430551058839e-01,        +1.884856739916e-01
 2.43475000e+00,        -1.434921433594e-01,        +1.877448099373e-01
 2.43477500e+00,        -1.439305823685e-01,        +1.870120299131e-01
 2.43480000e+00,        -1.443704238970e-01,        +1.862874123119e-01
 2.43482500e+00,        -1.448116688660e-01,        +1.855710360464e-01
 2.43485000e+00,        -1.452543181310e-01,        +1.848629805501e-01
 2.43487500e+00,        -1.456983724805e-01,        +1.841633257778e-01
 2.43490000e+00,        -1.461438326351e-01,        +1.834721522062e-01
 2.43492500e+00,        -1.465906992465e-01,        +1.827895408348e-01
 2.43495000e+00,        -1.470389728959e-01,        +1.821155731863e-01
 2.43497500e+00,        -1.474886540934e-01,        +1.814503313071e-01
 2.43500000e+00,        -1.479397432765e-01,        +1.807938977679e-01
 2.43502500e+00,        -1.483922408093e-01,        +1.801463556639e-01
 2.43505000e+00,        -1.488461469806e-01,        +1.795077886152e-01
 2.43507500e+00,        -1.493014620038e-01,        +1.788782807670e-01
 2.43510000e+00,        -1.497581860146e-01,        +1.782579167900e-01
 2.43512500e+00,        -1.502163190706e-01,        +1.776467818800e-01
 2.43515000e+00,        -1.506758611496e-01,        +1.770449617584e-01
 2.43517500e+00,        -1.511368121486e-01,        +1.764525426719e-01
 2.43520000e+00,        -1.515991718827e-01,        +1.758696113928e-01
 2.43522500e+00,        -1.520629400833e-01,        +1.752962552181e-01
 2.43525000e+00,        -1.525281163976e-01,        +1.747325619697e-01
 2.43527500e+00,        -1.529947003865e-01,        +1.741786199939e-01
 2.43530000e+00,        -1.534626915240e-01,        +1.736345181612e-01
 2.43532500e+00,        -1.539320891957e-01,        +1.731003458653e-01
 2.43535000e+00,        -1.544028926971e-01,        +1.725761930229e-01
 2.43537500e+00,        -1.548751012330e-01,        +1.720621500728e-01
 2.43540000e+00,        -1.553487139156e-01,        +1.715583079753e-01
 2.43542500e+00,        -1.558237297632e-01,        +1.710647582109e-01
 2.43545000e+00,        -1.563001476992e-01,        +1.705815927800e-01
 2.43547500e+00,        -1.567779665505e-01,        +1.701089042009e-01
 2.43550000e+00,        -1.572571850461e-01,        +1.696467855098e-01
 2.43552500e+00,        -1.577378018157e-01,        +1.691953302583e-01
 2.43555000e+00,        -1.582198153885e-01,        +1.687546325131e-01
 2.43557500e+00,        -1.587032241915e-01,        +1.683247868538e-01
 2.43560000e+00,        -1.591880265485e-01,        +1.679058883716e-01
 2.43562500e+00,        -1.596742206781e-01,        +1.674980326678e-01
 2.43565000e+00,        -1.601618046928e-01,        +1.671013158516e-01
 2.43567500e+00,        -1.606507765972e-01,        +1.667158345384e-01
 2.43570000e+00,        -1.611411342869e-01,        +1.663416858481e-01
 2.43572500e+00,        -1.616328755465e-01,        +1.659789674023e-01
 2.43575000e+00,        -1.621259980485e-01,        +1.656277773228e-01
 2.43577500e+00,        -1.626204993519e-01,        +1.652882142285e-01
 2.43580000e+00,        -1.631163769003e-01,        +1.649603772336e-01
 2.43582500e+00,        -1.636136280207e-01,        +1.646443659446e-01
 2.43585000e+00,        -1.641122499219e-01,        +1.643402804575e-01
 2.43587500e+00,        -1.646122396931e-01,        +1.640482213553e-01
 2.43590000e+00,        -1.651135943019e-01,        +1.637682897047e-01
 2.43592500e+00,        -1.656163105934e-01,        +1.635005870531e-01
 2.43595000e+00,        -1.661203852881e-01,        +1.632452154254e-01
 2.43597500e+00,        -1.666258149808e-01,        +1.630022773206e-01
 2.43600000e+00,        -1.671325961383e-01,        +1.627718757082e-01
 2.43602500e+00,        -1.676407250989e-01,        +1.625541140244e-01
 2.43605000e+00,        -1.681501980696e-01,        +1.623490961687e-01
 2.43607500e+00,        -1.686610111256e-01,        +1.621569264997e-01
 2.43610000e+00,        -1.691731602078e-01,        +1.619777098310e-01
 2.43612500e+00,        -1.696866411218e-01,        +1.618115514270e-01
 2.43615000e+00,        -1.702014495358e-01,        +1.616585569984e-01
 2.43617500e+00,        -1.707175809794e-01,        +1.615188326978e-01
 2.43620000e+00,        -1.712350308417e-01,        +1.613924851150e-01
 2.43622500e+00,        -1.717537943695e-01,        +1.612796212720e-01
 2.43625000e+00,        -1.722738666663e-01,        +1.611803486183e-01
 2.43627500e+00,        -1.727952426896e-01,        +1.610947750250e-01
 2.43630000e+00,        -1.733179172502e-01,        +1.610230087804e-01
 2.43632500e+00,        -1.738418850101e-01,        +1.609651585838e-01
 2.43635000e+00,        -1.743671404806e-01,        +1.609213335401e-01
 2.43637500e+00,        -1.748936780212e-01,        +1.608916431538e-01
 2.43640000e+00,        -1.754214918372e-01,        +1.608761973232e-01
 2.43642500e+00,        -1.759505759786e-01,        +1.608751063340e-01
 2.43645000e+00,        -1.764809243381e-01,        +1.608884808529e-01
 2.43647500e+00,        -1.770125306493e-01,        +1.609164319212e-01
 2.43650000e+00,        -1.775453884854e-01,        +1.609590709479e-01
 2.43652500e+00,        -1.780794912569e-01,        +1.610165097028e-01
 2.43655000e+00,        -1.786148322104e-01,        +1.610888603095e-01
 2.43657500e+00,        -1.791514044264e-01,        +1.611762352380e-01
 2.43660000e+00,        -1.796892008182e-01,        +1.612787472972e-01
 2.43662500e+00,        -1.802282141293e-01,        +1.613965096272e-01
 2.43665000e+00,        -1.807684369326e-01,        +1.615296356913e-01
 2.43667500e+00,        -1.813098616280e-01,        +1.616782392682e-01
 2.43670000e+00,        -1.818524804407e-01,        +1.618424344434e-01
 2.43672500e+00,        -1.823962854200e-01,        +1.620223356010e-01
 2.43675000e+00,        -1.829412684368e-01,        +1.622180574147e-01
 2.43677500e+00,        -1.834874211825e-01,        +1.624297148391e-01
 2.43680000e+00,        -1.840347351669e-01,        +1.626574231004e-01
 2.43682500e+00,        -1.845832017165e-01,        +1.629012976872e-01
 2.43685000e+00,        -1.851328119730e-01,        +1.631614543410e-01
 2.43687500e+00,        -1.856835568910e-01,        +1.634380090465e-01
 2.43690000e+00,        -1.862354272370e-01,        +1.637310780210e-01
 2.43692500e+00,        -1.867884135870e-01,        +1.640407777051e-01
 2.43695000e+00,        -1.873425063252e-01,        +1.643672247516e-01
 2.43697500e+00,        -1.878976956420e-01,        +1.647105360153e-01
 2.43700000e+00,        -1.884539715325e-01,        +1.650708285417e-01
 2.43702500e+00,        -1.890113237945e-01,        +1.654482195562e-01
 2.43705000e+00,        -1.895697420271e-01,        +1.658428264526e-01
 2.43707500e+00,        -1.901292156286e-01,        +1.662547667816e-01
 2.43710000e+00,        -1.906897337953e-01,        +1.666841582388e-01
 2.43712500e+00,        -1.912512855191e-01,        +1.671311186530e-01
 2.43715000e+00,        -1.918138595865e-01,        +1.675957659737e-01
 2.43717500e+00,        -1.923774445764e-01,        +1.680782182583e-01
 2.43720000e+00,        -1.929420288588e-01,        +1.685785936600e-01
 2.43722500e+00,        -1.935076005929e-01,        +1.690970104141e-01
 2.43725000e+00,        -1.940741477252e-01,        +1.696335868251e-01
 2.43727500e+00,        -1.946416579885e-01,        +1.701884412531e-01
 2.43730000e+00,        -1.952101188996e-01,        +1.707616921000e-01
 2.43732500e+00,        -1.957795177580e-01,        +1.713534577956e-01
 2.43735000e+00,        -1.963498416441e-01,        +1.719638567831e-01
 2.43737500e+00,        -1.969210774181e-01,        +1.725930075048e-01
 2.43740000e+00,        -1.974932117174e-01,        +1.732410283872e-01
 2.43742500e+00,        -1.980662309559e-01,        +1.739080378261e-01
 2.43745000e+00,        -1.986401213222e-01,        +1.745941541710e-01
 2.43747500e+00,        -1.992148687777e-01,        +1.752994957098e-01
 2.43750000e+00,        -1.997904590556e-01,        +1.760241806530e-01
 2.43752500e+00,        -2.003668776590e-01,        +1.767683271174e-01
 2.43755000e+00,        -2.009441098594e-01,        +1.775320531100e-01
 2.43757500e+00,        -2.015221406953e-01,        +1.783154765112e-01
 2.43760000e+00,        -2.021009549708e-01,        +1.791187150579e-01
 2.43762500e+00,        -2.026805372540e-01,        +1.799418863266e-01
 2.43765000e+00,        -2.032608718758e-01,        +1.807851077158e-01
 2.43767500e+00,        -2.038419429281e-01,        +1.816484964281e-01
 2.43770000e+00,        -2.044237342627e-01,        +1.825321694529e-01
 2.43772500e+00,        -2.050062294898e-01,        +1.834362435474e-01
 2.43775000e+00,        -2.055894119770e-01,        +1.843608352187e-01
 2.43777500e+00,        -2.061732648472e-01,        +1.853060607048e-01
 2.43780000e+00,        -2.067577709782e-01,        +1.862720359556e-01
 2.43782500e+00,        -2.073429130010e-01,        +1.872588766134e-01
 2.43785000e+00,        -2.079286732983e-01,        +1.882666979939e-01
 2.43787500e+00,        -2.085150340039e-01,        +1.892956150655e-01
 2.43790000e+00,        -2.091019770008e-01,        +1.903457424301e-01
 2.43792500e+00,        -2.096894839209e-01,        +1.914171943021e-01
 2.43795000e+00,        -2.102775361429e-01,        +1.925100844878e-01
 2.43797500e+00,        -2.108661147921e-01,        +1.936245263647e-01
 2.43800000e+00,        -2.114552007387e-01,        +1.947606328603e-01
 2.43802500e+00,        -2.120447745971e-01,        +1.959185164305e-01
 2.43805000e+00,        -2.126348167247e-01,        +1.970982890376e-01
 2.43807500e+00,        -2.132253072211e-01,        +1.983000621291e-01
 2.43810000e+00,        -2.138162259273e-01,        +1.995239466144e-01
 2.43812500e+00,        -2.144075524243e-01,        +2.007700528434e-01
 2.43815000e+00,        -2.149992660327e-01,        +2.020384905826e-01
 2.43817500e+00,        -2.155913458120e-01,        +2.033293689928e-01
 2.43820000e+00,        -2.161837705592e-01,        +2.046427966054e-01
 2.43822500e+00,        -2.167765188088e-01,        +2.059788812992e-01
 2.43825000e+00,        -2.173695688316e-01,        +2.073377302759e-01
 2.43827500e+00,        -2.179628986343e-01,        +2.087194500368e-01
 2.43830000e+00,        -2.185564859587e-01,        +2.101241463579e-01
 2.43832500e+00,        -2.191503082814e-01,        +2.115519242655e-01
 2.43835000e+00,        -2.197443428131e-01,        +2.130028880113e-01
 2.43837500e+00,        -2.203385664983e-01,        +2.144771410472e-01
 2.43840000e+00,        -2.209329560146e-01,        +2.159747860006e-01
 2.43842500e+00,        -2.215274877727e-01,        +2.174959246475e-01
 2.43845000e+00,        -2.221221379157e-01,        +2.190406578881e-01
 2.43847500e+00,        -2.227168823193e-01,        +2.206090857200e-01
 2.43850000e+00,        -2.233116965909e-01,        +2.222013072119e-01
 2.43852500e+00,        -2.239065560703e-01,        +2.238174204772e-01
 2.43855000e+00,        -2.245014358290e-01,        +2.254575226474e-01
 2.43857500e+00,        -2.250963106701e-01,        +2.271217098450e-01
 2.43860000e+00,        -2.256911551288e-01,        +2.288100771562e-01
 2.43862500e+00,        -2.262859434720e-01,        +2.305227186037e-01
 2.43865000e+00,        -2.268806496986e-01,        +2.322597271191e-01
 2.43867500e+00,        -2.274752475399e-01,        +2.340211945148e-01
 2.43870000e+00,        -2.280697104593e-01,        +2.358072114564e-01
 2.43872500e+00,        -2.286640116532e-01,        +2.376178674341e-01
 2.43875000e+00,        -2.292581240510e-01,        +2.394532507346e-01
 2.43877500e+00,        -2.298520203155e-01,        +2.413134484123e-01
 2.43880000e+00,        -2.304456728437e-01,        +2.431985462607e-01
 2.43882500e+00,        -2.310390537672e-01,        +2.451086287834e-01
 2.43885000e+00,        -2.316321349527e-01,        +2.470437791648e-01
 2.43887500e+00,        -2.322248880029e-01,        +2.490040792413e-01
