        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.43197500e+00,        +1.414213562373e-01,        +2.811731955941e-01,        +7.429350212988e-04
 2.43200000e+00,        +1.414213562373e-01,        +2.811684152281e-01,        +7.398374737883e-04
 2.43202500e+00,        +1.414213562373e-01,        +2.811636175242e-01,        +7.367455063773e-04
 2.43205000e+00,        +1.414213562373e-01,        +2.811588024254e-01,        +7.336591990176e-04
 2.43207500e+00,        +1.414213562373e-01,        +2.811539698747e-01,        +7.305786323676e-04
 2.43210000e+00,        +1.414213562373e-01,        +2.811491198153e-01,        +7.275038877979e-04
 2.43212500e+00,        +1.414213562373e-01,        +2.811442521901e-01,        +7.244350473957e-04
 2.43215000e+00,        +1.414213562373e-01,        +2.811393669424e-01,        +7.213721939704e-04
 2.43217500e+00,        +1.414213562373e-01,        +2.811344640152e-01,        +7.183154110583e-04
 2.43220000e+00,        +1.414213562373e-01,        +2.811295433517e-01,        +7.152647829278e-04
 2.43222500e+00,        +1.414213562373e-01,        +2.811246048951e-01,        +7.122203945850e-04
 2.43225000e+00,        +1.414213562373e-01,        +2.811196485887e-01,        +7.091823317780e-04
 2.43227500e+00,        +1.414213562373e-01,        +2.811146743758e-01,        +7.061506810026e-04
 2.43230000e+00,        +1.414213562373e-01,        +2.811096821997e-01,        +7.031255295073e-04
 2.43232500e+00,        +1.414213562373e-01,        +2.811046720038e-01,        +7.001069652989e-04
 2.43235000e+00,        +1.414213562373e-01,        +2.810996437316e-01,        +6.970950771468e-04
 2.43237500e+00,        +1.414213562373e-01,        +2.810945973267e-01,        +6.940899545892e-04
 2.43240000e+00,        +1.414213562373e-01,        +2.810895327326e-01,        +6.910916879375e-04
 2.43242500e+00,        +1.414213562373e-01,        +2.810844498931e-01,        +6.881003682821e-04
 2.43245000e+00,        +1.414213562373e-01,        +2.810793487518e-01,        +6.851160874974e-04
 2.43247500e+00,        +1.414213562373e-01,        +2.810742292527e-01,        +6.821389382474e-04
 2.43250000e+00,        +1.414213562373e-01,        +2.810690913397e-01,        +6.791690139903e-04
 2.43252500e+00,        +1.414213562373e-01,        +2.810639349567e-01,        +6.762064089847e-04
 2.43255000e+00,        +1.414213562373e-01,        +2.810587600480e-01,        +6.732512182939e-04
 2.43257500e+00,        +1.414213562373e-01,        +2.810535665578e-01,        +6.703035377921e-04
 2.43260000e+00,        +1.414213562373e-01,        +2.810483544305e-01,        +6.673634641692e-04
 2.43262500e+00,        +1.414213562373e-01,        +2.810431236104e-01,        +6.644310949363e-04
 2.43265000e+00,        +1.414213562373e-01,        +2.810378740423e-01,        +6.615065284311e-04
 2.43267500e+00,        +1.414213562373e-01,        +2.810326056707e-01,        +6.585898638233e-04
 2.43270000e+00,        +1.414213562373e-01,        +2.810273184406e-01,        +6.556812011195e-04
 2.43272500e+00,        +1.414213562373e-01,        +2.810220122970e-01,        +6.527806411692e-04
 2.43275000e+00,        +1.414213562373e-01,        +2.810166871850e-01,        +6.498882856698e-04
 2.43277500e+00,        +1.414213562373e-01,        +2.810113430499e-01,        +6.470042371720e-04
 2.43280000e+00,        +1.414213562373e-01,        +2.810059798371e-01,        +6.441285990853e-04
 2.43282500e+00,        +1.414213562373e-01,        +2.810005974923e-01,        +6.412614756835e-04
 2.43285000e+00,        +1.414213562373e-01,        +2.809951959612e-01,        +6.384029721097e-04
 2.43287500e+00,        +1.414213562373e-01,        +2.809897751897e-01,        +6.355531943821e-04
 2.43290000e+00,        +1.414213562373e-01,        +2.809843351242e-01,        +6.327122493991e-04
 2.43292500e+00,        +1.414213562373e-01,        +2.809788757108e-01,        +6.298802449450e-04
 2.43295000e+00,        +1.414213562373e-01,        +2.809733968961e-01,        +6.270572896949e-04
 2.43297500e+00,        +1.414213562373e-01,        +2.809678986268e-01,        +6.242434932210e-04
 2.43300000e+00,        +1.414213562373e-01,        +2.809623808499e-01,        +6.214389659968e-04
 2.43302500e+00,        +1.414213562373e-01,        +2.809568435125e-01,        +6.186438194036e-04
 2.43305000e+00,        +1.414213562373e-01,        +2.809512865620e-01,        +6.158581657352e-04
 2.43307500e+00,        +1.414213562373e-01,        +2.809457099460e-01,        +6.130821182038e-04
 2.43310000e+00,        +1.414213562373e-01,        +2.809401136125e-01,        +6.103157909447e-04
 2.43312500e+00,        +1.414213562373e-01,        +2.809344975093e-01,        +6.075592990225e-04
 2.43315000e+00,        +1.414213562373e-01,        +2.809288615850e-01,        +6.048127584357e-04
 2.43317500e+00,        +1.414213562373e-01,        +2.809232057882e-01,        +6.020762861230e-04
 2.43320000e+00,        +1.414213562373e-01,        +2.809175300676e-01,        +5.993499999676e-04
 2.43322500e+00,        +1.414213562373e-01,        +2.809118343726e-01,        +5.966340188032e-04
 2.43325000e+00,        +1.414213562373e-01,        +2.809061186524e-01,        +5.939284624193e-04
 2.43327500e+00,        +1.414213562373e-01,        +2.809003828569e-01,        +5.912334515665e-04
 2.43330000e+00,        +1.414213562373e-01,        +2.808946269360e-01,        +5.885491079619e-04
 2.43332500e+00,        +1.414213562373e-01,        +2.808888508402e-01,        +5.858755542938e-04
 2.43335000e+00,        +1.414213562373e-01,        +2.808830545200e-01,        +5.832129142280e-04
 2.43337500e+00,        +1.414213562373e-01,        +2.808772379265e-01,        +5.805613124121e-04
 2.43340000e+00,        +1.414213562373e-01,        +2.808714010110e-01,        +5.779208744818e-04
 2.43342500e+00,        +1.414213562373e-01,        +2.808655437251e-01,        +5.752917270649e-04
 2.43345000e+00,        +1.414213562373e-01,        +2.808596660209e-01,        +5.726739977875e-04
 2.43347500e+00,        +1.414213562373e-01,        +2.808537678507e-01,        +5.700678152792e-04
 2.43350000e+00,        +1.414213562373e-01,        +2.808478491673e-01,        +5.674733091775e-04
 2.43352500e+00,        +1.414213562373e-01,        +2.808419099238e-01,        +5.648906101335e-04
 2.43355000e+00,        +1.414213562373e-01,        +2.808359500736e-01,        +5.623198498173e-04
 2.43357500e+00,        +1.414213562373e-01,        +2.808299695708e-01,        +5.597611609227e-04
 2.43360000e+00,        +1.414213562373e-01,        +2.808239683696e-01,        +5.572146771718e-04
 2.43362500e+00,        +1.414213562373e-01,        +2.808179464247e-01,        +5.546805333216e-04
 2.43365000e+00,        +1.414213562373e-01,        +2.808119036914e-01,        +5.521588651672e-04
 2.43367500e+00,        +1.414213562373e-01,        +2.808058401251e-01,        +5.496498095482e-04
 2.43370000e+00,        +1.414213562373e-01,        +2.807997556820e-01,        +5.471535043527e-04
 2.43372500e+00,        +1.414213562373e-01,        +2.807936503185e-01,        +5.446700885231e-04
 2.43375000e+00,        +1.414213562373e-01,        +2.807875239916e-01,        +5.421997020601e-04
 2.43377500e+00,        +1.414213562373e-01,        +2.807813766588e-01,        +5.397424860283e-04
 2.43380000e+00,        +1.414213562373e-01,        +2.807752082779e-01,        +5.372985825605e-04
 2.43382500e+00,        +1.414213562373e-01,        +2.807690188074e-01,        +5.348681348629e-04
 2.43385000e+00,        +1.414213562373e-01,        +2.807628082062e-01,        +5.324512872194e-04
 2.43387500e+00,        +1.414213562373e-01,        +2.807565764338e-01,        +5.300481849967e-04
 2.43390000e+00,        +1.414213562373e-01,        +2.807503234501e-01,        +5.276589746487e-04
 2.43392500e+00,        +1.414213562373e-01,        +2.807440492158e-01,        +5.252838037209e-04
 2.43395000e+00,        +1.414213562373e-01,        +2.807377536918e-01,        +5.229228208559e-04
 2.43397500e+00,        +1.414213562373e-01,        +2.807314368399e-01,        +5.205761757962e-04
 2.43400000e+00,        +1.414213562373e-01,        +2.807250986222e-01,        +5.182440193907e-04
 2.43402500e+00,        +1.414213562373e-01,        +2.807187390016e-01,        +5.159265035971e-04
 2.43405000e+00,        +1.414213562373e-01,        +2.807123579414e-01,        +5.136237814880e-04
 2.43407500e+00,        +1.414213562373e-01,        +2.807059554058e-01,        +5.113360072538e-04
 2.43410000e+00,        +1.414213562373e-01,        +2.806995313594e-01,        +5.090633362077e-04
 2.43412500e+00,        +1.414213562373e-01,        +2.806930857674e-01,        +5.068059247895e-04
 2.43415000e+00,        +1.414213562373e-01,        +2.806866185958e-01,        +5.045639305701e-04
 2.43417500e+00,        +1.414213562373e-01,        +2.806801298113e-01,        +5.023375122547e-04
 2.43420000e+00,        +1.414213562373e-01,        +2.806736193810e-01,        +5.001268296879e-04
 2.43422500e+00,        +1.414213562373e-01,        +2.806670872730e-01,        +4.979320438567e-04
 2.43425000e+00,        +1.414213562373e-01,        +2.806605334560e-01,        +4.957533168943e-04
 2.43427500e+00,        +1.414213562373e-01,        +2.806539578992e-01,        +4.935908120848e-04
 2.43430000e+00,        +1.414213562373e-01,        +2.806473605729e-01,        +4.914446938654e-04
 2.43432500e+00,        +1.414213562373e-01,        +2.806407414479e-01,        +4.893151278315e-04
 2.43435000e+00,        +1.414213562373e-01,        +2.806341004958e-01,        +4.872022807389e-04
 2.43437500e+00,        +1.414213562373e-01,        +2.806274376890e-01,        +4.851063205080e-04
 2.43440000e+00,        +1.414213562373e-01,        +2.806207530006e-01,        +4.830274162269e-04
 2.43442500e+00,        +1.414213562373e-01,        +2.806140464047e-01,        +4.809657381546e-04
 2.43445000e+00,        +1.414213562373e-01,        +2.806073178759e-01,        +4.789214577241e-04
 2.43447500e+00,        +1.414213562373e-01,        +2.806005673900e-01,        +4.768947475456e-04
 2.43450000e+00,        +1.414213562373e-01,        +2.805937949233e-01,        +4.748857814093e-04
 2.43452500e+00,        +1.414213562373e-01,        +2.805870004531e-01,        +4.728947342885e-04
 2.43455000e+00,        +1.414213562373e-01,        +2.805801839576e-01,        +4.709217823420e-04
 2.43457500e+00,        +1.414213562373e-01,        +2.805733454159e-01,        +4.689671029169e-04
 2.43460000e+00,        +1.414213562373e-01,        +2.805664848080e-01,        +4.670308745512e-04
 2.43462500e+00,        +1.414213562373e-01,        +2.805596021146e-01,        +4.651132769764e-04
 2.43465000e+00,        +1.414213562373e-01,        +2.805526973177e-01,        +4.632144911195e-04
 2.43467500e+00,        +1.414213562373e-01,        +2.805457703999e-01,        +4.613346991049e-04
 2.43470000e+00,        +1.414213562373e-01,        +2.805388213450e-01,        +4.594740842575e-04
 2.43472500e+00,        +1.414213562373e-01,        +2.805318501377e-01,        +4.576328311036e-04
 2.43475000e+00,        +1.414213562373e-01,        +2.805248567636e-01,        +4.558111253735e-04
 2.43477500e+00,        +1.414213562373e-01,        +2.805178412096e-01,        +4.540091540025e-04
 2.43480000e+00,        +1.414213562373e-01,        +2.805108034633e-01,        +4.522271051333e-04
 2.43482500e+00,        +1.414213562373e-01,        +2.805037435135e-01,        +4.504651681167e-04
 2.43485000e+00,        +1.414213562373e-01,        +2.804966613501e-01,        +4.487235335133e-04
 2.43487500e+00,        +1.414213562373e-01,        +2.804895569640e-01,        +4.470023930945e-04
 2.43490000e+00,        +1.414213562373e-01,        +2.804824303472e-01,        +4.453019398438e-04
 2.43492500e+00,        +1.414213562373e-01,        +2.804752814928e-01,        +4.436223679571e-04
 2.43495000e+00,        +1.414213562373e-01,        +2.804681103952e-01,        +4.419638728441e-04
 2.43497500e+00,        +1.414213562373e-01,        +2.804609170498e-01,        +4.403266511287e-04
 2.43500000e+00,        +1.414213562373e-01,        +2.804537014531e-01,        +4.387109006488e-04
 2.43502500e+00,        +1.414213562373e-01,        +2.804464636030e-01,        +4.371168204573e-04
 2.43505000e+00,        +1.414213562373e-01,        +2.804392034984e-01,        +4.355446108221e-04
 2.43507500e+00,        +1.414213562373e-01,        +2.804319211395e-01,        +4.339944732254e-04
 2.43510000e+00,        +1.414213562373e-01,        +2.804246165278e-01,        +4.324666103644e-04
 2.43512500e+00,        +1.414213562373e-01,        +2.804172896659e-01,        +4.309612261501e-04
 2.43515000e+00,        +1.414213562373e-01,        +2.804099405580e-01,        +4.294785257070e-04
 2.43517500e+00,        +1.414213562373e-01,        +2.804025692091e-01,        +4.280187153722e-04
 2.43520000e+00,        +1.414213562373e-01,        +2.803951756261e-01,        +4.265820026950e-04
 2.43522500e+00,        +1.414213562373e-01,        +2.803877598167e-01,        +4.251685964349e-04
 2.43525000e+00,        +1.414213562373e-01,        +2.803803217903e-01,        +4.237787065605e-04
 2.43527500e+00,        +1.414213562373e-01,        +2.803728615576e-01,        +4.224125442485e-04
 2.43530000e+00,        +1.414213562373e-01,        +2.803653791306e-01,        +4.210703218812e-04
 2.43532500e+00,        +1.414213562373e-01,        +2.803578745228e-01,        +4.197522530454e-04
 2.43535000e+00,        +1.414213562373e-01,        +2.803503477492e-01,        +4.184585525291e-04
 2.43537500e+00,        +1.414213562373e-01,        +2.803427988260e-01,        +4.171894363203e-04
 2.43540000e+00,        +1.414213562373e-01,        +2.803352277713e-01,        +4.159451216037e-04
 2.43542500e+00,        +1.414213562373e-01,        +2.803276346042e-01,        +4.147258267581e-04
 2.43545000e+00,        +1.414213562373e-01,        +2.803200193457e-01,        +4.135317713534e-04
 2.43547500e+00,        +1.414213562373e-01,        +2.803123820182e-01,        +4.123631761471e-04
 2.43550000e+00,        +1.414213562373e-01,        +2.803047226456e-01,        +4.112202630815e-04
 2.43552500e+00,        +1.414213562373e-01,        +2.802970412536e-01,        +4.101032552790e-04
 2.43555000e+00,        +1.414213562373e-01,        +2.802893378692e-01,        +4.090123770388e-04
 2.43557500e+00,        +1.414213562373e-01,        +2.802816125213e-01,        +4.079478538325e-04
 2.43560000e+00,        +1.414213562373e-01,        +2.802738652402e-01,        +4.069099122996e-04
 2.43562500e+00,        +1.414213562373e-01,        +2.802660960581e-01,        +4.058987802429e-04
 2.43565000e+00,        +1.414213562373e-01,        +2.802583050088e-01,        +4.049146866233e-04
 2.43567500e+00,        +1.414213562373e-01,        +2.802504921278e-01,        +4.039578615547e-04
 2.43570000e+00,        +1.414213562373e-01,        +2.802426574522e-01,        +4.030285362985e-04
 2.43572500e+00,        +1.414213562373e-01,        +2.802348010211e-01,        +4.021269432580e-04
 2.43575000e+00,        +1.414213562373e-01,        +2.802269228753e-01,        +4.012533159718e-04
 2.43577500e+00,        +1.414213562373e-01,        +2.802190230574e-01,        +4.004078891078e-04
 2.43580000e+00,        +1.414213562373e-01,        +2.802111016117e-01,        +3.995908984568e-04
 2.43582500e+00,        +1.414213562373e-01,        +2.802031585845e-01,        +3.988025809252e-04
 2.43585000e+00,        +1.414213562373e-01,        +2.801951940240e-01,        +3.980431745278e-04
 2.43587500e+00,        +1.414213562373e-01,        +2.801872079801e-01,        +3.973129183807e-04
 2.43590000e+00,        +1.414213562373e-01,        +2.801792005049e-01,        +3.966120526927e-04
 2.43592500e+00,        +1.414213562373e-01,        +2.801711716522e-01,        +3.959408187582e-04
 2.43595000e+00,        +1.414213562373e-01,        +2.801631214778e-01,        +3.952994589476e-04
 2.43597500e+00,        +1.414213562373e-01,        +2.801550500397e-01,        +3.946882166999e-04
 2.43600000e+00,        +1.414213562373e-01,        +2.801469573976e-01,        +3.941073365120e-04
 2.43602500e+00,        +1.414213562373e-01,        +2.801388436136e-01,        +3.935570639306e-04
 2.43605000e+00,        +1.414213562373e-01,        +2.801307087515e-01,        +3.930376455418e-04
 2.43607500e+00,        +1.414213562373e-01,        +2.801225528774e-01,        +3.925493289614e-04
 2.43610000e+00,        +1.414213562373e-01,        +2.801143760595e-01,        +3.920923628240e-04
 2.43612500e+00,        +1.414213562373e-01,        +2.801061783681e-01,        +3.916669967723e-04
 2.43615000e+00,        +1.414213562373e-01,        +2.800979598757e-01,        +3.912734814465e-04
 2.43617500e+00,        +1.414213562373e-01,        +2.800897206569e-01,        +3.909120684720e-04
 2.43620000e+00,        +1.414213562373e-01,        +2.800814607886e-01,        +3.905830104482e-04
 2.43622500e+00,        +1.414213562373e-01,        +2.800731803498e-01,        +3.902865609358e-04
 2.43625000e+00,        +1.414213562373e-01,        +2.800648794221e-01,        +3.900229744445e-04
 2.43627500e+00,        +1.414213562373e-01,        +2.800565580889e-01,        +3.897925064199e-04
 2.43630000e+00,        +1.414213562373e-01,        +2.800482164364e-01,        +3.895954132299e-04
 2.43632500e+00,        +1.414213562373e-01,        +2.800398545527e-01,        +3.894319521516e-04
 2.43635000e+00,        +1.414213562373e-01,        +2.800314725286e-01,        +3.893023813561e-04
 2.43637500e+00,        +1.414213562373e-01,        +2.800230704571e-01,        +3.892069598951e-04
 2.43640000e+00,        +1.414213562373e-01,        +2.800146484337e-01,        +3.891459476851e-04
 2.43642500e+00,        +1.414213562373e-01,        +2.800062065563e-01,        +3.891196054923e-04
 2.43645000e+00,        +1.414213562373e-01,        +2.799977449253e-01,        +3.891281949169e-04
 2.43647500e+00,        +1.414213562373e-01,        +2.799892636436e-01,        +3.891719783766e-04
 2.43650000e+00,        +1.414213562373e-01,        +2.799807628164e-01,        +3.892512190907e-04
 2.43652500e+00,        +1.414213562373e-01,        +2.799722425519e-01,        +3.893661810619e-04
 2.43655000e+00,        +1.414213562373e-01,        +2.799637029604e-01,        +3.895171290598e-04
 2.43657500e+00,        +1.414213562373e-01,        +2.799551441551e-01,        +3.897043286025e-04
 2.43660000e+00,        +1.414213562373e-01,        +2.799465662516e-01,        +3.899280459382e-04
 2.43662500e+00,        +1.414213562373e-01,        +2.799379693684e-01,        +3.901885480267e-04
 2.43665000e+00,        +1.414213562373e-01,        +2.799293536265e-01,        +3.904861025197e-04
 2.43667500e+00,        +1.414213562373e-01,        +2.799207191496e-01,        +3.908209777413e-04
 2.43670000e+00,        +1.414213562373e-01,        +2.799120660642e-01,        +3.911934426676e-04
 2.43672500e+00,        +1.414213562373e-01,        +2.799033944995e-01,        +3.916037669063e-04
 2.43675000e+00,        +1.414213562373e-01,        +2.798947045874e-01,        +3.920522206755e-04
 2.43677500e+00,        +1.414213562373e-01,        +2.798859964629e-01,        +3.925390747816e-04
 2.43680000e+00,        +1.414213562373e-01,        +2.798772702634e-01,        +3.930646005980e-04
 2.43682500e+00,        +1.414213562373e-01,        +2.798685261295e-01,        +3.936290700414e-04
 2.43685000e+00,        +1.414213562373e-01,        +2.798597642046e-01,        +3.942327555500e-04
 2.43687500e+00,        +1.414213562373e-01,        +2.798509846349e-01,        +3.948759300590e-04
 2.43690000e+00,        +1.414213562373e-01,        +2.798421875696e-01,        +3.955588669762e-04
 2.43692500e+00,        +1.414213562373e-01,        +2.798333731609e-01,        +3.962818401587e-04
 2.43695000e+00,        +1.414213562373e-01,        +2.798245415638e-01,        +3.970451238866e-04
 2.43697500e+00,        +1.414213562373e-01,        +2.798156929367e-01,        +3.978489928377e-04
 2.43700000e+00,        +1.414213562373e-01,        +2.798068274407e-01,        +3.986937220616e-04
 2.43702500e+00,        +1.414213562373e-01,        +2.797979452399e-01,        +3.995795869525e-04
 2.43705000e+00,        +1.414213562373e-01,        +2.797890465019e-01,        +4.005068632227e-04
 2.43707500e+00,        +1.414213562373e-01,        +2.797801313969e-01,        +4.014758268741e-04
 2.43710000e+00,        +1.414213562373e-01,        +2.797712000987e-01,        +4.024867541705e-04
 2.43712500e+00,        +1.414213562373e-01,        +2.797622527839e-01,        +4.035399216083e-04
 2.43715000e+00,        +1.414213562373e-01,        +2.797532896326e-01,        +4.046356058878e-04
 2.43717500e+00,        +1.414213562373e-01,        +2.797443108278e-01,        +4.057740838822e-04
 2.43720000e+00,        +1.414213562373e-01,        +2.797353165561e-01,        +4.069556326084e-04
 2.43722500e+00,        +1.414213562373e-01,        +2.797263070069e-01,        +4.081805291949e-04
 2.43725000e+00,        +1.414213562373e-01,        +2.797172823733e-01,        +4.094490508512e-04
 2.43727500e+00,        +1.414213562373e-01,        +2.797082428516e-01,        +4.107614748344e-04
 2.43730000e+00,        +1.414213562373e-01,        +2.796991886413e-01,        +4.121180784179e-04
 2.43732500e+00,        +1.414213562373e-01,        +2.796901199454e-01,        +4.135191388570e-04
 2.43735000e+00,        +1.414213562373e-01,        +2.796810369701e-01,        +4.149649333555e-04
 2.43737500e+00,        +1.414213562373e-01,        +2.796719399254e-01,        +4.164557390314e-04
 2.43740000e+00,        +1.414213562373e-01,        +2.796628290242e-01,        +4.179918328814e-04
 2.43742500e+00,        +1.414213562373e-01,        +2.796537044833e-01,        +4.195734917459e-04
 2.43745000e+00,        +1.414213562373e-01,        +2.796445665228e-01,        +4.212009922725e-04
 2.43747500e+00,        +1.414213562373e-01,        +2.796354153662e-01,        +4.228746108791e-04
 2.43750000e+00,        +1.414213562373e-01,        +2.796262512407e-01,        +4.245946237169e-04
 2.43752500e+00,        +1.414213562373e-01,        +2.796170743769e-01,        +4.263613066322e-04
 2.43755000e+00,        +1.414213562373e-01,        +2.796078850091e-01,        +4.281749351279e-04
 2.43757500e+00,        +1.414213562373e-01,        +2.795986833750e-01,        +4.300357843245e-04
 2.43760000e+00,        +1.414213562373e-01,        +2.795894697161e-01,        +4.319441289204e-04
 2.43762500e+00,        +1.414213562373e-01,        +2.795802442775e-01,        +4.339002431511e-04
 2.43765000e+00,        +1.414213562373e-01,        +2.795710073078e-01,        +4.359044007492e-04
 2.43767500e+00,        +1.414213562373e-01,        +2.795617590594e-01,        +4.379568749017e-04
 2.43770000e+00,        +1.414213562373e-01,        +2.795524997884e-01,        +4.400579382091e-04
 2.43772500e+00,        +1.414213562373e-01,        +2.795432297545e-01,        +4.422078626417e-04
 2.43775000e+00,        +1.414213562373e-01,        +2.795339492211e-01,        +4.444069194971e-04
 2.43777500e+00,        +1.414213562373e-01,        +2.795246584557e-01,        +4.466553793553e-04
 2.43780000e+00,        +1.414213562373e-01,        +2.795153577291e-01,        +4.489535120352e-04
 2.43782500e+00,        +1.414213562373e-01,        +2.795060473161e-01,        +4.513015865488e-04
 2.43785000e+00,        +1.414213562373e-01,        +2.794967274954e-01,        +4.536998710559e-04
 2.43787500e+00,        +1.414213562373e-01,        +2.794873985492e-01,        +4.561486328171e-04
 2.43790000e+00,        +1.414213562373e-01,        +2.794780607639e-01,        +4.586481381479e-04
 2.43792500e+00,        +1.414213562373e-01,        +2.794687144296e-01,        +4.611986523703e-04
 2.43795000e+00,        +1.414213562373e-01,        +2.794593598401e-01,        +4.638004397650e-04
 2.43797500e+00,        +1.414213562373e-01,        +2.794499972933e-01,        +4.664537635227e-04
 2.43800000e+00,        +1.414213562373e-01,        +2.794406270910e-01,        +4.691588856948e-04
 2.43802500e+00,        +1.414213562373e-01,        +2.794312495387e-01,        +4.719160671435e-04
 2.43805000e+00,        +1.414213562373e-01,        +2.794218649461e-01,        +4.747255674910e-04
 2.43807500e+00,        +1.414213562373e-01,        +2.794124736265e-01,        +4.775876450690e-04
 2.43810000e+00,        +1.414213562373e-01,        +2.794030758976e-01,        +4.805025568664e-04
 2.43812500e+00,        +1.414213562373e-01,        +2.793936720805e-01,        +4.834705584779e-04
 2.43815000e+00,        +1.414213562373e-01,        +2.793842625008e-01,        +4.864919040499e-04
 2.43817500e+00,        +1.414213562373e-01,        +2.793748474878e-01,        +4.895668462285e-04
 2.43820000e+00,        +1.414213562373e-01,        +2.793654273748e-01,        +4.926956361045e-04
 2.43822500e+00,        +1.414213562373e-01,        +2.793560024991e-01,        +4.958785231593e-04
 2.43825000e+00,        +1.414213562373e-01,        +2.793465732022e-01,        +4.991157552100e-04
 2.43827500e+00,        +1.414213562373e-01,        +2.793371398294e-01,        +5.024075783530e-04
 2.43830000e+00,        +1.414213562373e-01,        +2.793277027300e-01,        +5.057542369088e-04
 2.43832500e+00,        +1.414213562373e-01,        +2.793182622577e-01,        +5.091559733645e-04
 2.43835000e+00,        +1.414213562373e-01,        +2.793088187697e-01,        +5.126130283166e-04
 2.43837500e+00,        +1.414213562373e-01,        +2.792993726276e-01,        +5.161256404137e-04
 2.43840000e+00,        +1.414213562373e-01,        +2.792899241970e-01,        +5.196940462979e-04
 2.43842500e+00,        +1.414213562373e-01,        +2.792804738476e-01,        +5.233184805447e-04
 2.43845000e+00,        +1.414213562373e-01,        +2.792710219529e-01,        +5.269991756062e-04
 2.43847500e+00,        +1.414213562373e-01,        +2.792615688907e-01,        +5.307363617490e-04
 2.43850000e+00,        +1.414213562373e-01,        +2.792521150429e-01,        +5.345302669945e-04
 2.43852500e+00,        +1.414213562373e-01,        +2.792426607951e-01,        +5.383811170583e-04
 2.43855000e+00,        +1.414213562373e-01,        +2.792332065375e-01,        +5.422891352887e-04
 2.43857500e+00,        +1.414213562373e-01,        +2.792237526639e-01,        +5.462545426046e-04
 2.43860000e+00,        +1.414213562373e-01,        +2.792142995723e-01,        +5.502775574336e-04
 2.43862500e+00,        +1.414213562373e-01,        +2.792048476648e-01,        +5.543583956488e-04
 2.43865000e+00,        +1.414213562373e-01,        +2.791953973477e-01,        +5.584972705066e-04
 2.43867500e+00,        +1.414213562373e-01,        +2.791859490309e-01,        +5.626943925815e-04
 2.43870000e+00,        +1.414213562373e-01,        +2.791765031288e-01,        +5.669499697036e-04
 2.43872500e+00,        +1.414213562373e-01,        +2.791670600596e-01,        +5.712642068933e-04
 2.43875000e+00,        +1.414213562373e-01,        +2.791576202456e-01,        +5.756373062966e-04
 2.43877500e+00,        +1.414213562373e-01,        +2.791481841131e-01,        +5.800694671202e-04
 2.43880000e+00,        +1.414213562373e-01,        +2.791387520923e-01,        +5.845608855653e-04
 2.43882500e+00,        +1.414213562373e-01,        +2.791293246176e-01,        +5.891117547625e-04
 2.43885000e+00,        +1.414213562373e-01,        +2.791199021272e-01,        +5.937222647044e-04
 2.43887500e+00,        +1.414213562373e-01,        +2.791104850635e-01,        +5.983926021802e-04
 2.43890000e+00,        +1.414213562373e-01,        +2.791010738726e-01,        +6.031229507075e-04
 2.43892500e+00,        +1.414213562373e-01,        +2.790916690048e-01,        +6.079134904661e-04
 2.43895000e+00,        +1.414213562373e-01,        +2.790822709140e-01,        +6.127643982297e-04
 2.43897500e+00,        +1.414213562373e-01,        +2.790728800584e-01,        +6.176758472986e-04
 2.43900000e+00,        +1.414213562373e-01,        +2.790634968998e-01,        +6.226480074313e-04
 2.43902500e+00,        +1.414213562373e-01,        +2.790541219040e-01,        +6.276810447760e-04
 2.43905000e+00,        +1.414213562373e-01,        +2.790447555408e-01,        +6.327751218029e-04
 2.43907500e+00,        +1.414213562373e-01,        +2.790353982835e-01,        +6.379303972342e-04
 2.43910000e+00,        +1.414213562373e-01,        +2.790260506095e-01,        +6.431470259764e-04
 2.43912500e+00,        +1.414213562373e-01,        +2.790167129998e-01,        +6.484251590504e-04
 2.43915000e+00,        +1.414213562373e-01,        +2.790073859394e-01,        +6.537649435221e-04
 2.43917500e+00,        +1.414213562373e-01,        +2.789980699168e-01,        +6.591665224339e-04
 2.43920000e+00,        +1.414213562373e-01,        +2.789887654243e-01,        +6.646300347338e-04
 2.43922500e+00,        +1.414213562373e-01,        +2.789794729580e-01,        +6.701556152074e-04
 2.43925000e+00,        +1.414213562373e-01,        +2.789701930174e-01,        +6.757433944067e-04
 2.43927500e+00,        +1.414213562373e-01,        +2.789609261060e-01,        +6.813934985817e-04
 2.43930000e+00,        +1.414213562373e-01,        +2.789516727305e-01,        +6.871060496092e-04
 2.43932500e+00,        +1.414213562373e-01,        +2.789424334014e-01,        +6.928811649241e-04
 2.43935000e+00,        +1.414213562373e-01,        +2.789332086327e-01,        +6.987189574491e-04
 2.43937500e+00,        +1.414213562373e-01,        +2.789239989418e-01,        +7.046195355252e-04
 2.43940000e+00,        +1.414213562373e-01,        +2.789148048497e-01,        +7.105830028415e-04
 2.43942500e+00,        +1.414213562373e-01,        +2.789056268806e-01,        +7.166094583661e-04
 2.43945000e+00,        +1.414213562373e-01,        +2.788964655623e-01,        +7.226989962763e-04
 2.43947500e+00,        +1.414213562373e-01,        +2.788873214257e-01,        +7.288517058894e-04
 2.43950000e+00,        +1.414213562373e-01,        +2.788781950054e-01,        +7.350676715930e-04
 2.43952500e+00,        +1.414213562373e-01,        +2.788690868387e-01,        +7.413469727761e-04
