        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.42040000e+00,        -3.741950418318e-02,        +9.585060207062e+01
 2.42042500e+00,        -3.739921444800e-02,        +9.581008726980e+01
 2.42045000e+00,        -3.737895207755e-02,        +9.576958281612e+01
 2.42047500e+00,        -3.735871701184e-02,        +9.572908863410e+01
 2.42050000e+00,        -3.733850919048e-02,        +9.568860464827e+01
 2.42052500e+00,        -3.731832855455e-02,        +9.564813078317e+01
 2.42055000e+00,        -3.729817504525e-02,        +9.560766696339e+01
 2.42057500e+00,        -3.727804860190e-02,        +9.556721311352e+01
 2.42060000e+00,        -3.725794916754e-02,        +9.552676915817e+01
 2.42062500e+00,        -3.723787668234e-02,        +9.548633502198e+01
 2.42065000e+00,        -3.721783108827e-02,        +9.544591062960e+01
 2.42067500e+00,        -3.719781232770e-02,        +9.540549590570e+01
 2.42070000e+00,        -3.717782034150e-02,        +9.536509077498e+01
 2.42072500e+00,        -3.715785507265e-02,        +9.532469516214e+01
 2.42075000e+00,        -3.713791646369e-02,        +9.528430899189e+01
 2.42077500e+00,        -3.711800445736e-02,        +9.524393218898e+01
 2.42080000e+00,        -3.709811899520e-02,        +9.520356467815e+01
 2.42082500e+00,        -3.707826002161e-02,        +9.516320638418e+01
 2.42085000e+00,        -3.705842748031e-02,        +9.512285723183e+01
 2.42087500e+00,        -3.703862131390e-02,        +9.508251714591e+01
 2.42090000e+00,        -3.701884146602e-02,        +9.504218605121e+01
 2.42092500e+00,        -3.699908788104e-02,        +9.500186387254e+01
 2.42095000e+00,        -3.697936050318e-02,        +9.496155053474e+01
 2.42097500e+00,        -3.695965927652e-02,        +9.492124596263e+01
 2.42100000e+00,        -3.693998414562e-02,        +9.488095008105e+01
 2.42102500e+00,        -3.692033505548e-02,        +9.484066281487e+01
 2.42105000e+00,        -3.690071195099e-02,        +9.480038408892e+01
 2.42107500e+00,        -3.688111477753e-02,        +9.476011382809e+01
 2.42110000e+00,        -3.686154348038e-02,        +9.471985195725e+01
 2.42112500e+00,        -3.684199800483e-02,        +9.467959840126e+01
 2.42115000e+00,        -3.682247829666e-02,        +9.463935308501e+01
 2.42117500e+00,        -3.680298430210e-02,        +9.459911593339e+01
 2.42120000e+00,        -3.678351596781e-02,        +9.455888687129e+01
 2.42122500e+00,        -3.676407324026e-02,        +9.451866582360e+01
 2.42125000e+00,        -3.674465606544e-02,        +9.447845271521e+01
 2.42127500e+00,        -3.672526439023e-02,        +9.443824747103e+01
 2.42130000e+00,        -3.670589816205e-02,        +9.439805001594e+01
 2.42132500e+00,        -3.668655732785e-02,        +9.435786027484e+01
 2.42135000e+00,        -3.666724183515e-02,        +9.431767817264e+01
 2.42137500e+00,        -3.664795163185e-02,        +9.427750363421e+01
 2.42140000e+00,        -3.662868666585e-02,        +9.423733658445e+01
 2.42142500e+00,        -3.660944688445e-02,        +9.419717694827e+01
 2.42145000e+00,        -3.659023223701e-02,        +9.415702465053e+01
 2.42147500e+00,        -3.657104267110e-02,        +9.411687961611e+01
 2.42150000e+00,        -3.655187813559e-02,        +9.407674176991e+01
 2.42152500e+00,        -3.653273857996e-02,        +9.403661103678e+01
 2.42155000e+00,        -3.651362395274e-02,        +9.399648734159e+01
 2.42157500e+00,        -3.649453420306e-02,        +9.395637060920e+01
 2.42160000e+00,        -3.647546928052e-02,        +9.391626076446e+01
 2.42162500e+00,        -3.645642913458e-02,        +9.387615773220e+01
 2.42165000e+00,        -3.643741371573e-02,        +9.383606143726e+01
 2.42167500e+00,        -3.641842297335e-02,        +9.379597180446e+01
 2.42170000e+00,        -3.639945685826e-02,        +9.375588875862e+01
 2.42172500e+00,        -3.638051531970e-02,        +9.371581222451e+01
 2.42175000e+00,        -3.636159831041e-02,        +9.367574212695e+01
 2.42177500e+00,        -3.634270577977e-02,        +9.363567839071e+01
 2.42180000e+00,        -3.632383767902e-02,        +9.359562094053e+01
 2.42182500e+00,        -3.630499395886e-02,        +9.355556970117e+01
 2.42185000e+00,        -3.628617457156e-02,        +9.351552459737e+01
 2.42187500e+00,        -3.626737946893e-02,        +9.347548555383e+01
 2.42190000e+00,        -3.624860860207e-02,        +9.343545249526e+01
 2.42192500e+00,        -3.622986192323e-02,        +9.339542534634e+01
 2.42195000e+00,        -3.621113938453e-02,        +9.335540403173e+01
 2.42197500e+00,        -3.619244093885e-02,        +9.331538847609e+01
 2.42200000e+00,        -3.617376653805e-02,        +9.327537860403e+01
 2.42202500e+00,        -3.615511613552e-02,        +9.323537434017e+01
 2.42205000e+00,        -3.613648968370e-02,        +9.319537560910e+01
 2.42207500e+00,        -3.611788713631e-02,        +9.315538233537e+01
 2.42210000e+00,        -3.609930844597e-02,        +9.311539444353e+01
 2.42212500e+00,        -3.608075356689e-02,        +9.307541185810e+01
 2.42215000e+00,        -3.606222245304e-02,        +9.303543450358e+01
 2.42217500e+00,        -3.604371505740e-02,        +9.299546230443e+01
 2.42220000e+00,        -3.602523133514e-02,        +9.295549518511e+01
 2.42222500e+00,        -3.600677123958e-02,        +9.291553307003e+01
 2.42225000e+00,        -3.598833472574e-02,        +9.287557588360e+01
 2.42227500e+00,        -3.596992174772e-02,        +9.283562355018e+01
 2.42230000e+00,        -3.595153226128e-02,        +9.279567599410e+01
 2.42232500e+00,        -3.593316622168e-02,        +9.275573313968e+01
 2.42235000e+00,        -3.591482358293e-02,        +9.271579491120e+01
 2.42237500e+00,        -3.589650430126e-02,        +9.267586123291e+01
 2.42240000e+00,        -3.587820833164e-02,        +9.263593202903e+01
 2.42242500e+00,        -3.585993563173e-02,        +9.259600722375e+01
 2.42245000e+00,        -3.584168615503e-02,        +9.255608674123e+01
 2.42247500e+00,        -3.582345985963e-02,        +9.251617050558e+01
 2.42250000e+00,        -3.580525670052e-02,        +9.247625844090e+01
 2.42252500e+00,        -3.578707663500e-02,        +9.243635047123e+01
 2.42255000e+00,        -3.576891962016e-02,        +9.239644652061e+01
 2.42257500e+00,        -3.575078561256e-02,        +9.235654651301e+01
 2.42260000e+00,        -3.573267456889e-02,        +9.231665037237e+01
 2.42262500e+00,        -3.571458644695e-02,        +9.227675802261e+01
 2.42265000e+00,        -3.569652120456e-02,        +9.223686938759e+01
 2.42267500e+00,        -3.567847879807e-02,        +9.219698439114e+01
 2.42270000e+00,        -3.566045918640e-02,        +9.215710295706e+01
 2.42272500e+00,        -3.564246232771e-02,        +9.211722500910e+01
 2.42275000e+00,        -3.562448817969e-02,        +9.207735047096e+01
 2.42277500e+00,        -3.560653670137e-02,        +9.203747926631e+01
 2.42280000e+00,        -3.558860785032e-02,        +9.199761131877e+01
 2.42282500e+00,        -3.557070158620e-02,        +9.195774655192e+01
 2.42285000e+00,        -3.555281786772e-02,        +9.191788488930e+01
 2.42287500e+00,        -3.553495665422e-02,        +9.187802625439e+01
 2.42290000e+00,        -3.551711790467e-02,        +9.183817057065e+01
 2.42292500e+00,        -3.549930157890e-02,        +9.179831776147e+01
 2.42295000e+00,        -3.548150763599e-02,        +9.175846775019e+01
 2.42297500e+00,        -3.546373603633e-02,        +9.171862046012e+01
 2.42300000e+00,        -3.544598673960e-02,        +9.167877581450e+01
 2.42302500e+00,        -3.542825970645e-02,        +9.163893373656e+01
 2.42305000e+00,        -3.541055489744e-02,        +9.159909414942e+01
 2.42307500e+00,        -3.539287227241e-02,        +9.155925697620e+01
 2.42310000e+00,        -3.537521179290e-02,        +9.151942213994e+01
 2.42312500e+00,        -3.535757341939e-02,        +9.147958956363e+01
 2.42315000e+00,        -3.533995711323e-02,        +9.143975917023e+01
 2.42317500e+00,        -3.532236283556e-02,        +9.139993088260e+01
 2.42320000e+00,        -3.530479054758e-02,        +9.136010462360e+01
 2.42322500e+00,        -3.528724021182e-02,        +9.132028031598e+01
 2.42325000e+00,        -3.526971178988e-02,        +9.128045788247e+01
 2.42327500e+00,        -3.525220524324e-02,        +9.124063724573e+01
 2.42330000e+00,        -3.523472053421e-02,        +9.120081832836e+01
 2.42332500e+00,        -3.521725762564e-02,        +9.116100105290e+01
 2.42335000e+00,        -3.519981647988e-02,        +9.112118534184e+01
 2.42337500e+00,        -3.518239705971e-02,        +9.108137111760e+01
 2.42340000e+00,        -3.516499932803e-02,        +9.104155830254e+01
 2.42342500e+00,        -3.514762324766e-02,        +9.100174681895e+01
 2.42345000e+00,        -3.513026878295e-02,        +9.096193658907e+01
 2.42347500e+00,        -3.511293589567e-02,        +9.092212753508e+01
 2.42350000e+00,        -3.509562455011e-02,        +9.088231957907e+01
 2.42352500e+00,        -3.507833471135e-02,        +9.084251264308e+01
 2.42355000e+00,        -3.506106634191e-02,        +9.080270664908e+01
 2.42357500e+00,        -3.504381940611e-02,        +9.076290151900e+01
 2.42360000e+00,        -3.502659386902e-02,        +9.072309717465e+01
 2.42362500e+00,        -3.500938969475e-02,        +9.068329353781e+01
 2.42365000e+00,        -3.499220684763e-02,        +9.064349053018e+01
 2.42367500e+00,        -3.497504529309e-02,        +9.060368807339e+01
 2.42370000e+00,        -3.495790499532e-02,        +9.056388608899e+01
 2.42372500e+00,        -3.494078592137e-02,        +9.052408449846e+01
 2.42375000e+00,        -3.492368803479e-02,        +9.048428322322e+01
 2.42377500e+00,        -3.490661130211e-02,        +9.044448218461e+01
 2.42380000e+00,        -3.488955568910e-02,        +9.040468130389e+01
 2.42382500e+00,        -3.487252116124e-02,        +9.036488050224e+01
 2.42385000e+00,        -3.485550768439e-02,        +9.032507970078e+01
 2.42387500e+00,        -3.483851522596e-02,        +9.028527882052e+01
 2.42390000e+00,        -3.482154375123e-02,        +9.024547778245e+01
 2.42392500e+00,        -3.480459322775e-02,        +9.020567650743e+01
 2.42395000e+00,        -3.478766362177e-02,        +9.016587491625e+01
 2.42397500e+00,        -3.477075490007e-02,        +9.012607292963e+01
 2.42400000e+00,        -3.475386703130e-02,        +9.008627046820e+01
 2.42402500e+00,        -3.473699998093e-02,        +9.004646745253e+01
 2.42405000e+00,        -3.472015371734e-02,        +9.000666380307e+01
 2.42407500e+00,        -3.470332820833e-02,        +8.996685944020e+01
 2.42410000e+00,        -3.468652342089e-02,        +8.992705428424e+01
 2.42412500e+00,        -3.466973932473e-02,        +8.988724825539e+01
 2.42415000e+00,        -3.465297588653e-02,        +8.984744127378e+01
 2.42417500e+00,        -3.463623307551e-02,        +8.980763325944e+01
 2.42420000e+00,        -3.461951085989e-02,        +8.976782413234e+01
 2.42422500e+00,        -3.460280920811e-02,        +8.972801381232e+01
 2.42425000e+00,        -3.458612809045e-02,        +8.968820221918e+01
 2.42427500e+00,        -3.456946747491e-02,        +8.964838927257e+01
 2.42430000e+00,        -3.455282733022e-02,        +8.960857489209e+01
 2.42432500e+00,        -3.453620762619e-02,        +8.956875899725e+01
 2.42435000e+00,        -3.451960833331e-02,        +8.952894150743e+01
 2.42437500e+00,        -3.450302942139e-02,        +8.948912234195e+01
 2.42440000e+00,        -3.448647085934e-02,        +8.944930142002e+01
 2.42442500e+00,        -3.446993261725e-02,        +8.940947866075e+01
 2.42445000e+00,        -3.445341466626e-02,        +8.936965398317e+01
 2.42447500e+00,        -3.443691697636e-02,        +8.932982730618e+01
 2.42450000e+00,        -3.442043951907e-02,        +8.928999854863e+01
 2.42452500e+00,        -3.440398226450e-02,        +8.925016762922e+01
 2.42455000e+00,        -3.438754518316e-02,        +8.921033446657e+01
 2.42457500e+00,        -3.437112824699e-02,        +8.917049897921e+01
 2.42460000e+00,        -3.435473142798e-02,        +8.913066108555e+01
 2.42462500e+00,        -3.433835469606e-02,        +8.909082070390e+01
 2.42465000e+00,        -3.432199802318e-02,        +8.905097775247e+01
 2.42467500e+00,        -3.430566138307e-02,        +8.901113214936e+01
 2.42470000e+00,        -3.428934474593e-02,        +8.897128381257e+01
 2.42472500e+00,        -3.427304808456e-02,        +8.893143265999e+01
 2.42475000e+00,        -3.425677137213e-02,        +8.889157860939e+01
 2.42477500e+00,        -3.424051457962e-02,        +8.885172157845e+01
 2.42480000e+00,        -3.422427768092e-02,        +8.881186148472e+01
 2.42482500e+00,        -3.420806064891e-02,        +8.877199824567e+01
 2.42485000e+00,        -3.419186345647e-02,        +8.873213177862e+01
 2.42487500e+00,        -3.417568607706e-02,        +8.869226200080e+01
 2.42490000e+00,        -3.415952848414e-02,        +8.865238882932e+01
 2.42492500e+00,        -3.414339065062e-02,        +8.861251218118e+01
 2.42495000e+00,        -3.412727255137e-02,        +8.857263197325e+01
 2.42497500e+00,        -3.411117416014e-02,        +8.853274812231e+01
 2.42500000e+00,        -3.409509545100e-02,        +8.849286054500e+01
 2.42502500e+00,        -3.407903639806e-02,        +8.845296915784e+01
 2.42505000e+00,        -3.406299697535e-02,        +8.841307387724e+01
 2.42507500e+00,        -3.404697715936e-02,        +8.837317461949e+01
 2.42510000e+00,        -3.403097692255e-02,        +8.833327130075e+01
 2.42512500e+00,        -3.401499624159e-02,        +8.829336383707e+01
 2.42515000e+00,        -3.399903509124e-02,        +8.825345214436e+01
 2.42517500e+00,        -3.398309344642e-02,        +8.821353613842e+01
 2.42520000e+00,        -3.396717128467e-02,        +8.817361573493e+01
 2.42522500e+00,        -3.395126857871e-02,        +8.813369084941e+01
 2.42525000e+00,        -3.393538530783e-02,        +8.809376139729e+01
 2.42527500e+00,        -3.391952144447e-02,        +8.805382729385e+01
 2.42530000e+00,        -3.390367696773e-02,        +8.801388845425e+01
 2.42532500e+00,        -3.388785185282e-02,        +8.797394479351e+01
 2.42535000e+00,        -3.387204607715e-02,        +8.793399622653e+01
 2.42537500e+00,        -3.385625961680e-02,        +8.789404266808e+01
 2.42540000e+00,        -3.384049244917e-02,        +8.785408403277e+01
 2.42542500e+00,        -3.382474455041e-02,        +8.781412023511e+01
 2.42545000e+00,        -3.380901589864e-02,        +8.777415118944e+01
 2.42547500e+00,        -3.379330647181e-02,        +8.773417681000e+01
 2.42550000e+00,        -3.377761624728e-02,        +8.769419701087e+01
 2.42552500e+00,        -3.376194520300e-02,        +8.765421170600e+01
 2.42555000e+00,        -3.374629331625e-02,        +8.761422080917e+01
 2.42557500e+00,        -3.373066056637e-02,        +8.757422423407e+01
 2.42560000e+00,        -3.371504693114e-02,        +8.753422189422e+01
 2.42562500e+00,        -3.369945238880e-02,        +8.749421370299e+01
 2.42565000e+00,        -3.368387691938e-02,        +8.745419957361e+01
 2.42567500e+00,        -3.366832050041e-02,        +8.741417941919e+01
 2.42570000e+00,        -3.365278311155e-02,        +8.737415315266e+01
 2.42572500e+00,        -3.363726473213e-02,        +8.733412068683e+01
 2.42575000e+00,        -3.362176534164e-02,        +8.729408193433e+01
 2.42577500e+00,        -3.360628491970e-02,        +8.725403680768e+01
 2.42580000e+00,        -3.359082344667e-02,        +8.721398521922e+01
 2.42582500e+00,        -3.357538090149e-02,        +8.717392708115e+01
 2.42585000e+00,        -3.355995726577e-02,        +8.713386230551e+01
 2.42587500e+00,        -3.354455251770e-02,        +8.709379080419e+01
 2.42590000e+00,        -3.352916663943e-02,        +8.705371248894e+01
 2.42592500e+00,        -3.351379961210e-02,        +8.701362727133e+01
 2.42595000e+00,        -3.349845141619e-02,        +8.697353506279e+01
 2.42597500e+00,        -3.348312203129e-02,        +8.693343577458e+01
 2.42600000e+00,        -3.346781144015e-02,        +8.689332931782e+01
 2.42602500e+00,        -3.345251962502e-02,        +8.685321560344e+01
 2.42605000e+00,        -3.343724656617e-02,        +8.681309454223e+01
 2.42607500e+00,        -3.342199224586e-02,        +8.677296604481e+01
 2.42610000e+00,        -3.340675664596e-02,        +8.673283002165e+01
 2.42612500e+00,        -3.339153974787e-02,        +8.669268638304e+01
 2.42615000e+00,        -3.337634153597e-02,        +8.665253503910e+01
 2.42617500e+00,        -3.336116199061e-02,        +8.661237589980e+01
 2.42620000e+00,        -3.334600109683e-02,        +8.657220887492e+01
 2.42622500e+00,        -3.333085883558e-02,        +8.653203387410e+01
 2.42625000e+00,        -3.331573519070e-02,        +8.649185080678e+01
 2.42627500e+00,        -3.330063014555e-02,        +8.645165958225e+01
 2.42630000e+00,        -3.328554368352e-02,        +8.641146010961e+01
 2.42632500e+00,        -3.327047578819e-02,        +8.637125229780e+01
 2.42635000e+00,        -3.325542644374e-02,        +8.633103605557e+01
 2.42637500e+00,        -3.324039563433e-02,        +8.629081129152e+01
 2.42640000e+00,        -3.322538334233e-02,        +8.625057791403e+01
 2.42642500e+00,        -3.321038955521e-02,        +8.621033583134e+01
 2.42645000e+00,        -3.319541425515e-02,        +8.617008495150e+01
 2.42647500e+00,        -3.318045742793e-02,        +8.612982518236e+01
 2.42650000e+00,        -3.316551905877e-02,        +8.608955643162e+01
 2.42652500e+00,        -3.315059913126e-02,        +8.604927860676e+01
 2.42655000e+00,        -3.313569763306e-02,        +8.600899161511e+01
 2.42657500e+00,        -3.312081454728e-02,        +8.596869536378e+01
 2.42660000e+00,        -3.310594986173e-02,        +8.592838975973e+01
 2.42662500e+00,        -3.309110356141e-02,        +8.588807470970e+01
 2.42665000e+00,        -3.307627563231e-02,        +8.584775012025e+01
 2.42667500e+00,        -3.306146606032e-02,        +8.580741589775e+01
 2.42670000e+00,        -3.304667483360e-02,        +8.576707194838e+01
 2.42672500e+00,        -3.303190193651e-02,        +8.572671817813e+01
 2.42675000e+00,        -3.301714735756e-02,        +8.568635449278e+01
 2.42677500e+00,        -3.300241108338e-02,        +8.564598079794e+01
 2.42680000e+00,        -3.298769310113e-02,        +8.560559699899e+01
 2.42682500e+00,        -3.297299339764e-02,        +8.556520300114e+01
 2.42685000e+00,        -3.295831196148e-02,        +8.552479870937e+01
 2.42687500e+00,        -3.294364878017e-02,        +8.548438402850e+01
 2.42690000e+00,        -3.292900384197e-02,        +8.544395886312e+01
 2.42692500e+00,        -3.291437713439e-02,        +8.540352311760e+01
 2.42695000e+00,        -3.289976864611e-02,        +8.536307669614e+01
 2.42697500e+00,        -3.288517836538e-02,        +8.532261950273e+01
 2.42700000e+00,        -3.287060628264e-02,        +8.528215144112e+01
 2.42702500e+00,        -3.285605238521e-02,        +8.524167241489e+01
 2.42705000e+00,        -3.284151666189e-02,        +8.520118232738e+01
 2.42707500e+00,        -3.282699910350e-02,        +8.516068108173e+01
 2.42710000e+00,        -3.281249969815e-02,        +8.512016858088e+01
 2.42712500e+00,        -3.279801843794e-02,        +8.507964472752e+01
 2.42715000e+00,        -3.278355531049e-02,        +8.503910942418e+01
 2.42717500e+00,        -3.276911030762e-02,        +8.499856257311e+01
 2.42720000e+00,        -3.275468341812e-02,        +8.495800407638e+01
 2.42722500e+00,        -3.274027463379e-02,        +8.491743383584e+01
 2.42725000e+00,        -3.272588394358e-02,        +8.487685175310e+01
 2.42727500e+00,        -3.271151134100e-02,        +8.483625772957e+01
 2.42730000e+00,        -3.269715681572e-02,        +8.479565166641e+01
 2.42732500e+00,        -3.268282035968e-02,        +8.475503346457e+01
 2.42735000e+00,        -3.266850196391e-02,        +8.471440302478e+01
 2.42737500e+00,        -3.265420162026e-02,        +8.467376024753e+01
 2.42740000e+00,        -3.263991932133e-02,        +8.463310503309e+01
 2.42742500e+00,        -3.262565505933e-02,        +8.459243728147e+01
 2.42745000e+00,        -3.261140882501e-02,        +8.455175689249e+01
 2.42747500e+00,        -3.259718061329e-02,        +8.451106376572e+01
 2.42750000e+00,        -3.258297041475e-02,        +8.447035780048e+01
 2.42752500e+00,        -3.256877822401e-02,        +8.442963889587e+01
 2.42755000e+00,        -3.255460403346e-02,        +8.438890695074e+01
 2.42757500e+00,        -3.254044783623e-02,        +8.434816186371e+01
 2.42760000e+00,        -3.252630962717e-02,        +8.430740353315e+01
 2.42762500e+00,        -3.251218939914e-02,        +8.426663185720e+01
 2.42765000e+00,        -3.249808714693e-02,        +8.422584673375e+01
 2.42767500e+00,        -3.248400286272e-02,        +8.418504806044e+01
 2.42770000e+00,        -3.246993654317e-02,        +8.414423573465e+01
 2.42772500e+00,        -3.245588818337e-02,        +8.410340965356e+01
 2.42775000e+00,        -3.244185777612e-02,        +8.406256971404e+01
 2.42777500e+00,        -3.242784531826e-02,        +8.402171581274e+01
 2.42780000e+00,        -3.241385080353e-02,        +8.398084784605e+01
 2.42782500e+00,        -3.239987422778e-02,        +8.393996571012e+01
 2.42785000e+00,        -3.238591558795e-02,        +8.389906930082e+01
 2.42787500e+00,        -3.237197487986e-02,        +8.385815851378e+01
 2.42790000e+00,        -3.235805209744e-02,        +8.381723324436e+01
 2.42792500e+00,        -3.234414723934e-02,        +8.377629338765e+01
 2.42795000e+00,        -3.233026030225e-02,        +8.373533883852e+01
 2.42797500e+00,        -3.231639128190e-02,        +8.369436949152e+01
 2.42800000e+00,        -3.230254017569e-02,        +8.365338524098e+01
 2.42802500e+00,        -3.228870697977e-02,        +8.361238598092e+01
 2.42805000e+00,        -3.227489169365e-02,        +8.357137160515e+01
 2.42807500e+00,        -3.226109431421e-02,        +8.353034200714e+01
 2.42810000e+00,        -3.224731483862e-02,        +8.348929708014e+01
 2.42812500e+00,        -3.223355326574e-02,        +8.344823671710e+01
 2.42815000e+00,        -3.221980959182e-02,        +8.340716081070e+01
 2.42817500e+00,        -3.220608381915e-02,        +8.336606925336e+01
 2.42820000e+00,        -3.219237594509e-02,        +8.332496193720e+01
 2.42822500e+00,        -3.217868596739e-02,        +8.328383875407e+01
 2.42825000e+00,        -3.216501388694e-02,        +8.324269959553e+01
 2.42827500e+00,        -3.215135970088e-02,        +8.320154435286e+01
 2.42830000e+00,        -3.213772341161e-02,        +8.316037291707e+01
 2.42832500e+00,        -3.212410501829e-02,        +8.311918517886e+01
 2.42835000e+00,        -3.211050451972e-02,        +8.307798102864e+01
 2.42837500e+00,        -3.209692191743e-02,        +8.303676035657e+01
 2.42840000e+00,        -3.208335721202e-02,        +8.299552305245e+01
 2.42842500e+00,        -3.206981040380e-02,        +8.295426900586e+01
 2.42845000e+00,        -3.205628149462e-02,        +8.291299810602e+01
 2.42847500e+00,        -3.204277048533e-02,        +8.287171024191e+01
 2.42850000e+00,        -3.202927737783e-02,        +8.283040530216e+01
 2.42852500e+00,        -3.201580217305e-02,        +8.278908317512e+01
 2.42855000e+00,        -3.200234487453e-02,        +8.274774374887e+01
 2.42857500e+00,        -3.198890548298e-02,        +8.270638691112e+01
 2.42860000e+00,        -3.197548400116e-02,        +8.266501254932e+01
 2.42862500e+00,        -3.196208043200e-02,        +8.262362055060e+01
 2.42865000e+00,        -3.194869477928e-02,        +8.258221080179e+01
 2.42867500e+00,        -3.193532704519e-02,        +8.254078318939e+01
 2.42870000e+00,        -3.192197723306e-02,        +8.249933759960e+01
 2.42872500e+00,        -3.190864534804e-02,        +8.245787391830e+01
 2.42875000e+00,        -3.189533139163e-02,        +8.241639203105e+01
 2.42877500e+00,        -3.188203537037e-02,        +8.237489182310e+01
 2.42880000e+00,        -3.186875728821e-02,        +8.233337317938e+01
 2.42882500e+00,        -3.185549714762e-02,        +8.229183598448e+01
 2.42885000e+00,        -3.184225495650e-02,        +8.225028012268e+01
 2.42887500e+00,        -3.182903071848e-02,        +8.220870547792e+01
 2.42890000e+00,        -3.181582443870e-02,        +8.216711193385e+01
 2.42892500e+00,        -3.180263612445e-02,        +8.212549937374e+01
 2.42895000e+00,        -3.178946577937e-02,        +8.208386768056e+01
 2.42897500e+00,        -3.177631341060e-02,        +8.204221673692e+01
 2.42900000e+00,        -3.176317902660e-02,        +8.200054642513e+01
 2.42902500e+00,        -3.175006263059e-02,        +8.195885662713e+01
 2.42905000e+00,        -3.173696423041e-02,        +8.191714722454e+01
 2.42907500e+00,        -3.172388383495e-02,        +8.187541809861e+01
 2.42910000e+00,        -3.171082145113e-02,        +8.183366913029e+01
 2.42912500e+00,        -3.169777708465e-02,        +8.179190020015e+01
 2.42915000e+00,        -3.168475074659e-02,        +8.175011118843e+01
 2.42917500e+00,        -3.167174244255e-02,        +8.170830197501e+01
 2.42920000e+00,        -3.165875218267e-02,        +8.166647243941e+01
 2.42922500e+00,        -3.164577997302e-02,        +8.162462246081e+01
 2.42925000e+00,        -3.163282582665e-02,        +8.158275191804e+01
 2.42927500e+00,        -3.161988974953e-02,        +8.154086068955e+01
 2.42930000e+00,        -3.160697175330e-02,        +8.149894865346e+01
 2.42932500e+00,        -3.159407184671e-02,        +8.145701568750e+01
 2.42935000e+00,        -3.158119004019e-02,        +8.141506166904e+01
 2.42937500e+00,        -3.156832634220e-02,        +8.137308647509e+01
 2.42940000e+00,        -3.155548076610e-02,        +8.133108998231e+01
 2.42942500e+00,        -3.154265332193e-02,        +8.128907206696e+01
 2.42945000e+00,        -3.152984402082e-02,        +8.124703260493e+01
 2.42947500e+00,        -3.151705287365e-02,        +8.120497147175e+01
 2.42950000e+00,        -3.150427989113e-02,        +8.116288854256e+01
 2.42952500e+00,        -3.149152508800e-02,        +8.112078369213e+01
 2.42955000e+00,        -3.147878847464e-02,        +8.107865679485e+01
 2.42957500e+00,        -3.146607006493e-02,        +8.103650772473e+01
 2.42960000e+00,        -3.145336986999e-02,        +8.099433635536e+01
 2.42962500e+00,        -3.144068790355e-02,        +8.095214255999e+01
 2.42965000e+00,        -3.142802418036e-02,        +8.090992621145e+01
 2.42967500e+00,        -3.141537871236e-02,        +8.086768718218e+01
 2.42970000e+00,        -3.140275151246e-02,        +8.082542534424e+01
 2.42972500e+00,        -3.139014259851e-02,        +8.078314056928e+01
 2.42975000e+00,        -3.137755198243e-02,        +8.074083272855e+01
 2.42977500e+00,        -3.136497967933e-02,        +8.069850169291e+01
 2.42980000e+00,        -3.135242570544e-02,        +8.065614733281e+01
 2.42982500e+00,        -3.133989007384e-02,        +8.061376951827e+01
 2.42985000e+00,        -3.132737280395e-02,        +8.057136811895e+01
 2.42987500e+00,        -3.131487390787e-02,        +8.052894300407e+01
 2.42990000e+00,        -3.130239340466e-02,        +8.048649404243e+01
 2.42992500e+00,        -3.128993130975e-02,        +8.044402110243e+01
 2.42995000e+00,        -3.127748764016e-02,        +8.040152405203e+01
 2.42997500e+00,        -3.126506241250e-02,        +8.035900275881e+01
 2.43000000e+00,        -3.125265564555e-02,        +8.031645708989e+01
 2.43002500e+00,        -3.124026735585e-02,        +8.027388691198e+01
 2.43005000e+00,        -3.122789756249e-02,        +8.023129209136e+01
 2.43007500e+00,        -3.121554628351e-02,        +8.018867249387e+01
 2.43010000e+00,        -3.120321353761e-02,        +8.014602798495e+01
 2.43012500e+00,        -3.119089934378e-02,        +8.010335842956e+01
 2.43015000e+00,        -3.117860372185e-02,        +8.006066369226e+01
 2.43017500e+00,        -3.116632669078e-02,        +8.001794363715e+01
 2.43020000e+00,        -3.115406827187e-02,        +7.997519812790e+01
 2.43022500e+00,        -3.114182848355e-02,        +7.993242702770e+01
 2.43025000e+00,        -3.112960734764e-02,        +7.988963019935e+01
 2.43027500e+00,        -3.111740488496e-02,        +7.984680750514e+01
 2.43030000e+00,        -3.110522111544e-02,        +7.980395880696e+01
 2.43032500e+00,        -3.109305606248e-02,        +7.976108396621e+01
 2.43035000e+00,        -3.108090974774e-02,        +7.971818284386e+01
 2.43037500e+00,        -3.106878219336e-02,        +7.967525530037e+01
 2.43040000e+00,        -3.105667342081e-02,        +7.963230119579e+01
 2.43042500e+00,        -3.104458345394e-02,        +7.958932038969e+01
 2.43045000e+00,        -3.103251231587e-02,        +7.954631274114e+01
 2.43047500e+00,        -3.102046003064e-02,        +7.950327810878e+01
 2.43050000e+00,        -3.100842662159e-02,        +7.946021635076e+01
 2.43052500e+00,        -3.099641211364e-02,        +7.941712732474e+01
 2.43055000e+00,        -3.098441653004e-02,        +7.937401088793e+01
 2.43057500e+00,        -3.097243989615e-02,        +7.933086689704e+01
 2.43060000e+00,        -3.096048223708e-02,        +7.928769520826e+01
 2.43062500e+00,        -3.094854357995e-02,        +7.924449567738e+01
