        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.43202500e+00,        +2.460932388277e-09,        +2.524190122505e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.165317894535e-13,        +8.798770355700e-05,        +4.612762092850e-12,        +1.827422606453e-03,        +8.285419766491e-10,        +3.366780739674e-01,        +8.772312038596e-10,        +3.475297664936e-01,        +3.458957324026e-10,        +1.405547482939e-01,        +3.427815207910e-10,        +1.357986142703e-01,        +3.088734718402e-10,        +1.255107508486e-01,        +2.789109673888e-10,        +1.104952296985e-01,        +5.519708541661e-10,        +2.242933844081e-01,        +5.262429040585e-10,        +2.084798998960e-01,        +4.191562756122e-10,        +1.703241737193e-01,        +4.065553978236e-10,        +1.610636988865e-01
 2.43205000e+00,        +2.462993283612e-09,        +2.526238779756e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.162238800238e-13,        +8.778906603704e-05,        +4.616767856089e-12,        +1.827526318211e-03,        +8.287328277836e-10,        +3.364738480197e-01,        +8.774265453402e-10,        +3.473252617177e-01,        +3.464212646314e-10,        +1.406505112850e-01,        +3.432432255596e-10,        +1.358712518825e-01,        +3.092175513384e-10,        +1.255454301869e-01,        +2.792382172696e-10,        +1.105351637807e-01,        +5.525040718148e-10,        +2.243221999390e-01,        +5.267500302671e-10,        +2.085115763752e-01,        +4.196245424982e-10,        +1.703717770123e-01,        +4.069673468998e-10,        +1.610961521773e-01
 2.43207500e+00,        +2.465064071685e-09,        +2.528297280692e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.159164688183e-13,        +8.759061125365e-05,        +4.620797504933e-12,        +1.827632193501e-03,        +8.289255981970e-10,        +3.362693926371e-01,        +8.776236122685e-10,        +3.471204193315e-01,        +3.469487091395e-10,        +1.407463250650e-01,        +3.437067745459e-10,        +1.359439719256e-01,        +3.095635335256e-10,        +1.255803194252e-01,        +2.795672390491e-10,        +1.105753034598e-01,        +5.530394665792e-10,        +2.243509501160e-01,        +5.272592165177e-10,        +2.085432043709e-01,        +4.200947648649e-10,        +1.704194100634e-01,        +4.073811820459e-10,        +1.611286715201e-01
 2.43210000e+00,        +2.467144790599e-09,        +2.530365663280e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.156095549305e-13,        +8.739233941684e-05,        +4.624851120820e-12,        +1.827740230566e-03,        +8.291202946698e-10,        +3.360647084148e-01,        +8.778224110003e-10,        +3.469152398561e-01,        +3.474780739565e-10,        +1.408421894331e-01,        +3.441721752031e-10,        +1.360167742543e-01,        +3.099114258384e-10,        +1.256154186894e-01,        +2.798980397797e-10,        +1.106156488928e-01,        +5.535770464295e-10,        +2.243796345228e-01,        +5.277704703668e-10,        +2.085747834891e-01,        +4.205669505475e-10,        +1.704670727677e-01,        +4.077969105703e-10,        +1.611612568445e-01
 2.43212500e+00,        +2.469235478686e-09,        +2.532443965716e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.153031374579e-13,        +8.719425073726e-05,        +4.628928785704e-12,        +1.827850427638e-03,        +8.293169240262e-10,        +3.358597959509e-01,        +8.780229479315e-10,        +3.467097238155e-01,        +3.480093671583e-10,        +1.409381041874e-01,        +3.446394350286e-10,        +1.360896587227e-01,        +3.102612357586e-10,        +1.256507281046e-01,        +2.802306265570e-10,        +1.106562002361e-01,        +5.541168193825e-10,        +2.244082527428e-01,        +5.282837994151e-10,        +2.086063133349e-01,        +4.210411074272e-10,        +1.705147650200e-01,        +4.082145398252e-10,        +1.611939080792e-01
 2.43215000e+00,        +2.471336174500e-09,        +2.534532226414e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.149972155013e-13,        +8.699634542630e-05,        +4.633030582033e-12,        +1.827962782934e-03,        +8.295154931331e-10,        +3.356546558466e-01,        +8.782252294969e-10,        +3.465038717379e-01,        +3.485425968664e-10,        +1.410340691253e-01,        +3.451085615624e-10,        +1.361626251842e-01,        +3.106129708121e-10,        +1.256862477946e-01,        +2.805650065181e-10,        +1.106969576453e-01,        +5.546587934996e-10,        +2.244368043582e-01,        +5.287992113047e-10,        +2.086377935123e-01,        +4.215172434289e-10,        +1.705624867139e-01,        +4.086340772049e-10,        +1.612266251525e-01
 2.43217500e+00,        +2.473446916819e-09,        +2.536630484016e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.146917881659e-13,        +8.679862369635e-05,        +4.637156592772e-12,        +1.828077294660e-03,        +8.297160088982e-10,        +3.354492887057e-01,        +8.784292621689e-10,        +3.462976841539e-01,        +3.490777712461e-10,        +1.411300840428e-01,        +3.455795623869e-10,        +1.362356734907e-01,        +3.109666385733e-10,        +1.257219778839e-01,        +2.809011868456e-10,        +1.107379212761e-01,        +5.552029768881e-10,        +2.244652889507e-01,        +5.293167137224e-10,        +2.086692236248e-01,        +4.219953665235e-10,        +1.706102377431e-01,        +4.090555301467e-10,        +1.612594079919e-01
 2.43220000e+00,        +2.475567744646e-09,        +2.538738777384e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.143868545595e-13,        +8.660108576029e-05,        +4.641306901387e-12,        +1.828193961007e-03,        +8.299184782745e-10,        +3.352436951359e-01,        +8.786350524609e-10,        +3.460911615989e-01,        +3.496148985100e-10,        +1.412261487354e-01,        +3.460524451288e-10,        +1.363088034939e-01,        +3.113222466590e-10,        +1.257579184946e-01,        +2.812391747627e-10,        +1.107790912827e-01,        +5.557493777003e-10,        +2.244937061013e-01,        +5.298363143963e-10,        +2.087006032745e-01,        +4.224754847265e-10,        +1.706580180002e-01,        +4.094789061307e-10,        +1.612922565246e-01
 2.43222500e+00,        +2.477698697216e-09,        +2.540857145613e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.140824137948e-13,        +8.640373183204e-05,        +4.645481591870e-12,        +1.828312780154e-03,        +8.301229082562e-10,        +3.350378757470e-01,        +8.788426069242e-10,        +3.458843046103e-01,        +3.501539869157e-10,        +1.413222629972e-01,        +3.465272174579e-10,        +1.363820150441e-01,        +3.116798027358e-10,        +1.257940697495e-01,        +2.815789775390e-10,        +1.108204678194e-01,        +5.562980041359e-10,        +2.245220553900e-01,        +5.303580211001e-10,        +2.087319320631e-01,        +4.229576060998e-10,        +1.707058273773e-01,        +4.099042126811e-10,        +1.613251706767e-01
 2.43225000e+00,        +2.479839813990e-09,        +2.542985628023e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.137784649876e-13,        +8.620656212615e-05,        +4.649680748726e-12,        +1.828433750269e-03,        +8.303293058825e-10,        +3.348318311523e-01,        +8.790519321515e-10,        +3.456771137298e-01,        +3.506950447676e-10,        +1.414184266214e-01,        +3.470038870883e-10,        +1.364553079909e-01,        +3.120393145152e-10,        +1.258304317702e-01,        +2.819206024869e-10,        +1.108620510396e-01,        +5.568488644402e-10,        +2.245503363962e-01,        +5.308818416504e-10,        +2.087632095912e-01,        +4.234417387512e-10,        +1.707536657660e-01,        +4.103314573658e-10,        +1.613581503741e-01
 2.43227500e+00,        +2.481991134663e-09,        +2.545124264168e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.134750072578e-13,        +8.600957685803e-05,        +4.653904456983e-12,        +1.828556869503e-03,        +8.305376782355e-10,        +3.346255619677e-01,        +8.792630347744e-10,        +3.454695895023e-01,        +3.512380804165e-10,        +1.415146394002e-01,        +3.474824617783e-10,        +1.365286821828e-01,        +3.124007897567e-10,        +1.258670046777e-01,        +2.822640569640e-10,        +1.109038410965e-01,        +5.574019669059e-10,        +2.245785486988e-01,        +5.314077839089e-10,        +2.087944354586e-01,        +4.239278908349e-10,        +1.708015330572e-01,        +4.107606477965e-10,        +1.613911955418e-01
 2.43230000e+00,        +2.484152699160e-09,        +2.547273093827e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.131720397283e-13,        +8.581277624376e-05,        +4.658152802188e-12,        +1.828682135997e-03,        +8.307480324422e-10,        +3.344190688130e-01,        +8.794759214658e-10,        +3.452617324766e-01,        +3.517831022605e-10,        +1.416109011251e-01,        +3.479629493308e-10,        +1.366021374677e-01,        +3.127642362650e-10,        +1.259037885919e-01,        +2.826093483710e-10,        +1.109458381419e-01,        +5.579573198718e-10,        +2.246066918755e-01,        +5.319358557801e-10,        +2.088256092639e-01,        +4.244160705512e-10,        +1.708494291413e-01,        +4.111917916292e-10,        +1.614243061043e-01
 2.43232500e+00,        +2.486324547638e-09,        +2.549432157017e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.128695615268e-13,        +8.561616050043e-05,        +4.662425870420e-12,        +1.828809547878e-03,        +8.309603756725e-10,        +3.342123523101e-01,        +8.796905989378e-10,        +3.450535432043e-01,        +3.523301187440e-10,        +1.417072115862e-01,        +3.484453575930e-10,        +1.366756736922e-01,        +3.131296618948e-10,        +1.259407836327e-01,        +2.829564841550e-10,        +1.109880423278e-01,        +5.585149317245e-10,        +2.246347655036e-01,        +5.324660652146e-10,        +2.088567306053e-01,        +4.249062861476e-10,        +1.708973539079e-01,        +4.116248965646e-10,        +1.614574819854e-01
 2.43235000e+00,        +2.488506720496e-09,        +2.551601493991e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.125675717838e-13,        +8.541972984562e-05,        +4.666723748293e-12,        +1.828939103259e-03,        +8.311747151428e-10,        +3.340054130845e-01,        +8.799070739451e-10,        +3.448450222409e-01,        +3.528791383602e-10,        +1.418035705726e-01,        +3.489296944581e-10,        +1.367492907023e-01,        +3.134970745477e-10,        +1.259779899189e-01,        +2.833054718081e-10,        +1.110304538053e-01,        +5.590748108987e-10,        +2.246627691596e-01,        +5.329984202081e-10,        +2.088877990797e-01,        +4.253985459195e-10,        +1.709453072462e-01,        +4.120599703487e-10,        +1.614907231083e-01
 2.43237500e+00,        +2.490699258362e-09,        +2.553781145230e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.122660696340e-13,        +8.522348449794e-05,        +4.671046522944e-12,        +1.829070800240e-03,        +8.313910581128e-10,        +3.337982517647e-01,        +8.801253532819e-10,        +3.446361701455e-01,        +3.534301696490e-10,        +1.418999778727e-01,        +3.494159678641e-10,        +1.368229883429e-01,        +3.138664821731e-10,        +1.260154075685e-01,        +2.836563188673e-10,        +1.110730727248e-01,        +5.596369658761e-10,        +2.246907024191e-01,        +5.335329288007e-10,        +2.089188142833e-01,        +4.258928582085e-10,        +1.709932890447e-01,        +4.124970207718e-10,        +1.615240293955e-01
 2.43240000e+00,        +2.492902202106e-09,        +2.555971151461e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.119650542162e-13,        +8.502742467677e-05,        +4.675394282056e-12,        +1.829204636908e-03,        +8.316094118875e-10,        +3.335908689819e-01,        +8.803454437840e-10,        +3.444269874802e-01,        +3.539832211984e-10,        +1.419964332734e-01,        +3.499041857944e-10,        +1.368967664578e-01,        +3.142378927702e-10,        +1.260530366994e-01,        +2.840090329165e-10,        +1.111158992363e-01,        +5.602014051869e-10,        +2.247185648573e-01,        +5.340695990788e-10,        +2.089497758117e-01,        +4.263892314050e-10,        +1.710412991913e-01,        +4.129360556703e-10,        +1.615574007689e-01
 2.43242500e+00,        +2.495115592841e-09,        +2.558171553646e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.116645246719e-13,        +8.483155060200e-05,        +4.679767113853e-12,        +1.829340611338e-03,        +8.318297838193e-10,        +3.333832653709e-01,        +8.805673523306e-10,        +3.442174748115e-01,        +3.545383016465e-10,        +1.420929365612e-01,        +3.503943562797e-10,        +1.369706248904e-01,        +3.146113143852e-10,        +1.260908774278e-01,        +2.843636215844e-10,        +1.111589334887e-01,        +5.607681374104e-10,        +2.247463560483e-01,        +5.346084391745e-10,        +2.089806832589e-01,        +4.268876739475e-10,        +1.710893375731e-01,        +4.133770829266e-10,        +1.615908371498e-01
 2.43245000e+00,        +2.497339471917e-09,        +2.560382392989e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.113644801470e-13,        +8.463586249440e-05,        +4.684165107102e-12,        +1.829478721588e-03,        +8.320521813047e-10,        +3.331754415694e-01,        +8.807910858411e-10,        +3.440076327086e-01,        +3.550954196791e-10,        +1.421894875215e-01,        +3.508864873962e-10,        +1.370445634828e-01,        +3.149867551143e-10,        +1.261289298697e-01,        +2.847200925468e-10,        +1.112021756306e-01,        +5.613371711741e-10,        +2.247740755658e-01,        +5.351494572659e-10,        +2.090115362187e-01,        +4.273881943227e-10,        +1.711374040769e-01,        +4.138201104688e-10,        +1.616243384589e-01
 2.43247500e+00,        +2.499573880930e-09,        +2.562603710937e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.110649197918e-13,        +8.444036057587e-05,        +4.688588351119e-12,        +1.829618965706e-03,        +8.322766117859e-10,        +3.329673982176e-01,        +8.810166512769e-10,        +3.437974617444e-01,        +3.556545840301e-10,        +1.422860859379e-01,        +3.513805872662e-10,        +1.371185820759e-01,        +3.153642231051e-10,        +1.261671941410e-01,        +2.850784535275e-10,        +1.112456258105e-01,        +5.619085151552e-10,        +2.248017229825e-01,        +5.356926615786e-10,        +2.090423342838e-01,        +4.278908010665e-10,        +1.711854985888e-01,        +4.142651462716e-10,        +1.616579046161e-01
 2.43250000e+00,        +2.501818861716e-09,        +2.564835549175e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.107658427589e-13,        +8.424504506866e-05,        +4.693036935762e-12,        +1.829761341725e-03,        +8.325030827525e-10,        +3.327591359598e-01,        +8.812440556428e-10,        +3.435869624960e-01,        +3.562158034842e-10,        +1.423827315939e-01,        +3.518766640595e-10,        +1.371926805103e-01,        +3.157437265513e-10,        +1.262056703557e-01,        +2.854387122948e-10,        +1.112892841752e-01,        +5.624821780789e-10,        +2.248292978706e-01,        +5.362380603826e-10,        +2.090730770458e-01,        +4.283955027628e-10,        +1.712336209941e-01,        +4.147121983556e-10,        +1.616915355407e-01
 2.43252500e+00,        +2.504074456360e-09,        +2.567077949638e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.104672482059e-13,        +8.404991619614e-05,        +4.697510951453e-12,        +1.829905847664e-03,        +8.327316017397e-10,        +3.325506554427e-01,        +8.814733059851e-10,        +3.433761355433e-01,        +3.567790868749e-10,        +1.424794242714e-01,        +3.523747259926e-10,        +1.372668586251e-01,        +3.161252736996e-10,        +1.262443586279e-01,        +2.858008766662e-10,        +1.113331508716e-01,        +5.630581687215e-10,        +2.248567998014e-01,        +5.367856619970e-10,        +2.091037640959e-01,        +4.289023080458e-10,        +1.712817711776e-01,        +4.151612747889e-10,        +1.617252311514e-01
 2.43255000e+00,        +2.506340707197e-09,        +2.569330954510e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.101691352932e-13,        +8.385497418196e-05,        +4.702010489171e-12,        +1.830052481529e-03,        +8.329621763317e-10,        +3.323419573165e-01,        +8.817044093954e-10,        +3.431649814703e-01,        +3.573444430874e-10,        +1.425761637519e-01,        +3.528747813309e-10,        +1.373411162589e-01,        +3.165088728454e-10,        +1.262832590703e-01,        +2.861649545059e-10,        +1.113772260454e-01,        +5.636364959090e-10,        +2.248842283456e-01,        +5.373354747874e-10,        +2.091343950238e-01,        +4.294112255996e-10,        +1.713299490235e-01,        +4.156123836876e-10,        +1.617589913662e-01
 2.43257500e+00,        +2.508617656809e-09,        +2.571594606219e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.098715031860e-13,        +8.366021925116e-05,        +4.706535640458e-12,        +1.830201241314e-03,        +8.331948141575e-10,        +3.321330422338e-01,        +8.819373730058e-10,        +3.429535008640e-01,        +3.579118810550e-10,        +1.426729498150e-01,        +3.533768383858e-10,        +1.374154532488e-01,        +3.168945323371e-10,        +1.263223717959e-01,        +2.865309537277e-10,        +1.114215098425e-01,        +5.642171685181e-10,        +2.249115830731e-01,        +5.378875071679e-10,        +2.091649694190e-01,        +4.299222641580e-10,        +1.713781544154e-01,        +4.160655332142e-10,        +1.617928161025e-01
 2.43260000e+00,        +2.510905348025e-09,        +2.573868947440e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.095743510524e-13,        +8.346565162928e-05,        +4.711086497407e-12,        +1.830352124995e-03,        +8.334295228944e-10,        +3.319239108515e-01,        +8.821722039930e-10,        +3.427416943160e-01,        +3.584814097626e-10,        +1.427697822399e-01,        +3.538809055171e-10,        +1.374898694314e-01,        +3.172822605713e-10,        +1.263616969158e-01,        +2.868988822912e-10,        +1.114660024072e-01,        +5.648001954742e-10,        +2.249388635531e-01,        +5.384417675983e-10,        +2.091954868696e-01,        +4.304354325041e-10,        +1.714263872362e-01,        +4.165207315790e-10,        +1.618267052770e-01
 2.43262500e+00,        +2.513203823938e-09,        +2.576154021113e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.092776780646e-13,        +8.327127154241e-05,        +4.715663152706e-12,        +1.830505130539e-03,        +8.336663102693e-10,        +3.317145638283e-01,        +8.824089095790e-10,        +3.425295624202e-01,        +3.590530382476e-10,        +1.428666608047e-01,        +3.543869911351e-10,        +1.375643646423e-01,        +3.176720659990e-10,        +1.264012345410e-01,        +2.872687482072e-10,        +1.115107038837e-01,        +5.653855857574e-10,        +2.249660693543e-01,        +5.389982645901e-10,        +2.092259469631e-01,        +4.309507394745e-10,        +1.714746473683e-01,        +4.169779870423e-10,        +1.618606588057e-01
 2.43265000e+00,        +2.515513127882e-09,        +2.578449870416e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.089814833983e-13,        +8.307707921772e-05,        +4.720265699588e-12,        +1.830660255895e-03,        +8.339051840551e-10,        +3.315050018273e-01,        +8.826474970279e-10,        +3.423171057755e-01,        +3.596267755972e-10,        +1.429635852865e-01,        +3.548951036965e-10,        +1.376389387160e-01,        +3.180639571198e-10,        +1.264409847814e-01,        +2.876405595329e-10,        +1.115556144151e-01,        +5.659733483953e-10,        +2.249932000442e-01,        +5.395570066998e-10,        +2.092563492858e-01,        +4.314681939538e-10,        +1.715229346933e-01,        +4.174373079106e-10,        +1.618946766040e-01
 2.43267500e+00,        +2.517833303454e-09,        +2.580756538789e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.086857662335e-13,        +8.288307488316e-05,        +4.724894231877e-12,        +1.830817499001e-03,        +8.341461520739e-10,        +3.312952255138e-01,        +8.828879736489e-10,        +3.421043249834e-01,        +3.602026309500e-10,        +1.430605554609e-01,        +3.554052517077e-10,        +1.377135914861e-01,        +3.184579424886e-10,        +1.264809477465e-01,        +2.880143243769e-10,        +1.116007341444e-01,        +5.665634924693e-10,        +2.250202551901e-01,        +5.401180025347e-10,        +2.092866934237e-01,        +4.319878048796e-10,        +1.715712490922e-01,        +4.178987025406e-10,        +1.619287585867e-01
 2.43270000e+00,        +2.520164394508e-09,        +2.583074069929e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.083905257536e-13,        +8.268925876731e-05,        +4.729548843974e-12,        +1.830976857781e-03,        +8.343892221966e-10,        +3.310852355565e-01,        +8.831303467958e-10,        +3.418912206494e-01,        +3.607806134979e-10,        +1.431575711030e-01,        +3.559174437252e-10,        +1.377883227851e-01,        +3.188540307108e-10,        +1.265211235448e-01,        +2.883900508964e-10,        +1.116460632135e-01,        +5.671560271122e-10,        +2.250472343583e-01,        +5.406812607512e-10,        +2.093169789614e-01,        +4.325095812410e-10,        +1.716195904456e-01,        +4.183621793377e-10,        +1.619629046678e-01
 2.43272500e+00,        +2.522506445156e-09,        +2.585402507790e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.080957611458e-13,        +8.249563109954e-05,        +4.734229630862e-12,        +1.831138330143e-03,        +8.346344023440e-10,        +3.308750326275e-01,        +8.833746238683e-10,        +3.416777933829e-01,        +3.613607324848e-10,        +1.432546319867e-01,        +3.564316883548e-10,        +1.378631324449e-01,        +3.192522304451e-10,        +1.265615122840e-01,        +2.887677472985e-10,        +1.116916017635e-01,        +5.677509615093e-10,        +2.250741371145e-01,        +5.412467900544e-10,        +2.093472054829e-01,        +4.330335320790e-10,        +1.716679586332e-01,        +4.188277467569e-10,        +1.619971147606e-01
 2.43275000e+00,        +2.524859499769e-09,        +2.587741896584e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.078014716013e-13,        +8.230219211019e-05,        +4.738936688107e-12,        +1.831301913982e-03,        +8.348817004844e-10,        +3.306646174018e-01,        +8.836208123093e-10,        +3.414640437965e-01,        +3.619429972064e-10,        +1.433517378846e-01,        +3.569479942516e-10,        +1.379380202959e-01,        +3.196525504037e-10,        +1.266021140713e-01,        +2.891474218409e-10,        +1.117373499353e-01,        +5.683483048975e-10,        +2.251009630237e-01,        +5.418145991995e-10,        +2.093773725713e-01,        +4.335596664865e-10,        +1.717163535342e-01,        +4.192954133026e-10,        +1.620313887780e-01
 2.43277500e+00,        +2.527223602987e-09,        +2.590092280789e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.075076563147e-13,        +8.210894203009e-05,        +4.743670111874e-12,        +1.831467607181e-03,        +8.351311246379e-10,        +3.304539905575e-01,        +8.838689196094e-10,        +3.412499725068e-01,        +3.625274170132e-10,        +1.434488885688e-01,        +3.574663701226e-10,        +1.380129861681e-01,        +3.200549993522e-10,        +1.266429290127e-01,        +2.895290828318e-10,        +1.117833078687e-01,        +5.689480665685e-10,        +2.251277116501e-01,        +5.423846969923e-10,        +2.094074798088e-01,        +4.340879936103e-10,        +1.717647750272e-01,        +4.197651875300e-10,        +1.620657266320e-01
 2.43280000e+00,        +2.529598799707e-09,        +2.592453705144e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.072143144847e-13,        +8.191588109097e-05,        +4.748429998917e-12,        +1.831635407605e-03,        +8.353826828741e-10,        +3.302431527762e-01,        +8.841189533044e-10,        +3.410355801341e-01,        +3.631140013079e-10,        +1.435460838098e-01,        +3.579868247243e-10,        +1.380880298900e-01,        +3.204595861095e-10,        +1.266839572135e-01,        +2.899127386300e-10,        +1.118294757028e-01,        +5.695502558657e-10,        +2.251543825573e-01,        +5.429570922881e-10,        +2.094375267766e-01,        +4.346185226493e-10,        +1.718132229900e-01,        +4.202370780442e-10,        +1.621001282339e-01
 2.43282500e+00,        +2.531985135098e-09,        +2.594826214653e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.069214453137e-13,        +8.172300952537e-05,        +4.753216446591e-12,        +1.831805313107e-03,        +8.356363833126e-10,        +3.300321047423e-01,        +8.843709209762e-10,        +3.408208673021e-01,        +3.637027595477e-10,        +1.436433233774e-01,        +3.585093668651e-10,        +1.381631512895e-01,        +3.208663195497e-10,        +1.267251987786e-01,        +2.902983976461e-10,        +1.118758535761e-01,        +5.701548821873e-10,        +2.251809753082e-01,        +5.435317939940e-10,        +2.094675130553e-01,        +4.351512628563e-10,        +1.718616973000e-01,        +4.207110935015e-10,        +1.621345934944e-01
 2.43285000e+00,        +2.534382654590e-09,        +2.597209854585e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.066290480079e-13,        +8.153032756663e-05,        +4.758029552844e-12,        +1.831977321527e-03,        +8.358922341235e-10,        +3.298208471438e-01,        +8.846248302524e-10,        +3.406058346386e-01,        +3.642937012431e-10,        +1.437406070402e-01,        +3.590340054036e-10,        +1.382383501933e-01,        +3.212752086006e-10,        +1.267666538116e-01,        +2.906860683415e-10,        +1.119224416265e-01,        +5.707619549838e-10,        +2.252074894650e-01,        +5.441088110665e-10,        +2.094974382244e-01,        +4.356862235373e-10,        +1.719101978338e-01,        +4.211872426084e-10,        +1.621691223237e-01
 2.43287500e+00,        +2.536791403890e-09,        +2.599604670480e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.063371217774e-13,        +8.133783544874e-05,        +4.762869416242e-12,        +1.832151430688e-03,        +8.361502435288e-10,        +3.296093806714e-01,        +8.848806888085e-10,        +3.403904827749e-01,        +3.648868359598e-10,        +1.438379345658e-01,        +3.595607492514e-10,        +1.383136264273e-01,        +3.216862622456e-10,        +1.268083224156e-01,        +2.910757592306e-10,        +1.119692399910e-01,        +5.713714837618e-10,        +2.252339245890e-01,        +5.446881525152e-10,        +2.095273018626e-01,        +4.362234140530e-10,        +1.719587244675e-01,        +4.216655341237e-10,        +1.622037146309e-01
 2.43290000e+00,        +2.539211428972e-09,        +2.602010708149e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.060456658359e-13,        +8.114553340654e-05,        +4.767736135955e-12,        +1.832327638400e-03,        +8.364104198014e-10,        +3.293977060193e-01,        +8.851385043667e-10,        +3.401748123459e-01,        +3.654821733187e-10,        +1.439353057208e-01,        +3.600896073716e-10,        +1.383889798162e-01,        +3.220994895232e-10,        +1.268502046927e-01,        +2.914674788795e-10,        +1.120162488058e-01,        +5.719834780819e-10,        +2.252602802412e-01,        +5.452698274007e-10,        +2.095571035480e-01,        +4.367628438186e-10,        +1.720072770764e-01,        +4.221459768580e-10,        +1.622383703249e-01
 2.43292500e+00,        +2.541642776078e-09,        +2.604428013668e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.057546794010e-13,        +8.095342167575e-05,        +4.772629811755e-12,        +1.832505942459e-03,        +8.366727712652e-10,        +3.291858238852e-01,        +8.853982846957e-10,        +3.399588239909e-01,        +3.660797229941e-10,        +1.440327202704e-01,        +3.606205887787e-10,        +1.384644101838e-01,        +3.225148995270e-10,        +1.268923007444e-01,        +2.918612359062e-10,        +1.120634682066e-01,        +5.725979475582e-10,        +2.252865559816e-01,        +5.458538448342e-10,        +2.095868428574e-01,        +4.373045223029e-10,        +1.720558555352e-01,        +4.226285796725e-10,        +1.622730893135e-01
 2.43295000e+00,        +2.544085491740e-09,        +2.606856633401e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.054641616942e-13,        +8.076150049253e-05,        +4.777550544060e-12,        +1.832686340647e-03,        +8.369373062984e-10,        +3.289737349691e-01,        +8.856600376141e-10,        +3.397425183519e-01,        +3.666794947191e-10,        +1.441301779794e-01,        +3.611537025426e-10,        +1.385399173530e-01,        +3.229325014080e-10,        +1.269346106711e-01,        +2.922570389834e-10,        +1.121108983282e-01,        +5.732149018636e-10,        +2.253127513697e-01,        +5.464402139825e-10,        +2.096165193671e-01,        +4.378484590324e-10,        +1.721044597181e-01,        +4.231133514835e-10,        +1.623078715040e-01
 2.43297500e+00,        +2.546539622753e-09,        +2.609296613976e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +2.051741119407e-13,        +8.056977009408e-05,        +4.782498433886e-12,        +1.832868830730e-03,        +8.372040333298e-10,        +3.287614399750e-01,        +8.859237709868e-10,        +3.395258960754e-01,        +3.672814982804e-10,        +1.442276786109e-01,        +3.616889577840e-10,        +1.386155011457e-01,        +3.233523043728e-10,        +1.269771345726e-01,        +2.926548968362e-10,        +1.121585393047e-01,        +5.738343507239e-10,        +2.253388659641e-01,        +5.470289440627e-10,        +2.096461326523e-01,        +4.383946635873e-10,        +1.721530894985e-01,        +4.236003012583e-10,        +1.623427168032e-01
