        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.41880000e+00,        +1.414213562373e-01,        +2.825543299895e-01,        +4.395299333468e-03
 2.41900000e+00,        +1.414213562373e-01,        +2.825570995022e-01,        +4.356837475599e-03
 2.41920000e+00,        +1.414213562373e-01,        +2.825598161906e-01,        +4.318538581650e-03
 2.41940000e+00,        +1.414213562373e-01,        +2.825624809739e-01,        +4.280396774711e-03
 2.41960000e+00,        +1.414213562373e-01,        +2.825650947374e-01,        +4.242406238378e-03
 2.41980000e+00,        +1.414213562373e-01,        +2.825676583328e-01,        +4.204561212698e-03
 2.42000000e+00,        +1.414213562373e-01,        +2.825701725791e-01,        +4.166855990179e-03
 2.42020000e+00,        +1.414213562373e-01,        +2.825726382635e-01,        +4.129284911841e-03
 2.42040000e+00,        +1.414213562373e-01,        +2.825750561421e-01,        +4.091842363291e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.825774269403e-01,        +4.054522770855e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.825797513537e-01,        +4.017320597719e-03
 2.42100000e+00,        +1.414213562373e-01,        +2.825820300486e-01,        +3.980230340106e-03
 2.42120000e+00,        +1.414213562373e-01,        +2.825842636626e-01,        +3.943246523457e-03
 2.42140000e+00,        +1.414213562373e-01,        +2.825864528047e-01,        +3.906363698634e-03
 2.42160000e+00,        +1.414213562373e-01,        +2.825885980565e-01,        +3.869576438120e-03
 2.42180000e+00,        +1.414213562373e-01,        +2.825906999719e-01,        +3.832879332228e-03
 2.42200000e+00,        +1.414213562373e-01,        +2.825927590778e-01,        +3.796266985296e-03
 2.42220000e+00,        +1.414213562373e-01,        +2.825947758746e-01,        +3.759734011872e-03
 2.42240000e+00,        +1.414213562373e-01,        +2.825967508361e-01,        +3.723275032884e-03
 2.42260000e+00,        +1.414213562373e-01,        +2.825986844101e-01,        +3.686884671783e-03
 2.42280000e+00,        +1.414213562373e-01,        +2.826005770185e-01,        +3.650557550661e-03
 2.42300000e+00,        +1.414213562373e-01,        +2.826024290575e-01,        +3.614288286332e-03
 2.42320000e+00,        +1.414213562373e-01,        +2.826042408978e-01,        +3.578071486363e-03
 2.42340000e+00,        +1.414213562373e-01,        +2.826060128846e-01,        +3.541901745071e-03
 2.42360000e+00,        +1.414213562373e-01,        +2.826077453378e-01,        +3.505773639450e-03
 2.42380000e+00,        +1.414213562373e-01,        +2.826094385521e-01,        +3.469681725044e-03
 2.42400000e+00,        +1.414213562373e-01,        +2.826110927966e-01,        +3.433620531753e-03
 2.42420000e+00,        +1.414213562373e-01,        +2.826127083154e-01,        +3.397584559556e-03
 2.42440000e+00,        +1.414213562373e-01,        +2.826142853269e-01,        +3.361568274150e-03
 2.42460000e+00,        +1.414213562373e-01,        +2.826158240242e-01,        +3.325566102499e-03
 2.42480000e+00,        +1.414213562373e-01,        +2.826173245746e-01,        +3.289572428287e-03
 2.42500000e+00,        +1.414213562373e-01,        +2.826187871193e-01,        +3.253581587255e-03
 2.42520000e+00,        +1.414213562373e-01,        +2.826202117737e-01,        +3.217587862419e-03
 2.42540000e+00,        +1.414213562373e-01,        +2.826215986265e-01,        +3.181585479169e-03
 2.42560000e+00,        +1.414213562373e-01,        +2.826229477396e-01,        +3.145568600221e-03
 2.42580000e+00,        +1.414213562373e-01,        +2.826242591478e-01,        +3.109531320430e-03
 2.42600000e+00,        +1.414213562373e-01,        +2.826255328583e-01,        +3.073467661436e-03
 2.42620000e+00,        +1.414213562373e-01,        +2.826267688499e-01,        +3.037371566151e-03
 2.42640000e+00,        +1.414213562373e-01,        +2.826279670730e-01,        +3.001236893050e-03
 2.42660000e+00,        +1.414213562373e-01,        +2.826291274487e-01,        +2.965057410280e-03
 2.42680000e+00,        +1.414213562373e-01,        +2.826302498678e-01,        +2.928826789558e-03
 2.42700000e+00,        +1.414213562373e-01,        +2.826313341908e-01,        +2.892538599839e-03
 2.42720000e+00,        +1.414213562373e-01,        +2.826323802463e-01,        +2.856186300758e-03
 2.42740000e+00,        +1.414213562373e-01,        +2.826333878309e-01,        +2.819763235816e-03
 2.42760000e+00,        +1.414213562373e-01,        +2.826343567075e-01,        +2.783262625289e-03
 2.42780000e+00,        +1.414213562373e-01,        +2.826352866049e-01,        +2.746677558862e-03
 2.42800000e+00,        +1.414213562373e-01,        +2.826361772162e-01,        +2.710000987946e-03
 2.42820000e+00,        +1.414213562373e-01,        +2.826370281980e-01,        +2.673225717676e-03
 2.42840000e+00,        +1.414213562373e-01,        +2.826378391688e-01,        +2.636344398556e-03
 2.42860000e+00,        +1.414213562373e-01,        +2.826386097079e-01,        +2.599349517734e-03
 2.42880000e+00,        +1.414213562373e-01,        +2.826393393535e-01,        +2.562233389892e-03
 2.42900000e+00,        +1.414213562373e-01,        +2.826400276016e-01,        +2.524988147700e-03
 2.42920000e+00,        +1.414213562373e-01,        +2.826406739036e-01,        +2.487605731827e-03
 2.42940000e+00,        +1.414213562373e-01,        +2.826412776654e-01,        +2.450077880484e-03
 2.42960000e+00,        +1.414213562373e-01,        +2.826418382442e-01,        +2.412396118444e-03
 2.42980000e+00,        +1.414213562373e-01,        +2.826423549476e-01,        +2.374551745525e-03
 2.43000000e+00,        +1.414213562373e-01,        +2.826428270303e-01,        +2.336535824494e-03
 2.43020000e+00,        +1.414213562373e-01,        +2.826432536921e-01,        +2.298339168353e-03
 2.43040000e+00,        +1.414213562373e-01,        +2.826436340755e-01,        +2.259952326959e-03
 2.43060000e+00,        +1.414213562373e-01,        +2.826439672620e-01,        +2.221365572950e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.826442522703e-01,        +2.182568886908e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.826444880517e-01,        +2.143551941729e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.826446734877e-01,        +2.104304086120e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.826448073856e-01,        +2.064814327189e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.826448884746e-01,        +2.025071312048e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.826449154018e-01,        +1.985063308355e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.826448867268e-01,        +1.944778183742e-03
 2.43220000e+00,        +1.414213562373e-01,        +2.826448009174e-01,        +1.904203384024e-03
 2.43240000e+00,        +1.414213562373e-01,        +2.826446563439e-01,        +1.863325910112e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.826444512733e-01,        +1.822132293544e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.826441838630e-01,        +1.780608570512e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.826438521544e-01,        +1.738740254293e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.826434540649e-01,        +1.696512305950e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.826429873811e-01,        +1.653909103181e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.826424497494e-01,        +1.610914407173e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.826418386674e-01,        +1.567511327300e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.826411514739e-01,        +1.523682283505e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.826403853384e-01,        +1.479408966181e-03
 2.43440000e+00,        +1.414213562373e-01,        +2.826395372490e-01,        +1.434672293350e-03
 2.43460000e+00,        +1.414213562373e-01,        +2.826386040007e-01,        +1.389452364922e-03
 2.43480000e+00,        +1.414213562373e-01,        +2.826375821811e-01,        +1.343728413801e-03
 2.43500000e+00,        +1.414213562373e-01,        +2.826364681562e-01,        +1.297478753574e-03
 2.43520000e+00,        +1.414213562373e-01,        +2.826352580540e-01,        +1.250680722497e-03
 2.43540000e+00,        +1.414213562373e-01,        +2.826339477476e-01,        +1.203310623476e-03
 2.43560000e+00,        +1.414213562373e-01,        +2.826325328357e-01,        +1.155343659689e-03
 2.43580000e+00,        +1.414213562373e-01,        +2.826310086228e-01,        +1.106753865481e-03
 2.43600000e+00,        +1.414213562373e-01,        +2.826293700959e-01,        +1.057514032122e-03
 2.43620000e+00,        +1.414213562373e-01,        +2.826276119006e-01,        +1.007595627967e-03
 2.43640000e+00,        +1.414213562373e-01,        +2.826257283143e-01,        +9.569687125317e-04
 2.43660000e+00,        +1.414213562373e-01,        +2.826237132167e-01,        +9.056018439061e-04
 2.43680000e+00,        +1.414213562373e-01,        +2.826215600581e-01,        +8.534619789391e-04
 2.43700000e+00,        +1.414213562373e-01,        +2.826192618241e-01,        +8.005143654825e-04
 2.43720000e+00,        +1.414213562373e-01,        +2.826168109971e-01,        +7.467224259678e-04
 2.43740000e+00,        +1.414213562373e-01,        +2.826141995144e-01,        +6.920476315026e-04
 2.43760000e+00,        +1.414213562373e-01,        +2.826114187213e-01,        +6.364493655462e-04
 2.43780000e+00,        +1.414213562373e-01,        +2.826084593201e-01,        +5.798847761623e-04
 2.43800000e+00,        +1.414213562373e-01,        +2.826053113136e-01,        +5.223086157237e-04
 2.43820000e+00,        +1.414213562373e-01,        +2.826019639430e-01,        +4.636730667982e-04
 2.43840000e+00,        +1.414213562373e-01,        +2.825984056187e-01,        +4.039275528067e-04
 2.43860000e+00,        +1.414213562373e-01,        +2.825946238444e-01,        +3.430185319040e-04
 2.43880000e+00,        +1.414213562373e-01,        +2.825906051320e-01,        +2.808892722955e-04
 2.43900000e+00,        +1.414213562373e-01,        +2.825863349085e-01,        +2.174796070422e-04
 2.43920000e+00,        +1.414213562373e-01,        +2.825817974108e-01,        +1.527256661353e-04
 2.43940000e+00,        +1.414213562373e-01,        +2.825769755700e-01,        +8.655958335280e-05
 2.43960000e+00,        +1.414213562373e-01,        +2.825718508813e-01,        +1.890917509563e-05
 2.43980000e+00,        +1.414213562373e-01,        +2.825664032591e-01,        -5.030241193933e-05
 2.44000000e+00,        +1.414213562373e-01,        +2.825606108747e-01,        -1.211570878317e-04
 2.44020000e+00,        +1.414213562373e-01,        +2.825544499742e-01,        -1.937422453084e-04
 2.44040000e+00,        +1.414213562373e-01,        +2.825478946740e-01,        -2.681512289469e-04
 2.44060000e+00,        +1.414213562373e-01,        +2.825409167300e-01,        -3.444838529746e-04
 2.44080000e+00,        +1.414213562373e-01,        +2.825334852787e-01,        -4.228469735439e-04
 2.44100000e+00,        +1.414213562373e-01,        +2.825255665428e-01,        -5.033551222699e-04
 2.44120000e+00,        +1.414213562373e-01,        +2.825171234987e-01,        -5.861312087470e-04
 2.44140000e+00,        +1.414213562373e-01,        +2.825081154991e-01,        -6.713073008889e-04
 2.44160000e+00,        +1.414213562373e-01,        +2.824984978432e-01,        -7.590254932549e-04
 2.44180000e+00,        +1.414213562373e-01,        +2.824882212867e-01,        -8.494388750548e-04
 2.44200000e+00,        +1.414213562373e-01,        +2.824772314816e-01,        -9.427126112785e-04
 2.44220000e+00,        +1.414213562373e-01,        +2.824654683339e-01,        -1.039025152548e-03
 2.44240000e+00,        +1.414213562373e-01,        +2.824528652658e-01,        -1.138569591713e-03
 2.44260000e+00,        +1.414213562373e-01,        +2.824393483655e-01,        -1.241555188108e-03
 2.44280000e+00,        +1.414213562373e-01,        +2.824248354043e-01,        -1.348209083891e-03
 2.44300000e+00,        +1.414213562373e-01,        +2.824092346975e-01,        -1.458778240870e-03
 2.44320000e+00,        +1.414213562373e-01,        +2.823924437808e-01,        -1.573531631118e-03
 2.44340000e+00,        +1.414213562373e-01,        +2.823743478651e-01,        -1.692762720415e-03
 2.44360000e+00,        +1.414213562373e-01,        +2.823548180298e-01,        -1.816792290466e-03
 2.44380000e+00,        +1.414213562373e-01,        +2.823337091001e-01,        -1.945971654037e-03
 2.44400000e+00,        +1.414213562373e-01,        +2.823108571456e-01,        -2.080686327132e-03
 2.44420000e+00,        +1.414213562373e-01,        +2.822860765210e-01,        -2.221360234165e-03
 2.44440000e+00,        +1.414213562373e-01,        +2.822591563508e-01,        -2.368460536572e-03
 2.44460000e+00,        +1.414213562373e-01,        +2.822298563370e-01,        -2.522503192620e-03
 2.44480000e+00,        +1.414213562373e-01,        +2.821979017364e-01,        -2.684059377402e-03
 2.44500000e+00,        +1.414213562373e-01,        +2.821629773163e-01,        -2.853762917539e-03
 2.44520000e+00,        +1.414213562373e-01,        +2.821247200465e-01,        -3.032318926481e-03
 2.44540000e+00,        +1.414213562373e-01,        +2.820827102166e-01,        -3.220513864160e-03
 2.44560000e+00,        +1.414213562373e-01,        +2.820364605845e-01,        -3.419227291324e-03
 2.44580000e+00,        +1.414213562373e-01,        +2.819854030445e-01,        -3.629445645053e-03
 2.44600000e+00,        +1.414213562373e-01,        +2.819288721515e-01,        -3.852278430772e-03
 2.44620000e+00,        +1.414213562373e-01,        +2.818660846341e-01,        -4.088977308848e-03
 2.44640000e+00,        +1.414213562373e-01,        +2.817961137538e-01,        -4.340958653530e-03
 2.44660000e+00,        +1.414213562373e-01,        +2.817178569905e-01,        -4.609830279948e-03
 2.44680000e+00,        +1.414213562373e-01,        +2.816299950223e-01,        -4.897423172017e-03
 2.44700000e+00,        +1.414213562373e-01,        +2.815309392498e-01,        -5.205829197698e-03
 2.44720000e+00,        +1.414213562373e-01,        +2.814187641198e-01,        -5.537445959557e-03
 2.44740000e+00,        +1.414213562373e-01,        +2.812911190912e-01,        -5.895030076859e-03
 2.44760000e+00,        +1.414213562373e-01,        +2.811451130752e-01,        -6.281760285049e-03
 2.44780000e+00,        +1.414213562373e-01,        +2.809771612835e-01,        -6.701311678869e-03
 2.44800000e+00,        +1.414213562373e-01,        +2.807827802004e-01,        -7.157942037866e-03
 2.44820000e+00,        +1.414213562373e-01,        +2.805563101880e-01,        -7.656590114164e-03
 2.44840000e+00,        +1.414213562373e-01,        +2.802905360283e-01,        -8.202983370682e-03
 2.44860000e+00,        +1.414213562373e-01,        +2.799761619146e-01,        -8.803747662044e-03
 2.44880000e+00,        +1.414213562373e-01,        +2.796010766374e-01,        -9.466501284007e-03
 2.44900000e+00,        +1.414213562373e-01,        +2.791493133489e-01,        -1.019989586689e-02
 2.44920000e+00,        +1.414213562373e-01,        +2.785995611629e-01,        -1.101352724432e-02
 2.44940000e+00,        +1.414213562373e-01,        +2.779230163451e-01,        -1.191756172303e-02
 2.44960000e+00,        +1.414213562373e-01,        +2.770802631464e-01,        -1.292176895310e-02
 2.44980000e+00,        +1.414213562373e-01,        +2.760167529222e-01,        -1.403334491449e-02
 2.45000000e+00,        +1.414213562373e-01,        +2.746563524199e-01,        -1.525229402348e-02
 2.45020000e+00,        +1.414213562373e-01,        +2.728925498390e-01,        -1.656192492308e-02
 2.45040000e+00,        +1.414213562373e-01,        +2.705778747415e-01,        -1.790970527574e-02
 2.45060000e+00,        +1.414213562373e-01,        +2.675157857766e-01,        -1.916979222668e-02
 2.45080000e+00,        +1.414213562373e-01,        +2.634706307300e-01,        -2.007399373578e-02
 2.45100000e+00,        +1.414213562373e-01,        +2.582400949975e-01,        -2.010223229450e-02
 2.45120000e+00,        +1.414213562373e-01,        +2.518846206768e-01,        -1.837561914225e-02
 2.45140000e+00,        +1.414213562373e-01,        +2.451998490419e-01,        -1.377724626051e-02
 2.45160000e+00,        +1.414213562373e-01,        +2.401300338541e-01,        -5.752578318990e-03
 2.45180000e+00,        +1.414213562373e-01,        +2.390108383957e-01,        +4.387297817129e-03
 2.45200000e+00,        +1.414213562373e-01,        +2.424255048462e-01,        +1.366236339245e-02
 2.45220000e+00,        +1.414213562373e-01,        +2.485519250500e-01,        +1.984926870571e-02
 2.45240000e+00,        +1.414213562373e-01,        +2.550967319971e-01,        +2.281459898414e-02
 2.45260000e+00,        +1.414213562373e-01,        +2.607882681564e-01,        +2.355424694519e-02
 2.45280000e+00,        +1.414213562373e-01,        +2.653073344587e-01,        +2.307297331373e-02
 2.45300000e+00,        +1.414213562373e-01,        +2.687695872920e-01,        +2.202975351453e-02
 2.45320000e+00,        +1.414213562373e-01,        +2.713998863899e-01,        +2.078583088789e-02
 2.45340000e+00,        +1.414213562373e-01,        +2.734075234894e-01,        +1.952044280844e-02
 2.45360000e+00,        +1.414213562373e-01,        +2.749562752852e-01,        +1.831503638814e-02
 2.45380000e+00,        +1.414213562373e-01,        +2.761666220277e-01,        +1.720164570098e-02
 2.45400000e+00,        +1.414213562373e-01,        +2.771253680329e-01,        +1.618835623186e-02
 2.45420000e+00,        +1.414213562373e-01,        +2.778948869478e-01,        +1.527221969123e-02
 2.45440000e+00,        +1.414213562373e-01,        +2.785202630057e-01,        +1.444567369804e-02
 2.45460000e+00,        +1.414213562373e-01,        +2.790344102149e-01,        +1.369966976314e-02
 2.45480000e+00,        +1.414213562373e-01,        +2.794616419259e-01,        +1.302514613063e-02
 2.45500000e+00,        +1.414213562373e-01,        +2.798201413388e-01,        +1.241367319082e-02
 2.45520000e+00,        +1.414213562373e-01,        +2.801236752636e-01,        +1.185768996871e-02
 2.45540000e+00,        +1.414213562373e-01,        +2.803827915602e-01,        +1.135054369145e-02
 2.45560000e+00,        +1.414213562373e-01,        +2.806056639861e-01,        +1.088643974968e-02
 2.45580000e+00,        +1.414213562373e-01,        +2.807986947915e-01,        +1.046035595063e-02
 2.45600000e+00,        +1.414213562373e-01,        +2.809669494078e-01,        +1.006794756668e-02
 2.45620000e+00,        +1.414213562373e-01,        +2.811144735705e-01,        +9.705455621519e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.812445272391e-01,        +9.369623681777e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.813597589895e-01,        +9.057624826771e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.814623373571e-01,        +8.766998736888e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.815540507234e-01,        +8.495598072310e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.816363839807e-01,        +8.241543036840e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.817105778903e-01,        +8.003182986632e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.817776754228e-01,        +7.779064020093e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.818385582175e-01,        +7.567901605668e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.818939754832e-01,        +7.368557434410e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.819445670664e-01,        +7.180019808228e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.819908819883e-01,        +7.001386985751e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.820333934329e-01,        +6.831853003627e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.820725109398e-01,        +6.670695572529e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.821085903779e-01,        +6.517265715155e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.821419421492e-01,        +6.370978870104e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.821728379703e-01,        +6.231307232274e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.822015165062e-01,        +6.097773139024e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.822281880724e-01,        +5.969943343141e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.822530385760e-01,        +5.847424039898e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.822762328344e-01,        +5.729856537099e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.822979173795e-01,        +5.616913474922e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.823182228381e-01,        +5.508295517141e-03
 2.46080000e+00,        +1.414213562373e-01,        +2.823372659578e-01,        +5.403728447601e-03
 2.46100000e+00,        +1.414213562373e-01,        +2.823551513398e-01,        +5.302960616030e-03
 2.46120000e+00,        +1.414213562373e-01,        +2.823719729243e-01,        +5.205760685763e-03
 2.46140000e+00,        +1.414213562373e-01,        +2.823878152680e-01,        +5.111915643069e-03
 2.46160000e+00,        +1.414213562373e-01,        +2.824027546477e-01,        +5.021229033717e-03
 2.46180000e+00,        +1.414213562373e-01,        +2.824168600145e-01,        +4.933519397416e-03
 2.46200000e+00,        +1.414213562373e-01,        +2.824301938230e-01,        +4.848618874972e-03
 2.46220000e+00,        +1.414213562373e-01,        +2.824428127527e-01,        +4.766371966542e-03
 2.46240000e+00,        +1.414213562373e-01,        +2.824547683378e-01,        +4.686634422388e-03
 2.46260000e+00,        +1.414213562373e-01,        +2.824661075182e-01,        +4.609272250065e-03
 2.46280000e+00,        +1.414213562373e-01,        +2.824768731233e-01,        +4.534160824138e-03
 2.46300000e+00,        +1.414213562373e-01,        +2.824871042967e-01,        +4.461184086409e-03
 2.46320000e+00,        +1.414213562373e-01,        +2.824968368716e-01,        +4.390233826141e-03
 2.46340000e+00,        +1.414213562373e-01,        +2.825061037009e-01,        +4.321209031198e-03
 2.46360000e+00,        +1.414213562373e-01,        +2.825149349511e-01,        +4.254015302118e-03
 2.46380000e+00,        +1.414213562373e-01,        +2.825233583618e-01,        +4.188564322158e-03
 2.46400000e+00,        +1.414213562373e-01,        +2.825313994768e-01,        +4.124773377224e-03
 2.46420000e+00,        +1.414213562373e-01,        +2.825390818501e-01,        +4.062564920308e-03
 2.46440000e+00,        +1.414213562373e-01,        +2.825464272293e-01,        +4.001866175728e-03
 2.46460000e+00,        +1.414213562373e-01,        +2.825534557197e-01,        +3.942608779017e-03
 2.46480000e+00,        +1.414213562373e-01,        +2.825601859316e-01,        +3.884728448781e-03
 2.46500000e+00,        +1.414213562373e-01,        +2.825666351118e-01,        +3.828164687292e-03
 2.46520000e+00,        +1.414213562373e-01,        +2.825728192623e-01,        +3.772860506924e-03
 2.46540000e+00,        +1.414213562373e-01,        +2.825787532470e-01,        +3.718762179888e-03
 2.46560000e+00,        +1.414213562373e-01,        +2.825844508874e-01,        +3.665819008993e-03
 2.46580000e+00,        +1.414213562373e-01,        +2.825899250498e-01,        +3.613983117407e-03
 2.46600000e+00,        +1.414213562373e-01,        +2.825951877235e-01,        +3.563209255612e-03
 2.46620000e+00,        +1.414213562373e-01,        +2.826002500920e-01,        +3.513454623945e-03
 2.46640000e+00,        +1.414213562373e-01,        +2.826051225971e-01,        +3.464678709285e-03
 2.46660000e+00,        +1.414213562373e-01,        +2.826098149978e-01,        +3.416843134580e-03
 2.46680000e+00,        +1.414213562373e-01,        +2.826143364228e-01,        +3.369911520076e-03
 2.46700000e+00,        +1.414213562373e-01,        +2.826186954196e-01,        +3.323849355179e-03
 2.46720000e+00,        +1.414213562373e-01,        +2.826228999982e-01,        +3.278623880040e-03
 2.46740000e+00,        +1.414213562373e-01,        +2.826269576711e-01,        +3.234203975996e-03
 2.46760000e+00,        +1.414213562373e-01,        +2.826308754906e-01,        +3.190560064118e-03
 2.46780000e+00,        +1.414213562373e-01,        +2.826346600821e-01,        +3.147664011171e-03
 2.46800000e+00,        +1.414213562373e-01,        +2.826383176749e-01,        +3.105489042366e-03
 2.46820000e+00,        +1.414213562373e-01,        +2.826418541304e-01,        +3.064009660342e-03
 2.46840000e+00,        +1.414213562373e-01,        +2.826452749682e-01,        +3.023201569862e-03
 2.46860000e+00,        +1.414213562373e-01,        +2.826485853896e-01,        +2.983041607763e-03
 2.46880000e+00,        +1.414213562373e-01,        +2.826517902995e-01,        +2.943507677740e-03
 2.46900000e+00,        +1.414213562373e-01,        +2.826548943271e-01,        +2.904578689571e-03
 2.46920000e+00,        +1.414213562373e-01,        +2.826579018435e-01,        +2.866234502453e-03
 2.46940000e+00,        +1.414213562373e-01,        +2.826608169795e-01,        +2.828455872106e-03
 2.46960000e+00,        +1.414213562373e-01,        +2.826636436414e-01,        +2.791224401376e-03
 2.46980000e+00,        +1.414213562373e-01,        +2.826663855252e-01,        +2.754522494060e-03
 2.47000000e+00,        +1.414213562373e-01,        +2.826690461305e-01,        +2.718333311716e-03
 2.47020000e+00,        +1.414213562373e-01,        +2.826716287725e-01,        +2.682640733234e-03
 2.47040000e+00,        +1.414213562373e-01,        +2.826741365942e-01,        +2.647429316958e-03
 2.47060000e+00,        +1.414213562373e-01,        +2.826765725767e-01,        +2.612684265189e-03
 2.47080000e+00,        +1.414213562373e-01,        +2.826789395493e-01,        +2.578391390885e-03
 2.47100000e+00,        +1.414213562373e-01,        +2.826812401988e-01,        +2.544537086397e-03
 2.47120000e+00,        +1.414213562373e-01,        +2.826834770779e-01,        +2.511108294116e-03
 2.47140000e+00,        +1.414213562373e-01,        +2.826856526134e-01,        +2.478092478873e-03
 2.47160000e+00,        +1.414213562373e-01,        +2.826877691136e-01,        +2.445477601992e-03
 2.47180000e+00,        +1.414213562373e-01,        +2.826898287750e-01,        +2.413252096870e-03
 2.47200000e+00,        +1.414213562373e-01,        +2.826918336894e-01,        +2.381404845977e-03
 2.47220000e+00,        +1.414213562373e-01,        +2.826937858491e-01,        +2.349925159200e-03
 2.47240000e+00,        +1.414213562373e-01,        +2.826956871530e-01,        +2.318802753414e-03
 2.47260000e+00,        +1.414213562373e-01,        +2.826975394119e-01,        +2.288027733220e-03
 2.47280000e+00,        +1.414213562373e-01,        +2.826993443534e-01,        +2.257590572768e-03
 2.47300000e+00,        +1.414213562373e-01,        +2.827011036260e-01,        +2.227482098586e-03
 2.47320000e+00,        +1.414213562373e-01,        +2.827028188041e-01,        +2.197693473362e-03
 2.47340000e+00,        +1.414213562373e-01,        +2.827044913918e-01,        +2.168216180616e-03
 2.47360000e+00,        +1.414213562373e-01,        +2.827061228263e-01,        +2.139042010192e-03
 2.47380000e+00,        +1.414213562373e-01,        +2.827077144820e-01,        +2.110163044546e-03
 2.47400000e+00,        +1.414213562373e-01,        +2.827092676735e-01,        +2.081571645750e-03
 2.47420000e+00,        +1.414213562373e-01,        +2.827107836588e-01,        +2.053260443187e-03
 2.47440000e+00,        +1.414213562373e-01,        +2.827122636421e-01,        +2.025222321899e-03
 2.47460000e+00,        +1.414213562373e-01,        +2.827137087768e-01,        +1.997450411523e-03
 2.47480000e+00,        +1.414213562373e-01,        +2.827151201680e-01,        +1.969938075811e-03
 2.47500000e+00,        +1.414213562373e-01,        +2.827164988747e-01,        +1.942678902677e-03
 2.47520000e+00,        +1.414213562373e-01,        +2.827178459125e-01,        +1.915666694749e-03
 2.47540000e+00,        +1.414213562373e-01,        +2.827191622554e-01,        +1.888895460399e-03
 2.47560000e+00,        +1.414213562373e-01,        +2.827204488381e-01,        +1.862359405213e-03
 2.47580000e+00,        +1.414213562373e-01,        +2.827217065577e-01,        +1.836052923887e-03
 2.47600000e+00,        +1.414213562373e-01,        +2.827229362757e-01,        +1.809970592515e-03
 2.47620000e+00,        +1.414213562373e-01,        +2.827241388197e-01,        +1.784107161259e-03
 2.47640000e+00,        +1.414213562373e-01,        +2.827253149848e-01,        +1.758457547365e-03
 2.47660000e+00,        +1.414213562373e-01,        +2.827264655353e-01,        +1.733016828514e-03
 2.47680000e+00,        +1.414213562373e-01,        +2.827275912061e-01,        +1.707780236493e-03
 2.47700000e+00,        +1.414213562373e-01,        +2.827286927042e-01,        +1.682743151158e-03
 2.47720000e+00,        +1.414213562373e-01,        +2.827297707096e-01,        +1.657901094682e-03
 2.47740000e+00,        +1.414213562373e-01,        +2.827308258772e-01,        +1.633249726067e-03
 2.47760000e+00,        +1.414213562373e-01,        +2.827318588371e-01,        +1.608784835915e-03
 2.47780000e+00,        +1.414213562373e-01,        +2.827328701963e-01,        +1.584502341424e-03
 2.47800000e+00,        +1.414213562373e-01,        +2.827338605397e-01,        +1.560398281629e-03
 2.47820000e+00,        +1.414213562373e-01,        +2.827348304307e-01,        +1.536468812838e-03
 2.47840000e+00,        +1.414213562373e-01,        +2.827357804127e-01,        +1.512710204286e-03
 2.47860000e+00,        +1.414213562373e-01,        +2.827367110094e-01,        +1.489118833975e-03
 2.47880000e+00,        +1.414213562373e-01,        +2.827376227259e-01,        +1.465691184695e-03
 2.47900000e+00,        +1.414213562373e-01,        +2.827385160498e-01,        +1.442423840225e-03
 2.47920000e+00,        +1.414213562373e-01,        +2.827393914514e-01,        +1.419313481692e-03
