        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45416000e+00,        +1.414213562373e-01,        +2.723341951709e-01,        +3.889900481368e-03
 2.45418000e+00,        +1.414213562373e-01,        +2.723416013166e-01,        +3.915250920339e-03
 2.45420000e+00,        +1.414213562373e-01,        +2.723491938764e-01,        +3.940545767353e-03
 2.45422000e+00,        +1.414213562373e-01,        +2.723569719851e-01,        +3.965783065640e-03
 2.45424000e+00,        +1.414213562373e-01,        +2.723649347514e-01,        +3.990960875054e-03
 2.45426000e+00,        +1.414213562373e-01,        +2.723730812584e-01,        +4.016077272479e-03
 2.45428000e+00,        +1.414213562373e-01,        +2.723814105641e-01,        +4.041130352237e-03
 2.45430000e+00,        +1.414213562373e-01,        +2.723899217013e-01,        +4.066118226484e-03
 2.45432000e+00,        +1.414213562373e-01,        +2.723986136786e-01,        +4.091039025593e-03
 2.45434000e+00,        +1.414213562373e-01,        +2.724074854803e-01,        +4.115890898530e-03
 2.45436000e+00,        +1.414213562373e-01,        +2.724165360671e-01,        +4.140672013224e-03
 2.45438000e+00,        +1.414213562373e-01,        +2.724257643764e-01,        +4.165380556919e-03
 2.45440000e+00,        +1.414213562373e-01,        +2.724351693227e-01,        +4.190014736522e-03
 2.45442000e+00,        +1.414213562373e-01,        +2.724447497979e-01,        +4.214572778942e-03
 2.45444000e+00,        +1.414213562373e-01,        +2.724545046722e-01,        +4.239052931414e-03
 2.45446000e+00,        +1.414213562373e-01,        +2.724644327938e-01,        +4.263453461812e-03
 2.45448000e+00,        +1.414213562373e-01,        +2.724745329901e-01,        +4.287772658962e-03
 2.45450000e+00,        +1.414213562373e-01,        +2.724848040674e-01,        +4.312008832933e-03
 2.45452000e+00,        +1.414213562373e-01,        +2.724952448121e-01,        +4.336160315321e-03
 2.45454000e+00,        +1.414213562373e-01,        +2.725058539904e-01,        +4.360225459527e-03
 2.45456000e+00,        +1.414213562373e-01,        +2.725166303494e-01,        +4.384202641020e-03
 2.45458000e+00,        +1.414213562373e-01,        +2.725275726171e-01,        +4.408090257588e-03
 2.45460000e+00,        +1.414213562373e-01,        +2.725386795030e-01,        +4.431886729587e-03
 2.45462000e+00,        +1.414213562373e-01,        +2.725499496986e-01,        +4.455590500165e-03
 2.45464000e+00,        +1.414213562373e-01,        +2.725613818781e-01,        +4.479200035492e-03
 2.45466000e+00,        +1.414213562373e-01,        +2.725729746982e-01,        +4.502713824963e-03
 2.45468000e+00,        +1.414213562373e-01,        +2.725847267992e-01,        +4.526130381408e-03
 2.45470000e+00,        +1.414213562373e-01,        +2.725966368054e-01,        +4.549448241276e-03
 2.45472000e+00,        +1.414213562373e-01,        +2.726087033250e-01,        +4.572665964812e-03
 2.45474000e+00,        +1.414213562373e-01,        +2.726209249515e-01,        +4.595782136231e-03
 2.45476000e+00,        +1.414213562373e-01,        +2.726333002633e-01,        +4.618795363876e-03
 2.45478000e+00,        +1.414213562373e-01,        +2.726458278246e-01,        +4.641704280364e-03
 2.45480000e+00,        +1.414213562373e-01,        +2.726585061861e-01,        +4.664507542719e-03
 2.45482000e+00,        +1.414213562373e-01,        +2.726713338847e-01,        +4.687203832509e-03
 2.45484000e+00,        +1.414213562373e-01,        +2.726843094449e-01,        +4.709791855955e-03
 2.45486000e+00,        +1.414213562373e-01,        +2.726974313787e-01,        +4.732270344037e-03
 2.45488000e+00,        +1.414213562373e-01,        +2.727106981862e-01,        +4.754638052595e-03
 2.45490000e+00,        +1.414213562373e-01,        +2.727241083561e-01,        +4.776893762412e-03
 2.45492000e+00,        +1.414213562373e-01,        +2.727376603661e-01,        +4.799036279291e-03
 2.45494000e+00,        +1.414213562373e-01,        +2.727513526837e-01,        +4.821064434116e-03
 2.45496000e+00,        +1.414213562373e-01,        +2.727651837660e-01,        +4.842977082917e-03
 2.45498000e+00,        +1.414213562373e-01,        +2.727791520609e-01,        +4.864773106911e-03
 2.45500000e+00,        +1.414213562373e-01,        +2.727932560072e-01,        +4.886451412535e-03
 2.45502000e+00,        +1.414213562373e-01,        +2.728074940350e-01,        +4.908010931482e-03
 2.45504000e+00,        +1.414213562373e-01,        +2.728218645664e-01,        +4.929450620712e-03
 2.45506000e+00,        +1.414213562373e-01,        +2.728363660157e-01,        +4.950769462460e-03
 2.45508000e+00,        +1.414213562373e-01,        +2.728509967901e-01,        +4.971966464241e-03
 2.45510000e+00,        +1.414213562373e-01,        +2.728657552900e-01,        +4.993040658832e-03
 2.45512000e+00,        +1.414213562373e-01,        +2.728806399096e-01,        +5.013991104263e-03
 2.45514000e+00,        +1.414213562373e-01,        +2.728956490371e-01,        +5.034816883776e-03
 2.45516000e+00,        +1.414213562373e-01,        +2.729107810553e-01,        +5.055517105802e-03
 2.45518000e+00,        +1.414213562373e-01,        +2.729260343423e-01,        +5.076090903907e-03
 2.45520000e+00,        +1.414213562373e-01,        +2.729414072714e-01,        +5.096537436744e-03
 2.45522000e+00,        +1.414213562373e-01,        +2.729568982119e-01,        +5.116855887986e-03
 2.45524000e+00,        +1.414213562373e-01,        +2.729725055294e-01,        +5.137045466261e-03
 2.45526000e+00,        +1.414213562373e-01,        +2.729882275864e-01,        +5.157105405074e-03
 2.45528000e+00,        +1.414213562373e-01,        +2.730040627424e-01,        +5.177034962715e-03
 2.45530000e+00,        +1.414213562373e-01,        +2.730200093547e-01,        +5.196833422178e-03
 2.45532000e+00,        +1.414213562373e-01,        +2.730360657784e-01,        +5.216500091050e-03
 2.45534000e+00,        +1.414213562373e-01,        +2.730522303674e-01,        +5.236034301405e-03
 2.45536000e+00,        +1.414213562373e-01,        +2.730685014739e-01,        +5.255435409695e-03
 2.45538000e+00,        +1.414213562373e-01,        +2.730848774499e-01,        +5.274702796622e-03
 2.45540000e+00,        +1.414213562373e-01,        +2.731013566466e-01,        +5.293835867012e-03
 2.45542000e+00,        +1.414213562373e-01,        +2.731179374153e-01,        +5.312834049675e-03
 2.45544000e+00,        +1.414213562373e-01,        +2.731346181080e-01,        +5.331696797274e-03
 2.45546000e+00,        +1.414213562373e-01,        +2.731513970769e-01,        +5.350423586165e-03
 2.45548000e+00,        +1.414213562373e-01,        +2.731682726760e-01,        +5.369013916249e-03
 2.45550000e+00,        +1.414213562373e-01,        +2.731852432602e-01,        +5.387467310813e-03
 2.45552000e+00,        +1.414213562373e-01,        +2.732023071867e-01,        +5.405783316359e-03
 2.45554000e+00,        +1.414213562373e-01,        +2.732194628148e-01,        +5.423961502438e-03
 2.45556000e+00,        +1.414213562373e-01,        +2.732367085063e-01,        +5.442001461467e-03
 2.45558000e+00,        +1.414213562373e-01,        +2.732540426259e-01,        +5.459902808555e-03
 2.45560000e+00,        +1.414213562373e-01,        +2.732714635416e-01,        +5.477665181307e-03
 2.45562000e+00,        +1.414213562373e-01,        +2.732889696252e-01,        +5.495288239641e-03
 2.45564000e+00,        +1.414213562373e-01,        +2.733065592520e-01,        +5.512771665581e-03
 2.45566000e+00,        +1.414213562373e-01,        +2.733242308018e-01,        +5.530115163065e-03
 2.45568000e+00,        +1.414213562373e-01,        +2.733419826589e-01,        +5.547318457736e-03
 2.45570000e+00,        +1.414213562373e-01,        +2.733598132124e-01,        +5.564381296729e-03
 2.45572000e+00,        +1.414213562373e-01,        +2.733777208565e-01,        +5.581303448460e-03
 2.45574000e+00,        +1.414213562373e-01,        +2.733957039910e-01,        +5.598084702410e-03
 2.45576000e+00,        +1.414213562373e-01,        +2.734137610212e-01,        +5.614724868900e-03
 2.45578000e+00,        +1.414213562373e-01,        +2.734318903586e-01,        +5.631223778869e-03
 2.45580000e+00,        +1.414213562373e-01,        +2.734500904209e-01,        +5.647581283641e-03
 2.45582000e+00,        +1.414213562373e-01,        +2.734683596324e-01,        +5.663797254701e-03
 2.45584000e+00,        +1.414213562373e-01,        +2.734866964241e-01,        +5.679871583456e-03
 2.45586000e+00,        +1.414213562373e-01,        +2.735050992342e-01,        +5.695804180993e-03
 2.45588000e+00,        +1.414213562373e-01,        +2.735235665080e-01,        +5.711594977851e-03
 2.45590000e+00,        +1.414213562373e-01,        +2.735420966988e-01,        +5.727243923768e-03
 2.45592000e+00,        +1.414213562373e-01,        +2.735606882671e-01,        +5.742750987439e-03
 2.45594000e+00,        +1.414213562373e-01,        +2.735793396819e-01,        +5.758116156272e-03
 2.45596000e+00,        +1.414213562373e-01,        +2.735980494203e-01,        +5.773339436134e-03
 2.45598000e+00,        +1.414213562373e-01,        +2.736168159677e-01,        +5.788420851104e-03
 2.45600000e+00,        +1.414213562373e-01,        +2.736356378185e-01,        +5.803360443216e-03
 2.45602000e+00,        +1.414213562373e-01,        +2.736545134757e-01,        +5.818158272210e-03
 2.45604000e+00,        +1.414213562373e-01,        +2.736734414515e-01,        +5.832814415270e-03
 2.45606000e+00,        +1.414213562373e-01,        +2.736924202674e-01,        +5.847328966772e-03
 2.45608000e+00,        +1.414213562373e-01,        +2.737114484543e-01,        +5.861702038022e-03
 2.45610000e+00,        +1.414213562373e-01,        +2.737305245527e-01,        +5.875933756997e-03
 2.45612000e+00,        +1.414213562373e-01,        +2.737496471131e-01,        +5.890024268087e-03
 2.45614000e+00,        +1.414213562373e-01,        +2.737688146957e-01,        +5.903973731831e-03
 2.45616000e+00,        +1.414213562373e-01,        +2.737880258711e-01,        +5.917782324655e-03
 2.45618000e+00,        +1.414213562373e-01,        +2.738072792202e-01,        +5.931450238614e-03
 2.45620000e+00,        +1.414213562373e-01,        +2.738265733340e-01,        +5.944977681123e-03
 2.45622000e+00,        +1.414213562373e-01,        +2.738459068146e-01,        +5.958364874698e-03
 2.45624000e+00,        +1.414213562373e-01,        +2.738652782744e-01,        +5.971612056694e-03
 2.45626000e+00,        +1.414213562373e-01,        +2.738846863370e-01,        +5.984719479035e-03
 2.45628000e+00,        +1.414213562373e-01,        +2.739041296367e-01,        +5.997687407960e-03
 2.45630000e+00,        +1.414213562373e-01,        +2.739236068191e-01,        +6.010516123751e-03
 2.45632000e+00,        +1.414213562373e-01,        +2.739431165411e-01,        +6.023205920479e-03
 2.45634000e+00,        +1.414213562373e-01,        +2.739626574706e-01,        +6.035757105736e-03
 2.45636000e+00,        +1.414213562373e-01,        +2.739822282874e-01,        +6.048170000373e-03
 2.45638000e+00,        +1.414213562373e-01,        +2.740018276825e-01,        +6.060444938243e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.740214543587e-01,        +6.072582265938e-03
 2.45642000e+00,        +1.414213562373e-01,        +2.740411070304e-01,        +6.084582342528e-03
 2.45644000e+00,        +1.414213562373e-01,        +2.740607844241e-01,        +6.096445539304e-03
 2.45646000e+00,        +1.414213562373e-01,        +2.740804852778e-01,        +6.108172239523e-03
 2.45648000e+00,        +1.414213562373e-01,        +2.741002083418e-01,        +6.119762838145e-03
 2.45650000e+00,        +1.414213562373e-01,        +2.741199523782e-01,        +6.131217741582e-03
 2.45652000e+00,        +1.414213562373e-01,        +2.741397161613e-01,        +6.142537367444e-03
 2.45654000e+00,        +1.414213562373e-01,        +2.741594984776e-01,        +6.153722144284e-03
 2.45656000e+00,        +1.414213562373e-01,        +2.741792981258e-01,        +6.164772511344e-03
 2.45658000e+00,        +1.414213562373e-01,        +2.741991139167e-01,        +6.175688918315e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.742189446737e-01,        +6.186471825075e-03
 2.45662000e+00,        +1.414213562373e-01,        +2.742387892323e-01,        +6.197121701453e-03
 2.45664000e+00,        +1.414213562373e-01,        +2.742586464406e-01,        +6.207639026977e-03
 2.45666000e+00,        +1.414213562373e-01,        +2.742785151588e-01,        +6.218024290634e-03
 2.45668000e+00,        +1.414213562373e-01,        +2.742983942599e-01,        +6.228277990627e-03
 2.45670000e+00,        +1.414213562373e-01,        +2.743182826292e-01,        +6.238400634135e-03
 2.45672000e+00,        +1.414213562373e-01,        +2.743381791645e-01,        +6.248392737078e-03
 2.45674000e+00,        +1.414213562373e-01,        +2.743580827760e-01,        +6.258254823874e-03
 2.45676000e+00,        +1.414213562373e-01,        +2.743779923867e-01,        +6.267987427214e-03
 2.45678000e+00,        +1.414213562373e-01,        +2.743979069320e-01,        +6.277591087824e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.744178253596e-01,        +6.287066354237e-03
 2.45682000e+00,        +1.414213562373e-01,        +2.744377466301e-01,        +6.296413782567e-03
 2.45684000e+00,        +1.414213562373e-01,        +2.744576697164e-01,        +6.305633936279e-03
 2.45686000e+00,        +1.414213562373e-01,        +2.744775936039e-01,        +6.314727385972e-03
 2.45688000e+00,        +1.414213562373e-01,        +2.744975172908e-01,        +6.323694709155e-03
 2.45690000e+00,        +1.414213562373e-01,        +2.745174397875e-01,        +6.332536490027e-03
 2.45692000e+00,        +1.414213562373e-01,        +2.745373601169e-01,        +6.341253319265e-03
 2.45694000e+00,        +1.414213562373e-01,        +2.745572773146e-01,        +6.349845793805e-03
 2.45696000e+00,        +1.414213562373e-01,        +2.745771904285e-01,        +6.358314516636e-03
 2.45698000e+00,        +1.414213562373e-01,        +2.745970985189e-01,        +6.366660096587e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.746170006584e-01,        +6.374883148123e-03
 2.45702000e+00,        +1.414213562373e-01,        +2.746368959322e-01,        +6.382984291139e-03
 2.45704000e+00,        +1.414213562373e-01,        +2.746567834376e-01,        +6.390964150760e-03
 2.45706000e+00,        +1.414213562373e-01,        +2.746766622844e-01,        +6.398823357143e-03
 2.45708000e+00,        +1.414213562373e-01,        +2.746965315945e-01,        +6.406562545277e-03
 2.45710000e+00,        +1.414213562373e-01,        +2.747163905020e-01,        +6.414182354792e-03
 2.45712000e+00,        +1.414213562373e-01,        +2.747362381532e-01,        +6.421683429769e-03
 2.45714000e+00,        +1.414213562373e-01,        +2.747560737066e-01,        +6.429066418548e-03
 2.45716000e+00,        +1.414213562373e-01,        +2.747758963326e-01,        +6.436331973544e-03
 2.45718000e+00,        +1.414213562373e-01,        +2.747957052138e-01,        +6.443480751063e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.748154995446e-01,        +6.450513411119e-03
 2.45722000e+00,        +1.414213562373e-01,        +2.748352785313e-01,        +6.457430617263e-03
 2.45724000e+00,        +1.414213562373e-01,        +2.748550413923e-01,        +6.464233036398e-03
 2.45726000e+00,        +1.414213562373e-01,        +2.748747873576e-01,        +6.470921338612e-03
 2.45728000e+00,        +1.414213562373e-01,        +2.748945156688e-01,        +6.477496197005e-03
 2.45730000e+00,        +1.414213562373e-01,        +2.749142255793e-01,        +6.483958287526e-03
 2.45732000e+00,        +1.414213562373e-01,        +2.749339163543e-01,        +6.490308288800e-03
 2.45734000e+00,        +1.414213562373e-01,        +2.749535872702e-01,        +6.496546881972e-03
 2.45736000e+00,        +1.414213562373e-01,        +2.749732376150e-01,        +6.502674750547e-03
 2.45738000e+00,        +1.414213562373e-01,        +2.749928666882e-01,        +6.508692580228e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.750124738004e-01,        +6.514601058766e-03
 2.45742000e+00,        +1.414213562373e-01,        +2.750320582737e-01,        +6.520400875808e-03
 2.45744000e+00,        +1.414213562373e-01,        +2.750516194411e-01,        +6.526092722743e-03
 2.45746000e+00,        +1.414213562373e-01,        +2.750711566469e-01,        +6.531677292563e-03
 2.45748000e+00,        +1.414213562373e-01,        +2.750906692464e-01,        +6.537155279711e-03
 2.45750000e+00,        +1.414213562373e-01,        +2.751101566058e-01,        +6.542527379944e-03
 2.45752000e+00,        +1.414213562373e-01,        +2.751296181022e-01,        +6.547794290194e-03
 2.45754000e+00,        +1.414213562373e-01,        +2.751490531234e-01,        +6.552956708430e-03
 2.45756000e+00,        +1.414213562373e-01,        +2.751684610680e-01,        +6.558015333523e-03
 2.45758000e+00,        +1.414213562373e-01,        +2.751878413452e-01,        +6.562970865120e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.752071933746e-01,        +6.567824003509e-03
 2.45762000e+00,        +1.414213562373e-01,        +2.752265165865e-01,        +6.572575449495e-03
 2.45764000e+00,        +1.414213562373e-01,        +2.752458104214e-01,        +6.577225904277e-03
 2.45766000e+00,        +1.414213562373e-01,        +2.752650743301e-01,        +6.581776069326e-03
 2.45768000e+00,        +1.414213562373e-01,        +2.752843077736e-01,        +6.586226646267e-03
 2.45770000e+00,        +1.414213562373e-01,        +2.753035102230e-01,        +6.590578336758e-03
 2.45772000e+00,        +1.414213562373e-01,        +2.753226811595e-01,        +6.594831842384e-03
 2.45774000e+00,        +1.414213562373e-01,        +2.753418200741e-01,        +6.598987864536e-03
 2.45776000e+00,        +1.414213562373e-01,        +2.753609264678e-01,        +6.603047104310e-03
 2.45778000e+00,        +1.414213562373e-01,        +2.753799998511e-01,        +6.607010262394e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.753990397444e-01,        +6.610878038965e-03
 2.45782000e+00,        +1.414213562373e-01,        +2.754180456776e-01,        +6.614651133589e-03
 2.45784000e+00,        +1.414213562373e-01,        +2.754370171899e-01,        +6.618330245118e-03
 2.45786000e+00,        +1.414213562373e-01,        +2.754559538303e-01,        +6.621916071594e-03
 2.45788000e+00,        +1.414213562373e-01,        +2.754748551567e-01,        +6.625409310150e-03
 2.45790000e+00,        +1.414213562373e-01,        +2.754937207363e-01,        +6.628810656923e-03
 2.45792000e+00,        +1.414213562373e-01,        +2.755125501455e-01,        +6.632120806956e-03
 2.45794000e+00,        +1.414213562373e-01,        +2.755313429697e-01,        +6.635340454113e-03
 2.45796000e+00,        +1.414213562373e-01,        +2.755500988032e-01,        +6.638470290992e-03
 2.45798000e+00,        +1.414213562373e-01,        +2.755688172490e-01,        +6.641511008837e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.755874979191e-01,        +6.644463297460e-03
 2.45802000e+00,        +1.414213562373e-01,        +2.756061404340e-01,        +6.647327845157e-03
 2.45804000e+00,        +1.414213562373e-01,        +2.756247444227e-01,        +6.650105338631e-03
 2.45806000e+00,        +1.414213562373e-01,        +2.756433095227e-01,        +6.652796462914e-03
 2.45808000e+00,        +1.414213562373e-01,        +2.756618353800e-01,        +6.655401901295e-03
 2.45810000e+00,        +1.414213562373e-01,        +2.756803216487e-01,        +6.657922335244e-03
 2.45812000e+00,        +1.414213562373e-01,        +2.756987679912e-01,        +6.660358444345e-03
 2.45814000e+00,        +1.414213562373e-01,        +2.757171740779e-01,        +6.662710906225e-03
 2.45816000e+00,        +1.414213562373e-01,        +2.757355395872e-01,        +6.664980396489e-03
 2.45818000e+00,        +1.414213562373e-01,        +2.757538642055e-01,        +6.667167588650e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.757721476270e-01,        +6.669273154075e-03
 2.45822000e+00,        +1.414213562373e-01,        +2.757903895534e-01,        +6.671297761914e-03
 2.45824000e+00,        +1.414213562373e-01,        +2.758085896943e-01,        +6.673242079049e-03
 2.45826000e+00,        +1.414213562373e-01,        +2.758267477667e-01,        +6.675106770029e-03
 2.45828000e+00,        +1.414213562373e-01,        +2.758448634952e-01,        +6.676892497020e-03
 2.45830000e+00,        +1.414213562373e-01,        +2.758629366115e-01,        +6.678599919745e-03
 2.45832000e+00,        +1.414213562373e-01,        +2.758809668547e-01,        +6.680229695437e-03
 2.45834000e+00,        +1.414213562373e-01,        +2.758989539712e-01,        +6.681782478785e-03
 2.45836000e+00,        +1.414213562373e-01,        +2.759168977142e-01,        +6.683258921885e-03
 2.45838000e+00,        +1.414213562373e-01,        +2.759347978441e-01,        +6.684659674194e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.759526541283e-01,        +6.685985382479e-03
 2.45842000e+00,        +1.414213562373e-01,        +2.759704663406e-01,        +6.687236690779e-03
 2.45844000e+00,        +1.414213562373e-01,        +2.759882342620e-01,        +6.688414240360e-03
 2.45846000e+00,        +1.414213562373e-01,        +2.760059576799e-01,        +6.689518669669e-03
 2.45848000e+00,        +1.414213562373e-01,        +2.760236363883e-01,        +6.690550614300e-03
 2.45850000e+00,        +1.414213562373e-01,        +2.760412701875e-01,        +6.691510706952e-03
 2.45852000e+00,        +1.414213562373e-01,        +2.760588588846e-01,        +6.692399577394e-03
 2.45854000e+00,        +1.414213562373e-01,        +2.760764022926e-01,        +6.693217852426e-03
 2.45856000e+00,        +1.414213562373e-01,        +2.760939002307e-01,        +6.693966155850e-03
 2.45858000e+00,        +1.414213562373e-01,        +2.761113525246e-01,        +6.694645108430e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.761287590057e-01,        +6.695255327868e-03
 2.45862000e+00,        +1.414213562373e-01,        +2.761461195115e-01,        +6.695797428768e-03
 2.45864000e+00,        +1.414213562373e-01,        +2.761634338852e-01,        +6.696272022609e-03
 2.45866000e+00,        +1.414213562373e-01,        +2.761807019761e-01,        +6.696679717716e-03
 2.45868000e+00,        +1.414213562373e-01,        +2.761979236389e-01,        +6.697021119238e-03
 2.45870000e+00,        +1.414213562373e-01,        +2.762150987341e-01,        +6.697296829115e-03
 2.45872000e+00,        +1.414213562373e-01,        +2.762322271276e-01,        +6.697507446063e-03
 2.45874000e+00,        +1.414213562373e-01,        +2.762493086910e-01,        +6.697653565541e-03
 2.45876000e+00,        +1.414213562373e-01,        +2.762663433011e-01,        +6.697735779738e-03
 2.45878000e+00,        +1.414213562373e-01,        +2.762833308400e-01,        +6.697754677549e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.763002711952e-01,        +6.697710844553e-03
 2.45882000e+00,        +1.414213562373e-01,        +2.763171642591e-01,        +6.697604862997e-03
 2.45884000e+00,        +1.414213562373e-01,        +2.763340099294e-01,        +6.697437311781e-03
 2.45886000e+00,        +1.414213562373e-01,        +2.763508081087e-01,        +6.697208766435e-03
 2.45888000e+00,        +1.414213562373e-01,        +2.763675587044e-01,        +6.696919799109e-03
 2.45890000e+00,        +1.414213562373e-01,        +2.763842616290e-01,        +6.696570978560e-03
 2.45892000e+00,        +1.414213562373e-01,        +2.764009167996e-01,        +6.696162870131e-03
 2.45894000e+00,        +1.414213562373e-01,        +2.764175241380e-01,        +6.695696035747e-03
 2.45896000e+00,        +1.414213562373e-01,        +2.764340835706e-01,        +6.695171033897e-03
 2.45898000e+00,        +1.414213562373e-01,        +2.764505950286e-01,        +6.694588419628e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.764670584473e-01,        +6.693948744532e-03
 2.45902000e+00,        +1.414213562373e-01,        +2.764834737668e-01,        +6.693252556739e-03
 2.45904000e+00,        +1.414213562373e-01,        +2.764998409311e-01,        +6.692500400910e-03
 2.45906000e+00,        +1.414213562373e-01,        +2.765161598888e-01,        +6.691692818226e-03
 2.45908000e+00,        +1.414213562373e-01,        +2.765324305927e-01,        +6.690830346386e-03
 2.45910000e+00,        +1.414213562373e-01,        +2.765486529995e-01,        +6.689913519599e-03
 2.45912000e+00,        +1.414213562373e-01,        +2.765648270702e-01,        +6.688942868578e-03
 2.45914000e+00,        +1.414213562373e-01,        +2.765809527696e-01,        +6.687918920541e-03
 2.45916000e+00,        +1.414213562373e-01,        +2.765970300666e-01,        +6.686842199201e-03
 2.45918000e+00,        +1.414213562373e-01,        +2.766130589338e-01,        +6.685713224770e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.766290393477e-01,        +6.684532513951e-03
 2.45922000e+00,        +1.414213562373e-01,        +2.766449712886e-01,        +6.683300579943e-03
 2.45924000e+00,        +1.414213562373e-01,        +2.766608547402e-01,        +6.682017932436e-03
 2.45926000e+00,        +1.414213562373e-01,        +2.766766896903e-01,        +6.680685077612e-03
 2.45928000e+00,        +1.414213562373e-01,        +2.766924761296e-01,        +6.679302518147e-03
 2.45930000e+00,        +1.414213562373e-01,        +2.767082140529e-01,        +6.677870753213e-03
 2.45932000e+00,        +1.414213562373e-01,        +2.767239034580e-01,        +6.676390278478e-03
 2.45934000e+00,        +1.414213562373e-01,        +2.767395443463e-01,        +6.674861586108e-03
 2.45936000e+00,        +1.414213562373e-01,        +2.767551367222e-01,        +6.673285164776e-03
 2.45938000e+00,        +1.414213562373e-01,        +2.767706805939e-01,        +6.671661499658e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.767861759721e-01,        +6.669991072441e-03
 2.45942000e+00,        +1.414213562373e-01,        +2.768016228712e-01,        +6.668274361331e-03
 2.45944000e+00,        +1.414213562373e-01,        +2.768170213083e-01,        +6.666511841052e-03
 2.45946000e+00,        +1.414213562373e-01,        +2.768323713038e-01,        +6.664703982857e-03
 2.45948000e+00,        +1.414213562373e-01,        +2.768476728808e-01,        +6.662851254531e-03
 2.45950000e+00,        +1.414213562373e-01,        +2.768629260654e-01,        +6.660954120399e-03
 2.45952000e+00,        +1.414213562373e-01,        +2.768781308867e-01,        +6.659013041337e-03
 2.45954000e+00,        +1.414213562373e-01,        +2.768932873764e-01,        +6.657028474772e-03
 2.45956000e+00,        +1.414213562373e-01,        +2.769083955690e-01,        +6.655000874698e-03
 2.45958000e+00,        +1.414213562373e-01,        +2.769234555017e-01,        +6.652930691679e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.769384672144e-01,        +6.650818372861e-03
 2.45962000e+00,        +1.414213562373e-01,        +2.769534307495e-01,        +6.648664361980e-03
 2.45964000e+00,        +1.414213562373e-01,        +2.769683461520e-01,        +6.646469099375e-03
 2.45966000e+00,        +1.414213562373e-01,        +2.769832134693e-01,        +6.644233021991e-03
 2.45968000e+00,        +1.414213562373e-01,        +2.769980327513e-01,        +6.641956563399e-03
 2.45970000e+00,        +1.414213562373e-01,        +2.770128040504e-01,        +6.639640153798e-03
 2.45972000e+00,        +1.414213562373e-01,        +2.770275274211e-01,        +6.637284220034e-03
 2.45974000e+00,        +1.414213562373e-01,        +2.770422029205e-01,        +6.634889185605e-03
 2.45976000e+00,        +1.414213562373e-01,        +2.770568306077e-01,        +6.632455470677e-03
 2.45978000e+00,        +1.414213562373e-01,        +2.770714105440e-01,        +6.629983492095e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.770859427931e-01,        +6.627473663394e-03
 2.45982000e+00,        +1.414213562373e-01,        +2.771004274206e-01,        +6.624926394815e-03
 2.45984000e+00,        +1.414213562373e-01,        +2.771148644942e-01,        +6.622342093316e-03
 2.45986000e+00,        +1.414213562373e-01,        +2.771292540838e-01,        +6.619721162584e-03
 2.45988000e+00,        +1.414213562373e-01,        +2.771435962610e-01,        +6.617064003052e-03
 2.45990000e+00,        +1.414213562373e-01,        +2.771578910994e-01,        +6.614371011909e-03
 2.45992000e+00,        +1.414213562373e-01,        +2.771721386749e-01,        +6.611642583118e-03
 2.45994000e+00,        +1.414213562373e-01,        +2.771863390646e-01,        +6.608879107426e-03
 2.45996000e+00,        +1.414213562373e-01,        +2.772004923480e-01,        +6.606080972383e-03
 2.45998000e+00,        +1.414213562373e-01,        +2.772145986060e-01,        +6.603248562353e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.772286579214e-01,        +6.600382258529e-03
 2.46002000e+00,        +1.414213562373e-01,        +2.772426703788e-01,        +6.597482438954e-03
 2.46004000e+00,        +1.414213562373e-01,        +2.772566360641e-01,        +6.594549478526e-03
 2.46006000e+00,        +1.414213562373e-01,        +2.772705550653e-01,        +6.591583749024e-03
 2.46008000e+00,        +1.414213562373e-01,        +2.772844274715e-01,        +6.588585619116e-03
 2.46010000e+00,        +1.414213562373e-01,        +2.772982533738e-01,        +6.585555454378e-03
 2.46012000e+00,        +1.414213562373e-01,        +2.773120328644e-01,        +6.582493617311e-03
 2.46014000e+00,        +1.414213562373e-01,        +2.773257660374e-01,        +6.579400467355e-03
 2.46016000e+00,        +1.414213562373e-01,        +2.773394529879e-01,        +6.576276360905e-03
 2.46018000e+00,        +1.414213562373e-01,        +2.773530938128e-01,        +6.573121651329e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.773666886101e-01,        +6.569936688984e-03
