        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45318000e+00,        -6.771643094073e-01,        +1.149145962926e+00
 2.45320000e+00,        -6.772745864005e-01,        +1.160316098405e+00
 2.45322000e+00,        -6.773717230218e-01,        +1.171506764921e+00
 2.45324000e+00,        -6.774556769845e-01,        +1.182716972699e+00
 2.45326000e+00,        -6.775264082378e-01,        +1.193945727428e+00
 2.45328000e+00,        -6.775838789801e-01,        +1.205192030532e+00
 2.45330000e+00,        -6.776280536726e-01,        +1.216454879447e+00
 2.45332000e+00,        -6.776588990505e-01,        +1.227733267896e+00
 2.45334000e+00,        -6.776763841349e-01,        +1.239026186172e+00
 2.45336000e+00,        -6.776804802420e-01,        +1.250332621413e+00
 2.45338000e+00,        -6.776711609927e-01,        +1.261651557890e+00
 2.45340000e+00,        -6.776484023207e-01,        +1.272981977286e+00
 2.45342000e+00,        -6.776121824795e-01,        +1.284322858981e+00
 2.45344000e+00,        -6.775624820490e-01,        +1.295673180340e+00
 2.45346000e+00,        -6.774992839403e-01,        +1.307031917000e+00
 2.45348000e+00,        -6.774225734005e-01,        +1.318398043153e+00
 2.45350000e+00,        -6.773323380155e-01,        +1.329770531840e+00
 2.45352000e+00,        -6.772285677127e-01,        +1.341148355231e+00
 2.45354000e+00,        -6.771112547622e-01,        +1.352530484922e+00
 2.45356000e+00,        -6.769803937772e-01,        +1.363915892220e+00
 2.45358000e+00,        -6.768359817136e-01,        +1.375303548426e+00
 2.45360000e+00,        -6.766780178679e-01,        +1.386692425132e+00
 2.45362000e+00,        -6.765065038753e-01,        +1.398081494504e+00
 2.45364000e+00,        -6.763214437056e-01,        +1.409469729566e+00
 2.45366000e+00,        -6.761228436591e-01,        +1.420856104492e+00
 2.45368000e+00,        -6.759107123612e-01,        +1.432239594886e+00
 2.45370000e+00,        -6.756850607555e-01,        +1.443619178069e+00
 2.45372000e+00,        -6.754459020969e-01,        +1.454993833360e+00
 2.45374000e+00,        -6.751932519431e-01,        +1.466362542358e+00
 2.45376000e+00,        -6.749271281455e-01,        +1.477724289220e+00
 2.45378000e+00,        -6.746475508388e-01,        +1.489078060941e+00
 2.45380000e+00,        -6.743545424301e-01,        +1.500422847628e+00
 2.45382000e+00,        -6.740481275866e-01,        +1.511757642773e+00
 2.45384000e+00,        -6.737283332233e-01,        +1.523081443527e+00
 2.45386000e+00,        -6.733951884884e-01,        +1.534393250968e+00
 2.45388000e+00,        -6.730487247493e-01,        +1.545692070366e+00
 2.45390000e+00,        -6.726889755767e-01,        +1.556976911447e+00
 2.45392000e+00,        -6.723159767281e-01,        +1.568246788658e+00
 2.45394000e+00,        -6.719297661309e-01,        +1.579500721419e+00
 2.45396000e+00,        -6.715303838642e-01,        +1.590737734381e+00
 2.45398000e+00,        -6.711178721396e-01,        +1.601956857680e+00
 2.45400000e+00,        -6.706922752822e-01,        +1.613157127178e+00
 2.45402000e+00,        -6.702536397092e-01,        +1.624337584718e+00
 2.45404000e+00,        -6.698020139097e-01,        +1.635497278356e+00
 2.45406000e+00,        -6.693374484218e-01,        +1.646635262603e+00
 2.45408000e+00,        -6.688599958104e-01,        +1.657750598658e+00
 2.45410000e+00,        -6.683697106439e-01,        +1.668842354638e+00
 2.45412000e+00,        -6.678666494694e-01,        +1.679909605801e+00
 2.45414000e+00,        -6.673508707887e-01,        +1.690951434773e+00
 2.45416000e+00,        -6.668224350321e-01,        +1.701966931758e+00
 2.45418000e+00,        -6.662814045328e-01,        +1.712955194756e+00
 2.45420000e+00,        -6.657278435000e-01,        +1.723915329770e+00
 2.45422000e+00,        -6.651618179915e-01,        +1.734846451009e+00
 2.45424000e+00,        -6.645833958858e-01,        +1.745747681086e+00
 2.45426000e+00,        -6.639926468536e-01,        +1.756618151216e+00
 2.45428000e+00,        -6.633896423290e-01,        +1.767457001404e+00
 2.45430000e+00,        -6.627744554795e-01,        +1.778263380627e+00
 2.45432000e+00,        -6.621471611764e-01,        +1.789036447019e+00
 2.45434000e+00,        -6.615078359639e-01,        +1.799775368040e+00
 2.45436000e+00,        -6.608565580284e-01,        +1.810479320652e+00
 2.45438000e+00,        -6.601934071669e-01,        +1.821147491479e+00
 2.45440000e+00,        -6.595184647552e-01,        +1.831779076967e+00
 2.45442000e+00,        -6.588318137158e-01,        +1.842373283544e+00
 2.45444000e+00,        -6.581335384850e-01,        +1.852929327760e+00
 2.45446000e+00,        -6.574237249802e-01,        +1.863446436438e+00
 2.45448000e+00,        -6.567024605664e-01,        +1.873923846809e+00
 2.45450000e+00,        -6.559698340230e-01,        +1.884360806649e+00
 2.45452000e+00,        -6.552259355093e-01,        +1.894756574402e+00
 2.45454000e+00,        -6.544708565310e-01,        +1.905110419305e+00
 2.45456000e+00,        -6.537046899053e-01,        +1.915421621507e+00
 2.45458000e+00,        -6.529275297267e-01,        +1.925689472178e+00
 2.45460000e+00,        -6.521394713319e-01,        +1.935913273615e+00
 2.45462000e+00,        -6.513406112650e-01,        +1.946092339346e+00
 2.45464000e+00,        -6.505310472424e-01,        +1.956225994223e+00
 2.45466000e+00,        -6.497108781173e-01,        +1.966313574512e+00
 2.45468000e+00,        -6.488802038446e-01,        +1.976354427981e+00
 2.45470000e+00,        -6.480391254451e-01,        +1.986347913976e+00
 2.45472000e+00,        -6.471877449703e-01,        +1.996293403495e+00
 2.45474000e+00,        -6.463261654669e-01,        +2.006190279259e+00
 2.45476000e+00,        -6.454544909405e-01,        +2.016037935775e+00
 2.45478000e+00,        -6.445728263206e-01,        +2.025835779393e+00
 2.45480000e+00,        -6.436812774248e-01,        +2.035583228359e+00
 2.45482000e+00,        -6.427799509233e-01,        +2.045279712862e+00
 2.45484000e+00,        -6.418689543030e-01,        +2.054924675079e+00
 2.45486000e+00,        -6.409483958323e-01,        +2.064517569210e+00
 2.45488000e+00,        -6.400183845259e-01,        +2.074057861513e+00
 2.45490000e+00,        -6.390790301090e-01,        +2.083545030326e+00
 2.45492000e+00,        -6.381304429822e-01,        +2.092978566096e+00
 2.45494000e+00,        -6.371727341871e-01,        +2.102357971389e+00
 2.45496000e+00,        -6.362060153706e-01,        +2.111682760911e+00
 2.45498000e+00,        -6.352303987506e-01,        +2.120952461507e+00
 2.45500000e+00,        -6.342459970815e-01,        +2.130166612170e+00
 2.45502000e+00,        -6.332529236199e-01,        +2.139324764035e+00
 2.45504000e+00,        -6.322512920900e-01,        +2.148426480375e+00
 2.45506000e+00,        -6.312412166505e-01,        +2.157471336591e+00
 2.45508000e+00,        -6.302228118604e-01,        +2.166458920193e+00
 2.45510000e+00,        -6.291961926460e-01,        +2.175388830781e+00
 2.45512000e+00,        -6.281614742676e-01,        +2.184260680023e+00
 2.45514000e+00,        -6.271187722868e-01,        +2.193074091626e+00
 2.45516000e+00,        -6.260682025340e-01,        +2.201828701298e+00
 2.45518000e+00,        -6.250098810763e-01,        +2.210524156721e+00
 2.45520000e+00,        -6.239439241856e-01,        +2.219160117499e+00
 2.45522000e+00,        -6.228704483071e-01,        +2.227736255122e+00
 2.45524000e+00,        -6.217895700282e-01,        +2.236252252912e+00
 2.45526000e+00,        -6.207014060479e-01,        +2.244707805974e+00
 2.45528000e+00,        -6.196060731458e-01,        +2.253102621136e+00
 2.45530000e+00,        -6.185036881528e-01,        +2.261436416893e+00
 2.45532000e+00,        -6.173943679210e-01,        +2.269708923342e+00
 2.45534000e+00,        -6.162782292947e-01,        +2.277919882115e+00
 2.45536000e+00,        -6.151553890815e-01,        +2.286069046309e+00
 2.45538000e+00,        -6.140259640239e-01,        +2.294156180415e+00
 2.45540000e+00,        -6.128900707712e-01,        +2.302181060236e+00
 2.45542000e+00,        -6.117478258523e-01,        +2.310143472815e+00
 2.45544000e+00,        -6.105993456483e-01,        +2.318043216346e+00
 2.45546000e+00,        -6.094447463658e-01,        +2.325880100093e+00
 2.45548000e+00,        -6.082841440111e-01,        +2.333653944299e+00
 2.45550000e+00,        -6.071176543641e-01,        +2.341364580098e+00
 2.45552000e+00,        -6.059453929529e-01,        +2.349011849417e+00
 2.45554000e+00,        -6.047674750295e-01,        +2.356595604886e+00
 2.45556000e+00,        -6.035840155451e-01,        +2.364115709735e+00
 2.45558000e+00,        -6.023951291261e-01,        +2.371572037695e+00
 2.45560000e+00,        -6.012009300514e-01,        +2.378964472896e+00
 2.45562000e+00,        -6.000015322284e-01,        +2.386292909760e+00
 2.45564000e+00,        -5.987970491718e-01,        +2.393557252896e+00
 2.45566000e+00,        -5.975875939808e-01,        +2.400757416988e+00
 2.45568000e+00,        -5.963732793179e-01,        +2.407893326688e+00
 2.45570000e+00,        -5.951542173882e-01,        +2.414964916501e+00
 2.45572000e+00,        -5.939305199188e-01,        +2.421972130669e+00
 2.45574000e+00,        -5.927022981386e-01,        +2.428914923058e+00
 2.45576000e+00,        -5.914696627592e-01,        +2.435793257040e+00
 2.45578000e+00,        -5.902327239558e-01,        +2.442607105373e+00
 2.45580000e+00,        -5.889915913487e-01,        +2.449356450078e+00
 2.45582000e+00,        -5.877463739855e-01,        +2.456041282326e+00
 2.45584000e+00,        -5.864971803231e-01,        +2.462661602305e+00
 2.45586000e+00,        -5.852441182114e-01,        +2.469217419103e+00
 2.45588000e+00,        -5.839872948766e-01,        +2.475708750581e+00
 2.45590000e+00,        -5.827268169046e-01,        +2.482135623246e+00
 2.45592000e+00,        -5.814627902264e-01,        +2.488498072127e+00
 2.45594000e+00,        -5.801953201024e-01,        +2.494796140645e+00
 2.45596000e+00,        -5.789245111083e-01,        +2.501029880486e+00
 2.45598000e+00,        -5.776504671205e-01,        +2.507199351474e+00
 2.45600000e+00,        -5.763732913030e-01,        +2.513304621437e+00
 2.45602000e+00,        -5.750930860942e-01,        +2.519345766081e+00
 2.45604000e+00,        -5.738099531940e-01,        +2.525322868861e+00
 2.45606000e+00,        -5.725239935517e-01,        +2.531236020846e+00
 2.45608000e+00,        -5.712353073547e-01,        +2.537085320590e+00
 2.45610000e+00,        -5.699439940167e-01,        +2.542870874002e+00
 2.45612000e+00,        -5.686501521670e-01,        +2.548592794216e+00
 2.45614000e+00,        -5.673538796405e-01,        +2.554251201455e+00
 2.45616000e+00,        -5.660552734676e-01,        +2.559846222905e+00
 2.45618000e+00,        -5.647544298645e-01,        +2.565377992579e+00
 2.45620000e+00,        -5.634514442246e-01,        +2.570846651190e+00
 2.45622000e+00,        -5.621464111097e-01,        +2.576252346018e+00
 2.45624000e+00,        -5.608394242417e-01,        +2.581595230779e+00
 2.45626000e+00,        -5.595305764952e-01,        +2.586875465494e+00
 2.45628000e+00,        -5.582199598899e-01,        +2.592093216363e+00
 2.45630000e+00,        -5.569076655841e-01,        +2.597248655628e+00
 2.45632000e+00,        -5.555937838673e-01,        +2.602341961450e+00
 2.45634000e+00,        -5.542784041552e-01,        +2.607373317778e+00
 2.45636000e+00,        -5.529616149834e-01,        +2.612342914221e+00
 2.45638000e+00,        -5.516435040020e-01,        +2.617250945916e+00
 2.45640000e+00,        -5.503241579707e-01,        +2.622097613409e+00
 2.45642000e+00,        -5.490036627548e-01,        +2.626883122522e+00
 2.45644000e+00,        -5.476821033201e-01,        +2.631607684228e+00
 2.45646000e+00,        -5.463595637299e-01,        +2.636271514530e+00
 2.45648000e+00,        -5.450361271407e-01,        +2.640874834332e+00
 2.45650000e+00,        -5.437118757999e-01,        +2.645417869319e+00
 2.45652000e+00,        -5.423868910425e-01,        +2.649900849830e+00
 2.45654000e+00,        -5.410612532888e-01,        +2.654324010742e+00
 2.45656000e+00,        -5.397350420423e-01,        +2.658687591344e+00
 2.45658000e+00,        -5.384083358879e-01,        +2.662991835223e+00
 2.45660000e+00,        -5.370812124902e-01,        +2.667236990138e+00
 2.45662000e+00,        -5.357537485928e-01,        +2.671423307908e+00
 2.45664000e+00,        -5.344260200173e-01,        +2.675551044291e+00
 2.45666000e+00,        -5.330981016624e-01,        +2.679620458873e+00
 2.45668000e+00,        -5.317700675039e-01,        +2.683631814949e+00
 2.45670000e+00,        -5.304419905951e-01,        +2.687585379410e+00
 2.45672000e+00,        -5.291139430662e-01,        +2.691481422636e+00
 2.45674000e+00,        -5.277859961256e-01,        +2.695320218375e+00
 2.45676000e+00,        -5.264582200607e-01,        +2.699102043641e+00
 2.45678000e+00,        -5.251306842386e-01,        +2.702827178605e+00
 2.45680000e+00,        -5.238034571077e-01,        +2.706495906481e+00
 2.45682000e+00,        -5.224766061993e-01,        +2.710108513425e+00
 2.45684000e+00,        -5.211501981296e-01,        +2.713665288430e+00
 2.45686000e+00,        -5.198242986014e-01,        +2.717166523218e+00
 2.45688000e+00,        -5.184989724065e-01,        +2.720612512142e+00
 2.45690000e+00,        -5.171742834286e-01,        +2.724003552082e+00
 2.45692000e+00,        -5.158502946454e-01,        +2.727339942344e+00
 2.45694000e+00,        -5.145270681323e-01,        +2.730621984565e+00
 2.45696000e+00,        -5.132046650648e-01,        +2.733849982614e+00
 2.45698000e+00,        -5.118831457223e-01,        +2.737024242493e+00
 2.45700000e+00,        -5.105625694915e-01,        +2.740145072245e+00
 2.45702000e+00,        -5.092429948703e-01,        +2.743212781864e+00
 2.45704000e+00,        -5.079244794713e-01,        +2.746227683194e+00
 2.45706000e+00,        -5.066070800262e-01,        +2.749190089847e+00
 2.45708000e+00,        -5.052908523900e-01,        +2.752100317110e+00
 2.45710000e+00,        -5.039758515453e-01,        +2.754958681855e+00
 2.45712000e+00,        -5.026621316071e-01,        +2.757765502459e+00
 2.45714000e+00,        -5.013497458269e-01,        +2.760521098709e+00
 2.45716000e+00,        -5.000387465982e-01,        +2.763225791728e+00
 2.45718000e+00,        -4.987291854614e-01,        +2.765879903887e+00
 2.45720000e+00,        -4.974211131086e-01,        +2.768483758722e+00
 2.45722000e+00,        -4.961145793890e-01,        +2.771037680862e+00
 2.45724000e+00,        -4.948096333145e-01,        +2.773541995941e+00
 2.45726000e+00,        -4.935063230648e-01,        +2.775997030528e+00
 2.45728000e+00,        -4.922046959934e-01,        +2.778403112049e+00
 2.45730000e+00,        -4.909047986331e-01,        +2.780760568711e+00
 2.45732000e+00,        -4.896066767016e-01,        +2.783069729431e+00
 2.45734000e+00,        -4.883103751082e-01,        +2.785330923765e+00
 2.45736000e+00,        -4.870159379589e-01,        +2.787544481834e+00
 2.45738000e+00,        -4.857234085631e-01,        +2.789710734259e+00
 2.45740000e+00,        -4.844328294394e-01,        +2.791830012092e+00
 2.45742000e+00,        -4.831442423224e-01,        +2.793902646746e+00
 2.45744000e+00,        -4.818576881684e-01,        +2.795928969937e+00
 2.45746000e+00,        -4.805732071624e-01,        +2.797909313615e+00
 2.45748000e+00,        -4.792908387243e-01,        +2.799844009901e+00
 2.45750000e+00,        -4.780106215153e-01,        +2.801733391029e+00
 2.45752000e+00,        -4.767325934450e-01,        +2.803577789285e+00
 2.45754000e+00,        -4.754567916775e-01,        +2.805377536948e+00
 2.45756000e+00,        -4.741832526387e-01,        +2.807132966231e+00
 2.45758000e+00,        -4.729120120226e-01,        +2.808844409227e+00
 2.45760000e+00,        -4.716431047984e-01,        +2.810512197854e+00
 2.45762000e+00,        -4.703765652171e-01,        +2.812136663800e+00
 2.45764000e+00,        -4.691124268187e-01,        +2.813718138470e+00
 2.45766000e+00,        -4.678507224389e-01,        +2.815256952937e+00
 2.45768000e+00,        -4.665914842163e-01,        +2.816753437889e+00
 2.45770000e+00,        -4.653347435991e-01,        +2.818207923585e+00
 2.45772000e+00,        -4.640805313523e-01,        +2.819620739799e+00
 2.45774000e+00,        -4.628288775647e-01,        +2.820992215781e+00
 2.45776000e+00,        -4.615798116559e-01,        +2.822322680208e+00
 2.45778000e+00,        -4.603333623835e-01,        +2.823612461140e+00
 2.45780000e+00,        -4.590895578500e-01,        +2.824861885976e+00
 2.45782000e+00,        -4.578484255102e-01,        +2.826071281414e+00
 2.45784000e+00,        -4.566099921778e-01,        +2.827240973408e+00
 2.45786000e+00,        -4.553742840331e-01,        +2.828371287127e+00
 2.45788000e+00,        -4.541413266295e-01,        +2.829462546921e+00
 2.45790000e+00,        -4.529111449012e-01,        +2.830515076276e+00
 2.45792000e+00,        -4.516837631700e-01,        +2.831529197782e+00
 2.45794000e+00,        -4.504592051521e-01,        +2.832505233097e+00
 2.45796000e+00,        -4.492374939658e-01,        +2.833443502910e+00
 2.45798000e+00,        -4.480186521384e-01,        +2.834344326907e+00
 2.45800000e+00,        -4.468027016129e-01,        +2.835208023741e+00
 2.45802000e+00,        -4.455896637554e-01,        +2.836034910997e+00
 2.45804000e+00,        -4.443795593620e-01,        +2.836825305163e+00
 2.45806000e+00,        -4.431724086661e-01,        +2.837579521600e+00
 2.45808000e+00,        -4.419682313450e-01,        +2.838297874510e+00
 2.45810000e+00,        -4.407670465270e-01,        +2.838980676911e+00
 2.45812000e+00,        -4.395688727987e-01,        +2.839628240609e+00
 2.45814000e+00,        -4.383737282113e-01,        +2.840240876172e+00
 2.45816000e+00,        -4.371816302881e-01,        +2.840818892901e+00
 2.45818000e+00,        -4.359925960310e-01,        +2.841362598810e+00
 2.45820000e+00,        -4.348066419278e-01,        +2.841872300599e+00
 2.45822000e+00,        -4.336237839582e-01,        +2.842348303632e+00
 2.45824000e+00,        -4.324440376015e-01,        +2.842790911915e+00
 2.45826000e+00,        -4.312674178427e-01,        +2.843200428075e+00
 2.45828000e+00,        -4.300939391795e-01,        +2.843577153338e+00
 2.45830000e+00,        -4.289236156290e-01,        +2.843921387509e+00
 2.45832000e+00,        -4.277564607343e-01,        +2.844233428955e+00
 2.45834000e+00,        -4.265924875708e-01,        +2.844513574583e+00
 2.45836000e+00,        -4.254317087534e-01,        +2.844762119828e+00
 2.45838000e+00,        -4.242741364424e-01,        +2.844979358631e+00
 2.45840000e+00,        -4.231197823504e-01,        +2.845165583423e+00
 2.45842000e+00,        -4.219686577482e-01,        +2.845321085112e+00
 2.45844000e+00,        -4.208207734722e-01,        +2.845446153070e+00
 2.45846000e+00,        -4.196761399296e-01,        +2.845541075110e+00
 2.45848000e+00,        -4.185347671053e-01,        +2.845606137484e+00
 2.45850000e+00,        -4.173966645681e-01,        +2.845641624862e+00
 2.45852000e+00,        -4.162618414770e-01,        +2.845647820321e+00
 2.45854000e+00,        -4.151303065872e-01,        +2.845625005337e+00
 2.45856000e+00,        -4.140020682561e-01,        +2.845573459771e+00
 2.45858000e+00,        -4.128771344495e-01,        +2.845493461858e+00
 2.45860000e+00,        -4.117555127479e-01,        +2.845385288199e+00
 2.45862000e+00,        -4.106372103520e-01,        +2.845249213750e+00
 2.45864000e+00,        -4.095222340888e-01,        +2.845085511817e+00
 2.45866000e+00,        -4.084105904176e-01,        +2.844894454042e+00
 2.45868000e+00,        -4.073022854355e-01,        +2.844676310398e+00
 2.45870000e+00,        -4.061973248835e-01,        +2.844431349186e+00
 2.45872000e+00,        -4.050957141521e-01,        +2.844159837020e+00
 2.45874000e+00,        -4.039974582867e-01,        +2.843862038828e+00
 2.45876000e+00,        -4.029025619936e-01,        +2.843538217844e+00
 2.45878000e+00,        -4.018110296453e-01,        +2.843188635601e+00
 2.45880000e+00,        -4.007228652860e-01,        +2.842813551929e+00
 2.45882000e+00,        -3.996380726372e-01,        +2.842413224948e+00
 2.45884000e+00,        -3.985566551030e-01,        +2.841987911069e+00
 2.45886000e+00,        -3.974786157754e-01,        +2.841537864984e+00
 2.45888000e+00,        -3.964039574396e-01,        +2.841063339669e+00
 2.45890000e+00,        -3.953326825792e-01,        +2.840564586377e+00
 2.45892000e+00,        -3.942647933815e-01,        +2.840041854639e+00
 2.45894000e+00,        -3.932002917426e-01,        +2.839495392261e+00
 2.45896000e+00,        -3.921391792720e-01,        +2.838925445322e+00
 2.45898000e+00,        -3.910814572986e-01,        +2.838332258174e+00
 2.45900000e+00,        -3.900271268746e-01,        +2.837716073442e+00
 2.45902000e+00,        -3.889761887811e-01,        +2.837077132023e+00
 2.45904000e+00,        -3.879286435326e-01,        +2.836415673083e+00
 2.45906000e+00,        -3.868844913819e-01,        +2.835731934064e+00
 2.45908000e+00,        -3.858437323250e-01,        +2.835026150680e+00
 2.45910000e+00,        -3.848063661054e-01,        +2.834298556918e+00
 2.45912000e+00,        -3.837723922191e-01,        +2.833549385043e+00
 2.45914000e+00,        -3.827418099191e-01,        +2.832778865594e+00
 2.45916000e+00,        -3.817146182198e-01,        +2.831987227393e+00
 2.45918000e+00,        -3.806908159013e-01,        +2.831174697541e+00
 2.45920000e+00,        -3.796704015145e-01,        +2.830341501425e+00
 2.45922000e+00,        -3.786533733847e-01,        +2.829487862717e+00
 2.45924000e+00,        -3.776397296161e-01,        +2.828614003381e+00
 2.45926000e+00,        -3.766294680966e-01,        +2.827720143673e+00
 2.45928000e+00,        -3.756225865013e-01,        +2.826806502147e+00
 2.45930000e+00,        -3.746190822968e-01,        +2.825873295657e+00
 2.45932000e+00,        -3.736189527458e-01,        +2.824920739363e+00
 2.45934000e+00,        -3.726221949106e-01,        +2.823949046735e+00
 2.45936000e+00,        -3.716288056572e-01,        +2.822958429554e+00
 2.45938000e+00,        -3.706387816595e-01,        +2.821949097921e+00
 2.45940000e+00,        -3.696521194027e-01,        +2.820921260263e+00
 2.45942000e+00,        -3.686688151880e-01,        +2.819875123331e+00
 2.45944000e+00,        -3.676888651354e-01,        +2.818810892213e+00
 2.45946000e+00,        -3.667122651881e-01,        +2.817728770336e+00
 2.45948000e+00,        -3.657390111159e-01,        +2.816628959473e+00
 2.45950000e+00,        -3.647690985191e-01,        +2.815511659746e+00
 2.45952000e+00,        -3.638025228317e-01,        +2.814377069636e+00
 2.45954000e+00,        -3.628392793254e-01,        +2.813225385986e+00
 2.45956000e+00,        -3.618793631128e-01,        +2.812056804010e+00
 2.45958000e+00,        -3.609227691509e-01,        +2.810871517298e+00
 2.45960000e+00,        -3.599694922446e-01,        +2.809669717822e+00
 2.45962000e+00,        -3.590195270500e-01,        +2.808451595945e+00
 2.45964000e+00,        -3.580728680776e-01,        +2.807217340426e+00
 2.45966000e+00,        -3.571295096957e-01,        +2.805967138429e+00
 2.45968000e+00,        -3.561894461336e-01,        +2.804701175527e+00
 2.45970000e+00,        -3.552526714848e-01,        +2.803419635712e+00
 2.45972000e+00,        -3.543191797100e-01,        +2.802122701403e+00
 2.45974000e+00,        -3.533889646402e-01,        +2.800810553451e+00
 2.45976000e+00,        -3.524620199800e-01,        +2.799483371149e+00
 2.45978000e+00,        -3.515383393101e-01,        +2.798141332237e+00
 2.45980000e+00,        -3.506179160906e-01,        +2.796784612915e+00
 2.45982000e+00,        -3.497007436640e-01,        +2.795413387843e+00
 2.45984000e+00,        -3.487868152578e-01,        +2.794027830158e+00
 2.45986000e+00,        -3.478761239872e-01,        +2.792628111474e+00
 2.45988000e+00,        -3.469686628584e-01,        +2.791214401897e+00
 2.45990000e+00,        -3.460644247708e-01,        +2.789786870029e+00
 2.45992000e+00,        -3.451634025201e-01,        +2.788345682976e+00
 2.45994000e+00,        -3.442655888004e-01,        +2.786891006361e+00
 2.45996000e+00,        -3.433709762076e-01,        +2.785423004327e+00
 2.45998000e+00,        -3.424795572414e-01,        +2.783941839550e+00
 2.46000000e+00,        -3.415913243077e-01,        +2.782447673243e+00
 2.46002000e+00,        -3.407062697218e-01,        +2.780940665171e+00
 2.46004000e+00,        -3.398243857101e-01,        +2.779420973653e+00
 2.46006000e+00,        -3.389456644130e-01,        +2.777888755574e+00
 2.46008000e+00,        -3.380700978870e-01,        +2.776344166396e+00
 2.46010000e+00,        -3.371976781073e-01,        +2.774787360162e+00
 2.46012000e+00,        -3.363283969698e-01,        +2.773218489508e+00
 2.46014000e+00,        -3.354622462936e-01,        +2.771637705672e+00
 2.46016000e+00,        -3.345992178232e-01,        +2.770045158501e+00
 2.46018000e+00,        -3.337393032304e-01,        +2.768440996461e+00
 2.46020000e+00,        -3.328824941170e-01,        +2.766825366649e+00
 2.46022000e+00,        -3.320287820165e-01,        +2.765198414796e+00
 2.46024000e+00,        -3.311781583962e-01,        +2.763560285280e+00
 2.46026000e+00,        -3.303306146595e-01,        +2.761911121137e+00
 2.46028000e+00,        -3.294861421478e-01,        +2.760251064063e+00
 2.46030000e+00,        -3.286447321423e-01,        +2.758580254431e+00
 2.46032000e+00,        -3.278063758662e-01,        +2.756898831295e+00
 2.46034000e+00,        -3.269710644867e-01,        +2.755206932402e+00
 2.46036000e+00,        -3.261387891165e-01,        +2.753504694199e+00
 2.46038000e+00,        -3.253095408159e-01,        +2.751792251844e+00
 2.46040000e+00,        -3.244833105948e-01,        +2.750069739212e+00
 2.46042000e+00,        -3.236600894141e-01,        +2.748337288911e+00
 2.46044000e+00,        -3.228398681878e-01,        +2.746595032281e+00
 2.46046000e+00,        -3.220226377844e-01,        +2.744843099412e+00
 2.46048000e+00,        -3.212083890289e-01,        +2.743081619149e+00
 2.46050000e+00,        -3.203971127046e-01,        +2.741310719102e+00
 2.46052000e+00,        -3.195887995541e-01,        +2.739530525655e+00
 2.46054000e+00,        -3.187834402817e-01,        +2.737741163975e+00
 2.46056000e+00,        -3.179810255543e-01,        +2.735942758022e+00
 2.46058000e+00,        -3.171815460034e-01,        +2.734135430557e+00
 2.46060000e+00,        -3.163849922266e-01,        +2.732319303149e+00
 2.46062000e+00,        -3.155913547889e-01,        +2.730494496191e+00
 2.46064000e+00,        -3.148006242243e-01,        +2.728661128902e+00
 2.46066000e+00,        -3.140127910371e-01,        +2.726819319337e+00
 2.46068000e+00,        -3.132278457036e-01,        +2.724969184401e+00
 2.46070000e+00,        -3.124457786735e-01,        +2.723110839851e+00
 2.46072000e+00,        -3.116665803707e-01,        +2.721244400312e+00
 2.46074000e+00,        -3.108902411954e-01,        +2.719369979279e+00
 2.46076000e+00,        -3.101167515250e-01,        +2.717487689131e+00
 2.46078000e+00,        -3.093461017156e-01,        +2.715597641139e+00
 2.46080000e+00,        -3.085782821028e-01,        +2.713699945472e+00
 2.46082000e+00,        -3.078132830036e-01,        +2.711794711209e+00
 2.46084000e+00,        -3.070510947174e-01,        +2.709882046347e+00
 2.46086000e+00,        -3.062917075270e-01,        +2.707962057808e+00
 2.46088000e+00,        -3.055351116997e-01,        +2.706034851450e+00
 2.46090000e+00,        -3.047812974891e-01,        +2.704100532075e+00
 2.46092000e+00,        -3.040302551356e-01,        +2.702159203436e+00
 2.46094000e+00,        -3.032819748676e-01,        +2.700210968249e+00
 2.46096000e+00,        -3.025364469030e-01,        +2.698255928198e+00
 2.46098000e+00,        -3.017936614496e-01,        +2.696294183947e+00
 2.46100000e+00,        -3.010536087069e-01,        +2.694325835145e+00
 2.46102000e+00,        -3.003162788666e-01,        +2.692350980437e+00
 2.46104000e+00,        -2.995816621136e-01,        +2.690369717471e+00
 2.46106000e+00,        -2.988497486276e-01,        +2.688382142907e+00
 2.46108000e+00,        -2.981205285831e-01,        +2.686388352427e+00
 2.46110000e+00,        -2.973939921512e-01,        +2.684388440740e+00
 2.46112000e+00,        -2.966701295001e-01,        +2.682382501592e+00
 2.46114000e+00,        -2.959489307963e-01,        +2.680370627775e+00
 2.46116000e+00,        -2.952303862049e-01,        +2.678352911133e+00
 2.46118000e+00,        -2.945144858914e-01,        +2.676329442575e+00
 2.46120000e+00,        -2.938012200215e-01,        +2.674300312075e+00
 2.46122000e+00,        -2.930905787629e-01,        +2.672265608687e+00
 2.46124000e+00,        -2.923825522855e-01,        +2.670225420551e+00
 2.46126000e+00,        -2.916771307624e-01,        +2.668179834900e+00
 2.46128000e+00,        -2.909743043708e-01,        +2.666128938070e+00
 2.46130000e+00,        -2.902740632925e-01,        +2.664072815503e+00
 2.46132000e+00,        -2.895763977150e-01,        +2.662011551763e+00
 2.46134000e+00,        -2.888812978320e-01,        +2.659945230536e+00
 2.46136000e+00,        -2.881887538439e-01,        +2.657873934641e+00
