        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.46442000e+00,        +2.467007180480e-10,        +2.492293591278e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.728122296985e-14,        +3.132590110857e-04,        +8.716828934748e-13,        +3.497512879403e-03,        +6.854322079868e-11,        +2.778395674768e-01,        +7.395782755414e-11,        +2.967460487519e-01,        +5.523383219935e-11,        +2.238900341936e-01,        +4.927623602847e-11,        +1.977144113395e-01,        +3.346382762472e-11,        +1.356454407166e-01,        +3.302646030718e-11,        +1.325143250489e-01,        +3.323742678434e-11,        +1.347277261588e-01,        +3.288254478406e-11,        +1.319368829545e-01,        +5.522520451210e-11,        +2.238550619109e-01,        +4.920063269007e-11,        +1.974110628951e-01
 2.46444000e+00,        +2.461769547199e-10,        +2.487032514730e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.718896133998e-14,        +3.135507197569e-04,        +8.701328891850e-13,        +3.498679185059e-03,        +6.842954861578e-11,        +2.779689459302e-01,        +7.383997711045e-11,        +2.968999266118e-01,        +5.511059623957e-11,        +2.238657810285e-01,        +4.916353436002e-11,        +1.976794998410e-01,        +3.338254278989e-11,        +1.356038497912e-01,        +3.294823132655e-11,        +1.324800987981e-01,        +3.315644500631e-11,        +1.346854137669e-01,        +3.280455700384e-11,        +1.319024050130e-01,        +5.510207482677e-11,        +2.238311660386e-01,        +4.908810085821e-11,        +1.973761925808e-01
 2.46446000e+00,        +2.456550894874e-10,        +2.481790425186e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.709686264648e-14,        +3.138419106535e-04,        +8.685874722672e-13,        +3.499842144013e-03,        +6.831630688940e-11,        +2.780984795876e-01,        +7.372255127544e-11,        +2.970538951528e-01,        +5.498778332746e-11,        +2.238414170136e-01,        +4.905122709073e-11,        +1.976445174135e-01,        +3.330156752865e-11,        +1.355622942644e-01,        +3.287029612330e-11,        +1.324458978878e-01,        +3.307577209964e-11,        +1.346431379405e-01,        +3.272686232657e-11,        +1.318679530489e-01,        +5.497936775589e-11,        +2.238071593412e-01,        +4.897596288833e-11,        +1.973412516678e-01
 2.46448000e+00,        +2.451351138210e-10,        +2.476567237526e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.700492662691e-14,        +3.141325835642e-04,        +8.670466249398e-13,        +3.501001756794e-03,        +6.820349367049e-11,        +2.782281681615e-01,        +7.360554818065e-11,        +2.972079540799e-01,        +5.486539164469e-11,        +2.238169423771e-01,        +4.893931250644e-11,        +1.976094642814e-01,        +3.322090037275e-11,        +1.355207740536e-01,        +3.279265331310e-11,        +1.324117222267e-01,        +3.299540659811e-11,        +1.346008985975e-01,        +3.264945937022e-11,        +1.318335269703e-01,        +5.485708148279e-11,        +2.237830420445e-01,        +4.886421706813e-11,        +1.973062403787e-01
 2.46450000e+00,        +2.446170192318e-10,        +2.471362867037e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.691315301802e-14,        +3.144227382852e-04,        +8.655103294936e-13,        +3.502158023971e-03,        +6.809110701914e-11,        +2.783580113640e-01,        +7.348896596611e-11,        +2.973621030983e-01,        +5.474341938112e-11,        +2.237923573472e-01,        +4.882778890078e-11,        +1.975743406687e-01,        +3.314053986149e-11,        +1.354792890763e-01,        +3.271530151864e-11,        +1.323775717237e-01,        +3.291534704302e-11,        +1.345586956557e-01,        +3.257234675979e-11,        +1.317991266853e-01,        +5.473521419898e-11,        +2.237588143739e-01,        +4.875286169310e-11,        +1.972711589357e-01
 2.46452000e+00,        +2.441007972710e-10,        +2.466177229402e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.682154155582e-14,        +3.147123746202e-04,        +8.639785682913e-13,        +3.503310946152e-03,        +6.797914500452e-11,        +2.784880089066e-01,        +7.337280278029e-11,        +2.975163419139e-01,        +5.462186473474e-11,        +2.237676621519e-01,        +4.871665457512e-11,        +1.975391467991e-01,        +3.306048454160e-11,        +1.354378392501e-01,        +3.263823936965e-11,        +1.323434462882e-01,        +3.283559198311e-11,        +1.345165290331e-01,        +3.249552312729e-11,        +1.317647521025e-01,        +5.461376410412e-11,        +2.237344765552e-01,        +4.864189506645e-11,        +1.972360075608e-01
 2.46454000e+00,        +2.435864395301e-10,        +2.461010240707e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.673009197558e-14,        +3.150014923803e-04,        +8.624513237677e-13,        +3.504460523984e-03,        +6.786760570484e-11,        +2.786181605009e-01,        +7.325705678013e-11,        +2.976706702329e-01,        +5.450072591168e-11,        +2.237428570195e-01,        +4.860590783856e-11,        +1.975038828956e-01,        +3.298073296729e-11,        +1.353964244927e-01,        +3.256146550284e-11,        +1.323093458298e-01,        +3.275613997458e-11,        +1.344743986478e-01,        +3.241898711173e-11,        +1.317304031308e-01,        +5.449272940599e-11,        +2.237100288140e-01,        +4.853131549912e-11,        +1.972007864753e-01
 2.46456000e+00,        +2.430739376409e-10,        +2.455861817438e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.663880401184e-14,        +3.152900913839e-04,        +8.609285784291e-13,        +3.505606758150e-03,        +6.775648720736e-11,        +2.787484658576e-01,        +7.314172613093e-11,        +2.978250877618e-01,        +5.438000112618e-11,        +2.237179421783e-01,        +4.849554700789e-11,        +1.974685491812e-01,        +3.290128370013e-11,        +1.353550447220e-01,        +3.248497856189e-11,        +1.322752702584e-01,        +3.267698958100e-11,        +1.344323044179e-01,        +3.234273735906e-11,        +1.316960796793e-01,        +5.437210832049e-11,        +2.236854713763e-01,        +4.842112130976e-11,        +1.971654959002e-01
 2.46458000e+00,        +2.425632832746e-10,        +2.450731876474e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.654767739842e-14,        +3.155781714571e-04,        +8.594103148533e-13,        +3.506749649374e-03,        +6.764578760829e-11,        +2.788789246875e-01,        +7.302680900640e-11,        +2.979795942079e-01,        +5.425968860053e-11,        +2.236929178565e-01,        +4.838557040758e-11,        +1.974331458780e-01,        +3.282213530906e-11,        +1.353136998558e-01,        +3.240877719739e-11,        +1.322412194843e-01,        +3.259813937330e-11,        +1.343902462616e-01,        +3.226677252213e-11,        +1.316617816575e-01,        +5.425189907153e-11,        +2.236608044678e-01,        +4.831131082466e-11,        +1.971301360562e-01
 2.46460000e+00,        +2.420544681426e-10,        +2.445620335093e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.645671186849e-14,        +3.158657324328e-04,        +8.578965156897e-13,        +3.507889198415e-03,        +6.753550501286e-11,        +2.790095367009e-01,        +7.291230358858e-11,        +2.981341892784e-01,        +5.413978656511e-11,        +2.236677842824e-01,        +4.827597636975e-11,        +1.973976732080e-01,        +3.274328637040e-11,        +1.352723898123e-01,        +3.233286006684e-11,        +1.322071934179e-01,        +3.251958792978e-11,        +1.343482240973e-01,        +3.219109126072e-11,        +1.316275089751e-01,        +5.413209989115e-11,        +2.236360283143e-01,        +4.820188237778e-11,        +1.970947071633e-01
 2.46462000e+00,        +2.415474839958e-10,        +2.440527110966e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.636590715454e-14,        +3.161527741513e-04,        +8.563871636587e-13,        +3.509025406072e-03,        +6.742563753520e-11,        +2.791403016078e-01,        +7.279820806785e-11,        +2.982888726815e-01,        +5.402029325830e-11,        +2.236425416844e-01,        +4.816676323415e-11,        +1.973621313925e-01,        +3.266473546772e-11,        +1.352311145095e-01,        +3.225722583459e-11,        +1.321731919701e-01,        +3.244133383601e-11,        +1.343062378434e-01,        +3.211569224144e-11,        +1.315932615423e-01,        +5.401270901933e-11,        +2.236111431418e-01,        +4.809283431069e-11,        +1.970592094413e-01
 2.46464000e+00,        +2.410423226245e-10,        +2.435452122156e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.627526298839e-14,        +3.164392964600e-04,        +8.548822415518e-13,        +3.510158273180e-03,        +6.731618329833e-11,        +2.792712191178e-01,        +7.268452064288e-11,        +2.984436441253e-01,        +5.390120692647e-11,        +2.236171902908e-01,        +4.805792934811e-11,        +1.973265206527e-01,        +3.258648119189e-11,        +1.351898738656e-01,        +3.218187317183e-11,        +1.321392150520e-01,        +3.236337568484e-11,        +1.342642874183e-01,        +3.204057413772e-11,        +1.315590392693e-01,        +5.389372470411e-11,        +2.235861491762e-01,        +4.798416497255e-11,        +1.970236431093e-01
 2.46466000e+00,        +2.405389758583e-10,        +2.430395287117e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.618477910125e-14,        +3.167252992136e-04,        +8.533817322313e-13,        +3.511287800609e-03,        +6.720714043415e-11,        +2.794022889402e-01,        +7.257123952061e-11,        +2.985985033187e-01,        +5.378252582397e-11,        +2.235917303300e-01,        +4.794947306655e-11,        +1.972908412089e-01,        +3.250852214101e-11,        +1.351486677991e-01,        +3.210680075658e-11,        +1.321052625750e-01,        +3.228571207634e-11,        +1.342223727408e-01,        +3.196573562983e-11,        +1.315248420669e-01,        +5.377514520144e-11,        +2.235610466436e-01,        +4.787587272009e-11,        +1.969880083864e-01
 2.46468000e+00,        +2.400374355660e-10,        +2.425356524695e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.609445522374e-14,        +3.170107822737e-04,        +8.518856186303e-13,        +3.512413989268e-03,        +6.709850708339e-11,        +2.795335107842e-01,        +7.245836291621e-11,        +2.987534499709e-01,        +5.366424821310e-11,        +2.235661620304e-01,        +4.784139275194e-11,        +1.972550932814e-01,        +3.243085692039e-11,        +1.351074962283e-01,        +3.203200727360e-11,        +1.320713344510e-01,        +3.220834161778e-11,        +1.341804937294e-01,        +3.189117540476e-11,        +1.314906698460e-01,        +5.365696877526e-11,        +2.235358357697e-01,        +4.776795591760e-11,        +1.969523054908e-01
 2.46470000e+00,        +2.395376936554e-10,        +2.420335754122e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.600429108584e-14,        +3.172957455088e-04,        +8.503938837523e-13,        +3.513536840102e-03,        +6.699028139561e-11,        +2.796648843584e-01,        +7.234588905308e-11,        +2.989084837914e-01,        +5.354637236409e-11,        +2.235404856203e-01,        +4.773368677426e-11,        +1.972192770898e-01,        +3.235348414251e-11,        +1.350663590719e-01,        +3.195749141440e-11,        +1.320374305919e-01,        +3.213126292363e-11,        +1.341386503030e-01,        +3.181689215627e-11,        +1.314565225179e-01,        +5.353919369740e-11,        +2.235105167808e-01,        +4.766041293686e-11,        +1.969165346407e-01
 2.46472000e+00,        +2.390397420731e-10,        +2.415332895017e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.591428641698e-14,        +3.175801887945e-04,        +8.489065106711e-13,        +3.514656354089e-03,        +6.688246152909e-11,        +2.797964093712e-01,        +7.223381616280e-11,        +2.990636044904e-01,        +5.342889655503e-11,        +2.235147013281e-01,        +4.762635351099e-11,        +1.971833928534e-01,        +3.227640242699e-11,        +1.350252562484e-01,        +3.188325187720e-11,        +1.320035509100e-01,        +3.205447461546e-11,        +1.340968423805e-01,        +3.174288458480e-11,        +1.314223999942e-01,        +5.342181824755e-11,        +2.234850899028e-01,        +4.755324215716e-11,        +1.968806960534e-01
 2.46474000e+00,        +2.385435728047e-10,        +2.410347867384e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.582444094603e-14,        +3.178641120133e-04,        +8.474234825306e-13,        +3.515772532246e-03,        +6.677504565090e-11,        +2.799280855309e-01,        +7.212214248510e-11,        +2.992188117783e-01,        +5.331181907189e-11,        +2.234888093822e-01,        +4.751939134707e-11,        +1.971474407910e-01,        +3.219961040055e-11,        +1.349841876768e-01,        +3.180928736693e-11,        +1.319696953181e-01,        +3.197797532197e-11,        +1.340550698809e-01,        +3.166915139749e-11,        +1.313883021867e-01,        +5.330484071331e-11,        +2.234595553617e-01,        +4.744644196525e-11,        +1.968447899462e-01
 2.46476000e+00,        +2.380491778738e-10,        +2.405380591611e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.573475440131e-14,        +3.181475150545e-04,        +8.459447825447e-13,        +3.516885375624e-03,        +6.666803193678e-11,        +2.800599125452e-01,        +7.201086626786e-11,        +2.993741053661e-01,        +5.319513820849e-11,        +2.234628100110e-01,        +4.741279867492e-11,        +1.971114211209e-01,        +3.212310669700e-11,        +1.349431532758e-01,        +3.173559659513e-11,        +1.319358637290e-01,        +3.190176367890e-11,        +1.340133327232e-01,        +3.159569130809e-11,        +1.313542290076e-01,        +5.318825939009e-11,        +2.234339133836e-01,        +4.734001075532e-11,        +1.968088165358e-01
 2.46478000e+00,        +2.375565493429e-10,        +2.400430988470e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.564522651063e-14,        +3.184303978141e-04,        +8.444703939970e-13,        +3.517994885308e-03,        +6.656141857118e-11,        +2.801918901217e-01,        +7.189998576704e-11,        +2.995294849650e-01,        +5.307885226644e-11,        +2.234367034428e-01,        +4.730657389433e-11,        +1.970753340611e-01,        +3.204688995717e-11,        +1.349021529645e-01,        +3.166217827998e-11,        +1.319020560560e-01,        +3.182583832905e-11,        +1.339716308268e-01,        +3.152250303701e-11,        +1.313201803694e-01,        +5.307207258109e-11,        +2.234081641945e-01,        +4.723394692898e-11,        +1.967727760384e-01
 2.46480000e+00,        +2.370656793126e-10,        +2.395498979110e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.555585700125e-14,        +3.187127601951e-04,        +8.430003002408e-13,        +3.519101062419e-03,        +6.645520374714e-11,        +2.803240179677e-01,        +7.178949924669e-11,        +2.996849502869e-01,        +5.296295955515e-11,        +2.234104899061e-01,        +4.720071541251e-11,        +1.970391798290e-01,        +3.197095882893e-11,        +1.348611866620e-01,        +3.158903114626e-11,        +1.318682722127e-01,        +3.175019792223e-11,        +1.339299641107e-01,        +3.144958531119e-11,        +1.312861561848e-01,        +5.295627859732e-11,        +2.233823080206e-01,        +4.712824889520e-11,        +1.967366686698e-01
 2.46482000e+00,        +2.365765599215e-10,        +2.390584485062e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.546664559998e-14,        +3.189946021069e-04,        +8.415344846986e-13,        +3.520203908111e-03,        +6.634938566637e-11,        +2.804562957902e-01,        +7.167940497889e-11,        +2.998405010439e-01,        +5.284745839176e-11,        +2.233841696291e-01,        +4.709522164404e-11,        +1.970029586418e-01,        +3.189531196710e-11,        +1.348202542876e-01,        +3.151615392528e-11,        +1.318345121129e-01,        +3.167484111520e-11,        +1.338883324946e-01,        +3.137693686417e-11,        +1.312521563669e-01,        +5.284087575752e-11,        +2.233563450878e-01,        +4.702291507034e-11,        +1.967004946455e-01
 2.46484000e+00,        +2.360891833462e-10,        +2.385687428234e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.537759203313e-14,        +3.192759234658e-04,        +8.400729308621e-13,        +3.521303423575e-03,        +6.624396253912e-11,        +2.805887232961e-01,        +7.156970124375e-11,        +2.999961369488e-01,        +5.273234710118e-11,        +2.233577428401e-01,        +4.699009101082e-11,        +1.969666707160e-01,        +3.181994803345e-11,        +1.347793557606e-01,        +3.144354535491e-11,        +1.318007756707e-01,        +3.159976657168e-11,        +1.338467358979e-01,        +3.130455643598e-11,        +1.312181808291e-01,        +5.272586238815e-11,        +2.233302756223e-01,        +4.691794387810e-11,        +1.966642541803e-01
 2.46486000e+00,        +2.356035418011e-10,        +2.380807730910e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.528869602655e-14,        +3.195567241944e-04,        +8.386156222920e-13,        +3.522399610033e-03,        +6.613893258418e-11,        +2.807213001917e-01,        +7.146038632935e-11,        +3.001518577145e-01,        +5.261762401597e-11,        +2.233312097676e-01,        +4.688532194206e-11,        +1.969303162677e-01,        +3.174486569666e-11,        +1.347384910005e-01,        +3.137120417950e-11,        +1.317670628006e-01,        +3.152497296230e-11,        +1.338051742402e-01,        +3.123244277316e-11,        +1.311842294851e-01,        +5.261123682337e-11,        +2.233040998500e-01,        +4.681333374944e-11,        +1.966279474889e-01
 2.46488000e+00,        +2.351196275383e-10,        +2.375945315748e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.519995730566e-14,        +3.198370042220e-04,        +8.371625426178e-13,        +3.523492468741e-03,        +6.603429402887e-11,        +2.808540261834e-01,        +7.135145853175e-11,        +3.003076630545e-01,        +5.250328747641e-11,        +2.233045706397e-01,        +4.678091287429e-11,        +1.968938955127e-01,        +3.167006363231e-11,        +1.346976599270e-01,        +3.129912914987e-11,        +1.317333734174e-01,        +3.145045896454e-11,        +1.337636474412e-01,        +3.116059462869e-11,        +1.311503022488e-01,        +5.249699740502e-11,        +2.232778179970e-01,        +4.670908312266e-11,        +1.965915747853e-01
 2.46490000e+00,        +2.346374328473e-10,        +2.371100105780e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.511137559542e-14,        +3.201167634846e-04,        +8.357136755376e-13,        +3.524582000989e-03,        +6.593004510899e-11,        +2.809869009771e-01,        +7.124291615493e-11,        +3.004635526828e-01,        +5.238933583039e-11,        +2.232778256847e-01,        +4.667686225125e-11,        +1.968574086664e-01,        +3.159554052280e-11,        +1.346568624596e-01,        +3.122731902327e-11,        +1.316997074360e-01,        +3.137622326274e-11,        +1.337221554208e-01,        +3.108901076201e-11,        +1.311163990345e-01,        +5.238314248256e-11,        +2.232514302892e-01,        +4.660519044327e-11,        +1.965551362832e-01
 2.46492000e+00,        +2.341569500550e-10,        +2.366272024410e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.502295062040e-14,        +3.203960019243e-04,        +8.342690048178e-13,        +3.525668208100e-03,        +6.582618406876e-11,        +2.811199242786e-01,        +7.113475751076e-11,        +3.006195263137e-01,        +5.227576743343e-11,        +2.232509751308e-01,        +4.657316852394e-11,        +1.968208559434e-01,        +3.152129505736e-11,        +1.346160985184e-01,        +3.115577256338e-11,        +1.316660647719e-01,        +3.130226454805e-11,        +1.336806980989e-01,        +3.101768993894e-11,        +1.310825197567e-01,        +5.226967041308e-11,        +2.232249369528e-01,        +4.650165416402e-11,        +1.965186321958e-01
 2.46494000e+00,        +2.336781715253e-10,        +2.361460995411e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.493468210476e-14,        +3.206747194897e-04,        +8.328285142931e-13,        +3.526751091428e-03,        +6.572270916084e-11,        +2.812530957934e-01,        +7.102698091900e-11,        +3.007755836621e-01,        +5.216258064864e-11,        +2.232240192062e-01,        +4.646983015058e-11,        +1.967842375584e-01,        +3.144732593200e-11,        +1.345753680231e-01,        +3.108448854023e-11,        +1.316324453406e-01,        +3.122858151841e-11,        +1.336392753956e-01,        +3.094663093166e-11,        +1.310486643303e-01,        +5.215657956125e-11,        +2.231983382136e-01,        +4.639847274487e-11,        +1.964820627359e-01
 2.46496000e+00,        +2.332010896594e-10,        +2.356666942925e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.484656977227e-14,        +3.209529161359e-04,        +8.313921878661e-13,        +3.527830652363e-03,        +6.561961864625e-11,        +2.813864152268e-01,        +7.091958470723e-11,        +3.009317244431e-01,        +5.204977384669e-11,        +2.231969581390e-01,        +4.636684559652e-11,        +1.967475537251e-01,        +3.137363184947e-11,        +1.345346708941e-01,        +3.101346573022e-11,        +1.315988490581e-01,        +3.115517287847e-11,        +1.335978872310e-01,        +3.087583251872e-11,        +1.310148326704e-01,        +5.204386829928e-11,        +2.231716342976e-01,        +4.629564465294e-11,        +1.964454281159e-01
 2.46498000e+00,        +2.327256968952e-10,        +2.351889791461e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.475861334633e-14,        +3.212305918241e-04,        +8.299600095071e-13,        +3.528906892323e-03,        +6.551691079436e-11,        +2.815198822838e-01,        +7.081256721088e-11,        +3.010879483724e-01,        +5.193734540578e-11,        +2.231697921573e-01,        +4.626421333431e-11,        +1.967108046571e-01,        +3.130021151925e-11,        +1.344940070513e-01,        +3.094270291605e-11,        +1.315652758407e-01,        +3.108203733963e-11,        +1.335565335255e-01,        +3.080529348496e-11,        +1.309810246926e-01,        +5.193153500692e-11,        +2.231448254307e-01,        +4.619316836251e-11,        +1.964087285477e-01
 2.46500000e+00,        +2.322519857073e-10,        +2.347129465893e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.467081254998e-14,        +3.215077465218e-04,        +8.285319632540e-13,        +3.529979812761e-03,        +6.541458388286e-11,        +2.816534966693e-01,        +7.070592677312e-11,        +3.012442551660e-01,        +5.182529371161e-11,        +2.231425214892e-01,        +4.616193184359e-11,        +1.966739905676e-01,        +3.122706365750e-11,        +1.344533764153e-01,        +3.087219888670e-11,        +1.315317256049e-01,        +3.100917361996e-11,        +1.335152141994e-01,        +3.073501262150e-11,        +1.309472403125e-01,        +5.181957807142e-11,        +2.231179118387e-01,        +4.609104235495e-11,        +1.963719642428e-01
 2.46502000e+00,        +2.317799486070e-10,        +2.342385891461e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.458316710593e-14,        +3.217843802028e-04,        +8.271080332122e-13,        +3.531049415160e-03,        +6.531263619772e-11,        +2.817872580879e-01,        +7.059966174491e-11,        +3.014006445406e-01,        +5.171361715738e-11,        +2.231151463627e-01,        +4.605999961112e-11,        +1.966371116691e-01,        +3.115418698704e-11,        +1.344127789064e-01,        +3.080195243743e-11,        +1.314981982675e-01,        +3.093658044416e-11,        +1.334739291733e-01,        +3.066498872570e-11,        +1.309134794463e-01,        +5.170799588750e-11,        +2.230908937476e-01,        +4.598926511876e-11,        +1.963351354122e-01
 2.46504000e+00,        +2.313095781418e-10,        +2.337658993765e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.449567673654e-14,        +3.220604928469e-04,        +8.256882035541e-13,        +3.532115701035e-03,        +6.521106603315e-11,        +2.819211662441e-01,        +7.049377048492e-11,        +3.015571162131e-01,        +5.160231414369e-11,        +2.230876670056e-01,        +4.595841513071e-11,        +1.966001681738e-01,        +3.108158023730e-11,        +1.343722144452e-01,        +3.073196236971e-11,        +1.314646937457e-01,        +3.086425654357e-11,        +1.334326783677e-01,        +3.059522060116e-11,        +1.308797420102e-01,        +5.159678685733e-11,        +2.230637713831e-01,        +4.588783514948e-11,        +1.962982422666e-01
 2.46506000e+00,        +2.308408668955e-10,        +2.332948698766e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.440834116388e-14,        +3.223360844401e-04,        +8.242724585190e-13,        +3.533178671931e-03,        +6.510987169156e-11,        +2.820552208419e-01,        +7.038825135949e-11,        +3.017136699007e-01,        +5.149138307861e-11,        +2.230600836459e-01,        +4.585717690322e-11,        +1.965631602935e-01,        +3.100924214431e-11,        +1.343316829526e-01,        +3.066222749119e-11,        +1.314312119568e-01,        +3.079220065611e-11,        +1.333914617035e-01,        +3.052570705766e-11,        +1.308460279208e-01,        +5.148594939047e-11,        +2.230365449709e-01,        +4.578675094968e-11,        +1.962612850162e-01
 2.46508000e+00,        +2.303738074883e-10,        +2.328254932788e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.432116010969e-14,        +3.226111549746e-04,        +8.228607824132e-13,        +3.534238329425e-03,        +6.500905148356e-11,        +2.821894215855e-01,        +7.028310274268e-11,        +3.018703053215e-01,        +5.138082237757e-11,        +2.230323965114e-01,        +4.575628343653e-11,        +1.965260882396e-01,        +3.093717145065e-11,        +1.342911843493e-01,        +3.059274661572e-11,        +1.313977528187e-01,        +3.072041152624e-11,        +1.333502791015e-01,        +3.045644691113e-11,        +1.308123370952e-01,        +5.137548190389e-11,        +2.230092147368e-01,        +4.568601102896e-11,        +1.962242638707e-01
 2.46510000e+00,        +2.299083925759e-10,        +2.323577622508e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.423413329544e-14,        +3.228857044482e-04,        +8.214531596092e-13,        +3.535294675125e-03,        +6.490860372790e-11,        +2.823237681785e-01,        +7.017832301615e-11,        +3.020270221935e-01,        +5.127063046338e-11,        +2.230046058299e-01,        +4.565573324550e-11,        +1.964889522228e-01,        +3.086536690543e-11,        +1.342507185563e-01,        +3.052351856327e-11,        +1.313643162492e-01,        +3.064888790497e-11,        +1.333091304827e-01,        +3.038743898365e-11,        +1.307786694505e-01,        +5.126538282192e-11,        +2.229817809065e-01,        +4.558561390390e-11,        +1.961871790395e-01
 2.46512000e+00,        +2.294446148501e-10,        +2.318916694962e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.414726044232e-14,        +3.231597328652e-04,        +8.200495745459e-13,        +3.536347710667e-03,        +6.480852675144e-11,        +2.824582603247e-01,        +7.007391056917e-11,        +3.021838202355e-01,        +5.116080576617e-11,        +2.229767118291e-01,        +4.555552485195e-11,        +1.964517524537e-01,        +3.079382726425e-11,        +1.342102854947e-01,        +3.045454215991e-11,        +1.313309021668e-01,        +3.057762854977e-11,        +1.332680157682e-01,        +3.031868210337e-11,        +1.307450249042e-01,        +5.115565057619e-11,        +2.229542437054e-01,        +4.548555809802e-11,        +1.961500307313e-01
 2.46514000e+00,        +2.289824670383e-10,        +2.314272077542e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.406054127127e-14,        +3.234332402353e-04,        +8.186500117283e-13,        +3.537397437720e-03,        +6.470881888911e-11,        +2.825928977274e-01,        +6.996986379859e-11,        +3.023406991667e-01,        +5.105134672338e-11,        +2.229487147365e-01,        +4.545565678464e-11,        +1.964144891422e-01,        +3.072255128919e-11,        +1.341698850858e-01,        +3.038581623779e-11,        +1.312975104901e-01,        +3.050663222459e-11,        +1.332269348792e-01,        +3.025017510454e-11,        +1.307114033743e-01,        +5.104628360566e-11,        +2.229266033593e-01,        +4.538584214179e-11,        +1.961128191547e-01
 2.46516000e+00,        +2.285219419031e-10,        +2.309643697990e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.397397550295e-14,        +3.237062265745e-04,        +8.172544557274e-13,        +3.538443857979e-03,        +6.460947848392e-11,        +2.827276800899e-01,        +6.986618110881e-11,        +3.024976587065e-01,        +5.094225177972e-11,        +2.229206147798e-01,        +4.535612757922e-11,        +1.963771624978e-01,        +3.065153774872e-11,        +1.341295172510e-01,        +3.031733963511e-11,        +1.312641411378e-01,        +3.043589769977e-11,        +1.331858877371e-01,        +3.018191682742e-11,        +1.306778047786e-01,        +5.093728035655e-11,        +2.228988600934e-01,        +4.528646457254e-11,        +1.960755445178e-01
 2.46518000e+00,        +2.280630322429e-10,        +2.305031484403e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.388756285781e-14,        +3.239786919044e-04,        +8.158628911796e-13,        +3.539486973173e-03,        +6.451050388684e-11,        +2.828626071153e-01,        +6.976286091175e-11,        +3.026546985749e-01,        +5.083351938717e-11,        +2.228924121864e-01,        +4.525693577823e-11,        +1.963397727297e-01,        +3.058078541776e-11,        +1.340891819117e-01,        +3.024911119608e-11,        +1.312307940294e-01,        +3.036542375209e-11,        +1.331448742633e-01,        +3.011390611831e-11,        +1.306442290358e-01,        +5.082863928231e-11,        +2.228710141334e-01,        +4.518742393453e-11,        +1.960382070280e-01
