        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.43065000e+00,        +1.414213562373e-01,        +2.827932779684e-01,        -1.118060941723e-03
 2.43067500e+00,        +1.414213562373e-01,        +2.827930436398e-01,        -1.131153374726e-03
 2.43070000e+00,        +1.414213562373e-01,        +2.827928064906e-01,        -1.144309209563e-03
 2.43072500e+00,        +1.414213562373e-01,        +2.827925664867e-01,        -1.157528966052e-03
 2.43075000e+00,        +1.414213562373e-01,        +2.827923235934e-01,        -1.170813169791e-03
 2.43077500e+00,        +1.414213562373e-01,        +2.827920777758e-01,        -1.184162351983e-03
 2.43080000e+00,        +1.414213562373e-01,        +2.827918289982e-01,        -1.197577049901e-03
 2.43082500e+00,        +1.414213562373e-01,        +2.827915772243e-01,        -1.211057806498e-03
 2.43085000e+00,        +1.414213562373e-01,        +2.827913224177e-01,        -1.224605171081e-03
 2.43087500e+00,        +1.414213562373e-01,        +2.827910645410e-01,        -1.238219698745e-03
 2.43090000e+00,        +1.414213562373e-01,        +2.827908035565e-01,        -1.251901950967e-03
 2.43092500e+00,        +1.414213562373e-01,        +2.827905394260e-01,        -1.265652495285e-03
 2.43095000e+00,        +1.414213562373e-01,        +2.827902721104e-01,        -1.279471905966e-03
 2.43097500e+00,        +1.414213562373e-01,        +2.827900015703e-01,        -1.293360763442e-03
 2.43100000e+00,        +1.414213562373e-01,        +2.827897277658e-01,        -1.307319654691e-03
 2.43102500e+00,        +1.414213562373e-01,        +2.827894506561e-01,        -1.321349173514e-03
 2.43105000e+00,        +1.414213562373e-01,        +2.827891702000e-01,        -1.335449920207e-03
 2.43107500e+00,        +1.414213562373e-01,        +2.827888863556e-01,        -1.349622502039e-03
 2.43110000e+00,        +1.414213562373e-01,        +2.827885990804e-01,        -1.363867533192e-03
 2.43112500e+00,        +1.414213562373e-01,        +2.827883083311e-01,        -1.378185634799e-03
 2.43115000e+00,        +1.414213562373e-01,        +2.827880140641e-01,        -1.392577435307e-03
 2.43117500e+00,        +1.414213562373e-01,        +2.827877162348e-01,        -1.407043570016e-03
 2.43120000e+00,        +1.414213562373e-01,        +2.827874147981e-01,        -1.421584681877e-03
 2.43122500e+00,        +1.414213562373e-01,        +2.827871097081e-01,        -1.436201421227e-03
 2.43125000e+00,        +1.414213562373e-01,        +2.827868009183e-01,        -1.450894445788e-03
 2.43127500e+00,        +1.414213562373e-01,        +2.827864883814e-01,        -1.465664421155e-03
 2.43130000e+00,        +1.414213562373e-01,        +2.827861720494e-01,        -1.480512020428e-03
 2.43132500e+00,        +1.414213562373e-01,        +2.827858518736e-01,        -1.495437924906e-03
 2.43135000e+00,        +1.414213562373e-01,        +2.827855278044e-01,        -1.510442823547e-03
 2.43137500e+00,        +1.414213562373e-01,        +2.827851997918e-01,        -1.525527413574e-03
 2.43140000e+00,        +1.414213562373e-01,        +2.827848677844e-01,        -1.540692400613e-03
 2.43142500e+00,        +1.414213562373e-01,        +2.827845317307e-01,        -1.555938498218e-03
 2.43145000e+00,        +1.414213562373e-01,        +2.827841915777e-01,        -1.571266428739e-03
 2.43147500e+00,        +1.414213562373e-01,        +2.827838472722e-01,        -1.586676923117e-03
 2.43150000e+00,        +1.414213562373e-01,        +2.827834987598e-01,        -1.602170720860e-03
 2.43152500e+00,        +1.414213562373e-01,        +2.827831459853e-01,        -1.617748570517e-03
 2.43155000e+00,        +1.414213562373e-01,        +2.827827888926e-01,        -1.633411229380e-03
 2.43157500e+00,        +1.414213562373e-01,        +2.827824274248e-01,        -1.649159464161e-03
 2.43160000e+00,        +1.414213562373e-01,        +2.827820615240e-01,        -1.664994050641e-03
 2.43162500e+00,        +1.414213562373e-01,        +2.827816911315e-01,        -1.680915774223e-03
 2.43165000e+00,        +1.414213562373e-01,        +2.827813161875e-01,        -1.696925429422e-03
 2.43167500e+00,        +1.414213562373e-01,        +2.827809366312e-01,        -1.713023820917e-03
 2.43170000e+00,        +1.414213562373e-01,        +2.827805524012e-01,        -1.729211762979e-03
 2.43172500e+00,        +1.414213562373e-01,        +2.827801634348e-01,        -1.745490079943e-03
 2.43175000e+00,        +1.414213562373e-01,        +2.827797696681e-01,        -1.761859606364e-03
 2.43177500e+00,        +1.414213562373e-01,        +2.827793710366e-01,        -1.778321186823e-03
 2.43180000e+00,        +1.414213562373e-01,        +2.827789674745e-01,        -1.794875676713e-03
 2.43182500e+00,        +1.414213562373e-01,        +2.827785589149e-01,        -1.811523941809e-03
 2.43185000e+00,        +1.414213562373e-01,        +2.827781452898e-01,        -1.828266858880e-03
 2.43187500e+00,        +1.414213562373e-01,        +2.827777265303e-01,        -1.845105315395e-03
 2.43190000e+00,        +1.414213562373e-01,        +2.827773025661e-01,        -1.862040210176e-03
 2.43192500e+00,        +1.414213562373e-01,        +2.827768733259e-01,        -1.879072453234e-03
 2.43195000e+00,        +1.414213562373e-01,        +2.827764387371e-01,        -1.896202966175e-03
 2.43197500e+00,        +1.414213562373e-01,        +2.827759987260e-01,        -1.913432682069e-03
 2.43200000e+00,        +1.414213562373e-01,        +2.827755532176e-01,        -1.930762545980e-03
 2.43202500e+00,        +1.414213562373e-01,        +2.827751021357e-01,        -1.948193515134e-03
 2.43205000e+00,        +1.414213562373e-01,        +2.827746454027e-01,        -1.965726558694e-03
 2.43207500e+00,        +1.414213562373e-01,        +2.827741829398e-01,        -1.983362658451e-03
 2.43210000e+00,        +1.414213562373e-01,        +2.827737146667e-01,        -2.001102808838e-03
 2.43212500e+00,        +1.414213562373e-01,        +2.827732405022e-01,        -2.018948016937e-03
 2.43215000e+00,        +1.414213562373e-01,        +2.827727603633e-01,        -2.036899303179e-03
 2.43217500e+00,        +1.414213562373e-01,        +2.827722741655e-01,        -2.054957700706e-03
 2.43220000e+00,        +1.414213562373e-01,        +2.827717818232e-01,        -2.073124256863e-03
 2.43222500e+00,        +1.414213562373e-01,        +2.827712832491e-01,        -2.091400032002e-03
 2.43225000e+00,        +1.414213562373e-01,        +2.827707783544e-01,        -2.109786100812e-03
 2.43227500e+00,        +1.414213562373e-01,        +2.827702670490e-01,        -2.128283551876e-03
 2.43230000e+00,        +1.414213562373e-01,        +2.827697492410e-01,        -2.146893488320e-03
 2.43232500e+00,        +1.414213562373e-01,        +2.827692248368e-01,        -2.165617027842e-03
 2.43235000e+00,        +1.414213562373e-01,        +2.827686937418e-01,        -2.184455302880e-03
 2.43237500e+00,        +1.414213562373e-01,        +2.827681558587e-01,        -2.203409461061e-03
 2.43240000e+00,        +1.414213562373e-01,        +2.827676110895e-01,        -2.222480665373e-03
 2.43242500e+00,        +1.414213562373e-01,        +2.827670593339e-01,        -2.241670094327e-03
 2.43245000e+00,        +1.414213562373e-01,        +2.827665004900e-01,        -2.260978942441e-03
 2.43247500e+00,        +1.414213562373e-01,        +2.827659344540e-01,        -2.280408420209e-03
 2.43250000e+00,        +1.414213562373e-01,        +2.827653611205e-01,        -2.299959754691e-03
 2.43252500e+00,        +1.414213562373e-01,        +2.827647803819e-01,        -2.319634189581e-03
 2.43255000e+00,        +1.414213562373e-01,        +2.827641921289e-01,        -2.339432985393e-03
 2.43257500e+00,        +1.414213562373e-01,        +2.827635962501e-01,        -2.359357420173e-03
 2.43260000e+00,        +1.414213562373e-01,        +2.827629926324e-01,        -2.379408789491e-03
 2.43262500e+00,        +1.414213562373e-01,        +2.827623811601e-01,        -2.399588406497e-03
 2.43265000e+00,        +1.414213562373e-01,        +2.827617617158e-01,        -2.419897602709e-03
 2.43267500e+00,        +1.414213562373e-01,        +2.827611341801e-01,        -2.440337728357e-03
 2.43270000e+00,        +1.414213562373e-01,        +2.827604984310e-01,        -2.460910152045e-03
 2.43272500e+00,        +1.414213562373e-01,        +2.827598543445e-01,        -2.481616261829e-03
 2.43275000e+00,        +1.414213562373e-01,        +2.827592017943e-01,        -2.502457465062e-03
 2.43277500e+00,        +1.414213562373e-01,        +2.827585406518e-01,        -2.523435189087e-03
 2.43280000e+00,        +1.414213562373e-01,        +2.827578707862e-01,        -2.544550881336e-03
 2.43282500e+00,        +1.414213562373e-01,        +2.827571920637e-01,        -2.565806009537e-03
 2.43285000e+00,        +1.414213562373e-01,        +2.827565043486e-01,        -2.587202062768e-03
 2.43287500e+00,        +1.414213562373e-01,        +2.827558075023e-01,        -2.608740550921e-03
 2.43290000e+00,        +1.414213562373e-01,        +2.827551013839e-01,        -2.630423005793e-03
 2.43292500e+00,        +1.414213562373e-01,        +2.827543858497e-01,        -2.652250981155e-03
 2.43295000e+00,        +1.414213562373e-01,        +2.827536607532e-01,        -2.674226053242e-03
 2.43297500e+00,        +1.414213562373e-01,        +2.827529259452e-01,        -2.696349821007e-03
 2.43300000e+00,        +1.414213562373e-01,        +2.827521812736e-01,        -2.718623906630e-03
 2.43302500e+00,        +1.414213562373e-01,        +2.827514265837e-01,        -2.741049956076e-03
 2.43305000e+00,        +1.414213562373e-01,        +2.827506617175e-01,        -2.763629639654e-03
 2.43307500e+00,        +1.414213562373e-01,        +2.827498865141e-01,        -2.786364651519e-03
 2.43310000e+00,        +1.414213562373e-01,        +2.827491008094e-01,        -2.809256711688e-03
 2.43312500e+00,        +1.414213562373e-01,        +2.827483044363e-01,        -2.832307564719e-03
 2.43315000e+00,        +1.414213562373e-01,        +2.827474972245e-01,        -2.855518982171e-03
 2.43317500e+00,        +1.414213562373e-01,        +2.827466789998e-01,        -2.878892760977e-03
 2.43320000e+00,        +1.414213562373e-01,        +2.827458495855e-01,        -2.902430725516e-03
 2.43322500e+00,        +1.414213562373e-01,        +2.827450088009e-01,        -2.926134727713e-03
 2.43325000e+00,        +1.414213562373e-01,        +2.827441564616e-01,        -2.950006647133e-03
 2.43327500e+00,        +1.414213562373e-01,        +2.827432923798e-01,        -2.974048391799e-03
 2.43330000e+00,        +1.414213562373e-01,        +2.827424163645e-01,        -2.998261898879e-03
 2.43332500e+00,        +1.414213562373e-01,        +2.827415282197e-01,        -3.022649135146e-03
 2.43335000e+00,        +1.414213562373e-01,        +2.827406277465e-01,        -3.047212097450e-03
 2.43337500e+00,        +1.414213562373e-01,        +2.827397147413e-01,        -3.071952812900e-03
 2.43340000e+00,        +1.414213562373e-01,        +2.827387889972e-01,        -3.096873340671e-03
 2.43342500e+00,        +1.414213562373e-01,        +2.827378503024e-01,        -3.121975771165e-03
 2.43345000e+00,        +1.414213562373e-01,        +2.827368984411e-01,        -3.147262227776e-03
 2.43347500e+00,        +1.414213562373e-01,        +2.827359331932e-01,        -3.172734866781e-03
 2.43350000e+00,        +1.414213562373e-01,        +2.827349543340e-01,        -3.198395878180e-03
 2.43352500e+00,        +1.414213562373e-01,        +2.827339616340e-01,        -3.224247486864e-03
 2.43355000e+00,        +1.414213562373e-01,        +2.827329548596e-01,        -3.250291952228e-03
 2.43357500e+00,        +1.414213562373e-01,        +2.827319337715e-01,        -3.276531569938e-03
 2.43360000e+00,        +1.414213562373e-01,        +2.827308981261e-01,        -3.302968672293e-03
 2.43362500e+00,        +1.414213562373e-01,        +2.827298476742e-01,        -3.329605628568e-03
 2.43365000e+00,        +1.414213562373e-01,        +2.827287821622e-01,        -3.356444846240e-03
 2.43367500e+00,        +1.414213562373e-01,        +2.827277013303e-01,        -3.383488771291e-03
 2.43370000e+00,        +1.414213562373e-01,        +2.827266049139e-01,        -3.410739889777e-03
 2.43372500e+00,        +1.414213562373e-01,        +2.827254926423e-01,        -3.438200727731e-03
 2.43375000e+00,        +1.414213562373e-01,        +2.827243642394e-01,        -3.465873852514e-03
 2.43377500e+00,        +1.414213562373e-01,        +2.827232194231e-01,        -3.493761873682e-03
 2.43380000e+00,        +1.414213562373e-01,        +2.827220579051e-01,        -3.521867443319e-03
 2.43382500e+00,        +1.414213562373e-01,        +2.827208793913e-01,        -3.550193257844e-03
 2.43385000e+00,        +1.414213562373e-01,        +2.827196835807e-01,        -3.578742057815e-03
 2.43387500e+00,        +1.414213562373e-01,        +2.827184701665e-01,        -3.607516629705e-03
 2.43390000e+00,        +1.414213562373e-01,        +2.827172388347e-01,        -3.636519806649e-03
 2.43392500e+00,        +1.414213562373e-01,        +2.827159892643e-01,        -3.665754468694e-03
 2.43395000e+00,        +1.414213562373e-01,        +2.827147211281e-01,        -3.695223545715e-03
 2.43397500e+00,        +1.414213562373e-01,        +2.827134340906e-01,        -3.724930015883e-03
 2.43400000e+00,        +1.414213562373e-01,        +2.827121278098e-01,        -3.754876908612e-03
 2.43402500e+00,        +1.414213562373e-01,        +2.827108019357e-01,        -3.785067305012e-03
 2.43405000e+00,        +1.414213562373e-01,        +2.827094561104e-01,        -3.815504339087e-03
 2.43407500e+00,        +1.414213562373e-01,        +2.827080899684e-01,        -3.846191198422e-03
 2.43410000e+00,        +1.414213562373e-01,        +2.827067031356e-01,        -3.877131125976e-03
 2.43412500e+00,        +1.414213562373e-01,        +2.827052952296e-01,        -3.908327421059e-03
 2.43415000e+00,        +1.414213562373e-01,        +2.827038658595e-01,        -3.939783440610e-03
 2.43417500e+00,        +1.414213562373e-01,        +2.827024146254e-01,        -3.971502599862e-03
 2.43420000e+00,        +1.414213562373e-01,        +2.827009411177e-01,        -4.003488374788e-03
 2.43422500e+00,        +1.414213562373e-01,        +2.826994449185e-01,        -4.035744302359e-03
 2.43425000e+00,        +1.414213562373e-01,        +2.826979255995e-01,        -4.068273982613e-03
 2.43427500e+00,        +1.414213562373e-01,        +2.826963827228e-01,        -4.101081079531e-03
 2.43430000e+00,        +1.414213562373e-01,        +2.826948158403e-01,        -4.134169322849e-03
 2.43432500e+00,        +1.414213562373e-01,        +2.826932244929e-01,        -4.167542509087e-03
 2.43435000e+00,        +1.414213562373e-01,        +2.826916082113e-01,        -4.201204503690e-03
 2.43437500e+00,        +1.414213562373e-01,        +2.826899665155e-01,        -4.235159242229e-03
 2.43440000e+00,        +1.414213562373e-01,        +2.826882989135e-01,        -4.269410731866e-03
 2.43442500e+00,        +1.414213562373e-01,        +2.826866049018e-01,        -4.303963053604e-03
 2.43445000e+00,        +1.414213562373e-01,        +2.826848839648e-01,        -4.338820362512e-03
 2.43447500e+00,        +1.414213562373e-01,        +2.826831355746e-01,        -4.373986891576e-03
 2.43450000e+00,        +1.414213562373e-01,        +2.826813591910e-01,        -4.409466951684e-03
 2.43452500e+00,        +1.414213562373e-01,        +2.826795542600e-01,        -4.445264934435e-03
 2.43455000e+00,        +1.414213562373e-01,        +2.826777202145e-01,        -4.481385313706e-03
 2.43457500e+00,        +1.414213562373e-01,        +2.826758564741e-01,        -4.517832647422e-03
 2.43460000e+00,        +1.414213562373e-01,        +2.826739624430e-01,        -4.554611580009e-03
 2.43462500e+00,        +1.414213562373e-01,        +2.826720375120e-01,        -4.591726843777e-03
 2.43465000e+00,        +1.414213562373e-01,        +2.826700810556e-01,        -4.629183261611e-03
 2.43467500e+00,        +1.414213562373e-01,        +2.826680924340e-01,        -4.666985749287e-03
 2.43470000e+00,        +1.414213562373e-01,        +2.826660709903e-01,        -4.705139316808e-03
 2.43472500e+00,        +1.414213562373e-01,        +2.826640160517e-01,        -4.743649071551e-03
 2.43475000e+00,        +1.414213562373e-01,        +2.826619269287e-01,        -4.782520219847e-03
 2.43477500e+00,        +1.414213562373e-01,        +2.826598029136e-01,        -4.821758070354e-03
 2.43480000e+00,        +1.414213562373e-01,        +2.826576432813e-01,        -4.861368036093e-03
 2.43482500e+00,        +1.414213562373e-01,        +2.826554472879e-01,        -4.901355636615e-03
 2.43485000e+00,        +1.414213562373e-01,        +2.826532141700e-01,        -4.941726501226e-03
 2.43487500e+00,        +1.414213562373e-01,        +2.826509431459e-01,        -4.982486371782e-03
 2.43490000e+00,        +1.414213562373e-01,        +2.826486334118e-01,        -5.023641104319e-03
 2.43492500e+00,        +1.414213562373e-01,        +2.826462841440e-01,        -5.065196674190e-03
 2.43495000e+00,        +1.414213562373e-01,        +2.826438944971e-01,        -5.107159176872e-03
 2.43497500e+00,        +1.414213562373e-01,        +2.826414636031e-01,        -5.149534831544e-03
 2.43500000e+00,        +1.414213562373e-01,        +2.826389905717e-01,        -5.192329985341e-03
 2.43502500e+00,        +1.414213562373e-01,        +2.826364744883e-01,        -5.235551115991e-03
 2.43505000e+00,        +1.414213562373e-01,        +2.826339144140e-01,        -5.279204834312e-03
 2.43507500e+00,        +1.414213562373e-01,        +2.826313093847e-01,        -5.323297888818e-03
 2.43510000e+00,        +1.414213562373e-01,        +2.826286584108e-01,        -5.367837168968e-03
 2.43512500e+00,        +1.414213562373e-01,        +2.826259604745e-01,        -5.412829708457e-03
 2.43515000e+00,        +1.414213562373e-01,        +2.826232145317e-01,        -5.458282689605e-03
 2.43517500e+00,        +1.414213562373e-01,        +2.826204195095e-01,        -5.504203447405e-03
 2.43520000e+00,        +1.414213562373e-01,        +2.826175743038e-01,        -5.550599472359e-03
 2.43522500e+00,        +1.414213562373e-01,        +2.826146777824e-01,        -5.597478416091e-03
 2.43525000e+00,        +1.414213562373e-01,        +2.826117287792e-01,        -5.644848094825e-03
 2.43527500e+00,        +1.414213562373e-01,        +2.826087260973e-01,        -5.692716494513e-03
 2.43530000e+00,        +1.414213562373e-01,        +2.826056685056e-01,        -5.741091774426e-03
 2.43532500e+00,        +1.414213562373e-01,        +2.826025547368e-01,        -5.789982272494e-03
 2.43535000e+00,        +1.414213562373e-01,        +2.825993834898e-01,        -5.839396510872e-03
 2.43537500e+00,        +1.414213562373e-01,        +2.825961534249e-01,        -5.889343199817e-03
 2.43540000e+00,        +1.414213562373e-01,        +2.825928631637e-01,        -5.939831243450e-03
 2.43542500e+00,        +1.414213562373e-01,        +2.825895112889e-01,        -5.990869745376e-03
 2.43545000e+00,        +1.414213562373e-01,        +2.825860963416e-01,        -6.042468014315e-03
 2.43547500e+00,        +1.414213562373e-01,        +2.825826168194e-01,        -6.094635568208e-03
 2.43550000e+00,        +1.414213562373e-01,        +2.825790711779e-01,        -6.147382144088e-03
 2.43552500e+00,        +1.414213562373e-01,        +2.825754578238e-01,        -6.200717699381e-03
 2.43555000e+00,        +1.414213562373e-01,        +2.825717751197e-01,        -6.254652422383e-03
 2.43557500e+00,        +1.414213562373e-01,        +2.825680213778e-01,        -6.309196736518e-03
 2.43560000e+00,        +1.414213562373e-01,        +2.825641948590e-01,        -6.364361308346e-03
 2.43562500e+00,        +1.414213562373e-01,        +2.825602937724e-01,        -6.420157053485e-03
 2.43565000e+00,        +1.414213562373e-01,        +2.825563162725e-01,        -6.476595144951e-03
 2.43567500e+00,        +1.414213562373e-01,        +2.825522604576e-01,        -6.533687021182e-03
 2.43570000e+00,        +1.414213562373e-01,        +2.825481243668e-01,        -6.591444392411e-03
 2.43572500e+00,        +1.414213562373e-01,        +2.825439059792e-01,        -6.649879249666e-03
 2.43575000e+00,        +1.414213562373e-01,        +2.825396032105e-01,        -6.709003873585e-03
 2.43577500e+00,        +1.414213562373e-01,        +2.825352139119e-01,        -6.768830842276e-03
 2.43580000e+00,        +1.414213562373e-01,        +2.825307358656e-01,        -6.829373040942e-03
 2.43582500e+00,        +1.414213562373e-01,        +2.825261667846e-01,        -6.890643671100e-03
 2.43585000e+00,        +1.414213562373e-01,        +2.825215043092e-01,        -6.952656261382e-03
 2.43587500e+00,        +1.414213562373e-01,        +2.825167460027e-01,        -7.015424675220e-03
 2.43590000e+00,        +1.414213562373e-01,        +2.825118893513e-01,        -7.078963124057e-03
 2.43592500e+00,        +1.414213562373e-01,        +2.825069317580e-01,        -7.143286175292e-03
 2.43595000e+00,        +1.414213562373e-01,        +2.825018705423e-01,        -7.208408767565e-03
 2.43597500e+00,        +1.414213562373e-01,        +2.824967029353e-01,        -7.274346217761e-03
 2.43600000e+00,        +1.414213562373e-01,        +2.824914260755e-01,        -7.341114237098e-03
 2.43602500e+00,        +1.414213562373e-01,        +2.824860370076e-01,        -7.408728942089e-03
 2.43605000e+00,        +1.414213562373e-01,        +2.824805326761e-01,        -7.477206866619e-03
 2.43607500e+00,        +1.414213562373e-01,        +2.824749099234e-01,        -7.546564979416e-03
 2.43610000e+00,        +1.414213562373e-01,        +2.824691654832e-01,        -7.616820692373e-03
 2.43612500e+00,        +1.414213562373e-01,        +2.824632959802e-01,        -7.687991880357e-03
 2.43615000e+00,        +1.414213562373e-01,        +2.824572979199e-01,        -7.760096894479e-03
 2.43617500e+00,        +1.414213562373e-01,        +2.824511676896e-01,        -7.833154578100e-03
 2.43620000e+00,        +1.414213562373e-01,        +2.824449015487e-01,        -7.907184282943e-03
 2.43622500e+00,        +1.414213562373e-01,        +2.824384956270e-01,        -7.982205888600e-03
 2.43625000e+00,        +1.414213562373e-01,        +2.824319459171e-01,        -8.058239816394e-03
 2.43627500e+00,        +1.414213562373e-01,        +2.824252482676e-01,        -8.135307052469e-03
 2.43630000e+00,        +1.414213562373e-01,        +2.824183983814e-01,        -8.213429164552e-03
 2.43632500e+00,        +1.414213562373e-01,        +2.824113918043e-01,        -8.292628322522e-03
 2.43635000e+00,        +1.414213562373e-01,        +2.824042239208e-01,        -8.372927320571e-03
 2.43637500e+00,        +1.414213562373e-01,        +2.823968899478e-01,        -8.454349598170e-03
 2.43640000e+00,        +1.414213562373e-01,        +2.823893849249e-01,        -8.536919264254e-03
 2.43642500e+00,        +1.414213562373e-01,        +2.823817037090e-01,        -8.620661119802e-03
 2.43645000e+00,        +1.414213562373e-01,        +2.823738409644e-01,        -8.705600682142e-03
 2.43647500e+00,        +1.414213562373e-01,        +2.823657911543e-01,        -8.791764214611e-03
 2.43650000e+00,        +1.414213562373e-01,        +2.823575485333e-01,        -8.879178749117e-03
 2.43652500e+00,        +1.414213562373e-01,        +2.823491071369e-01,        -8.967872118510e-03
 2.43655000e+00,        +1.414213562373e-01,        +2.823404607702e-01,        -9.057872983637e-03
 2.43657500e+00,        +1.414213562373e-01,        +2.823316029990e-01,        -9.149210863252e-03
 2.43660000e+00,        +1.414213562373e-01,        +2.823225271396e-01,        -9.241916173008e-03
 2.43662500e+00,        +1.414213562373e-01,        +2.823132262438e-01,        -9.336020249327e-03
 2.43665000e+00,        +1.414213562373e-01,        +2.823036930895e-01,        -9.431555393397e-03
 2.43667500e+00,        +1.414213562373e-01,        +2.822939201656e-01,        -9.528554903345e-03
 2.43670000e+00,        +1.414213562373e-01,        +2.822838996601e-01,        -9.627053114352e-03
 2.43672500e+00,        +1.414213562373e-01,        +2.822736234443e-01,        -9.727085439381e-03
 2.43675000e+00,        +1.414213562373e-01,        +2.822630830570e-01,        -9.828688411203e-03
 2.43677500e+00,        +1.414213562373e-01,        +2.822522696906e-01,        -9.931899728474e-03
 2.43680000e+00,        +1.414213562373e-01,        +2.822411741693e-01,        -1.003675829828e-02
 2.43682500e+00,        +1.414213562373e-01,        +2.822297869354e-01,        -1.014330428948e-02
 2.43685000e+00,        +1.414213562373e-01,        +2.822180980300e-01,        -1.025157917990e-02
 2.43687500e+00,        +1.414213562373e-01,        +2.822060970683e-01,        -1.036162581479e-02
 2.43690000e+00,        +1.414213562373e-01,        +2.821937732215e-01,        -1.047348845827e-02
 2.43692500e+00,        +1.414213562373e-01,        +2.821811151953e-01,        -1.058721285522e-02
 2.43695000e+00,        +1.414213562373e-01,        +2.821681111998e-01,        -1.070284629215e-02
 2.43697500e+00,        +1.414213562373e-01,        +2.821547489298e-01,        -1.082043766363e-02
 2.43700000e+00,        +1.414213562373e-01,        +2.821410155356e-01,        -1.094003753961e-02
 2.43702500e+00,        +1.414213562373e-01,        +2.821268975904e-01,        -1.106169823873e-02
 2.43705000e+00,        +1.414213562373e-01,        +2.821123810652e-01,        -1.118547390083e-02
 2.43707500e+00,        +1.414213562373e-01,        +2.820974512930e-01,        -1.131142057468e-02
 2.43710000e+00,        +1.414213562373e-01,        +2.820820929340e-01,        -1.143959628945e-02
 2.43712500e+00,        +1.414213562373e-01,        +2.820662899393e-01,        -1.157006115535e-02
 2.43715000e+00,        +1.414213562373e-01,        +2.820500255087e-01,        -1.170287744899e-02
 2.43717500e+00,        +1.414213562373e-01,        +2.820332820539e-01,        -1.183810971368e-02
 2.43720000e+00,        +1.414213562373e-01,        +2.820160411498e-01,        -1.197582486697e-02
 2.43722500e+00,        +1.414213562373e-01,        +2.819982834839e-01,        -1.211609229947e-02
 2.43725000e+00,        +1.414213562373e-01,        +2.819799888158e-01,        -1.225898400195e-02
 2.43727500e+00,        +1.414213562373e-01,        +2.819611359131e-01,        -1.240457468134e-02
 2.43730000e+00,        +1.414213562373e-01,        +2.819417024913e-01,        -1.255294188527e-02
 2.43732500e+00,        +1.414213562373e-01,        +2.819216651615e-01,        -1.270416614884e-02
 2.43735000e+00,        +1.414213562373e-01,        +2.819009993603e-01,        -1.285833112549e-02
 2.43737500e+00,        +1.414213562373e-01,        +2.818796792726e-01,        -1.301552374778e-02
 2.43740000e+00,        +1.414213562373e-01,        +2.818576777624e-01,        -1.317583438700e-02
 2.43742500e+00,        +1.414213562373e-01,        +2.818349662864e-01,        -1.333935701824e-02
 2.43745000e+00,        +1.414213562373e-01,        +2.818115148117e-01,        -1.350618940719e-02
 2.43747500e+00,        +1.414213562373e-01,        +2.817872917173e-01,        -1.367643330145e-02
 2.43750000e+00,        +1.414213562373e-01,        +2.817622636922e-01,        -1.385019462377e-02
 2.43752500e+00,        +1.414213562373e-01,        +2.817363956329e-01,        -1.402758370153e-02
 2.43755000e+00,        +1.414213562373e-01,        +2.817096505206e-01,        -1.420871548561e-02
 2.43757500e+00,        +1.414213562373e-01,        +2.816819892982e-01,        -1.439370979630e-02
 2.43760000e+00,        +1.414213562373e-01,        +2.816533707369e-01,        -1.458269158235e-02
 2.43762500e+00,        +1.414213562373e-01,        +2.816237512835e-01,        -1.477579119551e-02
 2.43765000e+00,        +1.414213562373e-01,        +2.815930849148e-01,        -1.497314468143e-02
 2.43767500e+00,        +1.414213562373e-01,        +2.815613229558e-01,        -1.517489409451e-02
 2.43770000e+00,        +1.414213562373e-01,        +2.815284139003e-01,        -1.538118782410e-02
 2.43772500e+00,        +1.414213562373e-01,        +2.814943032192e-01,        -1.559218095787e-02
 2.43775000e+00,        +1.414213562373e-01,        +2.814589331348e-01,        -1.580803564730e-02
 2.43777500e+00,        +1.414213562373e-01,        +2.814222423978e-01,        -1.602892152474e-02
 2.43780000e+00,        +1.414213562373e-01,        +2.813841660292e-01,        -1.625501612379e-02
 2.43782500e+00,        +1.414213562373e-01,        +2.813446350467e-01,        -1.648650533931e-02
 2.43785000e+00,        +1.414213562373e-01,        +2.813035761705e-01,        -1.672358393076e-02
 2.43787500e+00,        +1.414213562373e-01,        +2.812609114992e-01,        -1.696645604429e-02
 2.43790000e+00,        +1.414213562373e-01,        +2.812165581572e-01,        -1.721533576953e-02
 2.43792500e+00,        +1.414213562373e-01,        +2.811704279090e-01,        -1.747044776183e-02
 2.43795000e+00,        +1.414213562373e-01,        +2.811224267509e-01,        -1.773202788196e-02
 2.43797500e+00,        +1.414213562373e-01,        +2.810724544412e-01,        -1.800032389405e-02
 2.43800000e+00,        +1.414213562373e-01,        +2.810204040107e-01,        -1.827559622596e-02
 2.43802500e+00,        +1.414213562373e-01,        +2.809661612164e-01,        -1.855811876094e-02
 2.43805000e+00,        +1.414213562373e-01,        +2.809096039401e-01,        -1.884817971745e-02
 2.43807500e+00,        +1.414213562373e-01,        +2.808506015417e-01,        -1.914608258597e-02
 2.43810000e+00,        +1.414213562373e-01,        +2.807890141261e-01,        -1.945214713172e-02
 2.43812500e+00,        +1.414213562373e-01,        +2.807246917672e-01,        -1.976671047341e-02
 2.43815000e+00,        +1.414213562373e-01,        +2.806574736324e-01,        -2.009012827936e-02
 2.43817500e+00,        +1.414213562373e-01,        +2.805871870204e-01,        -2.042277602355e-02
 2.43820000e+00,        +1.414213562373e-01,        +2.805136463120e-01,        -2.076505035575e-02
