        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43347500e+00,        -4.372091300604e-03,        -1.286164430644e+00
 2.43350000e+00,        -4.396689269400e-03,        -1.296572342255e+00
 2.43352500e+00,        -4.421583832175e-03,        -1.307057678688e+00
 2.43355000e+00,        -4.446779715064e-03,        -1.317621359805e+00
 2.43357500e+00,        -4.472281772982e-03,        -1.328264320281e+00
 2.43360000e+00,        -4.498094935945e-03,        -1.338987509745e+00
 2.43362500e+00,        -4.524224257728e-03,        -1.349791892936e+00
 2.43365000e+00,        -4.550674851186e-03,        -1.360678450185e+00
 2.43367500e+00,        -4.577451983585e-03,        -1.371648177560e+00
 2.43370000e+00,        -4.604560982109e-03,        -1.382702087490e+00
 2.43372500e+00,        -4.632007324975e-03,        -1.393841208744e+00
 2.43375000e+00,        -4.659796577411e-03,        -1.405066586968e+00
 2.43377500e+00,        -4.687934423073e-03,        -1.416379285053e+00
 2.43380000e+00,        -4.716426681323e-03,        -1.427780383266e+00
 2.43382500e+00,        -4.745279264822e-03,        -1.439270979990e+00
 2.43385000e+00,        -4.774498237157e-03,        -1.450852191650e+00
 2.43387500e+00,        -4.804089759532e-03,        -1.462525153433e+00
 2.43390000e+00,        -4.834060147710e-03,        -1.474291019602e+00
 2.43392500e+00,        -4.864415861451e-03,        -1.486150963601e+00
 2.43395000e+00,        -4.895163445911e-03,        -1.498106179231e+00
 2.43397500e+00,        -4.926309652516e-03,        -1.510157880056e+00
 2.43400000e+00,        -4.957861328129e-03,        -1.522307300582e+00
 2.43402500e+00,        -4.989825482680e-03,        -1.534555696457e+00
 2.43405000e+00,        -5.022209292181e-03,        -1.546904344965e+00
 2.43407500e+00,        -5.055020057848e-03,        -1.559354545297e+00
 2.43410000e+00,        -5.088265276292e-03,        -1.571907619305e+00
 2.43412500e+00,        -5.121952585330e-03,        -1.584564911885e+00
 2.43415000e+00,        -5.156089786517e-03,        -1.597327791511e+00
 2.43417500e+00,        -5.190684862017e-03,        -1.610197650511e+00
 2.43420000e+00,        -5.225746005459e-03,        -1.623175906073e+00
 2.43422500e+00,        -5.261281524345e-03,        -1.636264000336e+00
 2.43425000e+00,        -5.297299964808e-03,        -1.649463401261e+00
 2.43427500e+00,        -5.333810041130e-03,        -1.662775602978e+00
 2.43430000e+00,        -5.370820669810e-03,        -1.676202126536e+00
 2.43432500e+00,        -5.408340997967e-03,        -1.689744520333e+00
 2.43435000e+00,        -5.446380350284e-03,        -1.703404360982e+00
 2.43437500e+00,        -5.484948243778e-03,        -1.717183253809e+00
 2.43440000e+00,        -5.524054457539e-03,        -1.731082833468e+00
 2.43442500e+00,        -5.563708981046e-03,        -1.745104764855e+00
 2.43445000e+00,        -5.603922045266e-03,        -1.759250743209e+00
 2.43447500e+00,        -5.644704110852e-03,        -1.773522495689e+00
 2.43450000e+00,        -5.686065862657e-03,        -1.787921781368e+00
 2.43452500e+00,        -5.728018283398e-03,        -1.802450392405e+00
 2.43455000e+00,        -5.770572590745e-03,        -1.817110154673e+00
 2.43457500e+00,        -5.813740239073e-03,        -1.831902928488e+00
 2.43460000e+00,        -5.857533024925e-03,        -1.846830609642e+00
 2.43462500e+00,        -5.901962960732e-03,        -1.861895129944e+00
 2.43465000e+00,        -5.947042406004e-03,        -1.877098458357e+00
 2.43467500e+00,        -5.992783953485e-03,        -1.892442601920e+00
 2.43470000e+00,        -6.039200578276e-03,        -1.907929606337e+00
 2.43472500e+00,        -6.086305527191e-03,        -1.923561557248e+00
 2.43475000e+00,        -6.134112358262e-03,        -1.939340580886e+00
 2.43477500e+00,        -6.182635016635e-03,        -1.955268845481e+00
 2.43480000e+00,        -6.231887749983e-03,        -1.971348562081e+00
 2.43482500e+00,        -6.281885182750e-03,        -1.987581985465e+00
 2.43485000e+00,        -6.332642314912e-03,        -2.003971415468e+00
 2.43487500e+00,        -6.384174463512e-03,        -2.020519198114e+00
 2.43490000e+00,        -6.436497428432e-03,        -2.037227726343e+00
 2.43492500e+00,        -6.489627345197e-03,        -2.054099442071e+00
 2.43495000e+00,        -6.543580775919e-03,        -2.071136836562e+00
 2.43497500e+00,        -6.598374735916e-03,        -2.088342451907e+00
 2.43500000e+00,        -6.654026629651e-03,        -2.105718882755e+00
 2.43502500e+00,        -6.710554356905e-03,        -2.123268777430e+00
 2.43505000e+00,        -6.767976266143e-03,        -2.140994838956e+00
 2.43507500e+00,        -6.826311198157e-03,        -2.158899826965e+00
 2.43510000e+00,        -6.885578468036e-03,        -2.176986559027e+00
 2.43512500e+00,        -6.945797957388e-03,        -2.195257912045e+00
 2.43515000e+00,        -7.006990011652e-03,        -2.213716824029e+00
 2.43517500e+00,        -7.069175534418e-03,        -2.232366295796e+00
 2.43520000e+00,        -7.132376067300e-03,        -2.251209392169e+00
 2.43522500e+00,        -7.196613619671e-03,        -2.270249244244e+00
 2.43525000e+00,        -7.261910912888e-03,        -2.289489050893e+00
 2.43527500e+00,        -7.328291201245e-03,        -2.308932080838e+00
 2.43530000e+00,        -7.395778401346e-03,        -2.328581674172e+00
 2.43532500e+00,        -7.464397173606e-03,        -2.348441244590e+00
 2.43535000e+00,        -7.534172737585e-03,        -2.368514281633e+00
 2.43537500e+00,        -7.605131091635e-03,        -2.388804352365e+00
 2.43540000e+00,        -7.677298986714e-03,        -2.409315103744e+00
 2.43542500e+00,        -7.750703871876e-03,        -2.430050264932e+00
 2.43545000e+00,        -7.825373999507e-03,        -2.451013649660e+00
 2.43547500e+00,        -7.901338492624e-03,        -2.472209157956e+00
 2.43550000e+00,        -7.978627164514e-03,        -2.493640780157e+00
 2.43552500e+00,        -8.057270904922e-03,        -2.515312597597e+00
 2.43555000e+00,        -8.137301303323e-03,        -2.537228786807e+00
 2.43557500e+00,        -8.218750955189e-03,        -2.559393621393e+00
 2.43560000e+00,        -8.301653460026e-03,        -2.581811475345e+00
 2.43562500e+00,        -8.386043360833e-03,        -2.604486825488e+00
 2.43565000e+00,        -8.471956248265e-03,        -2.627424254966e+00
 2.43567500e+00,        -8.559428754431e-03,        -2.650628456567e+00
 2.43570000e+00,        -8.648498663626e-03,        -2.674104235420e+00
 2.43572500e+00,        -8.739204872347e-03,        -2.697856512711e+00
 2.43575000e+00,        -8.831587487310e-03,        -2.721890329376e+00
 2.43577500e+00,        -8.925687811889e-03,        -2.746210849372e+00
 2.43580000e+00,        -9.021548499626e-03,        -2.770823363724e+00
 2.43582500e+00,        -9.119213468013e-03,        -2.795733294335e+00
 2.43585000e+00,        -9.218727991719e-03,        -2.820946198499e+00
 2.43587500e+00,        -9.320138856993e-03,        -2.846467772177e+00
 2.43590000e+00,        -9.423494239619e-03,        -2.872303855431e+00
 2.43592500e+00,        -9.528843946251e-03,        -2.898460435844e+00
 2.43595000e+00,        -9.636239311115e-03,        -2.924943654816e+00
 2.43597500e+00,        -9.745733328904e-03,        -2.951759810577e+00
 2.43600000e+00,        -9.857380784754e-03,        -2.978915364903e+00
 2.43602500e+00,        -9.971238171115e-03,        -3.006416947677e+00
 2.43605000e+00,        -1.008736391316e-02,        -3.034271362022e+00
 2.43607500e+00,        -1.020581831046e-02,        -3.062485591536e+00
 2.43610000e+00,        -1.032666377160e-02,        -3.091066803916e+00
 2.43612500e+00,        -1.044996465051e-02,        -3.120022359123e+00
 2.43615000e+00,        -1.057578767361e-02,        -3.149359815110e+00
 2.43617500e+00,        -1.070420165637e-02,        -3.179086934412e+00
 2.43620000e+00,        -1.083527790993e-02,        -3.209211691049e+00
 2.43622500e+00,        -1.096909011221e-02,        -3.239742278617e+00
 2.43625000e+00,        -1.110571453960e-02,        -3.270687116235e+00
 2.43627500e+00,        -1.124523021276e-02,        -3.302054858222e+00
 2.43630000e+00,        -1.138771878240e-02,        -3.333854401121e+00
 2.43632500e+00,        -1.153326492069e-02,        -3.366094892475e+00
 2.43635000e+00,        -1.168195632765e-02,        -3.398785740122e+00
 2.43637500e+00,        -1.183388377456e-02,        -3.431936621032e+00
 2.43640000e+00,        -1.198914140670e-02,        -3.465557491573e+00
 2.43642500e+00,        -1.214782674919e-02,        -3.499658597037e+00
 2.43645000e+00,        -1.231004095520e-02,        -3.534250481966e+00
 2.43647500e+00,        -1.247588895360e-02,        -3.569344002656e+00
 2.43650000e+00,        -1.264547952718e-02,        -3.604950336761e+00
 2.43652500e+00,        -1.281892554629e-02,        -3.641080996976e+00
 2.43655000e+00,        -1.299634425384e-02,        -3.677747842609e+00
 2.43657500e+00,        -1.317785732999e-02,        -3.714963092251e+00
 2.43660000e+00,        -1.336359103521e-02,        -3.752739340205e+00
 2.43662500e+00,        -1.355367667784e-02,        -3.791089566932e+00
 2.43665000e+00,        -1.374825059637e-02,        -3.830027157516e+00
 2.43667500e+00,        -1.394745458410e-02,        -3.869565915552e+00
 2.43670000e+00,        -1.415143597199e-02,        -3.909720080147e+00
 2.43672500e+00,        -1.436034803276e-02,        -3.950504343368e+00
 2.43675000e+00,        -1.457435023658e-02,        -3.991933868193e+00
 2.43677500e+00,        -1.479360844437e-02,        -4.034024308133e+00
 2.43680000e+00,        -1.501829548800e-02,        -4.076791825655e+00
 2.43682500e+00,        -1.524859124299e-02,        -4.120253114813e+00
 2.43685000e+00,        -1.548468297973e-02,        -4.164425421593e+00
 2.43687500e+00,        -1.572676600801e-02,        -4.209326569014e+00
 2.43690000e+00,        -1.597504386115e-02,        -4.254974979262e+00
 2.43692500e+00,        -1.622972863137e-02,        -4.301389700202e+00
 2.43695000e+00,        -1.649104177885e-02,        -4.348590431826e+00
 2.43697500e+00,        -1.675921423399e-02,        -4.396597554669e+00
 2.43700000e+00,        -1.703448703182e-02,        -4.445432158980e+00
 2.43702500e+00,        -1.731711203653e-02,        -4.495116076474e+00
 2.43705000e+00,        -1.760735220418e-02,        -4.545671911639e+00
 2.43707500e+00,        -1.790548230812e-02,        -4.597123079631e+00
 2.43710000e+00,        -1.821178966625e-02,        -4.649493837633e+00
 2.43712500e+00,        -1.852657470394e-02,        -4.702809328216e+00
 2.43715000e+00,        -1.885015189369e-02,        -4.757095616782e+00
 2.43717500e+00,        -1.918285019448e-02,        -4.812379735060e+00
 2.43720000e+00,        -1.952501409503e-02,        -4.868689728012e+00
 2.43722500e+00,        -1.987700473820e-02,        -4.926054697466e+00
 2.43725000e+00,        -2.023920013362e-02,        -4.984504856990e+00
 2.43727500e+00,        -2.061199681556e-02,        -5.044071583296e+00
 2.43730000e+00,        -2.099581102187e-02,        -5.104787471100e+00
 2.43732500e+00,        -2.139107920020e-02,        -5.166686396995e+00
 2.43735000e+00,        -2.179825953440e-02,        -5.229803577690e+00
 2.43737500e+00,        -2.221783355068e-02,        -5.294175640872e+00
 2.43740000e+00,        -2.265030713370e-02,        -5.359840695616e+00
 2.43742500e+00,        -2.309621233048e-02,        -5.426838405900e+00
 2.43745000e+00,        -2.355610862381e-02,        -5.495210073112e+00
 2.43747500e+00,        -2.403058492127e-02,        -5.564998721322e+00
 2.43750000e+00,        -2.452026157662e-02,        -5.636249183932e+00
 2.43752500e+00,        -2.502579189829e-02,        -5.709008205350e+00
 2.43755000e+00,        -2.554786477256e-02,        -5.783324539729e+00
 2.43757500e+00,        -2.608720678204e-02,        -5.859249061107e+00
 2.43760000e+00,        -2.664458462429e-02,        -5.936834879912e+00
 2.43762500e+00,        -2.722080820487e-02,        -6.016137467127e+00
 2.43765000e+00,        -2.781673283913e-02,        -6.097214785453e+00
 2.43767500e+00,        -2.843326313161e-02,        -6.180127432498e+00
 2.43770000e+00,        -2.907135614772e-02,        -6.264938789266e+00
 2.43772500e+00,        -2.973202460690e-02,        -6.351715185148e+00
 2.43775000e+00,        -3.041634163822e-02,        -6.440526066315e+00
 2.43777500e+00,        -3.112544437932e-02,        -6.531444185959e+00
 2.43780000e+00,        -3.186053909563e-02,        -6.624545798764e+00
 2.43782500e+00,        -3.262290627413e-02,        -6.719910873518e+00
 2.43785000e+00,        -3.341390584731e-02,        -6.817623325737e+00
 2.43787500e+00,        -3.423498329168e-02,        -6.917771261073e+00
 2.43790000e+00,        -3.508767628641e-02,        -7.020447236022e+00
 2.43792500e+00,        -3.597362184626e-02,        -7.125748548877e+00
 2.43795000e+00,        -3.689456358656e-02,        -7.233777541293e+00
 2.43797500e+00,        -3.785236104546e-02,        -7.344641929169e+00
 2.43800000e+00,        -3.884899832416e-02,        -7.458455162809e+00
 2.43802500e+00,        -3.988659441144e-02,        -7.575336806093e+00
 2.43805000e+00,        -4.096741447374e-02,        -7.695412957962e+00
 2.43807500e+00,        -4.209388152712e-02,        -7.818816703678e+00
 2.43810000e+00,        -4.326859078758e-02,        -7.945688602292e+00
 2.43812500e+00,        -4.449432358521e-02,        -8.076177212644e+00
 2.43815000e+00,        -4.577406381036e-02,        -8.210439678569e+00
 2.43817500e+00,        -4.711101618176e-02,        -8.348642350303e+00
 2.43820000e+00,        -4.850862553650e-02,        -8.490961464960e+00
 2.43822500e+00,        -4.997059940318e-02,        -8.637583891590e+00
 2.43825000e+00,        -5.150093180916e-02,        -8.788707942712e+00
 2.43827500e+00,        -5.310392934700e-02,        -8.944544261224e+00
 2.43830000e+00,        -5.478424335972e-02,        -9.105316786180e+00
 2.43832500e+00,        -5.654690037711e-02,        -9.271263821377e+00
 2.43835000e+00,        -5.839734154356e-02,        -9.442639190478e+00
 2.43837500e+00,        -6.034146251527e-02,        -9.619713527845e+00
 2.43840000e+00,        -6.238566005359e-02,        -9.802775677506e+00
 2.43842500e+00,        -6.453688431914e-02,        -9.992134252979e+00
 2.43845000e+00,        -6.680269630707e-02,        -1.018811933945e+01
 2.43847500e+00,        -6.919133385398e-02,        -1.039108439270e+01
 2.43850000e+00,        -7.171178414266e-02,        -1.060140833349e+01
 2.43852500e+00,        -7.437386849964e-02,        -1.081949786464e+01
 2.43855000e+00,        -7.718833482144e-02,        -1.104579005869e+01
 2.43857500e+00,        -8.016696496810e-02,        -1.128075522273e+01
 2.43860000e+00,        -8.332269517171e-02,        -1.152490010394e+01
 2.43862500e+00,        -8.666975424487e-02,        -1.177877146543e+01
 2.43865000e+00,        -9.022382104586e-02,        -1.204296009055e+01
 2.43867500e+00,        -9.400220296780e-02,        -1.231810527050e+01
 2.43870000e+00,        -9.802404435704e-02,        -1.260489985463e+01
 2.43872500e+00,        -1.023105620374e-01,        -1.290409593423e+01
 2.43875000e+00,        -1.068853182221e-01,        -1.321651127182e+01
 2.43877500e+00,        -1.117745387191e-01,        -1.354303656257e+01
 2.43880000e+00,        -1.170074791477e-01,        -1.388464368151e+01
 2.43882500e+00,        -1.226168492504e-01,        -1.424239506739e+01
 2.43885000e+00,        -1.286393134595e-01,        -1.461745442906e+01
 2.43887500e+00,        -1.351160719437e-01,        -1.501109897224e+01
 2.43890000e+00,        -1.420935444514e-01,        -1.542473345726e+01
 2.43892500e+00,        -1.496241794812e-01,        -1.585990634694e+01
 2.43895000e+00,        -1.577674048829e-01,        -1.631832845285e+01
 2.43897500e+00,        -1.665907647666e-01,        -1.680189452948e+01
 2.43900000e+00,        -1.761712712298e-01,        -1.731270835355e+01
 2.43902500e+00,        -1.865970198163e-01,        -1.785311199915e+01
 2.43905000e+00,        -1.979691417260e-01,        -1.842572001636e+01
 2.43907500e+00,        -2.104041505160e-01,        -1.903345971092e+01
 2.43910000e+00,        -2.240368011552e-01,        -1.967961852752e+01
 2.43912500e+00,        -2.390235712270e-01,        -2.036790025638e+01
 2.43915000e+00,        -2.555469304219e-01,        -2.110249187951e+01
 2.43917500e+00,        -2.738206063930e-01,        -2.188814342250e+01
 2.43920000e+00,        -2.940961067092e-01,        -2.273026392787e+01
 2.43922500e+00,        -3.166708530859e-01,        -2.363503717462e+01
 2.43925000e+00,        -3.418983881140e-01,        -2.460956216710e+01
 2.43927500e+00,        -3.702012430031e-01,        -2.566202439736e+01
 2.43930000e+00,        -4.020872893463e-01,        -2.680190605256e+01
 2.43932500e+00,        -4.381706477912e-01,        -2.804024533425e+01
 2.43935000e+00,        -4.791985757341e-01,        -2.938995836962e+01
 2.43937500e+00,        -5.260863321912e-01,        -3.086624172961e+01
 2.43940000e+00,        -5.799626050650e-01,        -3.248707856370e+01
 2.43942500e+00,        -6.422291640348e-01,        -3.427387995325e+01
 2.43945000e+00,        -7.146395913465e-01,        -3.625230319104e+01
 2.43947500e+00,        -7.994037234967e-01,        -3.845330405370e+01
 2.43950000e+00,        -8.993266972825e-01,        -4.091450035998e+01
 2.43952500e+00,        -1.017994173557e+00,        -4.368195413628e+01
 2.43955000e+00,        -1.160018358566e+00,        -4.681252202613e+01
 2.43957500e+00,        -1.331361293035e+00,        -5.037698645906e+01
 2.43960000e+00,        -1.539749908795e+00,        -5.446427608898e+01
 2.43962500e+00,        -1.795183264162e+00,        -5.918723385918e+01
 2.43965000e+00,        -2.110487181019e+00,        -6.469063243562e+01
 2.43967500e+00,        -2.501749692638e+00,        -7.116252558297e+01
 2.43970000e+00,        -2.988167360674e+00,        -7.885057446828e+01
 2.43972500e+00,        -3.590114498414e+00,        -8.808537000310e+01
 2.43975000e+00,        -4.322653917296e+00,        -9.931082573158e+01
 2.43977500e+00,        -5.178691400453e+00,        -1.131080027425e+02
 2.43980000e+00,        -6.093153760021e+00,        -1.301429125801e+02
 2.43982500e+00,        -6.891771003071e+00,        -1.508290203340e+02
 2.43985000e+00,        -7.294942810645e+00,        -1.744777381285e+02
 2.43987500e+00,        -7.104508675601e+00,        +1.613145629133e+02
 2.43990000e+00,        -6.420025019377e+00,        +1.393647119457e+02
 2.43992500e+00,        -5.522918992185e+00,        +1.209990726131e+02
 2.43995000e+00,        -4.634385407889e+00,        +1.060893869151e+02
 2.43997500e+00,        -3.854218936087e+00,        +9.399725525504e+01
 2.44000000e+00,        -3.205626292788e+00,        +8.409450764424e+01
 2.44002500e+00,        -2.679045859543e+00,        +7.588719017769e+01
 2.44005000e+00,        -2.255007077347e+00,        +6.900628482284e+01
 2.44007500e+00,        -1.913561194791e+00,        +6.317651142781e+01
 2.44010000e+00,        -1.637446203256e+00,        +5.819002256954e+01
 2.44012500e+00,        -1.412701533007e+00,        +5.388766052278e+01
 2.44015000e+00,        -1.228372803808e+00,        +5.014595461104e+01
 2.44017500e+00,        -1.075974073530e+00,        +4.686800612444e+01
 2.44020000e+00,        -9.489560474903e-01,        +4.397697776976e+01
 2.44022500e+00,        -8.422573423760e-01,        +4.141136117874e+01
 2.44025000e+00,        -7.519498831045e-01,        +3.912148410420e+01
 2.44027500e+00,        -6.749672048911e-01,        +3.706690099059e+01
 2.44030000e+00,        -6.088992176188e-01,        +3.521442201655e+01
 2.44032500e+00,        -5.518380461504e-01,        +3.353661046612e+01
 2.44035000e+00,        -5.022622678729e-01,        +3.201062708004e+01
 2.44037500e+00,        -4.589497615475e-01,        +3.061733392983e+01
 2.44040000e+00,        -4.209117995306e-01,        +2.934059431837e+01
 2.44042500e+00,        -3.873429127360e-01,        +2.816672147639e+01
 2.44045000e+00,        -3.575825562853e-01,        +2.708404162252e+01
 2.44047500e+00,        -3.310855686653e-01,        +2.608254520177e+01
 2.44050000e+00,        -3.073992607661e-01,        +2.515360652766e+01
 2.44052500e+00,        -2.861455511756e-01,        +2.428975726625e+01
 2.44055000e+00,        -2.670069171854e-01,        +2.348450208605e+01
 2.44057500e+00,        -2.497152939569e-01,        +2.273216788110e+01
 2.44060000e+00,        -2.340432335127e-01,        +2.202777969416e+01
 2.44062500e+00,        -2.197968345845e-01,        +2.136695814014e+01
 2.44065000e+00,        -2.068100475485e-01,        +2.074583411450e+01
 2.44067500e+00,        -1.949400590223e-01,        +2.016097756861e+01
 2.44070000e+00,        -1.840635397527e-01,        +1.960933770119e+01
 2.44072500e+00,        -1.740735684615e-01,        +1.908819260129e+01
 2.44075000e+00,        -1.648771074990e-01,        +1.859510657579e+01
 2.44077500e+00,        -1.563929104338e-01,        +1.812789388640e+01
 2.44080000e+00,        -1.485497896176e-01,        +1.768458781375e+01
 2.44082500e+00,        -1.412851676820e-01,        +1.726341416370e+01
 2.44085000e+00,        -1.345438704672e-01,        +1.686276848781e+01
 2.44087500e+00,        -1.282771033141e-01,        +1.648119642756e+01
 2.44090000e+00,        -1.224415925791e-01,        +1.611737670132e+01
 2.44092500e+00,        -1.169988606145e-01,        +1.577010637404e+01
 2.44095000e+00,        -1.119146017676e-01,        +1.543828797137e+01
 2.44097500e+00,        -1.071581556973e-01,        +1.512091825806e+01
 2.44100000e+00,        -1.027020558689e-01,        +1.481707841851e+01
 2.44102500e+00,        -9.852163779094e-02,        +1.452592540745e+01
 2.44105000e+00,        -9.459470797429e-02,        +1.424668435256e+01
 2.44107500e+00,        -9.090125078552e-02,        +1.397864184000e+01
 2.44110000e+00,        -8.742318057844e-02,        +1.372113997544e+01
 2.44112500e+00,        -8.414412210775e-02,        +1.347357111806e+01
 2.44115000e+00,        -8.104922199392e-02,        +1.323537320169e+01
 2.44117500e+00,        -7.812498128080e-02,        +1.300602555486e+01
 2.44120000e+00,        -7.535911234630e-02,        +1.278504518759e+01
 2.44122500e+00,        -7.274040898385e-02,        +1.257198345631e+01
 2.44125000e+00,        -7.025863696102e-02,        +1.236642307209e+01
 2.44127500e+00,        -6.790443275811e-02,        +1.216797543211e+01
 2.44130000e+00,        -6.566921843033e-02,        +1.197627820027e+01
 2.44132500e+00,        -6.354512254350e-02,        +1.179099313543e+01
 2.44135000e+00,        -6.152491197254e-02,        +1.161180413276e+01
 2.44137500e+00,        -5.960193133087e-02,        +1.143841544272e+01
 2.44140000e+00,        -5.777004941733e-02,        +1.127055007305e+01
 2.44142500e+00,        -5.602360832543e-02,        +1.110794832050e+01
 2.44145000e+00,        -5.435738276080e-02,        +1.095036645929e+01
 2.44147500e+00,        -5.276653918499e-02,        +1.079757552449e+01
 2.44150000e+00,        -5.124660285401e-02,        +1.064936022256e+01
 2.44152500e+00,        -4.979342482399e-02,        +1.050551792723e+01
 2.44155000e+00,        -4.840315488942e-02,        +1.036585776096e+01
 2.44157500e+00,        -4.707221618748e-02,        +1.023019976281e+01
 2.44160000e+00,        -4.579728189162e-02,        +1.009837412187e+01
 2.44162500e+00,        -4.457525465060e-02,        +9.970220466739e+00
 2.44165000e+00,        -4.340324837106e-02,        +9.845587229890e+00
 2.44167500e+00,        -4.227857035538e-02,        +9.724331045078e+00
 2.44170000e+00,        -4.119870690542e-02,        +9.606316207238e+00
 2.44172500e+00,        -4.016130825474e-02,        +9.491414166873e+00
 2.44175000e+00,        -3.916417704406e-02,        +9.379503067403e+00
 2.44177500e+00,        -3.820525535040e-02,        +9.270467309756e+00
 2.44180000e+00,        -3.728261588306e-02,        +9.164197167798e+00
 2.44182500e+00,        -3.639445029286e-02,        +9.060588410535e+00
 2.44185000e+00,        -3.553906175416e-02,        +8.959541968253e+00
 2.44187500e+00,        -3.471485656375e-02,        +8.860963618098e+00
 2.44190000e+00,        -3.392033677245e-02,        +8.764763692097e+00
 2.44192500e+00,        -3.315409262563e-02,        +8.670856799482e+00
 2.44195000e+00,        -3.241479767102e-02,        +8.579161584801e+00
 2.44197500e+00,        -3.170120188238e-02,        +8.489600486216e+00
 2.44200000e+00,        -3.101212697165e-02,        +8.402099519761e+00
 2.44202500e+00,        -3.034646127534e-02,        +8.316588075689e+00
 2.44205000e+00,        -2.970315553098e-02,        +8.232998727972e+00
 2.44207500e+00,        -2.908121846762e-02,        +8.151267056229e+00
 2.44210000e+00,        -2.847971311337e-02,        +8.071331484821e+00
 2.44212500e+00,        -2.789775346593e-02,        +7.993133122809e+00
 2.44215000e+00,        -2.733450063298e-02,        +7.916615621275e+00
 2.44217500e+00,        -2.678916049040e-02,        +7.841725038293e+00
 2.44220000e+00,        -2.626098069570e-02,        +7.768409711576e+00
 2.44222500e+00,        -2.574924764952e-02,        +7.696620140224e+00
 2.44225000e+00,        -2.525328489894e-02,        +7.626308873625e+00
 2.44227500e+00,        -2.477244999513e-02,        +7.557430401147e+00
 2.44230000e+00,        -2.430613284241e-02,        +7.489941062573e+00
 2.44232500e+00,        -2.385375428424e-02,        +7.423798948946e+00
 2.44235000e+00,        -2.341476334397e-02,        +7.358963819341e+00
 2.44237500e+00,        -2.298863601419e-02,        +7.295397015737e+00
 2.44240000e+00,        -2.257487390493e-02,        +7.233061387953e+00
 2.44242500e+00,        -2.217300227983e-02,        +7.171921221008e+00
 2.44245000e+00,        -2.178256916239e-02,        +7.111942166821e+00
 2.44247500e+00,        -2.140314367497e-02,        +7.053091175840e+00
 2.44250000e+00,        -2.103431511123e-02,        +6.995336443406e+00
 2.44252500e+00,        -2.067569187027e-02,        +6.938647344911e+00
 2.44255000e+00,        -2.032690007808e-02,        +6.882994385178e+00
 2.44257500e+00,        -1.998758291978e-02,        +6.828349146975e+00
 2.44260000e+00,        -1.965739977411e-02,        +6.774684239977e+00
 2.44262500e+00,        -1.933602490943e-02,        +6.721973258328e+00
 2.44265000e+00,        -1.902314704381e-02,        +6.670190733068e+00
 2.44267500e+00,        -1.871846884447e-02,        +6.619312093527e+00
 2.44270000e+00,        -1.842170539753e-02,        +6.569313627325e+00
 2.44272500e+00,        -1.813258449464e-02,        +6.520172444847e+00
 2.44275000e+00,        -1.785084528648e-02,        +6.471866439055e+00
 2.44277500e+00,        -1.757623798679e-02,        +6.424374259160e+00
 2.44280000e+00,        -1.730852337647e-02,        +6.377675272798e+00
 2.44282500e+00,        -1.704747202527e-02,        +6.331749540557e+00
 2.44285000e+00,        -1.679286420341e-02,        +6.286577782208e+00
 2.44287500e+00,        -1.654448903608e-02,        +6.242141355632e+00
 2.44290000e+00,        -1.630214423859e-02,        +6.198422225749e+00
 2.44292500e+00,        -1.606563552156e-02,        +6.155402942093e+00
 2.44295000e+00,        -1.583477664726e-02,        +6.113066616002e+00
 2.44297500e+00,        -1.560938850441e-02,        +6.071396895422e+00
 2.44300000e+00,        -1.538929925801e-02,        +6.030377948835e+00
 2.44302500e+00,        -1.517434346985e-02,        +5.989994438094e+00
 2.44305000e+00,        -1.496436232403e-02,        +5.950231505135e+00
 2.44307500e+00,        -1.475920315501e-02,        +5.911074750668e+00
 2.44310000e+00,        -1.455871896183e-02,        +5.872510216233e+00
 2.44312500e+00,        -1.436276829686e-02,        +5.834524369152e+00
 2.44315000e+00,        -1.417121522723e-02,        +5.797104085813e+00
 2.44317500e+00,        -1.398392864577e-02,        +5.760236634791e+00
 2.44320000e+00,        -1.380078237561e-02,        +5.723909664673e+00
 2.44322500e+00,        -1.362165502532e-02,        +5.688111189052e+00
 2.44325000e+00,        -1.344642931746e-02,        +5.652829572083e+00
 2.44327500e+00,        -1.327499253138e-02,        +5.618053517676e+00
 2.44330000e+00,        -1.310723586641e-02,        +5.583772056027e+00
 2.44332500e+00,        -1.294305433087e-02,        +5.549974531450e+00
 2.44335000e+00,        -1.278234678290e-02,        +5.516650593293e+00
 2.44337500e+00,        -1.262501548845e-02,        +5.483790182224e+00
 2.44340000e+00,        -1.247096632070e-02,        +5.451383522589e+00
 2.44342500e+00,        -1.232010820940e-02,        +5.419421111382e+00
 2.44345000e+00,        -1.217235341646e-02,        +5.387893708686e+00
 2.44347500e+00,        -1.202761706283e-02,        +5.356792328589e+00
 2.44350000e+00,        -1.188581718271e-02,        +5.326108231568e+00
 2.44352500e+00,        -1.174687462917e-02,        +5.295832914589e+00
 2.44355000e+00,        -1.161071284736e-02,        +5.265958104425e+00
 2.44357500e+00,        -1.147725787182e-02,        +5.236475749057e+00
 2.44360000e+00,        -1.134643813633e-02,        +5.207378010934e+00
 2.44362500e+00,        -1.121818451127e-02,        +5.178657259496e+00
 2.44365000e+00,        -1.109243001138e-02,        +5.150306065303e+00
 2.44367500e+00,        -1.096910993385e-02,        +5.122317191698e+00
 2.44370000e+00,        -1.084816160105e-02,        +5.094683589532e+00
