        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.41558500e+00,        +1.414213562373e-01,        +2.775791587321e-01,        -3.756290886555e-02
 2.41559000e+00,        +1.414213562373e-01,        +2.775789192652e-01,        -3.756377276970e-02
 2.41559500e+00,        +1.414213562373e-01,        +2.775786797518e-01,        -3.756463681814e-02
 2.41560000e+00,        +1.414213562373e-01,        +2.775784401921e-01,        -3.756550101094e-02
 2.41560500e+00,        +1.414213562373e-01,        +2.775782005858e-01,        -3.756636534816e-02
 2.41561000e+00,        +1.414213562373e-01,        +2.775779609332e-01,        -3.756722982988e-02
 2.41561500e+00,        +1.414213562373e-01,        +2.775777212340e-01,        -3.756809445616e-02
 2.41562000e+00,        +1.414213562373e-01,        +2.775774814883e-01,        -3.756895922706e-02
 2.41562500e+00,        +1.414213562373e-01,        +2.775772416961e-01,        -3.756982414265e-02
 2.41563000e+00,        +1.414213562373e-01,        +2.775770018573e-01,        -3.757068920300e-02
 2.41563500e+00,        +1.414213562373e-01,        +2.775767619720e-01,        -3.757155440816e-02
 2.41564000e+00,        +1.414213562373e-01,        +2.775765220400e-01,        -3.757241975821e-02
 2.41564500e+00,        +1.414213562373e-01,        +2.775762820615e-01,        -3.757328525322e-02
 2.41565000e+00,        +1.414213562373e-01,        +2.775760420363e-01,        -3.757415089323e-02
 2.41565500e+00,        +1.414213562373e-01,        +2.775758019644e-01,        -3.757501667834e-02
 2.41566000e+00,        +1.414213562373e-01,        +2.775755618459e-01,        -3.757588260859e-02
 2.41566500e+00,        +1.414213562373e-01,        +2.775753216806e-01,        -3.757674868406e-02
 2.41567000e+00,        +1.414213562373e-01,        +2.775750814687e-01,        -3.757761490481e-02
 2.41567500e+00,        +1.414213562373e-01,        +2.775748412099e-01,        -3.757848127090e-02
 2.41568000e+00,        +1.414213562373e-01,        +2.775746009045e-01,        -3.757934778241e-02
 2.41568500e+00,        +1.414213562373e-01,        +2.775743605522e-01,        -3.758021443940e-02
 2.41569000e+00,        +1.414213562373e-01,        +2.775741201531e-01,        -3.758108124194e-02
 2.41569500e+00,        +1.414213562373e-01,        +2.775738797071e-01,        -3.758194819009e-02
 2.41570000e+00,        +1.414213562373e-01,        +2.775736392143e-01,        -3.758281528391e-02
 2.41570500e+00,        +1.414213562373e-01,        +2.775733986746e-01,        -3.758368252349e-02
 2.41571000e+00,        +1.414213562373e-01,        +2.775731580880e-01,        -3.758454990887e-02
 2.41571500e+00,        +1.414213562373e-01,        +2.775729174545e-01,        -3.758541744013e-02
 2.41572000e+00,        +1.414213562373e-01,        +2.775726767740e-01,        -3.758628511734e-02
 2.41572500e+00,        +1.414213562373e-01,        +2.775724360466e-01,        -3.758715294055e-02
 2.41573000e+00,        +1.414213562373e-01,        +2.775721952722e-01,        -3.758802090985e-02
 2.41573500e+00,        +1.414213562373e-01,        +2.775719544507e-01,        -3.758888902529e-02
 2.41574000e+00,        +1.414213562373e-01,        +2.775717135823e-01,        -3.758975728694e-02
 2.41574500e+00,        +1.414213562373e-01,        +2.775714726667e-01,        -3.759062569488e-02
 2.41575000e+00,        +1.414213562373e-01,        +2.775712317041e-01,        -3.759149424915e-02
 2.41575500e+00,        +1.414213562373e-01,        +2.775709906944e-01,        -3.759236294984e-02
 2.41576000e+00,        +1.414213562373e-01,        +2.775707496375e-01,        -3.759323179701e-02
 2.41576500e+00,        +1.414213562373e-01,        +2.775705085335e-01,        -3.759410079073e-02
 2.41577000e+00,        +1.414213562373e-01,        +2.775702673823e-01,        -3.759496993106e-02
 2.41577500e+00,        +1.414213562373e-01,        +2.775700261840e-01,        -3.759583921807e-02
 2.41578000e+00,        +1.414213562373e-01,        +2.775697849384e-01,        -3.759670865183e-02
 2.41578500e+00,        +1.414213562373e-01,        +2.775695436456e-01,        -3.759757823241e-02
 2.41579000e+00,        +1.414213562373e-01,        +2.775693023055e-01,        -3.759844795987e-02
 2.41579500e+00,        +1.414213562373e-01,        +2.775690609182e-01,        -3.759931783428e-02
 2.41580000e+00,        +1.414213562373e-01,        +2.775688194835e-01,        -3.760018785571e-02
 2.41580500e+00,        +1.414213562373e-01,        +2.775685780015e-01,        -3.760105802422e-02
 2.41581000e+00,        +1.414213562373e-01,        +2.775683364721e-01,        -3.760192833989e-02
 2.41581500e+00,        +1.414213562373e-01,        +2.775680948954e-01,        -3.760279880278e-02
 2.41582000e+00,        +1.414213562373e-01,        +2.775678532713e-01,        -3.760366941296e-02
 2.41582500e+00,        +1.414213562373e-01,        +2.775676115998e-01,        -3.760454017050e-02
 2.41583000e+00,        +1.414213562373e-01,        +2.775673698808e-01,        -3.760541107546e-02
 2.41583500e+00,        +1.414213562373e-01,        +2.775671281144e-01,        -3.760628212792e-02
 2.41584000e+00,        +1.414213562373e-01,        +2.775668863005e-01,        -3.760715332793e-02
 2.41584500e+00,        +1.414213562373e-01,        +2.775666444390e-01,        -3.760802467558e-02
 2.41585000e+00,        +1.414213562373e-01,        +2.775664025301e-01,        -3.760889617092e-02
 2.41585500e+00,        +1.414213562373e-01,        +2.775661605736e-01,        -3.760976781402e-02
 2.41586000e+00,        +1.414213562373e-01,        +2.775659185695e-01,        -3.761063960496e-02
 2.41586500e+00,        +1.414213562373e-01,        +2.775656765178e-01,        -3.761151154381e-02
 2.41587000e+00,        +1.414213562373e-01,        +2.775654344185e-01,        -3.761238363062e-02
 2.41587500e+00,        +1.414213562373e-01,        +2.775651922716e-01,        -3.761325586547e-02
 2.41588000e+00,        +1.414213562373e-01,        +2.775649500769e-01,        -3.761412824843e-02
 2.41588500e+00,        +1.414213562373e-01,        +2.775647078346e-01,        -3.761500077956e-02
 2.41589000e+00,        +1.414213562373e-01,        +2.775644655446e-01,        -3.761587345894e-02
 2.41589500e+00,        +1.414213562373e-01,        +2.775642232068e-01,        -3.761674628663e-02
 2.41590000e+00,        +1.414213562373e-01,        +2.775639808213e-01,        -3.761761926271e-02
 2.41590500e+00,        +1.414213562373e-01,        +2.775637383880e-01,        -3.761849238723e-02
 2.41591000e+00,        +1.414213562373e-01,        +2.775634959069e-01,        -3.761936566027e-02
 2.41591500e+00,        +1.414213562373e-01,        +2.775632533780e-01,        -3.762023908191e-02
 2.41592000e+00,        +1.414213562373e-01,        +2.775630108012e-01,        -3.762111265220e-02
 2.41592500e+00,        +1.414213562373e-01,        +2.775627681766e-01,        -3.762198637121e-02
 2.41593000e+00,        +1.414213562373e-01,        +2.775625255040e-01,        -3.762286023902e-02
 2.41593500e+00,        +1.414213562373e-01,        +2.775622827835e-01,        -3.762373425570e-02
 2.41594000e+00,        +1.414213562373e-01,        +2.775620400151e-01,        -3.762460842131e-02
 2.41594500e+00,        +1.414213562373e-01,        +2.775617971988e-01,        -3.762548273593e-02
 2.41595000e+00,        +1.414213562373e-01,        +2.775615543344e-01,        -3.762635719961e-02
 2.41595500e+00,        +1.414213562373e-01,        +2.775613114220e-01,        -3.762723181244e-02
 2.41596000e+00,        +1.414213562373e-01,        +2.775610684616e-01,        -3.762810657448e-02
 2.41596500e+00,        +1.414213562373e-01,        +2.775608254531e-01,        -3.762898148580e-02
 2.41597000e+00,        +1.414213562373e-01,        +2.775605823966e-01,        -3.762985654648e-02
 2.41597500e+00,        +1.414213562373e-01,        +2.775603392919e-01,        -3.763073175657e-02
 2.41598000e+00,        +1.414213562373e-01,        +2.775600961392e-01,        -3.763160711615e-02
 2.41598500e+00,        +1.414213562373e-01,        +2.775598529382e-01,        -3.763248262530e-02
 2.41599000e+00,        +1.414213562373e-01,        +2.775596096891e-01,        -3.763335828407e-02
 2.41599500e+00,        +1.414213562373e-01,        +2.775593663918e-01,        -3.763423409254e-02
 2.41600000e+00,        +1.414213562373e-01,        +2.775591230463e-01,        -3.763511005079e-02
 2.41600500e+00,        +1.414213562373e-01,        +2.775588796525e-01,        -3.763598615887e-02
 2.41601000e+00,        +1.414213562373e-01,        +2.775586362105e-01,        -3.763686241686e-02
 2.41601500e+00,        +1.414213562373e-01,        +2.775583927202e-01,        -3.763773882484e-02
 2.41602000e+00,        +1.414213562373e-01,        +2.775581491815e-01,        -3.763861538286e-02
 2.41602500e+00,        +1.414213562373e-01,        +2.775579055945e-01,        -3.763949209101e-02
 2.41603000e+00,        +1.414213562373e-01,        +2.775576619592e-01,        -3.764036894934e-02
 2.41603500e+00,        +1.414213562373e-01,        +2.775574182755e-01,        -3.764124595794e-02
 2.41604000e+00,        +1.414213562373e-01,        +2.775571745434e-01,        -3.764212311687e-02
 2.41604500e+00,        +1.414213562373e-01,        +2.775569307628e-01,        -3.764300042620e-02
 2.41605000e+00,        +1.414213562373e-01,        +2.775566869338e-01,        -3.764387788601e-02
 2.41605500e+00,        +1.414213562373e-01,        +2.775564430563e-01,        -3.764475549636e-02
 2.41606000e+00,        +1.414213562373e-01,        +2.775561991303e-01,        -3.764563325733e-02
 2.41606500e+00,        +1.414213562373e-01,        +2.775559551558e-01,        -3.764651116898e-02
 2.41607000e+00,        +1.414213562373e-01,        +2.775557111327e-01,        -3.764738923139e-02
 2.41607500e+00,        +1.414213562373e-01,        +2.775554670611e-01,        -3.764826744462e-02
 2.41608000e+00,        +1.414213562373e-01,        +2.775552229408e-01,        -3.764914580876e-02
 2.41608500e+00,        +1.414213562373e-01,        +2.775549787720e-01,        -3.765002432386e-02
 2.41609000e+00,        +1.414213562373e-01,        +2.775547345545e-01,        -3.765090299001e-02
 2.41609500e+00,        +1.414213562373e-01,        +2.775544902883e-01,        -3.765178180727e-02
 2.41610000e+00,        +1.414213562373e-01,        +2.775542459734e-01,        -3.765266077571e-02
 2.41610500e+00,        +1.414213562373e-01,        +2.775540016099e-01,        -3.765353989541e-02
 2.41611000e+00,        +1.414213562373e-01,        +2.775537571976e-01,        -3.765441916643e-02
 2.41611500e+00,        +1.414213562373e-01,        +2.775535127365e-01,        -3.765529858885e-02
 2.41612000e+00,        +1.414213562373e-01,        +2.775532682266e-01,        -3.765617816274e-02
 2.41612500e+00,        +1.414213562373e-01,        +2.775530236679e-01,        -3.765705788817e-02
 2.41613000e+00,        +1.414213562373e-01,        +2.775527790604e-01,        -3.765793776522e-02
 2.41613500e+00,        +1.414213562373e-01,        +2.775525344041e-01,        -3.765881779395e-02
 2.41614000e+00,        +1.414213562373e-01,        +2.775522896988e-01,        -3.765969797443e-02
 2.41614500e+00,        +1.414213562373e-01,        +2.775520449447e-01,        -3.766057830675e-02
 2.41615000e+00,        +1.414213562373e-01,        +2.775518001416e-01,        -3.766145879096e-02
 2.41615500e+00,        +1.414213562373e-01,        +2.775515552896e-01,        -3.766233942715e-02
 2.41616000e+00,        +1.414213562373e-01,        +2.775513103885e-01,        -3.766322021538e-02
 2.41616500e+00,        +1.414213562373e-01,        +2.775510654385e-01,        -3.766410115573e-02
 2.41617000e+00,        +1.414213562373e-01,        +2.775508204395e-01,        -3.766498224827e-02
 2.41617500e+00,        +1.414213562373e-01,        +2.775505753914e-01,        -3.766586349307e-02
 2.41618000e+00,        +1.414213562373e-01,        +2.775503302942e-01,        -3.766674489020e-02
 2.41618500e+00,        +1.414213562373e-01,        +2.775500851480e-01,        -3.766762643974e-02
 2.41619000e+00,        +1.414213562373e-01,        +2.775498399526e-01,        -3.766850814176e-02
 2.41619500e+00,        +1.414213562373e-01,        +2.775495947080e-01,        -3.766938999633e-02
 2.41620000e+00,        +1.414213562373e-01,        +2.775493494143e-01,        -3.767027200352e-02
 2.41620500e+00,        +1.414213562373e-01,        +2.775491040714e-01,        -3.767115416341e-02
 2.41621000e+00,        +1.414213562373e-01,        +2.775488586793e-01,        -3.767203647607e-02
 2.41621500e+00,        +1.414213562373e-01,        +2.775486132379e-01,        -3.767291894157e-02
 2.41622000e+00,        +1.414213562373e-01,        +2.775483677473e-01,        -3.767380155999e-02
 2.41622500e+00,        +1.414213562373e-01,        +2.775481222074e-01,        -3.767468433140e-02
 2.41623000e+00,        +1.414213562373e-01,        +2.775478766181e-01,        -3.767556725586e-02
 2.41623500e+00,        +1.414213562373e-01,        +2.775476309796e-01,        -3.767645033346e-02
 2.41624000e+00,        +1.414213562373e-01,        +2.775473852916e-01,        -3.767733356427e-02
 2.41624500e+00,        +1.414213562373e-01,        +2.775471395543e-01,        -3.767821694837e-02
 2.41625000e+00,        +1.414213562373e-01,        +2.775468937675e-01,        -3.767910048581e-02
 2.41625500e+00,        +1.414213562373e-01,        +2.775466479313e-01,        -3.767998417669e-02
 2.41626000e+00,        +1.414213562373e-01,        +2.775464020457e-01,        -3.768086802106e-02
 2.41626500e+00,        +1.414213562373e-01,        +2.775461561105e-01,        -3.768175201901e-02
 2.41627000e+00,        +1.414213562373e-01,        +2.775459101259e-01,        -3.768263617061e-02
 2.41627500e+00,        +1.414213562373e-01,        +2.775456640917e-01,        -3.768352047594e-02
 2.41628000e+00,        +1.414213562373e-01,        +2.775454180079e-01,        -3.768440493505e-02
 2.41628500e+00,        +1.414213562373e-01,        +2.775451718746e-01,        -3.768528954804e-02
 2.41629000e+00,        +1.414213562373e-01,        +2.775449256916e-01,        -3.768617431498e-02
 2.41629500e+00,        +1.414213562373e-01,        +2.775446794590e-01,        -3.768705923593e-02
 2.41630000e+00,        +1.414213562373e-01,        +2.775444331768e-01,        -3.768794431097e-02
 2.41630500e+00,        +1.414213562373e-01,        +2.775441868449e-01,        -3.768882954018e-02
 2.41631000e+00,        +1.414213562373e-01,        +2.775439404632e-01,        -3.768971492363e-02
 2.41631500e+00,        +1.414213562373e-01,        +2.775436940318e-01,        -3.769060046140e-02
 2.41632000e+00,        +1.414213562373e-01,        +2.775434475507e-01,        -3.769148615355e-02
 2.41632500e+00,        +1.414213562373e-01,        +2.775432010198e-01,        -3.769237200017e-02
 2.41633000e+00,        +1.414213562373e-01,        +2.775429544390e-01,        -3.769325800133e-02
 2.41633500e+00,        +1.414213562373e-01,        +2.775427078085e-01,        -3.769414415710e-02
 2.41634000e+00,        +1.414213562373e-01,        +2.775424611281e-01,        -3.769503046756e-02
 2.41634500e+00,        +1.414213562373e-01,        +2.775422143977e-01,        -3.769591693278e-02
 2.41635000e+00,        +1.414213562373e-01,        +2.775419676175e-01,        -3.769680355284e-02
 2.41635500e+00,        +1.414213562373e-01,        +2.775417207874e-01,        -3.769769032781e-02
 2.41636000e+00,        +1.414213562373e-01,        +2.775414739073e-01,        -3.769857725777e-02
 2.41636500e+00,        +1.414213562373e-01,        +2.775412269772e-01,        -3.769946434279e-02
 2.41637000e+00,        +1.414213562373e-01,        +2.775409799971e-01,        -3.770035158295e-02
 2.41637500e+00,        +1.414213562373e-01,        +2.775407329669e-01,        -3.770123897832e-02
 2.41638000e+00,        +1.414213562373e-01,        +2.775404858867e-01,        -3.770212652898e-02
 2.41638500e+00,        +1.414213562373e-01,        +2.775402387565e-01,        -3.770301423500e-02
 2.41639000e+00,        +1.414213562373e-01,        +2.775399915761e-01,        -3.770390209646e-02
 2.41639500e+00,        +1.414213562373e-01,        +2.775397443455e-01,        -3.770479011343e-02
 2.41640000e+00,        +1.414213562373e-01,        +2.775394970649e-01,        -3.770567828600e-02
 2.41640500e+00,        +1.414213562373e-01,        +2.775392497340e-01,        -3.770656661423e-02
 2.41641000e+00,        +1.414213562373e-01,        +2.775390023529e-01,        -3.770745509820e-02
 2.41641500e+00,        +1.414213562373e-01,        +2.775387549216e-01,        -3.770834373799e-02
 2.41642000e+00,        +1.414213562373e-01,        +2.775385074400e-01,        -3.770923253367e-02
 2.41642500e+00,        +1.414213562373e-01,        +2.775382599081e-01,        -3.771012148532e-02
 2.41643000e+00,        +1.414213562373e-01,        +2.775380123260e-01,        -3.771101059301e-02
 2.41643500e+00,        +1.414213562373e-01,        +2.775377646935e-01,        -3.771189985683e-02
 2.41644000e+00,        +1.414213562373e-01,        +2.775375170106e-01,        -3.771278927684e-02
 2.41644500e+00,        +1.414213562373e-01,        +2.775372692773e-01,        -3.771367885312e-02
 2.41645000e+00,        +1.414213562373e-01,        +2.775370214936e-01,        -3.771456858576e-02
 2.41645500e+00,        +1.414213562373e-01,        +2.775367736595e-01,        -3.771545847482e-02
 2.41646000e+00,        +1.414213562373e-01,        +2.775365257749e-01,        -3.771634852039e-02
 2.41646500e+00,        +1.414213562373e-01,        +2.775362778399e-01,        -3.771723872253e-02
 2.41647000e+00,        +1.414213562373e-01,        +2.775360298543e-01,        -3.771812908133e-02
 2.41647500e+00,        +1.414213562373e-01,        +2.775357818182e-01,        -3.771901959686e-02
 2.41648000e+00,        +1.414213562373e-01,        +2.775355337315e-01,        -3.771991026921e-02
 2.41648500e+00,        +1.414213562373e-01,        +2.775352855942e-01,        -3.772080109844e-02
 2.41649000e+00,        +1.414213562373e-01,        +2.775350374063e-01,        -3.772169208463e-02
 2.41649500e+00,        +1.414213562373e-01,        +2.775347891677e-01,        -3.772258322786e-02
 2.41650000e+00,        +1.414213562373e-01,        +2.775345408785e-01,        -3.772347452821e-02
 2.41650500e+00,        +1.414213562373e-01,        +2.775342925386e-01,        -3.772436598576e-02
 2.41651000e+00,        +1.414213562373e-01,        +2.775340441479e-01,        -3.772525760057e-02
 2.41651500e+00,        +1.414213562373e-01,        +2.775337957066e-01,        -3.772614937274e-02
 2.41652000e+00,        +1.414213562373e-01,        +2.775335472144e-01,        -3.772704130233e-02
 2.41652500e+00,        +1.414213562373e-01,        +2.775332986714e-01,        -3.772793338943e-02
 2.41653000e+00,        +1.414213562373e-01,        +2.775330500777e-01,        -3.772882563411e-02
 2.41653500e+00,        +1.414213562373e-01,        +2.775328014330e-01,        -3.772971803645e-02
 2.41654000e+00,        +1.414213562373e-01,        +2.775325527375e-01,        -3.773061059653e-02
 2.41654500e+00,        +1.414213562373e-01,        +2.775323039911e-01,        -3.773150331443e-02
 2.41655000e+00,        +1.414213562373e-01,        +2.775320551938e-01,        -3.773239619021e-02
 2.41655500e+00,        +1.414213562373e-01,        +2.775318063455e-01,        -3.773328922397e-02
 2.41656000e+00,        +1.414213562373e-01,        +2.775315574462e-01,        -3.773418241578e-02
 2.41656500e+00,        +1.414213562373e-01,        +2.775313084959e-01,        -3.773507576572e-02
 2.41657000e+00,        +1.414213562373e-01,        +2.775310594946e-01,        -3.773596927386e-02
 2.41657500e+00,        +1.414213562373e-01,        +2.775308104422e-01,        -3.773686294028e-02
 2.41658000e+00,        +1.414213562373e-01,        +2.775305613387e-01,        -3.773775676507e-02
 2.41658500e+00,        +1.414213562373e-01,        +2.775303121842e-01,        -3.773865074830e-02
 2.41659000e+00,        +1.414213562373e-01,        +2.775300629784e-01,        -3.773954489006e-02
 2.41659500e+00,        +1.414213562373e-01,        +2.775298137216e-01,        -3.774043919040e-02
 2.41660000e+00,        +1.414213562373e-01,        +2.775295644135e-01,        -3.774133364943e-02
 2.41660500e+00,        +1.414213562373e-01,        +2.775293150542e-01,        -3.774222826721e-02
 2.41661000e+00,        +1.414213562373e-01,        +2.775290656437e-01,        -3.774312304383e-02
 2.41661500e+00,        +1.414213562373e-01,        +2.775288161819e-01,        -3.774401797936e-02
 2.41662000e+00,        +1.414213562373e-01,        +2.775285666688e-01,        -3.774491307389e-02
 2.41662500e+00,        +1.414213562373e-01,        +2.775283171044e-01,        -3.774580832749e-02
 2.41663000e+00,        +1.414213562373e-01,        +2.775280674886e-01,        -3.774670374024e-02
 2.41663500e+00,        +1.414213562373e-01,        +2.775278178214e-01,        -3.774759931222e-02
 2.41664000e+00,        +1.414213562373e-01,        +2.775275681029e-01,        -3.774849504351e-02
 2.41664500e+00,        +1.414213562373e-01,        +2.775273183329e-01,        -3.774939093419e-02
 2.41665000e+00,        +1.414213562373e-01,        +2.775270685115e-01,        -3.775028698434e-02
 2.41665500e+00,        +1.414213562373e-01,        +2.775268186386e-01,        -3.775118319404e-02
 2.41666000e+00,        +1.414213562373e-01,        +2.775265687141e-01,        -3.775207956337e-02
 2.41666500e+00,        +1.414213562373e-01,        +2.775263187382e-01,        -3.775297609241e-02
 2.41667000e+00,        +1.414213562373e-01,        +2.775260687107e-01,        -3.775387278124e-02
 2.41667500e+00,        +1.414213562373e-01,        +2.775258186316e-01,        -3.775476962994e-02
 2.41668000e+00,        +1.414213562373e-01,        +2.775255685008e-01,        -3.775566663858e-02
 2.41668500e+00,        +1.414213562373e-01,        +2.775253183185e-01,        -3.775656380726e-02
 2.41669000e+00,        +1.414213562373e-01,        +2.775250680844e-01,        -3.775746113605e-02
 2.41669500e+00,        +1.414213562373e-01,        +2.775248177987e-01,        -3.775835862502e-02
 2.41670000e+00,        +1.414213562373e-01,        +2.775245674612e-01,        -3.775925627427e-02
 2.41670500e+00,        +1.414213562373e-01,        +2.775243170720e-01,        -3.776015408386e-02
 2.41671000e+00,        +1.414213562373e-01,        +2.775240666310e-01,        -3.776105205389e-02
 2.41671500e+00,        +1.414213562373e-01,        +2.775238161382e-01,        -3.776195018444e-02
 2.41672000e+00,        +1.414213562373e-01,        +2.775235655936e-01,        -3.776284847557e-02
 2.41672500e+00,        +1.414213562373e-01,        +2.775233149971e-01,        -3.776374692738e-02
 2.41673000e+00,        +1.414213562373e-01,        +2.775230643488e-01,        -3.776464553994e-02
 2.41673500e+00,        +1.414213562373e-01,        +2.775228136485e-01,        -3.776554431335e-02
 2.41674000e+00,        +1.414213562373e-01,        +2.775225628963e-01,        -3.776644324767e-02
 2.41674500e+00,        +1.414213562373e-01,        +2.775223120921e-01,        -3.776734234298e-02
 2.41675000e+00,        +1.414213562373e-01,        +2.775220612359e-01,        -3.776824159938e-02
 2.41675500e+00,        +1.414213562373e-01,        +2.775218103277e-01,        -3.776914101694e-02
 2.41676000e+00,        +1.414213562373e-01,        +2.775215593674e-01,        -3.777004059574e-02
 2.41676500e+00,        +1.414213562373e-01,        +2.775213083551e-01,        -3.777094033587e-02
 2.41677000e+00,        +1.414213562373e-01,        +2.775210572907e-01,        -3.777184023740e-02
 2.41677500e+00,        +1.414213562373e-01,        +2.775208061741e-01,        -3.777274030043e-02
 2.41678000e+00,        +1.414213562373e-01,        +2.775205550054e-01,        -3.777364052502e-02
 2.41678500e+00,        +1.414213562373e-01,        +2.775203037845e-01,        -3.777454091127e-02
 2.41679000e+00,        +1.414213562373e-01,        +2.775200525114e-01,        -3.777544145925e-02
 2.41679500e+00,        +1.414213562373e-01,        +2.775198011860e-01,        -3.777634216904e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.775195498084e-01,        -3.777724304074e-02
 2.41680500e+00,        +1.414213562373e-01,        +2.775192983785e-01,        -3.777814407441e-02
 2.41681000e+00,        +1.414213562373e-01,        +2.775190468963e-01,        -3.777904527015e-02
 2.41681500e+00,        +1.414213562373e-01,        +2.775187953617e-01,        -3.777994662804e-02
 2.41682000e+00,        +1.414213562373e-01,        +2.775185437747e-01,        -3.778084814816e-02
 2.41682500e+00,        +1.414213562373e-01,        +2.775182921353e-01,        -3.778174983058e-02
 2.41683000e+00,        +1.414213562373e-01,        +2.775180404435e-01,        -3.778265167541e-02
 2.41683500e+00,        +1.414213562373e-01,        +2.775177886992e-01,        -3.778355368270e-02
 2.41684000e+00,        +1.414213562373e-01,        +2.775175369025e-01,        -3.778445585256e-02
 2.41684500e+00,        +1.414213562373e-01,        +2.775172850532e-01,        -3.778535818507e-02
 2.41685000e+00,        +1.414213562373e-01,        +2.775170331513e-01,        -3.778626068030e-02
 2.41685500e+00,        +1.414213562373e-01,        +2.775167811969e-01,        -3.778716333834e-02
 2.41686000e+00,        +1.414213562373e-01,        +2.775165291899e-01,        -3.778806615927e-02
 2.41686500e+00,        +1.414213562373e-01,        +2.775162771303e-01,        -3.778896914318e-02
 2.41687000e+00,        +1.414213562373e-01,        +2.775160250180e-01,        -3.778987229015e-02
 2.41687500e+00,        +1.414213562373e-01,        +2.775157728531e-01,        -3.779077560027e-02
 2.41688000e+00,        +1.414213562373e-01,        +2.775155206354e-01,        -3.779167907361e-02
 2.41688500e+00,        +1.414213562373e-01,        +2.775152683650e-01,        -3.779258271026e-02
 2.41689000e+00,        +1.414213562373e-01,        +2.775150160418e-01,        -3.779348651032e-02
 2.41689500e+00,        +1.414213562373e-01,        +2.775147636658e-01,        -3.779439047385e-02
 2.41690000e+00,        +1.414213562373e-01,        +2.775145112370e-01,        -3.779529460094e-02
 2.41690500e+00,        +1.414213562373e-01,        +2.775142587553e-01,        -3.779619889168e-02
 2.41691000e+00,        +1.414213562373e-01,        +2.775140062207e-01,        -3.779710334616e-02
 2.41691500e+00,        +1.414213562373e-01,        +2.775137536333e-01,        -3.779800796445e-02
 2.41692000e+00,        +1.414213562373e-01,        +2.775135009929e-01,        -3.779891274665e-02
 2.41692500e+00,        +1.414213562373e-01,        +2.775132482995e-01,        -3.779981769283e-02
 2.41693000e+00,        +1.414213562373e-01,        +2.775129955531e-01,        -3.780072280308e-02
 2.41693500e+00,        +1.414213562373e-01,        +2.775127427538e-01,        -3.780162807749e-02
 2.41694000e+00,        +1.414213562373e-01,        +2.775124899013e-01,        -3.780253351614e-02
 2.41694500e+00,        +1.414213562373e-01,        +2.775122369958e-01,        -3.780343911911e-02
 2.41695000e+00,        +1.414213562373e-01,        +2.775119840372e-01,        -3.780434488650e-02
 2.41695500e+00,        +1.414213562373e-01,        +2.775117310254e-01,        -3.780525081838e-02
 2.41696000e+00,        +1.414213562373e-01,        +2.775114779605e-01,        -3.780615691485e-02
 2.41696500e+00,        +1.414213562373e-01,        +2.775112248423e-01,        -3.780706317598e-02
 2.41697000e+00,        +1.414213562373e-01,        +2.775109716710e-01,        -3.780796960186e-02
 2.41697500e+00,        +1.414213562373e-01,        +2.775107184464e-01,        -3.780887619259e-02
 2.41698000e+00,        +1.414213562373e-01,        +2.775104651685e-01,        -3.780978294823e-02
 2.41698500e+00,        +1.414213562373e-01,        +2.775102118373e-01,        -3.781068986889e-02
 2.41699000e+00,        +1.414213562373e-01,        +2.775099584528e-01,        -3.781159695464e-02
 2.41699500e+00,        +1.414213562373e-01,        +2.775097050149e-01,        -3.781250420558e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.775094515236e-01,        -3.781341162178e-02
 2.41700500e+00,        +1.414213562373e-01,        +2.775091979789e-01,        -3.781431920334e-02
 2.41701000e+00,        +1.414213562373e-01,        +2.775089443807e-01,        -3.781522695034e-02
 2.41701500e+00,        +1.414213562373e-01,        +2.775086907290e-01,        -3.781613486286e-02
 2.41702000e+00,        +1.414213562373e-01,        +2.775084370239e-01,        -3.781704294100e-02
 2.41702500e+00,        +1.414213562373e-01,        +2.775081832652e-01,        -3.781795118484e-02
 2.41703000e+00,        +1.414213562373e-01,        +2.775079294529e-01,        -3.781885959447e-02
 2.41703500e+00,        +1.414213562373e-01,        +2.775076755870e-01,        -3.781976816997e-02
 2.41704000e+00,        +1.414213562373e-01,        +2.775074216675e-01,        -3.782067691143e-02
 2.41704500e+00,        +1.414213562373e-01,        +2.775071676943e-01,        -3.782158581894e-02
 2.41705000e+00,        +1.414213562373e-01,        +2.775069136675e-01,        -3.782249489259e-02
 2.41705500e+00,        +1.414213562373e-01,        +2.775066595869e-01,        -3.782340413246e-02
 2.41706000e+00,        +1.414213562373e-01,        +2.775064054526e-01,        -3.782431353864e-02
 2.41706500e+00,        +1.414213562373e-01,        +2.775061512645e-01,        -3.782522311121e-02
 2.41707000e+00,        +1.414213562373e-01,        +2.775058970226e-01,        -3.782613285028e-02
 2.41707500e+00,        +1.414213562373e-01,        +2.775056427269e-01,        -3.782704275591e-02
 2.41708000e+00,        +1.414213562373e-01,        +2.775053883773e-01,        -3.782795282821e-02
 2.41708500e+00,        +1.414213562373e-01,        +2.775051339738e-01,        -3.782886306725e-02
 2.41709000e+00,        +1.414213562373e-01,        +2.775048795164e-01,        -3.782977347313e-02
 2.41709500e+00,        +1.414213562373e-01,        +2.775046250050e-01,        -3.783068404594e-02
