        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42695500e+00,        +1.414213562373e-01,        +2.827319023818e-01,        -4.606450139146e-03
 2.42696000e+00,        +1.414213562373e-01,        +2.827318535326e-01,        -4.607833216475e-03
 2.42696500e+00,        +1.414213562373e-01,        +2.827318046536e-01,        -4.609216706475e-03
 2.42697000e+00,        +1.414213562373e-01,        +2.827317557447e-01,        -4.610600609416e-03
 2.42697500e+00,        +1.414213562373e-01,        +2.827317068059e-01,        -4.611984925570e-03
 2.42698000e+00,        +1.414213562373e-01,        +2.827316578373e-01,        -4.613369655204e-03
 2.42698500e+00,        +1.414213562373e-01,        +2.827316088387e-01,        -4.614754798591e-03
 2.42699000e+00,        +1.414213562373e-01,        +2.827315598102e-01,        -4.616140356000e-03
 2.42699500e+00,        +1.414213562373e-01,        +2.827315107517e-01,        -4.617526327706e-03
 2.42700000e+00,        +1.414213562373e-01,        +2.827314616633e-01,        -4.618912713973e-03
 2.42700500e+00,        +1.414213562373e-01,        +2.827314125449e-01,        -4.620299515073e-03
 2.42701000e+00,        +1.414213562373e-01,        +2.827313633964e-01,        -4.621686731278e-03
 2.42701500e+00,        +1.414213562373e-01,        +2.827313142179e-01,        -4.623074362859e-03
 2.42702000e+00,        +1.414213562373e-01,        +2.827312650094e-01,        -4.624462410083e-03
 2.42702500e+00,        +1.414213562373e-01,        +2.827312157708e-01,        -4.625850873227e-03
 2.42703000e+00,        +1.414213562373e-01,        +2.827311665021e-01,        -4.627239752554e-03
 2.42703500e+00,        +1.414213562373e-01,        +2.827311172032e-01,        -4.628629048337e-03
 2.42704000e+00,        +1.414213562373e-01,        +2.827310678743e-01,        -4.630018760846e-03
 2.42704500e+00,        +1.414213562373e-01,        +2.827310185151e-01,        -4.631408890352e-03
 2.42705000e+00,        +1.414213562373e-01,        +2.827309691258e-01,        -4.632799437123e-03
 2.42705500e+00,        +1.414213562373e-01,        +2.827309197063e-01,        -4.634190401437e-03
 2.42706000e+00,        +1.414213562373e-01,        +2.827308702566e-01,        -4.635581783555e-03
 2.42706500e+00,        +1.414213562373e-01,        +2.827308207766e-01,        -4.636973583755e-03
 2.42707000e+00,        +1.414213562373e-01,        +2.827307712663e-01,        -4.638365802301e-03
 2.42707500e+00,        +1.414213562373e-01,        +2.827307217258e-01,        -4.639758439466e-03
 2.42708000e+00,        +1.414213562373e-01,        +2.827306721550e-01,        -4.641151495521e-03
 2.42708500e+00,        +1.414213562373e-01,        +2.827306225538e-01,        -4.642544970736e-03
 2.42709000e+00,        +1.414213562373e-01,        +2.827305729223e-01,        -4.643938865381e-03
 2.42709500e+00,        +1.414213562373e-01,        +2.827305232604e-01,        -4.645333179727e-03
 2.42710000e+00,        +1.414213562373e-01,        +2.827304735681e-01,        -4.646727914046e-03
 2.42710500e+00,        +1.414213562373e-01,        +2.827304238454e-01,        -4.648123068601e-03
 2.42711000e+00,        +1.414213562373e-01,        +2.827303740923e-01,        -4.649518643670e-03
 2.42711500e+00,        +1.414213562373e-01,        +2.827303243087e-01,        -4.650914639527e-03
 2.42712000e+00,        +1.414213562373e-01,        +2.827302744946e-01,        -4.652311056434e-03
 2.42712500e+00,        +1.414213562373e-01,        +2.827302246501e-01,        -4.653707894664e-03
 2.42713000e+00,        +1.414213562373e-01,        +2.827301747750e-01,        -4.655105154492e-03
 2.42713500e+00,        +1.414213562373e-01,        +2.827301248694e-01,        -4.656502836180e-03
 2.42714000e+00,        +1.414213562373e-01,        +2.827300749332e-01,        -4.657900940008e-03
 2.42714500e+00,        +1.414213562373e-01,        +2.827300249665e-01,        -4.659299466239e-03
 2.42715000e+00,        +1.414213562373e-01,        +2.827299749691e-01,        -4.660698415146e-03
 2.42715500e+00,        +1.414213562373e-01,        +2.827299249411e-01,        -4.662097787005e-03
 2.42716000e+00,        +1.414213562373e-01,        +2.827298748824e-01,        -4.663497582082e-03
 2.42716500e+00,        +1.414213562373e-01,        +2.827298247931e-01,        -4.664897800646e-03
 2.42717000e+00,        +1.414213562373e-01,        +2.827297746731e-01,        -4.666298442973e-03
 2.42717500e+00,        +1.414213562373e-01,        +2.827297245224e-01,        -4.667699509324e-03
 2.42718000e+00,        +1.414213562373e-01,        +2.827296743410e-01,        -4.669100999987e-03
 2.42718500e+00,        +1.414213562373e-01,        +2.827296241288e-01,        -4.670502915217e-03
 2.42719000e+00,        +1.414213562373e-01,        +2.827295738858e-01,        -4.671905255291e-03
 2.42719500e+00,        +1.414213562373e-01,        +2.827295236120e-01,        -4.673308020480e-03
 2.42720000e+00,        +1.414213562373e-01,        +2.827294733074e-01,        -4.674711211055e-03
 2.42720500e+00,        +1.414213562373e-01,        +2.827294229719e-01,        -4.676114827291e-03
 2.42721000e+00,        +1.414213562373e-01,        +2.827293726056e-01,        -4.677518869447e-03
 2.42721500e+00,        +1.414213562373e-01,        +2.827293222084e-01,        -4.678923337810e-03
 2.42722000e+00,        +1.414213562373e-01,        +2.827292717803e-01,        -4.680328232639e-03
 2.42722500e+00,        +1.414213562373e-01,        +2.827292213213e-01,        -4.681733554212e-03
 2.42723000e+00,        +1.414213562373e-01,        +2.827291708313e-01,        -4.683139302799e-03
 2.42723500e+00,        +1.414213562373e-01,        +2.827291203103e-01,        -4.684545478671e-03
 2.42724000e+00,        +1.414213562373e-01,        +2.827290697583e-01,        -4.685952082097e-03
 2.42724500e+00,        +1.414213562373e-01,        +2.827290191754e-01,        -4.687359113351e-03
 2.42725000e+00,        +1.414213562373e-01,        +2.827289685613e-01,        -4.688766572705e-03
 2.42725500e+00,        +1.414213562373e-01,        +2.827289179162e-01,        -4.690174460428e-03
 2.42726000e+00,        +1.414213562373e-01,        +2.827288672401e-01,        -4.691582776795e-03
 2.42726500e+00,        +1.414213562373e-01,        +2.827288165328e-01,        -4.692991522080e-03
 2.42727000e+00,        +1.414213562373e-01,        +2.827287657944e-01,        -4.694400696543e-03
 2.42727500e+00,        +1.414213562373e-01,        +2.827287150248e-01,        -4.695810300468e-03
 2.42728000e+00,        +1.414213562373e-01,        +2.827286642241e-01,        -4.697220334126e-03
 2.42728500e+00,        +1.414213562373e-01,        +2.827286133921e-01,        -4.698630797782e-03
 2.42729000e+00,        +1.414213562373e-01,        +2.827285625290e-01,        -4.700041691713e-03
 2.42729500e+00,        +1.414213562373e-01,        +2.827285116346e-01,        -4.701453016188e-03
 2.42730000e+00,        +1.414213562373e-01,        +2.827284607089e-01,        -4.702864771483e-03
 2.42730500e+00,        +1.414213562373e-01,        +2.827284097520e-01,        -4.704276957865e-03
 2.42731000e+00,        +1.414213562373e-01,        +2.827283587637e-01,        -4.705689575612e-03
 2.42731500e+00,        +1.414213562373e-01,        +2.827283077441e-01,        -4.707102624994e-03
 2.42732000e+00,        +1.414213562373e-01,        +2.827282566932e-01,        -4.708516106281e-03
 2.42732500e+00,        +1.414213562373e-01,        +2.827282056109e-01,        -4.709930019750e-03
 2.42733000e+00,        +1.414213562373e-01,        +2.827281544972e-01,        -4.711344365671e-03
 2.42733500e+00,        +1.414213562373e-01,        +2.827281033521e-01,        -4.712759144315e-03
 2.42734000e+00,        +1.414213562373e-01,        +2.827280521755e-01,        -4.714174355957e-03
 2.42734500e+00,        +1.414213562373e-01,        +2.827280009674e-01,        -4.715590000871e-03
 2.42735000e+00,        +1.414213562373e-01,        +2.827279497279e-01,        -4.717006079330e-03
 2.42735500e+00,        +1.414213562373e-01,        +2.827278984569e-01,        -4.718422591599e-03
 2.42736000e+00,        +1.414213562373e-01,        +2.827278471543e-01,        -4.719839537961e-03
 2.42736500e+00,        +1.414213562373e-01,        +2.827277958201e-01,        -4.721256918685e-03
 2.42737000e+00,        +1.414213562373e-01,        +2.827277444544e-01,        -4.722674734044e-03
 2.42737500e+00,        +1.414213562373e-01,        +2.827276930571e-01,        -4.724092984311e-03
 2.42738000e+00,        +1.414213562373e-01,        +2.827276416282e-01,        -4.725511669760e-03
 2.42738500e+00,        +1.414213562373e-01,        +2.827275901676e-01,        -4.726930790666e-03
 2.42739000e+00,        +1.414213562373e-01,        +2.827275386753e-01,        -4.728350347295e-03
 2.42739500e+00,        +1.414213562373e-01,        +2.827274871513e-01,        -4.729770339931e-03
 2.42740000e+00,        +1.414213562373e-01,        +2.827274355956e-01,        -4.731190768844e-03
 2.42740500e+00,        +1.414213562373e-01,        +2.827273840082e-01,        -4.732611634303e-03
 2.42741000e+00,        +1.414213562373e-01,        +2.827273323890e-01,        -4.734032936592e-03
 2.42741500e+00,        +1.414213562373e-01,        +2.827272807381e-01,        -4.735454675970e-03
 2.42742000e+00,        +1.414213562373e-01,        +2.827272290553e-01,        -4.736876852725e-03
 2.42742500e+00,        +1.414213562373e-01,        +2.827271773407e-01,        -4.738299467119e-03
 2.42743000e+00,        +1.414213562373e-01,        +2.827271255942e-01,        -4.739722519438e-03
 2.42743500e+00,        +1.414213562373e-01,        +2.827270738159e-01,        -4.741146009952e-03
 2.42744000e+00,        +1.414213562373e-01,        +2.827270220056e-01,        -4.742569938929e-03
 2.42744500e+00,        +1.414213562373e-01,        +2.827269701634e-01,        -4.743994306654e-03
 2.42745000e+00,        +1.414213562373e-01,        +2.827269182893e-01,        -4.745419113391e-03
 2.42745500e+00,        +1.414213562373e-01,        +2.827268663832e-01,        -4.746844359420e-03
 2.42746000e+00,        +1.414213562373e-01,        +2.827268144451e-01,        -4.748270045021e-03
 2.42746500e+00,        +1.414213562373e-01,        +2.827267624750e-01,        -4.749696170454e-03
 2.42747000e+00,        +1.414213562373e-01,        +2.827267104728e-01,        -4.751122736013e-03
 2.42747500e+00,        +1.414213562373e-01,        +2.827266584386e-01,        -4.752549741960e-03
 2.42748000e+00,        +1.414213562373e-01,        +2.827266063723e-01,        -4.753977188571e-03
 2.42748500e+00,        +1.414213562373e-01,        +2.827265542739e-01,        -4.755405076123e-03
 2.42749000e+00,        +1.414213562373e-01,        +2.827265021433e-01,        -4.756833404891e-03
 2.42749500e+00,        +1.414213562373e-01,        +2.827264499806e-01,        -4.758262175156e-03
 2.42750000e+00,        +1.414213562373e-01,        +2.827263977857e-01,        -4.759691387183e-03
 2.42750500e+00,        +1.414213562373e-01,        +2.827263455586e-01,        -4.761121041258e-03
 2.42751000e+00,        +1.414213562373e-01,        +2.827262932992e-01,        -4.762551137649e-03
 2.42751500e+00,        +1.414213562373e-01,        +2.827262410076e-01,        -4.763981676634e-03
 2.42752000e+00,        +1.414213562373e-01,        +2.827261886838e-01,        -4.765412658489e-03
 2.42752500e+00,        +1.414213562373e-01,        +2.827261363276e-01,        -4.766844083494e-03
 2.42753000e+00,        +1.414213562373e-01,        +2.827260839391e-01,        -4.768275951919e-03
 2.42753500e+00,        +1.414213562373e-01,        +2.827260315182e-01,        -4.769708264044e-03
 2.42754000e+00,        +1.414213562373e-01,        +2.827259790650e-01,        -4.771141020142e-03
 2.42754500e+00,        +1.414213562373e-01,        +2.827259265794e-01,        -4.772574220496e-03
 2.42755000e+00,        +1.414213562373e-01,        +2.827258740613e-01,        -4.774007865372e-03
 2.42755500e+00,        +1.414213562373e-01,        +2.827258215109e-01,        -4.775441955058e-03
 2.42756000e+00,        +1.414213562373e-01,        +2.827257689279e-01,        -4.776876489822e-03
 2.42756500e+00,        +1.414213562373e-01,        +2.827257163125e-01,        -4.778311469948e-03
 2.42757000e+00,        +1.414213562373e-01,        +2.827256636645e-01,        -4.779746895703e-03
 2.42757500e+00,        +1.414213562373e-01,        +2.827256109840e-01,        -4.781182767378e-03
 2.42758000e+00,        +1.414213562373e-01,        +2.827255582709e-01,        -4.782619085239e-03
 2.42758500e+00,        +1.414213562373e-01,        +2.827255055253e-01,        -4.784055849568e-03
 2.42759000e+00,        +1.414213562373e-01,        +2.827254527470e-01,        -4.785493060645e-03
 2.42759500e+00,        +1.414213562373e-01,        +2.827253999361e-01,        -4.786930718737e-03
 2.42760000e+00,        +1.414213562373e-01,        +2.827253470925e-01,        -4.788368824133e-03
 2.42760500e+00,        +1.414213562373e-01,        +2.827252942163e-01,        -4.789807377107e-03
 2.42761000e+00,        +1.414213562373e-01,        +2.827252413073e-01,        -4.791246377934e-03
 2.42761500e+00,        +1.414213562373e-01,        +2.827251883656e-01,        -4.792685826892e-03
 2.42762000e+00,        +1.414213562373e-01,        +2.827251353912e-01,        -4.794125724264e-03
 2.42762500e+00,        +1.414213562373e-01,        +2.827250823839e-01,        -4.795566070329e-03
 2.42763000e+00,        +1.414213562373e-01,        +2.827250293439e-01,        -4.797006865359e-03
 2.42763500e+00,        +1.414213562373e-01,        +2.827249762710e-01,        -4.798448109635e-03
 2.42764000e+00,        +1.414213562373e-01,        +2.827249231653e-01,        -4.799889803440e-03
 2.42764500e+00,        +1.414213562373e-01,        +2.827248700267e-01,        -4.801331947044e-03
 2.42765000e+00,        +1.414213562373e-01,        +2.827248168552e-01,        -4.802774540734e-03
 2.42765500e+00,        +1.414213562373e-01,        +2.827247636508e-01,        -4.804217584787e-03
 2.42766000e+00,        +1.414213562373e-01,        +2.827247104134e-01,        -4.805661079474e-03
 2.42766500e+00,        +1.414213562373e-01,        +2.827246571430e-01,        -4.807105025089e-03
 2.42767000e+00,        +1.414213562373e-01,        +2.827246038396e-01,        -4.808549421901e-03
 2.42767500e+00,        +1.414213562373e-01,        +2.827245505033e-01,        -4.809994270191e-03
 2.42768000e+00,        +1.414213562373e-01,        +2.827244971338e-01,        -4.811439570236e-03
 2.42768500e+00,        +1.414213562373e-01,        +2.827244437313e-01,        -4.812885322327e-03
 2.42769000e+00,        +1.414213562373e-01,        +2.827243902957e-01,        -4.814331526734e-03
 2.42769500e+00,        +1.414213562373e-01,        +2.827243368269e-01,        -4.815778183740e-03
 2.42770000e+00,        +1.414213562373e-01,        +2.827242833250e-01,        -4.817225293619e-03
 2.42770500e+00,        +1.414213562373e-01,        +2.827242297900e-01,        -4.818672856661e-03
 2.42771000e+00,        +1.414213562373e-01,        +2.827241762217e-01,        -4.820120873142e-03
 2.42771500e+00,        +1.414213562373e-01,        +2.827241226202e-01,        -4.821569343341e-03
 2.42772000e+00,        +1.414213562373e-01,        +2.827240689855e-01,        -4.823018267539e-03
 2.42772500e+00,        +1.414213562373e-01,        +2.827240153175e-01,        -4.824467646021e-03
 2.42773000e+00,        +1.414213562373e-01,        +2.827239616162e-01,        -4.825917479064e-03
 2.42773500e+00,        +1.414213562373e-01,        +2.827239078815e-01,        -4.827367766952e-03
 2.42774000e+00,        +1.414213562373e-01,        +2.827238541136e-01,        -4.828818509959e-03
 2.42774500e+00,        +1.414213562373e-01,        +2.827238003122e-01,        -4.830269708377e-03
 2.42775000e+00,        +1.414213562373e-01,        +2.827237464775e-01,        -4.831721362475e-03
 2.42775500e+00,        +1.414213562373e-01,        +2.827236926093e-01,        -4.833173472549e-03
 2.42776000e+00,        +1.414213562373e-01,        +2.827236387077e-01,        -4.834626038870e-03
 2.42776500e+00,        +1.414213562373e-01,        +2.827235847726e-01,        -4.836079061725e-03
 2.42777000e+00,        +1.414213562373e-01,        +2.827235308040e-01,        -4.837532541389e-03
 2.42777500e+00,        +1.414213562373e-01,        +2.827234768019e-01,        -4.838986478154e-03
 2.42778000e+00,        +1.414213562373e-01,        +2.827234227662e-01,        -4.840440872297e-03
 2.42778500e+00,        +1.414213562373e-01,        +2.827233686970e-01,        -4.841895724102e-03
 2.42779000e+00,        +1.414213562373e-01,        +2.827233145941e-01,        -4.843351033850e-03
 2.42779500e+00,        +1.414213562373e-01,        +2.827232604577e-01,        -4.844806801823e-03
 2.42780000e+00,        +1.414213562373e-01,        +2.827232062876e-01,        -4.846263028304e-03
 2.42780500e+00,        +1.414213562373e-01,        +2.827231520838e-01,        -4.847719713577e-03
 2.42781000e+00,        +1.414213562373e-01,        +2.827230978463e-01,        -4.849176857929e-03
 2.42781500e+00,        +1.414213562373e-01,        +2.827230435751e-01,        -4.850634461636e-03
 2.42782000e+00,        +1.414213562373e-01,        +2.827229892702e-01,        -4.852092524986e-03
 2.42782500e+00,        +1.414213562373e-01,        +2.827229349314e-01,        -4.853551048262e-03
 2.42783000e+00,        +1.414213562373e-01,        +2.827228805589e-01,        -4.855010031744e-03
 2.42783500e+00,        +1.414213562373e-01,        +2.827228261525e-01,        -4.856469475726e-03
 2.42784000e+00,        +1.414213562373e-01,        +2.827227717123e-01,        -4.857929380482e-03
 2.42784500e+00,        +1.414213562373e-01,        +2.827227172382e-01,        -4.859389746297e-03
 2.42785000e+00,        +1.414213562373e-01,        +2.827226627302e-01,        -4.860850573459e-03
 2.42785500e+00,        +1.414213562373e-01,        +2.827226081883e-01,        -4.862311862254e-03
 2.42786000e+00,        +1.414213562373e-01,        +2.827225536124e-01,        -4.863773612958e-03
 2.42786500e+00,        +1.414213562373e-01,        +2.827224990026e-01,        -4.865235825867e-03
 2.42787000e+00,        +1.414213562373e-01,        +2.827224443587e-01,        -4.866698501263e-03
 2.42787500e+00,        +1.414213562373e-01,        +2.827223896808e-01,        -4.868161639419e-03
 2.42788000e+00,        +1.414213562373e-01,        +2.827223349689e-01,        -4.869625240634e-03
 2.42788500e+00,        +1.414213562373e-01,        +2.827222802228e-01,        -4.871089305189e-03
 2.42789000e+00,        +1.414213562373e-01,        +2.827222254427e-01,        -4.872553833372e-03
 2.42789500e+00,        +1.414213562373e-01,        +2.827221706284e-01,        -4.874018825462e-03
 2.42790000e+00,        +1.414213562373e-01,        +2.827221157800e-01,        -4.875484281752e-03
 2.42790500e+00,        +1.414213562373e-01,        +2.827220608973e-01,        -4.876950202526e-03
 2.42791000e+00,        +1.414213562373e-01,        +2.827220059805e-01,        -4.878416588064e-03
 2.42791500e+00,        +1.414213562373e-01,        +2.827219510294e-01,        -4.879883438659e-03
 2.42792000e+00,        +1.414213562373e-01,        +2.827218960441e-01,        -4.881350754596e-03
 2.42792500e+00,        +1.414213562373e-01,        +2.827218410244e-01,        -4.882818536162e-03
 2.42793000e+00,        +1.414213562373e-01,        +2.827217859705e-01,        -4.884286783644e-03
 2.42793500e+00,        +1.414213562373e-01,        +2.827217308822e-01,        -4.885755497328e-03
 2.42794000e+00,        +1.414213562373e-01,        +2.827216757596e-01,        -4.887224677497e-03
 2.42794500e+00,        +1.414213562373e-01,        +2.827216206025e-01,        -4.888694324450e-03
 2.42795000e+00,        +1.414213562373e-01,        +2.827215654110e-01,        -4.890164438461e-03
 2.42795500e+00,        +1.414213562373e-01,        +2.827215101851e-01,        -4.891635019825e-03
 2.42796000e+00,        +1.414213562373e-01,        +2.827214549247e-01,        -4.893106068827e-03
 2.42796500e+00,        +1.414213562373e-01,        +2.827213996298e-01,        -4.894577585758e-03
 2.42797000e+00,        +1.414213562373e-01,        +2.827213443004e-01,        -4.896049570901e-03
 2.42797500e+00,        +1.414213562373e-01,        +2.827212889365e-01,        -4.897522024548e-03
 2.42798000e+00,        +1.414213562373e-01,        +2.827212335379e-01,        -4.898994946988e-03
 2.42798500e+00,        +1.414213562373e-01,        +2.827211781048e-01,        -4.900468338507e-03
 2.42799000e+00,        +1.414213562373e-01,        +2.827211226370e-01,        -4.901942199396e-03
 2.42799500e+00,        +1.414213562373e-01,        +2.827210671346e-01,        -4.903416529942e-03
 2.42800000e+00,        +1.414213562373e-01,        +2.827210115975e-01,        -4.904891330434e-03
 2.42800500e+00,        +1.414213562373e-01,        +2.827209560256e-01,        -4.906366601160e-03
 2.42801000e+00,        +1.414213562373e-01,        +2.827209004191e-01,        -4.907842342410e-03
 2.42801500e+00,        +1.414213562373e-01,        +2.827208447777e-01,        -4.909318554476e-03
 2.42802000e+00,        +1.414213562373e-01,        +2.827207891016e-01,        -4.910795237650e-03
 2.42802500e+00,        +1.414213562373e-01,        +2.827207333907e-01,        -4.912272392212e-03
 2.42803000e+00,        +1.414213562373e-01,        +2.827206776449e-01,        -4.913750018461e-03
 2.42803500e+00,        +1.414213562373e-01,        +2.827206218643e-01,        -4.915228116682e-03
 2.42804000e+00,        +1.414213562373e-01,        +2.827205660488e-01,        -4.916706687168e-03
 2.42804500e+00,        +1.414213562373e-01,        +2.827205101983e-01,        -4.918185730210e-03
 2.42805000e+00,        +1.414213562373e-01,        +2.827204543129e-01,        -4.919665246098e-03
 2.42805500e+00,        +1.414213562373e-01,        +2.827203983925e-01,        -4.921145235122e-03
 2.42806000e+00,        +1.414213562373e-01,        +2.827203424371e-01,        -4.922625697573e-03
 2.42806500e+00,        +1.414213562373e-01,        +2.827202864467e-01,        -4.924106633742e-03
 2.42807000e+00,        +1.414213562373e-01,        +2.827202304213e-01,        -4.925588043921e-03
 2.42807500e+00,        +1.414213562373e-01,        +2.827201743607e-01,        -4.927069928406e-03
 2.42808000e+00,        +1.414213562373e-01,        +2.827201182650e-01,        -4.928552287479e-03
 2.42808500e+00,        +1.414213562373e-01,        +2.827200621343e-01,        -4.930035121435e-03
 2.42809000e+00,        +1.414213562373e-01,        +2.827200059683e-01,        -4.931518430575e-03
 2.42809500e+00,        +1.414213562373e-01,        +2.827199497672e-01,        -4.933002215184e-03
 2.42810000e+00,        +1.414213562373e-01,        +2.827198935308e-01,        -4.934486475550e-03
 2.42810500e+00,        +1.414213562373e-01,        +2.827198372592e-01,        -4.935971211973e-03
 2.42811000e+00,        +1.414213562373e-01,        +2.827197809523e-01,        -4.937456424740e-03
 2.42811500e+00,        +1.414213562373e-01,        +2.827197246101e-01,        -4.938942114150e-03
 2.42812000e+00,        +1.414213562373e-01,        +2.827196682326e-01,        -4.940428280488e-03
 2.42812500e+00,        +1.414213562373e-01,        +2.827196118198e-01,        -4.941914924057e-03
 2.42813000e+00,        +1.414213562373e-01,        +2.827195553715e-01,        -4.943402045148e-03
 2.42813500e+00,        +1.414213562373e-01,        +2.827194988879e-01,        -4.944889644050e-03
 2.42814000e+00,        +1.414213562373e-01,        +2.827194423688e-01,        -4.946377721058e-03
 2.42814500e+00,        +1.414213562373e-01,        +2.827193858143e-01,        -4.947866276470e-03
 2.42815000e+00,        +1.414213562373e-01,        +2.827193292242e-01,        -4.949355310571e-03
 2.42815500e+00,        +1.414213562373e-01,        +2.827192725987e-01,        -4.950844823669e-03
 2.42816000e+00,        +1.414213562373e-01,        +2.827192159376e-01,        -4.952334816049e-03
 2.42816500e+00,        +1.414213562373e-01,        +2.827191592410e-01,        -4.953825288005e-03
 2.42817000e+00,        +1.414213562373e-01,        +2.827191025087e-01,        -4.955316239839e-03
 2.42817500e+00,        +1.414213562373e-01,        +2.827190457408e-01,        -4.956807671838e-03
 2.42818000e+00,        +1.414213562373e-01,        +2.827189889373e-01,        -4.958299584303e-03
 2.42818500e+00,        +1.414213562373e-01,        +2.827189320981e-01,        -4.959791977528e-03
 2.42819000e+00,        +1.414213562373e-01,        +2.827188752232e-01,        -4.961284851806e-03
 2.42819500e+00,        +1.414213562373e-01,        +2.827188183125e-01,        -4.962778207436e-03
 2.42820000e+00,        +1.414213562373e-01,        +2.827187613661e-01,        -4.964272044710e-03
 2.42820500e+00,        +1.414213562373e-01,        +2.827187043839e-01,        -4.965766363934e-03
 2.42821000e+00,        +1.414213562373e-01,        +2.827186473659e-01,        -4.967261165395e-03
 2.42821500e+00,        +1.414213562373e-01,        +2.827185903120e-01,        -4.968756449392e-03
 2.42822000e+00,        +1.414213562373e-01,        +2.827185332223e-01,        -4.970252216216e-03
 2.42822500e+00,        +1.414213562373e-01,        +2.827184760966e-01,        -4.971748466175e-03
 2.42823000e+00,        +1.414213562373e-01,        +2.827184189350e-01,        -4.973245199558e-03
 2.42823500e+00,        +1.414213562373e-01,        +2.827183617375e-01,        -4.974742416666e-03
 2.42824000e+00,        +1.414213562373e-01,        +2.827183045040e-01,        -4.976240117795e-03
 2.42824500e+00,        +1.414213562373e-01,        +2.827182472345e-01,        -4.977738303241e-03
 2.42825000e+00,        +1.414213562373e-01,        +2.827181899289e-01,        -4.979236973310e-03
 2.42825500e+00,        +1.414213562373e-01,        +2.827181325873e-01,        -4.980736128286e-03
 2.42826000e+00,        +1.414213562373e-01,        +2.827180752095e-01,        -4.982235768481e-03
 2.42826500e+00,        +1.414213562373e-01,        +2.827180177957e-01,        -4.983735894185e-03
 2.42827000e+00,        +1.414213562373e-01,        +2.827179603457e-01,        -4.985236505700e-03
 2.42827500e+00,        +1.414213562373e-01,        +2.827179028595e-01,        -4.986737603318e-03
 2.42828000e+00,        +1.414213562373e-01,        +2.827178453371e-01,        -4.988239187352e-03
 2.42828500e+00,        +1.414213562373e-01,        +2.827177877785e-01,        -4.989741258089e-03
 2.42829000e+00,        +1.414213562373e-01,        +2.827177301836e-01,        -4.991243815831e-03
 2.42829500e+00,        +1.414213562373e-01,        +2.827176725524e-01,        -4.992746860879e-03
 2.42830000e+00,        +1.414213562373e-01,        +2.827176148849e-01,        -4.994250393535e-03
 2.42830500e+00,        +1.414213562373e-01,        +2.827175571811e-01,        -4.995754414093e-03
 2.42831000e+00,        +1.414213562373e-01,        +2.827174994408e-01,        -4.997258922861e-03
 2.42831500e+00,        +1.414213562373e-01,        +2.827174416642e-01,        -4.998763920132e-03
 2.42832000e+00,        +1.414213562373e-01,        +2.827173838511e-01,        -5.000269406211e-03
 2.42832500e+00,        +1.414213562373e-01,        +2.827173260016e-01,        -5.001775381396e-03
 2.42833000e+00,        +1.414213562373e-01,        +2.827172681156e-01,        -5.003281845985e-03
 2.42833500e+00,        +1.414213562373e-01,        +2.827172101931e-01,        -5.004788800287e-03
 2.42834000e+00,        +1.414213562373e-01,        +2.827171522340e-01,        -5.006296244601e-03
 2.42834500e+00,        +1.414213562373e-01,        +2.827170942383e-01,        -5.007804179225e-03
 2.42835000e+00,        +1.414213562373e-01,        +2.827170362061e-01,        -5.009312604463e-03
 2.42835500e+00,        +1.414213562373e-01,        +2.827169781372e-01,        -5.010821520614e-03
 2.42836000e+00,        +1.414213562373e-01,        +2.827169200316e-01,        -5.012330927985e-03
 2.42836500e+00,        +1.414213562373e-01,        +2.827168618894e-01,        -5.013840826877e-03
 2.42837000e+00,        +1.414213562373e-01,        +2.827168037104e-01,        -5.015351217587e-03
 2.42837500e+00,        +1.414213562373e-01,        +2.827167454947e-01,        -5.016862100424e-03
 2.42838000e+00,        +1.414213562373e-01,        +2.827166872422e-01,        -5.018373475690e-03
 2.42838500e+00,        +1.414213562373e-01,        +2.827166289530e-01,        -5.019885343686e-03
 2.42839000e+00,        +1.414213562373e-01,        +2.827165706268e-01,        -5.021397704714e-03
 2.42839500e+00,        +1.414213562373e-01,        +2.827165122639e-01,        -5.022910559084e-03
 2.42840000e+00,        +1.414213562373e-01,        +2.827164538640e-01,        -5.024423907089e-03
 2.42840500e+00,        +1.414213562373e-01,        +2.827163954272e-01,        -5.025937749042e-03
 2.42841000e+00,        +1.414213562373e-01,        +2.827163369535e-01,        -5.027452085243e-03
 2.42841500e+00,        +1.414213562373e-01,        +2.827162784428e-01,        -5.028966915999e-03
 2.42842000e+00,        +1.414213562373e-01,        +2.827162198951e-01,        -5.030482241609e-03
 2.42842500e+00,        +1.414213562373e-01,        +2.827161613104e-01,        -5.031998062388e-03
 2.42843000e+00,        +1.414213562373e-01,        +2.827161026886e-01,        -5.033514378627e-03
 2.42843500e+00,        +1.414213562373e-01,        +2.827160440297e-01,        -5.035031190648e-03
 2.42844000e+00,        +1.414213562373e-01,        +2.827159853336e-01,        -5.036548498739e-03
 2.42844500e+00,        +1.414213562373e-01,        +2.827159266005e-01,        -5.038066303217e-03
 2.42845000e+00,        +1.414213562373e-01,        +2.827158678301e-01,        -5.039584604381e-03
 2.42845500e+00,        +1.414213562373e-01,        +2.827158090226e-01,        -5.041103402543e-03
 2.42846000e+00,        +1.414213562373e-01,        +2.827157501778e-01,        -5.042622698005e-03
 2.42846500e+00,        +1.414213562373e-01,        +2.827156912957e-01,        -5.044142491074e-03
