        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45230000e+00,        +1.414213562373e-01,        +2.816495932771e-01,        +4.891975539873e-03
 2.45232500e+00,        +1.414213562373e-01,        +2.816540134172e-01,        +4.885322024616e-03
 2.45235000e+00,        +1.414213562373e-01,        +2.816584093118e-01,        +4.878682267646e-03
 2.45237500e+00,        +1.414213562373e-01,        +2.816627811308e-01,        +4.872056238625e-03
 2.45240000e+00,        +1.414213562373e-01,        +2.816671290425e-01,        +4.865443906979e-03
 2.45242500e+00,        +1.414213562373e-01,        +2.816714532140e-01,        +4.858845241912e-03
 2.45245000e+00,        +1.414213562373e-01,        +2.816757538109e-01,        +4.852260212407e-03
 2.45247500e+00,        +1.414213562373e-01,        +2.816800309975e-01,        +4.845688787235e-03
 2.45250000e+00,        +1.414213562373e-01,        +2.816842849368e-01,        +4.839130934963e-03
 2.45252500e+00,        +1.414213562373e-01,        +2.816885157902e-01,        +4.832586623957e-03
 2.45255000e+00,        +1.414213562373e-01,        +2.816927237181e-01,        +4.826055822393e-03
 2.45257500e+00,        +1.414213562373e-01,        +2.816969088793e-01,        +4.819538498259e-03
 2.45260000e+00,        +1.414213562373e-01,        +2.817010714317e-01,        +4.813034619364e-03
 2.45262500e+00,        +1.414213562373e-01,        +2.817052115315e-01,        +4.806544153342e-03
 2.45265000e+00,        +1.414213562373e-01,        +2.817093293338e-01,        +4.800067067661e-03
 2.45267500e+00,        +1.414213562373e-01,        +2.817134249924e-01,        +4.793603329625e-03
 2.45270000e+00,        +1.414213562373e-01,        +2.817174986598e-01,        +4.787152906382e-03
 2.45272500e+00,        +1.414213562373e-01,        +2.817215504875e-01,        +4.780715764929e-03
 2.45275000e+00,        +1.414213562373e-01,        +2.817255806255e-01,        +4.774291872118e-03
 2.45277500e+00,        +1.414213562373e-01,        +2.817295892226e-01,        +4.767881194661e-03
 2.45280000e+00,        +1.414213562373e-01,        +2.817335764265e-01,        +4.761483699134e-03
 2.45282500e+00,        +1.414213562373e-01,        +2.817375423837e-01,        +4.755099351984e-03
 2.45285000e+00,        +1.414213562373e-01,        +2.817414872394e-01,        +4.748728119536e-03
 2.45287500e+00,        +1.414213562373e-01,        +2.817454111377e-01,        +4.742369967990e-03
 2.45290000e+00,        +1.414213562373e-01,        +2.817493142216e-01,        +4.736024863438e-03
 2.45292500e+00,        +1.414213562373e-01,        +2.817531966328e-01,        +4.729692771856e-03
 2.45295000e+00,        +1.414213562373e-01,        +2.817570585119e-01,        +4.723373659118e-03
 2.45297500e+00,        +1.414213562373e-01,        +2.817608999985e-01,        +4.717067490998e-03
 2.45300000e+00,        +1.414213562373e-01,        +2.817647212308e-01,        +4.710774233172e-03
 2.45302500e+00,        +1.414213562373e-01,        +2.817685223462e-01,        +4.704493851224e-03
 2.45305000e+00,        +1.414213562373e-01,        +2.817723034808e-01,        +4.698226310653e-03
 2.45307500e+00,        +1.414213562373e-01,        +2.817760647697e-01,        +4.691971576873e-03
 2.45310000e+00,        +1.414213562373e-01,        +2.817798063467e-01,        +4.685729615219e-03
 2.45312500e+00,        +1.414213562373e-01,        +2.817835283449e-01,        +4.679500390953e-03
 2.45315000e+00,        +1.414213562373e-01,        +2.817872308960e-01,        +4.673283869264e-03
 2.45317500e+00,        +1.414213562373e-01,        +2.817909141307e-01,        +4.667080015274e-03
 2.45320000e+00,        +1.414213562373e-01,        +2.817945781789e-01,        +4.660888794043e-03
 2.45322500e+00,        +1.414213562373e-01,        +2.817982231692e-01,        +4.654710170571e-03
 2.45325000e+00,        +1.414213562373e-01,        +2.818018492293e-01,        +4.648544109803e-03
 2.45327500e+00,        +1.414213562373e-01,        +2.818054564857e-01,        +4.642390576632e-03
 2.45330000e+00,        +1.414213562373e-01,        +2.818090450642e-01,        +4.636249535900e-03
 2.45332500e+00,        +1.414213562373e-01,        +2.818126150893e-01,        +4.630120952407e-03
 2.45335000e+00,        +1.414213562373e-01,        +2.818161666848e-01,        +4.624004790909e-03
 2.45337500e+00,        +1.414213562373e-01,        +2.818196999732e-01,        +4.617901016126e-03
 2.45340000e+00,        +1.414213562373e-01,        +2.818232150763e-01,        +4.611809592740e-03
 2.45342500e+00,        +1.414213562373e-01,        +2.818267121147e-01,        +4.605730485404e-03
 2.45345000e+00,        +1.414213562373e-01,        +2.818301912083e-01,        +4.599663658740e-03
 2.45347500e+00,        +1.414213562373e-01,        +2.818336524758e-01,        +4.593609077345e-03
 2.45350000e+00,        +1.414213562373e-01,        +2.818370960351e-01,        +4.587566705793e-03
 2.45352500e+00,        +1.414213562373e-01,        +2.818405220032e-01,        +4.581536508639e-03
 2.45355000e+00,        +1.414213562373e-01,        +2.818439304961e-01,        +4.575518450421e-03
 2.45357500e+00,        +1.414213562373e-01,        +2.818473216288e-01,        +4.569512495662e-03
 2.45360000e+00,        +1.414213562373e-01,        +2.818506955157e-01,        +4.563518608874e-03
 2.45362500e+00,        +1.414213562373e-01,        +2.818540522700e-01,        +4.557536754560e-03
 2.45365000e+00,        +1.414213562373e-01,        +2.818573920041e-01,        +4.551566897219e-03
 2.45367500e+00,        +1.414213562373e-01,        +2.818607148296e-01,        +4.545609001343e-03
 2.45370000e+00,        +1.414213562373e-01,        +2.818640208571e-01,        +4.539663031427e-03
 2.45372500e+00,        +1.414213562373e-01,        +2.818673101964e-01,        +4.533728951964e-03
 2.45375000e+00,        +1.414213562373e-01,        +2.818705829564e-01,        +4.527806727454e-03
 2.45377500e+00,        +1.414213562373e-01,        +2.818738392453e-01,        +4.521896322402e-03
 2.45380000e+00,        +1.414213562373e-01,        +2.818770791702e-01,        +4.515997701322e-03
 2.45382500e+00,        +1.414213562373e-01,        +2.818803028376e-01,        +4.510110828739e-03
 2.45385000e+00,        +1.414213562373e-01,        +2.818835103530e-01,        +4.504235669190e-03
 2.45387500e+00,        +1.414213562373e-01,        +2.818867018213e-01,        +4.498372187229e-03
 2.45390000e+00,        +1.414213562373e-01,        +2.818898773462e-01,        +4.492520347428e-03
 2.45392500e+00,        +1.414213562373e-01,        +2.818930370310e-01,        +4.486680114377e-03
 2.45395000e+00,        +1.414213562373e-01,        +2.818961809780e-01,        +4.480851452688e-03
 2.45397500e+00,        +1.414213562373e-01,        +2.818993092887e-01,        +4.475034326998e-03
 2.45400000e+00,        +1.414213562373e-01,        +2.819024220639e-01,        +4.469228701967e-03
 2.45402500e+00,        +1.414213562373e-01,        +2.819055194035e-01,        +4.463434542285e-03
 2.45405000e+00,        +1.414213562373e-01,        +2.819086014068e-01,        +4.457651812671e-03
 2.45407500e+00,        +1.414213562373e-01,        +2.819116681722e-01,        +4.451880477874e-03
 2.45410000e+00,        +1.414213562373e-01,        +2.819147197973e-01,        +4.446120502676e-03
 2.45412500e+00,        +1.414213562373e-01,        +2.819177563792e-01,        +4.440371851896e-03
 2.45415000e+00,        +1.414213562373e-01,        +2.819207780139e-01,        +4.434634490387e-03
 2.45417500e+00,        +1.414213562373e-01,        +2.819237847969e-01,        +4.428908383040e-03
 2.45420000e+00,        +1.414213562373e-01,        +2.819267768229e-01,        +4.423193494787e-03
 2.45422500e+00,        +1.414213562373e-01,        +2.819297541860e-01,        +4.417489790602e-03
 2.45425000e+00,        +1.414213562373e-01,        +2.819327169793e-01,        +4.411797235500e-03
 2.45427500e+00,        +1.414213562373e-01,        +2.819356652954e-01,        +4.406115794540e-03
 2.45430000e+00,        +1.414213562373e-01,        +2.819385992262e-01,        +4.400445432830e-03
 2.45432500e+00,        +1.414213562373e-01,        +2.819415188628e-01,        +4.394786115522e-03
 2.45435000e+00,        +1.414213562373e-01,        +2.819444242956e-01,        +4.389137807819e-03
 2.45437500e+00,        +1.414213562373e-01,        +2.819473156144e-01,        +4.383500474972e-03
 2.45440000e+00,        +1.414213562373e-01,        +2.819501929084e-01,        +4.377874082284e-03
 2.45442500e+00,        +1.414213562373e-01,        +2.819530562658e-01,        +4.372258595113e-03
 2.45445000e+00,        +1.414213562373e-01,        +2.819559057744e-01,        +4.366653978869e-03
 2.45447500e+00,        +1.414213562373e-01,        +2.819587415212e-01,        +4.361060199016e-03
 2.45450000e+00,        +1.414213562373e-01,        +2.819615635928e-01,        +4.355477221078e-03
 2.45452500e+00,        +1.414213562373e-01,        +2.819643720748e-01,        +4.349905010634e-03
 2.45455000e+00,        +1.414213562373e-01,        +2.819671670523e-01,        +4.344343533322e-03
 2.45457500e+00,        +1.414213562373e-01,        +2.819699486098e-01,        +4.338792754842e-03
 2.45460000e+00,        +1.414213562373e-01,        +2.819727168311e-01,        +4.333252640953e-03
 2.45462500e+00,        +1.414213562373e-01,        +2.819754717994e-01,        +4.327723157477e-03
 2.45465000e+00,        +1.414213562373e-01,        +2.819782135972e-01,        +4.322204270299e-03
 2.45467500e+00,        +1.414213562373e-01,        +2.819809423066e-01,        +4.316695945369e-03
 2.45470000e+00,        +1.414213562373e-01,        +2.819836580088e-01,        +4.311198148702e-03
 2.45472500e+00,        +1.414213562373e-01,        +2.819863607846e-01,        +4.305710846377e-03
 2.45475000e+00,        +1.414213562373e-01,        +2.819890507140e-01,        +4.300234004544e-03
 2.45477500e+00,        +1.414213562373e-01,        +2.819917278766e-01,        +4.294767589419e-03
 2.45480000e+00,        +1.414213562373e-01,        +2.819943923514e-01,        +4.289311567286e-03
 2.45482500e+00,        +1.414213562373e-01,        +2.819970442165e-01,        +4.283865904500e-03
 2.45485000e+00,        +1.414213562373e-01,        +2.819996835499e-01,        +4.278430567488e-03
 2.45487500e+00,        +1.414213562373e-01,        +2.820023104286e-01,        +4.273005522747e-03
 2.45490000e+00,        +1.414213562373e-01,        +2.820049249293e-01,        +4.267590736846e-03
 2.45492500e+00,        +1.414213562373e-01,        +2.820075271280e-01,        +4.262186176427e-03
 2.45495000e+00,        +1.414213562373e-01,        +2.820101171001e-01,        +4.256791808208e-03
 2.45497500e+00,        +1.414213562373e-01,        +2.820126949206e-01,        +4.251407598978e-03
 2.45500000e+00,        +1.414213562373e-01,        +2.820152606637e-01,        +4.246033515607e-03
 2.45502500e+00,        +1.414213562373e-01,        +2.820178144034e-01,        +4.240669525034e-03
 2.45505000e+00,        +1.414213562373e-01,        +2.820203562127e-01,        +4.235315594280e-03
 2.45507500e+00,        +1.414213562373e-01,        +2.820228861646e-01,        +4.229971690441e-03
 2.45510000e+00,        +1.414213562373e-01,        +2.820254043310e-01,        +4.224637780692e-03
 2.45512500e+00,        +1.414213562373e-01,        +2.820279107837e-01,        +4.219313832286e-03
 2.45515000e+00,        +1.414213562373e-01,        +2.820304055938e-01,        +4.213999812555e-03
 2.45517500e+00,        +1.414213562373e-01,        +2.820328888319e-01,        +4.208695688912e-03
 2.45520000e+00,        +1.414213562373e-01,        +2.820353605680e-01,        +4.203401428849e-03
 2.45522500e+00,        +1.414213562373e-01,        +2.820378208718e-01,        +4.198116999939e-03
 2.45525000e+00,        +1.414213562373e-01,        +2.820402698122e-01,        +4.192842369838e-03
 2.45527500e+00,        +1.414213562373e-01,        +2.820427074578e-01,        +4.187577506282e-03
 2.45530000e+00,        +1.414213562373e-01,        +2.820451338767e-01,        +4.182322377090e-03
 2.45532500e+00,        +1.414213562373e-01,        +2.820475491364e-01,        +4.177076950164e-03
 2.45535000e+00,        +1.414213562373e-01,        +2.820499533039e-01,        +4.171841193491e-03
 2.45537500e+00,        +1.414213562373e-01,        +2.820523464458e-01,        +4.166615075139e-03
 2.45540000e+00,        +1.414213562373e-01,        +2.820547286283e-01,        +4.161398563262e-03
 2.45542500e+00,        +1.414213562373e-01,        +2.820570999169e-01,        +4.156191626098e-03
 2.45545000e+00,        +1.414213562373e-01,        +2.820594603767e-01,        +4.150994231970e-03
 2.45547500e+00,        +1.414213562373e-01,        +2.820618100725e-01,        +4.145806349288e-03
 2.45550000e+00,        +1.414213562373e-01,        +2.820641490683e-01,        +4.140627946545e-03
 2.45552500e+00,        +1.414213562373e-01,        +2.820664774279e-01,        +4.135458992322e-03
 2.45555000e+00,        +1.414213562373e-01,        +2.820687952146e-01,        +4.130299455288e-03
 2.45557500e+00,        +1.414213562373e-01,        +2.820711024911e-01,        +4.125149304194e-03
 2.45560000e+00,        +1.414213562373e-01,        +2.820733993199e-01,        +4.120008507884e-03
 2.45562500e+00,        +1.414213562373e-01,        +2.820756857628e-01,        +4.114877035286e-03
 2.45565000e+00,        +1.414213562373e-01,        +2.820779618812e-01,        +4.109754855416e-03
 2.45567500e+00,        +1.414213562373e-01,        +2.820802277363e-01,        +4.104641937378e-03
 2.45570000e+00,        +1.414213562373e-01,        +2.820824833886e-01,        +4.099538250365e-03
 2.45572500e+00,        +1.414213562373e-01,        +2.820847288981e-01,        +4.094443763659e-03
 2.45575000e+00,        +1.414213562373e-01,        +2.820869643247e-01,        +4.089358446630e-03
 2.45577500e+00,        +1.414213562373e-01,        +2.820891897277e-01,        +4.084282268737e-03
 2.45580000e+00,        +1.414213562373e-01,        +2.820914051658e-01,        +4.079215199528e-03
 2.45582500e+00,        +1.414213562373e-01,        +2.820936106975e-01,        +4.074157208642e-03
 2.45585000e+00,        +1.414213562373e-01,        +2.820958063809e-01,        +4.069108265805e-03
 2.45587500e+00,        +1.414213562373e-01,        +2.820979922736e-01,        +4.064068340835e-03
 2.45590000e+00,        +1.414213562373e-01,        +2.821001684327e-01,        +4.059037403639e-03
 2.45592500e+00,        +1.414213562373e-01,        +2.821023349151e-01,        +4.054015424216e-03
 2.45595000e+00,        +1.414213562373e-01,        +2.821044917771e-01,        +4.049002372651e-03
 2.45597500e+00,        +1.414213562373e-01,        +2.821066390748e-01,        +4.043998219125e-03
 2.45600000e+00,        +1.414213562373e-01,        +2.821087768637e-01,        +4.039002933905e-03
 2.45602500e+00,        +1.414213562373e-01,        +2.821109051991e-01,        +4.034016487352e-03
 2.45605000e+00,        +1.414213562373e-01,        +2.821130241357e-01,        +4.029038849916e-03
 2.45607500e+00,        +1.414213562373e-01,        +2.821151337280e-01,        +4.024069992139e-03
 2.45610000e+00,        +1.414213562373e-01,        +2.821172340301e-01,        +4.019109884652e-03
 2.45612500e+00,        +1.414213562373e-01,        +2.821193250955e-01,        +4.014158498180e-03
 2.45615000e+00,        +1.414213562373e-01,        +2.821214069777e-01,        +4.009215803537e-03
 2.45617500e+00,        +1.414213562373e-01,        +2.821234797294e-01,        +4.004281771630e-03
 2.45620000e+00,        +1.414213562373e-01,        +2.821255434033e-01,        +3.999356373456e-03
 2.45622500e+00,        +1.414213562373e-01,        +2.821275980514e-01,        +3.994439580105e-03
 2.45625000e+00,        +1.414213562373e-01,        +2.821296437257e-01,        +3.989531362756e-03
 2.45627500e+00,        +1.414213562373e-01,        +2.821316804775e-01,        +3.984631692682e-03
 2.45630000e+00,        +1.414213562373e-01,        +2.821337083580e-01,        +3.979740541247e-03
 2.45632500e+00,        +1.414213562373e-01,        +2.821357274178e-01,        +3.974857879904e-03
 2.45635000e+00,        +1.414213562373e-01,        +2.821377377074e-01,        +3.969983680202e-03
 2.45637500e+00,        +1.414213562373e-01,        +2.821397392767e-01,        +3.965117913778e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.821417321755e-01,        +3.960260552363e-03
 2.45642500e+00,        +1.414213562373e-01,        +2.821437164530e-01,        +3.955411567777e-03
 2.45645000e+00,        +1.414213562373e-01,        +2.821456921583e-01,        +3.950570931935e-03
 2.45647500e+00,        +1.414213562373e-01,        +2.821476593400e-01,        +3.945738616840e-03
 2.45650000e+00,        +1.414213562373e-01,        +2.821496180465e-01,        +3.940914594590e-03
 2.45652500e+00,        +1.414213562373e-01,        +2.821515683256e-01,        +3.936098837372e-03
 2.45655000e+00,        +1.414213562373e-01,        +2.821535102251e-01,        +3.931291317465e-03
 2.45657500e+00,        +1.414213562373e-01,        +2.821554437922e-01,        +3.926492007240e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.821573690740e-01,        +3.921700879161e-03
 2.45662500e+00,        +1.414213562373e-01,        +2.821592861172e-01,        +3.916917905779e-03
 2.45665000e+00,        +1.414213562373e-01,        +2.821611949680e-01,        +3.912143059740e-03
 2.45667500e+00,        +1.414213562373e-01,        +2.821630956725e-01,        +3.907376313781e-03
 2.45670000e+00,        +1.414213562373e-01,        +2.821649882764e-01,        +3.902617640728e-03
 2.45672500e+00,        +1.414213562373e-01,        +2.821668728251e-01,        +3.897867013501e-03
 2.45675000e+00,        +1.414213562373e-01,        +2.821687493638e-01,        +3.893124405108e-03
 2.45677500e+00,        +1.414213562373e-01,        +2.821706179371e-01,        +3.888389788650e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.821724785896e-01,        +3.883663137320e-03
 2.45682500e+00,        +1.414213562373e-01,        +2.821743313655e-01,        +3.878944424398e-03
 2.45685000e+00,        +1.414213562373e-01,        +2.821761763085e-01,        +3.874233623257e-03
 2.45687500e+00,        +1.414213562373e-01,        +2.821780134624e-01,        +3.869530707362e-03
 2.45690000e+00,        +1.414213562373e-01,        +2.821798428703e-01,        +3.864835650265e-03
 2.45692500e+00,        +1.414213562373e-01,        +2.821816645752e-01,        +3.860148425611e-03
 2.45695000e+00,        +1.414213562373e-01,        +2.821834786199e-01,        +3.855469007135e-03
 2.45697500e+00,        +1.414213562373e-01,        +2.821852850467e-01,        +3.850797368661e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.821870838977e-01,        +3.846133484103e-03
 2.45702500e+00,        +1.414213562373e-01,        +2.821888752149e-01,        +3.841477327467e-03
 2.45705000e+00,        +1.414213562373e-01,        +2.821906590396e-01,        +3.836828872845e-03
 2.45707500e+00,        +1.414213562373e-01,        +2.821924354133e-01,        +3.832188094423e-03
 2.45710000e+00,        +1.414213562373e-01,        +2.821942043768e-01,        +3.827554966472e-03
 2.45712500e+00,        +1.414213562373e-01,        +2.821959659710e-01,        +3.822929463357e-03
 2.45715000e+00,        +1.414213562373e-01,        +2.821977202362e-01,        +3.818311559528e-03
 2.45717500e+00,        +1.414213562373e-01,        +2.821994672125e-01,        +3.813701229526e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.822012069400e-01,        +3.809098447982e-03
 2.45722500e+00,        +1.414213562373e-01,        +2.822029394583e-01,        +3.804503189612e-03
 2.45725000e+00,        +1.414213562373e-01,        +2.822046648066e-01,        +3.799915429225e-03
 2.45727500e+00,        +1.414213562373e-01,        +2.822063830242e-01,        +3.795335141716e-03
 2.45730000e+00,        +1.414213562373e-01,        +2.822080941498e-01,        +3.790762302067e-03
 2.45732500e+00,        +1.414213562373e-01,        +2.822097982220e-01,        +3.786196885352e-03
 2.45735000e+00,        +1.414213562373e-01,        +2.822114952792e-01,        +3.781638866729e-03
 2.45737500e+00,        +1.414213562373e-01,        +2.822131853594e-01,        +3.777088221446e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.822148685005e-01,        +3.772544924837e-03
 2.45742500e+00,        +1.414213562373e-01,        +2.822165447400e-01,        +3.768008952325e-03
 2.45745000e+00,        +1.414213562373e-01,        +2.822182141152e-01,        +3.763480279418e-03
 2.45747500e+00,        +1.414213562373e-01,        +2.822198766632e-01,        +3.758958881714e-03
 2.45750000e+00,        +1.414213562373e-01,        +2.822215324209e-01,        +3.754444734895e-03
 2.45752500e+00,        +1.414213562373e-01,        +2.822231814248e-01,        +3.749937814732e-03
 2.45755000e+00,        +1.414213562373e-01,        +2.822248237112e-01,        +3.745438097080e-03
 2.45757500e+00,        +1.414213562373e-01,        +2.822264593163e-01,        +3.740945557882e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.822280882759e-01,        +3.736460173166e-03
 2.45762500e+00,        +1.414213562373e-01,        +2.822297106256e-01,        +3.731981919047e-03
 2.45765000e+00,        +1.414213562373e-01,        +2.822313264009e-01,        +3.727510771724e-03
 2.45767500e+00,        +1.414213562373e-01,        +2.822329356369e-01,        +3.723046707484e-03
 2.45770000e+00,        +1.414213562373e-01,        +2.822345383685e-01,        +3.718589702696e-03
 2.45772500e+00,        +1.414213562373e-01,        +2.822361346304e-01,        +3.714139733817e-03
 2.45775000e+00,        +1.414213562373e-01,        +2.822377244571e-01,        +3.709696777386e-03
 2.45777500e+00,        +1.414213562373e-01,        +2.822393078829e-01,        +3.705260810029e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.822408849418e-01,        +3.700831808456e-03
 2.45782500e+00,        +1.414213562373e-01,        +2.822424556675e-01,        +3.696409749460e-03
 2.45785000e+00,        +1.414213562373e-01,        +2.822440200937e-01,        +3.691994609918e-03
 2.45787500e+00,        +1.414213562373e-01,        +2.822455782537e-01,        +3.687586366792e-03
 2.45790000e+00,        +1.414213562373e-01,        +2.822471301807e-01,        +3.683184997128e-03
 2.45792500e+00,        +1.414213562373e-01,        +2.822486759076e-01,        +3.678790478053e-03
 2.45795000e+00,        +1.414213562373e-01,        +2.822502154672e-01,        +3.674402786778e-03
 2.45797500e+00,        +1.414213562373e-01,        +2.822517488918e-01,        +3.670021900597e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.822532762139e-01,        +3.665647796889e-03
 2.45802500e+00,        +1.414213562373e-01,        +2.822547974655e-01,        +3.661280453111e-03
 2.45805000e+00,        +1.414213562373e-01,        +2.822563126785e-01,        +3.656919846805e-03
 2.45807500e+00,        +1.414213562373e-01,        +2.822578218846e-01,        +3.652565955596e-03
 2.45810000e+00,        +1.414213562373e-01,        +2.822593251152e-01,        +3.648218757186e-03
 2.45812500e+00,        +1.414213562373e-01,        +2.822608224016e-01,        +3.643878229365e-03
 2.45815000e+00,        +1.414213562373e-01,        +2.822623137749e-01,        +3.639544349998e-03
 2.45817500e+00,        +1.414213562373e-01,        +2.822637992659e-01,        +3.635217097036e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.822652789054e-01,        +3.630896448508e-03
 2.45822500e+00,        +1.414213562373e-01,        +2.822667527237e-01,        +3.626582382524e-03
 2.45825000e+00,        +1.414213562373e-01,        +2.822682207512e-01,        +3.622274877275e-03
 2.45827500e+00,        +1.414213562373e-01,        +2.822696830179e-01,        +3.617973911032e-03
 2.45830000e+00,        +1.414213562373e-01,        +2.822711395538e-01,        +3.613679462145e-03
 2.45832500e+00,        +1.414213562373e-01,        +2.822725903886e-01,        +3.609391509045e-03
 2.45835000e+00,        +1.414213562373e-01,        +2.822740355517e-01,        +3.605110030241e-03
 2.45837500e+00,        +1.414213562373e-01,        +2.822754750724e-01,        +3.600835004323e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.822769089800e-01,        +3.596566409957e-03
 2.45842500e+00,        +1.414213562373e-01,        +2.822783373034e-01,        +3.592304225890e-03
 2.45845000e+00,        +1.414213562373e-01,        +2.822797600713e-01,        +3.588048430947e-03
 2.45847500e+00,        +1.414213562373e-01,        +2.822811773124e-01,        +3.583799004030e-03
 2.45850000e+00,        +1.414213562373e-01,        +2.822825890549e-01,        +3.579555924122e-03
 2.45852500e+00,        +1.414213562373e-01,        +2.822839953273e-01,        +3.575319170279e-03
 2.45855000e+00,        +1.414213562373e-01,        +2.822853961574e-01,        +3.571088721639e-03
 2.45857500e+00,        +1.414213562373e-01,        +2.822867915733e-01,        +3.566864557415e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.822881816025e-01,        +3.562646656896e-03
 2.45862500e+00,        +1.414213562373e-01,        +2.822895662726e-01,        +3.558434999450e-03
 2.45865000e+00,        +1.414213562373e-01,        +2.822909456110e-01,        +3.554229564519e-03
 2.45867500e+00,        +1.414213562373e-01,        +2.822923196447e-01,        +3.550030331625e-03
 2.45870000e+00,        +1.414213562373e-01,        +2.822936884010e-01,        +3.545837280361e-03
 2.45872500e+00,        +1.414213562373e-01,        +2.822950519065e-01,        +3.541650390401e-03
 2.45875000e+00,        +1.414213562373e-01,        +2.822964101879e-01,        +3.537469641489e-03
 2.45877500e+00,        +1.414213562373e-01,        +2.822977632718e-01,        +3.533295013448e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.822991111844e-01,        +3.529126486176e-03
 2.45882500e+00,        +1.414213562373e-01,        +2.823004539520e-01,        +3.524964039644e-03
 2.45885000e+00,        +1.414213562373e-01,        +2.823017916006e-01,        +3.520807653898e-03
 2.45887500e+00,        +1.414213562373e-01,        +2.823031241559e-01,        +3.516657309058e-03
 2.45890000e+00,        +1.414213562373e-01,        +2.823044516438e-01,        +3.512512985320e-03
 2.45892500e+00,        +1.414213562373e-01,        +2.823057740897e-01,        +3.508374662951e-03
 2.45895000e+00,        +1.414213562373e-01,        +2.823070915189e-01,        +3.504242322293e-03
 2.45897500e+00,        +1.414213562373e-01,        +2.823084039568e-01,        +3.500115943761e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.823097114283e-01,        +3.495995507842e-03
 2.45902500e+00,        +1.414213562373e-01,        +2.823110139584e-01,        +3.491880995098e-03
 2.45905000e+00,        +1.414213562373e-01,        +2.823123115717e-01,        +3.487772386162e-03
 2.45907500e+00,        +1.414213562373e-01,        +2.823136042930e-01,        +3.483669661739e-03
 2.45910000e+00,        +1.414213562373e-01,        +2.823148921466e-01,        +3.479572802606e-03
 2.45912500e+00,        +1.414213562373e-01,        +2.823161751568e-01,        +3.475481789613e-03
 2.45915000e+00,        +1.414213562373e-01,        +2.823174533478e-01,        +3.471396603680e-03
 2.45917500e+00,        +1.414213562373e-01,        +2.823187267436e-01,        +3.467317225799e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.823199953679e-01,        +3.463243637033e-03
 2.45922500e+00,        +1.414213562373e-01,        +2.823212592446e-01,        +3.459175818516e-03
 2.45925000e+00,        +1.414213562373e-01,        +2.823225183972e-01,        +3.455113751451e-03
 2.45927500e+00,        +1.414213562373e-01,        +2.823237728490e-01,        +3.451057417114e-03
 2.45930000e+00,        +1.414213562373e-01,        +2.823250226233e-01,        +3.447006796848e-03
 2.45932500e+00,        +1.414213562373e-01,        +2.823262677433e-01,        +3.442961872068e-03
 2.45935000e+00,        +1.414213562373e-01,        +2.823275082320e-01,        +3.438922624257e-03
 2.45937500e+00,        +1.414213562373e-01,        +2.823287441122e-01,        +3.434889034968e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.823299754065e-01,        +3.430861085824e-03
 2.45942500e+00,        +1.414213562373e-01,        +2.823312021377e-01,        +3.426838758514e-03
 2.45945000e+00,        +1.414213562373e-01,        +2.823324243280e-01,        +3.422822034798e-03
 2.45947500e+00,        +1.414213562373e-01,        +2.823336419998e-01,        +3.418810896504e-03
 2.45950000e+00,        +1.414213562373e-01,        +2.823348551753e-01,        +3.414805325527e-03
 2.45952500e+00,        +1.414213562373e-01,        +2.823360638765e-01,        +3.410805303830e-03
 2.45955000e+00,        +1.414213562373e-01,        +2.823372681252e-01,        +3.406810813444e-03
 2.45957500e+00,        +1.414213562373e-01,        +2.823384679433e-01,        +3.402821836467e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.823396633523e-01,        +3.398838355064e-03
 2.45962500e+00,        +1.414213562373e-01,        +2.823408543737e-01,        +3.394860351467e-03
 2.45965000e+00,        +1.414213562373e-01,        +2.823420410290e-01,        +3.390887807974e-03
 2.45967500e+00,        +1.414213562373e-01,        +2.823432233394e-01,        +3.386920706951e-03
 2.45970000e+00,        +1.414213562373e-01,        +2.823444013259e-01,        +3.382959030827e-03
 2.45972500e+00,        +1.414213562373e-01,        +2.823455750096e-01,        +3.379002762099e-03
 2.45975000e+00,        +1.414213562373e-01,        +2.823467444113e-01,        +3.375051883330e-03
 2.45977500e+00,        +1.414213562373e-01,        +2.823479095518e-01,        +3.371106377147e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.823490704516e-01,        +3.367166226243e-03
 2.45982500e+00,        +1.414213562373e-01,        +2.823502271313e-01,        +3.363231413374e-03
 2.45985000e+00,        +1.414213562373e-01,        +2.823513796113e-01,        +3.359301921363e-03
