        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43125000e+00,        -8.752581265598e-02,        -1.537649013080e-01
 2.43127500e+00,        -8.790933186294e-02,        -1.569912611326e-01
 2.43130000e+00,        -8.829527573636e-02,        -1.602247294261e-01
 2.43132500e+00,        -8.868366340395e-02,        -1.634653099633e-01
 2.43135000e+00,        -8.907451416617e-02,        -1.667130060916e-01
 2.43137500e+00,        -8.946784749785e-02,        -1.699678207212e-01
 2.43140000e+00,        -8.986368304989e-02,        -1.732297563153e-01
 2.43142500e+00,        -9.026204065081e-02,        -1.764988148792e-01
 2.43145000e+00,        -9.066294030854e-02,        -1.797749979498e-01
 2.43147500e+00,        -9.106640221212e-02,        -1.830583065854e-01
 2.43150000e+00,        -9.147244673321e-02,        -1.863487413538e-01
 2.43152500e+00,        -9.188109442804e-02,        -1.896463023217e-01
 2.43155000e+00,        -9.229236603899e-02,        -1.929509890429e-01
 2.43157500e+00,        -9.270628249643e-02,        -1.962628005470e-01
 2.43160000e+00,        -9.312286492036e-02,        -1.995817353273e-01
 2.43162500e+00,        -9.354213462228e-02,        -2.029077913288e-01
 2.43165000e+00,        -9.396411310695e-02,        -2.062409659358e-01
 2.43167500e+00,        -9.438882207415e-02,        -2.095812559592e-01
 2.43170000e+00,        -9.481628342056e-02,        -2.129286576240e-01
 2.43172500e+00,        -9.524651924146e-02,        -2.162831665562e-01
 2.43175000e+00,        -9.567955183271e-02,        -2.196447777686e-01
 2.43177500e+00,        -9.611540369254e-02,        -2.230134856490e-01
 2.43180000e+00,        -9.655409752340e-02,        -2.263892839446e-01
 2.43182500e+00,        -9.699565623382e-02,        -2.297721657488e-01
 2.43185000e+00,        -9.744010294039e-02,        -2.331621234870e-01
 2.43187500e+00,        -9.788746096954e-02,        -2.365591489011e-01
 2.43190000e+00,        -9.833775385957e-02,        -2.399632330356e-01
 2.43192500e+00,        -9.879100536252e-02,        -2.433743662218e-01
 2.43195000e+00,        -9.924723944615e-02,        -2.467925380620e-01
 2.43197500e+00,        -9.970648029579e-02,        -2.502177374147e-01
 2.43200000e+00,        -1.001687523165e-01,        -2.536499523776e-01
 2.43202500e+00,        -1.006340801348e-01,        -2.570891702715e-01
 2.43205000e+00,        -1.011024886011e-01,        -2.605353776237e-01
 2.43207500e+00,        -1.015740027910e-01,        -2.639885601510e-01
 2.43210000e+00,        -1.020486480080e-01,        -2.674487027418e-01
 2.43212500e+00,        -1.025264497852e-01,        -2.709157894395e-01
 2.43215000e+00,        -1.030074338873e-01,        -2.743898034229e-01
 2.43217500e+00,        -1.034916263130e-01,        -2.778707269896e-01
 2.43220000e+00,        -1.039790532964e-01,        -2.813585415359e-01
 2.43222500e+00,        -1.044697413099e-01,        -2.848532275384e-01
 2.43225000e+00,        -1.049637170656e-01,        -2.883547645346e-01
 2.43227500e+00,        -1.054610075178e-01,        -2.918631311024e-01
 2.43230000e+00,        -1.059616398650e-01,        -2.953783048412e-01
 2.43232500e+00,        -1.064656415519e-01,        -2.989002623499e-01
 2.43235000e+00,        -1.069730402718e-01,        -3.024289792070e-01
 2.43237500e+00,        -1.074838639684e-01,        -3.059644299486e-01
 2.43240000e+00,        -1.079981408381e-01,        -3.095065880474e-01
 2.43242500e+00,        -1.085158993324e-01,        -3.130554258899e-01
 2.43245000e+00,        -1.090371681597e-01,        -3.166109147537e-01
 2.43247500e+00,        -1.095619762877e-01,        -3.201730247854e-01
 2.43250000e+00,        -1.100903529452e-01,        -3.237417249762e-01
 2.43252500e+00,        -1.106223276251e-01,        -3.273169831384e-01
 2.43255000e+00,        -1.111579300856e-01,        -3.308987658814e-01
 2.43257500e+00,        -1.116971903534e-01,        -3.344870385864e-01
 2.43260000e+00,        -1.122401387249e-01,        -3.380817653814e-01
 2.43262500e+00,        -1.127868057692e-01,        -3.416829091155e-01
 2.43265000e+00,        -1.133372223301e-01,        -3.452904313328e-01
 2.43267500e+00,        -1.138914195282e-01,        -3.489042922453e-01
 2.43270000e+00,        -1.144494287631e-01,        -3.525244507063e-01
 2.43272500e+00,        -1.150112817160e-01,        -3.561508641822e-01
 2.43275000e+00,        -1.155770103514e-01,        -3.597834887243e-01
 2.43277500e+00,        -1.161466469198e-01,        -3.634222789408e-01
 2.43280000e+00,        -1.167202239598e-01,        -3.670671879665e-01
 2.43282500e+00,        -1.172977743002e-01,        -3.707181674336e-01
 2.43285000e+00,        -1.178793310625e-01,        -3.743751674412e-01
 2.43287500e+00,        -1.184649276629e-01,        -3.780381365244e-01
 2.43290000e+00,        -1.190545978147e-01,        -3.817070216225e-01
 2.43292500e+00,        -1.196483755306e-01,        -3.853817680473e-01
 2.43295000e+00,        -1.202462951248e-01,        -3.890623194501e-01
 2.43297500e+00,        -1.208483912150e-01,        -3.927486177888e-01
 2.43300000e+00,        -1.214546987255e-01,        -3.964406032935e-01
 2.43302500e+00,        -1.220652528883e-01,        -4.001382144322e-01
 2.43305000e+00,        -1.226800892463e-01,        -4.038413878757e-01
 2.43307500e+00,        -1.232992436549e-01,        -4.075500584617e-01
 2.43310000e+00,        -1.239227522844e-01,        -4.112641591581e-01
 2.43312500e+00,        -1.245506516222e-01,        -4.149836210260e-01
 2.43315000e+00,        -1.251829784753e-01,        -4.187083731824e-01
 2.43317500e+00,        -1.258197699717e-01,        -4.224383427606e-01
 2.43320000e+00,        -1.264610635634e-01,        -4.261734548719e-01
 2.43322500e+00,        -1.271068970283e-01,        -4.299136325652e-01
 2.43325000e+00,        -1.277573084720e-01,        -4.336587967863e-01
 2.43327500e+00,        -1.284123363304e-01,        -4.374088663366e-01
 2.43330000e+00,        -1.290720193713e-01,        -4.411637578309e-01
 2.43332500e+00,        -1.297363966973e-01,        -4.449233856546e-01
 2.43335000e+00,        -1.304055077468e-01,        -4.486876619195e-01
 2.43337500e+00,        -1.310793922971e-01,        -4.524564964200e-01
 2.43340000e+00,        -1.317580904656e-01,        -4.562297965871e-01
 2.43342500e+00,        -1.324416427123e-01,        -4.600074674425e-01
 2.43345000e+00,        -1.331300898418e-01,        -4.637894115519e-01
 2.43347500e+00,        -1.338234730046e-01,        -4.675755289766e-01
 2.43350000e+00,        -1.345218336999e-01,        -4.713657172251e-01
 2.43352500e+00,        -1.352252137770e-01,        -4.751598712043e-01
 2.43355000e+00,        -1.359336554371e-01,        -4.789578831674e-01
 2.43357500e+00,        -1.366472012355e-01,        -4.827596426639e-01
 2.43360000e+00,        -1.373658940830e-01,        -4.865650364872e-01
 2.43362500e+00,        -1.380897772478e-01,        -4.903739486203e-01
 2.43365000e+00,        -1.388188943571e-01,        -4.941862601835e-01
 2.43367500e+00,        -1.395532893991e-01,        -4.980018493774e-01
 2.43370000e+00,        -1.402930067241e-01,        -5.018205914281e-01
 2.43372500e+00,        -1.410380910466e-01,        -5.056423585296e-01
 2.43375000e+00,        -1.417885874463e-01,        -5.094670197860e-01
 2.43377500e+00,        -1.425445413699e-01,        -5.132944411518e-01
 2.43380000e+00,        -1.433059986325e-01,        -5.171244853728e-01
 2.43382500e+00,        -1.440730054187e-01,        -5.209570119239e-01
 2.43385000e+00,        -1.448456082843e-01,        -5.247918769471e-01
 2.43387500e+00,        -1.456238541570e-01,        -5.286289331885e-01
 2.43390000e+00,        -1.464077903380e-01,        -5.324680299337e-01
 2.43392500e+00,        -1.471974645029e-01,        -5.363090129421e-01
 2.43395000e+00,        -1.479929247026e-01,        -5.401517243800e-01
 2.43397500e+00,        -1.487942193646e-01,        -5.439960027534e-01
 2.43400000e+00,        -1.496013972934e-01,        -5.478416828384e-01
 2.43402500e+00,        -1.504145076716e-01,        -5.516885956114e-01
 2.43405000e+00,        -1.512336000604e-01,        -5.555365681769e-01
 2.43407500e+00,        -1.520587244004e-01,        -5.593854236961e-01
 2.43410000e+00,        -1.528899310120e-01,        -5.632349813122e-01
 2.43412500e+00,        -1.537272705955e-01,        -5.670850560755e-01
 2.43415000e+00,        -1.545707942320e-01,        -5.709354588669e-01
 2.43417500e+00,        -1.554205533832e-01,        -5.747859963207e-01
 2.43420000e+00,        -1.562765998914e-01,        -5.786364707450e-01
 2.43422500e+00,        -1.571389859799e-01,        -5.824866800419e-01
 2.43425000e+00,        -1.580077642524e-01,        -5.863364176258e-01
 2.43427500e+00,        -1.588829876930e-01,        -5.901854723402e-01
 2.43430000e+00,        -1.597647096657e-01,        -5.940336283737e-01
 2.43432500e+00,        -1.606529839138e-01,        -5.978806651741e-01
 2.43435000e+00,        -1.615478645595e-01,        -6.017263573611e-01
 2.43437500e+00,        -1.624494061026e-01,        -6.055704746382e-01
 2.43440000e+00,        -1.633576634201e-01,        -6.094127817025e-01
 2.43442500e+00,        -1.642726917647e-01,        -6.132530381527e-01
 2.43445000e+00,        -1.651945467635e-01,        -6.170909983974e-01
 2.43447500e+00,        -1.661232844169e-01,        -6.209264115597e-01
 2.43450000e+00,        -1.670589610965e-01,        -6.247590213816e-01
 2.43452500e+00,        -1.680016335438e-01,        -6.285885661269e-01
 2.43455000e+00,        -1.689513588678e-01,        -6.324147784817e-01
 2.43457500e+00,        -1.699081945430e-01,        -6.362373854543e-01
 2.43460000e+00,        -1.708721984071e-01,        -6.400561082731e-01
 2.43462500e+00,        -1.718434286582e-01,        -6.438706622824e-01
 2.43465000e+00,        -1.728219438524e-01,        -6.476807568385e-01
 2.43467500e+00,        -1.738078029002e-01,        -6.514860952012e-01
 2.43470000e+00,        -1.748010650640e-01,        -6.552863744265e-01
 2.43472500e+00,        -1.758017899538e-01,        -6.590812852560e-01
 2.43475000e+00,        -1.768100375243e-01,        -6.628705120053e-01
 2.43477500e+00,        -1.778258680704e-01,        -6.666537324507e-01
 2.43480000e+00,        -1.788493422231e-01,        -6.704306177132e-01
 2.43482500e+00,        -1.798805209449e-01,        -6.742008321433e-01
 2.43485000e+00,        -1.809194655256e-01,        -6.779640332010e-01
 2.43487500e+00,        -1.819662375764e-01,        -6.817198713368e-01
 2.43490000e+00,        -1.830208990253e-01,        -6.854679898688e-01
 2.43492500e+00,        -1.840835121108e-01,        -6.892080248597e-01
 2.43495000e+00,        -1.851541393767e-01,        -6.929396049910e-01
 2.43497500e+00,        -1.862328436650e-01,        -6.966623514364e-01
 2.43500000e+00,        -1.873196881097e-01,        -7.003758777321e-01
 2.43502500e+00,        -1.884147361301e-01,        -7.040797896470e-01
 2.43505000e+00,        -1.895180514229e-01,        -7.077736850502e-01
 2.43507500e+00,        -1.906296979549e-01,        -7.114571537759e-01
 2.43510000e+00,        -1.917497399549e-01,        -7.151297774887e-01
 2.43512500e+00,        -1.928782419049e-01,        -7.187911295452e-01
 2.43515000e+00,        -1.940152685319e-01,        -7.224407748544e-01
 2.43517500e+00,        -1.951608847981e-01,        -7.260782697372e-01
 2.43520000e+00,        -1.963151558914e-01,        -7.297031617823e-01
 2.43522500e+00,        -1.974781472153e-01,        -7.333149897021e-01
 2.43525000e+00,        -1.986499243782e-01,        -7.369132831864e-01
 2.43527500e+00,        -1.998305531826e-01,        -7.404975627535e-01
 2.43530000e+00,        -2.010200996132e-01,        -7.440673395998e-01
 2.43532500e+00,        -2.022186298254e-01,        -7.476221154492e-01
 2.43535000e+00,        -2.034262101323e-01,        -7.511613823988e-01
 2.43537500e+00,        -2.046429069921e-01,        -7.546846227632e-01
 2.43540000e+00,        -2.058687869941e-01,        -7.581913089185e-01
 2.43542500e+00,        -2.071039168448e-01,        -7.616809031433e-01
 2.43545000e+00,        -2.083483633534e-01,        -7.651528574578e-01
 2.43547500e+00,        -2.096021934164e-01,        -7.686066134632e-01
 2.43550000e+00,        -2.108654740014e-01,        -7.720416021765e-01
 2.43552500e+00,        -2.121382721311e-01,        -7.754572438667e-01
 2.43555000e+00,        -2.134206548662e-01,        -7.788529478871e-01
 2.43557500e+00,        -2.147126892873e-01,        -7.822281125078e-01
 2.43560000e+00,        -2.160144424766e-01,        -7.855821247452e-01
 2.43562500e+00,        -2.173259814990e-01,        -7.889143601914e-01
 2.43565000e+00,        -2.186473733821e-01,        -7.922241828411e-01
 2.43567500e+00,        -2.199786850960e-01,        -7.955109449180e-01
 2.43570000e+00,        -2.213199835315e-01,        -7.987739866989e-01
 2.43572500e+00,        -2.226713354787e-01,        -8.020126363374e-01
 2.43575000e+00,        -2.240328076037e-01,        -8.052262096860e-01
 2.43577500e+00,        -2.254044664254e-01,        -8.084140101166e-01
 2.43580000e+00,        -2.267863782909e-01,        -8.115753283409e-01
 2.43582500e+00,        -2.281786093504e-01,        -8.147094422288e-01
 2.43585000e+00,        -2.295812255310e-01,        -8.178156166264e-01
 2.43587500e+00,        -2.309942925098e-01,        -8.208931031726e-01
 2.43590000e+00,        -2.324178756860e-01,        -8.239411401151e-01
 2.43592500e+00,        -2.338520401524e-01,        -8.269589521263e-01
 2.43595000e+00,        -2.352968506649e-01,        -8.299457501171e-01
 2.43597500e+00,        -2.367523716130e-01,        -8.329007310515e-01
 2.43600000e+00,        -2.382186669869e-01,        -8.358230777597e-01
 2.43602500e+00,        -2.396958003459e-01,        -8.387119587520e-01
 2.43605000e+00,        -2.411838347837e-01,        -8.415665280310e-01
 2.43607500e+00,        -2.426828328945e-01,        -8.443859249051e-01
 2.43610000e+00,        -2.441928567366e-01,        -8.471692738002e-01
 2.43612500e+00,        -2.457139677957e-01,        -8.499156840740e-01
 2.43615000e+00,        -2.472462269466e-01,        -8.526242498274e-01
 2.43617500e+00,        -2.487896944142e-01,        -8.552940497198e-01
 2.43620000e+00,        -2.503444297331e-01,        -8.579241467811e-01
 2.43622500e+00,        -2.519104917058e-01,        -8.605135882280e-01
 2.43625000e+00,        -2.534879383602e-01,        -8.630614052783e-01
 2.43627500e+00,        -2.550768269051e-01,        -8.655666129676e-01
 2.43630000e+00,        -2.566772136852e-01,        -8.680282099674e-01
 2.43632500e+00,        -2.582891541344e-01,        -8.704451784030e-01
 2.43635000e+00,        -2.599127027278e-01,        -8.728164836752e-01
 2.43637500e+00,        -2.615479129322e-01,        -8.751410742810e-01
 2.43640000e+00,        -2.631948371559e-01,        -8.774178816394e-01
 2.43642500e+00,        -2.648535266963e-01,        -8.796458199160e-01
 2.43645000e+00,        -2.665240316862e-01,        -8.818237858531e-01
 2.43647500e+00,        -2.682064010394e-01,        -8.839506585997e-01
 2.43650000e+00,        -2.699006823940e-01,        -8.860252995468e-01
 2.43652500e+00,        -2.716069220541e-01,        -8.880465521636e-01
 2.43655000e+00,        -2.733251649314e-01,        -8.900132418388e-01
 2.43657500e+00,        -2.750554544833e-01,        -8.919241757245e-01
 2.43660000e+00,        -2.767978326507e-01,        -8.937781425846e-01
 2.43662500e+00,        -2.785523397941e-01,        -8.955739126470e-01
 2.43665000e+00,        -2.803190146275e-01,        -8.973102374606e-01
 2.43667500e+00,        -2.820978941514e-01,        -8.989858497571e-01
 2.43670000e+00,        -2.838890135835e-01,        -9.005994633181e-01
 2.43672500e+00,        -2.856924062885e-01,        -9.021497728474e-01
 2.43675000e+00,        -2.875081037051e-01,        -9.036354538491e-01
 2.43677500e+00,        -2.893361352725e-01,        -9.050551625130e-01
 2.43680000e+00,        -2.911765283542e-01,        -9.064075356047e-01
 2.43682500e+00,        -2.930293081608e-01,        -9.076911903646e-01
 2.43685000e+00,        -2.948944976705e-01,        -9.089047244131e-01
 2.43687500e+00,        -2.967721175478e-01,        -9.100467156641e-01
 2.43690000e+00,        -2.986621860612e-01,        -9.111157222465e-01
 2.43692500e+00,        -3.005647189981e-01,        -9.121102824347e-01
 2.43695000e+00,        -3.024797295781e-01,        -9.130289145878e-01
 2.43697500e+00,        -3.044072283653e-01,        -9.138701170988e-01
 2.43700000e+00,        -3.063472231778e-01,        -9.146323683538e-01
 2.43702500e+00,        -3.082997189956e-01,        -9.153141267012e-01
 2.43705000e+00,        -3.102647178667e-01,        -9.159138304331e-01
 2.43707500e+00,        -3.122422188120e-01,        -9.164298977773e-01
 2.43710000e+00,        -3.142322177269e-01,        -9.168607269016e-01
 2.43712500e+00,        -3.162347072826e-01,        -9.172046959319e-01
 2.43715000e+00,        -3.182496768245e-01,        -9.174601629814e-01
 2.43717500e+00,        -3.202771122693e-01,        -9.176254661958e-01
 2.43720000e+00,        -3.223169959997e-01,        -9.176989238116e-01
 2.43722500e+00,        -3.243693067583e-01,        -9.176788342302e-01
 2.43725000e+00,        -3.264340195384e-01,        -9.175634761067e-01
 2.43727500e+00,        -3.285111054741e-01,        -9.173511084561e-01
 2.43730000e+00,        -3.306005317279e-01,        -9.170399707754e-01
 2.43732500e+00,        -3.327022613771e-01,        -9.166282831841e-01
 2.43735000e+00,        -3.348162532976e-01,        -9.161142465827e-01
 2.43737500e+00,        -3.369424620475e-01,        -9.154960428294e-01
 2.43740000e+00,        -3.390808377474e-01,        -9.147718349379e-01
 2.43742500e+00,        -3.412313259600e-01,        -9.139397672939e-01
 2.43745000e+00,        -3.433938675681e-01,        -9.129979658941e-01
 2.43747500e+00,        -3.455683986504e-01,        -9.119445386060e-01
 2.43750000e+00,        -3.477548503568e-01,        -9.107775754505e-01
 2.43752500e+00,        -3.499531487816e-01,        -9.094951489080e-01
 2.43755000e+00,        -3.521632148347e-01,        -9.080953142482e-01
 2.43757500e+00,        -3.543849641136e-01,        -9.065761098850e-01
 2.43760000e+00,        -3.566183067716e-01,        -9.049355577564e-01
 2.43762500e+00,        -3.588631473861e-01,        -9.031716637314e-01
 2.43765000e+00,        -3.611193848264e-01,        -9.012824180440e-01
 2.43767500e+00,        -3.633869121190e-01,        -8.992657957541e-01
 2.43770000e+00,        -3.656656163131e-01,        -8.971197572386e-01
 2.43772500e+00,        -3.679553783446e-01,        -8.948422487105e-01
 2.43775000e+00,        -3.702560729001e-01,        -8.924312027694e-01
 2.43777500e+00,        -3.725675682791e-01,        -8.898845389830e-01
 2.43780000e+00,        -3.748897262574e-01,        -8.872001644991e-01
 2.43782500e+00,        -3.772224019482e-01,        -8.843759746923e-01
 2.43785000e+00,        -3.795654436643e-01,        -8.814098538424e-01
 2.43787500e+00,        -3.819186927797e-01,        -8.782996758480e-01
 2.43790000e+00,        -3.842819835910e-01,        -8.750433049746e-01
 2.43792500e+00,        -3.866551431795e-01,        -8.716385966388e-01
 2.43795000e+00,        -3.890379912733e-01,        -8.680833982280e-01
 2.43797500e+00,        -3.914303401095e-01,        -8.643755499588e-01
 2.43800000e+00,        -3.938319942977e-01,        -8.605128857720e-01
 2.43802500e+00,        -3.962427506843e-01,        -8.564932342666e-01
 2.43805000e+00,        -3.986623982170e-01,        -8.523144196735e-01
 2.43807500e+00,        -4.010907178115e-01,        -8.479742628679e-01
 2.43810000e+00,        -4.035274822192e-01,        -8.434705824236e-01
 2.43812500e+00,        -4.059724558961e-01,        -8.388011957075e-01
 2.43815000e+00,        -4.084253948744e-01,        -8.339639200157e-01
 2.43817500e+00,        -4.108860466357e-01,        -8.289565737522e-01
 2.43820000e+00,        -4.133541499859e-01,        -8.237769776502e-01
 2.43822500e+00,        -4.158294349341e-01,        -8.184229560359e-01
 2.43825000e+00,        -4.183116225726e-01,        -8.128923381362e-01
 2.43827500e+00,        -4.208004249616e-01,        -8.071829594306e-01
 2.43830000e+00,        -4.232955450157e-01,        -8.012926630460e-01
 2.43832500e+00,        -4.257966763950e-01,        -7.952193011968e-01
 2.43835000e+00,        -4.283035033999e-01,        -7.889607366695e-01
 2.43837500e+00,        -4.308157008696e-01,        -7.825148443512e-01
 2.43840000e+00,        -4.333329340857e-01,        -7.758795128032e-01
 2.43842500e+00,        -4.358548586798e-01,        -7.690526458804e-01
 2.43845000e+00,        -4.383811205471e-01,        -7.620321643924e-01
 2.43847500e+00,        -4.409113557648e-01,        -7.548160078114e-01
 2.43850000e+00,        -4.434451905158e-01,        -7.474021360242e-01
 2.43852500e+00,        -4.459822410199e-01,        -7.397885311267e-01
 2.43855000e+00,        -4.485221134694e-01,        -7.319731992621e-01
 2.43857500e+00,        -4.510644039735e-01,        -7.239541725032e-01
 2.43860000e+00,        -4.536086985078e-01,        -7.157295107751e-01
 2.43862500e+00,        -4.561545728727e-01,        -7.072973038214e-01
 2.43865000e+00,        -4.587015926591e-01,        -6.986556732093e-01
 2.43867500e+00,        -4.612493132218e-01,        -6.898027743753e-01
 2.43870000e+00,        -4.637972796618e-01,        -6.807367987106e-01
 2.43872500e+00,        -4.663450268176e-01,        -6.714559756824e-01
 2.43875000e+00,        -4.688920792652e-01,        -6.619585749927e-01
 2.43877500e+00,        -4.714379513284e-01,        -6.522429087714e-01
 2.43880000e+00,        -4.739821470982e-01,        -6.423073338047e-01
 2.43882500e+00,        -4.765241604629e-01,        -6.321502537918e-01
 2.43885000e+00,        -4.790634751491e-01,        -6.217701216359e-01
 2.43887500e+00,        -4.815995647735e-01,        -6.111654417596e-01
 2.43890000e+00,        -4.841318929056e-01,        -6.003347724493e-01
 2.43892500e+00,        -4.866599131432e-01,        -5.892767282222e-01
 2.43895000e+00,        -4.891830691985e-01,        -5.779899822146e-01
 2.43897500e+00,        -4.917007949980e-01,        -5.664732685913e-01
 2.43900000e+00,        -4.942125147943e-01,        -5.547253849702e-01
 2.43902500e+00,        -4.967176432909e-01,        -5.427451948603e-01
 2.43905000e+00,        -4.992155857809e-01,        -5.305316301120e-01
 2.43907500e+00,        -5.017057382985e-01,        -5.180836933771e-01
 2.43910000e+00,        -5.041874877855e-01,        -5.054004605683e-01
 2.43912500e+00,        -5.066602122705e-01,        -4.924810833269e-01
 2.43915000e+00,        -5.091232810640e-01,        -4.793247914852e-01
 2.43917500e+00,        -5.115760549674e-01,        -4.659308955226e-01
 2.43920000e+00,        -5.140178864966e-01,        -4.522987890171e-01
 2.43922500e+00,        -5.164481201213e-01,        -4.384279510789e-01
 2.43925000e+00,        -5.188660925193e-01,        -4.243179487701e-01
 2.43927500e+00,        -5.212711328460e-01,        -4.099684395045e-01
 2.43930000e+00,        -5.236625630193e-01,        -3.953791734199e-01
 2.43932500e+00,        -5.260396980210e-01,        -3.805499957221e-01
 2.43935000e+00,        -5.284018462124e-01,        -3.654808489970e-01
 2.43937500e+00,        -5.307483096671e-01,        -3.501717754816e-01
 2.43940000e+00,        -5.330783845186e-01,        -3.346229192943e-01
 2.43942500e+00,        -5.353913613241e-01,        -3.188345286175e-01
 2.43945000e+00,        -5.376865254434e-01,        -3.028069578271e-01
 2.43947500e+00,        -5.399631574346e-01,        -2.865406695655e-01
 2.43950000e+00,        -5.422205334638e-01,        -2.700362367545e-01
 2.43952500e+00,        -5.444579257311e-01,        -2.532943445381e-01
 2.43955000e+00,        -5.466746029117e-01,        -2.363157921562e-01
 2.43957500e+00,        -5.488698306118e-01,        -2.191014947407e-01
 2.43960000e+00,        -5.510428718389e-01,        -2.016524850305e-01
 2.43962500e+00,        -5.531929874871e-01,        -1.839699149968e-01
 2.43965000e+00,        -5.553194368359e-01,        -1.660550573829e-01
 2.43967500e+00,        -5.574214780629e-01,        -1.479093071415e-01
 2.43970000e+00,        -5.594983687702e-01,        -1.295341827719e-01
 2.43972500e+00,        -5.615493665227e-01,        -1.109313275538e-01
 2.43975000e+00,        -5.635737293991e-01,        -9.210251066613e-02
 2.43977500e+00,        -5.655707165552e-01,        -7.304962819300e-02
 2.43980000e+00,        -5.675395887977e-01,        -5.377470400661e-02
 2.43982500e+00,        -5.694796091689e-01,        -3.427989052707e-02
 2.43985000e+00,        -5.713900435412e-01,        -1.456746935164e-02
 2.43987500e+00,        -5.732701612206e-01,        +5.360148245835e-03
 2.43990000e+00,        -5.751192355591e-01,        +2.550042096015e-02
 2.43992500e+00,        -5.769365445747e-01,        +4.585067723392e-02
 2.43995000e+00,        -5.787213715778e-01,        +6.640811518448e-02
 2.43997500e+00,        -5.804730058043e-01,        +8.716980268082e-02
 2.44000000e+00,        -5.821907430533e-01,        +1.081326775705e-01
 2.44002500e+00,        -5.838738863292e-01,        +1.292935480606e-01
 2.44005000e+00,        -5.855217464873e-01,        +1.506490932552e-01
 2.44007500e+00,        -5.871336428812e-01,        +1.721958638580e-01
 2.44010000e+00,        -5.887089040115e-01,        +1.939302830253e-01
 2.44012500e+00,        -5.902468681757e-01,        +2.158486473981e-01
 2.44015000e+00,        -5.917468841157e-01,        +2.379471282813e-01
 2.44017500e+00,        -5.932083116644e-01,        +2.602217730076e-01
 2.44020000e+00,        -5.946305223894e-01,        +2.826685064521e-01
 2.44022500e+00,        -5.960129002319e-01,        +3.052831327277e-01
 2.44025000e+00,        -5.973548421406e-01,        +3.280613370342e-01
 2.44027500e+00,        -5.986557586996e-01,        +3.509986876910e-01
 2.44030000e+00,        -5.999150747481e-01,        +3.740906383235e-01
 2.44032500e+00,        -6.011322299916e-01,        +3.973325302182e-01
 2.44035000e+00,        -6.023066796036e-01,        +4.207195948481e-01
 2.44037500e+00,        -6.034378948159e-01,        +4.442469565534e-01
 2.44040000e+00,        -6.045253634967e-01,        +4.679096353853e-01
 2.44042500e+00,        -6.055685907156e-01,        +4.917025501087e-01
 2.44045000e+00,        -6.065670992940e-01,        +5.156205213578e-01
 2.44047500e+00,        -6.075204303404e-01,        +5.396582749433e-01
 2.44050000e+00,        -6.084281437681e-01,        +5.638104453104e-01
 2.44052500e+00,        -6.092898187964e-01,        +5.880715791318e-01
 2.44055000e+00,        -6.101050544320e-01,        +6.124361390536e-01
 2.44057500e+00,        -6.108734699316e-01,        +6.368985075605e-01
 2.44060000e+00,        -6.115947052427e-01,        +6.614529909800e-01
 2.44062500e+00,        -6.122684214240e-01,        +6.860938236053e-01
 2.44065000e+00,        -6.128943010418e-01,        +7.108151719375e-01
 2.44067500e+00,        -6.134720485443e-01,        +7.356111390376e-01
 2.44070000e+00,        -6.140013906106e-01,        +7.604757689827e-01
 2.44072500e+00,        -6.144820764754e-01,        +7.854030514225e-01
 2.44075000e+00,        -6.149138782275e-01,        +8.103869262218e-01
 2.44077500e+00,        -6.152965910820e-01,        +8.354212881923e-01
 2.44080000e+00,        -6.156300336260e-01,        +8.604999918925e-01
 2.44082500e+00,        -6.159140480356e-01,        +8.856168565010e-01
 2.44085000e+00,        -6.161485002662e-01,        +9.107656707475e-01
 2.44087500e+00,        -6.163332802134e-01,        +9.359401978967e-01
 2.44090000e+00,        -6.164683018452e-01,        +9.611341807662e-01
 2.44092500e+00,        -6.165535033055e-01,        +9.863413467980e-01
 2.44095000e+00,        -6.165888469879e-01,        +1.011555413134e+00
 2.44097500e+00,        -6.165743195798e-01,        +1.036770091725e+00
 2.44100000e+00,        -6.165099320774e-01,        +1.061979094439e+00
 2.44102500e+00,        -6.163957197704e-01,        +1.087176138177e+00
 2.44105000e+00,        -6.162317421975e-01,        +1.112354949970e+00
 2.44107500e+00,        -6.160180830725e-01,        +1.137509272066e+00
 2.44110000e+00,        -6.157548501803e-01,        +1.162632866992e+00
 2.44112500e+00,        -6.154421752448e-01,        +1.187719522572e+00
 2.44115000e+00,        -6.150802137671e-01,        +1.212763056912e+00
 2.44117500e+00,        -6.146691448359e-01,        +1.237757323327e+00
 2.44120000e+00,        -6.142091709095e-01,        +1.262696215210e+00
 2.44122500e+00,        -6.137005175702e-01,        +1.287573670832e+00
 2.44125000e+00,        -6.131434332522e-01,        +1.312383678068e+00
 2.44127500e+00,        -6.125381889427e-01,        +1.337120279039e+00
 2.44130000e+00,        -6.118850778574e-01,        +1.361777574665e+00
 2.44132500e+00,        -6.111844150912e-01,        +1.386349729110e+00
 2.44135000e+00,        -6.104365372446e-01,        +1.410830974144e+00
 2.44137500e+00,        -6.096418020264e-01,        +1.435215613368e+00
 2.44140000e+00,        -6.088005878344e-01,        +1.459498026339e+00
 2.44142500e+00,        -6.079132933141e-01,        +1.483672672567e+00
 2.44145000e+00,        -6.069803368968e-01,        +1.507734095383e+00
 2.44147500e+00,        -6.060021563184e-01,        +1.531676925668e+00
