        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.43120000e+00,        -1.469614548612e-02,        -5.591028521567e-01
 2.43122500e+00,        -1.477321204806e-02,        -5.649164678677e-01
 2.43125000e+00,        -1.485094679090e-02,        -5.707599529698e-01
 2.43127500e+00,        -1.492935743860e-02,        -5.766335639759e-01
 2.43130000e+00,        -1.500845182694e-02,        -5.825375603376e-01
 2.43132500e+00,        -1.508823790532e-02,        -5.884722044879e-01
 2.43135000e+00,        -1.516872373887e-02,        -5.944377618846e-01
 2.43137500e+00,        -1.524991751037e-02,        -6.004345010520e-01
 2.43140000e+00,        -1.533182752234e-02,        -6.064626936274e-01
 2.43142500e+00,        -1.541446219923e-02,        -6.125226144049e-01
 2.43145000e+00,        -1.549783008948e-02,        -6.186145413810e-01
 2.43147500e+00,        -1.558193986766e-02,        -6.247387558032e-01
 2.43150000e+00,        -1.566680033692e-02,        -6.308955422145e-01
 2.43152500e+00,        -1.575242043101e-02,        -6.370851885044e-01
 2.43155000e+00,        -1.583880921684e-02,        -6.433079859570e-01
 2.43157500e+00,        -1.592597589674e-02,        -6.495642293002e-01
 2.43160000e+00,        -1.601392981092e-02,        -6.558542167586e-01
 2.43162500e+00,        -1.610268043994e-02,        -6.621782501032e-01
 2.43165000e+00,        -1.619223740725e-02,        -6.685366347063e-01
 2.43167500e+00,        -1.628261048182e-02,        -6.749296795926e-01
 2.43170000e+00,        -1.637380958077e-02,        -6.813576974964e-01
 2.43172500e+00,        -1.646584477195e-02,        -6.878210049164e-01
 2.43175000e+00,        -1.655872627699e-02,        -6.943199221704e-01
 2.43177500e+00,        -1.665246447371e-02,        -7.008547734568e-01
 2.43180000e+00,        -1.674706989933e-02,        -7.074258869093e-01
 2.43182500e+00,        -1.684255325325e-02,        -7.140335946595e-01
 2.43185000e+00,        -1.693892540017e-02,        -7.206782328967e-01
 2.43187500e+00,        -1.703619737296e-02,        -7.273601419290e-01
 2.43190000e+00,        -1.713438037601e-02,        -7.340796662488e-01
 2.43192500e+00,        -1.723348578829e-02,        -7.408371545946e-01
 2.43195000e+00,        -1.733352516667e-02,        -7.476329600172e-01
 2.43197500e+00,        -1.743451024931e-02,        -7.544674399469e-01
 2.43200000e+00,        -1.753645295888e-02,        -7.613409562618e-01
 2.43202500e+00,        -1.763936540638e-02,        -7.682538753551e-01
 2.43205000e+00,        -1.774325989435e-02,        -7.752065682069e-01
 2.43207500e+00,        -1.784814892092e-02,        -7.821994104566e-01
 2.43210000e+00,        -1.795404518306e-02,        -7.892327824735e-01
 2.43212500e+00,        -1.806096158088e-02,        -7.963070694351e-01
 2.43215000e+00,        -1.816891122104e-02,        -8.034226613984e-01
 2.43217500e+00,        -1.827790742121e-02,        -8.105799533815e-01
 2.43220000e+00,        -1.838796371383e-02,        -8.177793454399e-01
 2.43222500e+00,        -1.849909385042e-02,        -8.250212427474e-01
 2.43225000e+00,        -1.861131180561e-02,        -8.323060556781e-01
 2.43227500e+00,        -1.872463178198e-02,        -8.396341998888e-01
 2.43230000e+00,        -1.883906821398e-02,        -8.470060964071e-01
 2.43232500e+00,        -1.895463577289e-02,        -8.544221717134e-01
 2.43235000e+00,        -1.907134937115e-02,        -8.618828578328e-01
 2.43237500e+00,        -1.918922416746e-02,        -8.693885924241e-01
 2.43240000e+00,        -1.930827557140e-02,        -8.769398188720e-01
 2.43242500e+00,        -1.942851924862e-02,        -8.845369863785e-01
 2.43245000e+00,        -1.954997112587e-02,        -8.921805500616e-01
 2.43247500e+00,        -1.967264739608e-02,        -8.998709710509e-01
 2.43250000e+00,        -1.979656452401e-02,        -9.076087165866e-01
 2.43252500e+00,        -1.992173925156e-02,        -9.153942601203e-01
 2.43255000e+00,        -2.004818860337e-02,        -9.232280814207e-01
 2.43257500e+00,        -2.017592989254e-02,        -9.311106666756e-01
 2.43260000e+00,        -2.030498072669e-02,        -9.390425086018e-01
 2.43262500e+00,        -2.043535901367e-02,        -9.470241065530e-01
 2.43265000e+00,        -2.056708296808e-02,        -9.550559666320e-01
 2.43267500e+00,        -2.070017111729e-02,        -9.631386018046e-01
 2.43270000e+00,        -2.083464230799e-02,        -9.712725320178e-01
 2.43272500e+00,        -2.097051571281e-02,        -9.794582843144e-01
 2.43275000e+00,        -2.110781083725e-02,        -9.876963929566e-01
 2.43277500e+00,        -2.124654752636e-02,        -9.959873995512e-01
 2.43280000e+00,        -2.138674597201e-02,        -1.004331853172e+00
 2.43282500e+00,        -2.152842672007e-02,        -1.012730310490e+00
 2.43285000e+00,        -2.167161067804e-02,        -1.021183335907e+00
 2.43287500e+00,        -2.181631912261e-02,        -1.029691501685e+00
 2.43290000e+00,        -2.196257370737e-02,        -1.038255388087e+00
 2.43292500e+00,        -2.211039647104e-02,        -1.046875583514e+00
 2.43295000e+00,        -2.225980984562e-02,        -1.055552684652e+00
 2.43297500e+00,        -2.241083666484e-02,        -1.064287296611e+00
 2.43300000e+00,        -2.256350017275e-02,        -1.073080033079e+00
 2.43302500e+00,        -2.271782403262e-02,        -1.081931516471e+00
 2.43305000e+00,        -2.287383233612e-02,        -1.090842378085e+00
 2.43307500e+00,        -2.303154961248e-02,        -1.099813258262e+00
 2.43310000e+00,        -2.319100083826e-02,        -1.108844806544e+00
 2.43312500e+00,        -2.335221144675e-02,        -1.117937681843e+00
 2.43315000e+00,        -2.351520733869e-02,        -1.127092552607e+00
 2.43317500e+00,        -2.368001489182e-02,        -1.136310096992e+00
 2.43320000e+00,        -2.384666097212e-02,        -1.145591003043e+00
 2.43322500e+00,        -2.401517294414e-02,        -1.154935968868e+00
 2.43325000e+00,        -2.418557868250e-02,        -1.164345702823e+00
 2.43327500e+00,        -2.435790658311e-02,        -1.173820923706e+00
 2.43330000e+00,        -2.453218557494e-02,        -1.183362360939e+00
 2.43332500e+00,        -2.470844513217e-02,        -1.192970754773e+00
 2.43335000e+00,        -2.488671528636e-02,        -1.202646856484e+00
 2.43337500e+00,        -2.506702663919e-02,        -1.212391428578e+00
 2.43340000e+00,        -2.524941037559e-02,        -1.222205245004e+00
 2.43342500e+00,        -2.543389827692e-02,        -1.232089091365e+00
 2.43345000e+00,        -2.562052273475e-02,        -1.242043765138e+00
 2.43347500e+00,        -2.580931676504e-02,        -1.252070075900e+00
 2.43350000e+00,        -2.600031402242e-02,        -1.262168845552e+00
 2.43352500e+00,        -2.619354881541e-02,        -1.272340908561e+00
 2.43355000e+00,        -2.638905612099e-02,        -1.282587112193e+00
 2.43357500e+00,        -2.658687160122e-02,        -1.292908316761e+00
 2.43360000e+00,        -2.678703161851e-02,        -1.303305395875e+00
 2.43362500e+00,        -2.698957325268e-02,        -1.313779236700e+00
 2.43365000e+00,        -2.719453431778e-02,        -1.324330740216e+00
 2.43367500e+00,        -2.740195337941e-02,        -1.334960821491e+00
 2.43370000e+00,        -2.761186977325e-02,        -1.345670409950e+00
 2.43372500e+00,        -2.782432362281e-02,        -1.356460449657e+00
 2.43375000e+00,        -2.803935585903e-02,        -1.367331899611e+00
 2.43377500e+00,        -2.825700823931e-02,        -1.378285734029e+00
 2.43380000e+00,        -2.847732336790e-02,        -1.389322942656e+00
 2.43382500e+00,        -2.870034471654e-02,        -1.400444531069e+00
 2.43385000e+00,        -2.892611664545e-02,        -1.411651520996e+00
 2.43387500e+00,        -2.915468442538e-02,        -1.422944950638e+00
 2.43390000e+00,        -2.938609426020e-02,        -1.434325875001e+00
 2.43392500e+00,        -2.962039330951e-02,        -1.445795366237e+00
 2.43395000e+00,        -2.985762971319e-02,        -1.457354513984e+00
 2.43397500e+00,        -3.009785261503e-02,        -1.469004425737e+00
 2.43400000e+00,        -3.034111218855e-02,        -1.480746227195e+00
 2.43402500e+00,        -3.058745966279e-02,        -1.492581062649e+00
 2.43405000e+00,        -3.083694734869e-02,        -1.504510095355e+00
 2.43407500e+00,        -3.108962866722e-02,        -1.516534507933e+00
 2.43410000e+00,        -3.134555817668e-02,        -1.528655502765e+00
 2.43412500e+00,        -3.160479160309e-02,        -1.540874302409e+00
 2.43415000e+00,        -3.186738586917e-02,        -1.553192150019e+00
 2.43417500e+00,        -3.213339912583e-02,        -1.565610309780e+00
 2.43420000e+00,        -3.240289078364e-02,        -1.578130067350e+00
 2.43422500e+00,        -3.267592154615e-02,        -1.590752730317e+00
 2.43425000e+00,        -3.295255344308e-02,        -1.603479628662e+00
 2.43427500e+00,        -3.323284986589e-02,        -1.616312115241e+00
 2.43430000e+00,        -3.351687560289e-02,        -1.629251566273e+00
 2.43432500e+00,        -3.380469687702e-02,        -1.642299381843e+00
 2.43435000e+00,        -3.409638138365e-02,        -1.655456986421e+00
 2.43437500e+00,        -3.439199832998e-02,        -1.668725829386e+00
 2.43440000e+00,        -3.469161847552e-02,        -1.682107385576e+00
 2.43442500e+00,        -3.499531417417e-02,        -1.695603155839e+00
 2.43445000e+00,        -3.530315941762e-02,        -1.709214667606e+00
 2.43447500e+00,        -3.561522987935e-02,        -1.722943475484e+00
 2.43450000e+00,        -3.593160296077e-02,        -1.736791161850e+00
 2.43452500e+00,        -3.625235783919e-02,        -1.750759337473e+00
 2.43455000e+00,        -3.657757551612e-02,        -1.764849642150e+00
 2.43457500e+00,        -3.690733886816e-02,        -1.779063745356e+00
 2.43460000e+00,        -3.724173269892e-02,        -1.793403346915e+00
 2.43462500e+00,        -3.758084379347e-02,        -1.807870177684e+00
 2.43465000e+00,        -3.792476097324e-02,        -1.822466000264e+00
 2.43467500e+00,        -3.827357515413e-02,        -1.837192609720e+00
 2.43470000e+00,        -3.862737940540e-02,        -1.852051834327e+00
 2.43472500e+00,        -3.898626901133e-02,        -1.867045536341e+00
 2.43475000e+00,        -3.935034153435e-02,        -1.882175612776e+00
 2.43477500e+00,        -3.971969688086e-02,        -1.897443996220e+00
 2.43480000e+00,        -4.009443736850e-02,        -1.912852655660e+00
 2.43482500e+00,        -4.047466779671e-02,        -1.928403597341e+00
 2.43485000e+00,        -4.086049551812e-02,        -1.944098865641e+00
 2.43487500e+00,        -4.125203051478e-02,        -1.959940543969e+00
 2.43490000e+00,        -4.164938547411e-02,        -1.975930755704e+00
 2.43492500e+00,        -4.205267586987e-02,        -1.992071665135e+00
 2.43495000e+00,        -4.246202004471e-02,        -2.008365478458e+00
 2.43497500e+00,        -4.287753929579e-02,        -2.024814444770e+00
 2.43500000e+00,        -4.329935796369e-02,        -2.041420857118e+00
 2.43502500e+00,        -4.372760352376e-02,        -2.058187053564e+00
 2.43505000e+00,        -4.416240668174e-02,        -2.075115418287e+00
 2.43507500e+00,        -4.460390147173e-02,        -2.092208382710e+00
 2.43510000e+00,        -4.505222535833e-02,        -2.109468426668e+00
 2.43512500e+00,        -4.550751934198e-02,        -2.126898079605e+00
 2.43515000e+00,        -4.596992806859e-02,        -2.144499921812e+00
 2.43517500e+00,        -4.643959994274e-02,        -2.162276585694e+00
 2.43520000e+00,        -4.691668724478e-02,        -2.180230757081e+00
 2.43522500e+00,        -4.740134625308e-02,        -2.198365176575e+00
 2.43525000e+00,        -4.789373736974e-02,        -2.216682640941e+00
 2.43527500e+00,        -4.839402525193e-02,        -2.235186004537e+00
 2.43530000e+00,        -4.890237894695e-02,        -2.253878180779e+00
 2.43532500e+00,        -4.941897203346e-02,        -2.272762143681e+00
 2.43535000e+00,        -4.994398276713e-02,        -2.291840929398e+00
 2.43537500e+00,        -5.047759423283e-02,        -2.311117637851e+00
 2.43540000e+00,        -5.101999450061e-02,        -2.330595434394e+00
 2.43542500e+00,        -5.157137679054e-02,        -2.350277551519e+00
 2.43545000e+00,        -5.213193964062e-02,        -2.370167290633e+00
 2.43547500e+00,        -5.270188708417e-02,        -2.390268023880e+00
 2.43550000e+00,        -5.328142883173e-02,        -2.410583196024e+00
 2.43552500e+00,        -5.387078046087e-02,        -2.431116326389e+00
 2.43555000e+00,        -5.447016361452e-02,        -2.451871010858e+00
 2.43557500e+00,        -5.507980620517e-02,        -2.472850923954e+00
 2.43560000e+00,        -5.569994262822e-02,        -2.494059820958e+00
 2.43562500e+00,        -5.633081398379e-02,        -2.515501540122e+00
 2.43565000e+00,        -5.697266830736e-02,        -2.537180004937e+00
 2.43567500e+00,        -5.762576080962e-02,        -2.559099226486e+00
 2.43570000e+00,        -5.829035412554e-02,        -2.581263305864e+00
 2.43572500e+00,        -5.896671857406e-02,        -2.603676436690e+00
 2.43575000e+00,        -5.965513242894e-02,        -2.626342907684e+00
 2.43577500e+00,        -6.035588219924e-02,        -2.649267105352e+00
 2.43580000e+00,        -6.106926292285e-02,        -2.672453516738e+00
 2.43582500e+00,        -6.179557847152e-02,        -2.695906732290e+00
 2.43585000e+00,        -6.253514186889e-02,        -2.719631448804e+00
 2.43587500e+00,        -6.328827562102e-02,        -2.743632472477e+00
 2.43590000e+00,        -6.405531206260e-02,        -2.767914722064e+00
 2.43592500e+00,        -6.483659371707e-02,        -2.792483232143e+00
 2.43595000e+00,        -6.563247367022e-02,        -2.817343156488e+00
 2.43597500e+00,        -6.644331596396e-02,        -2.842499771560e+00
 2.43600000e+00,        -6.726949600328e-02,        -2.867958480124e+00
 2.43602500e+00,        -6.811140098313e-02,        -2.893724814988e+00
 2.43605000e+00,        -6.896943033366e-02,        -2.919804442870e+00
 2.43607500e+00,        -6.984399618384e-02,        -2.946203168409e+00
 2.43610000e+00,        -7.073552384766e-02,        -2.972926938313e+00
 2.43612500e+00,        -7.164445232997e-02,        -2.999981845655e+00
 2.43615000e+00,        -7.257123485738e-02,        -3.027374134320e+00
 2.43617500e+00,        -7.351633943054e-02,        -3.055110203619e+00
 2.43620000e+00,        -7.448024940294e-02,        -3.083196613072e+00
 2.43622500e+00,        -7.546346408745e-02,        -3.111640087340e+00
 2.43625000e+00,        -7.646649938738e-02,        -3.140447521371e+00
 2.43627500e+00,        -7.748988846004e-02,        -3.169625985709e+00
 2.43630000e+00,        -7.853418240979e-02,        -3.199182732024e+00
 2.43632500e+00,        -7.959995101410e-02,        -3.229125198806e+00
 2.43635000e+00,        -8.068778348228e-02,        -3.259461017316e+00
 2.43637500e+00,        -8.179828925304e-02,        -3.290198017734e+00
 2.43640000e+00,        -8.293209882816e-02,        -3.321344235537e+00
 2.43642500e+00,        -8.408986464704e-02,        -3.352907918134e+00
 2.43645000e+00,        -8.527226200352e-02,        -3.384897531739e+00
 2.43647500e+00,        -8.647999000665e-02,        -3.417321768503e+00
 2.43650000e+00,        -8.771377259068e-02,        -3.450189553937e+00
 2.43652500e+00,        -8.897435957279e-02,        -3.483510054605e+00
 2.43655000e+00,        -9.026252776520e-02,        -3.517292686118e+00
 2.43657500e+00,        -9.157908214113e-02,        -3.551547121444e+00
 2.43660000e+00,        -9.292485706185e-02,        -3.586283299539e+00
 2.43662500e+00,        -9.430071756409e-02,        -3.621511434313e+00
 2.43665000e+00,        -9.570756071433e-02,        -3.657242023957e+00
 2.43667500e+00,        -9.714631703275e-02,        -3.693485860637e+00
 2.43670000e+00,        -9.861795199143e-02,        -3.730254040566e+00
 2.43672500e+00,        -1.001234675900e-01,        -3.767557974496e+00
 2.43675000e+00,        -1.016639040132e-01,        -3.805409398613e+00
 2.43677500e+00,        -1.032403413807e-01,        -3.843820385885e+00
 2.43680000e+00,        -1.048539015836e-01,        -3.882803357860e+00
 2.43682500e+00,        -1.065057502262e-01,        -3.922371096955e+00
 2.43685000e+00,        -1.081970986683e-01,        -3.962536759238e+00
 2.43687500e+00,        -1.099292061808e-01,        -4.003313887740e+00
 2.43690000e+00,        -1.117033822203e-01,        -4.044716426315e+00
 2.43692500e+00,        -1.135209888268e-01,        -4.086758734078e+00
 2.43695000e+00,        -1.153834431589e-01,        -4.129455600425e+00
 2.43697500e+00,        -1.172922201692e-01,        -4.172822260722e+00
 2.43700000e+00,        -1.192488554298e-01,        -4.216874412591e+00
 2.43702500e+00,        -1.212549481228e-01,        -4.261628232936e+00
 2.43705000e+00,        -1.233121641981e-01,        -4.307100395665e+00
 2.43707500e+00,        -1.254222397182e-01,        -4.353308090147e+00
 2.43710000e+00,        -1.275869843944e-01,        -4.400269040489e+00
 2.43712500e+00,        -1.298082853336e-01,        -4.448001525602e+00
 2.43715000e+00,        -1.320881110073e-01,        -4.496524400147e+00
 2.43717500e+00,        -1.344285154535e-01,        -4.545857116368e+00
 2.43720000e+00,        -1.368316427370e-01,        -4.596019746866e+00
 2.43722500e+00,        -1.392997316769e-01,        -4.647033008356e+00
 2.43725000e+00,        -1.418351208636e-01,        -4.698918286446e+00
 2.43727500e+00,        -1.444402539871e-01,        -4.751697661489e+00
 2.43730000e+00,        -1.471176854925e-01,        -4.805393935564e+00
 2.43732500e+00,        -1.498700865938e-01,        -4.860030660618e+00
 2.43735000e+00,        -1.527002516658e-01,        -4.915632167822e+00
 2.43737500e+00,        -1.556111050415e-01,        -4.972223598231e+00
 2.43740000e+00,        -1.586057082497e-01,        -5.029830934725e+00
 2.43742500e+00,        -1.616872677169e-01,        -5.088481035405e+00
 2.43745000e+00,        -1.648591429758e-01,        -5.148201668380e+00
 2.43747500e+00,        -1.681248554111e-01,        -5.209021548068e+00
 2.43750000e+00,        -1.714880975876e-01,        -5.270970373101e+00
 2.43752500e+00,        -1.749527432043e-01,        -5.334078865834e+00
 2.43755000e+00,        -1.785228577151e-01,        -5.398378813551e+00
 2.43757500e+00,        -1.822027096807e-01,        -5.463903111423e+00
 2.43760000e+00,        -1.859967828946e-01,        -5.530685807322e+00
 2.43762500e+00,        -1.899097893503e-01,        -5.598762148497e+00
 2.43765000e+00,        -1.939466831184e-01,        -5.668168630204e+00
 2.43767500e+00,        -1.981126751964e-01,        -5.738943046374e+00
 2.43770000e+00,        -2.024132494210e-01,        -5.811124542315e+00
 2.43772500e+00,        -2.068541795191e-01,        -5.884753669578e+00
 2.43775000e+00,        -2.114415473914e-01,        -5.959872443036e+00
 2.43777500e+00,        -2.161817627374e-01,        -6.036524400072e+00
 2.43780000e+00,        -2.210815841224e-01,        -6.114754662209e+00
 2.43782500e+00,        -2.261481416131e-01,        -6.194609998851e+00
 2.43785000e+00,        -2.313889611101e-01,        -6.276138893487e+00
 2.43787500e+00,        -2.368119905264e-01,        -6.359391612118e+00
 2.43790000e+00,        -2.424256279631e-01,        -6.444420274010e+00
 2.43792500e+00,        -2.482387520593e-01,        -6.531278924680e+00
 2.43795000e+00,        -2.542607547036e-01,        -6.620023611111e+00
 2.43797500e+00,        -2.605015763137e-01,        -6.710712459024e+00
 2.43800000e+00,        -2.669717439116e-01,        -6.803405752063e+00
 2.43802500e+00,        -2.736824122441e-01,        -6.898166012851e+00
 2.43805000e+00,        -2.806454082233e-01,        -6.995058085471e+00
 2.43807500e+00,        -2.878732789833e-01,        -7.094149219218e+00
 2.43810000e+00,        -2.953793438864e-01,        -7.195509153165e+00
 2.43812500e+00,        -3.031777508471e-01,        -7.299210201123e+00
 2.43815000e+00,        -3.112835373638e-01,        -7.405327336313e+00
 2.43817500e+00,        -3.197126967112e-01,        -7.513938275153e+00
 2.43820000e+00,        -3.284822497594e-01,        -7.625123559224e+00
 2.43822500e+00,        -3.376103229852e-01,        -7.738966634323e+00
 2.43825000e+00,        -3.471162332326e-01,        -7.855553925484e+00
 2.43827500e+00,        -3.570205799008e-01,        -7.974974906232e+00
 2.43830000e+00,        -3.673453452594e-01,        -8.097322160506e+00
 2.43832500e+00,        -3.781140036930e-01,        -8.222691434875e+00
 2.43835000e+00,        -3.893516407570e-01,        -8.351181678598e+00
 2.43837500e+00,        -4.010850829950e-01,        -8.482895068372e+00
 2.43840000e+00,        -4.133430396085e-01,        -8.617937014287e+00
 2.43842500e+00,        -4.261562571413e-01,        -8.756416142349e+00
 2.43845000e+00,        -4.395576884926e-01,        -8.898444248881e+00
 2.43847500e+00,        -4.535826777035e-01,        -9.044136220295e+00
 2.43850000e+00,        -4.682691620960e-01,        -9.193609911346e+00
 2.43852500e+00,        -4.836578935180e-01,        -9.346985973262e+00
 2.43855000e+00,        -4.997926806492e-01,        -9.504387621515e+00
 2.43857500e+00,        -5.167206544703e-01,        -9.665940331612e+00
 2.43860000e+00,        -5.344925592487e-01,        -9.831771448417e+00
 2.43862500e+00,        -5.531630716191e-01,        -1.000200969254e+01
 2.43865000e+00,        -5.727911505653e-01,        -1.017678454398e+01
 2.43867500e+00,        -5.934404213782e-01,        -1.035622547926e+01
 2.43870000e+00,        -6.151795969542e-01,        -1.054046103479e+01
 2.43872500e+00,        -6.380829400531e-01,        -1.072961766295e+01
 2.43875000e+00,        -6.622307704502e-01,        -1.092381834248e+01
 2.43877500e+00,        -6.877100211620e-01,        -1.112318089646e+01
 2.43880000e+00,        -7.146148482266e-01,        -1.132781596327e+01
 2.43882500e+00,        -7.430472987224e-01,        -1.153782455551e+01
 2.43885000e+00,        -7.731180418714e-01,        -1.175329512958e+01
 2.43887500e+00,        -8.049471681660e-01,        -1.197430007464e+01
 2.43890000e+00,        -8.386650613664e-01,        -1.220089151196e+01
 2.43892500e+00,        -8.744133479816e-01,        -1.243309627630e+01
 2.43895000e+00,        -9.123459282406e-01,        -1.267090992625e+01
 2.43897500e+00,        -9.526300917136e-01,        -1.291428960238e+01
 2.43900000e+00,        -9.954477190989e-01,        -1.316314551891e+01
 2.43902500e+00,        -1.040996569738e+00,        -1.341733083490e+01
 2.43905000e+00,        -1.089491650873e+00,        -1.367662960481e+01
 2.43907500e+00,        -1.141166660527e+00,        -1.394074245504e+01
 2.43910000e+00,        -1.196275489319e+00,        -1.420926956961e+01
 2.43912500e+00,        -1.255093758101e+00,        -1.448169049713e+01
 2.43915000e+00,        -1.317920356627e+00,        -1.475734020921e+01
 2.43917500e+00,        -1.385078932745e+00,        -1.503538074736e+01
 2.43920000e+00,        -1.456919260751e+00,        -1.531476769557e+01
 2.43922500e+00,        -1.533818389831e+00,        -1.559421060622e+01
 2.43925000e+00,        -1.616181436909e+00,        -1.587212639509e+01
 2.43927500e+00,        -1.704441840453e+00,        -1.614658461472e+01
 2.43930000e+00,        -1.799060829615e+00,        -1.641524342530e+01
 2.43932500e+00,        -1.900525782543e+00,        -1.667527503045e+01
 2.43935000e+00,        -2.009347045210e+00,        -1.692327936240e+01
 2.43937500e+00,        -2.126052651419e+00,        -1.715518493635e+01
 2.43940000e+00,        -2.251180222131e+00,        -1.736613611549e+01
 2.43942500e+00,        -2.385265122053e+00,        -1.755036664528e+01
 2.43945000e+00,        -2.528823711882e+00,        -1.770106037207e+01
 2.43947500e+00,        -2.682330257614e+00,        -1.781020176886e+01
 2.43950000e+00,        -2.846185755763e+00,        -1.786842153604e+01
 2.43952500e+00,        -3.020676634456e+00,        -1.786484649868e+01
 2.43955000e+00,        -3.205921054124e+00,        -1.778696875297e+01
 2.43957500e+00,        -3.401800465113e+00,        -1.762055704018e+01
 2.43960000e+00,        -3.607874365219e+00,        -1.734964411603e+01
 2.43962500e+00,        -3.823277124836e+00,        -1.695663762539e+01
 2.43965000e+00,        -4.046597732169e+00,        -1.642261808128e+01
 2.43967500e+00,        -4.275746909243e+00,        -1.572790381205e+01
 2.43970000e+00,        -4.507821868431e+00,        -1.485297415271e+01
 2.43972500e+00,        -4.738987428713e+00,        -1.377983938354e+01
 2.43975000e+00,        -4.964402977137e+00,        -1.249391442417e+01
 2.43977500e+00,        -5.178235935980e+00,        -1.098637478466e+01
 2.43980000e+00,        -5.373809482711e+00,        -9.256832821257e+00
 2.43982500e+00,        -5.543927838820e+00,        -7.315973584126e+00
 2.43985000e+00,        -5.681397926061e+00,        -5.187576204398e+00
 2.43987500e+00,        -5.779717250229e+00,        -2.909216004775e+00
 2.43990000e+00,        -5.833832354799e+00,        -5.310236516632e-01
 2.43992500e+00,        -5.840814818822e+00,        +1.887743461336e+00
 2.43995000e+00,        -5.800286770532e+00,        +4.283944800178e+00
 2.43997500e+00,        -5.714477346371e+00,        +6.596625914745e+00
 2.44000000e+00,        -5.587893700893e+00,        +8.772618342813e+00
 2.44002500e+00,        -5.426700016165e+00,        +1.077055080766e+01
 2.44005000e+00,        -5.237965288903e+00,        +1.256271011333e+01
 2.44007500e+00,        -5.028942883351e+00,        +1.413483823242e+01
 2.44010000e+00,        -4.806496047413e+00,        +1.548441290735e+01
 2.44012500e+00,        -4.576717188435e+00,        +1.661812043843e+01
 2.44015000e+00,        -4.344733554707e+00,        +1.754914555904e+01
 2.44017500e+00,        -4.114660594933e+00,        +1.829470128579e+01
 2.44020000e+00,        -3.889654961704e+00,        +1.887401206986e+01
 2.44022500e+00,        -3.672023810265e+00,        +1.930680490543e+01
 2.44025000e+00,        -3.463357647932e+00,        +1.961226807668e+01
 2.44027500e+00,        -3.264665159359e+00,        +1.980839430690e+01
 2.44030000e+00,        -3.076497619635e+00,        +1.991161587375e+01
 2.44032500e+00,        -2.899057047930e+00,        +1.993664780990e+01
 2.44035000e+00,        -2.732286420642e+00,        +1.989647087065e+01
 2.44037500e+00,        -2.575942643939e+00,        +1.980240240158e+01
 2.44040000e+00,        -2.429654160098e+00,        +1.966421775878e+01
 2.44042500e+00,        -2.292965494707e+00,        +1.949029655381e+01
 2.44045000e+00,        -2.165371062014e+00,        +1.928777676540e+01
 2.44047500e+00,        -2.046340343885e+00,        +1.906270608214e+01
 2.44050000e+00,        -1.935336269368e+00,        +1.882018424346e+01
 2.44052500e+00,        -1.831828316127e+00,        +1.856449312001e+01
 2.44055000e+00,        -1.735301569332e+00,        +1.829921321105e+01
 2.44057500e+00,        -1.645262723001e+00,        +1.802732645492e+01
 2.44060000e+00,        -1.561243797729e+00,        +1.775130596893e+01
 2.44062500e+00,        -1.482804176026e+00,        +1.747319373002e+01
 2.44065000e+00,        -1.409531417500e+00,        +1.719466738567e+01
 2.44067500e+00,        -1.341041206321e+00,        +1.691709743027e+01
 2.44070000e+00,        -1.276976696983e+00,        +1.664159594477e+01
 2.44072500e+00,        -1.217007457798e+00,        +1.636905801737e+01
 2.44075000e+00,        -1.160828159828e+00,        +1.610019685868e+01
 2.44077500e+00,        -1.108157119671e+00,        +1.583557351361e+01
 2.44080000e+00,        -1.058734774517e+00,        +1.557562196284e+01
 2.44082500e+00,        -1.012322145267e+00,        +1.532067030224e+01
 2.44085000e+00,        -9.686993264716e-01,        +1.507095859498e+01
 2.44087500e+00,        -9.276640292462e-01,        +1.482665390568e+01
 2.44090000e+00,        -8.890301938920e-01,        +1.458786295160e+01
 2.44092500e+00,        -8.526266821533e-01,        +1.435464274108e+01
 2.44095000e+00,        -8.182960540108e-01,        +1.412700951301e+01
 2.44097500e+00,        -7.858934305444e-01,        +1.390494624335e+01
 2.44100000e+00,        -7.552854416216e-01,        +1.368840894322e+01
 2.44102500e+00,        -7.263492559136e-01,        +1.347733193867e+01
 2.44105000e+00,        -6.989716893079e-01,        +1.327163229186e+01
 2.44107500e+00,        -6.730483873141e-01,        +1.307121349906e+01
 2.44110000e+00,        -6.484830766832e-01,        +1.287596857908e+01
 2.44112500e+00,        -6.251868813471e-01,        +1.268578264823e+01
 2.44115000e+00,        -6.030776977684e-01,        +1.250053506271e+01
 2.44117500e+00,        -5.820796250429e-01,        +1.232010119657e+01
 2.44120000e+00,        -5.621224451792e-01,        +1.214435391278e+01
 2.44122500e+00,        -5.431411493107e-01,        +1.197316477592e+01
 2.44125000e+00,        -5.250755058872e-01,        +1.180640504742e+01
 2.44127500e+00,        -5.078696670823e-01,        +1.164394649772e+01
 2.44130000e+00,        -4.914718100460e-01,        +1.148566206478e+01
 2.44132500e+00,        -4.758338098483e-01,        +1.133142638320e+01
 2.44135000e+00,        -4.609109411942e-01,        +1.118111620500e+01
 2.44137500e+00,        -4.466616063445e-01,        +1.103461072944e+01
 2.44140000e+00,        -4.330470867878e-01,        +1.089179185678e+01
 2.44142500e+00,        -4.200313164949e-01,        +1.075254437847e+01
