        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.41187500e+00,        +1.414213562373e-01,        +2.827706816725e-01,        +2.849653928625e-03
 2.41190000e+00,        +1.414213562373e-01,        +2.827706995261e-01,        +2.846946526202e-03
 2.41192500e+00,        +1.414213562373e-01,        +2.827707172733e-01,        +2.844236873847e-03
 2.41195000e+00,        +1.414213562373e-01,        +2.827707349138e-01,        +2.841524965563e-03
 2.41197500e+00,        +1.414213562373e-01,        +2.827707524472e-01,        +2.838810795328e-03
 2.41200000e+00,        +1.414213562373e-01,        +2.827707698732e-01,        +2.836094357101e-03
 2.41202500e+00,        +1.414213562373e-01,        +2.827707871913e-01,        +2.833375644818e-03
 2.41205000e+00,        +1.414213562373e-01,        +2.827708044013e-01,        +2.830654652396e-03
 2.41207500e+00,        +1.414213562373e-01,        +2.827708215026e-01,        +2.827931373726e-03
 2.41210000e+00,        +1.414213562373e-01,        +2.827708384951e-01,        +2.825205802682e-03
 2.41212500e+00,        +1.414213562373e-01,        +2.827708553782e-01,        +2.822477933112e-03
 2.41215000e+00,        +1.414213562373e-01,        +2.827708721516e-01,        +2.819747758844e-03
 2.41217500e+00,        +1.414213562373e-01,        +2.827708888148e-01,        +2.817015273685e-03
 2.41220000e+00,        +1.414213562373e-01,        +2.827709053677e-01,        +2.814280471417e-03
 2.41222500e+00,        +1.414213562373e-01,        +2.827709218096e-01,        +2.811543345801e-03
 2.41225000e+00,        +1.414213562373e-01,        +2.827709381403e-01,        +2.808803890576e-03
 2.41227500e+00,        +1.414213562373e-01,        +2.827709543593e-01,        +2.806062099458e-03
 2.41230000e+00,        +1.414213562373e-01,        +2.827709704663e-01,        +2.803317966141e-03
 2.41232500e+00,        +1.414213562373e-01,        +2.827709864609e-01,        +2.800571484296e-03
 2.41235000e+00,        +1.414213562373e-01,        +2.827710023426e-01,        +2.797822647571e-03
 2.41237500e+00,        +1.414213562373e-01,        +2.827710181111e-01,        +2.795071449590e-03
 2.41240000e+00,        +1.414213562373e-01,        +2.827710337659e-01,        +2.792317883956e-03
 2.41242500e+00,        +1.414213562373e-01,        +2.827710493067e-01,        +2.789561944248e-03
 2.41245000e+00,        +1.414213562373e-01,        +2.827710647331e-01,        +2.786803624021e-03
 2.41247500e+00,        +1.414213562373e-01,        +2.827710800446e-01,        +2.784042916808e-03
 2.41250000e+00,        +1.414213562373e-01,        +2.827710952409e-01,        +2.781279816118e-03
 2.41252500e+00,        +1.414213562373e-01,        +2.827711103215e-01,        +2.778514315436e-03
 2.41255000e+00,        +1.414213562373e-01,        +2.827711252860e-01,        +2.775746408224e-03
 2.41257500e+00,        +1.414213562373e-01,        +2.827711401340e-01,        +2.772976087919e-03
 2.41260000e+00,        +1.414213562373e-01,        +2.827711548651e-01,        +2.770203347937e-03
 2.41262500e+00,        +1.414213562373e-01,        +2.827711694789e-01,        +2.767428181666e-03
 2.41265000e+00,        +1.414213562373e-01,        +2.827711839749e-01,        +2.764650582473e-03
 2.41267500e+00,        +1.414213562373e-01,        +2.827711983527e-01,        +2.761870543700e-03
 2.41270000e+00,        +1.414213562373e-01,        +2.827712126120e-01,        +2.759088058664e-03
 2.41272500e+00,        +1.414213562373e-01,        +2.827712267522e-01,        +2.756303120658e-03
 2.41275000e+00,        +1.414213562373e-01,        +2.827712407730e-01,        +2.753515722951e-03
 2.41277500e+00,        +1.414213562373e-01,        +2.827712546738e-01,        +2.750725858786e-03
 2.41280000e+00,        +1.414213562373e-01,        +2.827712684544e-01,        +2.747933521383e-03
 2.41282500e+00,        +1.414213562373e-01,        +2.827712821142e-01,        +2.745138703935e-03
 2.41285000e+00,        +1.414213562373e-01,        +2.827712956528e-01,        +2.742341399613e-03
 2.41287500e+00,        +1.414213562373e-01,        +2.827713090698e-01,        +2.739541601559e-03
 2.41290000e+00,        +1.414213562373e-01,        +2.827713223647e-01,        +2.736739302893e-03
 2.41292500e+00,        +1.414213562373e-01,        +2.827713355371e-01,        +2.733934496708e-03
 2.41295000e+00,        +1.414213562373e-01,        +2.827713485865e-01,        +2.731127176073e-03
 2.41297500e+00,        +1.414213562373e-01,        +2.827713615125e-01,        +2.728317334029e-03
 2.41300000e+00,        +1.414213562373e-01,        +2.827713743147e-01,        +2.725504963594e-03
 2.41302500e+00,        +1.414213562373e-01,        +2.827713869925e-01,        +2.722690057758e-03
 2.41305000e+00,        +1.414213562373e-01,        +2.827713995456e-01,        +2.719872609487e-03
 2.41307500e+00,        +1.414213562373e-01,        +2.827714119734e-01,        +2.717052611719e-03
 2.41310000e+00,        +1.414213562373e-01,        +2.827714242756e-01,        +2.714230057368e-03
 2.41312500e+00,        +1.414213562373e-01,        +2.827714364516e-01,        +2.711404939319e-03
 2.41315000e+00,        +1.414213562373e-01,        +2.827714485010e-01,        +2.708577250432e-03
 2.41317500e+00,        +1.414213562373e-01,        +2.827714604233e-01,        +2.705746983542e-03
 2.41320000e+00,        +1.414213562373e-01,        +2.827714722180e-01,        +2.702914131455e-03
 2.41322500e+00,        +1.414213562373e-01,        +2.827714838848e-01,        +2.700078686951e-03
 2.41325000e+00,        +1.414213562373e-01,        +2.827714954230e-01,        +2.697240642783e-03
 2.41327500e+00,        +1.414213562373e-01,        +2.827715068323e-01,        +2.694399991677e-03
 2.41330000e+00,        +1.414213562373e-01,        +2.827715181121e-01,        +2.691556726332e-03
 2.41332500e+00,        +1.414213562373e-01,        +2.827715292621e-01,        +2.688710839420e-03
 2.41335000e+00,        +1.414213562373e-01,        +2.827715402816e-01,        +2.685862323584e-03
 2.41337500e+00,        +1.414213562373e-01,        +2.827715511702e-01,        +2.683011171442e-03
 2.41340000e+00,        +1.414213562373e-01,        +2.827715619274e-01,        +2.680157375582e-03
 2.41342500e+00,        +1.414213562373e-01,        +2.827715725527e-01,        +2.677300928566e-03
 2.41345000e+00,        +1.414213562373e-01,        +2.827715830457e-01,        +2.674441822925e-03
 2.41347500e+00,        +1.414213562373e-01,        +2.827715934059e-01,        +2.671580051167e-03
 2.41350000e+00,        +1.414213562373e-01,        +2.827716036326e-01,        +2.668715605766e-03
 2.41352500e+00,        +1.414213562373e-01,        +2.827716137255e-01,        +2.665848479173e-03
 2.41355000e+00,        +1.414213562373e-01,        +2.827716236841e-01,        +2.662978663806e-03
 2.41357500e+00,        +1.414213562373e-01,        +2.827716335078e-01,        +2.660106152058e-03
 2.41360000e+00,        +1.414213562373e-01,        +2.827716431961e-01,        +2.657230936290e-03
 2.41362500e+00,        +1.414213562373e-01,        +2.827716527485e-01,        +2.654353008837e-03
 2.41365000e+00,        +1.414213562373e-01,        +2.827716621646e-01,        +2.651472362004e-03
 2.41367500e+00,        +1.414213562373e-01,        +2.827716714437e-01,        +2.648588988065e-03
 2.41370000e+00,        +1.414213562373e-01,        +2.827716805854e-01,        +2.645702879267e-03
 2.41372500e+00,        +1.414213562373e-01,        +2.827716895891e-01,        +2.642814027827e-03
 2.41375000e+00,        +1.414213562373e-01,        +2.827716984544e-01,        +2.639922425932e-03
 2.41377500e+00,        +1.414213562373e-01,        +2.827717071807e-01,        +2.637028065740e-03
 2.41380000e+00,        +1.414213562373e-01,        +2.827717157674e-01,        +2.634130939378e-03
 2.41382500e+00,        +1.414213562373e-01,        +2.827717242141e-01,        +2.631231038944e-03
 2.41385000e+00,        +1.414213562373e-01,        +2.827717325202e-01,        +2.628328356506e-03
 2.41387500e+00,        +1.414213562373e-01,        +2.827717406852e-01,        +2.625422884099e-03
 2.41390000e+00,        +1.414213562373e-01,        +2.827717487085e-01,        +2.622514613733e-03
 2.41392500e+00,        +1.414213562373e-01,        +2.827717565896e-01,        +2.619603537381e-03
 2.41395000e+00,        +1.414213562373e-01,        +2.827717643280e-01,        +2.616689646990e-03
 2.41397500e+00,        +1.414213562373e-01,        +2.827717719230e-01,        +2.613772934475e-03
 2.41400000e+00,        +1.414213562373e-01,        +2.827717793742e-01,        +2.610853391718e-03
 2.41402500e+00,        +1.414213562373e-01,        +2.827717866810e-01,        +2.607931010573e-03
 2.41405000e+00,        +1.414213562373e-01,        +2.827717938428e-01,        +2.605005782859e-03
 2.41407500e+00,        +1.414213562373e-01,        +2.827718008591e-01,        +2.602077700368e-03
 2.41410000e+00,        +1.414213562373e-01,        +2.827718077293e-01,        +2.599146754855e-03
 2.41412500e+00,        +1.414213562373e-01,        +2.827718144529e-01,        +2.596212938048e-03
 2.41415000e+00,        +1.414213562373e-01,        +2.827718210292e-01,        +2.593276241641e-03
 2.41417500e+00,        +1.414213562373e-01,        +2.827718274578e-01,        +2.590336657295e-03
 2.41420000e+00,        +1.414213562373e-01,        +2.827718337380e-01,        +2.587394176641e-03
 2.41422500e+00,        +1.414213562373e-01,        +2.827718398693e-01,        +2.584448791275e-03
 2.41425000e+00,        +1.414213562373e-01,        +2.827718458511e-01,        +2.581500492764e-03
 2.41427500e+00,        +1.414213562373e-01,        +2.827718516827e-01,        +2.578549272637e-03
 2.41430000e+00,        +1.414213562373e-01,        +2.827718573637e-01,        +2.575595122396e-03
 2.41432500e+00,        +1.414213562373e-01,        +2.827718628934e-01,        +2.572638033506e-03
 2.41435000e+00,        +1.414213562373e-01,        +2.827718682713e-01,        +2.569677997399e-03
 2.41437500e+00,        +1.414213562373e-01,        +2.827718734967e-01,        +2.566715005476e-03
 2.41440000e+00,        +1.414213562373e-01,        +2.827718785690e-01,        +2.563749049103e-03
 2.41442500e+00,        +1.414213562373e-01,        +2.827718834877e-01,        +2.560780119611e-03
 2.41445000e+00,        +1.414213562373e-01,        +2.827718882522e-01,        +2.557808208300e-03
 2.41447500e+00,        +1.414213562373e-01,        +2.827718928618e-01,        +2.554833306434e-03
 2.41450000e+00,        +1.414213562373e-01,        +2.827718973159e-01,        +2.551855405243e-03
 2.41452500e+00,        +1.414213562373e-01,        +2.827719016139e-01,        +2.548874495922e-03
 2.41455000e+00,        +1.414213562373e-01,        +2.827719057552e-01,        +2.545890569634e-03
 2.41457500e+00,        +1.414213562373e-01,        +2.827719097392e-01,        +2.542903617506e-03
 2.41460000e+00,        +1.414213562373e-01,        +2.827719135652e-01,        +2.539913630627e-03
 2.41462500e+00,        +1.414213562373e-01,        +2.827719172327e-01,        +2.536920600057e-03
 2.41465000e+00,        +1.414213562373e-01,        +2.827719207410e-01,        +2.533924516816e-03
 2.41467500e+00,        +1.414213562373e-01,        +2.827719240894e-01,        +2.530925371890e-03
 2.41470000e+00,        +1.414213562373e-01,        +2.827719272774e-01,        +2.527923156229e-03
 2.41472500e+00,        +1.414213562373e-01,        +2.827719303043e-01,        +2.524917860750e-03
 2.41475000e+00,        +1.414213562373e-01,        +2.827719331694e-01,        +2.521909476330e-03
 2.41477500e+00,        +1.414213562373e-01,        +2.827719358721e-01,        +2.518897993813e-03
 2.41480000e+00,        +1.414213562373e-01,        +2.827719384118e-01,        +2.515883404004e-03
 2.41482500e+00,        +1.414213562373e-01,        +2.827719407878e-01,        +2.512865697675e-03
 2.41485000e+00,        +1.414213562373e-01,        +2.827719429994e-01,        +2.509844865558e-03
 2.41487500e+00,        +1.414213562373e-01,        +2.827719450460e-01,        +2.506820898351e-03
 2.41490000e+00,        +1.414213562373e-01,        +2.827719469269e-01,        +2.503793786712e-03
 2.41492500e+00,        +1.414213562373e-01,        +2.827719486415e-01,        +2.500763521264e-03
 2.41495000e+00,        +1.414213562373e-01,        +2.827719501891e-01,        +2.497730092593e-03
 2.41497500e+00,        +1.414213562373e-01,        +2.827719515690e-01,        +2.494693491246e-03
 2.41500000e+00,        +1.414213562373e-01,        +2.827719527805e-01,        +2.491653707733e-03
 2.41502500e+00,        +1.414213562373e-01,        +2.827719538229e-01,        +2.488610732524e-03
 2.41505000e+00,        +1.414213562373e-01,        +2.827719546957e-01,        +2.485564556055e-03
 2.41507500e+00,        +1.414213562373e-01,        +2.827719553980e-01,        +2.482515168721e-03
 2.41510000e+00,        +1.414213562373e-01,        +2.827719559292e-01,        +2.479462560878e-03
 2.41512500e+00,        +1.414213562373e-01,        +2.827719562886e-01,        +2.476406722844e-03
 2.41515000e+00,        +1.414213562373e-01,        +2.827719564755e-01,        +2.473347644900e-03
 2.41517500e+00,        +1.414213562373e-01,        +2.827719564892e-01,        +2.470285317284e-03
 2.41520000e+00,        +1.414213562373e-01,        +2.827719563290e-01,        +2.467219730198e-03
 2.41522500e+00,        +1.414213562373e-01,        +2.827719559942e-01,        +2.464150873803e-03
 2.41525000e+00,        +1.414213562373e-01,        +2.827719554840e-01,        +2.461078738222e-03
 2.41527500e+00,        +1.414213562373e-01,        +2.827719547977e-01,        +2.458003313535e-03
 2.41530000e+00,        +1.414213562373e-01,        +2.827719539347e-01,        +2.454924589784e-03
 2.41532500e+00,        +1.414213562373e-01,        +2.827719528942e-01,        +2.451842556971e-03
 2.41535000e+00,        +1.414213562373e-01,        +2.827719516755e-01,        +2.448757205057e-03
 2.41537500e+00,        +1.414213562373e-01,        +2.827719502777e-01,        +2.445668523962e-03
 2.41540000e+00,        +1.414213562373e-01,        +2.827719487003e-01,        +2.442576503565e-03
 2.41542500e+00,        +1.414213562373e-01,        +2.827719469425e-01,        +2.439481133704e-03
 2.41545000e+00,        +1.414213562373e-01,        +2.827719450034e-01,        +2.436382404176e-03
 2.41547500e+00,        +1.414213562373e-01,        +2.827719428824e-01,        +2.433280304737e-03
 2.41550000e+00,        +1.414213562373e-01,        +2.827719405787e-01,        +2.430174825100e-03
 2.41552500e+00,        +1.414213562373e-01,        +2.827719380916e-01,        +2.427065954936e-03
 2.41555000e+00,        +1.414213562373e-01,        +2.827719354202e-01,        +2.423953683875e-03
 2.41557500e+00,        +1.414213562373e-01,        +2.827719325639e-01,        +2.420838001503e-03
 2.41560000e+00,        +1.414213562373e-01,        +2.827719295218e-01,        +2.417718897366e-03
 2.41562500e+00,        +1.414213562373e-01,        +2.827719262932e-01,        +2.414596360964e-03
 2.41565000e+00,        +1.414213562373e-01,        +2.827719228773e-01,        +2.411470381757e-03
 2.41567500e+00,        +1.414213562373e-01,        +2.827719192733e-01,        +2.408340949158e-03
 2.41570000e+00,        +1.414213562373e-01,        +2.827719154804e-01,        +2.405208052541e-03
 2.41572500e+00,        +1.414213562373e-01,        +2.827719114979e-01,        +2.402071681232e-03
 2.41575000e+00,        +1.414213562373e-01,        +2.827719073249e-01,        +2.398931824516e-03
 2.41577500e+00,        +1.414213562373e-01,        +2.827719029607e-01,        +2.395788471633e-03
 2.41580000e+00,        +1.414213562373e-01,        +2.827718984044e-01,        +2.392641611778e-03
 2.41582500e+00,        +1.414213562373e-01,        +2.827718936553e-01,        +2.389491234102e-03
 2.41585000e+00,        +1.414213562373e-01,        +2.827718887124e-01,        +2.386337327710e-03
 2.41587500e+00,        +1.414213562373e-01,        +2.827718835751e-01,        +2.383179881664e-03
 2.41590000e+00,        +1.414213562373e-01,        +2.827718782424e-01,        +2.380018884979e-03
 2.41592500e+00,        +1.414213562373e-01,        +2.827718727136e-01,        +2.376854326624e-03
 2.41595000e+00,        +1.414213562373e-01,        +2.827718669879e-01,        +2.373686195525e-03
 2.41597500e+00,        +1.414213562373e-01,        +2.827718610643e-01,        +2.370514480559e-03
 2.41600000e+00,        +1.414213562373e-01,        +2.827718549420e-01,        +2.367339170557e-03
 2.41602500e+00,        +1.414213562373e-01,        +2.827718486203e-01,        +2.364160254306e-03
 2.41605000e+00,        +1.414213562373e-01,        +2.827718420982e-01,        +2.360977720543e-03
 2.41607500e+00,        +1.414213562373e-01,        +2.827718353750e-01,        +2.357791557960e-03
 2.41610000e+00,        +1.414213562373e-01,        +2.827718284496e-01,        +2.354601755201e-03
 2.41612500e+00,        +1.414213562373e-01,        +2.827718213214e-01,        +2.351408300862e-03
 2.41615000e+00,        +1.414213562373e-01,        +2.827718139893e-01,        +2.348211183494e-03
 2.41617500e+00,        +1.414213562373e-01,        +2.827718064526e-01,        +2.345010391597e-03
 2.41620000e+00,        +1.414213562373e-01,        +2.827717987104e-01,        +2.341805913622e-03
 2.41622500e+00,        +1.414213562373e-01,        +2.827717907617e-01,        +2.338597737975e-03
 2.41625000e+00,        +1.414213562373e-01,        +2.827717826057e-01,        +2.335385853011e-03
 2.41627500e+00,        +1.414213562373e-01,        +2.827717742416e-01,        +2.332170247036e-03
 2.41630000e+00,        +1.414213562373e-01,        +2.827717656683e-01,        +2.328950908307e-03
 2.41632500e+00,        +1.414213562373e-01,        +2.827717568850e-01,        +2.325727825033e-03
 2.41635000e+00,        +1.414213562373e-01,        +2.827717478908e-01,        +2.322500985369e-03
 2.41637500e+00,        +1.414213562373e-01,        +2.827717386848e-01,        +2.319270377425e-03
 2.41640000e+00,        +1.414213562373e-01,        +2.827717292660e-01,        +2.316035989257e-03
 2.41642500e+00,        +1.414213562373e-01,        +2.827717196336e-01,        +2.312797808872e-03
 2.41645000e+00,        +1.414213562373e-01,        +2.827717097866e-01,        +2.309555824226e-03
 2.41647500e+00,        +1.414213562373e-01,        +2.827716997241e-01,        +2.306310023224e-03
 2.41650000e+00,        +1.414213562373e-01,        +2.827716894451e-01,        +2.303060393718e-03
 2.41652500e+00,        +1.414213562373e-01,        +2.827716789487e-01,        +2.299806923511e-03
 2.41655000e+00,        +1.414213562373e-01,        +2.827716682340e-01,        +2.296549600352e-03
 2.41657500e+00,        +1.414213562373e-01,        +2.827716573000e-01,        +2.293288411939e-03
 2.41660000e+00,        +1.414213562373e-01,        +2.827716461456e-01,        +2.290023345916e-03
 2.41662500e+00,        +1.414213562373e-01,        +2.827716347701e-01,        +2.286754389875e-03
 2.41665000e+00,        +1.414213562373e-01,        +2.827716231724e-01,        +2.283481531355e-03
 2.41667500e+00,        +1.414213562373e-01,        +2.827716113514e-01,        +2.280204757842e-03
 2.41670000e+00,        +1.414213562373e-01,        +2.827715993063e-01,        +2.276924056768e-03
 2.41672500e+00,        +1.414213562373e-01,        +2.827715870361e-01,        +2.273639415510e-03
 2.41675000e+00,        +1.414213562373e-01,        +2.827715745397e-01,        +2.270350821393e-03
 2.41677500e+00,        +1.414213562373e-01,        +2.827715618162e-01,        +2.267058261686e-03
 2.41680000e+00,        +1.414213562373e-01,        +2.827715488646e-01,        +2.263761723603e-03
 2.41682500e+00,        +1.414213562373e-01,        +2.827715356838e-01,        +2.260461194303e-03
 2.41685000e+00,        +1.414213562373e-01,        +2.827715222728e-01,        +2.257156660891e-03
 2.41687500e+00,        +1.414213562373e-01,        +2.827715086307e-01,        +2.253848110413e-03
 2.41690000e+00,        +1.414213562373e-01,        +2.827714947563e-01,        +2.250535529864e-03
 2.41692500e+00,        +1.414213562373e-01,        +2.827714806487e-01,        +2.247218906178e-03
 2.41695000e+00,        +1.414213562373e-01,        +2.827714663068e-01,        +2.243898226234e-03
 2.41697500e+00,        +1.414213562373e-01,        +2.827714517296e-01,        +2.240573476855e-03
 2.41700000e+00,        +1.414213562373e-01,        +2.827714369159e-01,        +2.237244644805e-03
 2.41702500e+00,        +1.414213562373e-01,        +2.827714218649e-01,        +2.233911716793e-03
 2.41705000e+00,        +1.414213562373e-01,        +2.827714065754e-01,        +2.230574679468e-03
 2.41707500e+00,        +1.414213562373e-01,        +2.827713910462e-01,        +2.227233519421e-03
 2.41710000e+00,        +1.414213562373e-01,        +2.827713752765e-01,        +2.223888223185e-03
 2.41712500e+00,        +1.414213562373e-01,        +2.827713592650e-01,        +2.220538777234e-03
 2.41715000e+00,        +1.414213562373e-01,        +2.827713430107e-01,        +2.217185167983e-03
 2.41717500e+00,        +1.414213562373e-01,        +2.827713265125e-01,        +2.213827381788e-03
 2.41720000e+00,        +1.414213562373e-01,        +2.827713097693e-01,        +2.210465404944e-03
 2.41722500e+00,        +1.414213562373e-01,        +2.827712927800e-01,        +2.207099223686e-03
 2.41725000e+00,        +1.414213562373e-01,        +2.827712755435e-01,        +2.203728824191e-03
 2.41727500e+00,        +1.414213562373e-01,        +2.827712580586e-01,        +2.200354192572e-03
 2.41730000e+00,        +1.414213562373e-01,        +2.827712403243e-01,        +2.196975314882e-03
 2.41732500e+00,        +1.414213562373e-01,        +2.827712223393e-01,        +2.193592177113e-03
 2.41735000e+00,        +1.414213562373e-01,        +2.827712041026e-01,        +2.190204765195e-03
 2.41737500e+00,        +1.414213562373e-01,        +2.827711856131e-01,        +2.186813064996e-03
 2.41740000e+00,        +1.414213562373e-01,        +2.827711668695e-01,        +2.183417062322e-03
 2.41742500e+00,        +1.414213562373e-01,        +2.827711478707e-01,        +2.180016742913e-03
 2.41745000e+00,        +1.414213562373e-01,        +2.827711286155e-01,        +2.176612092451e-03
 2.41747500e+00,        +1.414213562373e-01,        +2.827711091028e-01,        +2.173203096550e-03
 2.41750000e+00,        +1.414213562373e-01,        +2.827710893314e-01,        +2.169789740763e-03
 2.41752500e+00,        +1.414213562373e-01,        +2.827710693001e-01,        +2.166372010577e-03
 2.41755000e+00,        +1.414213562373e-01,        +2.827710490078e-01,        +2.162949891416e-03
 2.41757500e+00,        +1.414213562373e-01,        +2.827710284531e-01,        +2.159523368637e-03
 2.41760000e+00,        +1.414213562373e-01,        +2.827710076349e-01,        +2.156092427533e-03
 2.41762500e+00,        +1.414213562373e-01,        +2.827709865521e-01,        +2.152657053331e-03
 2.41765000e+00,        +1.414213562373e-01,        +2.827709652033e-01,        +2.149217231193e-03
 2.41767500e+00,        +1.414213562373e-01,        +2.827709435873e-01,        +2.145772946212e-03
 2.41770000e+00,        +1.414213562373e-01,        +2.827709217029e-01,        +2.142324183418e-03
 2.41772500e+00,        +1.414213562373e-01,        +2.827708995489e-01,        +2.138870927770e-03
 2.41775000e+00,        +1.414213562373e-01,        +2.827708771240e-01,        +2.135413164162e-03
 2.41777500e+00,        +1.414213562373e-01,        +2.827708544270e-01,        +2.131950877419e-03
 2.41780000e+00,        +1.414213562373e-01,        +2.827708314566e-01,        +2.128484052297e-03
 2.41782500e+00,        +1.414213562373e-01,        +2.827708082115e-01,        +2.125012673486e-03
 2.41785000e+00,        +1.414213562373e-01,        +2.827707846904e-01,        +2.121536725603e-03
 2.41787500e+00,        +1.414213562373e-01,        +2.827707608920e-01,        +2.118056193200e-03
 2.41790000e+00,        +1.414213562373e-01,        +2.827707368152e-01,        +2.114571060755e-03
 2.41792500e+00,        +1.414213562373e-01,        +2.827707124584e-01,        +2.111081312678e-03
 2.41795000e+00,        +1.414213562373e-01,        +2.827706878206e-01,        +2.107586933308e-03
 2.41797500e+00,        +1.414213562373e-01,        +2.827706629002e-01,        +2.104087906913e-03
 2.41800000e+00,        +1.414213562373e-01,        +2.827706376960e-01,        +2.100584217690e-03
 2.41802500e+00,        +1.414213562373e-01,        +2.827706122067e-01,        +2.097075849762e-03
 2.41805000e+00,        +1.414213562373e-01,        +2.827705864309e-01,        +2.093562787181e-03
 2.41807500e+00,        +1.414213562373e-01,        +2.827705603673e-01,        +2.090045013929e-03
 2.41810000e+00,        +1.414213562373e-01,        +2.827705340145e-01,        +2.086522513910e-03
 2.41812500e+00,        +1.414213562373e-01,        +2.827705073712e-01,        +2.082995270957e-03
 2.41815000e+00,        +1.414213562373e-01,        +2.827704804359e-01,        +2.079463268831e-03
 2.41817500e+00,        +1.414213562373e-01,        +2.827704532073e-01,        +2.075926491214e-03
 2.41820000e+00,        +1.414213562373e-01,        +2.827704256840e-01,        +2.072384921718e-03
 2.41822500e+00,        +1.414213562373e-01,        +2.827703978646e-01,        +2.068838543876e-03
 2.41825000e+00,        +1.414213562373e-01,        +2.827703697477e-01,        +2.065287341147e-03
 2.41827500e+00,        +1.414213562373e-01,        +2.827703413318e-01,        +2.061731296915e-03
 2.41830000e+00,        +1.414213562373e-01,        +2.827703126156e-01,        +2.058170394486e-03
 2.41832500e+00,        +1.414213562373e-01,        +2.827702835977e-01,        +2.054604617088e-03
 2.41835000e+00,        +1.414213562373e-01,        +2.827702542764e-01,        +2.051033947873e-03
 2.41837500e+00,        +1.414213562373e-01,        +2.827702246506e-01,        +2.047458369917e-03
 2.41840000e+00,        +1.414213562373e-01,        +2.827701947185e-01,        +2.043877866213e-03
 2.41842500e+00,        +1.414213562373e-01,        +2.827701644789e-01,        +2.040292419680e-03
 2.41845000e+00,        +1.414213562373e-01,        +2.827701339301e-01,        +2.036702013156e-03
 2.41847500e+00,        +1.414213562373e-01,        +2.827701030708e-01,        +2.033106629397e-03
 2.41850000e+00,        +1.414213562373e-01,        +2.827700718994e-01,        +2.029506251082e-03
 2.41852500e+00,        +1.414213562373e-01,        +2.827700404145e-01,        +2.025900860808e-03
 2.41855000e+00,        +1.414213562373e-01,        +2.827700086144e-01,        +2.022290441091e-03
 2.41857500e+00,        +1.414213562373e-01,        +2.827699764978e-01,        +2.018674974367e-03
 2.41860000e+00,        +1.414213562373e-01,        +2.827699440630e-01,        +2.015054442986e-03
 2.41862500e+00,        +1.414213562373e-01,        +2.827699113085e-01,        +2.011428829221e-03
 2.41865000e+00,        +1.414213562373e-01,        +2.827698782327e-01,        +2.007798115256e-03
 2.41867500e+00,        +1.414213562373e-01,        +2.827698448342e-01,        +2.004162283197e-03
 2.41870000e+00,        +1.414213562373e-01,        +2.827698111113e-01,        +2.000521315063e-03
 2.41872500e+00,        +1.414213562373e-01,        +2.827697770624e-01,        +1.996875192788e-03
 2.41875000e+00,        +1.414213562373e-01,        +2.827697426860e-01,        +1.993223898224e-03
 2.41877500e+00,        +1.414213562373e-01,        +2.827697079805e-01,        +1.989567413134e-03
 2.41880000e+00,        +1.414213562373e-01,        +2.827696729442e-01,        +1.985905719197e-03
 2.41882500e+00,        +1.414213562373e-01,        +2.827696375755e-01,        +1.982238798006e-03
 2.41885000e+00,        +1.414213562373e-01,        +2.827696018728e-01,        +1.978566631066e-03
 2.41887500e+00,        +1.414213562373e-01,        +2.827695658345e-01,        +1.974889199794e-03
 2.41890000e+00,        +1.414213562373e-01,        +2.827695294588e-01,        +1.971206485521e-03
 2.41892500e+00,        +1.414213562373e-01,        +2.827694927443e-01,        +1.967518469487e-03
 2.41895000e+00,        +1.414213562373e-01,        +2.827694556891e-01,        +1.963825132844e-03
 2.41897500e+00,        +1.414213562373e-01,        +2.827694182916e-01,        +1.960126456655e-03
 2.41900000e+00,        +1.414213562373e-01,        +2.827693805501e-01,        +1.956422421893e-03
 2.41902500e+00,        +1.414213562373e-01,        +2.827693424629e-01,        +1.952713009439e-03
 2.41905000e+00,        +1.414213562373e-01,        +2.827693040282e-01,        +1.948998200083e-03
 2.41907500e+00,        +1.414213562373e-01,        +2.827692652445e-01,        +1.945277974525e-03
 2.41910000e+00,        +1.414213562373e-01,        +2.827692261098e-01,        +1.941552313370e-03
 2.41912500e+00,        +1.414213562373e-01,        +2.827691866226e-01,        +1.937821197132e-03
 2.41915000e+00,        +1.414213562373e-01,        +2.827691467810e-01,        +1.934084606232e-03
 2.41917500e+00,        +1.414213562373e-01,        +2.827691065832e-01,        +1.930342520995e-03
 2.41920000e+00,        +1.414213562373e-01,        +2.827690660275e-01,        +1.926594921653e-03
 2.41922500e+00,        +1.414213562373e-01,        +2.827690251121e-01,        +1.922841788343e-03
 2.41925000e+00,        +1.414213562373e-01,        +2.827689838352e-01,        +1.919083101105e-03
 2.41927500e+00,        +1.414213562373e-01,        +2.827689421950e-01,        +1.915318839884e-03
 2.41930000e+00,        +1.414213562373e-01,        +2.827689001897e-01,        +1.911548984528e-03
 2.41932500e+00,        +1.414213562373e-01,        +2.827688578173e-01,        +1.907773514787e-03
 2.41935000e+00,        +1.414213562373e-01,        +2.827688150761e-01,        +1.903992410312e-03
 2.41937500e+00,        +1.414213562373e-01,        +2.827687719643e-01,        +1.900205650659e-03
 2.41940000e+00,        +1.414213562373e-01,        +2.827687284798e-01,        +1.896413215281e-03
 2.41942500e+00,        +1.414213562373e-01,        +2.827686846210e-01,        +1.892615083533e-03
