        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.588278909375e+00,        -4.376406957685e+01
 2.38200000e+00,        -3.589448508237e+00,        -4.377243225348e+01
 2.38220000e+00,        -3.590618974107e+00,        -4.378079728311e+01
 2.38240000e+00,        -3.591790309132e+00,        -4.378916468412e+01
 2.38260000e+00,        -3.592962515538e+00,        -4.379753447445e+01
 2.38280000e+00,        -3.594135595631e+00,        -4.380590667155e+01
 2.38300000e+00,        -3.595309551789e+00,        -4.381428129242e+01
 2.38320000e+00,        -3.596484386460e+00,        -4.382265835361e+01
 2.38340000e+00,        -3.597660102161e+00,        -4.383103787123e+01
 2.38360000e+00,        -3.598836701473e+00,        -4.383941986098e+01
 2.38380000e+00,        -3.600014187041e+00,        -4.384780433816e+01
 2.38400000e+00,        -3.601192561570e+00,        -4.385619131764e+01
 2.38420000e+00,        -3.602371827822e+00,        -4.386458081393e+01
 2.38440000e+00,        -3.603551988616e+00,        -4.387297284117e+01
 2.38460000e+00,        -3.604733046827e+00,        -4.388136741310e+01
 2.38480000e+00,        -3.605915005381e+00,        -4.388976454315e+01
 2.38500000e+00,        -3.607097867255e+00,        -4.389816424436e+01
 2.38520000e+00,        -3.608281635479e+00,        -4.390656652948e+01
 2.38540000e+00,        -3.609466313128e+00,        -4.391497141090e+01
 2.38560000e+00,        -3.610651903326e+00,        -4.392337890072e+01
 2.38580000e+00,        -3.611838409245e+00,        -4.393178901072e+01
 2.38600000e+00,        -3.613025834099e+00,        -4.394020175237e+01
 2.38620000e+00,        -3.614214181149e+00,        -4.394861713689e+01
 2.38640000e+00,        -3.615403453700e+00,        -4.395703517517e+01
 2.38660000e+00,        -3.616593655099e+00,        -4.396545587787e+01
 2.38680000e+00,        -3.617784788736e+00,        -4.397387925536e+01
 2.38700000e+00,        -3.618976858043e+00,        -4.398230531775e+01
 2.38720000e+00,        -3.620169866492e+00,        -4.399073407492e+01
 2.38740000e+00,        -3.621363817599e+00,        -4.399916553648e+01
 2.38760000e+00,        -3.622558714918e+00,        -4.400759971183e+01
 2.38780000e+00,        -3.623754562044e+00,        -4.401603661011e+01
 2.38800000e+00,        -3.624951362613e+00,        -4.402447624025e+01
 2.38820000e+00,        -3.626149120300e+00,        -4.403291861096e+01
 2.38840000e+00,        -3.627347838820e+00,        -4.404136373073e+01
 2.38860000e+00,        -3.628547521928e+00,        -4.404981160785e+01
 2.38880000e+00,        -3.629748173418e+00,        -4.405826225040e+01
 2.38900000e+00,        -3.630949797124e+00,        -4.406671566626e+01
 2.38920000e+00,        -3.632152396921e+00,        -4.407517186313e+01
 2.38940000e+00,        -3.633355976722e+00,        -4.408363084849e+01
 2.38960000e+00,        -3.634560540480e+00,        -4.409209262967e+01
 2.38980000e+00,        -3.635766092188e+00,        -4.410055721379e+01
 2.39000000e+00,        -3.636972635881e+00,        -4.410902460781e+01
 2.39020000e+00,        -3.638180175631e+00,        -4.411749481850e+01
 2.39040000e+00,        -3.639388715554e+00,        -4.412596785248e+01
 2.39060000e+00,        -3.640598259806e+00,        -4.413444371618e+01
 2.39080000e+00,        -3.641808812582e+00,        -4.414292241589e+01
 2.39100000e+00,        -3.643020378121e+00,        -4.415140395771e+01
 2.39120000e+00,        -3.644232960704e+00,        -4.415988834760e+01
 2.39140000e+00,        -3.645446564653e+00,        -4.416837559137e+01
 2.39160000e+00,        -3.646661194332e+00,        -4.417686569466e+01
 2.39180000e+00,        -3.647876854150e+00,        -4.418535866295e+01
 2.39200000e+00,        -3.649093548559e+00,        -4.419385450160e+01
 2.39220000e+00,        -3.650311282055e+00,        -4.420235321580e+01
 2.39240000e+00,        -3.651530059177e+00,        -4.421085481061e+01
 2.39260000e+00,        -3.652749884511e+00,        -4.421935929091e+01
 2.39280000e+00,        -3.653970762688e+00,        -4.422786666149e+01
 2.39300000e+00,        -3.655192698385e+00,        -4.423637692695e+01
 2.39320000e+00,        -3.656415696325e+00,        -4.424489009179e+01
 2.39340000e+00,        -3.657639761279e+00,        -4.425340616033e+01
 2.39360000e+00,        -3.658864898067e+00,        -4.426192513678e+01
 2.39380000e+00,        -3.660091111556e+00,        -4.427044702520e+01
 2.39400000e+00,        -3.661318406661e+00,        -4.427897182952e+01
 2.39420000e+00,        -3.662546788351e+00,        -4.428749955352e+01
 2.39440000e+00,        -3.663776261641e+00,        -4.429603020087e+01
 2.39460000e+00,        -3.665006831600e+00,        -4.430456377507e+01
 2.39480000e+00,        -3.666238503348e+00,        -4.431310027950e+01
 2.39500000e+00,        -3.667471282059e+00,        -4.432163971742e+01
 2.39520000e+00,        -3.668705172958e+00,        -4.433018209192e+01
 2.39540000e+00,        -3.669940181327e+00,        -4.433872740597e+01
 2.39560000e+00,        -3.671176312502e+00,        -4.434727566241e+01
 2.39580000e+00,        -3.672413571874e+00,        -4.435582686394e+01
 2.39600000e+00,        -3.673651964891e+00,        -4.436438101311e+01
 2.39620000e+00,        -3.674891497061e+00,        -4.437293811234e+01
 2.39640000e+00,        -3.676132173947e+00,        -4.438149816390e+01
 2.39660000e+00,        -3.677374001173e+00,        -4.439006116994e+01
 2.39680000e+00,        -3.678616984424e+00,        -4.439862713246e+01
 2.39700000e+00,        -3.679861129445e+00,        -4.440719605330e+01
 2.39720000e+00,        -3.681106442043e+00,        -4.441576793416e+01
 2.39740000e+00,        -3.682352928089e+00,        -4.442434277662e+01
 2.39760000e+00,        -3.683600593517e+00,        -4.443292058209e+01
 2.39780000e+00,        -3.684849444328e+00,        -4.444150135183e+01
 2.39800000e+00,        -3.686099486587e+00,        -4.445008508695e+01
 2.39820000e+00,        -3.687350726427e+00,        -4.445867178841e+01
 2.39840000e+00,        -3.688603170049e+00,        -4.446726145702e+01
 2.39860000e+00,        -3.689856823723e+00,        -4.447585409343e+01
 2.39880000e+00,        -3.691111693791e+00,        -4.448444969811e+01
 2.39900000e+00,        -3.692367786665e+00,        -4.449304827140e+01
 2.39920000e+00,        -3.693625108830e+00,        -4.450164981345e+01
 2.39940000e+00,        -3.694883666843e+00,        -4.451025432426e+01
 2.39960000e+00,        -3.696143467341e+00,        -4.451886180364e+01
 2.39980000e+00,        -3.697404517031e+00,        -4.452747225124e+01
 2.40000000e+00,        -3.698666822702e+00,        -4.453608566652e+01
 2.40020000e+00,        -3.699930391219e+00,        -4.454470204879e+01
 2.40040000e+00,        -3.701195229530e+00,        -4.455332139714e+01
 2.40060000e+00,        -3.702461344661e+00,        -4.456194371049e+01
 2.40080000e+00,        -3.703728743722e+00,        -4.457056898757e+01
 2.40100000e+00,        -3.704997433906e+00,        -4.457919722691e+01
 2.40120000e+00,        -3.706267422495e+00,        -4.458782842684e+01
 2.40140000e+00,        -3.707538716852e+00,        -4.459646258549e+01
 2.40160000e+00,        -3.708811324433e+00,        -4.460509970078e+01
 2.40180000e+00,        -3.710085252780e+00,        -4.461373977043e+01
 2.40200000e+00,        -3.711360509530e+00,        -4.462238279193e+01
 2.40220000e+00,        -3.712637102408e+00,        -4.463102876254e+01
 2.40240000e+00,        -3.713915039237e+00,        -4.463967767931e+01
 2.40260000e+00,        -3.715194327933e+00,        -4.464832953905e+01
 2.40280000e+00,        -3.716474976512e+00,        -4.465698433835e+01
 2.40300000e+00,        -3.717756993085e+00,        -4.466564207352e+01
 2.40320000e+00,        -3.719040385868e+00,        -4.467430274065e+01
 2.40340000e+00,        -3.720325163175e+00,        -4.468296633557e+01
 2.40360000e+00,        -3.721611333427e+00,        -4.469163285385e+01
 2.40380000e+00,        -3.722898905150e+00,        -4.470030229079e+01
 2.40400000e+00,        -3.724187886976e+00,        -4.470897464141e+01
 2.40420000e+00,        -3.725478287648e+00,        -4.471764990045e+01
 2.40440000e+00,        -3.726770116019e+00,        -4.472632806238e+01
 2.40460000e+00,        -3.728063381056e+00,        -4.473500912135e+01
 2.40480000e+00,        -3.729358091839e+00,        -4.474369307123e+01
 2.40500000e+00,        -3.730654257567e+00,        -4.475237990555e+01
 2.40520000e+00,        -3.731951887557e+00,        -4.476106961756e+01
 2.40540000e+00,        -3.733250991246e+00,        -4.476976220014e+01
 2.40560000e+00,        -3.734551578195e+00,        -4.477845764588e+01
 2.40580000e+00,        -3.735853658090e+00,        -4.478715594699e+01
 2.40600000e+00,        -3.737157240743e+00,        -4.479585709535e+01
 2.40620000e+00,        -3.738462336096e+00,        -4.480456108245e+01
 2.40640000e+00,        -3.739768954223e+00,        -4.481326789944e+01
 2.40660000e+00,        -3.741077105331e+00,        -4.482197753707e+01
 2.40680000e+00,        -3.742386799764e+00,        -4.483068998569e+01
 2.40700000e+00,        -3.743698048004e+00,        -4.483940523526e+01
 2.40720000e+00,        -3.745010860673e+00,        -4.484812327533e+01
 2.40740000e+00,        -3.746325248538e+00,        -4.485684409501e+01
 2.40760000e+00,        -3.747641222510e+00,        -4.486556768299e+01
 2.40780000e+00,        -3.748958793650e+00,        -4.487429402748e+01
 2.40800000e+00,        -3.750277973168e+00,        -4.488302311626e+01
 2.40820000e+00,        -3.751598772429e+00,        -4.489175493662e+01
 2.40840000e+00,        -3.752921202953e+00,        -4.490048947538e+01
 2.40860000e+00,        -3.754245276421e+00,        -4.490922671882e+01
 2.40880000e+00,        -3.755571004674e+00,        -4.491796665275e+01
 2.40900000e+00,        -3.756898399716e+00,        -4.492670926242e+01
 2.40920000e+00,        -3.758227473723e+00,        -4.493545453255e+01
 2.40940000e+00,        -3.759558239037e+00,        -4.494420244730e+01
 2.40960000e+00,        -3.760890708176e+00,        -4.495295299023e+01
 2.40980000e+00,        -3.762224893833e+00,        -4.496170614434e+01
 2.41000000e+00,        -3.763560808881e+00,        -4.497046189201e+01
 2.41020000e+00,        -3.764898466376e+00,        -4.497922021498e+01
 2.41040000e+00,        -3.766237879561e+00,        -4.498798109437e+01
 2.41060000e+00,        -3.767579061865e+00,        -4.499674451060e+01
 2.41080000e+00,        -3.768922026914e+00,        -4.500551044345e+01
 2.41100000e+00,        -3.770266788527e+00,        -4.501427887198e+01
 2.41120000e+00,        -3.771613360724e+00,        -4.502304977450e+01
 2.41140000e+00,        -3.772961757728e+00,        -4.503182312863e+01
 2.41160000e+00,        -3.774311993968e+00,        -4.504059891118e+01
 2.41180000e+00,        -3.775664084084e+00,        -4.504937709820e+01
 2.41200000e+00,        -3.777018042931e+00,        -4.505815766491e+01
 2.41220000e+00,        -3.778373885582e+00,        -4.506694058571e+01
 2.41240000e+00,        -3.779731627330e+00,        -4.507572583413e+01
 2.41260000e+00,        -3.781091283698e+00,        -4.508451338283e+01
 2.41280000e+00,        -3.782452870436e+00,        -4.509330320353e+01
 2.41300000e+00,        -3.783816403529e+00,        -4.510209526706e+01
 2.41320000e+00,        -3.785181899201e+00,        -4.511088954324e+01
 2.41340000e+00,        -3.786549373919e+00,        -4.511968600091e+01
 2.41360000e+00,        -3.787918844396e+00,        -4.512848460790e+01
 2.41380000e+00,        -3.789290327599e+00,        -4.513728533097e+01
 2.41400000e+00,        -3.790663840749e+00,        -4.514608813580e+01
 2.41420000e+00,        -3.792039401329e+00,        -4.515489298695e+01
 2.41440000e+00,        -3.793417027089e+00,        -4.516369984782e+01
 2.41460000e+00,        -3.794796736047e+00,        -4.517250868063e+01
 2.41480000e+00,        -3.796178546498e+00,        -4.518131944638e+01
 2.41500000e+00,        -3.797562477017e+00,        -4.519013210480e+01
 2.41520000e+00,        -3.798948546466e+00,        -4.519894661433e+01
 2.41540000e+00,        -3.800336773995e+00,        -4.520776293207e+01
 2.41560000e+00,        -3.801727179053e+00,        -4.521658101372e+01
 2.41580000e+00,        -3.803119781389e+00,        -4.522540081358e+01
 2.41600000e+00,        -3.804514601059e+00,        -4.523422228449e+01
 2.41620000e+00,        -3.805911658432e+00,        -4.524304537775e+01
 2.41640000e+00,        -3.807310974195e+00,        -4.525187004313e+01
 2.41660000e+00,        -3.808712569359e+00,        -4.526069622878e+01
 2.41680000e+00,        -3.810116465266e+00,        -4.526952388119e+01
 2.41700000e+00,        -3.811522683593e+00,        -4.527835294515e+01
 2.41720000e+00,        -3.812931246359e+00,        -4.528718336369e+01
 2.41740000e+00,        -3.814342175934e+00,        -4.529601507803e+01
 2.41760000e+00,        -3.815755495039e+00,        -4.530484802749e+01
 2.41780000e+00,        -3.817171226758e+00,        -4.531368214949e+01
 2.41800000e+00,        -3.818589394543e+00,        -4.532251737944e+01
 2.41820000e+00,        -3.820010022220e+00,        -4.533135365070e+01
 2.41840000e+00,        -3.821433133998e+00,        -4.534019089450e+01
 2.41860000e+00,        -3.822858754470e+00,        -4.534902903990e+01
 2.41880000e+00,        -3.824286908629e+00,        -4.535786801368e+01
 2.41900000e+00,        -3.825717621867e+00,        -4.536670774030e+01
 2.41920000e+00,        -3.827150919987e+00,        -4.537554814182e+01
 2.41940000e+00,        -3.828586829209e+00,        -4.538438913782e+01
 2.41960000e+00,        -3.830025376177e+00,        -4.539323064531e+01
 2.41980000e+00,        -3.831466587966e+00,        -4.540207257866e+01
 2.42000000e+00,        -3.832910492094e+00,        -4.541091484951e+01
 2.42020000e+00,        -3.834357116523e+00,        -4.541975736668e+01
 2.42040000e+00,        -3.835806489672e+00,        -4.542860003609e+01
 2.42060000e+00,        -3.837258640424e+00,        -4.543744276064e+01
 2.42080000e+00,        -3.838713598134e+00,        -4.544628544016e+01
 2.42100000e+00,        -3.840171392636e+00,        -4.545512797123e+01
 2.42120000e+00,        -3.841632054253e+00,        -4.546397024717e+01
 2.42140000e+00,        -3.843095613805e+00,        -4.547281215785e+01
 2.42160000e+00,        -3.844562102617e+00,        -4.548165358962e+01
 2.42180000e+00,        -3.846031552530e+00,        -4.549049442518e+01
 2.42200000e+00,        -3.847503995907e+00,        -4.549933454348e+01
 2.42220000e+00,        -3.848979465642e+00,        -4.550817381957e+01
 2.42240000e+00,        -3.850457995171e+00,        -4.551701212446e+01
 2.42260000e+00,        -3.851939618482e+00,        -4.552584932503e+01
 2.42280000e+00,        -3.853424370119e+00,        -4.553468528386e+01
 2.42300000e+00,        -3.854912285197e+00,        -4.554351985907e+01
 2.42320000e+00,        -3.856403399408e+00,        -4.555235290423e+01
 2.42340000e+00,        -3.857897749032e+00,        -4.556118426813e+01
 2.42360000e+00,        -3.859395370944e+00,        -4.557001379468e+01
 2.42380000e+00,        -3.860896302627e+00,        -4.557884132272e+01
 2.42400000e+00,        -3.862400582179e+00,        -4.558766668585e+01
 2.42420000e+00,        -3.863908248324e+00,        -4.559648971224e+01
 2.42440000e+00,        -3.865419340422e+00,        -4.560531022446e+01
 2.42460000e+00,        -3.866933898474e+00,        -4.561412803930e+01
 2.42480000e+00,        -3.868451963139e+00,        -4.562294296754e+01
 2.42500000e+00,        -3.869973575738e+00,        -4.563175481376e+01
 2.42520000e+00,        -3.871498778266e+00,        -4.564056337613e+01
 2.42540000e+00,        -3.873027613400e+00,        -4.564936844619e+01
 2.42560000e+00,        -3.874560124510e+00,        -4.565816980862e+01
 2.42580000e+00,        -3.876096355667e+00,        -4.566696724097e+01
 2.42600000e+00,        -3.877636351654e+00,        -4.567576051348e+01
 2.42620000e+00,        -3.879180157973e+00,        -4.568454938876e+01
 2.42640000e+00,        -3.880727820855e+00,        -4.569333362155e+01
 2.42660000e+00,        -3.882279387268e+00,        -4.570211295845e+01
 2.42680000e+00,        -3.883834904928e+00,        -4.571088713762e+01
 2.42700000e+00,        -3.885394422304e+00,        -4.571965588850e+01
 2.42720000e+00,        -3.886957988629e+00,        -4.572841893149e+01
 2.42740000e+00,        -3.888525653903e+00,        -4.573717597764e+01
 2.42760000e+00,        -3.890097468908e+00,        -4.574592672829e+01
 2.42780000e+00,        -3.891673485207e+00,        -4.575467087478e+01
 2.42800000e+00,        -3.893253755156e+00,        -4.576340809804e+01
 2.42820000e+00,        -3.894838331908e+00,        -4.577213806827e+01
 2.42840000e+00,        -3.896427269417e+00,        -4.578086044451e+01
 2.42860000e+00,        -3.898020622446e+00,        -4.578957487425e+01
 2.42880000e+00,        -3.899618446569e+00,        -4.579828099307e+01
 2.42900000e+00,        -3.901220798175e+00,        -4.580697842412e+01
 2.42920000e+00,        -3.902827734472e+00,        -4.581566677777e+01
 2.42940000e+00,        -3.904439313485e+00,        -4.582434565107e+01
 2.42960000e+00,        -3.906055594063e+00,        -4.583301462732e+01
 2.42980000e+00,        -3.907676635872e+00,        -4.584167327556e+01
 2.43000000e+00,        -3.909302499399e+00,        -4.585032115004e+01
 2.43020000e+00,        -3.910933245946e+00,        -4.585895778971e+01
 2.43040000e+00,        -3.912568937629e+00,        -4.586758271764e+01
 2.43060000e+00,        -3.914209637368e+00,        -4.587619544046e+01
 2.43080000e+00,        -3.915855408888e+00,        -4.588479544776e+01
 2.43100000e+00,        -3.917506316700e+00,        -4.589338221145e+01
 2.43120000e+00,        -3.919162426100e+00,        -4.590195518515e+01
 2.43140000e+00,        -3.920823803149e+00,        -4.591051380349e+01
 2.43160000e+00,        -3.922490514665e+00,        -4.591905748146e+01
 2.43180000e+00,        -3.924162628198e+00,        -4.592758561364e+01
 2.43200000e+00,        -3.925840212019e+00,        -4.593609757348e+01
 2.43220000e+00,        -3.927523335090e+00,        -4.594459271254e+01
 2.43240000e+00,        -3.929212067045e+00,        -4.595307035967e+01
 2.43260000e+00,        -3.930906478155e+00,        -4.596152982018e+01
 2.43280000e+00,        -3.932606639304e+00,        -4.596997037500e+01
 2.43300000e+00,        -3.934312621944e+00,        -4.597839127976e+01
 2.43320000e+00,        -3.936024498064e+00,        -4.598679176389e+01
 2.43340000e+00,        -3.937742340141e+00,        -4.599517102963e+01
 2.43360000e+00,        -3.939466221093e+00,        -4.600352825108e+01
 2.43380000e+00,        -3.941196214225e+00,        -4.601186257315e+01
 2.43400000e+00,        -3.942932393172e+00,        -4.602017311050e+01
 2.43420000e+00,        -3.944674831833e+00,        -4.602845894642e+01
 2.43440000e+00,        -3.946423604301e+00,        -4.603671913172e+01
 2.43460000e+00,        -3.948178784787e+00,        -4.604495268356e+01
 2.43480000e+00,        -3.949940447533e+00,        -4.605315858418e+01
 2.43500000e+00,        -3.951708666725e+00,        -4.606133577969e+01
 2.43520000e+00,        -3.953483516389e+00,        -4.606948317875e+01
 2.43540000e+00,        -3.955265070287e+00,        -4.607759965123e+01
 2.43560000e+00,        -3.957053401797e+00,        -4.608568402684e+01
 2.43580000e+00,        -3.958848583784e+00,        -4.609373509363e+01
 2.43600000e+00,        -3.960650688468e+00,        -4.610175159663e+01
 2.43620000e+00,        -3.962459787269e+00,        -4.610973223622e+01
 2.43640000e+00,        -3.964275950650e+00,        -4.611767566664e+01
 2.43660000e+00,        -3.966099247940e+00,        -4.612558049431e+01
 2.43680000e+00,        -3.967929747150e+00,        -4.613344527625e+01
 2.43700000e+00,        -3.969767514765e+00,        -4.614126851833e+01
 2.43720000e+00,        -3.971612615532e+00,        -4.614904867351e+01
 2.43740000e+00,        -3.973465112221e+00,        -4.615678414011e+01
 2.43760000e+00,        -3.975325065375e+00,        -4.616447325990e+01
 2.43780000e+00,        -3.977192533035e+00,        -4.617211431627e+01
 2.43800000e+00,        -3.979067570453e+00,        -4.617970553231e+01
 2.43820000e+00,        -3.980950229774e+00,        -4.618724506883e+01
 2.43840000e+00,        -3.982840559704e+00,        -4.619473102237e+01
 2.43860000e+00,        -3.984738605145e+00,        -4.620216142321e+01
 2.43880000e+00,        -3.986644406812e+00,        -4.620953423324e+01
 2.43900000e+00,        -3.988558000820e+00,        -4.621684734396e+01
 2.43920000e+00,        -3.990479418235e+00,        -4.622409857429e+01
 2.43940000e+00,        -3.992408684608e+00,        -4.623128566853e+01
 2.43960000e+00,        -3.994345819462e+00,        -4.623840629414e+01
 2.43980000e+00,        -3.996290835752e+00,        -4.624545803968e+01
 2.44000000e+00,        -3.998243739289e+00,        -4.625243841263e+01
 2.44020000e+00,        -4.000204528123e+00,        -4.625934483730e+01
 2.44040000e+00,        -4.002173191879e+00,        -4.626617465272e+01
 2.44060000e+00,        -4.004149711065e+00,        -4.627292511058e+01
 2.44080000e+00,        -4.006134056316e+00,        -4.627959337325e+01
 2.44100000e+00,        -4.008126187607e+00,        -4.628617651179e+01
 2.44120000e+00,        -4.010126053402e+00,        -4.629267150413e+01
 2.44140000e+00,        -4.012133589757e+00,        -4.629907523328e+01
 2.44160000e+00,        -4.014148719369e+00,        -4.630538448569e+01
 2.44180000e+00,        -4.016171350559e+00,        -4.631159594975e+01
 2.44200000e+00,        -4.018201376207e+00,        -4.631770621441e+01
 2.44220000e+00,        -4.020238672605e+00,        -4.632371176812e+01
 2.44240000e+00,        -4.022283098267e+00,        -4.632960899781e+01
 2.44260000e+00,        -4.024334492651e+00,        -4.633539418830e+01
 2.44280000e+00,        -4.026392674821e+00,        -4.634106352188e+01
 2.44300000e+00,        -4.028457442032e+00,        -4.634661307828e+01
 2.44320000e+00,        -4.030528568244e+00,        -4.635203883505e+01
 2.44340000e+00,        -4.032605802552e+00,        -4.635733666824e+01
 2.44360000e+00,        -4.034688867542e+00,        -4.636250235372e+01
 2.44380000e+00,        -4.036777457569e+00,        -4.636753156889e+01
 2.44400000e+00,        -4.038871236947e+00,        -4.637241989507e+01
 2.44420000e+00,        -4.040969838066e+00,        -4.637716282048e+01
 2.44440000e+00,        -4.043072859417e+00,        -4.638175574402e+01
 2.44460000e+00,        -4.045179863552e+00,        -4.638619397976e+01
 2.44480000e+00,        -4.047290374947e+00,        -4.639047276241e+01
 2.44500000e+00,        -4.049403877803e+00,        -4.639458725366e+01
 2.44520000e+00,        -4.051519813764e+00,        -4.639853254962e+01
 2.44540000e+00,        -4.053637579573e+00,        -4.640230368944e+01
 2.44560000e+00,        -4.055756524662e+00,        -4.640589566511e+01
 2.44580000e+00,        -4.057875948685e+00,        -4.640930343264e+01
 2.44600000e+00,        -4.059995099009e+00,        -4.641252192476e+01
 2.44620000e+00,        -4.062113168164e+00,        -4.641554606509e+01
 2.44640000e+00,        -4.064229291276e+00,        -4.641837078410e+01
 2.44660000e+00,        -4.066342543486e+00,        -4.642099103682e+01
 2.44680000e+00,        -4.068451937381e+00,        -4.642340182249e+01
 2.44700000e+00,        -4.070556420458e+00,        -4.642559820628e+01
 2.44720000e+00,        -4.072654872636e+00,        -4.642757534313e+01
 2.44740000e+00,        -4.074746103848e+00,        -4.642932850394e+01
 2.44760000e+00,        -4.076828851743e+00,        -4.643085310408e+01
 2.44780000e+00,        -4.078901779527e+00,        -4.643214473440e+01
 2.44800000e+00,        -4.080963473983e+00,        -4.643319919486e+01
 2.44820000e+00,        -4.083012443709e+00,        -4.643401253079e+01
 2.44840000e+00,        -4.085047117618e+00,        -4.643458107183e+01
 2.44860000e+00,        -4.087065843745e+00,        -4.643490147365e+01
 2.44880000e+00,        -4.089066888425e+00,        -4.643497076245e+01
 2.44900000e+00,        -4.091048435879e+00,        -4.643478638216e+01
 2.44920000e+00,        -4.093008588286e+00,        -4.643434624430e+01
 2.44940000e+00,        -4.094945366389e+00,        -4.643364878053e+01
 2.44960000e+00,        -4.096856710717e+00,        -4.643269299749e+01
 2.44980000e+00,        -4.098740483474e+00,        -4.643147853401e+01
 2.45000000e+00,        -4.100594471176e+00,        -4.643000572029e+01
 2.45020000e+00,        -4.102416388102e+00,        -4.642827563865e+01
 2.45040000e+00,        -4.104203880638e+00,        -4.642629018571e+01
 2.45060000e+00,        -4.105954532566e+00,        -4.642405213525e+01
 2.45080000e+00,        -4.107665871384e+00,        -4.642156520151e+01
 2.45100000e+00,        -4.109335375704e+00,        -4.641883410193e+01
 2.45120000e+00,        -4.110960483787e+00,        -4.641586461907e+01
 2.45140000e+00,        -4.112538603265e+00,        -4.641266366051e+01
 2.45160000e+00,        -4.114067122077e+00,        -4.640923931611e+01
 2.45180000e+00,        -4.115543420654e+00,        -4.640560091159e+01
 2.45200000e+00,        -4.116964885347e+00,        -4.640175905742e+01
 2.45220000e+00,        -4.118328923089e+00,        -4.639772569188e+01
 2.45240000e+00,        -4.119632977269e+00,        -4.639351411721e+01
 2.45260000e+00,        -4.120874544752e+00,        -4.638913902769e+01
 2.45280000e+00,        -4.122051193963e+00,        -4.638461652834e+01
 2.45300000e+00,        -4.123160583948e+00,        -4.637996414316e+01
 2.45320000e+00,        -4.124200484246e+00,        -4.637520081171e+01
 2.45340000e+00,        -4.125168795438e+00,        -4.637034687291e+01
 2.45360000e+00,        -4.126063570157e+00,        -4.636542403507e+01
 2.45380000e+00,        -4.126883034355e+00,        -4.636045533127e+01
 2.45400000e+00,        -4.127625608559e+00,        -4.635546505931e+01
 2.45420000e+00,        -4.128289928862e+00,        -4.635047870575e+01
 2.45440000e+00,        -4.128874867327e+00,        -4.634552285366e+01
 2.45460000e+00,        -4.129379551525e+00,        -4.634062507412e+01
 2.45480000e+00,        -4.129803382847e+00,        -4.633581380156e+01
 2.45500000e+00,        -4.130146053281e+00,        -4.633111819356e+01
 2.45520000e+00,        -4.130407560325e+00,        -4.632656797597e+01
 2.45540000e+00,        -4.130588219704e+00,        -4.632219327446e+01
 2.45560000e+00,        -4.130688675596e+00,        -4.631802443410e+01
 2.45580000e+00,        -4.130709908098e+00,        -4.631409182864e+01
 2.45600000e+00,        -4.130653237677e+00,        -4.631042566184e+01
 2.45620000e+00,        -4.130520326423e+00,        -4.630705576304e+01
 2.45640000e+00,        -4.130313175935e+00,        -4.630401137966e+01
 2.45660000e+00,        -4.130034121766e+00,        -4.630132096945e+01
 2.45680000e+00,        -4.129685824389e+00,        -4.629901199532e+01
 2.45700000e+00,        -4.129271256699e+00,        -4.629711072572e+01
 2.45720000e+00,        -4.128793688180e+00,        -4.629564204355e+01
 2.45740000e+00,        -4.128256665866e+00,        -4.629462926640e+01
 2.45760000e+00,        -4.127663992342e+00,        -4.629409398075e+01
 2.45780000e+00,        -4.127019701060e+00,        -4.629405589271e+01
 2.45800000e+00,        -4.126328029309e+00,        -4.629453269728e+01
 2.45820000e+00,        -4.125593389217e+00,        -4.629553996816e+01
 2.45840000e+00,        -4.124820337191e+00,        -4.629709106933e+01
 2.45860000e+00,        -4.124013542261e+00,        -4.629919708958e+01
 2.45880000e+00,        -4.123177753752e+00,        -4.630186680042e+01
 2.45900000e+00,        -4.122317768758e+00,        -4.630510663766e+01
 2.45920000e+00,        -4.121438399876e+00,        -4.630892070621e+01
 2.45940000e+00,        -4.120544443611e+00,        -4.631331080750e+01
 2.45960000e+00,        -4.119640649884e+00,        -4.631827648831e+01
 2.45980000e+00,        -4.118731692983e+00,        -4.632381510972e+01
 2.46000000e+00,        -4.117822144322e+00,        -4.632992193427e+01
 2.46020000e+00,        -4.116916447248e+00,        -4.633659022948e+01
 2.46040000e+00,        -4.116018894165e+00,        -4.634381138560e+01
 2.46060000e+00,        -4.115133606118e+00,        -4.635157504515e+01
 2.46080000e+00,        -4.114264514978e+00,        -4.635986924211e+01
 2.46100000e+00,        -4.113415348306e+00,        -4.636868054827e+01
 2.46120000e+00,        -4.112589616889e+00,        -4.637799422455e+01
 2.46140000e+00,        -4.111790604957e+00,        -4.638779437498e+01
 2.46160000e+00,        -4.111021362985e+00,        -4.639806410131e+01
 2.46180000e+00,        -4.110284702998e+00,        -4.640878565630e+01
 2.46200000e+00,        -4.109583196232e+00,        -4.641994059404e+01
 2.46220000e+00,        -4.108919172994e+00,        -4.643150991555e+01
 2.46240000e+00,        -4.108294724545e+00,        -4.644347420860e+01
 2.46260000e+00,        -4.107711706807e+00,        -4.645581378049e+01
 2.46280000e+00,        -4.107171745699e+00,        -4.646850878283e+01
 2.46300000e+00,        -4.106676243886e+00,        -4.648153932787e+01
 2.46320000e+00,        -4.106226388747e+00,        -4.649488559564e+01
 2.46340000e+00,        -4.105823161350e+00,        -4.650852793174e+01
 2.46360000e+00,        -4.105467346249e+00,        -4.652244693563e+01
