        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.784978043535e-01,        -7.840127030996e-04
 2.36060000e+00,        +1.414213562373e-01,        +2.784042859667e-01,        -8.190064343189e-04
 2.36080000e+00,        +1.414213562373e-01,        +2.783083809958e-01,        -8.528366472562e-04
 2.36100000e+00,        +1.414213562373e-01,        +2.782100460612e-01,        -8.854018689727e-04
 2.36120000e+00,        +1.414213562373e-01,        +2.781092397096e-01,        -9.165947539118e-04
 2.36140000e+00,        +1.414213562373e-01,        +2.780059227921e-01,        -9.463018649571e-04
 2.36160000e+00,        +1.414213562373e-01,        +2.779000588802e-01,        -9.744034625383e-04
 2.36180000e+00,        +1.414213562373e-01,        +2.777916147198e-01,        -1.000773304913e-03
 2.36200000e+00,        +1.414213562373e-01,        +2.776805607265e-01,        -1.025278463188e-03
 2.36220000e+00,        +1.414213562373e-01,        +2.775668715240e-01,        -1.047779155114e-03
 2.36240000e+00,        +1.414213562373e-01,        +2.774505265268e-01,        -1.068128602211e-03
 2.36260000e+00,        +1.414213562373e-01,        +2.773315105698e-01,        -1.086172915308e-03
 2.36280000e+00,        +1.414213562373e-01,        +2.772098145847e-01,        -1.101751014150e-03
 2.36300000e+00,        +1.414213562373e-01,        +2.770854363252e-01,        -1.114694587333e-03
 2.36320000e+00,        +1.414213562373e-01,        +2.769583811415e-01,        -1.124828099421e-03
 2.36340000e+00,        +1.414213562373e-01,        +2.768286628023e-01,        -1.131968852711e-03
 2.36360000e+00,        +1.414213562373e-01,        +2.766963043653e-01,        -1.135927111724e-03
 2.36380000e+00,        +1.414213562373e-01,        +2.765613390925e-01,        -1.136506299090e-03
 2.36400000e+00,        +1.414213562373e-01,        +2.764238114094e-01,        -1.133503272013e-03
 2.36420000e+00,        +1.414213562373e-01,        +2.762837779019e-01,        -1.126708688989e-03
 2.36440000e+00,        +1.414213562373e-01,        +2.761413083473e-01,        -1.115907476850e-03
 2.36460000e+00,        +1.414213562373e-01,        +2.759964867716e-01,        -1.100879408424e-03
 2.36480000e+00,        +1.414213562373e-01,        +2.758494125250e-01,        -1.081399801237e-03
 2.36500000e+00,        +1.414213562373e-01,        +2.757002013645e-01,        -1.057240347567e-03
 2.36520000e+00,        +1.414213562373e-01,        +2.755489865321e-01,        -1.028170085821e-03
 2.36540000e+00,        +1.414213562373e-01,        +2.753959198135e-01,        -9.939565225725e-04
 2.36560000e+00,        +1.414213562373e-01,        +2.752411725606e-01,        -9.543669136373e-04
 2.36580000e+00,        +1.414213562373e-01,        +2.750849366592e-01,        -9.091697112109e-04
 2.36600000e+00,        +1.414213562373e-01,        +2.749274254196e-01,        -8.581361823131e-04
 2.36620000e+00,        +1.414213562373e-01,        +2.747688743675e-01,        -8.010422015271e-04
 2.36640000e+00,        +1.414213562373e-01,        +2.746095419090e-01,        -7.376702182597e-04
 2.36660000e+00,        +1.414213562373e-01,        +2.744497098413e-01,        -6.678113954512e-04
 2.36680000e+00,        +1.414213562373e-01,        +2.742896836818e-01,        -5.912679128215e-04
 2.36700000e+00,        +1.414213562373e-01,        +2.741297927830e-01,        -5.078554233572e-04
 2.36720000e+00,        +1.414213562373e-01,        +2.739703902037e-01,        -4.174056468654e-04
 2.36740000e+00,        +1.414213562373e-01,        +2.738118523059e-01,        -3.197690790839e-04
 2.36760000e+00,        +1.414213562373e-01,        +2.736545780465e-01,        -2.148177891547e-04
 2.36780000e+00,        +1.414213562373e-01,        +2.734989879381e-01,        -1.024482723423e-04
 2.36800000e+00,        +1.414213562373e-01,        +2.733455226521e-01,        +1.741568110856e-05
 2.36820000e+00,        +1.414213562373e-01,        +2.731946412460e-01,        +1.448201459491e-04
 2.36840000e+00,        +1.414213562373e-01,        +2.730468189989e-01,        +2.797783012278e-04
 2.36860000e+00,        +1.414213562373e-01,        +2.729025448488e-01,        +4.222678042890e-04
 2.36880000e+00,        +1.414213562373e-01,        +2.727623184297e-01,        +5.722283588574e-04
 2.36900000e+00,        +1.414213562373e-01,        +2.726266467209e-01,        +7.295595393848e-04
 2.36920000e+00,        +1.414213562373e-01,        +2.724960403260e-01,        +8.941189351809e-04
 2.36940000e+00,        +1.414213562373e-01,        +2.723710094133e-01,        +1.065720677410e-03
 2.36960000e+00,        +1.414213562373e-01,        +2.722520593587e-01,        +1.244134409650e-03
 2.36980000e+00,        +1.414213562373e-01,        +2.721396861453e-01,        +1.429084758146e-03
 2.37000000e+00,        +1.414213562373e-01,        +2.720343715831e-01,        +1.620251351094e-03
 2.37020000e+00,        +1.414213562373e-01,        +2.719365784231e-01,        +1.817269427224e-03
 2.37040000e+00,        +1.414213562373e-01,        +2.718467454485e-01,        +2.019731062800e-03
 2.37060000e+00,        +1.414213562373e-01,        +2.717652826335e-01,        +2.227187032992e-03
 2.37080000e+00,        +1.414213562373e-01,        +2.716925664625e-01,        +2.439149308951e-03
 2.37100000e+00,        +1.414213562373e-01,        +2.716289355061e-01,        +2.655094176088e-03
 2.37120000e+00,        +1.414213562373e-01,        +2.715746863491e-01,        +2.874465942711e-03
 2.37140000e+00,        +1.414213562373e-01,        +2.715300699601e-01,        +3.096681191843e-03
 2.37160000e+00,        +1.414213562373e-01,        +2.714952885852e-01,        +3.321133513485e-03
 2.37180000e+00,        +1.414213562373e-01,        +2.714704932399e-01,        +3.547198640341e-03
 2.37200000e+00,        +1.414213562373e-01,        +2.714557818565e-01,        +3.774239897853e-03
 2.37220000e+00,        +1.414213562373e-01,        +2.714511981320e-01,        +4.001613869798e-03
 2.37240000e+00,        +1.414213562373e-01,        +2.714567311026e-01,        +4.228676174084e-03
 2.37260000e+00,        +1.414213562373e-01,        +2.714723154542e-01,        +4.454787240159e-03
 2.37280000e+00,        +1.414213562373e-01,        +2.714978325581e-01,        +4.679317979701e-03
 2.37300000e+00,        +1.414213562373e-01,        +2.715331122050e-01,        +4.901655245930e-03
 2.37320000e+00,        +1.414213562373e-01,        +2.715779349919e-01,        +5.121206983912e-03
 2.37340000e+00,        +1.414213562373e-01,        +2.716320353035e-01,        +5.337406984109e-03
 2.37360000e+00,        +1.414213562373e-01,        +2.716951048140e-01,        +5.549719163832e-03
 2.37380000e+00,        +1.414213562373e-01,        +2.717667964291e-01,        +5.757641315477e-03
 2.37400000e+00,        +1.414213562373e-01,        +2.718467285772e-01,        +5.960708275954e-03
 2.37420000e+00,        +1.414213562373e-01,        +2.719344897575e-01,        +6.158494487789e-03
 2.37440000e+00,        +1.414213562373e-01,        +2.720296432514e-01,        +6.350615938369e-03
 2.37460000e+00,        +1.414213562373e-01,        +2.721317319044e-01,        +6.536731479218e-03
 2.37480000e+00,        +1.414213562373e-01,        +2.722402828926e-01,        +6.716543541299e-03
 2.37500000e+00,        +1.414213562373e-01,        +2.723548123916e-01,        +6.889798274974e-03
 2.37520000e+00,        +1.414213562373e-01,        +2.724748300784e-01,        +7.056285153894e-03
 2.37540000e+00,        +1.414213562373e-01,        +2.725998434015e-01,        +7.215836090671e-03
 2.37560000e+00,        +1.414213562373e-01,        +2.727293615707e-01,        +7.368324118583e-03
 2.37580000e+00,        +1.414213562373e-01,        +2.728628992234e-01,        +7.513661697759e-03
 2.37600000e+00,        +1.414213562373e-01,        +2.729999797402e-01,        +7.651798706511e-03
 2.37620000e+00,        +1.414213562373e-01,        +2.731401381893e-01,        +7.782720178704e-03
 2.37640000e+00,        +1.414213562373e-01,        +2.732829238901e-01,        +7.906443846774e-03
 2.37660000e+00,        +1.414213562373e-01,        +2.734279025962e-01,        +8.023017547205e-03
 2.37680000e+00,        +1.414213562373e-01,        +2.735746583048e-01,        +8.132516541480e-03
 2.37700000e+00,        +1.414213562373e-01,        +2.737227947044e-01,        +8.235040800811e-03
 2.37720000e+00,        +1.414213562373e-01,        +2.738719362818e-01,        +8.330712297740e-03
 2.37740000e+00,        +1.414213562373e-01,        +2.740217291089e-01,        +8.419672342147e-03
 2.37760000e+00,        +1.414213562373e-01,        +2.741718413374e-01,        +8.502078993529e-03
 2.37780000e+00,        +1.414213562373e-01,        +2.743219634269e-01,        +8.578104575861e-03
 2.37800000e+00,        +1.414213562373e-01,        +2.744718081370e-01,        +8.647933315951e-03
 2.37820000e+00,        +1.414213562373e-01,        +2.746211103110e-01,        +8.711759121222e-03
 2.37840000e+00,        +1.414213562373e-01,        +2.747696264800e-01,        +8.769783508239e-03
 2.37860000e+00,        +1.414213562373e-01,        +2.749171343161e-01,        +8.822213689159e-03
 2.37880000e+00,        +1.414213562373e-01,        +2.750634319585e-01,        +8.869260819685e-03
 2.37900000e+00,        +1.414213562373e-01,        +2.752083372388e-01,        +8.911138408952e-03
 2.37920000e+00,        +1.414213562373e-01,        +2.753516868270e-01,        +8.948060889171e-03
 2.37940000e+00,        +1.414213562373e-01,        +2.754933353183e-01,        +8.980242340702e-03
 2.37960000e+00,        +1.414213562373e-01,        +2.756331542798e-01,        +9.007895366506e-03
 2.37980000e+00,        +1.414213562373e-01,        +2.757710312719e-01,        +9.031230108621e-03
 2.38000000e+00,        +1.414213562373e-01,        +2.759068688594e-01,        +9.050453398356e-03
 2.38020000e+00,        +1.414213562373e-01,        +2.760405836239e-01,        +9.065768031242e-03
 2.38040000e+00,        +1.414213562373e-01,        +2.761721051875e-01,        +9.077372157438e-03
 2.38060000e+00,        +1.414213562373e-01,        +2.763013752562e-01,        +9.085458778095e-03
 2.38080000e+00,        +1.414213562373e-01,        +2.764283466912e-01,        +9.090215338283e-03
 2.38100000e+00,        +1.414213562373e-01,        +2.765529826105e-01,        +9.091823407236e-03
 2.38120000e+00,        +1.414213562373e-01,        +2.766752555289e-01,        +9.090458436993e-03
 2.38140000e+00,        +1.414213562373e-01,        +2.767951465364e-01,        +9.086289590937e-03
 2.38160000e+00,        +1.414213562373e-01,        +2.769126445181e-01,        +9.079479634167e-03
 2.38180000e+00,        +1.414213562373e-01,        +2.770277454180e-01,        +9.070184878180e-03
 2.38200000e+00,        +1.414213562373e-01,        +2.771404515454e-01,        +9.058555172849e-03
 2.38220000e+00,        +1.414213562373e-01,        +2.772507709251e-01,        +9.044733939252e-03
 2.38240000e+00,        +1.414213562373e-01,        +2.773587166909e-01,        +9.028858237446e-03
 2.38260000e+00,        +1.414213562373e-01,        +2.774643065205e-01,        +9.011058863798e-03
 2.38280000e+00,        +1.414213562373e-01,        +2.775675621124e-01,        +8.991460473031e-03
 2.38300000e+00,        +1.414213562373e-01,        +2.776685087008e-01,        +8.970181720611e-03
 2.38320000e+00,        +1.414213562373e-01,        +2.777671746098e-01,        +8.947335421585e-03
 2.38340000e+00,        +1.414213562373e-01,        +2.778635908426e-01,        +8.923028722401e-03
 2.38360000e+00,        +1.414213562373e-01,        +2.779577907050e-01,        +8.897363282661e-03
 2.38380000e+00,        +1.414213562373e-01,        +2.780498094619e-01,        +8.870435464128e-03
 2.38400000e+00,        +1.414213562373e-01,        +2.781396840231e-01,        +8.842336524641e-03
 2.38420000e+00,        +1.414213562373e-01,        +2.782274526584e-01,        +8.813152814917e-03
 2.38440000e+00,        +1.414213562373e-01,        +2.783131547391e-01,        +8.782965976506e-03
 2.38460000e+00,        +1.414213562373e-01,        +2.783968305035e-01,        +8.751853139392e-03
 2.38480000e+00,        +1.414213562373e-01,        +2.784785208467e-01,        +8.719887118000e-03
 2.38500000e+00,        +1.414213562373e-01,        +2.785582671304e-01,        +8.687136604555e-03
 2.38520000e+00,        +1.414213562373e-01,        +2.786361110133e-01,        +8.653666358895e-03
 2.38540000e+00,        +1.414213562373e-01,        +2.787120942989e-01,        +8.619537394065e-03
 2.38560000e+00,        +1.414213562373e-01,        +2.787862588004e-01,        +8.584807157079e-03
 2.38580000e+00,        +1.414213562373e-01,        +2.788586462208e-01,        +8.549529704431e-03
 2.38600000e+00,        +1.414213562373e-01,        +2.789292980467e-01,        +8.513755872005e-03
 2.38620000e+00,        +1.414213562373e-01,        +2.789982554553e-01,        +8.477533439126e-03
 2.38640000e+00,        +1.414213562373e-01,        +2.790655592327e-01,        +8.440907286601e-03
 2.38660000e+00,        +1.414213562373e-01,        +2.791312497030e-01,        +8.403919548638e-03
 2.38680000e+00,        +1.414213562373e-01,        +2.791953666668e-01,        +8.366609758612e-03
 2.38700000e+00,        +1.414213562373e-01,        +2.792579493489e-01,        +8.329014988677e-03
 2.38720000e+00,        +1.414213562373e-01,        +2.793190363531e-01,        +8.291169983291e-03
 2.38740000e+00,        +1.414213562373e-01,        +2.793786656253e-01,        +8.253107286714e-03
 2.38760000e+00,        +1.414213562373e-01,        +2.794368744216e-01,        +8.214857364620e-03
 2.38780000e+00,        +1.414213562373e-01,        +2.794936992833e-01,        +8.176448719940e-03
 2.38800000e+00,        +1.414213562373e-01,        +2.795491760168e-01,        +8.137908003095e-03
 2.38820000e+00,        +1.414213562373e-01,        +2.796033396775e-01,        +8.099260116788e-03
 2.38840000e+00,        +1.414213562373e-01,        +2.796562245592e-01,        +8.060528315535e-03
 2.38860000e+00,        +1.414213562373e-01,        +2.797078641857e-01,        +8.021734300116e-03
 2.38880000e+00,        +1.414213562373e-01,        +2.797582913065e-01,        +7.982898307142e-03
 2.38900000e+00,        +1.414213562373e-01,        +2.798075378954e-01,        +7.944039193927e-03
 2.38920000e+00,        +1.414213562373e-01,        +2.798556351516e-01,        +7.905174518862e-03
 2.38940000e+00,        +1.414213562373e-01,        +2.799026135025e-01,        +7.866320617482e-03
 2.38960000e+00,        +1.414213562373e-01,        +2.799485026094e-01,        +7.827492674423e-03
 2.38980000e+00,        +1.414213562373e-01,        +2.799933313744e-01,        +7.788704791446e-03
 2.39000000e+00,        +1.414213562373e-01,        +2.800371279485e-01,        +7.749970051727e-03
 2.39020000e+00,        +1.414213562373e-01,        +2.800799197419e-01,        +7.711300580585e-03
 2.39040000e+00,        +1.414213562373e-01,        +2.801217334341e-01,        +7.672707602817e-03
 2.39060000e+00,        +1.414213562373e-01,        +2.801625949863e-01,        +7.634201496825e-03
 2.39080000e+00,        +1.414213562373e-01,        +2.802025296535e-01,        +7.595791845681e-03
 2.39100000e+00,        +1.414213562373e-01,        +2.802415619980e-01,        +7.557487485304e-03
 2.39120000e+00,        +1.414213562373e-01,        +2.802797159028e-01,        +7.519296549886e-03
 2.39140000e+00,        +1.414213562373e-01,        +2.803170145859e-01,        +7.481226514720e-03
 2.39160000e+00,        +1.414213562373e-01,        +2.803534806144e-01,        +7.443284236571e-03
 2.39180000e+00,        +1.414213562373e-01,        +2.803891359197e-01,        +7.405475991712e-03
 2.39200000e+00,        +1.414213562373e-01,        +2.804240018118e-01,        +7.367807511766e-03
 2.39220000e+00,        +1.414213562373e-01,        +2.804580989945e-01,        +7.330284017467e-03
 2.39240000e+00,        +1.414213562373e-01,        +2.804914475802e-01,        +7.292910250448e-03
 2.39260000e+00,        +1.414213562373e-01,        +2.805240671048e-01,        +7.255690503186e-03
 2.39280000e+00,        +1.414213562373e-01,        +2.805559765426e-01,        +7.218628647182e-03
 2.39300000e+00,        +1.414213562373e-01,        +2.805871943209e-01,        +7.181728159500e-03
 2.39320000e+00,        +1.414213562373e-01,        +2.806177383350e-01,        +7.144992147737e-03
 2.39340000e+00,        +1.414213562373e-01,        +2.806476259620e-01,        +7.108423373527e-03
 2.39360000e+00,        +1.414213562373e-01,        +2.806768740755e-01,        +7.072024274654e-03
 2.39380000e+00,        +1.414213562373e-01,        +2.807054990594e-01,        +7.035796985865e-03
 2.39400000e+00,        +1.414213562373e-01,        +2.807335168219e-01,        +6.999743358439e-03
 2.39420000e+00,        +1.414213562373e-01,        +2.807609428086e-01,        +6.963864978606e-03
 2.39440000e+00,        +1.414213562373e-01,        +2.807877920161e-01,        +6.928163184861e-03
 2.39460000e+00,        +1.414213562373e-01,        +2.808140790049e-01,        +6.892639084260e-03
 2.39480000e+00,        +1.414213562373e-01,        +2.808398179122e-01,        +6.857293567727e-03
 2.39500000e+00,        +1.414213562373e-01,        +2.808650224640e-01,        +6.822127324468e-03
 2.39520000e+00,        +1.414213562373e-01,        +2.808897059875e-01,        +6.787140855501e-03
 2.39540000e+00,        +1.414213562373e-01,        +2.809138814229e-01,        +6.752334486396e-03
 2.39560000e+00,        +1.414213562373e-01,        +2.809375613348e-01,        +6.717708379231e-03
 2.39580000e+00,        +1.414213562373e-01,        +2.809607579235e-01,        +6.683262543848e-03
 2.39600000e+00,        +1.414213562373e-01,        +2.809834830360e-01,        +6.648996848420e-03
 2.39620000e+00,        +1.414213562373e-01,        +2.810057481765e-01,        +6.614911029380e-03
 2.39640000e+00,        +1.414213562373e-01,        +2.810275645168e-01,        +6.581004700760e-03
 2.39660000e+00,        +1.414213562373e-01,        +2.810489429066e-01,        +6.547277362956e-03
 2.39680000e+00,        +1.414213562373e-01,        +2.810698938829e-01,        +6.513728410964e-03
 2.39700000e+00,        +1.414213562373e-01,        +2.810904276795e-01,        +6.480357142119e-03
 2.39720000e+00,        +1.414213562373e-01,        +2.811105542368e-01,        +6.447162763356e-03
 2.39740000e+00,        +1.414213562373e-01,        +2.811302832099e-01,        +6.414144398039e-03
 2.39760000e+00,        +1.414213562373e-01,        +2.811496239779e-01,        +6.381301092360e-03
 2.39780000e+00,        +1.414213562373e-01,        +2.811685856522e-01,        +6.348631821355e-03
 2.39800000e+00,        +1.414213562373e-01,        +2.811871770843e-01,        +6.316135494544e-03
 2.39820000e+00,        +1.414213562373e-01,        +2.812054068743e-01,        +6.283810961231e-03
 2.39840000e+00,        +1.414213562373e-01,        +2.812232833781e-01,        +6.251657015469e-03
 2.39860000e+00,        +1.414213562373e-01,        +2.812408147151e-01,        +6.219672400719e-03
 2.39880000e+00,        +1.414213562373e-01,        +2.812580087752e-01,        +6.187855814226e-03
 2.39900000e+00,        +1.414213562373e-01,        +2.812748732258e-01,        +6.156205911108e-03
 2.39920000e+00,        +1.414213562373e-01,        +2.812914155190e-01,        +6.124721308207e-03
 2.39940000e+00,        +1.414213562373e-01,        +2.813076428973e-01,        +6.093400587680e-03
 2.39960000e+00,        +1.414213562373e-01,        +2.813235624008e-01,        +6.062242300376e-03
 2.39980000e+00,        +1.414213562373e-01,        +2.813391808727e-01,        +6.031244968990e-03
 2.40000000e+00,        +1.414213562373e-01,        +2.813545049655e-01,        +6.000407091026e-03
 2.40020000e+00,        +1.414213562373e-01,        +2.813695411469e-01,        +5.969727141558e-03
 2.40040000e+00,        +1.414213562373e-01,        +2.813842957049e-01,        +5.939203575823e-03
 2.40060000e+00,        +1.414213562373e-01,        +2.813987747538e-01,        +5.908834831642e-03
 2.40080000e+00,        +1.414213562373e-01,        +2.814129842387e-01,        +5.878619331683e-03
 2.40100000e+00,        +1.414213562373e-01,        +2.814269299413e-01,        +5.848555485573e-03
 2.40120000e+00,        +1.414213562373e-01,        +2.814406174840e-01,        +5.818641691880e-03
 2.40140000e+00,        +1.414213562373e-01,        +2.814540523354e-01,        +5.788876339951e-03
 2.40160000e+00,        +1.414213562373e-01,        +2.814672398141e-01,        +5.759257811634e-03
 2.40180000e+00,        +1.414213562373e-01,        +2.814801850936e-01,        +5.729784482883e-03
 2.40200000e+00,        +1.414213562373e-01,        +2.814928932067e-01,        +5.700454725249e-03
 2.40220000e+00,        +1.414213562373e-01,        +2.815053690490e-01,        +5.671266907274e-03
 2.40240000e+00,        +1.414213562373e-01,        +2.815176173836e-01,        +5.642219395784e-03
 2.40260000e+00,        +1.414213562373e-01,        +2.815296428445e-01,        +5.613310557092e-03
 2.40280000e+00,        +1.414213562373e-01,        +2.815414499405e-01,        +5.584538758115e-03
 2.40300000e+00,        +1.414213562373e-01,        +2.815530430589e-01,        +5.555902367412e-03
 2.40320000e+00,        +1.414213562373e-01,        +2.815644264688e-01,        +5.527399756143e-03
 2.40340000e+00,        +1.414213562373e-01,        +2.815756043246e-01,        +5.499029298960e-03
 2.40360000e+00,        +1.414213562373e-01,        +2.815865806695e-01,        +5.470789374829e-03
 2.40380000e+00,        +1.414213562373e-01,        +2.815973594381e-01,        +5.442678367788e-03
 2.40400000e+00,        +1.414213562373e-01,        +2.816079444601e-01,        +5.414694667651e-03
 2.40420000e+00,        +1.414213562373e-01,        +2.816183394629e-01,        +5.386836670647e-03
 2.40440000e+00,        +1.414213562373e-01,        +2.816285480744e-01,        +5.359102780019e-03
 2.40460000e+00,        +1.414213562373e-01,        +2.816385738262e-01,        +5.331491406560e-03
 2.40480000e+00,        +1.414213562373e-01,        +2.816484201559e-01,        +5.304000969113e-03
 2.40500000e+00,        +1.414213562373e-01,        +2.816580904095e-01,        +5.276629895027e-03
 2.40520000e+00,        +1.414213562373e-01,        +2.816675878448e-01,        +5.249376620565e-03
 2.40540000e+00,        +1.414213562373e-01,        +2.816769156327e-01,        +5.222239591280e-03
 2.40560000e+00,        +1.414213562373e-01,        +2.816860768604e-01,        +5.195217262355e-03
 2.40580000e+00,        +1.414213562373e-01,        +2.816950745334e-01,        +5.168308098906e-03
 2.40600000e+00,        +1.414213562373e-01,        +2.817039115775e-01,        +5.141510576257e-03
 2.40620000e+00,        +1.414213562373e-01,        +2.817125908412e-01,        +5.114823180180e-03
 2.40640000e+00,        +1.414213562373e-01,        +2.817211150977e-01,        +5.088244407114e-03
 2.40660000e+00,        +1.414213562373e-01,        +2.817294870467e-01,        +5.061772764354e-03
 2.40680000e+00,        +1.414213562373e-01,        +2.817377093168e-01,        +5.035406770214e-03
 2.40700000e+00,        +1.414213562373e-01,        +2.817457844667e-01,        +5.009144954172e-03
 2.40720000e+00,        +1.414213562373e-01,        +2.817537149875e-01,        +4.982985856990e-03
 2.40740000e+00,        +1.414213562373e-01,        +2.817615033044e-01,        +4.956928030814e-03
 2.40760000e+00,        +1.414213562373e-01,        +2.817691517781e-01,        +4.930970039255e-03
 2.40780000e+00,        +1.414213562373e-01,        +2.817766627068e-01,        +4.905110457457e-03
 2.40800000e+00,        +1.414213562373e-01,        +2.817840383274e-01,        +4.879347872142e-03
 2.40820000e+00,        +1.414213562373e-01,        +2.817912808174e-01,        +4.853680881645e-03
 2.40840000e+00,        +1.414213562373e-01,        +2.817983922962e-01,        +4.828108095930e-03
 2.40860000e+00,        +1.414213562373e-01,        +2.818053748263e-01,        +4.802628136597e-03
 2.40880000e+00,        +1.414213562373e-01,        +2.818122304152e-01,        +4.777239636874e-03
 2.40900000e+00,        +1.414213562373e-01,        +2.818189610163e-01,        +4.751941241600e-03
 2.40920000e+00,        +1.414213562373e-01,        +2.818255685305e-01,        +4.726731607194e-03
 2.40940000e+00,        +1.414213562373e-01,        +2.818320548069e-01,        +4.701609401613e-03
 2.40960000e+00,        +1.414213562373e-01,        +2.818384216450e-01,        +4.676573304309e-03
 2.40980000e+00,        +1.414213562373e-01,        +2.818446707947e-01,        +4.651622006166e-03
 2.41000000e+00,        +1.414213562373e-01,        +2.818508039584e-01,        +4.626754209440e-03
 2.41020000e+00,        +1.414213562373e-01,        +2.818568227914e-01,        +4.601968627681e-03
 2.41040000e+00,        +1.414213562373e-01,        +2.818627289035e-01,        +4.577263985657e-03
 2.41060000e+00,        +1.414213562373e-01,        +2.818685238595e-01,        +4.552639019267e-03
 2.41080000e+00,        +1.414213562373e-01,        +2.818742091807e-01,        +4.528092475452e-03
 2.41100000e+00,        +1.414213562373e-01,        +2.818797863454e-01,        +4.503623112093e-03
 2.41120000e+00,        +1.414213562373e-01,        +2.818852567901e-01,        +4.479229697914e-03
 2.41140000e+00,        +1.414213562373e-01,        +2.818906219104e-01,        +4.454911012377e-03
 2.41160000e+00,        +1.414213562373e-01,        +2.818958830614e-01,        +4.430665845566e-03
 2.41180000e+00,        +1.414213562373e-01,        +2.819010415593e-01,        +4.406492998081e-03
 2.41200000e+00,        +1.414213562373e-01,        +2.819060986816e-01,        +4.382391280915e-03
 2.41220000e+00,        +1.414213562373e-01,        +2.819110556680e-01,        +4.358359515337e-03
 2.41240000e+00,        +1.414213562373e-01,        +2.819159137212e-01,        +4.334396532772e-03
 2.41260000e+00,        +1.414213562373e-01,        +2.819206740077e-01,        +4.310501174672e-03
 2.41280000e+00,        +1.414213562373e-01,        +2.819253376582e-01,        +4.286672292392e-03
 2.41300000e+00,        +1.414213562373e-01,        +2.819299057686e-01,        +4.262908747060e-03
 2.41320000e+00,        +1.414213562373e-01,        +2.819343794004e-01,        +4.239209409450e-03
 2.41340000e+00,        +1.414213562373e-01,        +2.819387595815e-01,        +4.215573159849e-03
 2.41360000e+00,        +1.414213562373e-01,        +2.819430473066e-01,        +4.191998887925e-03
 2.41380000e+00,        +1.414213562373e-01,        +2.819472435377e-01,        +4.168485492595e-03
 2.41400000e+00,        +1.414213562373e-01,        +2.819513492052e-01,        +4.145031881890e-03
 2.41420000e+00,        +1.414213562373e-01,        +2.819553652075e-01,        +4.121636972824e-03
 2.41440000e+00,        +1.414213562373e-01,        +2.819592924125e-01,        +4.098299691259e-03
 2.41460000e+00,        +1.414213562373e-01,        +2.819631316573e-01,        +4.075018971770e-03
 2.41480000e+00,        +1.414213562373e-01,        +2.819668837489e-01,        +4.051793757512e-03
 2.41500000e+00,        +1.414213562373e-01,        +2.819705494649e-01,        +4.028623000088e-03
 2.41520000e+00,        +1.414213562373e-01,        +2.819741295536e-01,        +4.005505659416e-03
 2.41540000e+00,        +1.414213562373e-01,        +2.819776247345e-01,        +3.982440703594e-03
 2.41560000e+00,        +1.414213562373e-01,        +2.819810356987e-01,        +3.959427108775e-03
 2.41580000e+00,        +1.414213562373e-01,        +2.819843631092e-01,        +3.936463859029e-03
 2.41600000e+00,        +1.414213562373e-01,        +2.819876076013e-01,        +3.913549946221e-03
 2.41620000e+00,        +1.414213562373e-01,        +2.819907697830e-01,        +3.890684369880e-03
 2.41640000e+00,        +1.414213562373e-01,        +2.819938502351e-01,        +3.867866137071e-03
 2.41660000e+00,        +1.414213562373e-01,        +2.819968495117e-01,        +3.845094262276e-03
 2.41680000e+00,        +1.414213562373e-01,        +2.819997681403e-01,        +3.822367767264e-03
 2.41700000e+00,        +1.414213562373e-01,        +2.820026066222e-01,        +3.799685680976e-03
 2.41720000e+00,        +1.414213562373e-01,        +2.820053654326e-01,        +3.777047039400e-03
 2.41740000e+00,        +1.414213562373e-01,        +2.820080450209e-01,        +3.754450885460e-03
 2.41760000e+00,        +1.414213562373e-01,        +2.820106458110e-01,        +3.731896268897e-03
 2.41780000e+00,        +1.414213562373e-01,        +2.820131682014e-01,        +3.709382246156e-03
 2.41800000e+00,        +1.414213562373e-01,        +2.820156125651e-01,        +3.686907880280e-03
 2.41820000e+00,        +1.414213562373e-01,        +2.820179792503e-01,        +3.664472240799e-03
 2.41840000e+00,        +1.414213562373e-01,        +2.820202685802e-01,        +3.642074403626e-03
 2.41860000e+00,        +1.414213562373e-01,        +2.820224808532e-01,        +3.619713450958e-03
 2.41880000e+00,        +1.414213562373e-01,        +2.820246163429e-01,        +3.597388471174e-03
 2.41900000e+00,        +1.414213562373e-01,        +2.820266752983e-01,        +3.575098558741e-03
 2.41920000e+00,        +1.414213562373e-01,        +2.820286579440e-01,        +3.552842814123e-03
 2.41940000e+00,        +1.414213562373e-01,        +2.820305644801e-01,        +3.530620343690e-03
 2.41960000e+00,        +1.414213562373e-01,        +2.820323950823e-01,        +3.508430259637e-03
 2.41980000e+00,        +1.414213562373e-01,        +2.820341499018e-01,        +3.486271679899e-03
 2.42000000e+00,        +1.414213562373e-01,        +2.820358290656e-01,        +3.464143728077e-03
 2.42020000e+00,        +1.414213562373e-01,        +2.820374326763e-01,        +3.442045533362e-03
 2.42040000e+00,        +1.414213562373e-01,        +2.820389608121e-01,        +3.419976230470e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.820404135268e-01,        +3.397934959578e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.820417908500e-01,        +3.375920866261e-03
