        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.453109857060e-01,        +3.826592621928e+00
 2.38200000e+00,        -3.381765081677e-01,        +3.818536462396e+00
 2.38220000e+00,        -3.312089565408e-01,        +3.809639928574e+00
 2.38240000e+00,        -3.244064597280e-01,        +3.799961694969e+00
 2.38260000e+00,        -3.177668995789e-01,        +3.789557417750e+00
 2.38280000e+00,        -3.112879450032e-01,        +3.778479825266e+00
 2.38300000e+00,        -3.049670831367e-01,        +3.766778814619e+00
 2.38320000e+00,        -2.988016477288e-01,        +3.754501552637e+00
 2.38340000e+00,        -2.927888449187e-01,        +3.741692579854e+00
 2.38360000e+00,        -2.869257765719e-01,        +3.728393916249e+00
 2.38380000e+00,        -2.812094613436e-01,        +3.714645167721e+00
 2.38400000e+00,        -2.756368536300e-01,        +3.700483632395e+00
 2.38420000e+00,        -2.702048605683e-01,        +3.685944406020e+00
 2.38440000e+00,        -2.649103572330e-01,        +3.671060485846e+00
 2.38460000e+00,        -2.597502001750e-01,        +3.655862872459e+00
 2.38480000e+00,        -2.547212394391e-01,        +3.640380669174e+00
 2.38500000e+00,        -2.498203291885e-01,        +3.624641178655e+00
 2.38520000e+00,        -2.450443370575e-01,        +3.608669996514e+00
 2.38540000e+00,        -2.403901523460e-01,        +3.592491101702e+00
 2.38560000e+00,        -2.358546931607e-01,        +3.576126943561e+00
 2.38580000e+00,        -2.314349126002e-01,        +3.559598525455e+00
 2.38600000e+00,        -2.271278040766e-01,        +3.542925484929e+00
 2.38620000e+00,        -2.229304058559e-01,        +3.526126170396e+00
 2.38640000e+00,        -2.188398048950e-01,        +3.509217714366e+00
 2.38660000e+00,        -2.148531400457e-01,        +3.492216103253e+00
 2.38680000e+00,        -2.109676046916e-01,        +3.475136243835e+00
 2.38700000e+00,        -2.071804488770e-01,        +3.457992026421e+00
 2.38720000e+00,        -2.034889809828e-01,        +3.440796384842e+00
 2.38740000e+00,        -1.998905689974e-01,        +3.423561353330e+00
 2.38760000e+00,        -1.963826414301e-01,        +3.406298120425e+00
 2.38780000e+00,        -1.929626879065e-01,        +3.389017079984e+00
 2.38800000e+00,        -1.896282594835e-01,        +3.371727879435e+00
 2.38820000e+00,        -1.863769687176e-01,        +3.354439465373e+00
 2.38840000e+00,        -1.832064895176e-01,        +3.337160126614e+00
 2.38860000e+00,        -1.801145568081e-01,        +3.319897534834e+00
 2.38880000e+00,        -1.770989660300e-01,        +3.302658782886e+00
 2.38900000e+00,        -1.741575724990e-01,        +3.285450420927e+00
 2.38920000e+00,        -1.712882906434e-01,        +3.268278490449e+00
 2.38940000e+00,        -1.684890931381e-01,        +3.251148556330e+00
 2.38960000e+00,        -1.657580099521e-01,        +3.234065737001e+00
 2.38980000e+00,        -1.630931273229e-01,        +3.217034732825e+00
 2.39000000e+00,        -1.604925866710e-01,        +3.200059852803e+00
 2.39020000e+00,        -1.579545834668e-01,        +3.183145039668e+00
 2.39040000e+00,        -1.554773660583e-01,        +3.166293893486e+00
 2.39060000e+00,        -1.530592344706e-01,        +3.149509693823e+00
 2.39080000e+00,        -1.506985391836e-01,        +3.132795420578e+00
 2.39100000e+00,        -1.483936798961e-01,        +3.116153773542e+00
 2.39120000e+00,        -1.461431042818e-01,        +3.099587190771e+00
 2.39140000e+00,        -1.439453067426e-01,        +3.083097865827e+00
 2.39160000e+00,        -1.417988271649e-01,        +3.066687763966e+00
 2.39180000e+00,        -1.397022496818e-01,        +3.050358637328e+00
 2.39200000e+00,        -1.376542014449e-01,        +3.034112039187e+00
 2.39220000e+00,        -1.356533514103e-01,        +3.017949337320e+00
 2.39240000e+00,        -1.336984091395e-01,        +3.001871726549e+00
 2.39260000e+00,        -1.317881236180e-01,        +2.985880240500e+00
 2.39280000e+00,        -1.299212820947e-01,        +2.969975762631e+00
 2.39300000e+00,        -1.280967089417e-01,        +2.954159036573e+00
 2.39320000e+00,        -1.263132645372e-01,        +2.938430675817e+00
 2.39340000e+00,        -1.245698441723e-01,        +2.922791172805e+00
 2.39360000e+00,        -1.228653769816e-01,        +2.907240907439e+00
 2.39380000e+00,        -1.211988248999e-01,        +2.891780155063e+00
 2.39400000e+00,        -1.195691816437e-01,        +2.876409093935e+00
 2.39420000e+00,        -1.179754717185e-01,        +2.861127812234e+00
 2.39440000e+00,        -1.164167494529e-01,        +2.845936314618e+00
 2.39460000e+00,        -1.148920980581e-01,        +2.830834528367e+00
 2.39480000e+00,        -1.134006287132e-01,        +2.815822309140e+00
 2.39500000e+00,        -1.119414796773e-01,        +2.800899446361e+00
 2.39520000e+00,        -1.105138154262e-01,        +2.786065668263e+00
 2.39540000e+00,        -1.091168258152e-01,        +2.771320646610e+00
 2.39560000e+00,        -1.077497252661e-01,        +2.756664001117e+00
 2.39580000e+00,        -1.064117519800e-01,        +2.742095303581e+00
 2.39600000e+00,        -1.051021671729e-01,        +2.727614081759e+00
 2.39620000e+00,        -1.038202543360e-01,        +2.713219822976e+00
 2.39640000e+00,        -1.025653185189e-01,        +2.698911977520e+00
 2.39660000e+00,        -1.013366856357e-01,        +2.684689961802e+00
 2.39680000e+00,        -1.001337017926e-01,        +2.670553161315e+00
 2.39700000e+00,        -9.895573263842e-02,        +2.656500933404e+00
 2.39720000e+00,        -9.780216273487e-02,        +2.642532609844e+00
 2.39740000e+00,        -9.667239494838e-02,        +2.628647499263e+00
 2.39760000e+00,        -9.556584986139e-02,        +2.614844889387e+00
 2.39780000e+00,        -9.448196520333e-02,        +2.601124049155e+00
 2.39800000e+00,        -9.342019530039e-02,        +2.587484230677e+00
 2.39820000e+00,        -9.238001054373e-02,        +2.573924671070e+00
 2.39840000e+00,        -9.136089687531e-02,        +2.560444594168e+00
 2.39860000e+00,        -9.036235529119e-02,        +2.547043212115e+00
 2.39880000e+00,        -8.938390136143e-02,        +2.533719726854e+00
 2.39900000e+00,        -8.842506476633e-02,        +2.520473331506e+00
 2.39920000e+00,        -8.748538884812e-02,        +2.507303211663e+00
 2.39940000e+00,        -8.656443017815e-02,        +2.494208546583e+00
 2.39960000e+00,        -8.566175813861e-02,        +2.481188510309e+00
 2.39980000e+00,        -8.477695451861e-02,        +2.468242272704e+00
 2.40000000e+00,        -8.390961312373e-02,        +2.455369000411e+00
 2.40020000e+00,        -8.305933939934e-02,        +2.442567857750e+00
 2.40040000e+00,        -8.222575006634e-02,        +2.429838007546e+00
 2.40060000e+00,        -8.140847276967e-02,        +2.417178611896e+00
 2.40080000e+00,        -8.060714573857e-02,        +2.404588832880e+00
 2.40100000e+00,        -7.982141745868e-02,        +2.392067833220e+00
 2.40120000e+00,        -7.905094635515e-02,        +2.379614776888e+00
 2.40140000e+00,        -7.829540048670e-02,        +2.367228829662e+00
 2.40160000e+00,        -7.755445725017e-02,        +2.354909159650e+00
 2.40180000e+00,        -7.682780309496e-02,        +2.342654937761e+00
 2.40200000e+00,        -7.611513324751e-02,        +2.330465338143e+00
 2.40220000e+00,        -7.541615144495e-02,        +2.318339538586e+00
 2.40240000e+00,        -7.473056967794e-02,        +2.306276720887e+00
 2.40260000e+00,        -7.405810794231e-02,        +2.294276071186e+00
 2.40280000e+00,        -7.339849399908e-02,        +2.282336780276e+00
 2.40300000e+00,        -7.275146314272e-02,        +2.270458043876e+00
 2.40320000e+00,        -7.211675797723e-02,        +2.258639062885e+00
 2.40340000e+00,        -7.149412819992e-02,        +2.246879043615e+00
 2.40360000e+00,        -7.088333039244e-02,        +2.235177197989e+00
 2.40380000e+00,        -7.028412781900e-02,        +2.223532743731e+00
 2.40400000e+00,        -6.969629023135e-02,        +2.211944904529e+00
 2.40420000e+00,        -6.911959368040e-02,        +2.200412910180e+00
 2.40440000e+00,        -6.855382033417e-02,        +2.188935996719e+00
 2.40460000e+00,        -6.799875830204e-02,        +2.177513406534e+00
 2.40480000e+00,        -6.745420146478e-02,        +2.166144388460e+00
 2.40500000e+00,        -6.691994931037e-02,        +2.154828197865e+00
 2.40520000e+00,        -6.639580677535e-02,        +2.143564096720e+00
 2.40540000e+00,        -6.588158409158e-02,        +2.132351353654e+00
 2.40560000e+00,        -6.537709663805e-02,        +2.121189244006e+00
 2.40580000e+00,        -6.488216479784e-02,        +2.110077049858e+00
 2.40600000e+00,        -6.439661381958e-02,        +2.099014060060e+00
 2.40620000e+00,        -6.392027368404e-02,        +2.087999570250e+00
 2.40640000e+00,        -6.345297897475e-02,        +2.077032882861e+00
 2.40660000e+00,        -6.299456875315e-02,        +2.066113307122e+00
 2.40680000e+00,        -6.254488643804e-02,        +2.055240159051e+00
 2.40700000e+00,        -6.210377968891e-02,        +2.044412761440e+00
 2.40720000e+00,        -6.167110029318e-02,        +2.033630443838e+00
 2.40740000e+00,        -6.124670405742e-02,        +2.022892542526e+00
 2.40760000e+00,        -6.083045070190e-02,        +2.012198400480e+00
 2.40780000e+00,        -6.042220375906e-02,        +2.001547367340e+00
 2.40800000e+00,        -6.002183047509e-02,        +1.990938799371e+00
 2.40820000e+00,        -5.962920171493e-02,        +1.980372059412e+00
 2.40840000e+00,        -5.924419187052e-02,        +1.969846516831e+00
 2.40860000e+00,        -5.886667877201e-02,        +1.959361547474e+00
 2.40880000e+00,        -5.849654360208e-02,        +1.948916533606e+00
 2.40900000e+00,        -5.813367081315e-02,        +1.938510863855e+00
 2.40920000e+00,        -5.777794804726e-02,        +1.928143933151e+00
 2.40940000e+00,        -5.742926605886e-02,        +1.917815142661e+00
 2.40960000e+00,        -5.708751864005e-02,        +1.907523899721e+00
 2.40980000e+00,        -5.675260254851e-02,        +1.897269617775e+00
 2.41000000e+00,        -5.642441743780e-02,        +1.887051716298e+00
 2.41020000e+00,        -5.610286579000e-02,        +1.876869620729e+00
 2.41040000e+00,        -5.578785285096e-02,        +1.866722762398e+00
 2.41060000e+00,        -5.547928656731e-02,        +1.856610578450e+00
 2.41080000e+00,        -5.517707752614e-02,        +1.846532511771e+00
 2.41100000e+00,        -5.488113889645e-02,        +1.836488010915e+00
 2.41120000e+00,        -5.459138637278e-02,        +1.826476530023e+00
 2.41140000e+00,        -5.430773812094e-02,        +1.816497528748e+00
 2.41160000e+00,        -5.403011472536e-02,        +1.806550472175e+00
 2.41180000e+00,        -5.375843913869e-02,        +1.796634830747e+00
 2.41200000e+00,        -5.349263663297e-02,        +1.786750080182e+00
 2.41220000e+00,        -5.323263475259e-02,        +1.776895701397e+00
 2.41240000e+00,        -5.297836326919e-02,        +1.767071180425e+00
 2.41260000e+00,        -5.272975413792e-02,        +1.757276008343e+00
 2.41280000e+00,        -5.248674145558e-02,        +1.747509681185e+00
 2.41300000e+00,        -5.224926142024e-02,        +1.737771699871e+00
 2.41320000e+00,        -5.201725229237e-02,        +1.728061570122e+00
 2.41340000e+00,        -5.179065435772e-02,        +1.718378802386e+00
 2.41360000e+00,        -5.156940989124e-02,        +1.708722911756e+00
 2.41380000e+00,        -5.135346312284e-02,        +1.699093417898e+00
 2.41400000e+00,        -5.114276020434e-02,        +1.689489844971e+00
 2.41420000e+00,        -5.093724917784e-02,        +1.679911721547e+00
 2.41440000e+00,        -5.073687994542e-02,        +1.670358580543e+00
 2.41460000e+00,        -5.054160424015e-02,        +1.660829959138e+00
 2.41480000e+00,        -5.035137559830e-02,        +1.651325398705e+00
 2.41500000e+00,        -5.016614933301e-02,        +1.641844444732e+00
 2.41520000e+00,        -4.998588250891e-02,        +1.632386646752e+00
 2.41540000e+00,        -4.981053391812e-02,        +1.622951558269e+00
 2.41560000e+00,        -4.964006405733e-02,        +1.613538736689e+00
 2.41580000e+00,        -4.947443510617e-02,        +1.604147743248e+00
 2.41600000e+00,        -4.931361090649e-02,        +1.594778142943e+00
 2.41620000e+00,        -4.915755694293e-02,        +1.585429504463e+00
 2.41640000e+00,        -4.900624032459e-02,        +1.576101400123e+00
 2.41660000e+00,        -4.885962976759e-02,        +1.566793405795e+00
 2.41680000e+00,        -4.871769557889e-02,        +1.557505100847e+00
 2.41700000e+00,        -4.858040964104e-02,        +1.548236068076e+00
 2.41720000e+00,        -4.844774539806e-02,        +1.538985893646e+00
 2.41740000e+00,        -4.831967784214e-02,        +1.529754167026e+00
 2.41760000e+00,        -4.819618350161e-02,        +1.520540480930e+00
 2.41780000e+00,        -4.807724042961e-02,        +1.511344431259e+00
 2.41800000e+00,        -4.796282819409e-02,        +1.502165617041e+00
 2.41820000e+00,        -4.785292786834e-02,        +1.493003640378e+00
 2.41840000e+00,        -4.774752202296e-02,        +1.483858106388e+00
 2.41860000e+00,        -4.764659471842e-02,        +1.474728623156e+00
 2.41880000e+00,        -4.755013149872e-02,        +1.465614801677e+00
 2.41900000e+00,        -4.745811938600e-02,        +1.456516255808e+00
 2.41920000e+00,        -4.737054687606e-02,        +1.447432602223e+00
 2.41940000e+00,        -4.728740393479e-02,        +1.438363460362e+00
 2.41960000e+00,        -4.720868199561e-02,        +1.429308452385e+00
 2.41980000e+00,        -4.713437395773e-02,        +1.420267203133e+00
 2.42000000e+00,        -4.706447418546e-02,        +1.411239340085e+00
 2.42020000e+00,        -4.699897850830e-02,        +1.402224493316e+00
 2.42040000e+00,        -4.693788422212e-02,        +1.393222295464e+00
 2.42060000e+00,        -4.688119009117e-02,        +1.384232381689e+00
 2.42080000e+00,        -4.682889635097e-02,        +1.375254389647e+00
 2.42100000e+00,        -4.678100471232e-02,        +1.366287959451e+00
 2.42120000e+00,        -4.673751836603e-02,        +1.357332733649e+00
 2.42140000e+00,        -4.669844198871e-02,        +1.348388357191e+00
 2.42160000e+00,        -4.666378174951e-02,        +1.339454477413e+00
 2.42180000e+00,        -4.663354531776e-02,        +1.330530744007e+00
 2.42200000e+00,        -4.660774187168e-02,        +1.321616809010e+00
 2.42220000e+00,        -4.658638210773e-02,        +1.312712326782e+00
 2.42240000e+00,        -4.656947825153e-02,        +1.303816953998e+00
 2.42260000e+00,        -4.655704406910e-02,        +1.294930349631e+00
 2.42280000e+00,        -4.654909487961e-02,        +1.286052174954e+00
 2.42300000e+00,        -4.654564756877e-02,        +1.277182093528e+00
 2.42320000e+00,        -4.654672060356e-02,        +1.268319771205e+00
 2.42340000e+00,        -4.655233404766e-02,        +1.259464876133e+00
 2.42360000e+00,        -4.656250957822e-02,        +1.250617078759e+00
 2.42380000e+00,        -4.657727050346e-02,        +1.241776051841e+00
 2.42400000e+00,        -4.659664178153e-02,        +1.232941470464e+00
 2.42420000e+00,        -4.662065004024e-02,        +1.224113012056e+00
 2.42440000e+00,        -4.664932359818e-02,        +1.215290356413e+00
 2.42460000e+00,        -4.668269248654e-02,        +1.206473185725e+00
 2.42480000e+00,        -4.672078847265e-02,        +1.197661184611e+00
 2.42500000e+00,        -4.676364508409e-02,        +1.188854040153e+00
 2.42520000e+00,        -4.681129763439e-02,        +1.180051441940e+00
 2.42540000e+00,        -4.686378324967e-02,        +1.171253082115e+00
 2.42560000e+00,        -4.692114089670e-02,        +1.162458655433e+00
 2.42580000e+00,        -4.698341141205e-02,        +1.153667859312e+00
 2.42600000e+00,        -4.705063753261e-02,        +1.144880393907e+00
 2.42620000e+00,        -4.712286392728e-02,        +1.136095962179e+00
 2.42640000e+00,        -4.720013723008e-02,        +1.127314269974e+00
 2.42660000e+00,        -4.728250607461e-02,        +1.118535026108e+00
 2.42680000e+00,        -4.737002112969e-02,        +1.109757942466e+00
 2.42700000e+00,        -4.746273513664e-02,        +1.100982734098e+00
 2.42720000e+00,        -4.756070294778e-02,        +1.092209119333e+00
 2.42740000e+00,        -4.766398156642e-02,        +1.083436819895e+00
 2.42760000e+00,        -4.777263018845e-02,        +1.074665561037e+00
 2.42780000e+00,        -4.788671024522e-02,        +1.065895071669e+00
 2.42800000e+00,        -4.800628544807e-02,        +1.057125084516e+00
 2.42820000e+00,        -4.813142183440e-02,        +1.048355336267e+00
 2.42840000e+00,        -4.826218781535e-02,        +1.039585567753e+00
 2.42860000e+00,        -4.839865422502e-02,        +1.030815524121e+00
 2.42880000e+00,        -4.854089437138e-02,        +1.022044955032e+00
 2.42900000e+00,        -4.868898408890e-02,        +1.013273614867e+00
 2.42920000e+00,        -4.884300179285e-02,        +1.004501262942e+00
 2.42940000e+00,        -4.900302853528e-02,        +9.957276637484e-01
 2.42960000e+00,        -4.916914806284e-02,        +9.869525872000e-01
 2.42980000e+00,        -4.934144687636e-02,        +9.781758088958e-01
 2.43000000e+00,        -4.952001429229e-02,        +9.693971104036e-01
 2.43020000e+00,        -4.970494250603e-02,        +9.606162795577e-01
 2.43040000e+00,        -4.989632665693e-02,        +9.518331107768e-01
 2.43060000e+00,        -5.009426489544e-02,        +9.430474053995e-01
 2.43080000e+00,        -5.029885845213e-02,        +9.342589720415e-01
 2.43100000e+00,        -5.051021170859e-02,        +9.254676269729e-01
 2.43120000e+00,        -5.072843227032e-02,        +9.166731945188e-01
 2.43140000e+00,        -5.095363104174e-02,        +9.078755074827e-01
 2.43160000e+00,        -5.118592230305e-02,        +8.990744075953e-01
 2.43180000e+00,        -5.142542378917e-02,        +8.902697459885e-01
 2.43200000e+00,        -5.167225677087e-02,        +8.814613836977e-01
 2.43220000e+00,        -5.192654613765e-02,        +8.726491921922e-01
 2.43240000e+00,        -5.218842048299e-02,        +8.638330539365e-01
 2.43260000e+00,        -5.245801219144e-02,        +8.550128629823e-01
 2.43280000e+00,        -5.273545752777e-02,        +8.461885255954e-01
 2.43300000e+00,        -5.302089672831e-02,        +8.373599609173e-01
 2.43320000e+00,        -5.331447409418e-02,        +8.285271016630e-01
 2.43340000e+00,        -5.361633808644e-02,        +8.196898948590e-01
 2.43360000e+00,        -5.392664142345e-02,        +8.108483026216e-01
 2.43380000e+00,        -5.424554117986e-02,        +8.020023029784e-01
 2.43400000e+00,        -5.457319888769e-02,        +7.931518907348e-01
 2.43420000e+00,        -5.490978063913e-02,        +7.842970783890e-01
 2.43440000e+00,        -5.525545719103e-02,        +7.754378970955e-01
 2.43460000e+00,        -5.561040407117e-02,        +7.665743976828e-01
 2.43480000e+00,        -5.597480168594e-02,        +7.577066517253e-01
 2.43500000e+00,        -5.634883542958e-02,        +7.488347526738e-01
 2.43520000e+00,        -5.673269579455e-02,        +7.399588170463e-01
 2.43540000e+00,        -5.712657848333e-02,        +7.310789856845e-01
 2.43560000e+00,        -5.753068452094e-02,        +7.221954250753e-01
 2.43580000e+00,        -5.794522036838e-02,        +7.133083287451e-01
 2.43600000e+00,        -5.837039803664e-02,        +7.044179187271e-01
 2.43620000e+00,        -5.880643520094e-02,        +6.955244471067e-01
 2.43640000e+00,        -5.925355531524e-02,        +6.866281976490e-01
 2.43660000e+00,        -5.971198772618e-02,        +6.777294875117e-01
 2.43680000e+00,        -6.018196778680e-02,        +6.688286690479e-01
 2.43700000e+00,        -6.066373696903e-02,        +6.599261317036e-01
 2.43720000e+00,        -6.115754297486e-02,        +6.510223040130e-01
 2.43740000e+00,        -6.166363984577e-02,        +6.421176556989e-01
 2.43760000e+00,        -6.218228806962e-02,        +6.332126998799e-01
 2.43780000e+00,        -6.271375468482e-02,        +6.243079953921e-01
 2.43800000e+00,        -6.325831338090e-02,        +6.154041492289e-01
 2.43820000e+00,        -6.381624459480e-02,        +6.065018191055e-01
 2.43840000e+00,        -6.438783560224e-02,        +5.976017161527e-01
 2.43860000e+00,        -6.497338060342e-02,        +5.887046077465e-01
 2.43880000e+00,        -6.557318080187e-02,        +5.798113204791e-01
 2.43900000e+00,        -6.618754447579e-02,        +5.709227432775e-01
 2.43920000e+00,        -6.681678704063e-02,        +5.620398306761e-01
 2.43940000e+00,        -6.746123110177e-02,        +5.531636062494e-01
 2.43960000e+00,        -6.812120649605e-02,        +5.442951662115e-01
 2.43980000e+00,        -6.879705032077e-02,        +5.354356831889e-01
 2.44000000e+00,        -6.948910694871e-02,        +5.265864101739e-01
 2.44020000e+00,        -7.019772802724e-02,        +5.177486846642e-01
 2.44040000e+00,        -7.092327246035e-02,        +5.089239329965e-01
 2.44060000e+00,        -7.166610637097e-02,        +5.001136748802e-01
 2.44080000e+00,        -7.242660304198e-02,        +4.913195281384e-01
 2.44100000e+00,        -7.320514283344e-02,        +4.825432136626e-01
 2.44120000e+00,        -7.400211307384e-02,        +4.737865605869e-01
 2.44140000e+00,        -7.481790792222e-02,        +4.650515116889e-01
 2.44160000e+00,        -7.565292819912e-02,        +4.563401290222e-01
 2.44180000e+00,        -7.650758118250e-02,        +4.476545997869e-01
 2.44200000e+00,        -7.738228036577e-02,        +4.389972424420e-01
 2.44220000e+00,        -7.827744517450e-02,        +4.303705130648e-01
 2.44240000e+00,        -7.919350063768e-02,        +4.217770119605e-01
 2.44260000e+00,        -8.013087700959e-02,        +4.132194905252e-01
 2.44280000e+00,        -8.109000933820e-02,        +4.047008583633e-01
 2.44300000e+00,        -8.207133697498e-02,        +3.962241906603e-01
 2.44320000e+00,        -8.307530302155e-02,        +3.877927358106e-01
 2.44340000e+00,        -8.410235370768e-02,        +3.794099232963e-01
 2.44360000e+00,        -8.515293769519e-02,        +3.710793718142e-01
 2.44380000e+00,        -8.622750530147e-02,        +3.628048976440e-01
 2.44400000e+00,        -8.732650763676e-02,        +3.545905232484e-01
 2.44420000e+00,        -8.845039564818e-02,        +3.464404860945e-01
 2.44440000e+00,        -8.959961906354e-02,        +3.383592476813e-01
 2.44460000e+00,        -9.077462522757e-02,        +3.303515027555e-01
 2.44480000e+00,        -9.197585782291e-02,        +3.224221886935e-01
 2.44500000e+00,        -9.320375546742e-02,        +3.145764950241e-01
 2.44520000e+00,        -9.445875017982e-02,        +3.068198730609e-01
 2.44540000e+00,        -9.574126570454e-02,        +2.991580456073e-01
 2.44560000e+00,        -9.705171568676e-02,        +2.915970166942e-01
 2.44580000e+00,        -9.839050168842e-02,        +2.841430813009e-01
 2.44600000e+00,        -9.975801103565e-02,        +2.768028350030e-01
 2.44620000e+00,        -1.011546144878e-01,        +2.695831834875e-01
 2.44640000e+00,        -1.025806637184e-01,        +2.624913518605e-01
 2.44660000e+00,        -1.040364885981e-01,        +2.555348936697e-01
 2.44680000e+00,        -1.055223942697e-01,        +2.487216995509e-01
 2.44700000e+00,        -1.070386580066e-01,        +2.420600053985e-01
 2.44720000e+00,        -1.085855258442e-01,        +2.355583999481e-01
 2.44740000e+00,        -1.101632089761e-01,        +2.292258316482e-01
 2.44760000e+00,        -1.117718799073e-01,        +2.230716146858e-01
 2.44780000e+00,        -1.134116683573e-01,        +2.171054340137e-01
 2.44800000e+00,        -1.150826569051e-01,        +2.113373492216e-01
 2.44820000e+00,        -1.167848763746e-01,        +2.057777970673e-01
 2.44840000e+00,        -1.185183009540e-01,        +2.004375924812e-01
 2.44860000e+00,        -1.202828430499e-01,        +1.953279278335e-01
 2.44880000e+00,        -1.220783478763e-01,        +1.904603702420e-01
 2.44900000e+00,        -1.239045877826e-01,        +1.858468566843e-01
 2.44920000e+00,        -1.257612563272e-01,        +1.814996866601e-01
 2.44940000e+00,        -1.276479621070e-01,        +1.774315121387e-01
 2.44960000e+00,        -1.295642223565e-01,        +1.736553245112e-01
 2.44980000e+00,        -1.315094563369e-01,        +1.701844382561e-01
 2.45000000e+00,        -1.334829785369e-01,        +1.670324710189e-01
 2.45020000e+00,        -1.354839917161e-01,        +1.642133197949e-01
 2.45040000e+00,        -1.375115798248e-01,        +1.617411329049e-01
 2.45060000e+00,        -1.395647008444e-01,        +1.596302774485e-01
 2.45080000e+00,        -1.416421795941e-01,        +1.578953019261e-01
 2.45100000e+00,        -1.437427005645e-01,        +1.565508937280e-01
 2.45120000e+00,        -1.458648008389e-01,        +1.556118312041e-01
 2.45140000e+00,        -1.480068631782e-01,        +1.550929300485e-01
 2.45160000e+00,        -1.501671093494e-01,        +1.550089837621e-01
 2.45180000e+00,        -1.523435937890e-01,        +1.553746979939e-01
 2.45200000e+00,        -1.545341977000e-01,        +1.562046186083e-01
 2.45220000e+00,        -1.567366236910e-01,        +1.575130533794e-01
 2.45240000e+00,        -1.589483910739e-01,        +1.593139872842e-01
 2.45260000e+00,        -1.611668319426e-01,        +1.616209914410e-01
 2.45280000e+00,        -1.633890881653e-01,        +1.644471258291e-01
 2.45300000e+00,        -1.656121094260e-01,        +1.678048360287e-01
 2.45320000e+00,        -1.678326524557e-01,        +1.717058443282e-01
 2.45340000e+00,        -1.700472815956e-01,        +1.761610356720e-01
 2.45360000e+00,        -1.722523708370e-01,        +1.811803390513e-01
 2.45380000e+00,        -1.744441074764e-01,        +1.867726050851e-01
 2.45400000e+00,        -1.766184975228e-01,        +1.929454806799e-01
 2.45420000e+00,        -1.787713729823e-01,        +1.997052818153e-01
 2.45440000e+00,        -1.808984011361e-01,        +2.070568656488e-01
 2.45460000e+00,        -1.829950959091e-01,        +2.150035032892e-01
 2.45480000e+00,        -1.850568314083e-01,        +2.235467547283e-01
 2.45500000e+00,        -1.870788576854e-01,        +2.326863475575e-01
 2.45520000e+00,        -1.890563187511e-01,        +2.424200612143e-01
 2.45540000e+00,        -1.909842728333e-01,        +2.527436186006e-01
 2.45560000e+00,        -1.928577148407e-01,        +2.636505869903e-01
 2.45580000e+00,        -1.946716009496e-01,        +2.751322901845e-01
 2.45600000e+00,        -1.964208751930e-01,        +2.871777338792e-01
 2.45620000e+00,        -1.981004978874e-01,        +2.997735461801e-01
 2.45640000e+00,        -1.997054756873e-01,        +3.129039351182e-01
 2.45660000e+00,        -2.012308930134e-01,        +3.265506648997e-01
 2.45680000e+00,        -2.026719445599e-01,        +3.406930524516e-01
 2.45700000e+00,        -2.040239685416e-01,        +3.553079856033e-01
 2.45720000e+00,        -2.052824803094e-01,        +3.703699639779e-01
 2.45740000e+00,        -2.064432059296e-01,        +3.858511633579e-01
 2.45760000e+00,        -2.075021152967e-01,        +4.017215239345e-01
 2.45780000e+00,        -2.084554543363e-01,        +4.179488624732e-01
 2.45800000e+00,        -2.092997758419e-01,        +4.344990080143e-01
 2.45820000e+00,        -2.100319684948e-01,        +4.513359603072e-01
 2.45840000e+00,        -2.106492836247e-01,        +4.684220697516e-01
 2.45860000e+00,        -2.111493592938e-01,        +4.857182371943e-01
 2.45880000e+00,        -2.115302413164e-01,        +5.031841315358e-01
 2.45900000e+00,        -2.117904008690e-01,        +5.207784227282e-01
 2.45920000e+00,        -2.119287483975e-01,        +5.384590274220e-01
 2.45940000e+00,        -2.119446435864e-01,        +5.561833642463e-01
 2.45960000e+00,        -2.118379012184e-01,        +5.739086154983e-01
 2.45980000e+00,        -2.116087928250e-01,        +5.915919918740e-01
 2.46000000e+00,        -2.112580440995e-01,        +6.091909968068e-01
 2.46020000e+00,        -2.107868281177e-01,        +6.266636869918e-01
 2.46040000e+00,        -2.101967544832e-01,        +6.439689257528e-01
 2.46060000e+00,        -2.094898545833e-01,        +6.610666260724e-01
 2.46080000e+00,        -2.086685632045e-01,        +6.779179803284e-01
 2.46100000e+00,        -2.077356968151e-01,        +6.944856740656e-01
 2.46120000e+00,        -2.066944288694e-01,        +7.107340814700e-01
 2.46140000e+00,        -2.055482625283e-01,        +7.266294405867e-01
 2.46160000e+00,        -2.043010012221e-01,        +7.421400067320e-01
 2.46180000e+00,        -2.029567174975e-01,        +7.572361829696e-01
 2.46200000e+00,        -2.015197206056e-01,        +7.718906269485e-01
 2.46220000e+00,        -1.999945232788e-01,        +7.860783338195e-01
 2.46240000e+00,        -1.983858081432e-01,        +7.997766953519e-01
 2.46260000e+00,        -1.966983941869e-01,        +8.129655357445e-01
 2.46280000e+00,        -1.949372036831e-01,        +8.256271249692e-01
 2.46300000e+00,        -1.931072299320e-01,        +8.377461707855e-01
 2.46320000e+00,        -1.912135061492e-01,        +8.493097908183e-01
 2.46340000e+00,        -1.892610757872e-01,        +8.603074663039e-01
 2.46360000e+00,        -1.872549645324e-01,        +8.707309792646e-01
