        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.36040000e+00,        +7.071067811865e+00,        +1.392489021767e+01,        -3.920063515498e-02
 2.36060000e+00,        +7.071067811865e+00,        +1.392021429834e+01,        -4.095032171595e-02
 2.36080000e+00,        +7.071067811865e+00,        +1.391541904979e+01,        -4.264183236281e-02
 2.36100000e+00,        +7.071067811865e+00,        +1.391050230306e+01,        -4.427009344863e-02
 2.36120000e+00,        +7.071067811865e+00,        +1.390546198548e+01,        -4.582973769559e-02
 2.36140000e+00,        +7.071067811865e+00,        +1.390029613961e+01,        -4.731509324786e-02
 2.36160000e+00,        +7.071067811865e+00,        +1.389500294401e+01,        -4.872017312691e-02
 2.36180000e+00,        +7.071067811865e+00,        +1.388958073599e+01,        -5.003866524567e-02
 2.36200000e+00,        +7.071067811865e+00,        +1.388402803632e+01,        -5.126392315941e-02
 2.36220000e+00,        +7.071067811865e+00,        +1.387834357620e+01,        -5.238895775570e-02
 2.36240000e+00,        +7.071067811865e+00,        +1.387252632634e+01,        -5.340643011057e-02
 2.36260000e+00,        +7.071067811865e+00,        +1.386657552849e+01,        -5.430864576541e-02
 2.36280000e+00,        +7.071067811865e+00,        +1.386049072923e+01,        -5.508755070748e-02
 2.36300000e+00,        +7.071067811865e+00,        +1.385427181626e+01,        -5.573472936664e-02
 2.36320000e+00,        +7.071067811865e+00,        +1.384791905707e+01,        -5.624140497105e-02
 2.36340000e+00,        +7.071067811865e+00,        +1.384143314012e+01,        -5.659844263553e-02
 2.36360000e+00,        +7.071067811865e+00,        +1.383481521826e+01,        -5.679635558619e-02
 2.36380000e+00,        +7.071067811865e+00,        +1.382806695463e+01,        -5.682531495452e-02
 2.36400000e+00,        +7.071067811865e+00,        +1.382119057047e+01,        -5.667516360063e-02
 2.36420000e+00,        +7.071067811865e+00,        +1.381418889510e+01,        -5.633543444944e-02
 2.36440000e+00,        +7.071067811865e+00,        +1.380706541737e+01,        -5.579537384251e-02
 2.36460000e+00,        +7.071067811865e+00,        +1.379982433858e+01,        -5.504397042121e-02
 2.36480000e+00,        +7.071067811865e+00,        +1.379247062625e+01,        -5.406999006185e-02
 2.36500000e+00,        +7.071067811865e+00,        +1.378501006823e+01,        -5.286201737834e-02
 2.36520000e+00,        +7.071067811865e+00,        +1.377744932660e+01,        -5.140850429104e-02
 2.36540000e+00,        +7.071067811865e+00,        +1.376979599067e+01,        -4.969782612863e-02
 2.36560000e+00,        +7.071067811865e+00,        +1.376205862803e+01,        -4.771834568187e-02
 2.36580000e+00,        +7.071067811865e+00,        +1.375424683296e+01,        -4.545848556054e-02
 2.36600000e+00,        +7.071067811865e+00,        +1.374637127098e+01,        -4.290680911566e-02
 2.36620000e+00,        +7.071067811865e+00,        +1.373844371838e+01,        -4.005211007636e-02
 2.36640000e+00,        +7.071067811865e+00,        +1.373047709545e+01,        -3.688351091299e-02
 2.36660000e+00,        +7.071067811865e+00,        +1.372248549207e+01,        -3.339056977256e-02
 2.36680000e+00,        +7.071067811865e+00,        +1.371448418409e+01,        -2.956339564108e-02
 2.36700000e+00,        +7.071067811865e+00,        +1.370648963915e+01,        -2.539277116786e-02
 2.36720000e+00,        +7.071067811865e+00,        +1.369851951018e+01,        -2.087028234327e-02
 2.36740000e+00,        +7.071067811865e+00,        +1.369059261529e+01,        -1.598845395419e-02
 2.36760000e+00,        +7.071067811865e+00,        +1.368272890233e+01,        -1.074088945774e-02
 2.36780000e+00,        +7.071067811865e+00,        +1.367494939691e+01,        -5.122413617113e-03
 2.36800000e+00,        +7.071067811865e+00,        +1.366727613261e+01,        +8.707840554278e-04
 2.36820000e+00,        +7.071067811865e+00,        +1.365973206230e+01,        +7.241007297457e-03
 2.36840000e+00,        +7.071067811865e+00,        +1.365234094995e+01,        +1.398891506139e-02
 2.36860000e+00,        +7.071067811865e+00,        +1.364512724244e+01,        +2.111339021445e-02
 2.36880000e+00,        +7.071067811865e+00,        +1.363811592148e+01,        +2.861141794287e-02
 2.36900000e+00,        +7.071067811865e+00,        +1.363133233604e+01,        +3.647797696924e-02
 2.36920000e+00,        +7.071067811865e+00,        +1.362480201630e+01,        +4.470594675904e-02
 2.36940000e+00,        +7.071067811865e+00,        +1.361855047066e+01,        +5.328603387049e-02
 2.36960000e+00,        +7.071067811865e+00,        +1.361260296793e+01,        +6.220672048249e-02
 2.36980000e+00,        +7.071067811865e+00,        +1.360698430726e+01,        +7.145423790732e-02
 2.37000000e+00,        +7.071067811865e+00,        +1.360171857916e+01,        +8.101256755469e-02
 2.37020000e+00,        +7.071067811865e+00,        +1.359682892115e+01,        +9.086347136119e-02
 2.37040000e+00,        +7.071067811865e+00,        +1.359233727242e+01,        +1.009865531400e-01
 2.37060000e+00,        +7.071067811865e+00,        +1.358826413167e+01,        +1.113593516496e-01
 2.37080000e+00,        +7.071067811865e+00,        +1.358462832312e+01,        +1.219574654475e-01
 2.37100000e+00,        +7.071067811865e+00,        +1.358144677530e+01,        +1.327547088044e-01
 2.37120000e+00,        +7.071067811865e+00,        +1.357873431746e+01,        +1.437232971355e-01
 2.37140000e+00,        +7.071067811865e+00,        +1.357650349800e+01,        +1.548340595922e-01
 2.37160000e+00,        +7.071067811865e+00,        +1.357476442926e+01,        +1.660566756743e-01
 2.37180000e+00,        +7.071067811865e+00,        +1.357352466199e+01,        +1.773599320171e-01
 2.37200000e+00,        +7.071067811865e+00,        +1.357278909283e+01,        +1.887119948926e-01
 2.37220000e+00,        +7.071067811865e+00,        +1.357255990660e+01,        +2.000806934899e-01
 2.37240000e+00,        +7.071067811865e+00,        +1.357283655513e+01,        +2.114338087042e-01
 2.37260000e+00,        +7.071067811865e+00,        +1.357361577271e+01,        +2.227393620080e-01
 2.37280000e+00,        +7.071067811865e+00,        +1.357489162791e+01,        +2.339658989850e-01
 2.37300000e+00,        +7.071067811865e+00,        +1.357665561025e+01,        +2.450827622965e-01
 2.37320000e+00,        +7.071067811865e+00,        +1.357889674960e+01,        +2.560603491956e-01
 2.37340000e+00,        +7.071067811865e+00,        +1.358160176517e+01,        +2.668703492055e-01
 2.37360000e+00,        +7.071067811865e+00,        +1.358475524070e+01,        +2.774859581916e-01
 2.37380000e+00,        +7.071067811865e+00,        +1.358833982146e+01,        +2.878820657738e-01
 2.37400000e+00,        +7.071067811865e+00,        +1.359233642886e+01,        +2.980354137977e-01
 2.37420000e+00,        +7.071067811865e+00,        +1.359672448788e+01,        +3.079247243894e-01
 2.37440000e+00,        +7.071067811865e+00,        +1.360148216257e+01,        +3.175307969184e-01
 2.37460000e+00,        +7.071067811865e+00,        +1.360658659522e+01,        +3.268365739609e-01
 2.37480000e+00,        +7.071067811865e+00,        +1.361201414463e+01,        +3.358271770649e-01
 2.37500000e+00,        +7.071067811865e+00,        +1.361774061958e+01,        +3.444899137487e-01
 2.37520000e+00,        +7.071067811865e+00,        +1.362374150392e+01,        +3.528142576947e-01
 2.37540000e+00,        +7.071067811865e+00,        +1.362999217007e+01,        +3.607918045336e-01
 2.37560000e+00,        +7.071067811865e+00,        +1.363646807853e+01,        +3.684162059291e-01
 2.37580000e+00,        +7.071067811865e+00,        +1.364314496117e+01,        +3.756830848879e-01
 2.37600000e+00,        +7.071067811865e+00,        +1.364999898701e+01,        +3.825899353256e-01
 2.37620000e+00,        +7.071067811865e+00,        +1.365700690947e+01,        +3.891360089352e-01
 2.37640000e+00,        +7.071067811865e+00,        +1.366414619450e+01,        +3.953221923387e-01
 2.37660000e+00,        +7.071067811865e+00,        +1.367139512981e+01,        +4.011508773602e-01
 2.37680000e+00,        +7.071067811865e+00,        +1.367873291524e+01,        +4.066258270740e-01
 2.37700000e+00,        +7.071067811865e+00,        +1.368613973522e+01,        +4.117520400406e-01
 2.37720000e+00,        +7.071067811865e+00,        +1.369359681409e+01,        +4.165356148870e-01
 2.37740000e+00,        +7.071067811865e+00,        +1.370108645545e+01,        +4.209836171073e-01
 2.37760000e+00,        +7.071067811865e+00,        +1.370859206687e+01,        +4.251039496764e-01
 2.37780000e+00,        +7.071067811865e+00,        +1.371609817135e+01,        +4.289052287931e-01
 2.37800000e+00,        +7.071067811865e+00,        +1.372359040685e+01,        +4.323966657975e-01
 2.37820000e+00,        +7.071067811865e+00,        +1.373105551555e+01,        +4.355879560611e-01
 2.37840000e+00,        +7.071067811865e+00,        +1.373848132400e+01,        +4.384891754119e-01
 2.37860000e+00,        +7.071067811865e+00,        +1.374585671580e+01,        +4.411106844579e-01
 2.37880000e+00,        +7.071067811865e+00,        +1.375317159792e+01,        +4.434630409843e-01
 2.37900000e+00,        +7.071067811865e+00,        +1.376041686194e+01,        +4.455569204476e-01
 2.37920000e+00,        +7.071067811865e+00,        +1.376758434135e+01,        +4.474030444585e-01
 2.37940000e+00,        +7.071067811865e+00,        +1.377466676591e+01,        +4.490121170351e-01
 2.37960000e+00,        +7.071067811865e+00,        +1.378165771399e+01,        +4.503947683253e-01
 2.37980000e+00,        +7.071067811865e+00,        +1.378855156359e+01,        +4.515615054311e-01
 2.38000000e+00,        +7.071067811865e+00,        +1.379534344297e+01,        +4.525226699178e-01
 2.38020000e+00,        +7.071067811865e+00,        +1.380202918120e+01,        +4.532884015621e-01
 2.38040000e+00,        +7.071067811865e+00,        +1.380860525937e+01,        +4.538686078719e-01
 2.38060000e+00,        +7.071067811865e+00,        +1.381506876281e+01,        +4.542729389047e-01
 2.38080000e+00,        +7.071067811865e+00,        +1.382141733456e+01,        +4.545107669142e-01
 2.38100000e+00,        +7.071067811865e+00,        +1.382764913052e+01,        +4.545911703618e-01
 2.38120000e+00,        +7.071067811865e+00,        +1.383376277645e+01,        +4.545229218496e-01
 2.38140000e+00,        +7.071067811865e+00,        +1.383975732682e+01,        +4.543144795468e-01
 2.38160000e+00,        +7.071067811865e+00,        +1.384563222590e+01,        +4.539739817084e-01
 2.38180000e+00,        +7.071067811865e+00,        +1.385138727090e+01,        +4.535092439090e-01
 2.38200000e+00,        +7.071067811865e+00,        +1.385702257727e+01,        +4.529277586424e-01
 2.38220000e+00,        +7.071067811865e+00,        +1.386253854626e+01,        +4.522366969626e-01
 2.38240000e+00,        +7.071067811865e+00,        +1.386793583454e+01,        +4.514429118723e-01
 2.38260000e+00,        +7.071067811865e+00,        +1.387321532603e+01,        +4.505529431899e-01
 2.38280000e+00,        +7.071067811865e+00,        +1.387837810562e+01,        +4.495730236515e-01
 2.38300000e+00,        +7.071067811865e+00,        +1.388342543504e+01,        +4.485090860306e-01
 2.38320000e+00,        +7.071067811865e+00,        +1.388835873049e+01,        +4.473667710793e-01
 2.38340000e+00,        +7.071067811865e+00,        +1.389317954213e+01,        +4.461514361200e-01
 2.38360000e+00,        +7.071067811865e+00,        +1.389788953525e+01,        +4.448681641330e-01
 2.38380000e+00,        +7.071067811865e+00,        +1.390249047309e+01,        +4.435217732064e-01
 2.38400000e+00,        +7.071067811865e+00,        +1.390698420115e+01,        +4.421168262320e-01
 2.38420000e+00,        +7.071067811865e+00,        +1.391137263292e+01,        +4.406576407459e-01
 2.38440000e+00,        +7.071067811865e+00,        +1.391565773695e+01,        +4.391482988253e-01
 2.38460000e+00,        +7.071067811865e+00,        +1.391984152517e+01,        +4.375926569696e-01
 2.38480000e+00,        +7.071067811865e+00,        +1.392392604233e+01,        +4.359943559000e-01
 2.38500000e+00,        +7.071067811865e+00,        +1.392791335652e+01,        +4.343568302277e-01
 2.38520000e+00,        +7.071067811865e+00,        +1.393180555067e+01,        +4.326833179448e-01
 2.38540000e+00,        +7.071067811865e+00,        +1.393560471495e+01,        +4.309768697033e-01
 2.38560000e+00,        +7.071067811865e+00,        +1.393931294002e+01,        +4.292403578539e-01
 2.38580000e+00,        +7.071067811865e+00,        +1.394293231104e+01,        +4.274764852215e-01
 2.38600000e+00,        +7.071067811865e+00,        +1.394646490234e+01,        +4.256877936002e-01
 2.38620000e+00,        +7.071067811865e+00,        +1.394991277277e+01,        +4.238766719563e-01
 2.38640000e+00,        +7.071067811865e+00,        +1.395327796164e+01,        +4.220453643300e-01
 2.38660000e+00,        +7.071067811865e+00,        +1.395656248515e+01,        +4.201959774319e-01
 2.38680000e+00,        +7.071067811865e+00,        +1.395976833334e+01,        +4.183304879306e-01
 2.38700000e+00,        +7.071067811865e+00,        +1.396289746744e+01,        +4.164507494339e-01
 2.38720000e+00,        +7.071067811865e+00,        +1.396595181766e+01,        +4.145584991645e-01
 2.38740000e+00,        +7.071067811865e+00,        +1.396893328127e+01,        +4.126553643357e-01
 2.38760000e+00,        +7.071067811865e+00,        +1.397184372108e+01,        +4.107428682310e-01
 2.38780000e+00,        +7.071067811865e+00,        +1.397468496417e+01,        +4.088224359970e-01
 2.38800000e+00,        +7.071067811865e+00,        +1.397745880084e+01,        +4.068954001548e-01
 2.38820000e+00,        +7.071067811865e+00,        +1.398016698388e+01,        +4.049630058394e-01
 2.38840000e+00,        +7.071067811865e+00,        +1.398281122796e+01,        +4.030264157768e-01
 2.38860000e+00,        +7.071067811865e+00,        +1.398539320928e+01,        +4.010867150058e-01
 2.38880000e+00,        +7.071067811865e+00,        +1.398791456532e+01,        +3.991449153571e-01
 2.38900000e+00,        +7.071067811865e+00,        +1.399037689477e+01,        +3.972019596964e-01
 2.38920000e+00,        +7.071067811865e+00,        +1.399278175758e+01,        +3.952587259431e-01
 2.38940000e+00,        +7.071067811865e+00,        +1.399513067512e+01,        +3.933160308741e-01
 2.38960000e+00,        +7.071067811865e+00,        +1.399742513047e+01,        +3.913746337211e-01
 2.38980000e+00,        +7.071067811865e+00,        +1.399966656872e+01,        +3.894352395723e-01
 2.39000000e+00,        +7.071067811865e+00,        +1.400185639743e+01,        +3.874985025864e-01
 2.39020000e+00,        +7.071067811865e+00,        +1.400399598709e+01,        +3.855650290293e-01
 2.39040000e+00,        +7.071067811865e+00,        +1.400608667170e+01,        +3.836353801409e-01
 2.39060000e+00,        +7.071067811865e+00,        +1.400812974931e+01,        +3.817100748412e-01
 2.39080000e+00,        +7.071067811865e+00,        +1.401012648267e+01,        +3.797895922841e-01
 2.39100000e+00,        +7.071067811865e+00,        +1.401207809990e+01,        +3.778743742652e-01
 2.39120000e+00,        +7.071067811865e+00,        +1.401398579514e+01,        +3.759648274943e-01
 2.39140000e+00,        +7.071067811865e+00,        +1.401585072929e+01,        +3.740613257360e-01
 2.39160000e+00,        +7.071067811865e+00,        +1.401767403072e+01,        +3.721642118285e-01
 2.39180000e+00,        +7.071067811865e+00,        +1.401945679598e+01,        +3.702737995856e-01
 2.39200000e+00,        +7.071067811865e+00,        +1.402120009059e+01,        +3.683903755883e-01
 2.39220000e+00,        +7.071067811865e+00,        +1.402290494973e+01,        +3.665142008734e-01
 2.39240000e+00,        +7.071067811865e+00,        +1.402457237901e+01,        +3.646455125224e-01
 2.39260000e+00,        +7.071067811865e+00,        +1.402620335524e+01,        +3.627845251593e-01
 2.39280000e+00,        +7.071067811865e+00,        +1.402779882713e+01,        +3.609314323591e-01
 2.39300000e+00,        +7.071067811865e+00,        +1.402935971605e+01,        +3.590864079750e-01
 2.39320000e+00,        +7.071067811865e+00,        +1.403088691675e+01,        +3.572496073869e-01
 2.39340000e+00,        +7.071067811865e+00,        +1.403238129810e+01,        +3.554211686764e-01
 2.39360000e+00,        +7.071067811865e+00,        +1.403384370378e+01,        +3.536012137327e-01
 2.39380000e+00,        +7.071067811865e+00,        +1.403527495297e+01,        +3.517898492933e-01
 2.39400000e+00,        +7.071067811865e+00,        +1.403667584109e+01,        +3.499871679220e-01
 2.39420000e+00,        +7.071067811865e+00,        +1.403804714043e+01,        +3.481932489303e-01
 2.39440000e+00,        +7.071067811865e+00,        +1.403938960080e+01,        +3.464081592431e-01
 2.39460000e+00,        +7.071067811865e+00,        +1.404070395025e+01,        +3.446319542130e-01
 2.39480000e+00,        +7.071067811865e+00,        +1.404199089561e+01,        +3.428646783864e-01
 2.39500000e+00,        +7.071067811865e+00,        +1.404325112320e+01,        +3.411063662234e-01
 2.39520000e+00,        +7.071067811865e+00,        +1.404448529938e+01,        +3.393570427751e-01
 2.39540000e+00,        +7.071067811865e+00,        +1.404569407115e+01,        +3.376167243198e-01
 2.39560000e+00,        +7.071067811865e+00,        +1.404687806674e+01,        +3.358854189615e-01
 2.39580000e+00,        +7.071067811865e+00,        +1.404803789618e+01,        +3.341631271924e-01
 2.39600000e+00,        +7.071067811865e+00,        +1.404917415180e+01,        +3.324498424210e-01
 2.39620000e+00,        +7.071067811865e+00,        +1.405028740882e+01,        +3.307455514690e-01
 2.39640000e+00,        +7.071067811865e+00,        +1.405137822584e+01,        +3.290502350380e-01
 2.39660000e+00,        +7.071067811865e+00,        +1.405244714533e+01,        +3.273638681478e-01
 2.39680000e+00,        +7.071067811865e+00,        +1.405349469414e+01,        +3.256864205482e-01
 2.39700000e+00,        +7.071067811865e+00,        +1.405452138398e+01,        +3.240178571059e-01
 2.39720000e+00,        +7.071067811865e+00,        +1.405552771184e+01,        +3.223581381678e-01
 2.39740000e+00,        +7.071067811865e+00,        +1.405651416050e+01,        +3.207072199020e-01
 2.39760000e+00,        +7.071067811865e+00,        +1.405748119890e+01,        +3.190650546180e-01
 2.39780000e+00,        +7.071067811865e+00,        +1.405842928261e+01,        +3.174315910677e-01
 2.39800000e+00,        +7.071067811865e+00,        +1.405935885422e+01,        +3.158067747272e-01
 2.39820000e+00,        +7.071067811865e+00,        +1.406027034372e+01,        +3.141905480616e-01
 2.39840000e+00,        +7.071067811865e+00,        +1.406116416891e+01,        +3.125828507734e-01
 2.39860000e+00,        +7.071067811865e+00,        +1.406204073576e+01,        +3.109836200360e-01
 2.39880000e+00,        +7.071067811865e+00,        +1.406290043876e+01,        +3.093927907113e-01
 2.39900000e+00,        +7.071067811865e+00,        +1.406374366129e+01,        +3.078102955554e-01
 2.39920000e+00,        +7.071067811865e+00,        +1.406457077595e+01,        +3.062360654104e-01
 2.39940000e+00,        +7.071067811865e+00,        +1.406538214487e+01,        +3.046700293840e-01
 2.39960000e+00,        +7.071067811865e+00,        +1.406617812004e+01,        +3.031121150188e-01
 2.39980000e+00,        +7.071067811865e+00,        +1.406695904363e+01,        +3.015622484495e-01
 2.40000000e+00,        +7.071067811865e+00,        +1.406772524828e+01,        +3.000203545513e-01
 2.40020000e+00,        +7.071067811865e+00,        +1.406847705734e+01,        +2.984863570779e-01
 2.40040000e+00,        +7.071067811865e+00,        +1.406921478525e+01,        +2.969601787912e-01
 2.40060000e+00,        +7.071067811865e+00,        +1.406993873769e+01,        +2.954417415821e-01
 2.40080000e+00,        +7.071067811865e+00,        +1.407064921194e+01,        +2.939309665841e-01
 2.40100000e+00,        +7.071067811865e+00,        +1.407134649706e+01,        +2.924277742786e-01
 2.40120000e+00,        +7.071067811865e+00,        +1.407203087420e+01,        +2.909320845940e-01
 2.40140000e+00,        +7.071067811865e+00,        +1.407270261677e+01,        +2.894438169975e-01
 2.40160000e+00,        +7.071067811865e+00,        +1.407336199070e+01,        +2.879628905817e-01
 2.40180000e+00,        +7.071067811865e+00,        +1.407400925468e+01,        +2.864892241441e-01
 2.40200000e+00,        +7.071067811865e+00,        +1.407464466033e+01,        +2.850227362625e-01
 2.40220000e+00,        +7.071067811865e+00,        +1.407526845245e+01,        +2.835633453637e-01
 2.40240000e+00,        +7.071067811865e+00,        +1.407588086918e+01,        +2.821109697892e-01
 2.40260000e+00,        +7.071067811865e+00,        +1.407648214223e+01,        +2.806655278546e-01
 2.40280000e+00,        +7.071067811865e+00,        +1.407707249703e+01,        +2.792269379058e-01
 2.40300000e+00,        +7.071067811865e+00,        +1.407765215295e+01,        +2.777951183706e-01
 2.40320000e+00,        +7.071067811865e+00,        +1.407822132344e+01,        +2.763699878072e-01
 2.40340000e+00,        +7.071067811865e+00,        +1.407878021623e+01,        +2.749514649480e-01
 2.40360000e+00,        +7.071067811865e+00,        +1.407932903347e+01,        +2.735394687414e-01
 2.40380000e+00,        +7.071067811865e+00,        +1.407986797190e+01,        +2.721339183894e-01
 2.40400000e+00,        +7.071067811865e+00,        +1.408039722300e+01,        +2.707347333825e-01
 2.40420000e+00,        +7.071067811865e+00,        +1.408091697314e+01,        +2.693418335324e-01
 2.40440000e+00,        +7.071067811865e+00,        +1.408142740372e+01,        +2.679551390010e-01
 2.40460000e+00,        +7.071067811865e+00,        +1.408192869131e+01,        +2.665745703280e-01
 2.40480000e+00,        +7.071067811865e+00,        +1.408242100779e+01,        +2.652000484557e-01
 2.40500000e+00,        +7.071067811865e+00,        +1.408290452048e+01,        +2.638314947514e-01
 2.40520000e+00,        +7.071067811865e+00,        +1.408337939224e+01,        +2.624688310282e-01
 2.40540000e+00,        +7.071067811865e+00,        +1.408384578163e+01,        +2.611119795640e-01
 2.40560000e+00,        +7.071067811865e+00,        +1.408430384302e+01,        +2.597608631178e-01
 2.40580000e+00,        +7.071067811865e+00,        +1.408475372667e+01,        +2.584154049453e-01
 2.40600000e+00,        +7.071067811865e+00,        +1.408519557887e+01,        +2.570755288129e-01
 2.40620000e+00,        +7.071067811865e+00,        +1.408562954206e+01,        +2.557411590090e-01
 2.40640000e+00,        +7.071067811865e+00,        +1.408605575488e+01,        +2.544122203557e-01
 2.40660000e+00,        +7.071067811865e+00,        +1.408647435234e+01,        +2.530886382177e-01
 2.40680000e+00,        +7.071067811865e+00,        +1.408688546584e+01,        +2.517703385107e-01
 2.40700000e+00,        +7.071067811865e+00,        +1.408728922333e+01,        +2.504572477086e-01
 2.40720000e+00,        +7.071067811865e+00,        +1.408768574938e+01,        +2.491492928495e-01
 2.40740000e+00,        +7.071067811865e+00,        +1.408807516522e+01,        +2.478464015407e-01
 2.40760000e+00,        +7.071067811865e+00,        +1.408845758891e+01,        +2.465485019627e-01
 2.40780000e+00,        +7.071067811865e+00,        +1.408883313534e+01,        +2.452555228728e-01
 2.40800000e+00,        +7.071067811865e+00,        +1.408920191637e+01,        +2.439673936071e-01
 2.40820000e+00,        +7.071067811865e+00,        +1.408956404087e+01,        +2.426840440822e-01
 2.40840000e+00,        +7.071067811865e+00,        +1.408991961481e+01,        +2.414054047965e-01
 2.40860000e+00,        +7.071067811865e+00,        +1.409026874131e+01,        +2.401314068298e-01
 2.40880000e+00,        +7.071067811865e+00,        +1.409061152076e+01,        +2.388619818437e-01
 2.40900000e+00,        +7.071067811865e+00,        +1.409094805082e+01,        +2.375970620800e-01
 2.40920000e+00,        +7.071067811865e+00,        +1.409127842652e+01,        +2.363365803597e-01
 2.40940000e+00,        +7.071067811865e+00,        +1.409160274035e+01,        +2.350804700806e-01
 2.40960000e+00,        +7.071067811865e+00,        +1.409192108225e+01,        +2.338286652154e-01
 2.40980000e+00,        +7.071067811865e+00,        +1.409223353974e+01,        +2.325811003083e-01
 2.41000000e+00,        +7.071067811865e+00,        +1.409254019792e+01,        +2.313377104720e-01
 2.41020000e+00,        +7.071067811865e+00,        +1.409284113957e+01,        +2.300984313840e-01
 2.41040000e+00,        +7.071067811865e+00,        +1.409313644517e+01,        +2.288631992828e-01
 2.41060000e+00,        +7.071067811865e+00,        +1.409342619298e+01,        +2.276319509634e-01
 2.41080000e+00,        +7.071067811865e+00,        +1.409371045904e+01,        +2.264046237726e-01
 2.41100000e+00,        +7.071067811865e+00,        +1.409398931727e+01,        +2.251811556046e-01
 2.41120000e+00,        +7.071067811865e+00,        +1.409426283951e+01,        +2.239614848957e-01
 2.41140000e+00,        +7.071067811865e+00,        +1.409453109552e+01,        +2.227455506188e-01
 2.41160000e+00,        +7.071067811865e+00,        +1.409479415307e+01,        +2.215332922783e-01
 2.41180000e+00,        +7.071067811865e+00,        +1.409505207797e+01,        +2.203246499040e-01
 2.41200000e+00,        +7.071067811865e+00,        +1.409530493408e+01,        +2.191195640457e-01
 2.41220000e+00,        +7.071067811865e+00,        +1.409555278340e+01,        +2.179179757669e-01
 2.41240000e+00,        +7.071067811865e+00,        +1.409579568606e+01,        +2.167198266386e-01
 2.41260000e+00,        +7.071067811865e+00,        +1.409603370038e+01,        +2.155250587336e-01
 2.41280000e+00,        +7.071067811865e+00,        +1.409626688291e+01,        +2.143336146196e-01
 2.41300000e+00,        +7.071067811865e+00,        +1.409649528843e+01,        +2.131454373530e-01
 2.41320000e+00,        +7.071067811865e+00,        +1.409671897002e+01,        +2.119604704725e-01
 2.41340000e+00,        +7.071067811865e+00,        +1.409693797907e+01,        +2.107786579925e-01
 2.41360000e+00,        +7.071067811865e+00,        +1.409715236533e+01,        +2.095999443963e-01
 2.41380000e+00,        +7.071067811865e+00,        +1.409736217689e+01,        +2.084242746297e-01
 2.41400000e+00,        +7.071067811865e+00,        +1.409756746026e+01,        +2.072515940945e-01
 2.41420000e+00,        +7.071067811865e+00,        +1.409776826038e+01,        +2.060818486412e-01
 2.41440000e+00,        +7.071067811865e+00,        +1.409796462063e+01,        +2.049149845629e-01
 2.41460000e+00,        +7.071067811865e+00,        +1.409815658286e+01,        +2.037509485885e-01
 2.41480000e+00,        +7.071067811865e+00,        +1.409834418744e+01,        +2.025896878756e-01
 2.41500000e+00,        +7.071067811865e+00,        +1.409852747325e+01,        +2.014311500044e-01
 2.41520000e+00,        +7.071067811865e+00,        +1.409870647768e+01,        +2.002752829708e-01
 2.41540000e+00,        +7.071067811865e+00,        +1.409888123672e+01,        +1.991220351797e-01
 2.41560000e+00,        +7.071067811865e+00,        +1.409905178493e+01,        +1.979713554387e-01
 2.41580000e+00,        +7.071067811865e+00,        +1.409921815546e+01,        +1.968231929515e-01
 2.41600000e+00,        +7.071067811865e+00,        +1.409938038006e+01,        +1.956774973111e-01
 2.41620000e+00,        +7.071067811865e+00,        +1.409953848915e+01,        +1.945342184940e-01
 2.41640000e+00,        +7.071067811865e+00,        +1.409969251176e+01,        +1.933933068536e-01
 2.41660000e+00,        +7.071067811865e+00,        +1.409984247559e+01,        +1.922547131138e-01
 2.41680000e+00,        +7.071067811865e+00,        +1.409998840702e+01,        +1.911183883632e-01
 2.41700000e+00,        +7.071067811865e+00,        +1.410013033111e+01,        +1.899842840488e-01
 2.41720000e+00,        +7.071067811865e+00,        +1.410026827163e+01,        +1.888523519700e-01
 2.41740000e+00,        +7.071067811865e+00,        +1.410040225105e+01,        +1.877225442730e-01
 2.41760000e+00,        +7.071067811865e+00,        +1.410053229055e+01,        +1.865948134448e-01
 2.41780000e+00,        +7.071067811865e+00,        +1.410065841007e+01,        +1.854691123078e-01
 2.41800000e+00,        +7.071067811865e+00,        +1.410078062825e+01,        +1.843453940140e-01
 2.41820000e+00,        +7.071067811865e+00,        +1.410089896252e+01,        +1.832236120399e-01
 2.41840000e+00,        +7.071067811865e+00,        +1.410101342901e+01,        +1.821037201813e-01
 2.41860000e+00,        +7.071067811865e+00,        +1.410112404266e+01,        +1.809856725479e-01
 2.41880000e+00,        +7.071067811865e+00,        +1.410123081714e+01,        +1.798694235587e-01
 2.41900000e+00,        +7.071067811865e+00,        +1.410133376491e+01,        +1.787549279371e-01
 2.41920000e+00,        +7.071067811865e+00,        +1.410143289720e+01,        +1.776421407061e-01
 2.41940000e+00,        +7.071067811865e+00,        +1.410152822401e+01,        +1.765310171845e-01
 2.41960000e+00,        +7.071067811865e+00,        +1.410161975411e+01,        +1.754215129819e-01
 2.41980000e+00,        +7.071067811865e+00,        +1.410170749509e+01,        +1.743135839950e-01
 2.42000000e+00,        +7.071067811865e+00,        +1.410179145328e+01,        +1.732071864038e-01
 2.42020000e+00,        +7.071067811865e+00,        +1.410187163381e+01,        +1.721022766681e-01
 2.42040000e+00,        +7.071067811865e+00,        +1.410194804060e+01,        +1.709988115235e-01
 2.42060000e+00,        +7.071067811865e+00,        +1.410202067634e+01,        +1.698967479789e-01
 2.42080000e+00,        +7.071067811865e+00,        +1.410208954250e+01,        +1.687960433130e-01
