        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.34860000e+00,        +1.254129021123e-10,        +1.261811573220e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.885686273246e-14,        +5.490412993615e-04,        +6.972163664470e-13,        +5.525518874962e-03,        +3.664270362086e-11,        +2.921765065928e-01,        +4.452260544658e-11,        +3.528467038306e-01,        +3.070168116091e-11,        +2.448048059155e-01,        +2.385722984553e-11,        +1.890712555810e-01,        +1.354290249437e-11,        +1.079865170670e-01,        +1.516846327562e-11,        +1.202117938808e-01,        +1.261116613577e-11,        +1.005571669530e-01,        +1.477752665677e-11,        +1.171135767844e-01,        +3.105416855040e-11,        +2.476154209603e-01,        +2.392259891095e-11,        +1.895893128473e-01
 2.34880000e+00,        +1.268280049768e-10,        +1.275785705061e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +6.991537199915e-14,        +5.512613086669e-04,        +7.076893453860e-13,        +5.547086337293e-03,        +3.675477307146e-11,        +2.898001358467e-01,        +4.472492371827e-11,        +3.505676818672e-01,        +3.115062608660e-11,        +2.456131521763e-01,        +2.419704484318e-11,        +1.896638655472e-01,        +1.373160048624e-11,        +1.082694668953e-01,        +1.539549218243e-11,        +1.206745938707e-01,        +1.283436944145e-11,        +1.011950747297e-01,        +1.501788048278e-11,        +1.177147574486e-01,        +3.148298330948e-11,        +2.482336871516e-01,        +2.425276792835e-11,        +1.901006401948e-01
 2.34900000e+00,        +1.282727422622e-10,        +1.290055010387e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.099662183780e-14,        +5.534817497911e-04,        +7.183852696890e-13,        +5.568640592105e-03,        +3.686880376465e-11,        +2.874250843510e-01,        +4.493138978839e-11,        +3.482904947977e-01,        +3.160908737787e-11,        +2.464209217049e-01,        +2.454394070002e-11,        +1.902549930228e-01,        +1.392413469771e-11,        +1.085510019677e-01,        +1.562734948975e-11,        +1.211370783720e-01,        +1.306276861809e-11,        +1.018358880282e-01,        +1.526360921852e-11,        +1.183175065840e-01,        +3.192063522098e-11,        +2.488497139612e-01,        +2.458980257815e-11,        +1.906104962979e-01
 2.34920000e+00,        +1.297479052805e-10,        +1.304627396072e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.210123006564e-14,        +5.557024593943e-04,        +7.293101571900e-13,        +5.590179689511e-03,        +3.698484423701e-11,        +2.850515710219e-01,        +4.514211212635e-11,        +3.460153624113e-01,        +3.207727958285e-11,        +2.472277260546e-01,        +2.489808860375e-11,        +1.908444409394e-01,        +1.412067939069e-11,        +1.088316559729e-01,        +1.586419476782e-11,        +1.215994299643e-01,        +1.329643999009e-11,        +1.024790339493e-01,        +1.551483419440e-11,        +1.189215728653e-01,        +3.236739411543e-11,        +2.494637123078e-01,        +2.493390022520e-11,        +1.911189378689e-01
 2.34940000e+00,        +1.312543107796e-10,        +1.319511023990e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.322983466789e-14,        +5.579232730182e-04,        +7.404702212291e-13,        +5.611701666500e-03,        +3.710294482062e-11,        +2.826798190494e-01,        +4.535720276791e-11,        +3.437425072111e-01,        +3.255542281368e-11,        +2.480331702655e-01,        +2.525966494281e-11,        +1.914320114312e-01,        +1.432141688126e-11,        +1.091119735131e-01,        +1.610619379355e-11,        +1.220618357916e-01,        +1.353546037073e-11,        +1.031239301044e-01,        +1.577167988990e-11,        +1.195267004455e-01,        +3.282353910179e-11,        +2.500758939409e-01,        +2.528526455295e-11,        +1.916260197394e-01
 2.34960000e+00,        +1.327928016938e-10,        +1.334714318593e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.438309440200e-14,        +5.601440247757e-04,        +7.518718764773e-13,        +5.633204544248e-03,        +3.722315767243e-11,        +2.803100559492e-01,        +4.557677740910e-11,        +3.414721545591e-01,        +3.304374325627e-11,        +2.488368558747e-01,        +2.562885160960e-11,        +1.920175070618e-01,        +1.452653716390e-11,        +1.093925045531e-01,        +1.635351849667e-11,        +1.225244853439e-01,        +1.377990769799e-11,        +1.037699899559e-01,        +1.603427427546e-11,        +1.201326310214e-01,        +3.328935851130e-11,        +2.506864685939e-01,        +2.564410560421e-11,        +1.921317936503e-01
 2.34980000e+00,        +1.343642478952e-10,        +1.350245974491e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.556168940333e-14,        +5.623645470203e-04,        +7.635217447677e-13,        +5.654686325248e-03,        +3.734553679711e-11,        +2.779425135936e-01,        +4.580095549735e-11,        +3.392045328231e-01,        +3.354247370562e-11,        +2.496383839529e-01,        +2.600583631076e-11,        +1.926007320300e-01,        +1.473623749021e-11,        +1.096737988047e-01,        +1.660634688791e-11,        +1.229875682034e-01,        +1.402986171421e-11,        +1.044166281878e-01,        +1.630274917272e-11,        +1.207391059164e-01,        +3.376514982442e-11,        +2.512956411645e-01,        +2.601063981785e-11,        +1.926363070821e-01
 2.35000000e+00,        +1.359695469459e-10,        +1.366114964049e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.676632179277e-14,        +5.645846700020e-04,        +7.754266609384e-13,        +5.676144990319e-03,        +3.747013806353e-11,        +2.755774282196e-01,        +4.602986031985e-11,        +3.369398735187e-01,        +3.405185412010e-11,        +2.504373581068e-01,        +2.639081288168e-11,        +1.931814933311e-01,        +1.495072191390e-11,        +1.099564001625e-01,        +1.686486297389e-11,        +1.234512718016e-01,        +1.428540467836e-11,        +1.050632659977e-01,        +1.657724062881e-11,        +1.213458681375e-01,        +3.425121958704e-11,        +2.519036089800e-01,        +2.638509006446e-11,        +1.931396021479e-01
 2.35020000e+00,        +1.376096248516e-10,        +1.382330545007e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.799771628744e-14,        +5.668042215185e-04,        +7.875936786977e-13,        +5.697578495554e-03,        +3.759701921533e-11,        +2.732150404151e-01,        +4.626361908954e-11,        +3.346784114455e-01,        +3.457213218850e-11,        +2.512333873869e-01,        +2.678398160275e-11,        +1.937596018514e-01,        +1.517020081447e-11,        +1.102408412990e-01,        +1.712925666389e-11,        +1.239157792307e-01,        +1.454662209886e-11,        +1.057093362078e-01,        +1.685788930002e-11,        +1.219526643675e-01,        +3.474788332278e-11,        +2.525105592015e-01,        +2.676768568388e-11,        +1.936417145709e-01
 2.35040000e+00,        +1.392854368197e-10,        +1.398902268141e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.925662081573e-14,        +5.690230265663e-04,        +8.000300765221e-13,        +5.718984769290e-03,        +3.772623987615e-11,        +2.708555950828e-01,        +4.650236302912e-11,        +3.324203848131e-01,        +3.510356390278e-11,        +2.520260890464e-01,        +2.718554951441e-11,        +1.943348733757e-01,        +1.539489041257e-11,        +1.105276385248e-01,        +1.739972367349e-11,        +1.243812671533e-01,        +1.481360347485e-11,        +1.063542880942e-01,        +1.714484084036e-11,        +1.225592468525e-01,        +3.525546544799e-11,        +2.531166664153e-01,        +2.715866252748e-11,        +1.941426727657e-01
 2.35060000e+00,        +1.409979680219e-10,        +1.415839984974e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.054380713816e-14,        +5.712409070014e-04,        +8.127433636017e-13,        +5.740361709141e-03,        +3.785786155011e-11,        +2.684993413823e-01,        +4.674622745347e-11,        +3.301660353540e-01,        +3.564641413035e-11,        +2.528150910999e-01,        +2.759573072891e-11,        +1.949071294905e-01,        +1.562501228981e-11,        +1.108172870079e-01,        +1.767646543071e-11,        +1.248479038472e-01,        +1.508644303403e-11,        +1.069975918496e-01,        +1.743824629041e-11,        +1.231653751517e-01,        +3.577429919625e-11,        +2.537220904538e-01,        +2.755826300810e-11,        +1.946424970376e-01
 2.35080000e+00,        +1.427482343637e-10,        +1.433153855568e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.186007147574e-14,        +5.734576812148e-04,        +8.257412858490e-13,        +5.761707179178e-03,        +3.799194761825e-11,        +2.661465326530e-01,        +4.699535185101e-11,        +3.279156084215e-01,        +3.620095717944e-11,        +2.536000346400e-01,        +2.801474673641e-11,        +1.954761983689e-01,        +1.586079292540e-11,        +1.111102564322e-01,        +1.795968898954e-11,        +1.253158474212e-01,        +1.536524045565e-11,        +1.076387426026e-01,        +1.773826246204e-11,        +1.237708177187e-01,        +3.630472655845e-11,        +2.543269744825e-01,        +2.796673616026e-11,        +1.951411989133e-01
 2.35100000e+00,        +1.445372832634e-10,        +1.450854356397e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.320623514750e-14,        +5.756731638289e-04,        +8.390318319869e-13,        +5.783019007300e-03,        +3.812856333190e-11,        +2.637974263181e-01,        +4.724987996464e-11,        +3.256693530698e-01,        +3.676747735204e-11,        +2.543805758755e-01,        +2.844282670351e-11,        +1.960419154279e-01,        +1.610246326115e-11,        +1.114069871633e-01,        +1.824960695579e-11,        +1.257852442274e-01,        +1.565010156824e-11,        +1.082772639342e-01,        +1.804505231530e-11,        +1.243753532926e-01,        +3.684709824424e-11,        +2.549314433777e-01,        +2.838433771286e-11,        +1.956387806102e-01
 2.35120000e+00,        +1.463661944408e-10,        +1.468952288350e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.458314521885e-14,        +5.778871654208e-04,        +8.526232397304e-13,        +5.804294982843e-03,        +3.826777580364e-11,        +2.614522837724e-01,        +4.750995987272e-11,        +3.234275221157e-01,        +3.734626947936e-11,        +2.551563878669e-01,        +2.888020776288e-11,        +1.966041238502e-01,        +1.635025830502e-11,        +1.117078869714e-01,        +1.854643742952e-11,        +1.262562274937e-01,        +1.594113901293e-11,        +1.089127108471e-01,        +1.835878532385e-11,        +1.249787720776e-01,        +3.740177366962e-11,        +2.555356024149e-01,        +2.881133017634e-11,        +1.961352346488e-01
 2.35140000e+00,        +1.482360807193e-10,        +1.487458784842e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.599167516220e-14,        +5.800994922758e-04,        +8.665240020777e-13,        +5.825532854477e-03,        +3.840965399669e-11,        +2.591113702569e-01,        +4.777574407057e-11,        +3.211903721800e-01,        +3.793763943564e-11,        +2.559271619403e-01,        +2.932713529258e-11,        +1.971626749692e-01,        +1.660441678212e-11,        +1.120133283446e-01,        +1.885040396793e-11,        +1.267289161893e-01,        +1.623847286465e-11,        +1.095446721598e-01,        +1.867963782606e-11,        +1.255808767034e-01,        +3.796912097485e-11,        +2.561395362763e-01,        +2.924798294572e-11,        +1.966305436075e-01
 2.35160000e+00,        +1.501480888410e-10,        +1.506385320086e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.743272553127e-14,        +5.823099461750e-04,        +8.807428737225e-13,        +5.846730328414e-03,        +3.855426871359e-11,        +2.567749547210e-01,        +4.804738955313e-11,        +3.189581637080e-01,        +3.854190462687e-11,        +2.566926087730e-01,        +2.978386318436e-11,        +1.977174285173e-01,        +1.686518084010e-11,        +1.123236464099e-01,        +1.916173557153e-11,        +1.272034141333e-01,        +1.654223120510e-11,        +1.101727723129e-01,        +1.900779335956e-11,        +1.261814829586e-01,        +3.854951707553e-11,        +2.567433083771e-01,        +2.969457242066e-11,        +1.971246800185e-01
 2.35180000e+00,        +1.521034002975e-10,        +1.525743717510e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.890722464997e-14,        +5.845183242194e-04,        +8.952888775967e-13,        +5.867885066947e-03,        +3.870169258473e-11,        +2.544433096764e-01,        +4.832505789899e-11,        +3.167311609701e-01,        +3.915939445198e-11,        +2.574524591521e-01,        +3.025065410042e-11,        +1.982682527429e-01,        +1.713279581435e-11,        +1.126391374607e-01,        +1.948066669617e-11,        +1.276798093454e-01,        +1.685255064289e-11,        +1.107966725920e-01,        +1.934344297741e-11,        +1.267804202987e-01,        +3.914334774905e-11,        +2.573469605051e-01,        +3.015138214279e-11,        +1.976176063959e-01
 2.35200000e+00,        +1.541032321753e-10,        +1.545546158337e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.041612931653e-14,        +5.867244186915e-04,        +9.101713115487e-13,        +5.888994687343e-03,        +3.885200005739e-11,        +2.521167110446e-01,        +4.860891535625e-11,        +3.145096320421e-01,        +3.979045073468e-11,        +2.582064644135e-01,        +3.072777971840e-11,        +1.988150244019e-01,        +1.740751005653e-11,        +1.129600580780e-01,        +1.980743729224e-11,        +1.281581736359e-01,        +1.716957677835e-11,        +1.114160717850e-01,        +1.968678554500e-11,        +1.273775321352e-01,        +3.975100775720e-11,        +2.579505127575e-01,        +3.061870295068e-11,        +1.981092753880e-01
 2.35220000e+00,        +1.561488380170e-10,        +1.565805190322e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.196042552305e-14,        +5.889280169542e-04,        +9.253997551600e-13,        +5.910056761081e-03,        +3.900526738569e-11,        +2.497954380003e-01,        +4.889913293022e-11,        +3.122938487652e-01,        +4.043542812525e-11,        +2.589543965793e-01,        +3.121552096466e-11,        +1.993576286347e-01,        +1.768957482790e-11,        +1.132866248161e-01,        +2.014229287194e-11,        +1.286385624242e-01,        +1.749346461140e-11,        +1.120307063028e-01,        +2.003802801697e-11,        +1.279726759166e-01,        +4.037290100502e-11,        +2.585539637550e-01,        +3.109683315167e-11,        +1.985996300425e-01
 2.35240000e+00,        +1.582415086972e-10,        +1.586533736655e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.354112919011e-14,        +5.911289013878e-04,        +9.409840766955e-13,        +5.931068813444e-03,        +3.916157262195e-11,        +2.474797728129e-01,        +4.919588647323e-11,        +3.100840866892e-01,        +4.109469447189e-11,        +2.596960482128e-01,        +3.171416823617e-11,        +1.998959587398e-01,        +1.797924425773e-11,        +1.136190144151e-01,        +2.048548460457e-11,        +1.291210147712e-01,        +1.782437889318e-11,        +1.126403498041e-01,        +2.039738569427e-11,        +1.285657230162e-01,        +4.100944073483e-11,        +2.591572911082e-01,        +3.158607871000e-11,        +1.990886041704e-01
 2.35260000e+00,        +1.603825733119e-10,        +1.607745104995e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.515928691576e-14,        +5.933268493622e-04,        +9.569344401797e-13,        +5.952028323437e-03,        +3.932099560936e-11,        +2.451700006889e-01,        +4.949935677627e-11,        +3.078806249976e-01,        +4.176863116215e-11,        +2.604312320199e-01,        +3.222402161133e-11,        +2.004299158568e-01,        +1.827677536501e-11,        +1.139573644916e-01,        +2.083726943930e-11,        +1.296055536078e-01,        +1.816249442253e-11,        +1.132448123725e-01,        +2.076508246184e-11,        +1.291565584453e-01,        +4.166104975360e-11,        +2.597604521071e-01,        +3.208675344968e-11,        +1.995761227946e-01
 2.35280000e+00,        +1.625734000796e-10,        +1.629452996632e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.681597673730e-14,        +5.955216332432e-04,        +9.732613125850e-13,        +5.972932724028e-03,        +3.948361797632e-11,        +2.428664096156e-01,        +4.980972966233e-11,        +3.056837464185e-01,        +4.245763343529e-11,        +2.611597802254e-01,        +3.274539105012e-11,        +2.009594085733e-01,        +1.858242814075e-11,        +1.143017746547e-01,        +2.119791025398e-11,        +1.300921861373e-01,        +1.850799629032e-11,        +1.138439392992e-01,        +2.114135100760e-11,        +1.297450804122e-01,        +4.232816069102e-11,        +2.603633846023e-01,        +3.259917927066e-11,        +2.000621026690e-01
 2.35300000e+00,        +1.648153972505e-10,        +1.651671515752e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.851230890404e-14,        +5.977130204304e-04,        +9.899754711109e-13,        +5.993779402680e-03,        +3.964952313210e-11,        +2.405692902092e-01,        +5.012719608118e-11,        +3.034937371209e-01,        +4.316211066667e-11,        +2.618815437557e-01,        +3.327859658430e-11,        +2.014843524691e-01,        +1.889646568667e-11,        +1.146523079877e-01,        +2.156767602833e-11,        +1.305809043907e-01,        +1.886108007489e-11,        +1.144376095288e-01,        +2.152643302391e-11,        +1.303311997489e-01,        +4.301121628497e-11,        +2.609660080459e-01,        +3.312368637621e-11,        +2.005464528528e-01
 2.35320000e+00,        +1.671100140217e-10,        +1.674415178754e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.002494266583e-13,        +5.999007734228e-04,        +1.007088010531e-12,        +6.014565702157e-03,        +3.981879626374e-11,        +2.382789355673e-01,        +5.045195220478e-11,        +3.013108866006e-01,        +4.388248662578e-11,        +2.625963912616e-01,        +3.382396849780e-11,        +2.020046696123e-01,        +1.921915440551e-11,        +1.150089928364e-01,        +2.194684203916e-11,        +1.310716859094e-01,        +1.922195199276e-11,        +1.150257338274e-01,        +2.192057939270e-11,        +1.309148392277e-01,        +4.371066969051e-11,        +2.615682246596e-01,        +3.366061350935e-11,        +2.010290753241e-01
 2.35340000e+00,        +1.694587414524e-10,        +1.697698923591e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.020285070216e-13,        +6.020846499105e-04,        +1.024610350569e-12,        +6.035288921560e-03,        +3.999152433365e-11,        +2.359956411271e-01,        +5.078419952299e-11,        +2.991354875549e-01,        +4.461919970910e-11,        +2.633042080135e-01,        +3.438184749782e-11,        +2.025202880208e-01,        +1.955076423712e-11,        +1.153718248439e-01,        +2.233569007496e-11,        +1.315644945319e-01,        +1.959082900922e-11,        +1.156082527305e-01,        +2.232405035565e-11,        +1.314959327913e-01,        +4.442698480811e-11,        +2.621699206977e-01,        +3.421030819591e-11,        +2.015098656218e-01
 2.35360000e+00,        +1.718631133750e-10,        +1.721538119080e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.038507615819e-13,        +6.042644028875e-04,        +1.042554243281e-12,        +6.055946317577e-03,        +4.016779607759e-11,        +2.337197045299e-01,        +5.112414493847e-11,        +2.969678357502e-01,        +4.537270314947e-11,        +2.640048947005e-01,        +3.495258487669e-11,        +2.030311411017e-01,        +1.989156893436e-11,        +1.157407691723e-01,        +2.273450866704e-11,        +1.320592812617e-01,        +1.996793891334e-11,        +1.161851343270e-01,        +2.273711567059e-11,        +1.320744247170e-01,        +4.516063662653e-11,        +2.627709677759e-01,        +3.477312699148e-11,        +2.019887135004e-01
 2.35380000e+00,        +1.743247072955e-10,        +1.745948574113e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.057174372775e-13,        +6.064397807841e-04,        +1.060931780372e-12,        +6.076535105913e-03,        +4.034770200220e-11,        +2.314514254931e-01,        +5.147200086004e-11,        +2.948082298826e-01,        +4.614346520300e-11,        +2.646983661632e-01,        +3.553654266442e-11,        +2.035371670811e-01,        +2.024184637231e-11,        +1.161157628563e-01,        +2.314359333385e-11,        +1.325559851933e-01,        +2.035352036229e-11,        +1.167563719341e-01,        +2.316005475552e-11,        +1.326502687359e-01,        +4.591211157531e-11,        +2.633712242378e-01,        +3.534943572951e-11,        +2.024655035872e-01
 2.35400000e+00,        +1.768451452764e-10,        +1.770946546712e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.076298171725e-13,        +6.086105276129e-04,        +1.079755400424e-12,        +6.097052462868e-03,        +4.053133438146e-11,        +2.291911056880e-01,        +5.182798529318e-11,        +2.926569714337e-01,        +4.693196931452e-11,        +2.653845500885e-01,        +3.613409377169e-11,        +2.040383084333e-01,        +2.060187888418e-11,        +1.164967172380e-01,        +2.356324683542e-11,        +1.330545344758e-01,        +2.074782289937e-11,        +1.173219817086e-01,        +2.359315682116e-11,        +1.332234271269e-01,        +4.668190788186e-11,        +2.639705365329e-01,        +3.593960976767e-11,        +2.029401160323e-01
 2.35420000e+00,        +1.794260947941e-10,        +1.796548752840e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.095892212173e-13,        +6.107763831290e-04,        +1.099037895958e-12,        +6.117495527027e-03,        +4.071878725116e-11,        +2.269390486255e-01,        +5.219232192656e-11,        +2.905143645229e-01,        +4.773871426214e-11,        +2.660633856905e-01,        +3.674562212257e-11,        +2.045345113206e-01,        +2.097195361746e-11,        +1.168835204352e-01,        +2.399377943432e-11,        +1.335548472948e-01,        +2.115110695001e-11,        +1.178820002424e-01,        +2.403672099292e-11,        +1.337938698014e-01,        +4.747053592797e-11,        +2.645687405862e-01,        +3.654403422936e-11,        +2.034124271417e-01
 2.35440000e+00,        +1.820692695615e-10,        +1.822772374883e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.115970069885e-13,        +6.129370829978e-04,        +1.118792420271e-12,        +6.137861401058e-03,        +4.091015640057e-11,        +2.246955595478e-01,        +5.256524021313e-11,        +2.883807157573e-01,        +4.856421428099e-11,        +2.667348224001e-01,        +3.737152277607e-11,        +2.050257250496e-01,        +2.135236290393e-11,        +1.172760398026e-01,        +2.443550915967e-11,        +1.340568328574e-01,        +2.156364379948e-11,        +1.184364821775e-01,        +2.449105642286e-11,        +1.343615733941e-01,        +4.827851860022e-11,        +2.651656631375e-01,        +3.716310423715e-11,        +2.038823099869e-01
 2.35460000e+00,        +1.847764303066e-10,        +1.849635069707e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.136545703994e-13,        +6.150923589705e-04,        +1.139032493965e-12,        +6.158147153562e-03,        +4.110553936005e-11,        +2.224609453265e-01,        +5.294697544415e-11,        +2.862563340807e-01,        +4.940899916570e-11,        +2.673988185816e-01,        +3.801220203519e-11,        +2.055119015515e-01,        +2.174340463705e-11,        +1.176741243511e-01,        +2.488876207082e-11,        +1.345603923630e-01,        +2.198571555561e-11,        +1.189854978751e-01,        +2.495648239179e-11,        +1.349265203743e-01,        +4.910639162904e-11,        +2.657611230370e-01,        +3.779722513502e-11,        +2.043496349850e-01
 2.35480000e+00,        +1.875493854956e-10,        +1.877154976176e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.157633463733e-13,        +6.172419390629e-04,        +1.159772011101e-12,        +6.178349820980e-03,        +4.130503538374e-11,        +2.202355143665e-01,        +5.333776881450e-11,        +2.841415306219e-01,        +5.027361435069e-11,        +2.680553402926e-01,        +3.866807754179e-11,        +2.059929948915e-01,        +2.214538265117e-11,        +1.180776070935e-01,        +2.535387251689e-11,        +1.350654199503e-01,        +2.241761509902e-11,        +1.195291311661e-01,        +2.543332840143e-11,        +1.354886981854e-01,        +4.995470391081e-11,        +2.663549324825e-01,        +3.844681269579e-11,        +2.048142704452e-01
 2.35500000e+00,        +1.903899919877e-10,        +1.905350722006e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.179248094709e-13,        +6.193855477367e-04,        +1.181025244871e-12,        +6.198466409523e-03,        +4.150874542595e-11,        +2.180195765156e-01,        +5.373786747746e-11,        +2.820366185439e-01,        +5.115862096646e-11,        +2.687043600999e-01,        +3.933957835517e-11,        +2.064689608103e-01,        +2.255860709653e-11,        +1.184863072949e-01,        +2.583118338891e-11,        +1.355718036086e-01,        +2.285964602296e-11,        +1.200674772046e-01,        +2.592193425614e-11,        +1.360480984249e-01,        +5.082401780747e-11,        +2.669468981897e-01,        +3.911229331032e-11,        +2.052760830781e-01
 2.35520000e+00,        +1.933001556092e-10,        +1.934241429835e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.201404744602e-13,        +6.215229060813e-04,        +1.202806852697e-12,        +6.218493897111e-03,        +4.171677211010e-11,        +2.158134429774e-01,        +5.414752458663e-11,        +2.799419128938e-01,        +5.206459586977e-11,        +2.693458559600e-01,        +4.002714501186e-11,        +2.069397563017e-01,        +2.298339480483e-11,        +1.189000326068e-01,        +2.632104636065e-11,        +1.360794260461e-01,        +2.331212256388e-11,        +1.206006404413e-01,        +2.642265013315e-11,        +1.366047160690e-01,        +5.171490941782e-11,        +2.675368224865e-01,        +3.979410415462e-11,        +2.057349384664e-01
 2.35540000e+00,        +1.962818316312e-10,        +1.963846722345e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.224118968194e-13,        +6.236537319938e-04,        +1.225131880634e-12,        +6.238429235307e-03,        +4.192921968874e-11,        +2.136174262299e-01,        +5.456699932302e-11,        +2.778577304540e-01,        +5.299213164451e-11,        +2.699798101746e-01,        +4.073122956364e-11,        +2.074053392263e-01,        +2.342006964029e-11,        +1.193185810712e-01,        +2.682382211465e-11,        +1.365881655093e-01,        +2.377536952353e-11,        +1.211287327306e-01,        +2.693583664006e-11,        +1.371585487482e-01,        +5.262796881474e-11,        +2.681245043282e-01,        +4.049269333101e-11,        +2.061907014956e-01
 2.35560000e+00,        +1.993370251344e-10,        +1.994186726279e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.247406731581e-13,        +6.257777403571e-04,        +1.248015766972e-12,        +6.258269351239e-03,        +4.214619399342e-11,        +2.114318399455e-01,        +5.499655690473e-11,        +2.757843895960e-01,        +5.394183656976e-11,        +2.706062084222e-01,        +4.145229559034e-11,        +2.078656679642e-01,        +2.386896283118e-11,        +1.197417429858e-01,        +2.733988054975e-11,        +1.370978965483e-01,        +2.424972218224e-11,        +1.216518715773e-01,        +2.746186485766e-11,        +1.377095960763e-01,        +5.356380024217e-11,        +2.687097402305e-01,        +4.120851997910e-11,        +2.066432367444e-01
 2.35580000e+00,        +2.024677912435e-10,        +2.025282075178e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.271284415452e-13,        +6.278946432141e-04,        +1.271474344883e-12,        +6.278011149488e-03,        +4.236780237260e-11,        +2.092569989152e-01,        +5.543646857649e-11,        +2.737222101352e-01,        +5.491433455023e-11,        +2.712250388714e-01,        +4.219081818355e-11,        +2.083207011045e-01,        +2.433041327735e-11,        +1.201693026230e-01,        +2.786960096609e-11,        +1.376084907266e-01,        +2.473552620267e-11,        +1.221701785294e-01,        +2.800111636587e-11,        +1.382578590363e-01,        +5.452302226544e-11,        +2.692923251178e-01,        +4.194205435208e-11,        +2.070924088359e-01
 2.35600000e+00,        +2.056762352113e-10,        +2.057153910632e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.295768817267e-13,        +6.300041499378e-04,        +1.295523843973e-12,        +6.297651513953e-03,        +4.259415361626e-11,        +2.070932189735e-01,        +5.588701157628e-11,        +2.716715131883e-01,        +5.591026500414e-11,        +2.718362913766e-01,        +4.294728389677e-11,        +2.087703971725e-01,        +2.480476782903e-11,        +1.206010398020e-01,        +2.841337222383e-11,        +1.381198172727e-01,        +2.523313752249e-11,        +1.226837777178e-01,        +2.855398325002e-11,        +1.388033394217e-01,        +5.550626786839e-11,        +2.698720530905e-01,        +4.269377785361e-11,        +2.075380827509e-01
 2.35620000e+00,        +2.089645123297e-10,        +2.089823881837e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.320877152179e-13,        +6.321059673975e-04,        +1.320180890579e-12,        +6.317187309672e-03,        +4.282535786534e-11,        +2.049408169257e-01,        +5.634846907574e-11,        +2.696326210331e-01,        +5.693028270225e-11,        +2.724399567541e-01,        +4.372219065708e-11,        +2.092147143933e-01,        +2.529238153260e-11,        +1.210367313120e-01,        +2.897159287114e-11,        +1.386317436744e-01,        +2.574292223381e-11,        +1.231927945411e-01,        +2.912086808413e-11,        +1.393460393348e-01,        +5.651418449002e-11,        +2.704487181099e-01,        +4.346418302997e-11,        +2.079801241038e-01
