        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.48160000e+00,        +7.071067811865e+00,        +9.998638999020e+00,        -3.233491494539e+00
 2.48180000e+00,        +7.071067811865e+00,        +9.997397212510e+00,        -3.233550941750e+00
 2.48200000e+00,        +7.071067811865e+00,        +9.996156470465e+00,        -3.233607091869e+00
 2.48220000e+00,        +7.071067811865e+00,        +9.994916767745e+00,        -3.233660016661e+00
 2.48240000e+00,        +7.071067811865e+00,        +9.993678098453e+00,        -3.233709785888e+00
 2.48260000e+00,        +7.071067811865e+00,        +9.992440455993e+00,        -3.233756467363e+00
 2.48280000e+00,        +7.071067811865e+00,        +9.991203833122e+00,        -3.233800127007e+00
 2.48300000e+00,        +7.071067811865e+00,        +9.989968221994e+00,        -3.233840828902e+00
 2.48320000e+00,        +7.071067811865e+00,        +9.988733614209e+00,        -3.233878635339e+00
 2.48340000e+00,        +7.071067811865e+00,        +9.987500000854e+00,        -3.233913606876e+00
 2.48360000e+00,        +7.071067811865e+00,        +9.986267372546e+00,        -3.233945802382e+00
 2.48380000e+00,        +7.071067811865e+00,        +9.985035719465e+00,        -3.233975279086e+00
 2.48400000e+00,        +7.071067811865e+00,        +9.983805031394e+00,        -3.234002092626e+00
 2.48420000e+00,        +7.071067811865e+00,        +9.982575297752e+00,        -3.234026297095e+00
 2.48440000e+00,        +7.071067811865e+00,        +9.981346507622e+00,        -3.234047945081e+00
 2.48460000e+00,        +7.071067811865e+00,        +9.980118649785e+00,        -3.234067087716e+00
 2.48480000e+00,        +7.071067811865e+00,        +9.978891712746e+00,        -3.234083774714e+00
 2.48500000e+00,        +7.071067811865e+00,        +9.977665684759e+00,        -3.234098054415e+00
 2.48520000e+00,        +7.071067811865e+00,        +9.976440553854e+00,        -3.234109973822e+00
 2.48540000e+00,        +7.071067811865e+00,        +9.975216307858e+00,        -3.234119578641e+00
 2.48560000e+00,        +7.071067811865e+00,        +9.973992934418e+00,        -3.234126913321e+00
 2.48580000e+00,        +7.071067811865e+00,        +9.972770421021e+00,        -3.234132021084e+00
 2.48600000e+00,        +7.071067811865e+00,        +9.971548755011e+00,        -3.234134943969e+00
 2.48620000e+00,        +7.071067811865e+00,        +9.970327923610e+00,        -3.234135722858e+00
 2.48640000e+00,        +7.071067811865e+00,        +9.969107913934e+00,        -3.234134397517e+00
 2.48660000e+00,        +7.071067811865e+00,        +9.967888713007e+00,        -3.234131006621e+00
 2.48680000e+00,        +7.071067811865e+00,        +9.966670307776e+00,        -3.234125587793e+00
 2.48700000e+00,        +7.071067811865e+00,        +9.965452685128e+00,        -3.234118177629e+00
 2.48720000e+00,        +7.071067811865e+00,        +9.964235831896e+00,        -3.234108811729e+00
 2.48740000e+00,        +7.071067811865e+00,        +9.963019734879e+00,        -3.234097524728e+00
 2.48760000e+00,        +7.071067811865e+00,        +9.961804380847e+00,        -3.234084350321e+00
 2.48780000e+00,        +7.071067811865e+00,        +9.960589756555e+00,        -3.234069321291e+00
 2.48800000e+00,        +7.071067811865e+00,        +9.959375848751e+00,        -3.234052469537e+00
 2.48820000e+00,        +7.071067811865e+00,        +9.958162644185e+00,        -3.234033826097e+00
 2.48840000e+00,        +7.071067811865e+00,        +9.956950129619e+00,        -3.234013421173e+00
 2.48860000e+00,        +7.071067811865e+00,        +9.955738291831e+00,        -3.233991284156e+00
 2.48880000e+00,        +7.071067811865e+00,        +9.954527117630e+00,        -3.233967443651e+00
 2.48900000e+00,        +7.071067811865e+00,        +9.953316593852e+00,        -3.233941927494e+00
 2.48920000e+00,        +7.071067811865e+00,        +9.952106707376e+00,        -3.233914762779e+00
 2.48940000e+00,        +7.071067811865e+00,        +9.950897445124e+00,        -3.233885975877e+00
 2.48960000e+00,        +7.071067811865e+00,        +9.949688794070e+00,        -3.233855592458e+00
 2.48980000e+00,        +7.071067811865e+00,        +9.948480741240e+00,        -3.233823637508e+00
 2.49000000e+00,        +7.071067811865e+00,        +9.947273273722e+00,        -3.233790135352e+00
 2.49020000e+00,        +7.071067811865e+00,        +9.946066378666e+00,        -3.233755109669e+00
 2.49040000e+00,        +7.071067811865e+00,        +9.944860043292e+00,        -3.233718583512e+00
 2.49060000e+00,        +7.071067811865e+00,        +9.943654254889e+00,        -3.233680579328e+00
 2.49080000e+00,        +7.071067811865e+00,        +9.942449000821e+00,        -3.233641118969e+00
 2.49100000e+00,        +7.071067811865e+00,        +9.941244268529e+00,        -3.233600223716e+00
 2.49120000e+00,        +7.071067811865e+00,        +9.940040045534e+00,        -3.233557914289e+00
 2.49140000e+00,        +7.071067811865e+00,        +9.938836319438e+00,        -3.233514210864e+00
 2.49160000e+00,        +7.071067811865e+00,        +9.937633077929e+00,        -3.233469133090e+00
 2.49180000e+00,        +7.071067811865e+00,        +9.936430308781e+00,        -3.233422700102e+00
 2.49200000e+00,        +7.071067811865e+00,        +9.935227999854e+00,        -3.233374930537e+00
 2.49220000e+00,        +7.071067811865e+00,        +9.934026139101e+00,        -3.233325842544e+00
 2.49240000e+00,        +7.071067811865e+00,        +9.932824714562e+00,        -3.233275453801e+00
 2.49260000e+00,        +7.071067811865e+00,        +9.931623714372e+00,        -3.233223781527e+00
 2.49280000e+00,        +7.071067811865e+00,        +9.930423126755e+00,        -3.233170842493e+00
 2.49300000e+00,        +7.071067811865e+00,        +9.929222940034e+00,        -3.233116653035e+00
 2.49320000e+00,        +7.071067811865e+00,        +9.928023142621e+00,        -3.233061229067e+00
 2.49340000e+00,        +7.071067811865e+00,        +9.926823723027e+00,        -3.233004586091e+00
 2.49360000e+00,        +7.071067811865e+00,        +9.925624669856e+00,        -3.232946739210e+00
 2.49380000e+00,        +7.071067811865e+00,        +9.924425971809e+00,        -3.232887703135e+00
 2.49400000e+00,        +7.071067811865e+00,        +9.923227617681e+00,        -3.232827492199e+00
 2.49420000e+00,        +7.071067811865e+00,        +9.922029596366e+00,        -3.232766120366e+00
 2.49440000e+00,        +7.071067811865e+00,        +9.920831896850e+00,        -3.232703601240e+00
 2.49460000e+00,        +7.071067811865e+00,        +9.919634508219e+00,        -3.232639948076e+00
 2.49480000e+00,        +7.071067811865e+00,        +9.918437419651e+00,        -3.232575173787e+00
 2.49500000e+00,        +7.071067811865e+00,        +9.917240620421e+00,        -3.232509290956e+00
 2.49520000e+00,        +7.071067811865e+00,        +9.916044099900e+00,        -3.232442311842e+00
 2.49540000e+00,        +7.071067811865e+00,        +9.914847847551e+00,        -3.232374248391e+00
 2.49560000e+00,        +7.071067811865e+00,        +9.913651852934e+00,        -3.232305112242e+00
 2.49580000e+00,        +7.071067811865e+00,        +9.912456105701e+00,        -3.232234914734e+00
 2.49600000e+00,        +7.071067811865e+00,        +9.911260595597e+00,        -3.232163666917e+00
 2.49620000e+00,        +7.071067811865e+00,        +9.910065312460e+00,        -3.232091379558e+00
 2.49640000e+00,        +7.071067811865e+00,        +9.908870246220e+00,        -3.232018063149e+00
 2.49660000e+00,        +7.071067811865e+00,        +9.907675386897e+00,        -3.231943727910e+00
 2.49680000e+00,        +7.071067811865e+00,        +9.906480724602e+00,        -3.231868383802e+00
 2.49700000e+00,        +7.071067811865e+00,        +9.905286249536e+00,        -3.231792040530e+00
 2.49720000e+00,        +7.071067811865e+00,        +9.904091951987e+00,        -3.231714707549e+00
 2.49740000e+00,        +7.071067811865e+00,        +9.902897822333e+00,        -3.231636394073e+00
 2.49760000e+00,        +7.071067811865e+00,        +9.901703851037e+00,        -3.231557109077e+00
 2.49780000e+00,        +7.071067811865e+00,        +9.900510028649e+00,        -3.231476861309e+00
 2.49800000e+00,        +7.071067811865e+00,        +9.899316345804e+00,        -3.231395659289e+00
 2.49820000e+00,        +7.071067811865e+00,        +9.898122793221e+00,        -3.231313511319e+00
 2.49840000e+00,        +7.071067811865e+00,        +9.896929361700e+00,        -3.231230425487e+00
 2.49860000e+00,        +7.071067811865e+00,        +9.895736042128e+00,        -3.231146409672e+00
 2.49880000e+00,        +7.071067811865e+00,        +9.894542825468e+00,        -3.231061471549e+00
 2.49900000e+00,        +7.071067811865e+00,        +9.893349702767e+00,        -3.230975618596e+00
 2.49920000e+00,        +7.071067811865e+00,        +9.892156665147e+00,        -3.230888858095e+00
 2.49940000e+00,        +7.071067811865e+00,        +9.890963703813e+00,        -3.230801197140e+00
 2.49960000e+00,        +7.071067811865e+00,        +9.889770810043e+00,        -3.230712642641e+00
 2.49980000e+00,        +7.071067811865e+00,        +9.888577975192e+00,        -3.230623201327e+00
 2.50000000e+00,        +7.071067811865e+00,        +9.887385190690e+00,        -3.230532879750e+00
 2.50020000e+00,        +7.071067811865e+00,        +9.886192448042e+00,        -3.230441684293e+00
 2.50040000e+00,        +7.071067811865e+00,        +9.884999738822e+00,        -3.230349621168e+00
 2.50060000e+00,        +7.071067811865e+00,        +9.883807054680e+00,        -3.230256696427e+00
 2.50080000e+00,        +7.071067811865e+00,        +9.882614387334e+00,        -3.230162915958e+00
 2.50100000e+00,        +7.071067811865e+00,        +9.881421728571e+00,        -3.230068285496e+00
 2.50120000e+00,        +7.071067811865e+00,        +9.880229070247e+00,        -3.229972810620e+00
 2.50140000e+00,        +7.071067811865e+00,        +9.879036404286e+00,        -3.229876496765e+00
 2.50160000e+00,        +7.071067811865e+00,        +9.877843722678e+00,        -3.229779349214e+00
 2.50180000e+00,        +7.071067811865e+00,        +9.876651017476e+00,        -3.229681373112e+00
 2.50200000e+00,        +7.071067811865e+00,        +9.875458280799e+00,        -3.229582573464e+00
 2.50220000e+00,        +7.071067811865e+00,        +9.874265504829e+00,        -3.229482955137e+00
 2.50240000e+00,        +7.071067811865e+00,        +9.873072681807e+00,        -3.229382522867e+00
 2.50260000e+00,        +7.071067811865e+00,        +9.871879804039e+00,        -3.229281281260e+00
 2.50280000e+00,        +7.071067811865e+00,        +9.870686863887e+00,        -3.229179234792e+00
 2.50300000e+00,        +7.071067811865e+00,        +9.869493853774e+00,        -3.229076387818e+00
 2.50320000e+00,        +7.071067811865e+00,        +9.868300766178e+00,        -3.228972744570e+00
 2.50340000e+00,        +7.071067811865e+00,        +9.867107593635e+00,        -3.228868309160e+00
 2.50360000e+00,        +7.071067811865e+00,        +9.865914328736e+00,        -3.228763085585e+00
 2.50380000e+00,        +7.071067811865e+00,        +9.864720964128e+00,        -3.228657077726e+00
 2.50400000e+00,        +7.071067811865e+00,        +9.863527492508e+00,        -3.228550289355e+00
 2.50420000e+00,        +7.071067811865e+00,        +9.862333906627e+00,        -3.228442724133e+00
 2.50440000e+00,        +7.071067811865e+00,        +9.861140199288e+00,        -3.228334385614e+00
 2.50460000e+00,        +7.071067811865e+00,        +9.859946363343e+00,        -3.228225277249e+00
 2.50480000e+00,        +7.071067811865e+00,        +9.858752391693e+00,        -3.228115402384e+00
 2.50500000e+00,        +7.071067811865e+00,        +9.857558277288e+00,        -3.228004764267e+00
 2.50520000e+00,        +7.071067811865e+00,        +9.856364013124e+00,        -3.227893366046e+00
 2.50540000e+00,        +7.071067811865e+00,        +9.855169592244e+00,        -3.227781210773e+00
 2.50560000e+00,        +7.071067811865e+00,        +9.853975007736e+00,        -3.227668301406e+00
 2.50580000e+00,        +7.071067811865e+00,        +9.852780252733e+00,        -3.227554640811e+00
 2.50600000e+00,        +7.071067811865e+00,        +9.851585320408e+00,        -3.227440231761e+00
 2.50620000e+00,        +7.071067811865e+00,        +9.850390203980e+00,        -3.227325076944e+00
 2.50640000e+00,        +7.071067811865e+00,        +9.849194896707e+00,        -3.227209178956e+00
 2.50660000e+00,        +7.071067811865e+00,        +9.847999391888e+00,        -3.227092540311e+00
 2.50680000e+00,        +7.071067811865e+00,        +9.846803682860e+00,        -3.226975163439e+00
 2.50700000e+00,        +7.071067811865e+00,        +9.845607763001e+00,        -3.226857050686e+00
 2.50720000e+00,        +7.071067811865e+00,        +9.844411625724e+00,        -3.226738204318e+00
 2.50740000e+00,        +7.071067811865e+00,        +9.843215264480e+00,        -3.226618626523e+00
 2.50760000e+00,        +7.071067811865e+00,        +9.842018672753e+00,        -3.226498319409e+00
 2.50780000e+00,        +7.071067811865e+00,        +9.840821844065e+00,        -3.226377285011e+00
 2.50800000e+00,        +7.071067811865e+00,        +9.839624771971e+00,        -3.226255525286e+00
 2.50820000e+00,        +7.071067811865e+00,        +9.838427450056e+00,        -3.226133042119e+00
 2.50840000e+00,        +7.071067811865e+00,        +9.837229871940e+00,        -3.226009837322e+00
 2.50860000e+00,        +7.071067811865e+00,        +9.836032031273e+00,        -3.225885912637e+00
 2.50880000e+00,        +7.071067811865e+00,        +9.834833921735e+00,        -3.225761269736e+00
 2.50900000e+00,        +7.071067811865e+00,        +9.833635537036e+00,        -3.225635910222e+00
 2.50920000e+00,        +7.071067811865e+00,        +9.832436870913e+00,        -3.225509835631e+00
 2.50940000e+00,        +7.071067811865e+00,        +9.831237917131e+00,        -3.225383047433e+00
 2.50960000e+00,        +7.071067811865e+00,        +9.830038669483e+00,        -3.225255547033e+00
 2.50980000e+00,        +7.071067811865e+00,        +9.828839121786e+00,        -3.225127335771e+00
 2.51000000e+00,        +7.071067811865e+00,        +9.827639267884e+00,        -3.224998414926e+00
 2.51020000e+00,        +7.071067811865e+00,        +9.826439101642e+00,        -3.224868785714e+00
 2.51040000e+00,        +7.071067811865e+00,        +9.825238616952e+00,        -3.224738449288e+00
 2.51060000e+00,        +7.071067811865e+00,        +9.824037807726e+00,        -3.224607406746e+00
 2.51080000e+00,        +7.071067811865e+00,        +9.822836667898e+00,        -3.224475659122e+00
 2.51100000e+00,        +7.071067811865e+00,        +9.821635191424e+00,        -3.224343207395e+00
 2.51120000e+00,        +7.071067811865e+00,        +9.820433372279e+00,        -3.224210052484e+00
 2.51140000e+00,        +7.071067811865e+00,        +9.819231204457e+00,        -3.224076195256e+00
 2.51160000e+00,        +7.071067811865e+00,        +9.818028681971e+00,        -3.223941636518e+00
 2.51180000e+00,        +7.071067811865e+00,        +9.816825798851e+00,        -3.223806377024e+00
 2.51200000e+00,        +7.071067811865e+00,        +9.815622549145e+00,        -3.223670417475e+00
 2.51220000e+00,        +7.071067811865e+00,        +9.814418926917e+00,        -3.223533758517e+00
 2.51240000e+00,        +7.071067811865e+00,        +9.813214926243e+00,        -3.223396400744e+00
 2.51260000e+00,        +7.071067811865e+00,        +9.812010541219e+00,        -3.223258344701e+00
 2.51280000e+00,        +7.071067811865e+00,        +9.810805765950e+00,        -3.223119590877e+00
 2.51300000e+00,        +7.071067811865e+00,        +9.809600594556e+00,        -3.222980139715e+00
 2.51320000e+00,        +7.071067811865e+00,        +9.808395021168e+00,        -3.222839991606e+00
 2.51340000e+00,        +7.071067811865e+00,        +9.807189039931e+00,        -3.222699146892e+00
 2.51360000e+00,        +7.071067811865e+00,        +9.805982644998e+00,        -3.222557605867e+00
 2.51380000e+00,        +7.071067811865e+00,        +9.804775830533e+00,        -3.222415368779e+00
 2.51400000e+00,        +7.071067811865e+00,        +9.803568590709e+00,        -3.222272435824e+00
 2.51420000e+00,        +7.071067811865e+00,        +9.802360919707e+00,        -3.222128807157e+00
 2.51440000e+00,        +7.071067811865e+00,        +9.801152811716e+00,        -3.221984482882e+00
 2.51460000e+00,        +7.071067811865e+00,        +9.799944260932e+00,        -3.221839463059e+00
 2.51480000e+00,        +7.071067811865e+00,        +9.798735261558e+00,        -3.221693747705e+00
 2.51500000e+00,        +7.071067811865e+00,        +9.797525807800e+00,        -3.221547336788e+00
 2.51520000e+00,        +7.071067811865e+00,        +9.796315893871e+00,        -3.221400230236e+00
 2.51540000e+00,        +7.071067811865e+00,        +9.795105513988e+00,        -3.221252427931e+00
 2.51560000e+00,        +7.071067811865e+00,        +9.793894662370e+00,        -3.221103929712e+00
 2.51580000e+00,        +7.071067811865e+00,        +9.792683333238e+00,        -3.220954735375e+00
 2.51600000e+00,        +7.071067811865e+00,        +9.791471520817e+00,        -3.220804844674e+00
 2.51620000e+00,        +7.071067811865e+00,        +9.790259219332e+00,        -3.220654257321e+00
 2.51640000e+00,        +7.071067811865e+00,        +9.789046423008e+00,        -3.220502972985e+00
 2.51660000e+00,        +7.071067811865e+00,        +9.787833126070e+00,        -3.220350991296e+00
 2.51680000e+00,        +7.071067811865e+00,        +9.786619322743e+00,        -3.220198311840e+00
 2.51700000e+00,        +7.071067811865e+00,        +9.785405007247e+00,        -3.220044934165e+00
 2.51720000e+00,        +7.071067811865e+00,        +9.784190173803e+00,        -3.219890857778e+00
 2.51740000e+00,        +7.071067811865e+00,        +9.782974816628e+00,        -3.219736082144e+00
 2.51760000e+00,        +7.071067811865e+00,        +9.781758929933e+00,        -3.219580606692e+00
 2.51780000e+00,        +7.071067811865e+00,        +9.780542507928e+00,        -3.219424430808e+00
 2.51800000e+00,        +7.071067811865e+00,        +9.779325544814e+00,        -3.219267553841e+00
 2.51820000e+00,        +7.071067811865e+00,        +9.778108034788e+00,        -3.219109975101e+00
 2.51840000e+00,        +7.071067811865e+00,        +9.776889972040e+00,        -3.218951693857e+00
 2.51860000e+00,        +7.071067811865e+00,        +9.775671350753e+00,        -3.218792709343e+00
 2.51880000e+00,        +7.071067811865e+00,        +9.774452165100e+00,        -3.218633020752e+00
 2.51900000e+00,        +7.071067811865e+00,        +9.773232409247e+00,        -3.218472627241e+00
 2.51920000e+00,        +7.071067811865e+00,        +9.772012077351e+00,        -3.218311527928e+00
 2.51940000e+00,        +7.071067811865e+00,        +9.770791163555e+00,        -3.218149721894e+00
 2.51960000e+00,        +7.071067811865e+00,        +9.769569661995e+00,        -3.217987208182e+00
 2.51980000e+00,        +7.071067811865e+00,        +9.768347566794e+00,        -3.217823985798e+00
 2.52000000e+00,        +7.071067811865e+00,        +9.767124872062e+00,        -3.217660053711e+00
 2.52020000e+00,        +7.071067811865e+00,        +9.765901571896e+00,        -3.217495410854e+00
 2.52040000e+00,        +7.071067811865e+00,        +9.764677660380e+00,        -3.217330056122e+00
 2.52060000e+00,        +7.071067811865e+00,        +9.763453131582e+00,        -3.217163988372e+00
 2.52080000e+00,        +7.071067811865e+00,        +9.762227979556e+00,        -3.216997206428e+00
 2.52100000e+00,        +7.071067811865e+00,        +9.761002198340e+00,        -3.216829709074e+00
 2.52120000e+00,        +7.071067811865e+00,        +9.759775781954e+00,        -3.216661495060e+00
 2.52140000e+00,        +7.071067811865e+00,        +9.758548724402e+00,        -3.216492563099e+00
 2.52160000e+00,        +7.071067811865e+00,        +9.757321019668e+00,        -3.216322911866e+00
 2.52180000e+00,        +7.071067811865e+00,        +9.756092661720e+00,        -3.216152540003e+00
 2.52200000e+00,        +7.071067811865e+00,        +9.754863644504e+00,        -3.215981446114e+00
 2.52220000e+00,        +7.071067811865e+00,        +9.753633961945e+00,        -3.215809628766e+00
 2.52240000e+00,        +7.071067811865e+00,        +9.752403607950e+00,        -3.215637086493e+00
 2.52260000e+00,        +7.071067811865e+00,        +9.751172576402e+00,        -3.215463817790e+00
 2.52280000e+00,        +7.071067811865e+00,        +9.749940861161e+00,        -3.215289821118e+00
 2.52300000e+00,        +7.071067811865e+00,        +9.748708456065e+00,        -3.215115094901e+00
 2.52320000e+00,        +7.071067811865e+00,        +9.747475354928e+00,        -3.214939637526e+00
 2.52340000e+00,        +7.071067811865e+00,        +9.746241551537e+00,        -3.214763447347e+00
 2.52360000e+00,        +7.071067811865e+00,        +9.745007039656e+00,        -3.214586522679e+00
 2.52380000e+00,        +7.071067811865e+00,        +9.743771813021e+00,        -3.214408861803e+00
 2.52400000e+00,        +7.071067811865e+00,        +9.742535865343e+00,        -3.214230462962e+00
 2.52420000e+00,        +7.071067811865e+00,        +9.741299190301e+00,        -3.214051324364e+00
 2.52440000e+00,        +7.071067811865e+00,        +9.740061781551e+00,        -3.213871444182e+00
 2.52460000e+00,        +7.071067811865e+00,        +9.738823632714e+00,        -3.213690820550e+00
 2.52480000e+00,        +7.071067811865e+00,        +9.737584737384e+00,        -3.213509451569e+00
 2.52500000e+00,        +7.071067811865e+00,        +9.736345089124e+00,        -3.213327335299e+00
 2.52520000e+00,        +7.071067811865e+00,        +9.735104681464e+00,        -3.213144469768e+00
 2.52540000e+00,        +7.071067811865e+00,        +9.733863507902e+00,        -3.212960852965e+00
 2.52560000e+00,        +7.071067811865e+00,        +9.732621561902e+00,        -3.212776482843e+00
 2.52580000e+00,        +7.071067811865e+00,        +9.731378836894e+00,        -3.212591357317e+00
 2.52600000e+00,        +7.071067811865e+00,        +9.730135326274e+00,        -3.212405474268e+00
 2.52620000e+00,        +7.071067811865e+00,        +9.728891023400e+00,        -3.212218831536e+00
 2.52640000e+00,        +7.071067811865e+00,        +9.727645921596e+00,        -3.212031426926e+00
 2.52660000e+00,        +7.071067811865e+00,        +9.726400014147e+00,        -3.211843258205e+00
 2.52680000e+00,        +7.071067811865e+00,        +9.725153294298e+00,        -3.211654323104e+00
 2.52700000e+00,        +7.071067811865e+00,        +9.723905755258e+00,        -3.211464619313e+00
 2.52720000e+00,        +7.071067811865e+00,        +9.722657390193e+00,        -3.211274144486e+00
 2.52740000e+00,        +7.071067811865e+00,        +9.721408192230e+00,        -3.211082896240e+00
 2.52760000e+00,        +7.071067811865e+00,        +9.720158154453e+00,        -3.210890872152e+00
 2.52780000e+00,        +7.071067811865e+00,        +9.718907269904e+00,        -3.210698069760e+00
 2.52800000e+00,        +7.071067811865e+00,        +9.717655531581e+00,        -3.210504486565e+00
 2.52820000e+00,        +7.071067811865e+00,        +9.716402932437e+00,        -3.210310120028e+00
 2.52840000e+00,        +7.071067811865e+00,        +9.715149465381e+00,        -3.210114967571e+00
 2.52860000e+00,        +7.071067811865e+00,        +9.713895123273e+00,        -3.209919026575e+00
 2.52880000e+00,        +7.071067811865e+00,        +9.712639898929e+00,        -3.209722294385e+00
 2.52900000e+00,        +7.071067811865e+00,        +9.711383785115e+00,        -3.209524768303e+00
 2.52920000e+00,        +7.071067811865e+00,        +9.710126774546e+00,        -3.209326445591e+00
 2.52940000e+00,        +7.071067811865e+00,        +9.708868859891e+00,        -3.209127323472e+00
 2.52960000e+00,        +7.071067811865e+00,        +9.707610033765e+00,        -3.208927399125e+00
 2.52980000e+00,        +7.071067811865e+00,        +9.706350288731e+00,        -3.208726669693e+00
 2.53000000e+00,        +7.071067811865e+00,        +9.705089617300e+00,        -3.208525132272e+00
 2.53020000e+00,        +7.071067811865e+00,        +9.703828011929e+00,        -3.208322783920e+00
 2.53040000e+00,        +7.071067811865e+00,        +9.702565465017e+00,        -3.208119621652e+00
 2.53060000e+00,        +7.071067811865e+00,        +9.701301968911e+00,        -3.207915642440e+00
 2.53080000e+00,        +7.071067811865e+00,        +9.700037515899e+00,        -3.207710843213e+00
 2.53100000e+00,        +7.071067811865e+00,        +9.698772098210e+00,        -3.207505220858e+00
 2.53120000e+00,        +7.071067811865e+00,        +9.697505708015e+00,        -3.207298772219e+00
 2.53140000e+00,        +7.071067811865e+00,        +9.696238337424e+00,        -3.207091494093e+00
 2.53160000e+00,        +7.071067811865e+00,        +9.694969978485e+00,        -3.206883383235e+00
 2.53180000e+00,        +7.071067811865e+00,        +9.693700623185e+00,        -3.206674436357e+00
 2.53200000e+00,        +7.071067811865e+00,        +9.692430263446e+00,        -3.206464650122e+00
 2.53220000e+00,        +7.071067811865e+00,        +9.691158891126e+00,        -3.206254021151e+00
 2.53240000e+00,        +7.071067811865e+00,        +9.689886498016e+00,        -3.206042546016e+00
 2.53260000e+00,        +7.071067811865e+00,        +9.688613075841e+00,        -3.205830221245e+00
 2.53280000e+00,        +7.071067811865e+00,        +9.687338616258e+00,        -3.205617043319e+00
 2.53300000e+00,        +7.071067811865e+00,        +9.686063110853e+00,        -3.205403008670e+00
 2.53320000e+00,        +7.071067811865e+00,        +9.684786551142e+00,        -3.205188113684e+00
 2.53340000e+00,        +7.071067811865e+00,        +9.683508928570e+00,        -3.204972354697e+00
 2.53360000e+00,        +7.071067811865e+00,        +9.682230234508e+00,        -3.204755727998e+00
 2.53380000e+00,        +7.071067811865e+00,        +9.680950460252e+00,        -3.204538229827e+00
 2.53400000e+00,        +7.071067811865e+00,        +9.679669597025e+00,        -3.204319856371e+00
 2.53420000e+00,        +7.071067811865e+00,        +9.678387635969e+00,        -3.204100603770e+00
 2.53440000e+00,        +7.071067811865e+00,        +9.677104568152e+00,        -3.203880468112e+00
 2.53460000e+00,        +7.071067811865e+00,        +9.675820384559e+00,        -3.203659445433e+00
 2.53480000e+00,        +7.071067811865e+00,        +9.674535076095e+00,        -3.203437531718e+00
 2.53500000e+00,        +7.071067811865e+00,        +9.673248633585e+00,        -3.203214722899e+00
 2.53520000e+00,        +7.071067811865e+00,        +9.671961047766e+00,        -3.202991014854e+00
 2.53540000e+00,        +7.071067811865e+00,        +9.670672309295e+00,        -3.202766403408e+00
 2.53560000e+00,        +7.071067811865e+00,        +9.669382408737e+00,        -3.202540884332e+00
 2.53580000e+00,        +7.071067811865e+00,        +9.668091336574e+00,        -3.202314453341e+00
 2.53600000e+00,        +7.071067811865e+00,        +9.666799083196e+00,        -3.202087106095e+00
 2.53620000e+00,        +7.071067811865e+00,        +9.665505638902e+00,        -3.201858838197e+00
 2.53640000e+00,        +7.071067811865e+00,        +9.664210993899e+00,        -3.201629645193e+00
 2.53660000e+00,        +7.071067811865e+00,        +9.662915138301e+00,        -3.201399522571e+00
 2.53680000e+00,        +7.071067811865e+00,        +9.661618062124e+00,        -3.201168465762e+00
 2.53700000e+00,        +7.071067811865e+00,        +9.660319755290e+00,        -3.200936470135e+00
 2.53720000e+00,        +7.071067811865e+00,        +9.659020207619e+00,        -3.200703531002e+00
 2.53740000e+00,        +7.071067811865e+00,        +9.657719408834e+00,        -3.200469643613e+00
 2.53760000e+00,        +7.071067811865e+00,        +9.656417348554e+00,        -3.200234803157e+00
 2.53780000e+00,        +7.071067811865e+00,        +9.655114016294e+00,        -3.199999004758e+00
 2.53800000e+00,        +7.071067811865e+00,        +9.653809401464e+00,        -3.199762243482e+00
 2.53820000e+00,        +7.071067811865e+00,        +9.652503493368e+00,        -3.199524514326e+00
 2.53840000e+00,        +7.071067811865e+00,        +9.651196281199e+00,        -3.199285812226e+00
 2.53860000e+00,        +7.071067811865e+00,        +9.649887754041e+00,        -3.199046132050e+00
 2.53880000e+00,        +7.071067811865e+00,        +9.648577900864e+00,        -3.198805468601e+00
 2.53900000e+00,        +7.071067811865e+00,        +9.647266710525e+00,        -3.198563816614e+00
 2.53920000e+00,        +7.071067811865e+00,        +9.645954171765e+00,        -3.198321170755e+00
 2.53940000e+00,        +7.071067811865e+00,        +9.644640273204e+00,        -3.198077525623e+00
 2.53960000e+00,        +7.071067811865e+00,        +9.643325003344e+00,        -3.197832875744e+00
 2.53980000e+00,        +7.071067811865e+00,        +9.642008350566e+00,        -3.197587215576e+00
 2.54000000e+00,        +7.071067811865e+00,        +9.640690303124e+00,        -3.197340539501e+00
 2.54020000e+00,        +7.071067811865e+00,        +9.639370849147e+00,        -3.197092841832e+00
 2.54040000e+00,        +7.071067811865e+00,        +9.638049976636e+00,        -3.196844116805e+00
 2.54060000e+00,        +7.071067811865e+00,        +9.636727673462e+00,        -3.196594358582e+00
 2.54080000e+00,        +7.071067811865e+00,        +9.635403927363e+00,        -3.196343561247e+00
 2.54100000e+00,        +7.071067811865e+00,        +9.634078725941e+00,        -3.196091718810e+00
 2.54120000e+00,        +7.071067811865e+00,        +9.632752056662e+00,        -3.195838825200e+00
 2.54140000e+00,        +7.071067811865e+00,        +9.631423906853e+00,        -3.195584874267e+00
 2.54160000e+00,        +7.071067811865e+00,        +9.630094263699e+00,        -3.195329859779e+00
 2.54180000e+00,        +7.071067811865e+00,        +9.628763114241e+00,        -3.195073775424e+00
 2.54200000e+00,        +7.071067811865e+00,        +9.627430445374e+00,        -3.194816614805e+00
