        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42080000e+00,        +1.414213562373e-01,        +2.051970518100e-01,        -6.477701317505e-02
 2.42100000e+00,        +1.414213562373e-01,        +2.051763527381e-01,        -6.477598241673e-02
 2.42120000e+00,        +1.414213562373e-01,        +2.051556365497e-01,        -6.477492697214e-02
 2.42140000e+00,        +1.414213562373e-01,        +2.051349031636e-01,        -6.477384649139e-02
 2.42160000e+00,        +1.414213562373e-01,        +2.051141524991e-01,        -6.477274061708e-02
 2.42180000e+00,        +1.414213562373e-01,        +2.050933844762e-01,        -6.477160898415e-02
 2.42200000e+00,        +1.414213562373e-01,        +2.050725990158e-01,        -6.477045121967e-02
 2.42220000e+00,        +1.414213562373e-01,        +2.050517960392e-01,        -6.476926694262e-02
 2.42240000e+00,        +1.414213562373e-01,        +2.050309754690e-01,        -6.476805576375e-02
 2.42260000e+00,        +1.414213562373e-01,        +2.050101372287e-01,        -6.476681728530e-02
 2.42280000e+00,        +1.414213562373e-01,        +2.049892812427e-01,        -6.476555110083e-02
 2.42300000e+00,        +1.414213562373e-01,        +2.049684074368e-01,        -6.476425679501e-02
 2.42320000e+00,        +1.414213562373e-01,        +2.049475157380e-01,        -6.476293394335e-02
 2.42340000e+00,        +1.414213562373e-01,        +2.049266060748e-01,        -6.476158211202e-02
 2.42360000e+00,        +1.414213562373e-01,        +2.049056783771e-01,        -6.476020085756e-02
 2.42380000e+00,        +1.414213562373e-01,        +2.048847325766e-01,        -6.475878972669e-02
 2.42400000e+00,        +1.414213562373e-01,        +2.048637686065e-01,        -6.475734825602e-02
 2.42420000e+00,        +1.414213562373e-01,        +2.048427864023e-01,        -6.475587597182e-02
 2.42440000e+00,        +1.414213562373e-01,        +2.048217859012e-01,        -6.475437238973e-02
 2.42460000e+00,        +1.414213562373e-01,        +2.048007670431e-01,        -6.475283701452e-02
 2.42480000e+00,        +1.414213562373e-01,        +2.047797297697e-01,        -6.475126933977e-02
 2.42500000e+00,        +1.414213562373e-01,        +2.047586740256e-01,        -6.474966884764e-02
 2.42520000e+00,        +1.414213562373e-01,        +2.047375997582e-01,        -6.474803500852e-02
 2.42540000e+00,        +1.414213562373e-01,        +2.047165069176e-01,        -6.474636728077e-02
 2.42560000e+00,        +1.414213562373e-01,        +2.046953954570e-01,        -6.474466511040e-02
 2.42580000e+00,        +1.414213562373e-01,        +2.046742653332e-01,        -6.474292793074e-02
 2.42600000e+00,        +1.414213562373e-01,        +2.046531165062e-01,        -6.474115516213e-02
 2.42620000e+00,        +1.414213562373e-01,        +2.046319489401e-01,        -6.473934621159e-02
 2.42640000e+00,        +1.414213562373e-01,        +2.046107626028e-01,        -6.473750047244e-02
 2.42660000e+00,        +1.414213562373e-01,        +2.045895574664e-01,        -6.473561732402e-02
 2.42680000e+00,        +1.414213562373e-01,        +2.045683335078e-01,        -6.473369613127e-02
 2.42700000e+00,        +1.414213562373e-01,        +2.045470907086e-01,        -6.473173624436e-02
 2.42720000e+00,        +1.414213562373e-01,        +2.045258290553e-01,        -6.472973699836e-02
 2.42740000e+00,        +1.414213562373e-01,        +2.045045485403e-01,        -6.472769771280e-02
 2.42760000e+00,        +1.414213562373e-01,        +2.044832491612e-01,        -6.472561769132e-02
 2.42780000e+00,        +1.414213562373e-01,        +2.044619309221e-01,        -6.472349622121e-02
 2.42800000e+00,        +1.414213562373e-01,        +2.044405938335e-01,        -6.472133257303e-02
 2.42820000e+00,        +1.414213562373e-01,        +2.044192379126e-01,        -6.471912600019e-02
 2.42840000e+00,        +1.414213562373e-01,        +2.043978631838e-01,        -6.471687573846e-02
 2.42860000e+00,        +1.414213562373e-01,        +2.043764696794e-01,        -6.471458100559e-02
 2.42880000e+00,        +1.414213562373e-01,        +2.043550574397e-01,        -6.471224100079e-02
 2.42900000e+00,        +1.414213562373e-01,        +2.043336265135e-01,        -6.470985490431e-02
 2.42920000e+00,        +1.414213562373e-01,        +2.043121769586e-01,        -6.470742187692e-02
 2.42940000e+00,        +1.414213562373e-01,        +2.042907088427e-01,        -6.470494105944e-02
 2.42960000e+00,        +1.414213562373e-01,        +2.042692222431e-01,        -6.470241157225e-02
 2.42980000e+00,        +1.414213562373e-01,        +2.042477172483e-01,        -6.469983251475e-02
 2.43000000e+00,        +1.414213562373e-01,        +2.042261939577e-01,        -6.469720296486e-02
 2.43020000e+00,        +1.414213562373e-01,        +2.042046524828e-01,        -6.469452197848e-02
 2.43040000e+00,        +1.414213562373e-01,        +2.041830929476e-01,        -6.469178858892e-02
 2.43060000e+00,        +1.414213562373e-01,        +2.041615154893e-01,        -6.468900180639e-02
 2.43080000e+00,        +1.414213562373e-01,        +2.041399202591e-01,        -6.468616061742e-02
 2.43100000e+00,        +1.414213562373e-01,        +2.041183074231e-01,        -6.468326398426e-02
 2.43120000e+00,        +1.414213562373e-01,        +2.040966771627e-01,        -6.468031084432e-02
 2.43140000e+00,        +1.414213562373e-01,        +2.040750296759e-01,        -6.467730010957e-02
 2.43160000e+00,        +1.414213562373e-01,        +2.040533651779e-01,        -6.467423066593e-02
 2.43180000e+00,        +1.414213562373e-01,        +2.040316839022e-01,        -6.467110137268e-02
 2.43200000e+00,        +1.414213562373e-01,        +2.040099861013e-01,        -6.466791106179e-02
 2.43220000e+00,        +1.414213562373e-01,        +2.039882720481e-01,        -6.466465853734e-02
 2.43240000e+00,        +1.414213562373e-01,        +2.039665420369e-01,        -6.466134257487e-02
 2.43260000e+00,        +1.414213562373e-01,        +2.039447963841e-01,        -6.465796192071e-02
 2.43280000e+00,        +1.414213562373e-01,        +2.039230354302e-01,        -6.465451529137e-02
 2.43300000e+00,        +1.414213562373e-01,        +2.039012595402e-01,        -6.465100137287e-02
 2.43320000e+00,        +1.414213562373e-01,        +2.038794691056e-01,        -6.464741882008e-02
 2.43340000e+00,        +1.414213562373e-01,        +2.038576645453e-01,        -6.464376625607e-02
 2.43360000e+00,        +1.414213562373e-01,        +2.038358463076e-01,        -6.464004227145e-02
 2.43380000e+00,        +1.414213562373e-01,        +2.038140148709e-01,        -6.463624542368e-02
 2.43400000e+00,        +1.414213562373e-01,        +2.037921707463e-01,        -6.463237423647e-02
 2.43420000e+00,        +1.414213562373e-01,        +2.037703144784e-01,        -6.462842719909e-02
 2.43440000e+00,        +1.414213562373e-01,        +2.037484466477e-01,        -6.462440276573e-02
 2.43460000e+00,        +1.414213562373e-01,        +2.037265678722e-01,        -6.462029935486e-02
 2.43480000e+00,        +1.414213562373e-01,        +2.037046788092e-01,        -6.461611534861e-02
 2.43500000e+00,        +1.414213562373e-01,        +2.036827801578e-01,        -6.461184909215e-02
 2.43520000e+00,        +1.414213562373e-01,        +2.036608726605e-01,        -6.460749889311e-02
 2.43540000e+00,        +1.414213562373e-01,        +2.036389571059e-01,        -6.460306302099e-02
 2.43560000e+00,        +1.414213562373e-01,        +2.036170343309e-01,        -6.459853970660e-02
 2.43580000e+00,        +1.414213562373e-01,        +2.035951052232e-01,        -6.459392714157e-02
 2.43600000e+00,        +1.414213562373e-01,        +2.035731707238e-01,        -6.458922347784e-02
 2.43620000e+00,        +1.414213562373e-01,        +2.035512318299e-01,        -6.458442682721e-02
 2.43640000e+00,        +1.414213562373e-01,        +2.035292895978e-01,        -6.457953526092e-02
 2.43660000e+00,        +1.414213562373e-01,        +2.035073451456e-01,        -6.457454680932e-02
 2.43680000e+00,        +1.414213562373e-01,        +2.034853996567e-01,        -6.456945946154e-02
 2.43700000e+00,        +1.414213562373e-01,        +2.034634543830e-01,        -6.456427116529e-02
 2.43720000e+00,        +1.414213562373e-01,        +2.034415106482e-01,        -6.455897982662e-02
 2.43740000e+00,        +1.414213562373e-01,        +2.034195698516e-01,        -6.455358330991e-02
 2.43760000e+00,        +1.414213562373e-01,        +2.033976334718e-01,        -6.454807943781e-02
 2.43780000e+00,        +1.414213562373e-01,        +2.033757030709e-01,        -6.454246599135e-02
 2.43800000e+00,        +1.414213562373e-01,        +2.033537802981e-01,        -6.453674071016e-02
 2.43820000e+00,        +1.414213562373e-01,        +2.033318668947e-01,        -6.453090129277e-02
 2.43840000e+00,        +1.414213562373e-01,        +2.033099646980e-01,        -6.452494539708e-02
 2.43860000e+00,        +1.414213562373e-01,        +2.032880756467e-01,        -6.451887064096e-02
 2.43880000e+00,        +1.414213562373e-01,        +2.032662017853e-01,        -6.451267460301e-02
 2.43900000e+00,        +1.414213562373e-01,        +2.032443452695e-01,        -6.450635482351e-02
 2.43920000e+00,        +1.414213562373e-01,        +2.032225083716e-01,        -6.449990880555e-02
 2.43940000e+00,        +1.414213562373e-01,        +2.032006934859e-01,        -6.449333401635e-02
 2.43960000e+00,        +1.414213562373e-01,        +2.031789031349e-01,        -6.448662788889e-02
 2.43980000e+00,        +1.414213562373e-01,        +2.031571399751e-01,        -6.447978782370e-02
 2.44000000e+00,        +1.414213562373e-01,        +2.031354068033e-01,        -6.447281119101e-02
 2.44020000e+00,        +1.414213562373e-01,        +2.031137065633e-01,        -6.446569533312e-02
 2.44040000e+00,        +1.414213562373e-01,        +2.030920423529e-01,        -6.445843756718e-02
 2.44060000e+00,        +1.414213562373e-01,        +2.030704174306e-01,        -6.445103518826e-02
 2.44080000e+00,        +1.414213562373e-01,        +2.030488352229e-01,        -6.444348547286e-02
 2.44100000e+00,        +1.414213562373e-01,        +2.030272993323e-01,        -6.443578568281e-02
 2.44120000e+00,        +1.414213562373e-01,        +2.030058135448e-01,        -6.442793306960e-02
 2.44140000e+00,        +1.414213562373e-01,        +2.029843818382e-01,        -6.441992487930e-02
 2.44160000e+00,        +1.414213562373e-01,        +2.029630083898e-01,        -6.441175835788e-02
 2.44180000e+00,        +1.414213562373e-01,        +2.029416975860e-01,        -6.440343075721e-02
 2.44200000e+00,        +1.414213562373e-01,        +2.029204540300e-01,        -6.439493934162e-02
 2.44220000e+00,        +1.414213562373e-01,        +2.028992825515e-01,        -6.438628139516e-02
 2.44240000e+00,        +1.414213562373e-01,        +2.028781882156e-01,        -6.437745422952e-02
 2.44260000e+00,        +1.414213562373e-01,        +2.028571763320e-01,        -6.436845519279e-02
 2.44280000e+00,        +1.414213562373e-01,        +2.028362524649e-01,        -6.435928167898e-02
 2.44300000e+00,        +1.414213562373e-01,        +2.028154224422e-01,        -6.434993113846e-02
 2.44320000e+00,        +1.414213562373e-01,        +2.027946923655e-01,        -6.434040108930e-02
 2.44340000e+00,        +1.414213562373e-01,        +2.027740686196e-01,        -6.433068912964e-02
 2.44360000e+00,        +1.414213562373e-01,        +2.027535578825e-01,        -6.432079295113e-02
 2.44380000e+00,        +1.414213562373e-01,        +2.027331671349e-01,        -6.431071035344e-02
 2.44400000e+00,        +1.414213562373e-01,        +2.027129036698e-01,        -6.430043926006e-02
 2.44420000e+00,        +1.414213562373e-01,        +2.026927751020e-01,        -6.428997773529e-02
 2.44440000e+00,        +1.414213562373e-01,        +2.026727893773e-01,        -6.427932400262e-02
 2.44460000e+00,        +1.414213562373e-01,        +2.026529547811e-01,        -6.426847646447e-02
 2.44480000e+00,        +1.414213562373e-01,        +2.026332799466e-01,        -6.425743372344e-02
 2.44500000e+00,        +1.414213562373e-01,        +2.026137738633e-01,        -6.424619460511e-02
 2.44520000e+00,        +1.414213562373e-01,        +2.025944458832e-01,        -6.423475818245e-02
 2.44540000e+00,        +1.414213562373e-01,        +2.025753057278e-01,        -6.422312380184e-02
 2.44560000e+00,        +1.414213562373e-01,        +2.025563634932e-01,        -6.421129111096e-02
 2.44580000e+00,        +1.414213562373e-01,        +2.025376296542e-01,        -6.419926008834e-02
 2.44600000e+00,        +1.414213562373e-01,        +2.025191150673e-01,        -6.418703107481e-02
 2.44620000e+00,        +1.414213562373e-01,        +2.025008309722e-01,        -6.417460480679e-02
 2.44640000e+00,        +1.414213562373e-01,        +2.024827889913e-01,        -6.416198245152e-02
 2.44660000e+00,        +1.414213562373e-01,        +2.024650011276e-01,        -6.414916564414e-02
 2.44680000e+00,        +1.414213562373e-01,        +2.024474797603e-01,        -6.413615652669e-02
 2.44700000e+00,        +1.414213562373e-01,        +2.024302376375e-01,        -6.412295778900e-02
 2.44720000e+00,        +1.414213562373e-01,        +2.024132878670e-01,        -6.410957271140e-02
 2.44740000e+00,        +1.414213562373e-01,        +2.023966439034e-01,        -6.409600520919e-02
 2.44760000e+00,        +1.414213562373e-01,        +2.023803195319e-01,        -6.408225987874e-02
 2.44780000e+00,        +1.414213562373e-01,        +2.023643288488e-01,        -6.406834204514e-02
 2.44800000e+00,        +1.414213562373e-01,        +2.023486862375e-01,        -6.405425781115e-02
 2.44820000e+00,        +1.414213562373e-01,        +2.023334063405e-01,        -6.404001410740e-02
 2.44840000e+00,        +1.414213562373e-01,        +2.023185040262e-01,        -6.402561874326e-02
 2.44860000e+00,        +1.414213562373e-01,        +2.023039943513e-01,        -6.401108045849e-02
 2.44880000e+00,        +1.414213562373e-01,        +2.022898925167e-01,        -6.399640897496e-02
 2.44900000e+00,        +1.414213562373e-01,        +2.022762138187e-01,        -6.398161504814e-02
 2.44920000e+00,        +1.414213562373e-01,        +2.022629735933e-01,        -6.396671051799e-02
 2.44940000e+00,        +1.414213562373e-01,        +2.022501871539e-01,        -6.395170835849e-02
 2.44960000e+00,        +1.414213562373e-01,        +2.022378697230e-01,        -6.393662272531e-02
 2.44980000e+00,        +1.414213562373e-01,        +2.022260363564e-01,        -6.392146900097e-02
 2.45000000e+00,        +1.414213562373e-01,        +2.022147018597e-01,        -6.390626383663e-02
 2.45020000e+00,        +1.414213562373e-01,        +2.022038806986e-01,        -6.389102518971e-02
 2.45040000e+00,        +1.414213562373e-01,        +2.021935869006e-01,        -6.387577235648e-02
 2.45060000e+00,        +1.414213562373e-01,        +2.021838339503e-01,        -6.386052599862e-02
 2.45080000e+00,        +1.414213562373e-01,        +2.021746346770e-01,        -6.384530816276e-02
 2.45100000e+00,        +1.414213562373e-01,        +2.021660011351e-01,        -6.383014229181e-02
 2.45120000e+00,        +1.414213562373e-01,        +2.021579444786e-01,        -6.381505322718e-02
 2.45140000e+00,        +1.414213562373e-01,        +2.021504748290e-01,        -6.380006720052e-02
 2.45160000e+00,        +1.414213562373e-01,        +2.021436011380e-01,        -6.378521181397e-02
 2.45180000e+00,        +1.414213562373e-01,        +2.021373310460e-01,        -6.377051600778e-02
 2.45200000e+00,        +1.414213562373e-01,        +2.021316707367e-01,        -6.375601001413e-02
 2.45220000e+00,        +1.414213562373e-01,        +2.021266247900e-01,        -6.374172529613e-02
 2.45240000e+00,        +1.414213562373e-01,        +2.021221960340e-01,        -6.372769447109e-02
 2.45260000e+00,        +1.414213562373e-01,        +2.021183853980e-01,        -6.371395121725e-02
 2.45280000e+00,        +1.414213562373e-01,        +2.021151917678e-01,        -6.370053016314e-02
 2.45300000e+00,        +1.414213562373e-01,        +2.021126118467e-01,        -6.368746675934e-02
 2.45320000e+00,        +1.414213562373e-01,        +2.021106400225e-01,        -6.367479713218e-02
 2.45340000e+00,        +1.414213562373e-01,        +2.021092682441e-01,        -6.366255791949e-02
 2.45360000e+00,        +1.414213562373e-01,        +2.021084859095e-01,        -6.365078608872e-02
 2.45380000e+00,        +1.414213562373e-01,        +2.021082797684e-01,        -6.363951873805e-02
 2.45400000e+00,        +1.414213562373e-01,        +2.021086338407e-01,        -6.362879288138e-02
 2.45420000e+00,        +1.414213562373e-01,        +2.021095293542e-01,        -6.361864521886e-02
 2.45440000e+00,        +1.414213562373e-01,        +2.021109447044e-01,        -6.360911189426e-02
 2.45460000e+00,        +1.414213562373e-01,        +2.021128554364e-01,        -6.360022824180e-02
 2.45480000e+00,        +1.414213562373e-01,        +2.021152342542e-01,        -6.359202852451e-02
 2.45500000e+00,        +1.414213562373e-01,        +2.021180510559e-01,        -6.358454566733e-02
 2.45520000e+00,        +1.414213562373e-01,        +2.021212729981e-01,        -6.357781098792e-02
 2.45540000e+00,        +1.414213562373e-01,        +2.021248645905e-01,        -6.357185392874e-02
 2.45560000e+00,        +1.414213562373e-01,        +2.021287878194e-01,        -6.356670179410e-02
 2.45580000e+00,        +1.414213562373e-01,        +2.021330023028e-01,        -6.356237949596e-02
 2.45600000e+00,        +1.414213562373e-01,        +2.021374654737e-01,        -6.355890931254e-02
 2.45620000e+00,        +1.414213562373e-01,        +2.021421327926e-01,        -6.355631066339e-02
 2.45640000e+00,        +1.414213562373e-01,        +2.021469579866e-01,        -6.355459990505e-02
 2.45660000e+00,        +1.414213562373e-01,        +2.021518933127e-01,        -6.355379015062e-02
 2.45680000e+00,        +1.414213562373e-01,        +2.021568898429e-01,        -6.355389111669e-02
 2.45700000e+00,        +1.414213562373e-01,        +2.021618977669e-01,        -6.355490900046e-02
 2.45720000e+00,        +1.414213562373e-01,        +2.021668667103e-01,        -6.355684638960e-02
 2.45740000e+00,        +1.414213562373e-01,        +2.021717460619e-01,        -6.355970220663e-02
 2.45760000e+00,        +1.414213562373e-01,        +2.021764853082e-01,        -6.356347168913e-02
 2.45780000e+00,        +1.414213562373e-01,        +2.021810343676e-01,        -6.356814640648e-02
 2.45800000e+00,        +1.414213562373e-01,        +2.021853439228e-01,        -6.357371431308e-02
 2.45820000e+00,        +1.414213562373e-01,        +2.021893657444e-01,        -6.358015983728e-02
 2.45840000e+00,        +1.414213562373e-01,        +2.021930530022e-01,        -6.358746400478e-02
 2.45860000e+00,        +1.414213562373e-01,        +2.021963605599e-01,        -6.359560459440e-02
 2.45880000e+00,        +1.414213562373e-01,        +2.021992452496e-01,        -6.360455632371e-02
 2.45900000e+00,        +1.414213562373e-01,        +2.022016661224e-01,        -6.361429106151e-02
 2.45920000e+00,        +1.414213562373e-01,        +2.022035846716e-01,        -6.362477806359e-02
 2.45940000e+00,        +1.414213562373e-01,        +2.022049650282e-01,        -6.363598422807e-02
 2.45960000e+00,        +1.414213562373e-01,        +2.022057741241e-01,        -6.364787436617e-02
 2.45980000e+00,        +1.414213562373e-01,        +2.022059818245e-01,        -6.366041148441e-02
 2.46000000e+00,        +1.414213562373e-01,        +2.022055610272e-01,        -6.367355707389e-02
 2.46020000e+00,        +1.414213562373e-01,        +2.022044877301e-01,        -6.368727140269e-02
 2.46040000e+00,        +1.414213562373e-01,        +2.022027410664e-01,        -6.370151380732e-02
 2.46060000e+00,        +1.414213562373e-01,        +2.022003033098e-01,        -6.371624297952e-02
 2.46080000e+00,        +1.414213562373e-01,        +2.021971598502e-01,        -6.373141724513e-02
 2.46100000e+00,        +1.414213562373e-01,        +2.021932991431e-01,        -6.374699483167e-02
 2.46120000e+00,        +1.414213562373e-01,        +2.021887126338e-01,        -6.376293412231e-02
 2.46140000e+00,        +1.414213562373e-01,        +2.021833946596e-01,        -6.377919389372e-02
 2.46160000e+00,        +1.414213562373e-01,        +2.021773423330e-01,        -6.379573353610e-02
 2.46180000e+00,        +1.414213562373e-01,        +2.021705554075e-01,        -6.381251325399e-02
 2.46200000e+00,        +1.414213562373e-01,        +2.021630361306e-01,        -6.382949424691e-02
 2.46220000e+00,        +1.414213562373e-01,        +2.021547890852e-01,        -6.384663886922e-02
 2.46240000e+00,        +1.414213562373e-01,        +2.021458210231e-01,        -6.386391076906e-02
 2.46260000e+00,        +1.414213562373e-01,        +2.021361406926e-01,        -6.388127500652e-02
 2.46280000e+00,        +1.414213562373e-01,        +2.021257586634e-01,        -6.389869815147e-02
 2.46300000e+00,        +1.414213562373e-01,        +2.021146871501e-01,        -6.391614836177e-02
 2.46320000e+00,        +1.414213562373e-01,        +2.021029398372e-01,        -6.393359544275e-02
 2.46340000e+00,        +1.414213562373e-01,        +2.020905317064e-01,        -6.395101088914e-02
 2.46360000e+00,        +1.414213562373e-01,        +2.020774788689e-01,        -6.396836791056e-02
 2.46380000e+00,        +1.414213562373e-01,        +2.020637984036e-01,        -6.398564144204e-02
 2.46400000e+00,        +1.414213562373e-01,        +2.020495082012e-01,        -6.400280814082e-02
 2.46420000e+00,        +1.414213562373e-01,        +2.020346268174e-01,        -6.401984637095e-02
 2.46440000e+00,        +1.414213562373e-01,        +2.020191733337e-01,        -6.403673617697e-02
 2.46460000e+00,        +1.414213562373e-01,        +2.020031672271e-01,        -6.405345924829e-02
 2.46480000e+00,        +1.414213562373e-01,        +2.019866282497e-01,        -6.406999887534e-02
 2.46500000e+00,        +1.414213562373e-01,        +2.019695763170e-01,        -6.408633989898e-02
 2.46520000e+00,        +1.414213562373e-01,        +2.019520314060e-01,        -6.410246865428e-02
 2.46540000e+00,        +1.414213562373e-01,        +2.019340134626e-01,        -6.411837290988e-02
 2.46560000e+00,        +1.414213562373e-01,        +2.019155423181e-01,        -6.413404180390e-02
 2.46580000e+00,        +1.414213562373e-01,        +2.018966376144e-01,        -6.414946577736e-02
 2.46600000e+00,        +1.414213562373e-01,        +2.018773187383e-01,        -6.416463650608e-02
 2.46620000e+00,        +1.414213562373e-01,        +2.018576047629e-01,        -6.417954683162e-02
 2.46640000e+00,        +1.414213562373e-01,        +2.018375143975e-01,        -6.419419069218e-02
 2.46660000e+00,        +1.414213562373e-01,        +2.018170659445e-01,        -6.420856305388e-02
 2.46680000e+00,        +1.414213562373e-01,        +2.017962772629e-01,        -6.422265984296e-02
 2.46700000e+00,        +1.414213562373e-01,        +2.017751657379e-01,        -6.423647787939e-02
 2.46720000e+00,        +1.414213562373e-01,        +2.017537482566e-01,        -6.425001481219e-02
 2.46740000e+00,        +1.414213562373e-01,        +2.017320411885e-01,        -6.426326905681e-02
 2.46760000e+00,        +1.414213562373e-01,        +2.017100603713e-01,        -6.427623973476e-02
 2.46780000e+00,        +1.414213562373e-01,        +2.016878211006e-01,        -6.428892661566e-02
 2.46800000e+00,        +1.414213562373e-01,        +2.016653381233e-01,        -6.430133006187e-02
 2.46820000e+00,        +1.414213562373e-01,        +2.016426256354e-01,        -6.431345097585e-02
 2.46840000e+00,        +1.414213562373e-01,        +2.016196972816e-01,        -6.432529075018e-02
 2.46860000e+00,        +1.414213562373e-01,        +2.015965661583e-01,        -6.433685122029e-02
 2.46880000e+00,        +1.414213562373e-01,        +2.015732448194e-01,        -6.434813462003e-02
 2.46900000e+00,        +1.414213562373e-01,        +2.015497452830e-01,        -6.435914353985e-02
 2.46920000e+00,        +1.414213562373e-01,        +2.015260790408e-01,        -6.436988088770e-02
 2.46940000e+00,        +1.414213562373e-01,        +2.015022570685e-01,        -6.438034985243e-02
 2.46960000e+00,        +1.414213562373e-01,        +2.014782898375e-01,        -6.439055386981e-02
 2.46980000e+00,        +1.414213562373e-01,        +2.014541873282e-01,        -6.440049659089e-02
 2.47000000e+00,        +1.414213562373e-01,        +2.014299590429e-01,        -6.441018185273e-02
 2.47020000e+00,        +1.414213562373e-01,        +2.014056140205e-01,        -6.441961365132e-02
 2.47040000e+00,        +1.414213562373e-01,        +2.013811608511e-01,        -6.442879611664e-02
 2.47060000e+00,        +1.414213562373e-01,        +2.013566076911e-01,        -6.443773348970e-02
 2.47080000e+00,        +1.414213562373e-01,        +2.013319622786e-01,        -6.444643010155e-02
 2.47100000e+00,        +1.414213562373e-01,        +2.013072319484e-01,        -6.445489035400e-02
 2.47120000e+00,        +1.414213562373e-01,        +2.012824236478e-01,        -6.446311870205e-02
 2.47140000e+00,        +1.414213562373e-01,        +2.012575439517e-01,        -6.447111963795e-02
 2.47160000e+00,        +1.414213562373e-01,        +2.012325990778e-01,        -6.447889767669e-02
 2.47180000e+00,        +1.414213562373e-01,        +2.012075949014e-01,        -6.448645734289e-02
 2.47200000e+00,        +1.414213562373e-01,        +2.011825369705e-01,        -6.449380315896e-02
 2.47220000e+00,        +1.414213562373e-01,        +2.011574305196e-01,        -6.450093963450e-02
 2.47240000e+00,        +1.414213562373e-01,        +2.011322804843e-01,        -6.450787125675e-02
 2.47260000e+00,        +1.414213562373e-01,        +2.011070915145e-01,        -6.451460248212e-02
 2.47280000e+00,        +1.414213562373e-01,        +2.010818679880e-01,        -6.452113772867e-02
 2.47300000e+00,        +1.414213562373e-01,        +2.010566140233e-01,        -6.452748136938e-02
 2.47320000e+00,        +1.414213562373e-01,        +2.010313334919e-01,        -6.453363772636e-02
 2.47340000e+00,        +1.414213562373e-01,        +2.010060300303e-01,        -6.453961106569e-02
 2.47360000e+00,        +1.414213562373e-01,        +2.009807070520e-01,        -6.454540559300e-02
 2.47380000e+00,        +1.414213562373e-01,        +2.009553677581e-01,        -6.455102544964e-02
 2.47400000e+00,        +1.414213562373e-01,        +2.009300151484e-01,        -6.455647470945e-02
 2.47420000e+00,        +1.414213562373e-01,        +2.009046520315e-01,        -6.456175737599e-02
 2.47440000e+00,        +1.414213562373e-01,        +2.008792810348e-01,        -6.456687738032e-02
 2.47460000e+00,        +1.414213562373e-01,        +2.008539046138e-01,        -6.457183857914e-02
 2.47480000e+00,        +1.414213562373e-01,        +2.008285250610e-01,        -6.457664475338e-02
 2.47500000e+00,        +1.414213562373e-01,        +2.008031445151e-01,        -6.458129960706e-02
 2.47520000e+00,        +1.414213562373e-01,        +2.007777649686e-01,        -6.458580676653e-02
 2.47540000e+00,        +1.414213562373e-01,        +2.007523882759e-01,        -6.459016978001e-02
 2.47560000e+00,        +1.414213562373e-01,        +2.007270161611e-01,        -6.459439211732e-02
 2.47580000e+00,        +1.414213562373e-01,        +2.007016502245e-01,        -6.459847716988e-02
 2.47600000e+00,        +1.414213562373e-01,        +2.006762919501e-01,        -6.460242825090e-02
 2.47620000e+00,        +1.414213562373e-01,        +2.006509427116e-01,        -6.460624859579e-02
 2.47640000e+00,        +1.414213562373e-01,        +2.006256037786e-01,        -6.460994136266e-02
 2.47660000e+00,        +1.414213562373e-01,        +2.006002763226e-01,        -6.461350963305e-02
 2.47680000e+00,        +1.414213562373e-01,        +2.005749614225e-01,        -6.461695641268e-02
 2.47700000e+00,        +1.414213562373e-01,        +2.005496600700e-01,        -6.462028463242e-02
 2.47720000e+00,        +1.414213562373e-01,        +2.005243731742e-01,        -6.462349714925e-02
 2.47740000e+00,        +1.414213562373e-01,        +2.004991015668e-01,        -6.462659674741e-02
 2.47760000e+00,        +1.414213562373e-01,        +2.004738460063e-01,        -6.462958613950e-02
 2.47780000e+00,        +1.414213562373e-01,        +2.004486071823e-01,        -6.463246796775e-02
 2.47800000e+00,        +1.414213562373e-01,        +2.004233857199e-01,        -6.463524480525e-02
 2.47820000e+00,        +1.414213562373e-01,        +2.003981821829e-01,        -6.463791915729e-02
 2.47840000e+00,        +1.414213562373e-01,        +2.003729970780e-01,        -6.464049346267e-02
 2.47860000e+00,        +1.414213562373e-01,        +2.003478308578e-01,        -6.464297009508e-02
 2.47880000e+00,        +1.414213562373e-01,        +2.003226839244e-01,        -6.464535136451e-02
 2.47900000e+00,        +1.414213562373e-01,        +2.002975566322e-01,        -6.464763951858e-02
 2.47920000e+00,        +1.414213562373e-01,        +2.002724492909e-01,        -6.464983674401e-02
 2.47940000e+00,        +1.414213562373e-01,        +2.002473621684e-01,        -6.465194516796e-02
 2.47960000e+00,        +1.414213562373e-01,        +2.002222954930e-01,        -6.465396685950e-02
 2.47980000e+00,        +1.414213562373e-01,        +2.001972494564e-01,        -6.465590383096e-02
 2.48000000e+00,        +1.414213562373e-01,        +2.001722242154e-01,        -6.465775803934e-02
 2.48020000e+00,        +1.414213562373e-01,        +2.001472198947e-01,        -6.465953138766e-02
 2.48040000e+00,        +1.414213562373e-01,        +2.001222365884e-01,        -6.466122572639e-02
 2.48060000e+00,        +1.414213562373e-01,        +2.000972743625e-01,        -6.466284285471e-02
 2.48080000e+00,        +1.414213562373e-01,        +2.000723332562e-01,        -6.466438452191e-02
 2.48100000e+00,        +1.414213562373e-01,        +2.000474132841e-01,        -6.466585242866e-02
 2.48120000e+00,        +1.414213562373e-01,        +2.000225144376e-01,        -6.466724822831e-02
