        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48040000e+00,        +1.414213562373e-01,        +2.783531112816e-01,        -9.002565643786e-04
 2.48060000e+00,        +1.414213562373e-01,        +2.782983904750e-01,        -8.158819801998e-04
 2.48080000e+00,        +1.414213562373e-01,        +2.782479044477e-01,        -7.276760865187e-04
 2.48100000e+00,        +1.414213562373e-01,        +2.782020004023e-01,        -6.358984046263e-04
 2.48120000e+00,        +1.414213562373e-01,        +2.781610055751e-01,        -5.408477974978e-04
 2.48140000e+00,        +1.414213562373e-01,        +2.781252218901e-01,        -4.428606817099e-04
 2.48160000e+00,        +1.414213562373e-01,        +2.780949207851e-01,        -3.423083894252e-04
 2.48180000e+00,        +1.414213562373e-01,        +2.780703383678e-01,        -2.395936968518e-04
 2.48200000e+00,        +1.414213562373e-01,        +2.780516710537e-01,        -1.351465677705e-04
 2.48220000e+00,        +1.414213562373e-01,        +2.780390718331e-01,        -2.941919294492e-05
 2.48240000e+00,        +1.414213562373e-01,        +2.780326472955e-01,        +7.711956335726e-05
 2.48260000e+00,        +1.414213562373e-01,        +2.780324555184e-01,        +1.839901719453e-04
 2.48280000e+00,        +1.414213562373e-01,        +2.780385048969e-01,        +2.907087435868e-04
 2.48300000e+00,        +1.414213562373e-01,        +2.780507539578e-01,        +3.967934574456e-04
 2.48320000e+00,        +1.414213562373e-01,        +2.780691121662e-01,        +5.017709344116e-04
 2.48340000e+00,        +1.414213562373e-01,        +2.780934416936e-01,        +6.051823792087e-04
 2.48360000e+00,        +1.414213562373e-01,        +2.781235600845e-01,        +7.065893260130e-04
 2.48380000e+00,        +1.414213562373e-01,        +2.781592437256e-01,        +8.055788406545e-04
 2.48400000e+00,        +1.414213562373e-01,        +2.782002319961e-01,        +9.017680570557e-04
 2.48420000e+00,        +1.414213562373e-01,        +2.782462319590e-01,        +9.948079547107e-04
 2.48440000e+00,        +1.414213562373e-01,        +2.782969234411e-01,        +1.084386315775e-03
 2.48460000e+00,        +1.414213562373e-01,        +2.783519643468e-01,        +1.170229832853e-03
 2.48480000e+00,        +1.414213562373e-01,        +2.784109960507e-01,        +1.252105369874e-03
 2.48500000e+00,        +1.414213562373e-01,        +2.784736487281e-01,        +1.329820407051e-03
 2.48520000e+00,        +1.414213562373e-01,        +2.785395464930e-01,        +1.403222725413e-03
 2.48540000e+00,        +1.414213562373e-01,        +2.786083122346e-01,        +1.472199406109e-03
 2.48560000e+00,        +1.414213562373e-01,        +2.786795720637e-01,        +1.536675233967e-03
 2.48580000e+00,        +1.414213562373e-01,        +2.787529593030e-01,        +1.596610603781e-03
 2.48600000e+00,        +1.414213562373e-01,        +2.788281179755e-01,        +1.651999031621e-03
 2.48620000e+00,        +1.414213562373e-01,        +2.789047057698e-01,        +1.702864372824e-03
 2.48640000e+00,        +1.414213562373e-01,        +2.789823964758e-01,        +1.749257843781e-03
 2.48660000e+00,        +1.414213562373e-01,        +2.790608819033e-01,        +1.791254937175e-03
 2.48680000e+00,        +1.414213562373e-01,        +2.791398733076e-01,        +1.828952310667e-03
 2.48700000e+00,        +1.414213562373e-01,        +2.792191023571e-01,        +1.862464718052e-03
 2.48720000e+00,        +1.414213562373e-01,        +2.792983216861e-01,        +1.891922040300e-03
 2.48740000e+00,        +1.414213562373e-01,        +2.793773050776e-01,        +1.917466462300e-03
 2.48760000e+00,        +1.414213562373e-01,        +2.794558473274e-01,        +1.939249830016e-03
 2.48780000e+00,        +1.414213562373e-01,        +2.795337638365e-01,        +1.957431212473e-03
 2.48800000e+00,        +1.414213562373e-01,        +2.796108899816e-01,        +1.972174683855e-03
 2.48820000e+00,        +1.414213562373e-01,        +2.796870803075e-01,        +1.983647333015e-03
 2.48840000e+00,        +1.414213562373e-01,        +2.797622075833e-01,        +1.992017501058e-03
 2.48860000e+00,        +1.414213562373e-01,        +2.798361617605e-01,        +1.997453242245e-03
 2.48880000e+00,        +1.414213562373e-01,        +2.799088488654e-01,        +2.000120999257e-03
 2.48900000e+00,        +1.414213562373e-01,        +2.799801898549e-01,        +2.000184480727e-03
 2.48920000e+00,        +1.414213562373e-01,        +2.800501194601e-01,        +1.997803726772e-03
 2.48940000e+00,        +1.414213562373e-01,        +2.801185850371e-01,        +1.993134346905e-03
 2.48960000e+00,        +1.414213562373e-01,        +2.801855454427e-01,        +1.986326914043e-03
 2.48980000e+00,        +1.414213562373e-01,        +2.802509699468e-01,        +1.977526498196e-03
 2.49000000e+00,        +1.414213562373e-01,        +2.803148371909e-01,        +1.966872323753e-03
 2.49020000e+00,        +1.414213562373e-01,        +2.803771342016e-01,        +1.954497534919e-03
 2.49040000e+00,        +1.414213562373e-01,        +2.804378554616e-01,        +1.940529054718e-03
 2.49060000e+00,        +1.414213562373e-01,        +2.804970020428e-01,        +1.925087524027e-03
 2.49080000e+00,        +1.414213562373e-01,        +2.805545808015e-01,        +1.908287308237e-03
 2.49100000e+00,        +1.414213562373e-01,        +2.806106036369e-01,        +1.890236560252e-03
 2.49120000e+00,        +1.414213562373e-01,        +2.806650868104e-01,        +1.871037329762e-03
 2.49140000e+00,        +1.414213562373e-01,        +2.807180503250e-01,        +1.850785709809e-03
 2.49160000e+00,        +1.414213562373e-01,        +2.807695173611e-01,        +1.829572012775e-03
 2.49180000e+00,        +1.414213562373e-01,        +2.808195137678e-01,        +1.807480968904e-03
 2.49200000e+00,        +1.414213562373e-01,        +2.808680676037e-01,        +1.784591941447e-03
 2.49220000e+00,        +1.414213562373e-01,        +2.809152087269e-01,        +1.760979153331e-03
 2.49240000e+00,        +1.414213562373e-01,        +2.809609684283e-01,        +1.736711921048e-03
 2.49260000e+00,        +1.414213562373e-01,        +2.810053791061e-01,        +1.711854892162e-03
 2.49280000e+00,        +1.414213562373e-01,        +2.810484739784e-01,        +1.686468283416e-03
 2.49300000e+00,        +1.414213562373e-01,        +2.810902868294e-01,        +1.660608116987e-03
 2.49320000e+00,        +1.414213562373e-01,        +2.811308517879e-01,        +1.634326452894e-03
 2.49340000e+00,        +1.414213562373e-01,        +2.811702031330e-01,        +1.607671615982e-03
 2.49360000e+00,        +1.414213562373e-01,        +2.812083751268e-01,        +1.580688416244e-03
 2.49380000e+00,        +1.414213562373e-01,        +2.812454018689e-01,        +1.553418361567e-03
 2.49400000e+00,        +1.414213562373e-01,        +2.812813171732e-01,        +1.525899862207e-03
 2.49420000e+00,        +1.414213562373e-01,        +2.813161544615e-01,        +1.498168426550e-03
 2.49440000e+00,        +1.414213562373e-01,        +2.813499466752e-01,        +1.470256847864e-03
 2.49460000e+00,        +1.414213562373e-01,        +2.813827262008e-01,        +1.442195381921e-03
 2.49480000e+00,        +1.414213562373e-01,        +2.814145248087e-01,        +1.414011915464e-03
 2.49500000e+00,        +1.414213562373e-01,        +2.814453736039e-01,        +1.385732125605e-03
 2.49520000e+00,        +1.414213562373e-01,        +2.814753029859e-01,        +1.357379630328e-03
 2.49540000e+00,        +1.414213562373e-01,        +2.815043426187e-01,        +1.328976130303e-03
 2.49560000e+00,        +1.414213562373e-01,        +2.815325214079e-01,        +1.300541542292e-03
 2.49580000e+00,        +1.414213562373e-01,        +2.815598674844e-01,        +1.272094124446e-03
 2.49600000e+00,        +1.414213562373e-01,        +2.815864081948e-01,        +1.243650593821e-03
 2.49620000e+00,        +1.414213562373e-01,        +2.816121700959e-01,        +1.215226236460e-03
 2.49640000e+00,        +1.414213562373e-01,        +2.816371789548e-01,        +1.186835010392e-03
 2.49660000e+00,        +1.414213562373e-01,        +2.816614597512e-01,        +1.158489641904e-03
 2.49680000e+00,        +1.414213562373e-01,        +2.816850366847e-01,        +1.130201715442e-03
 2.49700000e+00,        +1.414213562373e-01,        +2.817079331830e-01,        +1.101981757493e-03
 2.49720000e+00,        +1.414213562373e-01,        +2.817301719140e-01,        +1.073839314791e-03
 2.49740000e+00,        +1.414213562373e-01,        +2.817517747982e-01,        +1.045783027176e-03
 2.49760000e+00,        +1.414213562373e-01,        +2.817727630242e-01,        +1.017820695436e-03
 2.49780000e+00,        +1.414213562373e-01,        +2.817931570639e-01,        +9.899593444413e-04
 2.49800000e+00,        +1.414213562373e-01,        +2.818129766902e-01,        +9.622052818505e-04
 2.49820000e+00,        +1.414213562373e-01,        +2.818322409940e-01,        +9.345641527004e-04
 2.49840000e+00,        +1.414213562373e-01,        +2.818509684026e-01,        +9.070409901229e-04
 2.49860000e+00,        +1.414213562373e-01,        +2.818691766987e-01,        +8.796402624556e-04
 2.49880000e+00,        +1.414213562373e-01,        +2.818868830387e-01,        +8.523659169841e-04
 2.49900000e+00,        +1.414213562373e-01,        +2.819041039719e-01,        +8.252214205438e-04
 2.49920000e+00,        +1.414213562373e-01,        +2.819208554594e-01,        +7.982097971934e-04
 2.49940000e+00,        +1.414213562373e-01,        +2.819371528929e-01,        +7.713336631626e-04
 2.49960000e+00,        +1.414213562373e-01,        +2.819530111134e-01,        +7.445952592615e-04
 2.49980000e+00,        +1.414213562373e-01,        +2.819684444295e-01,        +7.179964809299e-04
 2.50000000e+00,        +1.414213562373e-01,        +2.819834666359e-01,        +6.915389060890e-04
 2.50020000e+00,        +1.414213562373e-01,        +2.819980910305e-01,        +6.652238209531e-04
 2.50040000e+00,        +1.414213562373e-01,        +2.820123304328e-01,        +6.390522439433e-04
 2.50060000e+00,        +1.414213562373e-01,        +2.820261971998e-01,        +6.130249478404e-04
 2.50080000e+00,        +1.414213562373e-01,        +2.820397032437e-01,        +5.871424803001e-04
 2.50100000e+00,        +1.414213562373e-01,        +2.820528600471e-01,        +5.614051828488e-04
 2.50120000e+00,        +1.414213562373e-01,        +2.820656786794e-01,        +5.358132084700e-04
 2.50140000e+00,        +1.414213562373e-01,        +2.820781698116e-01,        +5.103665378803e-04
 2.50160000e+00,        +1.414213562373e-01,        +2.820903437313e-01,        +4.850649945908e-04
 2.50180000e+00,        +1.414213562373e-01,        +2.821022103568e-01,        +4.599082588435e-04
 2.50200000e+00,        +1.414213562373e-01,        +2.821137792513e-01,        +4.348958805002e-04
 2.50220000e+00,        +1.414213562373e-01,        +2.821250596359e-01,        +4.100272909625e-04
 2.50240000e+00,        +1.414213562373e-01,        +2.821360604026e-01,        +3.853018141937e-04
 2.50260000e+00,        +1.414213562373e-01,        +2.821467901270e-01,        +3.607186769050e-04
 2.50280000e+00,        +1.414213562373e-01,        +2.821572570801e-01,        +3.362770179707e-04
 2.50300000e+00,        +1.414213562373e-01,        +2.821674692399e-01,        +3.119758971253e-04
 2.50320000e+00,        +1.414213562373e-01,        +2.821774343025e-01,        +2.878143029955e-04
 2.50340000e+00,        +1.414213562373e-01,        +2.821871596933e-01,        +2.637911605187e-04
 2.50360000e+00,        +1.414213562373e-01,        +2.821966525766e-01,        +2.399053377875e-04
 2.50380000e+00,        +1.414213562373e-01,        +2.822059198663e-01,        +2.161556523672e-04
 2.50400000e+00,        +1.414213562373e-01,        +2.822149682350e-01,        +1.925408771210e-04
 2.50420000e+00,        +1.414213562373e-01,        +2.822238041233e-01,        +1.690597455821e-04
 2.50440000e+00,        +1.414213562373e-01,        +2.822324337487e-01,        +1.457109569037e-04
 2.50460000e+00,        +1.414213562373e-01,        +2.822408631144e-01,        +1.224931804180e-04
 2.50480000e+00,        +1.414213562373e-01,        +2.822490980169e-01,        +9.940505983384e-05
 2.50500000e+00,        +1.414213562373e-01,        +2.822571440541e-01,        +7.644521710066e-05
 2.50520000e+00,        +1.414213562373e-01,        +2.822650066332e-01,        +5.361225595821e-05
 2.50540000e+00,        +1.414213562373e-01,        +2.822726909774e-01,        +3.090476520240e-05
 2.50560000e+00,        +1.414213562373e-01,        +2.822802021332e-01,        +8.321321681429e-06
 2.50580000e+00,        +1.414213562373e-01,        +2.822875449768e-01,        -1.413950695375e-05
 2.50600000e+00,        +1.414213562373e-01,        +2.822947242210e-01,        -3.647915972630e-05
 2.50620000e+00,        +1.414213562373e-01,        +2.823017444207e-01,        -5.869908002624e-05
 2.50640000e+00,        +1.414213562373e-01,        +2.823086099796e-01,        -8.080071349419e-05
 2.50660000e+00,        +1.414213562373e-01,        +2.823153251550e-01,        -1.027855060919e-04
 2.50680000e+00,        +1.414213562373e-01,        +2.823218940639e-01,        -1.246549023371e-04
 2.50700000e+00,        +1.414213562373e-01,        +2.823283206882e-01,        -1.464103436962e-04
 2.50720000e+00,        +1.414213562373e-01,        +2.823346088792e-01,        -1.680532671206e-04
 2.50740000e+00,        +1.414213562373e-01,        +2.823407623629e-01,        -1.895851037160e-04
 2.50760000e+00,        +1.414213562373e-01,        +2.823467847447e-01,        -2.110072775354e-04
 2.50780000e+00,        +1.414213562373e-01,        +2.823526795134e-01,        -2.323212044868e-04
 2.50800000e+00,        +1.414213562373e-01,        +2.823584500458e-01,        -2.535282913458e-04
 2.50820000e+00,        +1.414213562373e-01,        +2.823640996107e-01,        -2.746299348653e-04
 2.50840000e+00,        +1.414213562373e-01,        +2.823696313728e-01,        -2.956275209772e-04
 2.50860000e+00,        +1.414213562373e-01,        +2.823750483966e-01,        -3.165224240759e-04
 2.50880000e+00,        +1.414213562373e-01,        +2.823803536499e-01,        -3.373160063792e-04
 2.50900000e+00,        +1.414213562373e-01,        +2.823855500072e-01,        -3.580096173612e-04
 2.50920000e+00,        +1.414213562373e-01,        +2.823906402535e-01,        -3.786045932497e-04
 2.50940000e+00,        +1.414213562373e-01,        +2.823956270869e-01,        -3.991022565848e-04
 2.50960000e+00,        +1.414213562373e-01,        +2.824005131220e-01,        -4.195039158332e-04
 2.50980000e+00,        +1.414213562373e-01,        +2.824053008930e-01,        -4.398108650545e-04
 2.51000000e+00,        +1.414213562373e-01,        +2.824099928562e-01,        -4.600243836147e-04
 2.51020000e+00,        +1.414213562373e-01,        +2.824145913930e-01,        -4.801457359430e-04
 2.51040000e+00,        +1.414213562373e-01,        +2.824190988127e-01,        -5.001761713284e-04
 2.51060000e+00,        +1.414213562373e-01,        +2.824235173543e-01,        -5.201169237569e-04
 2.51080000e+00,        +1.414213562373e-01,        +2.824278491899e-01,        -5.399692117763e-04
 2.51100000e+00,        +1.414213562373e-01,        +2.824320964263e-01,        -5.597342383984e-04
 2.51120000e+00,        +1.414213562373e-01,        +2.824362611076e-01,        -5.794131910265e-04
 2.51140000e+00,        +1.414213562373e-01,        +2.824403452171e-01,        -5.990072414097e-04
 2.51160000e+00,        +1.414213562373e-01,        +2.824443506798e-01,        -6.185175456221e-04
 2.51180000e+00,        +1.414213562373e-01,        +2.824482793639e-01,        -6.379452440625e-04
 2.51200000e+00,        +1.414213562373e-01,        +2.824521330833e-01,        -6.572914614758e-04
 2.51220000e+00,        +1.414213562373e-01,        +2.824559135988e-01,        -6.765573069921e-04
 2.51240000e+00,        +1.414213562373e-01,        +2.824596226202e-01,        -6.957438741810e-04
 2.51260000e+00,        +1.414213562373e-01,        +2.824632618083e-01,        -7.148522411244e-04
 2.51280000e+00,        +1.414213562373e-01,        +2.824668327759e-01,        -7.338834704994e-04
 2.51300000e+00,        +1.414213562373e-01,        +2.824703370901e-01,        -7.528386096762e-04
 2.51320000e+00,        +1.414213562373e-01,        +2.824737762731e-01,        -7.717186908256e-04
 2.51340000e+00,        +1.414213562373e-01,        +2.824771518044e-01,        -7.905247310384e-04
 2.51360000e+00,        +1.414213562373e-01,        +2.824804651215e-01,        -8.092577324520e-04
 2.51380000e+00,        +1.414213562373e-01,        +2.824837176220e-01,        -8.279186823861e-04
 2.51400000e+00,        +1.414213562373e-01,        +2.824869106642e-01,        -8.465085534865e-04
 2.51420000e+00,        +1.414213562373e-01,        +2.824900455689e-01,        -8.650283038729e-04
 2.51440000e+00,        +1.414213562373e-01,        +2.824931236203e-01,        -8.834788772956e-04
 2.51460000e+00,        +1.414213562373e-01,        +2.824961460675e-01,        -9.018612032940e-04
 2.51480000e+00,        +1.414213562373e-01,        +2.824991141251e-01,        -9.201761973624e-04
 2.51500000e+00,        +1.414213562373e-01,        +2.825020289749e-01,        -9.384247611167e-04
 2.51520000e+00,        +1.414213562373e-01,        +2.825048917665e-01,        -9.566077824669e-04
 2.51540000e+00,        +1.414213562373e-01,        +2.825077036185e-01,        -9.747261357907e-04
 2.51560000e+00,        +1.414213562373e-01,        +2.825104656196e-01,        -9.927806821095e-04
 2.51580000e+00,        +1.414213562373e-01,        +2.825131788292e-01,        -1.010772269268e-03
 2.51600000e+00,        +1.414213562373e-01,        +2.825158442787e-01,        -1.028701732110e-03
 2.51620000e+00,        +1.414213562373e-01,        +2.825184629720e-01,        -1.046569892666e-03
 2.51640000e+00,        +1.414213562373e-01,        +2.825210358867e-01,        -1.064377560325e-03
 2.51660000e+00,        +1.414213562373e-01,        +2.825235639747e-01,        -1.082125532025e-03
 2.51680000e+00,        +1.414213562373e-01,        +2.825260481629e-01,        -1.099814592432e-03
 2.51700000e+00,        +1.414213562373e-01,        +2.825284893543e-01,        -1.117445514117e-03
 2.51720000e+00,        +1.414213562373e-01,        +2.825308884284e-01,        -1.135019057746e-03
 2.51740000e+00,        +1.414213562373e-01,        +2.825332462421e-01,        -1.152535972254e-03
 2.51760000e+00,        +1.414213562373e-01,        +2.825355636304e-01,        -1.169996995029e-03
 2.51780000e+00,        +1.414213562373e-01,        +2.825378414068e-01,        -1.187402852091e-03
 2.51800000e+00,        +1.414213562373e-01,        +2.825400803643e-01,        -1.204754258267e-03
 2.51820000e+00,        +1.414213562373e-01,        +2.825422812758e-01,        -1.222051917372e-03
 2.51840000e+00,        +1.414213562373e-01,        +2.825444448945e-01,        -1.239296522382e-03
 2.51860000e+00,        +1.414213562373e-01,        +2.825465719552e-01,        -1.256488755611e-03
 2.51880000e+00,        +1.414213562373e-01,        +2.825486631739e-01,        -1.273629288880e-03
 2.51900000e+00,        +1.414213562373e-01,        +2.825507192491e-01,        -1.290718783689e-03
 2.51920000e+00,        +1.414213562373e-01,        +2.825527408619e-01,        -1.307757891390e-03
 2.51940000e+00,        +1.414213562373e-01,        +2.825547286767e-01,        -1.324747253349e-03
 2.51960000e+00,        +1.414213562373e-01,        +2.825566833414e-01,        -1.341687501113e-03
 2.51980000e+00,        +1.414213562373e-01,        +2.825586054884e-01,        -1.358579256577e-03
 2.52000000e+00,        +1.414213562373e-01,        +2.825604957346e-01,        -1.375423132141e-03
