        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.650846307940e-01,        +3.872092950409e+00
 2.38200000e+00,        -3.573862313437e-01,        +3.865946359006e+00
 2.38220000e+00,        -3.498648255356e-01,        +3.858784631867e+00
 2.38240000e+00,        -3.425191306550e-01,        +3.850676753056e+00
 2.38260000e+00,        -3.353475104439e-01,        +3.841688305246e+00
 2.38280000e+00,        -3.283480194512e-01,        +3.831881546431e+00
 2.38300000e+00,        -3.215184437840e-01,        +3.821315498028e+00
 2.38320000e+00,        -3.148563384279e-01,        +3.810046041941e+00
 2.38340000e+00,        -3.083590613145e-01,        +3.798126024506e+00
 2.38360000e+00,        -3.020238043219e-01,        +3.785605365439e+00
 2.38380000e+00,        -2.958476213952e-01,        +3.772531170215e+00
 2.38400000e+00,        -2.898274539769e-01,        +3.758947844481e+00
 2.38420000e+00,        -2.839601539320e-01,        +3.744897209340e+00
 2.38440000e+00,        -2.782425041488e-01,        +3.730418616496e+00
 2.38460000e+00,        -2.726712369912e-01,        +3.715549062442e+00
 2.38480000e+00,        -2.672430507710e-01,        +3.700323300976e+00
 2.38500000e+00,        -2.619546243990e-01,        +3.684773953500e+00
 2.38520000e+00,        -2.568026303684e-01,        +3.668931616623e+00
 2.38540000e+00,        -2.517837462117e-01,        +3.652824966729e+00
 2.38560000e+00,        -2.468946645676e-01,        +3.636480861212e+00
 2.38580000e+00,        -2.421321019808e-01,        +3.619924436189e+00
 2.38600000e+00,        -2.374928065543e-01,        +3.603179200538e+00
 2.38620000e+00,        -2.329735645593e-01,        +3.586267126179e+00
 2.38640000e+00,        -2.285712061063e-01,        +3.569208734540e+00
 2.38660000e+00,        -2.242826099677e-01,        +3.552023179216e+00
 2.38680000e+00,        -2.201047076372e-01,        +3.534728324830e+00
 2.38700000e+00,        -2.160344867052e-01,        +3.517340822151e+00
 2.38720000e+00,        -2.120689936211e-01,        +3.499876179543e+00
 2.38740000e+00,        -2.082053359073e-01,        +3.482348830825e+00
 2.38760000e+00,        -2.044406838861e-01,        +3.464772199638e+00
 2.38780000e+00,        -2.007722719720e-01,        +3.447158760445e+00
 2.38800000e+00,        -1.971973995803e-01,        +3.429520096266e+00
 2.38820000e+00,        -1.937134316960e-01,        +3.411866953274e+00
 2.38840000e+00,        -1.903177991435e-01,        +3.394209292384e+00
 2.38860000e+00,        -1.870079985948e-01,        +3.376556337959e+00
 2.38880000e+00,        -1.837815923472e-01,        +3.358916623753e+00
 2.38900000e+00,        -1.806362079034e-01,        +3.341298036234e+00
 2.38920000e+00,        -1.775695373774e-01,        +3.323707855398e+00
 2.38940000e+00,        -1.745793367536e-01,        +3.306152793211e+00
 2.38960000e+00,        -1.716634250182e-01,        +3.288639029778e+00
 2.38980000e+00,        -1.688196831839e-01,        +3.271172247384e+00
 2.39000000e+00,        -1.660460532241e-01,        +3.253757662495e+00
 2.39020000e+00,        -1.633405369331e-01,        +3.236400055845e+00
 2.39040000e+00,        -1.607011947251e-01,        +3.219103800700e+00
 2.39060000e+00,        -1.581261443847e-01,        +3.201872889414e+00
 2.39080000e+00,        -1.556135597801e-01,        +3.184710958366e+00
 2.39100000e+00,        -1.531616695473e-01,        +3.167621311360e+00
 2.39120000e+00,        -1.507687557552e-01,        +3.150606941600e+00
 2.39140000e+00,        -1.484331525586e-01,        +3.133670552298e+00
 2.39160000e+00,        -1.461532448444e-01,        +3.116814576012e+00
 2.39180000e+00,        -1.439274668791e-01,        +3.100041192782e+00
 2.39200000e+00,        -1.417543009600e-01,        +3.083352347128e+00
 2.39220000e+00,        -1.396322760761e-01,        +3.066749763998e+00
 2.39240000e+00,        -1.375599665820e-01,        +3.050234963707e+00
 2.39260000e+00,        -1.355359908872e-01,        +3.033809275941e+00
 2.39280000e+00,        -1.335590101645e-01,        +3.017473852882e+00
 2.39300000e+00,        -1.316277270797e-01,        +3.001229681497e+00
 2.39320000e+00,        -1.297408845434e-01,        +2.985077595060e+00
 2.39340000e+00,        -1.278972644876e-01,        +2.969018283934e+00
 2.39360000e+00,        -1.260956866682e-01,        +2.953052305678e+00
 2.39380000e+00,        -1.243350074936e-01,        +2.937180094501e+00
 2.39400000e+00,        -1.226141188813e-01,        +2.921401970119e+00
 2.39420000e+00,        -1.209319471422e-01,        +2.905718146050e+00
 2.39440000e+00,        -1.192874518934e-01,        +2.890128737367e+00
 2.39460000e+00,        -1.176796249992e-01,        +2.874633767968e+00
 2.39480000e+00,        -1.161074895415e-01,        +2.859233177365e+00
 2.39500000e+00,        -1.145700988185e-01,        +2.843926827046e+00
 2.39520000e+00,        -1.130665353714e-01,        +2.828714506424e+00
 2.39540000e+00,        -1.115959100405e-01,        +2.813595938399e+00
 2.39560000e+00,        -1.101573610483e-01,        +2.798570784561e+00
 2.39580000e+00,        -1.087500531107e-01,        +2.783638650060e+00
 2.39600000e+00,        -1.073731765753e-01,        +2.768799088148e+00
 2.39620000e+00,        -1.060259465865e-01,        +2.754051604437e+00
 2.39640000e+00,        -1.047076022766e-01,        +2.739395660872e+00
 2.39660000e+00,        -1.034174059827e-01,        +2.724830679441e+00
 2.39680000e+00,        -1.021546424891e-01,        +2.710356045646e+00
 2.39700000e+00,        -1.009186182933e-01,        +2.695971111746e+00
 2.39720000e+00,        -9.970866089701e-02,        +2.681675199778e+00
 2.39740000e+00,        -9.852411811959e-02,        +2.667467604381e+00
 2.39760000e+00,        -9.736435743486e-02,        +2.653347595439e+00
 2.39780000e+00,        -9.622876532950e-02,        +2.639314420531e+00
 2.39800000e+00,        -9.511674668319e-02,        +2.625367307231e+00
 2.39820000e+00,        -9.402772416953e-02,        +2.611505465248e+00
 2.39840000e+00,        -9.296113767721e-02,        +2.597728088413e+00
 2.39860000e+00,        -9.191644375073e-02,        +2.584034356545e+00
 2.39880000e+00,        -9.089311505021e-02,        +2.570423437175e+00
 2.39900000e+00,        -8.989063982964e-02,        +2.556894487160e+00
 2.39920000e+00,        -8.890852143296e-02,        +2.543446654182e+00
 2.39940000e+00,        -8.794627780733e-02,        +2.530079078140e+00
 2.39960000e+00,        -8.700344103331e-02,        +2.516790892446e+00
 2.39980000e+00,        -8.607955687104e-02,        +2.503581225234e+00
 2.40000000e+00,        -8.517418432217e-02,        +2.490449200469e+00
 2.40020000e+00,        -8.428689520680e-02,        +2.477393938992e+00
 2.40040000e+00,        -8.341727375508e-02,        +2.464414559477e+00
 2.40060000e+00,        -8.256491621303e-02,        +2.451510179323e+00
 2.40080000e+00,        -8.172943046180e-02,        +2.438679915478e+00
 2.40100000e+00,        -8.091043565025e-02,        +2.425922885204e+00
 2.40120000e+00,        -8.010756184008e-02,        +2.413238206776e+00
 2.40140000e+00,        -7.932044966350e-02,        +2.400625000136e+00
 2.40160000e+00,        -7.854874999244e-02,        +2.388082387493e+00
 2.40180000e+00,        -7.779212361944e-02,        +2.375609493868e+00
 2.40200000e+00,        -7.705024094936e-02,        +2.363205447609e+00
 2.40220000e+00,        -7.632278170198e-02,        +2.350869380848e+00
 2.40240000e+00,        -7.560943462470e-02,        +2.338600429935e+00
 2.40260000e+00,        -7.490989721514e-02,        +2.326397735821e+00
 2.40280000e+00,        -7.422387545338e-02,        +2.314260444414e+00
 2.40300000e+00,        -7.355108354351e-02,        +2.302187706907e+00
 2.40320000e+00,        -7.289124366377e-02,        +2.290178680068e+00
 2.40340000e+00,        -7.224408572571e-02,        +2.278232526504e+00
 2.40360000e+00,        -7.160934714118e-02,        +2.266348414905e+00
 2.40380000e+00,        -7.098677259766e-02,        +2.254525520256e+00
 2.40400000e+00,        -7.037611384110e-02,        +2.242763024031e+00
 2.40420000e+00,        -6.977712946624e-02,        +2.231060114364e+00
 2.40440000e+00,        -6.918958471411e-02,        +2.219415986200e+00
 2.40460000e+00,        -6.861325127651e-02,        +2.207829841428e+00
 2.40480000e+00,        -6.804790710689e-02,        +2.196300888998e+00
 2.40500000e+00,        -6.749333623812e-02,        +2.184828345020e+00
 2.40520000e+00,        -6.694932860602e-02,        +2.173411432849e+00
 2.40540000e+00,        -6.641567987912e-02,        +2.162049383154e+00
 2.40560000e+00,        -6.589219129420e-02,        +2.150741433981e+00
 2.40580000e+00,        -6.537866949730e-02,        +2.139486830791e+00
 2.40600000e+00,        -6.487492639015e-02,        +2.128284826503e+00
 2.40620000e+00,        -6.438077898187e-02,        +2.117134681512e+00
 2.40640000e+00,        -6.389604924561e-02,        +2.106035663709e+00
 2.40660000e+00,        -6.342056397997e-02,        +2.094987048480e+00
 2.40680000e+00,        -6.295415467520e-02,        +2.083988118710e+00
 2.40700000e+00,        -6.249665738394e-02,        +2.073038164768e+00
 2.40720000e+00,        -6.204791259613e-02,        +2.062136484491e+00
 2.40740000e+00,        -6.160776511826e-02,        +2.051282383161e+00
 2.40760000e+00,        -6.117606395672e-02,        +2.040475173475e+00
 2.40780000e+00,        -6.075266220495e-02,        +2.029714175507e+00
 2.40800000e+00,        -6.033741693439e-02,        +2.018998716668e+00
 2.40820000e+00,        -5.993018908927e-02,        +2.008328131662e+00
 2.40840000e+00,        -5.953084338463e-02,        +1.997701762437e+00
 2.40860000e+00,        -5.913924820804e-02,        +1.987118958127e+00
 2.40880000e+00,        -5.875527552451e-02,        +1.976579074998e+00
 2.40900000e+00,        -5.837880078451e-02,        +1.966081476385e+00
 2.40920000e+00,        -5.800970283523e-02,        +1.955625532632e+00
 2.40940000e+00,        -5.764786383473e-02,        +1.945210621022e+00
 2.40960000e+00,        -5.729316916903e-02,        +1.934836125708e+00
 2.40980000e+00,        -5.694550737188e-02,        +1.924501437645e+00
 2.41000000e+00,        -5.660477004745e-02,        +1.914205954515e+00
 2.41020000e+00,        -5.627085179537e-02,        +1.903949080652e+00
 2.41040000e+00,        -5.594365013854e-02,        +1.893730226967e+00
 2.41060000e+00,        -5.562306545327e-02,        +1.883548810868e+00
 2.41080000e+00,        -5.530900090172e-02,        +1.873404256184e+00
 2.41100000e+00,        -5.500136236689e-02,        +1.863295993085e+00
 2.41120000e+00,        -5.470005838951e-02,        +1.853223457998e+00
 2.41140000e+00,        -5.440500010740e-02,        +1.843186093529e+00
 2.41160000e+00,        -5.411610119667e-02,        +1.833183348381e+00
 2.41180000e+00,        -5.383327781518e-02,        +1.823214677269e+00
 2.41200000e+00,        -5.355644854770e-02,        +1.813279540839e+00
 2.41220000e+00,        -5.328553435329e-02,        +1.803377405587e+00
 2.41240000e+00,        -5.302045851423e-02,        +1.793507743773e+00
 2.41260000e+00,        -5.276114658698e-02,        +1.783670033340e+00
 2.41280000e+00,        -5.250752635476e-02,        +1.773863757828e+00
 2.41300000e+00,        -5.225952778188e-02,        +1.764088406298e+00
 2.41320000e+00,        -5.201708296967e-02,        +1.754343473242e+00
 2.41340000e+00,        -5.178012611408e-02,        +1.744628458505e+00
 2.41360000e+00,        -5.154859346483e-02,        +1.734942867204e+00
 2.41380000e+00,        -5.132242328592e-02,        +1.725286209645e+00
 2.41400000e+00,        -5.110155581793e-02,        +1.715658001242e+00
 2.41420000e+00,        -5.088593324141e-02,        +1.706057762439e+00
 2.41440000e+00,        -5.067549964195e-02,        +1.696485018629e+00
 2.41460000e+00,        -5.047020097640e-02,        +1.686939300078e+00
 2.41480000e+00,        -5.026998504057e-02,        +1.677420141842e+00
 2.41500000e+00,        -5.007480143816e-02,        +1.667927083697e+00
 2.41520000e+00,        -4.988460155094e-02,        +1.658459670056e+00
 2.41540000e+00,        -4.969933851020e-02,        +1.649017449898e+00
 2.41560000e+00,        -4.951896716944e-02,        +1.639599976694e+00
 2.41580000e+00,        -4.934344407811e-02,        +1.630206808329e+00
 2.41600000e+00,        -4.917272745667e-02,        +1.620837507037e+00
 2.41620000e+00,        -4.900677717263e-02,        +1.611491639323e+00
 2.41640000e+00,        -4.884555471779e-02,        +1.602168775897e+00
 2.41660000e+00,        -4.868902318653e-02,        +1.592868491603e+00
 2.41680000e+00,        -4.853714725515e-02,        +1.583590365354e+00
 2.41700000e+00,        -4.838989316231e-02,        +1.574333980061e+00
 2.41720000e+00,        -4.824722869036e-02,        +1.565098922572e+00
 2.41740000e+00,        -4.810912314777e-02,        +1.555884783604e+00
 2.41760000e+00,        -4.797554735264e-02,        +1.546691157687e+00
 2.41780000e+00,        -4.784647361688e-02,        +1.537517643092e+00
 2.41800000e+00,        -4.772187573175e-02,        +1.528363841782e+00
 2.41820000e+00,        -4.760172895390e-02,        +1.519229359345e+00
 2.41840000e+00,        -4.748600999270e-02,        +1.510113804944e+00
 2.41860000e+00,        -4.737469699836e-02,        +1.501016791255e+00
 2.41880000e+00,        -4.726776955080e-02,        +1.491937934416e+00
 2.41900000e+00,        -4.716520864967e-02,        +1.482876853975e+00
 2.41920000e+00,        -4.706699670503e-02,        +1.473833172838e+00
 2.41940000e+00,        -4.697311752906e-02,        +1.464806517218e+00
 2.41960000e+00,        -4.688355632855e-02,        +1.455796516592e+00
 2.41980000e+00,        -4.679829969827e-02,        +1.446802803650e+00
 2.42000000e+00,        -4.671733561508e-02,        +1.437825014255e+00
 2.42020000e+00,        -4.664065343317e-02,        +1.428862787396e+00
 2.42040000e+00,        -4.656824387984e-02,        +1.419915765154e+00
 2.42060000e+00,        -4.650009905215e-02,        +1.410983592657e+00
 2.42080000e+00,        -4.643621241463e-02,        +1.402065918048e+00
 2.42100000e+00,        -4.637657879754e-02,        +1.393162392446e+00
 2.42120000e+00,        -4.632119439612e-02,        +1.384272669919e+00
 2.42140000e+00,        -4.627005677061e-02,        +1.375396407451e+00
 2.42160000e+00,        -4.622316484701e-02,        +1.366533264911e+00
 2.42180000e+00,        -4.618051891886e-02,        +1.357682905033e+00
 2.42200000e+00,        -4.614212064964e-02,        +1.348844993388e+00
 2.42220000e+00,        -4.610797307611e-02,        +1.340019198363e+00
 2.42240000e+00,        -4.607808061232e-02,        +1.331205191147e+00
 2.42260000e+00,        -4.605244905472e-02,        +1.322402645710e+00
 2.42280000e+00,        -4.603108558778e-02,        +1.313611238792e+00
 2.42300000e+00,        -4.601399879070e-02,        +1.304830649892e+00
 2.42320000e+00,        -4.600119864477e-02,        +1.296060561260e+00
 2.42340000e+00,        -4.599269654162e-02,        +1.287300657893e+00
 2.42360000e+00,        -4.598850529245e-02,        +1.278550627534e+00
 2.42380000e+00,        -4.598863913786e-02,        +1.269810160671e+00
 2.42400000e+00,        -4.599311375879e-02,        +1.261078950545e+00
 2.42420000e+00,        -4.600194628807e-02,        +1.252356693157e+00
 2.42440000e+00,        -4.601515532305e-02,        +1.243643087277e+00
 2.42460000e+00,        -4.603276093910e-02,        +1.234937834465e+00
 2.42480000e+00,        -4.605478470377e-02,        +1.226240639087e+00
 2.42500000e+00,        -4.608124969206e-02,        +1.217551208338e+00
 2.42520000e+00,        -4.611218050269e-02,        +1.208869252272e+00
 2.42540000e+00,        -4.614760327486e-02,        +1.200194483830e+00
 2.42560000e+00,        -4.618754570644e-02,        +1.191526618881e+00
 2.42580000e+00,        -4.623203707280e-02,        +1.182865376260e+00
 2.42600000e+00,        -4.628110824659e-02,        +1.174210477815e+00
 2.42620000e+00,        -4.633479171870e-02,        +1.165561648458e+00
 2.42640000e+00,        -4.639312161984e-02,        +1.156918616221e+00
 2.42660000e+00,        -4.645613374358e-02,        +1.148281112318e+00
 2.42680000e+00,        -4.652386556987e-02,        +1.139648871213e+00
 2.42700000e+00,        -4.659635629000e-02,        +1.131021630695e+00
 2.42720000e+00,        -4.667364683234e-02,        +1.122399131953e+00
 2.42740000e+00,        -4.675577988927e-02,        +1.113781119670e+00
 2.42760000e+00,        -4.684279994504e-02,        +1.105167342112e+00
 2.42780000e+00,        -4.693475330477e-02,        +1.096557551228e+00
 2.42800000e+00,        -4.703168812465e-02,        +1.087951502762e+00
 2.42820000e+00,        -4.713365444292e-02,        +1.079348956365e+00
 2.42840000e+00,        -4.724070421243e-02,        +1.070749675722e+00
 2.42860000e+00,        -4.735289133390e-02,        +1.062153428685e+00
 2.42880000e+00,        -4.747027169062e-02,        +1.053559987411e+00
 2.42900000e+00,        -4.759290318416e-02,        +1.044969128520e+00
 2.42920000e+00,        -4.772084577138e-02,        +1.036380633250e+00
 2.42940000e+00,        -4.785416150256e-02,        +1.027794287630e+00
 2.42960000e+00,        -4.799291456071e-02,        +1.019209882665e+00
 2.42980000e+00,        -4.813717130230e-02,        +1.010627214527e+00
 2.43000000e+00,        -4.828700029893e-02,        +1.002046084759e+00
 2.43020000e+00,        -4.844247238058e-02,        +9.934663004955e-01
 2.43040000e+00,        -4.860366067985e-02,        +9.848876746921e-01
 2.43060000e+00,        -4.877064067770e-02,        +9.763100263691e-01
 2.43080000e+00,        -4.894349025032e-02,        +9.677331808703e-01
 2.43100000e+00,        -4.912228971749e-02,        +9.591569701361e-01
 2.43120000e+00,        -4.930712189193e-02,        +9.505812329929e-01
 2.43140000e+00,        -4.949807213049e-02,        +9.420058154573e-01
 2.43160000e+00,        -4.969522838607e-02,        +9.334305710594e-01
 2.43180000e+00,        -4.989868126131e-02,        +9.248553611825e-01
 2.43200000e+00,        -5.010852406344e-02,        +9.162800554222e-01
 2.43220000e+00,        -5.032485286050e-02,        +9.077045319652e-01
 2.43240000e+00,        -5.054776653886e-02,        +8.991286779887e-01
 2.43260000e+00,        -5.077736686210e-02,        +8.905523900810e-01
 2.43280000e+00,        -5.101375853118e-02,        +8.819755746858e-01
 2.43300000e+00,        -5.125704924593e-02,        +8.733981485688e-01
 2.43320000e+00,        -5.150734976789e-02,        +8.648200393104e-01
 2.43340000e+00,        -5.176477398424e-02,        +8.562411858238e-01
 2.43360000e+00,        -5.202943897314e-02,        +8.476615389006e-01
 2.43380000e+00,        -5.230146507028e-02,        +8.390810617848e-01
 2.43400000e+00,        -5.258097593648e-02,        +8.304997307775e-01
 2.43420000e+00,        -5.286809862652e-02,        +8.219175358715e-01
 2.43440000e+00,        -5.316296365903e-02,        +8.133344814206e-01
 2.43460000e+00,        -5.346570508739e-02,        +8.047505868421e-01
 2.43480000e+00,        -5.377646057166e-02,        +7.961658873554e-01
 2.43500000e+00,        -5.409537145129e-02,        +7.875804347592e-01
 2.43520000e+00,        -5.442258281862e-02,        +7.789942982475e-01
 2.43540000e+00,        -5.475824359333e-02,        +7.704075652672e-01
 2.43560000e+00,        -5.510250659712e-02,        +7.618203424191e-01
 2.43580000e+00,        -5.545552862919e-02,        +7.532327564043e-01
 2.43600000e+00,        -5.581747054183e-02,        +7.446449550177e-01
 2.43620000e+00,        -5.618849731640e-02,        +7.360571081919e-01
 2.43640000e+00,        -5.656877813922e-02,        +7.274694090920e-01
 2.43660000e+00,        -5.695848647737e-02,        +7.188820752658e-01
 2.43680000e+00,        -5.735780015408e-02,        +7.102953498495e-01
 2.43700000e+00,        -5.776690142363e-02,        +7.017095028345e-01
 2.43720000e+00,        -5.818597704536e-02,        +6.931248323938e-01
 2.43740000e+00,        -5.861521835671e-02,        +6.845416662758e-01
 2.43760000e+00,        -5.905482134471e-02,        +6.759603632637e-01
 2.43780000e+00,        -5.950498671586e-02,        +6.673813147060e-01
 2.43800000e+00,        -5.996591996406e-02,        +6.588049461213e-01
 2.43820000e+00,        -6.043783143588e-02,        +6.502317188793e-01
 2.43840000e+00,        -6.092093639315e-02,        +6.416621319616e-01
 2.43860000e+00,        -6.141545507215e-02,        +6.330967238067e-01
 2.43880000e+00,        -6.192161273896e-02,        +6.245360742409e-01
 2.43900000e+00,        -6.243963974056e-02,        +6.159808065007e-01
 2.43920000e+00,        -6.296977155073e-02,        +6.074315893481e-01
 2.43940000e+00,        -6.351224881071e-02,        +5.988891392844e-01
 2.43960000e+00,        -6.406731736319e-02,        +5.903542228655e-01
 2.43980000e+00,        -6.463522827951e-02,        +5.818276591218e-01
 2.44000000e+00,        -6.521623787882e-02,        +5.733103220887e-01
 2.44020000e+00,        -6.581060773868e-02,        +5.648031434490e-01
 2.44040000e+00,        -6.641860469569e-02,        +5.563071152933e-01
 2.44060000e+00,        -6.704050083568e-02,        +5.478232930013e-01
 2.44080000e+00,        -6.767657347171e-02,        +5.393527982489e-01
 2.44100000e+00,        -6.832710510934e-02,        +5.308968221432e-01
 2.44120000e+00,        -6.899238339733e-02,        +5.224566284919e-01
 2.44140000e+00,        -6.967270106266e-02,        +5.140335572086e-01
 2.44160000e+00,        -7.036835582835e-02,        +5.056290278597e-01
 2.44180000e+00,        -7.107965031247e-02,        +4.972445433542e-01
 2.44200000e+00,        -7.180689190644e-02,        +4.888816937821e-01
 2.44220000e+00,        -7.255039263112e-02,        +4.805421604032e-01
 2.44240000e+00,        -7.331046896836e-02,        +4.722277197890e-01
 2.44260000e+00,        -7.408744166620e-02,        +4.639402481214e-01
 2.44280000e+00,        -7.488163551517e-02,        +4.556817256483e-01
 2.44300000e+00,        -7.569337909360e-02,        +4.474542413004e-01
 2.44320000e+00,        -7.652300447906e-02,        +4.392599974672e-01
 2.44340000e+00,        -7.737084692343e-02,        +4.311013149353e-01
 2.44360000e+00,        -7.823724448861e-02,        +4.229806379866e-01
 2.44380000e+00,        -7.912253763981e-02,        +4.149005396559e-01
 2.44400000e+00,        -8.002706879312e-02,        +4.068637271463e-01
 2.44420000e+00,        -8.095118181390e-02,        +3.988730473979e-01
 2.44440000e+00,        -8.189522146248e-02,        +3.909314928057e-01
 2.44460000e+00,        -8.285953278309e-02,        +3.830422070811e-01
 2.44480000e+00,        -8.384446043228e-02,        +3.752084912480e-01
 2.44500000e+00,        -8.485034794225e-02,        +3.674338097663e-01
 2.44520000e+00,        -8.587753691493e-02,        +3.597217967693e-01
 2.44540000e+00,        -8.692636614195e-02,        +3.520762624025e-01
 2.44560000e+00,        -8.799717064587e-02,        +3.445011992473e-01
 2.44580000e+00,        -8.909028063747e-02,        +3.370007888125e-01
 2.44600000e+00,        -9.020602038400e-02,        +3.295794080691e-01
 2.44620000e+00,        -9.134470698292e-02,        +3.222416360065e-01
 2.44640000e+00,        -9.250664903587e-02,        +3.149922601804e-01
 2.44660000e+00,        -9.369214521686e-02,        +3.078362832195e-01
 2.44680000e+00,        -9.490148272930e-02,        +3.007789292569e-01
 2.44700000e+00,        -9.613493564602e-02,        +2.938256502426e-01
 2.44720000e+00,        -9.739276312613e-02,        +2.869821320941e-01
 2.44740000e+00,        -9.867520750356e-02,        +2.802543006316e-01
 2.44760000e+00,        -9.998249224100e-02,        +2.736483272430e-01
 2.44780000e+00,        -1.013148197440e-01,        +2.671706342153e-01
 2.44800000e+00,        -1.026723690297e-01,        +2.608278996641e-01
 2.44820000e+00,        -1.040552932458e-01,        +2.546270619838e-01
 2.44840000e+00,        -1.054637170337e-01,        +2.485753237381e-01
 2.44860000e+00,        -1.068977337334e-01,        +2.426801548986e-01
 2.44880000e+00,        -1.083574024255e-01,        +2.369492953347e-01
 2.44900000e+00,        -1.098427448081e-01,        +2.313907564472e-01
 2.44920000e+00,        -1.113537419064e-01,        +2.260128218337e-01
 2.44940000e+00,        -1.128903306146e-01,        +2.208240468613e-01
 2.44960000e+00,        -1.144524000707e-01,        +2.158332570161e-01
 2.44980000e+00,        -1.160397878655e-01,        +2.110495448901e-01
 2.45000000e+00,        -1.176522760902e-01,        +2.064822656589e-01
 2.45020000e+00,        -1.192895872277e-01,        +2.021410308926e-01
 2.45040000e+00,        -1.209513798955e-01,        +1.980357005393e-01
 2.45060000e+00,        -1.226372444501e-01,        +1.941763729101e-01
 2.45080000e+00,        -1.243466984650e-01,        +1.905733724900e-01
 2.45100000e+00,        -1.260791820999e-01,        +1.872372353953e-01
 2.45120000e+00,        -1.278340533764e-01,        +1.841786922932e-01
 2.45140000e+00,        -1.296105833869e-01,        +1.814086485984e-01
 2.45160000e+00,        -1.314079514581e-01,        +1.789381617606e-01
 2.45180000e+00,        -1.332252403031e-01,        +1.767784154629e-01
 2.45200000e+00,        -1.350614311942e-01,        +1.749406905516e-01
 2.45220000e+00,        -1.369153991947e-01,        +1.734363325298e-01
 2.45240000e+00,        -1.387859084956e-01,        +1.722767154592e-01
 2.45260000e+00,        -1.406716079024e-01,        +1.714732021287e-01
 2.45280000e+00,        -1.425710265274e-01,        +1.710371003695e-01
 2.45300000e+00,        -1.444825697445e-01,        +1.709796154226e-01
 2.45320000e+00,        -1.464045154688e-01,        +1.713117982928e-01
 2.45340000e+00,        -1.483350108297e-01,        +1.720444900602e-01
 2.45360000e+00,        -1.502720693088e-01,        +1.731882621601e-01
 2.45380000e+00,        -1.522135684177e-01,        +1.747533526920e-01
 2.45400000e+00,        -1.541572479959e-01,        +1.767495988668e-01
 2.45420000e+00,        -1.561007092106e-01,        +1.791863657655e-01
 2.45440000e+00,        -1.580414143419e-01,        +1.820724716425e-01
 2.45460000e+00,        -1.599766874385e-01,        +1.854161100811e-01
 2.45480000e+00,        -1.619037159278e-01,        +1.892247693788e-01
 2.45500000e+00,        -1.638195532642e-01,        +1.935051496243e-01
 2.45520000e+00,        -1.657211226933e-01,        +1.982630780067e-01
 2.45540000e+00,        -1.676052222077e-01,        +2.035034229814e-01
 2.45560000e+00,        -1.694685307618e-01,        +2.092300080051e-01
 2.45580000e+00,        -1.713076158037e-01,        +2.154455256332e-01
 2.45600000e+00,        -1.731189421726e-01,        +2.221514528529e-01
 2.45620000e+00,        -1.748988823967e-01,        +2.293479686035e-01
 2.45640000e+00,        -1.766437284102e-01,        +2.370338745004e-01
 2.45660000e+00,        -1.783497046936e-01,        +2.452065198390e-01
 2.45680000e+00,        -1.800129828190e-01,        +2.538617319991e-01
 2.45700000e+00,        -1.816296973639e-01,        +2.629937534011e-01
 2.45720000e+00,        -1.831959631326e-01,        +2.725951861797e-01
 2.45740000e+00,        -1.847078936030e-01,        +2.826569457321e-01
 2.45760000e+00,        -1.861616204890e-01,        +2.931682242700e-01
 2.45780000e+00,        -1.875533142875e-01,        +3.041164654551e-01
 2.45800000e+00,        -1.888792056519e-01,        +3.154873511191e-01
 2.45820000e+00,        -1.901356074127e-01,        +3.272648009670e-01
 2.45840000e+00,        -1.913189370414e-01,        +3.394309860411e-01
 2.45860000e+00,        -1.924257393364e-01,        +3.519663565660e-01
 2.45880000e+00,        -1.934527090899e-01,        +3.648496846253e-01
 2.45900000e+00,        -1.943967134841e-01,        +3.780581219255e-01
 2.45920000e+00,        -1.952548139523e-01,        +3.915672726922e-01
 2.45940000e+00,        -1.960242872367e-01,        +4.053512815163e-01
 2.45960000e+00,        -1.967026453749e-01,        +4.193829357399e-01
 2.45980000e+00,        -1.972876543502e-01,        +4.336337817273e-01
 2.46000000e+00,        -1.977773511529e-01,        +4.480742541393e-01
 2.46020000e+00,        -1.981700590144e-01,        +4.626738170952e-01
 2.46040000e+00,        -1.984644005957e-01,        +4.774011158977e-01
 2.46060000e+00,        -1.986593089405e-01,        +4.922241378000e-01
 2.46080000e+00,        -1.987540360300e-01,        +5.071103801242e-01
 2.46100000e+00,        -1.987481588119e-01,        +5.220270239033e-01
 2.46120000e+00,        -1.986415826135e-01,        +5.369411111095e-01
 2.46140000e+00,        -1.984345418867e-01,        +5.518197234631e-01
 2.46160000e+00,        -1.981275982739e-01,        +5.666301607887e-01
 2.46180000e+00,        -1.977216360240e-01,        +5.813401168878e-01
 2.46200000e+00,        -1.972178548285e-01,        +5.959178509518e-01
 2.46220000e+00,        -1.966177601840e-01,        +6.103323526220e-01
 2.46240000e+00,        -1.959231514254e-01,        +6.245534989249e-01
 2.46260000e+00,        -1.951361076052e-01,        +6.385522014671e-01
 2.46280000e+00,        -1.942589714221e-01,        +6.523005424519e-01
 2.46300000e+00,        -1.932943314260e-01,        +6.657718982864e-01
 2.46320000e+00,        -1.922450027460e-01,        +6.789410497656e-01
 2.46340000e+00,        -1.911140065993e-01,        +6.917842780536e-01
 2.46360000e+00,        -1.899045488477e-01,        +7.042794459154e-01
