        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.787463939670e-01,        -7.315685377816e-04
 2.36060000e+00,        +1.414213562373e-01,        +2.786588817422e-01,        -7.702796393260e-04
 2.36080000e+00,        +1.414213562373e-01,        +2.785690711460e-01,        -8.081053663654e-04
 2.36100000e+00,        +1.414213562373e-01,        +2.784769125026e-01,        -8.449591018972e-04
 2.36120000e+00,        +1.414213562373e-01,        +2.783823570516e-01,        -8.807488521477e-04
 2.36140000e+00,        +1.414213562373e-01,        +2.782853572354e-01,        -9.153770026078e-04
 2.36160000e+00,        +1.414213562373e-01,        +2.781858670175e-01,        -9.487400741654e-04
 2.36180000e+00,        +1.414213562373e-01,        +2.780838422352e-01,        -9.807284813901e-04
 2.36200000e+00,        +1.414213562373e-01,        +2.779792409882e-01,        -1.011226295372e-03
 2.36220000e+00,        +1.414213562373e-01,        +2.778720240661e-01,        -1.040111013914e-03
 2.36240000e+00,        +1.414213562373e-01,        +2.777621554168e-01,        -1.067253342298e-03
 2.36260000e+00,        +1.414213562373e-01,        +2.776496026588e-01,        -1.092516988321e-03
 2.36280000e+00,        +1.414213562373e-01,        +2.775343376383e-01,        -1.115758475807e-03
 2.36300000e+00,        +1.414213562373e-01,        +2.774163370350e-01,        -1.136826981343e-03
 2.36320000e+00,        +1.414213562373e-01,        +2.772955830164e-01,        -1.155564199580e-03
 2.36340000e+00,        +1.414213562373e-01,        +2.771720639444e-01,        -1.171804243057e-03
 2.36360000e+00,        +1.414213562373e-01,        +2.770457751327e-01,        -1.185373583161e-03
 2.36380000e+00,        +1.414213562373e-01,        +2.769167196583e-01,        -1.196091039491e-03
 2.36400000e+00,        +1.414213562373e-01,        +2.767849092248e-01,        -1.203767825588e-03
 2.36420000e+00,        +1.414213562373e-01,        +2.766503650785e-01,        -1.208207659668e-03
 2.36440000e+00,        +1.414213562373e-01,        +2.765131189740e-01,        -1.209206949642e-03
 2.36460000e+00,        +1.414213562373e-01,        +2.763732141883e-01,        -1.206555062342e-03
 2.36480000e+00,        +1.414213562373e-01,        +2.762307065773e-01,        -1.200034687411e-03
 2.36500000e+00,        +1.414213562373e-01,        +2.760856656714e-01,        -1.189422306786e-03
 2.36520000e+00,        +1.414213562373e-01,        +2.759381758016e-01,        -1.174488781019e-03
 2.36540000e+00,        +1.414213562373e-01,        +2.757883372478e-01,        -1.155000063877e-03
 2.36560000e+00,        +1.414213562373e-01,        +2.756362673987e-01,        -1.130718056577e-03
 2.36580000e+00,        +1.414213562373e-01,        +2.754821019092e-01,        -1.101401612734e-03
 2.36600000e+00,        +1.414213562373e-01,        +2.753259958420e-01,        -1.066807704485e-03
 2.36620000e+00,        +1.414213562373e-01,        +2.751681247728e-01,        -1.026692759265e-03
 2.36640000e+00,        +1.414213562373e-01,        +2.750086858414e-01,        -9.808141753066e-04
 2.36660000e+00,        +1.414213562373e-01,        +2.748478987237e-01,        -9.289320220921e-04
 2.36680000e+00,        +1.414213562373e-01,        +2.746860065006e-01,        -8.708109295513e-04
 2.36700000e+00,        +1.414213562373e-01,        +2.745232763948e-01,        -8.062221668776e-04
 2.36720000e+00,        +1.414213562373e-01,        +2.743600003465e-01,        -7.349459082529e-04
 2.36740000e+00,        +1.414213562373e-01,        +2.741964953949e-01,        -6.567736786114e-04
 2.36760000e+00,        +1.414213562373e-01,        +2.740331038340e-01,        -5.715109677980e-04
 2.36780000e+00,        +1.414213562373e-01,        +2.738701931065e-01,        -4.789799961196e-04
 2.36800000e+00,        +1.414213562373e-01,        +2.737081554044e-01,        -3.790226084242e-04
 2.36820000e+00,        +1.414213562373e-01,        +2.735474069423e-01,        -2.715032675581e-04
 2.36840000e+00,        +1.414213562373e-01,        +2.733883868721e-01,        -1.563121114830e-04
 2.36860000e+00,        +1.414213562373e-01,        +2.732315558135e-01,        -3.336803167644e-05
 2.36880000e+00,        +1.414213562373e-01,        +2.730773939761e-01,        +9.737827612459e-05
 2.36900000e+00,        +1.414213562373e-01,        +2.729263988580e-01,        +2.359413439355e-04
 2.36920000e+00,        +1.414213562373e-01,        +2.727790825105e-01,        +3.822981069039e-04
 2.36940000e+00,        +1.414213562373e-01,        +2.726359683692e-01,        +5.363852871696e-04
 2.36960000e+00,        +1.414213562373e-01,        +2.724975876633e-01,        +6.980970545085e-04
 2.36980000e+00,        +1.414213562373e-01,        +2.723644754211e-01,        +8.672830335980e-04
 2.37000000e+00,        +1.414213562373e-01,        +2.722371661091e-01,        +1.043746727296e-03
 2.37020000e+00,        +1.414213562373e-01,        +2.721161889472e-01,        +1.227244422682e-03
 2.37040000e+00,        +1.414213562373e-01,        +2.720020629623e-01,        +1.417484641507e-03
 2.37060000e+00,        +1.414213562373e-01,        +2.718952918472e-01,        +1.614128189089e-03
 2.37080000e+00,        +1.414213562373e-01,        +2.717963587109e-01,        +1.816788845545e-03
 2.37100000e+00,        +1.414213562373e-01,        +2.717057208083e-01,        +2.025034730671e-03
 2.37120000e+00,        +1.414213562373e-01,        +2.716238043507e-01,        +2.238390359111e-03
 2.37140000e+00,        +1.414213562373e-01,        +2.715509995000e-01,        +2.456339385985e-03
 2.37160000e+00,        +1.414213562373e-01,        +2.714876556515e-01,        +2.678328025495e-03
 2.37180000e+00,        +1.414213562373e-01,        +2.714340771104e-01,        +2.903769106770e-03
 2.37200000e+00,        +1.414213562373e-01,        +2.713905192596e-01,        +3.132046713079e-03
 2.37220000e+00,        +1.414213562373e-01,        +2.713571853095e-01,        +3.362521333336e-03
 2.37240000e+00,        +1.414213562373e-01,        +2.713342237075e-01,        +3.594535439211e-03
 2.37260000e+00,        +1.414213562373e-01,        +2.713217262694e-01,        +3.827419387942e-03
 2.37280000e+00,        +1.414213562373e-01,        +2.713197270792e-01,        +4.060497540750e-03
 2.37300000e+00,        +1.414213562373e-01,        +2.713282021830e-01,        +4.293094479964e-03
 2.37320000e+00,        +1.414213562373e-01,        +2.713470700815e-01,        +4.524541205055e-03
 2.37340000e+00,        +1.414213562373e-01,        +2.713761930089e-01,        +4.754181188762e-03
 2.37360000e+00,        +1.414213562373e-01,        +2.714153789612e-01,        +4.981376179394e-03
 2.37380000e+00,        +1.414213562373e-01,        +2.714643844221e-01,        +5.205511643888e-03
 2.37400000e+00,        +1.414213562373e-01,        +2.715229177175e-01,        +5.426001757947e-03
 2.37420000e+00,        +1.414213562373e-01,        +2.715906429154e-01,        +5.642293863918e-03
 2.37440000e+00,        +1.414213562373e-01,        +2.716671841786e-01,        +5.853872333378e-03
 2.37460000e+00,        +1.414213562373e-01,        +2.717521304703e-01,        +6.060261788937e-03
 2.37480000e+00,        +1.414213562373e-01,        +2.718450405094e-01,        +6.261029657722e-03
 2.37500000e+00,        +1.414213562373e-01,        +2.719454478726e-01,        +6.455788046754e-03
 2.37520000e+00,        +1.414213562373e-01,        +2.720528661427e-01,        +6.644194947195e-03
 2.37540000e+00,        +1.414213562373e-01,        +2.721667940107e-01,        +6.825954789766e-03
 2.37560000e+00,        +1.414213562373e-01,        +2.722867202436e-01,        +7.000818387025e-03
 2.37580000e+00,        +1.414213562373e-01,        +2.724121284447e-01,        +7.168582309304e-03
 2.37600000e+00,        +1.414213562373e-01,        +2.725425015407e-01,        +7.329087749852e-03
 2.37620000e+00,        +1.414213562373e-01,        +2.726773259445e-01,        +7.482218940974e-03
 2.37640000e+00,        +1.414213562373e-01,        +2.728160953517e-01,        +7.627901186803e-03
 2.37660000e+00,        +1.414213562373e-01,        +2.729583141457e-01,        +7.766098579911e-03
 2.37680000e+00,        +1.414213562373e-01,        +2.731035003923e-01,        +7.896811468565e-03
 2.37700000e+00,        +1.414213562373e-01,        +2.732511884184e-01,        +8.020073739216e-03
 2.37720000e+00,        +1.414213562373e-01,        +2.734009309789e-01,        +8.135949975226e-03
 2.37740000e+00,        +1.414213562373e-01,        +2.735523010202e-01,        +8.244532548068e-03
 2.37760000e+00,        +1.414213562373e-01,        +2.737048930612e-01,        +8.345938691753e-03
 2.37780000e+00,        +1.414213562373e-01,        +2.738583242122e-01,        +8.440307605139e-03
 2.37800000e+00,        +1.414213562373e-01,        +2.740122348601e-01,        +8.527797620544e-03
 2.37820000e+00,        +1.414213562373e-01,        +2.741662890481e-01,        +8.608583470748e-03
 2.37840000e+00,        +1.414213562373e-01,        +2.743201745832e-01,        +8.682853680367e-03
 2.37860000e+00,        +1.414213562373e-01,        +2.744736029013e-01,        +8.750808101753e-03
 2.37880000e+00,        +1.414213562373e-01,        +2.746263087234e-01,        +8.812655610231e-03
 2.37900000e+00,        +1.414213562373e-01,        +2.747780495322e-01,        +8.868611968610e-03
 2.37920000e+00,        +1.414213562373e-01,        +2.749286049004e-01,        +8.918897866579e-03
 2.37940000e+00,        +1.414213562373e-01,        +2.750777756962e-01,        +8.963737136919e-03
 2.37960000e+00,        +1.414213562373e-01,        +2.752253831945e-01,        +9.003355147225e-03
 2.37980000e+00,        +1.414213562373e-01,        +2.753712681135e-01,        +9.037977363279e-03
 2.38000000e+00,        +1.414213562373e-01,        +2.755152896018e-01,        +9.067828078063e-03
 2.38020000e+00,        +1.414213562373e-01,        +2.756573241904e-01,        +9.093129298797e-03
 2.38040000e+00,        +1.414213562373e-01,        +2.757972647297e-01,        +9.114099783156e-03
 2.38060000e+00,        +1.414213562373e-01,        +2.759350193225e-01,        +9.130954214999e-03
 2.38080000e+00,        +1.414213562373e-01,        +2.760705102669e-01,        +9.143902509418e-03
 2.38100000e+00,        +1.414213562373e-01,        +2.762036730175e-01,        +9.153149236678e-03
 2.38120000e+00,        +1.414213562373e-01,        +2.763344551746e-01,        +9.158893154600e-03
 2.38140000e+00,        +1.414213562373e-01,        +2.764628155064e-01,        +9.161326839108e-03
 2.38160000e+00,        +1.414213562373e-01,        +2.765887230099e-01,        +9.160636402991e-03
 2.38180000e+00,        +1.414213562373e-01,        +2.767121560146e-01,        +9.157001293316e-03
 2.38200000e+00,        +1.414213562373e-01,        +2.768331013307e-01,        +9.150594158487e-03
 2.38220000e+00,        +1.414213562373e-01,        +2.769515534443e-01,        +9.141580776456e-03
 2.38240000e+00,        +1.414213562373e-01,        +2.770675137595e-01,        +9.130120036226e-03
 2.38260000e+00,        +1.414213562373e-01,        +2.771809898888e-01,        +9.116363965364e-03
 2.38280000e+00,        +1.414213562373e-01,        +2.772919949899e-01,        +9.100457796875e-03
 2.38300000e+00,        +1.414213562373e-01,        +2.774005471494e-01,        +9.082540069385e-03
 2.38320000e+00,        +1.414213562373e-01,        +2.775066688105e-01,        +9.062742755154e-03
 2.38340000e+00,        +1.414213562373e-01,        +2.776103862450e-01,        +9.041191411020e-03
 2.38360000e+00,        +1.414213562373e-01,        +2.777117290665e-01,        +9.018005347861e-03
 2.38380000e+00,        +1.414213562373e-01,        +2.778107297826e-01,        +8.993297814711e-03
 2.38400000e+00,        +1.414213562373e-01,        +2.779074233860e-01,        +8.967176194075e-03
 2.38420000e+00,        +1.414213562373e-01,        +2.780018469797e-01,        +8.939742205442e-03
 2.38440000e+00,        +1.414213562373e-01,        +2.780940394364e-01,        +8.911092114374e-03
 2.38460000e+00,        +1.414213562373e-01,        +2.781840410889e-01,        +8.881316944894e-03
 2.38480000e+00,        +1.414213562373e-01,        +2.782718934499e-01,        +8.850502693234e-03
 2.38500000e+00,        +1.414213562373e-01,        +2.783576389582e-01,        +8.818730541271e-03
 2.38520000e+00,        +1.414213562373e-01,        +2.784413207511e-01,        +8.786077068261e-03
 2.38540000e+00,        +1.414213562373e-01,        +2.785229824593e-01,        +8.752614459677e-03
 2.38560000e+00,        +1.414213562373e-01,        +2.786026680237e-01,        +8.718410712202e-03
 2.38580000e+00,        +1.414213562373e-01,        +2.786804215316e-01,        +8.683529834076e-03
 2.38600000e+00,        +1.414213562373e-01,        +2.787562870718e-01,        +8.648032040162e-03
 2.38620000e+00,        +1.414213562373e-01,        +2.788303086054e-01,        +8.611973941250e-03
 2.38640000e+00,        +1.414213562373e-01,        +2.789025298527e-01,        +8.575408727208e-03
 2.38660000e+00,        +1.414213562373e-01,        +2.789729941930e-01,        +8.538386343728e-03
 2.38680000e+00,        +1.414213562373e-01,        +2.790417445785e-01,        +8.500953662467e-03
 2.38700000e+00,        +1.414213562373e-01,        +2.791088234580e-01,        +8.463154644504e-03
 2.38720000e+00,        +1.414213562373e-01,        +2.791742727122e-01,        +8.425030497043e-03
 2.38740000e+00,        +1.414213562373e-01,        +2.792381335981e-01,        +8.386619823405e-03
 2.38760000e+00,        +1.414213562373e-01,        +2.793004467020e-01,        +8.347958766355e-03
 2.38780000e+00,        +1.414213562373e-01,        +2.793612518999e-01,        +8.309081144864e-03
 2.38800000e+00,        +1.414213562373e-01,        +2.794205883249e-01,        +8.270018584437e-03
 2.38820000e+00,        +1.414213562373e-01,        +2.794784943412e-01,        +8.230800641166e-03
 2.38840000e+00,        +1.414213562373e-01,        +2.795350075235e-01,        +8.191454919669e-03
 2.38860000e+00,        +1.414213562373e-01,        +2.795901646406e-01,        +8.152007185122e-03
 2.38880000e+00,        +1.414213562373e-01,        +2.796440016446e-01,        +8.112481469560e-03
 2.38900000e+00,        +1.414213562373e-01,        +2.796965536634e-01,        +8.072900172676e-03
 2.38920000e+00,        +1.414213562373e-01,        +2.797478549965e-01,        +8.033284157322e-03
 2.38940000e+00,        +1.414213562373e-01,        +2.797979391147e-01,        +7.993652839919e-03
 2.38960000e+00,        +1.414213562373e-01,        +2.798468386613e-01,        +7.954024276004e-03
 2.38980000e+00,        +1.414213562373e-01,        +2.798945854568e-01,        +7.914415241122e-03
 2.39000000e+00,        +1.414213562373e-01,        +2.799412105050e-01,        +7.874841307271e-03
 2.39020000e+00,        +1.414213562373e-01,        +2.799867440013e-01,        +7.835316915118e-03
 2.39040000e+00,        +1.414213562373e-01,        +2.800312153421e-01,        +7.795855442172e-03
 2.39060000e+00,        +1.414213562373e-01,        +2.800746531361e-01,        +7.756469267137e-03
 2.39080000e+00,        +1.414213562373e-01,        +2.801170852160e-01,        +7.717169830607e-03
 2.39100000e+00,        +1.414213562373e-01,        +2.801585386520e-01,        +7.677967692313e-03
 2.39120000e+00,        +1.414213562373e-01,        +2.801990397654e-01,        +7.638872585092e-03
 2.39140000e+00,        +1.414213562373e-01,        +2.802386141434e-01,        +7.599893465742e-03
 2.39160000e+00,        +1.414213562373e-01,        +2.802772866537e-01,        +7.561038562946e-03
 2.39180000e+00,        +1.414213562373e-01,        +2.803150814603e-01,        +7.522315422406e-03
 2.39200000e+00,        +1.414213562373e-01,        +2.803520220391e-01,        +7.483730949344e-03
 2.39220000e+00,        +1.414213562373e-01,        +2.803881311940e-01,        +7.445291448527e-03
 2.39240000e+00,        +1.414213562373e-01,        +2.804234310729e-01,        +7.407002661931e-03
 2.39260000e+00,        +1.414213562373e-01,        +2.804579431837e-01,        +7.368869804190e-03
 2.39280000e+00,        +1.414213562373e-01,        +2.804916884108e-01,        +7.330897595954e-03
 2.39300000e+00,        +1.414213562373e-01,        +2.805246870310e-01,        +7.293090295273e-03
 2.39320000e+00,        +1.414213562373e-01,        +2.805569587295e-01,        +7.255451727110e-03
 2.39340000e+00,        +1.414213562373e-01,        +2.805885226161e-01,        +7.217985311107e-03
 2.39360000e+00,        +1.414213562373e-01,        +2.806193972405e-01,        +7.180694087689e-03
 2.39380000e+00,        +1.414213562373e-01,        +2.806496006080e-01,        +7.143580742615e-03
 2.39400000e+00,        +1.414213562373e-01,        +2.806791501946e-01,        +7.106647630049e-03
 2.39420000e+00,        +1.414213562373e-01,        +2.807080629625e-01,        +7.069896794260e-03
 2.39440000e+00,        +1.414213562373e-01,        +2.807363553743e-01,        +7.033329990004e-03
 2.39460000e+00,        +1.414213562373e-01,        +2.807640434079e-01,        +6.996948701694e-03
 2.39480000e+00,        +1.414213562373e-01,        +2.807911425701e-01,        +6.960754161400e-03
 2.39500000e+00,        +1.414213562373e-01,        +2.808176679113e-01,        +6.924747365774e-03
 2.39520000e+00,        +1.414213562373e-01,        +2.808436340382e-01,        +6.888929091944e-03
 2.39540000e+00,        +1.414213562373e-01,        +2.808690551277e-01,        +6.853299912448e-03
 2.39560000e+00,        +1.414213562373e-01,        +2.808939449394e-01,        +6.817860209259e-03
 2.39580000e+00,        +1.414213562373e-01,        +2.809183168284e-01,        +6.782610186964e-03
 2.39600000e+00,        +1.414213562373e-01,        +2.809421837573e-01,        +6.747549885132e-03
 2.39620000e+00,        +1.414213562373e-01,        +2.809655583086e-01,        +6.712679189936e-03
 2.39640000e+00,        +1.414213562373e-01,        +2.809884526956e-01,        +6.677997845059e-03
 2.39660000e+00,        +1.414213562373e-01,        +2.810108787744e-01,        +6.643505461939e-03
 2.39680000e+00,        +1.414213562373e-01,        +2.810328480546e-01,        +6.609201529376e-03
 2.39700000e+00,        +1.414213562373e-01,        +2.810543717098e-01,        +6.575085422564e-03
 2.39720000e+00,        +1.414213562373e-01,        +2.810754605880e-01,        +6.541156411549e-03
 2.39740000e+00,        +1.414213562373e-01,        +2.810961252219e-01,        +6.507413669183e-03
 2.39760000e+00,        +1.414213562373e-01,        +2.811163758385e-01,        +6.473856278574e-03
 2.39780000e+00,        +1.414213562373e-01,        +2.811362223682e-01,        +6.440483240082e-03
 2.39800000e+00,        +1.414213562373e-01,        +2.811556744545e-01,        +6.407293477872e-03
 2.39820000e+00,        +1.414213562373e-01,        +2.811747414626e-01,        +6.374285846073e-03
 2.39840000e+00,        +1.414213562373e-01,        +2.811934324881e-01,        +6.341459134537e-03
 2.39860000e+00,        +1.414213562373e-01,        +2.812117563653e-01,        +6.308812074247e-03
 2.39880000e+00,        +1.414213562373e-01,        +2.812297216752e-01,        +6.276343342385e-03
 2.39900000e+00,        +1.414213562373e-01,        +2.812473367535e-01,        +6.244051567075e-03
 2.39920000e+00,        +1.414213562373e-01,        +2.812646096979e-01,        +6.211935331832e-03
 2.39940000e+00,        +1.414213562373e-01,        +2.812815483757e-01,        +6.179993179726e-03
 2.39960000e+00,        +1.414213562373e-01,        +2.812981604310e-01,        +6.148223617280e-03
 2.39980000e+00,        +1.414213562373e-01,        +2.813144532909e-01,        +6.116625118122e-03
 2.40000000e+00,        +1.414213562373e-01,        +2.813304341732e-01,        +6.085196126394e-03
 2.40020000e+00,        +1.414213562373e-01,        +2.813461100917e-01,        +6.053935059955e-03
 2.40040000e+00,        +1.414213562373e-01,        +2.813614878634e-01,        +6.022840313361e-03
 2.40060000e+00,        +1.414213562373e-01,        +2.813765741138e-01,        +5.991910260660e-03
 2.40080000e+00,        +1.414213562373e-01,        +2.813913752832e-01,        +5.961143257998e-03
 2.40100000e+00,        +1.414213562373e-01,        +2.814058976322e-01,        +5.930537646060e-03
 2.40120000e+00,        +1.414213562373e-01,        +2.814201472469e-01,        +5.900091752339e-03
 2.40140000e+00,        +1.414213562373e-01,        +2.814341300445e-01,        +5.869803893263e-03
 2.40160000e+00,        +1.414213562373e-01,        +2.814478517782e-01,        +5.839672376169e-03
 2.40180000e+00,        +1.414213562373e-01,        +2.814613180425e-01,        +5.809695501150e-03
 2.40200000e+00,        +1.414213562373e-01,        +2.814745342772e-01,        +5.779871562773e-03
 2.40220000e+00,        +1.414213562373e-01,        +2.814875057728e-01,        +5.750198851676e-03
 2.40240000e+00,        +1.414213562373e-01,        +2.815002376746e-01,        +5.720675656057e-03
 2.40260000e+00,        +1.414213562373e-01,        +2.815127349870e-01,        +5.691300263052e-03
 2.40280000e+00,        +1.414213562373e-01,        +2.815250025778e-01,        +5.662070960024e-03
 2.40300000e+00,        +1.414213562373e-01,        +2.815370451821e-01,        +5.632986035749e-03
 2.40320000e+00,        +1.414213562373e-01,        +2.815488674063e-01,        +5.604043781522e-03
 2.40340000e+00,        +1.414213562373e-01,        +2.815604737318e-01,        +5.575242492177e-03
 2.40360000e+00,        +1.414213562373e-01,        +2.815718685186e-01,        +5.546580467031e-03
 2.40380000e+00,        +1.414213562373e-01,        +2.815830560091e-01,        +5.518056010758e-03
 2.40400000e+00,        +1.414213562373e-01,        +2.815940403312e-01,        +5.489667434194e-03
 2.40420000e+00,        +1.414213562373e-01,        +2.816048255017e-01,        +5.461413055073e-03
 2.40440000e+00,        +1.414213562373e-01,        +2.816154154295e-01,        +5.433291198716e-03
 2.40460000e+00,        +1.414213562373e-01,        +2.816258139188e-01,        +5.405300198648e-03
 2.40480000e+00,        +1.414213562373e-01,        +2.816360246718e-01,        +5.377438397173e-03
 2.40500000e+00,        +1.414213562373e-01,        +2.816460512918e-01,        +5.349704145901e-03
 2.40520000e+00,        +1.414213562373e-01,        +2.816558972861e-01,        +5.322095806214e-03
 2.40540000e+00,        +1.414213562373e-01,        +2.816655660683e-01,        +5.294611749710e-03
 2.40560000e+00,        +1.414213562373e-01,        +2.816750609614e-01,        +5.267250358587e-03
 2.40580000e+00,        +1.414213562373e-01,        +2.816843851999e-01,        +5.240010026000e-03
 2.40600000e+00,        +1.414213562373e-01,        +2.816935419324e-01,        +5.212889156376e-03
 2.40620000e+00,        +1.414213562373e-01,        +2.817025342243e-01,        +5.185886165704e-03
 2.40640000e+00,        +1.414213562373e-01,        +2.817113650593e-01,        +5.158999481779e-03
 2.40660000e+00,        +1.414213562373e-01,        +2.817200373423e-01,        +5.132227544432e-03
 2.40680000e+00,        +1.414213562373e-01,        +2.817285539015e-01,        +5.105568805723e-03
 2.40700000e+00,        +1.414213562373e-01,        +2.817369174900e-01,        +5.079021730109e-03
 2.40720000e+00,        +1.414213562373e-01,        +2.817451307882e-01,        +5.052584794593e-03
 2.40740000e+00,        +1.414213562373e-01,        +2.817531964055e-01,        +5.026256488845e-03
 2.40760000e+00,        +1.414213562373e-01,        +2.817611168825e-01,        +5.000035315303e-03
 2.40780000e+00,        +1.414213562373e-01,        +2.817688946924e-01,        +4.973919789257e-03
 2.40800000e+00,        +1.414213562373e-01,        +2.817765322431e-01,        +4.947908438909e-03
 2.40820000e+00,        +1.414213562373e-01,        +2.817840318786e-01,        +4.921999805425e-03
 2.40840000e+00,        +1.414213562373e-01,        +2.817913958809e-01,        +4.896192442963e-03
 2.40860000e+00,        +1.414213562373e-01,        +2.817986264713e-01,        +4.870484918687e-03
 2.40880000e+00,        +1.414213562373e-01,        +2.818057258124e-01,        +4.844875812769e-03
 2.40900000e+00,        +1.414213562373e-01,        +2.818126960088e-01,        +4.819363718383e-03
 2.40920000e+00,        +1.414213562373e-01,        +2.818195391096e-01,        +4.793947241674e-03
 2.40940000e+00,        +1.414213562373e-01,        +2.818262571087e-01,        +4.768625001731e-03
 2.40960000e+00,        +1.414213562373e-01,        +2.818328519469e-01,        +4.743395630536e-03
 2.40980000e+00,        +1.414213562373e-01,        +2.818393255128e-01,        +4.718257772917e-03
 2.41000000e+00,        +1.414213562373e-01,        +2.818456796444e-01,        +4.693210086479e-03
 2.41020000e+00,        +1.414213562373e-01,        +2.818519161300e-01,        +4.668251241536e-03
 2.41040000e+00,        +1.414213562373e-01,        +2.818580367093e-01,        +4.643379921033e-03
 2.41060000e+00,        +1.414213562373e-01,        +2.818640430750e-01,        +4.618594820459e-03
 2.41080000e+00,        +1.414213562373e-01,        +2.818699368735e-01,        +4.593894647756e-03
 2.41100000e+00,        +1.414213562373e-01,        +2.818757197060e-01,        +4.569278123223e-03
 2.41120000e+00,        +1.414213562373e-01,        +2.818813931297e-01,        +4.544743979409e-03
 2.41140000e+00,        +1.414213562373e-01,        +2.818869586586e-01,        +4.520290961011e-03
 2.41160000e+00,        +1.414213562373e-01,        +2.818924177646e-01,        +4.495917824758e-03
 2.41180000e+00,        +1.414213562373e-01,        +2.818977718783e-01,        +4.471623339299e-03
 2.41200000e+00,        +1.414213562373e-01,        +2.819030223902e-01,        +4.447406285076e-03
 2.41220000e+00,        +1.414213562373e-01,        +2.819081706510e-01,        +4.423265454213e-03
 2.41240000e+00,        +1.414213562373e-01,        +2.819132179729e-01,        +4.399199650379e-03
 2.41260000e+00,        +1.414213562373e-01,        +2.819181656302e-01,        +4.375207688669e-03
 2.41280000e+00,        +1.414213562373e-01,        +2.819230148603e-01,        +4.351288395467e-03
 2.41300000e+00,        +1.414213562373e-01,        +2.819277668642e-01,        +4.327440608322e-03
 2.41320000e+00,        +1.414213562373e-01,        +2.819324228072e-01,        +4.303663175806e-03
 2.41340000e+00,        +1.414213562373e-01,        +2.819369838197e-01,        +4.279954957386e-03
 2.41360000e+00,        +1.414213562373e-01,        +2.819414509982e-01,        +4.256314823285e-03
 2.41380000e+00,        +1.414213562373e-01,        +2.819458254051e-01,        +4.232741654345e-03
 2.41400000e+00,        +1.414213562373e-01,        +2.819501080704e-01,        +4.209234341892e-03
 2.41420000e+00,        +1.414213562373e-01,        +2.819542999913e-01,        +4.185791787597e-03
 2.41440000e+00,        +1.414213562373e-01,        +2.819584021335e-01,        +4.162412903339e-03
 2.41460000e+00,        +1.414213562373e-01,        +2.819624154313e-01,        +4.139096611065e-03
 2.41480000e+00,        +1.414213562373e-01,        +2.819663407884e-01,        +4.115841842657e-03
 2.41500000e+00,        +1.414213562373e-01,        +2.819701790783e-01,        +4.092647539790e-03
 2.41520000e+00,        +1.414213562373e-01,        +2.819739311449e-01,        +4.069512653800e-03
 2.41540000e+00,        +1.414213562373e-01,        +2.819775978028e-01,        +4.046436145544e-03
 2.41560000e+00,        +1.414213562373e-01,        +2.819811798378e-01,        +4.023416985267e-03
 2.41580000e+00,        +1.414213562373e-01,        +2.819846780076e-01,        +4.000454152470e-03
 2.41600000e+00,        +1.414213562373e-01,        +2.819880930417e-01,        +3.977546635775e-03
 2.41620000e+00,        +1.414213562373e-01,        +2.819914256423e-01,        +3.954693432793e-03
 2.41640000e+00,        +1.414213562373e-01,        +2.819946764844e-01,        +3.931893549995e-03
 2.41660000e+00,        +1.414213562373e-01,        +2.819978462163e-01,        +3.909146002586e-03
 2.41680000e+00,        +1.414213562373e-01,        +2.820009354597e-01,        +3.886449814374e-03
 2.41700000e+00,        +1.414213562373e-01,        +2.820039448103e-01,        +3.863804017650e-03
 2.41720000e+00,        +1.414213562373e-01,        +2.820068748381e-01,        +3.841207653059e-03
 2.41740000e+00,        +1.414213562373e-01,        +2.820097260876e-01,        +3.818659769487e-03
 2.41760000e+00,        +1.414213562373e-01,        +2.820124990779e-01,        +3.796159423935e-03
 2.41780000e+00,        +1.414213562373e-01,        +2.820151943033e-01,        +3.773705681410e-03
 2.41800000e+00,        +1.414213562373e-01,        +2.820178122335e-01,        +3.751297614805e-03
 2.41820000e+00,        +1.414213562373e-01,        +2.820203533135e-01,        +3.728934304790e-03
 2.41840000e+00,        +1.414213562373e-01,        +2.820228179641e-01,        +3.706614839706e-03
 2.41860000e+00,        +1.414213562373e-01,        +2.820252065822e-01,        +3.684338315458e-03
 2.41880000e+00,        +1.414213562373e-01,        +2.820275195406e-01,        +3.662103835408e-03
 2.41900000e+00,        +1.414213562373e-01,        +2.820297571888e-01,        +3.639910510282e-03
 2.41920000e+00,        +1.414213562373e-01,        +2.820319198522e-01,        +3.617757458071e-03
 2.41940000e+00,        +1.414213562373e-01,        +2.820340078333e-01,        +3.595643803934e-03
 2.41960000e+00,        +1.414213562373e-01,        +2.820360214111e-01,        +3.573568680115e-03
 2.41980000e+00,        +1.414213562373e-01,        +2.820379608415e-01,        +3.551531225852e-03
 2.42000000e+00,        +1.414213562373e-01,        +2.820398263575e-01,        +3.529530587296e-03
 2.42020000e+00,        +1.414213562373e-01,        +2.820416181688e-01,        +3.507565917431e-03
 2.42040000e+00,        +1.414213562373e-01,        +2.820433364626e-01,        +3.485636376003e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.820449814031e-01,        +3.463741129446e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.820465531317e-01,        +3.441879350815e-03
