        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.33380000e+00,        +5.992007718442e-11,        +3.487302652760e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.138644780296e-14,        +1.900272552706e-04,        +1.775313737482e-13,        +5.090793413290e-03,        +4.443954185547e-11,        +7.416469394507e-01,        +1.967579060396e-11,        +5.642123028350e-01,        +4.904518416923e-12,        +8.185100299234e-02,        +4.393043028365e-12,        +1.259725199041e-01,        +2.812520878798e-12,        +4.693787142734e-02,        +2.910019199144e-12,        +8.344613269632e-02,        +2.512367675513e-12,        +4.192864551526e-02,        +2.794625128133e-12,        +8.013715488450e-02,        +5.137943039146e-12,        +8.574660248405e-02,        +4.566463586187e-12,        +1.309454337889e-01
 2.33400000e+00,        +5.996265932044e-11,        +3.491027335438e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.141491376090e-14,        +1.903670365903e-04,        +1.779374317620e-13,        +5.096993367989e-03,        +4.445062433163e-11,        +7.413050861217e-01,        +1.968421664926e-11,        +5.638516905736e-01,        +4.915551856979e-12,        +8.197688215778e-02,        +4.401398164725e-12,        +1.260774477486e-01,        +2.816977314460e-12,        +4.697885894963e-02,        +2.915377867666e-12,        +8.351059981889e-02,        +2.517305791228e-12,        +4.198122331058e-02,        +2.800136998934e-12,        +8.020954091391e-02,        +5.148619593598e-12,        +8.586376341456e-02,        +4.574610193545e-12,        +1.310390825963e-01
 2.33420000e+00,        +6.000547166879e-11,        +3.494774576013e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.144353688777e-14,        +1.907082232589e-04,        +1.783457270935e-13,        +5.103211186141e-03,        +4.446173388920e-11,        +7.409613265706e-01,        +1.969268169635e-11,        +5.634893257926e-01,        +4.926649251929e-12,        +8.210333349469e-02,        +4.409802448183e-12,        +1.261827437584e-01,        +2.821470932651e-12,        +4.702022755899e-02,        +2.920776155069e-12,        +8.357552372953e-02,        +2.522275570487e-12,        +4.203409289754e-02,        +2.805686578556e-12,        +8.028233345330e-02,        +5.159364495111e-12,        +8.598156720755e-02,        +4.582808346556e-12,        +1.311331602905e-01
 2.33440000e+00,        +6.004851560601e-11,        +3.498544509031e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.147231814530e-14,        +1.910508199831e-04,        +1.787562735160e-13,        +5.109446887257e-03,        +4.447287066538e-11,        +7.406156541350e-01,        +1.970118595314e-11,        +5.631252054186e-01,        +4.937811016374e-12,        +8.223035934429e-02,        +4.418256188924e-12,        +1.262884087231e-01,        +2.826001927779e-12,        +4.706197812317e-02,        +2.926214294838e-12,        +8.364090516167e-02,        +2.527277244787e-12,        +4.208725593433e-02,        +2.811274112823e-12,        +8.035553372454e-02,        +5.170178129416e-12,        +8.610001558303e-02,        +4.591058339443e-12,        +1.312276670367e-01
 2.33460000e+00,        +6.009179252139e-11,        +3.502337270295e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.150125850418e-14,        +1.913948315003e-04,        +1.791690849247e-13,        +5.115700490766e-03,        +4.448403479854e-11,        +7.402680621103e-01,        +1.970972962943e-11,        +5.627593263677e-01,        +4.949037568340e-12,        +8.235796205577e-02,        +4.426759699796e-12,        +1.263944434290e-01,        +2.830570496592e-12,        +4.710411152379e-02,        +2.931692522844e-12,        +8.370674485605e-02,        +2.532311047441e-12,        +4.214071408403e-02,        +2.816899849770e-12,        +8.042914295153e-02,        +5.181060886091e-12,        +8.621911027611e-02,        +4.599360469322e-12,        +1.313226030038e-01
 2.33480000e+00,        +6.013530381703e-11,        +3.506152996871e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.153035894415e-14,        +1.917402625791e-04,        +1.795841753385e-13,        +5.121972016016e-03,        +4.449522642823e-11,        +7.399185437494e-01,        +1.971831293693e-11,        +5.623916855461e-01,        +4.960329329318e-12,        +8.248614398641e-02,        +4.435313296346e-12,        +1.265008486596e-01,        +2.835176838196e-12,        +4.714662865632e-02,        +2.937211077373e-12,        +8.377304356069e-02,        +2.537377213597e-12,        +4.219446901469e-02,        +2.822564039668e-12,        +8.050316236020e-02,        +5.192013158591e-12,        +8.633885303695e-02,        +4.607715036228e-12,        +1.314179683642e-01
 2.33500000e+00,        +6.017905090799e-11,        +3.509991827106e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.155962045403e-14,        +1.920871180189e-04,        +1.800015589003e-13,        +5.128261482268e-03,        +4.450644569517e-11,        +7.395670922629e-01,        +1.972693608925e-11,        +5.620222798500e-01,        +4.971686724302e-12,        +8.261490750167e-02,        +4.443917296840e-12,        +1.266076251951e-01,        +2.839821154071e-12,        +4.718953043000e-02,        +2.942770199143e-12,        +8.383980203079e-02,        +2.542475980263e-12,        +4.224852239943e-02,        +2.828266935044e-12,        +8.057759317850e-02,        +5.203035344283e-12,        +8.645924563081e-02,        +4.616122343143e-12,        +1.315137632941e-01
 2.33520000e+00,        +6.022303522240e-11,        +3.513853900636e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.158904403184e-14,        +1.924354026502e-04,        +1.804212498790e-13,        +5.134568908695e-03,        +4.451769274129e-11,        +7.392137008189e-01,        +1.973559930196e-11,        +5.616511061656e-01,        +4.983110181823e-12,        +8.274425497521e-02,        +4.452572022298e-12,        +1.267147738127e-01,        +2.844503648087e-12,        +4.723281776786e-02,        +2.948370131325e-12,        +8.390702102871e-02,        +2.547607586332e-12,        +4.230287591656e-02,        +2.834008790708e-12,        +8.065243663647e-02,        +5.214127844477e-12,        +8.658028983796e-02,        +4.624582696017e-12,        +1.316099879730e-01
 2.33540000e+00,        +6.026725820159e-11,        +3.517739358398e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.161863068486e-14,        +1.927851213340e-04,        +1.808432626704e-13,        +5.140894314375e-03,        +4.452896770975e-11,        +7.388583625424e-01,        +1.974430279258e-11,        +5.612781613694e-01,        +4.994600133997e-12,        +8.287418878905e-02,        +4.461277796519e-12,        +1.268222952866e-01,        +2.849224526524e-12,        +4.727649160666e-02,        +2.954011119566e-12,        +8.397470132386e-02,        +2.552772272603e-12,        +4.235753124963e-02,        +2.839789863775e-12,        +8.072769396619e-02,        +5.225291064462e-12,        +8.670198745368e-02,        +4.633096403798e-12,        +1.317066425839e-01
 2.33560000e+00,        +6.031172130022e-11,        +3.521648342644e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.164838142973e-14,        +1.931362789621e-04,        +1.812676117982e-13,        +5.147237718291e-03,        +4.454027074488e-11,        +7.385010705160e-01,        +1.975304678060e-11,        +5.609034423286e-01,        +5.006157016556e-12,        +8.300471133358e-02,        +4.470034946113e-12,        +1.269301903880e-01,        +2.853983998087e-12,        +4.732055289685e-02,        +2.959693412015e-12,        +8.404284369269e-02,        +2.557970281809e-12,        +4.241249008756e-02,        +2.845610413691e-12,        +8.080336640183e-02,        +5.236525413542e-12,        +8.682434028828e-02,        +4.641663778458e-12,        +1.318037273129e-01
 2.33580000e+00,        +6.035642598640e-11,        +3.525580996955e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.167829729250e-14,        +1.934888804571e-04,        +1.816943119154e-13,        +5.153599139329e-03,        +4.455160199225e-11,        +7.381418177790e-01,        +1.976183148749e-11,        +5.605269459007e-01,        +5.017781268895e-12,        +8.313582500769e-02,        +4.478843800529e-12,        +1.270384598850e-01,        +2.858782273926e-12,        +4.736500260254e-02,        +2.965417259338e-12,        +8.411144891859e-02,        +2.563201858637e-12,        +4.246775412471e-02,        +2.851470702255e-12,        +8.087945517965e-02,        +5.247831305069e-12,        +8.694735016701e-02,        +4.650285135020e-12,        +1.319012423494e-01
 2.33600000e+00,        +6.040137374183e-11,        +3.529537466251e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.170837930877e-14,        +1.938429307720e-04,        +1.821233778058e-13,        +5.159978596268e-03,        +4.456296159866e-11,        +7.377805973278e-01,        +1.977065713673e-11,        +5.601486689339e-01,        +5.029473334108e-12,        +8.326753221881e-02,        +4.487704692088e-12,        +1.271471045427e-01,        +2.863619567654e-12,        +4.740984170151e-02,        +2.971182914747e-12,        +8.418051779183e-02,        +2.568467249755e-12,        +4.252332506100e-02,        +2.857370993649e-12,        +8.095596153803e-02,        +5.259209156478e-12,        +8.707101893009e-02,        +4.658960791585e-12,        +1.319991878860e-01
 2.33620000e+00,        +6.044656606190e-11,        +3.533517896805e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.173862852372e-14,        +1.941984348904e-04,        +1.825548243848e-13,        +5.166376107785e-03,        +4.457434971217e-11,        +7.374174021156e-01,        +1.977952395383e-11,        +5.597686082676e-01,        +5.041233659030e-12,        +8.339983538300e-02,        +4.496617956008e-12,        +1.272561251232e-01,        +2.868496095364e-12,        +4.745507118513e-02,        +2.976990634022e-12,        +8.425005110953e-02,        +2.573766703836e-12,        +4.257920460198e-02,        +2.863311554458e-12,        +8.103288671743e-02,        +5.270659389326e-12,        +8.719534843269e-02,        +4.667691069359e-12,        +1.320975641182e-01
 2.33640000e+00,        +6.049200445586e-11,        +3.537522436255e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.176904599222e-14,        +1.945553978263e-04,        +1.829886667009e-13,        +5.172791692444e-03,        +4.458576648205e-11,        +7.370522250521e-01,        +1.978843216633e-11,        +5.593867607319e-01,        +5.053062694281e-12,        +8.353273692506e-02,        +4.505583930442e-12,        +1.273655223855e-01,        +2.873412075652e-12,        +4.750069205838e-02,        +2.982840675534e-12,        +8.432004967556e-02,        +2.579100471585e-12,        +4.263539445890e-02,        +2.869292653700e-12,        +8.111023196047e-02,        +5.282182429329e-12,        +8.732034054489e-02,        +4.676476292685e-12,        +1.321963712444e-01
 2.33660000e+00,        +6.053769044696e-11,        +3.541551233620e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.179963277893e-14,        +1.949138246241e-04,        +1.834249199371e-13,        +5.179225368699e-03,        +4.459721205886e-11,        +7.366850590037e-01,        +1.979738200383e-11,        +5.590031231482e-01,        +5.064960894304e-12,        +8.366623927852e-02,        +4.514602956500e-12,        +1.274752970857e-01,        +2.878367729632e-12,        +4.754670533977e-02,        +2.988733300268e-12,        +8.439051430053e-02,        +2.584468805762e-12,        +4.269189634887e-02,        +2.875314562848e-12,        +8.118799851187e-02,        +5.293778706394e-12,        +8.744599715168e-02,        +4.685316789067e-12,        +1.322956094660e-01
 2.33680000e+00,        +6.058362557253e-11,        +3.545604439311e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.183038995836e-14,        +1.952737203586e-04,        +1.838635994120e-13,        +5.185677154886e-03,        +4.460868659442e-11,        +7.363158967931e-01,        +1.980637369800e-11,        +5.586176923291e-01,        +5.076928717411e-12,        +8.380034488582e-02,        +4.523675378292e-12,        +1.275854499768e-01,        +2.883363280959e-12,        +4.759311206140e-02,        +2.994668771851e-12,        +8.446144580169e-02,        +2.589871961206e-12,        +4.274871199488e-02,        +2.881377555861e-12,        +8.126618761851e-02,        +5.305448654665e-12,        +8.757232015296e-02,        +4.694212889201e-12,        +1.323952789870e-01
 2.33700000e+00,        +6.062981138418e-11,        +3.549682205146e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.186131861500e-14,        +1.956350901348e-04,        +1.843047205812e-13,        +5.192147069223e-03,        +4.462019024181e-11,        +7.359447311995e-01,        +1.981540748261e-11,        +5.582304650789e-01,        +5.088966625823e-12,        +8.393505619829e-02,        +4.532801542948e-12,        +1.276959818087e-01,        +2.888398955849e-12,        +4.763991326885e-02,        +3.000647356571e-12,        +8.453284500288e-02,        +2.595310194865e-12,        +4.280584312592e-02,        +2.887481909204e-12,        +8.134480052941e-02,        +5.317192712554e-12,        +8.769931146349e-02,        +4.703164927006e-12,        +1.324953800142e-01
 2.33720000e+00,        +6.067624944790e-11,        +3.553784684363e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.189241984337e-14,        +1.959979390879e-04,        +1.847482990388e-13,        +5.198635129801e-03,        +4.463172315541e-11,        +7.355715549579e-01,        +1.982448359354e-11,        +5.578414381932e-01,        +5.101075085714e-12,        +8.407037567629e-02,        +4.541981800661e-12,        +1.278068933283e-01,        +2.893474983097e-12,        +4.768711002121e-02,        +3.006669323408e-12,        +8.460471273449e-02,        +2.600783765821e-12,        +4.286329147707e-02,        +2.893627901883e-12,        +8.142383849574e-02,        +5.329011322785e-12,        +8.782697301289e-02,        +4.712173239651e-12,        +1.325959127570e-01
 2.33740000e+00,        +6.072294134424e-11,        +3.557912031635e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.192369474816e-14,        +1.963622723834e-04,        +1.851943505186e-13,        +5.205141354590e-03,        +4.464328549091e-11,        +7.351963607597e-01,        +1.983360226880e-11,        +5.574506084595e-01,        +5.113254567255e-12,        +8.420630578925e-02,        +4.551216504709e-12,        +1.279181852795e-01,        +2.898591594100e-12,        +4.773470339107e-02,        +3.012734944056e-12,        +8.467704983339e-02,        +2.606292935314e-12,        +4.292105878960e-02,        +2.899815815464e-12,        +8.150330277085e-02,        +5.340904932430e-12,        +8.795530674564e-02,        +4.721238167588e-12,        +1.326968774273e-01
 2.33760000e+00,        +6.076988866839e-11,        +3.562064403082e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.195514444427e-14,        +1.967280952168e-04,        +1.856428908953e-13,        +5.211665761425e-03,        +4.465487740528e-11,        +7.348191412520e-01,        +1.984276374856e-11,        +5.570579726574e-01,        +5.125505544660e-12,        +8.434284901572e-02,        +4.560506011499e-12,        +1.280298584033e-01,        +2.903749022880e-12,        +4.778269446445e-02,        +3.018844492949e-12,        +8.474985714287e-02,        +2.611837966768e-12,        +4.297914681102e-02,        +2.906045934108e-12,        +8.158319461023e-02,        +5.352873992953e-12,        +8.808431462105e-02,        +4.730360054582e-12,        +1.327982742392e-01
 2.33780000e+00,        +6.081709303041e-11,        +3.566241956288e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.198677005695e-14,        +1.970954128136e-04,        +1.860939361865e-13,        +5.218208368011e-03,        +4.466649905684e-11,        +7.344398890376e-01,        +1.985196827514e-11,        +5.566635275583e-01,        +5.137828496228e-12,        +8.448000784351e-02,        +4.569850680592e-12,        +1.281419134373e-01,        +2.908947506102e-12,        +4.783108434084e-02,        +3.024998247289e-12,        +8.482313551259e-02,        +2.617419125825e-12,        +4.303755729522e-02,        +2.912318544594e-12,        +8.166351527156e-02,        +5.364918960247e-12,        +8.821399861326e-02,        +4.739539247741e-12,        +1.329001034095e-01
 2.33800000e+00,        +6.086455605530e-11,        +3.570444850314e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.201857272188e-14,        +1.974642304294e-04,        +1.865475025535e-13,        +5.224769191913e-03,        +4.467815060521e-11,        +7.340585966751e-01,        +1.986121609305e-11,        +5.562672699259e-01,        +5.150223904390e-12,        +8.461778476969e-02,        +4.579250874740e-12,        +1.282543511164e-01,        +2.914187283097e-12,        +4.787987413315e-02,        +3.031196487071e-12,        +8.489688579853e-02,        +2.623036680361e-12,        +4.309629200249e-02,        +2.918633936349e-12,        +8.174426601470e-02,        +5.377040294677e-12,        +8.834436071121e-02,        +4.748776097547e-12,        +1.330023651571e-01
 2.33820000e+00,        +6.091227938320e-11,        +3.574673245714e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.205055358529e-14,        +1.978345533498e-04,        +1.870036063028e-13,        +5.231348250557e-03,        +4.468983221135e-11,        +7.336752566786e-01,        +1.987050744903e-11,        +5.558691965163e-01,        +5.162692255752e-12,        +8.475618230068e-02,        +4.588706959920e-12,        +1.283671721722e-01,        +2.919468595888e-12,        +4.792906496771e-02,        +3.037439495109e-12,        +8.497110886291e-02,        +2.628690900525e-12,        +4.315535269970e-02,        +2.924992401476e-12,        +8.182544810167e-02,        +5.389238461122e-12,        +8.847540291865e-02,        +4.758070957893e-12,        +1.331050597030e-01
 2.33840000e+00,        +6.096026466952e-11,        +3.578927304548e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.208271380401e-14,        +1.982063868902e-04,        +1.874622638880e-13,        +5.237945561225e-03,        +4.470154403759e-11,        +7.332898615175e-01,        +1.987984259203e-11,        +5.554693040781e-01,        +5.175234041147e-12,        +8.489520295233e-02,        +4.598219305370e-12,        +1.284803773334e-01,        +2.924791689208e-12,        +4.797865798424e-02,        +3.043727557067e-12,        +8.504580557417e-02,        +2.634382058756e-12,        +4.321474116029e-02,        +2.931394234784e-12,        +8.190706279669e-02,        +5.401513929017e-12,        +8.860712725412e-02,        +4.767424186110e-12,        +1.332081872703e-01
 2.33860000e+00,        +6.100851358510e-11,        +3.583207190399e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.211505454563e-14,        +1.985797363959e-04,        +1.879234919110e-13,        +5.244561141050e-03,        +4.471328624759e-11,        +7.329024036165e-01,        +1.988922177326e-11,        +5.550675893527e-01,        +5.187849755675e-12,        +8.503484924998e-02,        +4.607788283622e-12,        +1.285939673254e-01,        +2.930156810525e-12,        +4.802865433588e-02,        +3.050060961482e-12,        +8.512097680688e-02,        +2.640110429821e-12,        +4.327445916442e-02,        +2.937839733817e-12,        +8.198911136617e-02,        +5.413867172395e-12,        +8.873953575092e-02,        +4.776836143001e-12,        +1.333117480842e-01
 2.33880000e+00,        +6.105702781637e-11,        +3.587513068388e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.214757698857e-14,        +1.989546072420e-04,        +1.883873071232e-13,        +5.251195007015e-03,        +4.472505900642e-11,        +7.325128753554e-01,        +1.989864524619e-11,        +5.546640490742e-01,        +5.200539898756e-12,        +8.517512372854e-02,        +4.617414270537e-12,        +1.287079428706e-01,        +2.935564210067e-12,        +4.807905518912e-02,        +3.056439999796e-12,        +8.519662344170e-02,        +2.645876290834e-12,        +4.333450849904e-02,        +2.944329198883e-12,        +8.207159507871e-02,        +5.426298669934e-12,        +8.887263045713e-02,        +4.786307192877e-12,        +1.334157423719e-01
 2.33900000e+00,        +6.110580906547e-11,        +3.591845105189e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.218028232218e-14,        +1.993310048335e-04,        +1.888537264276e-13,        +5.257847175947e-03,        +4.473686248049e-11,        +7.321212690689e-01,        +1.990811326658e-11,        +5.542586799699e-01,        +5.213304974174e-12,        +8.531602893251e-02,        +4.627097645343e-12,        +1.288223046884e-01,        +2.941014140844e-12,        +4.812986172383e-02,        +3.062864966383e-12,        +8.527274636534e-02,        +2.651679921294e-12,        +4.339489095795e-02,        +2.950862933085e-12,        +8.215451520507e-02,        +5.438808904998e-12,        +8.900641343559e-02,        +4.795837703590e-12,        +1.335201703621e-01
 2.33920000e+00,        +6.115485905048e-11,        +3.596203469044e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.221317174688e-14,        +1.997089346049e-04,        +1.893227668798e-13,        +5.264517664516e-03,        +4.474869683764e-11,        +7.317275770467e-01,        +1.991762609252e-11,        +5.538514787600e-01,        +5.226145490128e-12,        +8.545756741609e-02,        +4.636838790671e-12,        +1.289370534950e-01,        +2.946506858674e-12,        +4.818107513324e-02,        +3.069336158578e-12,        +8.534934647048e-02,        +2.657521603104e-12,        +4.345560834194e-02,        +2.957441242350e-12,        +8.223787301824e-02,        +5.451398365681e-12,        +8.914088676389e-02,        +4.805428046565e-12,        +1.336250322856e-01
 2.33940000e+00,        +6.120417950553e-11,        +3.600588329782e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.224624647424e-14,        +2.000884020205e-04,        +1.897944456898e-13,        +5.271206489227e-03,        +4.476056224709e-11,        +7.313317915332e-01,        +1.992718398441e-11,        +5.534424421583e-01,        +5.239061959281e-12,        +8.559974174325e-02,        +4.646638092591e-12,        +1.290521900034e-01,        +2.952042622206e-12,        +4.823269662393e-02,        +3.075853876705e-12,        +8.542642465574e-02,        +2.663401620610e-12,        +4.351666245881e-02,        +2.964064435462e-12,        +8.232166979337e-02,        +5.464067544857e-12,        +8.927605253435e-02,        +4.815078596839e-12,        +1.337303283747e-01
 2.33960000e+00,        +6.125377218095e-11,        +3.604999858832e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.227950772708e-14,        +2.004694125743e-04,        +1.902687802238e-13,        +5.277913666421e-03,        +4.477245887949e-11,        +7.309339047272e-01,        +1.993678720503e-11,        +5.530315668720e-01,        +5.252054898805e-12,        +8.574255448774e-02,        +4.656495940649e-12,        +1.291677149235e-01,        +2.957621692948e-12,        +4.828472741583e-02,        +3.082418424109e-12,        +8.550398182559e-02,        +2.669320260624e-12,        +4.357805512351e-02,        +2.970732824092e-12,        +8.240590680783e-02,        +5.476816940223e-12,        +8.941191285402e-02,        +4.824789733091e-12,        +1.338360588634e-01
 2.33980000e+00,        +6.130363884350e-11,        +3.609438229241e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.231295673960e-14,        +2.008519717897e-04,        +1.907457880052e-13,        +5.284639212271e-03,        +4.478438690692e-11,        +7.305339087823e-01,        +1.994643601952e-11,        +5.526188496020e-01,        +5.265124830439e-12,        +8.588600823321e-02,        +4.666412727905e-12,        +1.292836289620e-01,        +2.963244335289e-12,        +4.833716874221e-02,        +3.089030107184e-12,        +8.558201889035e-02,        +2.675277812455e-12,        +4.363978815817e-02,        +2.977446722828e-12,        +8.249058534115e-02,        +5.489647054346e-12,        +8.954846984467e-02,        +4.834561837683e-12,        +1.339422239870e-01
 2.34000000e+00,        +6.135378127647e-11,        +3.613903615689e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.234659475752e-14,        +2.012360852199e-04,        +1.912254867166e-13,        +5.291383142773e-03,        +4.479634650289e-11,        +7.301317958062e-01,        +1.995613069543e-11,        +5.522042870429e-01,        +5.278272280532e-12,        +8.603010557324e-02,        +4.676388850970e-12,        +1.293999328225e-01,        +2.968910816529e-12,        +4.839002184967e-02,        +3.095689235408e-12,        +8.566053676608e-02,        +2.681274567943e-12,        +4.370186339225e-02,        +2.984206449211e-12,        +8.257570667506e-02,        +5.502558394711e-12,        +8.968572564280e-02,        +4.844395296693e-12,        +1.340488239825e-01
 2.34020000e+00,        +6.140420127991e-11,        +3.618396194509e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.238042303811e-14,        +2.016217584474e-04,        +1.917078942016e-13,        +5.298145473748e-03,        +4.480833784238e-11,        +7.297275578607e-01,        +1.996587150273e-11,        +5.517878758836e-01,        +5.291497780102e-12,        +8.617484911139e-02,        +4.686424710050e-12,        +1.295166272052e-01,        +2.974621406899e-12,        +4.844328799815e-02,        +3.102396121367e-12,        +8.573953637456e-02,        +2.687310821483e-12,        +4.376428266256e-02,        +2.991012323763e-12,        +8.266127209349e-02,        +5.515551473768e-12,        +8.982368239960e-02,        +4.854290499954e-12,        +1.341558590881e-01
 2.34040000e+00,        +6.145490067075e-11,        +3.622916143701e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.241444285040e-14,        +2.020089970841e-04,        +1.921930284661e-13,        +5.304926220836e-03,        +4.482036110181e-11,        +7.293211869618e-01,        +1.997565871384e-11,        +5.513696128068e-01,        +5.304801864880e-12,        +8.632024146132e-02,        +4.696520708975e-12,        +1.296337128073e-01,        +2.980376379598e-12,        +4.849696846092e-02,        +3.109151080792e-12,        +8.581901864325e-02,        +2.693386870064e-12,        +4.382704781338e-02,        +2.997864670025e-12,        +8.274728288252e-02,        +5.528626808984e-12,        +8.996234228096e-02,        +4.864247841089e-12,        +1.342633295431e-01
 2.34060000e+00,        +6.150588128300e-11,        +3.627463642950e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.244865547524e-14,        +2.023978067717e-04,        +1.926809076799e-13,        +5.311725399493e-03,        +4.483241645911e-11,        +7.289126750795e-01,        +1.998549260364e-11,        +5.509494944899e-01,        +5.318185075370e-12,        +8.646628524677e-02,        +4.706677255249e-12,        +1.297511903227e-01,        +2.986176010810e-12,        +4.855106452455e-02,        +3.115954432588e-12,        +8.589898450518e-02,        +2.699503013293e-12,        +4.389016069653e-02,        +3.004763814582e-12,        +8.283374033044e-02,        +5.541784922889e-12,        +9.010170746746e-02,        +4.874267717550e-12,        +1.343712355884e-01
 2.34080000e+00,        +6.155714496793e-11,        +3.632038873645e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.248306220542e-14,        +2.027881931809e-04,        +1.931715501790e-13,        +5.318543024985e-03,        +4.484450409369e-11,        +7.285020141374e-01,        +1.999537344951e-11,        +5.505275176046e-01,        +5.331647956894e-12,        +8.661298310166e-02,        +4.716894760085e-12,        +1.298690604418e-01,        +2.992020579739e-12,        +4.860557748897e-02,        +3.122806498870e-12,        +8.597943489896e-02,        +2.705659553431e-12,        +4.395362317144e-02,        +3.011710087107e-12,        +8.292064572769e-02,        +5.555026343127e-12,        +9.024178015437e-02,        +4.884350530659e-12,        +1.344795774655e-01
 2.34100000e+00,        +6.160869359426e-11,        +3.636642018896e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.251766434582e-14,        +2.031801620119e-04,        +1.936649744665e-13,        +5.325379112387e-03,        +4.485662418645e-11,        +7.280891960129e-01,        +2.000530153136e-11,        +5.501036788173e-01,        +5.345191059657e-12,        +8.676033767018e-02,        +4.727173638442e-12,        +1.299873238521e-01,        +2.997910368632e-12,        +4.866050866742e-02,        +3.129707604991e-12,        +8.606037076868e-02,        +2.711856795423e-12,        +4.401743710527e-02,        +3.018703820387e-12,        +8.300800036689e-02,        +5.568351602507e-12,        +9.038256255162e-02,        +4.894496685642e-12,        +1.345883554172e-01
 2.34120000e+00,        +6.166052904830e-11,        +3.641273263549e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.255246321351e-14,        +2.035737189942e-04,        +1.941611992152e-13,        +5.332233676577e-03,        +4.486877691983e-11,        +7.276742125369e-01,        +2.001527713163e-11,        +5.496779747896e-01,        +5.358814938789e-12,        +8.690835160676e-02,        +4.737514309076e-12,        +1.301059812374e-01,        +3.003845662811e-12,        +4.871585938646e-02,        +3.136658079578e-12,        +8.614179306391e-02,        +2.718095046934e-12,        +4.408160437296e-02,        +3.025745350361e-12,        +8.309580554282e-02,        +5.581761239055e-12,        +9.052405688383e-02,        +4.904706591671e-12,        +1.346975696872e-01
 2.34140000e+00,        +6.171265323417e-11,        +3.645932794211e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.258746013787e-14,        +2.039688698866e-04,        +1.946602432684e-13,        +5.339106732234e-03,        +4.488096247779e-11,        +7.272570554937e-01,        +2.002530053533e-11,        +5.492504021777e-01,        +5.372520154409e-12,        +8.705702757622e-02,        +4.747917194571e-12,        +1.302250332785e-01,        +3.009826750703e-12,        +4.877163098598e-02,        +3.143658254565e-12,        +8.622370273957e-02,        +2.724374618376e-12,        +4.414612685729e-02,        +3.032835016155e-12,        +8.318406255242e-02,        +5.595255796067e-12,        +9.066626539027e-02,        +4.914980661904e-12,        +1.348072205200e-01
