        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.717781662841e-01,        -5.412268761244e-02
 2.36060000e+00,        +1.414213562373e-01,        +2.717698584030e-01,        -5.414051161155e-02
 2.36080000e+00,        +1.414213562373e-01,        +2.717615306198e-01,        -5.415836110047e-02
 2.36100000e+00,        +1.414213562373e-01,        +2.717531827981e-01,        -5.417623624390e-02
 2.36120000e+00,        +1.414213562373e-01,        +2.717448148001e-01,        -5.419413720786e-02
 2.36140000e+00,        +1.414213562373e-01,        +2.717364264866e-01,        -5.421206415971e-02
 2.36160000e+00,        +1.414213562373e-01,        +2.717280177173e-01,        -5.423001726815e-02
 2.36180000e+00,        +1.414213562373e-01,        +2.717195883502e-01,        -5.424799670327e-02
 2.36200000e+00,        +1.414213562373e-01,        +2.717111382423e-01,        -5.426600263652e-02
 2.36220000e+00,        +1.414213562373e-01,        +2.717026672490e-01,        -5.428403524074e-02
 2.36240000e+00,        +1.414213562373e-01,        +2.716941752244e-01,        -5.430209469021e-02
 2.36260000e+00,        +1.414213562373e-01,        +2.716856620212e-01,        -5.432018116059e-02
 2.36280000e+00,        +1.414213562373e-01,        +2.716771274907e-01,        -5.433829482902e-02
 2.36300000e+00,        +1.414213562373e-01,        +2.716685714827e-01,        -5.435643587407e-02
 2.36320000e+00,        +1.414213562373e-01,        +2.716599938454e-01,        -5.437460447579e-02
 2.36340000e+00,        +1.414213562373e-01,        +2.716513944258e-01,        -5.439280081570e-02
 2.36360000e+00,        +1.414213562373e-01,        +2.716427730693e-01,        -5.441102507685e-02
 2.36380000e+00,        +1.414213562373e-01,        +2.716341296196e-01,        -5.442927744379e-02
 2.36400000e+00,        +1.414213562373e-01,        +2.716254639192e-01,        -5.444755810260e-02
 2.36420000e+00,        +1.414213562373e-01,        +2.716167758088e-01,        -5.446586724091e-02
 2.36440000e+00,        +1.414213562373e-01,        +2.716080651276e-01,        -5.448420504793e-02
 2.36460000e+00,        +1.414213562373e-01,        +2.715993317132e-01,        -5.450257171444e-02
 2.36480000e+00,        +1.414213562373e-01,        +2.715905754016e-01,        -5.452096743283e-02
 2.36500000e+00,        +1.414213562373e-01,        +2.715817960273e-01,        -5.453939239710e-02
 2.36520000e+00,        +1.414213562373e-01,        +2.715729934228e-01,        -5.455784680289e-02
 2.36540000e+00,        +1.414213562373e-01,        +2.715641674193e-01,        -5.457633084749e-02
 2.36560000e+00,        +1.414213562373e-01,        +2.715553178461e-01,        -5.459484472987e-02
 2.36580000e+00,        +1.414213562373e-01,        +2.715464445308e-01,        -5.461338865069e-02
 2.36600000e+00,        +1.414213562373e-01,        +2.715375472994e-01,        -5.463196281229e-02
 2.36620000e+00,        +1.414213562373e-01,        +2.715286259760e-01,        -5.465056741877e-02
 2.36640000e+00,        +1.414213562373e-01,        +2.715196803830e-01,        -5.466920267596e-02
 2.36660000e+00,        +1.414213562373e-01,        +2.715107103410e-01,        -5.468786879146e-02
 2.36680000e+00,        +1.414213562373e-01,        +2.715017156686e-01,        -5.470656597465e-02
 2.36700000e+00,        +1.414213562373e-01,        +2.714926961829e-01,        -5.472529443670e-02
 2.36720000e+00,        +1.414213562373e-01,        +2.714836516988e-01,        -5.474405439064e-02
 2.36740000e+00,        +1.414213562373e-01,        +2.714745820294e-01,        -5.476284605131e-02
 2.36760000e+00,        +1.414213562373e-01,        +2.714654869860e-01,        -5.478166963542e-02
 2.36780000e+00,        +1.414213562373e-01,        +2.714563663778e-01,        -5.480052536157e-02
 2.36800000e+00,        +1.414213562373e-01,        +2.714472200121e-01,        -5.481941345027e-02
 2.36820000e+00,        +1.414213562373e-01,        +2.714380476943e-01,        -5.483833412395e-02
 2.36840000e+00,        +1.414213562373e-01,        +2.714288492276e-01,        -5.485728760698e-02
 2.36860000e+00,        +1.414213562373e-01,        +2.714196244132e-01,        -5.487627412572e-02
 2.36880000e+00,        +1.414213562373e-01,        +2.714103730504e-01,        -5.489529390851e-02
 2.36900000e+00,        +1.414213562373e-01,        +2.714010949361e-01,        -5.491434718571e-02
 2.36920000e+00,        +1.414213562373e-01,        +2.713917898654e-01,        -5.493343418970e-02
 2.36940000e+00,        +1.414213562373e-01,        +2.713824576309e-01,        -5.495255515493e-02
 2.36960000e+00,        +1.414213562373e-01,        +2.713730980233e-01,        -5.497171031795e-02
 2.36980000e+00,        +1.414213562373e-01,        +2.713637108310e-01,        -5.499089991740e-02
 2.37000000e+00,        +1.414213562373e-01,        +2.713542958401e-01,        -5.501012419404e-02
 2.37020000e+00,        +1.414213562373e-01,        +2.713448528345e-01,        -5.502938339081e-02
 2.37040000e+00,        +1.414213562373e-01,        +2.713353815957e-01,        -5.504867775280e-02
 2.37060000e+00,        +1.414213562373e-01,        +2.713258819030e-01,        -5.506800752735e-02
 2.37080000e+00,        +1.414213562373e-01,        +2.713163535333e-01,        -5.508737296397e-02
 2.37100000e+00,        +1.414213562373e-01,        +2.713067962609e-01,        -5.510677431447e-02
 2.37120000e+00,        +1.414213562373e-01,        +2.712972098581e-01,        -5.512621183292e-02
 2.37140000e+00,        +1.414213562373e-01,        +2.712875940943e-01,        -5.514568577570e-02
 2.37160000e+00,        +1.414213562373e-01,        +2.712779487367e-01,        -5.516519640153e-02
 2.37180000e+00,        +1.414213562373e-01,        +2.712682735498e-01,        -5.518474397149e-02
 2.37200000e+00,        +1.414213562373e-01,        +2.712585682957e-01,        -5.520432874903e-02
 2.37220000e+00,        +1.414213562373e-01,        +2.712488327337e-01,        -5.522395100004e-02
 2.37240000e+00,        +1.414213562373e-01,        +2.712390666206e-01,        -5.524361099283e-02
 2.37260000e+00,        +1.414213562373e-01,        +2.712292697106e-01,        -5.526330899821e-02
 2.37280000e+00,        +1.414213562373e-01,        +2.712194417551e-01,        -5.528304528945e-02
 2.37300000e+00,        +1.414213562373e-01,        +2.712095825027e-01,        -5.530282014239e-02
 2.37320000e+00,        +1.414213562373e-01,        +2.711996916994e-01,        -5.532263383541e-02
 2.37340000e+00,        +1.414213562373e-01,        +2.711897690882e-01,        -5.534248664948e-02
 2.37360000e+00,        +1.414213562373e-01,        +2.711798144093e-01,        -5.536237886818e-02
 2.37380000e+00,        +1.414213562373e-01,        +2.711698274001e-01,        -5.538231077777e-02
 2.37400000e+00,        +1.414213562373e-01,        +2.711598077949e-01,        -5.540228266716e-02
 2.37420000e+00,        +1.414213562373e-01,        +2.711497553252e-01,        -5.542229482798e-02
 2.37440000e+00,        +1.414213562373e-01,        +2.711396697195e-01,        -5.544234755462e-02
 2.37460000e+00,        +1.414213562373e-01,        +2.711295507029e-01,        -5.546244114425e-02
 2.37480000e+00,        +1.414213562373e-01,        +2.711193979978e-01,        -5.548257589682e-02
 2.37500000e+00,        +1.414213562373e-01,        +2.711092113233e-01,        -5.550275211515e-02
 2.37520000e+00,        +1.414213562373e-01,        +2.710989903953e-01,        -5.552297010494e-02
 2.37540000e+00,        +1.414213562373e-01,        +2.710887349263e-01,        -5.554323017480e-02
 2.37560000e+00,        +1.414213562373e-01,        +2.710784446259e-01,        -5.556353263627e-02
 2.37580000e+00,        +1.414213562373e-01,        +2.710681192001e-01,        -5.558387780389e-02
 2.37600000e+00,        +1.414213562373e-01,        +2.710577583516e-01,        -5.560426599522e-02
 2.37620000e+00,        +1.414213562373e-01,        +2.710473617796e-01,        -5.562469753088e-02
 2.37640000e+00,        +1.414213562373e-01,        +2.710369291799e-01,        -5.564517273456e-02
 2.37660000e+00,        +1.414213562373e-01,        +2.710264602447e-01,        -5.566569193310e-02
 2.37680000e+00,        +1.414213562373e-01,        +2.710159546629e-01,        -5.568625545651e-02
 2.37700000e+00,        +1.414213562373e-01,        +2.710054121193e-01,        -5.570686363798e-02
 2.37720000e+00,        +1.414213562373e-01,        +2.709948322955e-01,        -5.572751681398e-02
 2.37740000e+00,        +1.414213562373e-01,        +2.709842148690e-01,        -5.574821532425e-02
 2.37760000e+00,        +1.414213562373e-01,        +2.709735595138e-01,        -5.576895951184e-02
 2.37780000e+00,        +1.414213562373e-01,        +2.709628658999e-01,        -5.578974972320e-02
 2.37800000e+00,        +1.414213562373e-01,        +2.709521336933e-01,        -5.581058630815e-02
 2.37820000e+00,        +1.414213562373e-01,        +2.709413625564e-01,        -5.583146961999e-02
 2.37840000e+00,        +1.414213562373e-01,        +2.709305521472e-01,        -5.585240001549e-02
 2.37860000e+00,        +1.414213562373e-01,        +2.709197021198e-01,        -5.587337785498e-02
 2.37880000e+00,        +1.414213562373e-01,        +2.709088121242e-01,        -5.589440350234e-02
 2.37900000e+00,        +1.414213562373e-01,        +2.708978818062e-01,        -5.591547732510e-02
 2.37920000e+00,        +1.414213562373e-01,        +2.708869108073e-01,        -5.593659969444e-02
 2.37940000e+00,        +1.414213562373e-01,        +2.708758987646e-01,        -5.595777098525e-02
 2.37960000e+00,        +1.414213562373e-01,        +2.708648453110e-01,        -5.597899157621e-02
 2.37980000e+00,        +1.414213562373e-01,        +2.708537500749e-01,        -5.600026184979e-02
 2.38000000e+00,        +1.414213562373e-01,        +2.708426126800e-01,        -5.602158219230e-02
 2.38020000e+00,        +1.414213562373e-01,        +2.708314327457e-01,        -5.604295299398e-02
 2.38040000e+00,        +1.414213562373e-01,        +2.708202098865e-01,        -5.606437464900e-02
 2.38060000e+00,        +1.414213562373e-01,        +2.708089437122e-01,        -5.608584755557e-02
 2.38080000e+00,        +1.414213562373e-01,        +2.707976338281e-01,        -5.610737211591e-02
 2.38100000e+00,        +1.414213562373e-01,        +2.707862798342e-01,        -5.612894873638e-02
 2.38120000e+00,        +1.414213562373e-01,        +2.707748813259e-01,        -5.615057782748e-02
 2.38140000e+00,        +1.414213562373e-01,        +2.707634378934e-01,        -5.617225980392e-02
 2.38160000e+00,        +1.414213562373e-01,        +2.707519491217e-01,        -5.619399508468e-02
 2.38180000e+00,        +1.414213562373e-01,        +2.707404145910e-01,        -5.621578409305e-02
 2.38200000e+00,        +1.414213562373e-01,        +2.707288338758e-01,        -5.623762725673e-02
 2.38220000e+00,        +1.414213562373e-01,        +2.707172065456e-01,        -5.625952500779e-02
 2.38240000e+00,        +1.414213562373e-01,        +2.707055321643e-01,        -5.628147778284e-02
 2.38260000e+00,        +1.414213562373e-01,        +2.706938102903e-01,        -5.630348602302e-02
 2.38280000e+00,        +1.414213562373e-01,        +2.706820404765e-01,        -5.632555017405e-02
 2.38300000e+00,        +1.414213562373e-01,        +2.706702222700e-01,        -5.634767068636e-02
 2.38320000e+00,        +1.414213562373e-01,        +2.706583552121e-01,        -5.636984801506e-02
 2.38340000e+00,        +1.414213562373e-01,        +2.706464388386e-01,        -5.639208262008e-02
 2.38360000e+00,        +1.414213562373e-01,        +2.706344726788e-01,        -5.641437496617e-02
 2.38380000e+00,        +1.414213562373e-01,        +2.706224562563e-01,        -5.643672552301e-02
 2.38400000e+00,        +1.414213562373e-01,        +2.706103890886e-01,        -5.645913476526e-02
 2.38420000e+00,        +1.414213562373e-01,        +2.705982706866e-01,        -5.648160317261e-02
 2.38440000e+00,        +1.414213562373e-01,        +2.705861005553e-01,        -5.650413122986e-02
 2.38460000e+00,        +1.414213562373e-01,        +2.705738781929e-01,        -5.652671942699e-02
 2.38480000e+00,        +1.414213562373e-01,        +2.705616030911e-01,        -5.654936825922e-02
 2.38500000e+00,        +1.414213562373e-01,        +2.705492747353e-01,        -5.657207822709e-02
 2.38520000e+00,        +1.414213562373e-01,        +2.705368926036e-01,        -5.659484983651e-02
 2.38540000e+00,        +1.414213562373e-01,        +2.705244561675e-01,        -5.661768359885e-02
 2.38560000e+00,        +1.414213562373e-01,        +2.705119648917e-01,        -5.664058003102e-02
 2.38580000e+00,        +1.414213562373e-01,        +2.704994182334e-01,        -5.666353965552e-02
 2.38600000e+00,        +1.414213562373e-01,        +2.704868156428e-01,        -5.668656300053e-02
 2.38620000e+00,        +1.414213562373e-01,        +2.704741565627e-01,        -5.670965059998e-02
 2.38640000e+00,        +1.414213562373e-01,        +2.704614404286e-01,        -5.673280299363e-02
 2.38660000e+00,        +1.414213562373e-01,        +2.704486666682e-01,        -5.675602072716e-02
 2.38680000e+00,        +1.414213562373e-01,        +2.704358347016e-01,        -5.677930435223e-02
 2.38700000e+00,        +1.414213562373e-01,        +2.704229439410e-01,        -5.680265442656e-02
 2.38720000e+00,        +1.414213562373e-01,        +2.704099937907e-01,        -5.682607151404e-02
 2.38740000e+00,        +1.414213562373e-01,        +2.703969836468e-01,        -5.684955618478e-02
 2.38760000e+00,        +1.414213562373e-01,        +2.703839128973e-01,        -5.687310901522e-02
 2.38780000e+00,        +1.414213562373e-01,        +2.703707809217e-01,        -5.689673058821e-02
 2.38800000e+00,        +1.414213562373e-01,        +2.703575870911e-01,        -5.692042149308e-02
 2.38820000e+00,        +1.414213562373e-01,        +2.703443307677e-01,        -5.694418232576e-02
 2.38840000e+00,        +1.414213562373e-01,        +2.703310113052e-01,        -5.696801368883e-02
 2.38860000e+00,        +1.414213562373e-01,        +2.703176280480e-01,        -5.699191619167e-02
 2.38880000e+00,        +1.414213562373e-01,        +2.703041803318e-01,        -5.701589045047e-02
 2.38900000e+00,        +1.414213562373e-01,        +2.702906674825e-01,        -5.703993708843e-02
 2.38920000e+00,        +1.414213562373e-01,        +2.702770888170e-01,        -5.706405673576e-02
 2.38940000e+00,        +1.414213562373e-01,        +2.702634436425e-01,        -5.708825002983e-02
 2.38960000e+00,        +1.414213562373e-01,        +2.702497312562e-01,        -5.711251761526e-02
 2.38980000e+00,        +1.414213562373e-01,        +2.702359509456e-01,        -5.713686014400e-02
 2.39000000e+00,        +1.414213562373e-01,        +2.702221019881e-01,        -5.716127827548e-02
 2.39020000e+00,        +1.414213562373e-01,        +2.702081836507e-01,        -5.718577267667e-02
 2.39040000e+00,        +1.414213562373e-01,        +2.701941951899e-01,        -5.721034402219e-02
 2.39060000e+00,        +1.414213562373e-01,        +2.701801358516e-01,        -5.723499299445e-02
 2.39080000e+00,        +1.414213562373e-01,        +2.701660048710e-01,        -5.725972028372e-02
 2.39100000e+00,        +1.414213562373e-01,        +2.701518014721e-01,        -5.728452658826e-02
 2.39120000e+00,        +1.414213562373e-01,        +2.701375248675e-01,        -5.730941261445e-02
 2.39140000e+00,        +1.414213562373e-01,        +2.701231742588e-01,        -5.733437907686e-02
 2.39160000e+00,        +1.414213562373e-01,        +2.701087488357e-01,        -5.735942669843e-02
 2.39180000e+00,        +1.414213562373e-01,        +2.700942477759e-01,        -5.738455621050e-02
 2.39200000e+00,        +1.414213562373e-01,        +2.700796702454e-01,        -5.740976835304e-02
 2.39220000e+00,        +1.414213562373e-01,        +2.700650153976e-01,        -5.743506387467e-02
 2.39240000e+00,        +1.414213562373e-01,        +2.700502823735e-01,        -5.746044353285e-02
 2.39260000e+00,        +1.414213562373e-01,        +2.700354703015e-01,        -5.748590809399e-02
 2.39280000e+00,        +1.414213562373e-01,        +2.700205782969e-01,        -5.751145833356e-02
 2.39300000e+00,        +1.414213562373e-01,        +2.700056054617e-01,        -5.753709503623e-02
 2.39320000e+00,        +1.414213562373e-01,        +2.699905508847e-01,        -5.756281899605e-02
 2.39340000e+00,        +1.414213562373e-01,        +2.699754136408e-01,        -5.758863101648e-02
 2.39360000e+00,        +1.414213562373e-01,        +2.699601927909e-01,        -5.761453191065e-02
 2.39380000e+00,        +1.414213562373e-01,        +2.699448873820e-01,        -5.764052250139e-02
 2.39400000e+00,        +1.414213562373e-01,        +2.699294964464e-01,        -5.766660362146e-02
 2.39420000e+00,        +1.414213562373e-01,        +2.699140190015e-01,        -5.769277611364e-02
 2.39440000e+00,        +1.414213562373e-01,        +2.698984540499e-01,        -5.771904083088e-02
 2.39460000e+00,        +1.414213562373e-01,        +2.698828005790e-01,        -5.774539863648e-02
 2.39480000e+00,        +1.414213562373e-01,        +2.698670575602e-01,        -5.777185040422e-02
 2.39500000e+00,        +1.414213562373e-01,        +2.698512239494e-01,        -5.779839701850e-02
 2.39520000e+00,        +1.414213562373e-01,        +2.698352986861e-01,        -5.782503937454e-02
 2.39540000e+00,        +1.414213562373e-01,        +2.698192806932e-01,        -5.785177837848e-02
 2.39560000e+00,        +1.414213562373e-01,        +2.698031688771e-01,        -5.787861494761e-02
 2.39580000e+00,        +1.414213562373e-01,        +2.697869621266e-01,        -5.790555001046e-02
 2.39600000e+00,        +1.414213562373e-01,        +2.697706593135e-01,        -5.793258450704e-02
 2.39620000e+00,        +1.414213562373e-01,        +2.697542592914e-01,        -5.795971938894e-02
 2.39640000e+00,        +1.414213562373e-01,        +2.697377608958e-01,        -5.798695561957e-02
 2.39660000e+00,        +1.414213562373e-01,        +2.697211629439e-01,        -5.801429417430e-02
 2.39680000e+00,        +1.414213562373e-01,        +2.697044642337e-01,        -5.804173604061e-02
 2.39700000e+00,        +1.414213562373e-01,        +2.696876635441e-01,        -5.806928221834e-02
 2.39720000e+00,        +1.414213562373e-01,        +2.696707596345e-01,        -5.809693371981e-02
 2.39740000e+00,        +1.414213562373e-01,        +2.696537512438e-01,        -5.812469157008e-02
 2.39760000e+00,        +1.414213562373e-01,        +2.696366370911e-01,        -5.815255680704e-02
 2.39780000e+00,        +1.414213562373e-01,        +2.696194158741e-01,        -5.818053048169e-02
 2.39800000e+00,        +1.414213562373e-01,        +2.696020862697e-01,        -5.820861365832e-02
 2.39820000e+00,        +1.414213562373e-01,        +2.695846469327e-01,        -5.823680741468e-02
 2.39840000e+00,        +1.414213562373e-01,        +2.695670964960e-01,        -5.826511284220e-02
 2.39860000e+00,        +1.414213562373e-01,        +2.695494335700e-01,        -5.829353104620e-02
 2.39880000e+00,        +1.414213562373e-01,        +2.695316567419e-01,        -5.832206314613e-02
 2.39900000e+00,        +1.414213562373e-01,        +2.695137645755e-01,        -5.835071027571e-02
 2.39920000e+00,        +1.414213562373e-01,        +2.694957556106e-01,        -5.837947358322e-02
 2.39940000e+00,        +1.414213562373e-01,        +2.694776283625e-01,        -5.840835423170e-02
 2.39960000e+00,        +1.414213562373e-01,        +2.694593813215e-01,        -5.843735339914e-02
 2.39980000e+00,        +1.414213562373e-01,        +2.694410129526e-01,        -5.846647227876e-02
 2.40000000e+00,        +1.414213562373e-01,        +2.694225216945e-01,        -5.849571207922e-02
 2.40020000e+00,        +1.414213562373e-01,        +2.694039059594e-01,        -5.852507402485e-02
 2.40040000e+00,        +1.414213562373e-01,        +2.693851641325e-01,        -5.855455935590e-02
 2.40060000e+00,        +1.414213562373e-01,        +2.693662945713e-01,        -5.858416932880e-02
 2.40080000e+00,        +1.414213562373e-01,        +2.693472956048e-01,        -5.861390521635e-02
 2.40100000e+00,        +1.414213562373e-01,        +2.693281655333e-01,        -5.864376830806e-02
 2.40120000e+00,        +1.414213562373e-01,        +2.693089026276e-01,        -5.867375991034e-02
 2.40140000e+00,        +1.414213562373e-01,        +2.692895051283e-01,        -5.870388134677e-02
 2.40160000e+00,        +1.414213562373e-01,        +2.692699712454e-01,        -5.873413395840e-02
 2.40180000e+00,        +1.414213562373e-01,        +2.692502991572e-01,        -5.876451910398e-02
 2.40200000e+00,        +1.414213562373e-01,        +2.692304870101e-01,        -5.879503816028e-02
 2.40220000e+00,        +1.414213562373e-01,        +2.692105329177e-01,        -5.882569252230e-02
 2.40240000e+00,        +1.414213562373e-01,        +2.691904349598e-01,        -5.885648360362e-02
 2.40260000e+00,        +1.414213562373e-01,        +2.691701911824e-01,        -5.888741283666e-02
 2.40280000e+00,        +1.414213562373e-01,        +2.691497995960e-01,        -5.891848167297e-02
 2.40300000e+00,        +1.414213562373e-01,        +2.691292581758e-01,        -5.894969158353e-02
 2.40320000e+00,        +1.414213562373e-01,        +2.691085648602e-01,        -5.898104405907e-02
 2.40340000e+00,        +1.414213562373e-01,        +2.690877175501e-01,        -5.901254061034e-02
 2.40360000e+00,        +1.414213562373e-01,        +2.690667141084e-01,        -5.904418276846e-02
 2.40380000e+00,        +1.414213562373e-01,        +2.690455523588e-01,        -5.907597208520e-02
 2.40400000e+00,        +1.414213562373e-01,        +2.690242300853e-01,        -5.910791013336e-02
 2.40420000e+00,        +1.414213562373e-01,        +2.690027450308e-01,        -5.913999850702e-02
 2.40440000e+00,        +1.414213562373e-01,        +2.689810948965e-01,        -5.917223882193e-02
 2.40460000e+00,        +1.414213562373e-01,        +2.689592773410e-01,        -5.920463271583e-02
 2.40480000e+00,        +1.414213562373e-01,        +2.689372899790e-01,        -5.923718184881e-02
 2.40500000e+00,        +1.414213562373e-01,        +2.689151303807e-01,        -5.926988790360e-02
 2.40520000e+00,        +1.414213562373e-01,        +2.688927960706e-01,        -5.930275258601e-02
 2.40540000e+00,        +1.414213562373e-01,        +2.688702845263e-01,        -5.933577762521e-02
 2.40560000e+00,        +1.414213562373e-01,        +2.688475931776e-01,        -5.936896477415e-02
 2.40580000e+00,        +1.414213562373e-01,        +2.688247194054e-01,        -5.940231580990e-02
 2.40600000e+00,        +1.414213562373e-01,        +2.688016605403e-01,        -5.943583253403e-02
 2.40620000e+00,        +1.414213562373e-01,        +2.687784138619e-01,        -5.946951677301e-02
 2.40640000e+00,        +1.414213562373e-01,        +2.687549765970e-01,        -5.950337037858e-02
 2.40660000e+00,        +1.414213562373e-01,        +2.687313459189e-01,        -5.953739522812e-02
 2.40680000e+00,        +1.414213562373e-01,        +2.687075189457e-01,        -5.957159322512e-02
 2.40700000e+00,        +1.414213562373e-01,        +2.686834927394e-01,        -5.960596629949e-02
 2.40720000e+00,        +1.414213562373e-01,        +2.686592643040e-01,        -5.964051640804e-02
 2.40740000e+00,        +1.414213562373e-01,        +2.686348305848e-01,        -5.967524553488e-02
 2.40760000e+00,        +1.414213562373e-01,        +2.686101884663e-01,        -5.971015569183e-02
 2.40780000e+00,        +1.414213562373e-01,        +2.685853347713e-01,        -5.974524891883e-02
 2.40800000e+00,        +1.414213562373e-01,        +2.685602662590e-01,        -5.978052728442e-02
 2.40820000e+00,        +1.414213562373e-01,        +2.685349796234e-01,        -5.981599288615e-02
 2.40840000e+00,        +1.414213562373e-01,        +2.685094714923e-01,        -5.985164785100e-02
 2.40860000e+00,        +1.414213562373e-01,        +2.684837384249e-01,        -5.988749433589e-02
 2.40880000e+00,        +1.414213562373e-01,        +2.684577769105e-01,        -5.992353452808e-02
 2.40900000e+00,        +1.414213562373e-01,        +2.684315833670e-01,        -5.995977064566e-02
 2.40920000e+00,        +1.414213562373e-01,        +2.684051541383e-01,        -5.999620493800e-02
 2.40940000e+00,        +1.414213562373e-01,        +2.683784854935e-01,        -6.003283968625e-02
 2.40960000e+00,        +1.414213562373e-01,        +2.683515736241e-01,        -6.006967720377e-02
 2.40980000e+00,        +1.414213562373e-01,        +2.683244146426e-01,        -6.010671983667e-02
 2.41000000e+00,        +1.414213562373e-01,        +2.682970045802e-01,        -6.014396996425e-02
 2.41020000e+00,        +1.414213562373e-01,        +2.682693393849e-01,        -6.018142999951e-02
 2.41040000e+00,        +1.414213562373e-01,        +2.682414149194e-01,        -6.021910238965e-02
 2.41060000e+00,        +1.414213562373e-01,        +2.682132269587e-01,        -6.025698961657e-02
 2.41080000e+00,        +1.414213562373e-01,        +2.681847711877e-01,        -6.029509419738e-02
 2.41100000e+00,        +1.414213562373e-01,        +2.681560431995e-01,        -6.033341868491e-02
 2.41120000e+00,        +1.414213562373e-01,        +2.681270384924e-01,        -6.037196566821e-02
 2.41140000e+00,        +1.414213562373e-01,        +2.680977524676e-01,        -6.041073777308e-02
 2.41160000e+00,        +1.414213562373e-01,        +2.680681804266e-01,        -6.044973766261e-02
 2.41180000e+00,        +1.414213562373e-01,        +2.680383175688e-01,        -6.048896803767e-02
 2.41200000e+00,        +1.414213562373e-01,        +2.680081589884e-01,        -6.052843163747e-02
 2.41220000e+00,        +1.414213562373e-01,        +2.679776996719e-01,        -6.056813124005e-02
 2.41240000e+00,        +1.414213562373e-01,        +2.679469344951e-01,        -6.060806966287e-02
 2.41260000e+00,        +1.414213562373e-01,        +2.679158582202e-01,        -6.064824976329e-02
 2.41280000e+00,        +1.414213562373e-01,        +2.678844654924e-01,        -6.068867443915e-02
 2.41300000e+00,        +1.414213562373e-01,        +2.678527508372e-01,        -6.072934662925e-02
 2.41320000e+00,        +1.414213562373e-01,        +2.678207086569e-01,        -6.077026931395e-02
 2.41340000e+00,        +1.414213562373e-01,        +2.677883332271e-01,        -6.081144551567e-02
 2.41360000e+00,        +1.414213562373e-01,        +2.677556186935e-01,        -6.085287829942e-02
 2.41380000e+00,        +1.414213562373e-01,        +2.677225590680e-01,        -6.089457077333e-02
 2.41400000e+00,        +1.414213562373e-01,        +2.676891482251e-01,        -6.093652608921e-02
 2.41420000e+00,        +1.414213562373e-01,        +2.676553798982e-01,        -6.097874744306e-02
 2.41440000e+00,        +1.414213562373e-01,        +2.676212476756e-01,        -6.102123807556e-02
 2.41460000e+00,        +1.414213562373e-01,        +2.675867449960e-01,        -6.106400127262e-02
 2.41480000e+00,        +1.414213562373e-01,        +2.675518651450e-01,        -6.110704036590e-02
 2.41500000e+00,        +1.414213562373e-01,        +2.675166012499e-01,        -6.115035873327e-02
 2.41520000e+00,        +1.414213562373e-01,        +2.674809462761e-01,        -6.119395979932e-02
 2.41540000e+00,        +1.414213562373e-01,        +2.674448930215e-01,        -6.123784703586e-02
 2.41560000e+00,        +1.414213562373e-01,        +2.674084341125e-01,        -6.128202396236e-02
 2.41580000e+00,        +1.414213562373e-01,        +2.673715619984e-01,        -6.132649414642e-02
 2.41600000e+00,        +1.414213562373e-01,        +2.673342689466e-01,        -6.137126120422e-02
 2.41620000e+00,        +1.414213562373e-01,        +2.672965470372e-01,        -6.141632880092e-02
 2.41640000e+00,        +1.414213562373e-01,        +2.672583881573e-01,        -6.146170065110e-02
 2.41660000e+00,        +1.414213562373e-01,        +2.672197839958e-01,        -6.150738051909e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.671807260367e-01,        -6.155337221941e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.671412055538e-01,        -6.159967961702e-02
 2.41720000e+00,        +1.414213562373e-01,        +2.671012136040e-01,        -6.164630662769e-02
 2.41740000e+00,        +1.414213562373e-01,        +2.670607410208e-01,        -6.169325721825e-02
 2.41760000e+00,        +1.414213562373e-01,        +2.670197784075e-01,        -6.174053540685e-02
 2.41780000e+00,        +1.414213562373e-01,        +2.669783161303e-01,        -6.178814526314e-02
 2.41800000e+00,        +1.414213562373e-01,        +2.669363443110e-01,        -6.183609090845e-02
 2.41820000e+00,        +1.414213562373e-01,        +2.668938528197e-01,        -6.188437651591e-02
 2.41840000e+00,        +1.414213562373e-01,        +2.668508312666e-01,        -6.193300631056e-02
 2.41860000e+00,        +1.414213562373e-01,        +2.668072689942e-01,        -6.198198456928e-02
 2.41880000e+00,        +1.414213562373e-01,        +2.667631550690e-01,        -6.203131562085e-02
 2.41900000e+00,        +1.414213562373e-01,        +2.667184782730e-01,        -6.208100384581e-02
 2.41920000e+00,        +1.414213562373e-01,        +2.666732270941e-01,        -6.213105367629e-02
 2.41940000e+00,        +1.414213562373e-01,        +2.666273897177e-01,        -6.218146959579e-02
 2.41960000e+00,        +1.414213562373e-01,        +2.665809540164e-01,        -6.223225613886e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.665339075403e-01,        -6.228341789070e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.664862375066e-01,        -6.233495948667e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.664379307889e-01,        -6.238688561171e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.663889739061e-01,        -6.243920099963e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.663393530105e-01,        -6.249191043229e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.662890538764e-01,        -6.254501873870e-02
