        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -2.534251940472e-02,        -2.349487908353e+01
 2.38200000e+00,        -2.546019198229e-02,        -2.350489480176e+01
 2.38220000e+00,        -2.557889211380e-02,        -2.351493868737e+01
 2.38240000e+00,        -2.569863150043e-02,        -2.352501097876e+01
 2.38260000e+00,        -2.581942201223e-02,        -2.353511191703e+01
 2.38280000e+00,        -2.594127569093e-02,        -2.354524174596e+01
 2.38300000e+00,        -2.606420475292e-02,        -2.355540071212e+01
 2.38320000e+00,        -2.618822159238e-02,        -2.356558906486e+01
 2.38340000e+00,        -2.631333878431e-02,        -2.357580705636e+01
 2.38360000e+00,        -2.643956908773e-02,        -2.358605494170e+01
 2.38380000e+00,        -2.656692544897e-02,        -2.359633297885e+01
 2.38400000e+00,        -2.669542100479e-02,        -2.360664142875e+01
 2.38420000e+00,        -2.682506908598e-02,        -2.361698055534e+01
 2.38440000e+00,        -2.695588322064e-02,        -2.362735062561e+01
 2.38460000e+00,        -2.708787713776e-02,        -2.363775190962e+01
 2.38480000e+00,        -2.722106477077e-02,        -2.364818468059e+01
 2.38500000e+00,        -2.735546026124e-02,        -2.365864921490e+01
 2.38520000e+00,        -2.749107796255e-02,        -2.366914579216e+01
 2.38540000e+00,        -2.762793244378e-02,        -2.367967469525e+01
 2.38560000e+00,        -2.776603849353e-02,        -2.369023621038e+01
 2.38580000e+00,        -2.790541112398e-02,        -2.370083062712e+01
 2.38600000e+00,        -2.804606557481e-02,        -2.371145823847e+01
 2.38620000e+00,        -2.818801731754e-02,        -2.372211934089e+01
 2.38640000e+00,        -2.833128205960e-02,        -2.373281423436e+01
 2.38660000e+00,        -2.847587574871e-02,        -2.374354322244e+01
 2.38680000e+00,        -2.862181457733e-02,        -2.375430661232e+01
 2.38700000e+00,        -2.876911498713e-02,        -2.376510471487e+01
 2.38720000e+00,        -2.891779367362e-02,        -2.377593784468e+01
 2.38740000e+00,        -2.906786759085e-02,        -2.378680632016e+01
 2.38760000e+00,        -2.921935395621e-02,        -2.379771046355e+01
 2.38780000e+00,        -2.937227025537e-02,        -2.380865060100e+01
 2.38800000e+00,        -2.952663424732e-02,        -2.381962706265e+01
 2.38820000e+00,        -2.968246396942e-02,        -2.383064018264e+01
 2.38840000e+00,        -2.983977774273e-02,        -2.384169029921e+01
 2.38860000e+00,        -2.999859417739e-02,        -2.385277775476e+01
 2.38880000e+00,        -3.015893217797e-02,        -2.386390289590e+01
 2.38900000e+00,        -3.032081094919e-02,        -2.387506607351e+01
 2.38920000e+00,        -3.048425000163e-02,        -2.388626764285e+01
 2.38940000e+00,        -3.064926915753e-02,        -2.389750796355e+01
 2.38960000e+00,        -3.081588855687e-02,        -2.390878739976e+01
 2.38980000e+00,        -3.098412866333e-02,        -2.392010632017e+01
 2.39000000e+00,        -3.115401027072e-02,        -2.393146509809e+01
 2.39020000e+00,        -3.132555450925e-02,        -2.394286411153e+01
 2.39040000e+00,        -3.149878285220e-02,        -2.395430374327e+01
 2.39060000e+00,        -3.167371712243e-02,        -2.396578438094e+01
 2.39080000e+00,        -3.185037949938e-02,        -2.397730641709e+01
 2.39100000e+00,        -3.202879252603e-02,        -2.398887024927e+01
 2.39120000e+00,        -3.220897911605e-02,        -2.400047628011e+01
 2.39140000e+00,        -3.239096256111e-02,        -2.401212491739e+01
 2.39160000e+00,        -3.257476653836e-02,        -2.402381657416e+01
 2.39180000e+00,        -3.276041511819e-02,        -2.403555166877e+01
 2.39200000e+00,        -3.294793277196e-02,        -2.404733062501e+01
 2.39220000e+00,        -3.313734438011e-02,        -2.405915387214e+01
 2.39240000e+00,        -3.332867524038e-02,        -2.407102184504e+01
 2.39260000e+00,        -3.352195107614e-02,        -2.408293498426e+01
 2.39280000e+00,        -3.371719804509e-02,        -2.409489373611e+01
 2.39300000e+00,        -3.391444274799e-02,        -2.410689855278e+01
 2.39320000e+00,        -3.411371223778e-02,        -2.411894989244e+01
 2.39340000e+00,        -3.431503402871e-02,        -2.413104821929e+01
 2.39360000e+00,        -3.451843610590e-02,        -2.414319400371e+01
 2.39380000e+00,        -3.472394693491e-02,        -2.415538772235e+01
 2.39400000e+00,        -3.493159547171e-02,        -2.416762985822e+01
 2.39420000e+00,        -3.514141117292e-02,        -2.417992090079e+01
 2.39440000e+00,        -3.535342400605e-02,        -2.419226134614e+01
 2.39460000e+00,        -3.556766446022e-02,        -2.420465169703e+01
 2.39480000e+00,        -3.578416355712e-02,        -2.421709246301e+01
 2.39500000e+00,        -3.600295286215e-02,        -2.422958416057e+01
 2.39520000e+00,        -3.622406449583e-02,        -2.424212731324e+01
 2.39540000e+00,        -3.644753114559e-02,        -2.425472245169e+01
 2.39560000e+00,        -3.667338607779e-02,        -2.426737011386e+01
 2.39580000e+00,        -3.690166315001e-02,        -2.428007084512e+01
 2.39600000e+00,        -3.713239682366e-02,        -2.429282519836e+01
 2.39620000e+00,        -3.736562217704e-02,        -2.430563373410e+01
 2.39640000e+00,        -3.760137491845e-02,        -2.431849702069e+01
 2.39660000e+00,        -3.783969139987e-02,        -2.433141563439e+01
 2.39680000e+00,        -3.808060863095e-02,        -2.434439015950e+01
 2.39700000e+00,        -3.832416429317e-02,        -2.435742118854e+01
 2.39720000e+00,        -3.857039675463e-02,        -2.437050932240e+01
 2.39740000e+00,        -3.881934508503e-02,        -2.438365517042e+01
 2.39760000e+00,        -3.907104907104e-02,        -2.439685935059e+01
 2.39780000e+00,        -3.932554923220e-02,        -2.441012248972e+01
 2.39800000e+00,        -3.958288683707e-02,        -2.442344522353e+01
 2.39820000e+00,        -3.984310391992e-02,        -2.443682819687e+01
 2.39840000e+00,        -4.010624329773e-02,        -2.445027206387e+01
 2.39860000e+00,        -4.037234858774e-02,        -2.446377748805e+01
 2.39880000e+00,        -4.064146422551e-02,        -2.447734514259e+01
 2.39900000e+00,        -4.091363548315e-02,        -2.449097571040e+01
 2.39920000e+00,        -4.118890848850e-02,        -2.450466988436e+01
 2.39940000e+00,        -4.146733024431e-02,        -2.451842836748e+01
 2.39960000e+00,        -4.174894864842e-02,        -2.453225187310e+01
 2.39980000e+00,        -4.203381251403e-02,        -2.454614112503e+01
 2.40000000e+00,        -4.232197159082e-02,        -2.456009685781e+01
 2.40020000e+00,        -4.261347658657e-02,        -2.457411981685e+01
 2.40040000e+00,        -4.290837918923e-02,        -2.458821075866e+01
 2.40060000e+00,        -4.320673208972e-02,        -2.460237045104e+01
 2.40080000e+00,        -4.350858900532e-02,        -2.461659967330e+01
 2.40100000e+00,        -4.381400470371e-02,        -2.463089921648e+01
 2.40120000e+00,        -4.412303502757e-02,        -2.464526988352e+01
 2.40140000e+00,        -4.443573692002e-02,        -2.465971248956e+01
 2.40160000e+00,        -4.475216845051e-02,        -2.467422786210e+01
 2.40180000e+00,        -4.507238884182e-02,        -2.468881684129e+01
 2.40200000e+00,        -4.539645849735e-02,        -2.470348028011e+01
 2.40220000e+00,        -4.572443902951e-02,        -2.471821904466e+01
 2.40240000e+00,        -4.605639328871e-02,        -2.473303401439e+01
 2.40260000e+00,        -4.639238539338e-02,        -2.474792608234e+01
 2.40280000e+00,        -4.673248076044e-02,        -2.476289615545e+01
 2.40300000e+00,        -4.707674613716e-02,        -2.477794515476e+01
 2.40320000e+00,        -4.742524963346e-02,        -2.479307401574e+01
 2.40340000e+00,        -4.777806075543e-02,        -2.480828368852e+01
 2.40360000e+00,        -4.813525043959e-02,        -2.482357513823e+01
 2.40380000e+00,        -4.849689108833e-02,        -2.483894934524e+01
 2.40400000e+00,        -4.886305660625e-02,        -2.485440730547e+01
 2.40420000e+00,        -4.923382243762e-02,        -2.486995003073e+01
 2.40440000e+00,        -4.960926560479e-02,        -2.488557854898e+01
 2.40460000e+00,        -4.998946474797e-02,        -2.490129390469e+01
 2.40480000e+00,        -5.037450016593e-02,        -2.491709715913e+01
 2.40500000e+00,        -5.076445385803e-02,        -2.493298939077e+01
 2.40520000e+00,        -5.115940956745e-02,        -2.494897169552e+01
 2.40540000e+00,        -5.155945282572e-02,        -2.496504518719e+01
 2.40560000e+00,        -5.196467099857e-02,        -2.498121099775e+01
 2.40580000e+00,        -5.237515333317e-02,        -2.499747027777e+01
 2.40600000e+00,        -5.279099100671e-02,        -2.501382419677e+01
 2.40620000e+00,        -5.321227717651e-02,        -2.503027394359e+01
 2.40640000e+00,        -5.363910703175e-02,        -2.504682072679e+01
 2.40660000e+00,        -5.407157784648e-02,        -2.506346577509e+01
 2.40680000e+00,        -5.450978903457e-02,        -2.508021033770e+01
 2.40700000e+00,        -5.495384220617e-02,        -2.509705568485e+01
 2.40720000e+00,        -5.540384122593e-02,        -2.511400310813e+01
 2.40740000e+00,        -5.585989227298e-02,        -2.513105392099e+01
 2.40760000e+00,        -5.632210390294e-02,        -2.514820945915e+01
 2.40780000e+00,        -5.679058711169e-02,        -2.516547108111e+01
 2.40800000e+00,        -5.726545540113e-02,        -2.518284016861e+01
 2.40820000e+00,        -5.774682484716e-02,        -2.520031812709e+01
 2.40840000e+00,        -5.823481416976e-02,        -2.521790638624e+01
 2.40860000e+00,        -5.872954480508e-02,        -2.523560640046e+01
 2.40880000e+00,        -5.923114098016e-02,        -2.525341964944e+01
 2.40900000e+00,        -5.973972978983e-02,        -2.527134763864e+01
 2.40920000e+00,        -6.025544127611e-02,        -2.528939189989e+01
 2.40940000e+00,        -6.077840851023e-02,        -2.530755399194e+01
 2.40960000e+00,        -6.130876767719e-02,        -2.532583550103e+01
 2.40980000e+00,        -6.184665816327e-02,        -2.534423804148e+01
 2.41000000e+00,        -6.239222264625e-02,        -2.536276325632e+01
 2.41020000e+00,        -6.294560718856e-02,        -2.538141281791e+01
 2.41040000e+00,        -6.350696133367e-02,        -2.540018842855e+01
 2.41060000e+00,        -6.407643820549e-02,        -2.541909182119e+01
 2.41080000e+00,        -6.465419461131e-02,        -2.543812476006e+01
 2.41100000e+00,        -6.524039114788e-02,        -2.545728904136e+01
 2.41120000e+00,        -6.583519231130e-02,        -2.547658649401e+01
 2.41140000e+00,        -6.643876661060e-02,        -2.549601898033e+01
 2.41160000e+00,        -6.705128668491e-02,        -2.551558839680e+01
 2.41180000e+00,        -6.767292942505e-02,        -2.553529667485e+01
 2.41200000e+00,        -6.830387609889e-02,        -2.555514578161e+01
 2.41220000e+00,        -6.894431248126e-02,        -2.557513772071e+01
 2.41240000e+00,        -6.959442898822e-02,        -2.559527453315e+01
 2.41260000e+00,        -7.025442081606e-02,        -2.561555829811e+01
 2.41280000e+00,        -7.092448808510e-02,        -2.563599113382e+01
 2.41300000e+00,        -7.160483598857e-02,        -2.565657519847e+01
 2.41320000e+00,        -7.229567494670e-02,        -2.567731269112e+01
 2.41340000e+00,        -7.299722076626e-02,        -2.569820585263e+01
 2.41360000e+00,        -7.370969480578e-02,        -2.571925696662e+01
 2.41380000e+00,        -7.443332414663e-02,        -2.574046836051e+01
 2.41400000e+00,        -7.516834177030e-02,        -2.576184240645e+01
 2.41420000e+00,        -7.591498674204e-02,        -2.578338152245e+01
 2.41440000e+00,        -7.667350440111e-02,        -2.580508817339e+01
 2.41460000e+00,        -7.744414655802e-02,        -2.582696487216e+01
 2.41480000e+00,        -7.822717169896e-02,        -2.584901418077e+01
 2.41500000e+00,        -7.902284519764e-02,        -2.587123871150e+01
 2.41520000e+00,        -7.983143953519e-02,        -2.589364112814e+01
 2.41540000e+00,        -8.065323452802e-02,        -2.591622414715e+01
 2.41560000e+00,        -8.148851756412e-02,        -2.593899053896e+01
 2.41580000e+00,        -8.233758384855e-02,        -2.596194312923e+01
 2.41600000e+00,        -8.320073665769e-02,        -2.598508480023e+01
 2.41620000e+00,        -8.407828760362e-02,        -2.600841849214e+01
 2.41640000e+00,        -8.497055690817e-02,        -2.603194720447e+01
 2.41660000e+00,        -8.587787368764e-02,        -2.605567399753e+01
 2.41680000e+00,        -8.680057624839e-02,        -2.607960199386e+01
 2.41700000e+00,        -8.773901239397e-02,        -2.610373437977e+01
 2.41720000e+00,        -8.869353974384e-02,        -2.612807440690e+01
 2.41740000e+00,        -8.966452606506e-02,        -2.615262539382e+01
 2.41760000e+00,        -9.065234961642e-02,        -2.617739072767e+01
 2.41780000e+00,        -9.165739950665e-02,        -2.620237386584e+01
 2.41800000e+00,        -9.268007606633e-02,        -2.622757833774e+01
 2.41820000e+00,        -9.372079123504e-02,        -2.625300774657e+01
 2.41840000e+00,        -9.477996896373e-02,        -2.627866577113e+01
 2.41860000e+00,        -9.585804563348e-02,        -2.630455616774e+01
 2.41880000e+00,        -9.695547049103e-02,        -2.633068277214e+01
 2.41900000e+00,        -9.807270610213e-02,        -2.635704950154e+01
 2.41920000e+00,        -9.921022882339e-02,        -2.638366035659e+01
 2.41940000e+00,        -1.003685292936e-01,        -2.641051942353e+01
 2.41960000e+00,        -1.015481129451e-01,        -2.643763087633e+01
 2.41980000e+00,        -1.027495005370e-01,        -2.646499897891e+01
 2.42000000e+00,        -1.039732287097e-01,        -2.649262808743e+01
 2.42020000e+00,        -1.052198505636e-01,        -2.652052265262e+01
 2.42040000e+00,        -1.064899362621e-01,        -2.654868722217e+01
 2.42060000e+00,        -1.077840736593e-01,        -2.657712644324e+01
 2.42080000e+00,        -1.091028689560e-01,        -2.660584506496e+01
 2.42100000e+00,        -1.104469473824e-01,        -2.663484794104e+01
 2.42120000e+00,        -1.118169539114e-01,        -2.666414003248e+01
 2.42140000e+00,        -1.132135540020e-01,        -2.669372641027e+01
 2.42160000e+00,        -1.146374343755e-01,        -2.672361225824e+01
 2.42180000e+00,        -1.160893038259e-01,        -2.675380287597e+01
 2.42200000e+00,        -1.175698940659e-01,        -2.678430368174e+01
 2.42220000e+00,        -1.190799606101e-01,        -2.681512021557e+01
 2.42240000e+00,        -1.206202836982e-01,        -2.684625814241e+01
 2.42260000e+00,        -1.221916692594e-01,        -2.687772325527e+01
 2.42280000e+00,        -1.237949499198e-01,        -2.690952147859e+01
 2.42300000e+00,        -1.254309860561e-01,        -2.694165887160e+01
 2.42320000e+00,        -1.271006668973e-01,        -2.697414163175e+01
 2.42340000e+00,        -1.288049116769e-01,        -2.700697609831e+01
 2.42360000e+00,        -1.305446708377e-01,        -2.704016875599e+01
 2.42380000e+00,        -1.323209272936e-01,        -2.707372623866e+01
 2.42400000e+00,        -1.341346977489e-01,        -2.710765533319e+01
 2.42420000e+00,        -1.359870340812e-01,        -2.714196298334e+01
 2.42440000e+00,        -1.378790247879e-01,        -2.717665629378e+01
 2.42460000e+00,        -1.398117965023e-01,        -2.721174253413e+01
 2.42480000e+00,        -1.417865155820e-01,        -2.724722914322e+01
 2.42500000e+00,        -1.438043897736e-01,        -2.728312373329e+01
 2.42520000e+00,        -1.458666699573e-01,        -2.731943409439e+01
 2.42540000e+00,        -1.479746519767e-01,        -2.735616819879e+01
 2.42560000e+00,        -1.501296785583e-01,        -2.739333420558e+01
 2.42580000e+00,        -1.523331413241e-01,        -2.743094046523e+01
 2.42600000e+00,        -1.545864829055e-01,        -2.746899552429e+01
 2.42620000e+00,        -1.568911991605e-01,        -2.750750813025e+01
 2.42640000e+00,        -1.592488415027e-01,        -2.754648723629e+01
 2.42660000e+00,        -1.616610193474e-01,        -2.758594200629e+01
 2.42680000e+00,        -1.641294026813e-01,        -2.762588181979e+01
 2.42700000e+00,        -1.666557247626e-01,        -2.766631627704e+01
 2.42720000e+00,        -1.692417849598e-01,        -2.770725520412e+01
 2.42740000e+00,        -1.718894517364e-01,        -2.774870865807e+01
 2.42760000e+00,        -1.746006657897e-01,        -2.779068693207e+01
 2.42780000e+00,        -1.773774433538e-01,        -2.783320056065e+01
 2.42800000e+00,        -1.802218796750e-01,        -2.787626032489e+01
 2.42820000e+00,        -1.831361526697e-01,        -2.791987725762e+01
 2.42840000e+00,        -1.861225267779e-01,        -2.796406264861e+01
 2.42860000e+00,        -1.891833570194e-01,        -2.800882804967e+01
 2.42880000e+00,        -1.923210932697e-01,        -2.805418527975e+01
 2.42900000e+00,        -1.955382847645e-01,        -2.810014642989e+01
 2.42920000e+00,        -1.988375848491e-01,        -2.814672386812e+01
 2.42940000e+00,        -2.022217559866e-01,        -2.819393024409e+01
 2.42960000e+00,        -2.056936750397e-01,        -2.824177849367e+01
 2.42980000e+00,        -2.092563388448e-01,        -2.829028184322e+01
 2.43000000e+00,        -2.129128700931e-01,        -2.833945381358e+01
 2.43020000e+00,        -2.166665235409e-01,        -2.838930822384e+01
 2.43040000e+00,        -2.205206925663e-01,        -2.843985919463e+01
 2.43060000e+00,        -2.244789160962e-01,        -2.849112115102e+01
 2.43080000e+00,        -2.285448859235e-01,        -2.854310882492e+01
 2.43100000e+00,        -2.327224544426e-01,        -2.859583725687e+01
 2.43120000e+00,        -2.370156428253e-01,        -2.864932179716e+01
 2.43140000e+00,        -2.414286496671e-01,        -2.870357810618e+01
 2.43160000e+00,        -2.459658601331e-01,        -2.875862215393e+01
 2.43180000e+00,        -2.506318556334e-01,        -2.881447021846e+01
 2.43200000e+00,        -2.554314240631e-01,        -2.887113888321e+01
 2.43220000e+00,        -2.603695706418e-01,        -2.892864503308e+01
 2.43240000e+00,        -2.654515293897e-01,        -2.898700584901e+01
 2.43260000e+00,        -2.706827752825e-01,        -2.904623880094e+01
 2.43280000e+00,        -2.760690371260e-01,        -2.910636163892e+01
 2.43300000e+00,        -2.816163111971e-01,        -2.916739238209e+01
 2.43320000e+00,        -2.873308757002e-01,        -2.922934930543e+01
 2.43340000e+00,        -2.932193060899e-01,        -2.929225092370e+01
 2.43360000e+00,        -2.992884913148e-01,        -2.935611597262e+01
 2.43380000e+00,        -3.055456510417e-01,        -2.942096338659e+01
 2.43400000e+00,        -3.119983539207e-01,        -2.948681227278e+01
 2.43420000e+00,        -3.186545369578e-01,        -2.955368188101e+01
 2.43440000e+00,        -3.255225260635e-01,        -2.962159156900e+01
 2.43460000e+00,        -3.326110578522e-01,        -2.969056076245e+01
 2.43480000e+00,        -3.399293027678e-01,        -2.976060890920e+01
 2.43500000e+00,        -3.474868896189e-01,        -2.983175542696e+01
 2.43520000e+00,        -3.552939316090e-01,        -2.990401964375e+01
 2.43540000e+00,        -3.633610539516e-01,        -2.997742073016e+01
 2.43560000e+00,        -3.716994231658e-01,        -3.005197762260e+01
 2.43580000e+00,        -3.803207781494e-01,        -3.012770893633e+01
 2.43600000e+00,        -3.892374631339e-01,        -3.020463286719e+01
 2.43620000e+00,        -3.984624626271e-01,        -3.028276708071e+01
 2.43640000e+00,        -4.080094384525e-01,        -3.036212858702e+01
 2.43660000e+00,        -4.178927689999e-01,        -3.044273360008e+01
 2.43680000e+00,        -4.281275907990e-01,        -3.052459737926e+01
 2.43700000e+00,        -4.387298425348e-01,        -3.060773405125e+01
 2.43720000e+00,        -4.497163116169e-01,        -3.069215641012e+01
 2.43740000e+00,        -4.611046834194e-01,        -3.077787569285e+01
 2.43760000e+00,        -4.729135932990e-01,        -3.086490132762e+01
 2.43780000e+00,        -4.851626814959e-01,        -3.095324065156e+01
 2.43800000e+00,        -4.978726510103e-01,        -3.104289859460e+01
 2.43820000e+00,        -5.110653285376e-01,        -3.113387732538e+01
 2.43840000e+00,        -5.247637285225e-01,        -3.122617585485e+01
 2.43860000e+00,        -5.389921203729e-01,        -3.131978959278e+01
 2.43880000e+00,        -5.537760988425e-01,        -3.141470985164e+01
 2.43900000e+00,        -5.691426575517e-01,        -3.151092329197e+01
 2.43920000e+00,        -5.851202655677e-01,        -3.160841130237e+01
 2.43940000e+00,        -6.017389469048e-01,        -3.170714930687e+01
 2.43960000e+00,        -6.190303627294e-01,        -3.180710599122e+01
 2.43980000e+00,        -6.370278959608e-01,        -3.190824243924e+01
 2.44000000e+00,        -6.557667378477e-01,        -3.201051116884e+01
 2.44020000e+00,        -6.752839759596e-01,        -3.211385505683e+01
 2.44040000e+00,        -6.956186828655e-01,        -3.221820614010e+01
 2.44060000e+00,        -7.168120045723e-01,        -3.232348427970e+01
 2.44080000e+00,        -7.389072475472e-01,        -3.242959567317e+01
 2.44100000e+00,        -7.619499628643e-01,        -3.253643119885e+01
 2.44120000e+00,        -7.859880256588e-01,        -3.264386457481e+01
 2.44140000e+00,        -8.110717076644e-01,        -3.275175031337e+01
 2.44160000e+00,        -8.372537401144e-01,        -3.285992145093e+01
 2.44180000e+00,        -8.645893637027e-01,        -3.296818703138e+01
 2.44200000e+00,        -8.931363616176e-01,        -3.307632932017e+01
 2.44220000e+00,        -9.229550708515e-01,        -3.318410072509e+01
 2.44240000e+00,        -9.541083660473e-01,        -3.329122039915e+01
 2.44260000e+00,        -9.866616090389e-01,        -3.339737050063e+01
 2.44280000e+00,        -1.020682555972e+00,        -3.350219208586e+01
 2.44300000e+00,        -1.056241212417e+00,        -3.360528061175e+01
 2.44320000e+00,        -1.093409625204e+00,        -3.370618102739e+01
 2.44340000e+00,        -1.132261597795e+00,        -3.380438243859e+01
 2.44360000e+00,        -1.172872313841e+00,        -3.389931233506e+01
 2.44380000e+00,        -1.215317851188e+00,        -3.399033037918e+01
 2.44400000e+00,        -1.259674565924e+00,        -3.407672176750e+01
 2.44420000e+00,        -1.306018323210e+00,        -3.415769019258e+01
 2.44440000e+00,        -1.354423548623e+00,        -3.423235045463e+01
 2.44460000e+00,        -1.404962070599e+00,        -3.429972080048e+01
 2.44480000e+00,        -1.457701721542e+00,        -3.435871510334e+01
 2.44500000e+00,        -1.512704662331e+00,        -3.440813504180e+01
 2.44520000e+00,        -1.570025392671e+00,        -3.444666249220e+01
 2.44540000e+00,        -1.629708408372e+00,        -3.447285241640e+01
 2.44560000e+00,        -1.691785466639e+00,        -3.448512660853e+01
 2.44580000e+00,        -1.756272422602e+00,        -3.448176876031e+01
 2.44600000e+00,        -1.823165605328e+00,        -3.446092141531e+01
 2.44620000e+00,        -1.892437710574e+00,        -3.442058550748e+01
 2.44640000e+00,        -1.964033201751e+00,        -3.435862331518e+01
 2.44660000e+00,        -2.037863231444e+00,        -3.427276580414e+01
 2.44680000e+00,        -2.113800124829e+00,        -3.416062547197e+01
 2.44700000e+00,        -2.191671505153e+00,        -3.401971592990e+01
 2.44720000e+00,        -2.271254191224e+00,        -3.384747954551e+01
 2.44740000e+00,        -2.352268058551e+00,        -3.364132449643e+01
 2.44760000e+00,        -2.434370129131e+00,        -3.339867251797e+01
 2.44780000e+00,        -2.517149238100e+00,        -3.311701842622e+01
 2.44800000e+00,        -2.600121714512e+00,        -3.279400211914e+01
 2.44820000e+00,        -2.682728601230e+00,        -3.242749315760e+01
 2.44840000e+00,        -2.764335014383e+00,        -3.201568716934e+01
 2.44860000e+00,        -2.844232291302e+00,        -3.155721218552e+01
 2.44880000e+00,        -2.921643578572e+00,        -3.105124162781e+01
 2.44900000e+00,        -2.995733448483e+00,        -3.049760908176e+01
 2.44920000e+00,        -3.065621982775e+00,        -2.989691835177e+01
 2.44940000e+00,        -3.130403513104e+00,        -2.925064079863e+01
 2.44960000e+00,        -3.189169855253e+00,        -2.856119088322e+01
 2.44980000e+00,        -3.241037433512e+00,        -2.783197048841e+01
 2.45000000e+00,        -3.285177199801e+00,        -2.706737325808e+01
 2.45020000e+00,        -3.320845768719e+00,        -2.627274208382e+01
 2.45040000e+00,        -3.347415792090e+00,        -2.545427602126e+01
 2.45060000e+00,        -3.364403367024e+00,        -2.461888713072e+01
 2.45080000e+00,        -3.371490279506e+00,        -2.377401255715e+01
 2.45100000e+00,        -3.368539167866e+00,        -2.292739192825e+01
 2.45120000e+00,        -3.355600236294e+00,        -2.208682410199e+01
 2.45140000e+00,        -3.332908894724e+00,        -2.125991974780e+01
 2.45160000e+00,        -3.300874541861e+00,        -2.045386675294e+01
 2.45180000e+00,        -3.260061515834e+00,        -1.967522391087e+01
 2.45200000e+00,        -3.211163892171e+00,        -1.892975505619e+01
 2.45220000e+00,        -3.154976225269e+00,        -1.822231134869e+01
 2.45240000e+00,        -3.092362470239e+00,        -1.755676452115e+01
 2.45260000e+00,        -3.024225201833e+00,        -1.693598931949e+01
 2.45280000e+00,        -2.951476921654e+00,        -1.636188964745e+01
 2.45300000e+00,        -2.875014792702e+00,        -1.583546040699e+01
 2.45320000e+00,        -2.795699643149e+00,        -1.535687577319e+01
 2.45340000e+00,        -2.714339608764e+00,        -1.492559452801e+01
 2.45360000e+00,        -2.631678383947e+00,        -1.454047383952e+01
 2.45380000e+00,        -2.548387750282e+00,        -1.419988420253e+01
 2.45400000e+00,        -2.465063853920e+00,        -1.390181985898e+01
 2.45420000e+00,        -2.382226599645e+00,        -1.364400065194e+01
 2.45440000e+00,        -2.300321502417e+00,        -1.342396276777e+01
 2.45460000e+00,        -2.219723365851e+00,        -1.323913708878e+01
 2.45480000e+00,        -2.140741221643e+00,        -1.308691487470e+01
 2.45500000e+00,        -2.063624047582e+00,        -1.296470121615e+01
 2.45520000e+00,        -1.988566871574e+00,        -1.286995718725e+01
 2.45540000e+00,        -1.915716956197e+00,        -1.280023190775e+01
 2.45560000e+00,        -1.845179837087e+00,        -1.275318585255e+01
 2.45580000e+00,        -1.777025056231e+00,        -1.272660676153e+01
 2.45600000e+00,        -1.711291486993e+00,        -1.271841944008e+01
 2.45620000e+00,        -1.647992191918e+00,        -1.272669063182e+01
 2.45640000e+00,        -1.587118788078e+00,        -1.274963001066e+01
 2.45660000e+00,        -1.528645319469e+00,        -1.278558819647e+01
 2.45680000e+00,        -1.472531653303e+00,        -1.283305255826e+01
 2.45700000e+00,        -1.418726428447e+00,        -1.289064143711e+01
 2.45720000e+00,        -1.367169591106e+00,        -1.295709730255e+01
 2.45740000e+00,        -1.317794556251e+00,        -1.303127925241e+01
 2.45760000e+00,        -1.270530034247e+00,        -1.311215517721e+01
 2.45780000e+00,        -1.225301561338e+00,        -1.319879383498e+01
 2.45800000e+00,        -1.182032770725e+00,        -1.329035702145e+01
 2.45820000e+00,        -1.140646438320e+00,        -1.338609196927e+01
 2.45840000e+00,        -1.101065334317e+00,        -1.348532407054e+01
 2.45860000e+00,        -1.063212908525e+00,        -1.358744998437e+01
 2.45880000e+00,        -1.027013834361e+00,        -1.369193116680e+01
 2.45900000e+00,        -9.923944333694e-01,        -1.379828784126e+01
 2.45920000e+00,        -9.592829994115e-01,        -1.390609341337e+01
 2.45940000e+00,        -9.276100390789e-01,        -1.401496932366e+01
 2.45960000e+00,        -8.973084426189e-01,        -1.412458032408e+01
 2.45980000e+00,        -8.683135975982e-01,        -1.423463015918e+01
 2.46000000e+00,        -8.405634557296e-01,        -1.434485762950e+01
 2.46020000e+00,        -8.139985617001e-01,        -1.445503301293e+01
 2.46040000e+00,        -7.885620514655e-01,        -1.456495481890e+01
 2.46060000e+00,        -7.641996262826e-01,        -1.467444685021e+01
 2.46080000e+00,        -7.408595077297e-01,        -1.478335554787e+01
 2.46100000e+00,        -7.184923780872e-01,        -1.489154759528e+01
 2.46120000e+00,        -6.970513097041e-01,        -1.499890775906e+01
 2.46140000e+00,        -6.764916863423e-01,        -1.510533694545e+01
 2.46160000e+00,        -6.567711189519e-01,        -1.521075045229e+01
 2.46180000e+00,        -6.378493578796e-01,        -1.531507639842e+01
 2.46200000e+00,        -6.196882031311e-01,        -1.541825431337e+01
 2.46220000e+00,        -6.022514139893e-01,        -1.552023387183e+01
 2.46240000e+00,        -5.855046190241e-01,        -1.562097375889e+01
 2.46260000e+00,        -5.694152273078e-01,        -1.572044065274e+01
 2.46280000e+00,        -5.539523414661e-01,        -1.581860831342e+01
 2.46300000e+00,        -5.390866730443e-01,        -1.591545676669e+01
 2.46320000e+00,        -5.247904605401e-01,        -1.601097157351e+01
 2.46340000e+00,        -5.110373903568e-01,        -1.610514317639e+01
 2.46360000e+00,        -4.978025208425e-01,        -1.619796631460e+01
