        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.44995000e+00,        +7.682734099931e-11,        +5.252066696390e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.257025528317e-16,        +5.541029369161e-06,        +9.604954348626e-14,        +1.828795196990e-03,        +5.061095155983e-11,        +6.587622440334e-01,        +2.565207283407e-11,        +4.884186419739e-01,        +6.470615540173e-12,        +8.422282296912e-02,        +6.145227643067e-12,        +1.170058949802e-01,        +6.421612092844e-12,        +8.358498432090e-02,        +6.092780756541e-12,        +1.160072997689e-01,        +6.421627754102e-12,        +8.358518817097e-02,        +6.092745389243e-12,        +1.160066263711e-01,        +6.469320431316e-12,        +8.420596557382e-02,        +6.143946179191e-12,        +1.169814957494e-01
 2.44995500e+00,        +7.680052707914e-11,        +5.249384782896e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.253524331327e-16,        +5.538405129621e-06,        +9.596559617406e-14,        +1.828130345612e-03,        +5.060632684623e-11,        +6.589320252201e-01,        +2.564787306814e-11,        +4.885881704025e-01,        +6.465162163841e-12,        +8.418122127182e-02,        +6.140092980565e-12,        +1.169678587969e-01,        +6.416158266290e-12,        +8.354315406818e-02,        +6.087651754211e-12,        +1.159688612282e-01,        +6.416173910834e-12,        +8.354335777179e-02,        +6.087616421689e-12,        +1.159681881489e-01,        +6.463868288484e-12,        +8.416437405206e-02,        +6.138812797052e-12,        +1.169434714913e-01
 2.44996000e+00,        +7.677374946104e-11,        +5.246706500813e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.250027799244e-16,        +5.535782515612e-06,        +9.588176060759e-14,        +1.827465679522e-03,        +5.060170885149e-11,        +6.591017008641e-01,        +2.564367949416e-11,        +4.887576518752e-01,        +6.459716059217e-12,        +8.413964544606e-02,        +6.134965155081e-12,        +1.169298331083e-01,        +6.410711710541e-12,        +8.350134981742e-02,        +6.082529583440e-12,        +1.159304333585e-01,        +6.410727338391e-12,        +8.350155337462e-02,        +6.082494285646e-12,        +1.159297605975e-01,        +6.458423415671e-12,        +8.412280839492e-02,        +6.133686250158e-12,        +1.169054577230e-01
 2.44996500e+00,        +7.674700808017e-11,        +5.244031843654e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.246535923769e-16,        +5.533161526419e-06,        +9.579803658790e-14,        +1.826801198849e-03,        +5.059709756340e-11,        +6.592712710122e-01,        +2.563949210083e-11,        +4.889270863574e-01,        +6.454277213358e-12,        +8.409809548035e-02,        +6.129844154458e-12,        +1.168918179220e-01,        +6.405272412657e-12,        +8.345957155705e-02,        +6.077414232077e-12,        +1.158920161675e-01,        +6.405288023831e-12,        +8.345977496791e-02,        +6.077378968965e-12,        +1.158913437248e-01,        +6.452985799939e-12,        +8.408126859093e-02,        +6.128566526354e-12,        +1.168674544524e-01
 2.44997000e+00,        +7.672030287183e-11,        +5.241360804949e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.243048696623e-16,        +5.530542161325e-06,        +9.571442391646e-14,        +1.826136903723e-03,        +5.059249296980e-11,        +6.594407357114e-01,        +2.563531087690e-11,        +4.890964738146e-01,        +6.448845613353e-12,        +8.405657136321e-02,        +6.124729966566e-12,        +1.168538132461e-01,        +6.399840359727e-12,        +8.341781927554e-02,        +6.072305688000e-12,        +1.158536096631e-01,        +6.399855954245e-12,        +8.341802254009e-02,        +6.072270459523e-12,        +1.158529375385e-01,        +6.447555428380e-12,        +8.403975462859e-02,        +6.123453613515e-12,        +1.168294616874e-01
 2.44997500e+00,        +7.669363377146e-11,        +5.238693378238e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.239566109542e-16,        +5.527924419614e-06,        +9.563092239523e-14,        +1.825472794275e-03,        +5.058789505855e-11,        +6.596100950086e-01,        +2.563113581112e-11,        +4.892658142123e-01,        +6.443421246318e-12,        +8.401507308311e-02,        +6.119622579304e-12,        +1.168158190881e-01,        +6.394415538868e-12,        +8.337609296129e-02,        +6.067203939113e-12,        +1.158152138531e-01,        +6.394431116749e-12,        +8.337629607960e-02,        +6.067168745225e-12,        +1.158145420465e-01,        +6.442132288113e-12,        +8.399826649641e-02,        +6.118347499541e-12,        +1.167914794356e-01
 2.44998000e+00,        +7.666700071464e-11,        +5.236029557080e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.236088154283e-16,        +5.525308300569e-06,        +9.554753182656e-14,        +1.824808870633e-03,        +5.058330381752e-11,        +6.597793489508e-01,        +2.562696689228e-11,        +4.894351075163e-01,        +6.438004099399e-12,        +8.397360062854e-02,        +6.114521980595e-12,        +1.167778354560e-01,        +6.388997937226e-12,        +8.333439260271e-02,        +6.062108973349e-12,        +1.157768287452e-01,        +6.389013498489e-12,        +8.333459557483e-02,        +6.062073814003e-12,        +1.157761572565e-01,        +6.436716366286e-12,        +8.395680418286e-02,        +6.113248172359e-12,        +1.167535077049e-01
 2.44998500e+00,        +7.664040363711e-11,        +5.233369335046e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.232614822621e-16,        +5.522693803470e-06,        +9.546425201328e-14,        +1.824145132926e-03,        +5.057871923463e-11,        +6.599484975851e-01,        +2.562280410918e-11,        +4.896043536923e-01,        +6.432594159770e-12,        +8.393215398797e-02,        +6.109428158390e-12,        +1.167398623574e-01,        +6.383587541977e-12,        +8.329271818822e-02,        +6.057020778665e-12,        +1.157384543472e-01,        +6.383603086642e-12,        +8.329292101419e-02,        +6.056985653814e-12,        +1.157377831764e-01,        +6.431307650077e-12,        +8.391536767641e-02,        +6.108155619924e-12,        +1.167155465031e-01
 2.44999000e+00,        +7.661384247474e-11,        +5.230712705722e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.229146106349e-16,        +5.520080927599e-06,        +9.538108275863e-14,        +1.823481581282e-03,        +5.057414129782e-11,        +6.601175409587e-01,        +2.561864745067e-11,        +4.897735527062e-01,        +6.427191414633e-12,        +8.389073314984e-02,        +6.104341100667e-12,        +1.167018998002e-01,        +6.378184340323e-12,        +8.325106970618e-02,        +6.051939343046e-12,        +1.157000906669e-01,        +6.378199868408e-12,        +8.325127238607e-02,        +6.051904252645e-12,        +1.156994198138e-01,        +6.425906126689e-12,        +8.387395696552e-02,        +6.103069830216e-12,        +1.166775958378e-01
 2.44999500e+00,        +7.658731716356e-11,        +5.228059662708e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.225681997278e-16,        +5.517469672235e-06,        +9.529802386633e-14,        +1.822818215831e-03,        +5.056956999506e-11,        +6.602864791185e-01,        +2.561449690559e-11,        +4.899427045239e-01,        +6.421795851219e-12,        +8.384933810261e-02,        +6.099260795433e-12,        +1.166639477919e-01,        +6.372788319499e-12,        +8.320944714500e-02,        +6.046864654506e-12,        +1.156617377120e-01,        +6.372803831023e-12,        +8.320964967885e-02,        +6.046829598508e-12,        +1.156610671764e-01,        +6.420511783360e-12,        +8.383257203864e-02,        +6.097990791246e-12,        +1.166396557167e-01
 2.45000000e+00,        +7.656082763971e-11,        +5.225410199617e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.222222487237e-16,        +5.514860036658e-06,        +9.521507514046e-14,        +1.822155036698e-03,        +5.056500531433e-11,        +6.604553121119e-01,        +2.561035246285e-11,        +4.901118091116e-01,        +6.416407456787e-12,        +8.380796883469e-02,        +6.094187230716e-12,        +1.166260063404e-01,        +6.367399466760e-12,        +8.316785049301e-02,        +6.041796701082e-12,        +1.156233954901e-01,        +6.367414961743e-12,        +8.316805288088e-02,        +6.041761679440e-12,        +1.156227252720e-01,        +6.415124607349e-12,        +8.379121288419e-02,        +6.092918491045e-12,        +1.166017261476e-01
 2.45000500e+00,        +7.653437383950e-11,        +5.222764310079e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.218767568075e-16,        +5.512252020147e-06,        +9.513223638562e-14,        +1.821492044013e-03,        +5.056044724366e-11,        +6.606240399862e-01,        +2.560621411133e-11,        +4.902808664355e-01,        +6.411026218625e-12,        +8.376662533451e-02,        +6.089120394575e-12,        +1.165880754532e-01,        +6.362017769399e-12,        +8.312627973857e-02,        +6.036735470838e-12,        +1.155850640089e-01,        +6.362033247859e-12,        +8.312648198051e-02,        +6.036700483506e-12,        +1.155843941083e-01,        +6.409744585948e-12,        +8.374987949061e-02,        +6.087852917675e-12,        +1.165638071381e-01
 2.45001000e+00,        +7.650795569937e-11,        +5.220121987735e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.215317231655e-16,        +5.509645621977e-06,        +9.504950740678e-14,        +1.820829237901e-03,        +5.055589577110e-11,        +6.607926627886e-01,        +2.560208184000e-11,        +4.904498764617e-01,        +6.405652124048e-12,        +8.372530759046e-02,        +6.084060275095e-12,        +1.165501551379e-01,        +6.356643214730e-12,        +8.308473487002e-02,        +6.031680951866e-12,        +1.155467432761e-01,        +6.356658676686e-12,        +8.308493696608e-02,        +6.031645998800e-12,        +1.155460736927e-01,        +6.404371706474e-12,        +8.370857184629e-02,        +6.082794059224e-12,        +1.165258986958e-01
 2.45001500e+00,        +7.648157315591e-11,        +5.217483226244e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.211871469863e-16,        +5.507040841428e-06,        +9.496688800939e-14,        +1.820166618490e-03,        +5.055135088472e-11,        +6.609611805665e-01,        +2.559795563779e-11,        +4.906188391566e-01,        +6.400285160400e-12,        +8.368401559096e-02,        +6.079006860386e-12,        +1.165122454023e-01,        +6.351275790099e-12,        +8.304321587569e-02,        +6.026633132286e-12,        +1.155084332992e-01,        +6.351291235571e-12,        +8.304341782593e-02,        +6.026598213437e-12,        +1.155077640331e-01,        +6.399005956276e-12,        +8.366728993964e-02,        +6.077741903807e-12,        +1.164880008283e-01
 2.45002000e+00,        +7.645522614584e-11,        +5.214848019276e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.208430274599e-16,        +5.504437677774e-06,        +9.488437799930e-14,        +1.819504185905e-03,        +5.054681257261e-11,        +6.611295933673e-01,        +2.559383549370e-11,        +4.907877544868e-01,        +6.394925315054e-12,        +8.364274932436e-02,        +6.073960138585e-12,        +1.164743462539e-01,        +6.345915482878e-12,        +8.300172274388e-02,        +6.021592000240e-12,        +1.154701340860e-01,        +6.345930911884e-12,        +8.300192454835e-02,        +6.021557115564e-12,        +1.154694651370e-01,        +6.393647322727e-12,        +8.362603375904e-02,        +6.072696439561e-12,        +1.164501135434e-01
 2.45002500e+00,        +7.642891460603e-11,        +5.212216360516e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.204993637784e-16,        +5.501836130291e-06,        +9.480197718279e-14,        +1.818841940272e-03,        +5.054228082291e-11,        +6.612979012385e-01,        +2.558972139674e-11,        +4.909566224187e-01,        +6.389572575409e-12,        +8.360150877904e-02,        +6.068920097857e-12,        +1.164364577002e-01,        +6.340562280469e-12,        +8.296025546290e-02,        +6.016557543899e-12,        +1.154318456439e-01,        +6.340577693028e-12,        +8.296045712165e-02,        +6.016522693349e-12,        +1.154311770119e-01,        +6.388295793232e-12,        +8.358480329285e-02,        +6.067657654656e-12,        +1.164122368484e-01
 2.45003000e+00,        +7.640263847349e-11,        +5.209588243663e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.201561551355e-16,        +5.499236198254e-06,        +9.471968536659e-14,        +1.818179881717e-03,        +5.053775562377e-11,        +6.614661042276e-01,        +2.558561333595e-11,        +4.911254429190e-01,        +6.384226928894e-12,        +8.356029394337e-02,        +6.063886726390e-12,        +1.163985797489e-01,        +6.335216170300e-12,        +8.291881402104e-02,        +6.011529751460e-12,        +1.153935679806e-01,        +6.335231566432e-12,        +8.291901553413e-02,        +6.011494934992e-12,        +1.153928996654e-01,        +6.382951355220e-12,        +8.354359852945e-02,        +6.062625537283e-12,        +1.163743707511e-01
 2.45003500e+00,        +7.637639768535e-11,        +5.206963662429e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.198134007267e-16,        +5.496637880935e-06,        +9.463750235784e-14,        +1.817518010366e-03,        +5.053323696337e-11,        +6.616342023822e-01,        +2.558151130037e-11,        +4.912942159546e-01,        +6.378888362963e-12,        +8.351910480567e-02,        +6.058860012399e-12,        +1.163607124075e-01,        +6.329877139828e-12,        +8.287739840657e-02,        +6.006508611145e-12,        +1.153553011035e-01,        +6.329892519550e-12,        +8.287759977404e-02,        +6.006473828712e-12,        +1.153546331051e-01,        +6.377613996150e-12,        +8.350241945718e-02,        +6.057600075661e-12,        +1.163365152588e-01
 2.45004000e+00,        +7.635019217891e-11,        +5.204342610542e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.194710997493e-16,        +5.494041177609e-06,        +9.455542796412e-14,        +1.816856326342e-03,        +5.052872482992e-11,        +6.618021957498e-01,        +2.557741527910e-11,        +4.914629414922e-01,        +6.373556865100e-12,        +8.347794135429e-02,        +6.053839944128e-12,        +1.163228556834e-01,        +6.324545176537e-12,        +8.283600860777e-02,        +6.001494111204e-12,        +1.153170450202e-01,        +6.324560539869e-12,        +8.283620982968e-02,        +6.001459362761e-12,        +1.153163773385e-01,        +6.372283703510e-12,        +8.346126606436e-02,        +6.052581258035e-12,        +1.162986703791e-01
 2.45004500e+00,        +7.632402189159e-11,        +5.201725081743e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.191292514024e-16,        +5.491446087546e-06,        +9.447346199342e-14,        +1.816194829769e-03,        +5.052421921165e-11,        +6.619700843781e-01,        +2.557332526124e-11,        +4.916316194988e-01,        +6.368232422816e-12,        +8.343680357754e-02,        +6.048826509844e-12,        +1.162850095841e-01,        +6.319220267939e-12,        +8.279464461287e-02,        +5.996486239911e-12,        +1.152787997381e-01,        +6.319235614899e-12,        +8.279484568927e-02,        +5.996451525412e-12,        +1.152781323730e-01,        +6.366960464811e-12,        +8.342013833934e-02,        +6.047569072675e-12,        +1.162608361196e-01
 2.45005000e+00,        +7.629788676096e-11,        +5.199111069786e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.187878548869e-16,        +5.488852610020e-06,        +9.439160425418e-14,        +1.815533520773e-03,        +5.051972009682e-11,        +6.621378683148e-01,        +2.556924123593e-11,        +4.918002499414e-01,        +6.362915023651e-12,        +8.339569146373e-02,        +6.043819697840e-12,        +1.162471741172e-01,        +6.313902401574e-12,        +8.275330641012e-02,        +5.991484985568e-12,        +1.152405652648e-01,        +6.313917732181e-12,        +8.275350734107e-02,        +5.991450304968e-12,        +1.152398982162e-01,        +6.361644267598e-12,        +8.337903627042e-02,        +6.042563507880e-12,        +1.162230124876e-01
 2.45005500e+00,        +7.627178672471e-11,        +5.196500568440e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.184469094054e-16,        +5.486260744300e-06,        +9.430985455524e-14,        +1.814872399476e-03,        +5.051522747372e-11,        +6.623055476077e-01,        +2.556516319233e-11,        +4.919688327871e-01,        +6.357604655171e-12,        +8.335460500117e-02,        +6.038819496437e-12,        +1.162093492900e-01,        +6.308591565010e-12,        +8.271199398777e-02,        +5.986490336500e-12,        +1.152023416077e-01,        +6.308606879282e-12,        +8.271219477331e-02,        +5.986455689754e-12,        +1.152016748754e-01,        +6.356335099439e-12,        +8.333795984590e-02,        +6.037564551972e-12,        +1.161851994906e-01
 2.45006000e+00,        +7.624572172068e-11,        +5.193893571487e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.181064141622e-16,        +5.483670489657e-06,        +9.422821270586e-14,        +1.814211466002e-03,        +5.051074133066e-11,        +6.624731223045e-01,        +2.556109111961e-11,        +4.921373680034e-01,        +6.352301304969e-12,        +8.331354417813e-02,        +6.033825893978e-12,        +1.161715351100e-01,        +6.303287745840e-12,        +8.267070733401e-02,        +5.981502281061e-12,        +1.151641287742e-01,        +6.303303043796e-12,        +8.267090797420e-02,        +5.981467668123e-12,        +1.151634623582e-01,        +6.351032947929e-12,        +8.329690905407e-02,        +6.032572193298e-12,        +1.161473971360e-01
 2.45006500e+00,        +7.621969168685e-11,        +5.191290072723e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.177663683636e-16,        +5.481081845359e-06,        +9.414667851574e-14,        +1.813550720474e-03,        +5.050626165597e-11,        +6.626405924532e-01,        +2.555702500698e-11,        +4.923058555573e-01,        +6.347004960666e-12,        +8.327250898289e-02,        +6.028838878837e-12,        +1.161337315846e-01,        +6.297990931687e-12,        +8.262944643705e-02,        +5.976520807628e-12,        +1.151259267717e-01,        +6.298006213347e-12,        +8.262964693195e-02,        +5.976486228453e-12,        +1.151252606718e-01,        +6.345737800694e-12,        +8.325588388321e-02,        +6.027586420233e-12,        +1.161096054313e-01
 2.45007000e+00,        +7.619369656134e-11,        +5.188690065959e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.174267712174e-16,        +5.478494810675e-06,        +9.406525179500e-14,        +1.812890163013e-03,        +5.050178843803e-11,        +6.628079581015e-01,        +2.555296484367e-11,        +4.924742954165e-01,        +6.341715609911e-12,        +8.323149940370e-02,        +6.023858439408e-12,        +1.160959387212e-01,        +6.292701110200e-12,        +8.258821128510e-02,        +5.971545904604e-12,        +1.150877356075e-01,        +6.292716375581e-12,        +8.258841163476e-02,        +5.971511359148e-12,        +1.150870698238e-01,        +6.340449645385e-12,        +8.321488432158e-02,        +6.022607221177e-12,        +1.160718243838e-01
 2.45007500e+00,        +7.616773628239e-11,        +5.186093545017e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.170876219333e-16,        +5.475909384873e-06,        +9.398393235415e-14,        +1.812229793743e-03,        +5.049732166522e-11,        +6.629752192975e-01,        +2.554891061894e-11,        +4.926426875484e-01,        +6.336433240380e-12,        +8.319051542884e-02,        +6.018884564116e-12,        +1.160581565271e-01,        +6.287418269057e-12,        +8.254700186633e-02,        +5.966577560421e-12,        +1.150495552891e-01,        +6.287433518178e-12,        +8.254720207080e-02,        +5.966543048637e-12,        +1.150488898213e-01,        +6.335168469681e-12,        +8.317391035745e-02,        +6.017634584556e-12,        +1.160340540008e-01
 2.45008000e+00,        +7.614181078840e-11,        +5.183500503735e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.167489197226e-16,        +5.473325567220e-06,        +9.390272000417e-14,        +1.811569612784e-03,        +5.049286132595e-11,        +6.631423760892e-01,        +2.554486232206e-11,        +4.928110319206e-01,        +6.331157839776e-12,        +8.314955704652e-02,        +6.013917241408e-12,        +1.160203850096e-01,        +6.282142395961e-12,        +8.250581816893e-02,        +5.961615763532e-12,        +1.150113858239e-01,        +6.282157628840e-12,        +8.250601822825e-02,        +5.961581285377e-12,        +1.150107206719e-01,        +6.329894261288e-12,        +8.313296197905e-02,        +6.012668498821e-12,        +1.159962942897e-01
 2.45008500e+00,        +7.611592001789e-11,        +5.180910935964e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.164106637985e-16,        +5.470743356983e-06,        +9.382161455640e-14,        +1.810909620259e-03,        +5.048840740868e-11,        +6.633094285244e-01,        +2.554081994234e-11,        +4.929793285009e-01,        +6.325889395829e-12,        +8.310862424499e-02,        +6.008956459757e-12,        +1.159826241761e-01,        +6.276873478643e-12,        +8.246466018104e-02,        +5.956660502419e-12,        +1.149732272190e-01,        +6.276888695299e-12,        +8.246486009528e-02,        +5.956626057846e-12,        +1.149725623828e-01,        +6.324627007938e-12,        +8.309203917461e-02,        +6.007708952448e-12,        +1.159585452578e-01
 2.45009000e+00,        +7.609006390952e-11,        +5.178324835568e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.160728533758e-16,        +5.468162753426e-06,        +9.374061582263e-14,        +1.810249816287e-03,        +5.048395990186e-11,        +6.634763766514e-01,        +2.553678346910e-11,        +4.931475772570e-01,        +6.320627896295e-12,        +8.306771701245e-02,        +6.004002207662e-12,        +1.159448740338e-01,        +6.271611504860e-12,        +8.242352789081e-02,        +5.951711765585e-12,        +1.149350794818e-01,        +6.271626705312e-12,        +8.242372766002e-02,        +5.951677354551e-12,        +1.149344149612e-01,        +6.319366697392e-12,        +8.305114193236e-02,        +6.002755933938e-12,        +1.159208069125e-01
 2.45009500e+00,        +7.606424240208e-11,        +5.175742196425e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.157354876711e-16,        +5.465583755814e-06,        +9.365972361506e-14,        +1.809590200991e-03,        +5.047951879400e-11,        +6.636432205183e-01,        +2.553275289169e-11,        +4.933157781570e-01,        +6.315373328960e-12,        +8.302683533712e-02,        +5.999054473647e-12,        +1.159071345901e-01,        +6.266356462399e-12,        +8.238242128640e-02,        +5.946769541563e-12,        +1.148969426196e-01,        +6.266371646664e-12,        +8.238262091062e-02,        +5.946735164023e-12,        +1.148962784145e-01,        +6.314113317436e-12,        +8.301027024051e-02,        +5.997809431819e-12,        +1.158830792608e-01
 2.45010000e+00,        +7.603845543450e-11,        +5.173163012426e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.153985659027e-16,        +5.463006363413e-06,        +9.357893774628e-14,        +1.808930774490e-03,        +5.047508407361e-11,        +6.638099601732e-01,        +2.552872819949e-11,        +4.934839311688e-01,        +6.310125681634e-12,        +8.298597920718e-02,        +5.994113246260e-12,        +1.158694058521e-01,        +6.261108339069e-12,        +8.234134035590e-02,        +5.941833818908e-12,        +1.148588166396e-01,        +6.261123507167e-12,        +8.234153983520e-02,        +5.941799474817e-12,        +1.148581527500e-01,        +6.308866855884e-12,        +8.296942408725e-02,        +5.992869434643e-12,        +1.158453623102e-01
 2.45010500e+00,        +7.601270294585e-11,        +5.170587277477e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.150620872907e-16,        +5.460430575484e-06,        +9.349825802934e-14,        +1.808271536903e-03,        +5.047065572923e-11,        +6.639765956644e-01,        +2.552470938189e-11,        +4.936520362605e-01,        +6.304884942154e-12,        +8.294514861083e-02,        +5.989178514078e-12,        +1.158316878272e-01,        +6.255867122712e-12,        +8.230028508746e-02,        +5.936904586202e-12,        +1.148207015490e-01,        +6.255882274661e-12,        +8.230048442189e-02,        +5.936870275517e-12,        +1.148200379748e-01,        +6.303627300578e-12,        +8.292860346077e-02,        +5.987935930988e-12,        +1.158076560679e-01
 2.45011000e+00,        +7.598698487533e-11,        +5.168014985495e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.147260510568e-16,        +5.457856391291e-06,        +9.341768427767e-14,        +1.807612488351e-03,        +5.046623374945e-11,        +6.641431270400e-01,        +2.552069642831e-11,        +4.938200934003e-01,        +6.299651098387e-12,        +8.290434353623e-02,        +5.984250265700e-12,        +1.157939805224e-01,        +6.250632801192e-12,        +8.225925546917e-02,        +5.931981832053e-12,        +1.147825973551e-01,        +6.250647937010e-12,        +8.225945465878e-02,        +5.931947554728e-12,        +1.147819340961e-01,        +6.298394639384e-12,        +8.288780834925e-02,        +5.983008909457e-12,        +1.157699605409e-01
 2.45011500e+00,        +7.596130116227e-11,        +5.165446130413e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.143904564244e-16,        +5.455283810096e-06,        +9.333721630508e-14,        +1.806953628953e-03,        +5.046181812284e-11,        +6.643095543485e-01,        +2.551668932821e-11,        +4.939881025565e-01,        +6.294424138221e-12,        +8.286356397154e-02,        +5.979328489749e-12,        +1.157562839450e-01,        +6.245405362400e-12,        +8.221825148912e-02,        +5.927065545090e-12,        +1.147445040651e-01,        +6.245420482105e-12,        +8.221845053396e-02,        +5.927031301081e-12,        +1.147438411212e-01,        +6.293168860196e-12,        +8.284703874085e-02,        +5.978088358677e-12,        +1.157322757366e-01
 2.45012000e+00,        +7.593565174614e-11,        +5.162880706175e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.140553026187e-16,        +5.452712831160e-06,        +9.325685392586e-14,        +1.806294958826e-03,        +5.045740883804e-11,        +6.644758776381e-01,        +2.551268807103e-11,        +4.941560636975e-01,        +6.289204049576e-12,        +8.282280990491e-02,        +5.974413174876e-12,        +1.157185981022e-01,        +6.240184794256e-12,        +8.217727313539e-02,        +5.922155713971e-12,        +1.147064216860e-01,        +6.240199897867e-12,        +8.217747203552e-02,        +5.922121503234e-12,        +1.147057590572e-01,        +6.287949950936e-12,        +8.280629462373e-02,        +5.973174267300e-12,        +1.156946016621e-01
 2.45012500e+00,        +7.591003656653e-11,        +5.160318706741e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.137205888666e-16,        +5.450143453744e-06,        +9.317659695466e-14,        +1.805636478091e-03,        +5.045300588368e-11,        +6.646420969573e-01,        +2.550869264629e-11,        +4.943239767918e-01,        +6.283990820396e-12,        +8.278208132450e-02,        +5.969504309756e-12,        +1.156809230011e-01,        +6.234971084706e-12,        +8.213632039606e-02,        +5.917252327378e-12,        +1.146683502251e-01,        +6.234986172240e-12,        +8.213651915153e-02,        +5.917218149868e-12,        +1.146676879112e-01,        +6.282737899550e-12,        +8.276557598603e-02,        +5.968266624005e-12,        +1.156569383245e-01
 2.45013000e+00,        +7.588445556319e-11,        +5.157760126081e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.133863143966e-16,        +5.447575677108e-06,        +9.309644520655e-14,        +1.804978186864e-03,        +5.044860924845e-11,        +6.648082123544e-01,        +2.550470304350e-11,        +4.944918418080e-01,        +6.278784438652e-12,        +8.274137821841e-02,        +5.964601883087e-12,        +1.156432586488e-01,        +6.229764221720e-12,        +8.209539325920e-02,        +5.912355374016e-12,        +1.146302896895e-01,        +6.229779293197e-12,        +8.209559187005e-02,        +5.912321229689e-12,        +1.146296276904e-01,        +6.277532694012e-12,        +8.272488281588e-02,        +5.963365417493e-12,        +1.156192857310e-01
 2.45013500e+00,        +7.585890867597e-11,        +5.155204958181e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.130524784389e-16,        +5.445009500509e-06,        +9.301639849699e-14,        +1.804320085264e-03,        +5.044421892104e-11,        +6.649742238781e-01,        +2.550071925218e-11,        +4.946596587147e-01,        +6.273584892340e-12,        +8.270070057477e-02,        +5.959705883594e-12,        +1.156056050524e-01,        +6.224564193297e-12,        +8.205449171283e-02,        +5.907464842616e-12,        +1.145922400862e-01,        +6.224579248734e-12,        +8.205469017913e-02,        +5.907430731429e-12,        +1.145915784018e-01,        +6.272334322322e-12,        +8.268421510140e-02,        +5.958470636492e-12,        +1.155816438886e-01
 2.45014000e+00,        +7.583339584488e-11,        +5.152653197039e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +4.127190802257e-16,        +5.442444923209e-06,        +9.293645664187e-14,        +1.803662173408e-03,        +5.043983489017e-11,        +6.651401315767e-01,        +2.549674126191e-11,        +4.948274274807e-01,        +6.268392169486e-12,        +8.266004838169e-02,        +5.954816300027e-12,        +1.155679622189e-01,        +6.219370987462e-12,        +8.201361574502e-02,        +5.902580721935e-12,        +1.145542014224e-01,        +6.219386026877e-12,        +8.201381406681e-02,        +5.902546643843e-12,        +1.145535400526e-01,        +6.267142772507e-12,        +8.264357283071e-02,        +5.953582269755e-12,        +1.155440128044e-01
