        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.44600500e+00,        -2.350628998999e+00,        -2.928108904756e+01
 2.44601000e+00,        -2.350686072180e+00,        -2.928140018377e+01
 2.44601500e+00,        -2.350743088241e+00,        -2.928171104481e+01
 2.44602000e+00,        -2.350800047297e+00,        -2.928202163124e+01
 2.44602500e+00,        -2.350856949466e+00,        -2.928233194365e+01
 2.44603000e+00,        -2.350913794865e+00,        -2.928264198261e+01
 2.44603500e+00,        -2.350970583610e+00,        -2.928295174869e+01
 2.44604000e+00,        -2.351027315817e+00,        -2.928326124246e+01
 2.44604500e+00,        -2.351083991602e+00,        -2.928357046450e+01
 2.44605000e+00,        -2.351140611081e+00,        -2.928387941537e+01
 2.44605500e+00,        -2.351197174369e+00,        -2.928418809563e+01
 2.44606000e+00,        -2.351253681580e+00,        -2.928449650585e+01
 2.44606500e+00,        -2.351310132829e+00,        -2.928480464660e+01
 2.44607000e+00,        -2.351366528230e+00,        -2.928511251843e+01
 2.44607500e+00,        -2.351422867898e+00,        -2.928542012191e+01
 2.44608000e+00,        -2.351479151946e+00,        -2.928572745759e+01
 2.44608500e+00,        -2.351535380487e+00,        -2.928603452604e+01
 2.44609000e+00,        -2.351591553634e+00,        -2.928634132779e+01
 2.44609500e+00,        -2.351647671500e+00,        -2.928664786342e+01
 2.44610000e+00,        -2.351703734197e+00,        -2.928695413347e+01
 2.44610500e+00,        -2.351759741838e+00,        -2.928726013849e+01
 2.44611000e+00,        -2.351815694533e+00,        -2.928756587903e+01
 2.44611500e+00,        -2.351871592396e+00,        -2.928787135564e+01
 2.44612000e+00,        -2.351927435536e+00,        -2.928817656886e+01
 2.44612500e+00,        -2.351983224065e+00,        -2.928848151925e+01
 2.44613000e+00,        -2.352038958093e+00,        -2.928878620733e+01
 2.44613500e+00,        -2.352094637731e+00,        -2.928909063366e+01
 2.44614000e+00,        -2.352150263088e+00,        -2.928939479878e+01
 2.44614500e+00,        -2.352205834275e+00,        -2.928969870322e+01
 2.44615000e+00,        -2.352261351401e+00,        -2.929000234751e+01
 2.44615500e+00,        -2.352316814574e+00,        -2.929030573221e+01
 2.44616000e+00,        -2.352372223904e+00,        -2.929060885783e+01
 2.44616500e+00,        -2.352427579499e+00,        -2.929091172492e+01
 2.44617000e+00,        -2.352482881467e+00,        -2.929121433400e+01
 2.44617500e+00,        -2.352538129917e+00,        -2.929151668561e+01
 2.44618000e+00,        -2.352593324955e+00,        -2.929181878027e+01
 2.44618500e+00,        -2.352648466691e+00,        -2.929212061851e+01
 2.44619000e+00,        -2.352703555229e+00,        -2.929242220085e+01
 2.44619500e+00,        -2.352758590678e+00,        -2.929272352783e+01
 2.44620000e+00,        -2.352813573143e+00,        -2.929302459995e+01
 2.44620500e+00,        -2.352868502732e+00,        -2.929332541775e+01
 2.44621000e+00,        -2.352923379550e+00,        -2.929362598175e+01
 2.44621500e+00,        -2.352978203702e+00,        -2.929392629245e+01
 2.44622000e+00,        -2.353032975294e+00,        -2.929422635039e+01
 2.44622500e+00,        -2.353087694431e+00,        -2.929452615606e+01
 2.44623000e+00,        -2.353142361218e+00,        -2.929482571000e+01
 2.44623500e+00,        -2.353196975760e+00,        -2.929512501271e+01
 2.44624000e+00,        -2.353251538161e+00,        -2.929542406470e+01
 2.44624500e+00,        -2.353306048524e+00,        -2.929572286649e+01
 2.44625000e+00,        -2.353360506954e+00,        -2.929602141858e+01
 2.44625500e+00,        -2.353414913553e+00,        -2.929631972147e+01
 2.44626000e+00,        -2.353469268426e+00,        -2.929661777569e+01
 2.44626500e+00,        -2.353523571675e+00,        -2.929691558172e+01
 2.44627000e+00,        -2.353577823403e+00,        -2.929721314007e+01
 2.44627500e+00,        -2.353632023711e+00,        -2.929751045125e+01
 2.44628000e+00,        -2.353686172703e+00,        -2.929780751576e+01
 2.44628500e+00,        -2.353740270479e+00,        -2.929810433409e+01
 2.44629000e+00,        -2.353794317142e+00,        -2.929840090674e+01
 2.44629500e+00,        -2.353848312793e+00,        -2.929869723422e+01
 2.44630000e+00,        -2.353902257532e+00,        -2.929899331700e+01
 2.44630500e+00,        -2.353956151461e+00,        -2.929928915560e+01
 2.44631000e+00,        -2.354009994680e+00,        -2.929958475050e+01
 2.44631500e+00,        -2.354063787289e+00,        -2.929988010218e+01
 2.44632000e+00,        -2.354117529389e+00,        -2.930017521115e+01
 2.44632500e+00,        -2.354171221078e+00,        -2.930047007789e+01
 2.44633000e+00,        -2.354224862457e+00,        -2.930076470289e+01
 2.44633500e+00,        -2.354278453624e+00,        -2.930105908664e+01
 2.44634000e+00,        -2.354331994679e+00,        -2.930135322961e+01
 2.44634500e+00,        -2.354385485720e+00,        -2.930164713229e+01
 2.44635000e+00,        -2.354438926845e+00,        -2.930194079517e+01
 2.44635500e+00,        -2.354492318153e+00,        -2.930223421872e+01
 2.44636000e+00,        -2.354545659741e+00,        -2.930252740342e+01
 2.44636500e+00,        -2.354598951708e+00,        -2.930282034976e+01
 2.44637000e+00,        -2.354652194150e+00,        -2.930311305821e+01
 2.44637500e+00,        -2.354705387165e+00,        -2.930340552924e+01
 2.44638000e+00,        -2.354758530849e+00,        -2.930369776334e+01
 2.44638500e+00,        -2.354811625300e+00,        -2.930398976096e+01
 2.44639000e+00,        -2.354864670613e+00,        -2.930428152260e+01
 2.44639500e+00,        -2.354917666884e+00,        -2.930457304870e+01
 2.44640000e+00,        -2.354970614211e+00,        -2.930486433975e+01
 2.44640500e+00,        -2.355023512687e+00,        -2.930515539622e+01
 2.44641000e+00,        -2.355076362409e+00,        -2.930544621857e+01
 2.44641500e+00,        -2.355129163472e+00,        -2.930573680726e+01
 2.44642000e+00,        -2.355181915970e+00,        -2.930602716276e+01
 2.44642500e+00,        -2.355234619998e+00,        -2.930631728554e+01
 2.44643000e+00,        -2.355287275651e+00,        -2.930660717605e+01
 2.44643500e+00,        -2.355339883023e+00,        -2.930689683476e+01
 2.44644000e+00,        -2.355392442207e+00,        -2.930718626212e+01
 2.44644500e+00,        -2.355444953298e+00,        -2.930747545860e+01
 2.44645000e+00,        -2.355497416388e+00,        -2.930776442465e+01
 2.44645500e+00,        -2.355549831572e+00,        -2.930805316073e+01
 2.44646000e+00,        -2.355602198941e+00,        -2.930834166730e+01
 2.44646500e+00,        -2.355654518588e+00,        -2.930862994479e+01
 2.44647000e+00,        -2.355706790607e+00,        -2.930891799368e+01
 2.44647500e+00,        -2.355759015089e+00,        -2.930920581441e+01
 2.44648000e+00,        -2.355811192126e+00,        -2.930949340743e+01
 2.44648500e+00,        -2.355863321810e+00,        -2.930978077319e+01
 2.44649000e+00,        -2.355915404232e+00,        -2.931006791213e+01
 2.44649500e+00,        -2.355967439484e+00,        -2.931035482471e+01
 2.44650000e+00,        -2.356019427658e+00,        -2.931064151136e+01
 2.44650500e+00,        -2.356071368842e+00,        -2.931092797254e+01
 2.44651000e+00,        -2.356123263129e+00,        -2.931121420868e+01
 2.44651500e+00,        -2.356175110608e+00,        -2.931150022024e+01
 2.44652000e+00,        -2.356226911371e+00,        -2.931178600764e+01
 2.44652500e+00,        -2.356278665505e+00,        -2.931207157133e+01
 2.44653000e+00,        -2.356330373102e+00,        -2.931235691174e+01
 2.44653500e+00,        -2.356382034251e+00,        -2.931264202932e+01
 2.44654000e+00,        -2.356433649040e+00,        -2.931292692450e+01
 2.44654500e+00,        -2.356485217559e+00,        -2.931321159771e+01
 2.44655000e+00,        -2.356536739897e+00,        -2.931349604939e+01
 2.44655500e+00,        -2.356588216142e+00,        -2.931378027998e+01
 2.44656000e+00,        -2.356639646382e+00,        -2.931406428990e+01
 2.44656500e+00,        -2.356691030706e+00,        -2.931434807958e+01
 2.44657000e+00,        -2.356742369201e+00,        -2.931463164945e+01
 2.44657500e+00,        -2.356793661956e+00,        -2.931491499995e+01
 2.44658000e+00,        -2.356844909056e+00,        -2.931519813149e+01
 2.44658500e+00,        -2.356896110590e+00,        -2.931548104451e+01
 2.44659000e+00,        -2.356947266645e+00,        -2.931576373943e+01
 2.44659500e+00,        -2.356998377307e+00,        -2.931604621668e+01
 2.44660000e+00,        -2.357049442662e+00,        -2.931632847667e+01
 2.44660500e+00,        -2.357100462798e+00,        -2.931661051982e+01
 2.44661000e+00,        -2.357151437800e+00,        -2.931689234657e+01
 2.44661500e+00,        -2.357202367754e+00,        -2.931717395733e+01
 2.44662000e+00,        -2.357253252746e+00,        -2.931745535251e+01
 2.44662500e+00,        -2.357304092860e+00,        -2.931773653254e+01
 2.44663000e+00,        -2.357354888184e+00,        -2.931801749782e+01
 2.44663500e+00,        -2.357405638800e+00,        -2.931829824879e+01
 2.44664000e+00,        -2.357456344795e+00,        -2.931857878584e+01
 2.44664500e+00,        -2.357507006252e+00,        -2.931885910940e+01
 2.44665000e+00,        -2.357557623257e+00,        -2.931913921987e+01
 2.44665500e+00,        -2.357608195893e+00,        -2.931941911767e+01
 2.44666000e+00,        -2.357658724244e+00,        -2.931969880320e+01
 2.44666500e+00,        -2.357709208394e+00,        -2.931997827688e+01
 2.44667000e+00,        -2.357759648426e+00,        -2.932025753911e+01
 2.44667500e+00,        -2.357810044424e+00,        -2.932053659030e+01
 2.44668000e+00,        -2.357860396472e+00,        -2.932081543086e+01
 2.44668500e+00,        -2.357910704650e+00,        -2.932109406119e+01
 2.44669000e+00,        -2.357960969044e+00,        -2.932137248169e+01
 2.44669500e+00,        -2.358011189734e+00,        -2.932165069276e+01
 2.44670000e+00,        -2.358061366804e+00,        -2.932192869482e+01
 2.44670500e+00,        -2.358111500335e+00,        -2.932220648825e+01
 2.44671000e+00,        -2.358161590409e+00,        -2.932248407347e+01
 2.44671500e+00,        -2.358211637108e+00,        -2.932276145086e+01
 2.44672000e+00,        -2.358261640513e+00,        -2.932303862082e+01
 2.44672500e+00,        -2.358311600706e+00,        -2.932331558376e+01
 2.44673000e+00,        -2.358361517767e+00,        -2.932359234006e+01
 2.44673500e+00,        -2.358411391778e+00,        -2.932386889013e+01
 2.44674000e+00,        -2.358461222819e+00,        -2.932414523435e+01
 2.44674500e+00,        -2.358511010970e+00,        -2.932442137311e+01
 2.44675000e+00,        -2.358560756313e+00,        -2.932469730682e+01
 2.44675500e+00,        -2.358610458926e+00,        -2.932497303585e+01
 2.44676000e+00,        -2.358660118890e+00,        -2.932524856061e+01
 2.44676500e+00,        -2.358709736284e+00,        -2.932552388147e+01
 2.44677000e+00,        -2.358759311188e+00,        -2.932579899883e+01
 2.44677500e+00,        -2.358808843682e+00,        -2.932607391307e+01
 2.44678000e+00,        -2.358858333843e+00,        -2.932634862457e+01
 2.44678500e+00,        -2.358907781751e+00,        -2.932662313373e+01
 2.44679000e+00,        -2.358957187486e+00,        -2.932689744093e+01
 2.44679500e+00,        -2.359006551124e+00,        -2.932717154655e+01
 2.44680000e+00,        -2.359055872745e+00,        -2.932744545096e+01
 2.44680500e+00,        -2.359105152426e+00,        -2.932771915456e+01
 2.44681000e+00,        -2.359154390246e+00,        -2.932799265772e+01
 2.44681500e+00,        -2.359203586283e+00,        -2.932826596082e+01
 2.44682000e+00,        -2.359252740612e+00,        -2.932853906424e+01
 2.44682500e+00,        -2.359301853313e+00,        -2.932881196835e+01
 2.44683000e+00,        -2.359350924463e+00,        -2.932908467353e+01
 2.44683500e+00,        -2.359399954137e+00,        -2.932935718017e+01
 2.44684000e+00,        -2.359448942413e+00,        -2.932962948862e+01
 2.44684500e+00,        -2.359497889368e+00,        -2.932990159926e+01
 2.44685000e+00,        -2.359546795077e+00,        -2.933017351248e+01
 2.44685500e+00,        -2.359595659618e+00,        -2.933044522863e+01
 2.44686000e+00,        -2.359644483065e+00,        -2.933071674809e+01
 2.44686500e+00,        -2.359693265496e+00,        -2.933098807123e+01
 2.44687000e+00,        -2.359742006985e+00,        -2.933125919841e+01
 2.44687500e+00,        -2.359790707608e+00,        -2.933153013001e+01
 2.44688000e+00,        -2.359839367440e+00,        -2.933180086639e+01
 2.44688500e+00,        -2.359887986557e+00,        -2.933207140791e+01
 2.44689000e+00,        -2.359936565032e+00,        -2.933234175495e+01
 2.44689500e+00,        -2.359985102942e+00,        -2.933261190787e+01
 2.44690000e+00,        -2.360033600361e+00,        -2.933288186702e+01
 2.44690500e+00,        -2.360082057362e+00,        -2.933315163278e+01
 2.44691000e+00,        -2.360130474020e+00,        -2.933342120549e+01
 2.44691500e+00,        -2.360178850409e+00,        -2.933369058553e+01
 2.44692000e+00,        -2.360227186603e+00,        -2.933395977326e+01
 2.44692500e+00,        -2.360275482676e+00,        -2.933422876903e+01
 2.44693000e+00,        -2.360323738700e+00,        -2.933449757319e+01
 2.44693500e+00,        -2.360371954750e+00,        -2.933476618611e+01
 2.44694000e+00,        -2.360420130898e+00,        -2.933503460815e+01
 2.44694500e+00,        -2.360468267217e+00,        -2.933530283965e+01
 2.44695000e+00,        -2.360516363780e+00,        -2.933557088097e+01
 2.44695500e+00,        -2.360564420660e+00,        -2.933583873247e+01
 2.44696000e+00,        -2.360612437928e+00,        -2.933610639450e+01
 2.44696500e+00,        -2.360660415658e+00,        -2.933637386740e+01
 2.44697000e+00,        -2.360708353921e+00,        -2.933664115154e+01
 2.44697500e+00,        -2.360756252790e+00,        -2.933690824725e+01
 2.44698000e+00,        -2.360804112335e+00,        -2.933717515490e+01
 2.44698500e+00,        -2.360851932628e+00,        -2.933744187482e+01
 2.44699000e+00,        -2.360899713741e+00,        -2.933770840737e+01
 2.44699500e+00,        -2.360947455745e+00,        -2.933797475289e+01
 2.44700000e+00,        -2.360995158710e+00,        -2.933824091172e+01
 2.44700500e+00,        -2.361042822709e+00,        -2.933850688422e+01
 2.44701000e+00,        -2.361090447810e+00,        -2.933877267072e+01
 2.44701500e+00,        -2.361138034086e+00,        -2.933903827158e+01
 2.44702000e+00,        -2.361185581606e+00,        -2.933930368712e+01
 2.44702500e+00,        -2.361233090440e+00,        -2.933956891770e+01
 2.44703000e+00,        -2.361280560658e+00,        -2.933983396364e+01
 2.44703500e+00,        -2.361327992331e+00,        -2.934009882531e+01
 2.44704000e+00,        -2.361375385527e+00,        -2.934036350302e+01
 2.44704500e+00,        -2.361422740317e+00,        -2.934062799712e+01
 2.44705000e+00,        -2.361470056769e+00,        -2.934089230795e+01
 2.44705500e+00,        -2.361517334954e+00,        -2.934115643585e+01
 2.44706000e+00,        -2.361564574939e+00,        -2.934142038114e+01
 2.44706500e+00,        -2.361611776793e+00,        -2.934168414417e+01
 2.44707000e+00,        -2.361658940586e+00,        -2.934194772527e+01
 2.44707500e+00,        -2.361706066386e+00,        -2.934221112477e+01
 2.44708000e+00,        -2.361753154261e+00,        -2.934247434300e+01
 2.44708500e+00,        -2.361800204279e+00,        -2.934273738030e+01
 2.44709000e+00,        -2.361847216508e+00,        -2.934300023699e+01
 2.44709500e+00,        -2.361894191017e+00,        -2.934326291341e+01
 2.44710000e+00,        -2.361941127872e+00,        -2.934352540989e+01
 2.44710500e+00,        -2.361988027142e+00,        -2.934378772674e+01
 2.44711000e+00,        -2.362034888893e+00,        -2.934404986432e+01
 2.44711500e+00,        -2.362081713194e+00,        -2.934431182293e+01
 2.44712000e+00,        -2.362128500110e+00,        -2.934457360290e+01
 2.44712500e+00,        -2.362175249709e+00,        -2.934483520456e+01
 2.44713000e+00,        -2.362221962058e+00,        -2.934509662824e+01
 2.44713500e+00,        -2.362268637223e+00,        -2.934535787425e+01
 2.44714000e+00,        -2.362315275271e+00,        -2.934561894293e+01
 2.44714500e+00,        -2.362361876267e+00,        -2.934587983459e+01
 2.44715000e+00,        -2.362408440279e+00,        -2.934614054955e+01
 2.44715500e+00,        -2.362454967371e+00,        -2.934640108813e+01
 2.44716000e+00,        -2.362501457610e+00,        -2.934666145066e+01
 2.44716500e+00,        -2.362547911061e+00,        -2.934692163746e+01
 2.44717000e+00,        -2.362594327790e+00,        -2.934718164883e+01
 2.44717500e+00,        -2.362640707863e+00,        -2.934744148510e+01
 2.44718000e+00,        -2.362687051343e+00,        -2.934770114659e+01
 2.44718500e+00,        -2.362733358297e+00,        -2.934796063361e+01
 2.44719000e+00,        -2.362779628789e+00,        -2.934821994648e+01
 2.44719500e+00,        -2.362825862883e+00,        -2.934847908551e+01
 2.44720000e+00,        -2.362872060646e+00,        -2.934873805101e+01
 2.44720500e+00,        -2.362918222140e+00,        -2.934899684330e+01
 2.44721000e+00,        -2.362964347430e+00,        -2.934925546270e+01
 2.44721500e+00,        -2.363010436580e+00,        -2.934951390950e+01
 2.44722000e+00,        -2.363056489654e+00,        -2.934977218402e+01
 2.44722500e+00,        -2.363102506717e+00,        -2.935003028658e+01
 2.44723000e+00,        -2.363148487830e+00,        -2.935028821748e+01
 2.44723500e+00,        -2.363194433059e+00,        -2.935054597703e+01
 2.44724000e+00,        -2.363240342467e+00,        -2.935080356553e+01
 2.44724500e+00,        -2.363286216116e+00,        -2.935106098330e+01
 2.44725000e+00,        -2.363332054070e+00,        -2.935131823065e+01
 2.44725500e+00,        -2.363377856391e+00,        -2.935157530786e+01
 2.44726000e+00,        -2.363423623143e+00,        -2.935183221526e+01
 2.44726500e+00,        -2.363469354388e+00,        -2.935208895315e+01
 2.44727000e+00,        -2.363515050189e+00,        -2.935234552182e+01
 2.44727500e+00,        -2.363560710607e+00,        -2.935260192158e+01
 2.44728000e+00,        -2.363606335705e+00,        -2.935285815274e+01
 2.44728500e+00,        -2.363651925545e+00,        -2.935311421559e+01
 2.44729000e+00,        -2.363697480190e+00,        -2.935337011044e+01
 2.44729500e+00,        -2.363742999700e+00,        -2.935362583758e+01
 2.44730000e+00,        -2.363788484137e+00,        -2.935388139732e+01
 2.44730500e+00,        -2.363833933563e+00,        -2.935413678995e+01
 2.44731000e+00,        -2.363879348039e+00,        -2.935439201576e+01
 2.44731500e+00,        -2.363924727626e+00,        -2.935464707507e+01
 2.44732000e+00,        -2.363970072386e+00,        -2.935490196816e+01
 2.44732500e+00,        -2.364015382378e+00,        -2.935515669532e+01
 2.44733000e+00,        -2.364060657665e+00,        -2.935541125686e+01
 2.44733500e+00,        -2.364105898306e+00,        -2.935566565307e+01
 2.44734000e+00,        -2.364151104363e+00,        -2.935591988424e+01
 2.44734500e+00,        -2.364196275894e+00,        -2.935617395067e+01
 2.44735000e+00,        -2.364241412962e+00,        -2.935642785264e+01
 2.44735500e+00,        -2.364286515625e+00,        -2.935668159044e+01
 2.44736000e+00,        -2.364331583943e+00,        -2.935693516438e+01
 2.44736500e+00,        -2.364376617977e+00,        -2.935718857473e+01
 2.44737000e+00,        -2.364421617785e+00,        -2.935744182180e+01
 2.44737500e+00,        -2.364466583428e+00,        -2.935769490586e+01
 2.44738000e+00,        -2.364511514965e+00,        -2.935794782720e+01
 2.44738500e+00,        -2.364556412455e+00,        -2.935820058611e+01
 2.44739000e+00,        -2.364601275957e+00,        -2.935845318289e+01
 2.44739500e+00,        -2.364646105530e+00,        -2.935870561781e+01
 2.44740000e+00,        -2.364690901234e+00,        -2.935895789115e+01
 2.44740500e+00,        -2.364735663125e+00,        -2.935921000322e+01
 2.44741000e+00,        -2.364780391264e+00,        -2.935946195428e+01
 2.44741500e+00,        -2.364825085709e+00,        -2.935971374462e+01
 2.44742000e+00,        -2.364869746517e+00,        -2.935996537453e+01
 2.44742500e+00,        -2.364914373747e+00,        -2.936021684428e+01
 2.44743000e+00,        -2.364958967458e+00,        -2.936046815416e+01
 2.44743500e+00,        -2.365003527706e+00,        -2.936071930445e+01
 2.44744000e+00,        -2.365048054550e+00,        -2.936097029543e+01
 2.44744500e+00,        -2.365092548047e+00,        -2.936122112738e+01
 2.44745000e+00,        -2.365137008255e+00,        -2.936147180057e+01
 2.44745500e+00,        -2.365181435231e+00,        -2.936172231529e+01
 2.44746000e+00,        -2.365225829032e+00,        -2.936197267181e+01
 2.44746500e+00,        -2.365270189716e+00,        -2.936222287041e+01
 2.44747000e+00,        -2.365314517340e+00,        -2.936247291137e+01
 2.44747500e+00,        -2.365358811959e+00,        -2.936272279495e+01
 2.44748000e+00,        -2.365403073632e+00,        -2.936297252145e+01
 2.44748500e+00,        -2.365447302414e+00,        -2.936322209112e+01
 2.44749000e+00,        -2.365491498362e+00,        -2.936347150424e+01
 2.44749500e+00,        -2.365535661532e+00,        -2.936372076110e+01
 2.44750000e+00,        -2.365579791981e+00,        -2.936396986195e+01
 2.44750500e+00,        -2.365623889765e+00,        -2.936421880707e+01
 2.44751000e+00,        -2.365667954939e+00,        -2.936446759673e+01
 2.44751500e+00,        -2.365711987559e+00,        -2.936471623121e+01
 2.44752000e+00,        -2.365755987681e+00,        -2.936496471076e+01
 2.44752500e+00,        -2.365799955361e+00,        -2.936521303567e+01
 2.44753000e+00,        -2.365843890654e+00,        -2.936546120620e+01
 2.44753500e+00,        -2.365887793615e+00,        -2.936570922262e+01
 2.44754000e+00,        -2.365931664300e+00,        -2.936595708519e+01
 2.44754500e+00,        -2.365975502763e+00,        -2.936620479418e+01
 2.44755000e+00,        -2.366019309059e+00,        -2.936645234987e+01
 2.44755500e+00,        -2.366063083244e+00,        -2.936669975250e+01
 2.44756000e+00,        -2.366106825372e+00,        -2.936694700235e+01
 2.44756500e+00,        -2.366150535498e+00,        -2.936719409969e+01
 2.44757000e+00,        -2.366194213675e+00,        -2.936744104477e+01
 2.44757500e+00,        -2.366237859959e+00,        -2.936768783787e+01
 2.44758000e+00,        -2.366281474403e+00,        -2.936793447923e+01
 2.44758500e+00,        -2.366325057062e+00,        -2.936818096913e+01
 2.44759000e+00,        -2.366368607989e+00,        -2.936842730783e+01
 2.44759500e+00,        -2.366412127238e+00,        -2.936867349558e+01
 2.44760000e+00,        -2.366455614864e+00,        -2.936891953264e+01
 2.44760500e+00,        -2.366499070919e+00,        -2.936916541929e+01
 2.44761000e+00,        -2.366542495458e+00,        -2.936941115576e+01
 2.44761500e+00,        -2.366585888533e+00,        -2.936965674233e+01
 2.44762000e+00,        -2.366629250197e+00,        -2.936990217925e+01
 2.44762500e+00,        -2.366672580505e+00,        -2.937014746678e+01
 2.44763000e+00,        -2.366715879508e+00,        -2.937039260518e+01
 2.44763500e+00,        -2.366759147259e+00,        -2.937063759469e+01
 2.44764000e+00,        -2.366802383813e+00,        -2.937088243558e+01
 2.44764500e+00,        -2.366845589220e+00,        -2.937112712810e+01
 2.44765000e+00,        -2.366888763534e+00,        -2.937137167250e+01
 2.44765500e+00,        -2.366931906806e+00,        -2.937161606904e+01
 2.44766000e+00,        -2.366975019090e+00,        -2.937186031798e+01
 2.44766500e+00,        -2.367018100438e+00,        -2.937210441956e+01
 2.44767000e+00,        -2.367061150901e+00,        -2.937234837403e+01
 2.44767500e+00,        -2.367104170531e+00,        -2.937259218165e+01
 2.44768000e+00,        -2.367147159381e+00,        -2.937283584267e+01
 2.44768500e+00,        -2.367190117501e+00,        -2.937307935734e+01
 2.44769000e+00,        -2.367233044944e+00,        -2.937332272591e+01
 2.44769500e+00,        -2.367275941761e+00,        -2.937356594862e+01
 2.44770000e+00,        -2.367318808004e+00,        -2.937380902573e+01
 2.44770500e+00,        -2.367361643723e+00,        -2.937405195748e+01
 2.44771000e+00,        -2.367404448969e+00,        -2.937429474413e+01
 2.44771500e+00,        -2.367447223795e+00,        -2.937453738591e+01
 2.44772000e+00,        -2.367489968250e+00,        -2.937477988307e+01
 2.44772500e+00,        -2.367532682386e+00,        -2.937502223587e+01
 2.44773000e+00,        -2.367575366253e+00,        -2.937526444454e+01
 2.44773500e+00,        -2.367618019901e+00,        -2.937550650933e+01
 2.44774000e+00,        -2.367660643382e+00,        -2.937574843049e+01
 2.44774500e+00,        -2.367703236745e+00,        -2.937599020825e+01
 2.44775000e+00,        -2.367745800041e+00,        -2.937623184286e+01
 2.44775500e+00,        -2.367788333320e+00,        -2.937647333457e+01
 2.44776000e+00,        -2.367830836632e+00,        -2.937671468361e+01
 2.44776500e+00,        -2.367873310026e+00,        -2.937695589023e+01
 2.44777000e+00,        -2.367915753553e+00,        -2.937719695466e+01
 2.44777500e+00,        -2.367958167263e+00,        -2.937743787715e+01
 2.44778000e+00,        -2.368000551204e+00,        -2.937767865794e+01
 2.44778500e+00,        -2.368042905427e+00,        -2.937791929726e+01
 2.44779000e+00,        -2.368085229980e+00,        -2.937815979536e+01
 2.44779500e+00,        -2.368127524913e+00,        -2.937840015247e+01
 2.44780000e+00,        -2.368169790276e+00,        -2.937864036884e+01
 2.44780500e+00,        -2.368212026116e+00,        -2.937888044469e+01
 2.44781000e+00,        -2.368254232483e+00,        -2.937912038026e+01
 2.44781500e+00,        -2.368296409427e+00,        -2.937936017580e+01
 2.44782000e+00,        -2.368338556994e+00,        -2.937959983153e+01
 2.44782500e+00,        -2.368380675235e+00,        -2.937983934769e+01
 2.44783000e+00,        -2.368422764198e+00,        -2.938007872451e+01
 2.44783500e+00,        -2.368464823931e+00,        -2.938031796224e+01
 2.44784000e+00,        -2.368506854482e+00,        -2.938055706110e+01
 2.44784500e+00,        -2.368548855899e+00,        -2.938079602132e+01
 2.44785000e+00,        -2.368590828231e+00,        -2.938103484314e+01
 2.44785500e+00,        -2.368632771526e+00,        -2.938127352679e+01
 2.44786000e+00,        -2.368674685831e+00,        -2.938151207250e+01
 2.44786500e+00,        -2.368716571194e+00,        -2.938175048051e+01
 2.44787000e+00,        -2.368758427663e+00,        -2.938198875103e+01
 2.44787500e+00,        -2.368800255286e+00,        -2.938222688431e+01
 2.44788000e+00,        -2.368842054109e+00,        -2.938246488057e+01
 2.44788500e+00,        -2.368883824180e+00,        -2.938270274004e+01
 2.44789000e+00,        -2.368925565547e+00,        -2.938294046294e+01
 2.44789500e+00,        -2.368967278257e+00,        -2.938317804952e+01
 2.44790000e+00,        -2.369008962356e+00,        -2.938341549998e+01
 2.44790500e+00,        -2.369050617891e+00,        -2.938365281457e+01
 2.44791000e+00,        -2.369092244910e+00,        -2.938388999350e+01
 2.44791500e+00,        -2.369133843459e+00,        -2.938412703700e+01
 2.44792000e+00,        -2.369175413585e+00,        -2.938436394531e+01
 2.44792500e+00,        -2.369216955334e+00,        -2.938460071863e+01
 2.44793000e+00,        -2.369258468753e+00,        -2.938483735720e+01
 2.44793500e+00,        -2.369299953888e+00,        -2.938507386124e+01
 2.44794000e+00,        -2.369341410785e+00,        -2.938531023097e+01
 2.44794500e+00,        -2.369382839491e+00,        -2.938554646662e+01
 2.44795000e+00,        -2.369424240051e+00,        -2.938578256841e+01
 2.44795500e+00,        -2.369465612511e+00,        -2.938601853656e+01
 2.44796000e+00,        -2.369506956917e+00,        -2.938625437129e+01
 2.44796500e+00,        -2.369548273315e+00,        -2.938649007282e+01
 2.44797000e+00,        -2.369589561751e+00,        -2.938672564138e+01
 2.44797500e+00,        -2.369630822270e+00,        -2.938696107718e+01
 2.44798000e+00,        -2.369672054918e+00,        -2.938719638044e+01
 2.44798500e+00,        -2.369713259739e+00,        -2.938743155138e+01
 2.44799000e+00,        -2.369754436779e+00,        -2.938766659022e+01
 2.44799500e+00,        -2.369795586084e+00,        -2.938790149718e+01
 2.44800000e+00,        -2.369836707698e+00,        -2.938813627247e+01
 2.44800500e+00,        -2.369877801666e+00,        -2.938837091632e+01
 2.44801000e+00,        -2.369918868033e+00,        -2.938860542893e+01
 2.44801500e+00,        -2.369959906844e+00,        -2.938883981053e+01
 2.44802000e+00,        -2.370000918144e+00,        -2.938907406133e+01
 2.44802500e+00,        -2.370041901977e+00,        -2.938930818155e+01
 2.44803000e+00,        -2.370082858387e+00,        -2.938954217139e+01
 2.44803500e+00,        -2.370123787419e+00,        -2.938977603108e+01
 2.44804000e+00,        -2.370164689117e+00,        -2.939000976083e+01
 2.44804500e+00,        -2.370205563526e+00,        -2.939024336085e+01
 2.44805000e+00,        -2.370246410689e+00,        -2.939047683135e+01
