        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.50180000e+00,        -2.823718484628e-02,        +5.822861132440e+01
 2.50200000e+00,        -2.791779173206e-02,        +5.821966484236e+01
 2.50220000e+00,        -2.760614185989e-02,        +5.821074631616e+01
 2.50240000e+00,        -2.730199859018e-02,        +5.820185552731e+01
 2.50260000e+00,        -2.700513369405e-02,        +5.819299224530e+01
 2.50280000e+00,        -2.671532702769e-02,        +5.818415622894e+01
 2.50300000e+00,        -2.643236621955e-02,        +5.817534722762e+01
 2.50320000e+00,        -2.615604636949e-02,        +5.816656498242e+01
 2.50340000e+00,        -2.588616976001e-02,        +5.815780922721e+01
 2.50360000e+00,        -2.562254557875e-02,        +5.814907968957e+01
 2.50380000e+00,        -2.536498965201e-02,        +5.814037609173e+01
 2.50400000e+00,        -2.511332418898e-02,        +5.813169815136e+01
 2.50420000e+00,        -2.486737753616e-02,        +5.812304558231e+01
 2.50440000e+00,        -2.462698394161e-02,        +5.811441809535e+01
 2.50460000e+00,        -2.439198332884e-02,        +5.810581539873e+01
 2.50480000e+00,        -2.416222107958e-02,        +5.809723719886e+01
 2.50500000e+00,        -2.393754782555e-02,        +5.808868320074e+01
 2.50520000e+00,        -2.371781924856e-02,        +5.808015310850e+01
 2.50540000e+00,        -2.350289588871e-02,        +5.807164662587e+01
 2.50560000e+00,        -2.329264296035e-02,        +5.806316345651e+01
 2.50580000e+00,        -2.308693017559e-02,        +5.805470330445e+01
 2.50600000e+00,        -2.288563157482e-02,        +5.804626587440e+01
 2.50620000e+00,        -2.268862536424e-02,        +5.803785087203e+01
 2.50640000e+00,        -2.249579375987e-02,        +5.802945800432e+01
 2.50660000e+00,        -2.230702283798e-02,        +5.802108697973e+01
 2.50680000e+00,        -2.212220239140e-02,        +5.801273750847e+01
 2.50700000e+00,        -2.194122579187e-02,        +5.800440930271e+01
 2.50720000e+00,        -2.176398985771e-02,        +5.799610207676e+01
 2.50740000e+00,        -2.159039472695e-02,        +5.798781554721e+01
 2.50760000e+00,        -2.142034373562e-02,        +5.797954943310e+01
 2.50780000e+00,        -2.125374330075e-02,        +5.797130345607e+01
 2.50800000e+00,        -2.109050280817e-02,        +5.796307734044e+01
 2.50820000e+00,        -2.093053450481e-02,        +5.795487081332e+01
 2.50840000e+00,        -2.077375339530e-02,        +5.794668360472e+01
 2.50860000e+00,        -2.062007714256e-02,        +5.793851544763e+01
 2.50880000e+00,        -2.046942597253e-02,        +5.793036607804e+01
 2.50900000e+00,        -2.032172258251e-02,        +5.792223523507e+01
 2.50920000e+00,        -2.017689205326e-02,        +5.791412266096e+01
 2.50940000e+00,        -2.003486176440e-02,        +5.790602810113e+01
 2.50960000e+00,        -1.989556131332e-02,        +5.789795130422e+01
 2.50980000e+00,        -1.975892243710e-02,        +5.788989202210e+01
 2.51000000e+00,        -1.962487893764e-02,        +5.788185000992e+01
 2.51020000e+00,        -1.949336660953e-02,        +5.787382502606e+01
 2.51040000e+00,        -1.936432317089e-02,        +5.786581683220e+01
 2.51060000e+00,        -1.923768819677e-02,        +5.785782519332e+01
 2.51080000e+00,        -1.911340305518e-02,        +5.784984987764e+01
 2.51100000e+00,        -1.899141084554e-02,        +5.784189065667e+01
 2.51120000e+00,        -1.887165633954e-02,        +5.783394730518e+01
 2.51140000e+00,        -1.875408592422e-02,        +5.782601960118e+01
 2.51160000e+00,        -1.863864754724e-02,        +5.781810732593e+01
 2.51180000e+00,        -1.852529066419e-02,        +5.781021026387e+01
 2.51200000e+00,        -1.841396618794e-02,        +5.780232820265e+01
 2.51220000e+00,        -1.830462643987e-02,        +5.779446093309e+01
 2.51240000e+00,        -1.819722510300e-02,        +5.778660824913e+01
 2.51260000e+00,        -1.809171717668e-02,        +5.777876994784e+01
 2.51280000e+00,        -1.798805893328e-02,        +5.777094582935e+01
 2.51300000e+00,        -1.788620787614e-02,        +5.776313569685e+01
 2.51320000e+00,        -1.778612269939e-02,        +5.775533935656e+01
 2.51340000e+00,        -1.768776324905e-02,        +5.774755661766e+01
 2.51360000e+00,        -1.759109048560e-02,        +5.773978729228e+01
 2.51380000e+00,        -1.749606644801e-02,        +5.773203119549e+01
 2.51400000e+00,        -1.740265421897e-02,        +5.772428814520e+01
 2.51420000e+00,        -1.731081789144e-02,        +5.771655796217e+01
 2.51440000e+00,        -1.722052253640e-02,        +5.770884046999e+01
 2.51460000e+00,        -1.713173417175e-02,        +5.770113549498e+01
 2.51480000e+00,        -1.704441973238e-02,        +5.769344286620e+01
 2.51500000e+00,        -1.695854704123e-02,        +5.768576241540e+01
 2.51520000e+00,        -1.687408478147e-02,        +5.767809397697e+01
 2.51540000e+00,        -1.679100246955e-02,        +5.767043738791e+01
 2.51560000e+00,        -1.670927042938e-02,        +5.766279248781e+01
 2.51580000e+00,        -1.662885976722e-02,        +5.765515911877e+01
 2.51600000e+00,        -1.654974234760e-02,        +5.764753712539e+01
 2.51620000e+00,        -1.647189077003e-02,        +5.763992635475e+01
 2.51640000e+00,        -1.639527834653e-02,        +5.763232665630e+01
 2.51660000e+00,        -1.631987907986e-02,        +5.762473788191e+01
 2.51680000e+00,        -1.624566764269e-02,        +5.761715988578e+01
 2.51700000e+00,        -1.617261935727e-02,        +5.760959252440e+01
 2.51720000e+00,        -1.610071017602e-02,        +5.760203565653e+01
 2.51740000e+00,        -1.602991666251e-02,        +5.759448914319e+01
 2.51760000e+00,        -1.596021597336e-02,        +5.758695284753e+01
 2.51780000e+00,        -1.589158584060e-02,        +5.757942663492e+01
 2.51800000e+00,        -1.582400455466e-02,        +5.757191037281e+01
 2.51820000e+00,        -1.575745094793e-02,        +5.756440393074e+01
 2.51840000e+00,        -1.569190437886e-02,        +5.755690718031e+01
 2.51860000e+00,        -1.562734471665e-02,        +5.754941999511e+01
 2.51880000e+00,        -1.556375232638e-02,        +5.754194225075e+01
 2.51900000e+00,        -1.550110805463e-02,        +5.753447382473e+01
 2.51920000e+00,        -1.543939321564e-02,        +5.752701459652e+01
 2.51940000e+00,        -1.537858957791e-02,        +5.751956444741e+01
 2.51960000e+00,        -1.531867935112e-02,        +5.751212326059e+01
 2.51980000e+00,        -1.525964517368e-02,        +5.750469092104e+01
 2.52000000e+00,        -1.520147010051e-02,        +5.749726731550e+01
