        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48040000e+00,        +1.414213562373e-01,        +2.141342076737e-01,        +1.184404163347e-01
 2.48060000e+00,        +1.414213562373e-01,        +2.140900034345e-01,        +1.184451720021e-01
 2.48080000e+00,        +1.414213562373e-01,        +2.140461068116e-01,        +1.184530049453e-01
 2.48100000e+00,        +1.414213562373e-01,        +2.140027583742e-01,        +1.184639142858e-01
 2.48120000e+00,        +1.414213562373e-01,        +2.139602003855e-01,        +1.184778742053e-01
 2.48140000e+00,        +1.414213562373e-01,        +2.139186735718e-01,        +1.184948335783e-01
 2.48160000e+00,        +1.414213562373e-01,        +2.138784138237e-01,        +1.185147161081e-01
 2.48180000e+00,        +1.414213562373e-01,        +2.138396489227e-01,        +1.185374209776e-01
 2.48200000e+00,        +1.414213562373e-01,        +2.138025953859e-01,        +1.185628240085e-01
 2.48220000e+00,        +1.414213562373e-01,        +2.137674555198e-01,        +1.185907793011e-01
 2.48240000e+00,        +1.414213562373e-01,        +2.137344147674e-01,        +1.186211213090e-01
 2.48260000e+00,        +1.414213562373e-01,        +2.137036394210e-01,        +1.186536672891e-01
 2.48280000e+00,        +1.414213562373e-01,        +2.136752747587e-01,        +1.186882200501e-01
 2.48300000e+00,        +1.414213562373e-01,        +2.136494436455e-01,        +1.187245709167e-01
 2.48320000e+00,        +1.414213562373e-01,        +2.136262456217e-01,        +1.187625028209e-01
 2.48340000e+00,        +1.414213562373e-01,        +2.136057564824e-01,        +1.188017934294e-01
 2.48360000e+00,        +1.414213562373e-01,        +2.135880283331e-01,        +1.188422182229e-01
 2.48380000e+00,        +1.414213562373e-01,        +2.135730900934e-01,        +1.188835534463e-01
 2.48400000e+00,        +1.414213562373e-01,        +2.135609484036e-01,        +1.189255788624e-01
 2.48420000e+00,        +1.414213562373e-01,        +2.135515888801e-01,        +1.189680802525e-01
 2.48440000e+00,        +1.414213562373e-01,        +2.135449776609e-01,        +1.190108516214e-01
 2.48460000e+00,        +1.414213562373e-01,        +2.135410631736e-01,        +1.190536970768e-01
 2.48480000e+00,        +1.414213562373e-01,        +2.135397780639e-01,        +1.190964323705e-01
 2.48500000e+00,        +1.414213562373e-01,        +2.135410412184e-01,        +1.191388860965e-01
 2.48520000e+00,        +1.414213562373e-01,        +2.135447598265e-01,        +1.191809005570e-01
 2.48540000e+00,        +1.414213562373e-01,        +2.135508314271e-01,        +1.192223323123e-01
 2.48560000e+00,        +1.414213562373e-01,        +2.135591458956e-01,        +1.192630524413e-01
 2.48580000e+00,        +1.414213562373e-01,        +2.135695873351e-01,        +1.193029465422e-01
 2.48600000e+00,        +1.414213562373e-01,        +2.135820358422e-01,        +1.193419145062e-01
 2.48620000e+00,        +1.414213562373e-01,        +2.135963691266e-01,        +1.193798701013e-01
 2.48640000e+00,        +1.414213562373e-01,        +2.136124639713e-01,        +1.194167403983e-01
 2.48660000e+00,        +1.414213562373e-01,        +2.136301975248e-01,        +1.194524650754e-01
 2.48680000e+00,        +1.414213562373e-01,        +2.136494484260e-01,        +1.194869956310e-01
 2.48700000e+00,        +1.414213562373e-01,        +2.136700977622e-01,        +1.195202945342e-01
 2.48720000e+00,        +1.414213562373e-01,        +2.136920298689e-01,        +1.195523343384e-01
 2.48740000e+00,        +1.414213562373e-01,        +2.137151329796e-01,        +1.195830967802e-01
 2.48760000e+00,        +1.414213562373e-01,        +2.137392997380e-01,        +1.196125718816e-01
 2.48780000e+00,        +1.414213562373e-01,        +2.137644275845e-01,        +1.196407570712e-01
 2.48800000e+00,        +1.414213562373e-01,        +2.137904190302e-01,        +1.196676563359e-01
 2.48820000e+00,        +1.414213562373e-01,        +2.138171818328e-01,        +1.196932794137e-01
 2.48840000e+00,        +1.414213562373e-01,        +2.138446290863e-01,        +1.197176410322e-01
 2.48860000e+00,        +1.414213562373e-01,        +2.138726792374e-01,        +1.197407601990e-01
 2.48880000e+00,        +1.414213562373e-01,        +2.139012560410e-01,        +1.197626595458e-01
 2.48900000e+00,        +1.414213562373e-01,        +2.139302884644e-01,        +1.197833647275e-01
 2.48920000e+00,        +1.414213562373e-01,        +2.139597105510e-01,        +1.198029038754e-01
 2.48940000e+00,        +1.414213562373e-01,        +2.139894612515e-01,        +1.198213071045e-01
 2.48960000e+00,        +1.414213562373e-01,        +2.140194842308e-01,        +1.198386060720e-01
 2.48980000e+00,        +1.414213562373e-01,        +2.140497276572e-01,        +1.198548335840e-01
 2.49000000e+00,        +1.414213562373e-01,        +2.140801439790e-01,        +1.198700232495e-01
 2.49020000e+00,        +1.414213562373e-01,        +2.141106896948e-01,        +1.198842091752e-01
 2.49040000e+00,        +1.414213562373e-01,        +2.141413251199e-01,        +1.198974257020e-01
 2.49060000e+00,        +1.414213562373e-01,        +2.141720141537e-01,        +1.199097071754e-01
 2.49080000e+00,        +1.414213562373e-01,        +2.142027240491e-01,        +1.199210877506e-01
 2.49100000e+00,        +1.414213562373e-01,        +2.142334251883e-01,        +1.199316012261e-01
 2.49120000e+00,        +1.414213562373e-01,        +2.142640908648e-01,        +1.199412809045e-01
 2.49140000e+00,        +1.414213562373e-01,        +2.142946970733e-01,        +1.199501594770e-01
 2.49160000e+00,        +1.414213562373e-01,        +2.143252223094e-01,        +1.199582689289e-01
 2.49180000e+00,        +1.414213562373e-01,        +2.143556473785e-01,        +1.199656404641e-01
 2.49200000e+00,        +1.414213562373e-01,        +2.143859552147e-01,        +1.199723044457e-01
 2.49220000e+00,        +1.414213562373e-01,        +2.144161307104e-01,        +1.199782903509e-01
 2.49240000e+00,        +1.414213562373e-01,        +2.144461605556e-01,        +1.199836267389e-01
 2.49260000e+00,        +1.414213562373e-01,        +2.144760330878e-01,        +1.199883412287e-01
 2.49280000e+00,        +1.414213562373e-01,        +2.145057381517e-01,        +1.199924604868e-01
 2.49300000e+00,        +1.414213562373e-01,        +2.145352669679e-01,        +1.199960102226e-01
 2.49320000e+00,        +1.414213562373e-01,        +2.145646120118e-01,        +1.199990151906e-01
 2.49340000e+00,        +1.414213562373e-01,        +2.145937669008e-01,        +1.200014991976e-01
 2.49360000e+00,        +1.414213562373e-01,        +2.146227262897e-01,        +1.200034851157e-01
 2.49380000e+00,        +1.414213562373e-01,        +2.146514857744e-01,        +1.200049948978e-01
 2.49400000e+00,        +1.414213562373e-01,        +2.146800418033e-01,        +1.200060495972e-01
 2.49420000e+00,        +1.414213562373e-01,        +2.147083915948e-01,        +1.200066693894e-01
 2.49440000e+00,        +1.414213562373e-01,        +2.147365330626e-01,        +1.200068735958e-01
 2.49460000e+00,        +1.414213562373e-01,        +2.147644647463e-01,        +1.200066807087e-01
 2.49480000e+00,        +1.414213562373e-01,        +2.147921857479e-01,        +1.200061084176e-01
 2.49500000e+00,        +1.414213562373e-01,        +2.148196956742e-01,        +1.200051736360e-01
 2.49520000e+00,        +1.414213562373e-01,        +2.148469945829e-01,        +1.200038925293e-01
 2.49540000e+00,        +1.414213562373e-01,        +2.148740829349e-01,        +1.200022805416e-01
 2.49560000e+00,        +1.414213562373e-01,        +2.149009615493e-01,        +1.200003524235e-01
 2.49580000e+00,        +1.414213562373e-01,        +2.149276315635e-01,        +1.199981222594e-01
 2.49600000e+00,        +1.414213562373e-01,        +2.149540943959e-01,        +1.199956034946e-01
 2.49620000e+00,        +1.414213562373e-01,        +2.149803517127e-01,        +1.199928089611e-01
 2.49640000e+00,        +1.414213562373e-01,        +2.150064053974e-01,        +1.199897509044e-01
 2.49660000e+00,        +1.414213562373e-01,        +2.150322575230e-01,        +1.199864410076e-01
 2.49680000e+00,        +1.414213562373e-01,        +2.150579103271e-01,        +1.199828904170e-01
 2.49700000e+00,        +1.414213562373e-01,        +2.150833661889e-01,        +1.199791097652e-01
 2.49720000e+00,        +1.414213562373e-01,        +2.151086276086e-01,        +1.199751091942e-01
 2.49740000e+00,        +1.414213562373e-01,        +2.151336971891e-01,        +1.199708983778e-01
 2.49760000e+00,        +1.414213562373e-01,        +2.151585776189e-01,        +1.199664865428e-01
 2.49780000e+00,        +1.414213562373e-01,        +2.151832716568e-01,        +1.199618824898e-01
 2.49800000e+00,        +1.414213562373e-01,        +2.152077821185e-01,        +1.199570946127e-01
 2.49820000e+00,        +1.414213562373e-01,        +2.152321118641e-01,        +1.199521309178e-01
 2.49840000e+00,        +1.414213562373e-01,        +2.152562637872e-01,        +1.199469990419e-01
 2.49860000e+00,        +1.414213562373e-01,        +2.152802408049e-01,        +1.199417062699e-01
 2.49880000e+00,        +1.414213562373e-01,        +2.153040458488e-01,        +1.199362595514e-01
 2.49900000e+00,        +1.414213562373e-01,        +2.153276818572e-01,        +1.199306655163e-01
 2.49920000e+00,        +1.414213562373e-01,        +2.153511517680e-01,        +1.199249304905e-01
 2.49940000e+00,        +1.414213562373e-01,        +2.153744585126e-01,        +1.199190605099e-01
 2.49960000e+00,        +1.414213562373e-01,        +2.153976050100e-01,        +1.199130613347e-01
 2.49980000e+00,        +1.414213562373e-01,        +2.154205941620e-01,        +1.199069384620e-01
 2.50000000e+00,        +1.414213562373e-01,        +2.154434288488e-01,        +1.199006971392e-01
 2.50020000e+00,        +1.414213562373e-01,        +2.154661119254e-01,        +1.198943423751e-01
 2.50040000e+00,        +1.414213562373e-01,        +2.154886462180e-01,        +1.198878789518e-01
 2.50060000e+00,        +1.414213562373e-01,        +2.155110345213e-01,        +1.198813114356e-01
 2.50080000e+00,        +1.414213562373e-01,        +2.155332795958e-01,        +1.198746441870e-01
 2.50100000e+00,        +1.414213562373e-01,        +2.155553841658e-01,        +1.198678813708e-01
 2.50120000e+00,        +1.414213562373e-01,        +2.155773509175e-01,        +1.198610269652e-01
 2.50140000e+00,        +1.414213562373e-01,        +2.155991824976e-01,        +1.198540847710e-01
 2.50160000e+00,        +1.414213562373e-01,        +2.156208815118e-01,        +1.198470584197e-01
 2.50180000e+00,        +1.414213562373e-01,        +2.156424505239e-01,        +1.198399513819e-01
 2.50200000e+00,        +1.414213562373e-01,        +2.156638920548e-01,        +1.198327669746e-01
 2.50220000e+00,        +1.414213562373e-01,        +2.156852085823e-01,        +1.198255083687e-01
 2.50240000e+00,        +1.414213562373e-01,        +2.157064025402e-01,        +1.198181785958e-01
 2.50260000e+00,        +1.414213562373e-01,        +2.157274763180e-01,        +1.198107805549e-01
 2.50280000e+00,        +1.414213562373e-01,        +2.157484322610e-01,        +1.198033170183e-01
 2.50300000e+00,        +1.414213562373e-01,        +2.157692726701e-01,        +1.197957906380e-01
 2.50320000e+00,        +1.414213562373e-01,        +2.157899998017e-01,        +1.197882039509e-01
 2.50340000e+00,        +1.414213562373e-01,        +2.158106158680e-01,        +1.197805593845e-01
 2.50360000e+00,        +1.414213562373e-01,        +2.158311230374e-01,        +1.197728592617e-01
 2.50380000e+00,        +1.414213562373e-01,        +2.158515234345e-01,        +1.197651058060e-01
 2.50400000e+00,        +1.414213562373e-01,        +2.158718191405e-01,        +1.197573011457e-01
 2.50420000e+00,        +1.414213562373e-01,        +2.158920121939e-01,        +1.197494473185e-01
 2.50440000e+00,        +1.414213562373e-01,        +2.159121045907e-01,        +1.197415462759e-01
 2.50460000e+00,        +1.414213562373e-01,        +2.159320982850e-01,        +1.197335998865e-01
 2.50480000e+00,        +1.414213562373e-01,        +2.159519951898e-01,        +1.197256099405e-01
 2.50500000e+00,        +1.414213562373e-01,        +2.159717971770e-01,        +1.197175781528e-01
 2.50520000e+00,        +1.414213562373e-01,        +2.159915060789e-01,        +1.197095061665e-01
 2.50540000e+00,        +1.414213562373e-01,        +2.160111236879e-01,        +1.197013955563e-01
 2.50560000e+00,        +1.414213562373e-01,        +2.160306517579e-01,        +1.196932478315e-01
 2.50580000e+00,        +1.414213562373e-01,        +2.160500920044e-01,        +1.196850644388e-01
 2.50600000e+00,        +1.414213562373e-01,        +2.160694461058e-01,        +1.196768467653e-01
 2.50620000e+00,        +1.414213562373e-01,        +2.160887157035e-01,        +1.196685961411e-01
 2.50640000e+00,        +1.414213562373e-01,        +2.161079024030e-01,        +1.196603138417e-01
 2.50660000e+00,        +1.414213562373e-01,        +2.161270077743e-01,        +1.196520010906e-01
 2.50680000e+00,        +1.414213562373e-01,        +2.161460333530e-01,        +1.196436590614e-01
 2.50700000e+00,        +1.414213562373e-01,        +2.161649806407e-01,        +1.196352888803e-01
 2.50720000e+00,        +1.414213562373e-01,        +2.161838511057e-01,        +1.196268916278e-01
 2.50740000e+00,        +1.414213562373e-01,        +2.162026461838e-01,        +1.196184683408e-01
 2.50760000e+00,        +1.414213562373e-01,        +2.162213672791e-01,        +1.196100200148e-01
 2.50780000e+00,        +1.414213562373e-01,        +2.162400157644e-01,        +1.196015476052e-01
 2.50800000e+00,        +1.414213562373e-01,        +2.162585929822e-01,        +1.195930520295e-01
 2.50820000e+00,        +1.414213562373e-01,        +2.162771002450e-01,        +1.195845341685e-01
 2.50840000e+00,        +1.414213562373e-01,        +2.162955388366e-01,        +1.195759948682e-01
 2.50860000e+00,        +1.414213562373e-01,        +2.163139100119e-01,        +1.195674349411e-01
 2.50880000e+00,        +1.414213562373e-01,        +2.163322149982e-01,        +1.195588551678e-01
 2.50900000e+00,        +1.414213562373e-01,        +2.163504549958e-01,        +1.195502562980e-01
 2.50920000e+00,        +1.414213562373e-01,        +2.163686311782e-01,        +1.195416390523e-01
 2.50940000e+00,        +1.414213562373e-01,        +2.163867446930e-01,        +1.195330041228e-01
 2.50960000e+00,        +1.414213562373e-01,        +2.164047966627e-01,        +1.195243521751e-01
 2.50980000e+00,        +1.414213562373e-01,        +2.164227881849e-01,        +1.195156838486e-01
 2.51000000e+00,        +1.414213562373e-01,        +2.164407203331e-01,        +1.195069997580e-01
 2.51020000e+00,        +1.414213562373e-01,        +2.164585941572e-01,        +1.194983004944e-01
 2.51040000e+00,        +1.414213562373e-01,        +2.164764106843e-01,        +1.194895866260e-01
 2.51060000e+00,        +1.414213562373e-01,        +2.164941709187e-01,        +1.194808586993e-01
 2.51080000e+00,        +1.414213562373e-01,        +2.165118758430e-01,        +1.194721172396e-01
 2.51100000e+00,        +1.414213562373e-01,        +2.165295264185e-01,        +1.194633627524e-01
 2.51120000e+00,        +1.414213562373e-01,        +2.165471235853e-01,        +1.194545957237e-01
 2.51140000e+00,        +1.414213562373e-01,        +2.165646682635e-01,        +1.194458166214e-01
 2.51160000e+00,        +1.414213562373e-01,        +2.165821613530e-01,        +1.194370258951e-01
 2.51180000e+00,        +1.414213562373e-01,        +2.165996037344e-01,        +1.194282239779e-01
 2.51200000e+00,        +1.414213562373e-01,        +2.166169962694e-01,        +1.194194112861e-01
 2.51220000e+00,        +1.414213562373e-01,        +2.166343398012e-01,        +1.194105882206e-01
 2.51240000e+00,        +1.414213562373e-01,        +2.166516351550e-01,        +1.194017551673e-01
 2.51260000e+00,        +1.414213562373e-01,        +2.166688831383e-01,        +1.193929124972e-01
 2.51280000e+00,        +1.414213562373e-01,        +2.166860845414e-01,        +1.193840605678e-01
 2.51300000e+00,        +1.414213562373e-01,        +2.167032401380e-01,        +1.193751997231e-01
 2.51320000e+00,        +1.414213562373e-01,        +2.167203506854e-01,        +1.193663302942e-01
 2.51340000e+00,        +1.414213562373e-01,        +2.167374169248e-01,        +1.193574526000e-01
 2.51360000e+00,        +1.414213562373e-01,        +2.167544395819e-01,        +1.193485669475e-01
 2.51380000e+00,        +1.414213562373e-01,        +2.167714193673e-01,        +1.193396736322e-01
 2.51400000e+00,        +1.414213562373e-01,        +2.167883569768e-01,        +1.193307729387e-01
 2.51420000e+00,        +1.414213562373e-01,        +2.168052530914e-01,        +1.193218651412e-01
 2.51440000e+00,        +1.414213562373e-01,        +2.168221083783e-01,        +1.193129505036e-01
 2.51460000e+00,        +1.414213562373e-01,        +2.168389234907e-01,        +1.193040292802e-01
 2.51480000e+00,        +1.414213562373e-01,        +2.168556990686e-01,        +1.192951017157e-01
 2.51500000e+00,        +1.414213562373e-01,        +2.168724357387e-01,        +1.192861680460e-01
 2.51520000e+00,        +1.414213562373e-01,        +2.168891341148e-01,        +1.192772284982e-01
 2.51540000e+00,        +1.414213562373e-01,        +2.169057947982e-01,        +1.192682832913e-01
 2.51560000e+00,        +1.414213562373e-01,        +2.169224183783e-01,        +1.192593326359e-01
 2.51580000e+00,        +1.414213562373e-01,        +2.169390054322e-01,        +1.192503767351e-01
 2.51600000e+00,        +1.414213562373e-01,        +2.169555565254e-01,        +1.192414157845e-01
 2.51620000e+00,        +1.414213562373e-01,        +2.169720722123e-01,        +1.192324499726e-01
 2.51640000e+00,        +1.414213562373e-01,        +2.169885530360e-01,        +1.192234794809e-01
 2.51660000e+00,        +1.414213562373e-01,        +2.170049995288e-01,        +1.192145044843e-01
 2.51680000e+00,        +1.414213562373e-01,        +2.170214122123e-01,        +1.192055251513e-01
 2.51700000e+00,        +1.414213562373e-01,        +2.170377915981e-01,        +1.191965416441e-01
 2.51720000e+00,        +1.414213562373e-01,        +2.170541381874e-01,        +1.191875541193e-01
 2.51740000e+00,        +1.414213562373e-01,        +2.170704524716e-01,        +1.191785627275e-01
 2.51760000e+00,        +1.414213562373e-01,        +2.170867349327e-01,        +1.191695676139e-01
 2.51780000e+00,        +1.414213562373e-01,        +2.171029860431e-01,        +1.191605689182e-01
 2.51800000e+00,        +1.414213562373e-01,        +2.171192062660e-01,        +1.191515667753e-01
 2.51820000e+00,        +1.414213562373e-01,        +2.171353960557e-01,        +1.191425613149e-01
 2.51840000e+00,        +1.414213562373e-01,        +2.171515558579e-01,        +1.191335526620e-01
 2.51860000e+00,        +1.414213562373e-01,        +2.171676861094e-01,        +1.191245409371e-01
 2.51880000e+00,        +1.414213562373e-01,        +2.171837872390e-01,        +1.191155262563e-01
 2.51900000e+00,        +1.414213562373e-01,        +2.171998596672e-01,        +1.191065087313e-01
 2.51920000e+00,        +1.414213562373e-01,        +2.172159038063e-01,        +1.190974884696e-01
 2.51940000e+00,        +1.414213562373e-01,        +2.172319200612e-01,        +1.190884655751e-01
 2.51960000e+00,        +1.414213562373e-01,        +2.172479088289e-01,        +1.190794401476e-01
 2.51980000e+00,        +1.414213562373e-01,        +2.172638704990e-01,        +1.190704122831e-01
 2.52000000e+00,        +1.414213562373e-01,        +2.172798054540e-01,        +1.190613820744e-01
