        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45872500e+00,        +1.414213562373e-01,        +2.198564059233e-01,        -5.172422291891e-02
 2.45875000e+00,        +1.414213562373e-01,        +2.198527827751e-01,        -5.172394440368e-02
 2.45877500e+00,        +1.414213562373e-01,        +2.198491624397e-01,        -5.172366624913e-02
 2.45880000e+00,        +1.414213562373e-01,        +2.198455449061e-01,        -5.172338845357e-02
 2.45882500e+00,        +1.414213562373e-01,        +2.198419301630e-01,        -5.172311101528e-02
 2.45885000e+00,        +1.414213562373e-01,        +2.198383181995e-01,        -5.172283393260e-02
 2.45887500e+00,        +1.414213562373e-01,        +2.198347090048e-01,        -5.172255720383e-02
 2.45890000e+00,        +1.414213562373e-01,        +2.198311025677e-01,        -5.172228082731e-02
 2.45892500e+00,        +1.414213562373e-01,        +2.198274988776e-01,        -5.172200480137e-02
 2.45895000e+00,        +1.414213562373e-01,        +2.198238979237e-01,        -5.172172912435e-02
 2.45897500e+00,        +1.414213562373e-01,        +2.198202996951e-01,        -5.172145379461e-02
 2.45900000e+00,        +1.414213562373e-01,        +2.198167041812e-01,        -5.172117881051e-02
 2.45902500e+00,        +1.414213562373e-01,        +2.198131113714e-01,        -5.172090417041e-02
 2.45905000e+00,        +1.414213562373e-01,        +2.198095212550e-01,        -5.172062987268e-02
 2.45907500e+00,        +1.414213562373e-01,        +2.198059338216e-01,        -5.172035591570e-02
 2.45910000e+00,        +1.414213562373e-01,        +2.198023490607e-01,        -5.172008229786e-02
 2.45912500e+00,        +1.414213562373e-01,        +2.197987669618e-01,        -5.171980901756e-02
 2.45915000e+00,        +1.414213562373e-01,        +2.197951875146e-01,        -5.171953607319e-02
 2.45917500e+00,        +1.414213562373e-01,        +2.197916107087e-01,        -5.171926346317e-02
 2.45920000e+00,        +1.414213562373e-01,        +2.197880365339e-01,        -5.171899118591e-02
 2.45922500e+00,        +1.414213562373e-01,        +2.197844649799e-01,        -5.171871923983e-02
 2.45925000e+00,        +1.414213562373e-01,        +2.197808960366e-01,        -5.171844762337e-02
 2.45927500e+00,        +1.414213562373e-01,        +2.197773296938e-01,        -5.171817633496e-02
 2.45930000e+00,        +1.414213562373e-01,        +2.197737659415e-01,        -5.171790537304e-02
 2.45932500e+00,        +1.414213562373e-01,        +2.197702047695e-01,        -5.171763473606e-02
 2.45935000e+00,        +1.414213562373e-01,        +2.197666461680e-01,        -5.171736442249e-02
 2.45937500e+00,        +1.414213562373e-01,        +2.197630901270e-01,        -5.171709443079e-02
 2.45940000e+00,        +1.414213562373e-01,        +2.197595366366e-01,        -5.171682475942e-02
 2.45942500e+00,        +1.414213562373e-01,        +2.197559856870e-01,        -5.171655540686e-02
 2.45945000e+00,        +1.414213562373e-01,        +2.197524372684e-01,        -5.171628637161e-02
 2.45947500e+00,        +1.414213562373e-01,        +2.197488913710e-01,        -5.171601765215e-02
 2.45950000e+00,        +1.414213562373e-01,        +2.197453479851e-01,        -5.171574924697e-02
 2.45952500e+00,        +1.414213562373e-01,        +2.197418071011e-01,        -5.171548115459e-02
 2.45955000e+00,        +1.414213562373e-01,        +2.197382687094e-01,        -5.171521337351e-02
 2.45957500e+00,        +1.414213562373e-01,        +2.197347328004e-01,        -5.171494590225e-02
 2.45960000e+00,        +1.414213562373e-01,        +2.197311993646e-01,        -5.171467873933e-02
 2.45962500e+00,        +1.414213562373e-01,        +2.197276683926e-01,        -5.171441188329e-02
 2.45965000e+00,        +1.414213562373e-01,        +2.197241398748e-01,        -5.171414533265e-02
 2.45967500e+00,        +1.414213562373e-01,        +2.197206138020e-01,        -5.171387908597e-02
 2.45970000e+00,        +1.414213562373e-01,        +2.197170901648e-01,        -5.171361314180e-02
 2.45972500e+00,        +1.414213562373e-01,        +2.197135689539e-01,        -5.171334749868e-02
 2.45975000e+00,        +1.414213562373e-01,        +2.197100501600e-01,        -5.171308215518e-02
 2.45977500e+00,        +1.414213562373e-01,        +2.197065337740e-01,        -5.171281710986e-02
 2.45980000e+00,        +1.414213562373e-01,        +2.197030197867e-01,        -5.171255236131e-02
 2.45982500e+00,        +1.414213562373e-01,        +2.196995081889e-01,        -5.171228790810e-02
 2.45985000e+00,        +1.414213562373e-01,        +2.196959989716e-01,        -5.171202374882e-02
 2.45987500e+00,        +1.414213562373e-01,        +2.196924921259e-01,        -5.171175988206e-02
 2.45990000e+00,        +1.414213562373e-01,        +2.196889876425e-01,        -5.171149630642e-02
 2.45992500e+00,        +1.414213562373e-01,        +2.196854855128e-01,        -5.171123302050e-02
 2.45995000e+00,        +1.414213562373e-01,        +2.196819857276e-01,        -5.171097002292e-02
 2.45997500e+00,        +1.414213562373e-01,        +2.196784882782e-01,        -5.171070731228e-02
 2.46000000e+00,        +1.414213562373e-01,        +2.196749931558e-01,        -5.171044488722e-02
 2.46002500e+00,        +1.414213562373e-01,        +2.196715003515e-01,        -5.171018274636e-02
 2.46005000e+00,        +1.414213562373e-01,        +2.196680098566e-01,        -5.170992088833e-02
 2.46007500e+00,        +1.414213562373e-01,        +2.196645216624e-01,        -5.170965931178e-02
 2.46010000e+00,        +1.414213562373e-01,        +2.196610357603e-01,        -5.170939801535e-02
 2.46012500e+00,        +1.414213562373e-01,        +2.196575521416e-01,        -5.170913699769e-02
 2.46015000e+00,        +1.414213562373e-01,        +2.196540707978e-01,        -5.170887625746e-02
 2.46017500e+00,        +1.414213562373e-01,        +2.196505917204e-01,        -5.170861579333e-02
 2.46020000e+00,        +1.414213562373e-01,        +2.196471149007e-01,        -5.170835560395e-02
 2.46022500e+00,        +1.414213562373e-01,        +2.196436403304e-01,        -5.170809568801e-02
 2.46025000e+00,        +1.414213562373e-01,        +2.196401680010e-01,        -5.170783604418e-02
 2.46027500e+00,        +1.414213562373e-01,        +2.196366979042e-01,        -5.170757667116e-02
 2.46030000e+00,        +1.414213562373e-01,        +2.196332300317e-01,        -5.170731756762e-02
 2.46032500e+00,        +1.414213562373e-01,        +2.196297643750e-01,        -5.170705873227e-02
 2.46035000e+00,        +1.414213562373e-01,        +2.196263009259e-01,        -5.170680016381e-02
 2.46037500e+00,        +1.414213562373e-01,        +2.196228396763e-01,        -5.170654186095e-02
 2.46040000e+00,        +1.414213562373e-01,        +2.196193806179e-01,        -5.170628382239e-02
 2.46042500e+00,        +1.414213562373e-01,        +2.196159237426e-01,        -5.170602604686e-02
 2.46045000e+00,        +1.414213562373e-01,        +2.196124690422e-01,        -5.170576853308e-02
 2.46047500e+00,        +1.414213562373e-01,        +2.196090165086e-01,        -5.170551127979e-02
 2.46050000e+00,        +1.414213562373e-01,        +2.196055661339e-01,        -5.170525428570e-02
 2.46052500e+00,        +1.414213562373e-01,        +2.196021179100e-01,        -5.170499754957e-02
 2.46055000e+00,        +1.414213562373e-01,        +2.195986718290e-01,        -5.170474107014e-02
 2.46057500e+00,        +1.414213562373e-01,        +2.195952278829e-01,        -5.170448484615e-02
 2.46060000e+00,        +1.414213562373e-01,        +2.195917860638e-01,        -5.170422887637e-02
 2.46062500e+00,        +1.414213562373e-01,        +2.195883463638e-01,        -5.170397315955e-02
 2.46065000e+00,        +1.414213562373e-01,        +2.195849087752e-01,        -5.170371769446e-02
 2.46067500e+00,        +1.414213562373e-01,        +2.195814732901e-01,        -5.170346247987e-02
 2.46070000e+00,        +1.414213562373e-01,        +2.195780399008e-01,        -5.170320751456e-02
 2.46072500e+00,        +1.414213562373e-01,        +2.195746085996e-01,        -5.170295279729e-02
 2.46075000e+00,        +1.414213562373e-01,        +2.195711793787e-01,        -5.170269832688e-02
 2.46077500e+00,        +1.414213562373e-01,        +2.195677522305e-01,        -5.170244410209e-02
 2.46080000e+00,        +1.414213562373e-01,        +2.195643271475e-01,        -5.170219012173e-02
 2.46082500e+00,        +1.414213562373e-01,        +2.195609041220e-01,        -5.170193638460e-02
 2.46085000e+00,        +1.414213562373e-01,        +2.195574831464e-01,        -5.170168288950e-02
 2.46087500e+00,        +1.414213562373e-01,        +2.195540642133e-01,        -5.170142963524e-02
 2.46090000e+00,        +1.414213562373e-01,        +2.195506473152e-01,        -5.170117662065e-02
 2.46092500e+00,        +1.414213562373e-01,        +2.195472324446e-01,        -5.170092384454e-02
 2.46095000e+00,        +1.414213562373e-01,        +2.195438195942e-01,        -5.170067130573e-02
 2.46097500e+00,        +1.414213562373e-01,        +2.195404087565e-01,        -5.170041900305e-02
 2.46100000e+00,        +1.414213562373e-01,        +2.195369999241e-01,        -5.170016693535e-02
 2.46102500e+00,        +1.414213562373e-01,        +2.195335930898e-01,        -5.169991510145e-02
 2.46105000e+00,        +1.414213562373e-01,        +2.195301882464e-01,        -5.169966350021e-02
 2.46107500e+00,        +1.414213562373e-01,        +2.195267853864e-01,        -5.169941213047e-02
 2.46110000e+00,        +1.414213562373e-01,        +2.195233845028e-01,        -5.169916099109e-02
 2.46112500e+00,        +1.414213562373e-01,        +2.195199855883e-01,        -5.169891008091e-02
 2.46115000e+00,        +1.414213562373e-01,        +2.195165886357e-01,        -5.169865939882e-02
 2.46117500e+00,        +1.414213562373e-01,        +2.195131936381e-01,        -5.169840894367e-02
 2.46120000e+00,        +1.414213562373e-01,        +2.195098005882e-01,        -5.169815871433e-02
 2.46122500e+00,        +1.414213562373e-01,        +2.195064094789e-01,        -5.169790870968e-02
 2.46125000e+00,        +1.414213562373e-01,        +2.195030203034e-01,        -5.169765892861e-02
 2.46127500e+00,        +1.414213562373e-01,        +2.194996330545e-01,        -5.169740937000e-02
 2.46130000e+00,        +1.414213562373e-01,        +2.194962477254e-01,        -5.169716003274e-02
 2.46132500e+00,        +1.414213562373e-01,        +2.194928643090e-01,        -5.169691091571e-02
 2.46135000e+00,        +1.414213562373e-01,        +2.194894827984e-01,        -5.169666201784e-02
 2.46137500e+00,        +1.414213562373e-01,        +2.194861031868e-01,        -5.169641333800e-02
 2.46140000e+00,        +1.414213562373e-01,        +2.194827254674e-01,        -5.169616487512e-02
 2.46142500e+00,        +1.414213562373e-01,        +2.194793496333e-01,        -5.169591662810e-02
 2.46145000e+00,        +1.414213562373e-01,        +2.194759756777e-01,        -5.169566859587e-02
 2.46147500e+00,        +1.414213562373e-01,        +2.194726035939e-01,        -5.169542077734e-02
 2.46150000e+00,        +1.414213562373e-01,        +2.194692333752e-01,        -5.169517317143e-02
 2.46152500e+00,        +1.414213562373e-01,        +2.194658650148e-01,        -5.169492577709e-02
 2.46155000e+00,        +1.414213562373e-01,        +2.194624985061e-01,        -5.169467859323e-02
 2.46157500e+00,        +1.414213562373e-01,        +2.194591338424e-01,        -5.169443161880e-02
 2.46160000e+00,        +1.414213562373e-01,        +2.194557710172e-01,        -5.169418485274e-02
 2.46162500e+00,        +1.414213562373e-01,        +2.194524100238e-01,        -5.169393829400e-02
 2.46165000e+00,        +1.414213562373e-01,        +2.194490508557e-01,        -5.169369194153e-02
 2.46167500e+00,        +1.414213562373e-01,        +2.194456935063e-01,        -5.169344579428e-02
 2.46170000e+00,        +1.414213562373e-01,        +2.194423379692e-01,        -5.169319985120e-02
 2.46172500e+00,        +1.414213562373e-01,        +2.194389842379e-01,        -5.169295411127e-02
 2.46175000e+00,        +1.414213562373e-01,        +2.194356323060e-01,        -5.169270857346e-02
 2.46177500e+00,        +1.414213562373e-01,        +2.194322821670e-01,        -5.169246323672e-02
 2.46180000e+00,        +1.414213562373e-01,        +2.194289338146e-01,        -5.169221810004e-02
 2.46182500e+00,        +1.414213562373e-01,        +2.194255872424e-01,        -5.169197316239e-02
 2.46185000e+00,        +1.414213562373e-01,        +2.194222424440e-01,        -5.169172842277e-02
 2.46187500e+00,        +1.414213562373e-01,        +2.194188994132e-01,        -5.169148388015e-02
 2.46190000e+00,        +1.414213562373e-01,        +2.194155581437e-01,        -5.169123953352e-02
 2.46192500e+00,        +1.414213562373e-01,        +2.194122186291e-01,        -5.169099538189e-02
 2.46195000e+00,        +1.414213562373e-01,        +2.194088808634e-01,        -5.169075142425e-02
 2.46197500e+00,        +1.414213562373e-01,        +2.194055448404e-01,        -5.169050765960e-02
 2.46200000e+00,        +1.414213562373e-01,        +2.194022105537e-01,        -5.169026408695e-02
 2.46202500e+00,        +1.414213562373e-01,        +2.193988779973e-01,        -5.169002070531e-02
 2.46205000e+00,        +1.414213562373e-01,        +2.193955471651e-01,        -5.168977751370e-02
 2.46207500e+00,        +1.414213562373e-01,        +2.193922180510e-01,        -5.168953451113e-02
 2.46210000e+00,        +1.414213562373e-01,        +2.193888906489e-01,        -5.168929169662e-02
 2.46212500e+00,        +1.414213562373e-01,        +2.193855649528e-01,        -5.168904906921e-02
 2.46215000e+00,        +1.414213562373e-01,        +2.193822409566e-01,        -5.168880662791e-02
 2.46217500e+00,        +1.414213562373e-01,        +2.193789186543e-01,        -5.168856437178e-02
 2.46220000e+00,        +1.414213562373e-01,        +2.193755980401e-01,        -5.168832229983e-02
 2.46222500e+00,        +1.414213562373e-01,        +2.193722791079e-01,        -5.168808041111e-02
 2.46225000e+00,        +1.414213562373e-01,        +2.193689618519e-01,        -5.168783870467e-02
 2.46227500e+00,        +1.414213562373e-01,        +2.193656462661e-01,        -5.168759717956e-02
 2.46230000e+00,        +1.414213562373e-01,        +2.193623323447e-01,        -5.168735583482e-02
 2.46232500e+00,        +1.414213562373e-01,        +2.193590200819e-01,        -5.168711466951e-02
 2.46235000e+00,        +1.414213562373e-01,        +2.193557094718e-01,        -5.168687368270e-02
 2.46237500e+00,        +1.414213562373e-01,        +2.193524005086e-01,        -5.168663287344e-02
 2.46240000e+00,        +1.414213562373e-01,        +2.193490931866e-01,        -5.168639224080e-02
 2.46242500e+00,        +1.414213562373e-01,        +2.193457875000e-01,        -5.168615178385e-02
 2.46245000e+00,        +1.414213562373e-01,        +2.193424834431e-01,        -5.168591150166e-02
 2.46247500e+00,        +1.414213562373e-01,        +2.193391810103e-01,        -5.168567139332e-02
 2.46250000e+00,        +1.414213562373e-01,        +2.193358801957e-01,        -5.168543145789e-02
 2.46252500e+00,        +1.414213562373e-01,        +2.193325809939e-01,        -5.168519169447e-02
 2.46255000e+00,        +1.414213562373e-01,        +2.193292833991e-01,        -5.168495210214e-02
 2.46257500e+00,        +1.414213562373e-01,        +2.193259874058e-01,        -5.168471268000e-02
 2.46260000e+00,        +1.414213562373e-01,        +2.193226930084e-01,        -5.168447342713e-02
 2.46262500e+00,        +1.414213562373e-01,        +2.193194002013e-01,        -5.168423434264e-02
 2.46265000e+00,        +1.414213562373e-01,        +2.193161089791e-01,        -5.168399542562e-02
 2.46267500e+00,        +1.414213562373e-01,        +2.193128193361e-01,        -5.168375667519e-02
 2.46270000e+00,        +1.414213562373e-01,        +2.193095312669e-01,        -5.168351809045e-02
 2.46272500e+00,        +1.414213562373e-01,        +2.193062447660e-01,        -5.168327967050e-02
 2.46275000e+00,        +1.414213562373e-01,        +2.193029598281e-01,        -5.168304141448e-02
 2.46277500e+00,        +1.414213562373e-01,        +2.192996764476e-01,        -5.168280332148e-02
 2.46280000e+00,        +1.414213562373e-01,        +2.192963946192e-01,        -5.168256539064e-02
 2.46282500e+00,        +1.414213562373e-01,        +2.192931143375e-01,        -5.168232762108e-02
 2.46285000e+00,        +1.414213562373e-01,        +2.192898355972e-01,        -5.168209001193e-02
 2.46287500e+00,        +1.414213562373e-01,        +2.192865583929e-01,        -5.168185256232e-02
 2.46290000e+00,        +1.414213562373e-01,        +2.192832827193e-01,        -5.168161527138e-02
 2.46292500e+00,        +1.414213562373e-01,        +2.192800085712e-01,        -5.168137813825e-02
 2.46295000e+00,        +1.414213562373e-01,        +2.192767359432e-01,        -5.168114116207e-02
 2.46297500e+00,        +1.414213562373e-01,        +2.192734648302e-01,        -5.168090434199e-02
 2.46300000e+00,        +1.414213562373e-01,        +2.192701952268e-01,        -5.168066767715e-02
 2.46302500e+00,        +1.414213562373e-01,        +2.192669271279e-01,        -5.168043116671e-02
 2.46305000e+00,        +1.414213562373e-01,        +2.192636605284e-01,        -5.168019480981e-02
 2.46307500e+00,        +1.414213562373e-01,        +2.192603954230e-01,        -5.167995860561e-02
 2.46310000e+00,        +1.414213562373e-01,        +2.192571318067e-01,        -5.167972255328e-02
 2.46312500e+00,        +1.414213562373e-01,        +2.192538696742e-01,        -5.167948665198e-02
 2.46315000e+00,        +1.414213562373e-01,        +2.192506090206e-01,        -5.167925090087e-02
 2.46317500e+00,        +1.414213562373e-01,        +2.192473498407e-01,        -5.167901529912e-02
 2.46320000e+00,        +1.414213562373e-01,        +2.192440921295e-01,        -5.167877984591e-02
 2.46322500e+00,        +1.414213562373e-01,        +2.192408358819e-01,        -5.167854454041e-02
 2.46325000e+00,        +1.414213562373e-01,        +2.192375810929e-01,        -5.167830938179e-02
 2.46327500e+00,        +1.414213562373e-01,        +2.192343277576e-01,        -5.167807436925e-02
 2.46330000e+00,        +1.414213562373e-01,        +2.192310758710e-01,        -5.167783950196e-02
 2.46332500e+00,        +1.414213562373e-01,        +2.192278254280e-01,        -5.167760477911e-02
 2.46335000e+00,        +1.414213562373e-01,        +2.192245764239e-01,        -5.167737019989e-02
 2.46337500e+00,        +1.414213562373e-01,        +2.192213288536e-01,        -5.167713576350e-02
 2.46340000e+00,        +1.414213562373e-01,        +2.192180827122e-01,        -5.167690146912e-02
 2.46342500e+00,        +1.414213562373e-01,        +2.192148379950e-01,        -5.167666731597e-02
 2.46345000e+00,        +1.414213562373e-01,        +2.192115946969e-01,        -5.167643330324e-02
 2.46347500e+00,        +1.414213562373e-01,        +2.192083528133e-01,        -5.167619943014e-02
 2.46350000e+00,        +1.414213562373e-01,        +2.192051123393e-01,        -5.167596569588e-02
 2.46352500e+00,        +1.414213562373e-01,        +2.192018732701e-01,        -5.167573209966e-02
 2.46355000e+00,        +1.414213562373e-01,        +2.191986356008e-01,        -5.167549864070e-02
 2.46357500e+00,        +1.414213562373e-01,        +2.191953993268e-01,        -5.167526531822e-02
 2.46360000e+00,        +1.414213562373e-01,        +2.191921644433e-01,        -5.167503213143e-02
 2.46362500e+00,        +1.414213562373e-01,        +2.191889309456e-01,        -5.167479907957e-02
 2.46365000e+00,        +1.414213562373e-01,        +2.191856988290e-01,        -5.167456616184e-02
 2.46367500e+00,        +1.414213562373e-01,        +2.191824680888e-01,        -5.167433337749e-02
 2.46370000e+00,        +1.414213562373e-01,        +2.191792387203e-01,        -5.167410072574e-02
 2.46372500e+00,        +1.414213562373e-01,        +2.191760107189e-01,        -5.167386820582e-02
 2.46375000e+00,        +1.414213562373e-01,        +2.191727840800e-01,        -5.167363581698e-02
 2.46377500e+00,        +1.414213562373e-01,        +2.191695587989e-01,        -5.167340355844e-02
 2.46380000e+00,        +1.414213562373e-01,        +2.191663348711e-01,        -5.167317142946e-02
 2.46382500e+00,        +1.414213562373e-01,        +2.191631122919e-01,        -5.167293942927e-02
 2.46385000e+00,        +1.414213562373e-01,        +2.191598910569e-01,        -5.167270755713e-02
 2.46387500e+00,        +1.414213562373e-01,        +2.191566711614e-01,        -5.167247581228e-02
 2.46390000e+00,        +1.414213562373e-01,        +2.191534526010e-01,        -5.167224419397e-02
 2.46392500e+00,        +1.414213562373e-01,        +2.191502353712e-01,        -5.167201270147e-02
 2.46395000e+00,        +1.414213562373e-01,        +2.191470194675e-01,        -5.167178133402e-02
 2.46397500e+00,        +1.414213562373e-01,        +2.191438048854e-01,        -5.167155009089e-02
 2.46400000e+00,        +1.414213562373e-01,        +2.191405916204e-01,        -5.167131897135e-02
 2.46402500e+00,        +1.414213562373e-01,        +2.191373796682e-01,        -5.167108797465e-02
 2.46405000e+00,        +1.414213562373e-01,        +2.191341690242e-01,        -5.167085710007e-02
 2.46407500e+00,        +1.414213562373e-01,        +2.191309596842e-01,        -5.167062634687e-02
 2.46410000e+00,        +1.414213562373e-01,        +2.191277516437e-01,        -5.167039571434e-02
 2.46412500e+00,        +1.414213562373e-01,        +2.191245448984e-01,        -5.167016520174e-02
 2.46415000e+00,        +1.414213562373e-01,        +2.191213394439e-01,        -5.166993480835e-02
 2.46417500e+00,        +1.414213562373e-01,        +2.191181352759e-01,        -5.166970453346e-02
 2.46420000e+00,        +1.414213562373e-01,        +2.191149323901e-01,        -5.166947437635e-02
 2.46422500e+00,        +1.414213562373e-01,        +2.191117307822e-01,        -5.166924433631e-02
 2.46425000e+00,        +1.414213562373e-01,        +2.191085304479e-01,        -5.166901441262e-02
 2.46427500e+00,        +1.414213562373e-01,        +2.191053313829e-01,        -5.166878460458e-02
 2.46430000e+00,        +1.414213562373e-01,        +2.191021335830e-01,        -5.166855491147e-02
 2.46432500e+00,        +1.414213562373e-01,        +2.190989370439e-01,        -5.166832533260e-02
 2.46435000e+00,        +1.414213562373e-01,        +2.190957417615e-01,        -5.166809586727e-02
 2.46437500e+00,        +1.414213562373e-01,        +2.190925477316e-01,        -5.166786651477e-02
 2.46440000e+00,        +1.414213562373e-01,        +2.190893549499e-01,        -5.166763727441e-02
 2.46442500e+00,        +1.414213562373e-01,        +2.190861634124e-01,        -5.166740814549e-02
 2.46445000e+00,        +1.414213562373e-01,        +2.190829731147e-01,        -5.166717912733e-02
 2.46447500e+00,        +1.414213562373e-01,        +2.190797840529e-01,        -5.166695021923e-02
 2.46450000e+00,        +1.414213562373e-01,        +2.190765962228e-01,        -5.166672142051e-02
 2.46452500e+00,        +1.414213562373e-01,        +2.190734096203e-01,        -5.166649273049e-02
 2.46455000e+00,        +1.414213562373e-01,        +2.190702242414e-01,        -5.166626414847e-02
 2.46457500e+00,        +1.414213562373e-01,        +2.190670400818e-01,        -5.166603567379e-02
 2.46460000e+00,        +1.414213562373e-01,        +2.190638571376e-01,        -5.166580730576e-02
 2.46462500e+00,        +1.414213562373e-01,        +2.190606754048e-01,        -5.166557904371e-02
 2.46465000e+00,        +1.414213562373e-01,        +2.190574948793e-01,        -5.166535088696e-02
 2.46467500e+00,        +1.414213562373e-01,        +2.190543155572e-01,        -5.166512283485e-02
 2.46470000e+00,        +1.414213562373e-01,        +2.190511374343e-01,        -5.166489488671e-02
 2.46472500e+00,        +1.414213562373e-01,        +2.190479605068e-01,        -5.166466704188e-02
 2.46475000e+00,        +1.414213562373e-01,        +2.190447847706e-01,        -5.166443929968e-02
 2.46477500e+00,        +1.414213562373e-01,        +2.190416102219e-01,        -5.166421165946e-02
 2.46480000e+00,        +1.414213562373e-01,        +2.190384368567e-01,        -5.166398412056e-02
 2.46482500e+00,        +1.414213562373e-01,        +2.190352646710e-01,        -5.166375668232e-02
 2.46485000e+00,        +1.414213562373e-01,        +2.190320936611e-01,        -5.166352934409e-02
 2.46487500e+00,        +1.414213562373e-01,        +2.190289238229e-01,        -5.166330210522e-02
 2.46490000e+00,        +1.414213562373e-01,        +2.190257551526e-01,        -5.166307496505e-02
 2.46492500e+00,        +1.414213562373e-01,        +2.190225876463e-01,        -5.166284792295e-02
 2.46495000e+00,        +1.414213562373e-01,        +2.190194213003e-01,        -5.166262097826e-02
 2.46497500e+00,        +1.414213562373e-01,        +2.190162561106e-01,        -5.166239413033e-02
 2.46500000e+00,        +1.414213562373e-01,        +2.190130920735e-01,        -5.166216737854e-02
 2.46502500e+00,        +1.414213562373e-01,        +2.190099291851e-01,        -5.166194072224e-02
 2.46505000e+00,        +1.414213562373e-01,        +2.190067674417e-01,        -5.166171416079e-02
 2.46507500e+00,        +1.414213562373e-01,        +2.190036068395e-01,        -5.166148769356e-02
 2.46510000e+00,        +1.414213562373e-01,        +2.190004473747e-01,        -5.166126131992e-02
 2.46512500e+00,        +1.414213562373e-01,        +2.189972890436e-01,        -5.166103503923e-02
 2.46515000e+00,        +1.414213562373e-01,        +2.189941318424e-01,        -5.166080885088e-02
 2.46517500e+00,        +1.414213562373e-01,        +2.189909757675e-01,        -5.166058275422e-02
 2.46520000e+00,        +1.414213562373e-01,        +2.189878208151e-01,        -5.166035674865e-02
 2.46522500e+00,        +1.414213562373e-01,        +2.189846669816e-01,        -5.166013083353e-02
 2.46525000e+00,        +1.414213562373e-01,        +2.189815142632e-01,        -5.165990500825e-02
 2.46527500e+00,        +1.414213562373e-01,        +2.189783626563e-01,        -5.165967927220e-02
 2.46530000e+00,        +1.414213562373e-01,        +2.189752121573e-01,        -5.165945362474e-02
 2.46532500e+00,        +1.414213562373e-01,        +2.189720627625e-01,        -5.165922806528e-02
 2.46535000e+00,        +1.414213562373e-01,        +2.189689144683e-01,        -5.165900259319e-02
 2.46537500e+00,        +1.414213562373e-01,        +2.189657672710e-01,        -5.165877720788e-02
 2.46540000e+00,        +1.414213562373e-01,        +2.189626211672e-01,        -5.165855190873e-02
 2.46542500e+00,        +1.414213562373e-01,        +2.189594761531e-01,        -5.165832669514e-02
 2.46545000e+00,        +1.414213562373e-01,        +2.189563322253e-01,        -5.165810156650e-02
 2.46547500e+00,        +1.414213562373e-01,        +2.189531893802e-01,        -5.165787652222e-02
 2.46550000e+00,        +1.414213562373e-01,        +2.189500476142e-01,        -5.165765156169e-02
 2.46552500e+00,        +1.414213562373e-01,        +2.189469069239e-01,        -5.165742668432e-02
 2.46555000e+00,        +1.414213562373e-01,        +2.189437673056e-01,        -5.165720188951e-02
 2.46557500e+00,        +1.414213562373e-01,        +2.189406287559e-01,        -5.165697717667e-02
 2.46560000e+00,        +1.414213562373e-01,        +2.189374912713e-01,        -5.165675254520e-02
 2.46562500e+00,        +1.414213562373e-01,        +2.189343548484e-01,        -5.165652799453e-02
 2.46565000e+00,        +1.414213562373e-01,        +2.189312194835e-01,        -5.165630352405e-02
 2.46567500e+00,        +1.414213562373e-01,        +2.189280851734e-01,        -5.165607913319e-02
 2.46570000e+00,        +1.414213562373e-01,        +2.189249519146e-01,        -5.165585482136e-02
 2.46572500e+00,        +1.414213562373e-01,        +2.189218197036e-01,        -5.165563058798e-02
 2.46575000e+00,        +1.414213562373e-01,        +2.189186885370e-01,        -5.165540643247e-02
 2.46577500e+00,        +1.414213562373e-01,        +2.189155584114e-01,        -5.165518235425e-02
 2.46580000e+00,        +1.414213562373e-01,        +2.189124293235e-01,        -5.165495835275e-02
 2.46582500e+00,        +1.414213562373e-01,        +2.189093012698e-01,        -5.165473442740e-02
 2.46585000e+00,        +1.414213562373e-01,        +2.189061742469e-01,        -5.165451057761e-02
 2.46587500e+00,        +1.414213562373e-01,        +2.189030482517e-01,        -5.165428680282e-02
 2.46590000e+00,        +1.414213562373e-01,        +2.188999232805e-01,        -5.165406310247e-02
 2.46592500e+00,        +1.414213562373e-01,        +2.188967993303e-01,        -5.165383947598e-02
 2.46595000e+00,        +1.414213562373e-01,        +2.188936763976e-01,        -5.165361592279e-02
 2.46597500e+00,        +1.414213562373e-01,        +2.188905544791e-01,        -5.165339244234e-02
 2.46600000e+00,        +1.414213562373e-01,        +2.188874335716e-01,        -5.165316903407e-02
 2.46602500e+00,        +1.414213562373e-01,        +2.188843136718e-01,        -5.165294569742e-02
 2.46605000e+00,        +1.414213562373e-01,        +2.188811947763e-01,        -5.165272243182e-02
 2.46607500e+00,        +1.414213562373e-01,        +2.188780768820e-01,        -5.165249923673e-02
 2.46610000e+00,        +1.414213562373e-01,        +2.188749599855e-01,        -5.165227611159e-02
 2.46612500e+00,        +1.414213562373e-01,        +2.188718440837e-01,        -5.165205305585e-02
 2.46615000e+00,        +1.414213562373e-01,        +2.188687291734e-01,        -5.165183006896e-02
 2.46617500e+00,        +1.414213562373e-01,        +2.188656152512e-01,        -5.165160715037e-02
 2.46620000e+00,        +1.414213562373e-01,        +2.188625023141e-01,        -5.165138429954e-02
 2.46622500e+00,        +1.414213562373e-01,        +2.188593903588e-01,        -5.165116151591e-02
 2.46625000e+00,        +1.414213562373e-01,        +2.188562793822e-01,        -5.165093879895e-02
 2.46627500e+00,        +1.414213562373e-01,        +2.188531693810e-01,        -5.165071614812e-02
