        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.47452500e+00,        +1.555914543039e-09,        +1.619771407083e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.608907800575e-14,        +4.247603334093e-05,        +2.061178018554e-12,        +1.272511670190e-03,        +6.286997080954e-10,        +4.040708475335e-01,        +6.851988421874e-10,        +4.230219395102e-01,        +2.054207962107e-10,        +1.320257575391e-01,        +2.107869062153e-10,        +1.301337369542e-01,        +3.212409250138e-10,        +2.064643758560e-01,        +3.157741111187e-10,        +1.949497995445e-01,        +1.406042140380e-10,        +9.036756849342e-02,        +1.284431471424e-10,        +7.929708265054e-02,        +2.493024196148e-10,        +1.602288639374e-01,        +2.361463595331e-10,        +1.457899296780e-01
 2.47455000e+00,        +1.554830990188e-09,        +1.618687095006e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.604103583666e-14,        +4.247473600245e-05,        +2.058091063499e-12,        +1.271457015904e-03,        +6.283916937529e-10,        +4.041543407088e-01,        +6.849171874422e-10,        +4.231313078083e-01,        +2.052434930165e-10,        +1.320037317958e-01,        +2.106168776451e-10,        +1.301158687772e-01,        +3.209664263453e-10,        +2.064317140390e-01,        +3.155093534986e-10,        +1.949168276389e-01,        +1.404922704321e-10,        +9.035854785420e-02,        +1.283396600795e-10,        +7.928626877641e-02,        +2.491047628855e-10,        +1.602134022653e-01,        +2.359527976605e-10,        +1.457680106233e-01
 2.47457500e+00,        +1.553749706737e-09,        +1.617605036334e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.599305295254e-14,        +4.247341297404e-05,        +2.055010800507e-12,        +1.270403314992e-03,        +6.280841542746e-10,        +4.042376655333e-01,        +6.846359450536e-10,        +4.232404880521e-01,        +2.050666122928e-10,        +1.319817544638e-01,        +2.104472558426e-10,        +1.300980468752e-01,        +3.206924972199e-10,        +2.063990717613e-01,        +3.152451431339e-10,        +1.948838783590e-01,        +1.403806458544e-10,        +9.034958799717e-02,        +1.282364666397e-10,        +7.927551148724e-02,        +2.489075593458e-10,        +1.601979767182e-01,        +2.357596683910e-10,        +1.457461265856e-01
 2.47460000e+00,        +1.552670686206e-09,        +1.616525224620e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.594512922545e-14,        +4.247206430269e-05,        +2.051937210015e-12,        +1.269350566737e-03,        +6.277770883666e-10,        +4.043208221445e-01,        +6.843551138844e-10,        +4.233494803926e-01,        +2.048901527997e-10,        +1.319598254929e-01,        +2.102780396273e-10,        +1.300802712044e-01,        +3.204191360732e-10,        +2.063664490608e-01,        +3.149814785290e-10,        +1.948509517400e-01,        +1.402693393119e-10,        +9.034068882609e-02,        +1.281335659029e-10,        +7.926481068866e-02,        +2.487108076938e-10,        +1.601825872694e-01,        +2.355669704885e-10,        +1.457242775434e-01
 2.47462500e+00,        +1.551593922133e-09,        +1.615447653435e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.589726452787e-14,        +4.247069003549e-05,        +2.048870272526e-12,        +1.268298770418e-03,        +6.274704947390e-10,        +4.044038106803e-01,        +6.840746928012e-10,        +4.234582849816e-01,        +2.047141133007e-10,        +1.319379448324e-01,        +2.101092278223e-10,        +1.300625417206e-01,        +3.201463413455e-10,        +2.063338459752e-01,        +3.147183581923e-10,        +1.948180478167e-01,        +1.401583498149e-10,        +9.033185024485e-02,        +1.280309569525e-10,        +7.925416628654e-02,        +2.485145066322e-10,        +1.601672338923e-01,        +2.353747027211e-10,        +1.457024634754e-01
 2.47465000e+00,        +1.550519408079e-09,        +1.614372316374e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.584945873252e-14,        +4.246929021939e-05,        +2.045809968610e-12,        +1.267247925314e-03,        +6.271643721060e-10,        +4.044866312785e-01,        +6.837946806744e-10,        +4.235669019711e-01,        +2.045384925641e-10,        +1.319161124320e-01,        +2.099408192553e-10,        +1.300448583799e-01,        +3.198741114822e-10,        +2.063012625417e-01,        +3.144557806375e-10,        +1.947851666236e-01,        +1.400476763775e-10,        +9.032307215743e-02,        +1.279286388751e-10,        +7.924357818675e-02,        +2.483186548678e-10,        +1.601519165602e-01,        +2.351828638609e-10,        +1.456806843598e-01
 2.47467500e+00,        +1.549447137635e-09,        +1.613299207059e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.580171171277e-14,        +4.246786490130e-05,        +2.042756278917e-12,        +1.266198030706e-03,        +6.268587191877e-10,        +4.045692840768e-01,        +6.835150763791e-10,        +4.236753315122e-01,        +2.043632893635e-10,        +1.318943282411e-01,        +2.097728127588e-10,        +1.300272211385e-01,        +3.196024449356e-10,        +2.062686987976e-01,        +3.141937443847e-10,        +1.947523081954e-01,        +1.399373180179e-10,        +9.031435446808e-02,        +1.278266107614e-10,        +7.923304629550e-02,        +2.481232511132e-10,        +1.601366352465e-01,        +2.349914526857e-10,        +1.456589401752e-01
 2.47470000e+00,        +1.548377104407e-09,        +1.612228319132e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.575402334222e-14,        +4.246641412810e-05,        +2.039709184161e-12,        +1.265149085869e-03,        +6.265535347075e-10,        +4.046517692132e-01,        +6.832358787940e-10,        +4.237835737571e-01,        +2.041885024760e-10,        +1.318725922095e-01,        +2.096052071689e-10,        +1.300096299522e-01,        +3.193313401622e-10,        +2.062361547799e-01,        +3.139322479579e-10,        +1.947194725663e-01,        +1.398272737579e-10,        +9.030569708110e-02,        +1.277248717052e-10,        +7.922257051902e-02,        +2.479282940848e-10,        +1.601213899244e-01,        +2.348004679766e-10,        +1.456372308998e-01
 2.47472500e+00,        +1.547309302029e-09,        +1.611159646257e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.570639349477e-14,        +4.246493794655e-05,        +2.036668665126e-12,        +1.264101090080e-03,        +6.262488173938e-10,        +4.047340868259e-01,        +6.829570868018e-10,        +4.238916288578e-01,        +2.040141306834e-10,        +1.318509042865e-01,        +2.094380013259e-10,        +1.299920847772e-01,        +3.190607956240e-10,        +2.062036305254e-01,        +3.136712898865e-10,        +1.946866597703e-01,        +1.397175426229e-10,        +9.029709990090e-02,        +1.276234208037e-10,        +7.921215076370e-02,        +2.477337825037e-10,        +1.601061805671e-01,        +2.346099085192e-10,        +1.456155565119e-01
 2.47475000e+00,        +1.546243724159e-09,        +1.610093182126e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.565882204490e-14,        +4.246343640336e-05,        +2.033634702673e-12,        +1.263054042616e-03,        +6.259445659800e-10,        +4.048162370526e-01,        +6.826786992898e-10,        +4.239994969660e-01,        +2.038401727729e-10,        +1.318292644219e-01,        +2.092711940752e-10,        +1.299745855696e-01,        +3.187908097897e-10,        +2.061711260708e-01,        +3.134108687062e-10,        +1.946538698415e-01,        +1.396081236425e-10,        +9.028856283215e-02,        +1.275222571581e-10,        +7.920178693615e-02,        +2.475397150965e-10,        +1.600910071478e-01,        +2.344197731045e-10,        +1.455939169899e-01
 2.47477500e+00,        +1.545180364474e-09,        +1.609028920448e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.561130886736e-14,        +4.246190954524e-05,        +2.030607277723e-12,        +1.262007942752e-03,        +6.256407792033e-10,        +4.048982200317e-01,        +6.824007151483e-10,        +4.241071782340e-01,        +2.036666275349e-10,        +1.318076725653e-01,        +2.091047842656e-10,        +1.299571322853e-01,        +3.185213811315e-10,        +2.061386414524e-01,        +3.131509829561e-10,        +1.946211028133e-01,        +1.394990158495e-10,        +9.028008577954e-02,        +1.274213798724e-10,        +7.919147894303e-02,        +2.473460905934e-10,        +1.600758696398e-01,        +2.342300605266e-10,        +1.455723123120e-01
 2.47480000e+00,        +1.544119216678e-09,        +1.607966854961e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.556385383733e-14,        +4.246035741877e-05,        +2.027586371277e-12,        +1.260962789763e-03,        +6.253374558059e-10,        +4.049800359011e-01,        +6.821231332725e-10,        +4.242146728137e-01,        +2.034934937652e-10,        +1.317861286663e-01,        +2.089387707507e-10,        +1.299397248806e-01,        +3.182525081286e-10,        +2.061061767066e-01,        +3.128916311821e-10,        +1.945883587194e-01,        +1.393902182810e-10,        +9.027166864801e-02,        +1.273207880547e-10,        +7.918122669127e-02,        +2.471529077301e-10,        +1.600607680163e-01,        +2.340407695850e-10,        +1.455507424565e-01
 2.47482500e+00,        +1.543060274494e-09,        +1.606906979419e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.551645683032e-14,        +4.245878007052e-05,        +2.024571964392e-12,        +1.259918582919e-03,        +6.250345945341e-10,        +4.050616847997e-01,        +6.818459525611e-10,        +4.243219808578e-01,        +2.033207702631e-10,        +1.317646326743e-01,        +2.087731523875e-10,        +1.299223633113e-01,        +3.179841892642e-10,        +2.060737318692e-01,        +3.126328119335e-10,        +1.945556375930e-01,        +1.392817299770e-10,        +9.026331134253e-02,        +1.272204808159e-10,        +7.917103008783e-02,        +2.469601652459e-10,        +1.600457022502e-01,        +2.338518990826e-10,        +1.455292074014e-01
 2.47485000e+00,        +1.542003531673e-09,        +1.605849287604e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.546911772225e-14,        +4.245717754693e-05,        +2.021564038208e-12,        +1.258875321497e-03,        +6.247321941389e-10,        +4.051431668649e-01,        +6.815691719168e-10,        +4.244291025180e-01,        +2.031484558336e-10,        +1.317431845394e-01,        +2.086079280383e-10,        +1.299050475338e-01,        +3.177164230282e-10,        +2.060413069765e-01,        +3.123745237664e-10,        +1.945229394674e-01,        +1.391735499820e-10,        +9.025501376833e-02,        +1.271204572708e-10,        +7.916088903991e-02,        +2.467678618857e-10,        +1.600306723150e-01,        +2.336634478277e-10,        +1.455077071251e-01
 2.47487500e+00,        +1.540948981983e-09,        +1.604793773317e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.542183638947e-14,        +4.245554989451e-05,        +2.018562573922e-12,        +1.257833004766e-03,        +6.244302533758e-10,        +4.052244822358e-01,        +6.812927902464e-10,        +4.245360379472e-01,        +2.029765492845e-10,        +1.317217842107e-01,        +2.084430965683e-10,        +1.298877775039e-01,        +3.174492079146e-10,        +2.060089020638e-01,        +3.121167652405e-10,        +1.944902643754e-01,        +1.390656773435e-10,        +9.024677583069e-02,        +1.270207165374e-10,        +7.915080345482e-02,        +2.465759963982e-10,        +1.600156781835e-01,        +2.334754146318e-10,        +1.454862416055e-01
 2.47490000e+00,        +1.539896619217e-09,        +1.603740430385e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.537461270858e-14,        +4.245389715955e-05,        +2.015567552806e-12,        +1.256791631999e-03,        +6.241287710045e-10,        +4.053056310506e-01,        +6.810168064604e-10,        +4.246427872975e-01,        +2.028050494293e-10,        +1.317004316383e-01,        +2.082786568479e-10,        +1.298705531779e-01,        +3.171825424233e-10,        +2.059765171668e-01,        +3.118595349214e-10,        +1.944576123498e-01,        +1.389581111132e-10,        +9.023859743507e-02,        +1.269212577369e-10,        +7.914077324001e-02,        +2.463845675370e-10,        +1.600007198290e-01,        +2.332877983114e-10,        +1.454648108207e-01
 2.47492500e+00,        +1.538846437192e-09,        +1.602689252655e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.532744655670e-14,        +4.245221938837e-05,        +2.012578956199e-12,        +1.255751202465e-03,        +6.238277457892e-10,        +4.053866134475e-01,        +6.807412194733e-10,        +4.247493507214e-01,        +2.026339550853e-10,        +1.316791267718e-01,        +2.081146077511e-10,        +1.298533745119e-01,        +3.169164250595e-10,        +2.059441523208e-01,        +3.116028313797e-10,        +1.944249834231e-01,        +1.388508503460e-10,        +9.023047848709e-02,        +1.268220799944e-10,        +7.913079830313e-02,        +2.461935740602e-10,        +1.599857972244e-01,        +2.331005976873e-10,        +1.454434147488e-01
 2.47495000e+00,        +1.537798429746e-09,        +1.601640233996e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.528033781128e-14,        +4.245051662725e-05,        +2.009596765505e-12,        +1.254711715434e-03,        +6.235271764984e-10,        +4.054674295652e-01,        +6.804660282034e-10,        +4.248557283715e-01,        +2.024632650741e-10,        +1.316578695607e-01,        +2.079509481562e-10,        +1.298362414619e-01,        +3.166508543334e-10,        +2.059118075610e-01,        +3.113466531907e-10,        +1.943923776277e-01,        +1.387438941008e-10,        +9.022241889252e-02,        +1.267231824379e-10,        +7.912087855197e-02,        +2.460030147304e-10,        +1.599709103430e-01,        +2.329138115844e-10,        +1.454220533679e-01
 2.47497500e+00,        +1.536752590737e-09,        +1.600593368299e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.523328635003e-14,        +4.244878892233e-05,        +2.006620962196e-12,        +1.253673170174e-03,        +6.232270619051e-10,        +4.055480795424e-01,        +6.801912315728e-10,        +4.249619204005e-01,        +2.022929782215e-10,        +1.316366599548e-01,        +2.077876769453e-10,        +1.298191539842e-01,        +3.163858287603e-10,        +2.058794829222e-01,        +3.110909989343e-10,        +1.943597949958e-01,        +1.386372414396e-10,        +9.021441855719e-02,        +1.266245641988e-10,        +7.911101389437e-02,        +2.458128883143e-10,        +1.599560591575e-01,        +2.327274388313e-10,        +1.454007266559e-01
 2.47500000e+00,        +1.535708914047e-09,        +1.599548649479e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.518629205118e-14,        +4.244703631979e-05,        +2.003651527810e-12,        +1.252635565953e-03,        +6.229274007865e-10,        +4.056285635179e-01,        +6.799168285078e-10,        +4.250679269614e-01,        +2.021230933575e-10,        +1.316154979038e-01,        +2.076247930045e-10,        +1.298021120347e-01,        +3.161213468606e-10,        +2.058471784393e-01,        +3.108358671959e-10,        +1.943272355593e-01,        +1.385308914282e-10,        +9.020647738713e-02,        +1.265262244118e-10,        +7.910120423846e-02,        +2.456231935834e-10,        +1.599412436411e-01,        +2.325414782614e-10,        +1.453794345906e-01
 2.47502500e+00,        +1.534667393584e-09,        +1.598506071473e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.513935479331e-14,        +4.244525886562e-05,        +2.000688443961e-12,        +1.251598902041e-03,        +6.226281919247e-10,        +4.057088816297e-01,        +6.796428179386e-10,        +4.251737482062e-01,        +2.019536093176e-10,        +1.315943833575e-01,        +2.074622952251e-10,        +1.297851155698e-01,        +3.158574071612e-10,        +2.058148941469e-01,        +3.105812565665e-10,        +1.942946993503e-01,        +1.384248431365e-10,        +9.019859528859e-02,        +1.264281622153e-10,        +7.909144949245e-02,        +2.454339293141e-10,        +1.599264637668e-01,        +2.323559287128e-10,        +1.453581771502e-01
 2.47505000e+00,        +1.533628023271e-09,        +1.597465628236e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.509247445526e-14,        +4.244345660588e-05,        +1.997731692315e-12,        +1.250563177701e-03,        +6.223294341048e-10,        +4.057890340171e-01,        +6.793691987980e-10,        +4.252793842884e-01,        +2.017845249397e-10,        +1.315733162656e-01,        +2.073001825007e-10,        +1.297681645455e-01,        +3.155940081921e-10,        +2.057826300794e-01,        +3.103271656403e-10,        +1.942621864002e-01,        +1.383190956370e-10,        +9.019077216782e-02,        +1.263303767504e-10,        +7.908174956470e-02,        +2.452450942861e-10,        +1.599117195074e-01,        +2.321707890265e-10,        +1.453369543123e-01
 2.47507500e+00,        +1.532590797056e-09,        +1.596427313748e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.504565091633e-14,        +4.244162958650e-05,        +1.994781254611e-12,        +1.249528392199e-03,        +6.220311261173e-10,        +4.058690208189e-01,        +6.790959700241e-10,        +4.253848353607e-01,        +2.016158390668e-10,        +1.315522965778e-01,        +2.071384537298e-10,        +1.297512589179e-01,        +3.153311484895e-10,        +2.057503862709e-01,        +3.100735930174e-10,        +1.942296967404e-01,        +1.382136480063e-10,        +9.018300793127e-02,        +1.262328671618e-10,        +7.907210436372e-02,        +2.450566872841e-10,        +1.598970108361e-01,        +2.319860580484e-10,        +1.453157660550e-01
 2.47510000e+00,        +1.531555708911e-09,        +1.595391122012e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.499888405621e-14,        +4.243977785334e-05,        +1.991837112658e-12,        +1.248494544802e-03,        +6.217332667571e-10,        +4.059488421738e-01,        +6.788231305583e-10,        +4.254901015760e-01,        +2.014475505465e-10,        +1.315313242440e-01,        +2.069771078152e-10,        +1.297343986434e-01,        +3.150688265950e-10,        +2.057181627555e-01,        +3.098205373030e-10,        +1.941972304022e-01,        +1.381084993246e-10,        +9.017530248556e-02,        +1.261356325976e-10,        +7.906251379820e-02,        +2.448687070977e-10,        +1.598823377256e-01,        +2.318017346288e-10,        +1.452946123559e-01
 2.47512500e+00,        +1.530522752827e-09,        +1.594357047049e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.495217375484e-14,        +4.243790145222e-05,        +1.988899248326e-12,        +1.247461634774e-03,        +6.214358548223e-10,        +4.060284982203e-01,        +6.785506793451e-10,        +4.255951830871e-01,        +2.012796582302e-10,        +1.315103992139e-01,        +2.068161436633e-10,        +1.297175836781e-01,        +3.148070410548e-10,        +2.056859595673e-01,        +3.095679971069e-10,        +1.941647874169e-01,        +1.380036486752e-10,        +9.016765573745e-02,        +1.260386722089e-10,        +7.905297777695e-02,        +2.446811525199e-10,        +1.598677001489e-01,        +2.316178176216e-10,        +1.452734931929e-01
 2.47515000e+00,        +1.529491922816e-09,        +1.593325082904e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.490551989268e-14,        +4.243600042893e-05,        +1.985967643549e-12,        +1.246429661378e-03,        +6.211388891164e-10,        +4.061079890979e-01,        +6.782786153337e-10,        +4.257000800474e-01,        +2.011121609733e-10,        +1.314895214373e-01,        +2.066555601843e-10,        +1.297008139781e-01,        +3.145457904201e-10,        +2.056537767398e-01,        +3.093159710434e-10,        +1.941323678151e-01,        +1.378990951453e-10,        +9.016006759380e-02,        +1.259419851501e-10,        +7.904349620893e-02,        +2.444940223487e-10,        +1.598530980788e-01,        +2.314343058851e-10,        +1.452524085438e-01
 2.47517500e+00,        +1.528463212913e-09,        +1.592295223641e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.485892235038e-14,        +4.243407482916e-05,        +1.983042280326e-12,        +1.245398623876e-03,        +6.208423684462e-10,        +4.061873149454e-01,        +6.780069374766e-10,        +4.258047926101e-01,        +2.009450576354e-10,        +1.314686908640e-01,        +2.064953562924e-10,        +1.296840894996e-01,        +3.142850732471e-10,        +2.056216143064e-01,        +3.090644577316e-10,        +1.940999716276e-01,        +1.377948378251e-10,        +9.015253796162e-02,        +1.258455705788e-10,        +7.903406900325e-02,        +2.443073153860e-10,        +1.598385314883e-01,        +2.312511982813e-10,        +1.452313583862e-01
 2.47520000e+00,        +1.527436617175e-09,        +1.591267463349e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.481238100907e-14,        +4.243212469852e-05,        +1.980123140727e-12,        +1.244368521531e-03,        +6.205462916231e-10,        +4.062664759017e-01,        +6.777356447298e-10,        +4.259093209280e-01,        +2.007783470808e-10,        +1.314479074438e-01,        +2.063355309063e-10,        +1.296674101989e-01,        +3.140248880977e-10,        +2.055894723006e-01,        +3.088134557960e-10,        +1.940675988851e-01,        +1.376908758088e-10,        +9.014506674810e-02,        +1.257494276559e-10,        +7.902469606918e-02,        +2.441210304384e-10,        +1.598240003502e-01,        +2.310684936769e-10,        +1.452103426979e-01
 2.47522500e+00,        +1.526412129680e-09,        +1.590241796135e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.476589575023e-14,        +4.243015008260e-05,        +1.977210206883e-12,        +1.243339353605e-03,        +6.202506574629e-10,        +4.063454721058e-01,        +6.774647360536e-10,        +4.260136651545e-01,        +2.006120281774e-10,        +1.314271711267e-01,        +2.061760829480e-10,        +1.296507760323e-01,        +3.137652335382e-10,        +2.055573507555e-01,        +3.085629638656e-10,        +1.940352496177e-01,        +1.375872081936e-10,        +9.013765386055e-02,        +1.256535555455e-10,        +7.901537731613e-02,        +2.439351663166e-10,        +1.598095046373e-01,        +2.308861909424e-10,        +1.451893614565e-01
 2.47525000e+00,        +1.525389744525e-09,        +1.589218216129e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.471946645562e-14,        +4.242815102692e-05,        +1.974303460984e-12,        +1.242311119358e-03,        +6.199554647851e-10,        +4.064243036970e-01,        +6.771942104111e-10,        +4.261178254430e-01,        +2.004460997971e-10,        +1.314064818625e-01,        +2.060170113434e-10,        +1.296341869559e-01,        +3.135061081397e-10,        +2.055252497042e-01,        +3.083129805738e-10,        +1.940029238558e-01,        +1.374838340804e-10,        +9.013029920641e-02,        +1.255579534148e-10,        +7.900611265368e-02,        +2.437497218354e-10,        +1.597950443225e-01,        +2.307042889520e-10,        +1.451684146397e-01
 2.47527500e+00,        +1.524369455830e-09,        +1.588196717480e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.467309300747e-14,        +4.242612757696e-05,        +1.971402885288e-12,        +1.241283818050e-03,        +6.196607124136e-10,        +4.065029708143e-01,        +6.769240667700e-10,        +4.262218019467e-01,        +2.002805608162e-10,        +1.313858396009e-01,        +2.058583150225e-10,        +1.296176429260e-01,        +3.132475104787e-10,        +2.054931691793e-01,        +3.080635045590e-10,        +1.939706216292e-01,        +1.373807525734e-10,        +9.012300269329e-02,        +1.254626204341e-10,        +7.899690199155e-02,        +2.435646958141e-10,        +1.597806193784e-01,        +2.305227865842e-10,        +1.451475022251e-01
 2.47530000e+00,        +1.523351257737e-09,        +1.587177294360e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.462677528823e-14,        +4.242407977805e-05,        +1.968508462122e-12,        +1.240257448942e-03,        +6.193663991763e-10,        +4.065814735969e-01,        +6.766543041011e-10,        +4.263255948189e-01,        +2.001154101152e-10,        +1.313652442920e-01,        +2.056999929193e-10,        +1.296011438988e-01,        +3.129894391366e-10,        +2.054611092136e-01,        +3.078145344643e-10,        +1.939383429678e-01,        +1.372779627800e-10,        +9.011576422891e-02,        +1.253675557769e-10,        +7.898774523957e-02,        +2.433800870762e-10,        +1.597662297780e-01,        +2.303416827217e-10,        +1.451266241901e-01
 2.47532500e+00,        +1.522335144406e-09,        +1.586159940960e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.458051318082e-14,        +4.242200767559e-05,        +1.965620173866e-12,        +1.239232011291e-03,        +6.190725239055e-10,        +4.066598121842e-01,        +6.763849213789e-10,        +4.264292042134e-01,        +1.999506465780e-10,        +1.313446958856e-01,        +2.055420439712e-10,        +1.295846898306e-01,        +3.127318926992e-10,        +2.054290698394e-01,        +3.075660689373e-10,        +1.939060879012e-01,        +1.371754638113e-10,        +9.010858372112e-02,        +1.252727586200e-10,        +7.897864230774e-02,        +2.431958944491e-10,        +1.597518754939e-01,        +2.301609762506e-10,        +1.451057805124e-01
 2.47535000e+00,        +1.521321110023e-09,        +1.585144651497e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.453430656849e-14,        +4.241991131479e-05,        +1.962738002975e-12,        +1.238207504357e-03,        +6.187790854375e-10,        +4.067379867148e-01,        +6.761159175820e-10,        +4.265326302830e-01,        +1.997862690936e-10,        +1.313241943318e-01,        +2.053844671201e-10,        +1.295682806779e-01,        +3.124748697585e-10,        +2.053970510893e-01,        +3.073181066312e-10,        +1.938738564591e-01,        +1.370732547819e-10,        +9.010146107802e-02,        +1.251782281433e-10,        +7.896959310628e-02,        +2.430121167653e-10,        +1.597375564989e-01,        +2.299806660620e-10,        +1.450849711696e-01
 2.47537500e+00,        +1.520309148787e-09,        +1.584131420199e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.448815533473e-14,        +4.241779074090e-05,        +1.959861931952e-12,        +1.237183927395e-03,        +6.184860826121e-10,        +4.068159973289e-01,        +6.758472916916e-10,        +4.266358731821e-01,        +1.996222765539e-10,        +1.313037395803e-01,        +2.052272613109e-10,        +1.295519163967e-01,        +3.122183689094e-10,        +2.053650529949e-01,        +3.070706462020e-10,        +1.938416486705e-01,        +1.369713348090e-10,        +9.009439620767e-02,        +1.250839635293e-10,        +7.896059754541e-02,        +2.428287528600e-10,        +1.597232727657e-01,        +2.298007510496e-10,        +1.450641961390e-01
 2.47540000e+00,        +1.519299254926e-09,        +1.583120241323e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.444205936358e-14,        +4.241564599906e-05,        +1.956991943377e-12,        +1.236161279665e-03,        +6.181935142742e-10,        +4.068938441651e-01,        +6.755790426936e-10,        +4.267389330635e-01,        +1.994586678556e-10,        +1.312833315812e-01,        +2.050704254930e-10,        +1.295355969434e-01,        +3.119623887534e-10,        +2.053330755886e-01,        +3.068236863122e-10,        +1.938094645646e-01,        +1.368697030140e-10,        +9.008738901844e-02,        +1.249899639645e-10,        +7.895165553566e-02,        +2.426458015741e-10,        +1.597090242671e-01,        +2.296212301123e-10,        +1.450434553982e-01
 2.47542500e+00,        +1.518291422683e-09,        +1.582111109143e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.439601853924e-14,        +4.241347713435e-05,        +1.954128019884e-12,        +1.235139560420e-03,        +6.179013792716e-10,        +4.069715273631e-01,        +6.753111695765e-10,        +4.268418100813e-01,        +1.992954418988e-10,        +1.312629702845e-01,        +2.049139586190e-10,        +1.295193222744e-01,        +3.117069278959e-10,        +2.053011189018e-01,        +3.065772256277e-10,        +1.937773041703e-01,        +1.367683585210e-10,        +9.008043941876e-02,        +1.248962286376e-10,        +7.894276698761e-02,        +2.424632617515e-10,        +1.596948109758e-01,        +2.294421021520e-10,        +1.450227489245e-01
 2.47545000e+00,        +1.517285646323e-09,        +1.581104017955e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.435003274636e-14,        +4.241128419180e-05,        +1.951270144172e-12,        +1.234118768919e-03,        +6.176096764572e-10,        +4.070490470623e-01,        +6.750436713333e-10,        +4.269445043889e-01,        +1.991325975881e-10,        +1.312426556401e-01,        +2.047578596459e-10,        +1.295030923460e-01,        +3.114519849474e-10,        +2.052691829664e-01,        +3.063312628197e-10,        +1.937451675164e-01,        +1.366673004578e-10,        +9.007354731718e-02,        +1.248027567410e-10,        +7.893393181200e-02,        +2.422811322408e-10,        +1.596806328643e-01,        +2.292633660751e-10,        +1.450020766955e-01
 2.47547500e+00,        +1.516281920133e-09,        +1.580098962074e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +6.430410186993e-14,        +4.240906721639e-05,        +1.948418299000e-12,        +1.233098904414e-03,        +6.173184046874e-10,        +4.071264034020e-01,        +6.747765469602e-10,        +4.270470161403e-01,        +1.989701338317e-10,        +1.312223875980e-01,        +2.046021275337e-10,        +1.294869071144e-01,        +3.111975585233e-10,        +2.052372678136e-01,        +3.060857965636e-10,        +1.937130546315e-01,        +1.365665279553e-10,        +9.006671262245e-02,        +1.247095474697e-10,        +7.892514991972e-02,        +2.420994118946e-10,        +1.596664899053e-01,        +2.290850207915e-10,        +1.449814386883e-01
