        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.45484000e+00,        +1.414213562373e-01,        +2.761890047306e-01,        +7.869806267493e-03
 2.45486000e+00,        +1.414213562373e-01,        +2.762102505734e-01,        +7.859983346125e-03
 2.45488000e+00,        +1.414213562373e-01,        +2.762314003886e-01,        +7.850134932784e-03
 2.45490000e+00,        +1.414213562373e-01,        +2.762524545823e-01,        +7.840261496911e-03
 2.45492000e+00,        +1.414213562373e-01,        +2.762734135598e-01,        +7.830363502710e-03
 2.45494000e+00,        +1.414213562373e-01,        +2.762942777257e-01,        +7.820441409203e-03
 2.45496000e+00,        +1.414213562373e-01,        +2.763150474842e-01,        +7.810495670274e-03
 2.45498000e+00,        +1.414213562373e-01,        +2.763357232386e-01,        +7.800526734718e-03
 2.45500000e+00,        +1.414213562373e-01,        +2.763563053917e-01,        +7.790535046294e-03
 2.45502000e+00,        +1.414213562373e-01,        +2.763767943454e-01,        +7.780521043765e-03
 2.45504000e+00,        +1.414213562373e-01,        +2.763971905009e-01,        +7.770485160951e-03
 2.45506000e+00,        +1.414213562373e-01,        +2.764174942587e-01,        +7.760427826775e-03
 2.45508000e+00,        +1.414213562373e-01,        +2.764377060184e-01,        +7.750349465309e-03
 2.45510000e+00,        +1.414213562373e-01,        +2.764578261789e-01,        +7.740250495819e-03
 2.45512000e+00,        +1.414213562373e-01,        +2.764778551382e-01,        +7.730131332815e-03
 2.45514000e+00,        +1.414213562373e-01,        +2.764977932934e-01,        +7.719992386093e-03
 2.45516000e+00,        +1.414213562373e-01,        +2.765176410408e-01,        +7.709834060781e-03
 2.45518000e+00,        +1.414213562373e-01,        +2.765373987759e-01,        +7.699656757388e-03
 2.45520000e+00,        +1.414213562373e-01,        +2.765570668931e-01,        +7.689460871842e-03
 2.45522000e+00,        +1.414213562373e-01,        +2.765766457858e-01,        +7.679246795541e-03
 2.45524000e+00,        +1.414213562373e-01,        +2.765961358468e-01,        +7.669014915392e-03
 2.45526000e+00,        +1.414213562373e-01,        +2.766155374677e-01,        +7.658765613858e-03
 2.45528000e+00,        +1.414213562373e-01,        +2.766348510391e-01,        +7.648499269001e-03
 2.45530000e+00,        +1.414213562373e-01,        +2.766540769506e-01,        +7.638216254523e-03
 2.45532000e+00,        +1.414213562373e-01,        +2.766732155910e-01,        +7.627916939810e-03
 2.45534000e+00,        +1.414213562373e-01,        +2.766922673477e-01,        +7.617601689976e-03
 2.45536000e+00,        +1.414213562373e-01,        +2.767112326074e-01,        +7.607270865903e-03
 2.45538000e+00,        +1.414213562373e-01,        +2.767301117555e-01,        +7.596924824283e-03
 2.45540000e+00,        +1.414213562373e-01,        +2.767489051765e-01,        +7.586563917660e-03
 2.45542000e+00,        +1.414213562373e-01,        +2.767676132538e-01,        +7.576188494472e-03
 2.45544000e+00,        +1.414213562373e-01,        +2.767862363695e-01,        +7.565798899089e-03
 2.45546000e+00,        +1.414213562373e-01,        +2.768047749049e-01,        +7.555395471856e-03
 2.45548000e+00,        +1.414213562373e-01,        +2.768232292398e-01,        +7.544978549132e-03
 2.45550000e+00,        +1.414213562373e-01,        +2.768415997531e-01,        +7.534548463331e-03
 2.45552000e+00,        +1.414213562373e-01,        +2.768598868227e-01,        +7.524105542960e-03
 2.45554000e+00,        +1.414213562373e-01,        +2.768780908249e-01,        +7.513650112657e-03
 2.45556000e+00,        +1.414213562373e-01,        +2.768962121353e-01,        +7.503182493233e-03
 2.45558000e+00,        +1.414213562373e-01,        +2.769142511279e-01,        +7.492703001710e-03
 2.45560000e+00,        +1.414213562373e-01,        +2.769322081758e-01,        +7.482211951356e-03
 2.45562000e+00,        +1.414213562373e-01,        +2.769500836508e-01,        +7.471709651725e-03
 2.45564000e+00,        +1.414213562373e-01,        +2.769678779234e-01,        +7.461196408697e-03
 2.45566000e+00,        +1.414213562373e-01,        +2.769855913631e-01,        +7.450672524510e-03
 2.45568000e+00,        +1.414213562373e-01,        +2.770032243380e-01,        +7.440138297801e-03
 2.45570000e+00,        +1.414213562373e-01,        +2.770207772149e-01,        +7.429594023640e-03
 2.45572000e+00,        +1.414213562373e-01,        +2.770382503595e-01,        +7.419039993568e-03
 2.45574000e+00,        +1.414213562373e-01,        +2.770556441361e-01,        +7.408476495634e-03
 2.45576000e+00,        +1.414213562373e-01,        +2.770729589080e-01,        +7.397903814427e-03
 2.45578000e+00,        +1.414213562373e-01,        +2.770901950370e-01,        +7.387322231113e-03
 2.45580000e+00,        +1.414213562373e-01,        +2.771073528835e-01,        +7.376732023473e-03
 2.45582000e+00,        +1.414213562373e-01,        +2.771244328070e-01,        +7.366133465933e-03
 2.45584000e+00,        +1.414213562373e-01,        +2.771414351654e-01,        +7.355526829600e-03
 2.45586000e+00,        +1.414213562373e-01,        +2.771583603154e-01,        +7.344912382298e-03
 2.45588000e+00,        +1.414213562373e-01,        +2.771752086124e-01,        +7.334290388602e-03
 2.45590000e+00,        +1.414213562373e-01,        +2.771919804105e-01,        +7.323661109866e-03
 2.45592000e+00,        +1.414213562373e-01,        +2.772086760624e-01,        +7.313024804264e-03
 2.45594000e+00,        +1.414213562373e-01,        +2.772252959197e-01,        +7.302381726816e-03
 2.45596000e+00,        +1.414213562373e-01,        +2.772418403324e-01,        +7.291732129426e-03
 2.45598000e+00,        +1.414213562373e-01,        +2.772583096493e-01,        +7.281076260911e-03
 2.45600000e+00,        +1.414213562373e-01,        +2.772747042179e-01,        +7.270414367034e-03
 2.45602000e+00,        +1.414213562373e-01,        +2.772910243843e-01,        +7.259746690537e-03
 2.45604000e+00,        +1.414213562373e-01,        +2.773072704932e-01,        +7.249073471170e-03
 2.45606000e+00,        +1.414213562373e-01,        +2.773234428882e-01,        +7.238394945723e-03
 2.45608000e+00,        +1.414213562373e-01,        +2.773395419113e-01,        +7.227711348059e-03
 2.45610000e+00,        +1.414213562373e-01,        +2.773555679032e-01,        +7.217022909143e-03
 2.45612000e+00,        +1.414213562373e-01,        +2.773715212032e-01,        +7.206329857070e-03
 2.45614000e+00,        +1.414213562373e-01,        +2.773874021495e-01,        +7.195632417100e-03
 2.45616000e+00,        +1.414213562373e-01,        +2.774032110786e-01,        +7.184930811682e-03
 2.45618000e+00,        +1.414213562373e-01,        +2.774189483258e-01,        +7.174225260490e-03
 2.45620000e+00,        +1.414213562373e-01,        +2.774346142250e-01,        +7.163515980445e-03
 2.45622000e+00,        +1.414213562373e-01,        +2.774502091088e-01,        +7.152803185752e-03
 2.45624000e+00,        +1.414213562373e-01,        +2.774657333084e-01,        +7.142087087920e-03
 2.45626000e+00,        +1.414213562373e-01,        +2.774811871535e-01,        +7.131367895799e-03
 2.45628000e+00,        +1.414213562373e-01,        +2.774965709726e-01,        +7.120645815599e-03
 2.45630000e+00,        +1.414213562373e-01,        +2.775118850928e-01,        +7.109921050929e-03
 2.45632000e+00,        +1.414213562373e-01,        +2.775271298396e-01,        +7.099193802812e-03
 2.45634000e+00,        +1.414213562373e-01,        +2.775423055374e-01,        +7.088464269722e-03
 2.45636000e+00,        +1.414213562373e-01,        +2.775574125091e-01,        +7.077732647608e-03
 2.45638000e+00,        +1.414213562373e-01,        +2.775724510762e-01,        +7.066999129920e-03
 2.45640000e+00,        +1.414213562373e-01,        +2.775874215590e-01,        +7.056263907635e-03
 2.45642000e+00,        +1.414213562373e-01,        +2.776023242761e-01,        +7.045527169287e-03
 2.45644000e+00,        +1.414213562373e-01,        +2.776171595449e-01,        +7.034789100989e-03
 2.45646000e+00,        +1.414213562373e-01,        +2.776319276814e-01,        +7.024049886459e-03
 2.45648000e+00,        +1.414213562373e-01,        +2.776466290004e-01,        +7.013309707050e-03
 2.45650000e+00,        +1.414213562373e-01,        +2.776612638149e-01,        +7.002568741770e-03
 2.45652000e+00,        +1.414213562373e-01,        +2.776758324369e-01,        +6.991827167311e-03
 2.45654000e+00,        +1.414213562373e-01,        +2.776903351769e-01,        +6.981085158070e-03
 2.45656000e+00,        +1.414213562373e-01,        +2.777047723439e-01,        +6.970342886177e-03
 2.45658000e+00,        +1.414213562373e-01,        +2.777191442457e-01,        +6.959600521519e-03
 2.45660000e+00,        +1.414213562373e-01,        +2.777334511886e-01,        +6.948858231762e-03
 2.45662000e+00,        +1.414213562373e-01,        +2.777476934776e-01,        +6.938116182376e-03
 2.45664000e+00,        +1.414213562373e-01,        +2.777618714163e-01,        +6.927374536659e-03
 2.45666000e+00,        +1.414213562373e-01,        +2.777759853067e-01,        +6.916633455760e-03
 2.45668000e+00,        +1.414213562373e-01,        +2.777900354499e-01,        +6.905893098703e-03
 2.45670000e+00,        +1.414213562373e-01,        +2.778040221453e-01,        +6.895153622409e-03
 2.45672000e+00,        +1.414213562373e-01,        +2.778179456909e-01,        +6.884415181719e-03
 2.45674000e+00,        +1.414213562373e-01,        +2.778318063834e-01,        +6.873677929416e-03
 2.45676000e+00,        +1.414213562373e-01,        +2.778456045182e-01,        +6.862942016248e-03
 2.45678000e+00,        +1.414213562373e-01,        +2.778593403894e-01,        +6.852207590951e-03
 2.45680000e+00,        +1.414213562373e-01,        +2.778730142894e-01,        +6.841474800268e-03
 2.45682000e+00,        +1.414213562373e-01,        +2.778866265096e-01,        +6.830743788973e-03
 2.45684000e+00,        +1.414213562373e-01,        +2.779001773398e-01,        +6.820014699893e-03
 2.45686000e+00,        +1.414213562373e-01,        +2.779136670686e-01,        +6.809287673926e-03
 2.45688000e+00,        +1.414213562373e-01,        +2.779270959832e-01,        +6.798562850065e-03
 2.45690000e+00,        +1.414213562373e-01,        +2.779404643693e-01,        +6.787840365417e-03
 2.45692000e+00,        +1.414213562373e-01,        +2.779537725115e-01,        +6.777120355226e-03
 2.45694000e+00,        +1.414213562373e-01,        +2.779670206928e-01,        +6.766402952890e-03
 2.45696000e+00,        +1.414213562373e-01,        +2.779802091951e-01,        +6.755688289982e-03
 2.45698000e+00,        +1.414213562373e-01,        +2.779933382987e-01,        +6.744976496275e-03
 2.45700000e+00,        +1.414213562373e-01,        +2.780064082828e-01,        +6.734267699751e-03
 2.45702000e+00,        +1.414213562373e-01,        +2.780194194251e-01,        +6.723562026634e-03
 2.45704000e+00,        +1.414213562373e-01,        +2.780323720020e-01,        +6.712859601397e-03
 2.45706000e+00,        +1.414213562373e-01,        +2.780452662886e-01,        +6.702160546790e-03
 2.45708000e+00,        +1.414213562373e-01,        +2.780581025586e-01,        +6.691464983854e-03
 2.45710000e+00,        +1.414213562373e-01,        +2.780708810845e-01,        +6.680773031941e-03
 2.45712000e+00,        +1.414213562373e-01,        +2.780836021374e-01,        +6.670084808735e-03
 2.45714000e+00,        +1.414213562373e-01,        +2.780962659870e-01,        +6.659400430266e-03
 2.45716000e+00,        +1.414213562373e-01,        +2.781088729018e-01,        +6.648720010932e-03
 2.45718000e+00,        +1.414213562373e-01,        +2.781214231490e-01,        +6.638043663515e-03
 2.45720000e+00,        +1.414213562373e-01,        +2.781339169944e-01,        +6.627371499200e-03
 2.45722000e+00,        +1.414213562373e-01,        +2.781463547025e-01,        +6.616703627590e-03
 2.45724000e+00,        +1.414213562373e-01,        +2.781587365365e-01,        +6.606040156730e-03
 2.45726000e+00,        +1.414213562373e-01,        +2.781710627585e-01,        +6.595381193115e-03
 2.45728000e+00,        +1.414213562373e-01,        +2.781833336289e-01,        +6.584726841716e-03
 2.45730000e+00,        +1.414213562373e-01,        +2.781955494072e-01,        +6.574077205990e-03
 2.45732000e+00,        +1.414213562373e-01,        +2.782077103514e-01,        +6.563432387900e-03
 2.45734000e+00,        +1.414213562373e-01,        +2.782198167183e-01,        +6.552792487934e-03
 2.45736000e+00,        +1.414213562373e-01,        +2.782318687634e-01,        +6.542157605115e-03
 2.45738000e+00,        +1.414213562373e-01,        +2.782438667408e-01,        +6.531527837025e-03
 2.45740000e+00,        +1.414213562373e-01,        +2.782558109034e-01,        +6.520903279813e-03
 2.45742000e+00,        +1.414213562373e-01,        +2.782677015031e-01,        +6.510284028219e-03
 2.45744000e+00,        +1.414213562373e-01,        +2.782795387901e-01,        +6.499670175583e-03
 2.45746000e+00,        +1.414213562373e-01,        +2.782913230136e-01,        +6.489061813864e-03
 2.45748000e+00,        +1.414213562373e-01,        +2.783030544215e-01,        +6.478459033655e-03
 2.45750000e+00,        +1.414213562373e-01,        +2.783147332603e-01,        +6.467861924200e-03
 2.45752000e+00,        +1.414213562373e-01,        +2.783263597755e-01,        +6.457270573405e-03
 2.45754000e+00,        +1.414213562373e-01,        +2.783379342112e-01,        +6.446685067854e-03
 2.45756000e+00,        +1.414213562373e-01,        +2.783494568103e-01,        +6.436105492829e-03
 2.45758000e+00,        +1.414213562373e-01,        +2.783609278145e-01,        +6.425531932318e-03
 2.45760000e+00,        +1.414213562373e-01,        +2.783723474641e-01,        +6.414964469032e-03
 2.45762000e+00,        +1.414213562373e-01,        +2.783837159983e-01,        +6.404403184420e-03
 2.45764000e+00,        +1.414213562373e-01,        +2.783950336551e-01,        +6.393848158685e-03
 2.45766000e+00,        +1.414213562373e-01,        +2.784063006713e-01,        +6.383299470792e-03
 2.45768000e+00,        +1.414213562373e-01,        +2.784175172824e-01,        +6.372757198488e-03
 2.45770000e+00,        +1.414213562373e-01,        +2.784286837227e-01,        +6.362221418314e-03
 2.45772000e+00,        +1.414213562373e-01,        +2.784398002253e-01,        +6.351692205616e-03
 2.45774000e+00,        +1.414213562373e-01,        +2.784508670221e-01,        +6.341169634562e-03
 2.45776000e+00,        +1.414213562373e-01,        +2.784618843438e-01,        +6.330653778153e-03
 2.45778000e+00,        +1.414213562373e-01,        +2.784728524200e-01,        +6.320144708239e-03
 2.45780000e+00,        +1.414213562373e-01,        +2.784837714790e-01,        +6.309642495528e-03
 2.45782000e+00,        +1.414213562373e-01,        +2.784946417479e-01,        +6.299147209602e-03
 2.45784000e+00,        +1.414213562373e-01,        +2.785054634526e-01,        +6.288658918929e-03
 2.45786000e+00,        +1.414213562373e-01,        +2.785162368181e-01,        +6.278177690875e-03
 2.45788000e+00,        +1.414213562373e-01,        +2.785269620678e-01,        +6.267703591718e-03
 2.45790000e+00,        +1.414213562373e-01,        +2.785376394242e-01,        +6.257236686659e-03
 2.45792000e+00,        +1.414213562373e-01,        +2.785482691087e-01,        +6.246777039833e-03
 2.45794000e+00,        +1.414213562373e-01,        +2.785588513413e-01,        +6.236324714325e-03
 2.45796000e+00,        +1.414213562373e-01,        +2.785693863411e-01,        +6.225879772179e-03
 2.45798000e+00,        +1.414213562373e-01,        +2.785798743258e-01,        +6.215442274411e-03
 2.45800000e+00,        +1.414213562373e-01,        +2.785903155121e-01,        +6.205012281020e-03
 2.45802000e+00,        +1.414213562373e-01,        +2.786007101157e-01,        +6.194589851000e-03
 2.45804000e+00,        +1.414213562373e-01,        +2.786110583508e-01,        +6.184175042351e-03
 2.45806000e+00,        +1.414213562373e-01,        +2.786213604308e-01,        +6.173767912093e-03
 2.45808000e+00,        +1.414213562373e-01,        +2.786316165678e-01,        +6.163368516273e-03
 2.45810000e+00,        +1.414213562373e-01,        +2.786418269729e-01,        +6.152976909980e-03
 2.45812000e+00,        +1.414213562373e-01,        +2.786519918560e-01,        +6.142593147352e-03
 2.45814000e+00,        +1.414213562373e-01,        +2.786621114259e-01,        +6.132217281591e-03
 2.45816000e+00,        +1.414213562373e-01,        +2.786721858903e-01,        +6.121849364972e-03
 2.45818000e+00,        +1.414213562373e-01,        +2.786822154558e-01,        +6.111489448853e-03
 2.45820000e+00,        +1.414213562373e-01,        +2.786922003278e-01,        +6.101137583687e-03
 2.45822000e+00,        +1.414213562373e-01,        +2.787021407109e-01,        +6.090793819031e-03
 2.45824000e+00,        +1.414213562373e-01,        +2.787120368083e-01,        +6.080458203558e-03
 2.45826000e+00,        +1.414213562373e-01,        +2.787218888222e-01,        +6.070130785064e-03
 2.45828000e+00,        +1.414213562373e-01,        +2.787316969539e-01,        +6.059811610484e-03
 2.45830000e+00,        +1.414213562373e-01,        +2.787414614034e-01,        +6.049500725894e-03
 2.45832000e+00,        +1.414213562373e-01,        +2.787511823697e-01,        +6.039198176530e-03
 2.45834000e+00,        +1.414213562373e-01,        +2.787608600507e-01,        +6.028904006788e-03
 2.45836000e+00,        +1.414213562373e-01,        +2.787704946435e-01,        +6.018618260244e-03
 2.45838000e+00,        +1.414213562373e-01,        +2.787800863437e-01,        +6.008340979654e-03
 2.45840000e+00,        +1.414213562373e-01,        +2.787896353462e-01,        +5.998072206971e-03
 2.45842000e+00,        +1.414213562373e-01,        +2.787991418447e-01,        +5.987811983349e-03
 2.45844000e+00,        +1.414213562373e-01,        +2.788086060320e-01,        +5.977560349157e-03
 2.45846000e+00,        +1.414213562373e-01,        +2.788180280996e-01,        +5.967317343982e-03
 2.45848000e+00,        +1.414213562373e-01,        +2.788274082382e-01,        +5.957083006644e-03
 2.45850000e+00,        +1.414213562373e-01,        +2.788367466375e-01,        +5.946857375204e-03
 2.45852000e+00,        +1.414213562373e-01,        +2.788460434859e-01,        +5.936640486970e-03
 2.45854000e+00,        +1.414213562373e-01,        +2.788552989711e-01,        +5.926432378508e-03
 2.45856000e+00,        +1.414213562373e-01,        +2.788645132796e-01,        +5.916233085650e-03
 2.45858000e+00,        +1.414213562373e-01,        +2.788736865969e-01,        +5.906042643502e-03
 2.45860000e+00,        +1.414213562373e-01,        +2.788828191076e-01,        +5.895861086455e-03
 2.45862000e+00,        +1.414213562373e-01,        +2.788919109952e-01,        +5.885688448190e-03
 2.45864000e+00,        +1.414213562373e-01,        +2.789009624423e-01,        +5.875524761691e-03
 2.45866000e+00,        +1.414213562373e-01,        +2.789099736303e-01,        +5.865370059245e-03
 2.45868000e+00,        +1.414213562373e-01,        +2.789189447400e-01,        +5.855224372462e-03
 2.45870000e+00,        +1.414213562373e-01,        +2.789278759507e-01,        +5.845087732271e-03
 2.45872000e+00,        +1.414213562373e-01,        +2.789367674412e-01,        +5.834960168937e-03
 2.45874000e+00,        +1.414213562373e-01,        +2.789456193891e-01,        +5.824841712064e-03
 2.45876000e+00,        +1.414213562373e-01,        +2.789544319711e-01,        +5.814732390604e-03
 2.45878000e+00,        +1.414213562373e-01,        +2.789632053628e-01,        +5.804632232867e-03
 2.45880000e+00,        +1.414213562373e-01,        +2.789719397391e-01,        +5.794541266523e-03
 2.45882000e+00,        +1.414213562373e-01,        +2.789806352736e-01,        +5.784459518616e-03
 2.45884000e+00,        +1.414213562373e-01,        +2.789892921393e-01,        +5.774387015569e-03
 2.45886000e+00,        +1.414213562373e-01,        +2.789979105081e-01,        +5.764323783189e-03
 2.45888000e+00,        +1.414213562373e-01,        +2.790064905508e-01,        +5.754269846677e-03
 2.45890000e+00,        +1.414213562373e-01,        +2.790150324376e-01,        +5.744225230636e-03
 2.45892000e+00,        +1.414213562373e-01,        +2.790235363375e-01,        +5.734189959076e-03
 2.45894000e+00,        +1.414213562373e-01,        +2.790320024186e-01,        +5.724164055420e-03
 2.45896000e+00,        +1.414213562373e-01,        +2.790404308484e-01,        +5.714147542517e-03
 2.45898000e+00,        +1.414213562373e-01,        +2.790488217929e-01,        +5.704140442641e-03
 2.45900000e+00,        +1.414213562373e-01,        +2.790571754178e-01,        +5.694142777503e-03
 2.45902000e+00,        +1.414213562373e-01,        +2.790654918874e-01,        +5.684154568257e-03
 2.45904000e+00,        +1.414213562373e-01,        +2.790737713654e-01,        +5.674175835507e-03
 2.45906000e+00,        +1.414213562373e-01,        +2.790820140145e-01,        +5.664206599309e-03
 2.45908000e+00,        +1.414213562373e-01,        +2.790902199964e-01,        +5.654246879186e-03
 2.45910000e+00,        +1.414213562373e-01,        +2.790983894722e-01,        +5.644296694127e-03
 2.45912000e+00,        +1.414213562373e-01,        +2.791065226017e-01,        +5.634356062598e-03
 2.45914000e+00,        +1.414213562373e-01,        +2.791146195442e-01,        +5.624425002546e-03
 2.45916000e+00,        +1.414213562373e-01,        +2.791226804580e-01,        +5.614503531405e-03
 2.45918000e+00,        +1.414213562373e-01,        +2.791307055003e-01,        +5.604591666104e-03
 2.45920000e+00,        +1.414213562373e-01,        +2.791386948278e-01,        +5.594689423074e-03
 2.45922000e+00,        +1.414213562373e-01,        +2.791466485961e-01,        +5.584796818249e-03
 2.45924000e+00,        +1.414213562373e-01,        +2.791545669599e-01,        +5.574913867078e-03
 2.45926000e+00,        +1.414213562373e-01,        +2.791624500733e-01,        +5.565040584529e-03
 2.45928000e+00,        +1.414213562373e-01,        +2.791702980893e-01,        +5.555176985091e-03
 2.45930000e+00,        +1.414213562373e-01,        +2.791781111602e-01,        +5.545323082786e-03
 2.45932000e+00,        +1.414213562373e-01,        +2.791858894373e-01,        +5.535478891171e-03
 2.45934000e+00,        +1.414213562373e-01,        +2.791936330712e-01,        +5.525644423345e-03
 2.45936000e+00,        +1.414213562373e-01,        +2.792013422115e-01,        +5.515819691953e-03
 2.45938000e+00,        +1.414213562373e-01,        +2.792090170073e-01,        +5.506004709194e-03
 2.45940000e+00,        +1.414213562373e-01,        +2.792166576066e-01,        +5.496199486826e-03
 2.45942000e+00,        +1.414213562373e-01,        +2.792242641565e-01,        +5.486404036168e-03
 2.45944000e+00,        +1.414213562373e-01,        +2.792318368036e-01,        +5.476618368111e-03
 2.45946000e+00,        +1.414213562373e-01,        +2.792393756934e-01,        +5.466842493118e-03
 2.45948000e+00,        +1.414213562373e-01,        +2.792468809707e-01,        +5.457076421236e-03
 2.45950000e+00,        +1.414213562373e-01,        +2.792543527794e-01,        +5.447320162092e-03
 2.45952000e+00,        +1.414213562373e-01,        +2.792617912629e-01,        +5.437573724906e-03
 2.45954000e+00,        +1.414213562373e-01,        +2.792691965634e-01,        +5.427837118493e-03
 2.45956000e+00,        +1.414213562373e-01,        +2.792765688225e-01,        +5.418110351269e-03
 2.45958000e+00,        +1.414213562373e-01,        +2.792839081811e-01,        +5.408393431253e-03
 2.45960000e+00,        +1.414213562373e-01,        +2.792912147791e-01,        +5.398686366075e-03
 2.45962000e+00,        +1.414213562373e-01,        +2.792984887559e-01,        +5.388989162984e-03
 2.45964000e+00,        +1.414213562373e-01,        +2.793057302497e-01,        +5.379301828844e-03
 2.45966000e+00,        +1.414213562373e-01,        +2.793129393984e-01,        +5.369624370146e-03
 2.45968000e+00,        +1.414213562373e-01,        +2.793201163388e-01,        +5.359956793010e-03
 2.45970000e+00,        +1.414213562373e-01,        +2.793272612071e-01,        +5.350299103193e-03
 2.45972000e+00,        +1.414213562373e-01,        +2.793343741386e-01,        +5.340651306086e-03
 2.45974000e+00,        +1.414213562373e-01,        +2.793414552679e-01,        +5.331013406726e-03
 2.45976000e+00,        +1.414213562373e-01,        +2.793485047290e-01,        +5.321385409800e-03
 2.45978000e+00,        +1.414213562373e-01,        +2.793555226548e-01,        +5.311767319644e-03
 2.45980000e+00,        +1.414213562373e-01,        +2.793625091779e-01,        +5.302159140253e-03
 2.45982000e+00,        +1.414213562373e-01,        +2.793694644298e-01,        +5.292560875282e-03
 2.45984000e+00,        +1.414213562373e-01,        +2.793763885413e-01,        +5.282972528053e-03
 2.45986000e+00,        +1.414213562373e-01,        +2.793832816427e-01,        +5.273394101557e-03
 2.45988000e+00,        +1.414213562373e-01,        +2.793901438634e-01,        +5.263825598460e-03
 2.45990000e+00,        +1.414213562373e-01,        +2.793969753320e-01,        +5.254267021105e-03
 2.45992000e+00,        +1.414213562373e-01,        +2.794037761764e-01,        +5.244718371518e-03
 2.45994000e+00,        +1.414213562373e-01,        +2.794105465240e-01,        +5.235179651412e-03
 2.45996000e+00,        +1.414213562373e-01,        +2.794172865013e-01,        +5.225650862191e-03
 2.45998000e+00,        +1.414213562373e-01,        +2.794239962340e-01,        +5.216132004953e-03
 2.46000000e+00,        +1.414213562373e-01,        +2.794306758473e-01,        +5.206623080496e-03
 2.46002000e+00,        +1.414213562373e-01,        +2.794373254655e-01,        +5.197124089318e-03
 2.46004000e+00,        +1.414213562373e-01,        +2.794439452123e-01,        +5.187635031626e-03
 2.46006000e+00,        +1.414213562373e-01,        +2.794505352108e-01,        +5.178155907336e-03
 2.46008000e+00,        +1.414213562373e-01,        +2.794570955832e-01,        +5.168686716078e-03
 2.46010000e+00,        +1.414213562373e-01,        +2.794636264511e-01,        +5.159227457201e-03
 2.46012000e+00,        +1.414213562373e-01,        +2.794701279355e-01,        +5.149778129776e-03
 2.46014000e+00,        +1.414213562373e-01,        +2.794766001565e-01,        +5.140338732597e-03
 2.46016000e+00,        +1.414213562373e-01,        +2.794830432338e-01,        +5.130909264188e-03
 2.46018000e+00,        +1.414213562373e-01,        +2.794894572861e-01,        +5.121489722807e-03
 2.46020000e+00,        +1.414213562373e-01,        +2.794958424317e-01,        +5.112080106447e-03
 2.46022000e+00,        +1.414213562373e-01,        +2.795021987882e-01,        +5.102680412840e-03
 2.46024000e+00,        +1.414213562373e-01,        +2.795085264723e-01,        +5.093290639461e-03
 2.46026000e+00,        +1.414213562373e-01,        +2.795148256003e-01,        +5.083910783534e-03
 2.46028000e+00,        +1.414213562373e-01,        +2.795210962877e-01,        +5.074540842029e-03
 2.46030000e+00,        +1.414213562373e-01,        +2.795273386494e-01,        +5.065180811674e-03
 2.46032000e+00,        +1.414213562373e-01,        +2.795335527997e-01,        +5.055830688949e-03
 2.46034000e+00,        +1.414213562373e-01,        +2.795397388520e-01,        +5.046490470097e-03
 2.46036000e+00,        +1.414213562373e-01,        +2.795458969193e-01,        +5.037160151124e-03
 2.46038000e+00,        +1.414213562373e-01,        +2.795520271139e-01,        +5.027839727801e-03
 2.46040000e+00,        +1.414213562373e-01,        +2.795581295475e-01,        +5.018529195670e-03
 2.46042000e+00,        +1.414213562373e-01,        +2.795642043310e-01,        +5.009228550045e-03
 2.46044000e+00,        +1.414213562373e-01,        +2.795702515749e-01,        +4.999937786016e-03
 2.46046000e+00,        +1.414213562373e-01,        +2.795762713889e-01,        +4.990656898453e-03
 2.46048000e+00,        +1.414213562373e-01,        +2.795822638820e-01,        +4.981385882007e-03
 2.46050000e+00,        +1.414213562373e-01,        +2.795882291629e-01,        +4.972124731114e-03
 2.46052000e+00,        +1.414213562373e-01,        +2.795941673393e-01,        +4.962873439999e-03
 2.46054000e+00,        +1.414213562373e-01,        +2.796000785185e-01,        +4.953632002677e-03
 2.46056000e+00,        +1.414213562373e-01,        +2.796059628073e-01,        +4.944400412957e-03
 2.46058000e+00,        +1.414213562373e-01,        +2.796118203115e-01,        +4.935178664448e-03
 2.46060000e+00,        +1.414213562373e-01,        +2.796176511366e-01,        +4.925966750552e-03
 2.46062000e+00,        +1.414213562373e-01,        +2.796234553875e-01,        +4.916764664480e-03
 2.46064000e+00,        +1.414213562373e-01,        +2.796292331684e-01,        +4.907572399247e-03
 2.46066000e+00,        +1.414213562373e-01,        +2.796349845829e-01,        +4.898389947671e-03
 2.46068000e+00,        +1.414213562373e-01,        +2.796407097340e-01,        +4.889217302389e-03
 2.46070000e+00,        +1.414213562373e-01,        +2.796464087241e-01,        +4.880054455845e-03
 2.46072000e+00,        +1.414213562373e-01,        +2.796520816551e-01,        +4.870901400302e-03
 2.46074000e+00,        +1.414213562373e-01,        +2.796577286283e-01,        +4.861758127842e-03
 2.46076000e+00,        +1.414213562373e-01,        +2.796633497443e-01,        +4.852624630367e-03
 2.46078000e+00,        +1.414213562373e-01,        +2.796689451033e-01,        +4.843500899605e-03
 2.46080000e+00,        +1.414213562373e-01,        +2.796745148047e-01,        +4.834386927108e-03
 2.46082000e+00,        +1.414213562373e-01,        +2.796800589475e-01,        +4.825282704261e-03
 2.46084000e+00,        +1.414213562373e-01,        +2.796855776300e-01,        +4.816188222278e-03
 2.46086000e+00,        +1.414213562373e-01,        +2.796910709501e-01,        +4.807103472206e-03
 2.46088000e+00,        +1.414213562373e-01,        +2.796965390051e-01,        +4.798028444932e-03
