        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45318000e+00,        -5.395418087901e-01,        +3.682803862695e+00
 2.45320000e+00,        -5.375687514883e-01,        +3.679617050788e+00
 2.45322000e+00,        -5.356047943433e-01,        +3.676397320816e+00
 2.45324000e+00,        -5.336499077848e-01,        +3.673145149946e+00
 2.45326000e+00,        -5.317040620164e-01,        +3.669861010353e+00
 2.45328000e+00,        -5.297672270238e-01,        +3.666545369252e+00
 2.45330000e+00,        -5.278393725829e-01,        +3.663198688940e+00
 2.45332000e+00,        -5.259204682677e-01,        +3.659821426830e+00
 2.45334000e+00,        -5.240104834577e-01,        +3.656414035488e+00
 2.45336000e+00,        -5.221093873461e-01,        +3.652976962676e+00
 2.45338000e+00,        -5.202171489468e-01,        +3.649510651381e+00
 2.45340000e+00,        -5.183337371021e-01,        +3.646015539859e+00
 2.45342000e+00,        -5.164591204895e-01,        +3.642492061669e+00
 2.45344000e+00,        -5.145932676292e-01,        +3.638940645715e+00
 2.45346000e+00,        -5.127361468904e-01,        +3.635361716276e+00
 2.45348000e+00,        -5.108877264990e-01,        +3.631755693051e+00
 2.45350000e+00,        -5.090479745433e-01,        +3.628122991191e+00
 2.45352000e+00,        -5.072168589812e-01,        +3.624464021340e+00
 2.45354000e+00,        -5.053943476463e-01,        +3.620779189670e+00
 2.45356000e+00,        -5.035804082541e-01,        +3.617068897919e+00
 2.45358000e+00,        -5.017750084087e-01,        +3.613333543430e+00
 2.45360000e+00,        -4.999781156081e-01,        +3.609573519183e+00
 2.45362000e+00,        -4.981896972505e-01,        +3.605789213839e+00
 2.45364000e+00,        -4.964097206401e-01,        +3.601981011772e+00
 2.45366000e+00,        -4.946381529928e-01,        +3.598149293107e+00
 2.45368000e+00,        -4.928749614414e-01,        +3.594294433757e+00
 2.45370000e+00,        -4.911201130417e-01,        +3.590416805460e+00
 2.45372000e+00,        -4.893735747773e-01,        +3.586516775816e+00
 2.45374000e+00,        -4.876353135649e-01,        +3.582594708322e+00
 2.45376000e+00,        -4.859052962596e-01,        +3.578650962409e+00
 2.45378000e+00,        -4.841834896599e-01,        +3.574685893479e+00
 2.45380000e+00,        -4.824698605126e-01,        +3.570699852940e+00
 2.45382000e+00,        -4.807643755174e-01,        +3.566693188241e+00
 2.45384000e+00,        -4.790670013317e-01,        +3.562666242910e+00
 2.45386000e+00,        -4.773777045755e-01,        +3.558619356589e+00
 2.45388000e+00,        -4.756964518356e-01,        +3.554552865068e+00
 2.45390000e+00,        -4.740232096700e-01,        +3.550467100322e+00
 2.45392000e+00,        -4.723579446122e-01,        +3.546362390546e+00
 2.45394000e+00,        -4.707006231758e-01,        +3.542239060188e+00
 2.45396000e+00,        -4.690512118581e-01,        +3.538097429986e+00
 2.45398000e+00,        -4.674096771445e-01,        +3.533937817003e+00
 2.45400000e+00,        -4.657759855122e-01,        +3.529760534658e+00
 2.45402000e+00,        -4.641501034344e-01,        +3.525565892764e+00
 2.45404000e+00,        -4.625319973836e-01,        +3.521354197562e+00
 2.45406000e+00,        -4.609216338359e-01,        +3.517125751750e+00
 2.45408000e+00,        -4.593189792737e-01,        +3.512880854524e+00
 2.45410000e+00,        -4.577240001904e-01,        +3.508619801606e+00
 2.45412000e+00,        -4.561366630929e-01,        +3.504342885280e+00
 2.45414000e+00,        -4.545569345052e-01,        +3.500050394423e+00
 2.45416000e+00,        -4.529847809719e-01,        +3.495742614541e+00
 2.45418000e+00,        -4.514201690613e-01,        +3.491419827799e+00
 2.45420000e+00,        -4.498630653684e-01,        +3.487082313055e+00
 2.45422000e+00,        -4.483134365182e-01,        +3.482730345891e+00
 2.45424000e+00,        -4.467712491682e-01,        +3.478364198646e+00
 2.45426000e+00,        -4.452364700121e-01,        +3.473984140450e+00
 2.45428000e+00,        -4.437090657819e-01,        +3.469590437250e+00
 2.45430000e+00,        -4.421890032511e-01,        +3.465183351849e+00
 2.45432000e+00,        -4.406762492371e-01,        +3.460763143930e+00
 2.45434000e+00,        -4.391707706042e-01,        +3.456330070092e+00
 2.45436000e+00,        -4.376725342658e-01,        +3.451884383880e+00
 2.45438000e+00,        -4.361815071873e-01,        +3.447426335813e+00
 2.45440000e+00,        -4.346976563881e-01,        +3.442956173418e+00
 2.45442000e+00,        -4.332209489443e-01,        +3.438474141257e+00
 2.45444000e+00,        -4.317513519909e-01,        +3.433980480960e+00
 2.45446000e+00,        -4.302888327241e-01,        +3.429475431251e+00
 2.45448000e+00,        -4.288333584035e-01,        +3.424959227983e+00
 2.45450000e+00,        -4.273848963541e-01,        +3.420432104161e+00
 2.45452000e+00,        -4.259434139686e-01,        +3.415894289977e+00
 2.45454000e+00,        -4.245088787093e-01,        +3.411346012832e+00
 2.45456000e+00,        -4.230812581102e-01,        +3.406787497373e+00
 2.45458000e+00,        -4.216605197787e-01,        +3.402218965515e+00
 2.45460000e+00,        -4.202466313975e-01,        +3.397640636471e+00
 2.45462000e+00,        -4.188395607267e-01,        +3.393052726782e+00
 2.45464000e+00,        -4.174392756054e-01,        +3.388455450341e+00
 2.45466000e+00,        -4.160457439531e-01,        +3.383849018424e+00
 2.45468000e+00,        -4.146589337719e-01,        +3.379233639716e+00
 2.45470000e+00,        -4.132788131477e-01,        +3.374609520337e+00
 2.45472000e+00,        -4.119053502520e-01,        +3.369976863870e+00
 2.45474000e+00,        -4.105385133434e-01,        +3.365335871388e+00
 2.45476000e+00,        -4.091782707688e-01,        +3.360686741481e+00
 2.45478000e+00,        -4.078245909653e-01,        +3.356029670279e+00
 2.45480000e+00,        -4.064774424611e-01,        +3.351364851481e+00
 2.45482000e+00,        -4.051367938775e-01,        +3.346692476381e+00
 2.45484000e+00,        -4.038026139292e-01,        +3.342012733891e+00
 2.45486000e+00,        -4.024748714266e-01,        +3.337325810568e+00
 2.45488000e+00,        -4.011535352765e-01,        +3.332631890640e+00
 2.45490000e+00,        -3.998385744830e-01,        +3.327931156028e+00
 2.45492000e+00,        -3.985299581495e-01,        +3.323223786374e+00
 2.45494000e+00,        -3.972276554789e-01,        +3.318509959064e+00
 2.45496000e+00,        -3.959316357752e-01,        +3.313789849249e+00
 2.45498000e+00,        -3.946418684444e-01,        +3.309063629877e+00
 2.45500000e+00,        -3.933583229955e-01,        +3.304331471709e+00
 2.45502000e+00,        -3.920809690412e-01,        +3.299593543345e+00
 2.45504000e+00,        -3.908097762994e-01,        +3.294850011249e+00
 2.45506000e+00,        -3.895447145936e-01,        +3.290101039772e+00
 2.45508000e+00,        -3.882857538537e-01,        +3.285346791173e+00
 2.45510000e+00,        -3.870328641173e-01,        +3.280587425643e+00
 2.45512000e+00,        -3.857860155302e-01,        +3.275823101326e+00
 2.45514000e+00,        -3.845451783469e-01,        +3.271053974344e+00
 2.45516000e+00,        -3.833103229319e-01,        +3.266280198820e+00
 2.45518000e+00,        -3.820814197599e-01,        +3.261501926892e+00
 2.45520000e+00,        -3.808584394167e-01,        +3.256719308746e+00
 2.45522000e+00,        -3.796413526000e-01,        +3.251932492629e+00
 2.45524000e+00,        -3.784301301195e-01,        +3.247141624874e+00
 2.45526000e+00,        -3.772247428981e-01,        +3.242346849920e+00
 2.45528000e+00,        -3.760251619720e-01,        +3.237548310334e+00
 2.45530000e+00,        -3.748313584914e-01,        +3.232746146829e+00
 2.45532000e+00,        -3.736433037210e-01,        +3.227940498288e+00
 2.45534000e+00,        -3.724609690405e-01,        +3.223131501784e+00
 2.45536000e+00,        -3.712843259452e-01,        +3.218319292595e+00
 2.45538000e+00,        -3.701133460458e-01,        +3.213504004232e+00
 2.45540000e+00,        -3.689480010698e-01,        +3.208685768451e+00
 2.45542000e+00,        -3.677882628611e-01,        +3.203864715279e+00
 2.45544000e+00,        -3.666341033806e-01,        +3.199040973028e+00
 2.45546000e+00,        -3.654854947065e-01,        +3.194214668316e+00
 2.45548000e+00,        -3.643424090348e-01,        +3.189385926090e+00
 2.45550000e+00,        -3.632048186795e-01,        +3.184554869638e+00
 2.45552000e+00,        -3.620726960728e-01,        +3.179721620611e+00
 2.45554000e+00,        -3.609460137651e-01,        +3.174886299043e+00
 2.45556000e+00,        -3.598247444261e-01,        +3.170049023366e+00
 2.45558000e+00,        -3.587088608439e-01,        +3.165209910430e+00
 2.45560000e+00,        -3.575983359261e-01,        +3.160369075520e+00
 2.45562000e+00,        -3.564931426994e-01,        +3.155526632373e+00
 2.45564000e+00,        -3.553932543101e-01,        +3.150682693200e+00
 2.45566000e+00,        -3.542986440241e-01,        +3.145837368695e+00
 2.45568000e+00,        -3.532092852269e-01,        +3.140990768061e+00
 2.45570000e+00,        -3.521251514241e-01,        +3.136142999021e+00
 2.45572000e+00,        -3.510462162410e-01,        +3.131294167836e+00
 2.45574000e+00,        -3.499724534231e-01,        +3.126444379324e+00
 2.45576000e+00,        -3.489038368358e-01,        +3.121593736874e+00
 2.45578000e+00,        -3.478403404646e-01,        +3.116742342464e+00
 2.45580000e+00,        -3.467819384155e-01,        +3.111890296674e+00
 2.45582000e+00,        -3.457286049141e-01,        +3.107037698707e+00
 2.45584000e+00,        -3.446803143066e-01,        +3.102184646400e+00
 2.45586000e+00,        -3.436370410591e-01,        +3.097331236241e+00
 2.45588000e+00,        -3.425987597580e-01,        +3.092477563388e+00
 2.45590000e+00,        -3.415654451094e-01,        +3.087623721678e+00
 2.45592000e+00,        -3.405370719399e-01,        +3.082769803649e+00
 2.45594000e+00,        -3.395136151956e-01,        +3.077915900547e+00
 2.45596000e+00,        -3.384950499428e-01,        +3.073062102349e+00
 2.45598000e+00,        -3.374813513673e-01,        +3.068208497773e+00
 2.45600000e+00,        -3.364724947747e-01,        +3.063355174293e+00
 2.45602000e+00,        -3.354684555902e-01,        +3.058502218154e+00
 2.45604000e+00,        -3.344692093582e-01,        +3.053649714386e+00
 2.45606000e+00,        -3.334747317426e-01,        +3.048797746818e+00
 2.45608000e+00,        -3.324849985265e-01,        +3.043946398094e+00
 2.45610000e+00,        -3.314999856116e-01,        +3.039095749681e+00
 2.45612000e+00,        -3.305196690187e-01,        +3.034245881891e+00
 2.45614000e+00,        -3.295440248873e-01,        +3.029396873885e+00
 2.45616000e+00,        -3.285730294750e-01,        +3.024548803696e+00
 2.45618000e+00,        -3.276066591580e-01,        +3.019701748235e+00
 2.45620000e+00,        -3.266448904302e-01,        +3.014855783305e+00
 2.45622000e+00,        -3.256876999037e-01,        +3.010010983619e+00
 2.45624000e+00,        -3.247350643077e-01,        +3.005167422807e+00
 2.45626000e+00,        -3.237869604892e-01,        +3.000325173431e+00
 2.45628000e+00,        -3.228433654122e-01,        +2.995484306997e+00
 2.45630000e+00,        -3.219042561574e-01,        +2.990644893968e+00
 2.45632000e+00,        -3.209696099223e-01,        +2.985807003778e+00
 2.45634000e+00,        -3.200394040206e-01,        +2.980970704838e+00
 2.45636000e+00,        -3.191136158823e-01,        +2.976136064556e+00
 2.45638000e+00,        -3.181922230529e-01,        +2.971303149341e+00
 2.45640000e+00,        -3.172752031937e-01,        +2.966472024621e+00
 2.45642000e+00,        -3.163625340811e-01,        +2.961642754852e+00
 2.45644000e+00,        -3.154541936063e-01,        +2.956815403528e+00
 2.45646000e+00,        -3.145501597754e-01,        +2.951990033197e+00
 2.45648000e+00,        -3.136504107085e-01,        +2.947166705464e+00
 2.45650000e+00,        -3.127549246400e-01,        +2.942345481013e+00
 2.45652000e+00,        -3.118636799177e-01,        +2.937526419609e+00
 2.45654000e+00,        -3.109766550030e-01,        +2.932709580110e+00
 2.45656000e+00,        -3.100938284702e-01,        +2.927895020485e+00
 2.45658000e+00,        -3.092151790061e-01,        +2.923082797815e+00
 2.45660000e+00,        -3.083406854102e-01,        +2.918272968309e+00
 2.45662000e+00,        -3.074703265936e-01,        +2.913465587314e+00
 2.45664000e+00,        -3.066040815795e-01,        +2.908660709323e+00
 2.45666000e+00,        -3.057419295018e-01,        +2.903858387989e+00
 2.45668000e+00,        -3.048838496058e-01,        +2.899058676129e+00
 2.45670000e+00,        -3.040298212471e-01,        +2.894261625741e+00
 2.45672000e+00,        -3.031798238916e-01,        +2.889467288008e+00
 2.45674000e+00,        -3.023338371150e-01,        +2.884675713313e+00
 2.45676000e+00,        -3.014918406024e-01,        +2.879886951241e+00
 2.45678000e+00,        -3.006538141480e-01,        +2.875101050598e+00
 2.45680000e+00,        -2.998197376545e-01,        +2.870318059412e+00
 2.45682000e+00,        -2.989895911330e-01,        +2.865538024949e+00
 2.45684000e+00,        -2.981633547028e-01,        +2.860760993715e+00
 2.45686000e+00,        -2.973410085901e-01,        +2.855987011473e+00
 2.45688000e+00,        -2.965225331286e-01,        +2.851216123245e+00
 2.45690000e+00,        -2.957079087587e-01,        +2.846448373327e+00
 2.45692000e+00,        -2.948971160270e-01,        +2.841683805292e+00
 2.45694000e+00,        -2.940901355859e-01,        +2.836922462002e+00
 2.45696000e+00,        -2.932869481935e-01,        +2.832164385617e+00
 2.45698000e+00,        -2.924875347129e-01,        +2.827409617602e+00
 2.45700000e+00,        -2.916918761118e-01,        +2.822658198735e+00
 2.45702000e+00,        -2.908999534623e-01,        +2.817910169118e+00
 2.45704000e+00,        -2.901117479403e-01,        +2.813165568180e+00
 2.45706000e+00,        -2.893272408249e-01,        +2.808424434692e+00
 2.45708000e+00,        -2.885464134985e-01,        +2.803686806770e+00
 2.45710000e+00,        -2.877692474460e-01,        +2.798952721883e+00
 2.45712000e+00,        -2.869957242543e-01,        +2.794222216866e+00
 2.45714000e+00,        -2.862258256123e-01,        +2.789495327919e+00
 2.45716000e+00,        -2.854595333100e-01,        +2.784772090624e+00
 2.45718000e+00,        -2.846968292384e-01,        +2.780052539946e+00
 2.45720000e+00,        -2.839376953888e-01,        +2.775336710242e+00
 2.45722000e+00,        -2.831821138526e-01,        +2.770624635272e+00
 2.45724000e+00,        -2.824300668210e-01,        +2.765916348200e+00
 2.45726000e+00,        -2.816815365840e-01,        +2.761211881607e+00
 2.45728000e+00,        -2.809365055306e-01,        +2.756511267495e+00
 2.45730000e+00,        -2.801949561479e-01,        +2.751814537295e+00
 2.45732000e+00,        -2.794568710211e-01,        +2.747121721874e+00
 2.45734000e+00,        -2.787222328325e-01,        +2.742432851541e+00
 2.45736000e+00,        -2.779910243616e-01,        +2.737747956056e+00
 2.45738000e+00,        -2.772632284845e-01,        +2.733067064635e+00
 2.45740000e+00,        -2.765388281732e-01,        +2.728390205956e+00
 2.45742000e+00,        -2.758178064955e-01,        +2.723717408168e+00
 2.45744000e+00,        -2.751001466146e-01,        +2.719048698895e+00
 2.45746000e+00,        -2.743858317881e-01,        +2.714384105245e+00
 2.45748000e+00,        -2.736748453682e-01,        +2.709723653814e+00
 2.45750000e+00,        -2.729671708012e-01,        +2.705067370695e+00
 2.45752000e+00,        -2.722627916265e-01,        +2.700415281480e+00
 2.45754000e+00,        -2.715616914769e-01,        +2.695767411270e+00
 2.45756000e+00,        -2.708638540774e-01,        +2.691123784681e+00
 2.45758000e+00,        -2.701692632456e-01,        +2.686484425847e+00
 2.45760000e+00,        -2.694779028905e-01,        +2.681849358430e+00
 2.45762000e+00,        -2.687897570125e-01,        +2.677218605621e+00
 2.45764000e+00,        -2.681048097030e-01,        +2.672592190151e+00
 2.45766000e+00,        -2.674230451435e-01,        +2.667970134293e+00
 2.45768000e+00,        -2.667444476058e-01,        +2.663352459869e+00
 2.45770000e+00,        -2.660690014509e-01,        +2.658739188256e+00
 2.45772000e+00,        -2.653966911291e-01,        +2.654130340392e+00
 2.45774000e+00,        -2.647275011794e-01,        +2.649525936778e+00
 2.45776000e+00,        -2.640614162290e-01,        +2.644925997490e+00
 2.45778000e+00,        -2.633984209927e-01,        +2.640330542178e+00
 2.45780000e+00,        -2.627385002728e-01,        +2.635739590073e+00
 2.45782000e+00,        -2.620816389585e-01,        +2.631153159994e+00
 2.45784000e+00,        -2.614278220257e-01,        +2.626571270354e+00
 2.45786000e+00,        -2.607770345359e-01,        +2.621993939161e+00
 2.45788000e+00,        -2.601292616365e-01,        +2.617421184025e+00
 2.45790000e+00,        -2.594844885601e-01,        +2.612853022166e+00
 2.45792000e+00,        -2.588427006240e-01,        +2.608289470415e+00
 2.45794000e+00,        -2.582038832297e-01,        +2.603730545219e+00
 2.45796000e+00,        -2.575680218629e-01,        +2.599176262648e+00
 2.45798000e+00,        -2.569351020925e-01,        +2.594626638401e+00
 2.45800000e+00,        -2.563051095705e-01,        +2.590081687805e+00
 2.45802000e+00,        -2.556780300315e-01,        +2.585541425826e+00
 2.45804000e+00,        -2.550538492924e-01,        +2.581005867069e+00
 2.45806000e+00,        -2.544325532517e-01,        +2.576475025786e+00
 2.45808000e+00,        -2.538141278894e-01,        +2.571948915878e+00
 2.45810000e+00,        -2.531985592663e-01,        +2.567427550900e+00
 2.45812000e+00,        -2.525858335237e-01,        +2.562910944068e+00
 2.45814000e+00,        -2.519759368830e-01,        +2.558399108258e+00
 2.45816000e+00,        -2.513688556453e-01,        +2.553892056017e+00
 2.45818000e+00,        -2.507645761908e-01,        +2.549389799560e+00
 2.45820000e+00,        -2.501630849788e-01,        +2.544892350782e+00
 2.45822000e+00,        -2.495643685466e-01,        +2.540399721254e+00
 2.45824000e+00,        -2.489684135098e-01,        +2.535911922234e+00
 2.45826000e+00,        -2.483752065616e-01,        +2.531428964667e+00
 2.45828000e+00,        -2.477847344720e-01,        +2.526950859192e+00
 2.45830000e+00,        -2.471969840883e-01,        +2.522477616141e+00
 2.45832000e+00,        -2.466119423336e-01,        +2.518009245550e+00
 2.45834000e+00,        -2.460295962073e-01,        +2.513545757156e+00
 2.45836000e+00,        -2.454499327842e-01,        +2.509087160405e+00
 2.45838000e+00,        -2.448729392142e-01,        +2.504633464456e+00
 2.45840000e+00,        -2.442986027222e-01,        +2.500184678181e+00
 2.45842000e+00,        -2.437269106069e-01,        +2.495740810173e+00
 2.45844000e+00,        -2.431578502413e-01,        +2.491301868746e+00
 2.45846000e+00,        -2.425914090719e-01,        +2.486867861942e+00
 2.45848000e+00,        -2.420275746182e-01,        +2.482438797532e+00
 2.45850000e+00,        -2.414663344726e-01,        +2.478014683022e+00
 2.45852000e+00,        -2.409076762995e-01,        +2.473595525652e+00
 2.45854000e+00,        -2.403515878356e-01,        +2.469181332406e+00
 2.45856000e+00,        -2.397980568890e-01,        +2.464772110008e+00
 2.45858000e+00,        -2.392470713388e-01,        +2.460367864932e+00
 2.45860000e+00,        -2.386986191353e-01,        +2.455968603402e+00
 2.45862000e+00,        -2.381526882986e-01,        +2.451574331395e+00
 2.45864000e+00,        -2.376092669193e-01,        +2.447185054645e+00
 2.45866000e+00,        -2.370683431574e-01,        +2.442800778648e+00
 2.45868000e+00,        -2.365299052420e-01,        +2.438421508661e+00
 2.45870000e+00,        -2.359939414712e-01,        +2.434047249708e+00
 2.45872000e+00,        -2.354604402117e-01,        +2.429678006586e+00
 2.45874000e+00,        -2.349293898979e-01,        +2.425313783860e+00
 2.45876000e+00,        -2.344007790323e-01,        +2.420954585873e+00
 2.45878000e+00,        -2.338745961846e-01,        +2.416600416747e+00
 2.45880000e+00,        -2.333508299914e-01,        +2.412251280385e+00
 2.45882000e+00,        -2.328294691559e-01,        +2.407907180475e+00
 2.45884000e+00,        -2.323105024476e-01,        +2.403568120493e+00
 2.45886000e+00,        -2.317939187019e-01,        +2.399234103704e+00
 2.45888000e+00,        -2.312797068194e-01,        +2.394905133168e+00
 2.45890000e+00,        -2.307678557663e-01,        +2.390581211739e+00
 2.45892000e+00,        -2.302583545731e-01,        +2.386262342071e+00
 2.45894000e+00,        -2.297511923349e-01,        +2.381948526619e+00
 2.45896000e+00,        -2.292463582110e-01,        +2.377639767644e+00
 2.45898000e+00,        -2.287438414241e-01,        +2.373336067209e+00
 2.45900000e+00,        -2.282436312603e-01,        +2.369037427193e+00
 2.45902000e+00,        -2.277457170688e-01,        +2.364743849281e+00
 2.45904000e+00,        -2.272500882613e-01,        +2.360455334976e+00
 2.45906000e+00,        -2.267567343118e-01,        +2.356171885599e+00
 2.45908000e+00,        -2.262656447562e-01,        +2.351893502287e+00
 2.45910000e+00,        -2.257768091920e-01,        +2.347620186001e+00
 2.45912000e+00,        -2.252902172780e-01,        +2.343351937528e+00
 2.45914000e+00,        -2.248058587336e-01,        +2.339088757481e+00
 2.45916000e+00,        -2.243237233390e-01,        +2.334830646301e+00
 2.45918000e+00,        -2.238438009345e-01,        +2.330577604261e+00
 2.45920000e+00,        -2.233660814203e-01,        +2.326329631472e+00
 2.45922000e+00,        -2.228905547561e-01,        +2.322086727876e+00
 2.45924000e+00,        -2.224172109607e-01,        +2.317848893255e+00
 2.45926000e+00,        -2.219460401118e-01,        +2.313616127236e+00
 2.45928000e+00,        -2.214770323456e-01,        +2.309388429284e+00
 2.45930000e+00,        -2.210101778566e-01,        +2.305165798712e+00
 2.45932000e+00,        -2.205454668970e-01,        +2.300948234680e+00
 2.45934000e+00,        -2.200828897765e-01,        +2.296735736197e+00
 2.45936000e+00,        -2.196224368622e-01,        +2.292528302125e+00
 2.45938000e+00,        -2.191640985779e-01,        +2.288325931180e+00
 2.45940000e+00,        -2.187078654039e-01,        +2.284128621932e+00
 2.45942000e+00,        -2.182537278770e-01,        +2.279936372811e+00
 2.45944000e+00,        -2.178016765896e-01,        +2.275749182105e+00
 2.45946000e+00,        -2.173517021899e-01,        +2.271567047968e+00
 2.45948000e+00,        -2.169037953814e-01,        +2.267389968413e+00
 2.45950000e+00,        -2.164579469222e-01,        +2.263217941323e+00
 2.45952000e+00,        -2.160141476256e-01,        +2.259050964447e+00
 2.45954000e+00,        -2.155723883589e-01,        +2.254889035404e+00
 2.45956000e+00,        -2.151326600434e-01,        +2.250732151684e+00
 2.45958000e+00,        -2.146949536544e-01,        +2.246580310653e+00
 2.45960000e+00,        -2.142592602202e-01,        +2.242433509549e+00
 2.45962000e+00,        -2.138255708227e-01,        +2.238291745491e+00
 2.45964000e+00,        -2.133938765961e-01,        +2.234155015473e+00
 2.45966000e+00,        -2.129641687276e-01,        +2.230023316374e+00
 2.45968000e+00,        -2.125364384564e-01,        +2.225896644952e+00
 2.45970000e+00,        -2.121106770734e-01,        +2.221774997851e+00
 2.45972000e+00,        -2.116868759215e-01,        +2.217658371601e+00
 2.45974000e+00,        -2.112650263946e-01,        +2.213546762620e+00
 2.45976000e+00,        -2.108451199379e-01,        +2.209440167213e+00
 2.45978000e+00,        -2.104271480471e-01,        +2.205338581580e+00
 2.45980000e+00,        -2.100111022686e-01,        +2.201242001810e+00
 2.45982000e+00,        -2.095969741987e-01,        +2.197150423889e+00
 2.45984000e+00,        -2.091847554838e-01,        +2.193063843696e+00
 2.45986000e+00,        -2.087744378198e-01,        +2.188982257011e+00
 2.45988000e+00,        -2.083660129518e-01,        +2.184905659510e+00
 2.45990000e+00,        -2.079594726741e-01,        +2.180834046771e+00
 2.45992000e+00,        -2.075548088298e-01,        +2.176767414274e+00
 2.45994000e+00,        -2.071520133102e-01,        +2.172705757402e+00
 2.45996000e+00,        -2.067510780550e-01,        +2.168649071444e+00
 2.45998000e+00,        -2.063519950519e-01,        +2.164597351594e+00
 2.46000000e+00,        -2.059547563359e-01,        +2.160550592955e+00
 2.46002000e+00,        -2.055593539898e-01,        +2.156508790541e+00
 2.46004000e+00,        -2.051657801432e-01,        +2.152471939273e+00
 2.46006000e+00,        -2.047740269727e-01,        +2.148440033988e+00
 2.46008000e+00,        -2.043840867014e-01,        +2.144413069434e+00
 2.46010000e+00,        -2.039959515987e-01,        +2.140391040275e+00
 2.46012000e+00,        -2.036096139800e-01,        +2.136373941092e+00
 2.46014000e+00,        -2.032250662067e-01,        +2.132361766383e+00
 2.46016000e+00,        -2.028423006854e-01,        +2.128354510565e+00
 2.46018000e+00,        -2.024613098683e-01,        +2.124352167974e+00
 2.46020000e+00,        -2.020820862522e-01,        +2.120354732871e+00
 2.46022000e+00,        -2.017046223791e-01,        +2.116362199436e+00
 2.46024000e+00,        -2.013289108351e-01,        +2.112374561775e+00
 2.46026000e+00,        -2.009549442507e-01,        +2.108391813920e+00
 2.46028000e+00,        -2.005827153004e-01,        +2.104413949828e+00
 2.46030000e+00,        -2.002122167025e-01,        +2.100440963385e+00
 2.46032000e+00,        -1.998434412187e-01,        +2.096472848405e+00
 2.46034000e+00,        -1.994763816539e-01,        +2.092509598632e+00
 2.46036000e+00,        -1.991110308561e-01,        +2.088551207744e+00
 2.46038000e+00,        -1.987473817159e-01,        +2.084597669348e+00
 2.46040000e+00,        -1.983854271666e-01,        +2.080648976986e+00
 2.46042000e+00,        -1.980251601837e-01,        +2.076705124136e+00
 2.46044000e+00,        -1.976665737846e-01,        +2.072766104209e+00
 2.46046000e+00,        -1.973096610287e-01,        +2.068831910556e+00
 2.46048000e+00,        -1.969544150169e-01,        +2.064902536465e+00
 2.46050000e+00,        -1.966008288912e-01,        +2.060977975162e+00
 2.46052000e+00,        -1.962488958351e-01,        +2.057058219814e+00
 2.46054000e+00,        -1.958986090725e-01,        +2.053143263531e+00
 2.46056000e+00,        -1.955499618682e-01,        +2.049233099362e+00
 2.46058000e+00,        -1.952029475274e-01,        +2.045327720302e+00
 2.46060000e+00,        -1.948575593954e-01,        +2.041427119288e+00
 2.46062000e+00,        -1.945137908573e-01,        +2.037531289205e+00
 2.46064000e+00,        -1.941716353381e-01,        +2.033640222883e+00
 2.46066000e+00,        -1.938310863023e-01,        +2.029753913098e+00
 2.46068000e+00,        -1.934921372535e-01,        +2.025872352577e+00
 2.46070000e+00,        -1.931547817346e-01,        +2.021995533994e+00
 2.46072000e+00,        -1.928190133270e-01,        +2.018123449974e+00
 2.46074000e+00,        -1.924848256510e-01,        +2.014256093092e+00
 2.46076000e+00,        -1.921522123650e-01,        +2.010393455878e+00
 2.46078000e+00,        -1.918211671660e-01,        +2.006535530811e+00
 2.46080000e+00,        -1.914916837885e-01,        +2.002682310327e+00
 2.46082000e+00,        -1.911637560050e-01,        +1.998833786815e+00
 2.46084000e+00,        -1.908373776255e-01,        +1.994989952620e+00
 2.46086000e+00,        -1.905125424974e-01,        +1.991150800044e+00
 2.46088000e+00,        -1.901892445050e-01,        +1.987316321344e+00
 2.46090000e+00,        -1.898674775697e-01,        +1.983486508739e+00
 2.46092000e+00,        -1.895472356495e-01,        +1.979661354404e+00
 2.46094000e+00,        -1.892285127389e-01,        +1.975840850474e+00
 2.46096000e+00,        -1.889113028689e-01,        +1.972024989047e+00
 2.46098000e+00,        -1.885956001063e-01,        +1.968213762179e+00
 2.46100000e+00,        -1.882813985539e-01,        +1.964407161892e+00
 2.46102000e+00,        -1.879686923503e-01,        +1.960605180167e+00
 2.46104000e+00,        -1.876574756694e-01,        +1.956807808951e+00
 2.46106000e+00,        -1.873477427205e-01,        +1.953015040157e+00
 2.46108000e+00,        -1.870394877481e-01,        +1.949226865661e+00
 2.46110000e+00,        -1.867327050314e-01,        +1.945443277304e+00
 2.46112000e+00,        -1.864273888844e-01,        +1.941664266898e+00
 2.46114000e+00,        -1.861235336557e-01,        +1.937889826219e+00
 2.46116000e+00,        -1.858211337281e-01,        +1.934119947013e+00
 2.46118000e+00,        -1.855201835186e-01,        +1.930354620993e+00
 2.46120000e+00,        -1.852206774782e-01,        +1.926593839845e+00
 2.46122000e+00,        -1.849226100915e-01,        +1.922837595222e+00
 2.46124000e+00,        -1.846259758768e-01,        +1.919085878750e+00
 2.46126000e+00,        -1.843307693857e-01,        +1.915338682026e+00
 2.46128000e+00,        -1.840369852033e-01,        +1.911595996620e+00
 2.46130000e+00,        -1.837446179473e-01,        +1.907857814075e+00
 2.46132000e+00,        -1.834536622685e-01,        +1.904124125907e+00
 2.46134000e+00,        -1.831641128503e-01,        +1.900394923608e+00
 2.46136000e+00,        -1.828759644085e-01,        +1.896670198643e+00
