        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46000000e+00,        +7.071067811865e+00,        +1.015920125677e+01,        -3.262530127857e+00
 2.46002500e+00,        +7.071067811865e+00,        +1.015887547445e+01,        -3.262487488016e+00
 2.46005000e+00,        +7.071067811865e+00,        +1.015855071919e+01,        -3.262445026235e+00
 2.46007500e+00,        +7.071067811865e+00,        +1.015822698290e+01,        -3.262402741199e+00
 2.46010000e+00,        +7.071067811865e+00,        +1.015790425761e+01,        -3.262360631607e+00
 2.46012500e+00,        +7.071067811865e+00,        +1.015758253539e+01,        -3.262318696171e+00
 2.46015000e+00,        +7.071067811865e+00,        +1.015726180842e+01,        -3.262276933613e+00
 2.46017500e+00,        +7.071067811865e+00,        +1.015694206895e+01,        -3.262235342669e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.015662330931e+01,        -3.262193922084e+00
 2.46022500e+00,        +7.071067811865e+00,        +1.015630552191e+01,        -3.262152670619e+00
 2.46025000e+00,        +7.071067811865e+00,        +1.015598869924e+01,        -3.262111587043e+00
 2.46027500e+00,        +7.071067811865e+00,        +1.015567283387e+01,        -3.262070670137e+00
 2.46030000e+00,        +7.071067811865e+00,        +1.015535791844e+01,        -3.262029918695e+00
 2.46032500e+00,        +7.071067811865e+00,        +1.015504394565e+01,        -3.261989331521e+00
 2.46035000e+00,        +7.071067811865e+00,        +1.015473090831e+01,        -3.261948907430e+00
 2.46037500e+00,        +7.071067811865e+00,        +1.015441879926e+01,        -3.261908645247e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.015410761146e+01,        -3.261868543810e+00
 2.46042500e+00,        +7.071067811865e+00,        +1.015379733789e+01,        -3.261828601965e+00
 2.46045000e+00,        +7.071067811865e+00,        +1.015348797164e+01,        -3.261788818572e+00
 2.46047500e+00,        +7.071067811865e+00,        +1.015317950585e+01,        -3.261749192499e+00
 2.46050000e+00,        +7.071067811865e+00,        +1.015287193373e+01,        -3.261709722624e+00
 2.46052500e+00,        +7.071067811865e+00,        +1.015256524857e+01,        -3.261670407836e+00
 2.46055000e+00,        +7.071067811865e+00,        +1.015225944370e+01,        -3.261631247035e+00
 2.46057500e+00,        +7.071067811865e+00,        +1.015195451255e+01,        -3.261592239128e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.015165044859e+01,        -3.261553383037e+00
 2.46062500e+00,        +7.071067811865e+00,        +1.015134724536e+01,        -3.261514677688e+00
 2.46065000e+00,        +7.071067811865e+00,        +1.015104489648e+01,        -3.261476122020e+00
 2.46067500e+00,        +7.071067811865e+00,        +1.015074339560e+01,        -3.261437714981e+00
 2.46070000e+00,        +7.071067811865e+00,        +1.015044273646e+01,        -3.261399455528e+00
 2.46072500e+00,        +7.071067811865e+00,        +1.015014291285e+01,        -3.261361342628e+00
 2.46075000e+00,        +7.071067811865e+00,        +1.014984391862e+01,        -3.261323375257e+00
 2.46077500e+00,        +7.071067811865e+00,        +1.014954574768e+01,        -3.261285552398e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.014924839401e+01,        -3.261247873047e+00
 2.46082500e+00,        +7.071067811865e+00,        +1.014895185163e+01,        -3.261210336205e+00
 2.46085000e+00,        +7.071067811865e+00,        +1.014865611463e+01,        -3.261172940885e+00
 2.46087500e+00,        +7.071067811865e+00,        +1.014836117716e+01,        -3.261135686107e+00
 2.46090000e+00,        +7.071067811865e+00,        +1.014806703341e+01,        -3.261098570900e+00
 2.46092500e+00,        +7.071067811865e+00,        +1.014777367764e+01,        -3.261061594301e+00
 2.46095000e+00,        +7.071067811865e+00,        +1.014748110416e+01,        -3.261024755356e+00
 2.46097500e+00,        +7.071067811865e+00,        +1.014718930733e+01,        -3.260988053119e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.014689828157e+01,        -3.260951486653e+00
 2.46102500e+00,        +7.071067811865e+00,        +1.014660802136e+01,        -3.260915055029e+00
 2.46105000e+00,        +7.071067811865e+00,        +1.014631852120e+01,        -3.260878757325e+00
 2.46107500e+00,        +7.071067811865e+00,        +1.014602977569e+01,        -3.260842592629e+00
 2.46110000e+00,        +7.071067811865e+00,        +1.014574177945e+01,        -3.260806560034e+00
 2.46112500e+00,        +7.071067811865e+00,        +1.014545452714e+01,        -3.260770658643e+00
 2.46115000e+00,        +7.071067811865e+00,        +1.014516801351e+01,        -3.260734887566e+00
 2.46117500e+00,        +7.071067811865e+00,        +1.014488223332e+01,        -3.260699245922e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.014459718140e+01,        -3.260663732836e+00
 2.46122500e+00,        +7.071067811865e+00,        +1.014431285261e+01,        -3.260628347440e+00
 2.46125000e+00,        +7.071067811865e+00,        +1.014402924189e+01,        -3.260593088876e+00
 2.46127500e+00,        +7.071067811865e+00,        +1.014374634420e+01,        -3.260557956290e+00
 2.46130000e+00,        +7.071067811865e+00,        +1.014346415455e+01,        -3.260522948838e+00
 2.46132500e+00,        +7.071067811865e+00,        +1.014318266800e+01,        -3.260488065681e+00
 2.46135000e+00,        +7.071067811865e+00,        +1.014290187965e+01,        -3.260453305989e+00
 2.46137500e+00,        +7.071067811865e+00,        +1.014262178466e+01,        -3.260418668939e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.014234237823e+01,        -3.260384153712e+00
 2.46142500e+00,        +7.071067811865e+00,        +1.014206365558e+01,        -3.260349759501e+00
 2.46145000e+00,        +7.071067811865e+00,        +1.014178561200e+01,        -3.260315485500e+00
 2.46147500e+00,        +7.071067811865e+00,        +1.014150824281e+01,        -3.260281330915e+00
 2.46150000e+00,        +7.071067811865e+00,        +1.014123154339e+01,        -3.260247294955e+00
 2.46152500e+00,        +7.071067811865e+00,        +1.014095550914e+01,        -3.260213376836e+00
 2.46155000e+00,        +7.071067811865e+00,        +1.014068013551e+01,        -3.260179575784e+00
 2.46157500e+00,        +7.071067811865e+00,        +1.014040541800e+01,        -3.260145891027e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.014013135213e+01,        -3.260112321802e+00
 2.46162500e+00,        +7.071067811865e+00,        +1.013985793347e+01,        -3.260078867351e+00
 2.46165000e+00,        +7.071067811865e+00,        +1.013958515765e+01,        -3.260045526924e+00
 2.46167500e+00,        +7.071067811865e+00,        +1.013931302030e+01,        -3.260012299775e+00
 2.46170000e+00,        +7.071067811865e+00,        +1.013904151713e+01,        -3.259979185165e+00
 2.46172500e+00,        +7.071067811865e+00,        +1.013877064385e+01,        -3.259946182362e+00
 2.46175000e+00,        +7.071067811865e+00,        +1.013850039623e+01,        -3.259913290640e+00
 2.46177500e+00,        +7.071067811865e+00,        +1.013823077008e+01,        -3.259880509277e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.013796176124e+01,        -3.259847837559e+00
 2.46182500e+00,        +7.071067811865e+00,        +1.013769336558e+01,        -3.259815274777e+00
 2.46185000e+00,        +7.071067811865e+00,        +1.013742557902e+01,        -3.259782820226e+00
 2.46187500e+00,        +7.071067811865e+00,        +1.013715839751e+01,        -3.259750473211e+00
 2.46190000e+00,        +7.071067811865e+00,        +1.013689181702e+01,        -3.259718233039e+00
 2.46192500e+00,        +7.071067811865e+00,        +1.013662583359e+01,        -3.259686099024e+00
 2.46195000e+00,        +7.071067811865e+00,        +1.013636044326e+01,        -3.259654070484e+00
 2.46197500e+00,        +7.071067811865e+00,        +1.013609564213e+01,        -3.259622146746e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.013583142632e+01,        -3.259590327138e+00
 2.46202500e+00,        +7.071067811865e+00,        +1.013556779197e+01,        -3.259558610997e+00
 2.46205000e+00,        +7.071067811865e+00,        +1.013530473529e+01,        -3.259526997664e+00
 2.46207500e+00,        +7.071067811865e+00,        +1.013504225250e+01,        -3.259495486484e+00
 2.46210000e+00,        +7.071067811865e+00,        +1.013478033985e+01,        -3.259464076810e+00
 2.46212500e+00,        +7.071067811865e+00,        +1.013451899362e+01,        -3.259432767997e+00
 2.46215000e+00,        +7.071067811865e+00,        +1.013425821014e+01,        -3.259401559407e+00
 2.46217500e+00,        +7.071067811865e+00,        +1.013399798575e+01,        -3.259370450408e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.013373831684e+01,        -3.259339440370e+00
 2.46222500e+00,        +7.071067811865e+00,        +1.013347919982e+01,        -3.259308528671e+00
 2.46225000e+00,        +7.071067811865e+00,        +1.013322063114e+01,        -3.259277714692e+00
 2.46227500e+00,        +7.071067811865e+00,        +1.013296260726e+01,        -3.259246997819e+00
 2.46230000e+00,        +7.071067811865e+00,        +1.013270512469e+01,        -3.259216377445e+00
 2.46232500e+00,        +7.071067811865e+00,        +1.013244817996e+01,        -3.259185852965e+00
 2.46235000e+00,        +7.071067811865e+00,        +1.013219176963e+01,        -3.259155423780e+00
 2.46237500e+00,        +7.071067811865e+00,        +1.013193589029e+01,        -3.259125089296e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.013168053857e+01,        -3.259094848922e+00
 2.46242500e+00,        +7.071067811865e+00,        +1.013142571110e+01,        -3.259064702074e+00
 2.46245000e+00,        +7.071067811865e+00,        +1.013117140457e+01,        -3.259034648170e+00
 2.46247500e+00,        +7.071067811865e+00,        +1.013091761567e+01,        -3.259004686635e+00
 2.46250000e+00,        +7.071067811865e+00,        +1.013066434114e+01,        -3.258974816897e+00
 2.46252500e+00,        +7.071067811865e+00,        +1.013041157774e+01,        -3.258945038388e+00
 2.46255000e+00,        +7.071067811865e+00,        +1.013015932225e+01,        -3.258915350546e+00
 2.46257500e+00,        +7.071067811865e+00,        +1.012990757147e+01,        -3.258885752812e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.012965632226e+01,        -3.258856244632e+00
 2.46262500e+00,        +7.071067811865e+00,        +1.012940557146e+01,        -3.258826825455e+00
 2.46265000e+00,        +7.071067811865e+00,        +1.012915531597e+01,        -3.258797494735e+00
 2.46267500e+00,        +7.071067811865e+00,        +1.012890555271e+01,        -3.258768251932e+00
 2.46270000e+00,        +7.071067811865e+00,        +1.012865627862e+01,        -3.258739096508e+00
 2.46272500e+00,        +7.071067811865e+00,        +1.012840749065e+01,        -3.258710027928e+00
 2.46275000e+00,        +7.071067811865e+00,        +1.012815918580e+01,        -3.258681045664e+00
 2.46277500e+00,        +7.071067811865e+00,        +1.012791136108e+01,        -3.258652149190e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.012766401354e+01,        -3.258623337984e+00
 2.46282500e+00,        +7.071067811865e+00,        +1.012741714023e+01,        -3.258594611530e+00
 2.46285000e+00,        +7.071067811865e+00,        +1.012717073824e+01,        -3.258565969314e+00
 2.46287500e+00,        +7.071067811865e+00,        +1.012692480468e+01,        -3.258537410826e+00
 2.46290000e+00,        +7.071067811865e+00,        +1.012667933667e+01,        -3.258508935560e+00
 2.46292500e+00,        +7.071067811865e+00,        +1.012643433139e+01,        -3.258480543013e+00
 2.46295000e+00,        +7.071067811865e+00,        +1.012618978601e+01,        -3.258452232688e+00
 2.46297500e+00,        +7.071067811865e+00,        +1.012594569772e+01,        -3.258424004091e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.012570206375e+01,        -3.258395856729e+00
 2.46302500e+00,        +7.071067811865e+00,        +1.012545888135e+01,        -3.258367790116e+00
 2.46305000e+00,        +7.071067811865e+00,        +1.012521614778e+01,        -3.258339803769e+00
 2.46307500e+00,        +7.071067811865e+00,        +1.012497386034e+01,        -3.258311897206e+00
 2.46310000e+00,        +7.071067811865e+00,        +1.012473201633e+01,        -3.258284069952e+00
 2.46312500e+00,        +7.071067811865e+00,        +1.012449061308e+01,        -3.258256321534e+00
 2.46315000e+00,        +7.071067811865e+00,        +1.012424964796e+01,        -3.258228651481e+00
 2.46317500e+00,        +7.071067811865e+00,        +1.012400911833e+01,        -3.258201059329e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.012376902159e+01,        -3.258173544614e+00
 2.46322500e+00,        +7.071067811865e+00,        +1.012352935515e+01,        -3.258146106877e+00
 2.46325000e+00,        +7.071067811865e+00,        +1.012329011645e+01,        -3.258118745662e+00
 2.46327500e+00,        +7.071067811865e+00,        +1.012305130294e+01,        -3.258091460517e+00
 2.46330000e+00,        +7.071067811865e+00,        +1.012281291210e+01,        -3.258064250993e+00
 2.46332500e+00,        +7.071067811865e+00,        +1.012257494142e+01,        -3.258037116643e+00
 2.46335000e+00,        +7.071067811865e+00,        +1.012233738842e+01,        -3.258010057025e+00
 2.46337500e+00,        +7.071067811865e+00,        +1.012210025064e+01,        -3.257983071699e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.012186352561e+01,        -3.257956160229e+00
 2.46342500e+00,        +7.071067811865e+00,        +1.012162721092e+01,        -3.257929322182e+00
 2.46345000e+00,        +7.071067811865e+00,        +1.012139130416e+01,        -3.257902557128e+00
 2.46347500e+00,        +7.071067811865e+00,        +1.012115580293e+01,        -3.257875864640e+00
 2.46350000e+00,        +7.071067811865e+00,        +1.012092070486e+01,        -3.257849244293e+00
 2.46352500e+00,        +7.071067811865e+00,        +1.012068600760e+01,        -3.257822695668e+00
 2.46355000e+00,        +7.071067811865e+00,        +1.012045170881e+01,        -3.257796218346e+00
 2.46357500e+00,        +7.071067811865e+00,        +1.012021780617e+01,        -3.257769811912e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.011998429737e+01,        -3.257743475955e+00
 2.46362500e+00,        +7.071067811865e+00,        +1.011975118015e+01,        -3.257717210065e+00
 2.46365000e+00,        +7.071067811865e+00,        +1.011951845222e+01,        -3.257691013837e+00
 2.46367500e+00,        +7.071067811865e+00,        +1.011928611135e+01,        -3.257664886868e+00
 2.46370000e+00,        +7.071067811865e+00,        +1.011905415529e+01,        -3.257638828756e+00
 2.46372500e+00,        +7.071067811865e+00,        +1.011882258184e+01,        -3.257612839106e+00
 2.46375000e+00,        +7.071067811865e+00,        +1.011859138879e+01,        -3.257586917521e+00
 2.46377500e+00,        +7.071067811865e+00,        +1.011836057396e+01,        -3.257561063611e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.011813013519e+01,        -3.257535276986e+00
 2.46382500e+00,        +7.071067811865e+00,        +1.011790007032e+01,        -3.257509557260e+00
 2.46385000e+00,        +7.071067811865e+00,        +1.011767037723e+01,        -3.257483904048e+00
 2.46387500e+00,        +7.071067811865e+00,        +1.011744105380e+01,        -3.257458316971e+00
 2.46390000e+00,        +7.071067811865e+00,        +1.011721209792e+01,        -3.257432795650e+00
 2.46392500e+00,        +7.071067811865e+00,        +1.011698350750e+01,        -3.257407339709e+00
 2.46395000e+00,        +7.071067811865e+00,        +1.011675528049e+01,        -3.257381948775e+00
 2.46397500e+00,        +7.071067811865e+00,        +1.011652741482e+01,        -3.257356622478e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.011629990845e+01,        -3.257331360449e+00
 2.46402500e+00,        +7.071067811865e+00,        +1.011607275936e+01,        -3.257306162324e+00
 2.46405000e+00,        +7.071067811865e+00,        +1.011584596553e+01,        -3.257281027740e+00
 2.46407500e+00,        +7.071067811865e+00,        +1.011561952498e+01,        -3.257255956336e+00
 2.46410000e+00,        +7.071067811865e+00,        +1.011539343571e+01,        -3.257230947755e+00
 2.46412500e+00,        +7.071067811865e+00,        +1.011516769578e+01,        -3.257206001641e+00
 2.46415000e+00,        +7.071067811865e+00,        +1.011494230321e+01,        -3.257181117641e+00
 2.46417500e+00,        +7.071067811865e+00,        +1.011471725608e+01,        -3.257156295405e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.011449255246e+01,        -3.257131534585e+00
 2.46422500e+00,        +7.071067811865e+00,        +1.011426819045e+01,        -3.257106834834e+00
 2.46425000e+00,        +7.071067811865e+00,        +1.011404416814e+01,        -3.257082195811e+00
 2.46427500e+00,        +7.071067811865e+00,        +1.011382048366e+01,        -3.257057617173e+00
 2.46430000e+00,        +7.071067811865e+00,        +1.011359713513e+01,        -3.257033098583e+00
 2.46432500e+00,        +7.071067811865e+00,        +1.011337412071e+01,        -3.257008639702e+00
 2.46435000e+00,        +7.071067811865e+00,        +1.011315143855e+01,        -3.256984240199e+00
 2.46437500e+00,        +7.071067811865e+00,        +1.011292908682e+01,        -3.256959899740e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.011270706371e+01,        -3.256935617996e+00
 2.46442500e+00,        +7.071067811865e+00,        +1.011248536741e+01,        -3.256911394640e+00
 2.46445000e+00,        +7.071067811865e+00,        +1.011226399614e+01,        -3.256887229347e+00
 2.46447500e+00,        +7.071067811865e+00,        +1.011204294812e+01,        -3.256863121793e+00
 2.46450000e+00,        +7.071067811865e+00,        +1.011182222159e+01,        -3.256839071657e+00
 2.46452500e+00,        +7.071067811865e+00,        +1.011160181479e+01,        -3.256815078622e+00
 2.46455000e+00,        +7.071067811865e+00,        +1.011138172599e+01,        -3.256791142370e+00
 2.46457500e+00,        +7.071067811865e+00,        +1.011116195346e+01,        -3.256767262588e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.011094249548e+01,        -3.256743438962e+00
 2.46462500e+00,        +7.071067811865e+00,        +1.011072335036e+01,        -3.256719671182e+00
 2.46465000e+00,        +7.071067811865e+00,        +1.011050451641e+01,        -3.256695958941e+00
 2.46467500e+00,        +7.071067811865e+00,        +1.011028599194e+01,        -3.256672301932e+00
 2.46470000e+00,        +7.071067811865e+00,        +1.011006777529e+01,        -3.256648699852e+00
 2.46472500e+00,        +7.071067811865e+00,        +1.010984986480e+01,        -3.256625152397e+00
 2.46475000e+00,        +7.071067811865e+00,        +1.010963225884e+01,        -3.256601659268e+00
 2.46477500e+00,        +7.071067811865e+00,        +1.010941495577e+01,        -3.256578220166e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.010919795397e+01,        -3.256554834796e+00
 2.46482500e+00,        +7.071067811865e+00,        +1.010898125183e+01,        -3.256531502864e+00
 2.46485000e+00,        +7.071067811865e+00,        +1.010876484775e+01,        -3.256508224076e+00
 2.46487500e+00,        +7.071067811865e+00,        +1.010854874015e+01,        -3.256484998143e+00
 2.46490000e+00,        +7.071067811865e+00,        +1.010833292746e+01,        -3.256461824776e+00
 2.46492500e+00,        +7.071067811865e+00,        +1.010811740810e+01,        -3.256438703689e+00
 2.46495000e+00,        +7.071067811865e+00,        +1.010790218052e+01,        -3.256415634596e+00
 2.46497500e+00,        +7.071067811865e+00,        +1.010768724319e+01,        -3.256392617215e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.010747259456e+01,        -3.256369651266e+00
 2.46502500e+00,        +7.071067811865e+00,        +1.010725823312e+01,        -3.256346736467e+00
 2.46505000e+00,        +7.071067811865e+00,        +1.010704415735e+01,        -3.256323872543e+00
 2.46507500e+00,        +7.071067811865e+00,        +1.010683036575e+01,        -3.256301059218e+00
 2.46510000e+00,        +7.071067811865e+00,        +1.010661685684e+01,        -3.256278296217e+00
 2.46512500e+00,        +7.071067811865e+00,        +1.010640362912e+01,        -3.256255583268e+00
 2.46515000e+00,        +7.071067811865e+00,        +1.010619068114e+01,        -3.256232920102e+00
 2.46517500e+00,        +7.071067811865e+00,        +1.010597801143e+01,        -3.256210306450e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.010576561853e+01,        -3.256187742044e+00
 2.46522500e+00,        +7.071067811865e+00,        +1.010555350102e+01,        -3.256165226621e+00
 2.46525000e+00,        +7.071067811865e+00,        +1.010534165745e+01,        -3.256142759915e+00
 2.46527500e+00,        +7.071067811865e+00,        +1.010513008640e+01,        -3.256120341665e+00
 2.46530000e+00,        +7.071067811865e+00,        +1.010491878647e+01,        -3.256097971612e+00
 2.46532500e+00,        +7.071067811865e+00,        +1.010470775625e+01,        -3.256075649496e+00
 2.46535000e+00,        +7.071067811865e+00,        +1.010449699435e+01,        -3.256053375062e+00
 2.46537500e+00,        +7.071067811865e+00,        +1.010428649938e+01,        -3.256031148053e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.010407626997e+01,        -3.256008968216e+00
 2.46542500e+00,        +7.071067811865e+00,        +1.010386630476e+01,        -3.255986835299e+00
 2.46545000e+00,        +7.071067811865e+00,        +1.010365660238e+01,        -3.255964749052e+00
 2.46547500e+00,        +7.071067811865e+00,        +1.010344716150e+01,        -3.255942709226e+00
 2.46550000e+00,        +7.071067811865e+00,        +1.010323798077e+01,        -3.255920715573e+00
 2.46552500e+00,        +7.071067811865e+00,        +1.010302905886e+01,        -3.255898767848e+00
 2.46555000e+00,        +7.071067811865e+00,        +1.010282039446e+01,        -3.255876865807e+00
 2.46557500e+00,        +7.071067811865e+00,        +1.010261198625e+01,        -3.255855009207e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.010240383293e+01,        -3.255833197807e+00
 2.46562500e+00,        +7.071067811865e+00,        +1.010219593320e+01,        -3.255811431367e+00
 2.46565000e+00,        +7.071067811865e+00,        +1.010198828578e+01,        -3.255789709650e+00
 2.46567500e+00,        +7.071067811865e+00,        +1.010178088940e+01,        -3.255768032418e+00
 2.46570000e+00,        +7.071067811865e+00,        +1.010157374278e+01,        -3.255746399437e+00
 2.46572500e+00,        +7.071067811865e+00,        +1.010136684465e+01,        -3.255724810472e+00
 2.46575000e+00,        +7.071067811865e+00,        +1.010116019378e+01,        -3.255703265291e+00
 2.46577500e+00,        +7.071067811865e+00,        +1.010095378892e+01,        -3.255681763664e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.010074762882e+01,        -3.255660305362e+00
 2.46582500e+00,        +7.071067811865e+00,        +1.010054171226e+01,        -3.255638890155e+00
 2.46585000e+00,        +7.071067811865e+00,        +1.010033603803e+01,        -3.255617517818e+00
 2.46587500e+00,        +7.071067811865e+00,        +1.010013060490e+01,        -3.255596188125e+00
 2.46590000e+00,        +7.071067811865e+00,        +1.009992541168e+01,        -3.255574900853e+00
 2.46592500e+00,        +7.071067811865e+00,        +1.009972045716e+01,        -3.255553655779e+00
 2.46595000e+00,        +7.071067811865e+00,        +1.009951574017e+01,        -3.255532452682e+00
 2.46597500e+00,        +7.071067811865e+00,        +1.009931125951e+01,        -3.255511291342e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.009910701401e+01,        -3.255490171540e+00
 2.46602500e+00,        +7.071067811865e+00,        +1.009890300252e+01,        -3.255469093061e+00
 2.46605000e+00,        +7.071067811865e+00,        +1.009869922386e+01,        -3.255448055688e+00
 2.46607500e+00,        +7.071067811865e+00,        +1.009849567690e+01,        -3.255427059206e+00
 2.46610000e+00,        +7.071067811865e+00,        +1.009829236047e+01,        -3.255406103402e+00
 2.46612500e+00,        +7.071067811865e+00,        +1.009808927346e+01,        -3.255385188065e+00
 2.46615000e+00,        +7.071067811865e+00,        +1.009788641473e+01,        -3.255364312984e+00
 2.46617500e+00,        +7.071067811865e+00,        +1.009768378315e+01,        -3.255343477949e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.009748137761e+01,        -3.255322682753e+00
 2.46622500e+00,        +7.071067811865e+00,        +1.009727919701e+01,        -3.255301927189e+00
 2.46625000e+00,        +7.071067811865e+00,        +1.009707724025e+01,        -3.255281211051e+00
 2.46627500e+00,        +7.071067811865e+00,        +1.009687550622e+01,        -3.255260534135e+00
 2.46630000e+00,        +7.071067811865e+00,        +1.009667399385e+01,        -3.255239896238e+00
 2.46632500e+00,        +7.071067811865e+00,        +1.009647270205e+01,        -3.255219297157e+00
 2.46635000e+00,        +7.071067811865e+00,        +1.009627162975e+01,        -3.255198736693e+00
 2.46637500e+00,        +7.071067811865e+00,        +1.009607077589e+01,        -3.255178214645e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.009587013939e+01,        -3.255157730816e+00
 2.46642500e+00,        +7.071067811865e+00,        +1.009566971922e+01,        -3.255137285008e+00
 2.46645000e+00,        +7.071067811865e+00,        +1.009546951432e+01,        -3.255116877025e+00
 2.46647500e+00,        +7.071067811865e+00,        +1.009526952366e+01,        -3.255096506673e+00
 2.46650000e+00,        +7.071067811865e+00,        +1.009506974620e+01,        -3.255076173758e+00
 2.46652500e+00,        +7.071067811865e+00,        +1.009487018091e+01,        -3.255055878087e+00
 2.46655000e+00,        +7.071067811865e+00,        +1.009467082677e+01,        -3.255035619469e+00
 2.46657500e+00,        +7.071067811865e+00,        +1.009447168277e+01,        -3.255015397713e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.009427274790e+01,        -3.254995212632e+00
 2.46662500e+00,        +7.071067811865e+00,        +1.009407402116e+01,        -3.254975064035e+00
 2.46665000e+00,        +7.071067811865e+00,        +1.009387550155e+01,        -3.254954951738e+00
 2.46667500e+00,        +7.071067811865e+00,        +1.009367718808e+01,        -3.254934875553e+00
 2.46670000e+00,        +7.071067811865e+00,        +1.009347907977e+01,        -3.254914835297e+00
 2.46672500e+00,        +7.071067811865e+00,        +1.009328117565e+01,        -3.254894830784e+00
 2.46675000e+00,        +7.071067811865e+00,        +1.009308347473e+01,        -3.254874861834e+00
 2.46677500e+00,        +7.071067811865e+00,        +1.009288597606e+01,        -3.254854928264e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.009268867868e+01,        -3.254835029894e+00
 2.46682500e+00,        +7.071067811865e+00,        +1.009249158162e+01,        -3.254815166544e+00
 2.46685000e+00,        +7.071067811865e+00,        +1.009229468396e+01,        -3.254795338037e+00
 2.46687500e+00,        +7.071067811865e+00,        +1.009209798473e+01,        -3.254775544193e+00
 2.46690000e+00,        +7.071067811865e+00,        +1.009190148301e+01,        -3.254755784839e+00
 2.46692500e+00,        +7.071067811865e+00,        +1.009170517786e+01,        -3.254736059797e+00
 2.46695000e+00,        +7.071067811865e+00,        +1.009150906837e+01,        -3.254716368894e+00
 2.46697500e+00,        +7.071067811865e+00,        +1.009131315360e+01,        -3.254696711957e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.009111743265e+01,        -3.254677088812e+00
 2.46702500e+00,        +7.071067811865e+00,        +1.009092190461e+01,        -3.254657499289e+00
 2.46705000e+00,        +7.071067811865e+00,        +1.009072656858e+01,        -3.254637943218e+00
 2.46707500e+00,        +7.071067811865e+00,        +1.009053142365e+01,        -3.254618420429e+00
 2.46710000e+00,        +7.071067811865e+00,        +1.009033646894e+01,        -3.254598930753e+00
 2.46712500e+00,        +7.071067811865e+00,        +1.009014170356e+01,        -3.254579474024e+00
 2.46715000e+00,        +7.071067811865e+00,        +1.008994712663e+01,        -3.254560050074e+00
 2.46717500e+00,        +7.071067811865e+00,        +1.008975273727e+01,        -3.254540658739e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.008955853461e+01,        -3.254521299853e+00
 2.46722500e+00,        +7.071067811865e+00,        +1.008936451778e+01,        -3.254501973253e+00
 2.46725000e+00,        +7.071067811865e+00,        +1.008917068593e+01,        -3.254482678776e+00
 2.46727500e+00,        +7.071067811865e+00,        +1.008897703820e+01,        -3.254463416260e+00
 2.46730000e+00,        +7.071067811865e+00,        +1.008878357374e+01,        -3.254444185545e+00
 2.46732500e+00,        +7.071067811865e+00,        +1.008859029170e+01,        -3.254424986470e+00
 2.46735000e+00,        +7.071067811865e+00,        +1.008839719125e+01,        -3.254405818876e+00
 2.46737500e+00,        +7.071067811865e+00,        +1.008820427154e+01,        -3.254386682605e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.008801153175e+01,        -3.254367577500e+00
 2.46742500e+00,        +7.071067811865e+00,        +1.008781897106e+01,        -3.254348503405e+00
 2.46745000e+00,        +7.071067811865e+00,        +1.008762658863e+01,        -3.254329460163e+00
 2.46747500e+00,        +7.071067811865e+00,        +1.008743438367e+01,        -3.254310447620e+00
 2.46750000e+00,        +7.071067811865e+00,        +1.008724235534e+01,        -3.254291465622e+00
 2.46752500e+00,        +7.071067811865e+00,        +1.008705050286e+01,        -3.254272514016e+00
 2.46755000e+00,        +7.071067811865e+00,        +1.008685882541e+01,        -3.254253592650e+00
