        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.47015000e+00,        +1.414213562373e-01,        +2.013549287681e-01,        -6.504850681191e-02
 2.47017500e+00,        +1.414213562373e-01,        +2.013513891843e-01,        -6.504817779000e-02
 2.47020000e+00,        +1.414213562373e-01,        +2.013478518226e-01,        -6.504784912700e-02
 2.47022500e+00,        +1.414213562373e-01,        +2.013443166742e-01,        -6.504752082114e-02
 2.47025000e+00,        +1.414213562373e-01,        +2.013407837303e-01,        -6.504719287069e-02
 2.47027500e+00,        +1.414213562373e-01,        +2.013372529818e-01,        -6.504686527393e-02
 2.47030000e+00,        +1.414213562373e-01,        +2.013337244200e-01,        -6.504653802912e-02
 2.47032500e+00,        +1.414213562373e-01,        +2.013301980361e-01,        -6.504621113455e-02
 2.47035000e+00,        +1.414213562373e-01,        +2.013266738214e-01,        -6.504588458851e-02
 2.47037500e+00,        +1.414213562373e-01,        +2.013231517671e-01,        -6.504555838931e-02
 2.47040000e+00,        +1.414213562373e-01,        +2.013196318648e-01,        -6.504523253526e-02
 2.47042500e+00,        +1.414213562373e-01,        +2.013161141056e-01,        -6.504490702467e-02
 2.47045000e+00,        +1.414213562373e-01,        +2.013125984812e-01,        -6.504458185587e-02
 2.47047500e+00,        +1.414213562373e-01,        +2.013090849829e-01,        -6.504425702719e-02
 2.47050000e+00,        +1.414213562373e-01,        +2.013055736023e-01,        -6.504393253697e-02
 2.47052500e+00,        +1.414213562373e-01,        +2.013020643310e-01,        -6.504360838357e-02
 2.47055000e+00,        +1.414213562373e-01,        +2.012985571605e-01,        -6.504328456534e-02
 2.47057500e+00,        +1.414213562373e-01,        +2.012950520826e-01,        -6.504296108064e-02
 2.47060000e+00,        +1.414213562373e-01,        +2.012915490889e-01,        -6.504263792785e-02
 2.47062500e+00,        +1.414213562373e-01,        +2.012880481712e-01,        -6.504231510535e-02
 2.47065000e+00,        +1.414213562373e-01,        +2.012845493211e-01,        -6.504199261152e-02
 2.47067500e+00,        +1.414213562373e-01,        +2.012810525306e-01,        -6.504167044476e-02
 2.47070000e+00,        +1.414213562373e-01,        +2.012775577915e-01,        -6.504134860348e-02
 2.47072500e+00,        +1.414213562373e-01,        +2.012740650957e-01,        -6.504102708608e-02
 2.47075000e+00,        +1.414213562373e-01,        +2.012705744352e-01,        -6.504070589099e-02
 2.47077500e+00,        +1.414213562373e-01,        +2.012670858018e-01,        -6.504038501662e-02
 2.47080000e+00,        +1.414213562373e-01,        +2.012635991877e-01,        -6.504006446141e-02
 2.47082500e+00,        +1.414213562373e-01,        +2.012601145848e-01,        -6.503974422381e-02
 2.47085000e+00,        +1.414213562373e-01,        +2.012566319853e-01,        -6.503942430225e-02
 2.47087500e+00,        +1.414213562373e-01,        +2.012531513813e-01,        -6.503910469519e-02
 2.47090000e+00,        +1.414213562373e-01,        +2.012496727650e-01,        -6.503878540110e-02
 2.47092500e+00,        +1.414213562373e-01,        +2.012461961285e-01,        -6.503846641844e-02
 2.47095000e+00,        +1.414213562373e-01,        +2.012427214642e-01,        -6.503814774568e-02
 2.47097500e+00,        +1.414213562373e-01,        +2.012392487643e-01,        -6.503782938133e-02
 2.47100000e+00,        +1.414213562373e-01,        +2.012357780211e-01,        -6.503751132385e-02
 2.47102500e+00,        +1.414213562373e-01,        +2.012323092270e-01,        -6.503719357175e-02
 2.47105000e+00,        +1.414213562373e-01,        +2.012288423744e-01,        -6.503687612353e-02
 2.47107500e+00,        +1.414213562373e-01,        +2.012253774557e-01,        -6.503655897771e-02
 2.47110000e+00,        +1.414213562373e-01,        +2.012219144634e-01,        -6.503624213280e-02
 2.47112500e+00,        +1.414213562373e-01,        +2.012184533899e-01,        -6.503592558732e-02
 2.47115000e+00,        +1.414213562373e-01,        +2.012149942279e-01,        -6.503560933981e-02
 2.47117500e+00,        +1.414213562373e-01,        +2.012115369699e-01,        -6.503529338880e-02
 2.47120000e+00,        +1.414213562373e-01,        +2.012080816086e-01,        -6.503497773285e-02
 2.47122500e+00,        +1.414213562373e-01,        +2.012046281364e-01,        -6.503466237050e-02
 2.47125000e+00,        +1.414213562373e-01,        +2.012011765463e-01,        -6.503434730030e-02
 2.47127500e+00,        +1.414213562373e-01,        +2.011977268308e-01,        -6.503403252083e-02
 2.47130000e+00,        +1.414213562373e-01,        +2.011942789827e-01,        -6.503371803065e-02
 2.47132500e+00,        +1.414213562373e-01,        +2.011908329949e-01,        -6.503340382835e-02
 2.47135000e+00,        +1.414213562373e-01,        +2.011873888601e-01,        -6.503308991250e-02
 2.47137500e+00,        +1.414213562373e-01,        +2.011839465712e-01,        -6.503277628170e-02
 2.47140000e+00,        +1.414213562373e-01,        +2.011805061210e-01,        -6.503246293454e-02
 2.47142500e+00,        +1.414213562373e-01,        +2.011770675026e-01,        -6.503214986963e-02
 2.47145000e+00,        +1.414213562373e-01,        +2.011736307088e-01,        -6.503183708557e-02
 2.47147500e+00,        +1.414213562373e-01,        +2.011701957327e-01,        -6.503152458099e-02
 2.47150000e+00,        +1.414213562373e-01,        +2.011667625673e-01,        -6.503121235450e-02
 2.47152500e+00,        +1.414213562373e-01,        +2.011633312056e-01,        -6.503090040474e-02
 2.47155000e+00,        +1.414213562373e-01,        +2.011599016407e-01,        -6.503058873033e-02
 2.47157500e+00,        +1.414213562373e-01,        +2.011564738658e-01,        -6.503027732992e-02
 2.47160000e+00,        +1.414213562373e-01,        +2.011530478740e-01,        -6.502996620216e-02
 2.47162500e+00,        +1.414213562373e-01,        +2.011496236585e-01,        -6.502965534569e-02
 2.47165000e+00,        +1.414213562373e-01,        +2.011462012125e-01,        -6.502934475918e-02
 2.47167500e+00,        +1.414213562373e-01,        +2.011427805292e-01,        -6.502903444128e-02
 2.47170000e+00,        +1.414213562373e-01,        +2.011393616021e-01,        -6.502872439069e-02
 2.47172500e+00,        +1.414213562373e-01,        +2.011359444243e-01,        -6.502841460606e-02
 2.47175000e+00,        +1.414213562373e-01,        +2.011325289892e-01,        -6.502810508608e-02
 2.47177500e+00,        +1.414213562373e-01,        +2.011291152901e-01,        -6.502779582944e-02
 2.47180000e+00,        +1.414213562373e-01,        +2.011257033206e-01,        -6.502748683483e-02
 2.47182500e+00,        +1.414213562373e-01,        +2.011222930741e-01,        -6.502717810096e-02
 2.47185000e+00,        +1.414213562373e-01,        +2.011188845439e-01,        -6.502686962653e-02
 2.47187500e+00,        +1.414213562373e-01,        +2.011154777236e-01,        -6.502656141025e-02
 2.47190000e+00,        +1.414213562373e-01,        +2.011120726068e-01,        -6.502625345084e-02
 2.47192500e+00,        +1.414213562373e-01,        +2.011086691870e-01,        -6.502594574702e-02
 2.47195000e+00,        +1.414213562373e-01,        +2.011052674577e-01,        -6.502563829753e-02
 2.47197500e+00,        +1.414213562373e-01,        +2.011018674127e-01,        -6.502533110108e-02
 2.47200000e+00,        +1.414213562373e-01,        +2.010984690455e-01,        -6.502502415644e-02
 2.47202500e+00,        +1.414213562373e-01,        +2.010950723499e-01,        -6.502471746233e-02
 2.47205000e+00,        +1.414213562373e-01,        +2.010916773195e-01,        -6.502441101751e-02
 2.47207500e+00,        +1.414213562373e-01,        +2.010882839480e-01,        -6.502410482074e-02
 2.47210000e+00,        +1.414213562373e-01,        +2.010848922294e-01,        -6.502379887078e-02
 2.47212500e+00,        +1.414213562373e-01,        +2.010815021572e-01,        -6.502349316640e-02
 2.47215000e+00,        +1.414213562373e-01,        +2.010781137254e-01,        -6.502318770637e-02
 2.47217500e+00,        +1.414213562373e-01,        +2.010747269278e-01,        -6.502288248946e-02
 2.47220000e+00,        +1.414213562373e-01,        +2.010713417584e-01,        -6.502257751446e-02
 2.47222500e+00,        +1.414213562373e-01,        +2.010679582109e-01,        -6.502227278016e-02
 2.47225000e+00,        +1.414213562373e-01,        +2.010645762793e-01,        -6.502196828536e-02
 2.47227500e+00,        +1.414213562373e-01,        +2.010611959577e-01,        -6.502166402885e-02
 2.47230000e+00,        +1.414213562373e-01,        +2.010578172399e-01,        -6.502136000943e-02
 2.47232500e+00,        +1.414213562373e-01,        +2.010544401200e-01,        -6.502105622592e-02
 2.47235000e+00,        +1.414213562373e-01,        +2.010510645921e-01,        -6.502075267713e-02
 2.47237500e+00,        +1.414213562373e-01,        +2.010476906502e-01,        -6.502044936188e-02
 2.47240000e+00,        +1.414213562373e-01,        +2.010443182885e-01,        -6.502014627899e-02
 2.47242500e+00,        +1.414213562373e-01,        +2.010409475009e-01,        -6.501984342730e-02
 2.47245000e+00,        +1.414213562373e-01,        +2.010375782818e-01,        -6.501954080564e-02
 2.47247500e+00,        +1.414213562373e-01,        +2.010342106252e-01,        -6.501923841285e-02
 2.47250000e+00,        +1.414213562373e-01,        +2.010308445255e-01,        -6.501893624778e-02
 2.47252500e+00,        +1.414213562373e-01,        +2.010274799767e-01,        -6.501863430927e-02
 2.47255000e+00,        +1.414213562373e-01,        +2.010241169732e-01,        -6.501833259618e-02
 2.47257500e+00,        +1.414213562373e-01,        +2.010207555093e-01,        -6.501803110737e-02
 2.47260000e+00,        +1.414213562373e-01,        +2.010173955792e-01,        -6.501772984171e-02
 2.47262500e+00,        +1.414213562373e-01,        +2.010140371773e-01,        -6.501742879806e-02
 2.47265000e+00,        +1.414213562373e-01,        +2.010106802980e-01,        -6.501712797529e-02
 2.47267500e+00,        +1.414213562373e-01,        +2.010073249356e-01,        -6.501682737230e-02
 2.47270000e+00,        +1.414213562373e-01,        +2.010039710846e-01,        -6.501652698796e-02
 2.47272500e+00,        +1.414213562373e-01,        +2.010006187393e-01,        -6.501622682116e-02
 2.47275000e+00,        +1.414213562373e-01,        +2.009972678943e-01,        -6.501592687079e-02
 2.47277500e+00,        +1.414213562373e-01,        +2.009939185440e-01,        -6.501562713575e-02
 2.47280000e+00,        +1.414213562373e-01,        +2.009905706830e-01,        -6.501532761495e-02
 2.47282500e+00,        +1.414213562373e-01,        +2.009872243057e-01,        -6.501502830729e-02
 2.47285000e+00,        +1.414213562373e-01,        +2.009838794068e-01,        -6.501472921168e-02
 2.47287500e+00,        +1.414213562373e-01,        +2.009805359808e-01,        -6.501443032705e-02
 2.47290000e+00,        +1.414213562373e-01,        +2.009771940223e-01,        -6.501413165231e-02
 2.47292500e+00,        +1.414213562373e-01,        +2.009738535259e-01,        -6.501383318638e-02
 2.47295000e+00,        +1.414213562373e-01,        +2.009705144864e-01,        -6.501353492820e-02
 2.47297500e+00,        +1.414213562373e-01,        +2.009671768983e-01,        -6.501323687671e-02
 2.47300000e+00,        +1.414213562373e-01,        +2.009638407564e-01,        -6.501293903084e-02
 2.47302500e+00,        +1.414213562373e-01,        +2.009605060554e-01,        -6.501264138953e-02
 2.47305000e+00,        +1.414213562373e-01,        +2.009571727901e-01,        -6.501234395174e-02
 2.47307500e+00,        +1.414213562373e-01,        +2.009538409552e-01,        -6.501204671641e-02
 2.47310000e+00,        +1.414213562373e-01,        +2.009505105455e-01,        -6.501174968250e-02
 2.47312500e+00,        +1.414213562373e-01,        +2.009471815558e-01,        -6.501145284899e-02
 2.47315000e+00,        +1.414213562373e-01,        +2.009438539810e-01,        -6.501115621482e-02
 2.47317500e+00,        +1.414213562373e-01,        +2.009405278160e-01,        -6.501085977897e-02
 2.47320000e+00,        +1.414213562373e-01,        +2.009372030555e-01,        -6.501056354041e-02
 2.47322500e+00,        +1.414213562373e-01,        +2.009338796946e-01,        -6.501026749813e-02
 2.47325000e+00,        +1.414213562373e-01,        +2.009305577282e-01,        -6.500997165110e-02
 2.47327500e+00,        +1.414213562373e-01,        +2.009272371511e-01,        -6.500967599831e-02
 2.47330000e+00,        +1.414213562373e-01,        +2.009239179585e-01,        -6.500938053876e-02
 2.47332500e+00,        +1.414213562373e-01,        +2.009206001452e-01,        -6.500908527144e-02
 2.47335000e+00,        +1.414213562373e-01,        +2.009172837063e-01,        -6.500879019534e-02
 2.47337500e+00,        +1.414213562373e-01,        +2.009139686368e-01,        -6.500849530947e-02
 2.47340000e+00,        +1.414213562373e-01,        +2.009106549318e-01,        -6.500820061285e-02
 2.47342500e+00,        +1.414213562373e-01,        +2.009073425864e-01,        -6.500790610447e-02
 2.47345000e+00,        +1.414213562373e-01,        +2.009040315956e-01,        -6.500761178336e-02
 2.47347500e+00,        +1.414213562373e-01,        +2.009007219547e-01,        -6.500731764854e-02
 2.47350000e+00,        +1.414213562373e-01,        +2.008974136587e-01,        -6.500702369902e-02
 2.47352500e+00,        +1.414213562373e-01,        +2.008941067027e-01,        -6.500672993385e-02
 2.47355000e+00,        +1.414213562373e-01,        +2.008908010821e-01,        -6.500643635204e-02
 2.47357500e+00,        +1.414213562373e-01,        +2.008874967920e-01,        -6.500614295264e-02
 2.47360000e+00,        +1.414213562373e-01,        +2.008841938276e-01,        -6.500584973469e-02
 2.47362500e+00,        +1.414213562373e-01,        +2.008808921842e-01,        -6.500555669722e-02
 2.47365000e+00,        +1.414213562373e-01,        +2.008775918570e-01,        -6.500526383929e-02
 2.47367500e+00,        +1.414213562373e-01,        +2.008742928413e-01,        -6.500497115995e-02
 2.47370000e+00,        +1.414213562373e-01,        +2.008709951325e-01,        -6.500467865825e-02
 2.47372500e+00,        +1.414213562373e-01,        +2.008676987259e-01,        -6.500438633325e-02
 2.47375000e+00,        +1.414213562373e-01,        +2.008644036168e-01,        -6.500409418402e-02
 2.47377500e+00,        +1.414213562373e-01,        +2.008611098005e-01,        -6.500380220961e-02
 2.47380000e+00,        +1.414213562373e-01,        +2.008578172726e-01,        -6.500351040911e-02
 2.47382500e+00,        +1.414213562373e-01,        +2.008545260283e-01,        -6.500321878159e-02
 2.47385000e+00,        +1.414213562373e-01,        +2.008512360631e-01,        -6.500292732612e-02
 2.47387500e+00,        +1.414213562373e-01,        +2.008479473725e-01,        -6.500263604179e-02
 2.47390000e+00,        +1.414213562373e-01,        +2.008446599519e-01,        -6.500234492768e-02
 2.47392500e+00,        +1.414213562373e-01,        +2.008413737969e-01,        -6.500205398287e-02
 2.47395000e+00,        +1.414213562373e-01,        +2.008380889028e-01,        -6.500176320647e-02
 2.47397500e+00,        +1.414213562373e-01,        +2.008348052653e-01,        -6.500147259757e-02
 2.47400000e+00,        +1.414213562373e-01,        +2.008315228798e-01,        -6.500118215527e-02
 2.47402500e+00,        +1.414213562373e-01,        +2.008282417420e-01,        -6.500089187867e-02
 2.47405000e+00,        +1.414213562373e-01,        +2.008249618474e-01,        -6.500060176689e-02
 2.47407500e+00,        +1.414213562373e-01,        +2.008216831917e-01,        -6.500031181902e-02
 2.47410000e+00,        +1.414213562373e-01,        +2.008184057704e-01,        -6.500002203419e-02
 2.47412500e+00,        +1.414213562373e-01,        +2.008151295791e-01,        -6.499973241150e-02
 2.47415000e+00,        +1.414213562373e-01,        +2.008118546136e-01,        -6.499944295010e-02
 2.47417500e+00,        +1.414213562373e-01,        +2.008085808694e-01,        -6.499915364909e-02
 2.47420000e+00,        +1.414213562373e-01,        +2.008053083424e-01,        -6.499886450761e-02
 2.47422500e+00,        +1.414213562373e-01,        +2.008020370282e-01,        -6.499857552479e-02
 2.47425000e+00,        +1.414213562373e-01,        +2.007987669224e-01,        -6.499828669976e-02
 2.47427500e+00,        +1.414213562373e-01,        +2.007954980210e-01,        -6.499799803166e-02
 2.47430000e+00,        +1.414213562373e-01,        +2.007922303196e-01,        -6.499770951964e-02
 2.47432500e+00,        +1.414213562373e-01,        +2.007889638139e-01,        -6.499742116284e-02
 2.47435000e+00,        +1.414213562373e-01,        +2.007856984999e-01,        -6.499713296040e-02
 2.47437500e+00,        +1.414213562373e-01,        +2.007824343733e-01,        -6.499684491149e-02
 2.47440000e+00,        +1.414213562373e-01,        +2.007791714300e-01,        -6.499655701525e-02
 2.47442500e+00,        +1.414213562373e-01,        +2.007759096657e-01,        -6.499626927085e-02
 2.47445000e+00,        +1.414213562373e-01,        +2.007726490764e-01,        -6.499598167744e-02
 2.47447500e+00,        +1.414213562373e-01,        +2.007693896580e-01,        -6.499569423420e-02
 2.47450000e+00,        +1.414213562373e-01,        +2.007661314063e-01,        -6.499540694028e-02
 2.47452500e+00,        +1.414213562373e-01,        +2.007628743172e-01,        -6.499511979487e-02
 2.47455000e+00,        +1.414213562373e-01,        +2.007596183868e-01,        -6.499483279714e-02
 2.47457500e+00,        +1.414213562373e-01,        +2.007563636109e-01,        -6.499454594626e-02
 2.47460000e+00,        +1.414213562373e-01,        +2.007531099856e-01,        -6.499425924142e-02
 2.47462500e+00,        +1.414213562373e-01,        +2.007498575067e-01,        -6.499397268180e-02
 2.47465000e+00,        +1.414213562373e-01,        +2.007466061703e-01,        -6.499368626659e-02
 2.47467500e+00,        +1.414213562373e-01,        +2.007433559725e-01,        -6.499339999498e-02
 2.47470000e+00,        +1.414213562373e-01,        +2.007401069092e-01,        -6.499311386616e-02
 2.47472500e+00,        +1.414213562373e-01,        +2.007368589765e-01,        -6.499282787934e-02
 2.47475000e+00,        +1.414213562373e-01,        +2.007336121704e-01,        -6.499254203371e-02
 2.47477500e+00,        +1.414213562373e-01,        +2.007303664871e-01,        -6.499225632848e-02
 2.47480000e+00,        +1.414213562373e-01,        +2.007271219227e-01,        -6.499197076285e-02
 2.47482500e+00,        +1.414213562373e-01,        +2.007238784732e-01,        -6.499168533603e-02
 2.47485000e+00,        +1.414213562373e-01,        +2.007206361348e-01,        -6.499140004724e-02
 2.47487500e+00,        +1.414213562373e-01,        +2.007173949036e-01,        -6.499111489568e-02
 2.47490000e+00,        +1.414213562373e-01,        +2.007141547758e-01,        -6.499082988059e-02
 2.47492500e+00,        +1.414213562373e-01,        +2.007109157476e-01,        -6.499054500118e-02
 2.47495000e+00,        +1.414213562373e-01,        +2.007076778151e-01,        -6.499026025667e-02
 2.47497500e+00,        +1.414213562373e-01,        +2.007044409746e-01,        -6.498997564629e-02
 2.47500000e+00,        +1.414213562373e-01,        +2.007012052223e-01,        -6.498969116928e-02
 2.47502500e+00,        +1.414213562373e-01,        +2.006979705544e-01,        -6.498940682487e-02
 2.47505000e+00,        +1.414213562373e-01,        +2.006947369672e-01,        -6.498912261229e-02
 2.47507500e+00,        +1.414213562373e-01,        +2.006915044569e-01,        -6.498883853078e-02
 2.47510000e+00,        +1.414213562373e-01,        +2.006882730199e-01,        -6.498855457959e-02
 2.47512500e+00,        +1.414213562373e-01,        +2.006850426524e-01,        -6.498827075796e-02
 2.47515000e+00,        +1.414213562373e-01,        +2.006818133507e-01,        -6.498798706514e-02
 2.47517500e+00,        +1.414213562373e-01,        +2.006785851112e-01,        -6.498770350038e-02
 2.47520000e+00,        +1.414213562373e-01,        +2.006753579302e-01,        -6.498742006293e-02
 2.47522500e+00,        +1.414213562373e-01,        +2.006721318040e-01,        -6.498713675205e-02
 2.47525000e+00,        +1.414213562373e-01,        +2.006689067291e-01,        -6.498685356700e-02
 2.47527500e+00,        +1.414213562373e-01,        +2.006656827019e-01,        -6.498657050704e-02
 2.47530000e+00,        +1.414213562373e-01,        +2.006624597186e-01,        -6.498628757144e-02
 2.47532500e+00,        +1.414213562373e-01,        +2.006592377758e-01,        -6.498600475946e-02
 2.47535000e+00,        +1.414213562373e-01,        +2.006560168698e-01,        -6.498572207037e-02
 2.47537500e+00,        +1.414213562373e-01,        +2.006527969972e-01,        -6.498543950346e-02
 2.47540000e+00,        +1.414213562373e-01,        +2.006495781543e-01,        -6.498515705798e-02
 2.47542500e+00,        +1.414213562373e-01,        +2.006463603376e-01,        -6.498487473323e-02
 2.47545000e+00,        +1.414213562373e-01,        +2.006431435437e-01,        -6.498459252849e-02
 2.47547500e+00,        +1.414213562373e-01,        +2.006399277690e-01,        -6.498431044303e-02
 2.47550000e+00,        +1.414213562373e-01,        +2.006367130101e-01,        -6.498402847614e-02
 2.47552500e+00,        +1.414213562373e-01,        +2.006334992634e-01,        -6.498374662712e-02
 2.47555000e+00,        +1.414213562373e-01,        +2.006302865255e-01,        -6.498346489525e-02
 2.47557500e+00,        +1.414213562373e-01,        +2.006270747929e-01,        -6.498318327984e-02
 2.47560000e+00,        +1.414213562373e-01,        +2.006238640623e-01,        -6.498290178017e-02
 2.47562500e+00,        +1.414213562373e-01,        +2.006206543302e-01,        -6.498262039555e-02
 2.47565000e+00,        +1.414213562373e-01,        +2.006174455932e-01,        -6.498233912529e-02
 2.47567500e+00,        +1.414213562373e-01,        +2.006142378479e-01,        -6.498205796867e-02
 2.47570000e+00,        +1.414213562373e-01,        +2.006110310909e-01,        -6.498177692502e-02
 2.47572500e+00,        +1.414213562373e-01,        +2.006078253189e-01,        -6.498149599365e-02
 2.47575000e+00,        +1.414213562373e-01,        +2.006046205285e-01,        -6.498121517386e-02
 2.47577500e+00,        +1.414213562373e-01,        +2.006014167163e-01,        -6.498093446497e-02
 2.47580000e+00,        +1.414213562373e-01,        +2.005982138792e-01,        -6.498065386630e-02
 2.47582500e+00,        +1.414213562373e-01,        +2.005950120136e-01,        -6.498037337717e-02
 2.47585000e+00,        +1.414213562373e-01,        +2.005918111164e-01,        -6.498009299691e-02
 2.47587500e+00,        +1.414213562373e-01,        +2.005886111842e-01,        -6.497981272483e-02
 2.47590000e+00,        +1.414213562373e-01,        +2.005854122139e-01,        -6.497953256027e-02
 2.47592500e+00,        +1.414213562373e-01,        +2.005822142020e-01,        -6.497925250255e-02
 2.47595000e+00,        +1.414213562373e-01,        +2.005790171454e-01,        -6.497897255102e-02
 2.47597500e+00,        +1.414213562373e-01,        +2.005758210408e-01,        -6.497869270499e-02
 2.47600000e+00,        +1.414213562373e-01,        +2.005726258850e-01,        -6.497841296382e-02
 2.47602500e+00,        +1.414213562373e-01,        +2.005694316748e-01,        -6.497813332685e-02
 2.47605000e+00,        +1.414213562373e-01,        +2.005662384070e-01,        -6.497785379341e-02
 2.47607500e+00,        +1.414213562373e-01,        +2.005630460784e-01,        -6.497757436284e-02
 2.47610000e+00,        +1.414213562373e-01,        +2.005598546858e-01,        -6.497729503451e-02
 2.47612500e+00,        +1.414213562373e-01,        +2.005566642261e-01,        -6.497701580775e-02
 2.47615000e+00,        +1.414213562373e-01,        +2.005534746961e-01,        -6.497673668191e-02
 2.47617500e+00,        +1.414213562373e-01,        +2.005502860927e-01,        -6.497645765637e-02
 2.47620000e+00,        +1.414213562373e-01,        +2.005470984128e-01,        -6.497617873046e-02
 2.47622500e+00,        +1.414213562373e-01,        +2.005439116532e-01,        -6.497589990355e-02
 2.47625000e+00,        +1.414213562373e-01,        +2.005407258108e-01,        -6.497562117500e-02
 2.47627500e+00,        +1.414213562373e-01,        +2.005375408826e-01,        -6.497534254417e-02
 2.47630000e+00,        +1.414213562373e-01,        +2.005343568654e-01,        -6.497506401043e-02
 2.47632500e+00,        +1.414213562373e-01,        +2.005311737563e-01,        -6.497478557315e-02
 2.47635000e+00,        +1.414213562373e-01,        +2.005279915521e-01,        -6.497450723170e-02
 2.47637500e+00,        +1.414213562373e-01,        +2.005248102498e-01,        -6.497422898545e-02
 2.47640000e+00,        +1.414213562373e-01,        +2.005216298464e-01,        -6.497395083378e-02
 2.47642500e+00,        +1.414213562373e-01,        +2.005184503389e-01,        -6.497367277605e-02
 2.47645000e+00,        +1.414213562373e-01,        +2.005152717242e-01,        -6.497339481167e-02
 2.47647500e+00,        +1.414213562373e-01,        +2.005120939993e-01,        -6.497311693999e-02
 2.47650000e+00,        +1.414213562373e-01,        +2.005089171613e-01,        -6.497283916041e-02
 2.47652500e+00,        +1.414213562373e-01,        +2.005057412073e-01,        -6.497256147232e-02
 2.47655000e+00,        +1.414213562373e-01,        +2.005025661341e-01,        -6.497228387511e-02
 2.47657500e+00,        +1.414213562373e-01,        +2.004993919389e-01,        -6.497200636815e-02
 2.47660000e+00,        +1.414213562373e-01,        +2.004962186188e-01,        -6.497172895085e-02
 2.47662500e+00,        +1.414213562373e-01,        +2.004930461707e-01,        -6.497145162260e-02
 2.47665000e+00,        +1.414213562373e-01,        +2.004898745919e-01,        -6.497117438280e-02
 2.47667500e+00,        +1.414213562373e-01,        +2.004867038793e-01,        -6.497089723085e-02
 2.47670000e+00,        +1.414213562373e-01,        +2.004835340302e-01,        -6.497062016614e-02
 2.47672500e+00,        +1.414213562373e-01,        +2.004803650415e-01,        -6.497034318809e-02
 2.47675000e+00,        +1.414213562373e-01,        +2.004771969105e-01,        -6.497006629609e-02
 2.47677500e+00,        +1.414213562373e-01,        +2.004740296342e-01,        -6.496978948956e-02
 2.47680000e+00,        +1.414213562373e-01,        +2.004708632098e-01,        -6.496951276790e-02
 2.47682500e+00,        +1.414213562373e-01,        +2.004676976345e-01,        -6.496923613053e-02
 2.47685000e+00,        +1.414213562373e-01,        +2.004645329054e-01,        -6.496895957685e-02
 2.47687500e+00,        +1.414213562373e-01,        +2.004613690198e-01,        -6.496868310630e-02
 2.47690000e+00,        +1.414213562373e-01,        +2.004582059747e-01,        -6.496840671827e-02
 2.47692500e+00,        +1.414213562373e-01,        +2.004550437674e-01,        -6.496813041220e-02
 2.47695000e+00,        +1.414213562373e-01,        +2.004518823952e-01,        -6.496785418751e-02
 2.47697500e+00,        +1.414213562373e-01,        +2.004487218552e-01,        -6.496757804361e-02
 2.47700000e+00,        +1.414213562373e-01,        +2.004455621447e-01,        -6.496730197994e-02
 2.47702500e+00,        +1.414213562373e-01,        +2.004424032608e-01,        -6.496702599593e-02
 2.47705000e+00,        +1.414213562373e-01,        +2.004392452010e-01,        -6.496675009099e-02
 2.47707500e+00,        +1.414213562373e-01,        +2.004360879623e-01,        -6.496647426458e-02
 2.47710000e+00,        +1.414213562373e-01,        +2.004329315422e-01,        -6.496619851611e-02
 2.47712500e+00,        +1.414213562373e-01,        +2.004297759378e-01,        -6.496592284503e-02
 2.47715000e+00,        +1.414213562373e-01,        +2.004266211464e-01,        -6.496564725077e-02
 2.47717500e+00,        +1.414213562373e-01,        +2.004234671655e-01,        -6.496537173277e-02
 2.47720000e+00,        +1.414213562373e-01,        +2.004203139922e-01,        -6.496509629049e-02
 2.47722500e+00,        +1.414213562373e-01,        +2.004171616240e-01,        -6.496482092335e-02
 2.47725000e+00,        +1.414213562373e-01,        +2.004140100580e-01,        -6.496454563080e-02
 2.47727500e+00,        +1.414213562373e-01,        +2.004108592918e-01,        -6.496427041230e-02
 2.47730000e+00,        +1.414213562373e-01,        +2.004077093225e-01,        -6.496399526728e-02
 2.47732500e+00,        +1.414213562373e-01,        +2.004045601477e-01,        -6.496372019521e-02
 2.47735000e+00,        +1.414213562373e-01,        +2.004014117646e-01,        -6.496344519554e-02
 2.47737500e+00,        +1.414213562373e-01,        +2.003982641707e-01,        -6.496317026772e-02
 2.47740000e+00,        +1.414213562373e-01,        +2.003951173632e-01,        -6.496289541121e-02
 2.47742500e+00,        +1.414213562373e-01,        +2.003919713398e-01,        -6.496262062546e-02
 2.47745000e+00,        +1.414213562373e-01,        +2.003888260976e-01,        -6.496234590995e-02
 2.47747500e+00,        +1.414213562373e-01,        +2.003856816342e-01,        -6.496207126412e-02
 2.47750000e+00,        +1.414213562373e-01,        +2.003825379470e-01,        -6.496179668745e-02
 2.47752500e+00,        +1.414213562373e-01,        +2.003793950334e-01,        -6.496152217940e-02
 2.47755000e+00,        +1.414213562373e-01,        +2.003762528909e-01,        -6.496124773944e-02
 2.47757500e+00,        +1.414213562373e-01,        +2.003731115169e-01,        -6.496097336704e-02
 2.47760000e+00,        +1.414213562373e-01,        +2.003699709089e-01,        -6.496069906167e-02
 2.47762500e+00,        +1.414213562373e-01,        +2.003668310644e-01,        -6.496042482280e-02
 2.47765000e+00,        +1.414213562373e-01,        +2.003636919808e-01,        -6.496015064992e-02
 2.47767500e+00,        +1.414213562373e-01,        +2.003605536557e-01,        -6.495987654249e-02
 2.47770000e+00,        +1.414213562373e-01,        +2.003574160865e-01,        -6.495960250000e-02
