        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46152500e+00,        -3.967862814726e+00,        -4.672218007102e+01
 2.46155000e+00,        -3.968276713282e+00,        -4.672444881932e+01
 2.46157500e+00,        -3.968689581246e+00,        -4.672671269116e+01
 2.46160000e+00,        -3.969101425580e+00,        -4.672897171995e+01
 2.46162500e+00,        -3.969512253183e+00,        -4.673122593883e+01
 2.46165000e+00,        -3.969922070896e+00,        -4.673347538060e+01
 2.46167500e+00,        -3.970330885497e+00,        -4.673572007779e+01
 2.46170000e+00,        -3.970738703705e+00,        -4.673796006265e+01
 2.46172500e+00,        -3.971145532182e+00,        -4.674019536711e+01
 2.46175000e+00,        -3.971551377528e+00,        -4.674242602284e+01
 2.46177500e+00,        -3.971956246290e+00,        -4.674465206122e+01
 2.46180000e+00,        -3.972360144954e+00,        -4.674687351336e+01
 2.46182500e+00,        -3.972763079953e+00,        -4.674909041008e+01
 2.46185000e+00,        -3.973165057660e+00,        -4.675130278195e+01
 2.46187500e+00,        -3.973566084398e+00,        -4.675351065924e+01
 2.46190000e+00,        -3.973966166431e+00,        -4.675571407199e+01
 2.46192500e+00,        -3.974365309972e+00,        -4.675791304996e+01
 2.46195000e+00,        -3.974763521179e+00,        -4.676010762263e+01
 2.46197500e+00,        -3.975160806157e+00,        -4.676229781926e+01
 2.46200000e+00,        -3.975557170961e+00,        -4.676448366882e+01
 2.46202500e+00,        -3.975952621591e+00,        -4.676666520006e+01
 2.46205000e+00,        -3.976347163998e+00,        -4.676884244146e+01
 2.46207500e+00,        -3.976740804083e+00,        -4.677101542126e+01
 2.46210000e+00,        -3.977133547694e+00,        -4.677318416745e+01
 2.46212500e+00,        -3.977525400633e+00,        -4.677534870780e+01
 2.46215000e+00,        -3.977916368651e+00,        -4.677750906980e+01
 2.46217500e+00,        -3.978306457450e+00,        -4.677966528076e+01
 2.46220000e+00,        -3.978695672686e+00,        -4.678181736771e+01
 2.46222500e+00,        -3.979084019965e+00,        -4.678396535747e+01
 2.46225000e+00,        -3.979471504848e+00,        -4.678610927662e+01
 2.46227500e+00,        -3.979858132849e+00,        -4.678824915153e+01
 2.46230000e+00,        -3.980243909437e+00,        -4.679038500833e+01
 2.46232500e+00,        -3.980628840032e+00,        -4.679251687294e+01
 2.46235000e+00,        -3.981012930013e+00,        -4.679464477106e+01
 2.46237500e+00,        -3.981396184712e+00,        -4.679676872817e+01
 2.46240000e+00,        -3.981778609419e+00,        -4.679888876954e+01
 2.46242500e+00,        -3.982160209376e+00,        -4.680100492021e+01
 2.46245000e+00,        -3.982540989788e+00,        -4.680311720503e+01
 2.46247500e+00,        -3.982920955811e+00,        -4.680522564864e+01
 2.46250000e+00,        -3.983300112564e+00,        -4.680733027548e+01
 2.46252500e+00,        -3.983678465121e+00,        -4.680943110975e+01
 2.46255000e+00,        -3.984056018514e+00,        -4.681152817551e+01
 2.46257500e+00,        -3.984432777736e+00,        -4.681362149656e+01
 2.46260000e+00,        -3.984808747739e+00,        -4.681571109654e+01
 2.46262500e+00,        -3.985183933434e+00,        -4.681779699889e+01
 2.46265000e+00,        -3.985558339692e+00,        -4.681987922684e+01
 2.46267500e+00,        -3.985931971346e+00,        -4.682195780346e+01
 2.46270000e+00,        -3.986304833188e+00,        -4.682403275159e+01
 2.46272500e+00,        -3.986676929973e+00,        -4.682610409391e+01
 2.46275000e+00,        -3.987048266418e+00,        -4.682817185291e+01
 2.46277500e+00,        -3.987418847200e+00,        -4.683023605091e+01
 2.46280000e+00,        -3.987788676960e+00,        -4.683229671001e+01
 2.46282500e+00,        -3.988157760303e+00,        -4.683435385217e+01
 2.46285000e+00,        -3.988526101796e+00,        -4.683640749914e+01
 2.46287500e+00,        -3.988893705969e+00,        -4.683845767254e+01
 2.46290000e+00,        -3.989260577316e+00,        -4.684050439376e+01
 2.46292500e+00,        -3.989626720298e+00,        -4.684254768405e+01
 2.46295000e+00,        -3.989992139338e+00,        -4.684458756448e+01
 2.46297500e+00,        -3.990356838824e+00,        -4.684662405596e+01
 2.46300000e+00,        -3.990720823111e+00,        -4.684865717923e+01
 2.46302500e+00,        -3.991084096520e+00,        -4.685068695485e+01
 2.46305000e+00,        -3.991446663336e+00,        -4.685271340323e+01
 2.46307500e+00,        -3.991808527811e+00,        -4.685473654461e+01
 2.46310000e+00,        -3.992169694166e+00,        -4.685675639909e+01
 2.46312500e+00,        -3.992530166586e+00,        -4.685877298657e+01
 2.46315000e+00,        -3.992889949225e+00,        -4.686078632683e+01
 2.46317500e+00,        -3.993249046205e+00,        -4.686279643948e+01
 2.46320000e+00,        -3.993607461616e+00,        -4.686480334397e+01
 2.46322500e+00,        -3.993965199514e+00,        -4.686680705961e+01
 2.46325000e+00,        -3.994322263926e+00,        -4.686880760554e+01
 2.46327500e+00,        -3.994678658848e+00,        -4.687080500077e+01
 2.46330000e+00,        -3.995034388245e+00,        -4.687279926415e+01
 2.46332500e+00,        -3.995389456050e+00,        -4.687479041439e+01
 2.46335000e+00,        -3.995743866168e+00,        -4.687677847004e+01
 2.46337500e+00,        -3.996097622473e+00,        -4.687876344952e+01
 2.46340000e+00,        -3.996450728808e+00,        -4.688074537110e+01
 2.46342500e+00,        -3.996803188990e+00,        -4.688272425291e+01
 2.46345000e+00,        -3.997155006805e+00,        -4.688470011295e+01
 2.46347500e+00,        -3.997506186009e+00,        -4.688667296906e+01
 2.46350000e+00,        -3.997856730333e+00,        -4.688864283897e+01
 2.46352500e+00,        -3.998206643476e+00,        -4.689060974024e+01
 2.46355000e+00,        -3.998555929111e+00,        -4.689257369032e+01
 2.46357500e+00,        -3.998904590884e+00,        -4.689453470652e+01
 2.46360000e+00,        -3.999252632411e+00,        -4.689649280603e+01
 2.46362500e+00,        -3.999600057284e+00,        -4.689844800588e+01
 2.46365000e+00,        -3.999946869066e+00,        -4.690040032299e+01
 2.46367500e+00,        -4.000293071294e+00,        -4.690234977415e+01
 2.46370000e+00,        -4.000638667478e+00,        -4.690429637603e+01
 2.46372500e+00,        -4.000983661102e+00,        -4.690624014515e+01
 2.46375000e+00,        -4.001328055626e+00,        -4.690818109794e+01
 2.46377500e+00,        -4.001671854481e+00,        -4.691011925067e+01
 2.46380000e+00,        -4.002015061076e+00,        -4.691205461950e+01
 2.46382500e+00,        -4.002357678791e+00,        -4.691398722049e+01
 2.46385000e+00,        -4.002699710984e+00,        -4.691591706955e+01
 2.46387500e+00,        -4.003041160988e+00,        -4.691784418249e+01
 2.46390000e+00,        -4.003382032110e+00,        -4.691976857499e+01
 2.46392500e+00,        -4.003722327633e+00,        -4.692169026262e+01
 2.46395000e+00,        -4.004062050818e+00,        -4.692360926083e+01
 2.46397500e+00,        -4.004401204899e+00,        -4.692552558496e+01
 2.46400000e+00,        -4.004739793089e+00,        -4.692743925024e+01
 2.46402500e+00,        -4.005077818576e+00,        -4.692935027177e+01
 2.46405000e+00,        -4.005415284526e+00,        -4.693125866455e+01
 2.46407500e+00,        -4.005752194080e+00,        -4.693316444348e+01
 2.46410000e+00,        -4.006088550359e+00,        -4.693506762333e+01
 2.46412500e+00,        -4.006424356460e+00,        -4.693696821878e+01
 2.46415000e+00,        -4.006759615457e+00,        -4.693886624439e+01
 2.46417500e+00,        -4.007094330402e+00,        -4.694076171461e+01
 2.46420000e+00,        -4.007428504326e+00,        -4.694265464380e+01
 2.46422500e+00,        -4.007762140238e+00,        -4.694454504620e+01
 2.46425000e+00,        -4.008095241125e+00,        -4.694643293595e+01
 2.46427500e+00,        -4.008427809952e+00,        -4.694831832710e+01
 2.46430000e+00,        -4.008759849665e+00,        -4.695020123359e+01
 2.46432500e+00,        -4.009091363186e+00,        -4.695208166925e+01
 2.46435000e+00,        -4.009422353419e+00,        -4.695395964781e+01
 2.46437500e+00,        -4.009752823245e+00,        -4.695583518293e+01
 2.46440000e+00,        -4.010082775526e+00,        -4.695770828813e+01
 2.46442500e+00,        -4.010412213104e+00,        -4.695957897687e+01
 2.46445000e+00,        -4.010741138800e+00,        -4.696144726248e+01
 2.46447500e+00,        -4.011069555415e+00,        -4.696331315823e+01
 2.46450000e+00,        -4.011397465731e+00,        -4.696517667725e+01
 2.46452500e+00,        -4.011724872510e+00,        -4.696703783263e+01
 2.46455000e+00,        -4.012051778495e+00,        -4.696889663733e+01
 2.46457500e+00,        -4.012378186409e+00,        -4.697075310422e+01
 2.46460000e+00,        -4.012704098956e+00,        -4.697260724609e+01
 2.46462500e+00,        -4.013029518823e+00,        -4.697445907563e+01
 2.46465000e+00,        -4.013354448676e+00,        -4.697630860546e+01
 2.46467500e+00,        -4.013678891163e+00,        -4.697815584808e+01
 2.46470000e+00,        -4.014002848914e+00,        -4.698000081594e+01
 2.46472500e+00,        -4.014326324541e+00,        -4.698184352136e+01
 2.46475000e+00,        -4.014649320637e+00,        -4.698368397660e+01
 2.46477500e+00,        -4.014971839778e+00,        -4.698552219383e+01
 2.46480000e+00,        -4.015293884522e+00,        -4.698735818514e+01
 2.46482500e+00,        -4.015615457409e+00,        -4.698919196252e+01
 2.46485000e+00,        -4.015936560962e+00,        -4.699102353789e+01
 2.46487500e+00,        -4.016257197687e+00,        -4.699285292308e+01
 2.46490000e+00,        -4.016577370071e+00,        -4.699468012984e+01
 2.46492500e+00,        -4.016897080587e+00,        -4.699650516984e+01
 2.46495000e+00,        -4.017216331687e+00,        -4.699832805466e+01
 2.46497500e+00,        -4.017535125811e+00,        -4.700014879582e+01
 2.46500000e+00,        -4.017853465380e+00,        -4.700196740475e+01
 2.46502500e+00,        -4.018171352797e+00,        -4.700378389279e+01
 2.46505000e+00,        -4.018488790452e+00,        -4.700559827121e+01
 2.46507500e+00,        -4.018805780717e+00,        -4.700741055121e+01
 2.46510000e+00,        -4.019122325947e+00,        -4.700922074391e+01
 2.46512500e+00,        -4.019438428483e+00,        -4.701102886035e+01
 2.46515000e+00,        -4.019754090650e+00,        -4.701283491150e+01
 2.46517500e+00,        -4.020069314757e+00,        -4.701463890824e+01
 2.46520000e+00,        -4.020384103096e+00,        -4.701644086139e+01
 2.46522500e+00,        -4.020698457947e+00,        -4.701824078170e+01
 2.46525000e+00,        -4.021012381571e+00,        -4.702003867984e+01
 2.46527500e+00,        -4.021325876217e+00,        -4.702183456641e+01
 2.46530000e+00,        -4.021638944118e+00,        -4.702362845193e+01
 2.46532500e+00,        -4.021951587490e+00,        -4.702542034686e+01
 2.46535000e+00,        -4.022263808537e+00,        -4.702721026159e+01
 2.46537500e+00,        -4.022575609449e+00,        -4.702899820642e+01
 2.46540000e+00,        -4.022886992398e+00,        -4.703078419162e+01
 2.46542500e+00,        -4.023197959544e+00,        -4.703256822736e+01
 2.46545000e+00,        -4.023508513034e+00,        -4.703435032374e+01
 2.46547500e+00,        -4.023818654997e+00,        -4.703613049081e+01
 2.46550000e+00,        -4.024128387552e+00,        -4.703790873854e+01
 2.46552500e+00,        -4.024437712801e+00,        -4.703968507685e+01
 2.46555000e+00,        -4.024746632834e+00,        -4.704145951557e+01
 2.46557500e+00,        -4.025055149728e+00,        -4.704323206448e+01
 2.46560000e+00,        -4.025363265544e+00,        -4.704500273331e+01
 2.46562500e+00,        -4.025670982331e+00,        -4.704677153168e+01
 2.46565000e+00,        -4.025978302125e+00,        -4.704853846920e+01
 2.46567500e+00,        -4.026285226949e+00,        -4.705030355538e+01
 2.46570000e+00,        -4.026591758810e+00,        -4.705206679969e+01
 2.46572500e+00,        -4.026897899706e+00,        -4.705382821151e+01
 2.46575000e+00,        -4.027203651619e+00,        -4.705558780019e+01
 2.46577500e+00,        -4.027509016520e+00,        -4.705734557500e+01
 2.46580000e+00,        -4.027813996367e+00,        -4.705910154515e+01
 2.46582500e+00,        -4.028118593105e+00,        -4.706085571979e+01
 2.46585000e+00,        -4.028422808665e+00,        -4.706260810803e+01
 2.46587500e+00,        -4.028726644970e+00,        -4.706435871889e+01
 2.46590000e+00,        -4.029030103926e+00,        -4.706610756135e+01
 2.46592500e+00,        -4.029333187429e+00,        -4.706785464434e+01
 2.46595000e+00,        -4.029635897363e+00,        -4.706959997670e+01
 2.46597500e+00,        -4.029938235598e+00,        -4.707134356725e+01
 2.46600000e+00,        -4.030240203996e+00,        -4.707308542473e+01
 2.46602500e+00,        -4.030541804404e+00,        -4.707482555782e+01
 2.46605000e+00,        -4.030843038657e+00,        -4.707656397517e+01
 2.46607500e+00,        -4.031143908581e+00,        -4.707830068536e+01
 2.46610000e+00,        -4.031444415987e+00,        -4.708003569689e+01
 2.46612500e+00,        -4.031744562679e+00,        -4.708176901826e+01
 2.46615000e+00,        -4.032044350445e+00,        -4.708350065786e+01
 2.46617500e+00,        -4.032343781065e+00,        -4.708523062406e+01
 2.46620000e+00,        -4.032642856307e+00,        -4.708695892518e+01
 2.46622500e+00,        -4.032941577926e+00,        -4.708868556945e+01
 2.46625000e+00,        -4.033239947669e+00,        -4.709041056510e+01
 2.46627500e+00,        -4.033537967270e+00,        -4.709213392026e+01
 2.46630000e+00,        -4.033835638452e+00,        -4.709385564305e+01
 2.46632500e+00,        -4.034132962930e+00,        -4.709557574149e+01
 2.46635000e+00,        -4.034429942406e+00,        -4.709729422360e+01
 2.46637500e+00,        -4.034726578570e+00,        -4.709901109732e+01
 2.46640000e+00,        -4.035022873106e+00,        -4.710072637055e+01
 2.46642500e+00,        -4.035318827682e+00,        -4.710244005113e+01
 2.46645000e+00,        -4.035614443961e+00,        -4.710415214687e+01
 2.46647500e+00,        -4.035909723593e+00,        -4.710586266551e+01
 2.46650000e+00,        -4.036204668216e+00,        -4.710757161475e+01
 2.46652500e+00,        -4.036499279463e+00,        -4.710927900225e+01
 2.46655000e+00,        -4.036793558952e+00,        -4.711098483561e+01
 2.46657500e+00,        -4.037087508293e+00,        -4.711268912238e+01
 2.46660000e+00,        -4.037381129088e+00,        -4.711439187009e+01
 2.46662500e+00,        -4.037674422926e+00,        -4.711609308620e+01
 2.46665000e+00,        -4.037967391387e+00,        -4.711779277812e+01
 2.46667500e+00,        -4.038260036044e+00,        -4.711949095322e+01
 2.46670000e+00,        -4.038552358457e+00,        -4.712118761884e+01
 2.46672500e+00,        -4.038844360178e+00,        -4.712288278226e+01
 2.46675000e+00,        -4.039136042751e+00,        -4.712457645070e+01
 2.46677500e+00,        -4.039427407708e+00,        -4.712626863138e+01
 2.46680000e+00,        -4.039718456573e+00,        -4.712795933142e+01
 2.46682500e+00,        -4.040009190860e+00,        -4.712964855794e+01
 2.46685000e+00,        -4.040299612076e+00,        -4.713133631801e+01
 2.46687500e+00,        -4.040589721717e+00,        -4.713302261863e+01
 2.46690000e+00,        -4.040879521271e+00,        -4.713470746678e+01
 2.46692500e+00,        -4.041169012215e+00,        -4.713639086940e+01
 2.46695000e+00,        -4.041458196020e+00,        -4.713807283338e+01
 2.46697500e+00,        -4.041747074146e+00,        -4.713975336557e+01
 2.46700000e+00,        -4.042035648046e+00,        -4.714143247277e+01
 2.46702500e+00,        -4.042323919163e+00,        -4.714311016175e+01
 2.46705000e+00,        -4.042611888932e+00,        -4.714478643923e+01
 2.46707500e+00,        -4.042899558779e+00,        -4.714646131191e+01
 2.46710000e+00,        -4.043186930123e+00,        -4.714813478642e+01
 2.46712500e+00,        -4.043474004372e+00,        -4.714980686937e+01
 2.46715000e+00,        -4.043760782928e+00,        -4.715147756733e+01
 2.46717500e+00,        -4.044047267183e+00,        -4.715314688683e+01
 2.46720000e+00,        -4.044333458522e+00,        -4.715481483434e+01
 2.46722500e+00,        -4.044619358321e+00,        -4.715648141631e+01
 2.46725000e+00,        -4.044904967949e+00,        -4.715814663917e+01
 2.46727500e+00,        -4.045190288766e+00,        -4.715981050927e+01
 2.46730000e+00,        -4.045475322124e+00,        -4.716147303295e+01
 2.46732500e+00,        -4.045760069368e+00,        -4.716313421651e+01
 2.46735000e+00,        -4.046044531833e+00,        -4.716479406621e+01
 2.46737500e+00,        -4.046328710849e+00,        -4.716645258826e+01
 2.46740000e+00,        -4.046612607736e+00,        -4.716810978886e+01
 2.46742500e+00,        -4.046896223808e+00,        -4.716976567414e+01
 2.46745000e+00,        -4.047179560369e+00,        -4.717142025023e+01
 2.46747500e+00,        -4.047462618719e+00,        -4.717307352320e+01
 2.46750000e+00,        -4.047745400147e+00,        -4.717472549908e+01
 2.46752500e+00,        -4.048027905936e+00,        -4.717637618389e+01
 2.46755000e+00,        -4.048310137362e+00,        -4.717802558359e+01
 2.46757500e+00,        -4.048592095693e+00,        -4.717967370412e+01
 2.46760000e+00,        -4.048873782189e+00,        -4.718132055138e+01
 2.46762500e+00,        -4.049155198105e+00,        -4.718296613123e+01
 2.46765000e+00,        -4.049436344686e+00,        -4.718461044951e+01
 2.46767500e+00,        -4.049717223172e+00,        -4.718625351201e+01
 2.46770000e+00,        -4.049997834795e+00,        -4.718789532450e+01
 2.46772500e+00,        -4.050278180779e+00,        -4.718953589270e+01
 2.46775000e+00,        -4.050558262344e+00,        -4.719117522232e+01
 2.46777500e+00,        -4.050838080699e+00,        -4.719281331901e+01
 2.46780000e+00,        -4.051117637049e+00,        -4.719445018842e+01
 2.46782500e+00,        -4.051396932591e+00,        -4.719608583614e+01
 2.46785000e+00,        -4.051675968516e+00,        -4.719772026773e+01
 2.46787500e+00,        -4.051954746007e+00,        -4.719935348874e+01
 2.46790000e+00,        -4.052233266242e+00,        -4.720098550466e+01
 2.46792500e+00,        -4.052511530391e+00,        -4.720261632096e+01
 2.46795000e+00,        -4.052789539617e+00,        -4.720424594309e+01
 2.46797500e+00,        -4.053067295077e+00,        -4.720587437646e+01
 2.46800000e+00,        -4.053344797923e+00,        -4.720750162644e+01
 2.46802500e+00,        -4.053622049298e+00,        -4.720912769839e+01
 2.46805000e+00,        -4.053899050340e+00,        -4.721075259761e+01
 2.46807500e+00,        -4.054175802180e+00,        -4.721237632940e+01
 2.46810000e+00,        -4.054452305944e+00,        -4.721399889901e+01
 2.46812500e+00,        -4.054728562750e+00,        -4.721562031167e+01
 2.46815000e+00,        -4.055004573710e+00,        -4.721724057258e+01
 2.46817500e+00,        -4.055280339931e+00,        -4.721885968691e+01
 2.46820000e+00,        -4.055555862513e+00,        -4.722047765979e+01
 2.46822500e+00,        -4.055831142549e+00,        -4.722209449633e+01
 2.46825000e+00,        -4.056106181128e+00,        -4.722371020163e+01
 2.46827500e+00,        -4.056380979331e+00,        -4.722532478072e+01
 2.46830000e+00,        -4.056655538235e+00,        -4.722693823864e+01
 2.46832500e+00,        -4.056929858908e+00,        -4.722855058038e+01
 2.46835000e+00,        -4.057203942416e+00,        -4.723016181091e+01
 2.46837500e+00,        -4.057477789815e+00,        -4.723177193517e+01
 2.46840000e+00,        -4.057751402159e+00,        -4.723338095807e+01
 2.46842500e+00,        -4.058024780494e+00,        -4.723498888450e+01
 2.46845000e+00,        -4.058297925860e+00,        -4.723659571932e+01
 2.46847500e+00,        -4.058570839292e+00,        -4.723820146736e+01
 2.46850000e+00,        -4.058843521821e+00,        -4.723980613342e+01
 2.46852500e+00,        -4.059115974469e+00,        -4.724140972229e+01
 2.46855000e+00,        -4.059388198254e+00,        -4.724301223871e+01
 2.46857500e+00,        -4.059660194190e+00,        -4.724461368740e+01
 2.46860000e+00,        -4.059931963283e+00,        -4.724621407308e+01
 2.46862500e+00,        -4.060203506535e+00,        -4.724781340041e+01
 2.46865000e+00,        -4.060474824941e+00,        -4.724941167404e+01
 2.46867500e+00,        -4.060745919493e+00,        -4.725100889860e+01
 2.46870000e+00,        -4.061016791176e+00,        -4.725260507867e+01
 2.46872500e+00,        -4.061287440970e+00,        -4.725420021883e+01
 2.46875000e+00,        -4.061557869849e+00,        -4.725579432364e+01
 2.46877500e+00,        -4.061828078783e+00,        -4.725738739760e+01
 2.46880000e+00,        -4.062098068737e+00,        -4.725897944522e+01
 2.46882500e+00,        -4.062367840668e+00,        -4.726057047098e+01
 2.46885000e+00,        -4.062637395532e+00,        -4.726216047931e+01
 2.46887500e+00,        -4.062906734277e+00,        -4.726374947464e+01
 2.46890000e+00,        -4.063175857846e+00,        -4.726533746138e+01
 2.46892500e+00,        -4.063444767179e+00,        -4.726692444390e+01
 2.46895000e+00,        -4.063713463208e+00,        -4.726851042655e+01
 2.46897500e+00,        -4.063981946862e+00,        -4.727009541367e+01
 2.46900000e+00,        -4.064250219065e+00,        -4.727167940955e+01
 2.46902500e+00,        -4.064518280737e+00,        -4.727326241849e+01
 2.46905000e+00,        -4.064786132789e+00,        -4.727484444473e+01
 2.46907500e+00,        -4.065053776133e+00,        -4.727642549253e+01
 2.46910000e+00,        -4.065321211671e+00,        -4.727800556608e+01
 2.46912500e+00,        -4.065588440304e+00,        -4.727958466959e+01
 2.46915000e+00,        -4.065855462925e+00,        -4.728116280722e+01
 2.46917500e+00,        -4.066122280425e+00,        -4.728273998312e+01
 2.46920000e+00,        -4.066388893689e+00,        -4.728431620141e+01
 2.46922500e+00,        -4.066655303598e+00,        -4.728589146621e+01
 2.46925000e+00,        -4.066921511027e+00,        -4.728746578157e+01
 2.46927500e+00,        -4.067187516848e+00,        -4.728903915158e+01
 2.46930000e+00,        -4.067453321928e+00,        -4.729061158026e+01
 2.46932500e+00,        -4.067718927129e+00,        -4.729218307163e+01
 2.46935000e+00,        -4.067984333308e+00,        -4.729375362969e+01
 2.46937500e+00,        -4.068249541320e+00,        -4.729532325840e+01
 2.46940000e+00,        -4.068514552011e+00,        -4.729689196173e+01
 2.46942500e+00,        -4.068779366228e+00,        -4.729845974360e+01
 2.46945000e+00,        -4.069043984810e+00,        -4.730002660793e+01
 2.46947500e+00,        -4.069308408592e+00,        -4.730159255861e+01
 2.46950000e+00,        -4.069572638407e+00,        -4.730315759950e+01
 2.46952500e+00,        -4.069836675080e+00,        -4.730472173446e+01
 2.46955000e+00,        -4.070100519434e+00,        -4.730628496732e+01
 2.46957500e+00,        -4.070364172289e+00,        -4.730784730188e+01
 2.46960000e+00,        -4.070627634458e+00,        -4.730940874194e+01
 2.46962500e+00,        -4.070890906750e+00,        -4.731096929127e+01
 2.46965000e+00,        -4.071153989973e+00,        -4.731252895362e+01
 2.46967500e+00,        -4.071416884928e+00,        -4.731408773272e+01
 2.46970000e+00,        -4.071679592412e+00,        -4.731564563227e+01
 2.46972500e+00,        -4.071942113219e+00,        -4.731720265598e+01
 2.46975000e+00,        -4.072204448138e+00,        -4.731875880752e+01
 2.46977500e+00,        -4.072466597955e+00,        -4.732031409054e+01
 2.46980000e+00,        -4.072728563450e+00,        -4.732186850867e+01
 2.46982500e+00,        -4.072990345402e+00,        -4.732342206554e+01
 2.46985000e+00,        -4.073251944584e+00,        -4.732497476474e+01
 2.46987500e+00,        -4.073513361766e+00,        -4.732652660985e+01
 2.46990000e+00,        -4.073774597712e+00,        -4.732807760443e+01
 2.46992500e+00,        -4.074035653185e+00,        -4.732962775202e+01
 2.46995000e+00,        -4.074296528943e+00,        -4.733117705616e+01
 2.46997500e+00,        -4.074557225739e+00,        -4.733272552034e+01
 2.47000000e+00,        -4.074817744324e+00,        -4.733427314806e+01
 2.47002500e+00,        -4.075078085445e+00,        -4.733581994278e+01
 2.47005000e+00,        -4.075338249843e+00,        -4.733736590796e+01
 2.47007500e+00,        -4.075598238258e+00,        -4.733891104703e+01
 2.47010000e+00,        -4.075858051425e+00,        -4.734045536342e+01
 2.47012500e+00,        -4.076117690075e+00,        -4.734199886052e+01
 2.47015000e+00,        -4.076377154937e+00,        -4.734354154172e+01
 2.47017500e+00,        -4.076636446734e+00,        -4.734508341038e+01
 2.47020000e+00,        -4.076895566188e+00,        -4.734662446985e+01
 2.47022500e+00,        -4.077154514014e+00,        -4.734816472347e+01
 2.47025000e+00,        -4.077413290927e+00,        -4.734970417455e+01
 2.47027500e+00,        -4.077671897637e+00,        -4.735124282639e+01
 2.47030000e+00,        -4.077930334849e+00,        -4.735278068227e+01
 2.47032500e+00,        -4.078188603267e+00,        -4.735431774545e+01
 2.47035000e+00,        -4.078446703589e+00,        -4.735585401920e+01
 2.47037500e+00,        -4.078704636513e+00,        -4.735738950673e+01
 2.47040000e+00,        -4.078962402729e+00,        -4.735892421127e+01
 2.47042500e+00,        -4.079220002927e+00,        -4.736045813602e+01
 2.47045000e+00,        -4.079477437793e+00,        -4.736199128417e+01
 2.47047500e+00,        -4.079734708009e+00,        -4.736352365887e+01
 2.47050000e+00,        -4.079991814254e+00,        -4.736505526329e+01
 2.47052500e+00,        -4.080248757203e+00,        -4.736658610056e+01
 2.47055000e+00,        -4.080505537528e+00,        -4.736811617380e+01
 2.47057500e+00,        -4.080762155898e+00,        -4.736964548613e+01
 2.47060000e+00,        -4.081018612980e+00,        -4.737117404062e+01
 2.47062500e+00,        -4.081274909434e+00,        -4.737270184036e+01
 2.47065000e+00,        -4.081531045921e+00,        -4.737422888842e+01
 2.47067500e+00,        -4.081787023097e+00,        -4.737575518782e+01
 2.47070000e+00,        -4.082042841613e+00,        -4.737728074160e+01
 2.47072500e+00,        -4.082298502120e+00,        -4.737880555279e+01
 2.47075000e+00,        -4.082554005263e+00,        -4.738032962437e+01
 2.47077500e+00,        -4.082809351687e+00,        -4.738185295934e+01
 2.47080000e+00,        -4.083064542031e+00,        -4.738337556066e+01
 2.47082500e+00,        -4.083319576932e+00,        -4.738489743130e+01
 2.47085000e+00,        -4.083574457024e+00,        -4.738641857419e+01
 2.47087500e+00,        -4.083829182938e+00,        -4.738793899227e+01
 2.47090000e+00,        -4.084083755301e+00,        -4.738945868844e+01
 2.47092500e+00,        -4.084338174740e+00,        -4.739097766560e+01
 2.47095000e+00,        -4.084592441874e+00,        -4.739249592665e+01
 2.47097500e+00,        -4.084846557324e+00,        -4.739401347445e+01
 2.47100000e+00,        -4.085100521705e+00,        -4.739553031185e+01
 2.47102500e+00,        -4.085354335630e+00,        -4.739704644171e+01
 2.47105000e+00,        -4.085607999708e+00,        -4.739856186685e+01
 2.47107500e+00,        -4.085861514547e+00,        -4.740007659008e+01
 2.47110000e+00,        -4.086114880751e+00,        -4.740159061422e+01
 2.47112500e+00,        -4.086368098921e+00,        -4.740310394204e+01
 2.47115000e+00,        -4.086621169655e+00,        -4.740461657633e+01
 2.47117500e+00,        -4.086874093549e+00,        -4.740612851984e+01
 2.47120000e+00,        -4.087126871196e+00,        -4.740763977532e+01
 2.47122500e+00,        -4.087379503186e+00,        -4.740915034552e+01
 2.47125000e+00,        -4.087631990105e+00,        -4.741066023314e+01
 2.47127500e+00,        -4.087884332538e+00,        -4.741216944091e+01
 2.47130000e+00,        -4.088136531066e+00,        -4.741367797151e+01
 2.47132500e+00,        -4.088388586268e+00,        -4.741518582763e+01
 2.47135000e+00,        -4.088640498721e+00,        -4.741669301195e+01
 2.47137500e+00,        -4.088892268997e+00,        -4.741819952711e+01
 2.47140000e+00,        -4.089143897667e+00,        -4.741970537576e+01
 2.47142500e+00,        -4.089395385299e+00,        -4.742121056054e+01
 2.47145000e+00,        -4.089646732459e+00,        -4.742271508407e+01
 2.47147500e+00,        -4.089897939709e+00,        -4.742421894895e+01
 2.47150000e+00,        -4.090149007608e+00,        -4.742572215778e+01
 2.47152500e+00,        -4.090399936715e+00,        -4.742722471314e+01
 2.47155000e+00,        -4.090650727584e+00,        -4.742872661761e+01
 2.47157500e+00,        -4.090901380768e+00,        -4.743022787373e+01
 2.47160000e+00,        -4.091151896815e+00,        -4.743172848406e+01
 2.47162500e+00,        -4.091402276273e+00,        -4.743322845114e+01
 2.47165000e+00,        -4.091652519687e+00,        -4.743472777748e+01
 2.47167500e+00,        -4.091902627598e+00,        -4.743622646560e+01
 2.47170000e+00,        -4.092152600546e+00,        -4.743772451799e+01
 2.47172500e+00,        -4.092402439067e+00,        -4.743922193714e+01
 2.47175000e+00,        -4.092652143697e+00,        -4.744071872553e+01
