        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.35200000e+00,        +1.369991957121e-10,        +1.376098215171e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.196428774177e-14,        +5.982829849165e-04,        +7.231444034251e-13,        +5.255034818393e-03,        +3.776757709805e-11,        +2.756773636645e-01,        +4.635368540812e-11,        +3.368486703717e-01,        +3.425222230960e-11,        +2.500176890205e-01,        +2.652138808597e-11,        +1.927288895050e-01,        +1.506762275018e-11,        +1.099832934921e-01,        +1.703206440379e-11,        +1.237707033990e-01,        +1.451162113247e-11,        +1.059248636975e-01,        +1.678890334891e-11,        +1.220036706960e-01,        +3.437850482481e-11,        +2.509394646160e-01,        +2.648193344643e-11,        +1.924421756709e-01
 2.35220000e+00,        +1.385442940256e-10,        +1.391390148165e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.320809813248e-14,        +6.005884162728e-04,        +7.337203572194e-13,        +5.273289869036e-03,        +3.788684738922e-11,        +2.734637875611e-01,        +4.657457803302e-11,        +3.347341368951e-01,        +3.473464431708e-11,        +2.507114750655e-01,        +2.688718796516e-11,        +1.932397465990e-01,        +1.528497588299e-11,        +1.103255532138e-01,        +1.728700753333e-11,        +1.242427047233e-01,        +1.475314383838e-11,        +1.064868383223e-01,        +1.705321390655e-11,        +1.225624166525e-01,        +3.484764951025e-11,        +2.515271361793e-01,        +2.684195357558e-11,        +1.929146444725e-01
 2.35240000e+00,        +1.401191439755e-10,        +1.406979345768e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.447678885892e-14,        +6.028925560212e-04,        +7.445037809896e-13,        +5.291504692155e-03,        +3.800799580487e-11,        +2.712548387500e-01,        +4.679959389615e-11,        +3.326245977734e-01,        +3.522613768222e-11,        +2.514013194968e-01,        +2.725987202005e-11,        +1.937474924707e-01,        +1.550701822598e-11,        +1.106702323894e-01,        +1.754722187465e-11,        +1.247155612300e-01,        +1.499938954205e-11,        +1.070473963548e-01,        +1.732281252927e-11,        +1.231205886666e-01,        +3.532587860849e-11,        +2.521131488974e-01,        +2.720890336254e-11,        +1.933852365664e-01
 2.35260000e+00,        +1.417243956331e-10,        +1.422872342165e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.577092309093e-14,        +6.051951938674e-04,        +7.554992839229e-13,        +5.309677203883e-03,        +3.813105640491e-11,        +2.690507603476e-01,        +4.702881882519e-11,        +3.305202963861e-01,        +3.572688413617e-11,        +2.520870452582e-01,        +2.763958376301e-11,        +1.942520277044e-01,        +1.573388501646e-11,        +1.110174782977e-01,        +1.781283944220e-11,        +1.251893013473e-01,        +1.525044332259e-11,        +1.076063387285e-01,        +1.759781132945e-11,        +1.236780757343e-01,        +3.581339920980e-11,        +2.526974911398e-01,        +2.758293559957e-11,        +1.938539022946e-01
 2.35280000e+00,        +1.433607111000e-10,        +1.439075794087e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.709107494907e-14,        +6.074961143876e-04,        +7.667115632842e-13,        +5.327805293052e-03,        +3.825606352909e-11,        +2.668517980663e-01,        +4.726234003246e-11,        +3.284214787480e-01,        +3.623706926730e-11,        +2.527684816102e-01,        +2.802646956813e-11,        +1.947532554107e-01,        +1.596571316706e-11,        +1.113674244817e-01,        +1.808399453507e-11,        +1.256639477182e-01,        +1.550639325602e-11,        +1.081634789410e-01,        +1.787832521280e-11,        +1.242347712765e-01,        +3.631042149233e-11,        +2.532801435884e-01,        +2.796420549926e-11,        +1.943205883537e-01
 2.35300000e+00,        +1.450287644001e-10,        +1.455596479848e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.843782946166e-14,        +6.097950970450e-04,        +7.781454038603e-13,        +5.345886821199e-03,        +3.838305175655e-11,        +2.646582001531e-01,        +4.750024608218e-11,        +3.263283934785e-01,        +3.675688253795e-11,        +2.534454643532e-01,        +2.842067865679e-11,        +1.952510812596e-01,        +1.620264115921e-11,        +1.117201903101e-01,        +1.836082369306e-11,        +1.261395170108e-01,        +1.576733052282e-11,        +1.087186434225e-01,        +1.816447192038e-11,        +1.247905732932e-01,        +3.681715863768e-11,        +2.538610791451e-01,        +2.835287065079e-11,        +1.947852378274e-01
 2.35320000e+00,        +1.467292413392e-10,        +1.472441298054e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +8.981178249798e-14,        +6.120919162281e-04,        +7.898056771839e-13,        +5.363919622656e-03,        +3.851205586250e-11,        +2.624702173269e-01,        +4.774262685268e-11,        +3.242412917635e-01,        +3.728651728377e-11,        +2.541178359778e-01,        +2.882236307225e-11,        +1.957454134868e-01,        +1.644480894497e-11,        +1.120758806825e-01,        +1.864346565278e-11,        +1.266160197858e-01,        +1.603334949822e-11,        +1.092716717669e-01,        +1.845637206055e-11,        +1.253453844642e-01,        +3.733382674278e-11,        +2.544402629090e-01,        +2.874909097108e-11,        +1.952477902452e-01
 2.35340000e+00,        +1.484628393280e-10,        +1.489617265962e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.121354067526e-14,        +6.143863413102e-04,        +8.016973405169e-13,        +5.381901504742e-03,        +3.864311077196e-11,        +2.602881027122e-01,        +4.798957349323e-11,        +3.221604273112e-01,        +3.782617069468e-11,        +2.547854457445e-01,        +2.923167764257e-11,        +1.962361628757e-01,        +1.669235785740e-11,        +1.124345858732e-01,        +1.893206130328e-11,        +1.270934604202e-01,        +1.630454782459e-11,        +1.098224168310e-01,        +1.875414913009e-11,        +1.258991121990e-01,        +3.786064472720e-11,        +2.550176522190e-01,        +2.915302865033e-11,        +1.957081816684e-01
 2.35360000e+00,        +1.502302671668e-10,        +1.507131517453e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.264372123664e-14,        +6.166781367284e-04,        +8.138254355713e-13,        +5.399830248039e-03,        +3.877625151039e-11,        +2.581121117713e-01,        +4.824117837499e-11,        +3.200860563020e-01,        +3.837604377633e-11,        +2.554481496976e-01,        +2.964877993125e-11,        +1.967232427158e-01,        +1.694543052895e-11,        +1.127963815050e-01,        +1.922675364089e-11,        +1.275718370842e-01,        +1.658102646522e-11,        +1.103707447102e-01,        +1.905792952405e-11,        +1.264516686391e-01,        +3.839783423484e-11,        +2.555931967571e-01,        +2.956484809080e-11,        +1.961663447977e-01
 2.35380000e+00,        +1.520322447867e-10,        +1.524991300580e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.410295189704e-14,        +6.189670620801e-04,        +8.261950869429e-13,        +5.417703606759e-03,        +3.891151315095e-11,        +2.559425022340e-01,        +4.849753503559e-11,        +3.180184373324e-01,        +3.893634129099e-11,        +2.561058106169e-01,        +3.007383017476e-11,        +1.972065687412e-01,        +1.720417081731e-11,        +1.131613286475e-01,        +1.952768772261e-11,        +1.280511417684e-01,        +1.686288973906e-11,        +1.109165345991e-01,        +1.936784253358e-11,        +1.270029706151e-01,        +3.894561952879e-11,        +2.561668387087e-01,        +2.998471583811e-11,        +1.966222091018e-01
 2.35400000e+00,        +1.538695029447e-10,        +1.543203974662e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.559187065377e-14,        +6.212528722349e-04,        +8.388115002295e-13,        +5.435519309192e-03,        +3.904893075819e-11,        +2.537795340264e-01,        +4.875873811690e-11,        +3.159578313527e-01,        +3.950727167690e-11,        +2.567582979136e-01,        +3.050699120618e-11,        +1.976860590504e-01,        +1.746872373797e-11,        +1.135294740261e-01,        +1.983501061717e-11,        +1.285313603571e-01,        +1.715024533629e-11,        +1.114596785462e-01,        +1.968402033137e-11,        +1.275529395632e-01,        +3.950422737775e-11,        +2.567385129718e-01,        +3.041280050377e-11,        +1.970757009645e-01
 2.35420000e+00,        +1.557427828685e-10,        +1.561777006868e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.711112555807e-14,        +6.235353174603e-04,        +8.516799598067e-13,        +5.453275058226e-03,        +3.918853932798e-11,        +2.516234691983e-01,        +4.902488329521e-11,        +3.139045016005e-01,        +4.008904694493e-11,        +2.574054874746e-01,        +3.094842836423e-11,        +1.981616340113e-01,        +1.773923540223e-11,        +1.139008503348e-01,        +2.014887135311e-11,        +1.290124727442e-01,        +1.744320431435e-11,        +1.120000811150e-01,        +2.000659794406e-11,        +1.281015014056e-01,        +4.007388693265e-11,        +2.573081474118e-01,        +3.084927267788e-11,        +1.975267438451e-01
 2.35440000e+00,        +1.576528358447e-10,        +1.580717968263e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +9.866137444379e-14,        +6.258141435591e-04,        +8.648058262267e-13,        +5.470968531956e-03,        +3.933037372320e-11,        +2.494745718495e-01,        +4.929606720338e-11,        +3.118587135284e-01,        +4.068188255158e-11,        +2.580472614630e-01,        +3.139830938664e-11,        +1.986332161526e-01,        +1.801585295948e-11,        +1.142754766380e-01,        +2.046942086252e-11,        +1.294944529859e-01,        +1.774188107453e-11,        +1.125376589611e-01,        +2.033571321100e-11,        +1.286485863973e-01,        +4.065482959144e-11,        +2.578756631533e-01,        +3.129430483074e-11,        +1.979752584525e-01
 2.35460000e+00,        +1.596004227475e-10,        +1.600034529247e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.002432846090e-13,        +6.280890920165e-04,        +8.781945332078e-13,        +5.488597384340e-03,        +3.947446860506e-11,        +2.473331080551e-01,        +4.957238734409e-11,        +3.098207347277e-01,        +4.128599724719e-11,        +2.586835080788e-01,        +3.185680428707e-11,        +1.991007300453e-01,        +1.829872454225e-11,        +1.146533588523e-01,        +2.079681191971e-11,        +1.299772694874e-01,        +1.804639331902e-11,        +1.130723403381e-01,        +2.067150672902e-11,        +1.291941289464e-01,        +4.124728885021e-11,        +2.584409749055e-01,        +3.174807120184e-11,        +1.984211629282e-01
 2.35480000e+00,        +1.615863135022e-10,        +1.619734454349e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.018575324456e-13,        +6.303599001550e-04,        +8.918515841767e-13,        +5.506159245932e-03,        +3.962085835957e-11,        +2.451993457913e-01,        +4.985394199355e-11,        +3.077908348477e-01,        +4.190161289807e-11,        +2.593141212885e-01,        +3.232408521452e-11,        +1.995641021757e-01,        +1.858799921223e-11,        +1.150344902941e-01,        +2.113119907312e-11,        +1.304608852173e-01,        +1.835686198847e-11,        +1.136040645436e-01,        +2.101412178241e-11,        +1.297380674097e-01,        +4.185150013856e-11,        +2.590039913126e-01,        +3.221074767495e-11,        +1.988643730364e-01
 2.35500000e+00,        +1.636112864758e-10,        +1.639825596314e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.035048030133e-13,        +6.326263012951e-04,        +9.057825483228e-13,        +5.523651724663e-03,        +3.976957701880e-11,        +2.430735548595e-01,        +5.014083009479e-11,        +3.057692855111e-01,        +4.252895428145e-11,        +2.599390005270e-01,        +3.280032629404e-11,        +2.000232608136e-01,        +1.888382690570e-11,        +1.154188522837e-01,        +2.147273856953e-11,        +1.309452579457e-01,        +1.867341118013e-11,        +1.141327813157e-01,        +2.136370425751e-11,        +1.302803438702e-01,        +4.246770063688e-11,        +2.595646153248e-01,        +3.268251163754e-11,        +1.993048023582e-01
 2.35520000e+00,        +1.656761277916e-10,        +1.660315889422e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.051857895502e-13,        +6.348880249211e-04,        +9.199930561233e-13,        +5.541072406670e-03,        +3.992065817651e-11,        +2.409560068105e-01,        +5.043315113975e-11,        +3.037563602268e-01,        +4.316824885184e-11,        +2.605580503797e-01,        +3.328570344764e-11,        +2.004781358759e-01,        +1.918635837616e-11,        +1.158064147919e-01,        +2.182158826875e-11,        +1.314303405019e-01,        +1.899616804644e-11,        +1.146584501923e-01,        +2.172040254132e-11,        +1.308209038997e-01,        +4.309612907323e-11,        +2.601227445841e-01,        +3.316354182314e-11,        +1.997423624891e-01
 2.35540000e+00,        +1.677816305591e-10,        +1.681213341965e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.069011929175e-13,        +6.371447968489e-04,        +9.344887942918e-13,        +5.558418857178e-03,        +4.007413489767e-11,        +2.388469748693e-01,        +5.073100503909e-11,        +3.017523342980e-01,        +4.381972647726e-11,        +2.611711802493e-01,        +3.378039419410e-11,        +2.009286587901e-01,        +1.949574513243e-11,        +1.161971371208e-01,        +2.217790754755e-11,        +1.319160810467e-01,        +1.932526267425e-11,        +1.151810398424e-01,        +2.208436740325e-11,        +1.313596963098e-01,        +4.373702549727e-11,        +2.606782718200e-01,        +3.365401813456e-11,        +2.001769632355e-01
 2.35560000e+00,        +1.699285940121e-10,        +1.702526027830e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.086517209699e-13,        +6.393963393954e-04,        +9.492755001022e-13,        +5.575688621407e-03,        +4.023003962151e-11,        +2.367467338584e-01,        +5.103449197888e-11,        +2.997574847295e-01,        +4.448361914381e-11,        +2.617783040131e-01,        +3.428457742621e-11,        +2.013747623577e-01,        +1.981213936991e-11,        +1.165909686070e-01,        +2.254185719096e-11,        +1.324024233550e-01,        +1.966082794424e-11,        +1.157005273806e-01,        +2.245575185914e-11,        +1.318966728971e-01,        +4.439063102869e-11,        +2.612310852494e-01,        +3.415412144645e-11,        +2.006085128107e-01
 2.35580000e+00,        +1.721178225500e-10,        +1.724262077098e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.104380878467e-13,        +6.416423715484e-04,        +9.643589550354e-13,        +5.592879225521e-03,        +4.038840405739e-11,        +2.346555601217e-01,        +5.134371226311e-11,        +2.977720901311e-01,        +4.516016062688e-11,        +2.623793396746e-01,        +3.479843316396e-11,        +2.018163806197e-01,        +2.013569389291e-11,        +1.169878493383e-01,        +2.291359926945e-11,        +1.328893071059e-01,        +2.000299937070e-11,        +1.162168976713e-01,        +2.283471101677e-11,        +1.324317881839e-01,        +4.505718757723e-11,        +2.617810689776e-01,        +3.466403338508e-11,        +2.010369180272e-01
 2.35600000e+00,        +1.743501246707e-10,        +1.746429665585e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.122610131760e-13,        +6.438826091355e-04,        +9.797449776951e-13,        +5.609988177604e-03,        +4.054925907318e-11,        +2.325737314485e-01,        +5.165876614080e-11,        +2.957964306194e-01,        +4.584958612700e-11,        +2.629742090154e-01,        +3.532214228217e-11,        +2.022534487258e-01,        +2.046656202589e-11,        +1.173877108751e-01,        +2.329329699998e-11,        +1.333766681762e-01,        +2.035191492097e-11,        +1.167301426335e-01,        +2.322140190164e-11,        +1.329649991594e-01,        +4.573693753159e-11,        +2.623281033953e-01,        +3.518393608341e-11,        +2.014620844843e-01
 2.35620000e+00,        +1.766263117903e-10,        +1.769037003248e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.141212211862e-13,        +6.461167649907e-04,        +9.954394159307e-13,        +5.627012968655e-03,        +4.071263457542e-11,        +2.305015269965e-01,        +5.197975361668e-11,        +2.938307877181e-01,        +4.655213186839e-11,        +2.635628372496e-01,        +3.585588621056e-11,        +2.026859028089e-01,        +2.080489751125e-11,        +1.177904769701e-01,        +2.368111458924e-11,        +1.338644389335e-01,        +2.070771481446e-11,        +1.172402605510e-01,        +2.361598326200e-11,        +1.334962650224e-01,        +4.643012341424e-11,        +2.628720655695e-01,        +3.571401190927e-11,        +2.018839167508e-01
 2.35640000e+00,        +1.789471969384e-10,        +1.792092321351e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.160194397151e-13,        +6.483445491190e-04,        +1.011448138109e-12,        +5.643951073606e-03,        +4.087855938088e-11,        +2.284392272150e-01,        +5.230677424415e-11,        +2.918754442556e-01,        +4.726803465791e-11,        +2.641451526854e-01,        +3.639984660471e-11,        +2.031136798648e-01,        +2.115085439148e-11,        +1.181960642768e-01,        +2.407721705710e-11,        +1.343525485280e-01,        +2.107054130034e-11,        +1.177472553962e-01,        +2.401861535180e-11,        +1.340255469299e-01,        +4.713698749884e-11,        +2.634128296241e-01,        +3.625444316465e-11,        +2.023023185397e-01
 2.35660000e+00,        +1.813135933204e-10,        +1.815603858322e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.179563991115e-13,        +6.505656688575e-04,        +1.027777023468e-12,        +5.660799952355e-03,        +4.104706107875e-11,        +2.263871137682e-01,        +5.263992689921e-11,        +2.899306842621e-01,        +4.799753140209e-11,        +2.647210863957e-01,        +3.695420498561e-11,        +2.035367176393e-01,        +2.150458687330e-11,        +1.186043830442e-01,        +2.448177003817e-11,        +1.348409231780e-01,        +2.144053841346e-11,        +1.182511361714e-01,        +2.442945969028e-11,        +1.345528077521e-01,        +4.785777138745e-11,        +2.639502671092e-01,        +3.680541175355e-11,        +2.027171928769e-01
 2.35680000e+00,        +1.837263127380e-10,        +1.839579844176e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.199328310179e-13,        +6.527798290327e-04,        +1.044431951482e-12,        +5.677557050808e-03,        +4.121816588289e-11,        +2.243454694574e-01,        +5.297930953416e-11,        +2.879967928650e-01,        +4.874085857959e-11,        +2.652905719013e-01,        +3.751914234596e-11,        +2.039549545226e-01,        +2.186624917146e-11,        +1.190153377902e-01,        +2.489493955952e-11,        +1.353294864495e-01,        +2.181785170742e-11,        +1.187519162731e-01,        +2.484867879656e-11,        +1.350780118364e-01,        +4.859271554385e-11,        +2.644842473552e-01,        +3.736709881622e-11,        +2.031284422610e-01
 2.35700000e+00,        +1.861861638554e-10,        +1.864028483426e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.219494670284e-13,        +6.549867321135e-04,        +1.061418790170e-12,        +5.694219801938e-03,        +4.139189847368e-11,        +2.223145781435e-01,        +5.332501890944e-11,        +2.860740561831e-01,        +4.949825166641e-11,        +2.658535448684e-01,        +3.809483872076e-11,        +2.043683294514e-01,        +2.223599532985e-11,        +1.194288279505e-01,        +2.531689179243e-11,        +1.358181595267e-01,        +2.220262796386e-11,        +1.192496128827e-01,        +2.527643589780e-11,        +1.356011247819e-01,        +4.934205877985e-11,        +2.650146378125e-01,        +3.793968432726e-11,        +2.035359688149e-01
 2.35720000e+00,        +1.886939503032e-10,        +1.888957936355e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.240070372101e-13,        +6.571860783608e-04,        +1.078743383265e-12,        +5.710785626841e-03,        +4.156828182858e-11,        +2.202947246681e-01,        +5.367715030233e-11,        +2.841627612201e-01,        +5.026994451095e-11,        +2.664099428211e-01,        +3.868147271997e-11,        +2.047767818197e-01,        +2.261397901761e-11,        +1.198447485003e-01,        +2.574779277575e-11,        +1.363068614721e-01,        +2.259501487682e-11,        +1.197442463869e-01,        +2.571289460905e-11,        +1.361221132254e-01,        +5.010603769091e-11,        +2.655413043736e-01,        +3.852334665503e-11,        +2.039396744289e-01
 2.35740000e+00,        +1.912504686062e-10,        +1.914376298551e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.261062684804e-13,        +6.593775659715e-04,        +1.096411536174e-12,        +5.727251935805e-03,        +4.174733704099e-11,        +2.182861947751e-01,        +5.403579719103e-11,        +2.822631957569e-01,        +5.105616865564e-11,        +2.669597048715e-01,        +3.927922102072e-11,        +2.051802513980e-01,        +2.300035329766e-11,        +1.202629905448e-01,        +2.618780810886e-11,        +1.367955094757e-01,        +2.299516071070e-11,        +1.202358398298e-01,        +2.615821858295e-11,        +1.366409446395e-01,        +5.088488603759e-11,        +2.660641116774e-01,        +3.911826207971e-11,        +2.043394608955e-01
 2.35760000e+00,        +1.938565059255e-10,        +1.940291578573e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.282478828286e-13,        +6.615608912187e-04,        +1.114429000639e-12,        +5.743616129376e-03,        +4.192908312659e-11,        +2.162892750306e-01,        +5.440105091229e-11,        +2.803756482430e-01,        +5.185715260219e-11,        +2.675027714681e-01,        +3.988825781641e-11,        +2.055786782610e-01,        +2.339527036547e-11,        +1.206834418777e-01,        +2.663710261171e-11,        +1.372840190921e-01,        +2.340321393042e-11,        +1.207244183975e-01,        +2.661257112736e-11,        +1.371575871444e-01,        +5.167883406894e-11,        +2.665829233959e-01,        +3.972460426728e-11,        +2.047352300343e-01
 2.35780000e+00,        +1.965128376015e-10,        +1.966711673642e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.304325953724e-13,        +6.637357485871e-04,        +1.132801458013e-12,        +5.759875599432e-03,        +4.211353681654e-11,        +2.143042527427e-01,        +5.477300029135e-11,        +2.785004076877e-01,        +5.267312101668e-11,        +2.680390841615e-01,        +4.050875422010e-11,        +2.059720027241e-01,        +2.379888125538e-11,        +1.211059875062e-01,        +2.709583994948e-11,        +1.377723044644e-01,        +2.381932280218e-11,        +1.212100089384e-01,        +2.707611478876e-11,        +1.376720093323e-01,        +5.248810778425e-11,        +2.670976025021e-01,        +4.034254369667e-11,        +2.051268838099e-01
 2.35800000e+00,        +1.992202244856e-10,        +1.993644343220e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.326611122381e-13,        +6.659018309043e-04,        +1.151534501071e-12,        +5.776027730254e-03,        +4.230071233703e-11,        +2.123314158803e-01,        +5.515173124228e-11,        +2.766377635501e-01,        +5.350429387120e-11,        +2.685685853901e-01,        +4.114087761932e-11,        +2.063601652884e-01,        +2.421133551225e-11,        +1.215305101416e-01,        +2.756418221953e-11,        +1.382602785360e-01,        +2.424363496285e-11,        +1.216926395171e-01,        +2.754901089918e-11,        +1.381841801065e-01,        +5.331292812910e-11,        +2.676080115197e-01,        +4.097224703709e-11,        +2.055143244402e-01
 2.35820000e+00,        +2.019794100481e-10,        +2.021097180353e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.349341282533e-13,        +6.680588294676e-04,        +1.170633614248e-12,        +5.792069899595e-03,        +4.249062117426e-11,        +2.103710529907e-01,        +5.553732633703e-11,        +2.747880056283e-01,        +5.435088551811e-11,        +2.690912182840e-01,        +4.178479097934e-11,        +2.067431065934e-01,        +2.463278082575e-11,        +1.219568906548e-01,        +2.804228949794e-11,        +1.387478532479e-01,        +2.467629695626e-11,        +1.221723390042e-01,        +2.803141908441e-11,        +1.386940685332e-01,        +5.415351012172e-11,        +2.681140127543e-01,        +4.161387647263e-11,        +2.058974544973e-01
 2.35840000e+00,        +2.047911172482e-10,        +2.049077580638e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.372523244400e-13,        +6.702064341670e-04,        +1.190104152231e-12,        +5.807999479750e-03,        +4.268327182445e-11,        +2.084234531164e-01,        +5.592986434168e-11,        +2.729514239489e-01,        +5.521310369326e-11,        +2.696069264876e-01,        +4.244065209207e-11,        +2.071207673789e-01,        +2.506336262481e-11,        +1.223850084983e-01,        +2.853031934304e-11,        +1.392349397242e-01,        +2.511745373421e-11,        +1.226491366995e-01,        +2.852349673097e-11,        +1.392016437079e-01,        +5.501006190576e-11,        +2.686154685072e-01,        +4.226758897114e-11,        +2.062761770005e-01
 2.35860000e+00,        +2.076560451541e-10,        +2.077592708687e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.396163652981e-13,        +6.723443336044e-04,        +1.209951316789e-12,        +5.823813838632e-03,        +4.287866952814e-11,        +2.064889057110e-01,        +5.632941971793e-11,        +2.711283086545e-01,        +5.609114844405e-11,        +2.701156540009e-01,        +4.310861276736e-11,        +2.074930884534e-01,        +2.550322362983e-11,        +1.228147420938e-01,        +2.902842625335e-11,        +1.397214484436e-01,        +2.556724812008e-11,        +1.231230619898e-01,        +2.902539840935e-11,        +1.397068746342e-01,        +5.588278372518e-11,        +2.691122412724e-01,        +4.293353549418e-11,        +2.066503955018e-01
 2.35880000e+00,        +2.105748652971e-10,        +2.106649461942e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.420268958643e-13,        +6.744722152091e-04,        +1.230180131751e-12,        +5.839510340829e-03,        +4.307681598818e-11,        +2.045677005534e-01,        +5.673606208815e-11,        +2.693189498924e-01,        +5.698521097848e-11,        +2.706173450382e-01,        +4.378881796380e-11,        +2.078600106704e-01,        +2.595250335989e-11,        +1.232459691867e-01,        +2.953676107707e-11,        +1.402072893981e-01,        +2.602582023271e-11,        +1.235941440399e-01,        +2.953727525092e-11,        +1.402097301166e-01,        +5.677186681729e-11,        +2.696041939155e-01,        +4.361186014517e-11,        +2.070200141649e-01
 2.35900000e+00,        +2.135482177485e-10,        +2.136254431704e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.444845385375e-13,        +6.765897653505e-04,        +1.250795416038e-12,        +5.855086348683e-03,        +4.327770907085e-11,        +2.026601276618e-01,        +5.714985566236e-11,        +2.675236377006e-01,        +5.789547243104e-11,        +2.711119439041e-01,        +4.448140485563e-11,        +2.082214749118e-01,        +2.641133759258e-11,        +1.236785671688e-01,        +3.005547037049e-11,        +1.406923722401e-01,        +2.649330686834e-11,        +1.240624115137e-01,        +3.005927427586e-11,        +1.407101786648e-01,        +5.767749221968e-11,        +2.700911898390e-01,        +4.430269925229e-11,        +2.073849378369e-01
 2.35920000e+00,        +2.165767069031e-10,        +2.166413861237e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.469898896551e-13,        +6.786966694476e-04,        +1.271801754638e-12,        +5.870539223343e-03,        +4.348134248960e-11,        +2.007664772050e-01,        +5.757085862523e-11,        +2.657426618955e-01,        +5.882210254137e-11,        +2.715993948864e-01,        +4.518650183299e-11,        +2.085774220776e-01,        +2.687985777366e-11,        +1.241124133709e-01,        +3.058469570240e-11,        +1.411766064169e-01,        +2.696984083797e-11,        +1.245278923279e-01,        +3.059153766934e-11,        +1.412081884108e-01,        +5.859982948690e-11,        +2.705730931310e-01,        +4.500618038338e-11,        +2.077450721151e-01
 2.35940000e+00,        +2.196608969574e-10,        +2.197133600798e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.495435158105e-13,        +6.807926120756e-04,        +1.293203467430e-12,        +5.885866325839e-03,        +4.368770547094e-11,        +1.988870394142e-01,        +5.799912248150e-11,        +2.639763119568e-01,        +5.976525824161e-11,        +2.720796421640e-01,        +4.590422743202e-11,        +2.089277930817e-01,        +2.735819037419e-11,        +1.245473853250e-01,        +3.112457290190e-11,        +1.416599012941e-01,        +2.745555025781e-11,        +1.249906134323e-01,        +3.113420200319e-11,        +1.417037270373e-01,        +5.953903531288e-11,        +2.710497687006e-01,        +4.572242128943e-11,        +2.081003234070e-01
 2.35960000e+00,        +2.228013070672e-10,        +2.228419059471e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +1.521459498979e-13,        +6.828772770709e-04,        +1.315004575760e-12,        +5.901065018138e-03,        +4.389678240193e-11,        +1.970221044919e-01,        +5.843469135827e-11,        +2.622248769140e-01,        +6.072508214856e-11,        +2.725526297305e-01,        +4.663468919209e-11,        +2.092725288535e-01,        +2.784645619249e-11,        +1.249833610002e-01,        +3.167523124659e-11,        +1.421421662679e-01,        +2.795055779029e-11,        +1.254506006191e-01,        +3.168739740041e-11,        +1.421967617165e-01,        +6.049525205504e-11,        +2.715210824001e-01,        +4.645152877385e-11,        +2.084505989859e-01
