        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.818890511230e-01,        +3.172769716930e+00
 2.38200000e+00,        -3.760728013155e-01,        +3.180393949622e+00
 2.38220000e+00,        -3.703149403008e-01,        +3.187002487223e+00
 2.38240000e+00,        -3.646187316968e-01,        +3.192632751276e+00
 2.38260000e+00,        -3.589870992178e-01,        +3.197321766114e+00
 2.38280000e+00,        -3.534226440944e-01,        +3.201106064299e+00
 2.38300000e+00,        -3.479276624419e-01,        +3.204021603625e+00
 2.38320000e+00,        -3.425041624650e-01,        +3.206103694976e+00
 2.38340000e+00,        -3.371538813983e-01,        +3.207386940311e+00
 2.38360000e+00,        -3.318783020993e-01,        +3.207905180067e+00
 2.38380000e+00,        -3.266786692235e-01,        +3.207691449251e+00
 2.38400000e+00,        -3.215560049245e-01,        +3.206777941537e+00
 2.38420000e+00,        -3.165111240320e-01,        +3.205195980696e+00
 2.38440000e+00,        -3.115446486722e-01,        +3.202975998698e+00
 2.38460000e+00,        -3.066570223041e-01,        +3.200147519867e+00
 2.38480000e+00,        -3.018485231527e-01,        +3.196739150514e+00
 2.38500000e+00,        -2.971192770274e-01,        +3.192778573467e+00
 2.38520000e+00,        -2.924692695213e-01,        +3.188292546992e+00
 2.38540000e+00,        -2.878983575903e-01,        +3.183306907607e+00
 2.38560000e+00,        -2.834062805180e-01,        +3.177846576328e+00
 2.38580000e+00,        -2.789926702744e-01,        +3.171935567937e+00
 2.38600000e+00,        -2.746570612812e-01,        +3.165597002862e+00
 2.38620000e+00,        -2.703988995975e-01,        +3.158853121329e+00
 2.38640000e+00,        -2.662175515433e-01,        +3.151725299437e+00
 2.38660000e+00,        -2.621123117801e-01,        +3.144234066871e+00
 2.38680000e+00,        -2.580824108670e-01,        +3.136399125973e+00
 2.38700000e+00,        -2.541270223147e-01,        +3.128239371916e+00
 2.38720000e+00,        -2.502452691584e-01,        +3.119772913771e+00
 2.38740000e+00,        -2.464362300710e-01,        +3.111017096258e+00
 2.38760000e+00,        -2.426989450400e-01,        +3.101988522000e+00
 2.38780000e+00,        -2.390324206287e-01,        +3.092703074123e+00
 2.38800000e+00,        -2.354356348439e-01,        +3.083175939056e+00
 2.38820000e+00,        -2.319075416326e-01,        +3.073421629416e+00
 2.38840000e+00,        -2.284470750269e-01,        +3.063454006846e+00
 2.38860000e+00,        -2.250531529591e-01,        +3.053286304737e+00
 2.38880000e+00,        -2.217246807652e-01,        +3.042931150726e+00
 2.38900000e+00,        -2.184605543979e-01,        +3.032400588909e+00
 2.38920000e+00,        -2.152596633651e-01,        +3.021706101714e+00
 2.38940000e+00,        -2.121208934130e-01,        +3.010858631365e+00
 2.38960000e+00,        -2.090431289710e-01,        +2.999868600909e+00
 2.38980000e+00,        -2.060252553722e-01,        +2.988745934760e+00
 2.39000000e+00,        -2.030661608673e-01,        +2.977500078735e+00
 2.39020000e+00,        -2.001647384449e-01,        +2.966140019563e+00
 2.39040000e+00,        -1.973198874717e-01,        +2.954674303841e+00
 2.39060000e+00,        -1.945305151668e-01,        +2.943111056426e+00
 2.39080000e+00,        -1.917955379204e-01,        +2.931457998270e+00
 2.39100000e+00,        -1.891138824707e-01,        +2.919722463662e+00
 2.39120000e+00,        -1.864844869477e-01,        +2.907911416913e+00
 2.39140000e+00,        -1.839063017947e-01,        +2.896031468453e+00
 2.39160000e+00,        -1.813782905780e-01,        +2.884088890365e+00
 2.39180000e+00,        -1.788994306924e-01,        +2.872089631353e+00
 2.39200000e+00,        -1.764687139706e-01,        +2.860039331156e+00
 2.39220000e+00,        -1.740851472066e-01,        +2.847943334409e+00
 2.39240000e+00,        -1.717477525969e-01,        +2.835806703976e+00
 2.39260000e+00,        -1.694555681090e-01,        +2.823634233754e+00
 2.39280000e+00,        -1.672076477826e-01,        +2.811430460964e+00
 2.39300000e+00,        -1.650030619689e-01,        +2.799199677948e+00
 2.39320000e+00,        -1.628408975137e-01,        +2.786945943479e+00
 2.39340000e+00,        -1.607202578899e-01,        +2.774673093597e+00
 2.39360000e+00,        -1.586402632834e-01,        +2.762384751998e+00
 2.39380000e+00,        -1.566000506369e-01,        +2.750084339970e+00
 2.39400000e+00,        -1.545987736557e-01,        +2.737775085911e+00
 2.39420000e+00,        -1.526356027791e-01,        +2.725460034432e+00
 2.39440000e+00,        -1.507097251213e-01,        +2.713142055061e+00
 2.39460000e+00,        -1.488203443837e-01,        +2.700823850563e+00
 2.39480000e+00,        -1.469666807434e-01,        +2.688507964899e+00
 2.39500000e+00,        -1.451479707190e-01,        +2.676196790816e+00
 2.39520000e+00,        -1.433634670168e-01,        +2.663892577109e+00
 2.39540000e+00,        -1.416124383592e-01,        +2.651597435549e+00
 2.39560000e+00,        -1.398941692990e-01,        +2.639313347494e+00
 2.39580000e+00,        -1.382079600191e-01,        +2.627042170205e+00
 2.39600000e+00,        -1.365531261210e-01,        +2.614785642865e+00
 2.39620000e+00,        -1.349289984036e-01,        +2.602545392326e+00
 2.39640000e+00,        -1.333349226330e-01,        +2.590322938588e+00
 2.39660000e+00,        -1.317702593053e-01,        +2.578119700021e+00
 2.39680000e+00,        -1.302343834037e-01,        +2.565936998350e+00
 2.39700000e+00,        -1.287266841500e-01,        +2.553776063401e+00
 2.39720000e+00,        -1.272465647535e-01,        +2.541638037624e+00
 2.39740000e+00,        -1.257934421557e-01,        +2.529523980407e+00
 2.39760000e+00,        -1.243667467735e-01,        +2.517434872185e+00
 2.39780000e+00,        -1.229659222418e-01,        +2.505371618352e+00
 2.39800000e+00,        -1.215904251541e-01,        +2.493335052989e+00
 2.39820000e+00,        -1.202397248044e-01,        +2.481325942415e+00
 2.39840000e+00,        -1.189133029284e-01,        +2.469344988564e+00
 2.39860000e+00,        -1.176106534476e-01,        +2.457392832213e+00
 2.39880000e+00,        -1.163312822125e-01,        +2.445470056034e+00
 2.39900000e+00,        -1.150747067501e-01,        +2.433577187523e+00
 2.39920000e+00,        -1.138404560119e-01,        +2.421714701769e+00
 2.39940000e+00,        -1.126280701258e-01,        +2.409883024099e+00
 2.39960000e+00,        -1.114371001494e-01,        +2.398082532594e+00
 2.39980000e+00,        -1.102671078282e-01,        +2.386313560479e+00
 2.40000000e+00,        -1.091176653556e-01,        +2.374576398401e+00
 2.40020000e+00,        -1.079883551371e-01,        +2.362871296596e+00
 2.40040000e+00,        -1.068787695581e-01,        +2.351198466946e+00
 2.40060000e+00,        -1.057885107556e-01,        +2.339558084940e+00
 2.40080000e+00,        -1.047171903934e-01,        +2.327950291535e+00
 2.40100000e+00,        -1.036644294417e-01,        +2.316375194931e+00
 2.40120000e+00,        -1.026298579607e-01,        +2.304832872252e+00
 2.40140000e+00,        -1.016131148883e-01,        +2.293323371147e+00
 2.40160000e+00,        -1.006138478317e-01,        +2.281846711315e+00
 2.40180000e+00,        -9.963171286389e-02,        +2.270402885947e+00
 2.40200000e+00,        -9.866637432356e-02,        +2.258991863105e+00
 2.40220000e+00,        -9.771750461995e-02,        +2.247613587021e+00
 2.40240000e+00,        -9.678478404136e-02,        +2.236267979344e+00
 2.40260000e+00,        -9.586790056837e-02,        +2.224954940315e+00
 2.40280000e+00,        -9.496654969095e-02,        +2.213674349883e+00
 2.40300000e+00,        -9.408043422978e-02,        +2.202426068773e+00
 2.40320000e+00,        -9.320926416187e-02,        +2.191209939488e+00
 2.40340000e+00,        -9.235275645015e-02,        +2.180025787269e+00
 2.40360000e+00,        -9.151063487726e-02,        +2.168873421002e+00
 2.40380000e+00,        -9.068262988311e-02,        +2.157752634077e+00
 2.40400000e+00,        -8.986847840677e-02,        +2.146663205208e+00
 2.40420000e+00,        -8.906792373199e-02,        +2.135604899204e+00
 2.40440000e+00,        -8.828071533667e-02,        +2.124577467704e+00
 2.40460000e+00,        -8.750660874628e-02,        +2.113580649871e+00
 2.40480000e+00,        -8.674536539069e-02,        +2.102614173050e+00
 2.40500000e+00,        -8.599675246516e-02,        +2.091677753393e+00
 2.40520000e+00,        -8.526054279446e-02,        +2.080771096447e+00
 2.40540000e+00,        -8.453651470089e-02,        +2.069893897710e+00
 2.40560000e+00,        -8.382445187568e-02,        +2.059045843163e+00
 2.40580000e+00,        -8.312414325388e-02,        +2.048226609765e+00
 2.40600000e+00,        -8.243538289245e-02,        +2.037435865923e+00
 2.40620000e+00,        -8.175796985192e-02,        +2.026673271937e+00
 2.40640000e+00,        -8.109170808097e-02,        +2.015938480422e+00
 2.40660000e+00,        -8.043640630456e-02,        +2.005231136696e+00
 2.40680000e+00,        -7.979187791481e-02,        +1.994550879158e+00
 2.40700000e+00,        -7.915794086519e-02,        +1.983897339635e+00
 2.40720000e+00,        -7.853441756752e-02,        +1.973270143712e+00
 2.40740000e+00,        -7.792113479207e-02,        +1.962668911039e+00
 2.40760000e+00,        -7.731792357034e-02,        +1.952093255621e+00
 2.40780000e+00,        -7.672461910079e-02,        +1.941542786092e+00
 2.40800000e+00,        -7.614106065724e-02,        +1.931017105965e+00
 2.40820000e+00,        -7.556709150001e-02,        +1.920515813870e+00
 2.40840000e+00,        -7.500255878961e-02,        +1.910038503777e+00
 2.40860000e+00,        -7.444731350318e-02,        +1.899584765200e+00
 2.40880000e+00,        -7.390121035318e-02,        +1.889154183385e+00
 2.40900000e+00,        -7.336410770887e-02,        +1.878746339492e+00
 2.40920000e+00,        -7.283586752002e-02,        +1.868360810755e+00
 2.40940000e+00,        -7.231635524293e-02,        +1.857997170633e+00
 2.40960000e+00,        -7.180543976906e-02,        +1.847654988947e+00
 2.40980000e+00,        -7.130299335558e-02,        +1.837333832008e+00
 2.41000000e+00,        -7.080889155843e-02,        +1.827033262728e+00
 2.41020000e+00,        -7.032301316743e-02,        +1.816752840728e+00
 2.41040000e+00,        -6.984524014364e-02,        +1.806492122425e+00
 2.41060000e+00,        -6.937545755868e-02,        +1.796250661120e+00
 2.41080000e+00,        -6.891355353620e-02,        +1.786028007067e+00
 2.41100000e+00,        -6.845941919544e-02,        +1.775823707540e+00
 2.41120000e+00,        -6.801294859674e-02,        +1.765637306883e+00
 2.41140000e+00,        -6.757403868878e-02,        +1.755468346557e+00
 2.41160000e+00,        -6.714258925826e-02,        +1.745316365178e+00
 2.41180000e+00,        -6.671850288093e-02,        +1.735180898545e+00
 2.41200000e+00,        -6.630168487478e-02,        +1.725061479660e+00
 2.41220000e+00,        -6.589204325507e-02,        +1.714957638740e+00
 2.41240000e+00,        -6.548948869097e-02,        +1.704868903225e+00
 2.41260000e+00,        -6.509393446420e-02,        +1.694794797772e+00
 2.41280000e+00,        -6.470529642931e-02,        +1.684734844252e+00
 2.41300000e+00,        -6.432349297570e-02,        +1.674688561728e+00
 2.41320000e+00,        -6.394844499139e-02,        +1.664655466435e+00
 2.41340000e+00,        -6.358007582843e-02,        +1.654635071752e+00
 2.41360000e+00,        -6.321831127005e-02,        +1.644626888164e+00
 2.41380000e+00,        -6.286307949945e-02,        +1.634630423221e+00
 2.41400000e+00,        -6.251431107021e-02,        +1.624645181490e+00
 2.41420000e+00,        -6.217193887828e-02,        +1.614670664501e+00
 2.41440000e+00,        -6.183589813580e-02,        +1.604706370687e+00
 2.41460000e+00,        -6.150612634630e-02,        +1.594751795317e+00
 2.41480000e+00,        -6.118256328159e-02,        +1.584806430426e+00
 2.41500000e+00,        -6.086515096030e-02,        +1.574869764735e+00
 2.41520000e+00,        -6.055383362791e-02,        +1.564941283572e+00
 2.41540000e+00,        -6.024855773854e-02,        +1.555020468778e+00
 2.41560000e+00,        -5.994927193804e-02,        +1.545106798619e+00
 2.41580000e+00,        -5.965592704904e-02,        +1.535199747680e+00
 2.41600000e+00,        -5.936847605732e-02,        +1.525298786764e+00
 2.41620000e+00,        -5.908687409984e-02,        +1.515403382782e+00
 2.41640000e+00,        -5.881107845444e-02,        +1.505512998631e+00
 2.41660000e+00,        -5.854104853116e-02,        +1.495627093081e+00
 2.41680000e+00,        -5.827674586507e-02,        +1.485745120641e+00
 2.41700000e+00,        -5.801813411084e-02,        +1.475866531430e+00
 2.41720000e+00,        -5.776517903905e-02,        +1.465990771037e+00
 2.41740000e+00,        -5.751784853385e-02,        +1.456117280379e+00
 2.41760000e+00,        -5.727611259275e-02,        +1.446245495553e+00
 2.41780000e+00,        -5.703994332777e-02,        +1.436374847678e+00
 2.41800000e+00,        -5.680931496852e-02,        +1.426504762737e+00
 2.41820000e+00,        -5.658420386699e-02,        +1.416634661410e+00
 2.41840000e+00,        -5.636458850416e-02,        +1.406763958904e+00
 2.41860000e+00,        -5.615044949836e-02,        +1.396892064772e+00
 2.41880000e+00,        -5.594176961566e-02,        +1.387018382732e+00
 2.41900000e+00,        -5.573853378196e-02,        +1.377142310476e+00
 2.41920000e+00,        -5.554072909728e-02,        +1.367263239477e+00
 2.41940000e+00,        -5.534834485173e-02,        +1.357380554782e+00
 2.41960000e+00,        -5.516137254388e-02,        +1.347493634807e+00
 2.41980000e+00,        -5.497980590081e-02,        +1.337601851123e+00
 2.42000000e+00,        -5.480364090084e-02,        +1.327704568232e+00
 2.42020000e+00,        -5.463287579788e-02,        +1.317801143341e+00
 2.42040000e+00,        -5.446751114850e-02,        +1.307890926126e+00
 2.42060000e+00,        -5.430754984113e-02,        +1.297973258492e+00
 2.42080000e+00,        -5.415299712779e-02,        +1.288047474320e+00
 2.42100000e+00,        -5.400386065821e-02,        +1.278112899217e+00
 2.42120000e+00,        -5.386015051651e-02,        +1.268168850248e+00
 2.42140000e+00,        -5.372187926073e-02,        +1.258214635665e+00
 2.42160000e+00,        -5.358906196490e-02,        +1.248249554631e+00
 2.42180000e+00,        -5.346171626401e-02,        +1.238272896931e+00
 2.42200000e+00,        -5.333986240204e-02,        +1.228283942676e+00
 2.42220000e+00,        -5.322352328298e-02,        +1.218281962003e+00
 2.42240000e+00,        -5.311272452501e-02,        +1.208266214763e+00
 2.42260000e+00,        -5.300749451802e-02,        +1.198235950196e+00
 2.42280000e+00,        -5.290786448465e-02,        +1.188190406610e+00
 2.42300000e+00,        -5.281386854471e-02,        +1.178128811035e+00
 2.42320000e+00,        -5.272554378357e-02,        +1.168050378880e+00
 2.42340000e+00,        -5.264293032425e-02,        +1.157954313573e+00
 2.42360000e+00,        -5.256607140360e-02,        +1.147839806200e+00
 2.42380000e+00,        -5.249501345280e-02,        +1.137706035119e+00
 2.42400000e+00,        -5.242980618219e-02,        +1.127552165583e+00
 2.42420000e+00,        -5.237050267063e-02,        +1.117377349338e+00
 2.42440000e+00,        -5.231715945992e-02,        +1.107180724213e+00
 2.42460000e+00,        -5.226983665392e-02,        +1.096961413709e+00
 2.42480000e+00,        -5.222859802326e-02,        +1.086718526560e+00
 2.42500000e+00,        -5.219351111537e-02,        +1.076451156302e+00
 2.42520000e+00,        -5.216464737027e-02,        +1.066158380812e+00
 2.42540000e+00,        -5.214208224262e-02,        +1.055839261852e+00
 2.42560000e+00,        -5.212589532984e-02,        +1.045492844586e+00
 2.42580000e+00,        -5.211617050709e-02,        +1.035118157100e+00
 2.42600000e+00,        -5.211299606915e-02,        +1.024714209895e+00
 2.42620000e+00,        -5.211646487963e-02,        +1.014279995381e+00
 2.42640000e+00,        -5.212667452791e-02,        +1.003814487348e+00
 2.42660000e+00,        -5.214372749417e-02,        +9.933166404303e-01
 2.42680000e+00,        -5.216773132283e-02,        +9.827853895569e-01
 2.42700000e+00,        -5.219879880510e-02,        +9.722196493884e-01
 2.42720000e+00,        -5.223704817082e-02,        +9.616183137409e-01
 2.42740000e+00,        -5.228260329022e-02,        +9.509802549980e-01
 2.42760000e+00,        -5.233559388616e-02,        +9.403043235092e-01
 2.42780000e+00,        -5.239615575723e-02,        +9.295893469756e-01
 2.42800000e+00,        -5.246443101260e-02,        +9.188341298237e-01
 2.42820000e+00,        -5.254056831886e-02,        +9.080374525653e-01
 2.42840000e+00,        -5.262472315990e-02,        +8.971980711465e-01
 2.42860000e+00,        -5.271705811027e-02,        +8.863147162841e-01
 2.42880000e+00,        -5.281774312279e-02,        +8.753860927907e-01
 2.42900000e+00,        -5.292695583142e-02,        +8.644108788884e-01
 2.42920000e+00,        -5.304488186995e-02,        +8.533877255129e-01
 2.42940000e+00,        -5.317171520761e-02,        +8.423152556064e-01
 2.42960000e+00,        -5.330765850242e-02,        +8.311920634035e-01
 2.42980000e+00,        -5.345292347343e-02,        +8.200167137074e-01
 2.43000000e+00,        -5.360773129284e-02,        +8.087877411605e-01
 2.43020000e+00,        -5.377231299910e-02,        +7.975036495094e-01
 2.43040000e+00,        -5.394690993239e-02,        +7.861629108651e-01
 2.43060000e+00,        -5.413177419350e-02,        +7.747639649627e-01
 2.43080000e+00,        -5.432716912793e-02,        +7.633052184194e-01
 2.43100000e+00,        -5.453336983595e-02,        +7.517850439958e-01
 2.43120000e+00,        -5.475066371124e-02,        +7.402017798619e-01
 2.43140000e+00,        -5.497935100868e-02,        +7.285537288700e-01
 2.43160000e+00,        -5.521974544381e-02,        +7.168391578404e-01
 2.43180000e+00,        -5.547217482558e-02,        +7.050562968606e-01
 2.43200000e+00,        -5.573698172443e-02,        +6.932033386048e-01
 2.43220000e+00,        -5.601452417785e-02,        +6.812784376771e-01
 2.43240000e+00,        -5.630517643574e-02,        +6.692797099848e-01
 2.43260000e+00,        -5.660932974802e-02,        +6.572052321470e-01
 2.43280000e+00,        -5.692739319702e-02,        +6.450530409461e-01
 2.43300000e+00,        -5.725979457753e-02,        +6.328211328297e-01
 2.43320000e+00,        -5.760698132729e-02,        +6.205074634721e-01
 2.43340000e+00,        -5.796942151139e-02,        +6.081099474032e-01
 2.43360000e+00,        -5.834760486367e-02,        +5.956264577191e-01
 2.43380000e+00,        -5.874204388866e-02,        +5.830548258827e-01
 2.43400000e+00,        -5.915327502822e-02,        +5.703928416309e-01
 2.43420000e+00,        -5.958185989670e-02,        +5.576382530020e-01
 2.43440000e+00,        -6.002838658886e-02,        +5.447887665011e-01
 2.43460000e+00,        -6.049347106563e-02,        +5.318420474217e-01
 2.43480000e+00,        -6.097775862208e-02,        +5.187957203458e-01
 2.43500000e+00,        -6.148192544328e-02,        +5.056473698449e-01
 2.43520000e+00,        -6.200668025358e-02,        +4.923945414098e-01
 2.43540000e+00,        -6.255276606504e-02,        +4.790347426372e-01
 2.43560000e+00,        -6.312096203169e-02,        +4.655654447071e-01
 2.43580000e+00,        -6.371208541610e-02,        +4.519840841874e-01
 2.43600000e+00,        -6.432699367560e-02,        +4.382880652071e-01
 2.43620000e+00,        -6.496658667580e-02,        +4.244747620430e-01
 2.43640000e+00,        -6.563180903933e-02,        +4.105415221723e-01
 2.43660000e+00,        -6.632365263850e-02,        +3.964856698464e-01
 2.43680000e+00,        -6.704315924113e-02,        +3.823045102517e-01
 2.43700000e+00,        -6.779142331888e-02,        +3.679953343265e-01
 2.43720000e+00,        -6.856959502833e-02,        +3.535554243144e-01
 2.43740000e+00,        -6.937888337586e-02,        +3.389820601423e-01
 2.43760000e+00,        -7.022055957714e-02,        +3.242725267216e-01
 2.43780000e+00,        -7.109596062331e-02,        +3.094241222833e-01
 2.43800000e+00,        -7.200649306652e-02,        +2.944341678698e-01
 2.43820000e+00,        -7.295363703729e-02,        +2.793000181206e-01
 2.43840000e+00,        -7.393895050763e-02,        +2.640190735058e-01
 2.43860000e+00,        -7.496407381379e-02,        +2.485887941781e-01
 2.43880000e+00,        -7.603073445301e-02,        +2.330067156352e-01
 2.43900000e+00,        -7.714075216921e-02,        +2.172704664054e-01
 2.43920000e+00,        -7.829604434235e-02,        +2.013777879951e-01
 2.43940000e+00,        -7.949863169728e-02,        +1.853265573643e-01
 2.43960000e+00,        -8.075064434635e-02,        +1.691148122281e-01
 2.43980000e+00,        -8.205432818148e-02,        +1.527407795133e-01
 2.44000000e+00,        -8.341205162936e-02,        +1.362029073435e-01
 2.44020000e+00,        -8.482631278375e-02,        +1.194999009633e-01
 2.44040000e+00,        -8.629974692649e-02,        +1.026307630626e-01
 2.44060000e+00,        -8.783513444795e-02,        +8.559483901553e-02
 2.44080000e+00,        -8.943540917453e-02,        +6.839186760531e-02
 2.44100000e+00,        -9.110366710777e-02,        +5.102203787349e-02
 2.44120000e+00,        -9.284317557556e-02,        +3.348605280230e-02
 2.44140000e+00,        -9.465738279031e-02,        +1.578520062078e-02
 2.44160000e+00,        -9.654992780255e-02,        -2.078565389363e-03
 2.44180000e+00,        -9.852465082968e-02,        -2.010253761315e-02
 2.44200000e+00,        -1.005856039297e-01,        -3.828315426901e-02
 2.44220000e+00,        -1.027370619760e-01,        -5.661588782618e-02
 2.44240000e+00,        -1.049835338758e-01,        -7.509512035496e-02
 2.44260000e+00,        -1.073297739522e-01,        -9.371400435343e-02
 2.44280000e+00,        -1.097807933912e-01,        -1.124643074499e-01
 2.44300000e+00,        -1.123418716242e-01,        -1.313362392289e-01
 2.44320000e+00,        -1.150185674838e-01,        -1.503182582612e-01
 2.44340000e+00,        -1.178167299320e-01,        -1.693968572549e-01
 2.44360000e+00,        -1.207425081105e-01,        -1.885563240686e-01
 2.44380000e+00,        -1.238023604088e-01,        -2.077784761590e-01
 2.44400000e+00,        -1.270030621751e-01,        -2.270423658662e-01
 2.44420000e+00,        -1.303517116205e-01,        -2.463239537932e-01
 2.44440000e+00,        -1.338557333705e-01,        -2.655957474020e-01
 2.44460000e+00,        -1.375228790102e-01,        -2.848264018626e-01
 2.44480000e+00,        -1.413612238451e-01,        -3.039802801516e-01
 2.44500000e+00,        -1.453791589500e-01,        -3.230169694370e-01
 2.44520000e+00,        -1.495853774108e-01,        -3.418907509313e-01
 2.44540000e+00,        -1.539888534739e-01,        -3.605500206783e-01
 2.44560000e+00,        -1.585988130938e-01,        -3.789366592078e-01
 2.44580000e+00,        -1.634246941304e-01,        -3.969853486987e-01
 2.44600000e+00,        -1.684760941699e-01,        -4.146228372998e-01
 2.44620000e+00,        -1.737627036474e-01,        -4.317671516544e-01
 2.44640000e+00,        -1.792942216291e-01,        -4.483267605387e-01
 2.44660000e+00,        -1.850802512755e-01,        -4.641996949828e-01
 2.44680000e+00,        -1.911301716638e-01,        -4.792726334005e-01
 2.44700000e+00,        -1.974529823206e-01,        -4.934199642670e-01
 2.44720000e+00,        -2.040571165134e-01,        -5.065028438766e-01
 2.44740000e+00,        -2.109502191214e-01,        -5.183682728569e-01
 2.44760000e+00,        -2.181388847755e-01,        -5.288482225315e-01
 2.44780000e+00,        -2.256283519975e-01,        -5.377588510370e-01
 2.44800000e+00,        -2.334221493381e-01,        -5.448998593613e-01
 2.44820000e+00,        -2.415216901008e-01,        -5.500540491592e-01
 2.44840000e+00,        -2.499258132553e-01,        -5.529871571470e-01
 2.44860000e+00,        -2.586302697010e-01,        -5.534480547383e-01
 2.44880000e+00,        -2.676271552717e-01,        -5.511694157249e-01
 2.44900000e+00,        -2.769042949168e-01,        -5.458689682847e-01
 2.44920000e+00,        -2.864445864652e-01,        -5.372514590260e-01
 2.44940000e+00,        -2.962253173797e-01,        -5.250114642755e-01
 2.44960000e+00,        -3.062174739586e-01,        -5.088371849942e-01
 2.44980000e+00,        -3.163850694811e-01,        -4.884153536208e-01
 2.45000000e+00,        -3.266845256002e-01,        -4.634373604832e-01
 2.45020000e+00,        -3.370641494542e-01,        -4.336066706842e-01
 2.45040000e+00,        -3.474637568492e-01,        -3.986475463235e-01
 2.45060000e+00,        -3.578144985344e-01,        -3.583150111908e-01
 2.45080000e+00,        -3.680389508637e-01,        -3.124058949652e-01
 2.45100000e+00,        -3.780515326064e-01,        -2.607706734285e-01
 2.45120000e+00,        -3.877593048318e-01,        -2.033256857835e-01
 2.45140000e+00,        -3.970631992649e-01,        -1.400651697775e-01
 2.45160000e+00,        -4.058597012998e-01,        -7.107242449329e-02
 2.45180000e+00,        -4.140429867094e-01,        +3.470691949841e-03
 2.45200000e+00,        -4.215074768396e-01,        +8.327677591478e-02
 2.45220000e+00,        -4.281507378854e-01,        +1.679492325703e-01
 2.45240000e+00,        -4.338766092960e-01,        +2.569826979019e-01
 2.45260000e+00,        -4.385984092181e-01,        +3.497680588599e-01
 2.45280000e+00,        -4.422420365896e-01,        +4.456023171083e-01
 2.45300000e+00,        -4.447487752798e-01,        +5.437031882983e-01
 2.45320000e+00,        -4.460776095368e-01,        +6.432279412574e-01
 2.45340000e+00,        -4.462068837762e-01,        +7.432956051603e-01
 2.45360000e+00,        -4.451351823438e-01,        +8.430113567428e-01
 2.45380000e+00,        -4.428813622382e-01,        +9.414916881821e-01
 2.45400000e+00,        -4.394837372753e-01,        +1.037888880363e+00
 2.45420000e+00,        -4.349984777874e-01,        +1.131413377022e+00
 2.45440000e+00,        -4.294973476239e-01,        +1.221352862023e+00
 2.45460000e+00,        -4.230649433299e-01,        +1.307087154178e+00
 2.45480000e+00,        -4.157956247823e-01,        +1.388098407671e+00
 2.45500000e+00,        -4.077903311396e-01,        +1.463976492336e+00
 2.45520000e+00,        -3.991534624500e-01,        +1.534419781594e+00
 2.45540000e+00,        -3.899899796207e-01,        +1.599231862139e+00
 2.45560000e+00,        -3.804028388474e-01,        +1.658314878207e+00
 2.45580000e+00,        -3.704908364541e-01,        +1.711660329014e+00
 2.45600000e+00,        -3.603469011333e-01,        +1.759338157869e+00
 2.45620000e+00,        -3.500568364053e-01,        +1.801484921526e+00
 2.45640000e+00,        -3.396984889095e-01,        +1.838291728832e+00
 2.45660000e+00,        -3.293412987640e-01,        +1.869992509567e+00
 2.45680000e+00,        -3.190461764579e-01,        +1.896853036031e+00
 2.45700000e+00,        -3.088656456293e-01,        +1.919160985919e+00
 2.45720000e+00,        -2.988441912584e-01,        +1.937217215336e+00
 2.45740000e+00,        -2.890187568038e-01,        +1.951328310960e+00
 2.45760000e+00,        -2.794193402390e-01,        +1.961800412538e+00
 2.45780000e+00,        -2.700696466179e-01,        +1.968934240383e+00
 2.45800000e+00,        -2.609877628137e-01,        +1.973021225203e+00
 2.45820000e+00,        -2.521868277575e-01,        +1.974340616185e+00
 2.45840000e+00,        -2.436756784684e-01,        +1.973157434409e+00
 2.45860000e+00,        -2.354594581684e-01,        +1.969721139121e+00
 2.45880000e+00,        -2.275401777544e-01,        +1.964264881190e+00
 2.45900000e+00,        -2.199172258738e-01,        +1.957005228953e+00
 2.45920000e+00,        -2.125878259033e-01,        +1.948142264586e+00
 2.45940000e+00,        -2.055474403889e-01,        +1.937859962910e+00
 2.45960000e+00,        -1.987901250871e-01,        +1.926326778061e+00
 2.45980000e+00,        -1.923088357960e-01,        +1.913696376162e+00
 2.46000000e+00,        -1.860956917842e-01,        +1.900108463642e+00
 2.46020000e+00,        -1.801421999247e-01,        +1.885689670986e+00
 2.46040000e+00,        -1.744394437059e-01,        +1.870554460448e+00
 2.46060000e+00,        -1.689782411930e-01,        +1.854806033601e+00
 2.46080000e+00,        -1.637492757977e-01,        +1.838537220754e+00
 2.46100000e+00,        -1.587432034392e-01,        +1.821831339239e+00
 2.46120000e+00,        -1.539507393624e-01,        +1.804763011616e+00
 2.46140000e+00,        -1.493627275521e-01,        +1.787398938011e+00
 2.46160000e+00,        -1.449701953559e-01,        +1.769798619296e+00
 2.46180000e+00,        -1.407643956171e-01,        +1.752015029713e+00
 2.46200000e+00,        -1.367368383311e-01,        +1.734095238994e+00
 2.46220000e+00,        -1.328793135655e-01,        +1.716080985028e+00
 2.46240000e+00,        -1.291839071505e-01,        +1.698009198917e+00
 2.46260000e+00,        -1.256430104247e-01,        +1.679912484713e+00
 2.46280000e+00,        -1.222493251355e-01,        +1.661819556483e+00
 2.46300000e+00,        -1.189958644240e-01,        +1.643755635476e+00
 2.46320000e+00,        -1.158759506803e-01,        +1.625742810263e+00
 2.46340000e+00,        -1.128832109280e-01,        +1.607800362691e+00
 2.46360000e+00,        -1.100115702918e-01,        +1.589945062411e+00
