        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.787801179790e-01,        +5.117162589099e-05
 2.36060000e+00,        +1.414213562373e-01,        +2.787077461428e-01,        +3.125455063835e-05
 2.36080000e+00,        +1.414213562373e-01,        +2.786340219313e-01,        +1.239893033592e-05
 2.36100000e+00,        +1.414213562373e-01,        +2.785589386434e-01,        -5.334486737605e-06
 2.36120000e+00,        +1.414213562373e-01,        +2.784824914416e-01,        -2.188270566703e-05
 2.36140000e+00,        +1.414213562373e-01,        +2.784046775273e-01,        -3.718047287277e-05
 2.36160000e+00,        +1.414213562373e-01,        +2.783254963256e-01,        -5.116027281489e-05
 2.36180000e+00,        +1.414213562373e-01,        +2.782449496789e-01,        -6.375233452675e-05
 2.36200000e+00,        +1.414213562373e-01,        +2.781630420505e-01,        -7.488464914561e-05
 2.36220000e+00,        +1.414213562373e-01,        +2.780797807369e-01,        -8.448299968652e-05
 2.36240000e+00,        +1.414213562373e-01,        +2.779951760888e-01,        -9.247100436015e-05
 2.36260000e+00,        +1.414213562373e-01,        +2.779092417407e-01,        -9.877017481268e-05
 2.36280000e+00,        +1.414213562373e-01,        +2.778219948484e-01,        -1.032999907124e-04
 2.36300000e+00,        +1.414213562373e-01,        +2.777334563336e-01,        -1.059779921647e-04
 2.36320000e+00,        +1.414213562373e-01,        +2.776436511345e-01,        -1.067198914729e-04
 2.36340000e+00,        +1.414213562373e-01,        +2.775526084618e-01,        -1.054397057927e-04
 2.36360000e+00,        +1.414213562373e-01,        +2.774603620594e-01,        -1.020499122376e-04
 2.36380000e+00,        +1.414213562373e-01,        +2.773669504664e-01,        -9.646162699049e-05
 2.36400000e+00,        +1.414213562373e-01,        +2.772724172813e-01,        -8.858480994977e-05
 2.36420000e+00,        +1.414213562373e-01,        +2.771768114242e-01,        -7.832849638500e-05
 2.36440000e+00,        +1.414213562373e-01,        +2.770801873965e-01,        -6.560105700447e-05
 2.36460000e+00,        +1.414213562373e-01,        +2.769826055346e-01,        -5.031048772538e-05
 2.36480000e+00,        +1.414213562373e-01,        +2.768841322557e-01,        -3.236473029376e-05
 2.36500000e+00,        +1.414213562373e-01,        +2.767848402921e-01,        -1.167202472227e-05
 2.36520000e+00,        +1.414213562373e-01,        +2.766848089111e-01,        +1.185870570890e-05
 2.36540000e+00,        +1.414213562373e-01,        +2.765841241170e-01,        +3.831743640954e-05
 2.36560000e+00,        +1.414213562373e-01,        +2.764828788314e-01,        +6.779259022818e-05
 2.36580000e+00,        +1.414213562373e-01,        +2.763811730479e-01,        +1.003705531869e-04
 2.36600000e+00,        +1.414213562373e-01,        +2.762791139568e-01,        +1.361351578068e-04
 2.36620000e+00,        +1.414213562373e-01,        +2.761768160358e-01,        +1.751671350911e-04
 2.36640000e+00,        +1.414213562373e-01,        +2.760744011014e-01,        +2.175435367380e-04
 2.36660000e+00,        +1.414213562373e-01,        +2.759719983183e-01,        +2.633371297177e-04
 2.36680000e+00,        +1.414213562373e-01,        +2.758697441594e-01,        +3.126157659401e-04
 2.36700000e+00,        +1.414213562373e-01,        +2.757677823143e-01,        +3.654417303795e-04
 2.36720000e+00,        +1.414213562373e-01,        +2.756662635413e-01,        +4.218710716901e-04
 2.36740000e+00,        +1.414213562373e-01,        +2.755653454574e-01,        +4.819529200272e-04
 2.36760000e+00,        +1.414213562373e-01,        +2.754651922645e-01,        +5.457287974916e-04
 2.36780000e+00,        +1.414213562373e-01,        +2.753659744065e-01,        +6.132319273014e-04
 2.36800000e+00,        +1.414213562373e-01,        +2.752678681562e-01,        +6.844865484727e-04
 2.36820000e+00,        +1.414213562373e-01,        +2.751710551282e-01,        +7.595072434211e-04
 2.36840000e+00,        +1.414213562373e-01,        +2.750757217173e-01,        +8.382982864827e-04
 2.36860000e+00,        +1.414213562373e-01,        +2.749820584610e-01,        +9.208530218521e-04
 2.36880000e+00,        +1.414213562373e-01,        +2.748902593284e-01,        +1.007153279851e-03
 2.36900000e+00,        +1.414213562373e-01,        +2.748005209341e-01,        +1.097168840724e-03
 2.36920000e+00,        +1.414213562373e-01,        +2.747130416824e-01,        +1.190856955329e-03
 2.36940000e+00,        +1.414213562373e-01,        +2.746280208445e-01,        +1.288161932061e-03
 2.36960000e+00,        +1.414213562373e-01,        +2.745456575740e-01,        +1.389014799201e-03
 2.36980000e+00,        +1.414213562373e-01,        +2.744661498676e-01,        +1.493333051513e-03
 2.37000000e+00,        +1.414213562373e-01,        +2.743896934785e-01,        +1.601020489318e-03
 2.37020000e+00,        +1.414213562373e-01,        +2.743164807918e-01,        +1.711967157569e-03
 2.37040000e+00,        +1.414213562373e-01,        +2.742466996722e-01,        +1.826049391425e-03
 2.37060000e+00,        +1.414213562373e-01,        +2.741805322954e-01,        +1.943129973683e-03
 2.37080000e+00,        +1.414213562373e-01,        +2.741181539753e-01,        +2.063058408074e-03
 2.37100000e+00,        +1.414213562373e-01,        +2.740597320006e-01,        +2.185671310890e-03
 2.37120000e+00,        +1.414213562373e-01,        +2.740054244939e-01,        +2.310792921760e-03
 2.37140000e+00,        +1.414213562373e-01,        +2.739553793073e-01,        +2.438235732607e-03
 2.37160000e+00,        +1.414213562373e-01,        +2.739097329697e-01,        +2.567801231969e-03
 2.37180000e+00,        +1.414213562373e-01,        +2.738686096976e-01,        +2.699280759973e-03
 2.37200000e+00,        +1.414213562373e-01,        +2.738321204843e-01,        +2.832456467398e-03
 2.37220000e+00,        +1.414213562373e-01,        +2.738003622798e-01,        +2.967102370431e-03
 2.37240000e+00,        +1.414213562373e-01,        +2.737734172725e-01,        +3.102985491002e-03
 2.37260000e+00,        +1.414213562373e-01,        +2.737513522828e-01,        +3.239867071060e-03
 2.37280000e+00,        +1.414213562373e-01,        +2.737342182782e-01,        +3.377503847755e-03
 2.37300000e+00,        +1.414213562373e-01,        +2.737220500158e-01,        +3.515649375386e-03
 2.37320000e+00,        +1.414213562373e-01,        +2.737148658171e-01,        +3.654055379095e-03
 2.37340000e+00,        +1.414213562373e-01,        +2.737126674797e-01,        +3.792473124742e-03
 2.37360000e+00,        +1.414213562373e-01,        +2.737154403245e-01,        +3.930654789088e-03
 2.37380000e+00,        +1.414213562373e-01,        +2.737231533787e-01,        +4.068354814518e-03
 2.37400000e+00,        +1.414213562373e-01,        +2.737357596914e-01,        +4.205331232828e-03
 2.37420000e+00,        +1.414213562373e-01,        +2.737531967751e-01,        +4.341346943333e-03
 2.37440000e+00,        +1.414213562373e-01,        +2.737753871679e-01,        +4.476170931418e-03
 2.37460000e+00,        +1.414213562373e-01,        +2.738022391064e-01,        +4.609579414903e-03
 2.37480000e+00,        +1.414213562373e-01,        +2.738336472988e-01,        +4.741356906944e-03
 2.37500000e+00,        +1.414213562373e-01,        +2.738694937884e-01,        +4.871297185816e-03
 2.37520000e+00,        +1.414213562373e-01,        +2.739096488930e-01,        +4.999204163593e-03
 2.37540000e+00,        +1.414213562373e-01,        +2.739539722090e-01,        +5.124892647551e-03
 2.37560000e+00,        +1.414213562373e-01,        +2.740023136653e-01,        +5.248188989946e-03
 2.37580000e+00,        +1.414213562373e-01,        +2.740545146141e-01,        +5.368931623653e-03
 2.37600000e+00,        +1.414213562373e-01,        +2.741104089454e-01,        +5.486971482906e-03
 2.37620000e+00,        +1.414213562373e-01,        +2.741698242113e-01,        +5.602172310078e-03
 2.37640000e+00,        +1.414213562373e-01,        +2.742325827480e-01,        +5.714410851025e-03
 2.37660000e+00,        +1.414213562373e-01,        +2.742985027839e-01,        +5.823576942906e-03
 2.37680000e+00,        +1.414213562373e-01,        +2.743673995229e-01,        +5.929573499680e-03
 2.37700000e+00,        +1.414213562373e-01,        +2.744390861927e-01,        +6.032316401524e-03
 2.37720000e+00,        +1.414213562373e-01,        +2.745133750507e-01,        +6.131734295314e-03
 2.37740000e+00,        +1.414213562373e-01,        +2.745900783381e-01,        +6.227768313986e-03
 2.37760000e+00,        +1.414213562373e-01,        +2.746690091785e-01,        +6.320371723102e-03
 2.37780000e+00,        +1.414213562373e-01,        +2.747499824141e-01,        +6.409509503236e-03
 2.37800000e+00,        +1.414213562373e-01,        +2.748328153767e-01,        +6.495157876949e-03
 2.37820000e+00,        +1.414213562373e-01,        +2.749173285908e-01,        +6.577303789098e-03
 2.37840000e+00,        +1.414213562373e-01,        +2.750033464072e-01,        +6.655944349058e-03
 2.37860000e+00,        +1.414213562373e-01,        +2.750906975669e-01,        +6.731086243153e-03
 2.37880000e+00,        +1.414213562373e-01,        +2.751792156958e-01,        +6.802745125206e-03
 2.37900000e+00,        +1.414213562373e-01,        +2.752687397303e-01,        +6.870944992638e-03
 2.37920000e+00,        +1.414213562373e-01,        +2.753591142778e-01,        +6.935717555019e-03
 2.37940000e+00,        +1.414213562373e-01,        +2.754501899131e-01,        +6.997101601367e-03
 2.37960000e+00,        +1.414213562373e-01,        +2.755418234137e-01,        +7.055142371906e-03
 2.37980000e+00,        +1.414213562373e-01,        +2.756338779392e-01,        +7.109890939331e-03
 2.38000000e+00,        +1.414213562373e-01,        +2.757262231559e-01,        +7.161403604009e-03
 2.38020000e+00,        +1.414213562373e-01,        +2.758187353129e-01,        +7.209741306923e-03
 2.38040000e+00,        +1.414213562373e-01,        +2.759112972721e-01,        +7.254969063558e-03
 2.38060000e+00,        +1.414213562373e-01,        +2.760037984977e-01,        +7.297155421348e-03
 2.38080000e+00,        +1.414213562373e-01,        +2.760961350080e-01,        +7.336371942769e-03
 2.38100000e+00,        +1.414213562373e-01,        +2.761882092940e-01,        +7.372692715652e-03
 2.38120000e+00,        +1.414213562373e-01,        +2.762799302092e-01,        +7.406193891836e-03
 2.38140000e+00,        +1.414213562373e-01,        +2.763712128343e-01,        +7.436953254853e-03
 2.38160000e+00,        +1.414213562373e-01,        +2.764619783189e-01,        +7.465049816969e-03
 2.38180000e+00,        +1.414213562373e-01,        +2.765521537065e-01,        +7.490563445576e-03
 2.38200000e+00,        +1.414213562373e-01,        +2.766416717430e-01,        +7.513574518648e-03
 2.38220000e+00,        +1.414213562373e-01,        +2.767304706739e-01,        +7.534163608702e-03
 2.38240000e+00,        +1.414213562373e-01,        +2.768184940315e-01,        +7.552411194546e-03
 2.38260000e+00,        +1.414213562373e-01,        +2.769056904154e-01,        +7.568397399876e-03
 2.38280000e+00,        +1.414213562373e-01,        +2.769920132681e-01,        +7.582201757676e-03
 2.38300000e+00,        +1.414213562373e-01,        +2.770774206480e-01,        +7.593902999271e-03
 2.38320000e+00,        +1.414213562373e-01,        +2.771618750016e-01,        +7.603578866778e-03
 2.38340000e+00,        +1.414213562373e-01,        +2.772453429361e-01,        +7.611305947684e-03
 2.38360000e+00,        +1.414213562373e-01,        +2.773277949944e-01,        +7.617159530211e-03
 2.38380000e+00,        +1.414213562373e-01,        +2.774092054333e-01,        +7.621213478140e-03
 2.38400000e+00,        +1.414213562373e-01,        +2.774895520058e-01,        +7.623540123761e-03
 2.38420000e+00,        +1.414213562373e-01,        +2.775688157490e-01,        +7.624210177618e-03
 2.38440000e+00,        +1.414213562373e-01,        +2.776469807774e-01,        +7.623292653777e-03
 2.38460000e+00,        +1.414213562373e-01,        +2.777240340831e-01,        +7.620854809350e-03
 2.38480000e+00,        +1.414213562373e-01,        +2.777999653427e-01,        +7.616962097074e-03
 2.38500000e+00,        +1.414213562373e-01,        +2.778747667315e-01,        +7.611678129779e-03
 2.38520000e+00,        +1.414213562373e-01,        +2.779484327453e-01,        +7.605064655650e-03
 2.38540000e+00,        +1.414213562373e-01,        +2.780209600300e-01,        +7.597181543224e-03
 2.38560000e+00,        +1.414213562373e-01,        +2.780923472187e-01,        +7.588086775150e-03
 2.38580000e+00,        +1.414213562373e-01,        +2.781625947770e-01,        +7.577836449770e-03
 2.38600000e+00,        +1.414213562373e-01,        +2.782317048553e-01,        +7.566484789662e-03
 2.38620000e+00,        +1.414213562373e-01,        +2.782996811500e-01,        +7.554084156339e-03
 2.38640000e+00,        +1.414213562373e-01,        +2.783665287711e-01,        +7.540685070341e-03
 2.38660000e+00,        +1.414213562373e-01,        +2.784322541179e-01,        +7.526336236049e-03
 2.38680000e+00,        +1.414213562373e-01,        +2.784968647614e-01,        +7.511084570564e-03
 2.38700000e+00,        +1.414213562373e-01,        +2.785603693341e-01,        +7.494975236078e-03
 2.38720000e+00,        +1.414213562373e-01,        +2.786227774265e-01,        +7.478051675194e-03
 2.38740000e+00,        +1.414213562373e-01,        +2.786840994898e-01,        +7.460355648713e-03
 2.38760000e+00,        +1.414213562373e-01,        +2.787443467449e-01,        +7.441927275441e-03
 2.38780000e+00,        +1.414213562373e-01,        +2.788035310980e-01,        +7.422805073620e-03
 2.38800000e+00,        +1.414213562373e-01,        +2.788616650610e-01,        +7.403026003616e-03
 2.38820000e+00,        +1.414213562373e-01,        +2.789187616781e-01,        +7.382625511545e-03
 2.38840000e+00,        +1.414213562373e-01,        +2.789748344569e-01,        +7.361637573542e-03
 2.38860000e+00,        +1.414213562373e-01,        +2.790298973053e-01,        +7.340094740419e-03
 2.38880000e+00,        +1.414213562373e-01,        +2.790839644723e-01,        +7.318028182481e-03
 2.38900000e+00,        +1.414213562373e-01,        +2.791370504933e-01,        +7.295467734293e-03
 2.38920000e+00,        +1.414213562373e-01,        +2.791891701401e-01,        +7.272441939226e-03
 2.38940000e+00,        +1.414213562373e-01,        +2.792403383744e-01,        +7.248978093630e-03
 2.38960000e+00,        +1.414213562373e-01,        +2.792905703049e-01,        +7.225102290485e-03
 2.38980000e+00,        +1.414213562373e-01,        +2.793398811480e-01,        +7.200839462432e-03
 2.39000000e+00,        +1.414213562373e-01,        +2.793882861919e-01,        +7.176213424073e-03
 2.39020000e+00,        +1.414213562373e-01,        +2.794358007639e-01,        +7.151246913459e-03
 2.39040000e+00,        +1.414213562373e-01,        +2.794824401998e-01,        +7.125961632703e-03
 2.39060000e+00,        +1.414213562373e-01,        +2.795282198167e-01,        +7.100378287649e-03
 2.39080000e+00,        +1.414213562373e-01,        +2.795731548882e-01,        +7.074516626562e-03
 2.39100000e+00,        +1.414213562373e-01,        +2.796172606214e-01,        +7.048395477800e-03
 2.39120000e+00,        +1.414213562373e-01,        +2.796605521369e-01,        +7.022032786439e-03
 2.39140000e+00,        +1.414213562373e-01,        +2.797030444499e-01,        +6.995445649828e-03
 2.39160000e+00,        +1.414213562373e-01,        +2.797447524542e-01,        +6.968650352076e-03
 2.39180000e+00,        +1.414213562373e-01,        +2.797856909066e-01,        +6.941662397450e-03
 2.39200000e+00,        +1.414213562373e-01,        +2.798258744143e-01,        +6.914496542692e-03
 2.39220000e+00,        +1.414213562373e-01,        +2.798653174231e-01,        +6.887166828256e-03
 2.39240000e+00,        +1.414213562373e-01,        +2.799040342064e-01,        +6.859686608476e-03
 2.39260000e+00,        +1.414213562373e-01,        +2.799420388571e-01,        +6.832068580672e-03
 2.39280000e+00,        +1.414213562373e-01,        +2.799793452790e-01,        +6.804324813219e-03
 2.39300000e+00,        +1.414213562373e-01,        +2.800159671800e-01,        +6.776466772580e-03
 2.39320000e+00,        +1.414213562373e-01,        +2.800519180665e-01,        +6.748505349341e-03
 2.39340000e+00,        +1.414213562373e-01,        +2.800872112385e-01,        +6.720450883258e-03
 2.39360000e+00,        +1.414213562373e-01,        +2.801218597853e-01,        +6.692313187338e-03
 2.39380000e+00,        +1.414213562373e-01,        +2.801558765823e-01,        +6.664101570988e-03
 2.39400000e+00,        +1.414213562373e-01,        +2.801892742886e-01,        +6.635824862245e-03
 2.39420000e+00,        +1.414213562373e-01,        +2.802220653445e-01,        +6.607491429125e-03
 2.39440000e+00,        +1.414213562373e-01,        +2.802542619708e-01,        +6.579109200102e-03
 2.39460000e+00,        +1.414213562373e-01,        +2.802858761676e-01,        +6.550685683756e-03
 2.39480000e+00,        +1.414213562373e-01,        +2.803169197137e-01,        +6.522227987616e-03
 2.39500000e+00,        +1.414213562373e-01,        +2.803474041675e-01,        +6.493742836213e-03
 2.39520000e+00,        +1.414213562373e-01,        +2.803773408666e-01,        +6.465236588384e-03
 2.39540000e+00,        +1.414213562373e-01,        +2.804067409292e-01,        +6.436715253840e-03
 2.39560000e+00,        +1.414213562373e-01,        +2.804356152552e-01,        +6.408184509037e-03
 2.39580000e+00,        +1.414213562373e-01,        +2.804639745276e-01,        +6.379649712363e-03
 2.39600000e+00,        +1.414213562373e-01,        +2.804918292142e-01,        +6.351115918674e-03
 2.39620000e+00,        +1.414213562373e-01,        +2.805191895696e-01,        +6.322587893201e-03
 2.39640000e+00,        +1.414213562373e-01,        +2.805460656376e-01,        +6.294070124852e-03
 2.39660000e+00,        +1.414213562373e-01,        +2.805724672532e-01,        +6.265566838932e-03
 2.39680000e+00,        +1.414213562373e-01,        +2.805984040453e-01,        +6.237082009306e-03
 2.39700000e+00,        +1.414213562373e-01,        +2.806238854393e-01,        +6.208619370021e-03
 2.39720000e+00,        +1.414213562373e-01,        +2.806489206602e-01,        +6.180182426421e-03
 2.39740000e+00,        +1.414213562373e-01,        +2.806735187349e-01,        +6.151774465758e-03
 2.39760000e+00,        +1.414213562373e-01,        +2.806976884956e-01,        +6.123398567341e-03
 2.39780000e+00,        +1.414213562373e-01,        +2.807214385829e-01,        +6.095057612214e-03
 2.39800000e+00,        +1.414213562373e-01,        +2.807447774484e-01,        +6.066754292419e-03
 2.39820000e+00,        +1.414213562373e-01,        +2.807677133587e-01,        +6.038491119824e-03
 2.39840000e+00,        +1.414213562373e-01,        +2.807902543976e-01,        +6.010270434561e-03
 2.39860000e+00,        +1.414213562373e-01,        +2.808124084702e-01,        +5.982094413081e-03
 2.39880000e+00,        +1.414213562373e-01,        +2.808341833057e-01,        +5.953965075840e-03
 2.39900000e+00,        +1.414213562373e-01,        +2.808555864605e-01,        +5.925884294632e-03
 2.39920000e+00,        +1.414213562373e-01,        +2.808766253220e-01,        +5.897853799597e-03
 2.39940000e+00,        +1.414213562373e-01,        +2.808973071113e-01,        +5.869875185895e-03
 2.39960000e+00,        +1.414213562373e-01,        +2.809176388868e-01,        +5.841949920084e-03
 2.39980000e+00,        +1.414213562373e-01,        +2.809376275473e-01,        +5.814079346196e-03
 2.40000000e+00,        +1.414213562373e-01,        +2.809572798351e-01,        +5.786264691542e-03
 2.40020000e+00,        +1.414213562373e-01,        +2.809766023394e-01,        +5.758507072237e-03
 2.40040000e+00,        +1.414213562373e-01,        +2.809956014992e-01,        +5.730807498479e-03
 2.40060000e+00,        +1.414213562373e-01,        +2.810142836067e-01,        +5.703166879580e-03
 2.40080000e+00,        +1.414213562373e-01,        +2.810326548102e-01,        +5.675586028758e-03
 2.40100000e+00,        +1.414213562373e-01,        +2.810507211171e-01,        +5.648065667709e-03
 2.40120000e+00,        +1.414213562373e-01,        +2.810684883969e-01,        +5.620606430970e-03
 2.40140000e+00,        +1.414213562373e-01,        +2.810859623845e-01,        +5.593208870067e-03
 2.40160000e+00,        +1.414213562373e-01,        +2.811031486827e-01,        +5.565873457478e-03
 2.40180000e+00,        +1.414213562373e-01,        +2.811200527652e-01,        +5.538600590403e-03
 2.40200000e+00,        +1.414213562373e-01,        +2.811366799794e-01,        +5.511390594357e-03
 2.40220000e+00,        +1.414213562373e-01,        +2.811530355494e-01,        +5.484243726597e-03
 2.40240000e+00,        +1.414213562373e-01,        +2.811691245783e-01,        +5.457160179383e-03
 2.40260000e+00,        +1.414213562373e-01,        +2.811849520512e-01,        +5.430140083081e-03
 2.40280000e+00,        +1.414213562373e-01,        +2.812005228378e-01,        +5.403183509123e-03
 2.40300000e+00,        +1.414213562373e-01,        +2.812158416949e-01,        +5.376290472827e-03
 2.40320000e+00,        +1.414213562373e-01,        +2.812309132687e-01,        +5.349460936072e-03
 2.40340000e+00,        +1.414213562373e-01,        +2.812457420976e-01,        +5.322694809851e-03
 2.40360000e+00,        +1.414213562373e-01,        +2.812603326147e-01,        +5.295991956703e-03
 2.40380000e+00,        +1.414213562373e-01,        +2.812746891496e-01,        +5.269352193021e-03
 2.40400000e+00,        +1.414213562373e-01,        +2.812888159312e-01,        +5.242775291251e-03
 2.40420000e+00,        +1.414213562373e-01,        +2.813027170900e-01,        +5.216260981978e-03
 2.40440000e+00,        +1.414213562373e-01,        +2.813163966600e-01,        +5.189808955921e-03
 2.40460000e+00,        +1.414213562373e-01,        +2.813298585808e-01,        +5.163418865815e-03
 2.40480000e+00,        +1.414213562373e-01,        +2.813431067002e-01,        +5.137090328210e-03
 2.40500000e+00,        +1.414213562373e-01,        +2.813561447759e-01,        +5.110822925178e-03
 2.40520000e+00,        +1.414213562373e-01,        +2.813689764774e-01,        +5.084616205927e-03
 2.40540000e+00,        +1.414213562373e-01,        +2.813816053883e-01,        +5.058469688347e-03
 2.40560000e+00,        +1.414213562373e-01,        +2.813940350079e-01,        +5.032382860463e-03
 2.40580000e+00,        +1.414213562373e-01,        +2.814062687535e-01,        +5.006355181823e-03
 2.40600000e+00,        +1.414213562373e-01,        +2.814183099615e-01,        +4.980386084811e-03
 2.40620000e+00,        +1.414213562373e-01,        +2.814301618899e-01,        +4.954474975892e-03
 2.40640000e+00,        +1.414213562373e-01,        +2.814418277197e-01,        +4.928621236789e-03
 2.40660000e+00,        +1.414213562373e-01,        +2.814533105565e-01,        +4.902824225602e-03
 2.40680000e+00,        +1.414213562373e-01,        +2.814646134324e-01,        +4.877083277866e-03
 2.40700000e+00,        +1.414213562373e-01,        +2.814757393073e-01,        +4.851397707545e-03
 2.40720000e+00,        +1.414213562373e-01,        +2.814866910706e-01,        +4.825766807984e-03
 2.40740000e+00,        +1.414213562373e-01,        +2.814974715430e-01,        +4.800189852796e-03
 2.40760000e+00,        +1.414213562373e-01,        +2.815080834772e-01,        +4.774666096701e-03
 2.40780000e+00,        +1.414213562373e-01,        +2.815185295602e-01,        +4.749194776329e-03
 2.40800000e+00,        +1.414213562373e-01,        +2.815288124142e-01,        +4.723775110958e-03
 2.40820000e+00,        +1.414213562373e-01,        +2.815389345979e-01,        +4.698406303221e-03
 2.40840000e+00,        +1.414213562373e-01,        +2.815488986083e-01,        +4.673087539766e-03
 2.40860000e+00,        +1.414213562373e-01,        +2.815587068813e-01,        +4.647817991878e-03
 2.40880000e+00,        +1.414213562373e-01,        +2.815683617935e-01,        +4.622596816057e-03
 2.40900000e+00,        +1.414213562373e-01,        +2.815778656631e-01,        +4.597423154561e-03
 2.40920000e+00,        +1.414213562373e-01,        +2.815872207511e-01,        +4.572296135917e-03
 2.40940000e+00,        +1.414213562373e-01,        +2.815964292626e-01,        +4.547214875391e-03
 2.40960000e+00,        +1.414213562373e-01,        +2.816054933477e-01,        +4.522178475430e-03
 2.40980000e+00,        +1.414213562373e-01,        +2.816144151027e-01,        +4.497186026067e-03
 2.41000000e+00,        +1.414213562373e-01,        +2.816231965711e-01,        +4.472236605300e-03
 2.41020000e+00,        +1.414213562373e-01,        +2.816318397444e-01,        +4.447329279441e-03
 2.41040000e+00,        +1.414213562373e-01,        +2.816403465634e-01,        +4.422463103431e-03
 2.41060000e+00,        +1.414213562373e-01,        +2.816487189190e-01,        +4.397637121137e-03
 2.41080000e+00,        +1.414213562373e-01,        +2.816569586529e-01,        +4.372850365612e-03
 2.41100000e+00,        +1.414213562373e-01,        +2.816650675587e-01,        +4.348101859340e-03
 2.41120000e+00,        +1.414213562373e-01,        +2.816730473829e-01,        +4.323390614448e-03
 2.41140000e+00,        +1.414213562373e-01,        +2.816808998252e-01,        +4.298715632896e-03
 2.41160000e+00,        +1.414213562373e-01,        +2.816886265397e-01,        +4.274075906649e-03
 2.41180000e+00,        +1.414213562373e-01,        +2.816962291355e-01,        +4.249470417824e-03
 2.41200000e+00,        +1.414213562373e-01,        +2.817037091777e-01,        +4.224898138809e-03
 2.41220000e+00,        +1.414213562373e-01,        +2.817110681874e-01,        +4.200358032370e-03
 2.41240000e+00,        +1.414213562373e-01,        +2.817183076433e-01,        +4.175849051738e-03
 2.41260000e+00,        +1.414213562373e-01,        +2.817254289816e-01,        +4.151370140664e-03
 2.41280000e+00,        +1.414213562373e-01,        +2.817324335970e-01,        +4.126920233472e-03
 2.41300000e+00,        +1.414213562373e-01,        +2.817393228430e-01,        +4.102498255080e-03
 2.41320000e+00,        +1.414213562373e-01,        +2.817460980329e-01,        +4.078103121009e-03
 2.41340000e+00,        +1.414213562373e-01,        +2.817527604398e-01,        +4.053733737374e-03
 2.41360000e+00,        +1.414213562373e-01,        +2.817593112977e-01,        +4.029389000854e-03
 2.41380000e+00,        +1.414213562373e-01,        +2.817657518014e-01,        +4.005067798649e-03
 2.41400000e+00,        +1.414213562373e-01,        +2.817720831074e-01,        +3.980769008420e-03
 2.41420000e+00,        +1.414213562373e-01,        +2.817783063340e-01,        +3.956491498211e-03
 2.41440000e+00,        +1.414213562373e-01,        +2.817844225620e-01,        +3.932234126353e-03
 2.41460000e+00,        +1.414213562373e-01,        +2.817904328349e-01,        +3.907995741360e-03
 2.41480000e+00,        +1.414213562373e-01,        +2.817963381594e-01,        +3.883775181801e-03
 2.41500000e+00,        +1.414213562373e-01,        +2.818021395054e-01,        +3.859571276160e-03
 2.41520000e+00,        +1.414213562373e-01,        +2.818078378069e-01,        +3.835382842685e-03
 2.41540000e+00,        +1.414213562373e-01,        +2.818134339617e-01,        +3.811208689213e-03
 2.41560000e+00,        +1.414213562373e-01,        +2.818189288318e-01,        +3.787047612989e-03
 2.41580000e+00,        +1.414213562373e-01,        +2.818243232441e-01,        +3.762898400467e-03
 2.41600000e+00,        +1.414213562373e-01,        +2.818296179897e-01,        +3.738759827093e-03
 2.41620000e+00,        +1.414213562373e-01,        +2.818348138252e-01,        +3.714630657083e-03
 2.41640000e+00,        +1.414213562373e-01,        +2.818399114717e-01,        +3.690509643172e-03
 2.41660000e+00,        +1.414213562373e-01,        +2.818449116159e-01,        +3.666395526366e-03
 2.41680000e+00,        +1.414213562373e-01,        +2.818498149095e-01,        +3.642287035665e-03
 2.41700000e+00,        +1.414213562373e-01,        +2.818546219700e-01,        +3.618182887781e-03
 2.41720000e+00,        +1.414213562373e-01,        +2.818593333798e-01,        +3.594081786834e-03
 2.41740000e+00,        +1.414213562373e-01,        +2.818639496870e-01,        +3.569982424042e-03
 2.41760000e+00,        +1.414213562373e-01,        +2.818684714054e-01,        +3.545883477392e-03
 2.41780000e+00,        +1.414213562373e-01,        +2.818728990137e-01,        +3.521783611294e-03
 2.41800000e+00,        +1.414213562373e-01,        +2.818772329564e-01,        +3.497681476225e-03
 2.41820000e+00,        +1.414213562373e-01,        +2.818814736430e-01,        +3.473575708358e-03
 2.41840000e+00,        +1.414213562373e-01,        +2.818856214483e-01,        +3.449464929172e-03
 2.41860000e+00,        +1.414213562373e-01,        +2.818896767122e-01,        +3.425347745052e-03
 2.41880000e+00,        +1.414213562373e-01,        +2.818936397391e-01,        +3.401222746869e-03
 2.41900000e+00,        +1.414213562373e-01,        +2.818975107984e-01,        +3.377088509551e-03
 2.41920000e+00,        +1.414213562373e-01,        +2.819012901236e-01,        +3.352943591633e-03
 2.41940000e+00,        +1.414213562373e-01,        +2.819049779126e-01,        +3.328786534792e-03
 2.41960000e+00,        +1.414213562373e-01,        +2.819085743270e-01,        +3.304615863367e-03
 2.41980000e+00,        +1.414213562373e-01,        +2.819120794918e-01,        +3.280430083867e-03
 2.42000000e+00,        +1.414213562373e-01,        +2.819154934952e-01,        +3.256227684452e-03
 2.42020000e+00,        +1.414213562373e-01,        +2.819188163881e-01,        +3.232007134411e-03
 2.42040000e+00,        +1.414213562373e-01,        +2.819220481836e-01,        +3.207766883611e-03
 2.42060000e+00,        +1.414213562373e-01,        +2.819251888567e-01,        +3.183505361933e-03
 2.42080000e+00,        +1.414213562373e-01,        +2.819282383437e-01,        +3.159220978694e-03
