        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +5.992181191532e-02,        -6.979558769979e-02
 2.36060000e+00,        +1.414213562373e-01,        +5.936446968414e-02,        -6.871678626251e-02
 2.36080000e+00,        +1.414213562373e-01,        +5.881560945875e-02,        -6.762575790934e-02
 2.36100000e+00,        +1.414213562373e-01,        +5.827550031134e-02,        -6.652252869015e-02
 2.36120000e+00,        +1.414213562373e-01,        +5.774441392208e-02,        -6.540713066847e-02
 2.36140000e+00,        +1.414213562373e-01,        +5.722262445677e-02,        -6.427960207865e-02
 2.36160000e+00,        +1.414213562373e-01,        +5.671040843730e-02,        -6.313998748186e-02
 2.36180000e+00,        +1.414213562373e-01,        +5.620804460480e-02,        -6.198833792054e-02
 2.36200000e+00,        +1.414213562373e-01,        +5.571581377546e-02,        -6.082471107108e-02
 2.36220000e+00,        +1.414213562373e-01,        +5.523399868887e-02,        -5.964917139432e-02
 2.36240000e+00,        +1.414213562373e-01,        +5.476288384887e-02,        -5.846179028366e-02
 2.36260000e+00,        +1.414213562373e-01,        +5.430275535682e-02,        -5.726264621031e-02
 2.36280000e+00,        +1.414213562373e-01,        +5.385390073725e-02,        -5.605182486547e-02
 2.36300000e+00,        +1.414213562373e-01,        +5.341660875592e-02,        -5.482941929889e-02
 2.36320000e+00,        +1.414213562373e-01,        +5.299116923027e-02,        -5.359553005371e-02
 2.36340000e+00,        +1.414213562373e-01,        +5.257787283215e-02,        -5.235026529694e-02
 2.36360000e+00,        +1.414213562373e-01,        +5.217701088304e-02,        -5.109374094542e-02
 2.36380000e+00,        +1.414213562373e-01,        +5.178887514170e-02,        -4.982608078665e-02
 2.36400000e+00,        +1.414213562373e-01,        +5.141375758429e-02,        -4.854741659432e-02
 2.36420000e+00,        +1.414213562373e-01,        +5.105195017713e-02,        -4.725788823797e-02
 2.36440000e+00,        +1.414213562373e-01,        +5.070374464211e-02,        -4.595764378647e-02
 2.36460000e+00,        +1.414213562373e-01,        +5.036943221497e-02,        -4.464683960490e-02
 2.36480000e+00,        +1.414213562373e-01,        +5.004930339649e-02,        -4.332564044431e-02
 2.36500000e+00,        +1.414213562373e-01,        +4.974364769680e-02,        -4.199421952416e-02
 2.36520000e+00,        +1.414213562373e-01,        +4.945275337312e-02,        -4.065275860680e-02
 2.36540000e+00,        +1.414213562373e-01,        +4.917690716085e-02,        -3.930144806378e-02
 2.36560000e+00,        +1.414213562373e-01,        +4.891639399864e-02,        -3.794048693342e-02
 2.36580000e+00,        +1.414213562373e-01,        +4.867149674726e-02,        -3.657008296931e-02
 2.36600000e+00,        +1.414213562373e-01,        +4.844249590302e-02,        -3.519045267938e-02
 2.36620000e+00,        +1.414213562373e-01,        +4.822966930561e-02,        -3.380182135505e-02
 2.36640000e+00,        +1.414213562373e-01,        +4.803329184105e-02,        -3.240442309015e-02
 2.36660000e+00,        +1.414213562373e-01,        +4.785363513987e-02,        -3.099850078918e-02
 2.36680000e+00,        +1.414213562373e-01,        +4.769096727103e-02,        -2.958430616462e-02
 2.36700000e+00,        +1.414213562373e-01,        +4.754555243195e-02,        -2.816209972282e-02
 2.36720000e+00,        +1.414213562373e-01,        +4.741765063509e-02,        -2.673215073833e-02
 2.36740000e+00,        +1.414213562373e-01,        +4.730751739149e-02,        -2.529473721602e-02
 2.36760000e+00,        +1.414213562373e-01,        +4.721540339187e-02,        -2.385014584111e-02
 2.36780000e+00,        +1.414213562373e-01,        +4.714155418566e-02,        -2.239867191639e-02
 2.36800000e+00,        +1.414213562373e-01,        +4.708620985856e-02,        -2.094061928676e-02
 2.36820000e+00,        +1.414213562373e-01,        +4.704960470919e-02,        -1.947630025054e-02
 2.36840000e+00,        +1.414213562373e-01,        +4.703196692531e-02,        -1.800603545745e-02
 2.36860000e+00,        +1.414213562373e-01,        +4.703351826035e-02,        -1.653015379317e-02
 2.36880000e+00,        +1.414213562373e-01,        +4.705447371067e-02,        -1.504899225015e-02
 2.36900000e+00,        +1.414213562373e-01,        +4.709504119440e-02,        -1.356289578456e-02
 2.36920000e+00,        +1.414213562373e-01,        +4.715542123222e-02,        -1.207221715939e-02
 2.36940000e+00,        +1.414213562373e-01,        +4.723580663101e-02,        -1.057731677349e-02
 2.36960000e+00,        +1.414213562373e-01,        +4.733638217089e-02,        -9.078562476616e-03
 2.36980000e+00,        +1.414213562373e-01,        +4.745732429632e-02,        -7.576329370378e-03
 2.37000000e+00,        +1.414213562373e-01,        +4.759880081201e-02,        -6.070999595175e-03
 2.37020000e+00,        +1.414213562373e-01,        +4.776097058435e-02,        -4.562962103197e-03
 2.37040000e+00,        +1.414213562373e-01,        +4.794398324890e-02,        -3.052612417500e-03
 2.37060000e+00,        +1.414213562373e-01,        +4.814797892495e-02,        -1.540352377453e-03
 2.37080000e+00,        +1.414213562373e-01,        +4.837308793747e-02,        -2.658987056768e-05
 2.37100000e+00,        +1.414213562373e-01,        +4.861943054750e-02,        +1.488261448968e-03
 2.37120000e+00,        +1.414213562373e-01,        +4.888711669145e-02,        +3.003782454821e-03
 2.37140000e+00,        +1.414213562373e-01,        +4.917624573015e-02,        +4.519548855829e-03
 2.37160000e+00,        +1.414213562373e-01,        +4.948690620819e-02,        +6.035131515730e-03
 2.37180000e+00,        +1.414213562373e-01,        +4.981917562436e-02,        +7.550096784977e-03
 2.37200000e+00,        +1.414213562373e-01,        +5.017312021378e-02,        +9.064006844143e-03
 2.37220000e+00,        +1.414213562373e-01,        +5.054879474238e-02,        +1.057642005856e-02
 2.37240000e+00,        +1.414213562373e-01,        +5.094624231428e-02,        +1.208689134363e-02
 2.37260000e+00,        +1.414213562373e-01,        +5.136549419287e-02,        +1.359497254024e-02
 2.37280000e+00,        +1.414213562373e-01,        +5.180656963593e-02,        +1.510021279987e-02
 2.37300000e+00,        +1.414213562373e-01,        +5.226947574551e-02,        +1.660215897856e-02
 2.37320000e+00,        +1.414213562373e-01,        +5.275420733296e-02,        +1.810035603927e-02
 2.37340000e+00,        +1.414213562373e-01,        +5.326074679980e-02,        +1.959434746192e-02
 2.37360000e+00,        +1.414213562373e-01,        +5.378906403469e-02,        +2.108367566036e-02
 2.37380000e+00,        +1.414213562373e-01,        +5.433911632696e-02,        +2.256788240556e-02
 2.37400000e+00,        +1.414213562373e-01,        +5.491084829723e-02,        +2.404650925426e-02
 2.37420000e+00,        +1.414213562373e-01,        +5.550419184527e-02,        +2.551909798237e-02
 2.37440000e+00,        +1.414213562373e-01,        +5.611906611557e-02,        +2.698519102205e-02
 2.37460000e+00,        +1.414213562373e-01,        +5.675537748073e-02,        +2.844433190205e-02
 2.37480000e+00,        +1.414213562373e-01,        +5.741301954303e-02,        +2.989606569003e-02
 2.37500000e+00,        +1.414213562373e-01,        +5.809187315427e-02,        +3.133993943636e-02
 2.37520000e+00,        +1.414213562373e-01,        +5.879180645399e-02,        +3.277550261819e-02
 2.37540000e+00,        +1.414213562373e-01,        +5.951267492621e-02,        +3.420230758324e-02
 2.37560000e+00,        +1.414213562373e-01,        +6.025432147466e-02,        +3.561990999210e-02
 2.37580000e+00,        +1.414213562373e-01,        +6.101657651652e-02,        +3.702786925837e-02
 2.37600000e+00,        +1.414213562373e-01,        +6.179925809456e-02,        +3.842574898567e-02
 2.37620000e+00,        +1.414213562373e-01,        +6.260217200758e-02,        +3.981311740050e-02
 2.37640000e+00,        +1.414213562373e-01,        +6.342511195900e-02,        +4.118954778029e-02
 2.37660000e+00,        +1.414213562373e-01,        +6.426785972331e-02,        +4.255461887559e-02
 2.37680000e+00,        +1.414213562373e-01,        +6.513018533016e-02,        +4.390791532553e-02
 2.37700000e+00,        +1.414213562373e-01,        +6.601184726581e-02,        +4.524902806581e-02
 2.37720000e+00,        +1.414213562373e-01,        +6.691259269148e-02,        +4.657755472825e-02
 2.37740000e+00,        +1.414213562373e-01,        +6.783215767822e-02,        +4.789310003117e-02
 2.37760000e+00,        +1.414213562373e-01,        +6.877026745793e-02,        +4.919527615977e-02
 2.37780000e+00,        +1.414213562373e-01,        +6.972663668987e-02,        +5.048370313572e-02
 2.37800000e+00,        +1.414213562373e-01,        +7.070096974228e-02,        +5.175800917527e-02
 2.37820000e+00,        +1.414213562373e-01,        +7.169296098837e-02,        +5.301783103516e-02
 2.37840000e+00,        +1.414213562373e-01,        +7.270229511620e-02,        +5.426281434558e-02
 2.37860000e+00,        +1.414213562373e-01,        +7.372864745172e-02,        +5.549261392970e-02
 2.37880000e+00,        +1.414213562373e-01,        +7.477168429426e-02,        +5.670689410899e-02
 2.37900000e+00,        +1.414213562373e-01,        +7.583106326384e-02,        +5.790532899391e-02
 2.37920000e+00,        +1.414213562373e-01,        +7.690643365943e-02,        +5.908760275932e-02
 2.37940000e+00,        +1.414213562373e-01,        +7.799743682755e-02,        +6.025340990437e-02
 2.37960000e+00,        +1.414213562373e-01,        +7.910370654013e-02,        +6.140245549606e-02
 2.37980000e+00,        +1.414213562373e-01,        +8.022486938126e-02,        +6.253445539654e-02
 2.38000000e+00,        +1.414213562373e-01,        +8.136054514148e-02,        +6.364913647339e-02
 2.38020000e+00,        +1.414213562373e-01,        +8.251034721923e-02,        +6.474623679289e-02
 2.38040000e+00,        +1.414213562373e-01,        +8.367388302822e-02,        +6.582550579593e-02
 2.38060000e+00,        +1.414213562373e-01,        +8.485075441017e-02,        +6.688670445631e-02
 2.38080000e+00,        +1.414213562373e-01,        +8.604055805182e-02,        +6.792960542137e-02
 2.38100000e+00,        +1.414213562373e-01,        +8.724288590547e-02,        +6.895399313488e-02
 2.38120000e+00,        +1.414213562373e-01,        +8.845732561211e-02,        +6.995966394198e-02
 2.38140000e+00,        +1.414213562373e-01,        +8.968346092639e-02,        +7.094642617639e-02
 2.38160000e+00,        +1.414213562373e-01,        +9.092087214234e-02,        +7.191410022977e-02
 2.38180000e+00,        +1.414213562373e-01,        +9.216913651928e-02,        +7.286251860335e-02
 2.38200000e+00,        +1.414213562373e-01,        +9.342782870686e-02,        +7.379152594205e-02
 2.38220000e+00,        +1.414213562373e-01,        +9.469652116853e-02,        +7.470097905119e-02
 2.38240000e+00,        +1.414213562373e-01,        +9.597478460259e-02,        +7.559074689605e-02
 2.38260000e+00,        +1.414213562373e-01,        +9.726218836007e-02,        +7.646071058451e-02
 2.38280000e+00,        +1.414213562373e-01,        +9.855830085858e-02,        +7.731076333310e-02
 2.38300000e+00,        +1.414213562373e-01,        +9.986268999160e-02,        +7.814081041681e-02
 2.38320000e+00,        +1.414213562373e-01,        +1.011749235323e-01,        +7.895076910300e-02
 2.38340000e+00,        +1.414213562373e-01,        +1.024945695311e-01,        +7.974056856985e-02
 2.38360000e+00,        +1.414213562373e-01,        +1.038211967072e-01,        +8.051014980982e-02
 2.38380000e+00,        +1.414213562373e-01,        +1.051543748314e-01,        +8.125946551840e-02
 2.38400000e+00,        +1.414213562373e-01,        +1.064936751027e-01,        +8.198847996902e-02
 2.38420000e+00,        +1.414213562373e-01,        +1.078386705148e-01,        +8.269716887418e-02
 2.38440000e+00,        +1.414213562373e-01,        +1.091889362150e-01,        +8.338551923375e-02
 2.38460000e+00,        +1.414213562373e-01,        +1.105440498521e-01,        +8.405352917075e-02
 2.38480000e+00,        +1.414213562373e-01,        +1.119035919159e-01,        +8.470120775524e-02
 2.38500000e+00,        +1.414213562373e-01,        +1.132671460649e-01,        +8.532857481703e-02
 2.38520000e+00,        +1.414213562373e-01,        +1.146342994445e-01,        +8.593566074763e-02
 2.38540000e+00,        +1.414213562373e-01,        +1.160046429932e-01,        +8.652250629225e-02
 2.38560000e+00,        +1.414213562373e-01,        +1.173777717379e-01,        +8.708916233228e-02
 2.38580000e+00,        +1.414213562373e-01,        +1.187532850772e-01,        +8.763568965913e-02
 2.38600000e+00,        +1.414213562373e-01,        +1.201307870533e-01,        +8.816215873974e-02
 2.38620000e+00,        +1.414213562373e-01,        +1.215098866111e-01,        +8.866864947473e-02
 2.38640000e+00,        +1.414213562373e-01,        +1.228901978459e-01,        +8.915525094964e-02
 2.38660000e+00,        +1.414213562373e-01,        +1.242713402378e-01,        +8.962206117985e-02
 2.38680000e+00,        +1.414213562373e-01,        +1.256529388749e-01,        +9.006918685002e-02
 2.38700000e+00,        +1.414213562373e-01,        +1.270346246621e-01,        +9.049674304844e-02
 2.38720000e+00,        +1.414213562373e-01,        +1.284160345194e-01,        +9.090485299707e-02
 2.38740000e+00,        +1.414213562373e-01,        +1.297968115663e-01,        +9.129364777783e-02
 2.38760000e+00,        +1.414213562373e-01,        +1.311766052940e-01,        +9.166326605566e-02
 2.38780000e+00,        +1.414213562373e-01,        +1.325550717254e-01,        +9.201385379908e-02
 2.38800000e+00,        +1.414213562373e-01,        +1.339318735626e-01,        +9.234556399871e-02
 2.38820000e+00,        +1.414213562373e-01,        +1.353066803217e-01,        +9.265855638434e-02
 2.38840000e+00,        +1.414213562373e-01,        +1.366791684565e-01,        +9.295299714104e-02
 2.38860000e+00,        +1.414213562373e-01,        +1.380490214692e-01,        +9.322905862501e-02
 2.38880000e+00,        +1.414213562373e-01,        +1.394159300098e-01,        +9.348691907937e-02
 2.38900000e+00,        +1.414213562373e-01,        +1.407795919643e-01,        +9.372676235074e-02
 2.38920000e+00,        +1.414213562373e-01,        +1.421397125307e-01,        +9.394877760668e-02
 2.38940000e+00,        +1.414213562373e-01,        +1.434960042846e-01,        +9.415315905489e-02
 2.38960000e+00,        +1.414213562373e-01,        +1.448481872340e-01,        +9.434010566412e-02
 2.38980000e+00,        +1.414213562373e-01,        +1.461959888627e-01,        +9.450982088761e-02
 2.39000000e+00,        +1.414213562373e-01,        +1.475391441646e-01,        +9.466251238915e-02
 2.39020000e+00,        +1.414213562373e-01,        +1.488773956670e-01,        +9.479839177230e-02
 2.39040000e+00,        +1.414213562373e-01,        +1.502104934449e-01,        +9.491767431303e-02
 2.39060000e+00,        +1.414213562373e-01,        +1.515381951255e-01,        +9.502057869618e-02
 2.39080000e+00,        +1.414213562373e-01,        +1.528602658842e-01,        +9.510732675588e-02
 2.39100000e+00,        +1.414213562373e-01,        +1.541764784309e-01,        +9.517814322040e-02
 2.39120000e+00,        +1.414213562373e-01,        +1.554866129892e-01,        +9.523325546162e-02
 2.39140000e+00,        +1.414213562373e-01,        +1.567904572668e-01,        +9.527289324926e-02
 2.39160000e+00,        +1.414213562373e-01,        +1.580878064181e-01,        +9.529728851025e-02
 2.39180000e+00,        +1.414213562373e-01,        +1.593784630000e-01,        +9.530667509331e-02
 2.39200000e+00,        +1.414213562373e-01,        +1.606622369203e-01,        +9.530128853900e-02
 2.39220000e+00,        +1.414213562373e-01,        +1.619389453797e-01,        +9.528136585532e-02
 2.39240000e+00,        +1.414213562373e-01,        +1.632084128074e-01,        +9.524714529911e-02
 2.39260000e+00,        +1.414213562373e-01,        +1.644704707906e-01,        +9.519886616325e-02
 2.39280000e+00,        +1.414213562373e-01,        +1.657249579985e-01,        +9.513676856986e-02
 2.39300000e+00,        +1.414213562373e-01,        +1.669717201014e-01,        +9.506109326951e-02
 2.39320000e+00,        +1.414213562373e-01,        +1.682106096839e-01,        +9.497208144660e-02
 2.39340000e+00,        +1.414213562373e-01,        +1.694414861547e-01,        +9.486997453088e-02
 2.39360000e+00,        +1.414213562373e-01,        +1.706642156509e-01,        +9.475501401520e-02
 2.39380000e+00,        +1.414213562373e-01,        +1.718786709394e-01,        +9.462744127952e-02
 2.39400000e+00,        +1.414213562373e-01,        +1.730847313139e-01,        +9.448749742113e-02
 2.39420000e+00,        +1.414213562373e-01,        +1.742822824885e-01,        +9.433542309115e-02
 2.39440000e+00,        +1.414213562373e-01,        +1.754712164890e-01,        +9.417145833734e-02
 2.39460000e+00,        +1.414213562373e-01,        +1.766514315406e-01,        +9.399584245298e-02
 2.39480000e+00,        +1.414213562373e-01,        +1.778228319534e-01,        +9.380881383206e-02
 2.39500000e+00,        +1.414213562373e-01,        +1.789853280060e-01,        +9.361060983056e-02
 2.39520000e+00,        +1.414213562373e-01,        +1.801388358261e-01,        +9.340146663378e-02
 2.39540000e+00,        +1.414213562373e-01,        +1.812832772708e-01,        +9.318161912976e-02
 2.39560000e+00,        +1.414213562373e-01,        +1.824185798045e-01,        +9.295130078858e-02
 2.39580000e+00,        +1.414213562373e-01,        +1.835446763754e-01,        +9.271074354750e-02
 2.39600000e+00,        +1.414213562373e-01,        +1.846615052920e-01,        +9.246017770200e-02
 2.39620000e+00,        +1.414213562373e-01,        +1.857690100977e-01,        +9.219983180229e-02
 2.39640000e+00,        +1.414213562373e-01,        +1.868671394454e-01,        +9.192993255565e-02
 2.39660000e+00,        +1.414213562373e-01,        +1.879558469718e-01,        +9.165070473402e-02
 2.39680000e+00,        +1.414213562373e-01,        +1.890350911712e-01,        +9.136237108706e-02
 2.39700000e+00,        +1.414213562373e-01,        +1.901048352692e-01,        +9.106515226049e-02
 2.39720000e+00,        +1.414213562373e-01,        +1.911650470972e-01,        +9.075926671942e-02
 2.39740000e+00,        +1.414213562373e-01,        +1.922156989664e-01,        +9.044493067687e-02
 2.39760000e+00,        +1.414213562373e-01,        +1.932567675431e-01,        +9.012235802702e-02
 2.39780000e+00,        +1.414213562373e-01,        +1.942882337235e-01,        +8.979176028327e-02
 2.39800000e+00,        +1.414213562373e-01,        +1.953100825108e-01,        +8.945334652096e-02
 2.39820000e+00,        +1.414213562373e-01,        +1.963223028917e-01,        +8.910732332449e-02
 2.39840000e+00,        +1.414213562373e-01,        +1.973248877150e-01,        +8.875389473893e-02
 2.39860000e+00,        +1.414213562373e-01,        +1.983178335703e-01,        +8.839326222573e-02
 2.39880000e+00,        +1.414213562373e-01,        +1.993011406694e-01,        +8.802562462265e-02
 2.39900000e+00,        +1.414213562373e-01,        +2.002748127272e-01,        +8.765117810749e-02
 2.39920000e+00,        +1.414213562373e-01,        +2.012388568456e-01,        +8.727011616586e-02
 2.39940000e+00,        +1.414213562373e-01,        +2.021932833980e-01,        +8.688262956244e-02
 2.39960000e+00,        +1.414213562373e-01,        +2.031381059156e-01,        +8.648890631596e-02
 2.39980000e+00,        +1.414213562373e-01,        +2.040733409755e-01,        +8.608913167752e-02
 2.40000000e+00,        +1.414213562373e-01,        +2.049990080903e-01,        +8.568348811223e-02
 2.40020000e+00,        +1.414213562373e-01,        +2.059151295997e-01,        +8.527215528406e-02
 2.40040000e+00,        +1.414213562373e-01,        +2.068217305637e-01,        +8.485531004373e-02
 2.40060000e+00,        +1.414213562373e-01,        +2.077188386575e-01,        +8.443312641944e-02
 2.40080000e+00,        +1.414213562373e-01,        +2.086064840689e-01,        +8.400577561051e-02
 2.40100000e+00,        +1.414213562373e-01,        +2.094846993973e-01,        +8.357342598366e-02
 2.40120000e+00,        +1.414213562373e-01,        +2.103535195544e-01,        +8.313624307178e-02
 2.40140000e+00,        +1.414213562373e-01,        +2.112129816672e-01,        +8.269438957523e-02
 2.40160000e+00,        +1.414213562373e-01,        +2.120631249832e-01,        +8.224802536542e-02
 2.40180000e+00,        +1.414213562373e-01,        +2.129039907774e-01,        +8.179730749061e-02
 2.40200000e+00,        +1.414213562373e-01,        +2.137356222610e-01,        +8.134239018380e-02
 2.40220000e+00,        +1.414213562373e-01,        +2.145580644929e-01,        +8.088342487265e-02
 2.40240000e+00,        +1.414213562373e-01,        +2.153713642929e-01,        +8.042056019124e-02
 2.40260000e+00,        +1.414213562373e-01,        +2.161755701566e-01,        +7.995394199368e-02
 2.40280000e+00,        +1.414213562373e-01,        +2.169707321730e-01,        +7.948371336932e-02
 2.40300000e+00,        +1.414213562373e-01,        +2.177569019439e-01,        +7.901001465967e-02
 2.40320000e+00,        +1.414213562373e-01,        +2.185341325052e-01,        +7.853298347674e-02
 2.40340000e+00,        +1.414213562373e-01,        +2.193024782503e-01,        +7.805275472279e-02
 2.40360000e+00,        +1.414213562373e-01,        +2.200619948559e-01,        +7.756946061143e-02
 2.40380000e+00,        +1.414213562373e-01,        +2.208127392091e-01,        +7.708323068997e-02
 2.40400000e+00,        +1.414213562373e-01,        +2.215547693373e-01,        +7.659419186286e-02
 2.40420000e+00,        +1.414213562373e-01,        +2.222881443396e-01,        +7.610246841626e-02
 2.40440000e+00,        +1.414213562373e-01,        +2.230129243201e-01,        +7.560818204360e-02
 2.40460000e+00,        +1.414213562373e-01,        +2.237291703235e-01,        +7.511145187205e-02
 2.40480000e+00,        +1.414213562373e-01,        +2.244369442721e-01,        +7.461239448983e-02
 2.40500000e+00,        +1.414213562373e-01,        +2.251363089056e-01,        +7.411112397435e-02
 2.40520000e+00,        +1.414213562373e-01,        +2.258273277214e-01,        +7.360775192098e-02
 2.40540000e+00,        +1.414213562373e-01,        +2.265100649183e-01,        +7.310238747260e-02
 2.40560000e+00,        +1.414213562373e-01,        +2.271845853406e-01,        +7.259513734962e-02
 2.40580000e+00,        +1.414213562373e-01,        +2.278509544248e-01,        +7.208610588057e-02
 2.40600000e+00,        +1.414213562373e-01,        +2.285092381479e-01,        +7.157539503324e-02
 2.40620000e+00,        +1.414213562373e-01,        +2.291595029774e-01,        +7.106310444612e-02
 2.40640000e+00,        +1.414213562373e-01,        +2.298018158227e-01,        +7.054933146034e-02
 2.40660000e+00,        +1.414213562373e-01,        +2.304362439889e-01,        +7.003417115180e-02
 2.40680000e+00,        +1.414213562373e-01,        +2.310628551309e-01,        +6.951771636368e-02
 2.40700000e+00,        +1.414213562373e-01,        +2.316817172108e-01,        +6.900005773915e-02
 2.40720000e+00,        +1.414213562373e-01,        +2.322928984554e-01,        +6.848128375427e-02
 2.40740000e+00,        +1.414213562373e-01,        +2.328964673160e-01,        +6.796148075100e-02
 2.40760000e+00,        +1.414213562373e-01,        +2.334924924295e-01,        +6.744073297038e-02
 2.40780000e+00,        +1.414213562373e-01,        +2.340810425808e-01,        +6.691912258574e-02
 2.40800000e+00,        +1.414213562373e-01,        +2.346621866668e-01,        +6.639672973596e-02
 2.40820000e+00,        +1.414213562373e-01,        +2.352359936619e-01,        +6.587363255876e-02
 2.40840000e+00,        +1.414213562373e-01,        +2.358025325845e-01,        +6.534990722392e-02
 2.40860000e+00,        +1.414213562373e-01,        +2.363618724650e-01,        +6.482562796646e-02
 2.40880000e+00,        +1.414213562373e-01,        +2.369140823155e-01,        +6.430086711977e-02
 2.40900000e+00,        +1.414213562373e-01,        +2.374592310999e-01,        +6.377569514857e-02
 2.40920000e+00,        +1.414213562373e-01,        +2.379973877058e-01,        +6.325018068179e-02
 2.40940000e+00,        +1.414213562373e-01,        +2.385286209177e-01,        +6.272439054526e-02
 2.40960000e+00,        +1.414213562373e-01,        +2.390529993909e-01,        +6.219838979424e-02
 2.40980000e+00,        +1.414213562373e-01,        +2.395705916270e-01,        +6.167224174574e-02
 2.41000000e+00,        +1.414213562373e-01,        +2.400814659498e-01,        +6.114600801060e-02
 2.41020000e+00,        +1.414213562373e-01,        +2.405856904835e-01,        +6.061974852540e-02
 2.41040000e+00,        +1.414213562373e-01,        +2.410833331303e-01,        +6.009352158404e-02
 2.41060000e+00,        +1.414213562373e-01,        +2.415744615504e-01,        +5.956738386908e-02
 2.41080000e+00,        +1.414213562373e-01,        +2.420591431425e-01,        +5.904139048284e-02
 2.41100000e+00,        +1.414213562373e-01,        +2.425374450248e-01,        +5.851559497813e-02
 2.41120000e+00,        +1.414213562373e-01,        +2.430094340174e-01,        +5.799004938872e-02
 2.41140000e+00,        +1.414213562373e-01,        +2.434751766259e-01,        +5.746480425948e-02
 2.41160000e+00,        +1.414213562373e-01,        +2.439347390248e-01,        +5.693990867620e-02
 2.41180000e+00,        +1.414213562373e-01,        +2.443881870429e-01,        +5.641541029504e-02
 2.41200000e+00,        +1.414213562373e-01,        +2.448355861489e-01,        +5.589135537165e-02
 2.41220000e+00,        +1.414213562373e-01,        +2.452770014375e-01,        +5.536778879000e-02
 2.41240000e+00,        +1.414213562373e-01,        +2.457124976173e-01,        +5.484475409071e-02
 2.41260000e+00,        +1.414213562373e-01,        +2.461421389979e-01,        +5.432229349911e-02
 2.41280000e+00,        +1.414213562373e-01,        +2.465659894796e-01,        +5.380044795295e-02
 2.41300000e+00,        +1.414213562373e-01,        +2.469841125416e-01,        +5.327925712964e-02
 2.41320000e+00,        +1.414213562373e-01,        +2.473965712331e-01,        +5.275875947319e-02
 2.41340000e+00,        +1.414213562373e-01,        +2.478034281631e-01,        +5.223899222071e-02
 2.41360000e+00,        +1.414213562373e-01,        +2.482047454923e-01,        +5.171999142857e-02
 2.41380000e+00,        +1.414213562373e-01,        +2.486005849243e-01,        +5.120179199811e-02
 2.41400000e+00,        +1.414213562373e-01,        +2.489910076988e-01,        +5.068442770103e-02
 2.41420000e+00,        +1.414213562373e-01,        +2.493760745838e-01,        +5.016793120432e-02
 2.41440000e+00,        +1.414213562373e-01,        +2.497558458695e-01,        +4.965233409485e-02
 2.41460000e+00,        +1.414213562373e-01,        +2.501303813626e-01,        +4.913766690351e-02
 2.41480000e+00,        +1.414213562373e-01,        +2.504997403800e-01,        +4.862395912903e-02
 2.41500000e+00,        +1.414213562373e-01,        +2.508639817447e-01,        +4.811123926131e-02
 2.41520000e+00,        +1.414213562373e-01,        +2.512231637805e-01,        +4.759953480446e-02
 2.41540000e+00,        +1.414213562373e-01,        +2.515773443083e-01,        +4.708887229936e-02
 2.41560000e+00,        +1.414213562373e-01,        +2.519265806423e-01,        +4.657927734586e-02
 2.41580000e+00,        +1.414213562373e-01,        +2.522709295865e-01,        +4.607077462464e-02
 2.41600000e+00,        +1.414213562373e-01,        +2.526104474322e-01,        +4.556338791861e-02
 2.41620000e+00,        +1.414213562373e-01,        +2.529451899550e-01,        +4.505714013394e-02
 2.41640000e+00,        +1.414213562373e-01,        +2.532752124130e-01,        +4.455205332076e-02
 2.41660000e+00,        +1.414213562373e-01,        +2.536005695446e-01,        +4.404814869342e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.539213155675e-01,        +4.354544665038e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.542375041767e-01,        +4.304396679380e-02
 2.41720000e+00,        +1.414213562373e-01,        +2.545491885446e-01,        +4.254372794864e-02
 2.41740000e+00,        +1.414213562373e-01,        +2.548564213196e-01,        +4.204474818150e-02
 2.41760000e+00,        +1.414213562373e-01,        +2.551592546260e-01,        +4.154704481901e-02
 2.41780000e+00,        +1.414213562373e-01,        +2.554577400640e-01,        +4.105063446596e-02
 2.41800000e+00,        +1.414213562373e-01,        +2.557519287100e-01,        +4.055553302299e-02
 2.41820000e+00,        +1.414213562373e-01,        +2.560418711168e-01,        +4.006175570393e-02
 2.41840000e+00,        +1.414213562373e-01,        +2.563276173142e-01,        +3.956931705288e-02
 2.41860000e+00,        +1.414213562373e-01,        +2.566092168101e-01,        +3.907823096085e-02
 2.41880000e+00,        +1.414213562373e-01,        +2.568867185914e-01,        +3.858851068211e-02
 2.41900000e+00,        +1.414213562373e-01,        +2.571601711254e-01,        +3.810016885018e-02
 2.41920000e+00,        +1.414213562373e-01,        +2.574296223612e-01,        +3.761321749353e-02
 2.41940000e+00,        +1.414213562373e-01,        +2.576951197311e-01,        +3.712766805092e-02
 2.41960000e+00,        +1.414213562373e-01,        +2.579567101529e-01,        +3.664353138644e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.582144400315e-01,        +3.616081780419e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.584683552610e-01,        +3.567953706274e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.587185012274e-01,        +3.519969838914e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.589649228103e-01,        +3.472131049283e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.592076643860e-01,        +3.424438157902e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.594467698299e-01,        +3.376891936196e-02
