        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46320000e+00,        -5.971875187925e-01,        -1.721114968471e+01
 2.46340000e+00,        -5.976780124952e-01,        -1.733461726567e+01
 2.46360000e+00,        -5.982627516283e-01,        -1.745837072558e+01
 2.46380000e+00,        -5.989467263670e-01,        -1.758242441629e+01
 2.46400000e+00,        -5.997352725568e-01,        -1.770679259633e+01
 2.46420000e+00,        -6.006340972912e-01,        -1.783148935424e+01
 2.46440000e+00,        -6.016493063801e-01,        -1.795652851821e+01
 2.46460000e+00,        -6.027874338208e-01,        -1.808192355034e+01
 2.46480000e+00,        -6.040554733726e-01,        -1.820768742279e+01
 2.46500000e+00,        -6.054609123392e-01,        -1.833383247356e+01
 2.46520000e+00,        -6.070117676457e-01,        -1.846037023849e+01
 2.46540000e+00,        -6.087166242823e-01,        -1.858731125625e+01
 2.46560000e+00,        -6.105846761657e-01,        -1.871466484222e+01
 2.46580000e+00,        -6.126257694342e-01,        -1.884243882679e+01
 2.46600000e+00,        -6.148504481522e-01,        -1.897063925297e+01
 2.46620000e+00,        -6.172700023408e-01,        -1.909927002738e+01
 2.46640000e+00,        -6.198965181767e-01,        -1.922833251820e+01
 2.46660000e+00,        -6.227429301114e-01,        -1.935782509246e+01
 2.46680000e+00,        -6.258230745304e-01,        -1.948774258441e+01
 2.46700000e+00,        -6.291517444317e-01,        -1.961807568558e+01
 2.46720000e+00,        -6.327447443972e-01,        -1.974881024597e+01
 2.46740000e+00,        -6.366189448982e-01,        -1.987992647496e+01
 2.46760000e+00,        -6.407923346727e-01,        -2.001139802893e+01
 2.46780000e+00,        -6.452840695484e-01,        -2.014319097187e+01
 2.46800000e+00,        -6.501145156328e-01,        -2.027526259376e+01
 2.46820000e+00,        -6.553052842455e-01,        -2.040756007077e+01
 2.46840000e+00,        -6.608792553113e-01,        -2.054001895052e+01
 2.46860000e+00,        -6.668605851366e-01,        -2.067256144525e+01
 2.46880000e+00,        -6.732746935577e-01,        -2.080509451614e+01
 2.46900000e+00,        -6.801482243425e-01,        -2.093750773290e+01
 2.46920000e+00,        -6.875089714416e-01,        -2.106967089531e+01
 2.46940000e+00,        -6.953857622154e-01,        -2.120143140712e+01
 2.46960000e+00,        -7.038082870975e-01,        -2.133261139880e+01
 2.46980000e+00,        -7.128068633278e-01,        -2.146300460458e+01
 2.47000000e+00,        -7.224121184225e-01,        -2.159237301168e+01
 2.47020000e+00,        -7.326545770266e-01,        -2.172044331675e+01
 2.47040000e+00,        -7.435641328369e-01,        -2.184690324691e+01
 2.47060000e+00,        -7.551693855733e-01,        -2.197139783243e+01
 2.47080000e+00,        -7.674968217688e-01,        -2.209352575472e+01
 2.47100000e+00,        -7.805698178348e-01,        -2.221283593941e+01
 2.47120000e+00,        -7.944074448975e-01,        -2.232882461881e+01
 2.47140000e+00,        -8.090230579290e-01,        -2.244093315233e+01
 2.47160000e+00,        -8.244226574878e-01,        -2.254854696451e+01
 2.47180000e+00,        -8.406030217633e-01,        -2.265099603664e+01
 2.47200000e+00,        -8.575496205680e-01,        -2.274755746264e+01
 2.47220000e+00,        -8.752343422738e-01,        -2.283746064520e+01
 2.47240000e+00,        -8.936130901054e-01,        -2.291989575110e+01
 2.47260000e+00,        -9.126233358171e-01,        -2.299402604941e+01
 2.47280000e+00,        -9.321817558986e-01,        -2.305900470156e+01
 2.47300000e+00,        -9.521821161439e-01,        -2.311399643723e+01
 2.47320000e+00,        -9.724936110701e-01,        -2.315820431081e+01
 2.47340000e+00,        -9.929598998189e-01,        -2.319090137487e+01
 2.47360000e+00,        -1.013399102296e+00,        -2.321146662328e+01
 2.47380000e+00,        -1.033605019562e+00,        -2.321942396274e+01
 2.47400000e+00,        -1.053349811566e+00,        -2.321448230852e+01
 2.47420000e+00,        -1.072388295579e+00,        -2.319657424122e+01
 2.47440000e+00,        -1.090463916462e+00,        -2.316589011039e+01
 2.47460000e+00,        -1.107316288379e+00,        -2.312290415125e+01
 2.47480000e+00,        -1.122690028644e+00,        -2.306838921673e+01
 2.47500000e+00,        -1.136344419519e+00,        -2.300341721283e+01
 2.47520000e+00,        -1.148063271608e+00,        -2.292934329137e+01
 2.47540000e+00,        -1.157664254714e+00,        -2.284777324466e+01
 2.47560000e+00,        -1.165006935622e+00,        -2.276051520525e+01
 2.47580000e+00,        -1.169998833171e+00,        -2.266951844611e+01
 2.47600000e+00,        -1.172598967010e+00,        -2.257680352852e+01
 2.47620000e+00,        -1.172818617144e+00,        -2.248438900719e+01
 2.47640000e+00,        -1.170719290059e+00,        -2.239422020645e+01
 2.47660000e+00,        -1.166408159975e+00,        -2.230810518701e+01
 2.47680000e+00,        -1.160031478767e+00,        -2.222766201894e+01
 2.47700000e+00,        -1.151766595012e+00,        -2.215428006061e+01
 2.47720000e+00,        -1.141813278299e+00,        -2.208909636707e+01
 2.47740000e+00,        -1.130385013623e+00,        -2.203298686092e+01
 2.47760000e+00,        -1.117700830845e+00,        -2.198657068636e+01
 2.47780000e+00,        -1.103978092004e+00,        -2.195022534385e+01
 2.47800000e+00,        -1.089426501919e+00,        -2.192410979306e+01
 2.47820000e+00,        -1.074243458124e+00,        -2.190819267258e+01
 2.47840000e+00,        -1.058610730796e+00,        -2.190228302848e+01
 2.47860000e+00,        -1.042692369983e+00,        -2.190606136765e+01
 2.47880000e+00,        -1.026633677657e+00,        -2.191910935876e+01
 2.47900000e+00,        -1.010561052512e+00,        -2.194093701524e+01
 2.47920000e+00,        -9.945825097891e-01,        -2.197100665729e+01
 2.47940000e+00,        -9.787886899856e-01,        -2.200875333347e+01
 2.47960000e+00,        -9.632541923925e-01,        -2.205360167615e+01
 2.47980000e+00,        -9.480390966157e-01,        -2.210497937164e+01
 2.48000000e+00,        -9.331905635504e-01,        -2.216232755693e+01
 2.48020000e+00,        -9.187444339550e-01,        -2.222510852394e+01
 2.48040000e+00,        -9.047267662573e-01,        -2.229281113651e+01
 2.48060000e+00,        -8.911552748596e-01,        -2.236495435621e+01
 2.48080000e+00,        -8.780406458514e-01,        -2.244108924494e+01
 2.48100000e+00,        -8.653877190122e-01,        -2.252079977173e+01
 2.48120000e+00,        -8.531965337423e-01,        -2.260370270656e+01
 2.48140000e+00,        -8.414632426531e-01,        -2.268944683886e+01
 2.48160000e+00,        -8.301809005326e-01,        -2.277771171587e+01
 2.48180000e+00,        -8.193401387600e-01,        -2.286820605789e+01
 2.48200000e+00,        -8.089297364043e-01,        -2.296066597408e+01
 2.48220000e+00,        -7.989370995538e-01,        -2.305485307414e+01
 2.48240000e+00,        -7.893486601541e-01,        -2.315055254797e+01
 2.48260000e+00,        -7.801502049943e-01,        -2.324757126607e+01
 2.48280000e+00,        -7.713271446308e-01,        -2.334573593836e+01
 2.48300000e+00,        -7.628647310812e-01,        -2.344489135698e+01
 2.48320000e+00,        -7.547482321357e-01,        -2.354489873940e+01
 2.48340000e+00,        -7.469630691807e-01,        -2.364563418100e+01
 2.48360000e+00,        -7.394949245207e-01,        -2.374698722110e+01
 2.48380000e+00,        -7.323298233616e-01,        -2.384885952247e+01
 2.48400000e+00,        -7.254541948682e-01,        -2.395116366172e+01
 2.48420000e+00,        -7.188549160501e-01,        -2.405382202598e+01
 2.48440000e+00,        -7.125193416464e-01,        -2.415676581016e+01
 2.48460000e+00,        -7.064353226770e-01,        -2.425993410835e+01
 2.48480000e+00,        -7.005912158938e-01,        -2.436327309254e+01
 2.48500000e+00,        -6.949758859904e-01,        -2.446673527191e+01
 2.48520000e+00,        -6.895787021150e-01,        -2.457027882586e+01
 2.48540000e+00,        -6.843895299605e-01,        -2.467386700431e+01
 2.48560000e+00,        -6.793987204817e-01,        -2.477746758920e+01
 2.48580000e+00,        -6.745970960966e-01,        -2.488105241140e+01
 2.48600000e+00,        -6.699759350720e-01,        -2.498459691762e+01
 2.48620000e+00,        -6.655269546607e-01,        -2.508807978248e+01
 2.48640000e+00,        -6.612422934453e-01,        -2.519148256122e+01
 2.48660000e+00,        -6.571144932544e-01,        -2.529478937882e+01
 2.48680000e+00,        -6.531364809396e-01,        -2.539798665193e+01
 2.48700000e+00,        -6.493015502415e-01,        -2.550106284012e+01
 2.48720000e+00,        -6.456033439177e-01,        -2.560400822348e+01
 2.48740000e+00,        -6.420358362705e-01,        -2.570681470371e+01
 2.48760000e+00,        -6.385933161704e-01,        -2.580947562630e+01
 2.48780000e+00,        -6.352703706497e-01,        -2.591198562159e+01
 2.48800000e+00,        -6.320618691145e-01,        -2.601434046260e+01
 2.48820000e+00,        -6.289629482079e-01,        -2.611653693803e+01
 2.48840000e+00,        -6.259689973423e-01,        -2.621857273863e+01
 2.48860000e+00,        -6.230756449036e-01,        -2.632044635567e+01
 2.48880000e+00,        -6.202787451295e-01,        -2.642215699019e+01
 2.48900000e+00,        -6.175743656483e-01,        -2.652370447176e+01
 2.48920000e+00,        -6.149587756654e-01,        -2.662508918600e+01
 2.48940000e+00,        -6.124284347774e-01,        -2.672631200965e+01
 2.48960000e+00,        -6.099799823948e-01,        -2.682737425260e+01
 2.48980000e+00,        -6.076102277464e-01,        -2.692827760609e+01
 2.49000000e+00,        -6.053161404435e-01,        -2.702902409629e+01
 2.49020000e+00,        -6.030948415782e-01,        -2.712961604299e+01
 2.49040000e+00,        -6.009435953285e-01,        -2.723005602250e+01
 2.49060000e+00,        -5.988598010469e-01,        -2.733034683471e+01
 2.49080000e+00,        -5.968409858069e-01,        -2.743049147345e+01
 2.49100000e+00,        -5.948847973811e-01,        -2.753049310024e+01
 2.49120000e+00,        -5.929889976307e-01,        -2.763035502071e+01
 2.49140000e+00,        -5.911514562795e-01,        -2.773008066363e+01
 2.49160000e+00,        -5.893701450542e-01,        -2.782967356225e+01
 2.49180000e+00,        -5.876431321662e-01,        -2.792913733758e+01
 2.49200000e+00,        -5.859685771179e-01,        -2.802847568361e+01
 2.49220000e+00,        -5.843447258134e-01,        -2.812769235408e+01
 2.49240000e+00,        -5.827699059543e-01,        -2.822679115079e+01
 2.49260000e+00,        -5.812425227053e-01,        -2.832577591320e+01
 2.49280000e+00,        -5.797610546116e-01,        -2.842465050918e+01
 2.49300000e+00,        -5.783240497553e-01,        -2.852341882692e+01
 2.49320000e+00,        -5.769301221331e-01,        -2.862208476765e+01
 2.49340000e+00,        -5.755779482445e-01,        -2.872065223936e+01
 2.49360000e+00,        -5.742662638765e-01,        -2.881912515117e+01
 2.49380000e+00,        -5.729938610726e-01,        -2.891750740846e+01
 2.49400000e+00,        -5.717595852757e-01,        -2.901580290859e+01
 2.49420000e+00,        -5.705623326338e-01,        -2.911401553719e+01
 2.49440000e+00,        -5.694010474579e-01,        -2.921214916487e+01
 2.49460000e+00,        -5.682747198245e-01,        -2.931020764450e+01
 2.49480000e+00,        -5.671823833127e-01,        -2.940819480879e+01
 2.49500000e+00,        -5.661231128672e-01,        -2.950611446828e+01
 2.49520000e+00,        -5.650960227814e-01,        -2.960397040958e+01
 2.49540000e+00,        -5.641002647915e-01,        -2.970176639398e+01
 2.49560000e+00,        -5.631350262768e-01,        -2.979950615629e+01
 2.49580000e+00,        -5.621995285572e-01,        -2.989719340383e+01
 2.49600000e+00,        -5.612930252855e-01,        -2.999483181578e+01
 2.49620000e+00,        -5.604148009250e-01,        -3.009242504252e+01
 2.49640000e+00,        -5.595641693113e-01,        -3.018997670532e+01
 2.49660000e+00,        -5.587404722899e-01,        -3.028749039601e+01
 2.49680000e+00,        -5.579430784277e-01,        -3.038496967692e+01
 2.49700000e+00,        -5.571713817917e-01,        -3.048241808080e+01
 2.49720000e+00,        -5.564248007940e-01,        -3.057983911096e+01
 2.49740000e+00,        -5.557027770957e-01,        -3.067723624143e+01
 2.49760000e+00,        -5.550047745691e-01,        -3.077461291719e+01
 2.49780000e+00,        -5.543302783143e-01,        -3.087197255453e+01
 2.49800000e+00,        -5.536787937251e-01,        -3.096931854138e+01
 2.49820000e+00,        -5.530498456043e-01,        -3.106665423783e+01
 2.49840000e+00,        -5.524429773239e-01,        -3.116398297650e+01
 2.49860000e+00,        -5.518577500275e-01,        -3.126130806318e+01
 2.49880000e+00,        -5.512937418736e-01,        -3.135863277729e+01
 2.49900000e+00,        -5.507505473162e-01,        -3.145596037252e+01
 2.49920000e+00,        -5.502277764226e-01,        -3.155329407742e+01
 2.49940000e+00,        -5.497250542237e-01,        -3.165063709603e+01
 2.49960000e+00,        -5.492420200974e-01,        -3.174799260855e+01
 2.49980000e+00,        -5.487783271820e-01,        -3.184536377196e+01
 2.50000000e+00,        -5.483336418178e-01,        -3.194275372075e+01
 2.50020000e+00,        -5.479076430170e-01,        -3.204016556756e+01
 2.50040000e+00,        -5.475000219579e-01,        -3.213760240389e+01
 2.50060000e+00,        -5.471104815047e-01,        -3.223506730081e+01
 2.50080000e+00,        -5.467387357489e-01,        -3.233256330961e+01
 2.50100000e+00,        -5.463845095740e-01,        -3.243009346255e+01
 2.50120000e+00,        -5.460475382395e-01,        -3.252766077355e+01
 2.50140000e+00,        -5.457275669856e-01,        -3.262526823886e+01
 2.50160000e+00,        -5.454243506552e-01,        -3.272291883780e+01
 2.50180000e+00,        -5.451376533352e-01,        -3.282061553341e+01
 2.50200000e+00,        -5.448672480122e-01,        -3.291836127320e+01
 2.50220000e+00,        -5.446129162467e-01,        -3.301615898976e+01
 2.50240000e+00,        -5.443744478597e-01,        -3.311401160151e+01
 2.50260000e+00,        -5.441516406355e-01,        -3.321192201333e+01
 2.50280000e+00,        -5.439443000374e-01,        -3.330989311726e+01
 2.50300000e+00,        -5.437522389359e-01,        -3.340792779313e+01
 2.50320000e+00,        -5.435752773495e-01,        -3.350602890925e+01
 2.50340000e+00,        -5.434132421975e-01,        -3.360419932305e+01
 2.50360000e+00,        -5.432659670631e-01,        -3.370244188171e+01
 2.50380000e+00,        -5.431332919675e-01,        -3.380075942282e+01
 2.50400000e+00,        -5.430150631538e-01,        -3.389915477496e+01
 2.50420000e+00,        -5.429111328808e-01,        -3.399763075839e+01
 2.50440000e+00,        -5.428213592258e-01,        -3.409619018561e+01
 2.50460000e+00,        -5.427456058951e-01,        -3.419483586200e+01
 2.50480000e+00,        -5.426837420442e-01,        -3.429357058639e+01
 2.50500000e+00,        -5.426356421051e-01,        -3.439239715168e+01
 2.50520000e+00,        -5.426011856208e-01,        -3.449131834539e+01
 2.50540000e+00,        -5.425802570876e-01,        -3.459033695030e+01
 2.50560000e+00,        -5.425727458039e-01,        -3.468945574496e+01
 2.50580000e+00,        -5.425785457251e-01,        -3.478867750427e+01
 2.50600000e+00,        -5.425975553259e-01,        -3.488800500007e+01
 2.50620000e+00,        -5.426296774666e-01,        -3.498744100166e+01
 2.50640000e+00,        -5.426748192673e-01,        -3.508698827633e+01
 2.50660000e+00,        -5.427328919855e-01,        -3.518664958997e+01
 2.50680000e+00,        -5.428038109005e-01,        -3.528642770753e+01
 2.50700000e+00,        -5.428874952012e-01,        -3.538632539356e+01
 2.50720000e+00,        -5.429838678800e-01,        -3.548634541279e+01
 2.50740000e+00,        -5.430928556307e-01,        -3.558649053058e+01
 2.50760000e+00,        -5.432143887499e-01,        -3.568676351346e+01
 2.50780000e+00,        -5.433484010443e-01,        -3.578716712963e+01
 2.50800000e+00,        -5.434948297402e-01,        -3.588770414948e+01
 2.50820000e+00,        -5.436536153978e-01,        -3.598837734607e+01
 2.50840000e+00,        -5.438247018288e-01,        -3.608918949563e+01
 2.50860000e+00,        -5.440080360181e-01,        -3.619014337804e+01
 2.50880000e+00,        -5.442035680474e-01,        -3.629124177734e+01
 2.50900000e+00,        -5.444112510238e-01,        -3.639248748218e+01
 2.50920000e+00,        -5.446310410102e-01,        -3.649388328631e+01
 2.50940000e+00,        -5.448628969593e-01,        -3.659543198908e+01
 2.50960000e+00,        -5.451067806495e-01,        -3.669713639588e+01
 2.50980000e+00,        -5.453626566255e-01,        -3.679899931861e+01
 2.51000000e+00,        -5.456304921391e-01,        -3.690102357616e+01
 2.51020000e+00,        -5.459102570943e-01,        -3.700321199487e+01
 2.51040000e+00,        -5.462019239941e-01,        -3.710556740901e+01
 2.51060000e+00,        -5.465054678896e-01,        -3.720809266118e+01
 2.51080000e+00,        -5.468208663313e-01,        -3.731079060285e+01
 2.51100000e+00,        -5.471480993233e-01,        -3.741366409474e+01
 2.51120000e+00,        -5.474871492788e-01,        -3.751671600732e+01
 2.51140000e+00,        -5.478380009774e-01,        -3.761994922126e+01
 2.51160000e+00,        -5.482006415251e-01,        -3.772336662784e+01
 2.51180000e+00,        -5.485750603161e-01,        -3.782697112947e+01
 2.51200000e+00,        -5.489612489957e-01,        -3.793076564008e+01
 2.51220000e+00,        -5.493592014251e-01,        -3.803475308559e+01
 2.51240000e+00,        -5.497689136491e-01,        -3.813893640437e+01
 2.51260000e+00,        -5.501903838636e-01,        -3.824331854767e+01
 2.51280000e+00,        -5.506236123857e-01,        -3.834790248008e+01
 2.51300000e+00,        -5.510686016254e-01,        -3.845269117997e+01
 2.51320000e+00,        -5.515253560582e-01,        -3.855768763996e+01
 2.51340000e+00,        -5.519938821998e-01,        -3.866289486734e+01
 2.51360000e+00,        -5.524741885813e-01,        -3.876831588454e+01
 2.51380000e+00,        -5.529662857267e-01,        -3.887395372958e+01
 2.51400000e+00,        -5.534701861310e-01,        -3.897981145649e+01
 2.51420000e+00,        -5.539859042399e-01,        -3.908589213583e+01
 2.51440000e+00,        -5.545134564301e-01,        -3.919219885509e+01
 2.51460000e+00,        -5.550528609923e-01,        -3.929873471914e+01
 2.51480000e+00,        -5.556041381136e-01,        -3.940550285074e+01
 2.51500000e+00,        -5.561673098615e-01,        -3.951250639096e+01
 2.51520000e+00,        -5.567424001702e-01,        -3.961974849963e+01
 2.51540000e+00,        -5.573294348262e-01,        -3.972723235585e+01
 2.51560000e+00,        -5.579284414559e-01,        -3.983496115842e+01
 2.51580000e+00,        -5.585394495143e-01,        -3.994293812632e+01
 2.51600000e+00,        -5.591624902742e-01,        -4.005116649918e+01
 2.51620000e+00,        -5.597975968166e-01,        -4.015964953776e+01
 2.51640000e+00,        -5.604448040222e-01,        -4.026839052442e+01
 2.51660000e+00,        -5.611041485634e-01,        -4.037739276361e+01
 2.51680000e+00,        -5.617756688976e-01,        -4.048665958233e+01
 2.51700000e+00,        -5.624594052612e-01,        -4.059619433066e+01
 2.51720000e+00,        -5.631553996645e-01,        -4.070600038222e+01
 2.51740000e+00,        -5.638636958872e-01,        -4.081608113467e+01
 2.51760000e+00,        -5.645843394754e-01,        -4.092644001021e+01
 2.51780000e+00,        -5.653173777383e-01,        -4.103708045609e+01
 2.51800000e+00,        -5.660628597473e-01,        -4.114800594513e+01
 2.51820000e+00,        -5.668208363339e-01,        -4.125921997620e+01
 2.51840000e+00,        -5.675913600902e-01,        -4.137072607476e+01
 2.51860000e+00,        -5.683744853690e-01,        -4.148252779339e+01
 2.51880000e+00,        -5.691702682852e-01,        -4.159462871228e+01
 2.51900000e+00,        -5.699787667178e-01,        -4.170703243983e+01
 2.51920000e+00,        -5.708000403126e-01,        -4.181974261313e+01
 2.51940000e+00,        -5.716341504853e-01,        -4.193276289851e+01
 2.51960000e+00,        -5.724811604263e-01,        -4.204609699213e+01
 2.51980000e+00,        -5.733411351050e-01,        -4.215974862049e+01
 2.52000000e+00,        -5.742141412757e-01,        -4.227372154102e+01
 2.52020000e+00,        -5.751002474836e-01,        -4.238801954266e+01
 2.52040000e+00,        -5.759995240721e-01,        -4.250264644640e+01
 2.52060000e+00,        -5.769120431900e-01,        -4.261760610589e+01
 2.52080000e+00,        -5.778378788005e-01,        -4.273290240802e+01
 2.52100000e+00,        -5.787771066892e-01,        -4.284853927351e+01
 2.52120000e+00,        -5.797298044747e-01,        -4.296452065754e+01
 2.52140000e+00,        -5.806960516186e-01,        -4.308085055035e+01
 2.52160000e+00,        -5.816759294364e-01,        -4.319753297783e+01
 2.52180000e+00,        -5.826695211095e-01,        -4.331457200220e+01
 2.52200000e+00,        -5.836769116972e-01,        -4.343197172261e+01
 2.52220000e+00,        -5.846981881501e-01,        -4.354973627580e+01
 2.52240000e+00,        -5.857334393234e-01,        -4.366786983675e+01
 2.52260000e+00,        -5.867827559917e-01,        -4.378637661935e+01
 2.52280000e+00,        -5.878462308638e-01,        -4.390526087704e+01
 2.52300000e+00,        -5.889239585983e-01,        -4.402452690356e+01
 2.52320000e+00,        -5.900160358202e-01,        -4.414417903356e+01
 2.52340000e+00,        -5.911225611381e-01,        -4.426422164335e+01
 2.52360000e+00,        -5.922436351615e-01,        -4.438465915161e+01
 2.52380000e+00,        -5.933793605193e-01,        -4.450549602009e+01
 2.52400000e+00,        -5.945298418794e-01,        -4.462673675438e+01
 2.52420000e+00,        -5.956951859682e-01,        -4.474838590459e+01
 2.52440000e+00,        -5.968755015906e-01,        -4.487044806616e+01
 2.52460000e+00,        -5.980708996521e-01,        -4.499292788063e+01
 2.52480000e+00,        -5.992814931800e-01,        -4.511583003636e+01
 2.52500000e+00,        -6.005073973465e-01,        -4.523915926937e+01
 2.52520000e+00,        -6.017487294915e-01,        -4.536292036414e+01
 2.52540000e+00,        -6.030056091470e-01,        -4.548711815440e+01
 2.52560000e+00,        -6.042781580620e-01,        -4.561175752397e+01
 2.52580000e+00,        -6.055665002279e-01,        -4.573684340760e+01
 2.52600000e+00,        -6.068707619044e-01,        -4.586238079183e+01
 2.52620000e+00,        -6.081910716470e-01,        -4.598837471585e+01
 2.52640000e+00,        -6.095275603349e-01,        -4.611483027238e+01
 2.52660000e+00,        -6.108803611991e-01,        -4.624175260857e+01
 2.52680000e+00,        -6.122496098521e-01,        -4.636914692692e+01
 2.52700000e+00,        -6.136354443178e-01,        -4.649701848620e+01
 2.52720000e+00,        -6.150380050629e-01,        -4.662537260237e+01
 2.52740000e+00,        -6.164574350280e-01,        -4.675421464957e+01
 2.52760000e+00,        -6.178938796610e-01,        -4.688355006110e+01
 2.52780000e+00,        -6.193474869501e-01,        -4.701338433035e+01
 2.52800000e+00,        -6.208184074580e-01,        -4.714372301189e+01
 2.52820000e+00,        -6.223067943575e-01,        -4.727457172242e+01
 2.52840000e+00,        -6.238128034672e-01,        -4.740593614186e+01
 2.52860000e+00,        -6.253365932887e-01,        -4.753782201441e+01
 2.52880000e+00,        -6.268783250443e-01,        -4.767023514958e+01
 2.52900000e+00,        -6.284381627161e-01,        -4.780318142335e+01
 2.52920000e+00,        -6.300162730854e-01,        -4.793666677924e+01
 2.52940000e+00,        -6.316128257735e-01,        -4.807069722948e+01
 2.52960000e+00,        -6.332279932839e-01,        -4.820527885616e+01
 2.52980000e+00,        -6.348619510442e-01,        -4.834041781236e+01
 2.53000000e+00,        -6.365148774501e-01,        -4.847612032344e+01
 2.53020000e+00,        -6.381869539107e-01,        -4.861239268818e+01
 2.53040000e+00,        -6.398783648934e-01,        -4.874924128006e+01
 2.53060000e+00,        -6.415892979717e-01,        -4.888667254852e+01
 2.53080000e+00,        -6.433199438722e-01,        -4.902469302025e+01
 2.53100000e+00,        -6.450704965243e-01,        -4.916330930049e+01
 2.53120000e+00,        -6.468411531107e-01,        -4.930252807439e+01
 2.53140000e+00,        -6.486321141180e-01,        -4.944235610834e+01
 2.53160000e+00,        -6.504435833899e-01,        -4.958280025140e+01
 2.53180000e+00,        -6.522757681807e-01,        -4.972386743665e+01
 2.53200000e+00,        -6.541288792108e-01,        -4.986556468271e+01
 2.53220000e+00,        -6.560031307221e-01,        -5.000789909513e+01
 2.53240000e+00,        -6.578987405365e-01,        -5.015087786794e+01
 2.53260000e+00,        -6.598159301144e-01,        -5.029450828513e+01
 2.53280000e+00,        -6.617549246150e-01,        -5.043879772223e+01
 2.53300000e+00,        -6.637159529579e-01,        -5.058375364789e+01
 2.53320000e+00,        -6.656992478864e-01,        -5.072938362547e+01
 2.53340000e+00,        -6.677050460315e-01,        -5.087569531473e+01
 2.53360000e+00,        -6.697335879785e-01,        -5.102269647343e+01
 2.53380000e+00,        -6.717851183338e-01,        -5.117039495911e+01
 2.53400000e+00,        -6.738598857947e-01,        -5.131879873080e+01
 2.53420000e+00,        -6.759581432191e-01,        -5.146791585078e+01
 2.53440000e+00,        -6.780801476986e-01,        -5.161775448642e+01
 2.53460000e+00,        -6.802261606316e-01,        -5.176832291202e+01
 2.53480000e+00,        -6.823964477995e-01,        -5.191962951067e+01
 2.53500000e+00,        -6.845912794435e-01,        -5.207168277619e+01
 2.53520000e+00,        -6.868109303441e-01,        -5.222449131508e+01
 2.53540000e+00,        -6.890556799017e-01,        -5.237806384852e+01
 2.53560000e+00,        -6.913258122197e-01,        -5.253240921441e+01
 2.53580000e+00,        -6.936216161888e-01,        -5.268753636944e+01
 2.53600000e+00,        -6.959433855741e-01,        -5.284345439122e+01
 2.53620000e+00,        -6.982914191034e-01,        -5.300017248044e+01
 2.53640000e+00,        -7.006660205583e-01,        -5.315769996307e+01
 2.53660000e+00,        -7.030674988667e-01,        -5.331604629263e+01
 2.53680000e+00,        -7.054961681983e-01,        -5.347522105246e+01
 2.53700000e+00,        -7.079523480620e-01,        -5.363523395809e+01
 2.53720000e+00,        -7.104363634046e-01,        -5.379609485964e+01
 2.53740000e+00,        -7.129485447140e-01,        -5.395781374423e+01
 2.53760000e+00,        -7.154892281231e-01,        -5.412040073850e+01
 2.53780000e+00,        -7.180587555164e-01,        -5.428386611116e+01
 2.53800000e+00,        -7.206574746401e-01,        -5.444822027557e+01
 2.53820000e+00,        -7.232857392142e-01,        -5.461347379239e+01
 2.53840000e+00,        -7.259439090470e-01,        -5.477963737233e+01
 2.53860000e+00,        -7.286323501534e-01,        -5.494672187886e+01
 2.53880000e+00,        -7.313514348752e-01,        -5.511473833107e+01
 2.53900000e+00,        -7.341015420047e-01,        -5.528369790652e+01
 2.53920000e+00,        -7.368830569118e-01,        -5.545361194424e+01
 2.53940000e+00,        -7.396963716737e-01,        -5.562449194768e+01
 2.53960000e+00,        -7.425418852080e-01,        -5.579634958779e+01
 2.53980000e+00,        -7.454200034097e-01,        -5.596919670618e+01
 2.54000000e+00,        -7.483311392911e-01,        -5.614304531830e+01
 2.54020000e+00,        -7.512757131256e-01,        -5.631790761671e+01
 2.54040000e+00,        -7.542541525956e-01,        -5.649379597442e+01
 2.54060000e+00,        -7.572668929438e-01,        -5.667072294831e+01
 2.54080000e+00,        -7.603143771286e-01,        -5.684870128258e+01
 2.54100000e+00,        -7.633970559841e-01,        -5.702774391234e+01
 2.54120000e+00,        -7.665153883844e-01,        -5.720786396722e+01
 2.54140000e+00,        -7.696698414118e-01,        -5.738907477510e+01
 2.54160000e+00,        -7.728608905305e-01,        -5.757138986585e+01
 2.54180000e+00,        -7.760890197648e-01,        -5.775482297524e+01
 2.54200000e+00,        -7.793547218827e-01,        -5.793938804886e+01
 2.54220000e+00,        -7.826584985839e-01,        -5.812509924617e+01
 2.54240000e+00,        -7.860008606950e-01,        -5.831197094459e+01
 2.54260000e+00,        -7.893823283685e-01,        -5.850001774371e+01
 2.54280000e+00,        -7.928034312897e-01,        -5.868925446955e+01
 2.54300000e+00,        -7.962647088882e-01,        -5.887969617898e+01
 2.54320000e+00,        -7.997667105572e-01,        -5.907135816411e+01
 2.54340000e+00,        -8.033099958790e-01,        -5.926425595690e+01
 2.54360000e+00,        -8.068951348575e-01,        -5.945840533374e+01
 2.54380000e+00,        -8.105227081591e-01,        -5.965382232021e+01
 2.54400000e+00,        -8.141933073599e-01,        -5.985052319584e+01
 2.54420000e+00,        -8.179075352025e-01,        -6.004852449909e+01
 2.54440000e+00,        -8.216660058603e-01,        -6.024784303225e+01
 2.54460000e+00,        -8.254693452107e-01,        -6.044849586655e+01
 2.54480000e+00,        -8.293181911177e-01,        -6.065050034731e+01
 2.54500000e+00,        -8.332131937238e-01,        -6.085387409915e+01
