        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.50180000e+00,        -3.880034487179e-02,        +1.955427462028e+01
 2.50200000e+00,        -3.823922003763e-02,        +1.954443579961e+01
 2.50220000e+00,        -3.769177656064e-02,        +1.953464589039e+01
 2.50240000e+00,        -3.715759324722e-02,        +1.952490454555e+01
 2.50260000e+00,        -3.663626395498e-02,        +1.951521139423e+01
 2.50280000e+00,        -3.612739701000e-02,        +1.950556604428e+01
 2.50300000e+00,        -3.563061464628e-02,        +1.949596808462e+01
 2.50320000e+00,        -3.514555246697e-02,        +1.948641708749e+01
 2.50340000e+00,        -3.467185892661e-02,        +1.947691261036e+01
 2.50360000e+00,        -3.420919483355e-02,        +1.946745419786e+01
 2.50380000e+00,        -3.375723287206e-02,        +1.945804138345e+01
 2.50400000e+00,        -3.331565714348e-02,        +1.944867369098e+01
 2.50420000e+00,        -3.288416272554e-02,        +1.943935063612e+01
 2.50440000e+00,        -3.246245524935e-02,        +1.943007172771e+01
 2.50460000e+00,        -3.205025049335e-02,        +1.942083646896e+01
 2.50480000e+00,        -3.164727399364e-02,        +1.941164435855e+01
 2.50500000e+00,        -3.125326067002e-02,        +1.940249489165e+01
 2.50520000e+00,        -3.086795446705e-02,        +1.939338756089e+01
 2.50540000e+00,        -3.049110800985e-02,        +1.938432185716e+01
 2.50560000e+00,        -3.012248227359e-02,        +1.937529727045e+01
 2.50580000e+00,        -2.976184626666e-02,        +1.936631329051e+01
 2.50600000e+00,        -2.940897672636e-02,        +1.935736940753e+01
 2.50620000e+00,        -2.906365782731e-02,        +1.934846511273e+01
 2.50640000e+00,        -2.872568090136e-02,        +1.933959989888e+01
 2.50660000e+00,        -2.839484416914e-02,        +1.933077326083e+01
 2.50680000e+00,        -2.807095248225e-02,        +1.932198469591e+01
 2.50700000e+00,        -2.775381707608e-02,        +1.931323370435e+01
 2.50720000e+00,        -2.744325533253e-02,        +1.930451978963e+01
 2.50740000e+00,        -2.713909055230e-02,        +1.929584245884e+01
 2.50760000e+00,        -2.684115173647e-02,        +1.928720122292e+01
 2.50780000e+00,        -2.654927337682e-02,        +1.927859559697e+01
 2.50800000e+00,        -2.626329525455e-02,        +1.927002510044e+01
 2.50820000e+00,        -2.598306224711e-02,        +1.926148925738e+01
 2.50840000e+00,        -2.570842414289e-02,        +1.925298759657e+01
 2.50860000e+00,        -2.543923546300e-02,        +1.924451965175e+01
 2.50880000e+00,        -2.517535529059e-02,        +1.923608496168e+01
 2.50900000e+00,        -2.491664710656e-02,        +1.922768307032e+01
 2.50920000e+00,        -2.466297863211e-02,        +1.921931352690e+01
 2.50940000e+00,        -2.441422167731e-02,        +1.921097588603e+01
 2.50960000e+00,        -2.417025199569e-02,        +1.920266970776e+01
 2.50980000e+00,        -2.393094914470e-02,        +1.919439455764e+01
 2.51000000e+00,        -2.369619635149e-02,        +1.918615000675e+01
 2.51020000e+00,        -2.346588038399e-02,        +1.917793563177e+01
 2.51040000e+00,        -2.323989142705e-02,        +1.916975101497e+01
 2.51060000e+00,        -2.301812296340e-02,        +1.916159574427e+01
 2.51080000e+00,        -2.280047165919e-02,        +1.915346941318e+01
 2.51100000e+00,        -2.258683725401e-02,        +1.914537162086e+01
 2.51120000e+00,        -2.237712245515e-02,        +1.913730197206e+01
 2.51140000e+00,        -2.217123283582e-02,        +1.912926007717e+01
 2.51160000e+00,        -2.196907673740e-02,        +1.912124555212e+01
 2.51180000e+00,        -2.177056517541e-02,        +1.911325801840e+01
 2.51200000e+00,        -2.157561174898e-02,        +1.910529710304e+01
 2.51220000e+00,        -2.138413255377e-02,        +1.909736243853e+01
 2.51240000e+00,        -2.119604609824e-02,        +1.908945366280e+01
 2.51260000e+00,        -2.101127322305e-02,        +1.908157041920e+01
 2.51280000e+00,        -2.082973702342e-02,        +1.907371235641e+01
 2.51300000e+00,        -2.065136277451e-02,        +1.906587912842e+01
 2.51320000e+00,        -2.047607785945e-02,        +1.905807039445e+01
 2.51340000e+00,        -2.030381170015e-02,        +1.905028581893e+01
 2.51360000e+00,        -2.013449569063e-02,        +1.904252507142e+01
 2.51380000e+00,        -1.996806313277e-02,        +1.903478782655e+01
 2.51400000e+00,        -1.980444917447e-02,        +1.902707376397e+01
 2.51420000e+00,        -1.964359075005e-02,        +1.901938256828e+01
 2.51440000e+00,        -1.948542652285e-02,        +1.901171392897e+01
 2.51460000e+00,        -1.932989682983e-02,        +1.900406754036e+01
 2.51480000e+00,        -1.917694362831e-02,        +1.899644310152e+01
 2.51500000e+00,        -1.902651044449e-02,        +1.898884031623e+01
 2.51520000e+00,        -1.887854232387e-02,        +1.898125889289e+01
 2.51540000e+00,        -1.873298578355e-02,        +1.897369854448e+01
 2.51560000e+00,        -1.858978876604e-02,        +1.896615898847e+01
 2.51580000e+00,        -1.844890059478e-02,        +1.895863994675e+01
 2.51600000e+00,        -1.831027193138e-02,        +1.895114114559e+01
 2.51620000e+00,        -1.817385473407e-02,        +1.894366231556e+01
 2.51640000e+00,        -1.803960221794e-02,        +1.893620319147e+01
 2.51660000e+00,        -1.790746881630e-02,        +1.892876351228e+01
 2.51680000e+00,        -1.777741014351e-02,        +1.892134302106e+01
 2.51700000e+00,        -1.764938295911e-02,        +1.891394146492e+01
 2.51720000e+00,        -1.752334513310e-02,        +1.890655859495e+01
 2.51740000e+00,        -1.739925561256e-02,        +1.889919416614e+01
 2.51760000e+00,        -1.727707438922e-02,        +1.889184793732e+01
 2.51780000e+00,        -1.715676246833e-02,        +1.888451967111e+01
 2.51800000e+00,        -1.703828183845e-02,        +1.887720913385e+01
 2.51820000e+00,        -1.692159544238e-02,        +1.886991609553e+01
 2.51840000e+00,        -1.680666714888e-02,        +1.886264032976e+01
 2.51860000e+00,        -1.669346172560e-02,        +1.885538161364e+01
 2.51880000e+00,        -1.658194481273e-02,        +1.884813972780e+01
 2.51900000e+00,        -1.647208289752e-02,        +1.884091445625e+01
 2.51920000e+00,        -1.636384328984e-02,        +1.883370558637e+01
 2.51940000e+00,        -1.625719409828e-02,        +1.882651290884e+01
 2.51960000e+00,        -1.615210420726e-02,        +1.881933621760e+01
 2.51980000e+00,        -1.604854325476e-02,        +1.881217530975e+01
 2.52000000e+00,        -1.594648161085e-02,        +1.880502998554e+01
