        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.36040000e+00,        +1.414213562373e-01,        +2.109211370143e-01,        -6.456773280452e-02
 2.36060000e+00,        +1.414213562373e-01,        +2.109033640741e-01,        -6.456948757821e-02
 2.36080000e+00,        +1.414213562373e-01,        +2.108855843545e-01,        -6.457123849955e-02
 2.36100000e+00,        +1.414213562373e-01,        +2.108677978316e-01,        -6.457298557708e-02
 2.36120000e+00,        +1.414213562373e-01,        +2.108500044806e-01,        -6.457472881952e-02
 2.36140000e+00,        +1.414213562373e-01,        +2.108322042760e-01,        -6.457646823572e-02
 2.36160000e+00,        +1.414213562373e-01,        +2.108143971910e-01,        -6.457820383462e-02
 2.36180000e+00,        +1.414213562373e-01,        +2.107965831979e-01,        -6.457993562529e-02
 2.36200000e+00,        +1.414213562373e-01,        +2.107787622680e-01,        -6.458166361683e-02
 2.36220000e+00,        +1.414213562373e-01,        +2.107609343714e-01,        -6.458338781837e-02
 2.36240000e+00,        +1.414213562373e-01,        +2.107430994769e-01,        -6.458510823905e-02
 2.36260000e+00,        +1.414213562373e-01,        +2.107252575524e-01,        -6.458682488792e-02
 2.36280000e+00,        +1.414213562373e-01,        +2.107074085643e-01,        -6.458853777395e-02
 2.36300000e+00,        +1.414213562373e-01,        +2.106895524777e-01,        -6.459024690596e-02
 2.36320000e+00,        +1.414213562373e-01,        +2.106716892566e-01,        -6.459195229254e-02
 2.36340000e+00,        +1.414213562373e-01,        +2.106538188632e-01,        -6.459365394205e-02
 2.36360000e+00,        +1.414213562373e-01,        +2.106359412586e-01,        -6.459535186248e-02
 2.36380000e+00,        +1.414213562373e-01,        +2.106180564022e-01,        -6.459704606143e-02
 2.36400000e+00,        +1.414213562373e-01,        +2.106001642520e-01,        -6.459873654603e-02
 2.36420000e+00,        +1.414213562373e-01,        +2.105822647643e-01,        -6.460042332281e-02
 2.36440000e+00,        +1.414213562373e-01,        +2.105643578939e-01,        -6.460210639767e-02
 2.36460000e+00,        +1.414213562373e-01,        +2.105464435938e-01,        -6.460378577575e-02
 2.36480000e+00,        +1.414213562373e-01,        +2.105285218155e-01,        -6.460546146133e-02
 2.36500000e+00,        +1.414213562373e-01,        +2.105105925087e-01,        -6.460713345771e-02
 2.36520000e+00,        +1.414213562373e-01,        +2.104926556214e-01,        -6.460880176712e-02
 2.36540000e+00,        +1.414213562373e-01,        +2.104747110999e-01,        -6.461046639057e-02
 2.36560000e+00,        +1.414213562373e-01,        +2.104567588885e-01,        -6.461212732773e-02
 2.36580000e+00,        +1.414213562373e-01,        +2.104387989301e-01,        -6.461378457680e-02
 2.36600000e+00,        +1.414213562373e-01,        +2.104208311656e-01,        -6.461543813433e-02
 2.36620000e+00,        +1.414213562373e-01,        +2.104028555343e-01,        -6.461708799511e-02
 2.36640000e+00,        +1.414213562373e-01,        +2.103848719738e-01,        -6.461873415199e-02
 2.36660000e+00,        +1.414213562373e-01,        +2.103668804199e-01,        -6.462037659571e-02
 2.36680000e+00,        +1.414213562373e-01,        +2.103488808070e-01,        -6.462201531477e-02
 2.36700000e+00,        +1.414213562373e-01,        +2.103308730678e-01,        -6.462365029519e-02
 2.36720000e+00,        +1.414213562373e-01,        +2.103128571336e-01,        -6.462528152042e-02
 2.36740000e+00,        +1.414213562373e-01,        +2.102948329344e-01,        -6.462690897108e-02
 2.36760000e+00,        +1.414213562373e-01,        +2.102768003988e-01,        -6.462853262483e-02
 2.36780000e+00,        +1.414213562373e-01,        +2.102587594545e-01,        -6.463015245619e-02
 2.36800000e+00,        +1.414213562373e-01,        +2.102407100282e-01,        -6.463176843633e-02
 2.36820000e+00,        +1.414213562373e-01,        +2.102226520456e-01,        -6.463338053294e-02
 2.36840000e+00,        +1.414213562373e-01,        +2.102045854321e-01,        -6.463498871005e-02
 2.36860000e+00,        +1.414213562373e-01,        +2.101865101126e-01,        -6.463659292784e-02
 2.36880000e+00,        +1.414213562373e-01,        +2.101684260119e-01,        -6.463819314255e-02
 2.36900000e+00,        +1.414213562373e-01,        +2.101503330549e-01,        -6.463978930630e-02
 2.36920000e+00,        +1.414213562373e-01,        +2.101322311668e-01,        -6.464138136697e-02
 2.36940000e+00,        +1.414213562373e-01,        +2.101141202739e-01,        -6.464296926815e-02
 2.36960000e+00,        +1.414213562373e-01,        +2.100960003030e-01,        -6.464455294900e-02
 2.36980000e+00,        +1.414213562373e-01,        +2.100778711827e-01,        -6.464613234421e-02
 2.37000000e+00,        +1.414213562373e-01,        +2.100597328431e-01,        -6.464770738401e-02
 2.37020000e+00,        +1.414213562373e-01,        +2.100415852164e-01,        -6.464927799413e-02
 2.37040000e+00,        +1.414213562373e-01,        +2.100234282374e-01,        -6.465084409582e-02
 2.37060000e+00,        +1.414213562373e-01,        +2.100052618438e-01,        -6.465240560600e-02
 2.37080000e+00,        +1.414213562373e-01,        +2.099870859764e-01,        -6.465396243725e-02
 2.37100000e+00,        +1.414213562373e-01,        +2.099689005798e-01,        -6.465551449808e-02
 2.37120000e+00,        +1.414213562373e-01,        +2.099507056027e-01,        -6.465706169301e-02
 2.37140000e+00,        +1.414213562373e-01,        +2.099325009983e-01,        -6.465860392288e-02
 2.37160000e+00,        +1.414213562373e-01,        +2.099142867247e-01,        -6.466014108507e-02
 2.37180000e+00,        +1.414213562373e-01,        +2.098960627451e-01,        -6.466167307386e-02
 2.37200000e+00,        +1.414213562373e-01,        +2.098778290284e-01,        -6.466319978077e-02
 2.37220000e+00,        +1.414213562373e-01,        +2.098595855495e-01,        -6.466472109495e-02
 2.37240000e+00,        +1.414213562373e-01,        +2.098413322895e-01,        -6.466623690368e-02
 2.37260000e+00,        +1.414213562373e-01,        +2.098230692358e-01,        -6.466774709279e-02
 2.37280000e+00,        +1.414213562373e-01,        +2.098047963827e-01,        -6.466925154719e-02
 2.37300000e+00,        +1.414213562373e-01,        +2.097865137312e-01,        -6.467075015147e-02
 2.37320000e+00,        +1.414213562373e-01,        +2.097682212896e-01,        -6.467224279039e-02
 2.37340000e+00,        +1.414213562373e-01,        +2.097499190728e-01,        -6.467372934955e-02
 2.37360000e+00,        +1.414213562373e-01,        +2.097316071030e-01,        -6.467520971595e-02
 2.37380000e+00,        +1.414213562373e-01,        +2.097132854094e-01,        -6.467668377861e-02
 2.37400000e+00,        +1.414213562373e-01,        +2.096949540279e-01,        -6.467815142923e-02
 2.37420000e+00,        +1.414213562373e-01,        +2.096766130013e-01,        -6.467961256272e-02
 2.37440000e+00,        +1.414213562373e-01,        +2.096582623787e-01,        -6.468106707786e-02
 2.37460000e+00,        +1.414213562373e-01,        +2.096399022154e-01,        -6.468251487786e-02
 2.37480000e+00,        +1.414213562373e-01,        +2.096215325723e-01,        -6.468395587089e-02
 2.37500000e+00,        +1.414213562373e-01,        +2.096031535160e-01,        -6.468538997059e-02
 2.37520000e+00,        +1.414213562373e-01,        +2.095847651176e-01,        -6.468681709655e-02
 2.37540000e+00,        +1.414213562373e-01,        +2.095663674528e-01,        -6.468823717469e-02
 2.37560000e+00,        +1.414213562373e-01,        +2.095479606010e-01,        -6.468965013769e-02
 2.37580000e+00,        +1.414213562373e-01,        +2.095295446448e-01,        -6.469105592523e-02
 2.37600000e+00,        +1.414213562373e-01,        +2.095111196695e-01,        -6.469245448428e-02
 2.37620000e+00,        +1.414213562373e-01,        +2.094926857621e-01,        -6.469384576923e-02
 2.37640000e+00,        +1.414213562373e-01,        +2.094742430113e-01,        -6.469522974208e-02
 2.37660000e+00,        +1.414213562373e-01,        +2.094557915059e-01,        -6.469660637240e-02
 2.37680000e+00,        +1.414213562373e-01,        +2.094373313353e-01,        -6.469797563738e-02
 2.37700000e+00,        +1.414213562373e-01,        +2.094188625877e-01,        -6.469933752173e-02
 2.37720000e+00,        +1.414213562373e-01,        +2.094003853504e-01,        -6.470069201753e-02
 2.37740000e+00,        +1.414213562373e-01,        +2.093818997088e-01,        -6.470203912403e-02
 2.37760000e+00,        +1.414213562373e-01,        +2.093634057456e-01,        -6.470337884741e-02
 2.37780000e+00,        +1.414213562373e-01,        +2.093449035410e-01,        -6.470471120047e-02
 2.37800000e+00,        +1.414213562373e-01,        +2.093263931713e-01,        -6.470603620229e-02
 2.37820000e+00,        +1.414213562373e-01,        +2.093078747093e-01,        -6.470735387785e-02
 2.37840000e+00,        +1.414213562373e-01,        +2.092893482232e-01,        -6.470866425760e-02
 2.37860000e+00,        +1.414213562373e-01,        +2.092708137769e-01,        -6.470996737705e-02
 2.37880000e+00,        +1.414213562373e-01,        +2.092522714290e-01,        -6.471126327627e-02
 2.37900000e+00,        +1.414213562373e-01,        +2.092337212333e-01,        -6.471255199946e-02
 2.37920000e+00,        +1.414213562373e-01,        +2.092151632380e-01,        -6.471383359446e-02
 2.37940000e+00,        +1.414213562373e-01,        +2.091965974859e-01,        -6.471510811224e-02
 2.37960000e+00,        +1.414213562373e-01,        +2.091780240141e-01,        -6.471637560645e-02
 2.37980000e+00,        +1.414213562373e-01,        +2.091594428541e-01,        -6.471763613295e-02
 2.38000000e+00,        +1.414213562373e-01,        +2.091408540317e-01,        -6.471888974934e-02
 2.38020000e+00,        +1.414213562373e-01,        +2.091222575672e-01,        -6.472013651452e-02
 2.38040000e+00,        +1.414213562373e-01,        +2.091036534749e-01,        -6.472137648827e-02
 2.38060000e+00,        +1.414213562373e-01,        +2.090850417640e-01,        -6.472260973085e-02
 2.38080000e+00,        +1.414213562373e-01,        +2.090664224382e-01,        -6.472383630262e-02
 2.38100000e+00,        +1.414213562373e-01,        +2.090477954960e-01,        -6.472505626368e-02
 2.38120000e+00,        +1.414213562373e-01,        +2.090291609308e-01,        -6.472626967355e-02
 2.38140000e+00,        +1.414213562373e-01,        +2.090105187311e-01,        -6.472747659089e-02
 2.38160000e+00,        +1.414213562373e-01,        +2.089918688809e-01,        -6.472867707320e-02
 2.38180000e+00,        +1.414213562373e-01,        +2.089732113597e-01,        -6.472987117659e-02
 2.38200000e+00,        +1.414213562373e-01,        +2.089545461427e-01,        -6.473105895556e-02
 2.38220000e+00,        +1.414213562373e-01,        +2.089358732012e-01,        -6.473224046282e-02
 2.38240000e+00,        +1.414213562373e-01,        +2.089171925027e-01,        -6.473341574914e-02
 2.38260000e+00,        +1.414213562373e-01,        +2.088985040112e-01,        -6.473458486316e-02
 2.38280000e+00,        +1.414213562373e-01,        +2.088798076876e-01,        -6.473574785134e-02
 2.38300000e+00,        +1.414213562373e-01,        +2.088611034894e-01,        -6.473690475781e-02
 2.38320000e+00,        +1.414213562373e-01,        +2.088423913715e-01,        -6.473805562433e-02
 2.38340000e+00,        +1.414213562373e-01,        +2.088236712862e-01,        -6.473920049025e-02
 2.38360000e+00,        +1.414213562373e-01,        +2.088049431833e-01,        -6.474033939242e-02
 2.38380000e+00,        +1.414213562373e-01,        +2.087862070105e-01,        -6.474147236522e-02
 2.38400000e+00,        +1.414213562373e-01,        +2.087674627135e-01,        -6.474259944052e-02
 2.38420000e+00,        +1.414213562373e-01,        +2.087487102360e-01,        -6.474372064774e-02
 2.38440000e+00,        +1.414213562373e-01,        +2.087299495204e-01,        -6.474483601379e-02
 2.38460000e+00,        +1.414213562373e-01,        +2.087111805072e-01,        -6.474594556316e-02
 2.38480000e+00,        +1.414213562373e-01,        +2.086924031361e-01,        -6.474704931793e-02
 2.38500000e+00,        +1.414213562373e-01,        +2.086736173450e-01,        -6.474814729783e-02
 2.38520000e+00,        +1.414213562373e-01,        +2.086548230714e-01,        -6.474923952029e-02
 2.38540000e+00,        +1.414213562373e-01,        +2.086360202514e-01,        -6.475032600047e-02
 2.38560000e+00,        +1.414213562373e-01,        +2.086172088204e-01,        -6.475140675135e-02
 2.38580000e+00,        +1.414213562373e-01,        +2.085983887133e-01,        -6.475248178380e-02
 2.38600000e+00,        +1.414213562373e-01,        +2.085795598642e-01,        -6.475355110660e-02
 2.38620000e+00,        +1.414213562373e-01,        +2.085607222066e-01,        -6.475461472658e-02
 2.38640000e+00,        +1.414213562373e-01,        +2.085418756738e-01,        -6.475567264863e-02
 2.38660000e+00,        +1.414213562373e-01,        +2.085230201985e-01,        -6.475672487579e-02
 2.38680000e+00,        +1.414213562373e-01,        +2.085041557132e-01,        -6.475777140933e-02
 2.38700000e+00,        +1.414213562373e-01,        +2.084852821500e-01,        -6.475881224882e-02
 2.38720000e+00,        +1.414213562373e-01,        +2.084663994409e-01,        -6.475984739218e-02
 2.38740000e+00,        +1.414213562373e-01,        +2.084475075177e-01,        -6.476087683576e-02
 2.38760000e+00,        +1.414213562373e-01,        +2.084286063121e-01,        -6.476190057443e-02
 2.38780000e+00,        +1.414213562373e-01,        +2.084096957554e-01,        -6.476291860161e-02
 2.38800000e+00,        +1.414213562373e-01,        +2.083907757792e-01,        -6.476393090934e-02
 2.38820000e+00,        +1.414213562373e-01,        +2.083718463148e-01,        -6.476493748836e-02
 2.38840000e+00,        +1.414213562373e-01,        +2.083529072933e-01,        -6.476593832817e-02
 2.38860000e+00,        +1.414213562373e-01,        +2.083339586461e-01,        -6.476693341706e-02
 2.38880000e+00,        +1.414213562373e-01,        +2.083150003043e-01,        -6.476792274218e-02
 2.38900000e+00,        +1.414213562373e-01,        +2.082960321990e-01,        -6.476890628960e-02
 2.38920000e+00,        +1.414213562373e-01,        +2.082770542613e-01,        -6.476988404437e-02
 2.38940000e+00,        +1.414213562373e-01,        +2.082580664221e-01,        -6.477085599051e-02
 2.38960000e+00,        +1.414213562373e-01,        +2.082390686124e-01,        -6.477182211115e-02
 2.38980000e+00,        +1.414213562373e-01,        +2.082200607631e-01,        -6.477278238847e-02
 2.39000000e+00,        +1.414213562373e-01,        +2.082010428051e-01,        -6.477373680383e-02
 2.39020000e+00,        +1.414213562373e-01,        +2.081820146689e-01,        -6.477468533775e-02
 2.39040000e+00,        +1.414213562373e-01,        +2.081629762854e-01,        -6.477562796995e-02
 2.39060000e+00,        +1.414213562373e-01,        +2.081439275849e-01,        -6.477656467944e-02
 2.39080000e+00,        +1.414213562373e-01,        +2.081248684978e-01,        -6.477749544446e-02
 2.39100000e+00,        +1.414213562373e-01,        +2.081057989544e-01,        -6.477842024260e-02
 2.39120000e+00,        +1.414213562373e-01,        +2.080867188847e-01,        -6.477933905077e-02
 2.39140000e+00,        +1.414213562373e-01,        +2.080676282185e-01,        -6.478025184525e-02
 2.39160000e+00,        +1.414213562373e-01,        +2.080485268856e-01,        -6.478115860169e-02
 2.39180000e+00,        +1.414213562373e-01,        +2.080294148152e-01,        -6.478205929516e-02
 2.39200000e+00,        +1.414213562373e-01,        +2.080102919366e-01,        -6.478295390016e-02
 2.39220000e+00,        +1.414213562373e-01,        +2.079911581786e-01,        -6.478384239064e-02
 2.39240000e+00,        +1.414213562373e-01,        +2.079720134698e-01,        -6.478472474001e-02
 2.39260000e+00,        +1.414213562373e-01,        +2.079528577384e-01,        -6.478560092115e-02
 2.39280000e+00,        +1.414213562373e-01,        +2.079336909124e-01,        -6.478647090644e-02
 2.39300000e+00,        +1.414213562373e-01,        +2.079145129192e-01,        -6.478733466777e-02
 2.39320000e+00,        +1.414213562373e-01,        +2.078953236860e-01,        -6.478819217655e-02
 2.39340000e+00,        +1.414213562373e-01,        +2.078761231395e-01,        -6.478904340369e-02
 2.39360000e+00,        +1.414213562373e-01,        +2.078569112058e-01,        -6.478988831967e-02
 2.39380000e+00,        +1.414213562373e-01,        +2.078376878108e-01,        -6.479072689450e-02
 2.39400000e+00,        +1.414213562373e-01,        +2.078184528798e-01,        -6.479155909773e-02
 2.39420000e+00,        +1.414213562373e-01,        +2.077992063374e-01,        -6.479238489848e-02
 2.39440000e+00,        +1.414213562373e-01,        +2.077799481078e-01,        -6.479320426541e-02
 2.39460000e+00,        +1.414213562373e-01,        +2.077606781147e-01,        -6.479401716676e-02
 2.39480000e+00,        +1.414213562373e-01,        +2.077413962810e-01,        -6.479482357032e-02
 2.39500000e+00,        +1.414213562373e-01,        +2.077221025291e-01,        -6.479562344347e-02
 2.39520000e+00,        +1.414213562373e-01,        +2.077027967808e-01,        -6.479641675312e-02
 2.39540000e+00,        +1.414213562373e-01,        +2.076834789569e-01,        -6.479720346580e-02
 2.39560000e+00,        +1.414213562373e-01,        +2.076641489779e-01,        -6.479798354755e-02
 2.39580000e+00,        +1.414213562373e-01,        +2.076448067633e-01,        -6.479875696401e-02
 2.39600000e+00,        +1.414213562373e-01,        +2.076254522318e-01,        -6.479952368037e-02
 2.39620000e+00,        +1.414213562373e-01,        +2.076060853016e-01,        -6.480028366139e-02
 2.39640000e+00,        +1.414213562373e-01,        +2.075867058897e-01,        -6.480103687137e-02
 2.39660000e+00,        +1.414213562373e-01,        +2.075673139125e-01,        -6.480178327419e-02
 2.39680000e+00,        +1.414213562373e-01,        +2.075479092855e-01,        -6.480252283324e-02
 2.39700000e+00,        +1.414213562373e-01,        +2.075284919232e-01,        -6.480325551148e-02
 2.39720000e+00,        +1.414213562373e-01,        +2.075090617393e-01,        -6.480398127139e-02
 2.39740000e+00,        +1.414213562373e-01,        +2.074896186463e-01,        -6.480470007500e-02
 2.39760000e+00,        +1.414213562373e-01,        +2.074701625561e-01,        -6.480541188385e-02
 2.39780000e+00,        +1.414213562373e-01,        +2.074506933792e-01,        -6.480611665898e-02
 2.39800000e+00,        +1.414213562373e-01,        +2.074312110252e-01,        -6.480681436096e-02
 2.39820000e+00,        +1.414213562373e-01,        +2.074117154028e-01,        -6.480750494985e-02
 2.39840000e+00,        +1.414213562373e-01,        +2.073922064192e-01,        -6.480818838521e-02
 2.39860000e+00,        +1.414213562373e-01,        +2.073726839809e-01,        -6.480886462605e-02
 2.39880000e+00,        +1.414213562373e-01,        +2.073531479930e-01,        -6.480953363088e-02
 2.39900000e+00,        +1.414213562373e-01,        +2.073335983594e-01,        -6.481019535767e-02
 2.39920000e+00,        +1.414213562373e-01,        +2.073140349828e-01,        -6.481084976381e-02
 2.39940000e+00,        +1.414213562373e-01,        +2.072944577647e-01,        -6.481149680616e-02
 2.39960000e+00,        +1.414213562373e-01,        +2.072748666052e-01,        -6.481213644098e-02
 2.39980000e+00,        +1.414213562373e-01,        +2.072552614033e-01,        -6.481276862397e-02
 2.40000000e+00,        +1.414213562373e-01,        +2.072356420563e-01,        -6.481339331021e-02
 2.40020000e+00,        +1.414213562373e-01,        +2.072160084605e-01,        -6.481401045417e-02
 2.40040000e+00,        +1.414213562373e-01,        +2.071963605105e-01,        -6.481462000970e-02
 2.40060000e+00,        +1.414213562373e-01,        +2.071766980996e-01,        -6.481522193001e-02
 2.40080000e+00,        +1.414213562373e-01,        +2.071570211195e-01,        -6.481581616765e-02
 2.40100000e+00,        +1.414213562373e-01,        +2.071373294604e-01,        -6.481640267450e-02
 2.40120000e+00,        +1.414213562373e-01,        +2.071176230111e-01,        -6.481698140177e-02
 2.40140000e+00,        +1.414213562373e-01,        +2.070979016586e-01,        -6.481755229995e-02
 2.40160000e+00,        +1.414213562373e-01,        +2.070781652883e-01,        -6.481811531883e-02
 2.40180000e+00,        +1.414213562373e-01,        +2.070584137842e-01,        -6.481867040745e-02
 2.40200000e+00,        +1.414213562373e-01,        +2.070386470281e-01,        -6.481921751410e-02
 2.40220000e+00,        +1.414213562373e-01,        +2.070188649006e-01,        -6.481975658631e-02
 2.40240000e+00,        +1.414213562373e-01,        +2.069990672801e-01,        -6.482028757083e-02
 2.40260000e+00,        +1.414213562373e-01,        +2.069792540433e-01,        -6.482081041357e-02
 2.40280000e+00,        +1.414213562373e-01,        +2.069594250651e-01,        -6.482132505966e-02
 2.40300000e+00,        +1.414213562373e-01,        +2.069395802185e-01,        -6.482183145334e-02
 2.40320000e+00,        +1.414213562373e-01,        +2.069197193744e-01,        -6.482232953801e-02
 2.40340000e+00,        +1.414213562373e-01,        +2.068998424018e-01,        -6.482281925618e-02
 2.40360000e+00,        +1.414213562373e-01,        +2.068799491678e-01,        -6.482330054943e-02
 2.40380000e+00,        +1.414213562373e-01,        +2.068600395372e-01,        -6.482377335845e-02
 2.40400000e+00,        +1.414213562373e-01,        +2.068401133727e-01,        -6.482423762292e-02
 2.40420000e+00,        +1.414213562373e-01,        +2.068201705349e-01,        -6.482469328160e-02
 2.40440000e+00,        +1.414213562373e-01,        +2.068002108821e-01,        -6.482514027219e-02
 2.40460000e+00,        +1.414213562373e-01,        +2.067802342704e-01,        -6.482557853141e-02
 2.40480000e+00,        +1.414213562373e-01,        +2.067602405535e-01,        -6.482600799489e-02
 2.40500000e+00,        +1.414213562373e-01,        +2.067402295828e-01,        -6.482642859721e-02
 2.40520000e+00,        +1.414213562373e-01,        +2.067202012071e-01,        -6.482684027183e-02
 2.40540000e+00,        +1.414213562373e-01,        +2.067001552728e-01,        -6.482724295107e-02
 2.40560000e+00,        +1.414213562373e-01,        +2.066800916238e-01,        -6.482763656609e-02
 2.40580000e+00,        +1.414213562373e-01,        +2.066600101014e-01,        -6.482802104687e-02
 2.40600000e+00,        +1.414213562373e-01,        +2.066399105442e-01,        -6.482839632215e-02
 2.40620000e+00,        +1.414213562373e-01,        +2.066197927880e-01,        -6.482876231942e-02
 2.40640000e+00,        +1.414213562373e-01,        +2.065996566659e-01,        -6.482911896488e-02
 2.40660000e+00,        +1.414213562373e-01,        +2.065795020081e-01,        -6.482946618344e-02
 2.40680000e+00,        +1.414213562373e-01,        +2.065593286421e-01,        -6.482980389861e-02
 2.40700000e+00,        +1.414213562373e-01,        +2.065391363920e-01,        -6.483013203254e-02
 2.40720000e+00,        +1.414213562373e-01,        +2.065189250792e-01,        -6.483045050596e-02
 2.40740000e+00,        +1.414213562373e-01,        +2.064986945219e-01,        -6.483075923811e-02
 2.40760000e+00,        +1.414213562373e-01,        +2.064784445350e-01,        -6.483105814677e-02
 2.40780000e+00,        +1.414213562373e-01,        +2.064581749303e-01,        -6.483134714815e-02
 2.40800000e+00,        +1.414213562373e-01,        +2.064378855161e-01,        -6.483162615690e-02
 2.40820000e+00,        +1.414213562373e-01,        +2.064175760974e-01,        -6.483189508603e-02
 2.40840000e+00,        +1.414213562373e-01,        +2.063972464756e-01,        -6.483215384690e-02
 2.40860000e+00,        +1.414213562373e-01,        +2.063768964486e-01,        -6.483240234916e-02
 2.40880000e+00,        +1.414213562373e-01,        +2.063565258106e-01,        -6.483264050071e-02
 2.40900000e+00,        +1.414213562373e-01,        +2.063361343521e-01,        -6.483286820764e-02
 2.40920000e+00,        +1.414213562373e-01,        +2.063157218597e-01,        -6.483308537420e-02
 2.40940000e+00,        +1.414213562373e-01,        +2.062952881161e-01,        -6.483329190274e-02
 2.40960000e+00,        +1.414213562373e-01,        +2.062748329000e-01,        -6.483348769365e-02
 2.40980000e+00,        +1.414213562373e-01,        +2.062543559858e-01,        -6.483367264533e-02
 2.41000000e+00,        +1.414213562373e-01,        +2.062338571439e-01,        -6.483384665412e-02
 2.41020000e+00,        +1.414213562373e-01,        +2.062133361404e-01,        -6.483400961424e-02
 2.41040000e+00,        +1.414213562373e-01,        +2.061927927367e-01,        -6.483416141773e-02
 2.41060000e+00,        +1.414213562373e-01,        +2.061722266900e-01,        -6.483430195441e-02
 2.41080000e+00,        +1.414213562373e-01,        +2.061516377526e-01,        -6.483443111181e-02
 2.41100000e+00,        +1.414213562373e-01,        +2.061310256721e-01,        -6.483454877508e-02
 2.41120000e+00,        +1.414213562373e-01,        +2.061103901914e-01,        -6.483465482697e-02
 2.41140000e+00,        +1.414213562373e-01,        +2.060897310481e-01,        -6.483474914772e-02
 2.41160000e+00,        +1.414213562373e-01,        +2.060690479750e-01,        -6.483483161500e-02
 2.41180000e+00,        +1.414213562373e-01,        +2.060483406993e-01,        -6.483490210386e-02
 2.41200000e+00,        +1.414213562373e-01,        +2.060276089432e-01,        -6.483496048663e-02
 2.41220000e+00,        +1.414213562373e-01,        +2.060068524231e-01,        -6.483500663286e-02
 2.41240000e+00,        +1.414213562373e-01,        +2.059860708499e-01,        -6.483504040920e-02
 2.41260000e+00,        +1.414213562373e-01,        +2.059652639285e-01,        -6.483506167937e-02
 2.41280000e+00,        +1.414213562373e-01,        +2.059444313581e-01,        -6.483507030405e-02
 2.41300000e+00,        +1.414213562373e-01,        +2.059235728316e-01,        -6.483506614079e-02
 2.41320000e+00,        +1.414213562373e-01,        +2.059026880359e-01,        -6.483504904390e-02
 2.41340000e+00,        +1.414213562373e-01,        +2.058817766511e-01,        -6.483501886440e-02
 2.41360000e+00,        +1.414213562373e-01,        +2.058608383510e-01,        -6.483497544988e-02
 2.41380000e+00,        +1.414213562373e-01,        +2.058398728026e-01,        -6.483491864441e-02
 2.41400000e+00,        +1.414213562373e-01,        +2.058188796659e-01,        -6.483484828845e-02
 2.41420000e+00,        +1.414213562373e-01,        +2.057978585937e-01,        -6.483476421872e-02
 2.41440000e+00,        +1.414213562373e-01,        +2.057768092317e-01,        -6.483466626810e-02
 2.41460000e+00,        +1.414213562373e-01,        +2.057557312179e-01,        -6.483455426549e-02
 2.41480000e+00,        +1.414213562373e-01,        +2.057346241827e-01,        -6.483442803572e-02
 2.41500000e+00,        +1.414213562373e-01,        +2.057134877486e-01,        -6.483428739941e-02
 2.41520000e+00,        +1.414213562373e-01,        +2.056923215298e-01,        -6.483413217284e-02
 2.41540000e+00,        +1.414213562373e-01,        +2.056711251324e-01,        -6.483396216780e-02
 2.41560000e+00,        +1.414213562373e-01,        +2.056498981537e-01,        -6.483377719148e-02
 2.41580000e+00,        +1.414213562373e-01,        +2.056286401822e-01,        -6.483357704629e-02
 2.41600000e+00,        +1.414213562373e-01,        +2.056073507976e-01,        -6.483336152974e-02
 2.41620000e+00,        +1.414213562373e-01,        +2.055860295700e-01,        -6.483313043426e-02
 2.41640000e+00,        +1.414213562373e-01,        +2.055646760599e-01,        -6.483288354706e-02
 2.41660000e+00,        +1.414213562373e-01,        +2.055432898182e-01,        -6.483262064993e-02
 2.41680000e+00,        +1.414213562373e-01,        +2.055218703855e-01,        -6.483234151910e-02
 2.41700000e+00,        +1.414213562373e-01,        +2.055004172921e-01,        -6.483204592501e-02
 2.41720000e+00,        +1.414213562373e-01,        +2.054789300574e-01,        -6.483173363219e-02
 2.41740000e+00,        +1.414213562373e-01,        +2.054574081899e-01,        -6.483140439899e-02
 2.41760000e+00,        +1.414213562373e-01,        +2.054358511869e-01,        -6.483105797743e-02
 2.41780000e+00,        +1.414213562373e-01,        +2.054142585339e-01,        -6.483069411296e-02
 2.41800000e+00,        +1.414213562373e-01,        +2.053926297042e-01,        -6.483031254425e-02
 2.41820000e+00,        +1.414213562373e-01,        +2.053709641591e-01,        -6.482991300295e-02
 2.41840000e+00,        +1.414213562373e-01,        +2.053492613469e-01,        -6.482949521346e-02
 2.41860000e+00,        +1.414213562373e-01,        +2.053275207030e-01,        -6.482905889268e-02
 2.41880000e+00,        +1.414213562373e-01,        +2.053057416492e-01,        -6.482860374976e-02
 2.41900000e+00,        +1.414213562373e-01,        +2.052839235932e-01,        -6.482812948579e-02
 2.41920000e+00,        +1.414213562373e-01,        +2.052620659288e-01,        -6.482763579358e-02
 2.41940000e+00,        +1.414213562373e-01,        +2.052401680347e-01,        -6.482712235732e-02
 2.41960000e+00,        +1.414213562373e-01,        +2.052182292746e-01,        -6.482658885231e-02
 2.41980000e+00,        +1.414213562373e-01,        +2.051962489962e-01,        -6.482603494460e-02
 2.42000000e+00,        +1.414213562373e-01,        +2.051742265314e-01,        -6.482546029072e-02
 2.42020000e+00,        +1.414213562373e-01,        +2.051521611952e-01,        -6.482486453726e-02
 2.42040000e+00,        +1.414213562373e-01,        +2.051300522855e-01,        -6.482424732058e-02
 2.42060000e+00,        +1.414213562373e-01,        +2.051078990824e-01,        -6.482360826640e-02
 2.42080000e+00,        +1.414213562373e-01,        +2.050857008478e-01,        -6.482294698939e-02
