        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.36040000e+00,        +7.071067811865e+00,        +1.054605685072e+01,        -3.228386640226e+00
 2.36060000e+00,        +7.071067811865e+00,        +1.054516820371e+01,        -3.228474378910e+00
 2.36080000e+00,        +7.071067811865e+00,        +1.054427921772e+01,        -3.228561924977e+00
 2.36100000e+00,        +7.071067811865e+00,        +1.054338989158e+01,        -3.228649278854e+00
 2.36120000e+00,        +7.071067811865e+00,        +1.054250022403e+01,        -3.228736440976e+00
 2.36140000e+00,        +7.071067811865e+00,        +1.054161021380e+01,        -3.228823411786e+00
 2.36160000e+00,        +7.071067811865e+00,        +1.054071985955e+01,        -3.228910191731e+00
 2.36180000e+00,        +7.071067811865e+00,        +1.053982915990e+01,        -3.228996781264e+00
 2.36200000e+00,        +7.071067811865e+00,        +1.053893811340e+01,        -3.229083180841e+00
 2.36220000e+00,        +7.071067811865e+00,        +1.053804671857e+01,        -3.229169390919e+00
 2.36240000e+00,        +7.071067811865e+00,        +1.053715497385e+01,        -3.229255411952e+00
 2.36260000e+00,        +7.071067811865e+00,        +1.053626287762e+01,        -3.229341244396e+00
 2.36280000e+00,        +7.071067811865e+00,        +1.053537042821e+01,        -3.229426888698e+00
 2.36300000e+00,        +7.071067811865e+00,        +1.053447762389e+01,        -3.229512345298e+00
 2.36320000e+00,        +7.071067811865e+00,        +1.053358446283e+01,        -3.229597614627e+00
 2.36340000e+00,        +7.071067811865e+00,        +1.053269094316e+01,        -3.229682697102e+00
 2.36360000e+00,        +7.071067811865e+00,        +1.053179706293e+01,        -3.229767593124e+00
 2.36380000e+00,        +7.071067811865e+00,        +1.053090282011e+01,        -3.229852303072e+00
 2.36400000e+00,        +7.071067811865e+00,        +1.053000821260e+01,        -3.229936827301e+00
 2.36420000e+00,        +7.071067811865e+00,        +1.052911323822e+01,        -3.230021166141e+00
 2.36440000e+00,        +7.071067811865e+00,        +1.052821789469e+01,        -3.230105319884e+00
 2.36460000e+00,        +7.071067811865e+00,        +1.052732217969e+01,        -3.230189288788e+00
 2.36480000e+00,        +7.071067811865e+00,        +1.052642609078e+01,        -3.230273073066e+00
 2.36500000e+00,        +7.071067811865e+00,        +1.052552962544e+01,        -3.230356672885e+00
 2.36520000e+00,        +7.071067811865e+00,        +1.052463278107e+01,        -3.230440088356e+00
 2.36540000e+00,        +7.071067811865e+00,        +1.052373555499e+01,        -3.230523319528e+00
 2.36560000e+00,        +7.071067811865e+00,        +1.052283794442e+01,        -3.230606366387e+00
 2.36580000e+00,        +7.071067811865e+00,        +1.052193994650e+01,        -3.230689228840e+00
 2.36600000e+00,        +7.071067811865e+00,        +1.052104155828e+01,        -3.230771906716e+00
 2.36620000e+00,        +7.071067811865e+00,        +1.052014277672e+01,        -3.230854399755e+00
 2.36640000e+00,        +7.071067811865e+00,        +1.051924359869e+01,        -3.230936707599e+00
 2.36660000e+00,        +7.071067811865e+00,        +1.051834402099e+01,        -3.231018829786e+00
 2.36680000e+00,        +7.071067811865e+00,        +1.051744404035e+01,        -3.231100765738e+00
 2.36700000e+00,        +7.071067811865e+00,        +1.051654365339e+01,        -3.231182514760e+00
 2.36720000e+00,        +7.071067811865e+00,        +1.051564285668e+01,        -3.231264076021e+00
 2.36740000e+00,        +7.071067811865e+00,        +1.051474164672e+01,        -3.231345448554e+00
 2.36760000e+00,        +7.071067811865e+00,        +1.051384001994e+01,        -3.231426631242e+00
 2.36780000e+00,        +7.071067811865e+00,        +1.051293797273e+01,        -3.231507622809e+00
 2.36800000e+00,        +7.071067811865e+00,        +1.051203550141e+01,        -3.231588421816e+00
 2.36820000e+00,        +7.071067811865e+00,        +1.051113260228e+01,        -3.231669026647e+00
 2.36840000e+00,        +7.071067811865e+00,        +1.051022927161e+01,        -3.231749435502e+00
 2.36860000e+00,        +7.071067811865e+00,        +1.050932550563e+01,        -3.231829646392e+00
 2.36880000e+00,        +7.071067811865e+00,        +1.050842130059e+01,        -3.231909657128e+00
 2.36900000e+00,        +7.071067811865e+00,        +1.050751665274e+01,        -3.231989465315e+00
 2.36920000e+00,        +7.071067811865e+00,        +1.050661155834e+01,        -3.232069068349e+00
 2.36940000e+00,        +7.071067811865e+00,        +1.050570601369e+01,        -3.232148463408e+00
 2.36960000e+00,        +7.071067811865e+00,        +1.050480001515e+01,        -3.232227647450e+00
 2.36980000e+00,        +7.071067811865e+00,        +1.050389355913e+01,        -3.232306617211e+00
 2.37000000e+00,        +7.071067811865e+00,        +1.050298664215e+01,        -3.232385369201e+00
 2.37020000e+00,        +7.071067811865e+00,        +1.050207926082e+01,        -3.232463899706e+00
 2.37040000e+00,        +7.071067811865e+00,        +1.050117141187e+01,        -3.232542204791e+00
 2.37060000e+00,        +7.071067811865e+00,        +1.050026309219e+01,        -3.232620280300e+00
 2.37080000e+00,        +7.071067811865e+00,        +1.049935429882e+01,        -3.232698121863e+00
 2.37100000e+00,        +7.071067811865e+00,        +1.049844502899e+01,        -3.232775724904e+00
 2.37120000e+00,        +7.071067811865e+00,        +1.049753528014e+01,        -3.232853084651e+00
 2.37140000e+00,        +7.071067811865e+00,        +1.049662504992e+01,        -3.232930196144e+00
 2.37160000e+00,        +7.071067811865e+00,        +1.049571433623e+01,        -3.233007054253e+00
 2.37180000e+00,        +7.071067811865e+00,        +1.049480313725e+01,        -3.233083653693e+00
 2.37200000e+00,        +7.071067811865e+00,        +1.049389145142e+01,        -3.233159989038e+00
 2.37220000e+00,        +7.071067811865e+00,        +1.049297927748e+01,        -3.233236054748e+00
 2.37240000e+00,        +7.071067811865e+00,        +1.049206661447e+01,        -3.233311845184e+00
 2.37260000e+00,        +7.071067811865e+00,        +1.049115346179e+01,        -3.233387354639e+00
 2.37280000e+00,        +7.071067811865e+00,        +1.049023981913e+01,        -3.233462577360e+00
 2.37300000e+00,        +7.071067811865e+00,        +1.048932568656e+01,        -3.233537507573e+00
 2.37320000e+00,        +7.071067811865e+00,        +1.048841106448e+01,        -3.233612139520e+00
 2.37340000e+00,        +7.071067811865e+00,        +1.048749595364e+01,        -3.233686467478e+00
 2.37360000e+00,        +7.071067811865e+00,        +1.048658035515e+01,        -3.233760485797e+00
 2.37380000e+00,        +7.071067811865e+00,        +1.048566427047e+01,        -3.233834188931e+00
 2.37400000e+00,        +7.071067811865e+00,        +1.048474770139e+01,        -3.233907571461e+00
 2.37420000e+00,        +7.071067811865e+00,        +1.048383065006e+01,        -3.233980628136e+00
 2.37440000e+00,        +7.071067811865e+00,        +1.048291311893e+01,        -3.234053353893e+00
 2.37460000e+00,        +7.071067811865e+00,        +1.048199511077e+01,        -3.234125743893e+00
 2.37480000e+00,        +7.071067811865e+00,        +1.048107662862e+01,        -3.234197793545e+00
 2.37500000e+00,        +7.071067811865e+00,        +1.048015767580e+01,        -3.234269498530e+00
 2.37520000e+00,        +7.071067811865e+00,        +1.047923825588e+01,        -3.234340854827e+00
 2.37540000e+00,        +7.071067811865e+00,        +1.047831837264e+01,        -3.234411858735e+00
 2.37560000e+00,        +7.071067811865e+00,        +1.047739803005e+01,        -3.234482506884e+00
 2.37580000e+00,        +7.071067811865e+00,        +1.047647723224e+01,        -3.234552796262e+00
 2.37600000e+00,        +7.071067811865e+00,        +1.047555598347e+01,        -3.234622724214e+00
 2.37620000e+00,        +7.071067811865e+00,        +1.047463428811e+01,        -3.234692288462e+00
 2.37640000e+00,        +7.071067811865e+00,        +1.047371215056e+01,        -3.234761487104e+00
 2.37660000e+00,        +7.071067811865e+00,        +1.047278957530e+01,        -3.234830318620e+00
 2.37680000e+00,        +7.071067811865e+00,        +1.047186656676e+01,        -3.234898781869e+00
 2.37700000e+00,        +7.071067811865e+00,        +1.047094312938e+01,        -3.234966876087e+00
 2.37720000e+00,        +7.071067811865e+00,        +1.047001926752e+01,        -3.235034600877e+00
 2.37740000e+00,        +7.071067811865e+00,        +1.046909498544e+01,        -3.235101956202e+00
 2.37760000e+00,        +7.071067811865e+00,        +1.046817028728e+01,        -3.235168942371e+00
 2.37780000e+00,        +7.071067811865e+00,        +1.046724517705e+01,        -3.235235560024e+00
 2.37800000e+00,        +7.071067811865e+00,        +1.046631965857e+01,        -3.235301810115e+00
 2.37820000e+00,        +7.071067811865e+00,        +1.046539373546e+01,        -3.235367693893e+00
 2.37840000e+00,        +7.071067811865e+00,        +1.046446741116e+01,        -3.235433212880e+00
 2.37860000e+00,        +7.071067811865e+00,        +1.046354068884e+01,        -3.235498368852e+00
 2.37880000e+00,        +7.071067811865e+00,        +1.046261357145e+01,        -3.235563163813e+00
 2.37900000e+00,        +7.071067811865e+00,        +1.046168606166e+01,        -3.235627599973e+00
 2.37920000e+00,        +7.071067811865e+00,        +1.046075816190e+01,        -3.235691679723e+00
 2.37940000e+00,        +7.071067811865e+00,        +1.045982987429e+01,        -3.235755405612e+00
 2.37960000e+00,        +7.071067811865e+00,        +1.045890120070e+01,        -3.235818780322e+00
 2.37980000e+00,        +7.071067811865e+00,        +1.045797214271e+01,        -3.235881806647e+00
 2.38000000e+00,        +7.071067811865e+00,        +1.045704270159e+01,        -3.235944487467e+00
 2.38020000e+00,        +7.071067811865e+00,        +1.045611287836e+01,        -3.236006825726e+00
 2.38040000e+00,        +7.071067811865e+00,        +1.045518267374e+01,        -3.236068824413e+00
 2.38060000e+00,        +7.071067811865e+00,        +1.045425208820e+01,        -3.236130486543e+00
 2.38080000e+00,        +7.071067811865e+00,        +1.045332112191e+01,        -3.236191815131e+00
 2.38100000e+00,        +7.071067811865e+00,        +1.045238977480e+01,        -3.236252813184e+00
 2.38120000e+00,        +7.071067811865e+00,        +1.045145804654e+01,        -3.236313483678e+00
 2.38140000e+00,        +7.071067811865e+00,        +1.045052593656e+01,        -3.236373829545e+00
 2.38160000e+00,        +7.071067811865e+00,        +1.044959344405e+01,        -3.236433853660e+00
 2.38180000e+00,        +7.071067811865e+00,        +1.044866056798e+01,        -3.236493558829e+00
 2.38200000e+00,        +7.071067811865e+00,        +1.044772730713e+01,        -3.236552947778e+00
 2.38220000e+00,        +7.071067811865e+00,        +1.044679366006e+01,        -3.236612023141e+00
 2.38240000e+00,        +7.071067811865e+00,        +1.044585962513e+01,        -3.236670787457e+00
 2.38260000e+00,        +7.071067811865e+00,        +1.044492520056e+01,        -3.236729243158e+00
 2.38280000e+00,        +7.071067811865e+00,        +1.044399038438e+01,        -3.236787392567e+00
 2.38300000e+00,        +7.071067811865e+00,        +1.044305517447e+01,        -3.236845237890e+00
 2.38320000e+00,        +7.071067811865e+00,        +1.044211956857e+01,        -3.236902781217e+00
 2.38340000e+00,        +7.071067811865e+00,        +1.044118356431e+01,        -3.236960024513e+00
 2.38360000e+00,        +7.071067811865e+00,        +1.044024715917e+01,        -3.237016969621e+00
 2.38380000e+00,        +7.071067811865e+00,        +1.043931035053e+01,        -3.237073618261e+00
 2.38400000e+00,        +7.071067811865e+00,        +1.043837313567e+01,        -3.237129972026e+00
 2.38420000e+00,        +7.071067811865e+00,        +1.043743551180e+01,        -3.237186032387e+00
 2.38440000e+00,        +7.071067811865e+00,        +1.043649747602e+01,        -3.237241800689e+00
 2.38460000e+00,        +7.071067811865e+00,        +1.043555902536e+01,        -3.237297278158e+00
 2.38480000e+00,        +7.071067811865e+00,        +1.043462015680e+01,        -3.237352465896e+00
 2.38500000e+00,        +7.071067811865e+00,        +1.043368086725e+01,        -3.237407364892e+00
 2.38520000e+00,        +7.071067811865e+00,        +1.043274115357e+01,        -3.237461976015e+00
 2.38540000e+00,        +7.071067811865e+00,        +1.043180101257e+01,        -3.237516300023e+00
 2.38560000e+00,        +7.071067811865e+00,        +1.043086044102e+01,        -3.237570337568e+00
 2.38580000e+00,        +7.071067811865e+00,        +1.042991943567e+01,        -3.237624089190e+00
 2.38600000e+00,        +7.071067811865e+00,        +1.042897799321e+01,        -3.237677555330e+00
 2.38620000e+00,        +7.071067811865e+00,        +1.042803611033e+01,        -3.237730736329e+00
 2.38640000e+00,        +7.071067811865e+00,        +1.042709378369e+01,        -3.237783632432e+00
 2.38660000e+00,        +7.071067811865e+00,        +1.042615100993e+01,        -3.237836243790e+00
 2.38680000e+00,        +7.071067811865e+00,        +1.042520778566e+01,        -3.237888570467e+00
 2.38700000e+00,        +7.071067811865e+00,        +1.042426410750e+01,        -3.237940612441e+00
 2.38720000e+00,        +7.071067811865e+00,        +1.042331997205e+01,        -3.237992369609e+00
 2.38740000e+00,        +7.071067811865e+00,        +1.042237537589e+01,        -3.238043841788e+00
 2.38760000e+00,        +7.071067811865e+00,        +1.042143031560e+01,        -3.238095028721e+00
 2.38780000e+00,        +7.071067811865e+00,        +1.042048478777e+01,        -3.238145930080e+00
 2.38800000e+00,        +7.071067811865e+00,        +1.041953878896e+01,        -3.238196545467e+00
 2.38820000e+00,        +7.071067811865e+00,        +1.041859231574e+01,        -3.238246874418e+00
 2.38840000e+00,        +7.071067811865e+00,        +1.041764536467e+01,        -3.238296916409e+00
 2.38860000e+00,        +7.071067811865e+00,        +1.041669793231e+01,        -3.238346670853e+00
 2.38880000e+00,        +7.071067811865e+00,        +1.041575001522e+01,        -3.238396137109e+00
 2.38900000e+00,        +7.071067811865e+00,        +1.041480160995e+01,        -3.238445314480e+00
 2.38920000e+00,        +7.071067811865e+00,        +1.041385271306e+01,        -3.238494202218e+00
 2.38940000e+00,        +7.071067811865e+00,        +1.041290332110e+01,        -3.238542799526e+00
 2.38960000e+00,        +7.071067811865e+00,        +1.041195343062e+01,        -3.238591105557e+00
 2.38980000e+00,        +7.071067811865e+00,        +1.041100303816e+01,        -3.238639119424e+00
 2.39000000e+00,        +7.071067811865e+00,        +1.041005214025e+01,        -3.238686840192e+00
 2.39020000e+00,        +7.071067811865e+00,        +1.040910073345e+01,        -3.238734266887e+00
 2.39040000e+00,        +7.071067811865e+00,        +1.040814881427e+01,        -3.238781398498e+00
 2.39060000e+00,        +7.071067811865e+00,        +1.040719637924e+01,        -3.238828233972e+00
 2.39080000e+00,        +7.071067811865e+00,        +1.040624342489e+01,        -3.238874772223e+00
 2.39100000e+00,        +7.071067811865e+00,        +1.040528994772e+01,        -3.238921012130e+00
 2.39120000e+00,        +7.071067811865e+00,        +1.040433594424e+01,        -3.238966952539e+00
 2.39140000e+00,        +7.071067811865e+00,        +1.040338141093e+01,        -3.239012592262e+00
 2.39160000e+00,        +7.071067811865e+00,        +1.040242634428e+01,        -3.239057930084e+00
 2.39180000e+00,        +7.071067811865e+00,        +1.040147074076e+01,        -3.239102964758e+00
 2.39200000e+00,        +7.071067811865e+00,        +1.040051459683e+01,        -3.239147695008e+00
 2.39220000e+00,        +7.071067811865e+00,        +1.039955790893e+01,        -3.239192119532e+00
 2.39240000e+00,        +7.071067811865e+00,        +1.039860067349e+01,        -3.239236237001e+00
 2.39260000e+00,        +7.071067811865e+00,        +1.039764288692e+01,        -3.239280046057e+00
 2.39280000e+00,        +7.071067811865e+00,        +1.039668454562e+01,        -3.239323545322e+00
 2.39300000e+00,        +7.071067811865e+00,        +1.039572564596e+01,        -3.239366733389e+00
 2.39320000e+00,        +7.071067811865e+00,        +1.039476618430e+01,        -3.239409608827e+00
 2.39340000e+00,        +7.071067811865e+00,        +1.039380615697e+01,        -3.239452170185e+00
 2.39360000e+00,        +7.071067811865e+00,        +1.039284556029e+01,        -3.239494415984e+00
 2.39380000e+00,        +7.071067811865e+00,        +1.039188439054e+01,        -3.239536344725e+00
 2.39400000e+00,        +7.071067811865e+00,        +1.039092264399e+01,        -3.239577954887e+00
 2.39420000e+00,        +7.071067811865e+00,        +1.038996031687e+01,        -3.239619244924e+00
 2.39440000e+00,        +7.071067811865e+00,        +1.038899740539e+01,        -3.239660213270e+00
 2.39460000e+00,        +7.071067811865e+00,        +1.038803390573e+01,        -3.239700858338e+00
 2.39480000e+00,        +7.071067811865e+00,        +1.038706981405e+01,        -3.239741178516e+00
 2.39500000e+00,        +7.071067811865e+00,        +1.038610512646e+01,        -3.239781172173e+00
 2.39520000e+00,        +7.071067811865e+00,        +1.038513983904e+01,        -3.239820837656e+00
 2.39540000e+00,        +7.071067811865e+00,        +1.038417394785e+01,        -3.239860173290e+00
 2.39560000e+00,        +7.071067811865e+00,        +1.038320744890e+01,        -3.239899177377e+00
 2.39580000e+00,        +7.071067811865e+00,        +1.038224033816e+01,        -3.239937848200e+00
 2.39600000e+00,        +7.071067811865e+00,        +1.038127261159e+01,        -3.239976184018e+00
 2.39620000e+00,        +7.071067811865e+00,        +1.038030426508e+01,        -3.240014183069e+00
 2.39640000e+00,        +7.071067811865e+00,        +1.037933529448e+01,        -3.240051843569e+00
 2.39660000e+00,        +7.071067811865e+00,        +1.037836569562e+01,        -3.240089163709e+00
 2.39680000e+00,        +7.071067811865e+00,        +1.037739546427e+01,        -3.240126141662e+00
 2.39700000e+00,        +7.071067811865e+00,        +1.037642459616e+01,        -3.240162775574e+00
 2.39720000e+00,        +7.071067811865e+00,        +1.037545308696e+01,        -3.240199063570e+00
 2.39740000e+00,        +7.071067811865e+00,        +1.037448093232e+01,        -3.240235003750e+00
 2.39760000e+00,        +7.071067811865e+00,        +1.037350812780e+01,        -3.240270594192e+00
 2.39780000e+00,        +7.071067811865e+00,        +1.037253466896e+01,        -3.240305832949e+00
 2.39800000e+00,        +7.071067811865e+00,        +1.037156055126e+01,        -3.240340718048e+00
 2.39820000e+00,        +7.071067811865e+00,        +1.037058577014e+01,        -3.240375247493e+00
 2.39840000e+00,        +7.071067811865e+00,        +1.036961032096e+01,        -3.240409419260e+00
 2.39860000e+00,        +7.071067811865e+00,        +1.036863419905e+01,        -3.240443231302e+00
 2.39880000e+00,        +7.071067811865e+00,        +1.036765739965e+01,        -3.240476681544e+00
 2.39900000e+00,        +7.071067811865e+00,        +1.036667991797e+01,        -3.240509767883e+00
 2.39920000e+00,        +7.071067811865e+00,        +1.036570174914e+01,        -3.240542488190e+00
 2.39940000e+00,        +7.071067811865e+00,        +1.036472288823e+01,        -3.240574840308e+00
 2.39960000e+00,        +7.071067811865e+00,        +1.036374333026e+01,        -3.240606822049e+00
 2.39980000e+00,        +7.071067811865e+00,        +1.036276307016e+01,        -3.240638431199e+00
 2.40000000e+00,        +7.071067811865e+00,        +1.036178210282e+01,        -3.240669665510e+00
 2.40020000e+00,        +7.071067811865e+00,        +1.036080042303e+01,        -3.240700522708e+00
 2.40040000e+00,        +7.071067811865e+00,        +1.035981802553e+01,        -3.240731000485e+00
 2.40060000e+00,        +7.071067811865e+00,        +1.035883490498e+01,        -3.240761096500e+00
 2.40080000e+00,        +7.071067811865e+00,        +1.035785105597e+01,        -3.240790808382e+00
 2.40100000e+00,        +7.071067811865e+00,        +1.035686647302e+01,        -3.240820133725e+00
 2.40120000e+00,        +7.071067811865e+00,        +1.035588115055e+01,        -3.240849070089e+00
 2.40140000e+00,        +7.071067811865e+00,        +1.035489508293e+01,        -3.240877614998e+00
 2.40160000e+00,        +7.071067811865e+00,        +1.035390826442e+01,        -3.240905765942e+00
 2.40180000e+00,        +7.071067811865e+00,        +1.035292068921e+01,        -3.240933520372e+00
 2.40200000e+00,        +7.071067811865e+00,        +1.035193235141e+01,        -3.240960875705e+00
 2.40220000e+00,        +7.071067811865e+00,        +1.035094324503e+01,        -3.240987829316e+00
 2.40240000e+00,        +7.071067811865e+00,        +1.034995336400e+01,        -3.241014378541e+00
 2.40260000e+00,        +7.071067811865e+00,        +1.034896270216e+01,        -3.241040520679e+00
 2.40280000e+00,        +7.071067811865e+00,        +1.034797125325e+01,        -3.241066252983e+00
 2.40300000e+00,        +7.071067811865e+00,        +1.034697901092e+01,        -3.241091572667e+00
 2.40320000e+00,        +7.071067811865e+00,        +1.034598596872e+01,        -3.241116476900e+00
 2.40340000e+00,        +7.071067811865e+00,        +1.034499212009e+01,        -3.241140962809e+00
 2.40360000e+00,        +7.071067811865e+00,        +1.034399745839e+01,        -3.241165027472e+00
 2.40380000e+00,        +7.071067811865e+00,        +1.034300197686e+01,        -3.241188667922e+00
 2.40400000e+00,        +7.071067811865e+00,        +1.034200566864e+01,        -3.241211881146e+00
 2.40420000e+00,        +7.071067811865e+00,        +1.034100852675e+01,        -3.241234664080e+00
 2.40440000e+00,        +7.071067811865e+00,        +1.034001054411e+01,        -3.241257013609e+00
 2.40460000e+00,        +7.071067811865e+00,        +1.033901171352e+01,        -3.241278926570e+00
 2.40480000e+00,        +7.071067811865e+00,        +1.033801202768e+01,        -3.241300399744e+00
 2.40500000e+00,        +7.071067811865e+00,        +1.033701147914e+01,        -3.241321429861e+00
 2.40520000e+00,        +7.071067811865e+00,        +1.033601006035e+01,        -3.241342013591e+00
 2.40540000e+00,        +7.071067811865e+00,        +1.033500776364e+01,        -3.241362147553e+00
 2.40560000e+00,        +7.071067811865e+00,        +1.033400458119e+01,        -3.241381828305e+00
 2.40580000e+00,        +7.071067811865e+00,        +1.033300050507e+01,        -3.241401052343e+00
 2.40600000e+00,        +7.071067811865e+00,        +1.033199552721e+01,        -3.241419816107e+00
 2.40620000e+00,        +7.071067811865e+00,        +1.033098963940e+01,        -3.241438115971e+00
 2.40640000e+00,        +7.071067811865e+00,        +1.032998283329e+01,        -3.241455948244e+00
 2.40660000e+00,        +7.071067811865e+00,        +1.032897510041e+01,        -3.241473309172e+00
 2.40680000e+00,        +7.071067811865e+00,        +1.032796643210e+01,        -3.241490194930e+00
 2.40700000e+00,        +7.071067811865e+00,        +1.032695681960e+01,        -3.241506601627e+00
 2.40720000e+00,        +7.071067811865e+00,        +1.032594625396e+01,        -3.241522525298e+00
 2.40740000e+00,        +7.071067811865e+00,        +1.032493472609e+01,        -3.241537961906e+00
 2.40760000e+00,        +7.071067811865e+00,        +1.032392222675e+01,        -3.241552907339e+00
 2.40780000e+00,        +7.071067811865e+00,        +1.032290874651e+01,        -3.241567357408e+00
 2.40800000e+00,        +7.071067811865e+00,        +1.032189427580e+01,        -3.241581307845e+00
 2.40820000e+00,        +7.071067811865e+00,        +1.032087880487e+01,        -3.241594754301e+00
 2.40840000e+00,        +7.071067811865e+00,        +1.031986232378e+01,        -3.241607692345e+00
 2.40860000e+00,        +7.071067811865e+00,        +1.031884482243e+01,        -3.241620117458e+00
 2.40880000e+00,        +7.071067811865e+00,        +1.031782629053e+01,        -3.241632025035e+00
 2.40900000e+00,        +7.071067811865e+00,        +1.031680671761e+01,        -3.241643410382e+00
 2.40920000e+00,        +7.071067811865e+00,        +1.031578609299e+01,        -3.241654268710e+00
 2.40940000e+00,        +7.071067811865e+00,        +1.031476440581e+01,        -3.241664595137e+00
 2.40960000e+00,        +7.071067811865e+00,        +1.031374164500e+01,        -3.241674384683e+00
 2.40980000e+00,        +7.071067811865e+00,        +1.031271779929e+01,        -3.241683632267e+00
 2.41000000e+00,        +7.071067811865e+00,        +1.031169285720e+01,        -3.241692332706e+00
 2.41020000e+00,        +7.071067811865e+00,        +1.031066680702e+01,        -3.241700480712e+00
 2.41040000e+00,        +7.071067811865e+00,        +1.030963963684e+01,        -3.241708070886e+00
 2.41060000e+00,        +7.071067811865e+00,        +1.030861133450e+01,        -3.241715097720e+00
 2.41080000e+00,        +7.071067811865e+00,        +1.030758188763e+01,        -3.241721555590e+00
 2.41100000e+00,        +7.071067811865e+00,        +1.030655128361e+01,        -3.241727438754e+00
 2.41120000e+00,        +7.071067811865e+00,        +1.030551950957e+01,        -3.241732741349e+00
 2.41140000e+00,        +7.071067811865e+00,        +1.030448655241e+01,        -3.241737457386e+00
 2.41160000e+00,        +7.071067811865e+00,        +1.030345239875e+01,        -3.241741580750e+00
 2.41180000e+00,        +7.071067811865e+00,        +1.030241703497e+01,        -3.241745105193e+00
 2.41200000e+00,        +7.071067811865e+00,        +1.030138044716e+01,        -3.241748024332e+00
 2.41220000e+00,        +7.071067811865e+00,        +1.030034262116e+01,        -3.241750331643e+00
 2.41240000e+00,        +7.071067811865e+00,        +1.029930354249e+01,        -3.241752020460e+00
 2.41260000e+00,        +7.071067811865e+00,        +1.029826319643e+01,        -3.241753083968e+00
 2.41280000e+00,        +7.071067811865e+00,        +1.029722156790e+01,        -3.241753515203e+00
 2.41300000e+00,        +7.071067811865e+00,        +1.029617864158e+01,        -3.241753307039e+00
 2.41320000e+00,        +7.071067811865e+00,        +1.029513440179e+01,        -3.241752452195e+00
 2.41340000e+00,        +7.071067811865e+00,        +1.029408883255e+01,        -3.241750943220e+00
 2.41360000e+00,        +7.071067811865e+00,        +1.029304191755e+01,        -3.241748772494e+00
 2.41380000e+00,        +7.071067811865e+00,        +1.029199364013e+01,        -3.241745932221e+00
 2.41400000e+00,        +7.071067811865e+00,        +1.029094398329e+01,        -3.241742414423e+00
 2.41420000e+00,        +7.071067811865e+00,        +1.028989292968e+01,        -3.241738210936e+00
 2.41440000e+00,        +7.071067811865e+00,        +1.028884046158e+01,        -3.241733313405e+00
 2.41460000e+00,        +7.071067811865e+00,        +1.028778656089e+01,        -3.241727713274e+00
 2.41480000e+00,        +7.071067811865e+00,        +1.028673120914e+01,        -3.241721401786e+00
 2.41500000e+00,        +7.071067811865e+00,        +1.028567438743e+01,        -3.241714369971e+00
 2.41520000e+00,        +7.071067811865e+00,        +1.028461607649e+01,        -3.241706608642e+00
 2.41540000e+00,        +7.071067811865e+00,        +1.028355625662e+01,        -3.241698108390e+00
 2.41560000e+00,        +7.071067811865e+00,        +1.028249490768e+01,        -3.241688859574e+00
 2.41580000e+00,        +7.071067811865e+00,        +1.028143200911e+01,        -3.241678852314e+00
 2.41600000e+00,        +7.071067811865e+00,        +1.028036753988e+01,        -3.241668076487e+00
 2.41620000e+00,        +7.071067811865e+00,        +1.027930147850e+01,        -3.241656521713e+00
 2.41640000e+00,        +7.071067811865e+00,        +1.027823380300e+01,        -3.241644177353e+00
 2.41660000e+00,        +7.071067811865e+00,        +1.027716449091e+01,        -3.241631032497e+00
 2.41680000e+00,        +7.071067811865e+00,        +1.027609351928e+01,        -3.241617075955e+00
 2.41700000e+00,        +7.071067811865e+00,        +1.027502086460e+01,        -3.241602296251e+00
 2.41720000e+00,        +7.071067811865e+00,        +1.027394650287e+01,        -3.241586681609e+00
 2.41740000e+00,        +7.071067811865e+00,        +1.027287040950e+01,        -3.241570219949e+00
 2.41760000e+00,        +7.071067811865e+00,        +1.027179255935e+01,        -3.241552898872e+00
 2.41780000e+00,        +7.071067811865e+00,        +1.027071292669e+01,        -3.241534705648e+00
 2.41800000e+00,        +7.071067811865e+00,        +1.026963148521e+01,        -3.241515627213e+00
 2.41820000e+00,        +7.071067811865e+00,        +1.026854820795e+01,        -3.241495650148e+00
 2.41840000e+00,        +7.071067811865e+00,        +1.026746306735e+01,        -3.241474760673e+00
 2.41860000e+00,        +7.071067811865e+00,        +1.026637603515e+01,        -3.241452944634e+00
 2.41880000e+00,        +7.071067811865e+00,        +1.026528708246e+01,        -3.241430187488e+00
 2.41900000e+00,        +7.071067811865e+00,        +1.026419617966e+01,        -3.241406474289e+00
 2.41920000e+00,        +7.071067811865e+00,        +1.026310329644e+01,        -3.241381789679e+00
 2.41940000e+00,        +7.071067811865e+00,        +1.026200840174e+01,        -3.241356117866e+00
 2.41960000e+00,        +7.071067811865e+00,        +1.026091146373e+01,        -3.241329442615e+00
 2.41980000e+00,        +7.071067811865e+00,        +1.025981244981e+01,        -3.241301747230e+00
 2.42000000e+00,        +7.071067811865e+00,        +1.025871132657e+01,        -3.241273014536e+00
 2.42020000e+00,        +7.071067811865e+00,        +1.025760805976e+01,        -3.241243226863e+00
 2.42040000e+00,        +7.071067811865e+00,        +1.025650261428e+01,        -3.241212366029e+00
 2.42060000e+00,        +7.071067811865e+00,        +1.025539495412e+01,        -3.241180413320e+00
 2.42080000e+00,        +7.071067811865e+00,        +1.025428504239e+01,        -3.241147349470e+00
