        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.588626799268e+00,        -4.377788676495e+01
 2.38200000e+00,        -3.589801664002e+00,        -4.378632159155e+01
 2.38220000e+00,        -3.590977420214e+00,        -4.379475920188e+01
 2.38240000e+00,        -3.592154067047e+00,        -4.380319963558e+01
 2.38260000e+00,        -3.593331604011e+00,        -4.381164293290e+01
 2.38280000e+00,        -3.594510030977e+00,        -4.382008913452e+01
 2.38300000e+00,        -3.595689348163e+00,        -4.382853828141e+01
 2.38320000e+00,        -3.596869556128e+00,        -4.383699041471e+01
 2.38340000e+00,        -3.598050655757e+00,        -4.384544557564e+01
 2.38360000e+00,        -3.599232648254e+00,        -4.385390380534e+01
 2.38380000e+00,        -3.600415535127e+00,        -4.386236514484e+01
 2.38400000e+00,        -3.601599318175e+00,        -4.387082963492e+01
 2.38420000e+00,        -3.602783999477e+00,        -4.387929731609e+01
 2.38440000e+00,        -3.603969581380e+00,        -4.388776822847e+01
 2.38460000e+00,        -3.605156066484e+00,        -4.389624241177e+01
 2.38480000e+00,        -3.606343457631e+00,        -4.390471990524e+01
 2.38500000e+00,        -3.607531757893e+00,        -4.391320074762e+01
 2.38520000e+00,        -3.608720970559e+00,        -4.392168497709e+01
 2.38540000e+00,        -3.609911099124e+00,        -4.393017263130e+01
 2.38560000e+00,        -3.611102147277e+00,        -4.393866374727e+01
 2.38580000e+00,        -3.612294118892e+00,        -4.394715836144e+01
 2.38600000e+00,        -3.613487018013e+00,        -4.395565650965e+01
 2.38620000e+00,        -3.614680848850e+00,        -4.396415822710e+01
 2.38640000e+00,        -3.615875615767e+00,        -4.397266354837e+01
 2.38660000e+00,        -3.617071323272e+00,        -4.398117250744e+01
 2.38680000e+00,        -3.618267976007e+00,        -4.398968513766e+01
 2.38700000e+00,        -3.619465578747e+00,        -4.399820147180e+01
 2.38720000e+00,        -3.620664136384e+00,        -4.400672154203e+01
 2.38740000e+00,        -3.621863653926e+00,        -4.401524537993e+01
 2.38760000e+00,        -3.623064136487e+00,        -4.402377301653e+01
 2.38780000e+00,        -3.624265589285e+00,        -4.403230448233e+01
 2.38800000e+00,        -3.625468017632e+00,        -4.404083980727e+01
 2.38820000e+00,        -3.626671426931e+00,        -4.404937902082e+01
 2.38840000e+00,        -3.627875822672e+00,        -4.405792215193e+01
 2.38860000e+00,        -3.629081210426e+00,        -4.406646922911e+01
 2.38880000e+00,        -3.630287595843e+00,        -4.407502028042e+01
 2.38900000e+00,        -3.631494984647e+00,        -4.408357533350e+01
 2.38920000e+00,        -3.632703382635e+00,        -4.409213441558e+01
 2.38940000e+00,        -3.633912795671e+00,        -4.410069755353e+01
 2.38960000e+00,        -3.635123229685e+00,        -4.410926477386e+01
 2.38980000e+00,        -3.636334690674e+00,        -4.411783610274e+01
 2.39000000e+00,        -3.637547184694e+00,        -4.412641156607e+01
 2.39020000e+00,        -3.638760717864e+00,        -4.413499118941e+01
 2.39040000e+00,        -3.639975296361e+00,        -4.414357499809e+01
 2.39060000e+00,        -3.641190926420e+00,        -4.415216301719e+01
 2.39080000e+00,        -3.642407614336e+00,        -4.416075527158e+01
 2.39100000e+00,        -3.643625366459e+00,        -4.416935178592e+01
 2.39120000e+00,        -3.644844189195e+00,        -4.417795258468e+01
 2.39140000e+00,        -3.646064089006e+00,        -4.418655769219e+01
 2.39160000e+00,        -3.647285072411e+00,        -4.419516713263e+01
 2.39180000e+00,        -3.648507145985e+00,        -4.420378093007e+01
 2.39200000e+00,        -3.649730316360e+00,        -4.421239910847e+01
 2.39220000e+00,        -3.650954590223e+00,        -4.422102169170e+01
 2.39240000e+00,        -3.652179974319e+00,        -4.422964870359e+01
 2.39260000e+00,        -3.653406475452e+00,        -4.423828016790e+01
 2.39280000e+00,        -3.654634100483e+00,        -4.424691610837e+01
 2.39300000e+00,        -3.655862856335e+00,        -4.425555654871e+01
 2.39320000e+00,        -3.657092749988e+00,        -4.426420151264e+01
 2.39340000e+00,        -3.658323788487e+00,        -4.427285102392e+01
 2.39360000e+00,        -3.659555978938e+00,        -4.428150510630e+01
 2.39380000e+00,        -3.660789328512e+00,        -4.429016378361e+01
 2.39400000e+00,        -3.662023844446e+00,        -4.429882707973e+01
 2.39420000e+00,        -3.663259534042e+00,        -4.430749501861e+01
 2.39440000e+00,        -3.664496404672e+00,        -4.431616762429e+01
 2.39460000e+00,        -3.665734463777e+00,        -4.432484492092e+01
 2.39480000e+00,        -3.666973718870e+00,        -4.433352693277e+01
 2.39500000e+00,        -3.668214177539e+00,        -4.434221368421e+01
 2.39520000e+00,        -3.669455847444e+00,        -4.435090519978e+01
 2.39540000e+00,        -3.670698736325e+00,        -4.435960150415e+01
 2.39560000e+00,        -3.671942851998e+00,        -4.436830262218e+01
 2.39580000e+00,        -3.673188202362e+00,        -4.437700857887e+01
 2.39600000e+00,        -3.674434795398e+00,        -4.438571939944e+01
 2.39620000e+00,        -3.675682639171e+00,        -4.439443510928e+01
 2.39640000e+00,        -3.676931741835e+00,        -4.440315573401e+01
 2.39660000e+00,        -3.678182111631e+00,        -4.441188129945e+01
 2.39680000e+00,        -3.679433756893e+00,        -4.442061183167e+01
 2.39700000e+00,        -3.680686686047e+00,        -4.442934735696e+01
 2.39720000e+00,        -3.681940907616e+00,        -4.443808790188e+01
 2.39740000e+00,        -3.683196430222e+00,        -4.444683349323e+01
 2.39760000e+00,        -3.684453262585e+00,        -4.445558415810e+01
 2.39780000e+00,        -3.685711413532e+00,        -4.446433992384e+01
 2.39800000e+00,        -3.686970891991e+00,        -4.447310081810e+01
 2.39820000e+00,        -3.688231707003e+00,        -4.448186686883e+01
 2.39840000e+00,        -3.689493867716e+00,        -4.449063810429e+01
 2.39860000e+00,        -3.690757383394e+00,        -4.449941455305e+01
 2.39880000e+00,        -3.692022263416e+00,        -4.450819624403e+01
 2.39900000e+00,        -3.693288517281e+00,        -4.451698320645e+01
 2.39920000e+00,        -3.694556154608e+00,        -4.452577546992e+01
 2.39940000e+00,        -3.695825185143e+00,        -4.453457306437e+01
 2.39960000e+00,        -3.697095618759e+00,        -4.454337602012e+01
 2.39980000e+00,        -3.698367465459e+00,        -4.455218436786e+01
 2.40000000e+00,        -3.699640735381e+00,        -4.456099813865e+01
 2.40020000e+00,        -3.700915438798e+00,        -4.456981736397e+01
 2.40040000e+00,        -3.702191586125e+00,        -4.457864207569e+01
 2.40060000e+00,        -3.703469187920e+00,        -4.458747230609e+01
 2.40080000e+00,        -3.704748254888e+00,        -4.459630808787e+01
 2.40100000e+00,        -3.706028797883e+00,        -4.460514945419e+01
 2.40120000e+00,        -3.707310827913e+00,        -4.461399643863e+01
 2.40140000e+00,        -3.708594356145e+00,        -4.462284907523e+01
 2.40160000e+00,        -3.709879393905e+00,        -4.463170739848e+01
 2.40180000e+00,        -3.711165952683e+00,        -4.464057144337e+01
 2.40200000e+00,        -3.712454044140e+00,        -4.464944124535e+01
 2.40220000e+00,        -3.713743680106e+00,        -4.465831684037e+01
 2.40240000e+00,        -3.715034872589e+00,        -4.466719826490e+01
 2.40260000e+00,        -3.716327633778e+00,        -4.467608555591e+01
 2.40280000e+00,        -3.717621976044e+00,        -4.468497875089e+01
 2.40300000e+00,        -3.718917911950e+00,        -4.469387788788e+01
 2.40320000e+00,        -3.720215454247e+00,        -4.470278300548e+01
 2.40340000e+00,        -3.721514615889e+00,        -4.471169414282e+01
 2.40360000e+00,        -3.722815410029e+00,        -4.472061133961e+01
 2.40380000e+00,        -3.724117850025e+00,        -4.472953463617e+01
 2.40400000e+00,        -3.725421949450e+00,        -4.473846407338e+01
 2.40420000e+00,        -3.726727722092e+00,        -4.474739969275e+01
 2.40440000e+00,        -3.728035181958e+00,        -4.475634153640e+01
 2.40460000e+00,        -3.729344343285e+00,        -4.476528964707e+01
 2.40480000e+00,        -3.730655220538e+00,        -4.477424406818e+01
 2.40500000e+00,        -3.731967828423e+00,        -4.478320484378e+01
 2.40520000e+00,        -3.733282181885e+00,        -4.479217201859e+01
 2.40540000e+00,        -3.734598296119e+00,        -4.480114563803e+01
 2.40560000e+00,        -3.735916186573e+00,        -4.481012574821e+01
 2.40580000e+00,        -3.737235868957e+00,        -4.481911239597e+01
 2.40600000e+00,        -3.738557359244e+00,        -4.482810562884e+01
 2.40620000e+00,        -3.739880673681e+00,        -4.483710549515e+01
 2.40640000e+00,        -3.741205828794e+00,        -4.484611204392e+01
 2.40660000e+00,        -3.742532841394e+00,        -4.485512532500e+01
 2.40680000e+00,        -3.743861728584e+00,        -4.486414538901e+01
 2.40700000e+00,        -3.745192507766e+00,        -4.487317228736e+01
 2.40720000e+00,        -3.746525196648e+00,        -4.488220607230e+01
 2.40740000e+00,        -3.747859813253e+00,        -4.489124679691e+01
 2.40760000e+00,        -3.749196375922e+00,        -4.490029451514e+01
 2.40780000e+00,        -3.750534903328e+00,        -4.490934928179e+01
 2.40800000e+00,        -3.751875414479e+00,        -4.491841115258e+01
 2.40820000e+00,        -3.753217928728e+00,        -4.492748018411e+01
 2.40840000e+00,        -3.754562465783e+00,        -4.493655643392e+01
 2.40860000e+00,        -3.755909045712e+00,        -4.494563996052e+01
 2.40880000e+00,        -3.757257688955e+00,        -4.495473082337e+01
 2.40900000e+00,        -3.758608416331e+00,        -4.496382908291e+01
 2.40920000e+00,        -3.759961249050e+00,        -4.497293480060e+01
 2.40940000e+00,        -3.761316208720e+00,        -4.498204803893e+01
 2.40960000e+00,        -3.762673317359e+00,        -4.499116886144e+01
 2.40980000e+00,        -3.764032597402e+00,        -4.500029733277e+01
 2.41000000e+00,        -3.765394071717e+00,        -4.500943351861e+01
 2.41020000e+00,        -3.766757763611e+00,        -4.501857748581e+01
 2.41040000e+00,        -3.768123696843e+00,        -4.502772930234e+01
 2.41060000e+00,        -3.769491895635e+00,        -4.503688903737e+01
 2.41080000e+00,        -3.770862384687e+00,        -4.504605676124e+01
 2.41100000e+00,        -3.772235189183e+00,        -4.505523254553e+01
 2.41120000e+00,        -3.773610334808e+00,        -4.506441646304e+01
 2.41140000e+00,        -3.774987847763e+00,        -4.507360858787e+01
 2.41160000e+00,        -3.776367754771e+00,        -4.508280899542e+01
 2.41180000e+00,        -3.777750083098e+00,        -4.509201776242e+01
 2.41200000e+00,        -3.779134860564e+00,        -4.510123496695e+01
 2.41220000e+00,        -3.780522115559e+00,        -4.511046068850e+01
 2.41240000e+00,        -3.781911877056e+00,        -4.511969500797e+01
 2.41260000e+00,        -3.783304174628e+00,        -4.512893800771e+01
 2.41280000e+00,        -3.784699038464e+00,        -4.513818977157e+01
 2.41300000e+00,        -3.786096499386e+00,        -4.514745038491e+01
 2.41320000e+00,        -3.787496588866e+00,        -4.515671993465e+01
 2.41340000e+00,        -3.788899339044e+00,        -4.516599850930e+01
 2.41360000e+00,        -3.790304782742e+00,        -4.517528619899e+01
 2.41380000e+00,        -3.791712953492e+00,        -4.518458309551e+01
 2.41400000e+00,        -3.793123885547e+00,        -4.519388929236e+01
 2.41420000e+00,        -3.794537613904e+00,        -4.520320488478e+01
 2.41440000e+00,        -3.795954174327e+00,        -4.521252996978e+01
 2.41460000e+00,        -3.797373603364e+00,        -4.522186464620e+01
 2.41480000e+00,        -3.798795938374e+00,        -4.523120901474e+01
 2.41500000e+00,        -3.800221217547e+00,        -4.524056317800e+01
 2.41520000e+00,        -3.801649479929e+00,        -4.524992724055e+01
 2.41540000e+00,        -3.803080765445e+00,        -4.525930130895e+01
 2.41560000e+00,        -3.804515114926e+00,        -4.526868549179e+01
 2.41580000e+00,        -3.805952570137e+00,        -4.527807989976e+01
 2.41600000e+00,        -3.807393173798e+00,        -4.528748464571e+01
 2.41620000e+00,        -3.808836969619e+00,        -4.529689984466e+01
 2.41640000e+00,        -3.810284002327e+00,        -4.530632561389e+01
 2.41660000e+00,        -3.811734317694e+00,        -4.531576207298e+01
 2.41680000e+00,        -3.813187962571e+00,        -4.532520934386e+01
 2.41700000e+00,        -3.814644984918e+00,        -4.533466755088e+01
 2.41720000e+00,        -3.816105433840e+00,        -4.534413682084e+01
 2.41740000e+00,        -3.817569359621e+00,        -4.535361728309e+01
 2.41760000e+00,        -3.819036813759e+00,        -4.536310906958e+01
 2.41780000e+00,        -3.820507849005e+00,        -4.537261231491e+01
 2.41800000e+00,        -3.821982519399e+00,        -4.538212715638e+01
 2.41820000e+00,        -3.823460880314e+00,        -4.539165373411e+01
 2.41840000e+00,        -3.824942988497e+00,        -4.540119219105e+01
 2.41860000e+00,        -3.826428902107e+00,        -4.541074267312e+01
 2.41880000e+00,        -3.827918680768e+00,        -4.542030532919e+01
 2.41900000e+00,        -3.829412385610e+00,        -4.542988031125e+01
 2.41920000e+00,        -3.830910079320e+00,        -4.543946777442e+01
 2.41940000e+00,        -3.832411826189e+00,        -4.544906787706e+01
 2.41960000e+00,        -3.833917692171e+00,        -4.545868078085e+01
 2.41980000e+00,        -3.835427744930e+00,        -4.546830665087e+01
 2.42000000e+00,        -3.836942053898e+00,        -4.547794565567e+01
 2.42020000e+00,        -3.838460690340e+00,        -4.548759796738e+01
 2.42040000e+00,        -3.839983727406e+00,        -4.549726376181e+01
 2.42060000e+00,        -3.841511240200e+00,        -4.550694321851e+01
 2.42080000e+00,        -3.843043305844e+00,        -4.551663652090e+01
 2.42100000e+00,        -3.844580003549e+00,        -4.552634385634e+01
 2.42120000e+00,        -3.846121414683e+00,        -4.553606541626e+01
 2.42140000e+00,        -3.847667622848e+00,        -4.554580139623e+01
 2.42160000e+00,        -3.849218713958e+00,        -4.555555199610e+01
 2.42180000e+00,        -3.850774776315e+00,        -4.556531742011e+01
 2.42200000e+00,        -3.852335900702e+00,        -4.557509787699e+01
 2.42220000e+00,        -3.853902180462e+00,        -4.558489358005e+01
 2.42240000e+00,        -3.855473711593e+00,        -4.559470474736e+01
 2.42260000e+00,        -3.857050592847e+00,        -4.560453160183e+01
 2.42280000e+00,        -3.858632925822e+00,        -4.561437437137e+01
 2.42300000e+00,        -3.860220815072e+00,        -4.562423328896e+01
 2.42320000e+00,        -3.861814368214e+00,        -4.563410859285e+01
 2.42340000e+00,        -3.863413696038e+00,        -4.564400052667e+01
 2.42360000e+00,        -3.865018912632e+00,        -4.565390933957e+01
 2.42380000e+00,        -3.866630135496e+00,        -4.566383528636e+01
 2.42400000e+00,        -3.868247485683e+00,        -4.567377862767e+01
 2.42420000e+00,        -3.869871087921e+00,        -4.568373963010e+01
 2.42440000e+00,        -3.871501070766e+00,        -4.569371856635e+01
 2.42460000e+00,        -3.873137566741e+00,        -4.570371571544e+01
 2.42480000e+00,        -3.874780712495e+00,        -4.571373136280e+01
 2.42500000e+00,        -3.876430648965e+00,        -4.572376580050e+01
 2.42520000e+00,        -3.878087521543e+00,        -4.573381932738e+01
 2.42540000e+00,        -3.879751480253e+00,        -4.574389224927e+01
 2.42560000e+00,        -3.881422679942e+00,        -4.575398487910e+01
 2.42580000e+00,        -3.883101280468e+00,        -4.576409753716e+01
 2.42600000e+00,        -3.884787446909e+00,        -4.577423055124e+01
 2.42620000e+00,        -3.886481349778e+00,        -4.578438425685e+01
 2.42640000e+00,        -3.888183165244e+00,        -4.579455899737e+01
 2.42660000e+00,        -3.889893075372e+00,        -4.580475512432e+01
 2.42680000e+00,        -3.891611268367e+00,        -4.581497299750e+01
 2.42700000e+00,        -3.893337938841e+00,        -4.582521298521e+01
 2.42720000e+00,        -3.895073288079e+00,        -4.583547546449e+01
 2.42740000e+00,        -3.896817524334e+00,        -4.584576082130e+01
 2.42760000e+00,        -3.898570863125e+00,        -4.585606945075e+01
 2.42780000e+00,        -3.900333527560e+00,        -4.586640175731e+01
 2.42800000e+00,        -3.902105748665e+00,        -4.587675815502e+01
 2.42820000e+00,        -3.903887765747e+00,        -4.588713906774e+01
 2.42840000e+00,        -3.905679826755e+00,        -4.589754492933e+01
 2.42860000e+00,        -3.907482188684e+00,        -4.590797618391e+01
 2.42880000e+00,        -3.909295117979e+00,        -4.591843328606e+01
 2.42900000e+00,        -3.911118890978e+00,        -4.592891670104e+01
 2.42920000e+00,        -3.912953794369e+00,        -4.593942690500e+01
 2.42940000e+00,        -3.914800125679e+00,        -4.594996438521e+01
 2.42960000e+00,        -3.916658193787e+00,        -4.596052964026e+01
 2.42980000e+00,        -3.918528319469e+00,        -4.597112318027e+01
 2.43000000e+00,        -3.920410835968e+00,        -4.598174552706e+01
 2.43020000e+00,        -3.922306089609e+00,        -4.599239721435e+01
 2.43040000e+00,        -3.924214440436e+00,        -4.600307878795e+01
 2.43060000e+00,        -3.926136262896e+00,        -4.601379080589e+01
 2.43080000e+00,        -3.928071946564e+00,        -4.602453383858e+01
 2.43100000e+00,        -3.930021896903e+00,        -4.603530846890e+01
 2.43120000e+00,        -3.931986536081e+00,        -4.604611529235e+01
 2.43140000e+00,        -3.933966303831e+00,        -4.605695491708e+01
 2.43160000e+00,        -3.935961658366e+00,        -4.606782796395e+01
 2.43180000e+00,        -3.937973077352e+00,        -4.607873506650e+01
 2.43200000e+00,        -3.940001058942e+00,        -4.608967687095e+01
 2.43220000e+00,        -3.942046122877e+00,        -4.610065403610e+01
 2.43240000e+00,        -3.944108811655e+00,        -4.611166723317e+01
 2.43260000e+00,        -3.946189691778e+00,        -4.612271714560e+01
 2.43280000e+00,        -3.948289355082e+00,        -4.613380446876e+01
 2.43300000e+00,        -3.950408420154e+00,        -4.614492990961e+01
 2.43320000e+00,        -3.952547533843e+00,        -4.615609418622e+01
 2.43340000e+00,        -3.954707372874e+00,        -4.616729802717e+01
 2.43360000e+00,        -3.956888645575e+00,        -4.617854217095e+01
 2.43380000e+00,        -3.959092093719e+00,        -4.618982736501e+01
 2.43400000e+00,        -3.961318494497e+00,        -4.620115436486e+01
 2.43420000e+00,        -3.963568662633e+00,        -4.621252393287e+01
 2.43440000e+00,        -3.965843452644e+00,        -4.622393683686e+01
 2.43460000e+00,        -3.968143761270e+00,        -4.623539384853e+01
 2.43480000e+00,        -3.970470530075e+00,        -4.624689574158e+01
 2.43500000e+00,        -3.972824748243e+00,        -4.625844328951e+01
 2.43520000e+00,        -3.975207455584e+00,        -4.627003726312e+01
 2.43540000e+00,        -3.977619745763e+00,        -4.628167842759e+01
 2.43560000e+00,        -3.980062769777e+00,        -4.629336753917e+01
 2.43580000e+00,        -3.982537739705e+00,        -4.630510534128e+01
 2.43600000e+00,        -3.985045932738e+00,        -4.631689256015e+01
 2.43620000e+00,        -3.987588695541e+00,        -4.632872989971e+01
 2.43640000e+00,        -3.990167448956e+00,        -4.634061803583e+01
 2.43660000e+00,        -3.992783693086e+00,        -4.635255760967e+01
 2.43680000e+00,        -3.995439012792e+00,        -4.636454922010e+01
 2.43700000e+00,        -3.998135083650e+00,        -4.637659341500e+01
 2.43720000e+00,        -4.000873678401e+00,        -4.638869068135e+01
 2.43740000e+00,        -4.003656673952e+00,        -4.640084143391e+01
 2.43760000e+00,        -4.006486058970e+00,        -4.641304600223e+01
 2.43780000e+00,        -4.009363942141e+00,        -4.642530461587e+01
 2.43800000e+00,        -4.012292561152e+00,        -4.643761738741e+01
 2.43820000e+00,        -4.015274292465e+00,        -4.644998429311e+01
 2.43840000e+00,        -4.018311661978e+00,        -4.646240515075e+01
 2.43860000e+00,        -4.021407356653e+00,        -4.647487959417e+01
 2.43880000e+00,        -4.024564237210e+00,        -4.648740704427e+01
 2.43900000e+00,        -4.027785352008e+00,        -4.649998667557e+01
 2.43920000e+00,        -4.031073952240e+00,        -4.651261737803e+01
 2.43940000e+00,        -4.034433508566e+00,        -4.652529771301e+01
 2.43960000e+00,        -4.037867729368e+00,        -4.653802586280e+01
 2.43980000e+00,        -4.041380580776e+00,        -4.655079957245e+01
 2.44000000e+00,        -4.044976308683e+00,        -4.656361608277e+01
 2.44020000e+00,        -4.048659462958e+00,        -4.657647205303e+01
 2.44040000e+00,        -4.052434924110e+00,        -4.658936347173e+01
 2.44060000e+00,        -4.056307932684e+00,        -4.660228555333e+01
 2.44080000e+00,        -4.060284121684e+00,        -4.661523261863e+01
 2.44100000e+00,        -4.064369552398e+00,        -4.662819795611e+01
 2.44120000e+00,        -4.068570753991e+00,        -4.664117366068e+01
 2.44140000e+00,        -4.072894767318e+00,        -4.665415044607e+01
 2.44160000e+00,        -4.077349193440e+00,        -4.666711742618e+01
 2.44180000e+00,        -4.081942247389e+00,        -4.668006185950e+01
 2.44200000e+00,        -4.086682817787e+00,        -4.669296885022e+01
 2.44220000e+00,        -4.091580532998e+00,        -4.670582099764e+01
 2.44240000e+00,        -4.096645834535e+00,        -4.671859798427e+01
 2.44260000e+00,        -4.101890058566e+00,        -4.673127609082e+01
 2.44280000e+00,        -4.107325526365e+00,        -4.674382762389e+01
 2.44300000e+00,        -4.112965644689e+00,        -4.675622023905e+01
 2.44320000e+00,        -4.118825017059e+00,        -4.676841613836e+01
 2.44340000e+00,        -4.124919566987e+00,        -4.678037111672e+01
 2.44360000e+00,        -4.131266674177e+00,        -4.679203342591e+01
 2.44380000e+00,        -4.137885324652e+00,        -4.680334241787e+01
 2.44400000e+00,        -4.144796275625e+00,        -4.681422692043e+01
 2.44420000e+00,        -4.152022235604e+00,        -4.682460328755e+01
 2.44440000e+00,        -4.159588059769e+00,        -4.683437305301e+01
 2.44460000e+00,        -4.167520959798e+00,        -4.684342009940e+01
 2.44480000e+00,        -4.175850726133e+00,        -4.685160723399e+01
 2.44500000e+00,        -4.184609958741e+00,        -4.685877203683e+01
 2.44520000e+00,        -4.193834299630e+00,        -4.686472181485e+01
 2.44540000e+00,        -4.203562656206e+00,        -4.686922745645e+01
 2.44560000e+00,        -4.213837398417e+00,        -4.687201593297e+01
 2.44580000e+00,        -4.224704503741e+00,        -4.687276113555e+01
 2.44600000e+00,        -4.236213611120e+00,        -4.687107266703e+01
 2.44620000e+00,        -4.248417926225e+00,        -4.686648212910e+01
 2.44640000e+00,        -4.261373893566e+00,        -4.685842635699e+01
 2.44660000e+00,        -4.275140512324e+00,        -4.684622696481e+01
 2.44680000e+00,        -4.289778117886e+00,        -4.682906548829e+01
 2.44700000e+00,        -4.305346373257e+00,        -4.680595337711e+01
 2.44720000e+00,        -4.321901105808e+00,        -4.677569614956e+01
 2.44740000e+00,        -4.339489474950e+00,        -4.673685127097e+01
 2.44760000e+00,        -4.358142754902e+00,        -4.668767991760e+01
 2.44780000e+00,        -4.377865755750e+00,        -4.662609400427e+01
 2.44800000e+00,        -4.398621588742e+00,        -4.654960211790e+01
 2.44820000e+00,        -4.420310139374e+00,        -4.645526195649e+01
 2.44840000e+00,        -4.442738337091e+00,        -4.633965343898e+01
 2.44860000e+00,        -4.465580316639e+00,        -4.619889693874e+01
 2.44880000e+00,        -4.488326278660e+00,        -4.602875606402e+01
 2.44900000e+00,        -4.510221027627e+00,        -4.582488384476e+01
 2.44920000e+00,        -4.530197933061e+00,        -4.558329140178e+01
 2.44940000e+00,        -4.546822749505e+00,        -4.530112794602e+01
 2.44960000e+00,        -4.558274929757e+00,        -4.497783635834e+01
 2.44980000e+00,        -4.562409393621e+00,        -4.461665151333e+01
 2.45000000e+00,        -4.556950310932e+00,        -4.422620119952e+01
 2.45020000e+00,        -4.539852879428e+00,        -4.382166252441e+01
 2.45040000e+00,        -4.509809896980e+00,        -4.342465653811e+01
 2.45060000e+00,        -4.466778534399e+00,        -4.306112315261e+01
 2.45080000e+00,        -4.412309997524e+00,        -4.275708785184e+01
 2.45100000e+00,        -4.349472491800e+00,        -4.253338843889e+01
 2.45120000e+00,        -4.282317495752e+00,        -4.240133213670e+01
 2.45140000e+00,        -4.215071684144e+00,        -4.236104770834e+01
 2.45160000e+00,        -4.151370575280e+00,        -4.240296217154e+01
 2.45180000e+00,        -4.093788225736e+00,        -4.251135205805e+01
 2.45200000e+00,        -4.043731969452e+00,        -4.266830877769e+01
 2.45220000e+00,        -4.001609680630e+00,        -4.285684768433e+01
 2.45240000e+00,        -3.967119814972e+00,        -4.306269051227e+01
 2.45260000e+00,        -3.939543316654e+00,        -4.327487584589e+01
 2.45280000e+00,        -3.917974696626e+00,        -4.348560789585e+01
 2.45300000e+00,        -3.901477215253e+00,        -4.368973817986e+01
 2.45320000e+00,        -3.889172612583e+00,        -4.388415065060e+01
 2.45340000e+00,        -3.880283905064e+00,        -4.406719505769e+01
 2.45360000e+00,        -3.874148616954e+00,        -4.423822532906e+01
 2.45380000e+00,        -3.870215470551e+00,        -4.439725061129e+01
 2.45400000e+00,        -3.868033108992e+00,        -4.454468464986e+01
 2.45420000e+00,        -3.867235968637e+00,        -4.468117266204e+01
 2.45440000e+00,        -3.867530079271e+00,        -4.480747564144e+01
 2.45460000e+00,        -3.868680126034e+00,        -4.492439551907e+01
 2.45480000e+00,        -3.870498279138e+00,        -4.503272853388e+01
 2.45500000e+00,        -3.872834858228e+00,        -4.513323761895e+01
 2.45520000e+00,        -3.875570688571e+00,        -4.522663733029e+01
 2.45540000e+00,        -3.878610924353e+00,        -4.531358686448e+01
 2.45560000e+00,        -3.881880099166e+00,        -4.539468815427e+01
 2.45580000e+00,        -3.885318180198e+00,        -4.547048703769e+01
 2.45600000e+00,        -3.888877431677e+00,        -4.554147618570e+01
 2.45620000e+00,        -3.892519924854e+00,        -4.560809893974e+01
 2.45640000e+00,        -3.896215561614e+00,        -4.567075352219e+01
 2.45660000e+00,        -3.899940504786e+00,        -4.572979728951e+01
 2.45680000e+00,        -3.903675930004e+00,        -4.578555083314e+01
 2.45700000e+00,        -3.907407031679e+00,        -4.583830182069e+01
 2.45720000e+00,        -3.911122229917e+00,        -4.588830852607e+01
 2.45740000e+00,        -3.914812536513e+00,        -4.593580303170e+01
 2.45760000e+00,        -3.918471047063e+00,        -4.598099410745e+01
 2.45780000e+00,        -3.922092533291e+00,        -4.602406978232e+01
 2.45800000e+00,        -3.925673115135e+00,        -4.606519963205e+01
 2.45820000e+00,        -3.929209996493e+00,        -4.610453680765e+01
 2.45840000e+00,        -3.932701251870e+00,        -4.614221983101e+01
 2.45860000e+00,        -3.936145653837e+00,        -4.617837418232e+01
 2.45880000e+00,        -3.939542533290e+00,        -4.621311370282e+01
 2.45900000e+00,        -3.942891666113e+00,        -4.624654183426e+01
 2.45920000e+00,        -3.946193181175e+00,        -4.627875271426e+01
 2.45940000e+00,        -3.949447485567e+00,        -4.630983214501e+01
 2.45960000e+00,        -3.952655203833e+00,        -4.633985845059e+01
 2.45980000e+00,        -3.955817128545e+00,        -4.636890323639e+01
 2.46000000e+00,        -3.958934180140e+00,        -4.639703206250e+01
 2.46020000e+00,        -3.962007374276e+00,        -4.642430504172e+01
 2.46040000e+00,        -3.965037795343e+00,        -4.645077737098e+01
 2.46060000e+00,        -3.968026575002e+00,        -4.647649980451e+01
 2.46080000e+00,        -3.970974874842e+00,        -4.650151907554e+01
 2.46100000e+00,        -3.973883872398e+00,        -4.652587827263e+01
 2.46120000e+00,        -3.976754749940e+00,        -4.654961717616e+01
 2.46140000e+00,        -3.979588685529e+00,        -4.657277255938e+01
 2.46160000e+00,        -3.982386845922e+00,        -4.659537845835e+01
 2.46180000e+00,        -3.985150381015e+00,        -4.661746641419e+01
 2.46200000e+00,        -3.987880419530e+00,        -4.663906569081e+01
 2.46220000e+00,        -3.990578065726e+00,        -4.666020347097e+01
 2.46240000e+00,        -3.993244396954e+00,        -4.668090503290e+01
 2.46260000e+00,        -3.995880461890e+00,        -4.670119390977e+01
 2.46280000e+00,        -3.998487279337e+00,        -4.672109203385e+01
 2.46300000e+00,        -4.001065837470e+00,        -4.674061986687e+01
 2.46320000e+00,        -4.003617093458e+00,        -4.675979651828e+01
 2.46340000e+00,        -4.006141973375e+00,        -4.677863985244e+01
 2.46360000e+00,        -4.008641372358e+00,        -4.679716658609e+01
