        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.39080000e+00,        +7.238064340744e-11,        +4.185652180230e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.011435982229e-17,        +1.106847853940e-06,        +3.990973947375e-15,        +9.534891518759e-05,        +6.999793612100e-11,        +9.670808772308e-01,        +3.950608839382e-11,        +9.438454676290e-01,        +6.568720046161e-13,        +9.075244066546e-03,        +6.162537145181e-13,        +1.472300344087e-02,        +5.333873806873e-13,        +7.369199216493e-03,        +5.088495993400e-13,        +1.215699674577e-02,        +5.337987497742e-13,        +7.374882629454e-03,        +5.094302384088e-13,        +1.217086887475e-02,        +6.548152751291e-13,        +9.046828603651e-03,        +6.139355662702e-13,        +1.466762023777e-02
 2.39100000e+00,        +7.240961168143e-11,        +4.188759308221e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.112734698012e-17,        +1.120394725179e-06,        +4.017968481398e-15,        +9.592263927678e-05,        +7.001595582763e-11,        +9.669428436610e-01,        +3.952609723330e-11,        +9.436230235459e-01,        +6.590535959971e-13,        +9.101741891624e-03,        +6.183153314428e-13,        +1.476130008781e-02,        +5.366685252144e-13,        +7.411564746066e-03,        +5.119577777192e-13,        +1.222218179771e-02,        +5.370812526895e-13,        +7.417264645092e-03,        +5.125368198416e-13,        +1.223600551208e-02,        +6.569853395578e-13,        +9.073178605739e-03,        +6.159883266770e-13,        +1.470574653139e-02
 2.39120000e+00,        +7.243876469491e-11,        +4.191885154984e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.213603161271e-17,        +1.133868474409e-06,        +4.045315317622e-15,        +9.650348633268e-05,        +7.003402545685e-11,        +9.668031440322e-01,        +3.954616006748e-11,        +9.433979845670e-01,        +6.612760727460e-13,        +9.128759656947e-03,        +6.204145969302e-13,        +1.480037200429e-02,        +5.399760352743e-13,        +7.454241351968e-03,        +5.150907043629e-13,        +1.228780573224e-02,        +5.403900745465e-13,        +7.459957066115e-03,        +5.156681748825e-13,        +1.230158164685e-02,        +6.591965382886e-13,        +9.100052175999e-03,        +6.180789312820e-13,        +1.474465326291e-02
 2.39140000e+00,        +7.246810420397e-11,        +4.195029897174e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.314024580110e-17,        +1.147266741891e-06,        +4.073017093887e-15,        +9.709149144874e-05,        +7.005214557847e-11,        +9.666617658619e-01,        +3.956627744528e-11,        +9.431703328726e-01,        +6.635396818757e-13,        +9.156299715087e-03,        +6.225517532287e-13,        +1.484022208395e-02,        +5.433102604705e-13,        +7.497232974955e-03,        +5.182487019290e-13,        +1.235387386102e-02,        +5.437255675233e-13,        +7.502963869359e-03,        +5.188246273878e-13,        +1.236760261798e-02,        +6.614491070334e-13,        +9.127451508483e-03,        +6.202076119231e-13,        +1.478434307085e-02
 2.39160000e+00,        +7.249763199593e-11,        +4.198193714600e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.413984037963e-17,        +1.160587429730e-06,        +4.101076551421e-15,        +9.768669171121e-05,        +7.007031676418e-11,        +9.665186963365e-01,        +3.958644991762e-11,        +9.429400501446e-01,        +6.658446718488e-13,        +9.184364420154e-03,        +6.247270437265e-13,        +1.488085320013e-02,        +5.466715633880e-13,        +7.540543716224e-03,        +5.214321055556e-13,        +1.242039174472e-02,        +5.470880966817e-13,        +7.546289190694e-03,        +5.220065136063e-13,        +1.243407401118e-02,        +6.637432832948e-13,        +9.155378803712e-03,        +6.223746019268e-13,        +1.482481858239e-02
 2.39180000e+00,        +7.252734989099e-11,        +4.201376790384e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.513468383555e-17,        +1.173828686192e-06,        +4.129496536486e-15,        +9.828912622018e-05,        +7.008853958814e-11,        +9.663739222994e-01,        +3.960667803801e-11,        +9.427071175493e-01,        +6.681912933875e-13,        +9.212956138503e-03,        +6.269407137042e-13,        +1.492226822262e-02,        +5.500603193141e-13,        +7.584177832788e-03,        +5.246412625849e-13,        +1.248736518433e-02,        +5.504780396902e-13,        +7.589937320439e-03,        +5.252141819076e-13,        +1.250100165045e-02,        +6.660793071692e-13,        +9.183836279284e-03,        +6.245801368507e-13,        +1.486608242994e-02
 2.39200000e+00,        +7.255725974378e-11,        +4.204579311117e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.612466126146e-17,        +1.186988890782e-06,        +4.158280001947e-15,        +9.889883610836e-05,        +7.010681462749e-11,        +9.662274302400e-01,        +3.962696236321e-11,        +9.424715157219e-01,        +6.705798002375e-13,        +9.242077258782e-03,        +6.291930110436e-13,        +1.496447003342e-02,        +5.534769159834e-13,        +7.628139733197e-03,        +5.278765323109e-13,        +1.255480021307e-02,        +5.538957865723e-13,        +7.633912699133e-03,        +5.284479925352e-13,        +1.256839159004e-02,        +6.684574221031e-13,        +9.212826179815e-03,        +6.268244551844e-13,        +1.490813726660e-02
 2.39220000e+00,        +7.258736344482e-11,        +4.207801467006e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.710967335895e-17,        +1.200066640045e-06,        +4.187430008773e-15,        +9.951586455795e-05,        +7.012514246293e-11,        +9.660792062828e-01,        +3.964730345374e-11,        +9.422332247521e-01,        +6.730104498880e-13,        +9.271730201355e-03,        +6.314841868982e-13,        +1.500746154137e-02,        +5.569217533475e-13,        +7.672433973591e-03,        +5.311382857503e-13,        +1.262270308889e-02,        +5.573417394794e-13,        +7.678219913623e-03,        +5.317083173817e-13,        +1.263625010711e-02,        +6.708778756065e-13,        +9.242350786256e-03,        +6.291077990096e-13,        +1.495098578064e-02
 2.39240000e+00,        +7.261766292202e-11,        +4.211043452022e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.808963549187e-17,        +1.213060734087e-06,        +4.216949727482e-15,        +1.001402568159e-04,        +7.014352367923e-11,        +9.659292361771e-01,        +3.966770187446e-11,        +9.419922241698e-01,        +6.754835042521e-13,        +9.301917427135e-03,        +6.338144963266e-13,        +1.505124569594e-02,        +5.603952433676e-13,        +7.717065254075e-03,        +5.344269054362e-13,        +1.269108028747e-02,        +5.608163124862e-13,        +7.722863693485e-03,        +5.349955397864e-13,        +1.270458369480e-02,        +6.733409199246e-13,        +9.272412424614e-03,        +6.314304146249e-13,        +1.499463070897e-02
 2.39260000e+00,        +7.264816014205e-11,        +4.214305464034e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +8.906447678768e-17,        +1.225970163780e-06,        +4.246842439543e-15,        +1.007720602075e-04,        +7.016195886571e-11,        +9.657775052874e-01,        +3.968815819510e-11,        +9.417484929322e-01,        +6.779992303087e-13,        +9.332641445881e-03,        +6.361841988918e-13,        +1.509582550010e-02,        +5.638978098307e-13,        +7.762038415399e-03,        +5.377427852327e-13,        +1.275993849572e-02,        +5.643199314092e-13,        +7.767848907746e-03,        +5.383100543549e-13,        +1.277339905588e-02,        +6.758468126728e-13,        +9.303013474138e-03,        +6.337925531349e-13,        +1.503907484979e-02
 2.39280000e+00,        +7.267885711174e-11,        +4.217587704952e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.003413928538e-17,        +1.238794098633e-06,        +4.277111538748e-15,        +1.014113241492e-04,        +7.018044861676e-11,        +9.656239985841e-01,        +3.970867299079e-11,        +9.415020094108e-01,        +6.805579007095e-13,        +9.363904823973e-03,        +6.385935592272e-13,        +1.514120402232e-02,        +5.674298881867e-13,        +7.807358435953e-03,        +5.410863301721e-13,        +1.282928460591e-02,        +5.678530336477e-13,        +7.813180561916e-03,        +5.416522667991e-13,        +1.284270309692e-02,        +6.783958174354e-13,        +9.334156374975e-03,        +6.361944710082e-13,        +1.508432107437e-02
 2.39300000e+00,        +7.270975587939e-11,        +4.220890380855e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.099857712776e-17,        +1.251531875292e-06,        +4.307760532552e-15,        +1.020581001604e-04,        +7.019899353233e-11,        +9.654687006346e-01,        +3.972924684255e-11,        +9.412527513804e-01,        +6.831597943536e-13,        +9.395710191723e-03,        +6.410428475746e-13,        +1.518738440785e-02,        +5.709919254083e-13,        +7.853030429032e-03,        +5.444579563113e-13,        +1.289912571008e-02,        +5.714160680455e-13,        +7.858863795298e-03,        +5.450225937981e-13,        +1.291250292285e-02,        +6.809882043319e-13,        +9.365843635364e-03,        +6.386364306046e-13,        +1.513037233806e-02
 2.39320000e+00,        +7.274085853609e-11,        +4.224213702124e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.195775579722e-17,        +1.264182986672e-06,        +4.338793043406e-15,        +1.027124418735e-04,        +7.021759421837e-11,        +9.653115955943e-01,        +3.974988033780e-11,        +9.410006960068e-01,        +6.858051969315e-13,        +9.428060250227e-03,        +6.435323402928e-13,        +1.523436988922e-02,        +5.745843798702e-13,        +7.899059640396e-03,        +5.478580906090e-13,        +1.296946909513e-02,        +5.750094947735e-13,        +7.904903878585e-03,        +5.484214628787e-13,        +1.298280583208e-02,        +6.836242505527e-13,        +9.398077838379e-03,        +6.411187006756e-13,        +1.517723169056e-02
 2.39340000e+00,        +7.277216721698e-11,        +4.227557883565e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.291165139227e-17,        +1.276747071655e-06,        +4.370212810077e-15,        +1.033744050452e-04,        +7.023625128731e-11,        +9.651526671989e-01,        +3.977057407079e-11,        +9.407458198363e-01,        +6.884944014406e-13,        +9.460957777824e-03,        +6.460623203419e-13,        +1.528216379612e-02,        +5.782077212494e-13,        +7.945451446092e-03,        +5.512871708217e-13,        +1.304032223816e-02,        +5.786337852326e-13,        +7.951306211719e-03,        +5.518493123148e-13,        +1.305361931200e-02,        +6.863042408677e-13,        +9.430861648264e-03,        +6.436415568390e-13,        +1.522490228558e-02
 2.39360000e+00,        +7.280368410253e-11,        +4.230923144539e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.386024994426e-17,        +1.289223905374e-06,        +4.402023688971e-15,        +1.040440475657e-04,        +7.025496535850e-11,        +9.649918987555e-01,        +3.979132864313e-11,        +9.404880987850e-01,        +6.912277086760e-13,        +9.494405636156e-03,        +6.486330777432e-13,        +1.533076956457e-02,        +5.818624304449e-13,        +7.992211350534e-03,        +5.547456454189e-13,        +1.311169280243e-02,        +5.822894219757e-13,        +7.998076322013e-03,        +5.553065910457e-13,        +1.312495103492e-02,        +6.890284681075e-13,        +9.464197816379e-03,        +6.462052820300e-13,        +1.527338738980e-02
 2.39380000e+00,        +7.283541141974e-11,        +4.234309709081e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.480354677166e-17,        +1.301613390022e-06,        +4.434229655464e-15,        +1.047214294683e-04,        +7.027373705863e-11,        +9.648292731355e-01,        +3.981214466415e-11,        +9.402275081288e-01,        +6.940054276964e-13,        +9.528406775888e-03,        +6.512449100174e-13,        +1.538019074563e-02,        +5.855489995157e-13,        +8.039344984835e-03,        +5.582339735161e-13,        +1.318358863356e-02,        +5.859768986486e-13,        +8.045219862515e-03,        +5.587937586122e-13,        +1.319680885443e-02,        +6.917972336221e-13,        +9.498089186802e-03,        +6.488101669304e-13,        +1.532269039128e-02
 2.39400000e+00,        +7.286735144340e-11,        +4.237717806027e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.574154587080e-17,        +1.313915546185e-06,        +4.466834805245e-15,        +1.054066129390e-04,        +7.029256702221e-11,        +9.646647727661e-01,        +3.983302275145e-11,        +9.399640224934e-01,        +6.968278762689e-13,        +9.562964242088e-03,        +6.538981226031e-13,        +1.543043101343e-02,        +5.892679316375e-13,        +8.086858105378e-03,        +5.617526248250e-13,        +1.325601775621e-02,        +5.896967199490e-13,        +8.092742610620e-03,        +5.623112851099e-13,        +1.326920080214e-02,        +6.946108477176e-13,        +9.532538701605e-03,        +6.514565103786e-13,        +1.537281480735e-02
 2.39420000e+00,        +7.289950649727e-11,        +4.241147669128e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.667425934131e-17,        +1.326130504669e-06,        +4.499843355683e-15,        +1.060996623258e-04,        +7.031145589195e-11,        +9.644983796231e-01,        +3.985396353122e-11,        +9.396976158442e-01,        +6.996953812936e-13,        +9.598081179325e-03,        +6.565930292567e-13,        +1.548149417282e-02,        +5.930197410769e-13,        +8.134756592612e-03,        +5.653020796218e-13,        +1.332898837116e-02,        +5.934494016036e-13,        +8.140650466897e-03,        +5.658596511599e-13,        +1.334213508478e-02,        +6.974696300726e-13,        +9.567549405821e-03,        +6.541446197612e-13,        +1.542376429198e-02
 2.39440000e+00,        +7.293187895530e-11,        +4.244599537173e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.760170684450e-17,        +1.338258498788e-06,        +4.533259647217e-15,        +1.068006441483e-04,        +7.033040431917e-11,        +9.643300752236e-01,        +3.987496763875e-11,        +9.394282614774e-01,        +7.026082792099e-13,        +9.633760836472e-03,        +6.593299524364e-13,        +1.553338416645e-02,        +5.968049531830e-13,        +8.183046450082e-03,        +5.688828287308e-13,        +1.340250885269e-02,        +5.972354703614e-13,        +8.188949454154e-03,        +5.694393478950e-13,        +1.341562008166e-02,        +7.003739101369e-13,        +9.603124452151e-03,        +6.568748113876e-13,        +1.547554264271e-02
 2.39460000e+00,        +7.296447124280e-11,        +4.248073654111e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.852391509355e-17,        +1.350299857114e-06,        +4.567088144778e-15,        +1.075096271073e-04,        +7.034941296424e-11,        +9.641598406181e-01,        +3.989603571877e-11,        +9.391559320106e-01,        +7.055669163868e-13,        +9.670006571266e-03,        +6.621092236699e-13,        +1.558610508151e-02,        +6.006241043952e-13,        +8.231733803655e-03,        +5.724953735247e-13,        +1.347658774632e-02,        +6.010554640043e-13,        +8.237645716697e-03,        +5.730508769627e-13,        +1.348966434252e-02,        +7.033240275142e-13,        +9.639267105407e-03,        +6.596474108510e-13,        +1.552815380714e-02
 2.39480000e+00,        +7.299728583766e-11,        +4.251570269166e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +9.944091737351e-17,        +1.362254996640e-06,        +4.601333439253e-15,        +1.082266820949e-04,        +7.036848249697e-11,        +9.639876563831e-01,        +3.991716842591e-11,        +9.388805993730e-01,        +7.085716494981e-13,        +9.706821854636e-03,        +6.649311839099e-13,        +1.563966115607e-02,        +6.044777422676e-13,        +8.280824900968e-03,        +5.761402259400e-13,        +1.355123376693e-02,        +6.049099313737e-13,        +8.286745519812e-03,        +5.766947505428e-13,        +1.356427658565e-02,        +7.063203323291e-13,        +9.675980746735e-03,        +6.624627533744e-13,        +1.558160188904e-02
 2.39500000e+00,        +7.303032527153e-11,        +4.255089636958e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.003527530901e-16,        +1.374124416357e-06,        +4.636000248978e-15,        +1.089518822051e-04,        +7.038761359701e-11,        +9.638135026142e-01,        +3.993836642509e-11,        +9.386022347967e-01,        +7.116228458843e-13,        +9.744210274820e-03,        +6.677961838758e-13,        +1.569405678498e-02,        +6.083664255087e-13,        +8.330326111061e-03,        +5.798179085079e-13,        +1.362645579712e-02,        +6.087994324120e-13,        +8.336255249425e-03,        +5.803714913807e-13,        +1.363946569632e-02,        +7.093631855824e-13,        +9.713268877620e-03,        +6.653211841461e-13,        +1.563589115415e-02
 2.39520000e+00,        +7.306359213101e-11,        +4.258632017621e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.012594673457e-16,        +1.385908691214e-06,        +4.671093421294e-15,        +1.096853027443e-04,        +7.040680695422e-11,        +9.636373589184e-01,        +3.995963039188e-11,        +9.383208088075e-01,        +7.147208839024e-13,        +9.782175541285e-03,        +6.707045843863e-13,        +1.574929652553e-02,        +6.122907240368e-13,        +8.380243924208e-03,        +5.835289543998e-13,        +1.370226288595e-02,        +6.127245382205e-13,        +8.386181411964e-03,        +5.840816328341e-13,        +1.371524072560e-02,        +7.124529594932e-13,        +9.751135123711e-03,        +6.682230586430e-13,        +1.569102603555e-02
 2.39540000e+00,        +7.309708905888e-11,        +4.262197676927e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.021611105408e-16,        +1.397608466441e-06,        +4.706617934137e-15,        +1.104270212434e-04,        +7.042606326911e-11,        +9.634592044066e-01,        +3.998096101293e-11,        +9.380362912158e-01,        +7.178661532662e-13,        +9.820721488485e-03,        +6.736567566807e-13,        +1.580538510280e-02,        +6.162512190494e-13,        +8.430584951926e-03,        +5.872739074864e-13,        +1.377866424792e-02,        +6.166858311308e-13,        +8.436530634402e-03,        +5.878257189355e-13,        +1.379161088932e-02,        +7.155900378317e-13,        +9.789583238469e-03,        +6.711687429462e-13,        +1.574701113887e-02
 2.39560000e+00,        +7.313081875525e-11,        +4.265786886403e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.030577380010e-16,        +1.409224452224e-06,        +4.742578897692e-15,        +1.111771174694e-04,        +7.044538325317e-11,        +9.632790176865e-01,        +4.000235898635e-11,        +9.377486511071e-01,        +7.210590553759e-13,        +9.859852079451e-03,        +6.766530827329e-13,        +1.586232741466e-02,        +6.202485031082e-13,        +8.481355927164e-03,        +5.910533224115e-13,        +1.385566926223e-02,        +6.206839047917e-13,        +8.487309664466e-03,        +5.916043044667e-13,        +1.386858556747e-02,        +7.187748162424e-13,        +9.828617106667e-03,        +6.741586140466e-13,        +1.580385124713e-02
 2.39580000e+00,        +7.316478397886e-11,        +4.269399923454e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.039494096260e-16,        +1.420757418706e-06,        +4.778981556104e-15,        +1.119356734386e-04,        +7.046476762931e-11,        +9.630967768547e-01,        +4.002382502205e-11,        +9.374578568331e-01,        +7.243000036414e-13,        +9.899571409254e-03,        +6.796939555575e-13,        +1.592012853665e-02,        +6.242831802376e-13,        +8.532563704663e-03,        +5.948677646792e-13,        +1.393328747235e-02,        +6.247193642693e-13,        +8.538525371027e-03,        +5.954179550481e-13,        +1.394617430373e-02,        +7.220077025603e-13,        +9.868240747746e-03,        +6.771930601445e-13,        +1.586155132538e-02
 2.39600000e+00,        +7.319898754826e-11,        +4.273037071489e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.048361895615e-16,        +1.432208191300e-06,        +4.815831289241e-15,        +1.127027734295e-04,        +7.048421713222e-11,        +9.629124594893e-01,        +4.004535984218e-11,        +9.371638760022e-01,        +7.275894237975e-13,        +9.939883708333e-03,        +6.827797795100e-13,        +1.597879372650e-02,        +6.283558660363e-13,        +8.584215261475e-03,        +5.987178107538e-13,        +1.401152858581e-02,        +6.287928261610e-13,        +8.590184744651e-03,        +5.992672472406e-13,        +1.402438680533e-02,        +7.252891171192e-13,        +9.908458319058e-03,        +6.802724809432e-13,        +1.592011652513e-02
 2.39620000e+00,        +7.323343234307e-11,        +4.276698620043e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.057181458922e-16,        +1.443577646299e-06,        +4.853133614537e-15,        +1.134785039982e-04,        +7.050373250874e-11,        +9.627260426422e-01,        +4.006696418149e-11,        +9.368666754704e-01,        +7.309277542141e-13,        +9.980793345723e-03,        +6.859109705816e-13,        +1.603832842854e-02,        +6.324671878041e-13,        +8.636317697650e-03,        +6.026040481735e-13,        +1.409040247422e-02,        +6.329049187235e-13,        +8.642294898301e-03,        +6.031527686602e-13,        +1.410323294313e-02,        +7.286194930559e-13,        +9.949274118994e-03,        +6.833972879368e-13,        +1.597955218855e-02
 2.39640000e+00,        +7.326812130524e-11,        +4.280384864905e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.065953503540e-16,        +1.454866706763e-06,        +4.890894188892e-15,        +1.142629539926e-04,        +7.052331451827e-11,        +9.625375028312e-01,        +4.008863878767e-11,        +9.365662213311e-01,        +7.343154462022e-13,        +1.002230483218e-02,        +6.890879566898e-13,        +1.609873827794e-02,        +6.366177846803e-13,        +8.688878237073e-03,        +6.065270756758e-13,        +1.416991917359e-02,        +6.370562820135e-13,        +8.694863068203e-03,        +6.070751181055e-13,        +1.418272275194e-02,        +7.319992766094e-13,        +9.990692590027e-03,        +6.865679046948e-13,        +1.603986385252e-02
 2.39660000e+00,        +7.330305744036e-11,        +4.284096108248e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.074678780657e-16,        +1.466076338673e-06,        +4.929118810646e-15,        +1.150562145690e-04,        +7.054296393313e-11,        +9.623468160319e-01,        +4.011038442180e-11,        +9.362624789060e-01,        +7.377529643151e-13,        +1.006442282323e-02,        +6.923111779659e-13,        +1.616002910469e-02,        +6.408083077960e-13,        +8.741904228448e-03,        +6.104875033366e-13,        +1.425008888482e-02,        +6.412475680412e-13,        +8.747896614857e-03,        +6.110349056978e-13,        +1.426286643106e-02,        +7.354289274163e-13,        +1.003271832167e-02,        +6.897847671433e-13,        +1.610105725255e-02
 2.39680000e+00,        +7.333824381896e-11,        +4.287832658756e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.083358072776e-16,        +1.477207547334e-06,        +4.967813421626e-15,        +1.158583792089e-04,        +7.056268153898e-11,        +9.621539576700e-01,        +4.013220185864e-11,        +9.359554127349e-01,        +7.412407866484e-13,        +1.010715212213e-02,        +6.955810870398e-13,        +1.622220693756e-02,        +6.450394204390e-13,        +8.795403146432e-03,        +6.144859527202e-13,        +1.433092197442e-02,        +6.454794409365e-13,        +8.801403024184e-03,        +6.150327530325e-13,        +1.434367434505e-02,        +7.389089188043e-13,        +1.007535605336e-02,        +6.930483238439e-13,        +1.616313832651e-02
 2.39700000e+00,        +7.337368357782e-11,        +4.291594831764e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.091992191379e-16,        +1.488261374013e-06,        +5.006984109278e-15,        +1.166695437374e-04,        +7.058246813515e-11,        +9.619589026123e-01,        +4.015409188711e-11,        +9.356449865656e-01,        +7.447794051372e-13,        +1.015049768283e-02,        +6.988981493233e-13,        +1.628527800785e-02,        +6.493117982310e-13,        +8.849382592907e-03,        +6.185230570422e-13,        +1.441242897545e-02,        +6.497525771288e-13,        +8.855389908831e-03,        +6.190692933436e-13,        +1.442515702465e-02,        +7.424397380843e-13,        +1.011861067731e-02,        +6.963590362711e-13,        +1.622611321826e-02
 2.39720000e+00,        +7.340937992136e-11,        +4.295382949387e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.100581974746e-16,        +1.499238892802e-06,        +5.046637108867e-15,        +1.174898063417e-04,        +7.060232453508e-11,        +9.617616251590e-01,        +4.017605531056e-11,        +9.353311633437e-01,        +7.483693258532e-13,        +1.019446461276e-02,        +7.022628432927e-13,        +1.634924875308e-02,        +6.536261293176e-13,        +8.903850298393e-03,        +6.225994613446e-13,        +1.449462058868e-02,        +6.540676655372e-13,        +8.909865009593e-03,        +6.231451716790e-13,        +1.450732516802e-02,        +7.460218868410e-13,        +1.016248724128e-02,        +6.997173790895e-13,        +1.628998828124e-02
 2.39740000e+00,        +7.344533612299e-11,        +4.299197340663e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.109128285922e-16,        +1.510141207693e-06,        +5.086778805771e-15,        +1.183192675911e-04,        +7.062225156671e-11,        +9.615620990345e-01,        +4.019809294727e-11,        +9.350139052018e-01,        +7.520110693010e-13,        +1.023905817575e-02,        +7.056756607715e-13,        +1.641412582058e-02,        +6.579831145705e-13,        +8.958814123590e-03,        +6.267158226813e-13,        +1.457750768390e-02,        +6.584254077751e-13,        +8.964836196985e-03,        +6.272610450886e-13,        +1.459018964205e-02,        +7.496558812245e-13,        +1.020699095133e-02,        +7.031238404307e-13,        +1.635477008185e-02
 2.39760000e+00,        +7.348155552655e-11,        +4.303038341696e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.117632010830e-16,        +1.520969449845e-06,        +5.127415737854e-15,        +1.191580304588e-04,        +7.064225007284e-11,        +9.613602973785e-01,        +4.022020563073e-11,        +9.346931734491e-01,        +7.557051707163e-13,        +1.028428379477e-02,        +7.091371072136e-13,        +1.647991607098e-02,        +6.623834678016e-13,        +9.014282061059e-03,        +6.308728103172e-13,        +1.466110130147e-02,        +6.628265183651e-13,        +9.020311472933e-03,        +6.314175828227e-13,        +1.467376148393e-02,        +7.533422522425e-13,        +1.025212717456e-02,        +7.065789221719e-13,        +1.642046540290e-02
 2.39780000e+00,        +7.351804154775e-11,        +4.306906295796e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.126094056520e-16,        +1.531724775052e-06,        +5.168554597931e-15,        +1.200062003433e-04,        +7.066232091153e-11,        +9.611561927372e-01,        +4.024239421010e-11,        +9.343689285598e-01,        +7.594521803644e-13,        +1.033014705474e-02,        +7.126477019878e-13,        +1.654662658167e-02,        +6.668279159901e-13,        +9.070262237019e-03,        +6.350711059368e-13,        +1.474541265401e-02,        +6.672717249672e-13,        +9.076298972598e-03,        +6.356154665431e-13,        +1.475805190291e-02,        +7.570815460541e-13,        +1.029790144182e-02,        +7.100831402149e-13,        +1.648708124688e-02
 2.39800000e+00,        +7.355479767565e-11,        +4.310801553630e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.134515349539e-16,        +1.542408361372e-06,        +5.210202236325e-15,        +1.208638850920e-04,        +7.068246495656e-11,        +9.609497570538e-01,        +4.026465955058e-11,        +9.340411301624e-01,        +7.632526638418e-13,        +1.037665370527e-02,        +7.162079786650e-13,        +1.661426465020e-02,        +6.713171995201e-13,        +9.126762913282e-03,        +6.393114038661e-13,        +1.483045312832e-02,        +6.717617686186e-13,        +9.132806966323e-03,        +6.398553905447e-13,        +1.484307228214e-02,        +7.608743242661e-13,        +1.034431945039e-02,        +7.136370247684e-13,        +1.655462483926e-02
 2.39820000e+00,        +7.359182747417e-11,        +4.314724473375e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.142896834428e-16,        +1.553021406934e-06,        +5.252365663515e-15,        +1.217311950259e-04,        +7.070268309776e-11,        +9.607409616588e-01,        +4.028700253380e-11,        +9.337097370274e-01,        +7.671072023805e-13,        +1.042380966351e-02,        +7.198184853074e-13,        +1.668283779762e-02,        +6.758520724317e-13,        +9.183792489308e-03,        +6.435944113046e-13,        +1.491623428740e-02,        +6.762974039850e-13,        +9.189843861703e-03,        +6.441380619896e-13,        +1.492883418083e-02,        +7.647211642325e-13,        +1.039138706674e-02,        +7.172411206330e-13,        +1.662310363174e-02
 2.39840000e+00,        +7.362913458363e-11,        +4.318675420871e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +1.151239472326e-16,        +1.563565127902e-06,        +5.295052052884e-15,        +1.226082429648e-04,        +7.072297624148e-11,        +9.605297772602e-01,        +4.030942405824e-11,        +9.333747070557e-01,        +7.710163931560e-13,        +1.047162101682e-02,        +7.234797847616e-13,        +1.675235377183e-02,        +6.804333026834e-13,        +9.241359504375e-03,        +6.479208485697e-13,        +1.500276787272e-02,        +6.808793996245e-13,        +9.247418205780e-03,        +6.484642011511e-13,        +1.501534933645e-02,        +7.686226593579e-13,        +1.043911032914e-02,        +7.208959874890e-13,        +1.669252530545e-02
