        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.42410000e+00,        -2.368020038671e+00,        -2.916041549319e+01
 2.42412500e+00,        -2.368143479829e+00,        -2.916119668449e+01
 2.42415000e+00,        -2.368267105938e+00,        -2.916197867497e+01
 2.42417500e+00,        -2.368390917933e+00,        -2.916276146860e+01
 2.42420000e+00,        -2.368514916753e+00,        -2.916354506940e+01
 2.42422500e+00,        -2.368639103348e+00,        -2.916432948141e+01
 2.42425000e+00,        -2.368763478669e+00,        -2.916511470871e+01
 2.42427500e+00,        -2.368888043678e+00,        -2.916590075538e+01
 2.42430000e+00,        -2.369012799343e+00,        -2.916668762556e+01
 2.42432500e+00,        -2.369137746637e+00,        -2.916747532340e+01
 2.42435000e+00,        -2.369262886541e+00,        -2.916826385308e+01
 2.42437500e+00,        -2.369388220042e+00,        -2.916905321881e+01
 2.42440000e+00,        -2.369513748136e+00,        -2.916984342483e+01
 2.42442500e+00,        -2.369639471823e+00,        -2.917063447542e+01
 2.42445000e+00,        -2.369765392113e+00,        -2.917142637486e+01
 2.42447500e+00,        -2.369891510020e+00,        -2.917221912750e+01
 2.42450000e+00,        -2.370017826568e+00,        -2.917301273768e+01
 2.42452500e+00,        -2.370144342786e+00,        -2.917380720979e+01
 2.42455000e+00,        -2.370271059712e+00,        -2.917460254827e+01
 2.42457500e+00,        -2.370397978390e+00,        -2.917539875754e+01
 2.42460000e+00,        -2.370525099873e+00,        -2.917619584211e+01
 2.42462500e+00,        -2.370652425220e+00,        -2.917699380648e+01
 2.42465000e+00,        -2.370779955498e+00,        -2.917779265519e+01
 2.42467500e+00,        -2.370907691782e+00,        -2.917859239282e+01
 2.42470000e+00,        -2.371035635154e+00,        -2.917939302398e+01
 2.42472500e+00,        -2.371163786704e+00,        -2.918019455331e+01
 2.42475000e+00,        -2.371292147530e+00,        -2.918099698549e+01
 2.42477500e+00,        -2.371420718738e+00,        -2.918180032522e+01
 2.42480000e+00,        -2.371549501441e+00,        -2.918260457723e+01
 2.42482500e+00,        -2.371678496762e+00,        -2.918340974632e+01
 2.42485000e+00,        -2.371807705830e+00,        -2.918421583727e+01
 2.42487500e+00,        -2.371937129784e+00,        -2.918502285494e+01
 2.42490000e+00,        -2.372066769770e+00,        -2.918583080420e+01
 2.42492500e+00,        -2.372196626942e+00,        -2.918663968997e+01
 2.42495000e+00,        -2.372326702463e+00,        -2.918744951718e+01
 2.42497500e+00,        -2.372456997506e+00,        -2.918826029082e+01
 2.42500000e+00,        -2.372587513249e+00,        -2.918907201591e+01
 2.42502500e+00,        -2.372718250883e+00,        -2.918988469751e+01
 2.42505000e+00,        -2.372849211603e+00,        -2.919069834070e+01
 2.42507500e+00,        -2.372980396618e+00,        -2.919151295061e+01
 2.42510000e+00,        -2.373111807140e+00,        -2.919232853240e+01
 2.42512500e+00,        -2.373243444396e+00,        -2.919314509128e+01
 2.42515000e+00,        -2.373375309617e+00,        -2.919396263249e+01
 2.42517500e+00,        -2.373507404047e+00,        -2.919478116130e+01
 2.42520000e+00,        -2.373639728936e+00,        -2.919560068303e+01
 2.42522500e+00,        -2.373772285545e+00,        -2.919642120304e+01
 2.42525000e+00,        -2.373905075144e+00,        -2.919724272672e+01
 2.42527500e+00,        -2.374038099013e+00,        -2.919806525950e+01
 2.42530000e+00,        -2.374171358442e+00,        -2.919888880685e+01
 2.42532500e+00,        -2.374304854728e+00,        -2.919971337430e+01
 2.42535000e+00,        -2.374438589180e+00,        -2.920053896739e+01
 2.42537500e+00,        -2.374572563117e+00,        -2.920136559173e+01
 2.42540000e+00,        -2.374706777867e+00,        -2.920219325294e+01
 2.42542500e+00,        -2.374841234768e+00,        -2.920302195671e+01
 2.42545000e+00,        -2.374975935169e+00,        -2.920385170876e+01
 2.42547500e+00,        -2.375110880428e+00,        -2.920468251485e+01
 2.42550000e+00,        -2.375246071913e+00,        -2.920551438078e+01
 2.42552500e+00,        -2.375381511005e+00,        -2.920634731242e+01
 2.42555000e+00,        -2.375517199093e+00,        -2.920718131565e+01
 2.42557500e+00,        -2.375653137578e+00,        -2.920801639641e+01
 2.42560000e+00,        -2.375789327870e+00,        -2.920885256068e+01
 2.42562500e+00,        -2.375925771391e+00,        -2.920968981449e+01
 2.42565000e+00,        -2.376062469574e+00,        -2.921052816391e+01
 2.42567500e+00,        -2.376199423863e+00,        -2.921136761507e+01
 2.42570000e+00,        -2.376336635713e+00,        -2.921220817412e+01
 2.42572500e+00,        -2.376474106589e+00,        -2.921304984728e+01
 2.42575000e+00,        -2.376611837970e+00,        -2.921389264081e+01
 2.42577500e+00,        -2.376749831344e+00,        -2.921473656101e+01
 2.42580000e+00,        -2.376888088211e+00,        -2.921558161424e+01
 2.42582500e+00,        -2.377026610084e+00,        -2.921642780691e+01
 2.42585000e+00,        -2.377165398487e+00,        -2.921727514546e+01
 2.42587500e+00,        -2.377304454955e+00,        -2.921812363640e+01
 2.42590000e+00,        -2.377443781035e+00,        -2.921897328628e+01
 2.42592500e+00,        -2.377583378289e+00,        -2.921982410169e+01
 2.42595000e+00,        -2.377723248288e+00,        -2.922067608931e+01
 2.42597500e+00,        -2.377863392616e+00,        -2.922152925582e+01
 2.42600000e+00,        -2.378003812871e+00,        -2.922238360799e+01
 2.42602500e+00,        -2.378144510661e+00,        -2.922323915262e+01
 2.42605000e+00,        -2.378285487610e+00,        -2.922409589658e+01
 2.42607500e+00,        -2.378426745353e+00,        -2.922495384678e+01
 2.42610000e+00,        -2.378568285537e+00,        -2.922581301019e+01
 2.42612500e+00,        -2.378710109824e+00,        -2.922667339383e+01
 2.42615000e+00,        -2.378852219889e+00,        -2.922753500479e+01
 2.42617500e+00,        -2.378994617419e+00,        -2.922839785020e+01
 2.42620000e+00,        -2.379137304116e+00,        -2.922926193725e+01
 2.42622500e+00,        -2.379280281695e+00,        -2.923012727319e+01
 2.42625000e+00,        -2.379423551885e+00,        -2.923099386531e+01
 2.42627500e+00,        -2.379567116428e+00,        -2.923186172099e+01
 2.42630000e+00,        -2.379710977082e+00,        -2.923273084764e+01
 2.42632500e+00,        -2.379855135617e+00,        -2.923360125274e+01
 2.42635000e+00,        -2.379999593819e+00,        -2.923447294384e+01
 2.42637500e+00,        -2.380144353487e+00,        -2.923534592852e+01
 2.42640000e+00,        -2.380289416437e+00,        -2.923622021446e+01
 2.42642500e+00,        -2.380434784498e+00,        -2.923709580937e+01
 2.42645000e+00,        -2.380580459513e+00,        -2.923797272104e+01
 2.42647500e+00,        -2.380726443343e+00,        -2.923885095731e+01
 2.42650000e+00,        -2.380872737862e+00,        -2.923973052608e+01
 2.42652500e+00,        -2.381019344960e+00,        -2.924061143535e+01
 2.42655000e+00,        -2.381166266542e+00,        -2.924149369313e+01
 2.42657500e+00,        -2.381313504531e+00,        -2.924237730754e+01
 2.42660000e+00,        -2.381461060862e+00,        -2.924326228673e+01
 2.42662500e+00,        -2.381608937491e+00,        -2.924414863896e+01
 2.42665000e+00,        -2.381757136385e+00,        -2.924503637251e+01
 2.42667500e+00,        -2.381905659531e+00,        -2.924592549576e+01
 2.42670000e+00,        -2.382054508932e+00,        -2.924681601714e+01
 2.42672500e+00,        -2.382203686606e+00,        -2.924770794518e+01
 2.42675000e+00,        -2.382353194590e+00,        -2.924860128843e+01
 2.42677500e+00,        -2.382503034937e+00,        -2.924949605555e+01
 2.42680000e+00,        -2.382653209718e+00,        -2.925039225526e+01
 2.42682500e+00,        -2.382803721020e+00,        -2.925128989635e+01
 2.42685000e+00,        -2.382954570949e+00,        -2.925218898768e+01
 2.42687500e+00,        -2.383105761628e+00,        -2.925308953820e+01
 2.42690000e+00,        -2.383257295199e+00,        -2.925399155691e+01
 2.42692500e+00,        -2.383409173821e+00,        -2.925489505291e+01
 2.42695000e+00,        -2.383561399673e+00,        -2.925580003535e+01
 2.42697500e+00,        -2.383713974951e+00,        -2.925670651349e+01
 2.42700000e+00,        -2.383866901870e+00,        -2.925761449662e+01
 2.42702500e+00,        -2.384020182665e+00,        -2.925852399416e+01
 2.42705000e+00,        -2.384173819590e+00,        -2.925943501558e+01
 2.42707500e+00,        -2.384327814916e+00,        -2.926034757043e+01
 2.42710000e+00,        -2.384482170937e+00,        -2.926126166835e+01
 2.42712500e+00,        -2.384636889966e+00,        -2.926217731906e+01
 2.42715000e+00,        -2.384791974334e+00,        -2.926309453236e+01
 2.42717500e+00,        -2.384947426395e+00,        -2.926401331813e+01
 2.42720000e+00,        -2.385103248522e+00,        -2.926493368634e+01
 2.42722500e+00,        -2.385259443108e+00,        -2.926585564705e+01
 2.42725000e+00,        -2.385416012568e+00,        -2.926677921039e+01
 2.42727500e+00,        -2.385572959338e+00,        -2.926770438660e+01
 2.42730000e+00,        -2.385730285876e+00,        -2.926863118598e+01
 2.42732500e+00,        -2.385887994661e+00,        -2.926955961896e+01
 2.42735000e+00,        -2.386046088193e+00,        -2.927048969600e+01
 2.42737500e+00,        -2.386204568996e+00,        -2.927142142772e+01
 2.42740000e+00,        -2.386363439614e+00,        -2.927235482477e+01
 2.42742500e+00,        -2.386522702616e+00,        -2.927328989793e+01
 2.42745000e+00,        -2.386682360592e+00,        -2.927422665807e+01
 2.42747500e+00,        -2.386842416157e+00,        -2.927516511614e+01
 2.42750000e+00,        -2.387002871946e+00,        -2.927610528321e+01
 2.42752500e+00,        -2.387163730622e+00,        -2.927704717041e+01
 2.42755000e+00,        -2.387324994869e+00,        -2.927799078901e+01
 2.42757500e+00,        -2.387486667395e+00,        -2.927893615034e+01
 2.42760000e+00,        -2.387648750935e+00,        -2.927988326587e+01
 2.42762500e+00,        -2.387811248245e+00,        -2.928083214715e+01
 2.42765000e+00,        -2.387974162110e+00,        -2.928178280581e+01
 2.42767500e+00,        -2.388137495337e+00,        -2.928273525364e+01
 2.42770000e+00,        -2.388301250759e+00,        -2.928368950248e+01
 2.42772500e+00,        -2.388465431238e+00,        -2.928464556431e+01
 2.42775000e+00,        -2.388630039658e+00,        -2.928560345120e+01
 2.42777500e+00,        -2.388795078931e+00,        -2.928656317533e+01
 2.42780000e+00,        -2.388960551997e+00,        -2.928752474900e+01
 2.42782500e+00,        -2.389126461822e+00,        -2.928848818462e+01
 2.42785000e+00,        -2.389292811399e+00,        -2.928945349469e+01
 2.42787500e+00,        -2.389459603749e+00,        -2.929042069186e+01
 2.42790000e+00,        -2.389626841922e+00,        -2.929138978886e+01
 2.42792500e+00,        -2.389794528994e+00,        -2.929236079856e+01
 2.42795000e+00,        -2.389962668071e+00,        -2.929333373393e+01
 2.42797500e+00,        -2.390131262290e+00,        -2.929430860808e+01
 2.42800000e+00,        -2.390300314813e+00,        -2.929528543421e+01
 2.42802500e+00,        -2.390469828835e+00,        -2.929626422567e+01
 2.42805000e+00,        -2.390639807581e+00,        -2.929724499591e+01
 2.42807500e+00,        -2.390810254304e+00,        -2.929822775852e+01
 2.42810000e+00,        -2.390981172291e+00,        -2.929921252722e+01
 2.42812500e+00,        -2.391152564856e+00,        -2.930019931583e+01
 2.42815000e+00,        -2.391324435348e+00,        -2.930118813834e+01
 2.42817500e+00,        -2.391496787146e+00,        -2.930217900882e+01
 2.42820000e+00,        -2.391669623663e+00,        -2.930317194151e+01
 2.42822500e+00,        -2.391842948342e+00,        -2.930416695078e+01
 2.42825000e+00,        -2.392016764661e+00,        -2.930516405111e+01
 2.42827500e+00,        -2.392191076131e+00,        -2.930616325714e+01
 2.42830000e+00,        -2.392365886296e+00,        -2.930716458364e+01
 2.42832500e+00,        -2.392541198735e+00,        -2.930816804552e+01
 2.42835000e+00,        -2.392717017063e+00,        -2.930917365783e+01
 2.42837500e+00,        -2.392893344926e+00,        -2.931018143576e+01
 2.42840000e+00,        -2.393070186008e+00,        -2.931119139464e+01
 2.42842500e+00,        -2.393247544031e+00,        -2.931220354997e+01
 2.42845000e+00,        -2.393425422750e+00,        -2.931321791738e+01
 2.42847500e+00,        -2.393603825957e+00,        -2.931423451264e+01
 2.42850000e+00,        -2.393782757483e+00,        -2.931525335168e+01
 2.42852500e+00,        -2.393962221195e+00,        -2.931627445061e+01
 2.42855000e+00,        -2.394142221000e+00,        -2.931729782565e+01
 2.42857500e+00,        -2.394322760842e+00,        -2.931832349321e+01
 2.42860000e+00,        -2.394503844705e+00,        -2.931935146985e+01
 2.42862500e+00,        -2.394685476612e+00,        -2.932038177227e+01
 2.42865000e+00,        -2.394867660627e+00,        -2.932141441737e+01
 2.42867500e+00,        -2.395050400852e+00,        -2.932244942219e+01
 2.42870000e+00,        -2.395233701434e+00,        -2.932348680395e+01
 2.42872500e+00,        -2.395417566559e+00,        -2.932452658002e+01
 2.42875000e+00,        -2.395602000455e+00,        -2.932556876796e+01
 2.42877500e+00,        -2.395787007394e+00,        -2.932661338549e+01
 2.42880000e+00,        -2.395972591691e+00,        -2.932766045053e+01
 2.42882500e+00,        -2.396158757703e+00,        -2.932870998114e+01
 2.42885000e+00,        -2.396345509834e+00,        -2.932976199558e+01
 2.42887500e+00,        -2.396532852531e+00,        -2.933081651230e+01
 2.42890000e+00,        -2.396720790286e+00,        -2.933187354992e+01
 2.42892500e+00,        -2.396909327639e+00,        -2.933293312725e+01
 2.42895000e+00,        -2.397098469174e+00,        -2.933399526329e+01
 2.42897500e+00,        -2.397288219526e+00,        -2.933505997723e+01
 2.42900000e+00,        -2.397478583374e+00,        -2.933612728846e+01
 2.42902500e+00,        -2.397669565447e+00,        -2.933719721655e+01
 2.42905000e+00,        -2.397861170524e+00,        -2.933826978129e+01
 2.42907500e+00,        -2.398053403432e+00,        -2.933934500266e+01
 2.42910000e+00,        -2.398246269048e+00,        -2.934042290083e+01
 2.42912500e+00,        -2.398439772303e+00,        -2.934150349620e+01
 2.42915000e+00,        -2.398633918177e+00,        -2.934258680937e+01
 2.42917500e+00,        -2.398828711703e+00,        -2.934367286115e+01
 2.42920000e+00,        -2.399024157966e+00,        -2.934476167256e+01
 2.42922500e+00,        -2.399220262108e+00,        -2.934585326484e+01
 2.42925000e+00,        -2.399417029323e+00,        -2.934694765945e+01
 2.42927500e+00,        -2.399614464859e+00,        -2.934804487808e+01
 2.42930000e+00,        -2.399812574022e+00,        -2.934914494263e+01
 2.42932500e+00,        -2.400011362175e+00,        -2.935024787525e+01
 2.42935000e+00,        -2.400210834736e+00,        -2.935135369830e+01
 2.42937500e+00,        -2.400410997184e+00,        -2.935246243438e+01
 2.42940000e+00,        -2.400611855055e+00,        -2.935357410634e+01
 2.42942500e+00,        -2.400813413946e+00,        -2.935468873726e+01
 2.42945000e+00,        -2.401015679513e+00,        -2.935580635045e+01
 2.42947500e+00,        -2.401218657475e+00,        -2.935692696951e+01
 2.42950000e+00,        -2.401422353613e+00,        -2.935805061824e+01
 2.42952500e+00,        -2.401626773770e+00,        -2.935917732072e+01
 2.42955000e+00,        -2.401831923854e+00,        -2.936030710129e+01
 2.42957500e+00,        -2.402037809837e+00,        -2.936143998455e+01
 2.42960000e+00,        -2.402244437757e+00,        -2.936257599534e+01
 2.42962500e+00,        -2.402451813720e+00,        -2.936371515880e+01
 2.42965000e+00,        -2.402659943898e+00,        -2.936485750031e+01
 2.42967500e+00,        -2.402868834530e+00,        -2.936600304556e+01
 2.42970000e+00,        -2.403078491928e+00,        -2.936715182050e+01
 2.42972500e+00,        -2.403288922473e+00,        -2.936830385135e+01
 2.42975000e+00,        -2.403500132615e+00,        -2.936945916463e+01
 2.42977500e+00,        -2.403712128880e+00,        -2.937061778715e+01
 2.42980000e+00,        -2.403924917866e+00,        -2.937177974602e+01
 2.42982500e+00,        -2.404138506243e+00,        -2.937294506863e+01
 2.42985000e+00,        -2.404352900761e+00,        -2.937411378269e+01
 2.42987500e+00,        -2.404568108243e+00,        -2.937528591621e+01
 2.42990000e+00,        -2.404784135592e+00,        -2.937646149751e+01
 2.42992500e+00,        -2.405000989787e+00,        -2.937764055522e+01
 2.42995000e+00,        -2.405218677889e+00,        -2.937882311830e+01
 2.42997500e+00,        -2.405437207041e+00,        -2.938000921602e+01
 2.43000000e+00,        -2.405656584465e+00,        -2.938119887799e+01
 2.43002500e+00,        -2.405876817468e+00,        -2.938239213416e+01
 2.43005000e+00,        -2.406097913443e+00,        -2.938358901479e+01
 2.43007500e+00,        -2.406319879867e+00,        -2.938478955051e+01
 2.43010000e+00,        -2.406542724304e+00,        -2.938599377228e+01
 2.43012500e+00,        -2.406766454408e+00,        -2.938720171142e+01
 2.43015000e+00,        -2.406991077919e+00,        -2.938841339962e+01
 2.43017500e+00,        -2.407216602673e+00,        -2.938962886890e+01
 2.43020000e+00,        -2.407443036595e+00,        -2.939084815167e+01
 2.43022500e+00,        -2.407670387703e+00,        -2.939207128072e+01
 2.43025000e+00,        -2.407898664113e+00,        -2.939329828920e+01
 2.43027500e+00,        -2.408127874035e+00,        -2.939452921065e+01
 2.43030000e+00,        -2.408358025778e+00,        -2.939576407899e+01
 2.43032500e+00,        -2.408589127750e+00,        -2.939700292856e+01
 2.43035000e+00,        -2.408821188459e+00,        -2.939824579408e+01
 2.43037500e+00,        -2.409054216517e+00,        -2.939949271069e+01
 2.43040000e+00,        -2.409288220638e+00,        -2.940074371391e+01
 2.43042500e+00,        -2.409523209643e+00,        -2.940199883973e+01
 2.43045000e+00,        -2.409759192460e+00,        -2.940325812452e+01
 2.43047500e+00,        -2.409996178125e+00,        -2.940452160511e+01
 2.43050000e+00,        -2.410234175784e+00,        -2.940578931875e+01
 2.43052500e+00,        -2.410473194696e+00,        -2.940706130314e+01
 2.43055000e+00,        -2.410713244234e+00,        -2.940833759643e+01
 2.43057500e+00,        -2.410954333884e+00,        -2.940961823722e+01
 2.43060000e+00,        -2.411196473252e+00,        -2.941090326460e+01
 2.43062500e+00,        -2.411439672063e+00,        -2.941219271810e+01
 2.43065000e+00,        -2.411683940161e+00,        -2.941348663774e+01
 2.43067500e+00,        -2.411929287514e+00,        -2.941478506403e+01
 2.43070000e+00,        -2.412175724215e+00,        -2.941608803797e+01
 2.43072500e+00,        -2.412423260484e+00,        -2.941739560106e+01
 2.43075000e+00,        -2.412671906669e+00,        -2.941870779530e+01
 2.43077500e+00,        -2.412921673248e+00,        -2.942002466322e+01
 2.43080000e+00,        -2.413172570833e+00,        -2.942134624787e+01
 2.43082500e+00,        -2.413424610172e+00,        -2.942267259283e+01
 2.43085000e+00,        -2.413677802147e+00,        -2.942400374222e+01
 2.43087500e+00,        -2.413932157782e+00,        -2.942533974069e+01
 2.43090000e+00,        -2.414187688241e+00,        -2.942668063349e+01
 2.43092500e+00,        -2.414444404833e+00,        -2.942802646639e+01
 2.43095000e+00,        -2.414702319012e+00,        -2.942937728576e+01
 2.43097500e+00,        -2.414961442380e+00,        -2.943073313856e+01
 2.43100000e+00,        -2.415221786692e+00,        -2.943209407232e+01
 2.43102500e+00,        -2.415483363854e+00,        -2.943346013519e+01
 2.43105000e+00,        -2.415746185930e+00,        -2.943483137592e+01
 2.43107500e+00,        -2.416010265141e+00,        -2.943620784389e+01
 2.43110000e+00,        -2.416275613869e+00,        -2.943758958910e+01
 2.43112500e+00,        -2.416542244660e+00,        -2.943897666221e+01
 2.43115000e+00,        -2.416810170227e+00,        -2.944036911453e+01
 2.43117500e+00,        -2.417079403451e+00,        -2.944176699800e+01
 2.43120000e+00,        -2.417349957386e+00,        -2.944317036528e+01
 2.43122500e+00,        -2.417621845261e+00,        -2.944457926968e+01
 2.43125000e+00,        -2.417895080481e+00,        -2.944599376522e+01
 2.43127500e+00,        -2.418169676633e+00,        -2.944741390662e+01
 2.43130000e+00,        -2.418445647489e+00,        -2.944883974932e+01
 2.43132500e+00,        -2.418723007006e+00,        -2.945027134950e+01
 2.43135000e+00,        -2.419001769333e+00,        -2.945170876406e+01
 2.43137500e+00,        -2.419281948810e+00,        -2.945315205068e+01
 2.43140000e+00,        -2.419563559976e+00,        -2.945460126778e+01
 2.43142500e+00,        -2.419846617568e+00,        -2.945605647459e+01
 2.43145000e+00,        -2.420131136530e+00,        -2.945751773110e+01
 2.43147500e+00,        -2.420417132009e+00,        -2.945898509814e+01
 2.43150000e+00,        -2.420704619366e+00,        -2.946045863732e+01
 2.43152500e+00,        -2.420993614173e+00,        -2.946193841113e+01
 2.43155000e+00,        -2.421284132224e+00,        -2.946342448286e+01
 2.43157500e+00,        -2.421576189532e+00,        -2.946491691669e+01
 2.43160000e+00,        -2.421869802336e+00,        -2.946641577768e+01
 2.43162500e+00,        -2.422164987107e+00,        -2.946792113176e+01
 2.43165000e+00,        -2.422461760547e+00,        -2.946943304579e+01
 2.43167500e+00,        -2.422760139600e+00,        -2.947095158753e+01
 2.43170000e+00,        -2.423060141447e+00,        -2.947247682570e+01
 2.43172500e+00,        -2.423361783522e+00,        -2.947400882996e+01
 2.43175000e+00,        -2.423665083504e+00,        -2.947554767095e+01
 2.43177500e+00,        -2.423970059331e+00,        -2.947709342028e+01
 2.43180000e+00,        -2.424276729202e+00,        -2.947864615060e+01
 2.43182500e+00,        -2.424585111580e+00,        -2.948020593555e+01
 2.43185000e+00,        -2.424895225196e+00,        -2.948177284983e+01
 2.43187500e+00,        -2.425207089058e+00,        -2.948334696919e+01
 2.43190000e+00,        -2.425520722455e+00,        -2.948492837047e+01
 2.43192500e+00,        -2.425836144958e+00,        -2.948651713160e+01
 2.43195000e+00,        -2.426153376431e+00,        -2.948811333162e+01
 2.43197500e+00,        -2.426472437031e+00,        -2.948971705073e+01
 2.43200000e+00,        -2.426793347220e+00,        -2.949132837027e+01
 2.43202500e+00,        -2.427116127763e+00,        -2.949294737276e+01
 2.43205000e+00,        -2.427440799741e+00,        -2.949457414192e+01
 2.43207500e+00,        -2.427767384552e+00,        -2.949620876271e+01
 2.43210000e+00,        -2.428095903917e+00,        -2.949785132132e+01
 2.43212500e+00,        -2.428426379892e+00,        -2.949950190521e+01
 2.43215000e+00,        -2.428758834866e+00,        -2.950116060312e+01
 2.43217500e+00,        -2.429093291575e+00,        -2.950282750513e+01
 2.43220000e+00,        -2.429429773102e+00,        -2.950450270265e+01
 2.43222500e+00,        -2.429768302890e+00,        -2.950618628843e+01
 2.43225000e+00,        -2.430108904743e+00,        -2.950787835665e+01
 2.43227500e+00,        -2.430451602839e+00,        -2.950957900287e+01
 2.43230000e+00,        -2.430796421733e+00,        -2.951128832413e+01
 2.43232500e+00,        -2.431143386364e+00,        -2.951300641890e+01
 2.43235000e+00,        -2.431492522066e+00,        -2.951473338718e+01
 2.43237500e+00,        -2.431843854575e+00,        -2.951646933048e+01
 2.43240000e+00,        -2.432197410034e+00,        -2.951821435188e+01
 2.43242500e+00,        -2.432553215004e+00,        -2.951996855601e+01
 2.43245000e+00,        -2.432911296472e+00,        -2.952173204917e+01
 2.43247500e+00,        -2.433271681859e+00,        -2.952350493926e+01
 2.43250000e+00,        -2.433634399028e+00,        -2.952528733589e+01
 2.43252500e+00,        -2.433999476295e+00,        -2.952707935037e+01
 2.43255000e+00,        -2.434366942435e+00,        -2.952888109576e+01
 2.43257500e+00,        -2.434736826696e+00,        -2.953069268690e+01
 2.43260000e+00,        -2.435109158805e+00,        -2.953251424043e+01
 2.43262500e+00,        -2.435483968979e+00,        -2.953434587486e+01
 2.43265000e+00,        -2.435861287935e+00,        -2.953618771059e+01
 2.43267500e+00,        -2.436241146899e+00,        -2.953803986994e+01
 2.43270000e+00,        -2.436623577622e+00,        -2.953990247718e+01
 2.43272500e+00,        -2.437008612383e+00,        -2.954177565861e+01
 2.43275000e+00,        -2.437396284007e+00,        -2.954365954256e+01
 2.43277500e+00,        -2.437786625872e+00,        -2.954555425945e+01
 2.43280000e+00,        -2.438179671924e+00,        -2.954745994182e+01
 2.43282500e+00,        -2.438575456686e+00,        -2.954937672439e+01
 2.43285000e+00,        -2.438974015273e+00,        -2.955130474410e+01
 2.43287500e+00,        -2.439375383403e+00,        -2.955324414015e+01
 2.43290000e+00,        -2.439779597411e+00,        -2.955519505404e+01
 2.43292500e+00,        -2.440186694262e+00,        -2.955715762965e+01
 2.43295000e+00,        -2.440596711564e+00,        -2.955913201324e+01
 2.43297500e+00,        -2.441009687584e+00,        -2.956111835354e+01
 2.43300000e+00,        -2.441425661260e+00,        -2.956311680179e+01
 2.43302500e+00,        -2.441844672218e+00,        -2.956512751180e+01
 2.43305000e+00,        -2.442266760786e+00,        -2.956715063997e+01
 2.43307500e+00,        -2.442691968010e+00,        -2.956918634540e+01
 2.43310000e+00,        -2.443120335668e+00,        -2.957123478991e+01
 2.43312500e+00,        -2.443551906291e+00,        -2.957329613809e+01
 2.43315000e+00,        -2.443986723176e+00,        -2.957537055742e+01
 2.43317500e+00,        -2.444424830405e+00,        -2.957745821825e+01
 2.43320000e+00,        -2.444866272862e+00,        -2.957955929392e+01
 2.43322500e+00,        -2.445311096253e+00,        -2.958167396080e+01
 2.43325000e+00,        -2.445759347122e+00,        -2.958380239839e+01
 2.43327500e+00,        -2.446211072873e+00,        -2.958594478934e+01
 2.43330000e+00,        -2.446666321789e+00,        -2.958810131955e+01
 2.43332500e+00,        -2.447125143053e+00,        -2.959027217823e+01
 2.43335000e+00,        -2.447587586767e+00,        -2.959245755801e+01
 2.43337500e+00,        -2.448053703975e+00,        -2.959465765494e+01
 2.43340000e+00,        -2.448523546687e+00,        -2.959687266866e+01
 2.43342500e+00,        -2.448997167900e+00,        -2.959910280241e+01
 2.43345000e+00,        -2.449474621619e+00,        -2.960134826314e+01
 2.43347500e+00,        -2.449955962887e+00,        -2.960360926161e+01
 2.43350000e+00,        -2.450441247806e+00,        -2.960588601244e+01
 2.43352500e+00,        -2.450930533561e+00,        -2.960817873423e+01
 2.43355000e+00,        -2.451423878453e+00,        -2.961048764963e+01
 2.43357500e+00,        -2.451921341918e+00,        -2.961281298548e+01
 2.43360000e+00,        -2.452422984560e+00,        -2.961515497283e+01
 2.43362500e+00,        -2.452928868181e+00,        -2.961751384711e+01
 2.43365000e+00,        -2.453439055805e+00,        -2.961988984819e+01
 2.43367500e+00,        -2.453953611713e+00,        -2.962228322054e+01
 2.43370000e+00,        -2.454472601474e+00,        -2.962469421325e+01
 2.43372500e+00,        -2.454996091973e+00,        -2.962712308022e+01
 2.43375000e+00,        -2.455524151453e+00,        -2.962957008026e+01
 2.43377500e+00,        -2.456056849540e+00,        -2.963203547717e+01
 2.43380000e+00,        -2.456594257284e+00,        -2.963451953990e+01
 2.43382500e+00,        -2.457136447195e+00,        -2.963702254267e+01
 2.43385000e+00,        -2.457683493278e+00,        -2.963954476509e+01
 2.43387500e+00,        -2.458235471075e+00,        -2.964208649230e+01
 2.43390000e+00,        -2.458792457702e+00,        -2.964464801509e+01
 2.43392500e+00,        -2.459354531894e+00,        -2.964722963007e+01
 2.43395000e+00,        -2.459921774042e+00,        -2.964983163978e+01
 2.43397500e+00,        -2.460494266244e+00,        -2.965245435289e+01
 2.43400000e+00,        -2.461072092344e+00,        -2.965509808430e+01
 2.43402500e+00,        -2.461655337983e+00,        -2.965776315532e+01
 2.43405000e+00,        -2.462244090644e+00,        -2.966044989386e+01
 2.43407500e+00,        -2.462838439704e+00,        -2.966315863455e+01
 2.43410000e+00,        -2.463438476487e+00,        -2.966588971895e+01
 2.43412500e+00,        -2.464044294311e+00,        -2.966864349572e+01
 2.43415000e+00,        -2.464655988552e+00,        -2.967142032080e+01
 2.43417500e+00,        -2.465273656692e+00,        -2.967422055760e+01
 2.43420000e+00,        -2.465897398383e+00,        -2.967704457721e+01
 2.43422500e+00,        -2.466527315506e+00,        -2.967989275859e+01
 2.43425000e+00,        -2.467163512233e+00,        -2.968276548878e+01
 2.43427500e+00,        -2.467806095093e+00,        -2.968566316312e+01
 2.43430000e+00,        -2.468455173039e+00,        -2.968858618548e+01
 2.43432500e+00,        -2.469110857514e+00,        -2.969153496848e+01
