        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45060000e+00,        +7.071067811865e+00,        +1.644573763929e+00,        +4.454082548738e+00
 2.45062500e+00,        +7.071067811865e+00,        +1.656288680862e+00,        +4.468467010176e+00
 2.45065000e+00,        +7.071067811865e+00,        +1.667994212595e+00,        +4.482762654171e+00
 2.45067500e+00,        +7.071067811865e+00,        +1.679690116058e+00,        +4.496970114092e+00
 2.45070000e+00,        +7.071067811865e+00,        +1.691376153298e+00,        +4.511090018664e+00
 2.45072500e+00,        +7.071067811865e+00,        +1.703052091398e+00,        +4.525122991966e+00
 2.45075000e+00,        +7.071067811865e+00,        +1.714717702362e+00,        +4.539069653525e+00
 2.45077500e+00,        +7.071067811865e+00,        +1.726372763089e+00,        +4.552930618246e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.738017055227e+00,        +4.566706496525e+00
 2.45082500e+00,        +7.071067811865e+00,        +1.749650365121e+00,        +4.580397894207e+00
 2.45085000e+00,        +7.071067811865e+00,        +1.761272483785e+00,        +4.594005412634e+00
 2.45087500e+00,        +7.071067811865e+00,        +1.772883206711e+00,        +4.607529648716e+00
 2.45090000e+00,        +7.071067811865e+00,        +1.784482333921e+00,        +4.620971194867e+00
 2.45092500e+00,        +7.071067811865e+00,        +1.796069669801e+00,        +4.634330639078e+00
 2.45095000e+00,        +7.071067811865e+00,        +1.807645023065e+00,        +4.647608564991e+00
 2.45097500e+00,        +7.071067811865e+00,        +1.819208206684e+00,        +4.660805551800e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.830759037797e+00,        +4.673922174406e+00
 2.45102500e+00,        +7.071067811865e+00,        +1.842297337668e+00,        +4.686959003379e+00
 2.45105000e+00,        +7.071067811865e+00,        +1.853822931578e+00,        +4.699916604981e+00
 2.45107500e+00,        +7.071067811865e+00,        +1.865335648791e+00,        +4.712795541213e+00
 2.45110000e+00,        +7.071067811865e+00,        +1.876835322495e+00,        +4.725596369812e+00
 2.45112500e+00,        +7.071067811865e+00,        +1.888321789686e+00,        +4.738319644333e+00
 2.45115000e+00,        +7.071067811865e+00,        +1.899794891162e+00,        +4.750965914095e+00
 2.45117500e+00,        +7.071067811865e+00,        +1.911254471419e+00,        +4.763535724302e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.922700378611e+00,        +4.776029615973e+00
 2.45122500e+00,        +7.071067811865e+00,        +1.934132464456e+00,        +4.788448126056e+00
 2.45125000e+00,        +7.071067811865e+00,        +1.945550584240e+00,        +4.800791787365e+00
 2.45127500e+00,        +7.071067811865e+00,        +1.956954596674e+00,        +4.813061128692e+00
 2.45130000e+00,        +7.071067811865e+00,        +1.968344363912e+00,        +4.825256674791e+00
 2.45132500e+00,        +7.071067811865e+00,        +1.979719751430e+00,        +4.837378946377e+00
 2.45135000e+00,        +7.071067811865e+00,        +1.991080628029e+00,        +4.849428460240e+00
 2.45137500e+00,        +7.071067811865e+00,        +2.002426865712e+00,        +4.861405729171e+00
 2.45140000e+00,        +7.071067811865e+00,        +2.013758339690e+00,        +4.873311262055e+00
 2.45142500e+00,        +7.071067811865e+00,        +2.025074928302e+00,        +4.885145563854e+00
 2.45145000e+00,        +7.071067811865e+00,        +2.036376512956e+00,        +4.896909135683e+00
 2.45147500e+00,        +7.071067811865e+00,        +2.047662978072e+00,        +4.908602474805e+00
 2.45150000e+00,        +7.071067811865e+00,        +2.058934211061e+00,        +4.920226074634e+00
 2.45152500e+00,        +7.071067811865e+00,        +2.070190102245e+00,        +4.931780424839e+00
 2.45155000e+00,        +7.071067811865e+00,        +2.081430544813e+00,        +4.943266011270e+00
 2.45157500e+00,        +7.071067811865e+00,        +2.092655434778e+00,        +4.954683316048e+00
 2.45160000e+00,        +7.071067811865e+00,        +2.103864670933e+00,        +4.966032817597e+00
 2.45162500e+00,        +7.071067811865e+00,        +2.115058154785e+00,        +4.977314990644e+00
 2.45165000e+00,        +7.071067811865e+00,        +2.126235790511e+00,        +4.988530306226e+00
 2.45167500e+00,        +7.071067811865e+00,        +2.137397484954e+00,        +4.999679231773e+00
 2.45170000e+00,        +7.071067811865e+00,        +2.148543147508e+00,        +5.010762231112e+00
 2.45172500e+00,        +7.071067811865e+00,        +2.159672690126e+00,        +5.021779764439e+00
 2.45175000e+00,        +7.071067811865e+00,        +2.170786027247e+00,        +5.032732288429e+00
 2.45177500e+00,        +7.071067811865e+00,        +2.181883075781e+00,        +5.043620256201e+00
 2.45180000e+00,        +7.071067811865e+00,        +2.192963755026e+00,        +5.054444117399e+00
 2.45182500e+00,        +7.071067811865e+00,        +2.204027986689e+00,        +5.065204318122e+00
 2.45185000e+00,        +7.071067811865e+00,        +2.215075694761e+00,        +5.075901301081e+00
 2.45187500e+00,        +7.071067811865e+00,        +2.226106805545e+00,        +5.086535505518e+00
 2.45190000e+00,        +7.071067811865e+00,        +2.237121247595e+00,        +5.097107367266e+00
 2.45192500e+00,        +7.071067811865e+00,        +2.248118951667e+00,        +5.107617318788e+00
 2.45195000e+00,        +7.071067811865e+00,        +2.259099850680e+00,        +5.118065789177e+00
 2.45197500e+00,        +7.071067811865e+00,        +2.270063879697e+00,        +5.128453204226e+00
 2.45200000e+00,        +7.071067811865e+00,        +2.281010975883e+00,        +5.138779986394e+00
 2.45202500e+00,        +7.071067811865e+00,        +2.291941078430e+00,        +5.149046554854e+00
 2.45205000e+00,        +7.071067811865e+00,        +2.302854128584e+00,        +5.159253325553e+00
 2.45207500e+00,        +7.071067811865e+00,        +2.313750069565e+00,        +5.169400711178e+00
 2.45210000e+00,        +7.071067811865e+00,        +2.324628846548e+00,        +5.179489121219e+00
 2.45212500e+00,        +7.071067811865e+00,        +2.335490406611e+00,        +5.189518961983e+00
 2.45215000e+00,        +7.071067811865e+00,        +2.346334698734e+00,        +5.199490636617e+00
 2.45217500e+00,        +7.071067811865e+00,        +2.357161673738e+00,        +5.209404545129e+00
 2.45220000e+00,        +7.071067811865e+00,        +2.367971284252e+00,        +5.219261084435e+00
 2.45222500e+00,        +7.071067811865e+00,        +2.378763484709e+00,        +5.229060648336e+00
 2.45225000e+00,        +7.071067811865e+00,        +2.389538231268e+00,        +5.238803627591e+00
 2.45227500e+00,        +7.071067811865e+00,        +2.400295481847e+00,        +5.248490409904e+00
 2.45230000e+00,        +7.071067811865e+00,        +2.411035196006e+00,        +5.258121379986e+00
 2.45232500e+00,        +7.071067811865e+00,        +2.421757335008e+00,        +5.267696919534e+00
 2.45235000e+00,        +7.071067811865e+00,        +2.432461861724e+00,        +5.277217407288e+00
 2.45237500e+00,        +7.071067811865e+00,        +2.443148740633e+00,        +5.286683219030e+00
 2.45240000e+00,        +7.071067811865e+00,        +2.453817937786e+00,        +5.296094727646e+00
 2.45242500e+00,        +7.071067811865e+00,        +2.464469420776e+00,        +5.305452303078e+00
 2.45245000e+00,        +7.071067811865e+00,        +2.475103158703e+00,        +5.314756312433e+00
 2.45247500e+00,        +7.071067811865e+00,        +2.485719122182e+00,        +5.324007119947e+00
 2.45250000e+00,        +7.071067811865e+00,        +2.496317283263e+00,        +5.333205087016e+00
 2.45252500e+00,        +7.071067811865e+00,        +2.506897615442e+00,        +5.342350572221e+00
 2.45255000e+00,        +7.071067811865e+00,        +2.517460093625e+00,        +5.351443931398e+00
 2.45257500e+00,        +7.071067811865e+00,        +2.528004694104e+00,        +5.360485517564e+00
 2.45260000e+00,        +7.071067811865e+00,        +2.538531394510e+00,        +5.369475681009e+00
 2.45262500e+00,        +7.071067811865e+00,        +2.549040173839e+00,        +5.378414769339e+00
 2.45265000e+00,        +7.071067811865e+00,        +2.559531012372e+00,        +5.387303127398e+00
 2.45267500e+00,        +7.071067811865e+00,        +2.570003891674e+00,        +5.396141097395e+00
 2.45270000e+00,        +7.071067811865e+00,        +2.580458794583e+00,        +5.404929018870e+00
 2.45272500e+00,        +7.071067811865e+00,        +2.590895705173e+00,        +5.413667228709e+00
 2.45275000e+00,        +7.071067811865e+00,        +2.601314608724e+00,        +5.422356061231e+00
 2.45277500e+00,        +7.071067811865e+00,        +2.611715491711e+00,        +5.430995848105e+00
 2.45280000e+00,        +7.071067811865e+00,        +2.622098341788e+00,        +5.439586918450e+00
 2.45282500e+00,        +7.071067811865e+00,        +2.632463147748e+00,        +5.448129598843e+00
 2.45285000e+00,        +7.071067811865e+00,        +2.642809899509e+00,        +5.456624213311e+00
 2.45287500e+00,        +7.071067811865e+00,        +2.653138588105e+00,        +5.465071083398e+00
 2.45290000e+00,        +7.071067811865e+00,        +2.663449205646e+00,        +5.473470528114e+00
 2.45292500e+00,        +7.071067811865e+00,        +2.673741745310e+00,        +5.481822864035e+00
 2.45295000e+00,        +7.071067811865e+00,        +2.684016201315e+00,        +5.490128405269e+00
 2.45297500e+00,        +7.071067811865e+00,        +2.694272568917e+00,        +5.498387463493e+00
 2.45300000e+00,        +7.071067811865e+00,        +2.704510844359e+00,        +5.506600347967e+00
 2.45302500e+00,        +7.071067811865e+00,        +2.714731024883e+00,        +5.514767365587e+00
 2.45305000e+00,        +7.071067811865e+00,        +2.724933108682e+00,        +5.522888820840e+00
 2.45307500e+00,        +7.071067811865e+00,        +2.735117094933e+00,        +5.530965015880e+00
 2.45310000e+00,        +7.071067811865e+00,        +2.745282983702e+00,        +5.538996250530e+00
 2.45312500e+00,        +7.071067811865e+00,        +2.755430775987e+00,        +5.546982822270e+00
 2.45315000e+00,        +7.071067811865e+00,        +2.765560473704e+00,        +5.554925026327e+00
 2.45317500e+00,        +7.071067811865e+00,        +2.775672079593e+00,        +5.562823155618e+00
 2.45320000e+00,        +7.071067811865e+00,        +2.785765597306e+00,        +5.570677500807e+00
 2.45322500e+00,        +7.071067811865e+00,        +2.795841031306e+00,        +5.578488350319e+00
 2.45325000e+00,        +7.071067811865e+00,        +2.805898386904e+00,        +5.586255990367e+00
 2.45327500e+00,        +7.071067811865e+00,        +2.815937670205e+00,        +5.593980704957e+00
 2.45330000e+00,        +7.071067811865e+00,        +2.825958888134e+00,        +5.601662775880e+00
 2.45332500e+00,        +7.071067811865e+00,        +2.835962048368e+00,        +5.609302482809e+00
 2.45335000e+00,        +7.071067811865e+00,        +2.845947159367e+00,        +5.616900103219e+00
 2.45337500e+00,        +7.071067811865e+00,        +2.855914230342e+00,        +5.624455912481e+00
 2.45340000e+00,        +7.071067811865e+00,        +2.865863271216e+00,        +5.631970183848e+00
 2.45342500e+00,        +7.071067811865e+00,        +2.875794292665e+00,        +5.639443188464e+00
 2.45345000e+00,        +7.071067811865e+00,        +2.885707306034e+00,        +5.646875195406e+00
 2.45347500e+00,        +7.071067811865e+00,        +2.895602323388e+00,        +5.654266471670e+00
 2.45350000e+00,        +7.071067811865e+00,        +2.905479357460e+00,        +5.661617282215e+00
 2.45352500e+00,        +7.071067811865e+00,        +2.915338421639e+00,        +5.668927889978e+00
 2.45355000e+00,        +7.071067811865e+00,        +2.925179529975e+00,        +5.676198555882e+00
 2.45357500e+00,        +7.071067811865e+00,        +2.935002697154e+00,        +5.683429538828e+00
 2.45360000e+00,        +7.071067811865e+00,        +2.944807938467e+00,        +5.690621095768e+00
 2.45362500e+00,        +7.071067811865e+00,        +2.954595269850e+00,        +5.697773481688e+00
 2.45365000e+00,        +7.071067811865e+00,        +2.964364707806e+00,        +5.704886949599e+00
 2.45367500e+00,        +7.071067811865e+00,        +2.974116269440e+00,        +5.711961750616e+00
 2.45370000e+00,        +7.071067811865e+00,        +2.983849972426e+00,        +5.718998133900e+00
 2.45372500e+00,        +7.071067811865e+00,        +2.993565835002e+00,        +5.725996346757e+00
 2.45375000e+00,        +7.071067811865e+00,        +3.003263875943e+00,        +5.732956634563e+00
 2.45377500e+00,        +7.071067811865e+00,        +3.012944114596e+00,        +5.739879240874e+00
 2.45380000e+00,        +7.071067811865e+00,        +3.022606570792e+00,        +5.746764407340e+00
 2.45382500e+00,        +7.071067811865e+00,        +3.032251264905e+00,        +5.753612373820e+00
 2.45385000e+00,        +7.071067811865e+00,        +3.041878217810e+00,        +5.760423378326e+00
 2.45387500e+00,        +7.071067811865e+00,        +3.051487450871e+00,        +5.767197657069e+00
 2.45390000e+00,        +7.071067811865e+00,        +3.061078985938e+00,        +5.773935444455e+00
 2.45392500e+00,        +7.071067811865e+00,        +3.070652845324e+00,        +5.780636973138e+00
 2.45395000e+00,        +7.071067811865e+00,        +3.080209051817e+00,        +5.787302473984e+00
 2.45397500e+00,        +7.071067811865e+00,        +3.089747628659e+00,        +5.793932176129e+00
 2.45400000e+00,        +7.071067811865e+00,        +3.099268599524e+00,        +5.800526306961e+00
 2.45402500e+00,        +7.071067811865e+00,        +3.108771988518e+00,        +5.807085092159e+00
 2.45405000e+00,        +7.071067811865e+00,        +3.118257820179e+00,        +5.813608755682e+00
 2.45407500e+00,        +7.071067811865e+00,        +3.127726119455e+00,        +5.820097519814e+00
 2.45410000e+00,        +7.071067811865e+00,        +3.137176911691e+00,        +5.826551605159e+00
 2.45412500e+00,        +7.071067811865e+00,        +3.146610222638e+00,        +5.832971230653e+00
 2.45415000e+00,        +7.071067811865e+00,        +3.156026078428e+00,        +5.839356613580e+00
 2.45417500e+00,        +7.071067811865e+00,        +3.165424505563e+00,        +5.845707969592e+00
 2.45420000e+00,        +7.071067811865e+00,        +3.174805530914e+00,        +5.852025512712e+00
 2.45422500e+00,        +7.071067811865e+00,        +3.184169181731e+00,        +5.858309455361e+00
 2.45425000e+00,        +7.071067811865e+00,        +3.193515485596e+00,        +5.864560008369e+00
 2.45427500e+00,        +7.071067811865e+00,        +3.202844470438e+00,        +5.870777380979e+00
 2.45430000e+00,        +7.071067811865e+00,        +3.212156164524e+00,        +5.876961780846e+00
 2.45432500e+00,        +7.071067811865e+00,        +3.221450596441e+00,        +5.883113414104e+00
 2.45435000e+00,        +7.071067811865e+00,        +3.230727795103e+00,        +5.889232485310e+00
 2.45437500e+00,        +7.071067811865e+00,        +3.239987789736e+00,        +5.895319197510e+00
 2.45440000e+00,        +7.071067811865e+00,        +3.249230609862e+00,        +5.901373752231e+00
 2.45442500e+00,        +7.071067811865e+00,        +3.258456285298e+00,        +5.907396349476e+00
 2.45445000e+00,        +7.071067811865e+00,        +3.267664846164e+00,        +5.913387187780e+00
 2.45447500e+00,        +7.071067811865e+00,        +3.276856322851e+00,        +5.919346464181e+00
 2.45450000e+00,        +7.071067811865e+00,        +3.286030746015e+00,        +5.925274374250e+00
 2.45452500e+00,        +7.071067811865e+00,        +3.295188146608e+00,        +5.931171112107e+00
 2.45455000e+00,        +7.071067811865e+00,        +3.304328555812e+00,        +5.937036870425e+00
 2.45457500e+00,        +7.071067811865e+00,        +3.313452005078e+00,        +5.942871840439e+00
 2.45460000e+00,        +7.071067811865e+00,        +3.322558526110e+00,        +5.948676211965e+00
 2.45462500e+00,        +7.071067811865e+00,        +3.331648150833e+00,        +5.954450173424e+00
 2.45465000e+00,        +7.071067811865e+00,        +3.340720911432e+00,        +5.960193911817e+00
 2.45467500e+00,        +7.071067811865e+00,        +3.349776840300e+00,        +5.965907612783e+00
 2.45470000e+00,        +7.071067811865e+00,        +3.358815970057e+00,        +5.971591460557e+00
 2.45472500e+00,        +7.071067811865e+00,        +3.367838333543e+00,        +5.977245638032e+00
 2.45475000e+00,        +7.071067811865e+00,        +3.376843963806e+00,        +5.982870326760e+00
 2.45477500e+00,        +7.071067811865e+00,        +3.385832894104e+00,        +5.988465706921e+00
 2.45480000e+00,        +7.071067811865e+00,        +3.394805157875e+00,        +5.994031957382e+00
 2.45482500e+00,        +7.071067811865e+00,        +3.403760788765e+00,        +5.999569255693e+00
 2.45485000e+00,        +7.071067811865e+00,        +3.412699820606e+00,        +6.005077778092e+00
 2.45487500e+00,        +7.071067811865e+00,        +3.421622287406e+00,        +6.010557699521e+00
 2.45490000e+00,        +7.071067811865e+00,        +3.430528223359e+00,        +6.016009193644e+00
 2.45492500e+00,        +7.071067811865e+00,        +3.439417662809e+00,        +6.021432432822e+00
 2.45495000e+00,        +7.071067811865e+00,        +3.448290640294e+00,        +6.026827588177e+00
 2.45497500e+00,        +7.071067811865e+00,        +3.457147190497e+00,        +6.032194829581e+00
 2.45500000e+00,        +7.071067811865e+00,        +3.465987348248e+00,        +6.037534325626e+00
 2.45502500e+00,        +7.071067811865e+00,        +3.474811148546e+00,        +6.042846243707e+00
 2.45505000e+00,        +7.071067811865e+00,        +3.483618626522e+00,        +6.048130749976e+00
 2.45507500e+00,        +7.071067811865e+00,        +3.492409817458e+00,        +6.053388009367e+00
 2.45510000e+00,        +7.071067811865e+00,        +3.501184756762e+00,        +6.058618185619e+00
 2.45512500e+00,        +7.071067811865e+00,        +3.509943479981e+00,        +6.063821441271e+00
 2.45515000e+00,        +7.071067811865e+00,        +3.518686022790e+00,        +6.068997937687e+00
 2.45517500e+00,        +7.071067811865e+00,        +3.527412420984e+00,        +6.074147835042e+00
 2.45520000e+00,        +7.071067811865e+00,        +3.536122710478e+00,        +6.079271292363e+00
 2.45522500e+00,        +7.071067811865e+00,        +3.544816927296e+00,        +6.084368467491e+00
 2.45525000e+00,        +7.071067811865e+00,        +3.553495107571e+00,        +6.089439517159e+00
 2.45527500e+00,        +7.071067811865e+00,        +3.562157287559e+00,        +6.094484596927e+00
 2.45530000e+00,        +7.071067811865e+00,        +3.570803503599e+00,        +6.099503861257e+00
 2.45532500e+00,        +7.071067811865e+00,        +3.579433792131e+00,        +6.104497463464e+00
 2.45535000e+00,        +7.071067811865e+00,        +3.588048189702e+00,        +6.109465555794e+00
 2.45537500e+00,        +7.071067811865e+00,        +3.596646732932e+00,        +6.114408289333e+00
 2.45540000e+00,        +7.071067811865e+00,        +3.605229458533e+00,        +6.119325814141e+00
 2.45542500e+00,        +7.071067811865e+00,        +3.613796403304e+00,        +6.124218279145e+00
 2.45545000e+00,        +7.071067811865e+00,        +3.622347604119e+00,        +6.129085832216e+00
 2.45547500e+00,        +7.071067811865e+00,        +3.630883097931e+00,        +6.133928620177e+00
 2.45550000e+00,        +7.071067811865e+00,        +3.639402921759e+00,        +6.138746788768e+00
 2.45552500e+00,        +7.071067811865e+00,        +3.647907112691e+00,        +6.143540482695e+00
 2.45555000e+00,        +7.071067811865e+00,        +3.656395707885e+00,        +6.148309845617e+00
 2.45557500e+00,        +7.071067811865e+00,        +3.664868744559e+00,        +6.153055020177e+00
 2.45560000e+00,        +7.071067811865e+00,        +3.673326259993e+00,        +6.157776147974e+00
 2.45562500e+00,        +7.071067811865e+00,        +3.681768291506e+00,        +6.162473369611e+00
 2.45565000e+00,        +7.071067811865e+00,        +3.690194876490e+00,        +6.167146824680e+00
 2.45567500e+00,        +7.071067811865e+00,        +3.698606052370e+00,        +6.171796651770e+00
 2.45570000e+00,        +7.071067811865e+00,        +3.707001856631e+00,        +6.176422988488e+00
 2.45572500e+00,        +7.071067811865e+00,        +3.715382326783e+00,        +6.181025971448e+00
 2.45575000e+00,        +7.071067811865e+00,        +3.723747500400e+00,        +6.185605736310e+00
 2.45577500e+00,        +7.071067811865e+00,        +3.732097415066e+00,        +6.190162417739e+00
 2.45580000e+00,        +7.071067811865e+00,        +3.740432108419e+00,        +6.194696149478e+00
 2.45582500e+00,        +7.071067811865e+00,        +3.748751618126e+00,        +6.199207064284e+00
 2.45585000e+00,        +7.071067811865e+00,        +3.757055981867e+00,        +6.203695293992e+00
 2.45587500e+00,        +7.071067811865e+00,        +3.765345237376e+00,        +6.208160969507e+00
 2.45590000e+00,        +7.071067811865e+00,        +3.773619422384e+00,        +6.212604220789e+00
 2.45592500e+00,        +7.071067811865e+00,        +3.781878574658e+00,        +6.217025176881e+00
 2.45595000e+00,        +7.071067811865e+00,        +3.790122731978e+00,        +6.221423965934e+00
 2.45597500e+00,        +7.071067811865e+00,        +3.798351932139e+00,        +6.225800715165e+00
 2.45600000e+00,        +7.071067811865e+00,        +3.806566212947e+00,        +6.230155550910e+00
 2.45602500e+00,        +7.071067811865e+00,        +3.814765612248e+00,        +6.234488598620e+00
 2.45605000e+00,        +7.071067811865e+00,        +3.822950167845e+00,        +6.238799982836e+00
 2.45607500e+00,        +7.071067811865e+00,        +3.831119917586e+00,        +6.243089827251e+00
 2.45610000e+00,        +7.071067811865e+00,        +3.839274899317e+00,        +6.247358254670e+00
 2.45612500e+00,        +7.071067811865e+00,        +3.847415150871e+00,        +6.251605387051e+00
 2.45615000e+00,        +7.071067811865e+00,        +3.855540710104e+00,        +6.255831345477e+00
 2.45617500e+00,        +7.071067811865e+00,        +3.863651614849e+00,        +6.260036250199e+00
 2.45620000e+00,        +7.071067811865e+00,        +3.871747902947e+00,        +6.264220220620e+00
 2.45622500e+00,        +7.071067811865e+00,        +3.879829612226e+00,        +6.268383375304e+00
 2.45625000e+00,        +7.071067811865e+00,        +3.887896780511e+00,        +6.272525831997e+00
 2.45627500e+00,        +7.071067811865e+00,        +3.895949445614e+00,        +6.276647707607e+00
 2.45630000e+00,        +7.071067811865e+00,        +3.903987645333e+00,        +6.280749118242e+00
 2.45632500e+00,        +7.071067811865e+00,        +3.912011417454e+00,        +6.284830179194e+00
 2.45635000e+00,        +7.071067811865e+00,        +3.920020799754e+00,        +6.288891004948e+00
 2.45637500e+00,        +7.071067811865e+00,        +3.928015829972e+00,        +6.292931709203e+00
 2.45640000e+00,        +7.071067811865e+00,        +3.935996545854e+00,        +6.296952404864e+00
 2.45642500e+00,        +7.071067811865e+00,        +3.943962985107e+00,        +6.300953204048e+00
 2.45645000e+00,        +7.071067811865e+00,        +3.951915185417e+00,        +6.304934218099e+00
 2.45647500e+00,        +7.071067811865e+00,        +3.959853184450e+00,        +6.308895557592e+00
 2.45650000e+00,        +7.071067811865e+00,        +3.967777019842e+00,        +6.312837332333e+00
 2.45652500e+00,        +7.071067811865e+00,        +3.975686729204e+00,        +6.316759651369e+00
 2.45655000e+00,        +7.071067811865e+00,        +3.983582350115e+00,        +6.320662622998e+00
 2.45657500e+00,        +7.071067811865e+00,        +3.991463920125e+00,        +6.324546354764e+00
 2.45660000e+00,        +7.071067811865e+00,        +3.999331476753e+00,        +6.328410953484e+00
 2.45662500e+00,        +7.071067811865e+00,        +4.007185057477e+00,        +6.332256525228e+00
 2.45665000e+00,        +7.071067811865e+00,        +4.015024699743e+00,        +6.336083175324e+00
 2.45667500e+00,        +7.071067811865e+00,        +4.022850440969e+00,        +6.339891008405e+00
 2.45670000e+00,        +7.071067811865e+00,        +4.030662318520e+00,        +6.343680128371e+00
 2.45672500e+00,        +7.071067811865e+00,        +4.038460369730e+00,        +6.347450638417e+00
 2.45675000e+00,        +7.071067811865e+00,        +4.046244631893e+00,        +6.351202641015e+00
 2.45677500e+00,        +7.071067811865e+00,        +4.054015142250e+00,        +6.354936237950e+00
 2.45680000e+00,        +7.071067811865e+00,        +4.061771938016e+00,        +6.358651530316e+00
 2.45682500e+00,        +7.071067811865e+00,        +4.069515056344e+00,        +6.362348618487e+00
 2.45685000e+00,        +7.071067811865e+00,        +4.077244534356e+00,        +6.366027602198e+00
 2.45687500e+00,        +7.071067811865e+00,        +4.084960409112e+00,        +6.369688580474e+00
 2.45690000e+00,        +7.071067811865e+00,        +4.092662717634e+00,        +6.373331651665e+00
 2.45692500e+00,        +7.071067811865e+00,        +4.100351496892e+00,        +6.376956913466e+00
 2.45695000e+00,        +7.071067811865e+00,        +4.108026783797e+00,        +6.380564462896e+00
 2.45697500e+00,        +7.071067811865e+00,        +4.115688615226e+00,        +6.384154396334e+00
 2.45700000e+00,        +7.071067811865e+00,        +4.123337027988e+00,        +6.387726809479e+00
 2.45702500e+00,        +7.071067811865e+00,        +4.130972058841e+00,        +6.391281797410e+00
 2.45705000e+00,        +7.071067811865e+00,        +4.138593744495e+00,        +6.394819454548e+00
 2.45707500e+00,        +7.071067811865e+00,        +4.146202121591e+00,        +6.398339874670e+00
 2.45710000e+00,        +7.071067811865e+00,        +4.153797226731e+00,        +6.401843150935e+00
 2.45712500e+00,        +7.071067811865e+00,        +4.161379096439e+00,        +6.405329375862e+00
 2.45715000e+00,        +7.071067811865e+00,        +4.168947767194e+00,        +6.408798641355e+00
 2.45717500e+00,        +7.071067811865e+00,        +4.176503275411e+00,        +6.412251038697e+00
 2.45720000e+00,        +7.071067811865e+00,        +4.184045657446e+00,        +6.415686658554e+00
 2.45722500e+00,        +7.071067811865e+00,        +4.191574949590e+00,        +6.419105590986e+00
 2.45725000e+00,        +7.071067811865e+00,        +4.199091188079e+00,        +6.422507925448e+00
 2.45727500e+00,        +7.071067811865e+00,        +4.206594409071e+00,        +6.425893750800e+00
 2.45730000e+00,        +7.071067811865e+00,        +4.214084648675e+00,        +6.429263155295e+00
 2.45732500e+00,        +7.071067811865e+00,        +4.221561942924e+00,        +6.432616226611e+00
 2.45735000e+00,        +7.071067811865e+00,        +4.229026327798e+00,        +6.435953051831e+00
 2.45737500e+00,        +7.071067811865e+00,        +4.236477839202e+00,        +6.439273717467e+00
 2.45740000e+00,        +7.071067811865e+00,        +4.243916512966e+00,        +6.442578309431e+00
 2.45742500e+00,        +7.071067811865e+00,        +4.251342384875e+00,        +6.445866913097e+00
 2.45745000e+00,        +7.071067811865e+00,        +4.258755490626e+00,        +6.449139613238e+00
 2.45747500e+00,        +7.071067811865e+00,        +4.266155865847e+00,        +6.452396494086e+00
 2.45750000e+00,        +7.071067811865e+00,        +4.273543546106e+00,        +6.455637639302e+00
 2.45752500e+00,        +7.071067811865e+00,        +4.280918566893e+00,        +6.458863132000e+00
 2.45755000e+00,        +7.071067811865e+00,        +4.288280963636e+00,        +6.462073054740e+00
 2.45757500e+00,        +7.071067811865e+00,        +4.295630771679e+00,        +6.465267489537e+00
 2.45760000e+00,        +7.071067811865e+00,        +4.302968026299e+00,        +6.468446517854e+00
 2.45762500e+00,        +7.071067811865e+00,        +4.310292762703e+00,        +6.471610220636e+00
 2.45765000e+00,        +7.071067811865e+00,        +4.317605016019e+00,        +6.474758678278e+00
 2.45767500e+00,        +7.071067811865e+00,        +4.324904821305e+00,        +6.477891970648e+00
 2.45770000e+00,        +7.071067811865e+00,        +4.332192213545e+00,        +6.481010177094e+00
 2.45772500e+00,        +7.071067811865e+00,        +4.339467227637e+00,        +6.484113376432e+00
 2.45775000e+00,        +7.071067811865e+00,        +4.346729898417e+00,        +6.487201646975e+00
 2.45777500e+00,        +7.071067811865e+00,        +4.353980260639e+00,        +6.490275066507e+00
 2.45780000e+00,        +7.071067811865e+00,        +4.361218348980e+00,        +6.493333712311e+00
 2.45782500e+00,        +7.071067811865e+00,        +4.368444198037e+00,        +6.496377661163e+00
 2.45785000e+00,        +7.071067811865e+00,        +4.375657842343e+00,        +6.499406989341e+00
 2.45787500e+00,        +7.071067811865e+00,        +4.382859316331e+00,        +6.502421772609e+00
 2.45790000e+00,        +7.071067811865e+00,        +4.390048654372e+00,        +6.505422086254e+00
 2.45792500e+00,        +7.071067811865e+00,        +4.397225890749e+00,        +6.508408005067e+00
 2.45795000e+00,        +7.071067811865e+00,        +4.404391059672e+00,        +6.511379603340e+00
 2.45797500e+00,        +7.071067811865e+00,        +4.411544195271e+00,        +6.514336954901e+00
 2.45800000e+00,        +7.071067811865e+00,        +4.418685331588e+00,        +6.517280133089e+00
 2.45802500e+00,        +7.071067811865e+00,        +4.425814502592e+00,        +6.520209210758e+00
 2.45805000e+00,        +7.071067811865e+00,        +4.432931742171e+00,        +6.523124260307e+00
 2.45807500e+00,        +7.071067811865e+00,        +4.440037084125e+00,        +6.526025353654e+00
 2.45810000e+00,        +7.071067811865e+00,        +4.447130562180e+00,        +6.528912562243e+00
 2.45812500e+00,        +7.071067811865e+00,        +4.454212209979e+00,        +6.531785957084e+00
 2.45815000e+00,        +7.071067811865e+00,        +4.461282061078e+00,        +6.534645608711e+00
