        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.46772500e+00,        +1.414213562373e-01,        +1.308924039935e-01,        +1.404825519416e-01
 2.46775000e+00,        +1.414213562373e-01,        +1.309779886736e-01,        +1.404891967344e-01
 2.46777500e+00,        +1.414213562373e-01,        +1.310634878200e-01,        +1.404957823741e-01
 2.46780000e+00,        +1.414213562373e-01,        +1.311489016274e-01,        +1.405023090408e-01
 2.46782500e+00,        +1.414213562373e-01,        +1.312342302898e-01,        +1.405087769136e-01
 2.46785000e+00,        +1.414213562373e-01,        +1.313194740007e-01,        +1.405151861709e-01
 2.46787500e+00,        +1.414213562373e-01,        +1.314046329532e-01,        +1.405215369903e-01
 2.46790000e+00,        +1.414213562373e-01,        +1.314897073394e-01,        +1.405278295485e-01
 2.46792500e+00,        +1.414213562373e-01,        +1.315746973509e-01,        +1.405340640217e-01
 2.46795000e+00,        +1.414213562373e-01,        +1.316596031790e-01,        +1.405402405852e-01
 2.46797500e+00,        +1.414213562373e-01,        +1.317444250140e-01,        +1.405463594133e-01
 2.46800000e+00,        +1.414213562373e-01,        +1.318291630459e-01,        +1.405524206798e-01
 2.46802500e+00,        +1.414213562373e-01,        +1.319138174639e-01,        +1.405584245579e-01
 2.46805000e+00,        +1.414213562373e-01,        +1.319983884568e-01,        +1.405643712196e-01
 2.46807500e+00,        +1.414213562373e-01,        +1.320828762126e-01,        +1.405702608367e-01
 2.46810000e+00,        +1.414213562373e-01,        +1.321672809188e-01,        +1.405760935797e-01
 2.46812500e+00,        +1.414213562373e-01,        +1.322516027623e-01,        +1.405818696186e-01
 2.46815000e+00,        +1.414213562373e-01,        +1.323358419296e-01,        +1.405875891230e-01
 2.46817500e+00,        +1.414213562373e-01,        +1.324199986063e-01,        +1.405932522611e-01
 2.46820000e+00,        +1.414213562373e-01,        +1.325040729777e-01,        +1.405988592010e-01
 2.46822500e+00,        +1.414213562373e-01,        +1.325880652283e-01,        +1.406044101097e-01
 2.46825000e+00,        +1.414213562373e-01,        +1.326719755422e-01,        +1.406099051536e-01
 2.46827500e+00,        +1.414213562373e-01,        +1.327558041028e-01,        +1.406153444984e-01
 2.46830000e+00,        +1.414213562373e-01,        +1.328395510931e-01,        +1.406207283090e-01
 2.46832500e+00,        +1.414213562373e-01,        +1.329232166951e-01,        +1.406260567497e-01
 2.46835000e+00,        +1.414213562373e-01,        +1.330068010909e-01,        +1.406313299841e-01
 2.46837500e+00,        +1.414213562373e-01,        +1.330903044616e-01,        +1.406365481750e-01
 2.46840000e+00,        +1.414213562373e-01,        +1.331737269876e-01,        +1.406417114845e-01
 2.46842500e+00,        +1.414213562373e-01,        +1.332570688492e-01,        +1.406468200741e-01
 2.46845000e+00,        +1.414213562373e-01,        +1.333403302258e-01,        +1.406518741047e-01
 2.46847500e+00,        +1.414213562373e-01,        +1.334235112962e-01,        +1.406568737362e-01
 2.46850000e+00,        +1.414213562373e-01,        +1.335066122390e-01,        +1.406618191281e-01
 2.46852500e+00,        +1.414213562373e-01,        +1.335896332320e-01,        +1.406667104391e-01
 2.46855000e+00,        +1.414213562373e-01,        +1.336725744523e-01,        +1.406715478273e-01
 2.46857500e+00,        +1.414213562373e-01,        +1.337554360768e-01,        +1.406763314500e-01
 2.46860000e+00,        +1.414213562373e-01,        +1.338382182816e-01,        +1.406810614639e-01
 2.46862500e+00,        +1.414213562373e-01,        +1.339209212424e-01,        +1.406857380251e-01
 2.46865000e+00,        +1.414213562373e-01,        +1.340035451342e-01,        +1.406903612889e-01
 2.46867500e+00,        +1.414213562373e-01,        +1.340860901317e-01,        +1.406949314101e-01
 2.46870000e+00,        +1.414213562373e-01,        +1.341685564087e-01,        +1.406994485428e-01
 2.46872500e+00,        +1.414213562373e-01,        +1.342509441389e-01,        +1.407039128403e-01
 2.46875000e+00,        +1.414213562373e-01,        +1.343332534951e-01,        +1.407083244555e-01
 2.46877500e+00,        +1.414213562373e-01,        +1.344154846496e-01,        +1.407126835404e-01
 2.46880000e+00,        +1.414213562373e-01,        +1.344976377746e-01,        +1.407169902465e-01
 2.46882500e+00,        +1.414213562373e-01,        +1.345797130412e-01,        +1.407212447247e-01
 2.46885000e+00,        +1.414213562373e-01,        +1.346617106202e-01,        +1.407254471251e-01
 2.46887500e+00,        +1.414213562373e-01,        +1.347436306821e-01,        +1.407295975974e-01
 2.46890000e+00,        +1.414213562373e-01,        +1.348254733965e-01,        +1.407336962905e-01
 2.46892500e+00,        +1.414213562373e-01,        +1.349072389326e-01,        +1.407377433527e-01
 2.46895000e+00,        +1.414213562373e-01,        +1.349889274593e-01,        +1.407417389317e-01
 2.46897500e+00,        +1.414213562373e-01,        +1.350705391447e-01,        +1.407456831746e-01
 2.46900000e+00,        +1.414213562373e-01,        +1.351520741565e-01,        +1.407495762279e-01
 2.46902500e+00,        +1.414213562373e-01,        +1.352335326619e-01,        +1.407534182374e-01
 2.46905000e+00,        +1.414213562373e-01,        +1.353149148275e-01,        +1.407572093483e-01
 2.46907500e+00,        +1.414213562373e-01,        +1.353962208196e-01,        +1.407609497053e-01
 2.46910000e+00,        +1.414213562373e-01,        +1.354774508037e-01,        +1.407646394524e-01
 2.46912500e+00,        +1.414213562373e-01,        +1.355586049450e-01,        +1.407682787331e-01
 2.46915000e+00,        +1.414213562373e-01,        +1.356396834082e-01,        +1.407718676901e-01
 2.46917500e+00,        +1.414213562373e-01,        +1.357206863573e-01,        +1.407754064657e-01
 2.46920000e+00,        +1.414213562373e-01,        +1.358016139561e-01,        +1.407788952016e-01
 2.46922500e+00,        +1.414213562373e-01,        +1.358824663675e-01,        +1.407823340389e-01
 2.46925000e+00,        +1.414213562373e-01,        +1.359632437544e-01,        +1.407857231178e-01
 2.46927500e+00,        +1.414213562373e-01,        +1.360439462787e-01,        +1.407890625785e-01
 2.46930000e+00,        +1.414213562373e-01,        +1.361245741021e-01,        +1.407923525602e-01
 2.46932500e+00,        +1.414213562373e-01,        +1.362051273859e-01,        +1.407955932016e-01
 2.46935000e+00,        +1.414213562373e-01,        +1.362856062906e-01,        +1.407987846409e-01
 2.46937500e+00,        +1.414213562373e-01,        +1.363660109764e-01,        +1.408019270157e-01
 2.46940000e+00,        +1.414213562373e-01,        +1.364463416030e-01,        +1.408050204629e-01
 2.46942500e+00,        +1.414213562373e-01,        +1.365265983297e-01,        +1.408080651191e-01
 2.46945000e+00,        +1.414213562373e-01,        +1.366067813151e-01,        +1.408110611202e-01
 2.46947500e+00,        +1.414213562373e-01,        +1.366868907174e-01,        +1.408140086015e-01
 2.46950000e+00,        +1.414213562373e-01,        +1.367669266944e-01,        +1.408169076977e-01
 2.46952500e+00,        +1.414213562373e-01,        +1.368468894034e-01,        +1.408197585431e-01
 2.46955000e+00,        +1.414213562373e-01,        +1.369267790012e-01,        +1.408225612714e-01
 2.46957500e+00,        +1.414213562373e-01,        +1.370065956441e-01,        +1.408253160156e-01
 2.46960000e+00,        +1.414213562373e-01,        +1.370863394880e-01,        +1.408280229084e-01
 2.46962500e+00,        +1.414213562373e-01,        +1.371660106882e-01,        +1.408306820819e-01
 2.46965000e+00,        +1.414213562373e-01,        +1.372456093996e-01,        +1.408332936674e-01
 2.46967500e+00,        +1.414213562373e-01,        +1.373251357767e-01,        +1.408358577959e-01
 2.46970000e+00,        +1.414213562373e-01,        +1.374045899735e-01,        +1.408383745980e-01
 2.46972500e+00,        +1.414213562373e-01,        +1.374839721435e-01,        +1.408408442034e-01
 2.46975000e+00,        +1.414213562373e-01,        +1.375632824396e-01,        +1.408432667416e-01
 2.46977500e+00,        +1.414213562373e-01,        +1.376425210146e-01,        +1.408456423413e-01
 2.46980000e+00,        +1.414213562373e-01,        +1.377216880205e-01,        +1.408479711309e-01
 2.46982500e+00,        +1.414213562373e-01,        +1.378007836089e-01,        +1.408502532382e-01
 2.46985000e+00,        +1.414213562373e-01,        +1.378798079312e-01,        +1.408524887904e-01
 2.46987500e+00,        +1.414213562373e-01,        +1.379587611381e-01,        +1.408546779143e-01
 2.46990000e+00,        +1.414213562373e-01,        +1.380376433798e-01,        +1.408568207362e-01
 2.46992500e+00,        +1.414213562373e-01,        +1.381164548062e-01,        +1.408589173817e-01
 2.46995000e+00,        +1.414213562373e-01,        +1.381951955667e-01,        +1.408609679761e-01
 2.46997500e+00,        +1.414213562373e-01,        +1.382738658103e-01,        +1.408629726440e-01
 2.47000000e+00,        +1.414213562373e-01,        +1.383524656855e-01,        +1.408649315098e-01
 2.47002500e+00,        +1.414213562373e-01,        +1.384309953403e-01,        +1.408668446971e-01
 2.47005000e+00,        +1.414213562373e-01,        +1.385094549223e-01,        +1.408687123291e-01
 2.47007500e+00,        +1.414213562373e-01,        +1.385878445788e-01,        +1.408705345285e-01
 2.47010000e+00,        +1.414213562373e-01,        +1.386661644564e-01,        +1.408723114176e-01
 2.47012500e+00,        +1.414213562373e-01,        +1.387444147015e-01,        +1.408740431180e-01
 2.47015000e+00,        +1.414213562373e-01,        +1.388225954600e-01,        +1.408757297511e-01
 2.47017500e+00,        +1.414213562373e-01,        +1.389007068771e-01,        +1.408773714375e-01
 2.47020000e+00,        +1.414213562373e-01,        +1.389787490980e-01,        +1.408789682975e-01
 2.47022500e+00,        +1.414213562373e-01,        +1.390567222671e-01,        +1.408805204509e-01
 2.47025000e+00,        +1.414213562373e-01,        +1.391346265287e-01,        +1.408820280171e-01
 2.47027500e+00,        +1.414213562373e-01,        +1.392124620264e-01,        +1.408834911147e-01
 2.47030000e+00,        +1.414213562373e-01,        +1.392902289035e-01,        +1.408849098623e-01
 2.47032500e+00,        +1.414213562373e-01,        +1.393679273028e-01,        +1.408862843776e-01
 2.47035000e+00,        +1.414213562373e-01,        +1.394455573667e-01,        +1.408876147781e-01
 2.47037500e+00,        +1.414213562373e-01,        +1.395231192372e-01,        +1.408889011807e-01
 2.47040000e+00,        +1.414213562373e-01,        +1.396006130560e-01,        +1.408901437019e-01
 2.47042500e+00,        +1.414213562373e-01,        +1.396780389641e-01,        +1.408913424577e-01
 2.47045000e+00,        +1.414213562373e-01,        +1.397553971023e-01,        +1.408924975636e-01
 2.47047500e+00,        +1.414213562373e-01,        +1.398326876108e-01,        +1.408936091347e-01
 2.47050000e+00,        +1.414213562373e-01,        +1.399099106297e-01,        +1.408946772857e-01
 2.47052500e+00,        +1.414213562373e-01,        +1.399870662983e-01,        +1.408957021308e-01
 2.47055000e+00,        +1.414213562373e-01,        +1.400641547558e-01,        +1.408966837836e-01
 2.47057500e+00,        +1.414213562373e-01,        +1.401411761408e-01,        +1.408976223574e-01
 2.47060000e+00,        +1.414213562373e-01,        +1.402181305915e-01,        +1.408985179651e-01
 2.47062500e+00,        +1.414213562373e-01,        +1.402950182459e-01,        +1.408993707191e-01
 2.47065000e+00,        +1.414213562373e-01,        +1.403718392413e-01,        +1.409001807312e-01
 2.47067500e+00,        +1.414213562373e-01,        +1.404485937147e-01,        +1.409009481130e-01
 2.47070000e+00,        +1.414213562373e-01,        +1.405252818029e-01,        +1.409016729755e-01
 2.47072500e+00,        +1.414213562373e-01,        +1.406019036419e-01,        +1.409023554294e-01
 2.47075000e+00,        +1.414213562373e-01,        +1.406784593677e-01,        +1.409029955848e-01
 2.47077500e+00,        +1.414213562373e-01,        +1.407549491156e-01,        +1.409035935515e-01
 2.47080000e+00,        +1.414213562373e-01,        +1.408313730207e-01,        +1.409041494388e-01
 2.47082500e+00,        +1.414213562373e-01,        +1.409077312176e-01,        +1.409046633556e-01
 2.47085000e+00,        +1.414213562373e-01,        +1.409840238404e-01,        +1.409051354103e-01
 2.47087500e+00,        +1.414213562373e-01,        +1.410602510232e-01,        +1.409055657110e-01
 2.47090000e+00,        +1.414213562373e-01,        +1.411364128992e-01,        +1.409059543653e-01
 2.47092500e+00,        +1.414213562373e-01,        +1.412125096016e-01,        +1.409063014804e-01
 2.47095000e+00,        +1.414213562373e-01,        +1.412885412629e-01,        +1.409066071630e-01
 2.47097500e+00,        +1.414213562373e-01,        +1.413645080156e-01,        +1.409068715196e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.414404099914e-01,        +1.409070946560e-01
 2.47102500e+00,        +1.414213562373e-01,        +1.415162473218e-01,        +1.409072766778e-01
 2.47105000e+00,        +1.414213562373e-01,        +1.415920201380e-01,        +1.409074176901e-01
 2.47107500e+00,        +1.414213562373e-01,        +1.416677285707e-01,        +1.409075177976e-01
 2.47110000e+00,        +1.414213562373e-01,        +1.417433727502e-01,        +1.409075771047e-01
 2.47112500e+00,        +1.414213562373e-01,        +1.418189528065e-01,        +1.409075957151e-01
 2.47115000e+00,        +1.414213562373e-01,        +1.418944688692e-01,        +1.409075737324e-01
 2.47117500e+00,        +1.414213562373e-01,        +1.419699210675e-01,        +1.409075112598e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.420453095302e-01,        +1.409074083998e-01
 2.47122500e+00,        +1.414213562373e-01,        +1.421206343858e-01,        +1.409072652548e-01
 2.47125000e+00,        +1.414213562373e-01,        +1.421958957624e-01,        +1.409070819267e-01
 2.47127500e+00,        +1.414213562373e-01,        +1.422710937876e-01,        +1.409068585170e-01
 2.47130000e+00,        +1.414213562373e-01,        +1.423462285888e-01,        +1.409065951268e-01
 2.47132500e+00,        +1.414213562373e-01,        +1.424213002930e-01,        +1.409062918568e-01
 2.47135000e+00,        +1.414213562373e-01,        +1.424963090268e-01,        +1.409059488073e-01
 2.47137500e+00,        +1.414213562373e-01,        +1.425712549164e-01,        +1.409055660784e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.426461380877e-01,        +1.409051437695e-01
 2.47142500e+00,        +1.414213562373e-01,        +1.427209586661e-01,        +1.409046819798e-01
 2.47145000e+00,        +1.414213562373e-01,        +1.427957167768e-01,        +1.409041808082e-01
 2.47147500e+00,        +1.414213562373e-01,        +1.428704125446e-01,        +1.409036403531e-01
 2.47150000e+00,        +1.414213562373e-01,        +1.429450460939e-01,        +1.409030607124e-01
 2.47152500e+00,        +1.414213562373e-01,        +1.430196175488e-01,        +1.409024419840e-01
 2.47155000e+00,        +1.414213562373e-01,        +1.430941270329e-01,        +1.409017842650e-01
 2.47157500e+00,        +1.414213562373e-01,        +1.431685746695e-01,        +1.409010876524e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.432429605817e-01,        +1.409003522427e-01
 2.47162500e+00,        +1.414213562373e-01,        +1.433172848921e-01,        +1.408995781321e-01
 2.47165000e+00,        +1.414213562373e-01,        +1.433915477229e-01,        +1.408987654165e-01
 2.47167500e+00,        +1.414213562373e-01,        +1.434657491962e-01,        +1.408979141913e-01
 2.47170000e+00,        +1.414213562373e-01,        +1.435398894333e-01,        +1.408970245515e-01
 2.47172500e+00,        +1.414213562373e-01,        +1.436139685556e-01,        +1.408960965919e-01
 2.47175000e+00,        +1.414213562373e-01,        +1.436879866840e-01,        +1.408951304069e-01
 2.47177500e+00,        +1.414213562373e-01,        +1.437619439389e-01,        +1.408941260904e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.438358404404e-01,        +1.408930837362e-01
 2.47182500e+00,        +1.414213562373e-01,        +1.439096763086e-01,        +1.408920034374e-01
 2.47185000e+00,        +1.414213562373e-01,        +1.439834516628e-01,        +1.408908852871e-01
 2.47187500e+00,        +1.414213562373e-01,        +1.440571666222e-01,        +1.408897293778e-01
 2.47190000e+00,        +1.414213562373e-01,        +1.441308213056e-01,        +1.408885358018e-01
 2.47192500e+00,        +1.414213562373e-01,        +1.442044158314e-01,        +1.408873046509e-01
 2.47195000e+00,        +1.414213562373e-01,        +1.442779503178e-01,        +1.408860360168e-01
 2.47197500e+00,        +1.414213562373e-01,        +1.443514248825e-01,        +1.408847299905e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.444248396431e-01,        +1.408833866630e-01
 2.47202500e+00,        +1.414213562373e-01,        +1.444981947165e-01,        +1.408820061247e-01
 2.47205000e+00,        +1.414213562373e-01,        +1.445714902196e-01,        +1.408805884659e-01
 2.47207500e+00,        +1.414213562373e-01,        +1.446447262690e-01,        +1.408791337763e-01
 2.47210000e+00,        +1.414213562373e-01,        +1.447179029805e-01,        +1.408776421455e-01
 2.47212500e+00,        +1.414213562373e-01,        +1.447910204700e-01,        +1.408761136626e-01
 2.47215000e+00,        +1.414213562373e-01,        +1.448640788531e-01,        +1.408745484163e-01
 2.47217500e+00,        +1.414213562373e-01,        +1.449370782447e-01,        +1.408729464954e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.450100187597e-01,        +1.408713079878e-01
 2.47222500e+00,        +1.414213562373e-01,        +1.450829005126e-01,        +1.408696329814e-01
 2.47225000e+00,        +1.414213562373e-01,        +1.451557236175e-01,        +1.408679215637e-01
 2.47227500e+00,        +1.414213562373e-01,        +1.452284881882e-01,        +1.408661738219e-01
 2.47230000e+00,        +1.414213562373e-01,        +1.453011943383e-01,        +1.408643898428e-01
 2.47232500e+00,        +1.414213562373e-01,        +1.453738421808e-01,        +1.408625697130e-01
 2.47235000e+00,        +1.414213562373e-01,        +1.454464318286e-01,        +1.408607135186e-01
 2.47237500e+00,        +1.414213562373e-01,        +1.455189633944e-01,        +1.408588213455e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.455914369902e-01,        +1.408568932794e-01
 2.47242500e+00,        +1.414213562373e-01,        +1.456638527281e-01,        +1.408549294054e-01
 2.47245000e+00,        +1.414213562373e-01,        +1.457362107194e-01,        +1.408529298084e-01
 2.47247500e+00,        +1.414213562373e-01,        +1.458085110756e-01,        +1.408508945731e-01
 2.47250000e+00,        +1.414213562373e-01,        +1.458807539076e-01,        +1.408488237838e-01
 2.47252500e+00,        +1.414213562373e-01,        +1.459529393260e-01,        +1.408467175245e-01
 2.47255000e+00,        +1.414213562373e-01,        +1.460250674411e-01,        +1.408445758788e-01
 2.47257500e+00,        +1.414213562373e-01,        +1.460971383630e-01,        +1.408423989300e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.461691522014e-01,        +1.408401867614e-01
 2.47262500e+00,        +1.414213562373e-01,        +1.462411090655e-01,        +1.408379394555e-01
 2.47265000e+00,        +1.414213562373e-01,        +1.463130090647e-01,        +1.408356570949e-01
 2.47267500e+00,        +1.414213562373e-01,        +1.463848523075e-01,        +1.408333397617e-01
 2.47270000e+00,        +1.414213562373e-01,        +1.464566389025e-01,        +1.408309875377e-01
 2.47272500e+00,        +1.414213562373e-01,        +1.465283689579e-01,        +1.408286005045e-01
 2.47275000e+00,        +1.414213562373e-01,        +1.466000425815e-01,        +1.408261787433e-01
 2.47277500e+00,        +1.414213562373e-01,        +1.466716598809e-01,        +1.408237223351e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.467432209633e-01,        +1.408212313604e-01
 2.47282500e+00,        +1.414213562373e-01,        +1.468147259357e-01,        +1.408187058997e-01
 2.47285000e+00,        +1.414213562373e-01,        +1.468861749047e-01,        +1.408161460330e-01
 2.47287500e+00,        +1.414213562373e-01,        +1.469575679768e-01,        +1.408135518400e-01
 2.47290000e+00,        +1.414213562373e-01,        +1.470289052579e-01,        +1.408109234002e-01
 2.47292500e+00,        +1.414213562373e-01,        +1.471001868540e-01,        +1.408082607929e-01
 2.47295000e+00,        +1.414213562373e-01,        +1.471714128703e-01,        +1.408055640968e-01
 2.47297500e+00,        +1.414213562373e-01,        +1.472425834122e-01,        +1.408028333906e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.473136985844e-01,        +1.408000687526e-01
 2.47302500e+00,        +1.414213562373e-01,        +1.473847584916e-01,        +1.407972702609e-01
 2.47305000e+00,        +1.414213562373e-01,        +1.474557632381e-01,        +1.407944379931e-01
 2.47307500e+00,        +1.414213562373e-01,        +1.475267129279e-01,        +1.407915720268e-01
 2.47310000e+00,        +1.414213562373e-01,        +1.475976076646e-01,        +1.407886724390e-01
 2.47312500e+00,        +1.414213562373e-01,        +1.476684475518e-01,        +1.407857393068e-01
 2.47315000e+00,        +1.414213562373e-01,        +1.477392326926e-01,        +1.407827727067e-01
 2.47317500e+00,        +1.414213562373e-01,        +1.478099631898e-01,        +1.407797727151e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.478806391460e-01,        +1.407767394080e-01
 2.47322500e+00,        +1.414213562373e-01,        +1.479512606635e-01,        +1.407736728614e-01
 2.47325000e+00,        +1.414213562373e-01,        +1.480218278442e-01,        +1.407705731505e-01
 2.47327500e+00,        +1.414213562373e-01,        +1.480923407900e-01,        +1.407674403507e-01
 2.47330000e+00,        +1.414213562373e-01,        +1.481627996022e-01,        +1.407642745371e-01
 2.47332500e+00,        +1.414213562373e-01,        +1.482332043820e-01,        +1.407610757842e-01
 2.47335000e+00,        +1.414213562373e-01,        +1.483035552304e-01,        +1.407578441665e-01
 2.47337500e+00,        +1.414213562373e-01,        +1.483738522477e-01,        +1.407545797582e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.484440955345e-01,        +1.407512826332e-01
 2.47342500e+00,        +1.414213562373e-01,        +1.485142851908e-01,        +1.407479528651e-01
 2.47345000e+00,        +1.414213562373e-01,        +1.485844213162e-01,        +1.407445905272e-01
 2.47347500e+00,        +1.414213562373e-01,        +1.486545040103e-01,        +1.407411956928e-01
 2.47350000e+00,        +1.414213562373e-01,        +1.487245333723e-01,        +1.407377684345e-01
 2.47352500e+00,        +1.414213562373e-01,        +1.487945095012e-01,        +1.407343088251e-01
 2.47355000e+00,        +1.414213562373e-01,        +1.488644324956e-01,        +1.407308169368e-01
 2.47357500e+00,        +1.414213562373e-01,        +1.489343024540e-01,        +1.407272928417e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.490041194744e-01,        +1.407237366117e-01
 2.47362500e+00,        +1.414213562373e-01,        +1.490738836547e-01,        +1.407201483181e-01
 2.47365000e+00,        +1.414213562373e-01,        +1.491435950925e-01,        +1.407165280324e-01
 2.47367500e+00,        +1.414213562373e-01,        +1.492132538851e-01,        +1.407128758257e-01
 2.47370000e+00,        +1.414213562373e-01,        +1.492828601297e-01,        +1.407091917685e-01
 2.47372500e+00,        +1.414213562373e-01,        +1.493524139229e-01,        +1.407054759316e-01
 2.47375000e+00,        +1.414213562373e-01,        +1.494219153612e-01,        +1.407017283852e-01
 2.47377500e+00,        +1.414213562373e-01,        +1.494913645411e-01,        +1.406979491993e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.495607615584e-01,        +1.406941384437e-01
 2.47382500e+00,        +1.414213562373e-01,        +1.496301065089e-01,        +1.406902961880e-01
 2.47385000e+00,        +1.414213562373e-01,        +1.496993994880e-01,        +1.406864225014e-01
 2.47387500e+00,        +1.414213562373e-01,        +1.497686405910e-01,        +1.406825174531e-01
 2.47390000e+00,        +1.414213562373e-01,        +1.498378299129e-01,        +1.406785811117e-01
 2.47392500e+00,        +1.414213562373e-01,        +1.499069675482e-01,        +1.406746135458e-01
 2.47395000e+00,        +1.414213562373e-01,        +1.499760535915e-01,        +1.406706148239e-01
 2.47397500e+00,        +1.414213562373e-01,        +1.500450881369e-01,        +1.406665850139e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.501140712783e-01,        +1.406625241836e-01
 2.47402500e+00,        +1.414213562373e-01,        +1.501830031095e-01,        +1.406584324007e-01
 2.47405000e+00,        +1.414213562373e-01,        +1.502518837237e-01,        +1.406543097326e-01
 2.47407500e+00,        +1.414213562373e-01,        +1.503207132143e-01,        +1.406501562463e-01
 2.47410000e+00,        +1.414213562373e-01,        +1.503894916740e-01,        +1.406459720088e-01
 2.47412500e+00,        +1.414213562373e-01,        +1.504582191955e-01,        +1.406417570866e-01
 2.47415000e+00,        +1.414213562373e-01,        +1.505268958712e-01,        +1.406375115463e-01
 2.47417500e+00,        +1.414213562373e-01,        +1.505955217934e-01,        +1.406332354539e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.506640970537e-01,        +1.406289288755e-01
 2.47422500e+00,        +1.414213562373e-01,        +1.507326217441e-01,        +1.406245918767e-01
 2.47425000e+00,        +1.414213562373e-01,        +1.508010959557e-01,        +1.406202245231e-01
 2.47427500e+00,        +1.414213562373e-01,        +1.508695197798e-01,        +1.406158268799e-01
 2.47430000e+00,        +1.414213562373e-01,        +1.509378933073e-01,        +1.406113990121e-01
 2.47432500e+00,        +1.414213562373e-01,        +1.510062166288e-01,        +1.406069409846e-01
 2.47435000e+00,        +1.414213562373e-01,        +1.510744898348e-01,        +1.406024528619e-01
 2.47437500e+00,        +1.414213562373e-01,        +1.511427130155e-01,        +1.405979347084e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.512108862606e-01,        +1.405933865882e-01
 2.47442500e+00,        +1.414213562373e-01,        +1.512790096601e-01,        +1.405888085652e-01
 2.47445000e+00,        +1.414213562373e-01,        +1.513470833033e-01,        +1.405842007032e-01
 2.47447500e+00,        +1.414213562373e-01,        +1.514151072793e-01,        +1.405795630655e-01
 2.47450000e+00,        +1.414213562373e-01,        +1.514830816773e-01,        +1.405748957154e-01
 2.47452500e+00,        +1.414213562373e-01,        +1.515510065858e-01,        +1.405701987160e-01
 2.47455000e+00,        +1.414213562373e-01,        +1.516188820934e-01,        +1.405654721300e-01
 2.47457500e+00,        +1.414213562373e-01,        +1.516867082884e-01,        +1.405607160200e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.517544852587e-01,        +1.405559304485e-01
 2.47462500e+00,        +1.414213562373e-01,        +1.518222130922e-01,        +1.405511154775e-01
 2.47465000e+00,        +1.414213562373e-01,        +1.518898918763e-01,        +1.405462711690e-01
 2.47467500e+00,        +1.414213562373e-01,        +1.519575216984e-01,        +1.405413975848e-01
 2.47470000e+00,        +1.414213562373e-01,        +1.520251026455e-01,        +1.405364947863e-01
 2.47472500e+00,        +1.414213562373e-01,        +1.520926348046e-01,        +1.405315628349e-01
 2.47475000e+00,        +1.414213562373e-01,        +1.521601182621e-01,        +1.405266017916e-01
 2.47477500e+00,        +1.414213562373e-01,        +1.522275531045e-01,        +1.405216117173e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.522949394180e-01,        +1.405165926728e-01
 2.47482500e+00,        +1.414213562373e-01,        +1.523622772884e-01,        +1.405115447184e-01
 2.47485000e+00,        +1.414213562373e-01,        +1.524295668014e-01,        +1.405064679144e-01
 2.47487500e+00,        +1.414213562373e-01,        +1.524968080426e-01,        +1.405013623209e-01
 2.47490000e+00,        +1.414213562373e-01,        +1.525640010970e-01,        +1.404962279977e-01
 2.47492500e+00,        +1.414213562373e-01,        +1.526311460498e-01,        +1.404910650044e-01
 2.47495000e+00,        +1.414213562373e-01,        +1.526982429857e-01,        +1.404858734006e-01
 2.47497500e+00,        +1.414213562373e-01,        +1.527652919892e-01,        +1.404806532453e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.528322931448e-01,        +1.404754045978e-01
 2.47502500e+00,        +1.414213562373e-01,        +1.528992465364e-01,        +1.404701275166e-01
 2.47505000e+00,        +1.414213562373e-01,        +1.529661522481e-01,        +1.404648220606e-01
 2.47507500e+00,        +1.414213562373e-01,        +1.530330103633e-01,        +1.404594882882e-01
 2.47510000e+00,        +1.414213562373e-01,        +1.530998209656e-01,        +1.404541262575e-01
 2.47512500e+00,        +1.414213562373e-01,        +1.531665841382e-01,        +1.404487360266e-01
 2.47515000e+00,        +1.414213562373e-01,        +1.532332999642e-01,        +1.404433176533e-01
 2.47517500e+00,        +1.414213562373e-01,        +1.532999685261e-01,        +1.404378711953e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.533665899067e-01,        +1.404323967100e-01
 2.47522500e+00,        +1.414213562373e-01,        +1.534331641883e-01,        +1.404268942546e-01
 2.47525000e+00,        +1.414213562373e-01,        +1.534996914529e-01,        +1.404213638863e-01
 2.47527500e+00,        +1.414213562373e-01,        +1.535661717825e-01,        +1.404158056618e-01
