        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.60260000e+00,        +2.391895997854e-10,        +2.356938978932e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.740155028757e-15,        +2.399834705985e-05,        +4.117351220559e-14,        +1.746906159796e-04,        +7.130520899671e-11,        +2.981116614630e-01,        +5.936971926651e-11,        +2.518933234894e-01,        +4.362933734356e-11,        +1.824048260572e-01,        +4.160313284497e-11,        +1.765134066551e-01,        +4.035919903925e-11,        +1.687330848643e-01,        +4.651176512274e-11,        +1.973397085732e-01,        +4.023750844715e-11,        +1.682243228102e-01,        +4.642844830354e-11,        +1.969862127045e-01,        +4.358292687409e-11,        +1.822107939191e-01,        +4.158320169476e-11,        +1.764288429461e-01
 2.60280000e+00,        +2.629979713934e-10,        +2.594633308473e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.719760350314e-15,        +2.174830596605e-05,        +4.100955556611e-14,        +1.580553037386e-04,        +7.643352736968e-11,        +2.906240187509e-01,        +6.352925199890e-11,        +2.448486720317e-01,        +4.853912616214e-11,        +1.845608386444e-01,        +4.623302393487e-11,        +1.781871210236e-01,        +4.479789291300e-11,        +1.703355074400e-01,        +5.168249747070e-11,        +1.991899868930e-01,        +4.467006300468e-11,        +1.698494584122e-01,        +5.160255011205e-11,        +1.988818610458e-01,        +4.848179465734e-11,        +1.843428464504e-01,        +4.621917956253e-11,        +1.781337633013e-01
 2.60300000e+00,        +2.912486979583e-10,        +2.876709563269e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.696114135861e-15,        +1.955756086050e-05,        +4.082219916726e-14,        +1.419058763821e-04,        +8.252593104620e-11,        +2.833521029440e-01,        +6.847682139211e-11,        +2.380387031991e-01,        +5.436580239693e-11,        +1.866645337062e-01,        +5.172555749773e-11,        +1.798080632059e-01,        +5.006131537922e-11,        +1.718851130671e-01,        +5.781357439567e-11,        +2.009711899104e-01,        +4.992569736091e-11,        +1.714194697209e-01,        +5.773878514391e-11,        +2.007112079757e-01,        +5.429420767295e-11,        +1.864187138125e-01,        +5.172028829894e-11,        +1.797897464496e-01
 2.60320000e+00,        +3.251204584625e-10,        +3.214946370140e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.668608302739e-15,        +1.743540941578e-05,        +4.060708155556e-14,        +1.263071817705e-04,        +8.983919919004e-11,        +2.763258873800e-01,        +7.442302400595e-11,        +2.314907169126e-01,        +6.135282771029e-11,        +1.887079884189e-01,        +5.830934452351e-11,        +1.813695714027e-01,        +5.636789968603e-11,        +1.733754312251e-01,        +6.515913834563e-11,        +2.026756618736e-01,        +5.622221006321e-11,        +1.729273215506e-01,        +6.509203997723e-11,        +2.024669542913e-01,        +6.126236165476e-11,        +1.884297344574e-01,        +5.831617082211e-11,        +1.813908044120e-01
 2.60340000e+00,        +3.662103990903e-10,        +3.625304746043e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.636476046507e-15,        +1.539135988631e-05,        +4.035870630147e-14,        +1.113250033546e-04,        +9.872148419816e-11,        +2.695758625189e-01,        +8.165354850323e-11,        +2.252322334898e-01,        +6.983017171104e-11,        +1.906832025647e-01,        +6.629407215781e-11,        +1.828648259989e-01,        +6.401356715918e-11,        +1.747999710500e-01,        +7.406339917388e-11,        +2.042956506063e-01,        +6.385457963434e-11,        +1.743658284772e-01,        +7.400762651836e-11,        +2.041418079381e-01,        +6.971436584109e-11,        +1.903669748709e-01,        +6.631805212059e-11,        +1.829309720596e-01
 2.60360000e+00,        +4.167259116460e-10,        +4.129845025924e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.598736695428e-15,        +1.343505776570e-05,        +4.007004910957e-14,        +9.702555146268e-05,        +1.096542505821e-10,        +2.631327870853e-01,        +9.056368953011e-11,        +2.192907698997e-01,        +8.025399288881e-11,        +1.925822000648e-01,        +7.610762043096e-11,        +1.842868677958e-01,        +7.340722883133e-11,        +1.761523024603e-01,        +8.500185336151e-11,        +2.058233488858e-01,        +7.323028238533e-11,        +1.757276913645e-01,        +8.496270932853e-11,        +2.057285655883e-01,        +8.010357987548e-11,        +1.922212601542e-01,        +7.615615614534e-11,        +1.844043920953e-01
 2.60380000e+00,        +4.797873394507e-10,        +4.759752648975e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.554115994998e-15,        +1.157620374343e-05,        +3.973199069177e-14,        +8.347490641205e-05,        +1.233184980498e-10,        +2.570274117507e-01,        +1.017128669956e-10,        +2.136935981694e-01,        +9.326929372284e-11,        +1.943971548512e-01,        +8.835462450615e-11,        +1.856286051444e-01,        +8.512682252986e-11,        +1.774261543194e-01,        +9.864631652650e-11,        +2.072509304612e-01,        +8.492501209615e-11,        +1.770055295610e-01,        +9.863169340902e-11,        +2.072202080296e-01,        +9.307068108913e-11,        +1.939831951291e-01,        +8.843878436364e-11,        +1.858054207558e-01
 2.60400000e+00,        +5.599214662168e-10,        +5.560271101566e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.500928131696e-15,        +9.824463721428e-06,        +3.933247890724e-14,        +7.073841938420e-05,        +1.407027646460e-10,        +2.512901775255e-01,        +1.159135756966e-10,        +2.084674894071e-01,        +1.098121061306e-10,        +1.961205503918e-01,        +1.039119032254e-10,        +1.868828000062e-01,        +1.000106727466e-10,        +1.786155358936e-01,        +1.159708933119e-10,        +2.085705736168e-01,        +9.977347107579e-11,        +1.781919020714e-01,        +1.159928230992e-10,        +2.086100137573e-01,        +1.095448077529e-10,        +1.956431649122e-01,        +1.040486655475e-10,        +1.871287634126e-01
 2.60420000e+00,        +6.638966283601e-10,        +6.599049966806e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.436896435136e-15,        +8.189371963773e-06,        +3.885525818206e-14,        +5.888007876513e-05,        +1.632859675727e-10,        +2.459508914454e-01,        +1.343820294940e-10,        +2.036384482159e-01,        +1.312824972998e-10,        +1.977453894050e-01,        +1.240898658151e-10,        +1.880420158042e-01,        +1.193121115053e-10,        +1.797148929646e-01,        +1.384312144570e-10,        +2.097744601925e-01,        +1.190229270237e-10,        +1.792793063549e-01,        +1.385085807907e-10,        +2.098916987861e-01,        +1.309146364319e-10,        +1.971912958125e-01,        +1.243060775284e-10,        +1.883696564713e-01
 2.60440000e+00,        +8.021989590787e-10,        +7.980902321596e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.358872567609e-15,        +6.680228772378e-06,        +3.827788514196e-14,        +4.796185142923e-05,        +1.933607390705e-10,        +2.410383819153e-01,        +1.590046695668e-10,        +1.992314442147e-01,        +1.598505642231e-10,        +1.992654844712e-01,        +1.509176627914e-10,        +1.890984962728e-01,        +1.449728504670e-10,        +1.807193200967e-01,        +1.682810991597e-10,        +2.108547284238e-01,        +1.446044924254e-10,        +1.802601347071e-01,        +1.684446034073e-10,        +2.110595977994e-01,        +1.593306250125e-10,        +1.986173420064e-01,        +1.512573538131e-10,        +1.895241261177e-01
 2.60460000e+00,        +9.917804400667e-10,        +9.875276594353e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +5.262381462640e-15,        +5.305994401630e-06,        +3.756852484509e-14,        +3.804301022472e-05,        +2.346355496893e-10,        +2.365801342821e-01,        +1.928346750019e-10,        +1.952701508251e-01,        +1.990264218549e-10,        +2.006758893546e-01,        +1.876736244901e-10,        +1.900439169445e-01,        +1.801319951877e-10,        +1.816248717060e-01,        +2.091616551482e-10,        +2.118033385189e-01,        +1.796377703674e-10,        +1.811265509081e-01,        +2.094634215821e-10,        +2.121089162221e-01,        +1.982672564765e-10,        +1.999104322557e-01,        +1.882122878591e-10,        +1.905893835589e-01
 2.60480000e+00,        +1.261503370616e-09,        +1.257068555738e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +5.140854876222e-15,        +4.075181244827e-06,        +3.668058263539e-14,        +2.917946079231e-05,        +2.934280826408e-10,        +2.326019014102e-01,        +2.410764703730e-10,        +1.917767088141e-01,        +2.547903698526e-10,        +2.019735941951e-01,        +2.399352816509e-10,        +1.908688914028e-01,        +2.301348758327e-10,        +1.824290613827e-01,        +2.672675673073e-10,        +2.126117673435e-01,        +2.294298868392e-10,        +1.818702130991e-01,        +2.678010000164e-10,        +2.130361138969e-01,        +2.536360300573e-10,        +2.010585432946e-01,        +2.408096842341e-10,        +1.915644800237e-01
 2.60500000e+00,        +1.663786868796e-09,        +1.659114090992e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.984283972973e-15,        +2.995746670714e-06,        +3.554333916676e-14,        +2.142308317417e-05,        +3.812189382791e-10,        +2.291272670970e-01,        +3.131935392012e-10,        +1.887715503724e-01,        +3.380128706016e-10,        +2.031587560529e-01,        +3.178231731074e-10,        +1.915619756549e-01,        +3.046922020970e-10,        +1.831317507137e-01,        +3.538398387320e-10,        +2.132703475024e-01,        +3.036106306255e-10,        +1.824816845953e-01,        +3.547842148716e-10,        +2.138395525647e-01,        +3.361638236037e-10,        +2.020474075787e-01,        +3.192989869092e-10,        +1.924514948326e-01
 2.60520000e+00,        +2.302056380222e-09,        +2.297058419898e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.776742504481e-15,        +2.074989364083e-06,        +3.404495014117e-14,        +1.482110765937e-05,        +5.206724090868e-10,        +2.261770882590e-01,        +4.278808181363e-10,        +1.862733722529e-01,        +4.701653580677e-10,        +2.042371169130e-01,        +4.412822846484e-10,        +1.921075584434e-01,        +4.229727562556e-10,        +1.837369231655e-01,        +4.910348295985e-10,        +2.137668007679e-01,        +4.211592873476e-10,        +1.829491627424e-01,        +4.927666225668e-10,        +2.145207184538e-01,        +4.669909022976e-10,        +2.028581516551e-01,        +4.439247296940e-10,        +1.932579188446e-01
 2.60540000e+00,        +3.404191934458e-09,        +3.398721837092e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.491671327352e-15,        +1.319453019639e-06,        +3.200084946579e-14,        +9.415554140543e-06,        +7.617511359547e-10,        +2.237685625902e-01,        +6.263828169280e-10,        +1.842995240422e-01,        +6.986265116795e-10,        +2.052253589488e-01,        +6.541893804482e-10,        +1.924810007423e-01,        +6.272452282926e-10,        +1.842567165334e-01,        +7.276076349075e-10,        +2.140827257373e-01,        +6.238371075790e-10,        +1.832555624330e-01,        +7.310203069763e-10,        +2.150868302896e-01,        +6.926228771464e-10,        +2.034617584677e-01,        +6.593589481850e-10,        +1.940020336437e-01
 2.60560000e+00,        +5.556503342868e-09,        +5.550284708602e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +4.083165072646e-15,        +7.348443473694e-07,        +2.909901278111e-14,        +5.242796416554e-06,        +1.233059903752e-09,        +2.219129239496e-01,        +1.014968372819e-09,        +1.828678033842e-01,        +1.145555589249e-09,        +2.061648339904e-01,        +1.069184356292e-09,        +1.926359479605e-01,        +1.026409420847e-09,        +1.847221818313e-01,        +1.188782294053e-09,        +2.141840205442e-01,        +1.018902012987e-09,        +1.833710789168e-01,        +1.196404008071e-09,        +2.155572319050e-01,        +1.132439395225e-09,        +2.038043217733e-01,        +1.080790239650e-09,        +1.947269908469e-01
 2.60580000e+00,        +1.066830432696e-08,        +1.066072159385e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +3.477713762475e-15,        +3.259856164477e-07,        +2.487623518374e-14,        +2.333447596838e-06,        +2.353499426255e-09,        +2.206067013207e-01,        +1.940299898963e-09,        +1.820045558719e-01,        +2.210092073676e-09,        +2.071643258331e-01,        +2.051810968242e-09,        +1.924645484997e-01,        +1.975972983944e-09,        +1.852190304462e-01,        +2.281275753918e-09,        +2.139888687492e-01,        +1.954764400409e-09,        +1.832310309586e-01,        +2.302523079232e-09,        +2.159819163235e-01,        +2.173767661331e-09,        +2.037594349309e-01,        +2.084661297828e-09,        +1.955459843384e-01
 2.60600000e+00,        +2.808391473682e-08,        +2.807313545010e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +2.721382362303e-15,        +9.690181685158e-08,        +2.003084521170e-14,        +7.135236193088e-07,        +6.172192978498e-09,        +2.197768023560e-01,        +5.103604184096e-09,        +1.817967285189e-01,        +5.857616999275e-09,        +2.085755157060e-01,        +5.379768844485e-09,        +1.916340571949e-01,        +5.225144071442e-09,        +1.860546907512e-01,        +5.985711120305e-09,        +2.132184746853e-01,        +5.129695996763e-09,        +1.826560166143e-01,        +6.077981649756e-09,        +2.165052657036e-01,        +5.698799979148e-09,        +2.029204273176e-01,        +5.525891086801e-09,        +1.968391132021e-01
 2.60620000e+00,        +1.628878211472e-07,        +1.628651417314e-07,        +0.000000000000e+00,        +0.000000000000e+00,        +8.435906751531e-15,        +5.178967151822e-08,        +6.708494744430e-14,        +4.119048848090e-07,        +3.557899539067e-08,        +2.184263693878e-01,        +2.983408265776e-08,        +1.831827384337e-01,        +3.448797001968e-08,        +2.117283525360e-01,        +3.076656322015e-08,        +1.889082150610e-01,        +3.080206032532e-08,        +1.890998363683e-01,        +3.423713677668e-08,        +2.102177078084e-01,        +2.954384189267e-08,        +1.813753888081e-01,        +3.538219787874e-08,        +2.172484394302e-01,        +3.247235730378e-08,        +1.993541142308e-01,        +3.264437418166e-08,        +2.004380669467e-01
 2.60640000e+00,        +1.959098651373e-07,        +1.959103198827e-07,        +0.000000000000e+00,        +0.000000000000e+00,        +3.487270718521e-14,        +1.780038343693e-07,        +2.505827374750e-13,        +1.279068594370e-06,        +4.270627931092e-08,        +2.179894273369e-01,        +3.617106403470e-08,        +1.846307231612e-01,        +3.881113076014e-08,        +1.981070771140e-01,        +3.949218361620e-08,        +2.015829673487e-01,        +3.549584568635e-08,        +1.811845751692e-01,        +4.249258172078e-08,        +2.168981284202e-01,        +3.728421015893e-08,        +1.903130816450e-01,        +4.090861492153e-08,        +2.088129657795e-01,        +4.160899041326e-08,        +2.123884388574e-01,        +3.684412985004e-08,        +1.880663043790e-01
 2.60660000e+00,        +3.089782834473e-08,        +3.090022147371e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +1.542805934945e-14,        +4.993250392006e-07,        +1.112602659551e-13,        +3.600630048875e-06,        +6.831778381487e-09,        +2.211086910466e-01,        +5.689630032835e-09,        +1.841291020414e-01,        +6.248390963228e-09,        +2.022275123518e-01,        +6.098418014074e-09,        +1.973583917275e-01,        +5.605073279728e-09,        +1.814067065552e-01,        +6.667106824998e-09,        +2.157624284561e-01,        +5.748747891748e-09,        +1.860566971765e-01,        +6.550630044389e-09,        +2.119929803727e-01,        +6.463177163443e-09,        +2.091790106195e-01,        +5.893825826850e-09,        +1.907373328008e-01
 2.60680000e+00,        +1.131226649330e-08,        +1.131296791253e-08,        +0.000000000000e+00,        +0.000000000000e+00,        +1.134337230054e-14,        +1.002749741377e-06,        +8.150325146041e-14,        +7.204409319513e-06,        +2.522831985088e-09,        +2.230173755704e-01,        +2.101776148663e-09,        +1.857846822260e-01,        +2.299227516074e-09,        +2.032508266523e-01,        +2.214743757489e-09,        +1.957703561623e-01,        +2.053038042473e-09,        +1.814877720295e-01,        +2.427453158129e-09,        +2.145726193955e-01,        +2.087791210014e-09,        +1.845599386516e-01,        +2.401589994796e-09,        +2.122864674737e-01,        +2.349064942994e-09,        +2.076564359924e-01,        +2.166989863079e-09,        +1.915491920275e-01
 2.60700000e+00,        +5.793742469005e-09,        +5.793504780246e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +9.774296968097e-15,        +1.687043740792e-06,        +7.005438732020e-14,        +1.209188392475e-05,        +1.305562286305e-09,        +2.253400618495e-01,        +1.089867918167e-09,        +1.881189296474e-01,        +1.178223035853e-09,        +2.033613061258e-01,        +1.128360535804e-09,        +1.947630283574e-01,        +1.049434861365e-09,        +1.811324661009e-01,        +1.237052511292e-09,        +2.135240339336e-01,        +1.063173726909e-09,        +1.835037944121e-01,        +1.227722811415e-09,        +2.119136615890e-01,        +1.197138849236e-09,        +2.066261756783e-01,        +1.110155427283e-09,        +1.916206975557e-01
 2.60720000e+00,        +3.515758040314e-09,        +3.514947988778e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.963513843610e-15,        +2.549525234908e-06,        +6.413383306518e-14,        +1.824602619155e-05,        +8.022582620572e-10,        +2.281892703815e-01,        +6.713967058396e-10,        +1.910118465431e-01,        +7.138845567232e-10,        +2.030528120927e-01,        +6.814726700897e-10,        +1.938784506244e-01,        +6.346868060364e-10,        +1.805263043585e-01,        +7.467450979386e-10,        +2.124484061564e-01,        +6.416556262101e-10,        +1.825084715309e-01,        +7.424533592403e-10,        +2.112274097969e-01,        +7.231075932562e-10,        +2.056761543214e-01,        +6.725688312980e-10,        +1.913453153347e-01
 2.60740000e+00,        +2.362847077886e-09,        +2.361654347003e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.473785141058e-15,        +3.586260499194e-06,        +6.055325888492e-14,        +2.564018691464e-05,        +5.471746938469e-10,        +2.315743151421e-01,        +4.591714650366e-10,        +1.944278872221e-01,        +4.784084527451e-10,        +2.024711870787e-01,        +4.557677521127e-10,        +1.929866462851e-01,        +4.246923503056e-10,        +1.797375523284e-01,        +4.989947714465e-10,        +2.112903491063e-01,        +4.287943314517e-10,        +1.814735856014e-01,        +4.967174965148e-10,        +2.103260780500e-01,        +4.836355271681e-10,        +2.046833803569e-01,        +4.507116327538e-10,        +1.908457236030e-01
 2.60760000e+00,        +1.700336311696e-09,        +1.698869929939e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +8.148462369401e-15,        +4.792265102704e-06,        +5.817018862089e-14,        +3.424051929801e-05,        +4.004023314561e-10,        +2.354841972743e-01,        +3.369598972041e-10,        +1.983435525380e-01,        +3.429177415431e-10,        +2.016764208259e-01,        +3.262501976421e-10,        +1.920395386913e-01,        +3.040167159411e-10,        +1.787979906386e-01,        +3.568133499953e-10,        +2.100298225939e-01,        +3.066800168927e-10,        +1.803643283880e-01,        +3.554885546454e-10,        +2.092500128353e-01,        +3.461917890182e-10,        +2.036019501771e-01,        +3.230798025455e-10,        +1.901733598623e-01
 2.60780000e+00,        +1.285084510645e-09,        +1.283412523068e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.918191753653e-15,        +6.161611697954e-06,        +5.647900449361e-14,        +4.400689838883e-05,        +3.082923190132e-10,        +2.399004240261e-01,        +2.601949355402e-10,        +2.027367902864e-01,        +2.579163018390e-10,        +2.006998759245e-01,        +2.451538697835e-10,        +1.910172024794e-01,        +2.283931392996e-10,        +1.777261630715e-01,        +2.677971963226e-10,        +2.086602643416e-01,        +2.302458343065e-10,        +1.791678542533e-01,        +2.669767892184e-10,        +2.080210255236e-01,        +2.601182833809e-10,        +2.024133675459e-01,        +2.430207703458e-10,        +1.893551496326e-01
 2.60800000e+00,        +1.007828075730e-09,        +1.005995685854e-09,        +0.000000000000e+00,        +0.000000000000e+00,        +7.747704749765e-15,        +7.687526212398e-06,        +5.522271782914e-14,        +5.489359308958e-05,        +2.467166331475e-10,        +2.448003177216e-01,        +2.088293000754e-10,        +2.075846875010e-01,        +2.011236491539e-10,        +1.995614668784e-01,        +1.910502924684e-10,        +1.899116419234e-01,        +1.779170480299e-10,        +1.765351177591e-01,        +2.084234641861e-10,        +2.071812703741e-01,        +1.792729956387e-10,        +1.778805333527e-01,        +2.078927916596e-10,        +2.066537606303e-01,        +2.026853725283e-10,        +2.011110599211e-01,        +1.895376190952e-10,        +1.884079840107e-01
 2.60820000e+00,        +8.135893797460e-10,        +8.116281038592e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.617219923631e-15,        +9.362486916937e-06,        +5.425726455043e-14,        +6.684990858798e-05,        +2.035261240447e-10,        +2.501582851391e-01,        +1.727655512846e-10,        +2.128629485144e-01,        +1.613152333733e-10,        +1.982759821959e-01,        +1.531710475926e-10,        +1.887207291915e-01,        +1.425696684171e-10,        +1.752354098594e-01,        +1.668672271119e-10,        +2.055956740760e-01,        +1.436011837765e-10,        +1.765032673133e-01,        +1.665134280342e-10,        +2.051597612779e-01,        +1.624692978540e-10,        +1.996944673795e-01,        +1.520537819296e-10,        +1.873441557859e-01
 2.60840000e+00,        +6.722652219169e-10,        +6.701978916258e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.514801357116e-15,        +1.117832830276e-05,        +5.349576069860e-14,        +7.982084301822e-05,        +1.720639416525e-10,        +2.559465164090e-01,        +1.464689918945e-10,        +2.185458858117e-01,        +1.323392711356e-10,        +1.968557450559e-01,        +1.256256208651e-10,        +1.874455626238e-01,        +1.168641637828e-10,        +1.738363966673e-01,        +1.366588452952e-10,        +2.039081993584e-01,        +1.176729404152e-10,        +1.750394585037e-01,        +1.364182026826e-10,        +2.035491373326e-01,        +1.332203905520e-10,        +1.981664173734e-01,        +1.247732117525e-10,        +1.861736858792e-01
 2.60860000e+00,        +5.662524852831e-10,        +5.640961622592e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.432827561732e-15,        +1.312634867821e-05,        +5.288275282966e-14,        +9.374776211536e-05,        +1.484348741021e-10,        +2.621354924878e-01,        +1.266997151479e-10,        +2.246065894873e-01,        +1.105958113984e-10,        +1.953118339836e-01,        +1.049721851716e-10,        +1.860891674057e-01,        +9.759182189031e-11,        +1.723468318934e-01,        +1.140177997028e-10,        +2.021247569672e-01,        +9.824141141035e-11,        +1.734940048188e-01,        +1.138522665805e-10,        +2.018313085566e-01,        +1.112866236823e-10,        +1.965318061723e-01,        +1.043044324703e-10,        +1.849054105466e-01
 2.60880000e+00,        +4.847011717527e-10,        +4.824689370224e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.366207066177e-15,        +1.519741955552e-05,        +5.238121071213e-14,        +1.085690843340e-04,        +1.302364984544e-10,        +2.686944163627e-01,        +1.114586066022e-10,        +2.310171661829e-01,        +9.386464508938e-11,        +1.936546692263e-01,        +8.909068148603e-11,        +1.846557874500e-01,        +8.277491157592e-11,        +1.707751422935e-01,        +9.661538537090e-11,        +2.002520327364e-01,        +8.330691917276e-11,        +1.718727414492e-01,        +9.650119155298e-11,        +2.000153463735e-01,        +9.441826703141e-11,        +1.947968615178e-01,        +8.855597555981e-11,        +1.835475172896e-01
 2.60900000e+00,        +4.206288621616e-10,        +4.183309629619e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.311410719341e-15,        +1.738209470879e-05,        +5.196547615662e-14,        +1.242209655931e-04,        +1.159217834808e-10,        +2.755916055904e-01,        +9.945776997158e-11,        +2.377490044423e-01,        +8.071627895446e-11,        +1.918942949841e-01,        +7.661750937513e-11,        +1.831504625731e-01,        +7.114076990334e-11,        +1.691295493556e-01,        +8.295386728390e-11,        +1.982972206900e-01,        +7.158350196214e-11,        +1.701820973346e-01,        +8.287559967449e-11,        +1.981101257428e-01,        +8.116819981239e-11,        +1.929686883474e-01,        +7.618133723790e-11,        +1.821078141061e-01
 2.60920000e+00,        +3.693772867563e-10,        +3.670218987389e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.265916018022e-15,        +1.967071684842e-05,        +5.161721560881e-14,        +1.406379722468e-04,        +1.044579972714e-10,        +2.827948577691e-01,        +8.983706815155e-11,        +2.447730461322e-01,        +7.019664668425e-11,        +1.900405065527e-01,        +6.664337921501e-11,        +1.815787544122e-01,        +6.184044782483e-11,        +1.674181116221e-01,        +7.203459314988e-11,        +1.962678341467e-01,        +6.221379676468e-11,        +1.684288639158e-01,        +7.198194293276e-11,        +1.961243816244e-01,        +7.057136413807e-11,        +1.910549637683e-01,        +6.628190191476e-11,        +1.805938614086e-01
 2.60940000e+00,        +3.277423538666e-10,        +3.253361035125e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.227872570306e-15,        +2.205352004413e-05,        +5.132298431803e-14,        +1.577537314916e-04,        +9.513436009689e-11,        +2.902717911632e-01,        +8.200423536399e-11,        +2.520600525998e-01,        +6.164928565517e-11,        +1.881028952403e-01,        +5.854311122023e-11,        +1.799465555411e-01,        +5.429010321008e-11,        +1.656487254991e-01,        +6.317101953807e-11,        +1.941715624428e-01,        +5.460844006414e-11,        +1.666200276525e-01,        +6.313690916434e-11,        +1.940667158753e-01,        +6.196418760776e-11,        +1.890637169006e-01,        +5.823940168002e-11,        +1.790130300672e-01
 2.60960000e+00,        +2.934616384878e-10,        +2.910099707915e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.195892511850e-15,        +2.452072628276e-05,        +5.107270082231e-14,        +1.755015495978e-04,        +8.744868042147e-11,        +2.979901593683e-01,        +7.554061802684e-11,        +2.595808584200e-01,        +5.461052549367e-11,        +1.860908491313e-01,        +5.187542238696e-11,        +1.782599484336e-01,        +4.807755751087e-11,        +1.638291047464e-01,        +5.587861617095e-11,        +1.920161567625e-01,        +4.835151485880e-11,        +1.647626419179e-01,        +5.585807716977e-11,        +1.919455784207e-01,        +5.487825398488e-11,        +1.870031608481e-01,        +5.161717151385e-11,        +1.773725187953e-01
 2.60980000e+00,        +2.649008386982e-10,        +2.624082819813e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.168914666030e-15,        +2.706263483823e-05,        +5.085865850566e-14,        +1.938149898382e-04,        +8.103797132589e-11,        +3.059181379875e-01,        +7.014346773634e-11,        +2.673066078811e-01,        +4.874533862219e-11,        +1.840135307300e-01,        +4.632164728822e-11,        +1.765250964584e-01,        +4.290512791487e-11,        +1.619667499949e-01,        +4.980754183911e-11,        +1.898093362871e-01,        +4.314273744846e-11,        +1.628637253867e-01,        +4.979701914791e-11,        +1.897692358333e-01,        +4.897528013041e-11,        +1.848815593453e-01,        +4.609971621241e-11,        +1.756793492352e-01
 2.61000000e+00,        +2.408555883845e-10,        +2.383259489157e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.146113878499e-15,        +2.966970343695e-05,        +5.067486605846e-14,        +2.126284036170e-04,        +7.563457531886e-11,        +3.140245813941e-01,        +6.558943912963e-11,        +2.752089708571e-01,        +4.380677675257e-11,        +1.818798436291e-01,        +4.164702033125e-11,        +1.747481569704e-01,        +3.855349268486e-11,        +1.600689149189e-01,        +4.470010748758e-11,        +1.875587097878e-01,        +3.876093314120e-11,        +1.609301797861e-01,        +4.469701523482e-11,        +1.875457348987e-01,        +4.400603049792e-11,        +1.827071183736e-01,        +4.145449881487e-11,        +1.739403493555e-01
 2.61020000e+00,        +2.204225584397e-10,        +2.178590660464e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +7.126838933465e-15,        +3.233262050814e-05,        +5.051659597466e-14,        +2.318774099762e-04,        +7.103761641995e-11,        +3.222792481985e-01,        +6.171083221265e-11,        +2.832603358334e-01,        +3.960958007222e-11,        +1.796983954483e-01,        +3.767550349634e-11,        +1.729352107308e-01,        +3.485819054344e-11,        +1.581425730206e-01,        +4.036312166744e-11,        +1.852717098257e-01,        +3.504029260323e-11,        +1.589687228534e-01,        +4.036555207097e-11,        +1.852828656779e-01,        +3.978360404583e-11,        +1.804878970984e-01,        +3.750708117995e-11,        +1.721621315129e-01
