        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.42060000e+00,        +1.414213562373e-01,        +1.333239373145e-01,        +1.279546560858e-01
 2.42080000e+00,        +1.414213562373e-01,        +1.338049582525e-01,        +1.279718564424e-01
 2.42100000e+00,        +1.414213562373e-01,        +1.342854079674e-01,        +1.279860690755e-01
 2.42120000e+00,        +1.414213562373e-01,        +1.347652817212e-01,        +1.279972966047e-01
 2.42140000e+00,        +1.414213562373e-01,        +1.352445747271e-01,        +1.280055412273e-01
 2.42160000e+00,        +1.414213562373e-01,        +1.357232821422e-01,        +1.280108047181e-01
 2.42180000e+00,        +1.414213562373e-01,        +1.362013990595e-01,        +1.280130884274e-01
 2.42200000e+00,        +1.414213562373e-01,        +1.366789205009e-01,        +1.280123932797e-01
 2.42220000e+00,        +1.414213562373e-01,        +1.371558414089e-01,        +1.280087197725e-01
 2.42240000e+00,        +1.414213562373e-01,        +1.376321566392e-01,        +1.280020679742e-01
 2.42260000e+00,        +1.414213562373e-01,        +1.381078609525e-01,        +1.279924375229e-01
 2.42280000e+00,        +1.414213562373e-01,        +1.385829490065e-01,        +1.279798276243e-01
 2.42300000e+00,        +1.414213562373e-01,        +1.390574153475e-01,        +1.279642370501e-01
 2.42320000e+00,        +1.414213562373e-01,        +1.395312544021e-01,        +1.279456641360e-01
 2.42340000e+00,        +1.414213562373e-01,        +1.400044604685e-01,        +1.279241067797e-01
 2.42360000e+00,        +1.414213562373e-01,        +1.404770277078e-01,        +1.278995624385e-01
 2.42380000e+00,        +1.414213562373e-01,        +1.409489501352e-01,        +1.278720281279e-01
 2.42400000e+00,        +1.414213562373e-01,        +1.414202216103e-01,        +1.278415004185e-01
 2.42420000e+00,        +1.414213562373e-01,        +1.418908358287e-01,        +1.278079754342e-01
 2.42440000e+00,        +1.414213562373e-01,        +1.423607863115e-01,        +1.277714488498e-01
 2.42460000e+00,        +1.414213562373e-01,        +1.428300663961e-01,        +1.277319158884e-01
 2.42480000e+00,        +1.414213562373e-01,        +1.432986692258e-01,        +1.276893713188e-01
 2.42500000e+00,        +1.414213562373e-01,        +1.437665877402e-01,        +1.276438094533e-01
 2.42520000e+00,        +1.414213562373e-01,        +1.442338146637e-01,        +1.275952241444e-01
 2.42540000e+00,        +1.414213562373e-01,        +1.447003424956e-01,        +1.275436087830e-01
 2.42560000e+00,        +1.414213562373e-01,        +1.451661634987e-01,        +1.274889562948e-01
 2.42580000e+00,        +1.414213562373e-01,        +1.456312696879e-01,        +1.274312591379e-01
 2.42600000e+00,        +1.414213562373e-01,        +1.460956528186e-01,        +1.273705092998e-01
 2.42620000e+00,        +1.414213562373e-01,        +1.465593043747e-01,        +1.273066982948e-01
 2.42640000e+00,        +1.414213562373e-01,        +1.470222155565e-01,        +1.272398171608e-01
 2.42660000e+00,        +1.414213562373e-01,        +1.474843772679e-01,        +1.271698564561e-01
 2.42680000e+00,        +1.414213562373e-01,        +1.479457801035e-01,        +1.270968062569e-01
 2.42700000e+00,        +1.414213562373e-01,        +1.484064143352e-01,        +1.270206561542e-01
 2.42720000e+00,        +1.414213562373e-01,        +1.488662698982e-01,        +1.269413952503e-01
 2.42740000e+00,        +1.414213562373e-01,        +1.493253363777e-01,        +1.268590121563e-01
 2.42760000e+00,        +1.414213562373e-01,        +1.497836029932e-01,        +1.267734949888e-01
 2.42780000e+00,        +1.414213562373e-01,        +1.502410585845e-01,        +1.266848313670e-01
 2.42800000e+00,        +1.414213562373e-01,        +1.506976915959e-01,        +1.265930084094e-01
 2.42820000e+00,        +1.414213562373e-01,        +1.511534900601e-01,        +1.264980127311e-01
 2.42840000e+00,        +1.414213562373e-01,        +1.516084415822e-01,        +1.263998304408e-01
 2.42860000e+00,        +1.414213562373e-01,        +1.520625333227e-01,        +1.262984471378e-01
 2.42880000e+00,        +1.414213562373e-01,        +1.525157519802e-01,        +1.261938479090e-01
 2.42900000e+00,        +1.414213562373e-01,        +1.529680837734e-01,        +1.260860173265e-01
 2.42920000e+00,        +1.414213562373e-01,        +1.534195144225e-01,        +1.259749394443e-01
 2.42940000e+00,        +1.414213562373e-01,        +1.538700291307e-01,        +1.258605977963e-01
 2.42960000e+00,        +1.414213562373e-01,        +1.543196125640e-01,        +1.257429753933e-01
 2.42980000e+00,        +1.414213562373e-01,        +1.547682488311e-01,        +1.256220547208e-01
 2.43000000e+00,        +1.414213562373e-01,        +1.552159214631e-01,        +1.254978177369e-01
 2.43020000e+00,        +1.414213562373e-01,        +1.556626133910e-01,        +1.253702458697e-01
 2.43040000e+00,        +1.414213562373e-01,        +1.561083069244e-01,        +1.252393200158e-01
 2.43060000e+00,        +1.414213562373e-01,        +1.565529837280e-01,        +1.251050205384e-01
 2.43080000e+00,        +1.414213562373e-01,        +1.569966247984e-01,        +1.249673272658e-01
 2.43100000e+00,        +1.414213562373e-01,        +1.574392104395e-01,        +1.248262194900e-01
 2.43120000e+00,        +1.414213562373e-01,        +1.578807202374e-01,        +1.246816759657e-01
 2.43140000e+00,        +1.414213562373e-01,        +1.583211330345e-01,        +1.245336749098e-01
 2.43160000e+00,        +1.414213562373e-01,        +1.587604269027e-01,        +1.243821940002e-01
 2.43180000e+00,        +1.414213562373e-01,        +1.591985791158e-01,        +1.242272103767e-01
 2.43200000e+00,        +1.414213562373e-01,        +1.596355661211e-01,        +1.240687006404e-01
 2.43220000e+00,        +1.414213562373e-01,        +1.600713635101e-01,        +1.239066408547e-01
 2.43240000e+00,        +1.414213562373e-01,        +1.605059459879e-01,        +1.237410065466e-01
 2.43260000e+00,        +1.414213562373e-01,        +1.609392873422e-01,        +1.235717727075e-01
 2.43280000e+00,        +1.414213562373e-01,        +1.613713604109e-01,        +1.233989137962e-01
 2.43300000e+00,        +1.414213562373e-01,        +1.618021370490e-01,        +1.232224037407e-01
 2.43320000e+00,        +1.414213562373e-01,        +1.622315880941e-01,        +1.230422159417e-01
 2.43340000e+00,        +1.414213562373e-01,        +1.626596833314e-01,        +1.228583232765e-01
 2.43360000e+00,        +1.414213562373e-01,        +1.630863914565e-01,        +1.226706981032e-01
 2.43380000e+00,        +1.414213562373e-01,        +1.635116800389e-01,        +1.224793122661e-01
 2.43400000e+00,        +1.414213562373e-01,        +1.639355154821e-01,        +1.222841371018e-01
 2.43420000e+00,        +1.414213562373e-01,        +1.643578629844e-01,        +1.220851434455e-01
 2.43440000e+00,        +1.414213562373e-01,        +1.647786864976e-01,        +1.218823016394e-01
 2.43460000e+00,        +1.414213562373e-01,        +1.651979486842e-01,        +1.216755815409e-01
 2.43480000e+00,        +1.414213562373e-01,        +1.656156108743e-01,        +1.214649525324e-01
 2.43500000e+00,        +1.414213562373e-01,        +1.660316330202e-01,        +1.212503835322e-01
 2.43520000e+00,        +1.414213562373e-01,        +1.664459736502e-01,        +1.210318430066e-01
 2.43540000e+00,        +1.414213562373e-01,        +1.668585898206e-01,        +1.208092989825e-01
 2.43560000e+00,        +1.414213562373e-01,        +1.672694370673e-01,        +1.205827190626e-01
 2.43580000e+00,        +1.414213562373e-01,        +1.676784693547e-01,        +1.203520704412e-01
 2.43600000e+00,        +1.414213562373e-01,        +1.680856390238e-01,        +1.201173199213e-01
 2.43620000e+00,        +1.414213562373e-01,        +1.684908967390e-01,        +1.198784339342e-01
 2.43640000e+00,        +1.414213562373e-01,        +1.688941914332e-01,        +1.196353785597e-01
 2.43660000e+00,        +1.414213562373e-01,        +1.692954702512e-01,        +1.193881195492e-01
 2.43680000e+00,        +1.414213562373e-01,        +1.696946784918e-01,        +1.191366223500e-01
 2.43700000e+00,        +1.414213562373e-01,        +1.700917595484e-01,        +1.188808521317e-01
 2.43720000e+00,        +1.414213562373e-01,        +1.704866548479e-01,        +1.186207738151e-01
 2.43740000e+00,        +1.414213562373e-01,        +1.708793037881e-01,        +1.183563521034e-01
 2.43760000e+00,        +1.414213562373e-01,        +1.712696436735e-01,        +1.180875515151e-01
 2.43780000e+00,        +1.414213562373e-01,        +1.716576096495e-01,        +1.178143364205e-01
 2.43800000e+00,        +1.414213562373e-01,        +1.720431346350e-01,        +1.175366710805e-01
 2.43820000e+00,        +1.414213562373e-01,        +1.724261492537e-01,        +1.172545196879e-01
 2.43840000e+00,        +1.414213562373e-01,        +1.728065817633e-01,        +1.169678464124e-01
 2.43860000e+00,        +1.414213562373e-01,        +1.731843579835e-01,        +1.166766154487e-01
 2.43880000e+00,        +1.414213562373e-01,        +1.735594012226e-01,        +1.163807910673e-01
 2.43900000e+00,        +1.414213562373e-01,        +1.739316322021e-01,        +1.160803376701e-01
 2.43920000e+00,        +1.414213562373e-01,        +1.743009689808e-01,        +1.157752198488e-01
 2.43940000e+00,        +1.414213562373e-01,        +1.746673268759e-01,        +1.154654024478e-01
 2.43960000e+00,        +1.414213562373e-01,        +1.750306183844e-01,        +1.151508506314e-01
 2.43980000e+00,        +1.414213562373e-01,        +1.753907531022e-01,        +1.148315299548e-01
 2.44000000e+00,        +1.414213562373e-01,        +1.757476376422e-01,        +1.145074064409e-01
 2.44020000e+00,        +1.414213562373e-01,        +1.761011755514e-01,        +1.141784466610e-01
 2.44040000e+00,        +1.414213562373e-01,        +1.764512672267e-01,        +1.138446178209e-01
 2.44060000e+00,        +1.414213562373e-01,        +1.767978098301e-01,        +1.135058878534e-01
 2.44080000e+00,        +1.414213562373e-01,        +1.771406972027e-01,        +1.131622255148e-01
 2.44100000e+00,        +1.414213562373e-01,        +1.774798197786e-01,        +1.128136004893e-01
 2.44120000e+00,        +1.414213562373e-01,        +1.778150644975e-01,        +1.124599834979e-01
 2.44140000e+00,        +1.414213562373e-01,        +1.781463147177e-01,        +1.121013464155e-01
 2.44160000e+00,        +1.414213562373e-01,        +1.784734501289e-01,        +1.117376623936e-01
 2.44180000e+00,        +1.414213562373e-01,        +1.787963466645e-01,        +1.113689059912e-01
 2.44200000e+00,        +1.414213562373e-01,        +1.791148764149e-01,        +1.109950533126e-01
 2.44220000e+00,        +1.414213562373e-01,        +1.794289075415e-01,        +1.106160821533e-01
 2.44240000e+00,        +1.414213562373e-01,        +1.797383041908e-01,        +1.102319721543e-01
 2.44260000e+00,        +1.414213562373e-01,        +1.800429264107e-01,        +1.098427049646e-01
 2.44280000e+00,        +1.414213562373e-01,        +1.803426300680e-01,        +1.094482644127e-01
 2.44300000e+00,        +1.414213562373e-01,        +1.806372667677e-01,        +1.090486366879e-01
 2.44320000e+00,        +1.414213562373e-01,        +1.809266837750e-01,        +1.086438105301e-01
 2.44340000e+00,        +1.414213562373e-01,        +1.812107239406e-01,        +1.082337774308e-01
 2.44360000e+00,        +1.414213562373e-01,        +1.814892256284e-01,        +1.078185318436e-01
 2.44380000e+00,        +1.414213562373e-01,        +1.817620226481e-01,        +1.073980714055e-01
 2.44400000e+00,        +1.414213562373e-01,        +1.820289441919e-01,        +1.069723971697e-01
 2.44420000e+00,        +1.414213562373e-01,        +1.822898147766e-01,        +1.065415138490e-01
 2.44440000e+00,        +1.414213562373e-01,        +1.825444541913e-01,        +1.061054300715e-01
 2.44460000e+00,        +1.414213562373e-01,        +1.827926774520e-01,        +1.056641586481e-01
 2.44480000e+00,        +1.414213562373e-01,        +1.830342947635e-01,        +1.052177168523e-01
 2.44500000e+00,        +1.414213562373e-01,        +1.832691114895e-01,        +1.047661267124e-01
 2.44520000e+00,        +1.414213562373e-01,        +1.834969281324e-01,        +1.043094153166e-01
 2.44540000e+00,        +1.414213562373e-01,        +1.837175403219e-01,        +1.038476151316e-01
 2.44560000e+00,        +1.414213562373e-01,        +1.839307388169e-01,        +1.033807643335e-01
 2.44580000e+00,        +1.414213562373e-01,        +1.841363095172e-01,        +1.029089071528e-01
 2.44600000e+00,        +1.414213562373e-01,        +1.843340334910e-01,        +1.024320942329e-01
 2.44620000e+00,        +1.414213562373e-01,        +1.845236870155e-01,        +1.019503830012e-01
 2.44640000e+00,        +1.414213562373e-01,        +1.847050416340e-01,        +1.014638380550e-01
 2.44660000e+00,        +1.414213562373e-01,        +1.848778642305e-01,        +1.009725315594e-01
 2.44680000e+00,        +1.414213562373e-01,        +1.850419171226e-01,        +1.004765436597e-01
 2.44700000e+00,        +1.414213562373e-01,        +1.851969581758e-01,        +9.997596290567e-02
 2.44720000e+00,        +1.414213562373e-01,        +1.853427409380e-01,        +9.947088668938e-02
 2.44740000e+00,        +1.414213562373e-01,        +1.854790147992e-01,        +9.896142169435e-02
 2.44760000e+00,        +1.414213562373e-01,        +1.856055251752e-01,        +9.844768435692e-02
 2.44780000e+00,        +1.414213562373e-01,        +1.857220137192e-01,        +9.792980133816e-02
 2.44800000e+00,        +1.414213562373e-01,        +1.858282185617e-01,        +9.740791000605e-02
 2.44820000e+00,        +1.414213562373e-01,        +1.859238745810e-01,        +9.688215892655e-02
 2.44840000e+00,        +1.414213562373e-01,        +1.860087137069e-01,        +9.635270836270e-02
 2.44860000e+00,        +1.414213562373e-01,        +1.860824652586e-01,        +9.581973078029e-02
 2.44880000e+00,        +1.414213562373e-01,        +1.861448563190e-01,        +9.528341135856e-02
 2.44900000e+00,        +1.414213562373e-01,        +1.861956121479e-01,        +9.474394850429e-02
 2.44920000e+00,        +1.414213562373e-01,        +1.862344566355e-01,        +9.420155436727e-02
 2.44940000e+00,        +1.414213562373e-01,        +1.862611127984e-01,        +9.365645535508e-02
 2.44960000e+00,        +1.414213562373e-01,        +1.862753033204e-01,        +9.310889264461e-02
 2.44980000e+00,        +1.414213562373e-01,        +1.862767511390e-01,        +9.255912268788e-02
 2.45000000e+00,        +1.414213562373e-01,        +1.862651800806e-01,        +9.200741770903e-02
 2.45020000e+00,        +1.414213562373e-01,        +1.862403155455e-01,        +9.145406618939e-02
 2.45040000e+00,        +1.414213562373e-01,        +1.862018852438e-01,        +9.089937333714e-02
 2.45060000e+00,        +1.414213562373e-01,        +1.861496199853e-01,        +9.034366153777e-02
 2.45080000e+00,        +1.414213562373e-01,        +1.860832545223e-01,        +8.978727078128e-02
 2.45100000e+00,        +1.414213562373e-01,        +1.860025284485e-01,        +8.923055906167e-02
 2.45120000e+00,        +1.414213562373e-01,        +1.859071871536e-01,        +8.867390274424e-02
 2.45140000e+00,        +1.414213562373e-01,        +1.857969828341e-01,        +8.811769689552e-02
 2.45160000e+00,        +1.414213562373e-01,        +1.856716755610e-01,        +8.756235557074e-02
 2.45180000e+00,        +1.414213562373e-01,        +1.855310344037e-01,        +8.700831205324e-02
 2.45200000e+00,        +1.414213562373e-01,        +1.853748386098e-01,        +8.645601904006e-02
 2.45220000e+00,        +1.414213562373e-01,        +1.852028788391e-01,        +8.590594876762e-02
 2.45240000e+00,        +1.414213562373e-01,        +1.850149584513e-01,        +8.535859307140e-02
 2.45260000e+00,        +1.414213562373e-01,        +1.848108948430e-01,        +8.481446337300e-02
 2.45280000e+00,        +1.414213562373e-01,        +1.845905208345e-01,        +8.427409058824e-02
 2.45300000e+00,        +1.414213562373e-01,        +1.843536860994e-01,        +8.373802494949e-02
 2.45320000e+00,        +1.414213562373e-01,        +1.841002586355e-01,        +8.320683573558e-02
 2.45340000e+00,        +1.414213562373e-01,        +1.838301262706e-01,        +8.268111090275e-02
 2.45360000e+00,        +1.414213562373e-01,        +1.835431981979e-01,        +8.216145660989e-02
 2.45380000e+00,        +1.414213562373e-01,        +1.832394065355e-01,        +8.164849663179e-02
 2.45400000e+00,        +1.414213562373e-01,        +1.829187079004e-01,        +8.114287165426e-02
 2.45420000e+00,        +1.414213562373e-01,        +1.825810849913e-01,        +8.064523844529e-02
 2.45440000e+00,        +1.414213562373e-01,        +1.822265481698e-01,        +8.015626889690e-02
 2.45460000e+00,        +1.414213562373e-01,        +1.818551370302e-01,        +7.967664893291e-02
 2.45480000e+00,        +1.414213562373e-01,        +1.814669219477e-01,        +7.920707727855e-02
 2.45500000e+00,        +1.414213562373e-01,        +1.810620055932e-01,        +7.874826408844e-02
 2.45520000e+00,        +1.414213562373e-01,        +1.806405244021e-01,        +7.830092943057e-02
 2.45540000e+00,        +1.414213562373e-01,        +1.802026499846e-01,        +7.786580162487e-02
 2.45560000e+00,        +1.414213562373e-01,        +1.797485904636e-01,        +7.744361543598e-02
 2.45580000e+00,        +1.414213562373e-01,        +1.792785917260e-01,        +7.703511012120e-02
 2.45600000e+00,        +1.414213562373e-01,        +1.787929385723e-01,        +7.664102733595e-02
 2.45620000e+00,        +1.414213562373e-01,        +1.782919557509e-01,        +7.626210890054e-02
 2.45640000e+00,        +1.414213562373e-01,        +1.777760088598e-01,        +7.589909443342e-02
 2.45660000e+00,        +1.414213562373e-01,        +1.772455051027e-01,        +7.555271885813e-02
 2.45680000e+00,        +1.414213562373e-01,        +1.767008938829e-01,        +7.522370979236e-02
 2.45700000e+00,        +1.414213562373e-01,        +1.761426672213e-01,        +7.491278482970e-02
 2.45720000e+00,        +1.414213562373e-01,        +1.755713599839e-01,        +7.462064872622e-02
 2.45740000e+00,        +1.414213562373e-01,        +1.749875499053e-01,        +7.434799050577e-02
 2.45760000e+00,        +1.414213562373e-01,        +1.743918573971e-01,        +7.409548049980e-02
 2.45780000e+00,        +1.414213562373e-01,        +1.737849451281e-01,        +7.386376733891e-02
 2.45800000e+00,        +1.414213562373e-01,        +1.731675173689e-01,        +7.365347491526e-02
 2.45820000e+00,        +1.414213562373e-01,        +1.725403190903e-01,        +7.346519933611e-02
 2.45840000e+00,        +1.414213562373e-01,        +1.719041348131e-01,        +7.329950589038e-02
 2.45860000e+00,        +1.414213562373e-01,        +1.712597872008e-01,        +7.315692605098e-02
 2.45880000e+00,        +1.414213562373e-01,        +1.706081353980e-01,        +7.303795453679e-02
 2.45900000e+00,        +1.414213562373e-01,        +1.699500731117e-01,        +7.294304645876e-02
 2.45920000e+00,        +1.414213562373e-01,        +1.692865264412e-01,        +7.287261457491e-02
 2.45940000e+00,        +1.414213562373e-01,        +1.686184514614e-01,        +7.282702667931e-02
 2.45960000e+00,        +1.414213562373e-01,        +1.679468315688e-01,        +7.280660314962e-02
 2.45980000e+00,        +1.414213562373e-01,        +1.672726746012e-01,        +7.281161467764e-02
 2.46000000e+00,        +1.414213562373e-01,        +1.665970097463e-01,        +7.284228020584e-02
 2.46020000e+00,        +1.414213562373e-01,        +1.659208842552e-01,        +7.289876509230e-02
 2.46040000e+00,        +1.414213562373e-01,        +1.652453599802e-01,        +7.298117952431e-02
 2.46060000e+00,        +1.414213562373e-01,        +1.645715097605e-01,        +7.308957719931e-02
 2.46080000e+00,        +1.414213562373e-01,        +1.639004136772e-01,        +7.322395428976e-02
 2.46100000e+00,        +1.414213562373e-01,        +1.632331552059e-01,        +7.338424870553e-02
 2.46120000e+00,        +1.414213562373e-01,        +1.625708172934e-01,        +7.357033966540e-02
 2.46140000e+00,        +1.414213562373e-01,        +1.619144783880e-01,        +7.378204758552e-02
 2.46160000e+00,        +1.414213562373e-01,        +1.612652084528e-01,        +7.401913429032e-02
 2.46180000e+00,        +1.414213562373e-01,        +1.606240649931e-01,        +7.428130354743e-02
 2.46200000e+00,        +1.414213562373e-01,        +1.599920891285e-01,        +7.456820192550e-02
 2.46220000e+00,        +1.414213562373e-01,        +1.593703017399e-01,        +7.487941996987e-02
 2.46240000e+00,        +1.414213562373e-01,        +1.587596997217e-01,        +7.521449368824e-02
 2.46260000e+00,        +1.414213562373e-01,        +1.581612523680e-01,        +7.557290633508e-02
 2.46280000e+00,        +1.414213562373e-01,        +1.575758979202e-01,        +7.595409048037e-02
 2.46300000e+00,        +1.414213562373e-01,        +1.570045403014e-01,        +7.635743034571e-02
 2.46320000e+00,        +1.414213562373e-01,        +1.564480460624e-01,        +7.678226438790e-02
 2.46340000e+00,        +1.414213562373e-01,        +1.559072415594e-01,        +7.722788810788e-02
 2.46360000e+00,        +1.414213562373e-01,        +1.553829103826e-01,        +7.769355706114e-02
 2.46380000e+00,        +1.414213562373e-01,        +1.548757910514e-01,        +7.817849004349e-02
 2.46400000e+00,        +1.414213562373e-01,        +1.543865749893e-01,        +7.868187242547e-02
 2.46420000e+00,        +1.414213562373e-01,        +1.539159047885e-01,        +7.920285960703e-02
 2.46440000e+00,        +1.414213562373e-01,        +1.534643727697e-01,        +7.974058056427e-02
 2.46460000e+00,        +1.414213562373e-01,        +1.530325198425e-01,        +8.029414145928e-02
 2.46480000e+00,        +1.414213562373e-01,        +1.526208346654e-01,        +8.086262928468e-02
 2.46500000e+00,        +1.414213562373e-01,        +1.522297531032e-01,        +8.144511551488e-02
 2.46520000e+00,        +1.414213562373e-01,        +1.518596579772e-01,        +8.204065973711e-02
 2.46540000e+00,        +1.414213562373e-01,        +1.515108790994e-01,        +8.264831323613e-02
 2.46560000e+00,        +1.414213562373e-01,        +1.511836935809e-01,        +8.326712250857e-02
 2.46580000e+00,        +1.414213562373e-01,        +1.508783264012e-01,        +8.389613268388e-02
 2.46600000e+00,        +1.414213562373e-01,        +1.505949512244e-01,        +8.453439083135e-02
 2.46620000e+00,        +1.414213562373e-01,        +1.503336914463e-01,        +8.518094913431e-02
 2.46640000e+00,        +1.414213562373e-01,        +1.500946214541e-01,        +8.583486791511e-02
 2.46660000e+00,        +1.414213562373e-01,        +1.498777680801e-01,        +8.649521849635e-02
 2.46680000e+00,        +1.414213562373e-01,        +1.496831122314e-01,        +8.716108588657e-02
 2.46700000e+00,        +1.414213562373e-01,        +1.495105906727e-01,        +8.783157128048e-02
 2.46720000e+00,        +1.414213562373e-01,        +1.493600979454e-01,        +8.850579436634e-02
 2.46740000e+00,        +1.414213562373e-01,        +1.492314884000e-01,        +8.918289543519e-02
 2.46760000e+00,        +1.414213562373e-01,        +1.491245783231e-01,        +8.986203728873e-02
 2.46780000e+00,        +1.414213562373e-01,        +1.490391481394e-01,        +9.054240694466e-02
 2.46800000e+00,        +1.414213562373e-01,        +1.489749446693e-01,        +9.122321714014e-02
 2.46820000e+00,        +1.414213562373e-01,        +1.489316834241e-01,        +9.190370763584e-02
 2.46840000e+00,        +1.414213562373e-01,        +1.489090509222e-01,        +9.258314632433e-02
 2.46860000e+00,        +1.414213562373e-01,        +1.489067070095e-01,        +9.326083014837e-02
 2.46880000e+00,        +1.414213562373e-01,        +1.489242871686e-01,        +9.393608583547e-02
 2.46900000e+00,        +1.414213562373e-01,        +1.489614048044e-01,        +9.460827045637e-02
 2.46920000e+00,        +1.414213562373e-01,        +1.490176534925e-01,        +9.527677181597e-02
 2.46940000e+00,        +1.414213562373e-01,        +1.490926091790e-01,        +9.594100868578e-02
 2.46960000e+00,        +1.414213562373e-01,        +1.491858323229e-01,        +9.660043088773e-02
 2.46980000e+00,        +1.414213562373e-01,        +1.492968699706e-01,        +9.725451923943e-02
 2.47000000e+00,        +1.414213562373e-01,        +1.494252577572e-01,        +9.790278537135e-02
 2.47020000e+00,        +1.414213562373e-01,        +1.495705218263e-01,        +9.854477142635e-02
 2.47040000e+00,        +1.414213562373e-01,        +1.497321806645e-01,        +9.918004965229e-02
 2.47060000e+00,        +1.414213562373e-01,        +1.499097468463e-01,        +9.980822189801e-02
 2.47080000e+00,        +1.414213562373e-01,        +1.501027286860e-01,        +1.004289190231e-01
 2.47100000e+00,        +1.414213562373e-01,        +1.503106317953e-01,        +1.010418002316e-01
 2.47120000e+00,        +1.414213562373e-01,        +1.505329605443e-01,        +1.016465523388e-01
 2.47140000e+00,        +1.414213562373e-01,        +1.507692194276e-01,        +1.022428889813e-01
 2.47160000e+00,        +1.414213562373e-01,        +1.510189143330e-01,        +1.028305497786e-01
 2.47180000e+00,        +1.414213562373e-01,        +1.512815537165e-01,        +1.034092994545e-01
 2.47200000e+00,        +1.414213562373e-01,        +1.515566496840e-01,        +1.039789269267e-01
 2.47220000e+00,        +1.414213562373e-01,        +1.518437189811e-01,        +1.045392443719e-01
 2.47240000e+00,        +1.414213562373e-01,        +1.521422838955e-01,        +1.050900862731e-01
 2.47260000e+00,        +1.414213562373e-01,        +1.524518730726e-01,        +1.056313084550e-01
 2.47280000e+00,        +1.414213562373e-01,        +1.527720222493e-01,        +1.061627871143e-01
 2.47300000e+00,        +1.414213562373e-01,        +1.531022749080e-01,        +1.066844178491e-01
 2.47320000e+00,        +1.414213562373e-01,        +1.534421828560e-01,        +1.071961146935e-01
 2.47340000e+00,        +1.414213562373e-01,        +1.537913067321e-01,        +1.076978091598e-01
 2.47360000e+00,        +1.414213562373e-01,        +1.541492164457e-01,        +1.081894492940e-01
 2.47380000e+00,        +1.414213562373e-01,        +1.545154915520e-01,        +1.086709987466e-01
 2.47400000e+00,        +1.414213562373e-01,        +1.548897215665e-01,        +1.091424358621e-01
 2.47420000e+00,        +1.414213562373e-01,        +1.552715062231e-01,        +1.096037527905e-01
 2.47440000e+00,        +1.414213562373e-01,        +1.556604556804e-01,        +1.100549546207e-01
 2.47460000e+00,        +1.414213562373e-01,        +1.560561906777e-01,        +1.104960585405e-01
 2.47480000e+00,        +1.414213562373e-01,        +1.564583426476e-01,        +1.109270930224e-01
 2.47500000e+00,        +1.414213562373e-01,        +1.568665537855e-01,        +1.113480970372e-01
 2.47520000e+00,        +1.414213562373e-01,        +1.572804770814e-01,        +1.117591192962e-01
 2.47540000e+00,        +1.414213562373e-01,        +1.576997763171e-01,        +1.121602175231e-01
 2.47560000e+00,        +1.414213562373e-01,        +1.581241260312e-01,        +1.125514577550e-01
 2.47580000e+00,        +1.414213562373e-01,        +1.585532114550e-01,        +1.129329136735e-01
 2.47600000e+00,        +1.414213562373e-01,        +1.589867284234e-01,        +1.133046659655e-01
 2.47620000e+00,        +1.414213562373e-01,        +1.594243832617e-01,        +1.136668017142e-01
 2.47640000e+00,        +1.414213562373e-01,        +1.598658926521e-01,        +1.140194138189e-01
 2.47660000e+00,        +1.414213562373e-01,        +1.603109834816e-01,        +1.143626004444e-01
 2.47680000e+00,        +1.414213562373e-01,        +1.607593926742e-01,        +1.146964644985e-01
 2.47700000e+00,        +1.414213562373e-01,        +1.612108670089e-01,        +1.150211131375e-01
 2.47720000e+00,        +1.414213562373e-01,        +1.616651629256e-01,        +1.153366572994e-01
 2.47740000e+00,        +1.414213562373e-01,        +1.621220463205e-01,        +1.156432112628e-01
 2.47760000e+00,        +1.414213562373e-01,        +1.625812923340e-01,        +1.159408922325e-01
 2.47780000e+00,        +1.414213562373e-01,        +1.630426851301e-01,        +1.162298199486e-01
 2.47800000e+00,        +1.414213562373e-01,        +1.635060176709e-01,        +1.165101163212e-01
 2.47820000e+00,        +1.414213562373e-01,        +1.639710914872e-01,        +1.167819050866e-01
 2.47840000e+00,        +1.414213562373e-01,        +1.644377164452e-01,        +1.170453114874e-01
 2.47860000e+00,        +1.414213562373e-01,        +1.649057105113e-01,        +1.173004619718e-01
 2.47880000e+00,        +1.414213562373e-01,        +1.653748995161e-01,        +1.175474839157e-01
 2.47900000e+00,        +1.414213562373e-01,        +1.658451169179e-01,        +1.177865053617e-01
 2.47920000e+00,        +1.414213562373e-01,        +1.663162035667e-01,        +1.180176547791e-01
 2.47940000e+00,        +1.414213562373e-01,        +1.667880074701e-01,        +1.182410608396e-01
 2.47960000e+00,        +1.414213562373e-01,        +1.672603835601e-01,        +1.184568522107e-01
 2.47980000e+00,        +1.414213562373e-01,        +1.677331934630e-01,        +1.186651573654e-01
 2.48000000e+00,        +1.414213562373e-01,        +1.682063052724e-01,        +1.188661044060e-01
 2.48020000e+00,        +1.414213562373e-01,        +1.686795933250e-01,        +1.190598209027e-01
 2.48040000e+00,        +1.414213562373e-01,        +1.691529379809e-01,        +1.192464337462e-01
 2.48060000e+00,        +1.414213562373e-01,        +1.696262254071e-01,        +1.194260690120e-01
 2.48080000e+00,        +1.414213562373e-01,        +1.700993473659e-01,        +1.195988518377e-01
 2.48100000e+00,        +1.414213562373e-01,        +1.705722010082e-01,        +1.197649063109e-01
