        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.52380000e+00,        +8.527660267888e-10,        +8.958547611148e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.763027324836e-14,        +5.585385879843e-05,        +2.142451033802e-13,        +2.391516043444e-04,        +3.132581400211e-10,        +3.673435974000e-01,        +3.684132665293e-10,        +4.112421817917e-01,        +1.214447837313e-10,        +1.424127837135e-01,        +1.334462245811e-10,        +1.489596644159e-01,        +1.612576118882e-10,        +1.890994796022e-01,        +1.613244138310e-10,        +1.800787592291e-01,        +1.046994396753e-10,        +1.227762790569e-01,        +9.284783400154e-11,        +1.036416147256e-01,        +1.517482596272e-10,        +1.779482939753e-01,        +1.359670010857e-10,        +1.517734871627e-01
 2.52400000e+00,        +8.525522659283e-10,        +8.955434025446e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.746872309064e-14,        +5.567837303083e-05,        +2.127775495807e-13,        +2.375960215620e-04,        +3.128150707347e-10,        +3.669160041398e-01,        +3.679280145114e-10,        +4.108433086168e-01,        +1.215040443446e-10,        +1.425180005971e-01,        +1.335488727682e-10,        +1.491260751726e-01,        +1.611932761489e-10,        +1.890714300939e-01,        +1.612663671841e-10,        +1.800765509811e-01,        +1.048873414171e-10,        +1.230274619034e-01,        +9.299899810695e-11,        +1.038464443406e-01,        +1.517960347523e-10,        +1.780489488078e-01,        +1.359770441701e-10,        +1.518374696120e-01
 2.52420000e+00,        +8.523513734244e-10,        +8.952446841396e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.730769776849e-14,        +5.550257703983e-05,        +2.113214210437e-13,        +2.360487862006e-04,        +3.123747441626e-10,        +3.664858811779e-01,        +3.674452490061e-10,        +4.104411403004e-01,        +1.215655682661e-10,        +1.426237723742e-01,        +1.336539800468e-10,        +1.492932406242e-01,        +1.611321181618e-10,        +1.890442406568e-01,        +1.612114536473e-10,        +1.800752984110e-01,        +1.050772420228e-10,        +1.232792546584e-01,        +9.315189728413e-11,        +1.040518854057e-01,        +1.518464911569e-10,        +1.781501102613e-01,        +1.359896154752e-10,        +1.519021758905e-01
 2.52440000e+00,        +8.521633062022e-10,        +8.949585628740e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.714719335987e-14,        +5.532647676417e-05,        +2.098765948893e-13,        +2.345098461490e-04,        +3.119371507714e-10,        +3.660532535268e-01,        +3.669649634464e-10,        +4.100357029581e-01,        +1.216293473868e-10,        +1.427300923444e-01,        +1.337615398806e-10,        +1.494611543254e-01,        +1.610741235671e-10,        +1.890179058342e-01,        +1.611596592076e-10,        +1.800749955283e-01,        +1.052691395140e-10,        +1.235316502692e-01,        +9.330652865203e-11,        +1.042579316213e-01,        +1.518996197758e-10,        +1.782517724833e-01,        +1.360047055627e-10,        +1.519676007411e-01
 2.52460000e+00,        +8.519880225450e-10,        +8.946849970609e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.698720596616e-14,        +5.515007807951e-05,        +2.084429499001e-13,        +2.329791497396e-04,        +3.115022812665e-10,        +3.656181460580e-01,        +3.664871514741e-10,        +4.096270225588e-01,        +1.216953738641e-10,        +1.428369538583e-01,        +1.338715460025e-10,        +1.496298098686e-01,        +1.610192783411e-10,        +1.889924201752e-01,        +1.611109701757e-10,        +1.800756363468e-01,        +1.054630321460e-10,        +1.237846417499e-01,        +9.346288954045e-11,        +1.044645767477e-01,        +1.519554118270e-10,        +1.783539296399e-01,        +1.360223052681e-10,        +1.520337389304e-01
 2.52480000e+00,        +8.518254820801e-10,        +8.944239463380e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.682773171207e-14,        +5.497338679951e-05,        +2.070203664941e-13,        +2.314566457458e-04,        +3.110701265895e-10,        +3.651805835039e-01,        +3.660118069389e-10,        +4.092151249275e-01,        +1.217636401190e-10,        +1.429443503166e-01,        +1.339839924118e-10,        +1.497992008827e-01,        +1.609675687930e-10,        +1.889677782354e-01,        +1.610653731826e-10,        +1.800772148845e-01,        +1.056589184048e-10,        +1.240382221800e-01,        +9.362097748768e-11,        +1.046718146031e-01,        +1.520138588088e-10,        +1.784565759146e-01,        +1.360424056974e-10,        +1.521005852475e-01
 2.52500000e+00,        +8.516756457641e-10,        +8.941753716535e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.666876674541e-14,        +5.479640867685e-05,        +2.056087266987e-13,        +2.299422833783e-04,        +3.106406779163e-10,        +3.647405904598e-01,        +3.655389238961e-10,        +4.088000357470e-01,        +1.218341388328e-10,        +1.430522751692e-01,        +1.340988733711e-10,        +1.499693210327e-01,        +1.609189815609e-10,        +1.889439745768e-01,        +1.610228551758e-10,        +1.800797251640e-01,        +1.058567970055e-10,        +1.242923847030e-01,        +9.378079023821e-11,        +1.048796390632e-01,        +1.520749524968e-10,        +1.785597055090e-01,        +1.360649982243e-10,        +1.521681345045e-01
 2.52520000e+00,        +8.515384758696e-10,        +8.939392352527e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.651030723700e-14,        +5.461914940426e-05,        +2.042079141240e-13,        +2.284360122825e-04,        +3.102139266544e-10,        +3.642981913854e-01,        +3.650684966056e-10,        +4.083817805608e-01,        +1.219068629439e-10,        +1.431607219150e-01,        +1.342161834039e-10,        +1.501401640190e-01,        +1.608735036083e-10,        +1.889210037680e-01,        +1.609834034163e-10,        +1.800831612126e-01,        +1.060566668893e-10,        +1.245471225254e-01,        +9.394232574052e-11,        +1.050880440592e-01,        +1.521386849408e-10,        +1.786633126418e-01,        +1.360900744875e-10,        +1.522363815355e-01
 2.52540000e+00,        +8.514139359714e-10,        +8.937155006643e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.635234938049e-14,        +5.444161461558e-05,        +2.028178139379e-13,        +2.269377825350e-04,        +3.097898644414e-10,        +3.638534106069e-01,        +3.646005195302e-10,        +4.079603847748e-01,        +1.219818056457e-10,        +1.432696841009e-01,        +1.343359172920e-10,        +1.503117235766e-01,        +1.608311222209e-10,        +1.888988603850e-01,        +1.609470054746e-10,        +1.800875170622e-01,        +1.062585272220e-10,        +1.248024289158e-01,        +9.410558214497e-11,        +1.052970235774e-01,        +1.522050484621e-10,        +1.787673915490e-01,        +1.361176263875e-10,        +1.523053211970e-01
 2.52560000e+00,        +8.513019909334e-10,        +8.935041326880e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.619488939218e-14,        +5.426380988671e-05,        +2.014383128409e-13,        +2.254475446408e-04,        +3.093684831424e-10,        +3.634062723184e-01,        +3.641349873338e-10,        +4.075358736599e-01,        +1.220589603832e-10,        +1.433791553212e-01,        +1.344580700726e-10,        +1.504839934742e-01,        +1.607918250029e-10,        +1.888775390113e-01,        +1.609136492280e-10,        +1.800927867495e-01,        +1.064623773917e-10,        +1.250582972030e-01,        +9.427055780168e-11,        +1.055065716574e-01,        +1.522740356504e-10,        +1.788719364834e-01,        +1.361476460844e-10,        +1.523749483674e-01
 2.52580000e+00,        +8.512026068958e-10,        +8.933050973814e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.603792351093e-14,        +5.408574073665e-05,        +2.000692990413e-13,        +2.239652495298e-04,        +3.089497748480e-10,        +3.629568005844e-01,        +3.636718948803e-10,        +4.071082723544e-01,        +1.221383208506e-10,        +1.434891292169e-01,        +1.345826370363e-10,        +1.506569675140e-01,        +1.607555998738e-10,        +1.888570342378e-01,        +1.608833228568e-10,        +1.800989643162e-01,        +1.066682170067e-10,        +1.253147207757e-01,        +9.443725125851e-11,        +1.057166823914e-01,        +1.523456393616e-10,        +1.789769417144e-01,        +1.361801259951e-10,        +1.524452579464e-01
 2.52600000e+00,        +8.511157512628e-10,        +8.931183620478e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.588144799792e-14,        +5.390741262848e-05,        +1.987106622315e-13,        +2.224908485543e-04,        +3.085337318727e-10,        +3.625050193408e-01,        +3.632112372323e-10,        +4.066776058657e-01,        +1.222198809883e-10,        +1.435995994751e-01,        +1.347096137241e-10,        +1.508306395305e-01,        +1.607224350653e-10,        +1.888373406635e-01,        +1.608560148415e-10,        +1.801060438089e-01,        +1.068760458936e-10,        +1.255716930806e-01,        +9.460566125913e-11,        +1.059273499228e-01,        +1.524198527144e-10,        +1.790824015279e-01,        +1.362150587907e-10,        +1.525162448552e-01
 2.52620000e+00,        +8.510413926904e-10,        +8.929438952244e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.572545913657e-14,        +5.372883097028e-05,        +1.973622935639e-13,        +2.210242934853e-04,        +3.081203467527e-10,        +3.620509523969e-01,        +3.627530096493e-10,        +4.062438990729e-01,        +1.223036349808e-10,        +1.437105598286e-01,        +1.348389959256e-10,        +1.510050033902e-01,        +1.606923191179e-10,        +1.888184528956e-01,        +1.608317139595e-10,        +1.801140192790e-01,        +1.070858640957e-10,        +1.258292076220e-01,        +9.477578674107e-11,        +1.061385684453e-01,        +1.524966690885e-10,        +1.791883102259e-01,        +1.362524373941e-10,        +1.525879040360e-01
 2.52640000e+00,        +8.509795010744e-10,        +8.927816666705e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.556995323235e-14,        +5.355000111615e-05,        +1.960240856283e-13,        +2.195655365094e-04,        +3.077096122439e-10,        +3.615946234374e-01,        +3.622972075868e-10,        +4.058071767288e-01,        +1.223895772539e-10,        +1.438220040545e-01,        +1.349707796762e-10,        +1.511800529906e-01,        +1.606652408783e-10,        +1.888003655498e-01,        +1.608104092824e-10,        +1.801228847833e-01,        +1.072976718708e-10,        +1.260872579601e-01,        +9.494762683390e-11,        +1.063503322016e-01,        +1.525760821214e-10,        +1.792946621261e-01,        +1.362922549772e-10,        +1.526602304520e-01
 2.52660000e+00,        +8.509300475392e-10,        +8.926316473561e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.541492661262e-14,        +5.337092836710e-05,        +1.946959324283e-13,        +2.181145302265e-04,        +3.073015213204e-10,        +3.611360560237e-01,        +3.618438266950e-10,        +4.053674634624e-01,        +1.224777024721e-10,        +1.439339259747e-01,        +1.351049612554e-10,        +1.513557822597e-01,        +1.606411894956e-10,        +1.887830732505e-01,        +1.607920901723e-10,        +1.801326343835e-01,        +1.075114696894e-10,        +1.263458377105e-01,        +9.512118085744e-11,        +1.065626354826e-01,        +1.526580857062e-10,        +1.794014515619e-01,        +1.363345049593e-10,        +1.527332190866e-01
 2.52680000e+00,        +8.508930044261e-10,        +8.924938094509e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.526037562649e-14,        +5.319161797201e-05,        +1.933777293597e-13,        +2.166712276455e-04,        +3.068960671723e-10,        +3.606752735960e-01,        +3.613928628174e-10,        +4.049247837805e-01,        +1.225680055368e-10,        +1.440463194541e-01,        +1.352415371840e-10,        +1.515321851557e-01,        +1.606201544192e-10,        +1.887665706308e-01,        +1.607767462799e-10,        +1.801432621463e-01,        +1.077272582334e-10,        +1.266049405425e-01,        +9.529644832001e-11,        +1.067754726261e-01,        +1.527426739893e-10,        +1.795086728822e-01,        +1.363791810039e-10,        +1.528068649437e-01
 2.52700000e+00,        +8.508683452832e-10,        +8.923681263137e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.510629664464e-14,        +5.301207512854e-05,        +1.920693731879e-13,        +2.152355821822e-04,        +3.064932432046e-10,        +3.602122994747e-01,        +3.609443119896e-10,        +4.044791620703e-01,        +1.226604815834e-10,        +1.441591784009e-01,        +1.353805042227e-10,        +1.517092556655e-01,        +1.606021253954e-10,        +1.887508523331e-01,        +1.607643675408e-10,        +1.801547621439e-01,        +1.079450383943e-10,        +1.268645601787e-01,        +9.547342891675e-11,        +1.069888380159e-01,        +1.528298413679e-10,        +1.796163204509e-01,        +1.364262770171e-10,        +1.528811630472e-01
 2.52720000e+00,        +8.508560448540e-10,        +8.922545724816e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.495268605922e-14,        +5.283230498402e-05,        +1.907707620269e-13,        +2.138075476557e-04,        +3.060930430349e-10,        +3.597471568619e-01,        +3.604981704386e-10,        +4.040306226013e-01,        +1.227551259791e-10,        +1.442724967655e-01,        +1.355218593693e-10,        +1.518869878049e-01,        +1.605870924648e-10,        +1.887359130091e-01,        +1.607549441733e-10,        +1.801671284533e-01,        +1.081648112715e-10,        +1.271246903935e-01,        +9.565212252802e-11,        +1.072027260807e-01,        +1.529195824876e-10,        +1.797243886466e-01,        +1.364757871452e-10,        +1.529561084407e-01
 2.52740000e+00,        +8.508560790675e-10,        +8.921531236601e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.479954028362e-14,        +5.265231263637e-05,        +1.894817953175e-13,        +2.123870782855e-04,        +3.056954604921e-10,        +3.592798688435e-01,        +3.600544345811e-10,        +4.035791895274e-01,        +1.228519343213e-10,        +1.443862685402e-01,        +1.356655998576e-10,        +1.520653756174e-01,        +1.605750459595e-10,        +1.887217473200e-01,        +1.607484666755e-10,        +1.801803551570e-01,        +1.083865781707e-10,        +1.273853250123e-01,        +9.583252921780e-11,        +1.074171312932e-01,        +1.530118922406e-10,        +1.798328718627e-01,        +1.365277057725e-10,        +1.530316961872e-01
 2.52760000e+00,        +8.508684250284e-10,        +8.920637567131e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.464685575237e-14,        +5.247210313496e-05,        +1.882023738071e-13,        +2.109741286884e-04,        +3.053004896146e-10,        +3.588104583906e-01,        +3.596131010229e-10,        +4.031248868892e-01,        +1.229509024346e-10,        +1.445004877582e-01,        +1.358117231545e-10,        +1.522444131739e-01,        +1.605659765006e-10,        +1.887083499370e-01,        +1.607449258224e-10,        +1.801944363424e-01,        +1.086103406028e-10,        +1.276464579106e-01,        +9.601464923214e-11,        +1.076320481688e-01,        +1.531067657629e-10,        +1.799417645070e-01,        +1.365820275192e-10,        +1.531079213693e-01
 2.52780000e+00,        +8.508930610069e-10,        +8.919864496536e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.449462892098e-14,        +5.229168148148e-05,        +1.869323995290e-13,        +2.095686538754e-04,        +3.049081246490e-10,        +3.583389483611e-01,        +3.591741665579e-10,        +4.026677386157e-01,        +1.230520263696e-10,        +1.446151484935e-01,        +1.359602269589e-10,        +1.524240945720e-01,        +1.605598749953e-10,        +1.886957155407e-01,        +1.607443126639e-10,        +1.802093661023e-01,        +1.088361002823e-10,        +1.279080830128e-01,        +9.619848299778e-11,        +1.078474712650e-01,        +1.532041984329e-10,        +1.800510610013e-01,        +1.366387472398e-10,        +1.531847790882e-01
 2.52800000e+00,        +8.509299664294e-10,        +8.919211816337e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.434285626574e-14,        +5.211105263081e-05,        +1.856717757825e-13,        +2.081706092487e-04,        +3.045183600485e-10,        +3.578653615013e-01,        +3.587376281667e-10,        +4.022077685268e-01,        +1.231553024000e-10,        +1.447302448600e-01,        +1.361111091996e-10,        +1.526044139352e-01,        +1.605567326348e-10,        +1.886838388223e-01,        +1.607466185219e-10,        +1.802251385346e-01,        +1.090638591256e-10,        +1.281701942913e-01,        +9.638403112061e-11,        +1.080633951803e-01,        +1.533041858688e-10,        +1.801607557812e-01,        +1.366978600206e-10,        +1.532622644640e-01
 2.52820000e+00,        +8.509791218698e-10,        +8.918679329365e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.419153428364e-14,        +5.193022149186e-05,        +1.844204071130e-13,        +2.067799505985e-04,        +3.041311904716e-10,        +3.573897204474e-01,        +3.583034830161e-10,        +4.017450003347e-01,        +1.232607270215e-10,        +1.448457710110e-01,        +1.362643680334e-10,        +1.527853654125e-01,        +1.605565408915e-10,        +1.886727144829e-01,        +1.607518349878e-10,        +1.802417477423e-01,        +1.092936192503e-10,        +1.284327857659e-01,        +9.657129438439e-11,        +1.082798145533e-01,        +1.534067239268e-10,        +1.802708432960e-01,        +1.367593611780e-10,        +1.533403726353e-01
 2.52840000e+00,        +8.510405090400e-10,        +8.918266849664e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.404065949217e-14,        +5.174919292837e-05,        +1.831781992928e-13,        +2.053966341001e-04,        +3.037466107803e-10,        +3.569120477272e-01,        +3.578717284581e-10,        +4.012794576467e-01,        +1.233682969493e-10,        +1.449617211389e-01,        +1.364200018437e-10,        +1.529669431778e-01,        +1.605592915166e-10,        +1.886623372344e-01,        +1.607599539202e-10,        +1.802591878335e-01,        +1.095253829737e-10,        +1.286958515021e-01,        +9.676027374938e-11,        +1.084967240614e-01,        +1.535118086992e-10,        +1.803813180084e-01,        +1.368232462567e-10,        +1.534190987589e-01
 2.52860000e+00,        +8.511141107815e-10,        +8.917974202412e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.389022842914e-14,        +5.156797175979e-05,        +1.819450593023e-13,        +2.040206163111e-04,        +3.033646160390e-10,        +3.564323657617e-01,        +3.574423620291e-10,        +4.008111639664e-01,        +1.234780091166e-10,        +1.450780894741e-01,        +1.365780092386e-10,        +1.531491414291e-01,        +1.605649765381e-10,        +1.886527017989e-01,        +1.607709674430e-10,        +1.802774529214e-01,        +1.097591528112e-10,        +1.289593856110e-01,        +9.695097035109e-11,        +1.087141184204e-01,        +1.536194365125e-10,        +1.804921743941e-01,        +1.368895110281e-10,        +1.534984380097e-01
 2.52880000e+00,        +8.511999110572e-10,        +8.917801223837e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.374023765261e-14,        +5.138656276208e-05,        +1.807208953110e-13,        +2.026518541678e-04,        +3.029852015135e-10,        +3.559506968665e-01,        +3.570153814489e-10,        +4.003401426964e-01,        +1.235898606725e-10,        +1.451948702850e-01,        +1.367383890496e-10,        +1.533319543881e-01,        +1.605735882581e-10,        +1.886438029096e-01,        +1.607848679422e-10,        +1.802965371245e-01,        +1.099949314760e-10,        +1.292233822480e-01,        +9.714338549901e-11,        +1.089319923832e-01,        +1.537296039255e-10,        +1.806034069418e-01,        +1.369581514881e-10,        +1.535783855801e-01
 2.52900000e+00,        +8.512978949432e-10,        +8.917747761136e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.359068374067e-14,        +5.120497066844e-05,        +1.795056166598e-13,        +2.012903049827e-04,        +3.026083626690e-10,        +3.554670632531e-01,        +3.565907846200e-10,        +3.998664171396e-01,        +1.237038489807e-10,        +1.453120578772e-01,        +1.369011403296e-10,        +1.535153762996e-01,        +1.605851192510e-10,        +1.886356353104e-01,        +1.608016480646e-10,        +1.803164345659e-01,        +1.102327218773e-10,        +1.294878356120e-01,        +9.733752067548e-11,        +1.091503407393e-01,        +1.538423077278e-10,        +1.807150101529e-01,        +1.370291638558e-10,        +1.536589366801e-01
 2.52920000e+00,        +8.514080486210e-10,        +8.917813672398e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.344156329131e-14,        +5.102320017020e-05,        +1.782991338422e-13,        +1.999359264413e-04,        +3.022340951696e-10,        +3.549814870309e-01,        +3.561685696271e-10,        +3.993900105017e-01,        +1.238199716173e-10,        +1.454296465929e-01,        +1.370662623519e-10,        +1.536994014308e-01,        +1.605995623609e-10,        +1.886281937562e-01,        +1.608213007150e-10,        +1.803371393739e-01,        +1.104725271193e-10,        +1.297527399444e-01,        +9.753337753450e-11,        +1.093691583133e-01,        +1.539575449375e-10,        +1.808269785408e-01,        +1.371025445717e-10,        +1.537400865372e-01
 2.52940000e+00,        +8.515303593698e-10,        +8.917998826531e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.329287292226e-14,        +5.084125591752e-05,        +1.771013584874e-13,        +1.985886765992e-04,        +3.018623948765e-10,        +3.544939902083e-01,        +3.557487347362e-10,        +3.989109458928e-01,        +1.239382263696e-10,        +1.455476308107e-01,        +1.372337546086e-10,        +1.538840240709e-01,        +1.606169106999e-10,        +1.886214730133e-01,        +1.608438190545e-10,        +1.803586456818e-01,        +1.107143505006e-10,        +1.300180895283e-01,        +9.773095790069e-11,        +1.095884399647e-01,        +1.540753128001e-10,        +1.809393066316e-01,        +1.371782902961e-10,        +1.538218303954e-01
 2.52960000e+00,        +8.516648155594e-10,        +8.918303103188e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.314460927088e-14,        +5.065914252021e-05,        +1.759122033425e-13,        +1.972485138789e-04,        +3.014932578475e-10,        +3.540045946943e-01,        +3.553312783940e-10,        +3.984292463293e-01,        +1.240586112345e-10,        +1.456660049447e-01,        +1.374036168091e-10,        +1.540692385303e-01,        +1.606371576459e-10,        +1.886154678591e-01,        +1.608691964982e-10,        +1.803809476274e-01,        +1.109581955132e-10,        +1.302838786880e-01,        +9.793026376818e-11,        +1.098081805867e-01,        +1.541956087867e-10,        +1.810519889629e-01,        +1.372563979078e-10,        +1.539041635160e-01
 2.52980000e+00,        +8.518114066429e-10,        +8.918726392697e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.299676899394e-14,        +5.047686454845e-05,        +1.747315822559e-13,        +1.959153970672e-04,        +3.011266803352e-10,        +3.535133222998e-01,        +3.549161992271e-10,        +3.979449347361e-01,        +1.241811244165e-10,        +1.457847634442e-01,        +1.375758488788e-10,        +1.542550391404e-01,        +1.606602968406e-10,        +1.886101730825e-01,        +1.608974267134e-10,        +1.804040393537e-01,        +1.112040658410e-10,        +1.305501017875e-01,        +9.813129729967e-11,        +1.100283751052e-01,        +1.543184305923e-10,        +1.811650200841e-01,        +1.373368645023e-10,        +1.539870811764e-01
 2.53000000e+00,        +8.519701231501e-10,        +8.919268595996e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.284934876754e-14,        +5.029442653353e-05,        +1.735594101601e-13,        +1.945892853121e-04,        +3.007626587865e-10,        +3.530201947393e-01,        +3.545034960417e-10,        +3.974580339478e-01,        +1.243057643269e-10,        +1.459039007933e-01,        +1.377504509581e-10,        +1.544414202527e-01,        +1.606863221876e-10,        +1.886055834840e-01,        +1.609285036174e-10,        +1.804279150082e-01,        +1.114519653598e-10,        +1.308167532304e-01,        +9.833406082542e-11,        +1.102490184785e-01,        +1.544437761345e-10,        +1.812783945562e-01,        +1.374196873904e-10,        +1.540705786706e-01
 2.53020000e+00,        +8.521409566809e-10,        +8.919929624563e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.270234528693e-14,        +5.011183296864e-05,        +1.723956030556e-13,        +1.932701381195e-04,        +3.004011898412e-10,        +3.525252336319e-01,        +3.540931678231e-10,        +3.969685667116e-01,        +1.244325295820e-10,        +1.460234115100e-01,        +1.379274234006e-10,        +1.546283762383e-01,        +1.607152278508e-10,        +1.886016938756e-01,        +1.609624213759e-10,        +1.804525687430e-01,        +1.117018981358e-10,        +1.310838274584e-01,        +9.853855684234e-11,        +1.104701056957e-01,        +1.545716435516e-10,        +1.813921069511e-01,        +1.375048640971e-10,        +1.541546513085e-01
 2.53040000e+00,        +8.523238998985e-10,        +8.920709400359e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.255575526636e-14,        +4.992908830954e-05,        +1.712400779946e-13,        +1.919579153511e-04,        +3.000422703314e-10,        +3.520284605033e-01,        +3.536852137347e-10,        +3.964765556880e-01,        +1.245614190015e-10,        +1.461432901464e-01,        +1.381067667726e-10,        +1.548159014877e-01,        +1.607470082519e-10,        +1.885984990813e-01,        +1.609991744010e-10,        +1.804779947148e-01,        +1.119538684253e-10,        +1.313513189512e-01,        +9.874478801313e-11,        +1.106916317767e-01,        +1.547020312020e-10,        +1.815061518519e-01,        +1.375923923601e-10,        +1.542392944159e-01
 2.53060000e+00,        +8.525189465240e-10,        +8.921607855764e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.240957543894e-14,        +4.974619697528e-05,        +1.700927530654e-13,        +1.906525772207e-04,        +2.996858972800e-10,        +3.515298967864e-01,        +3.532796331183e-10,        +3.959820234534e-01,        +1.246924316079e-10,        +1.462635312873e-01,        +1.382884818514e-10,        +1.550039904097e-01,        +1.607816580697e-10,        +1.885959939368e-01,        +1.610387573494e-10,        +1.805041870848e-01,        +1.122078806737e-10,        +1.316192222252e-01,        +9.895275716543e-11,        +1.109135917709e-01,        +1.548349376618e-10,        +1.816205238524e-01,        +1.376822701282e-10,        +1.543245033341e-01
 2.53080000e+00,        +8.527260913302e-10,        +8.922624933521e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.226380255650e-14,        +4.956316334895e-05,        +1.689535473764e-13,        +1.893540842916e-04,        +2.993320679004e-10,        +3.510295638233e-01,        +3.528764254928e-10,        +3.954849925016e-01,        +1.248255666245e-10,        +1.463841295507e-01,        +1.384725696246e-10,        +1.551926374316e-01,        +1.608191722372e-10,        +1.885941732900e-01,        +1.610811651207e-10,        +1.805311400186e-01,        +1.124639395150e-10,        +1.318875318329e-01,        +9.916246729102e-11,        +1.111359807566e-01,        +1.549703617242e-10,        +1.817352175568e-01,        +1.377744955607e-10,        +1.544102734198e-01
 2.53100000e+00,        +8.529453301356e-10,        +8.923760586678e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.211843338944e-14,        +4.937999177830e-05,        +1.678223810413e-13,        +1.880623974738e-04,        +2.989807795951e-10,        +3.505274828664e-01,        +3.524755905545e-10,        +3.949854852457e-01,        +1.249608234745e-10,        +1.465050795865e-01,        +1.386590312887e-10,        +1.553818369978e-01,        +1.608595459411e-10,        +1.885930320007e-01,        +1.611263928557e-10,        +1.805588476861e-01,        +1.127220497712e-10,        +1.321562423623e-01,        +9.937392154508e-11,        +1.113587938402e-01,        +1.551083023982e-10,        +1.818502275797e-01,        +1.378690670257e-10,        +1.544966000450e-01
 2.53120000e+00,        +8.531766597998e-10,        +8.925014778537e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.197346472658e-14,        +4.919668657652e-05,        +1.666991751637e-13,        +1.867774780212e-04,        +2.986320299554e-10,        +3.500236750797e-01,        +3.520771281765e-10,        +3.944835240197e-01,        +1.250982017797e-10,        +1.466263760767e-01,        +1.388478682484e-10,        +1.555715835701e-01,        +1.609027746194e-10,        +1.885925649409e-01,        +1.611744359348e-10,        +1.805873042613e-01,        +1.129822164515e-10,        +1.324253484361e-01,        +9.958712324543e-11,        +1.115820261552e-01,        +1.552487589068e-10,        +1.819655485457e-01,        +1.379659830990e-10,        +1.545834785964e-01
 2.53140000e+00,        +8.534200782175e-10,        +8.926387482601e-10,        +0.000000000000e+00,        +0.000000000000e+00,        +4.182889337501e-14,        +4.901325202282e-05,        +1.655838518226e-13,        +1.854992875285e-04,        +2.982858167601e-10,        +3.495181615402e-01,        +3.516810384082e-10,        +3.939791310804e-01,        +1.252377013596e-10,        +1.467480137345e-01,        +1.390390821156e-10,        +1.557618716268e-01,        +1.609488539601e-10,        +1.885927669950e-01,        +1.612252899764e-10,        +1.806165039224e-01,        +1.132444447520e-10,        +1.326948447106e-01,        +9.980207587194e-11,        +1.118056728620e-01,        +1.553917306865e-10,        +1.820811750891e-01,        +1.380652425633e-10,        +1.546709044755e-01
