        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.38180000e+00,        -3.640293247066e+00,        +1.545887658431e+02
 2.38200000e+00,        -3.581112592452e+00,        +1.540511034079e+02
 2.38220000e+00,        -3.523285460894e+00,        +1.535179966627e+02
 2.38240000e+00,        -3.466774992633e+00,        +1.529893882384e+02
 2.38260000e+00,        -3.411545526089e+00,        +1.524652215292e+02
 2.38280000e+00,        -3.357562550609e+00,        +1.519454406622e+02
 2.38300000e+00,        -3.304792661598e+00,        +1.514299904704e+02
 2.38320000e+00,        -3.253203517862e+00,        +1.509188164688e+02
 2.38340000e+00,        -3.202763801046e+00,        +1.504118648327e+02
 2.38360000e+00,        -3.153443177001e+00,        +1.499090823792e+02
 2.38380000e+00,        -3.105212259002e+00,        +1.494104165506e+02
 2.38400000e+00,        -3.058042572662e+00,        +1.489158153992e+02
 2.38420000e+00,        -3.011906522481e+00,        +1.484252275743e+02
 2.38440000e+00,        -2.966777359900e+00,        +1.479386023110e+02
 2.38460000e+00,        -2.922629152791e+00,        +1.474558894193e+02
 2.38480000e+00,        -2.879436756297e+00,        +1.469770392753e+02
 2.38500000e+00,        -2.837175784945e+00,        +1.465020028128e+02
 2.38520000e+00,        -2.795822585960e+00,        +1.460307315163e+02
 2.38540000e+00,        -2.755354213717e+00,        +1.455631774140e+02
 2.38560000e+00,        -2.715748405270e+00,        +1.450992930725e+02
 2.38580000e+00,        -2.676983556894e+00,        +1.446390315909e+02
 2.38600000e+00,        -2.639038701602e+00,        +1.441823465963e+02
 2.38620000e+00,        -2.601893487565e+00,        +1.437291922394e+02
 2.38640000e+00,        -2.565528157415e+00,        +1.432795231900e+02
 2.38660000e+00,        -2.529923528362e+00,        +1.428332946336e+02
 2.38680000e+00,        -2.495060973099e+00,        +1.423904622675e+02
 2.38700000e+00,        -2.460922401461e+00,        +1.419509822978e+02
 2.38720000e+00,        -2.427490242782e+00,        +1.415148114354e+02
 2.38740000e+00,        -2.394747428942e+00,        +1.410819068937e+02
 2.38760000e+00,        -2.362677378047e+00,        +1.406522263850e+02
 2.38780000e+00,        -2.331263978736e+00,        +1.402257281175e+02
 2.38800000e+00,        -2.300491575067e+00,        +1.398023707926e+02
 2.38820000e+00,        -2.270344951970e+00,        +1.393821136015e+02
 2.38840000e+00,        -2.240809321231e+00,        +1.389649162227e+02
 2.38860000e+00,        -2.211870307995e+00,        +1.385507388187e+02
 2.38880000e+00,        -2.183513937750e+00,        +1.381395420327e+02
 2.38900000e+00,        -2.155726623791e+00,        +1.377312869862e+02
 2.38920000e+00,        -2.128495155123e+00,        +1.373259352753e+02
 2.38940000e+00,        -2.101806684803e+00,        +1.369234489677e+02
 2.38960000e+00,        -2.075648718688e+00,        +1.365237905996e+02
 2.38980000e+00,        -2.050009104582e+00,        +1.361269231719e+02
 2.39000000e+00,        -2.024876021761e+00,        +1.357328101477e+02
 2.39020000e+00,        -2.000237970861e+00,        +1.353414154477e+02
 2.39040000e+00,        -1.976083764119e+00,        +1.349527034477e+02
 2.39060000e+00,        -1.952402515943e+00,        +1.345666389743e+02
 2.39080000e+00,        -1.929183633810e+00,        +1.341831873019e+02
 2.39100000e+00,        -1.906416809474e+00,        +1.338023141481e+02
 2.39120000e+00,        -1.884092010464e+00,        +1.334239856708e+02
 2.39140000e+00,        -1.862199471879e+00,        +1.330481684637e+02
 2.39160000e+00,        -1.840729688449e+00,        +1.326748295526e+02
 2.39180000e+00,        -1.819673406865e+00,        +1.323039363916e+02
 2.39200000e+00,        -1.799021618368e+00,        +1.319354568586e+02
 2.39220000e+00,        -1.778765551572e+00,        +1.315693592516e+02
 2.39240000e+00,        -1.758896665536e+00,        +1.312056122844e+02
 2.39260000e+00,        -1.739406643057e+00,        +1.308441850826e+02
 2.39280000e+00,        -1.720287384181e+00,        +1.304850471788e+02
 2.39300000e+00,        -1.701530999928e+00,        +1.301281685092e+02
 2.39320000e+00,        -1.683129806224e+00,        +1.297735194084e+02
 2.39340000e+00,        -1.665076318020e+00,        +1.294210706057e+02
 2.39360000e+00,        -1.647363243609e+00,        +1.290707932203e+02
 2.39380000e+00,        -1.629983479123e+00,        +1.287226587572e+02
 2.39400000e+00,        -1.612930103204e+00,        +1.283766391027e+02
 2.39420000e+00,        -1.596196371847e+00,        +1.280327065199e+02
 2.39440000e+00,        -1.579775713407e+00,        +1.276908336441e+02
 2.39460000e+00,        -1.563661723763e+00,        +1.273509934787e+02
 2.39480000e+00,        -1.547848161637e+00,        +1.270131593905e+02
 2.39500000e+00,        -1.532328944056e+00,        +1.266773051051e+02
 2.39520000e+00,        -1.517098141966e+00,        +1.263434047027e+02
 2.39540000e+00,        -1.502149975968e+00,        +1.260114326134e+02
 2.39560000e+00,        -1.487478812205e+00,        +1.256813636129e+02
 2.39580000e+00,        -1.473079158363e+00,        +1.253531728178e+02
 2.39600000e+00,        -1.458945659802e+00,        +1.250268356813e+02
 2.39620000e+00,        -1.445073095809e+00,        +1.247023279888e+02
 2.39640000e+00,        -1.431456375963e+00,        +1.243796258531e+02
 2.39660000e+00,        -1.418090536613e+00,        +1.240587057105e+02
 2.39680000e+00,        -1.404970737463e+00,        +1.237395443159e+02
 2.39700000e+00,        -1.392092258266e+00,        +1.234221187389e+02
 2.39720000e+00,        -1.379450495618e+00,        +1.231064063589e+02
 2.39740000e+00,        -1.367040959844e+00,        +1.227923848611e+02
 2.39760000e+00,        -1.354859271985e+00,        +1.224800322323e+02
 2.39780000e+00,        -1.342901160876e+00,        +1.221693267559e+02
 2.39800000e+00,        -1.331162460313e+00,        +1.218602470087e+02
 2.39820000e+00,        -1.319639106298e+00,        +1.215527718558e+02
 2.39840000e+00,        -1.308327134383e+00,        +1.212468804467e+02
 2.39860000e+00,        -1.297222677075e+00,        +1.209425522112e+02
 2.39880000e+00,        -1.286321961336e+00,        +1.206397668552e+02
 2.39900000e+00,        -1.275621306147e+00,        +1.203385043564e+02
 2.39920000e+00,        -1.265117120150e+00,        +1.200387449606e+02
 2.39940000e+00,        -1.254805899359e+00,        +1.197404691773e+02
 2.39960000e+00,        -1.244684224940e+00,        +1.194436577760e+02
 2.39980000e+00,        -1.234748761059e+00,        +1.191482917821e+02
 2.40000000e+00,        -1.224996252787e+00,        +1.188543524729e+02
 2.40020000e+00,        -1.215423524078e+00,        +1.185618213738e+02
 2.40040000e+00,        -1.206027475800e+00,        +1.182706802545e+02
 2.40060000e+00,        -1.196805083823e+00,        +1.179809111251e+02
 2.40080000e+00,        -1.187753397171e+00,        +1.176924962325e+02
 2.40100000e+00,        -1.178869536221e+00,        +1.174054180564e+02
 2.40120000e+00,        -1.170150690959e+00,        +1.171196593058e+02
 2.40140000e+00,        -1.161594119291e+00,        +1.168352029154e+02
 2.40160000e+00,        -1.153197145392e+00,        +1.165520320419e+02
 2.40180000e+00,        -1.144957158120e+00,        +1.162701300606e+02
 2.40200000e+00,        -1.136871609462e+00,        +1.159894805614e+02
 2.40220000e+00,        -1.128938013037e+00,        +1.157100673461e+02
 2.40240000e+00,        -1.121153942633e+00,        +1.154318744243e+02
 2.40260000e+00,        -1.113517030798e+00,        +1.151548860102e+02
 2.40280000e+00,        -1.106024967461e+00,        +1.148790865195e+02
 2.40300000e+00,        -1.098675498603e+00,        +1.146044605658e+02
 2.40320000e+00,        -1.091466424962e+00,        +1.143309929574e+02
 2.40340000e+00,        -1.084395600778e+00,        +1.140586686941e+02
 2.40360000e+00,        -1.077460932573e+00,        +1.137874729641e+02
 2.40380000e+00,        -1.070660377970e+00,        +1.135173911406e+02
 2.40400000e+00,        -1.063991944544e+00,        +1.132484087791e+02
 2.40420000e+00,        -1.057453688711e+00,        +1.129805116140e+02
 2.40440000e+00,        -1.051043714641e+00,        +1.127136855557e+02
 2.40460000e+00,        -1.044760173214e+00,        +1.124479166875e+02
 2.40480000e+00,        -1.038601261001e+00,        +1.121831912630e+02
 2.40500000e+00,        -1.032565219275e+00,        +1.119194957028e+02
 2.40520000e+00,        -1.026650333052e+00,        +1.116568165918e+02
 2.40540000e+00,        -1.020854930165e+00,        +1.113951406766e+02
 2.40560000e+00,        -1.015177380356e+00,        +1.111344548624e+02
 2.40580000e+00,        -1.009616094407e+00,        +1.108747462102e+02
 2.40600000e+00,        -1.004169523287e+00,        +1.106160019344e+02
 2.40620000e+00,        -9.988361573291e-01,        +1.103582094001e+02
 2.40640000e+00,        -9.936145254341e-01,        +1.101013561203e+02
 2.40660000e+00,        -9.885031942953e-01,        +1.098454297532e+02
 2.40680000e+00,        -9.835007676480e-01,        +1.095904181000e+02
 2.40700000e+00,        -9.786058855420e-01,        +1.093363091022e+02
 2.40720000e+00,        -9.738172236367e-01,        +1.090830908391e+02
 2.40740000e+00,        -9.691334925175e-01,        +1.088307515252e+02
 2.40760000e+00,        -9.645534370341e-01,        +1.085792795082e+02
 2.40780000e+00,        -9.600758356592e-01,        +1.083286632663e+02
 2.40800000e+00,        -9.556994998673e-01,        +1.080788914058e+02
 2.40820000e+00,        -9.514232735336e-01,        +1.078299526591e+02
 2.40840000e+00,        -9.472460323519e-01,        +1.075818358821e+02
 2.40860000e+00,        -9.431666832714e-01,        +1.073345300522e+02
 2.40880000e+00,        -9.391841639517e-01,        +1.070880242661e+02
 2.40900000e+00,        -9.352974422363e-01,        +1.068423077373e+02
 2.40920000e+00,        -9.315055156425e-01,        +1.065973697942e+02
 2.40940000e+00,        -9.278074108698e-01,        +1.063531998783e+02
 2.40960000e+00,        -9.242021833239e-01,        +1.061097875413e+02
 2.40980000e+00,        -9.206889166577e-01,        +1.058671224439e+02
 2.41000000e+00,        -9.172667223284e-01,        +1.056251943532e+02
 2.41020000e+00,        -9.139347391695e-01,        +1.053839931410e+02
 2.41040000e+00,        -9.106921329792e-01,        +1.051435087819e+02
 2.41060000e+00,        -9.075380961231e-01,        +1.049037313511e+02
 2.41080000e+00,        -9.044718471523e-01,        +1.046646510226e+02
 2.41100000e+00,        -9.014926304350e-01,        +1.044262580674e+02
 2.41120000e+00,        -8.985997158032e-01,        +1.041885428516e+02
 2.41140000e+00,        -8.957923982133e-01,        +1.039514958349e+02
 2.41160000e+00,        -8.930699974194e-01,        +1.037151075680e+02
 2.41180000e+00,        -8.904318576613e-01,        +1.034793686918e+02
 2.41200000e+00,        -8.878773473648e-01,        +1.032442699352e+02
 2.41220000e+00,        -8.854058588556e-01,        +1.030098021131e+02
 2.41240000e+00,        -8.830168080854e-01,        +1.027759561254e+02
 2.41260000e+00,        -8.807096343708e-01,        +1.025427229549e+02
 2.41280000e+00,        -8.784838001454e-01,        +1.023100936657e+02
 2.41300000e+00,        -8.763387907224e-01,        +1.020780594019e+02
 2.41320000e+00,        -8.742741140709e-01,        +1.018466113855e+02
 2.41340000e+00,        -8.722893006033e-01,        +1.016157409154e+02
 2.41360000e+00,        -8.703839029745e-01,        +1.013854393657e+02
 2.41380000e+00,        -8.685574958930e-01,        +1.011556981839e+02
 2.41400000e+00,        -8.668096759431e-01,        +1.009265088899e+02
 2.41420000e+00,        -8.651400614185e-01,        +1.006978630743e+02
 2.41440000e+00,        -8.635482921679e-01,        +1.004697523970e+02
 2.41460000e+00,        -8.620340294502e-01,        +1.002421685858e+02
 2.41480000e+00,        -8.605969558026e-01,        +1.000151034350e+02
 2.41500000e+00,        -8.592367749182e-01,        +9.978854880436e+01
 2.41520000e+00,        -8.579532115350e-01,        +9.956249661729e+01
 2.41540000e+00,        -8.567460113362e-01,        +9.933693885991e+01
 2.41560000e+00,        -8.556149408602e-01,        +9.911186757964e+01
 2.41580000e+00,        -8.545597874225e-01,        +9.888727488399e+01
 2.41600000e+00,        -8.535803590470e-01,        +9.866315293933e+01
 2.41620000e+00,        -8.526764844095e-01,        +9.843949396970e+01
 2.41640000e+00,        -8.518480127901e-01,        +9.821629025562e+01
 2.41660000e+00,        -8.510948140371e-01,        +9.799353413296e+01
 2.41680000e+00,        -8.504167785419e-01,        +9.777121799183e+01
 2.41700000e+00,        -8.498138172233e-01,        +9.754933427542e+01
 2.41720000e+00,        -8.492858615233e-01,        +9.732787547903e+01
 2.41740000e+00,        -8.488328634129e-01,        +9.710683414892e+01
 2.41760000e+00,        -8.484547954094e-01,        +9.688620288137e+01
 2.41780000e+00,        -8.481516506029e-01,        +9.666597432163e+01
 2.41800000e+00,        -8.479234426949e-01,        +9.644614116297e+01
 2.41820000e+00,        -8.477702060468e-01,        +9.622669614575e+01
 2.41840000e+00,        -8.476919957393e-01,        +9.600763205651e+01
 2.41860000e+00,        -8.476888876429e-01,        +9.578894172702e+01
 2.41880000e+00,        -8.477609784993e-01,        +9.557061803352e+01
 2.41900000e+00,        -8.479083860129e-01,        +9.535265389580e+01
 2.41920000e+00,        -8.481312489551e-01,        +9.513504227644e+01
 2.41940000e+00,        -8.484297272782e-01,        +9.491777618002e+01
 2.41960000e+00,        -8.488040022410e-01,        +9.470084865241e+01
 2.41980000e+00,        -8.492542765465e-01,        +9.448425278000e+01
 2.42000000e+00,        -8.497807744902e-01,        +9.426798168905e+01
 2.42020000e+00,        -8.503837421205e-01,        +9.405202854504e+01
 2.42040000e+00,        -8.510634474107e-01,        +9.383638655205e+01
 2.42060000e+00,        -8.518201804432e-01,        +9.362104895217e+01
 2.42080000e+00,        -8.526542536056e-01,        +9.340600902496e+01
 2.42100000e+00,        -8.535660017990e-01,        +9.319126008691e+01
 2.42120000e+00,        -8.545557826590e-01,        +9.297679549099e+01
 2.42140000e+00,        -8.556239767889e-01,        +9.276260862621e+01
 2.42160000e+00,        -8.567709880062e-01,        +9.254869291718e+01
 2.42180000e+00,        -8.579972436020e-01,        +9.233504182379e+01
 2.42200000e+00,        -8.593031946134e-01,        +9.212164884089e+01
 2.42220000e+00,        -8.606893161095e-01,        +9.190850749795e+01
 2.42240000e+00,        -8.621561074913e-01,        +9.169561135891e+01
 2.42260000e+00,        -8.637040928054e-01,        +9.148295402194e+01
 2.42280000e+00,        -8.653338210721e-01,        +9.127052911929e+01
 2.42300000e+00,        -8.670458666274e-01,        +9.105833031724e+01
 2.42320000e+00,        -8.688408294807e-01,        +9.084635131603e+01
 2.42340000e+00,        -8.707193356868e-01,        +9.063458584986e+01
 2.42360000e+00,        -8.726820377336e-01,        +9.042302768699e+01
 2.42380000e+00,        -8.747296149456e-01,        +9.021167062983e+01
 2.42400000e+00,        -8.768627739027e-01,        +9.000050851512e+01
 2.42420000e+00,        -8.790822488768e-01,        +8.978953521423e+01
 2.42440000e+00,        -8.813888022833e-01,        +8.957874463337e+01
 2.42460000e+00,        -8.837832251512e-01,        +8.936813071406e+01
 2.42480000e+00,        -8.862663376093e-01,        +8.915768743351e+01
 2.42500000e+00,        -8.888389893919e-01,        +8.894740880517e+01
 2.42520000e+00,        -8.915020603608e-01,        +8.873728887930e+01
 2.42540000e+00,        -8.942564610475e-01,        +8.852732174366e+01
 2.42560000e+00,        -8.971031332137e-01,        +8.831750152423e+01
 2.42580000e+00,        -9.000430504316e-01,        +8.810782238611e+01
 2.42600000e+00,        -9.030772186838e-01,        +8.789827853438e+01
 2.42620000e+00,        -9.062066769842e-01,        +8.768886421518e+01
 2.42640000e+00,        -9.094324980195e-01,        +8.747957371680e+01
 2.42660000e+00,        -9.127557888121e-01,        +8.727040137090e+01
 2.42680000e+00,        -9.161776914050e-01,        +8.706134155387e+01
 2.42700000e+00,        -9.196993835690e-01,        +8.685238868827e+01
 2.42720000e+00,        -9.233220795336e-01,        +8.664353724435e+01
 2.42740000e+00,        -9.270470307402e-01,        +8.643478174181e+01
 2.42760000e+00,        -9.308755266206e-01,        +8.622611675153e+01
 2.42780000e+00,        -9.348088953996e-01,        +8.601753689760e+01
 2.42800000e+00,        -9.388485049228e-01,        +8.580903685935e+01
 2.42820000e+00,        -9.429957635110e-01,        +8.560061137363e+01
 2.42840000e+00,        -9.472521208403e-01,        +8.539225523719e+01
 2.42860000e+00,        -9.516190688497e-01,        +8.518396330923e+01
 2.42880000e+00,        -9.560981426767e-01,        +8.497573051415e+01
 2.42900000e+00,        -9.606909216213e-01,        +8.476755184445e+01
 2.42920000e+00,        -9.653990301387e-01,        +8.455942236381e+01
 2.42940000e+00,        -9.702241388628e-01,        +8.435133721042e+01
 2.42960000e+00,        -9.751679656591e-01,        +8.414329160044e+01
 2.42980000e+00,        -9.802322767098e-01,        +8.393528083175e+01
 2.43000000e+00,        -9.854188876304e-01,        +8.372730028787e+01
 2.43020000e+00,        -9.907296646191e-01,        +8.351934544216e+01
 2.43040000e+00,        -9.961665256395e-01,        +8.331141186225e+01
 2.43060000e+00,        -1.001731441638e+00,        +8.310349521473e+01
 2.43080000e+00,        -1.007426437796e+00,        +8.289559127014e+01
 2.43100000e+00,        -1.013253594816e+00,        +8.268769590820e+01
 2.43120000e+00,        -1.019215050247e+00,        +8.247980512343e+01
 2.43140000e+00,        -1.025312999849e+00,        +8.227191503097e+01
 2.43160000e+00,        -1.031549698984e+00,        +8.206402187286e+01
 2.43180000e+00,        -1.037927464063e+00,        +8.185612202459e+01
 2.43200000e+00,        -1.044448674017e+00,        +8.164821200203e+01
 2.43220000e+00,        -1.051115771821e+00,        +8.144028846879e+01
 2.43240000e+00,        -1.057931266046e+00,        +8.123234824395e+01
 2.43260000e+00,        -1.064897732463e+00,        +8.102438831022e+01
 2.43280000e+00,        -1.072017815686e+00,        +8.081640582258e+01
 2.43300000e+00,        -1.079294230857e+00,        +8.060839811735e+01
 2.43320000e+00,        -1.086729765374e+00,        +8.040036272178e+01
 2.43340000e+00,        -1.094327280668e+00,        +8.019229736421e+01
 2.43360000e+00,        -1.102089714018e+00,        +7.998419998467e+01
 2.43380000e+00,        -1.110020080416e+00,        +7.977606874613e+01
 2.43400000e+00,        -1.118121474478e+00,        +7.956790204639e+01
 2.43420000e+00,        -1.126397072400e+00,        +7.935969853050e+01
 2.43440000e+00,        -1.134850133958e+00,        +7.915145710394e+01
 2.43460000e+00,        -1.143484004560e+00,        +7.894317694648e+01
 2.43480000e+00,        -1.152302117343e+00,        +7.873485752674e+01
 2.43500000e+00,        -1.161307995312e+00,        +7.852649861760e+01
 2.43520000e+00,        -1.170505253540e+00,        +7.831810031235e+01
 2.43540000e+00,        -1.179897601396e+00,        +7.810966304172e+01
 2.43560000e+00,        -1.189488844836e+00,        +7.790118759187e+01
 2.43580000e+00,        -1.199282888733e+00,        +7.769267512324e+01
 2.43600000e+00,        -1.209283739251e+00,        +7.748412719044e+01
 2.43620000e+00,        -1.219495506272e+00,        +7.727554576321e+01
 2.43640000e+00,        -1.229922405856e+00,        +7.706693324838e+01
 2.43660000e+00,        -1.240568762753e+00,        +7.685829251314e+01
 2.43680000e+00,        -1.251439012953e+00,        +7.664962690935e+01
 2.43700000e+00,        -1.262537706275e+00,        +7.644094029928e+01
 2.43720000e+00,        -1.273869508995e+00,        +7.623223708258e+01
 2.43740000e+00,        -1.285439206506e+00,        +7.602352222471e+01
 2.43760000e+00,        -1.297251706017e+00,        +7.581480128682e+01
 2.43780000e+00,        -1.309312039277e+00,        +7.560608045722e+01
 2.43800000e+00,        -1.321625365323e+00,        +7.539736658444e+01
 2.43820000e+00,        -1.334196973255e+00,        +7.518866721200e+01
 2.43840000e+00,        -1.347032285026e+00,        +7.497999061504e+01
 2.43860000e+00,        -1.360136858246e+00,        +7.477134583874e+01
 2.43880000e+00,        -1.373516388985e+00,        +7.456274273883e+01
 2.43900000e+00,        -1.387176714590e+00,        +7.435419202406e+01
 2.43920000e+00,        -1.401123816482e+00,        +7.414570530097e+01
 2.43940000e+00,        -1.415363822946e+00,        +7.393729512083e+01
 2.43960000e+00,        -1.429903011894e+00,        +7.372897502911e+01
 2.43980000e+00,        -1.444747813593e+00,        +7.352075961735e+01
 2.44000000e+00,        -1.459904813353e+00,        +7.331266457777e+01
 2.44020000e+00,        -1.475380754156e+00,        +7.310470676051e+01
 2.44040000e+00,        -1.491182539217e+00,        +7.289690423398e+01
 2.44060000e+00,        -1.507317234456e+00,        +7.268927634799e+01
 2.44080000e+00,        -1.523792070876e+00,        +7.248184380031e+01
 2.44100000e+00,        -1.540614446822e+00,        +7.227462870637e+01
 2.44120000e+00,        -1.557791930099e+00,        +7.206765467254e+01
 2.44140000e+00,        -1.575332259936e+00,        +7.186094687301e+01
 2.44160000e+00,        -1.593243348768e+00,        +7.165453213054e+01
 2.44180000e+00,        -1.611533283810e+00,        +7.144843900110e+01
 2.44200000e+00,        -1.630210328397e+00,        +7.124269786271e+01
 2.44220000e+00,        -1.649282923060e+00,        +7.103734100867e+01
 2.44240000e+00,        -1.668759686304e+00,        +7.083240274518e+01
 2.44260000e+00,        -1.688649415050e+00,        +7.062791949384e+01
 2.44280000e+00,        -1.708961084710e+00,        +7.042392989887e+01
 2.44300000e+00,        -1.729703848837e+00,        +7.022047493964e+01
 2.44320000e+00,        -1.750887038326e+00,        +7.001759804833e+01
 2.44340000e+00,        -1.772520160085e+00,        +6.981534523321e+01
 2.44360000e+00,        -1.794612895156e+00,        +6.961376520760e+01
 2.44380000e+00,        -1.817175096196e+00,        +6.941290952480e+01
 2.44400000e+00,        -1.840216784275e+00,        +6.921283271904e+01
 2.44420000e+00,        -1.863748144905e+00,        +6.901359245294e+01
 2.44440000e+00,        -1.887779523238e+00,        +6.881524967134e+01
 2.44460000e+00,        -1.912321418341e+00,        +6.861786876194e+01
 2.44480000e+00,        -1.937384476465e+00,        +6.842151772290e+01
 2.44500000e+00,        -1.962979483208e+00,        +6.822626833742e+01
 2.44520000e+00,        -1.989117354474e+00,        +6.803219635570e+01
 2.44540000e+00,        -2.015809126111e+00,        +6.783938168423e+01
 2.44560000e+00,        -2.043065942114e+00,        +6.764790858267e+01
 2.44580000e+00,        -2.070899041256e+00,        +6.745786586831e+01
 2.44600000e+00,        -2.099319742016e+00,        +6.726934712833e+01
 2.44620000e+00,        -2.128339425652e+00,        +6.708245093973e+01
 2.44640000e+00,        -2.157969517257e+00,        +6.689728109712e+01
 2.44660000e+00,        -2.188221464627e+00,        +6.671394684812e+01
 2.44680000e+00,        -2.219106714766e+00,        +6.653256313644e+01
 2.44700000e+00,        -2.250636687813e+00,        +6.635325085243e+01
 2.44720000e+00,        -2.282822748207e+00,        +6.617613709077e+01
 2.44740000e+00,        -2.315676172849e+00,        +6.600135541515e+01
 2.44760000e+00,        -2.349208116024e+00,        +6.582904612936e+01
 2.44780000e+00,        -2.383429570853e+00,        +6.565935655438e+01
 2.44800000e+00,        -2.418351326979e+00,        +6.549244131079e+01
 2.44820000e+00,        -2.453983924231e+00,        +6.532846260572e+01
 2.44840000e+00,        -2.490337601961e+00,        +6.516759052337e+01
 2.44860000e+00,        -2.527422243737e+00,        +6.501000331803e+01
 2.44880000e+00,        -2.565247317083e+00,        +6.485588770830e+01
 2.44900000e+00,        -2.603821807908e+00,        +6.470543917091e+01
 2.44920000e+00,        -2.643154149293e+00,        +6.455886223242e+01
 2.44940000e+00,        -2.683252144249e+00,        +6.441637075674e+01
 2.44960000e+00,        -2.724122882093e+00,        +6.427818822613e+01
 2.44980000e+00,        -2.765772648045e+00,        +6.414454801295e+01
 2.45000000e+00,        -2.808206825667e+00,        +6.401569363914e+01
 2.45020000e+00,        -2.851429791750e+00,        +6.389187902004e+01
 2.45040000e+00,        -2.895444803263e+00,        +6.377336868848e+01
 2.45060000e+00,        -2.940253875989e+00,        +6.366043799497e+01
 2.45080000e+00,        -2.985857654471e+00,        +6.355337327894e+01
 2.45100000e+00,        -3.032255272936e+00,        +6.345247200564e+01
 2.45120000e+00,        -3.079444206870e+00,        +6.335804286263e+01
 2.45140000e+00,        -3.127420114972e+00,        +6.327040580912e+01
 2.45160000e+00,        -3.176176671264e+00,        +6.318989207078e+01
 2.45180000e+00,        -3.225705387193e+00,        +6.311684407192e+01
 2.45200000e+00,        -3.275995423643e+00,        +6.305161529616e+01
 2.45220000e+00,        -3.327033392875e+00,        +6.299457006587e+01
 2.45240000e+00,        -3.378803150539e+00,        +6.294608323003e+01
 2.45260000e+00,        -3.431285578013e+00,        +6.290653974926e+01
 2.45280000e+00,        -3.484458355529e+00,        +6.287633416575e+01
 2.45300000e+00,        -3.538295726709e+00,        +6.285586994569e+01
 2.45320000e+00,        -3.592768255357e+00,        +6.284555868020e+01
 2.45340000e+00,        -3.647842575635e+00,        +6.284581913098e+01
 2.45360000e+00,        -3.703481136998e+00,        +6.285707610576e+01
 2.45380000e+00,        -3.759641945630e+00,        +6.287975914856e+01
 2.45400000e+00,        -3.816278304450e+00,        +6.291430102950e+01
 2.45420000e+00,        -3.873338554190e+00,        +6.296113601893e+01
 2.45440000e+00,        -3.930765818447e+00,        +6.302069793120e+01
 2.45460000e+00,        -3.988497756133e+00,        +6.309341792374e+01
 2.45480000e+00,        -4.046466325199e+00,        +6.317972203882e+01
 2.45500000e+00,        -4.104597562081e+00,        +6.328002847656e+01
 2.45520000e+00,        -4.162811381849e+00,        +6.339474459046e+01
 2.45540000e+00,        -4.221021404586e+00,        +6.352426359925e+01
 2.45560000e+00,        -4.279134814098e+00,        +6.366896101309e+01
 2.45580000e+00,        -4.337052255560e+00,        +6.382919077619e+01
 2.45600000e+00,        -4.394667779182e+00,        +6.400528113354e+01
 2.45620000e+00,        -4.451868837404e+00,        +6.419753023599e+01
 2.45640000e+00,        -4.508536343407e+00,        +6.440620150466e+01
 2.45660000e+00,        -4.564544798929e+00,        +6.463151878440e+01
 2.45680000e+00,        -4.619762499351e+00,        +6.487366132468e+01
 2.45700000e+00,        -4.674051823828e+00,        +6.513275863628e+01
 2.45720000e+00,        -4.727269617779e+00,        +6.540888528240e+01
 2.45740000e+00,        -4.779267674334e+00,        +6.570205567370e+01
 2.45760000e+00,        -4.829893320240e+00,        +6.601221894725e+01
 2.45780000e+00,        -4.878990110393e+00,        +6.633925402012e+01
 2.45800000e+00,        -4.926398633333e+00,        +6.668296491754e+01
 2.45820000e+00,        -4.971957427980e+00,        +6.704307648428e+01
 2.45840000e+00,        -5.015504009346e+00,        +6.741923059390e+01
 2.45860000e+00,        -5.056875998197e+00,        +6.781098297458e+01
 2.45880000e+00,        -5.095912346537e+00,        +6.821780077125e+01
 2.45900000e+00,        -5.132454647533e+00,        +6.863906096069e+01
 2.45920000e+00,        -5.166348515122e+00,        +6.907404972941e+01
 2.45940000e+00,        -5.197445015252e+00,        +6.952196291316e+01
 2.45960000e+00,        -5.225602127516e+00,        +6.998190758053e+01
 2.45980000e+00,        -5.250686213170e+00,        +7.045290482294e+01
 2.46000000e+00,        -5.272573463178e+00,        +7.093389378850e+01
 2.46020000e+00,        -5.291151298280e+00,        +7.142373696863e+01
 2.46040000e+00,        -5.306319692199e+00,        +7.192122671539e+01
 2.46060000e+00,        -5.317992389161e+00,        +7.242509293378e+01
 2.46080000e+00,        -5.326097987899e+00,        +7.293401186031e+01
 2.46100000e+00,        -5.330580866397e+00,        +7.344661580579e+01
 2.46120000e+00,        -5.331401924629e+00,        +7.396150371071e+01
 2.46140000e+00,        -5.328539126529e+00,        +7.447725233456e+01
 2.46160000e+00,        -5.321987827155e+00,        +7.499242787982e+01
 2.46180000e+00,        -5.311760876339e+00,        +7.550559783629e+01
 2.46200000e+00,        -5.297888495837e+00,        +7.601534282368e+01
 2.46220000e+00,        -5.280417932842e+00,        +7.652026821046e+01
 2.46240000e+00,        -5.259412898435e+00,        +7.701901529405e+01
 2.46260000e+00,        -5.234952804934e+00,        +7.751027184222e+01
 2.46280000e+00,        -5.207131820853e+00,        +7.799278181640e+01
 2.46300000e+00,        -5.176057766190e+00,        +7.846535412372e+01
 2.46320000e+00,        -5.141850873854e+00,        +7.892687027489e+01
 2.46340000e+00,        -5.104642445122e+00,        +7.937629085788e+01
 2.46360000e+00,        -5.064573428116e+00,        +7.981266077060e+01
