        f (GHz),                 E_elec (J),                  E_mag (J),                  E_cap (J),                  E_ind (J),              E_elec[1] (J),                  p_elec[1],               E_mag[1] (J),                   p_mag[1],              E_elec[2] (J),                  p_elec[2],               E_mag[2] (J),                   p_mag[2],              E_elec[3] (J),                  p_elec[3],               E_mag[3] (J),                   p_mag[3],              E_elec[4] (J),                  p_elec[4],               E_mag[4] (J),                   p_mag[4],              E_elec[5] (J),                  p_elec[5],               E_mag[5] (J),                   p_mag[5],              E_elec[6] (J),                  p_elec[6],               E_mag[6] (J),                   p_mag[6]
 2.42040000e+00,        +7.794515509862e-11,        +7.887082365578e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.208901963249e-16,        +7.965731744832e-06,        +1.265192790141e-13,        +1.604132848495e-03,        +3.747660950171e-11,        +4.808074274058e-01,        +3.819527311086e-11,        +4.842763311001e-01,        +1.023600276424e-11,        +1.313231431934e-01,        +9.557547483503e-12,        +1.211797600240e-01,        +9.713986216461e-12,        +1.246259142620e-01,        +9.109896297272e-12,        +1.155040086437e-01,        +9.744605166156e-12,        +1.250187411113e-01,        +9.139402719162e-12,        +1.158781193797e-01,        +1.022647053164e-11,        +1.312008490932e-01,        +9.549231714340e-12,        +1.210743247214e-01
 2.42042500e+00,        +7.804564038564e-11,        +7.896979597720e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.220943162244e-16,        +7.970904116495e-06,        +1.267954705910e-13,        +1.605619832519e-03,        +3.749802080006e-11,        +4.804627217455e-01,        +3.821440193444e-11,        +4.839116204058e-01,        +1.025544794847e-11,        +1.314032135274e-01,        +9.575655683390e-12,        +1.212571916250e-01,        +9.733463589593e-12,        +1.247150198460e-01,        +9.128071197382e-12,        +1.155893982557e-01,        +9.764117300471e-12,        +1.251077863187e-01,        +9.157613955064e-12,        +1.159635002439e-01,        +1.024590597877e-11,        +1.312809521217e-01,        +9.567329542805e-12,        +1.211517571296e-01
 2.42045000e+00,        +7.814644410863e-11,        +7.906908523541e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.233021950184e-16,        +7.976078785516e-06,        +1.270725468768e-13,        +1.607107841181e-03,        +3.751949720201e-11,        +4.801177792537e-01,        +3.823359142541e-11,        +4.835466517866e-01,        +1.027495558656e-11,        +1.314833413568e-01,        +9.593822202056e-12,        +1.213346805960e-01,        +9.753003220942e-12,        +1.248041844026e-01,        +9.146304288229e-12,        +1.156748463827e-01,        +9.783691756306e-12,        +1.251968898637e-01,        +9.175883446157e-12,        +1.160489389606e-01,        +1.026540385867e-11,        +1.313611127898e-01,        +9.585485671497e-12,        +1.212292470940e-01
 2.42047500e+00,        +7.824756758635e-11,        +7.916869274560e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.245138482829e-16,        +7.981255744388e-06,        +1.273505115432e-13,        +1.608596872408e-03,        +3.754103897203e-11,        +4.797726003509e-01,        +3.825284183044e-11,        +4.831814256850e-01,        +1.029452593817e-11,        +1.315635265826e-01,        +9.612047282618e-12,        +1.214122268446e-01,        +9.772605369894e-12,        +1.248934078252e-01,        +9.164595812733e-12,        +1.157603529236e-01,        +9.803328793179e-12,        +1.252860516381e-01,        +9.194211435507e-12,        +1.161344354270e-01,        +1.028496443098e-11,        +1.314413309989e-01,        +9.603700343489e-12,        +1.213067945223e-01
 2.42050000e+00,        +7.834901214420e-11,        +7.926861982958e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.257292916735e-16,        +7.986434985572e-06,        +1.276293682801e-13,        +1.610086924113e-03,        +3.756264637591e-11,        +4.794271854605e-01,        +3.827215339742e-11,        +4.828159425471e-01,        +1.031415926432e-11,        +1.316437691050e-01,        +9.630331169424e-12,        +1.214898302775e-01,        +9.792270297143e-12,        +1.249826900066e-01,        +9.182946015045e-12,        +1.158459177766e-01,        +9.823028671921e-12,        +1.253752715330e-01,        +9.212598167408e-12,        +1.162199895395e-01,        +1.030458795663e-11,        +1.315216066498e-01,        +9.621973803088e-12,        +1.213843993219e-01
 2.42052500e+00,        +7.845077911428e-11,        +7.936886781583e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.269485409250e-16,        +7.991616501497e-06,        +1.279091207960e-13,        +1.611577994193e-03,        +3.758431968074e-11,        +4.790815350092e-01,        +3.829152637548e-11,        +4.824502028218e-01,        +1.033385582730e-11,        +1.317240688234e-01,        +9.648674108059e-12,        +1.215674908007e-01,        +9.811998264703e-12,        +1.250720308387e-01,        +9.201355140550e-12,        +1.159315408392e-01,        +9.842791654681e-12,        +1.254645494386e-01,        +9.231043887390e-12,        +1.163056011938e-01,        +1.032427469789e-11,        +1.316019396424e-01,        +9.640306295835e-12,        +1.214620613993e-01
 2.42055000e+00,        +7.855286983537e-11,        +7.946943803953e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.281716118524e-16,        +7.996800284559e-06,        +1.281897728182e-13,        +1.613070080531e-03,        +3.760605915494e-11,        +4.787356494264e-01,        +3.831096101498e-11,        +4.820842069617e-01,        +1.035361589077e-11,        +1.318044256367e-01,        +9.667076345354e-12,        +1.216452083195e-01,        +9.831789535911e-12,        +1.251614302128e-01,        +9.219823435878e-12,        +1.160172220079e-01,        +9.862618004932e-12,        +1.255538852445e-01,        +9.249548842230e-12,        +1.163912702847e-01,        +1.034402491836e-11,        +1.316823298759e-01,        +9.658698068519e-12,        +1.215397806603e-01
 2.42057500e+00,        +7.865528565303e-11,        +7.957033184263e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.293985203514e-16,        +8.001986327122e-06,        +1.284713280929e-13,        +1.614563180998e-03,        +3.762786506828e-11,        +4.783895291445e-01,        +3.833045756752e-11,        +4.817179554225e-01,        +1.037343971969e-11,        +1.318848394429e-01,        +9.685538129393e-12,        +1.217229827387e-01,        +9.851644375440e-12,        +1.252508880191e-01,        +9.238351148910e-12,        +1.161029611788e-01,        +9.882507987484e-12,        +1.256432788393e-01,        +9.268113279953e-12,        +1.164769967063e-01,        +1.036383888295e-11,        +1.317627772489e-01,        +9.677149369180e-12,        +1.216175570101e-01
 2.42060000e+00,        +7.875802791960e-11,        +7.967155057383e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.306292823985e-16,        +8.007174621517e-06,        +1.287537903850e-13,        +1.616057293446e-03,        +3.764973769186e-11,        +4.780431745993e-01,        +3.835001628597e-11,        +4.813514486634e-01,        +1.039332758038e-11,        +1.319653101394e-01,        +9.704059709517e-12,        +1.218008139621e-01,        +9.871563049303e-12,        +1.253404041475e-01,        +9.256938528783e-12,        +1.161887582470e-01,        +9.902461868485e-12,        +1.257327301109e-01,        +9.286737449844e-12,        +1.165627803521e-01,        +1.038371685793e-11,        +1.318432816593e-01,        +9.695660447117e-12,        +1.216953903531e-01
 2.42062500e+00,        +7.886109799425e-11,        +7.977309558867e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.318639140519e-16,        +8.012365160043e-06,        +1.290371634787e-13,        +1.617552415717e-03,        +3.767167729814e-11,        +4.776965862291e-01,        +3.836963742443e-11,        +4.809846871466e-01,        +1.041327974051e-11,        +1.320458376229e-01,        +9.722641336337e-12,        +1.218787018930e-01,        +9.891545824862e-12,        +1.254299784868e-01,        +9.275585825902e-12,        +1.162746131068e-01,        +9.922479915434e-12,        +1.258222389467e-01,        +9.305421602453e-12,        +1.166486211145e-01,        +1.040365911093e-11,        +1.319238430042e-01,        +9.714231552895e-12,        +1.217732805930e-01
 2.42065000e+00,        +7.896449724305e-11,        +7.987496824956e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.331024314514e-16,        +8.017557934964e-06,        +1.293214511771e-13,        +1.619048545635e-03,        +3.769368416091e-11,        +4.773497644757e-01,        +3.838932123831e-11,        +4.806176713381e-01,        +1.043329646912e-11,        +1.321264217893e-01,        +9.741283261736e-12,        +1.219566464340e-01,        +9.911592970835e-12,        +1.255196109250e-01,        +9.294293291945e-12,        +1.163605256519e-01,        +9.942562397186e-12,        +1.259118052330e-01,        +9.324165989604e-12,        +1.167345188855e-01,        +1.042366591092e-11,        +1.320044611800e-01,        +9.732862938356e-12,        +1.218512276330e-01
 2.42067500e+00,        +7.906822703894e-11,        +7.997716992582e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.343448508197e-16,        +8.022752938513e-06,        +1.296066573027e-13,        +1.620545681011e-03,        +3.771575855536e-11,        +4.770027097836e-01,        +3.840906798426e-11,        +4.802504017069e-01,        +1.045337803658e-11,        +1.322070625339e-01,        +9.759985738880e-12,        +1.220346474867e-01,        +9.931704757308e-12,        +1.256093013495e-01,        +9.313061179869e-12,        +1.164464957751e-01,        +9.962709583964e-12,        +1.260014288553e-01,        +9.342970864401e-12,        +1.168204735560e-01,        +1.044373752825e-11,        +1.320851360826e-01,        +9.751554856622e-12,        +1.219292313752e-01
 2.42070000e+00,        +7.917228876185e-11,        +8.007970199369e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.355911884620e-16,        +8.027950162890e-06,        +1.298927856975e-13,        +1.622043819640e-03,        +3.773790075804e-11,        +4.766554226006e-01,        +3.842887792022e-11,        +4.798828787256e-01,        +1.047352471468e-11,        +1.322877597511e-01,        +9.778749022224e-12,        +1.221127049523e-01,        +9.951881455736e-12,        +1.256990496469e-01,        +9.331889743918e-12,        +1.165325233684e-01,        +9.982921747359e-12,        +1.260911096986e-01,        +9.361836481236e-12,        +1.169064850163e-01,        +1.046387423463e-11,        +1.321658676068e-01,        +9.770307562105e-12,        +1.220072917214e-01
 2.42072500e+00,        +7.927668379867e-11,        +8.018256583642e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.368414607673e-16,        +8.033149600261e-06,        +1.301798402227e-13,        +1.623542959305e-03,        +3.776011104686e-11,        +4.763079033774e-01,        +3.844875130542e-11,        +4.795151028699e-01,        +1.049373677655e-11,        +1.323685133349e-01,        +9.797573367522e-12,        +1.221908187312e-01,        +9.972123338958e-12,        +1.257888557029e-01,        +9.350779239635e-12,        +1.166186083233e-01,        +1.000319916035e-11,        +1.261808476469e-01,        +9.380763095798e-12,        +1.169925531560e-01,        +1.048407630316e-11,        +1.322466556470e-01,        +9.789121310513e-12,        +1.220854085723e-01
 2.42075000e+00,        +7.938141354337e-11,        +8.028576284428e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.380956842083e-16,        +8.038351242759e-06,        +1.304678247594e-13,        +1.625043097771e-03,        +3.778238970115e-11,        +4.759601525679e-01,        +3.846868840040e-11,        +4.791470746191e-01,        +1.051401449675e-11,        +1.324493231782e-01,        +9.816459031829e-12,        +1.222689887231e-01,        +9.992430681201e-12,        +1.258787194025e-01,        +9.369729923864e-12,        +1.167047505302e-01,        +1.002354209730e-11,        +1.262706425834e-01,        +9.399750965079e-12,        +1.170786778636e-01,        +1.050434400834e-11,        +1.323275000968e-01,        +9.807996358860e-12,        +1.221635818281e-01
 2.42077500e+00,        +7.948647939694e-11,        +8.038929441459e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.393538753420e-16,        +8.043555082484e-06,        +1.307567432081e-13,        +1.626544232790e-03,        +3.780473700163e-11,        +4.756121706289e-01,        +3.848868946698e-11,        +4.787787944559e-01,        +1.053435815121e-11,        +1.325301891735e-01,        +9.835406273516e-12,        +1.223472148268e-01,        +1.001280375809e-11,        +1.259686406299e-01,        +9.388742054760e-12,        +1.167909498787e-01,        +1.004395083397e-11,        +1.263604943906e-01,        +9.418800347381e-12,        +1.171648590272e-01,        +1.052467762606e-11,        +1.324084008489e-01,        +9.826932965472e-12,        +1.222418113884e-01
 2.42080000e+00,        +7.959188276754e-11,        +8.049316195182e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.406160508105e-16,        +8.048761111501e-06,        +1.310465994895e-13,        +1.628046362098e-03,        +3.782715323041e-11,        +4.752639580206e-01,        +3.850875476831e-11,        +4.784102628664e-01,        +1.055476801728e-11,        +1.326111112123e-01,        +9.854415352272e-12,        +1.224254969406e-01,        +1.003324284665e-11,        +1.260586192684e-01,        +9.407815891797e-12,        +1.168772062579e-01,        +1.006442564753e-11,        +1.264504029503e-01,        +9.437911502328e-12,        +1.172510965339e-01,        +1.054507743361e-11,        +1.324893577955e-01,        +9.845931389993e-12,        +1.223200971517e-01
 2.42082500e+00,        +7.969762507046e-11,        +8.059736686755e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.418822273412e-16,        +8.053969321842e-06,        +1.313373975439e-13,        +1.629549483418e-03,        +3.784963867103e-11,        +4.749155152059e-01,        +3.852888456886e-11,        +4.780414803399e-01,        +1.057524437372e-11,        +1.326920891855e-01,        +9.873486529114e-12,        +1.225038349620e-01,        +1.005374822533e-11,        +1.261486552008e-01,        +9.426951695774e-12,        +1.169635195560e-01,        +1.008496681655e-11,        +1.265403681432e-01,        +9.457084690865e-12,        +1.173373902699e-01,        +1.056554370970e-11,        +1.325703708280e-01,        +9.864991893398e-12,        +1.223984390161e-01
 2.42085000e+00,        +7.980370772820e-11,        +8.070191058058e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.431524217474e-16,        +8.059179705508e-06,        +1.316291413319e-13,        +1.631053594456e-03,        +3.787219360843e-11,        +4.745668426512e-01,        +3.854907913441e-11,        +4.776724473694e-01,        +1.059578750073e-11,        +1.327731229834e-01,        +9.892620066397e-12,        +1.225822287877e-01,        +1.007432017400e-11,        +1.262387483087e-01,        +9.446149728828e-12,        +1.170498896602e-01,        +1.010557462106e-11,        +1.266303898495e-01,        +9.476320175278e-12,        +1.174237401210e-01,        +1.058607673448e-11,        +1.326514398370e-01,        +9.884114737996e-12,        +1.224768368789e-01
 2.42087500e+00,        +7.991013217051e-11,        +8.080679451694e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.444266509288e-16,        +8.064392254461e-06,        +1.319218348342e-13,        +1.632558692903e-03,        +3.789481832902e-11,        +4.742179408258e-01,        +3.856933873209e-11,        +4.773031644512e-01,        +1.061639767992e-11,        +1.328542124954e-01,        +9.911816227817e-12,        +1.226606783139e-01,        +1.009495897395e-11,        +1.263288984732e-01,        +9.465410254434e-12,        +1.171363164573e-01,        +1.012624934247e-11,        +1.267204679485e-01,        +9.495618219192e-12,        +1.175101459717e-01,        +1.060667678951e-11,        +1.327325647125e-01,        +9.903300187440e-12,        +1.225552906367e-01
 2.42090000e+00,        +8.001689983440e-11,        +8.091202010992e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.457049318720e-16,        +8.069606960634e-06,        +1.322154820519e-13,        +1.634064776436e-03,        +3.791751312060e-11,        +4.738688102022e-01,        +3.858966363036e-11,        +4.769336320850e-01,        +1.063707519434e-11,        +1.329353576101e-01,        +9.931075278422e-12,        +1.227391834357e-01,        +1.011566490791e-11,        +1.264191055746e-01,        +9.484733537418e-12,        +1.172227998329e-01,        +1.014699126367e-11,        +1.268106023187e-01,        +9.514979087582e-12,        +1.175966077062e-01,        +1.062734415780e-11,        +1.328137453437e-01,        +9.922548506733e-12,        +1.226338001851e-01
 2.42092500e+00,        +8.012401216425e-11,        +8.101758880017e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.469872816511e-16,        +8.074823815922e-06,        +1.325100870064e-13,        +1.635571842717e-03,        +3.794027827244e-11,        +4.735194512560e-01,        +3.861005409906e-11,        +4.765638507743e-01,        +1.065782032851e-11,        +1.330165582156e-01,        +9.950397484621e-12,        +1.228177440477e-01,        +1.013643826008e-11,        +1.265093694921e-01,        +9.504119843967e-12,        +1.173093396720e-01,        +1.016780066898e-11,        +1.269007928377e-01,        +9.534403046781e-12,        +1.176831252075e-01,        +1.064807912380e-11,        +1.328949816189e-01,        +9.941859962239e-12,        +1.227123654193e-01
 2.42095000e+00,        +8.023147061178e-11,        +8.112350203567e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.482737174281e-16,        +8.080042812189e-06,        +1.328056537397e-13,        +1.637079889393e-03,        +3.796311407528e-11,        +4.731698644660e-01,        +3.863051040934e-11,        +4.761938210256e-01,        +1.067863336840e-11,        +1.330978141991e-01,        +9.969783114189e-12,        +1.228963600438e-01,        +1.015727931608e-11,        +1.265996901046e-01,        +9.523569441630e-12,        +1.173959358589e-01,        +1.018867784417e-11,        +1.269910393825e-01,        +9.553890364491e-12,        +1.177696983581e-01,        +1.066888197344e-11,        +1.329762734260e-01,        +9.961234821691e-12,        +1.227909862337e-01
 2.42097500e+00,        +8.033927663614e-11,        +8.122976127182e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.495642564533e-16,        +8.085263941262e-06,        +1.331021863144e-13,        +1.638588914093e-03,        +3.798602082129e-11,        +4.728200503141e-01,        +3.865103283376e-11,        +4.758235433491e-01,        +1.069951460144e-11,        +1.331791254470e-01,        +9.989232436278e-12,        +1.229750313170e-01,        +1.017818836303e-11,        +1.266900672896e-01,        +9.543082599333e-12,        +1.174825882770e-01,        +1.020962307649e-11,        +1.270813418290e-01,        +9.573441309786e-12,        +1.178563270394e-01,        +1.068975299410e-11,        +1.330576206519e-01,        +9.980673354193e-12,        +1.228696625218e-01
 2.42100000e+00,        +8.044743170394e-11,        +8.133636797148e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.508589160662e-16,        +8.090487194936e-06,        +1.333996888141e-13,        +1.640098914435e-03,        +3.800899880414e-11,        +4.724700092854e-01,        +3.867162164623e-11,        +4.754530182586e-01,        +1.072046431654e-11,        +1.332604918451e-01,        +1.000874572142e-11,        +1.230537577598e-01,        +1.019916568949e-11,        +1.267805009243e-01,        +9.562659587383e-12,        +1.175692968087e-01,        +1.023063665466e-11,        +1.271717000526e-01,        +9.593056153123e-12,        +1.179430111323e-01,        +1.071069247463e-11,        +1.331390231828e-01,        +1.000017583024e-11,        +1.229483941764e-01
 2.42102500e+00,        +8.055593728929e-11,        +8.144332360500e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.521577136958e-16,        +8.095712564970e-06,        +1.336981653430e-13,        +1.641609888018e-03,        +3.803204831897e-11,        +4.721197418682e-01,        +3.869227712205e-11,        +4.750822462712e-01,        +1.074148280409e-11,        +1.333419132784e-01,        +1.002832324156e-11,        +1.231325392637e-01,        +1.022021158554e-11,        +1.268709908847e-01,        +9.582300677478e-12,        +1.176560613360e-01,        +1.025171886887e-11,        +1.272621139277e-01,        +9.612735166351e-12,        +1.180297505167e-01,        +1.073170070537e-11,        +1.332204809043e-01,        +1.001974252171e-11,        +1.230271810898e-01
 2.42105000e+00,        +8.066479487385e-11,        +8.155062965026e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.534606668610e-16,        +8.100940043087e-06,        +1.339976200266e-13,        +1.643121832429e-03,        +3.805516966240e-11,        +4.717692485540e-01,        +3.871299953791e-11,        +4.747112279076e-01,        +1.076257035597e-11,        +1.334233896311e-01,        +1.004796527000e-11,        +1.232113757195e-01,        +1.024132634271e-11,        +1.269615370464e-01,        +9.602006142714e-12,        +1.177428817398e-01,        +1.027287001081e-11,        +1.273525833280e-01,        +9.632478622716e-12,        +1.181165450718e-01,        +1.075277797816e-11,        +1.333019937010e-01,        +1.003937370189e-11,        +1.231060231533e-01
 2.42107500e+00,        +8.077400594688e-11,        +8.165828759274e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.547677931714e-16,        +8.106169620980e-06,        +1.342980570115e-13,        +1.644634745236e-03,        +3.807836313256e-11,        +4.714185298374e-01,        +3.873378917190e-11,        +4.743399636921e-01,        +1.078372726557e-11,        +1.335049207868e-01,        +1.006767208149e-11,        +1.232902670174e-01,        +1.026251025407e-11,        +1.270521392837e-01,        +9.621776257597e-12,        +1.178297579002e-01,        +1.029409037368e-11,        +1.274431081262e-01,        +9.652286796873e-12,        +1.182033946758e-01,        +1.077392458634e-11,        +1.333835614569e-01,        +1.005906964547e-11,        +1.231849202574e-01
 2.42110000e+00,        +8.088357200526e-11,        +8.176629892554e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.560791103277e-16,        +8.111401290301e-06,        +1.345994804654e-13,        +1.646148623995e-03,        +3.810162902908e-11,        +4.710675862164e-01,        +3.875464630350e-11,        +4.739684541524e-01,        +1.080495382779e-11,        +1.335865066282e-01,        +1.008744395219e-11,        +1.233692130467e-01,        +1.028376361415e-11,        +1.271427974705e-01,        +9.641611298044e-12,        +1.179166896966e-01,        +1.031538025217e-11,        +1.275336881944e-01,        +9.672159964893e-12,        +1.182902992063e-01,        +1.079514082474e-11,        +1.334651840553e-01,        +1.007883062855e-11,        +1.232638722921e-01
 2.42112500e+00,        +8.099349455357e-11,        +8.187466514944e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.573946361221e-16,        +8.116635042673e-06,        +1.349018945777e-13,        +1.647663466244e-03,        +3.812496765311e-11,        +4.707164181919e-01,        +3.877557121363e-11,        +4.735966998198e-01,        +1.082625033905e-11,        +1.336681470372e-01,        +1.010728115966e-11,        +1.234482136961e-01,        +1.030508671906e-11,        +1.272335114796e-01,        +9.661511541399e-12,        +1.180036770076e-01,        +1.033673994250e-11,        +1.276243234037e-01,        +9.692098404268e-12,        +1.183772585400e-01,        +1.081642698972e-11,        +1.335468613787e-01,        +1.009865692869e-11,        +1.233428791465e-01
 2.42115000e+00,        +8.110377510412e-11,        +8.198338777295e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.587143884391e-16,        +8.121870869679e-06,        +1.352053035591e-13,        +1.649179269507e-03,        +3.814837930732e-11,        +4.703650262684e-01,        +3.879656418462e-11,        +4.732247012292e-01,        +1.084761709728e-11,        +1.337498418952e-01,        +1.012718398294e-11,        +1.235272688533e-01,        +1.032647986637e-11,        +1.273242811832e-01,        +9.681477266437e-12,        +1.180907197108e-01,        +1.035816974241e-11,        +1.277150136244e-01,        +9.712102393928e-12,        +1.184642725527e-01,        +1.083778337919e-11,        +1.336285933088e-01,        +1.011854882483e-11,        +1.234219407089e-01
 2.42117500e+00,        +8.121441517698e-11,        +8.209246831233e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.600383852561e-16,        +8.127108762869e-06,        +1.355097116421e-13,        +1.650696031292e-03,        +3.817186429591e-11,        +4.700134109533e-01,        +3.881762550022e-11,        +4.728524589190e-01,        +1.086905440197e-11,        +1.338315910825e-01,        +1.014715270246e-11,        +1.236063784055e-01,        +1.034794335524e-11,        +1.274151064524e-01,        +9.701508753376e-12,        +1.181778176832e-01,        +1.037966995119e-11,        +1.278057587261e-01,        +9.732172214238e-12,        +1.185513411195e-01,        +1.085921029258e-11,        +1.337103797265e-01,        +1.013850659739e-11,        +1.235010568670e-01
 2.42120000e+00,        +8.132541630004e-11,        +8.220190829166e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.613666446436e-16,        +8.132348713759e-06,        +1.358151230810e-13,        +1.652213749091e-03,        +3.819542292464e-11,        +4.696615727575e-01,        +3.883875544564e-11,        +4.724799734313e-01,        +1.089056255415e-11,        +1.339133944789e-01,        +1.016718760014e-11,        +1.236855422391e-01,        +1.036947748635e-11,        +1.275059871577e-01,        +9.721606283880e-12,        +1.182649708008e-01,        +1.040124086965e-11,        +1.278965585774e-01,        +9.752308147017e-12,        +1.186384641147e-01,        +1.088070803085e-11,        +1.337922205120e-01,        +1.015853052823e-11,        +1.235802275075e-01
 2.42122500e+00,        +8.143678000908e-11,        +8.231170924287e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.626991847659e-16,        +8.137590713827e-06,        +1.361215421519e-13,        +1.653732420381e-03,        +3.821905550080e-11,        +4.693095121951e-01,        +3.885995430753e-11,        +4.721072453115e-01,        +1.091214185640e-11,        +1.339952519634e-01,        +1.018728895935e-11,        +1.237647602395e-01,        +1.039108256193e-11,        +1.275969231688e-01,        +9.741770141075e-12,        +1.183521789388e-01,        +1.042288280017e-11,        +1.279874130462e-01,        +9.772510475542e-12,        +1.187256414116e-01,        +1.090227689654e-11,        +1.338741155449e-01,        +1.017862090068e-11,        +1.236594525167e-01
 2.42125000e+00,        +8.154850784776e-11,        +8.242187270583e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.640360238818e-16,        +8.142834754518e-06,        +1.364289731531e-13,        +1.655252042622e-03,        +3.824276233324e-11,        +4.689572297832e-01,        +3.888122237400e-11,        +4.717342751089e-01,        +1.093379261287e-11,        +1.340771634140e-01,        +1.020745706492e-11,        +1.238440322916e-01,        +1.041275888579e-11,        +1.276879143543e-01,        +9.762000609551e-12,        +1.184394419718e-01,        +1.044459604671e-11,        +1.280783219995e-01,        +9.792779484555e-12,        +1.188128728827e-01,        +1.092391719374e-11,        +1.339560647037e-01,        +1.019877799953e-11,        +1.237387317797e-01
 2.42127500e+00,        +8.166060136774e-11,        +8.253240022831e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.653771803452e-16,        +8.148080827238e-06,        +1.367374204049e-13,        +1.656772613261e-03,        +3.826654373240e-11,        +4.686047260426e-01,        +3.890255993461e-11,        +4.713610633762e-01,        +1.095551512929e-11,        +1.341591287083e-01,        +1.022769220316e-11,        +1.239233582795e-01,        +1.043450676329e-11,        +1.277789605822e-01,        +9.782297975374e-12,        +1.185267597733e-01,        +1.046638091476e-11,        +1.281692853036e-01,        +9.813115460275e-12,        +1.189001584000e-01,        +1.094562922813e-11,        +1.340380678663e-01,        +1.021900211103e-11,        +1.238180651812e-01
 2.42130000e+00,        +8.177306212865e-11,        +8.264329336612e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.667226726054e-16,        +8.153328923362e-06,        +1.370468882502e-13,        +1.658294129726e-03,        +3.829040001028e-11,        +4.682520014970e-01,        +3.892396728041e-11,        +4.709876106700e-01,        +1.097730971296e-11,        +1.342411477228e-01,        +1.024799466187e-11,        +1.240027380863e-01,        +1.045632650139e-11,        +1.278700617196e-01,        +9.802662526095e-12,        +1.186141322160e-01,        +1.048823771144e-11,        +1.282603028236e-01,        +9.833518690407e-12,        +1.189874978341e-01,        +1.096741330697e-11,        +1.341201249100e-01,        +1.023929352295e-11,        +1.238974526050e-01
 2.42132500e+00,        +8.188589169820e-11,        +8.275455368311e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.680725192077e-16,        +8.158579034224e-06,        +1.373573810541e-13,        +1.659816589431e-03,        +3.831433148047e-11,        +4.678990566737e-01,        +3.894544470392e-11,        +4.706139175502e-01,        +1.099917667278e-11,        +1.343232203335e-01,        +1.026836473035e-11,        +1.240821715947e-01,        +1.047821840865e-11,        +1.279612176328e-01,        +9.823094550759e-12,        +1.187015591719e-01,        +1.051016674542e-11,        +1.283513744242e-01,        +9.853989464145e-12,        +1.190748910553e-01,        +1.098926973909e-11,        +1.342022357110e-01,        +1.025965252452e-11,        +1.239768939340e-01
 2.42135000e+00,        +8.199909165220e-11,        +8.286618275120e-11,        +0.000000000000e+00,        +0.000000000000e+00,        +6.694267387942e-16,        +8.163831151126e-06,        +1.376689032044e-13,        +1.661339989773e-03,        +3.833833845817e-11,        +4.675458921031e-01,        +3.896699249917e-11,        +4.702399845805e-01,        +1.102111631926e-11,        +1.344053464154e-01,        +1.028880269939e-11,        +1.241616586862e-01,        +1.050018279519e-11,        +1.280524281870e-01,        +9.843594339912e-12,        +1.187890405121e-01,        +1.053216832699e-11,        +1.284424999690e-01,        +9.874528072192e-12,        +1.191623379327e-01,        +1.101119883495e-11,        +1.342844001450e-01,        +1.028007940651e-11,        +1.240563890505e-01
