        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48040000e+00,        +1.414213562373e-01,        +2.718491114730e-01,        +4.422519069217e-02
 2.48060000e+00,        +1.414213562373e-01,        +2.717903170904e-01,        +4.428197160951e-02
 2.48080000e+00,        +1.414213562373e-01,        +2.717345055233e-01,        +4.434253489162e-02
 2.48100000e+00,        +1.414213562373e-01,        +2.716819970050e-01,        +4.440669385528e-02
 2.48120000e+00,        +1.414213562373e-01,        +2.716330964636e-01,        +4.447422686997e-02
 2.48140000e+00,        +1.414213562373e-01,        +2.715880888558e-01,        +4.454487892195e-02
 2.48160000e+00,        +1.414213562373e-01,        +2.715472346964e-01,        +4.461836391620e-02
 2.48180000e+00,        +1.414213562373e-01,        +2.715107659194e-01,        +4.469436768554e-02
 2.48200000e+00,        +1.414213562373e-01,        +2.714788821983e-01,        +4.477255164860e-02
 2.48220000e+00,        +1.414213562373e-01,        +2.714517478436e-01,        +4.485255703144e-02
 2.48240000e+00,        +1.414213562373e-01,        +2.714294893742e-01,        +4.493400954463e-02
 2.48260000e+00,        +1.414213562373e-01,        +2.714121938371e-01,        +4.501652438842e-02
 2.48280000e+00,        +1.414213562373e-01,        +2.713999079227e-01,        +4.509971144606e-02
 2.48300000e+00,        +1.414213562373e-01,        +2.713926378920e-01,        +4.518318051925e-02
 2.48320000e+00,        +1.414213562373e-01,        +2.713903503026e-01,        +4.526654646012e-02
 2.48340000e+00,        +1.414213562373e-01,        +2.713929734913e-01,        +4.534943406221e-02
 2.48360000e+00,        +1.414213562373e-01,        +2.714003997460e-01,        +4.543148258645e-02
 2.48380000e+00,        +1.414213562373e-01,        +2.714124880767e-01,        +4.551234981698e-02
 2.48400000e+00,        +1.414213562373e-01,        +2.714290674804e-01,        +4.559171556430e-02
 2.48420000e+00,        +1.414213562373e-01,        +2.714499405832e-01,        +4.566928455782e-02
 2.48440000e+00,        +1.414213562373e-01,        +2.714748875408e-01,        +4.574478869544e-02
 2.48460000e+00,        +1.414213562373e-01,        +2.715036700762e-01,        +4.581798864203e-02
 2.48480000e+00,        +1.414213562373e-01,        +2.715360355430e-01,        +4.588867479162e-02
 2.48500000e+00,        +1.414213562373e-01,        +2.715717209111e-01,        +4.595666762708e-02
 2.48520000e+00,        +1.414213562373e-01,        +2.716104565864e-01,        +4.602181752744e-02
 2.48540000e+00,        +1.414213562373e-01,        +2.716519699899e-01,        +4.608400408450e-02
 2.48560000e+00,        +1.414213562373e-01,        +2.716959888391e-01,        +4.614313499832e-02
 2.48580000e+00,        +1.414213562373e-01,        +2.717422440917e-01,        +4.619914462529e-02
 2.48600000e+00,        +1.414213562373e-01,        +2.717904725242e-01,        +4.625199225303e-02
 2.48620000e+00,        +1.414213562373e-01,        +2.718404189362e-01,        +4.630166017399e-02
 2.48640000e+00,        +1.414213562373e-01,        +2.718918379803e-01,        +4.634815162529e-02
 2.48660000e+00,        +1.414213562373e-01,        +2.719444956295e-01,        +4.639148865585e-02
 2.48680000e+00,        +1.414213562373e-01,        +2.719981703015e-01,        +4.643170997464e-02
 2.48700000e+00,        +1.414213562373e-01,        +2.720526536653e-01,        +4.646886882589e-02
 2.48720000e+00,        +1.414213562373e-01,        +2.721077511617e-01,        +4.650303092904e-02
 2.48740000e+00,        +1.414213562373e-01,        +2.721632822668e-01,        +4.653427251325e-02
 2.48760000e+00,        +1.414213562373e-01,        +2.722190805355e-01,        +4.656267846918e-02
 2.48780000e+00,        +1.414213562373e-01,        +2.722749934544e-01,        +4.658834063374e-02
 2.48800000e+00,        +1.414213562373e-01,        +2.723308821393e-01,        +4.661135621786e-02
 2.48820000e+00,        +1.414213562373e-01,        +2.723866209036e-01,        +4.663182638215e-02
 2.48840000e+00,        +1.414213562373e-01,        +2.724420967278e-01,        +4.664985496118e-02
 2.48860000e+00,        +1.414213562373e-01,        +2.724972086538e-01,        +4.666554733367e-02
 2.48880000e+00,        +1.414213562373e-01,        +2.725518671251e-01,        +4.667900943335e-02
 2.48900000e+00,        +1.414213562373e-01,        +2.726059932931e-01,        +4.669034689303e-02
 2.48920000e+00,        +1.414213562373e-01,        +2.726595183050e-01,        +4.669966431341e-02
 2.48940000e+00,        +1.414213562373e-01,        +2.727123825869e-01,        +4.670706464701e-02
 2.48960000e+00,        +1.414213562373e-01,        +2.727645351331e-01,        +4.671264868711e-02
 2.48980000e+00,        +1.414213562373e-01,        +2.728159328118e-01,        +4.671651465184e-02
 2.49000000e+00,        +1.414213562373e-01,        +2.728665396922e-01,        +4.671875785319e-02
 2.49020000e+00,        +1.414213562373e-01,        +2.729163263998e-01,        +4.671947044147e-02
 2.49040000e+00,        +1.414213562373e-01,        +2.729652695033e-01,        +4.671874121596e-02
 2.49060000e+00,        +1.414213562373e-01,        +2.730133509352e-01,        +4.671665549331e-02
 2.49080000e+00,        +1.414213562373e-01,        +2.730605574489e-01,        +4.671329502567e-02
 2.49100000e+00,        +1.414213562373e-01,        +2.731068801115e-01,        +4.670873796131e-02
 2.49120000e+00,        +1.414213562373e-01,        +2.731523138326e-01,        +4.670305884129e-02
 2.49140000e+00,        +1.414213562373e-01,        +2.731968569300e-01,        +4.669632862614e-02
 2.49160000e+00,        +1.414213562373e-01,        +2.732405107290e-01,        +4.668861474742e-02
 2.49180000e+00,        +1.414213562373e-01,        +2.732832791956e-01,        +4.667998117940e-02
 2.49200000e+00,        +1.414213562373e-01,        +2.733251686016e-01,        +4.667048852702e-02
 2.49220000e+00,        +1.414213562373e-01,        +2.733661872198e-01,        +4.666019412630e-02
 2.49240000e+00,        +1.414213562373e-01,        +2.734063450472e-01,        +4.664915215437e-02
 2.49260000e+00,        +1.414213562373e-01,        +2.734456535554e-01,        +4.663741374636e-02
 2.49280000e+00,        +1.414213562373e-01,        +2.734841254647e-01,        +4.662502711703e-02
 2.49300000e+00,        +1.414213562373e-01,        +2.735217745423e-01,        +4.661203768511e-02
 2.49320000e+00,        +1.414213562373e-01,        +2.735586154201e-01,        +4.659848819885e-02
 2.49340000e+00,        +1.414213562373e-01,        +2.735946634330e-01,        +4.658441886150e-02
 2.49360000e+00,        +1.414213562373e-01,        +2.736299344743e-01,        +4.656986745551e-02
 2.49380000e+00,        +1.414213562373e-01,        +2.736644448675e-01,        +4.655486946473e-02
 2.49400000e+00,        +1.414213562373e-01,        +2.736982112526e-01,        +4.653945819382e-02
 2.49420000e+00,        +1.414213562373e-01,        +2.737312504861e-01,        +4.652366488431e-02
 2.49440000e+00,        +1.414213562373e-01,        +2.737635795531e-01,        +4.650751882704e-02
 2.49460000e+00,        +1.414213562373e-01,        +2.737952154895e-01,        +4.649104747040e-02
 2.49480000e+00,        +1.414213562373e-01,        +2.738261753153e-01,        +4.647427652452e-02
 2.49500000e+00,        +1.414213562373e-01,        +2.738564759763e-01,        +4.645723006095e-02
 2.49520000e+00,        +1.414213562373e-01,        +2.738861342931e-01,        +4.643993060795e-02
 2.49540000e+00,        +1.414213562373e-01,        +2.739151669181e-01,        +4.642239924135e-02
 2.49560000e+00,        +1.414213562373e-01,        +2.739435902986e-01,        +4.640465567093e-02
 2.49580000e+00,        +1.414213562373e-01,        +2.739714206454e-01,        +4.638671832248e-02
 2.49600000e+00,        +1.414213562373e-01,        +2.739986739069e-01,        +4.636860441561e-02
 2.49620000e+00,        +1.414213562373e-01,        +2.740253657471e-01,        +4.635033003733e-02
 2.49640000e+00,        +1.414213562373e-01,        +2.740515115279e-01,        +4.633191021169e-02
 2.49660000e+00,        +1.414213562373e-01,        +2.740771262953e-01,        +4.631335896550e-02
 2.49680000e+00,        +1.414213562373e-01,        +2.741022247679e-01,        +4.629468939032e-02
 2.49700000e+00,        +1.414213562373e-01,        +2.741268213289e-01,        +4.627591370091e-02
 2.49720000e+00,        +1.414213562373e-01,        +2.741509300201e-01,        +4.625704329022e-02
 2.49740000e+00,        +1.414213562373e-01,        +2.741745645381e-01,        +4.623808878116e-02
 2.49760000e+00,        +1.414213562373e-01,        +2.741977382322e-01,        +4.621906007528e-02
 2.49780000e+00,        +1.414213562373e-01,        +2.742204641042e-01,        +4.619996639850e-02
 2.49800000e+00,        +1.414213562373e-01,        +2.742427548093e-01,        +4.618081634407e-02
 2.49820000e+00,        +1.414213562373e-01,        +2.742646226583e-01,        +4.616161791288e-02
 2.49840000e+00,        +1.414213562373e-01,        +2.742860796210e-01,        +4.614237855130e-02
 2.49860000e+00,        +1.414213562373e-01,        +2.743071373297e-01,        +4.612310518670e-02
 2.49880000e+00,        +1.414213562373e-01,        +2.743278070848e-01,        +4.610380426069e-02
 2.49900000e+00,        +1.414213562373e-01,        +2.743480998595e-01,        +4.608448176035e-02
 2.49920000e+00,        +1.414213562373e-01,        +2.743680263062e-01,        +4.606514324743e-02
 2.49940000e+00,        +1.414213562373e-01,        +2.743875967625e-01,        +4.604579388578e-02
 2.49960000e+00,        +1.414213562373e-01,        +2.744068212581e-01,        +4.602643846700e-02
 2.49980000e+00,        +1.414213562373e-01,        +2.744257095213e-01,        +4.600708143446e-02
 2.50000000e+00,        +1.414213562373e-01,        +2.744442709869e-01,        +4.598772690582e-02
 2.50020000e+00,        +1.414213562373e-01,        +2.744625148025e-01,        +4.596837869413e-02
 2.50040000e+00,        +1.414213562373e-01,        +2.744804498365e-01,        +4.594904032750e-02
 2.50060000e+00,        +1.414213562373e-01,        +2.744980846854e-01,        +4.592971506766e-02
 2.50080000e+00,        +1.414213562373e-01,        +2.745154276807e-01,        +4.591040592716e-02
 2.50100000e+00,        +1.414213562373e-01,        +2.745324868972e-01,        +4.589111568566e-02
 2.50120000e+00,        +1.414213562373e-01,        +2.745492701594e-01,        +4.587184690500e-02
 2.50140000e+00,        +1.414213562373e-01,        +2.745657850492e-01,        +4.585260194343e-02
 2.50160000e+00,        +1.414213562373e-01,        +2.745820389133e-01,        +4.583338296886e-02
 2.50180000e+00,        +1.414213562373e-01,        +2.745980388699e-01,        +4.581419197135e-02
 2.50200000e+00,        +1.414213562373e-01,        +2.746137918158e-01,        +4.579503077465e-02
 2.50220000e+00,        +1.414213562373e-01,        +2.746293044331e-01,        +4.577590104717e-02
 2.50240000e+00,        +1.414213562373e-01,        +2.746445831961e-01,        +4.575680431212e-02
 2.50260000e+00,        +1.414213562373e-01,        +2.746596343780e-01,        +4.573774195710e-02
 2.50280000e+00,        +1.414213562373e-01,        +2.746744640567e-01,        +4.571871524297e-02
 2.50300000e+00,        +1.414213562373e-01,        +2.746890781215e-01,        +4.569972531228e-02
 2.50320000e+00,        +1.414213562373e-01,        +2.747034822792e-01,        +4.568077319704e-02
 2.50340000e+00,        +1.414213562373e-01,        +2.747176820596e-01,        +4.566185982610e-02
 2.50360000e+00,        +1.414213562373e-01,        +2.747316828219e-01,        +4.564298603197e-02
 2.50380000e+00,        +1.414213562373e-01,        +2.747454897595e-01,        +4.562415255725e-02
 2.50400000e+00,        +1.414213562373e-01,        +2.747591079062e-01,        +4.560536006067e-02
 2.50420000e+00,        +1.414213562373e-01,        +2.747725421410e-01,        +4.558660912270e-02
 2.50440000e+00,        +1.414213562373e-01,        +2.747857971933e-01,        +4.556790025084e-02
 2.50460000e+00,        +1.414213562373e-01,        +2.747988776478e-01,        +4.554923388455e-02
 2.50480000e+00,        +1.414213562373e-01,        +2.748117879496e-01,        +4.553061039988e-02
 2.50500000e+00,        +1.414213562373e-01,        +2.748245324084e-01,        +4.551203011378e-02
 2.50520000e+00,        +1.414213562373e-01,        +2.748371152034e-01,        +4.549349328819e-02
 2.50540000e+00,        +1.414213562373e-01,        +2.748495403872e-01,        +4.547500013384e-02
 2.50560000e+00,        +1.414213562373e-01,        +2.748618118905e-01,        +4.545655081377e-02
 2.50580000e+00,        +1.414213562373e-01,        +2.748739335259e-01,        +4.543814544669e-02
 2.50600000e+00,        +1.414213562373e-01,        +2.748859089917e-01,        +4.541978411012e-02
 2.50620000e+00,        +1.414213562373e-01,        +2.748977418760e-01,        +4.540146684327e-02
 2.50640000e+00,        +1.414213562373e-01,        +2.749094356603e-01,        +4.538319364983e-02
 2.50660000e+00,        +1.414213562373e-01,        +2.749209937228e-01,        +4.536496450048e-02
 2.50680000e+00,        +1.414213562373e-01,        +2.749324193421e-01,        +4.534677933533e-02
 2.50700000e+00,        +1.414213562373e-01,        +2.749437157003e-01,        +4.532863806618e-02
 2.50720000e+00,        +1.414213562373e-01,        +2.749548858864e-01,        +4.531054057859e-02
 2.50740000e+00,        +1.414213562373e-01,        +2.749659328993e-01,        +4.529248673389e-02
 2.50760000e+00,        +1.414213562373e-01,        +2.749768596506e-01,        +4.527447637099e-02
 2.50780000e+00,        +1.414213562373e-01,        +2.749876689676e-01,        +4.525650930816e-02
 2.50800000e+00,        +1.414213562373e-01,        +2.749983635964e-01,        +4.523858534461e-02
 2.50820000e+00,        +1.414213562373e-01,        +2.750089462039e-01,        +4.522070426204e-02
 2.50840000e+00,        +1.414213562373e-01,        +2.750194193809e-01,        +4.520286582604e-02
 2.50860000e+00,        +1.414213562373e-01,        +2.750297856444e-01,        +4.518506978741e-02
 2.50880000e+00,        +1.414213562373e-01,        +2.750400474401e-01,        +4.516731588346e-02
 2.50900000e+00,        +1.414213562373e-01,        +2.750502071445e-01,        +4.514960383911e-02
 2.50920000e+00,        +1.414213562373e-01,        +2.750602670675e-01,        +4.513193336802e-02
 2.50940000e+00,        +1.414213562373e-01,        +2.750702294540e-01,        +4.511430417360e-02
 2.50960000e+00,        +1.414213562373e-01,        +2.750800964868e-01,        +4.509671594997e-02
 2.50980000e+00,        +1.414213562373e-01,        +2.750898702876e-01,        +4.507916838285e-02
 2.51000000e+00,        +1.414213562373e-01,        +2.750995529200e-01,        +4.506166115040e-02
 2.51020000e+00,        +1.414213562373e-01,        +2.751091463904e-01,        +4.504419392399e-02
 2.51040000e+00,        +1.414213562373e-01,        +2.751186526506e-01,        +4.502676636894e-02
 2.51060000e+00,        +1.414213562373e-01,        +2.751280735989e-01,        +4.500937814522e-02
 2.51080000e+00,        +1.414213562373e-01,        +2.751374110822e-01,        +4.499202890803e-02
 2.51100000e+00,        +1.414213562373e-01,        +2.751466668977e-01,        +4.497471830847e-02
 2.51120000e+00,        +1.414213562373e-01,        +2.751558427939e-01,        +4.495744599404e-02
 2.51140000e+00,        +1.414213562373e-01,        +2.751649404726e-01,        +4.494021160919e-02
 2.51160000e+00,        +1.414213562373e-01,        +2.751739615905e-01,        +4.492301479577e-02
 2.51180000e+00,        +1.414213562373e-01,        +2.751829077600e-01,        +4.490585519354e-02
 2.51200000e+00,        +1.414213562373e-01,        +2.751917805512e-01,        +4.488873244052e-02
 2.51220000e+00,        +1.414213562373e-01,        +2.752005814925e-01,        +4.487164617344e-02
 2.51240000e+00,        +1.414213562373e-01,        +2.752093120728e-01,        +4.485459602807e-02
 2.51260000e+00,        +1.414213562373e-01,        +2.752179737420e-01,        +4.483758163956e-02
 2.51280000e+00,        +1.414213562373e-01,        +2.752265679122e-01,        +4.482060264279e-02
 2.51300000e+00,        +1.414213562373e-01,        +2.752350959594e-01,        +4.480365867261e-02
 2.51320000e+00,        +1.414213562373e-01,        +2.752435592240e-01,        +4.478674936418e-02
 2.51340000e+00,        +1.414213562373e-01,        +2.752519590122e-01,        +4.476987435313e-02
 2.51360000e+00,        +1.414213562373e-01,        +2.752602965970e-01,        +4.475303327591e-02
 2.51380000e+00,        +1.414213562373e-01,        +2.752685732192e-01,        +4.473622576988e-02
 2.51400000e+00,        +1.414213562373e-01,        +2.752767900879e-01,        +4.471945147363e-02
 2.51420000e+00,        +1.414213562373e-01,        +2.752849483825e-01,        +4.470271002707e-02
 2.51440000e+00,        +1.414213562373e-01,        +2.752930492523e-01,        +4.468600107166e-02
 2.51460000e+00,        +1.414213562373e-01,        +2.753010938184e-01,        +4.466932425054e-02
 2.51480000e+00,        +1.414213562373e-01,        +2.753090831741e-01,        +4.465267920868e-02
 2.51500000e+00,        +1.414213562373e-01,        +2.753170183855e-01,        +4.463606559303e-02
 2.51520000e+00,        +1.414213562373e-01,        +2.753249004929e-01,        +4.461948305260e-02
 2.51540000e+00,        +1.414213562373e-01,        +2.753327305110e-01,        +4.460293123862e-02
 2.51560000e+00,        +1.414213562373e-01,        +2.753405094298e-01,        +4.458640980461e-02
 2.51580000e+00,        +1.414213562373e-01,        +2.753482382155e-01,        +4.456991840648e-02
 2.51600000e+00,        +1.414213562373e-01,        +2.753559178110e-01,        +4.455345670262e-02
 2.51620000e+00,        +1.414213562373e-01,        +2.753635491365e-01,        +4.453702435397e-02
 2.51640000e+00,        +1.414213562373e-01,        +2.753711330903e-01,        +4.452062102408e-02
 2.51660000e+00,        +1.414213562373e-01,        +2.753786705494e-01,        +4.450424637919e-02
 2.51680000e+00,        +1.414213562373e-01,        +2.753861623701e-01,        +4.448790008827e-02
 2.51700000e+00,        +1.414213562373e-01,        +2.753936093885e-01,        +4.447158182308e-02
 2.51720000e+00,        +1.414213562373e-01,        +2.754010124211e-01,        +4.445529125819e-02
 2.51740000e+00,        +1.414213562373e-01,        +2.754083722653e-01,        +4.443902807104e-02
 2.51760000e+00,        +1.414213562373e-01,        +2.754156897003e-01,        +4.442279194198e-02
 2.51780000e+00,        +1.414213562373e-01,        +2.754229654869e-01,        +4.440658255425e-02
 2.51800000e+00,        +1.414213562373e-01,        +2.754302003687e-01,        +4.439039959406e-02
 2.51820000e+00,        +1.414213562373e-01,        +2.754373950722e-01,        +4.437424275058e-02
 2.51840000e+00,        +1.414213562373e-01,        +2.754445503074e-01,        +4.435811171594e-02
 2.51860000e+00,        +1.414213562373e-01,        +2.754516667680e-01,        +4.434200618528e-02
 2.51880000e+00,        +1.414213562373e-01,        +2.754587451323e-01,        +4.432592585674e-02
 2.51900000e+00,        +1.414213562373e-01,        +2.754657860631e-01,        +4.430987043143e-02
 2.51920000e+00,        +1.414213562373e-01,        +2.754727902088e-01,        +4.429383961350e-02
 2.51940000e+00,        +1.414213562373e-01,        +2.754797582028e-01,        +4.427783311008e-02
 2.51960000e+00,        +1.414213562373e-01,        +2.754866906650e-01,        +4.426185063132e-02
 2.51980000e+00,        +1.414213562373e-01,        +2.754935882012e-01,        +4.424589189034e-02
 2.52000000e+00,        +1.414213562373e-01,        +2.755004514042e-01,        +4.422995660326e-02
