        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.50180000e+00,        -3.598469982385e-02,        +1.898376069455e+01
 2.50200000e+00,        -3.545031954325e-02,        +1.897430526799e+01
 2.50220000e+00,        -3.492912058415e-02,        +1.896489488176e+01
 2.50240000e+00,        -3.442069581244e-02,        +1.895552921531e+01
 2.50260000e+00,        -3.392465265917e-02,        +1.894620792471e+01
 2.50280000e+00,        -3.344061255649e-02,        +1.893693064517e+01
 2.50300000e+00,        -3.296821039507e-02,        +1.892769699334e+01
 2.50320000e+00,        -3.250709400270e-02,        +1.891850656942e+01
 2.50340000e+00,        -3.205692364289e-02,        +1.890935895912e+01
 2.50360000e+00,        -3.161737153341e-02,        +1.890025373546e+01
 2.50380000e+00,        -3.118812138361e-02,        +1.889119046041e+01
 2.50400000e+00,        -3.076886795020e-02,        +1.888216868644e+01
 2.50420000e+00,        -3.035931661068e-02,        +1.887318795788e+01
 2.50440000e+00,        -2.995918295384e-02,        +1.886424781226e+01
 2.50460000e+00,        -2.956819238671e-02,        +1.885534778143e+01
 2.50480000e+00,        -2.918607975726e-02,        +1.884648739269e+01
 2.50500000e+00,        -2.881258899241e-02,        +1.883766616975e+01
 2.50520000e+00,        -2.844747275066e-02,        +1.882888363367e+01
 2.50540000e+00,        -2.809049208864e-02,        +1.882013930368e+01
 2.50560000e+00,        -2.774141614140e-02,        +1.881143269791e+01
 2.50580000e+00,        -2.740002181548e-02,        +1.880276333415e+01
 2.50600000e+00,        -2.706609349454e-02,        +1.879413073042e+01
 2.50620000e+00,        -2.673942275687e-02,        +1.878553440559e+01
 2.50640000e+00,        -2.641980810445e-02,        +1.877697387988e+01
 2.50660000e+00,        -2.610705470289e-02,        +1.876844867534e+01
 2.50680000e+00,        -2.580097413202e-02,        +1.875995831633e+01
 2.50700000e+00,        -2.550138414648e-02,        +1.875150232981e+01
 2.50720000e+00,        -2.520810844616e-02,        +1.874308024580e+01
 2.50740000e+00,        -2.492097645565e-02,        +1.873469159763e+01
 2.50760000e+00,        -2.463982311298e-02,        +1.872633592226e+01
 2.50780000e+00,        -2.436448866645e-02,        +1.871801276050e+01
 2.50800000e+00,        -2.409481847994e-02,        +1.870972165729e+01
 2.50820000e+00,        -2.383066284591e-02,        +1.870146216184e+01
 2.50840000e+00,        -2.357187680601e-02,        +1.869323382787e+01
 2.50860000e+00,        -2.331831997862e-02,        +1.868503621372e+01
 2.50880000e+00,        -2.306985639356e-02,        +1.867686888251e+01
 2.50900000e+00,        -2.282635433322e-02,        +1.866873140225e+01
 2.50920000e+00,        -2.258768618000e-02,        +1.866062334594e+01
 2.50940000e+00,        -2.235372826990e-02,        +1.865254429168e+01
 2.50960000e+00,        -2.212436075178e-02,        +1.864449382270e+01
 2.50980000e+00,        -2.189946745215e-02,        +1.863647152746e+01
 2.51000000e+00,        -2.167893574549e-02,        +1.862847699965e+01
 2.51020000e+00,        -2.146265642930e-02,        +1.862050983829e+01
 2.51040000e+00,        -2.125052360442e-02,        +1.861256964769e+01
 2.51060000e+00,        -2.104243455966e-02,        +1.860465603749e+01
 2.51080000e+00,        -2.083828966115e-02,        +1.859676862269e+01
 2.51100000e+00,        -2.063799224590e-02,        +1.858890702362e+01
 2.51120000e+00,        -2.044144851939e-02,        +1.858107086595e+01
 2.51140000e+00,        -2.024856745723e-02,        +1.857325978066e+01
 2.51160000e+00,        -2.005926071049e-02,        +1.856547340402e+01
 2.51180000e+00,        -1.987344251470e-02,        +1.855771137760e+01
 2.51200000e+00,        -1.969102960227e-02,        +1.854997334819e+01
 2.51220000e+00,        -1.951194111834e-02,        +1.854225896781e+01
 2.51240000e+00,        -1.933609853960e-02,        +1.853456789362e+01
 2.51260000e+00,        -1.916342559643e-02,        +1.852689978795e+01
 2.51280000e+00,        -1.899384819778e-02,        +1.851925431818e+01
 2.51300000e+00,        -1.882729435889e-02,        +1.851163115675e+01
 2.51320000e+00,        -1.866369413175e-02,        +1.850402998106e+01
 2.51340000e+00,        -1.850297953821e-02,        +1.849645047347e+01
 2.51360000e+00,        -1.834508450531e-02,        +1.848889232121e+01
 2.51380000e+00,        -1.818994480328e-02,        +1.848135521633e+01
 2.51400000e+00,        -1.803749798572e-02,        +1.847383885564e+01
 2.51420000e+00,        -1.788768333188e-02,        +1.846634294067e+01
 2.51440000e+00,        -1.774044179113e-02,        +1.845886717758e+01
 2.51460000e+00,        -1.759571592947e-02,        +1.845141127713e+01
 2.51480000e+00,        -1.745344987793e-02,        +1.844397495459e+01
 2.51500000e+00,        -1.731358928280e-02,        +1.843655792970e+01
 2.51520000e+00,        -1.717608125774e-02,        +1.842915992659e+01
 2.51540000e+00,        -1.704087433751e-02,        +1.842178067373e+01
 2.51560000e+00,        -1.690791843344e-02,        +1.841441990386e+01
 2.51580000e+00,        -1.677716479038e-02,        +1.840707735392e+01
 2.51600000e+00,        -1.664856594528e-02,        +1.839975276502e+01
 2.51620000e+00,        -1.652207568709e-02,        +1.839244588232e+01
 2.51640000e+00,        -1.639764901827e-02,        +1.838515645500e+01
 2.51660000e+00,        -1.627524211742e-02,        +1.837788423622e+01
 2.51680000e+00,        -1.615481230341e-02,        +1.837062898301e+01
 2.51700000e+00,        -1.603631800057e-02,        +1.836339045623e+01
 2.51720000e+00,        -1.591971870526e-02,        +1.835616842051e+01
 2.51740000e+00,        -1.580497495351e-02,        +1.834896264418e+01
 2.51760000e+00,        -1.569204828966e-02,        +1.834177289924e+01
 2.51780000e+00,        -1.558090123635e-02,        +1.833459896123e+01
 2.51800000e+00,        -1.547149726521e-02,        +1.832744060924e+01
 2.51820000e+00,        -1.536380076879e-02,        +1.832029762583e+01
 2.51840000e+00,        -1.525777703329e-02,        +1.831316979695e+01
 2.51860000e+00,        -1.515339221230e-02,        +1.830605691191e+01
 2.51880000e+00,        -1.505061330134e-02,        +1.829895876329e+01
 2.51900000e+00,        -1.494940811335e-02,        +1.829187514691e+01
 2.51920000e+00,        -1.484974525485e-02,        +1.828480586179e+01
 2.51940000e+00,        -1.475159410307e-02,        +1.827775071005e+01
 2.51960000e+00,        -1.465492478367e-02,        +1.827070949687e+01
 2.51980000e+00,        -1.455970814927e-02,        +1.826368203046e+01
 2.52000000e+00,        -1.446591575872e-02,        +1.825666812197e+01
