        f (GHz),               I_inc[1] (A),               Re{I[1]} (A),               Im{I[1]} (A)
 2.48040000e+00,        +1.414213562373e-01,        +4.296011500970e-02,        +1.008265019410e-01
 2.48060000e+00,        +1.414213562373e-01,        +4.296328294144e-02,        +1.008269795658e-01
 2.48080000e+00,        +1.414213562373e-01,        +4.296612186870e-02,        +1.008276046597e-01
 2.48100000e+00,        +1.414213562373e-01,        +4.296864156961e-02,        +1.008284038441e-01
 2.48120000e+00,        +1.414213562373e-01,        +4.297085465767e-02,        +1.008294028430e-01
 2.48140000e+00,        +1.414213562373e-01,        +4.297277647120e-02,        +1.008306261088e-01
 2.48160000e+00,        +1.414213562373e-01,        +4.297442490396e-02,        +1.008320964658e-01
 2.48180000e+00,        +1.414213562373e-01,        +4.297582018059e-02,        +1.008338347823e-01
 2.48200000e+00,        +1.414213562373e-01,        +4.297698458270e-02,        +1.008358596810e-01
 2.48220000e+00,        +1.414213562373e-01,        +4.297794213329e-02,        +1.008381872963e-01
 2.48240000e+00,        +1.414213562373e-01,        +4.297871824901e-02,        +1.008408310843e-01
 2.48260000e+00,        +1.414213562373e-01,        +4.297933937039e-02,        +1.008438016912e-01
 2.48280000e+00,        +1.414213562373e-01,        +4.297983258132e-02,        +1.008471068816e-01
 2.48300000e+00,        +1.414213562373e-01,        +4.298022522860e-02,        +1.008507515267e-01
 2.48320000e+00,        +1.414213562373e-01,        +4.298054455209e-02,        +1.008547376497e-01
 2.48340000e+00,        +1.414213562373e-01,        +4.298081733509e-02,        +1.008590645251e-01
 2.48360000e+00,        +1.414213562373e-01,        +4.298106958307e-02,        +1.008637288253e-01
 2.48380000e+00,        +1.414213562373e-01,        +4.298132623737e-02,        +1.008687248070e-01
 2.48400000e+00,        +1.414213562373e-01,        +4.298161092873e-02,        +1.008740445305e-01
 2.48420000e+00,        +1.414213562373e-01,        +4.298194577361e-02,        +1.008796781026e-01
 2.48440000e+00,        +1.414213562373e-01,        +4.298235121459e-02,        +1.008856139351e-01
 2.48460000e+00,        +1.414213562373e-01,        +4.298284590457e-02,        +1.008918390106e-01
 2.48480000e+00,        +1.414213562373e-01,        +4.298344663296e-02,        +1.008983391492e-01
 2.48500000e+00,        +1.414213562373e-01,        +4.298416829106e-02,        +1.009050992689e-01
 2.48520000e+00,        +1.414213562373e-01,        +4.298502387287e-02,        +1.009121036338e-01
 2.48540000e+00,        +1.414213562373e-01,        +4.298602450709e-02,        +1.009193360872e-01
 2.48560000e+00,        +1.414213562373e-01,        +4.298717951556e-02,        +1.009267802656e-01
 2.48580000e+00,        +1.414213562373e-01,        +4.298849649346e-02,        +1.009344197905e-01
 2.48600000e+00,        +1.414213562373e-01,        +4.298998140662e-02,        +1.009422384386e-01
 2.48620000e+00,        +1.414213562373e-01,        +4.299163870142e-02,        +1.009502202882e-01
 2.48640000e+00,        +1.414213562373e-01,        +4.299347142335e-02,        +1.009583498433e-01
 2.48660000e+00,        +1.414213562373e-01,        +4.299548134049e-02,        +1.009666121355e-01
 2.48680000e+00,        +1.414213562373e-01,        +4.299766906876e-02,        +1.009749928052e-01
 2.48700000e+00,        +1.414213562373e-01,        +4.300003419636e-02,        +1.009834781640e-01
 2.48720000e+00,        +1.414213562373e-01,        +4.300257540510e-02,        +1.009920552392e-01
 2.48740000e+00,        +1.414213562373e-01,        +4.300529058698e-02,        +1.010007118035e-01
 2.48760000e+00,        +1.414213562373e-01,        +4.300817695460e-02,        +1.010094363907e-01
 2.48780000e+00,        +1.414213562373e-01,        +4.301123114462e-02,        +1.010182183004e-01
 2.48800000e+00,        +1.414213562373e-01,        +4.301444931350e-02,        +1.010270475918e-01
 2.48820000e+00,        +1.414213562373e-01,        +4.301782722538e-02,        +1.010359150706e-01
 2.48840000e+00,        +1.414213562373e-01,        +4.302136033176e-02,        +1.010448122685e-01
 2.48860000e+00,        +1.414213562373e-01,        +4.302504384330e-02,        +1.010537314178e-01
 2.48880000e+00,        +1.414213562373e-01,        +4.302887279387e-02,        +1.010626654223e-01
 2.48900000e+00,        +1.414213562373e-01,        +4.303284209712e-02,        +1.010716078248e-01
 2.48920000e+00,        +1.414213562373e-01,        +4.303694659617e-02,        +1.010805527730e-01
 2.48940000e+00,        +1.414213562373e-01,        +4.304118110672e-02,        +1.010894949847e-01
 2.48960000e+00,        +1.414213562373e-01,        +4.304554045418e-02,        +1.010984297118e-01
 2.48980000e+00,        +1.414213562373e-01,        +4.305001950528e-02,        +1.011073527047e-01
 2.49000000e+00,        +1.414213562373e-01,        +4.305461319475e-02,        +1.011162601779e-01
 2.49020000e+00,        +1.414213562373e-01,        +4.305931654742e-02,        +1.011251487751e-01
 2.49040000e+00,        +1.414213562373e-01,        +4.306412469641e-02,        +1.011340155368e-01
 2.49060000e+00,        +1.414213562373e-01,        +4.306903289769e-02,        +1.011428578688e-01
 2.49080000e+00,        +1.414213562373e-01,        +4.307403654154e-02,        +1.011516735119e-01
 2.49100000e+00,        +1.414213562373e-01,        +4.307913116127e-02,        +1.011604605136e-01
 2.49120000e+00,        +1.414213562373e-01,        +4.308431243952e-02,        +1.011692172013e-01
 2.49140000e+00,        +1.414213562373e-01,        +4.308957621256e-02,        +1.011779421572e-01
 2.49160000e+00,        +1.414213562373e-01,        +4.309491847274e-02,        +1.011866341949e-01
 2.49180000e+00,        +1.414213562373e-01,        +4.310033536951e-02,        +1.011952923375e-01
 2.49200000e+00,        +1.414213562373e-01,        +4.310582320916e-02,        +1.012039157971e-01
 2.49220000e+00,        +1.414213562373e-01,        +4.311137845345e-02,        +1.012125039567e-01
 2.49240000e+00,        +1.414213562373e-01,        +4.311699771744e-02,        +1.012210563525e-01
 2.49260000e+00,        +1.414213562373e-01,        +4.312267776654e-02,        +1.012295726580e-01
 2.49280000e+00,        +1.414213562373e-01,        +4.312841551306e-02,        +1.012380526696e-01
 2.49300000e+00,        +1.414213562373e-01,        +4.313420801221e-02,        +1.012464962931e-01
 2.49320000e+00,        +1.414213562373e-01,        +4.314005245785e-02,        +1.012549035316e-01
 2.49340000e+00,        +1.414213562373e-01,        +4.314594617794e-02,        +1.012632744744e-01
 2.49360000e+00,        +1.414213562373e-01,        +4.315188662982e-02,        +1.012716092867e-01
 2.49380000e+00,        +1.414213562373e-01,        +4.315787139537e-02,        +1.012799082008e-01
 2.49400000e+00,        +1.414213562373e-01,        +4.316389817612e-02,        +1.012881715070e-01
 2.49420000e+00,        +1.414213562373e-01,        +4.316996478837e-02,        +1.012963995468e-01
 2.49440000e+00,        +1.414213562373e-01,        +4.317606915830e-02,        +1.013045927056e-01
 2.49460000e+00,        +1.414213562373e-01,        +4.318220931716e-02,        +1.013127514067e-01
 2.49480000e+00,        +1.414213562373e-01,        +4.318838339658e-02,        +1.013208761056e-01
 2.49500000e+00,        +1.414213562373e-01,        +4.319458962388e-02,        +1.013289672852e-01
 2.49520000e+00,        +1.414213562373e-01,        +4.320082631766e-02,        +1.013370254509e-01
 2.49540000e+00,        +1.414213562373e-01,        +4.320709188338e-02,        +1.013450511272e-01
 2.49560000e+00,        +1.414213562373e-01,        +4.321338480913e-02,        +1.013530448532e-01
 2.49580000e+00,        +1.414213562373e-01,        +4.321970366163e-02,        +1.013610071803e-01
 2.49600000e+00,        +1.414213562373e-01,        +4.322604708223e-02,        +1.013689386686e-01
 2.49620000e+00,        +1.414213562373e-01,        +4.323241378321e-02,        +1.013768398846e-01
 2.49640000e+00,        +1.414213562373e-01,        +4.323880254415e-02,        +1.013847113990e-01
 2.49660000e+00,        +1.414213562373e-01,        +4.324521220847e-02,        +1.013925537847e-01
 2.49680000e+00,        +1.414213562373e-01,        +4.325164168018e-02,        +1.014003676146e-01
 2.49700000e+00,        +1.414213562373e-01,        +4.325808992067e-02,        +1.014081534607e-01
 2.49720000e+00,        +1.414213562373e-01,        +4.326455594577e-02,        +1.014159118921e-01
 2.49740000e+00,        +1.414213562373e-01,        +4.327103882288e-02,        +1.014236434742e-01
 2.49760000e+00,        +1.414213562373e-01,        +4.327753766823e-02,        +1.014313487674e-01
 2.49780000e+00,        +1.414213562373e-01,        +4.328405164435e-02,        +1.014390283264e-01
 2.49800000e+00,        +1.414213562373e-01,        +4.329057995755e-02,        +1.014466826992e-01
 2.49820000e+00,        +1.414213562373e-01,        +4.329712185567e-02,        +1.014543124266e-01
 2.49840000e+00,        +1.414213562373e-01,        +4.330367662583e-02,        +1.014619180416e-01
 2.49860000e+00,        +1.414213562373e-01,        +4.331024359235e-02,        +1.014695000690e-01
 2.49880000e+00,        +1.414213562373e-01,        +4.331682211476e-02,        +1.014770590246e-01
 2.49900000e+00,        +1.414213562373e-01,        +4.332341158593e-02,        +1.014845954155e-01
 2.49920000e+00,        +1.414213562373e-01,        +4.333001143029e-02,        +1.014921097394e-01
 2.49940000e+00,        +1.414213562373e-01,        +4.333662110217e-02,        +1.014996024844e-01
 2.49960000e+00,        +1.414213562373e-01,        +4.334324008414e-02,        +1.015070741292e-01
 2.49980000e+00,        +1.414213562373e-01,        +4.334986788560e-02,        +1.015145251426e-01
 2.50000000e+00,        +1.414213562373e-01,        +4.335650404127e-02,        +1.015219559838e-01
 2.50020000e+00,        +1.414213562373e-01,        +4.336314810989e-02,        +1.015293671020e-01
 2.50040000e+00,        +1.414213562373e-01,        +4.336979967291e-02,        +1.015367589367e-01
 2.50060000e+00,        +1.414213562373e-01,        +4.337645833332e-02,        +1.015441319175e-01
 2.50080000e+00,        +1.414213562373e-01,        +4.338312371449e-02,        +1.015514864645e-01
 2.50100000e+00,        +1.414213562373e-01,        +4.338979545909e-02,        +1.015588229879e-01
 2.50120000e+00,        +1.414213562373e-01,        +4.339647322809e-02,        +1.015661418885e-01
 2.50140000e+00,        +1.414213562373e-01,        +4.340315669976e-02,        +1.015734435577e-01
 2.50160000e+00,        +1.414213562373e-01,        +4.340984556879e-02,        +1.015807283775e-01
 2.50180000e+00,        +1.414213562373e-01,        +4.341653954543e-02,        +1.015879967207e-01
 2.50200000e+00,        +1.414213562373e-01,        +4.342323835465e-02,        +1.015952489511e-01
 2.50220000e+00,        +1.414213562373e-01,        +4.342994173539e-02,        +1.016024854236e-01
 2.50240000e+00,        +1.414213562373e-01,        +4.343664943982e-02,        +1.016097064845e-01
 2.50260000e+00,        +1.414213562373e-01,        +4.344336123268e-02,        +1.016169124713e-01
 2.50280000e+00,        +1.414213562373e-01,        +4.345007689059e-02,        +1.016241037134e-01
 2.50300000e+00,        +1.414213562373e-01,        +4.345679620145e-02,        +1.016312805317e-01
 2.50320000e+00,        +1.414213562373e-01,        +4.346351896385e-02,        +1.016384432393e-01
 2.50340000e+00,        +1.414213562373e-01,        +4.347024498657e-02,        +1.016455921413e-01
 2.50360000e+00,        +1.414213562373e-01,        +4.347697408796e-02,        +1.016527275351e-01
 2.50380000e+00,        +1.414213562373e-01,        +4.348370609555e-02,        +1.016598497106e-01
 2.50400000e+00,        +1.414213562373e-01,        +4.349044084551e-02,        +1.016669589505e-01
 2.50420000e+00,        +1.414213562373e-01,        +4.349717818224e-02,        +1.016740555300e-01
 2.50440000e+00,        +1.414213562373e-01,        +4.350391795797e-02,        +1.016811397177e-01
 2.50460000e+00,        +1.414213562373e-01,        +4.351066003230e-02,        +1.016882117752e-01
 2.50480000e+00,        +1.414213562373e-01,        +4.351740427191e-02,        +1.016952719573e-01
 2.50500000e+00,        +1.414213562373e-01,        +4.352415055013e-02,        +1.017023205127e-01
 2.50520000e+00,        +1.414213562373e-01,        +4.353089874665e-02,        +1.017093576834e-01
 2.50540000e+00,        +1.414213562373e-01,        +4.353764874719e-02,        +1.017163837054e-01
 2.50560000e+00,        +1.414213562373e-01,        +4.354440044320e-02,        +1.017233988089e-01
 2.50580000e+00,        +1.414213562373e-01,        +4.355115373156e-02,        +1.017304032179e-01
 2.50600000e+00,        +1.414213562373e-01,        +4.355790851434e-02,        +1.017373971510e-01
 2.50620000e+00,        +1.414213562373e-01,        +4.356466469849e-02,        +1.017443808211e-01
 2.50640000e+00,        +1.414213562373e-01,        +4.357142219566e-02,        +1.017513544358e-01
 2.50660000e+00,        +1.414213562373e-01,        +4.357818092193e-02,        +1.017583181975e-01
 2.50680000e+00,        +1.414213562373e-01,        +4.358494079762e-02,        +1.017652723034e-01
 2.50700000e+00,        +1.414213562373e-01,        +4.359170174704e-02,        +1.017722169459e-01
 2.50720000e+00,        +1.414213562373e-01,        +4.359846369832e-02,        +1.017791523123e-01
 2.50740000e+00,        +1.414213562373e-01,        +4.360522658324e-02,        +1.017860785855e-01
 2.50760000e+00,        +1.414213562373e-01,        +4.361199033703e-02,        +1.017929959437e-01
 2.50780000e+00,        +1.414213562373e-01,        +4.361875489819e-02,        +1.017999045606e-01
 2.50800000e+00,        +1.414213562373e-01,        +4.362552020836e-02,        +1.018068046058e-01
 2.50820000e+00,        +1.414213562373e-01,        +4.363228621216e-02,        +1.018136962444e-01
 2.50840000e+00,        +1.414213562373e-01,        +4.363905285704e-02,        +1.018205796376e-01
 2.50860000e+00,        +1.414213562373e-01,        +4.364582009314e-02,        +1.018274549427e-01
 2.50880000e+00,        +1.414213562373e-01,        +4.365258787317e-02,        +1.018343223129e-01
 2.50900000e+00,        +1.414213562373e-01,        +4.365935615229e-02,        +1.018411818978e-01
 2.50920000e+00,        +1.414213562373e-01,        +4.366612488798e-02,        +1.018480338434e-01
 2.50940000e+00,        +1.414213562373e-01,        +4.367289403993e-02,        +1.018548782921e-01
 2.50960000e+00,        +1.414213562373e-01,        +4.367966356995e-02,        +1.018617153827e-01
 2.50980000e+00,        +1.414213562373e-01,        +4.368643344185e-02,        +1.018685452508e-01
 2.51000000e+00,        +1.414213562373e-01,        +4.369320362137e-02,        +1.018753680287e-01
 2.51020000e+00,        +1.414213562373e-01,        +4.369997407606e-02,        +1.018821838455e-01
 2.51040000e+00,        +1.414213562373e-01,        +4.370674477522e-02,        +1.018889928272e-01
 2.51060000e+00,        +1.414213562373e-01,        +4.371351568977e-02,        +1.018957950969e-01
 2.51080000e+00,        +1.414213562373e-01,        +4.372028679226e-02,        +1.019025907746e-01
 2.51100000e+00,        +1.414213562373e-01,        +4.372705805670e-02,        +1.019093799776e-01
 2.51120000e+00,        +1.414213562373e-01,        +4.373382945856e-02,        +1.019161628203e-01
 2.51140000e+00,        +1.414213562373e-01,        +4.374060097465e-02,        +1.019229394146e-01
 2.51160000e+00,        +1.414213562373e-01,        +4.374737258310e-02,        +1.019297098697e-01
 2.51180000e+00,        +1.414213562373e-01,        +4.375414426327e-02,        +1.019364742921e-01
 2.51200000e+00,        +1.414213562373e-01,        +4.376091599571e-02,        +1.019432327860e-01
 2.51220000e+00,        +1.414213562373e-01,        +4.376768776210e-02,        +1.019499854531e-01
 2.51240000e+00,        +1.414213562373e-01,        +4.377445954517e-02,        +1.019567323929e-01
 2.51260000e+00,        +1.414213562373e-01,        +4.378123132870e-02,        +1.019634737024e-01
 2.51280000e+00,        +1.414213562373e-01,        +4.378800309744e-02,        +1.019702094765e-01
 2.51300000e+00,        +1.414213562373e-01,        +4.379477483707e-02,        +1.019769398080e-01
 2.51320000e+00,        +1.414213562373e-01,        +4.380154653414e-02,        +1.019836647874e-01
 2.51340000e+00,        +1.414213562373e-01,        +4.380831817608e-02,        +1.019903845035e-01
 2.51360000e+00,        +1.414213562373e-01,        +4.381508975109e-02,        +1.019970990426e-01
 2.51380000e+00,        +1.414213562373e-01,        +4.382186124818e-02,        +1.020038084895e-01
 2.51400000e+00,        +1.414213562373e-01,        +4.382863265705e-02,        +1.020105129269e-01
 2.51420000e+00,        +1.414213562373e-01,        +4.383540396814e-02,        +1.020172124357e-01
 2.51440000e+00,        +1.414213562373e-01,        +4.384217517252e-02,        +1.020239070951e-01
 2.51460000e+00,        +1.414213562373e-01,        +4.384894626193e-02,        +1.020305969824e-01
 2.51480000e+00,        +1.414213562373e-01,        +4.385571722869e-02,        +1.020372821732e-01
 2.51500000e+00,        +1.414213562373e-01,        +4.386248806571e-02,        +1.020439627417e-01
 2.51520000e+00,        +1.414213562373e-01,        +4.386925876646e-02,        +1.020506387602e-01
 2.51540000e+00,        +1.414213562373e-01,        +4.387602932491e-02,        +1.020573102995e-01
 2.51560000e+00,        +1.414213562373e-01,        +4.388279973556e-02,        +1.020639774290e-01
 2.51580000e+00,        +1.414213562373e-01,        +4.388956999337e-02,        +1.020706402164e-01
 2.51600000e+00,        +1.414213562373e-01,        +4.389634009375e-02,        +1.020772987282e-01
 2.51620000e+00,        +1.414213562373e-01,        +4.390311003257e-02,        +1.020839530293e-01
 2.51640000e+00,        +1.414213562373e-01,        +4.390987980609e-02,        +1.020906031832e-01
 2.51660000e+00,        +1.414213562373e-01,        +4.391664941096e-02,        +1.020972492522e-01
 2.51680000e+00,        +1.414213562373e-01,        +4.392341884424e-02,        +1.021038912972e-01
 2.51700000e+00,        +1.414213562373e-01,        +4.393018810331e-02,        +1.021105293779e-01
 2.51720000e+00,        +1.414213562373e-01,        +4.393695718591e-02,        +1.021171635526e-01
 2.51740000e+00,        +1.414213562373e-01,        +4.394372609010e-02,        +1.021237938786e-01
 2.51760000e+00,        +1.414213562373e-01,        +4.395049481425e-02,        +1.021304204117e-01
 2.51780000e+00,        +1.414213562373e-01,        +4.395726335704e-02,        +1.021370432070e-01
 2.51800000e+00,        +1.414213562373e-01,        +4.396403171741e-02,        +1.021436623180e-01
 2.51820000e+00,        +1.414213562373e-01,        +4.397079989456e-02,        +1.021502777975e-01
 2.51840000e+00,        +1.414213562373e-01,        +4.397756788798e-02,        +1.021568896970e-01
 2.51860000e+00,        +1.414213562373e-01,        +4.398433569738e-02,        +1.021634980669e-01
 2.51880000e+00,        +1.414213562373e-01,        +4.399110332269e-02,        +1.021701029568e-01
 2.51900000e+00,        +1.414213562373e-01,        +4.399787076407e-02,        +1.021767044153e-01
 2.51920000e+00,        +1.414213562373e-01,        +4.400463802191e-02,        +1.021833024897e-01
 2.51940000e+00,        +1.414213562373e-01,        +4.401140509676e-02,        +1.021898972267e-01
 2.51960000e+00,        +1.414213562373e-01,        +4.401817198938e-02,        +1.021964886720e-01
 2.51980000e+00,        +1.414213562373e-01,        +4.402493870072e-02,        +1.022030768704e-01
 2.52000000e+00,        +1.414213562373e-01,        +4.403170523188e-02,        +1.022096618656e-01
