        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.45045000e+00,        -6.491423167177e-03,        +2.298839580516e+00
 2.45047500e+00,        -6.467924007703e-03,        +2.294674855842e+00
 2.45050000e+00,        -6.444589230635e-03,        +2.290526784015e+00
 2.45052500e+00,        -6.421417299614e-03,        +2.286395247719e+00
 2.45055000e+00,        -6.398406697527e-03,        +2.282280130739e+00
 2.45057500e+00,        -6.375555924421e-03,        +2.278181317940e+00
 2.45060000e+00,        -6.352863497085e-03,        +2.274098695262e+00
 2.45062500e+00,        -6.330327950823e-03,        +2.270032149702e+00
 2.45065000e+00,        -6.307947836583e-03,        +2.265981569303e+00
 2.45067500e+00,        -6.285721723478e-03,        +2.261946843147e+00
 2.45070000e+00,        -6.263648195004e-03,        +2.257927861331e+00
 2.45072500e+00,        -6.241725853029e-03,        +2.253924514968e+00
 2.45075000e+00,        -6.219953314147e-03,        +2.249936696170e+00
 2.45077500e+00,        -6.198329211272e-03,        +2.245964298036e+00
 2.45080000e+00,        -6.176852192495e-03,        +2.242007214640e+00
 2.45082500e+00,        -6.155520921774e-03,        +2.238065341026e+00
 2.45085000e+00,        -6.134334077657e-03,        +2.234138573186e+00
 2.45087500e+00,        -6.113290354582e-03,        +2.230226808062e+00
 2.45090000e+00,        -6.092388460444e-03,        +2.226329943523e+00
 2.45092500e+00,        -6.071627118795e-03,        +2.222447878365e+00
 2.45095000e+00,        -6.051005066765e-03,        +2.218580512294e+00
 2.45097500e+00,        -6.030521056422e-03,        +2.214727745921e+00
 2.45100000e+00,        -6.010173853185e-03,        +2.210889480743e+00
 2.45102500e+00,        -5.989962236192e-03,        +2.207065619142e+00
 2.45105000e+00,        -5.969884999026e-03,        +2.203256064372e+00
 2.45107500e+00,        -5.949940947670e-03,        +2.199460720548e+00
 2.45110000e+00,        -5.930128902047e-03,        +2.195679492641e+00
 2.45112500e+00,        -5.910447694323e-03,        +2.191912286459e+00
 2.45115000e+00,        -5.890896170867e-03,        +2.188159008648e+00
 2.45117500e+00,        -5.871473189495e-03,        +2.184419566679e+00
 2.45120000e+00,        -5.852177621513e-03,        +2.180693868837e+00
 2.45122500e+00,        -5.833008349736e-03,        +2.176981824213e+00
 2.45125000e+00,        -5.813964269905e-03,        +2.173283342698e+00
 2.45127500e+00,        -5.795044289563e-03,        +2.169598334969e+00
 2.45130000e+00,        -5.776247328259e-03,        +2.165926712486e+00
 2.45132500e+00,        -5.757572317018e-03,        +2.162268387479e+00
 2.45135000e+00,        -5.739018198972e-03,        +2.158623272942e+00
 2.45137500e+00,        -5.720583927891e-03,        +2.154991282626e+00
 2.45140000e+00,        -5.702268469905e-03,        +2.151372331026e+00
 2.45142500e+00,        -5.684070801385e-03,        +2.147766333379e+00
 2.45145000e+00,        -5.665989910153e-03,        +2.144173205649e+00
 2.45147500e+00,        -5.648024794787e-03,        +2.140592864529e+00
 2.45150000e+00,        -5.630174464408e-03,        +2.137025227420e+00
 2.45152500e+00,        -5.612437939227e-03,        +2.133470212436e+00
 2.45155000e+00,        -5.594814249596e-03,        +2.129927738391e+00
 2.45157500e+00,        -5.577302435776e-03,        +2.126397724789e+00
 2.45160000e+00,        -5.559901549175e-03,        +2.122880091821e+00
 2.45162500e+00,        -5.542610650246e-03,        +2.119374760356e+00
 2.45165000e+00,        -5.525428810031e-03,        +2.115881651933e+00
 2.45167500e+00,        -5.508355109329e-03,        +2.112400688756e+00
 2.45170000e+00,        -5.491388638177e-03,        +2.108931793684e+00
 2.45172500e+00,        -5.474528497071e-03,        +2.105474890229e+00
 2.45175000e+00,        -5.457773794557e-03,        +2.102029902542e+00
 2.45177500e+00,        -5.441123649909e-03,        +2.098596755413e+00
 2.45180000e+00,        -5.424577190501e-03,        +2.095175374260e+00
 2.45182500e+00,        -5.408133553639e-03,        +2.091765685125e+00
 2.45185000e+00,        -5.391791884986e-03,        +2.088367614667e+00
 2.45187500e+00,        -5.375551339469e-03,        +2.084981090154e+00
 2.45190000e+00,        -5.359411080629e-03,        +2.081606039458e+00
 2.45192500e+00,        -5.343370280714e-03,        +2.078242391051e+00
 2.45195000e+00,        -5.327428120176e-03,        +2.074890073990e+00
 2.45197500e+00,        -5.311583788278e-03,        +2.071549017926e+00
 2.45200000e+00,        -5.295836482604e-03,        +2.068219153081e+00
 2.45202500e+00,        -5.280185408764e-03,        +2.064900410258e+00
 2.45205000e+00,        -5.264629780669e-03,        +2.061592720820e+00
 2.45207500e+00,        -5.249168820005e-03,        +2.058296016697e+00
 2.45210000e+00,        -5.233801756621e-03,        +2.055010230372e+00
 2.45212500e+00,        -5.218527828100e-03,        +2.051735294879e+00
 2.45215000e+00,        -5.203346279655e-03,        +2.048471143799e+00
 2.45217500e+00,        -5.188256364590e-03,        +2.045217711248e+00
 2.45220000e+00,        -5.173257343169e-03,        +2.041974931878e+00
 2.45222500e+00,        -5.158348483252e-03,        +2.038742740869e+00
 2.45225000e+00,        -5.143529060530e-03,        +2.035521073925e+00
 2.45227500e+00,        -5.128798357509e-03,        +2.032309867265e+00
 2.45230000e+00,        -5.114155663625e-03,        +2.029109057621e+00
 2.45232500e+00,        -5.099600276351e-03,        +2.025918582236e+00
 2.45235000e+00,        -5.085131499198e-03,        +2.022738378852e+00
 2.45237500e+00,        -5.070748643400e-03,        +2.019568385708e+00
 2.45240000e+00,        -5.056451026076e-03,        +2.016408541536e+00
 2.45242500e+00,        -5.042237972359e-03,        +2.013258785556e+00
 2.45245000e+00,        -5.028108813086e-03,        +2.010119057471e+00
 2.45247500e+00,        -5.014062886049e-03,        +2.006989297459e+00
 2.45250000e+00,        -5.000099535577e-03,        +2.003869446175e+00
 2.45252500e+00,        -4.986218112452e-03,        +2.000759444738e+00
 2.45255000e+00,        -4.972417973785e-03,        +1.997659234735e+00
 2.45257500e+00,        -4.958698483323e-03,        +1.994568758211e+00
 2.45260000e+00,        -4.945059010195e-03,        +1.991487957662e+00
 2.45262500e+00,        -4.931498930672e-03,        +1.988416776041e+00
 2.45265000e+00,        -4.918017626462e-03,        +1.985355156740e+00
 2.45267500e+00,        -4.904614485479e-03,        +1.982303043597e+00
 2.45270000e+00,        -4.891288901761e-03,        +1.979260380888e+00
 2.45272500e+00,        -4.878040274716e-03,        +1.976227113317e+00
 2.45275000e+00,        -4.864868010523e-03,        +1.973203186021e+00
 2.45277500e+00,        -4.851771519657e-03,        +1.970188544560e+00
 2.45280000e+00,        -4.838750219889e-03,        +1.967183134916e+00
 2.45282500e+00,        -4.825803532956e-03,        +1.964186903484e+00
 2.45285000e+00,        -4.812930887665e-03,        +1.961199797077e+00
 2.45287500e+00,        -4.800131717343e-03,        +1.958221762911e+00
 2.45290000e+00,        -4.787405460870e-03,        +1.955252748609e+00
 2.45292500e+00,        -4.774751562598e-03,        +1.952292702197e+00
 2.45295000e+00,        -4.762169472480e-03,        +1.949341572093e+00
 2.45297500e+00,        -4.749658645068e-03,        +1.946399307113e+00
 2.45300000e+00,        -4.737218540490e-03,        +1.943465856459e+00
 2.45302500e+00,        -4.724848624059e-03,        +1.940541169719e+00
 2.45305000e+00,        -4.712548365702e-03,        +1.937625196865e+00
 2.45307500e+00,        -4.700317240842e-03,        +1.934717888246e+00
 2.45310000e+00,        -4.688154729455e-03,        +1.931819194585e+00
 2.45312500e+00,        -4.676060316836e-03,        +1.928929066980e+00
 2.45315000e+00,        -4.664033492764e-03,        +1.926047456893e+00
 2.45317500e+00,        -4.652073751653e-03,        +1.923174316151e+00
 2.45320000e+00,        -4.640180593167e-03,        +1.920309596943e+00
 2.45322500e+00,        -4.628353521232e-03,        +1.917453251816e+00
 2.45325000e+00,        -4.616592044330e-03,        +1.914605233669e+00
 2.45327500e+00,        -4.604895675934e-03,        +1.911765495754e+00
 2.45330000e+00,        -4.593263933686e-03,        +1.908933991672e+00
 2.45332500e+00,        -4.581696339651e-03,        +1.906110675363e+00
 2.45335000e+00,        -4.570192420641e-03,        +1.903295501115e+00
 2.45337500e+00,        -4.558751707601e-03,        +1.900488423550e+00
 2.45340000e+00,        -4.547373735617e-03,        +1.897689397625e+00
 2.45342500e+00,        -4.536058044400e-03,        +1.894898378632e+00
 2.45345000e+00,        -4.524804177959e-03,        +1.892115322187e+00
 2.45347500e+00,        -4.513611683839e-03,        +1.889340184236e+00
 2.45350000e+00,        -4.502480114361e-03,        +1.886572921047e+00
 2.45352500e+00,        -4.491409025759e-03,        +1.883813489207e+00
 2.45355000e+00,        -4.480397978242e-03,        +1.881061845620e+00
 2.45357500e+00,        -4.469446535854e-03,        +1.878317947503e+00
 2.45360000e+00,        -4.458554266895e-03,        +1.875581752388e+00
 2.45362500e+00,        -4.447720743455e-03,        +1.872853218113e+00
 2.45365000e+00,        -4.436945541444e-03,        +1.870132302819e+00
 2.45367500e+00,        -4.426228240761e-03,        +1.867418964955e+00
 2.45370000e+00,        -4.415568424766e-03,        +1.864713163266e+00
 2.45372500e+00,        -4.404965680956e-03,        +1.862014856798e+00
 2.45375000e+00,        -4.394419600171e-03,        +1.859324004888e+00
 2.45377500e+00,        -4.383929777361e-03,        +1.856640567168e+00
 2.45380000e+00,        -4.373495810442e-03,        +1.853964503558e+00
 2.45382500e+00,        -4.363117301379e-03,        +1.851295774264e+00
 2.45385000e+00,        -4.352793855965e-03,        +1.848634339781e+00
 2.45387500e+00,        -4.342525082725e-03,        +1.845980160878e+00
 2.45390000e+00,        -4.332310594173e-03,        +1.843333198610e+00
 2.45392500e+00,        -4.322150006453e-03,        +1.840693414306e+00
 2.45395000e+00,        -4.312042938371e-03,        +1.838060769569e+00
 2.45397500e+00,        -4.301989012776e-03,        +1.835435226275e+00
 2.45400000e+00,        -4.291987855657e-03,        +1.832816746571e+00
 2.45402500e+00,        -4.282039095955e-03,        +1.830205292866e+00
 2.45405000e+00,        -4.272142366394e-03,        +1.827600827839e+00
 2.45407500e+00,        -4.262297302638e-03,        +1.825003314430e+00
 2.45410000e+00,        -4.252503543397e-03,        +1.822412715836e+00
 2.45412500e+00,        -4.242760730995e-03,        +1.819828995517e+00
 2.45415000e+00,        -4.233068510456e-03,        +1.817252117185e+00
 2.45417500e+00,        -4.223426530083e-03,        +1.814682044807e+00
 2.45420000e+00,        -4.213834441035e-03,        +1.812118742599e+00
 2.45422500e+00,        -4.204291897939e-03,        +1.809562175030e+00
 2.45425000e+00,        -4.194798557973e-03,        +1.807012306812e+00
 2.45427500e+00,        -4.185354081211e-03,        +1.804469102904e+00
 2.45430000e+00,        -4.175958131323e-03,        +1.801932528505e+00
 2.45432500e+00,        -4.166610374143e-03,        +1.799402549057e+00
 2.45435000e+00,        -4.157310478828e-03,        +1.796879130240e+00
 2.45437500e+00,        -4.148058117099e-03,        +1.794362237970e+00
 2.45440000e+00,        -4.138852963599e-03,        +1.791851838396e+00
 2.45442500e+00,        -4.129694695948e-03,        +1.789347897902e+00
 2.45445000e+00,        -4.120582994131e-03,        +1.786850383099e+00
 2.45447500e+00,        -4.111517541236e-03,        +1.784359260830e+00
 2.45450000e+00,        -4.102498022888e-03,        +1.781874498161e+00
 2.45452500e+00,        -4.093524127037e-03,        +1.779396062384e+00
 2.45455000e+00,        -4.084595545245e-03,        +1.776923921014e+00
 2.45457500e+00,        -4.075711970577e-03,        +1.774458041787e+00
 2.45460000e+00,        -4.066873099254e-03,        +1.771998392655e+00
 2.45462500e+00,        -4.058078630198e-03,        +1.769544941790e+00
 2.45465000e+00,        -4.049328264574e-03,        +1.767097657579e+00
 2.45467500e+00,        -4.040621705921e-03,        +1.764656508619e+00
 2.45470000e+00,        -4.031958660849e-03,        +1.762221463723e+00
 2.45472500e+00,        -4.023338837709e-03,        +1.759792491909e+00
 2.45475000e+00,        -4.014761948051e-03,        +1.757369562409e+00
 2.45477500e+00,        -4.006227705101e-03,        +1.754952644653e+00
 2.45480000e+00,        -3.997735824977e-03,        +1.752541708284e+00
 2.45482500e+00,        -3.989286026131e-03,        +1.750136723142e+00
 2.45485000e+00,        -3.980878028912e-03,        +1.747737659271e+00
 2.45487500e+00,        -3.972511556459e-03,        +1.745344486912e+00
 2.45490000e+00,        -3.964186334105e-03,        +1.742957176507e+00
 2.45492500e+00,        -3.955902089401e-03,        +1.740575698691e+00
 2.45495000e+00,        -3.947658552125e-03,        +1.738200024295e+00
 2.45497500e+00,        -3.939455454149e-03,        +1.735830124342e+00
 2.45500000e+00,        -3.931292529996e-03,        +1.733465970048e+00
 2.45502500e+00,        -3.923169515797e-03,        +1.731107532817e+00
 2.45505000e+00,        -3.915086150250e-03,        +1.728754784243e+00
 2.45507500e+00,        -3.907042174179e-03,        +1.726407696103e+00
 2.45510000e+00,        -3.899037330333e-03,        +1.724066240363e+00
 2.45512500e+00,        -3.891071363563e-03,        +1.721730389171e+00
 2.45515000e+00,        -3.883144021159e-03,        +1.719400114857e+00
 2.45517500e+00,        -3.875255051945e-03,        +1.717075389932e+00
 2.45520000e+00,        -3.867404207075e-03,        +1.714756187084e+00
 2.45522500e+00,        -3.859591239754e-03,        +1.712442479182e+00
 2.45525000e+00,        -3.851815905139e-03,        +1.710134239269e+00
 2.45527500e+00,        -3.844077960318e-03,        +1.707831440565e+00
 2.45530000e+00,        -3.836377164251e-03,        +1.705534056459e+00
 2.45532500e+00,        -3.828713278091e-03,        +1.703242060517e+00
 2.45535000e+00,        -3.821086064864e-03,        +1.700955426471e+00
 2.45537500e+00,        -3.813495289105e-03,        +1.698674128226e+00
 2.45540000e+00,        -3.805940717776e-03,        +1.696398139853e+00
 2.45542500e+00,        -3.798422119393e-03,        +1.694127435590e+00
 2.45545000e+00,        -3.790939264469e-03,        +1.691861989839e+00
 2.45547500e+00,        -3.783491925319e-03,        +1.689601777168e+00
 2.45550000e+00,        -3.776079875842e-03,        +1.687346772306e+00
 2.45552500e+00,        -3.768702892096e-03,        +1.685096950142e+00
 2.45555000e+00,        -3.761360751592e-03,        +1.682852285728e+00
 2.45557500e+00,        -3.754053234082e-03,        +1.680612754272e+00
 2.45560000e+00,        -3.746780120472e-03,        +1.678378331141e+00
 2.45562500e+00,        -3.739541193577e-03,        +1.676148991858e+00
 2.45565000e+00,        -3.732336238287e-03,        +1.673924712100e+00
 2.45567500e+00,        -3.725165040921e-03,        +1.671705467699e+00
 2.45570000e+00,        -3.718027389223e-03,        +1.669491234637e+00
 2.45572500e+00,        -3.710923072970e-03,        +1.667281989051e+00
 2.45575000e+00,        -3.703851883591e-03,        +1.665077707225e+00
 2.45577500e+00,        -3.696813613835e-03,        +1.662878365593e+00
 2.45580000e+00,        -3.689808058489e-03,        +1.660683940737e+00
 2.45582500e+00,        -3.682835013568e-03,        +1.658494409386e+00
 2.45585000e+00,        -3.675894276866e-03,        +1.656309748414e+00
 2.45587500e+00,        -3.668985647721e-03,        +1.654129934837e+00
 2.45590000e+00,        -3.662108927025e-03,        +1.651954945818e+00
 2.45592500e+00,        -3.655263917287e-03,        +1.649784758661e+00
 2.45595000e+00,        -3.648450422352e-03,        +1.647619350808e+00
 2.45597500e+00,        -3.641668247738e-03,        +1.645458699845e+00
 2.45600000e+00,        -3.634917200325e-03,        +1.643302783494e+00
 2.45602500e+00,        -3.628197088813e-03,        +1.641151579616e+00
 2.45605000e+00,        -3.621507723083e-03,        +1.639005066209e+00
 2.45607500e+00,        -3.614848914485e-03,        +1.636863221405e+00
 2.45610000e+00,        -3.608220475762e-03,        +1.634726023472e+00
 2.45612500e+00,        -3.601622221403e-03,        +1.632593450811e+00
 2.45615000e+00,        -3.595053966842e-03,        +1.630465481956e+00
 2.45617500e+00,        -3.588515529574e-03,        +1.628342095571e+00
 2.45620000e+00,        -3.582006727793e-03,        +1.626223270452e+00
 2.45622500e+00,        -3.575527381606e-03,        +1.624108985523e+00
 2.45625000e+00,        -3.569077312027e-03,        +1.621999219839e+00
 2.45627500e+00,        -3.562656341829e-03,        +1.619893952579e+00
 2.45630000e+00,        -3.556264295072e-03,        +1.617793163052e+00
 2.45632500e+00,        -3.549900996825e-03,        +1.615696830691e+00
 2.45635000e+00,        -3.543566273939e-03,        +1.613604935054e+00
 2.45637500e+00,        -3.537259954144e-03,        +1.611517455821e+00
 2.45640000e+00,        -3.530981866538e-03,        +1.609434372796e+00
 2.45642500e+00,        -3.524731841977e-03,        +1.607355665906e+00
 2.45645000e+00,        -3.518509712028e-03,        +1.605281315199e+00
 2.45647500e+00,        -3.512315309712e-03,        +1.603211300839e+00
 2.45650000e+00,        -3.506148469459e-03,        +1.601145603113e+00
 2.45652500e+00,        -3.500009026599e-03,        +1.599084202426e+00
 2.45655000e+00,        -3.493896818033e-03,        +1.597027079300e+00
 2.45657500e+00,        -3.487811681582e-03,        +1.594974214370e+00
 2.45660000e+00,        -3.481753456573e-03,        +1.592925588392e+00
 2.45662500e+00,        -3.475721983305e-03,        +1.590881182233e+00
 2.45665000e+00,        -3.469717103315e-03,        +1.588840976875e+00
 2.45667500e+00,        -3.463738659424e-03,        +1.586804953415e+00
 2.45670000e+00,        -3.457786495542e-03,        +1.584773093057e+00
 2.45672500e+00,        -3.451860456485e-03,        +1.582745377122e+00
 2.45675000e+00,        -3.445960388649e-03,        +1.580721787038e+00
 2.45677500e+00,        -3.440086139281e-03,        +1.578702304344e+00
 2.45680000e+00,        -3.434237556986e-03,        +1.576686910687e+00
 2.45682500e+00,        -3.428414490997e-03,        +1.574675587823e+00
 2.45685000e+00,        -3.422616792299e-03,        +1.572668317615e+00
 2.45687500e+00,        -3.416844312445e-03,        +1.570665082033e+00
 2.45690000e+00,        -3.411096904380e-03,        +1.568665863152e+00
 2.45692500e+00,        -3.405374421870e-03,        +1.566670643151e+00
 2.45695000e+00,        -3.399676720122e-03,        +1.564679404316e+00
 2.45697500e+00,        -3.394003654956e-03,        +1.562692129034e+00
 2.45700000e+00,        -3.388355083667e-03,        +1.560708799795e+00
 2.45702500e+00,        -3.382730864085e-03,        +1.558729399191e+00
 2.45705000e+00,        -3.377130855593e-03,        +1.556753909917e+00
 2.45707500e+00,        -3.371554918304e-03,        +1.554782314765e+00
 2.45710000e+00,        -3.366002913326e-03,        +1.552814596630e+00
 2.45712500e+00,        -3.360474702814e-03,        +1.550850738504e+00
 2.45715000e+00,        -3.354970150089e-03,        +1.548890723479e+00
 2.45717500e+00,        -3.349489119205e-03,        +1.546934534741e+00
 2.45720000e+00,        -3.344031475290e-03,        +1.544982155578e+00
 2.45722500e+00,        -3.338597084442e-03,        +1.543033569369e+00
 2.45725000e+00,        -3.333185813740e-03,        +1.541088759593e+00
 2.45727500e+00,        -3.327797531255e-03,        +1.539147709821e+00
 2.45730000e+00,        -3.322432105843e-03,        +1.537210403717e+00
 2.45732500e+00,        -3.317089407402e-03,        +1.535276825043e+00
 2.45735000e+00,        -3.311769306750e-03,        +1.533346957650e+00
 2.45737500e+00,        -3.306471675523e-03,        +1.531420785481e+00
 2.45740000e+00,        -3.301196386601e-03,        +1.529498292572e+00
 2.45742500e+00,        -3.295943313266e-03,        +1.527579463050e+00
 2.45745000e+00,        -3.290712330322e-03,        +1.525664281132e+00
 2.45747500e+00,        -3.285503312633e-03,        +1.523752731122e+00
 2.45750000e+00,        -3.280316136745e-03,        +1.521844797416e+00
 2.45752500e+00,        -3.275150679564e-03,        +1.519940464497e+00
 2.45755000e+00,        -3.270006819241e-03,        +1.518039716937e+00
 2.45757500e+00,        -3.264884434385e-03,        +1.516142539392e+00
 2.45760000e+00,        -3.259783404726e-03,        +1.514248916605e+00
 2.45762500e+00,        -3.254703610662e-03,        +1.512358833409e+00
 2.45765000e+00,        -3.249644933800e-03,        +1.510472274717e+00
 2.45767500e+00,        -3.244607256013e-03,        +1.508589225528e+00
 2.45770000e+00,        -3.239590460380e-03,        +1.506709670928e+00
 2.45772500e+00,        -3.234594430884e-03,        +1.504833596082e+00
 2.45775000e+00,        -3.229619051933e-03,        +1.502960986242e+00
 2.45777500e+00,        -3.224664209029e-03,        +1.501091826737e+00
 2.45780000e+00,        -3.219729788225e-03,        +1.499226102982e+00
 2.45782500e+00,        -3.214815676838e-03,        +1.497363800474e+00
 2.45785000e+00,        -3.209921762416e-03,        +1.495504904785e+00
 2.45787500e+00,        -3.205047933557e-03,        +1.493649401572e+00
 2.45790000e+00,        -3.200194079662e-03,        +1.491797276571e+00
 2.45792500e+00,        -3.195360090824e-03,        +1.489948515593e+00
 2.45795000e+00,        -3.190545857763e-03,        +1.488103104532e+00
 2.45797500e+00,        -3.185751272203e-03,        +1.486261029356e+00
 2.45800000e+00,        -3.180976226398e-03,        +1.484422276112e+00
 2.45802500e+00,        -3.176220613645e-03,        +1.482586830927e+00
 2.45805000e+00,        -3.171484327540e-03,        +1.480754679997e+00
 2.45807500e+00,        -3.166767262552e-03,        +1.478925809599e+00
 2.45810000e+00,        -3.162069314263e-03,        +1.477100206084e+00
 2.45812500e+00,        -3.157390378293e-03,        +1.475277855878e+00
 2.45815000e+00,        -3.152730351567e-03,        +1.473458745478e+00
 2.45817500e+00,        -3.148089131418e-03,        +1.471642861459e+00
 2.45820000e+00,        -3.143466615852e-03,        +1.469830190467e+00
 2.45822500e+00,        -3.138862703820e-03,        +1.468020719221e+00
 2.45825000e+00,        -3.134277294484e-03,        +1.466214434511e+00
 2.45827500e+00,        -3.129710288346e-03,        +1.464411323200e+00
 2.45830000e+00,        -3.125161586048e-03,        +1.462611372222e+00
 2.45832500e+00,        -3.120631088923e-03,        +1.460814568581e+00
 2.45835000e+00,        -3.116118699325e-03,        +1.459020899351e+00
 2.45837500e+00,        -3.111624320031e-03,        +1.457230351678e+00
 2.45840000e+00,        -3.107147854383e-03,        +1.455442912774e+00
 2.45842500e+00,        -3.102689206712e-03,        +1.453658569921e+00
 2.45845000e+00,        -3.098248281441e-03,        +1.451877310471e+00
 2.45847500e+00,        -3.093824984436e-03,        +1.450099121842e+00
 2.45850000e+00,        -3.089419221221e-03,        +1.448323991520e+00
 2.45852500e+00,        -3.085030898669e-03,        +1.446551907057e+00
 2.45855000e+00,        -3.080659923982e-03,        +1.444782856072e+00
 2.45857500e+00,        -3.076306205236e-03,        +1.443016826252e+00
 2.45860000e+00,        -3.071969650593e-03,        +1.441253805346e+00
 2.45862500e+00,        -3.067650169515e-03,        +1.439493781173e+00
 2.45865000e+00,        -3.063347671406e-03,        +1.437736741611e+00
 2.45867500e+00,        -3.059062066765e-03,        +1.435982674607e+00
 2.45870000e+00,        -3.054793266506e-03,        +1.434231568169e+00
 2.45872500e+00,        -3.050541181932e-03,        +1.432483410370e+00
 2.45875000e+00,        -3.046305725260e-03,        +1.430738189346e+00
 2.45877500e+00,        -3.042086809098e-03,        +1.428995893295e+00
 2.45880000e+00,        -3.037884346707e-03,        +1.427256510477e+00
 2.45882500e+00,        -3.033698251790e-03,        +1.425520029215e+00
 2.45885000e+00,        -3.029528438829e-03,        +1.423786437892e+00
 2.45887500e+00,        -3.025374822625e-03,        +1.422055724953e+00
 2.45890000e+00,        -3.021237318676e-03,        +1.420327878903e+00
 2.45892500e+00,        -3.017115843116e-03,        +1.418602888308e+00
 2.45895000e+00,        -3.013010312366e-03,        +1.416880741793e+00
 2.45897500e+00,        -3.008920643693e-03,        +1.415161428041e+00
 2.45900000e+00,        -3.004846754688e-03,        +1.413444935799e+00
 2.45902500e+00,        -3.000788563492e-03,        +1.411731253866e+00
 2.45905000e+00,        -2.996745988932e-03,        +1.410020371105e+00
 2.45907500e+00,        -2.992718950107e-03,        +1.408312276432e+00
 2.45910000e+00,        -2.988707367014e-03,        +1.406606958826e+00
 2.45912500e+00,        -2.984711159712e-03,        +1.404904407318e+00
 2.45915000e+00,        -2.980730249244e-03,        +1.403204610998e+00
 2.45917500e+00,        -2.976764556690e-03,        +1.401507559013e+00
 2.45920000e+00,        -2.972814004065e-03,        +1.399813240563e+00
 2.45922500e+00,        -2.968878513649e-03,        +1.398121644909e+00
 2.45925000e+00,        -2.964958008132e-03,        +1.396432761362e+00
 2.45927500e+00,        -2.961052411085e-03,        +1.394746579291e+00
 2.45930000e+00,        -2.957161646077e-03,        +1.393063088118e+00
 2.45932500e+00,        -2.953285637514e-03,        +1.391382277321e+00
 2.45935000e+00,        -2.949424310220e-03,        +1.389704136430e+00
 2.45937500e+00,        -2.945577589353e-03,        +1.388028655029e+00
 2.45940000e+00,        -2.941745400775e-03,        +1.386355822758e+00
 2.45942500e+00,        -2.937927670608e-03,        +1.384685629305e+00
 2.45945000e+00,        -2.934124325610e-03,        +1.383018064414e+00
 2.45947500e+00,        -2.930335292831e-03,        +1.381353117880e+00
 2.45950000e+00,        -2.926560499883e-03,        +1.379690779549e+00
 2.45952500e+00,        -2.922799875014e-03,        +1.378031039322e+00
 2.45955000e+00,        -2.919053346622e-03,        +1.376373887147e+00
 2.45957500e+00,        -2.915320843560e-03,        +1.374719313025e+00
 2.45960000e+00,        -2.911602295483e-03,        +1.373067307007e+00
 2.45962500e+00,        -2.907897632037e-03,        +1.371417859196e+00
 2.45965000e+00,        -2.904206783694e-03,        +1.369770959741e+00
 2.45967500e+00,        -2.900529681096e-03,        +1.368126598844e+00
 2.45970000e+00,        -2.896866255498e-03,        +1.366484766756e+00
 2.45972500e+00,        -2.893216438488e-03,        +1.364845453776e+00
 2.45975000e+00,        -2.889580162054e-03,        +1.363208650251e+00
 2.45977500e+00,        -2.885957358742e-03,        +1.361574346578e+00
 2.45980000e+00,        -2.882347961536e-03,        +1.359942533202e+00
 2.45982500e+00,        -2.878751903414e-03,        +1.358313200613e+00
 2.45985000e+00,        -2.875169118343e-03,        +1.356686339353e+00
 2.45987500e+00,        -2.871599540392e-03,        +1.355061940007e+00
 2.45990000e+00,        -2.868043104115e-03,        +1.353439993210e+00
 2.45992500e+00,        -2.864499744601e-03,        +1.351820489641e+00
 2.45995000e+00,        -2.860969396926e-03,        +1.350203420028e+00
 2.45997500e+00,        -2.857451997097e-03,        +1.348588775142e+00
 2.46000000e+00,        -2.853947481010e-03,        +1.346976545802e+00
 2.46002500e+00,        -2.850455785379e-03,        +1.345366722871e+00
 2.46005000e+00,        -2.846976847176e-03,        +1.343759297259e+00
 2.46007500e+00,        -2.843510603649e-03,        +1.342154259918e+00
 2.46010000e+00,        -2.840056992519e-03,        +1.340551601848e+00
 2.46012500e+00,        -2.836615951858e-03,        +1.338951314091e+00
 2.46015000e+00,        -2.833187420087e-03,        +1.337353387733e+00
 2.46017500e+00,        -2.829771336291e-03,        +1.335757813905e+00
 2.46020000e+00,        -2.826367639340e-03,        +1.334164583781e+00
 2.46022500e+00,        -2.822976268999e-03,        +1.332573688577e+00
 2.46025000e+00,        -2.819597165419e-03,        +1.330985119556e+00
 2.46027500e+00,        -2.816230268701e-03,        +1.329398868018e+00
 2.46030000e+00,        -2.812875519639e-03,        +1.327814925309e+00
 2.46032500e+00,        -2.809532859050e-03,        +1.326233282817e+00
 2.46035000e+00,        -2.806202228691e-03,        +1.324653931972e+00
 2.46037500e+00,        -2.802883570291e-03,        +1.323076864244e+00
 2.46040000e+00,        -2.799576825589e-03,        +1.321502071145e+00
 2.46042500e+00,        -2.796281937535e-03,        +1.319929544230e+00
 2.46045000e+00,        -2.792998848656e-03,        +1.318359275094e+00
 2.46047500e+00,        -2.789727502282e-03,        +1.316791255371e+00
 2.46050000e+00,        -2.786467841765e-03,        +1.315225476738e+00
 2.46052500e+00,        -2.783219811028e-03,        +1.313661930909e+00
 2.46055000e+00,        -2.779983354290e-03,        +1.312100609641e+00
 2.46057500e+00,        -2.776758416049e-03,        +1.310541504730e+00
 2.46060000e+00,        -2.773544941084e-03,        +1.308984608011e+00
 2.46062500e+00,        -2.770342874757e-03,        +1.307429911357e+00
 2.46065000e+00,        -2.767152162376e-03,        +1.305877406683e+00
 2.46067500e+00,        -2.763972749973e-03,        +1.304327085939e+00
